START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RT4W
CREATED-BY: TR4W v.4.219
CLAIMED-SCORE: 1256796
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
OPERATORS: RT4W
NAME: MIKE BULATOV
CATEGORY-TRANSMITTER: ONE
QSO:  1832 CW 2010-11-27 0002 RT4W          599 16     F2DX          599 14
QSO:  3539 CW 2010-11-27 1755 RT4W          599 16     SN2K          599 15
QSO:  3539 CW 2010-11-27 1755 RT4W          599 16     DK0MM         599 14
QSO:  3540 CW 2010-11-27 1757 RT4W          599 16     MW5B          599 14
QSO:  3541 CW 2010-11-27 1758 RT4W          599 16     P33W          599 20
QSO:  3541 CW 2010-11-27 1802 RT4W          599 16     SN9U          599 15
QSO:  3543 CW 2010-11-27 1803 RT4W          599 16     PA4N          599 14
QSO:  3551 CW 2010-11-27 1807 RT4W          599 16     RA9A          599 17
QSO:  3551 CW 2010-11-27 1807 RT4W          599 16     US3IZ         599 16
QSO:  3551 CW 2010-11-27 1807 RT4W          599 16     LY3CY         599 15
QSO:  3551 CW 2010-11-27 1809 RT4W          599 16     DL5YL         599 14
QSO:  3551 CW 2010-11-27 1810 RT4W          599 16     UT6EE         599 16
QSO:  3551 CW 2010-11-27 1811 RT4W          599 16     DM3GH         599 14
QSO:  1836 CW 2010-11-27 1816 RT4W          599 16     UY0ZG         599 16
QSO:  1836 CW 2010-11-27 1817 RT4W          599 16     SP7JQQ        599 15
QSO:  1834 CW 2010-11-27 1819 RT4W          599 16     OG7X          599 15
QSO:  1833 CW 2010-11-27 1819 RT4W          599 16     SM5MX         599 14
QSO:  1832 CW 2010-11-27 1820 RT4W          599 16     ES4RX         599 15
QSO:  1826 CW 2010-11-27 1822 RT4W          599 16     OH0Z          599 15
QSO:  1821 CW 2010-11-27 1825 RT4W          599 16     OH5Z          599 15
QSO:  1812 CW 2010-11-27 1826 RT4W          599 16     OG4T          599 15
QSO:  1838 CW 2010-11-27 1828 RT4W          599 16     LY4T          599 15
QSO:  1837 CW 2010-11-27 1828 RT4W          599 16     OM0WR         599 15
QSO:  1837 CW 2010-11-27 1829 RT4W          599 16     LY2W          599 15
QSO:  1834 CW 2010-11-27 1831 RT4W          599 16     UY8IF         599 16
QSO:  1830 CW 2010-11-27 1832 RT4W          599 16     UP2L          599 17
QSO:  1828 CW 2010-11-27 1841 RT4W          599 16     RA9A          599 17
QSO:  7028 CW 2010-11-27 1850 RT4W          599 16     PA1CC         599 14
QSO:  7029 CW 2010-11-27 1850 RT4W          599 16     9A1A          599 15
QSO:  7030 CW 2010-11-27 1851 RT4W          599 16     UX5D          599 16
QSO:  7031 CW 2010-11-27 1852 RT4W          599 16     OH0X          599 15
QSO:  7041 CW 2010-11-27 1854 RT4W          599 16     UT0RM         599 16
QSO:  7043 CW 2010-11-27 1856 RT4W          599 16     YU5R          599 15
QSO:  7044 CW 2010-11-27 1857 RT4W          599 16     OH7FKV        599 15
QSO:  7047 CW 2010-11-27 1858 RT4W          599 16     9A4WY         599 15
QSO:  7078 CW 2010-11-27 1900 RT4W          599 16     IK3UNA/1      599 15
QSO:  7076 CW 2010-11-27 1901 RT4W          599 16     UR7UC         599 16
QSO:  7075 CW 2010-11-27 1901 RT4W          599 16     DP4T          599 14
QSO:  7074 CW 2010-11-27 1902 RT4W          599 16     S52W          599 15
QSO:  7072 CW 2010-11-27 1909 RT4W          599 16     3V3A          599 33
QSO:  7072 CW 2010-11-27 1910 RT4W          599 16     IH9GPI        599 33
QSO:  7071 CW 2010-11-27 1910 RT4W          599 16     S53M          599 15
QSO:  7069 CW 2010-11-27 1915 RT4W          599 16     IS0A          599 15
QSO:  7068 CW 2010-11-27 1916 RT4W          599 16     8N5A          599 25
QSO:  7068 CW 2010-11-27 1917 RT4W          599 16     EW8DJ         599 16
QSO:  7067 CW 2010-11-27 1918 RT4W          599 16     9H3TX         599 15
QSO:  7055 CW 2010-11-27 1919 RT4W          599 16     HB9CA         599 14
QSO:  7012 CW 2010-11-27 1923 RT4W          599 16     UW3U          599 16
QSO:  7008 CW 2010-11-27 1929 RT4W          599 16     VK6AA         599 29
QSO:  7021 CW 2010-11-27 1934 RT4W          599 16     OM8A          599 15
QSO:  7021 CW 2010-11-27 1935 RT4W          599 16     DD2ML         599 14
QSO:  7020 CW 2010-11-27 1935 RT4W          599 16     RF9T          599 16
QSO:  7018 CW 2010-11-27 1936 RT4W          599 16     YT2W          599 15
QSO:  7017 CW 2010-11-27 1937 RT4W          599 16     LZ5XQ         599 20
QSO:  7015 CW 2010-11-27 1937 RT4W          599 16     LZ5R          599 20
QSO:  7014 CW 2010-11-27 1938 RT4W          599 16     DQ4W          599 14
QSO:  7010 CW 2010-11-27 1941 RT4W          599 16     TC7M          599 20
QSO:  7068 CW 2010-11-27 1942 RT4W          599 16     UV5U          599 16
QSO:  7080 CW 2010-11-27 1947 RT4W          599 16     PI4DX         599 14
QSO:  7080 CW 2010-11-27 1947 RT4W          599 16     LZ2SX         599 20
QSO:  7080 CW 2010-11-27 1948 RT4W          599 16     UR4WG         599 16
QSO:  7080 CW 2010-11-27 1948 RT4W          599 16     SP2FAP        599 15
QSO:  7080 CW 2010-11-27 1949 RT4W          599 16     IZ3ETU        599 15
QSO:  7080 CW 2010-11-27 1950 RT4W          599 16     JE2UFF        599 25
QSO:  7080 CW 2010-11-27 1951 RT4W          599 16     OK5XX         599 15
QSO:  7080 CW 2010-11-27 1953 RT4W          599 16     SP9GKM        599 15
QSO:  7080 CW 2010-11-27 1953 RT4W          599 16     DK0MM         599 14
QSO:  7080 CW 2010-11-27 1954 RT4W          599 16     HA0GK         599 15
QSO:  7080 CW 2010-11-27 1955 RT4W          599 16     YQ5Q          599 20
QSO:  7080 CW 2010-11-27 1956 RT4W          599 16     SP1DPA        599 15
QSO:  7080 CW 2010-11-27 1957 RT4W          599 16     4K4K          599 21
QSO:  7080 CW 2010-11-27 1958 RT4W          599 16     DB7QJ         599 14
QSO:  7080 CW 2010-11-27 2001 RT4W          599 16     S54X          599 15
QSO:  7080 CW 2010-11-27 2001 RT4W          599 16     OZ6OM         599 14
QSO:  7080 CW 2010-11-27 2001 RT4W          599 16     US6IPD        599 16
QSO:  7080 CW 2010-11-27 2002 RT4W          599 16     UT4NY         599 16
QSO:  7080 CW 2010-11-27 2003 RT4W          599 16     SJ7M          599 14
QSO:  7080 CW 2010-11-27 2003 RT4W          599 16     DL3YM         599 14
QSO:  7080 CW 2010-11-27 2004 RT4W          599 16     UZ5UA         599 16
QSO:  3551 CW 2010-11-27 2007 RT4W          599 16     OK1DQT        599 15
QSO:  3580 CW 2010-11-27 2010 RT4W          599 16     OK1FNT        599 15
QSO:  3575 CW 2010-11-27 2013 RT4W          599 16     DL4ZA         599 14
QSO:  3575 CW 2010-11-27 2013 RT4W          599 16     RW9HA         599 18
QSO:  3573 CW 2010-11-27 2015 RT4W          599 16     OL6P          599 15
QSO:  3572 CW 2010-11-27 2016 RT4W          599 16     PA3DBS        599 14
QSO:  3571 CW 2010-11-27 2017 RT4W          599 16     LY4T          599 15
QSO:  3570 CW 2010-11-27 2018 RT4W          599 16     DQ4W          599 14
QSO:  3570 CW 2010-11-27 2018 RT4W          599 16     S55OO         599 15
QSO:  3569 CW 2010-11-27 2019 RT4W          599 16     SP2LNW        599 15
QSO:  3569 CW 2010-11-27 2020 RT4W          599 16     G4IIY         599 14
QSO:  3568 CW 2010-11-27 2021 RT4W          599 16     UT5IZ         599 16
QSO:  1844 CW 2010-11-27 2041 RT4W          599 16     GM7R          599 14
QSO:  1843 CW 2010-11-27 2044 RT4W          599 16     SP5GTI        599 15
QSO:  1832 CW 2010-11-27 2046 RT4W          599 16     UA2FL         599 15
QSO:  1838 CW 2010-11-27 2048 RT4W          599 16     DL1QQ         599 14
QSO:  1839 CW 2010-11-27 2049 RT4W          599 16     R9FC          599 17
QSO:  1839 CW 2010-11-27 2049 RT4W          599 16     YL5T          599 15
QSO:  1840 CW 2010-11-27 2051 RT4W          599 16     UX7CQ         599 16
QSO:  1840 CW 2010-11-27 2052 RT4W          599 16     UX8IX         599 16
QSO:  1840 CW 2010-11-27 2054 RT4W          599 16     UX7MR         599 16
QSO:  1840 CW 2010-11-27 2054 RT4W          599 16     OM0TT         599 15
QSO:  1840 CW 2010-11-27 2056 RT4W          599 16     EW8OW         599 16
QSO:  1840 CW 2010-11-27 2058 RT4W          599 16     LY4BF         599 15
QSO:  1821 CW 2010-11-27 2100 RT4W          599 16     SE0X          599 14
QSO:  1822 CW 2010-11-27 2102 RT4W          599 16     OE2BZL        599 15
QSO:  1818 CW 2010-11-27 2103 RT4W          599 16     S59A          599 15
QSO:  1819 CW 2010-11-27 2104 RT4W          599 16     HA8BE         599 15
QSO:  1832 CW 2010-11-27 2108 RT4W          599 16     S52ZW         599 15
QSO:  1832 CW 2010-11-27 2109 RT4W          599 16     RW0A          599 18
QSO:  3534 CW 2010-11-27 2114 RT4W          599 16     HA0LP         599 15
QSO:  3535 CW 2010-11-27 2114 RT4W          599 16     9A7A          599 15
QSO:  3536 CW 2010-11-27 2115 RT4W          599 16     RF9C          599 17
QSO:  3537 CW 2010-11-27 2115 RT4W          599 16     OL4M          599 15
QSO:  3537 CW 2010-11-27 2116 RT4W          599 16     UT2PX         599 16
QSO:  3537 CW 2010-11-27 2116 RT4W          599 16     UU6JJ         599 16
QSO:  3543 CW 2010-11-27 2118 RT4W          599 16     P3F           599 20
QSO:  3545 CW 2010-11-27 2119 RT4W          599 16     YT5A          599 15
QSO:  3540 CW 2010-11-27 2122 RT4W          599 16     LN9Z          599 14
QSO:  3519 CW 2010-11-27 2128 RT4W          599 16     8Q7DV         599 22
QSO:  3521 CW 2010-11-27 2132 RT4W          599 16     EW2ES         599 16
QSO:  3521 CW 2010-11-27 2132 RT4W          599 16     S51F          599 15
QSO:  3521 CW 2010-11-27 2133 RT4W          599 16     PA0LSK        599 14
QSO:  3521 CW 2010-11-27 2135 RT4W          599 16     ES1CW         599 15
QSO:  3521 CW 2010-11-27 2137 RT4W          599 16     UA9WOB        599 16
QSO:  3522 CW 2010-11-27 2140 RT4W          599 16     ER6A          599 16
QSO:  3541 CW 2010-11-27 2143 RT4W          599 16     OH5Z          599 15
QSO:  3543 CW 2010-11-27 2147 RT4W          599 16     S53MM         599 15
QSO:  3549 CW 2010-11-27 2148 RT4W          599 16     UU4JYM        599 16
QSO:  3549 CW 2010-11-27 2149 RT4W          599 16     EA5CW         599 14
QSO:  3550 CW 2010-11-27 2150 RT4W          599 16     OK1MDK        599 15
QSO:  3550 CW 2010-11-27 2151 RT4W          599 16     LZ9W          599 20
QSO:  3550 CW 2010-11-27 2154 RT4W          599 16     R9OL          599 18
QSO:  3550 CW 2010-11-27 2155 RT4W          599 16     PA9CC         599 14
QSO:  3550 CW 2010-11-27 2156 RT4W          599 16     RW9XC         599 17
QSO:  3550 CW 2010-11-27 2158 RT4W          599 16     YU5T          599 15
QSO:  3550 CW 2010-11-27 2158 RT4W          599 16     YU1ED         599 15
QSO:  3550 CW 2010-11-27 2159 RT4W          599 16     OR6C          599 14
QSO:  3550 CW 2010-11-27 2159 RT4W          599 16     OL2U          599 15
QSO:  3550 CW 2010-11-27 2159 RT4W          599 16     EM7L          599 16
QSO:  3550 CW 2010-11-27 2202 RT4W          599 16     GW3JXN        599 14
QSO:  3550 CW 2010-11-27 2203 RT4W          599 16     EA7GYS        599 14
QSO:  3550 CW 2010-11-27 2204 RT4W          599 16     DL3ZAI        599 14
QSO:  3550 CW 2010-11-27 2204 RT4W          599 16     UW3U          599 16
QSO:  3550 CW 2010-11-27 2204 RT4W          599 16     SO9G          599 15
QSO:  3550 CW 2010-11-27 2206 RT4W          599 16     YT5T          599 15
QSO:  3550 CW 2010-11-27 2206 RT4W          599 16     YL2TB         599 15
QSO:  3550 CW 2010-11-27 2207 RT4W          599 16     SN2Q          599 15
QSO:  3550 CW 2010-11-27 2207 RT4W          599 16     RW2F          599 15
QSO:  3550 CW 2010-11-27 2207 RT4W          599 16     RT9W          599 16
QSO:  3550 CW 2010-11-27 2208 RT4W          599 16     OH2RI         599 15
QSO:  3550 CW 2010-11-27 2208 RT4W          599 16     G5O           599 14
QSO:  3550 CW 2010-11-27 2209 RT4W          599 16     UR5IHQ        599 16
QSO:  3550 CW 2010-11-27 2211 RT4W          599 16     M6W           599 14
QSO:  3550 CW 2010-11-27 2212 RT4W          599 16     4L9QQ         599 21
QSO:  3550 CW 2010-11-27 2212 RT4W          599 16     OZ1NF         599 14
QSO:  3550 CW 2010-11-27 2213 RT4W          599 16     UA0CM         599 19
QSO:  3550 CW 2010-11-27 2213 RT4W          599 16     YL6W          599 15
QSO:  3550 CW 2010-11-27 2214 RT4W          599 16     DK1KC         599 14
QSO:  3550 CW 2010-11-27 2214 RT4W          599 16     UN7FW         599 17
QSO:  3550 CW 2010-11-27 2215 RT4W          599 16     UT5UGR        599 16
QSO:  3550 CW 2010-11-27 2215 RT4W          599 16     US8MX         599 16
QSO:  3550 CW 2010-11-27 2216 RT4W          599 16     RK9CYA        599 17
QSO:  3550 CW 2010-11-27 2216 RT4W          599 16     DL5CL         599 14
QSO:  3550 CW 2010-11-27 2217 RT4W          599 16     SP3CYY        599 15
QSO:  3550 CW 2010-11-27 2219 RT4W          599 16     UO5L          599 17
QSO:  3550 CW 2010-11-27 2219 RT4W          599 16     SP4JCQ        599 15
QSO:  3550 CW 2010-11-27 2220 RT4W          599 16     EA5HT         599 14
QSO:  3550 CW 2010-11-27 2220 RT4W          599 16     OK3M          599 15
QSO:  7080 CW 2010-11-27 2237 RT4W          599 16     EA1CS         599 14
QSO:  7059 CW 2010-11-27 2238 RT4W          599 16     S50A          599 15
QSO:  7055 CW 2010-11-27 2241 RT4W          599 16     PI4TUE        599 14
QSO:  7045 CW 2010-11-27 2245 RT4W          599 16     SN6Z          599 15
QSO:  7045 CW 2010-11-27 2246 RT4W          599 16     CR3L          599 33
QSO:  7042 CW 2010-11-27 2247 RT4W          599 16     LX7I          599 14
QSO:  7041 CW 2010-11-27 2248 RT4W          599 16     ES9C          599 15
QSO:  7040 CW 2010-11-27 2249 RT4W          599 16     ER4A          599 16
QSO:  7029 CW 2010-11-27 2255 RT4W          599 16     DF9ZP         599 14
QSO:  7013 CW 2010-11-28 0402 RT4W          599 16     DL3VZL        599 14
QSO:  7059 CW 2010-11-28 0404 RT4W          599 16     P3F           599 20
QSO:  7027 CW 2010-11-28 0407 RT4W          599 16     9A1P          599 15
QSO: 14007 CW 2010-11-28 0412 RT4W          599 16     JH3AIU        599 25
QSO: 14010 CW 2010-11-28 0413 RT4W          599 16     UA0IDZ        599 19
QSO: 14016 CW 2010-11-28 0414 RT4W          599 16     RW0A          599 18
QSO: 14019 CW 2010-11-28 0415 RT4W          599 16     JA7FTR        599 25
QSO: 14023 CW 2010-11-28 0415 RT4W          599 16     RK8I          599 18
QSO: 14024 CW 2010-11-28 0417 RT4W          599 16     7J1YAJ        599 25
QSO: 14028 CW 2010-11-28 0418 RT4W          599 16     JA7NVF        599 25
QSO: 14029 CW 2010-11-28 0418 RT4W          599 16     JA3YBK        599 25
QSO: 14032 CW 2010-11-28 0419 RT4W          599 16     B7P           599 24
QSO: 14037 CW 2010-11-28 0420 RT4W          599 16     RK9UAC        599 18
QSO: 14001 CW 2010-11-28 0421 RT4W          599 16     RK0UT         599 18
QSO: 14026 CW 2010-11-28 0423 RT4W          599 16     UK8UWG        599 17
QSO: 14038 CW 2010-11-28 0425 RT4W          599 16     8N5A          599 25
QSO: 14038 CW 2010-11-28 0426 RT4W          599 16     RT0C          599 19
QSO: 14040 CW 2010-11-28 0427 RT4W          599 16     JJ0JML        599 25
QSO: 14040 CW 2010-11-28 0429 RT4W          599 16     JE1NVD/7      599 25
QSO: 14040 CW 2010-11-28 0432 RT4W          599 16     JA1EM         599 25
QSO: 14040 CW 2010-11-28 0433 RT4W          599 16     UN6T          599 17
QSO: 14040 CW 2010-11-28 0433 RT4W          599 16     JR3RWB        599 25
QSO: 14040 CW 2010-11-28 0433 RT4W          599 16     JL2LPX        599 25
QSO: 14040 CW 2010-11-28 0434 RT4W          599 16     RW0UM         599 18
QSO: 14040 CW 2010-11-28 0434 RT4W          599 16     JA1JEJ        599 25
QSO: 14040 CW 2010-11-28 0437 RT4W          599 16     JG2KKG        599 25
QSO: 14040 CW 2010-11-28 0438 RT4W          599 16     RA0SCJ        599 18
QSO: 14040 CW 2010-11-28 0438 RT4W          599 16     RF8M          599 18
QSO: 14040 CW 2010-11-28 0439 RT4W          599 16     JJ4CDW/4      599 25
QSO: 14040 CW 2010-11-28 0440 RT4W          599 16     JA3JM         599 25
QSO: 14040 CW 2010-11-28 0440 RT4W          599 16     UA0LNO        599 19
QSO: 14040 CW 2010-11-28 0441 RT4W          599 16     JA2KPW        599 25
QSO: 14040 CW 2010-11-28 0442 RT4W          599 16     JH4UYB        599 25
QSO: 14040 CW 2010-11-28 0444 RT4W          599 16     UA0LS         599 19
QSO: 14040 CW 2010-11-28 0444 RT4W          599 16     JH1DYV        599 25
QSO: 14040 CW 2010-11-28 0445 RT4W          599 16     JA6FFK        599 25
QSO: 14040 CW 2010-11-28 0446 RT4W          599 16     RT8O          599 18
QSO: 14040 CW 2010-11-28 0446 RT4W          599 16     JS1OYN        599 25
QSO: 14040 CW 2010-11-28 0447 RT4W          599 16     JH2CMH        599 25
QSO: 14040 CW 2010-11-28 0448 RT4W          599 16     JA1BZF        599 25
QSO: 14040 CW 2010-11-28 0448 RT4W          599 16     JE1LDU        599 25
QSO: 14040 CW 2010-11-28 0449 RT4W          599 16     JQ1PCX        599 25
QSO: 14040 CW 2010-11-28 0450 RT4W          599 16     JR2IGA        599 25
QSO: 14040 CW 2010-11-28 0451 RT4W          599 16     BD1DCG        599 24
QSO: 14040 CW 2010-11-28 0452 RT4W          599 16     JA7GAX        599 25
QSO: 14040 CW 2010-11-28 0454 RT4W          599 16     RN0JX         599 19
QSO: 14040 CW 2010-11-28 0454 RT4W          599 16     JH2HUQ        599 25
QSO: 14040 CW 2010-11-28 0455 RT4W          599 16     JF2BDK        599 25
QSO: 14040 CW 2010-11-28 0455 RT4W          599 16     JL3MCM        599 25
QSO: 14040 CW 2010-11-28 0456 RT4W          599 16     JA2QVP        599 25
QSO: 14040 CW 2010-11-28 0459 RT4W          599 16     JF9KVT        599 25
QSO: 14040 CW 2010-11-28 0500 RT4W          599 16     JA1BJI        599 25
QSO: 14052 CW 2010-11-28 0503 RT4W          599 16     AH2R          599 27
QSO: 14011 CW 2010-11-28 0505 RT4W          599 16     A73A          599 21
QSO: 14022 CW 2010-11-28 0508 RT4W          599 16     JJ3YBB        599 25
QSO: 21008 CW 2010-11-28 0512 RT4W          599 16     JH4UYB        599 25
QSO: 21012 CW 2010-11-28 0514 RT4W          599 16     UA0CMG        599 19
QSO: 21012 CW 2010-11-28 0516 RT4W          599 16     JH8CXW        599 25
QSO: 21012 CW 2010-11-28 0517 RT4W          599 16     UA0SDX        599 18
QSO: 21012 CW 2010-11-28 0517 RT4W          599 16     UA0SBQ        599 18
QSO: 21020 CW 2010-11-28 0522 RT4W          599 16     8N5A          599 25
QSO: 21024 CW 2010-11-28 0523 RT4W          599 16     UA0OD         599 18
QSO: 21029 CW 2010-11-28 0524 RT4W          599 16     R0FA          599 19
QSO: 21033 CW 2010-11-28 0525 RT4W          599 16     VK2BJ         599 30
QSO: 21033 CW 2010-11-28 0525 RT4W          599 16     VK6LW         599 29
QSO: 21034 CW 2010-11-28 0526 RT4W          599 16     RX9AF         599 17
QSO: 21036 CW 2010-11-28 0527 RT4W          599 16     JA5DQH        599 25
QSO: 21040 CW 2010-11-28 0529 RT4W          599 16     JA3YBK        599 25
QSO: 21045 CW 2010-11-28 0530 RT4W          599 16     JR0EQQ        599 25
QSO: 14031 CW 2010-11-28 0533 RT4W          599 16     JG1ZUY        599 25
QSO: 14032 CW 2010-11-28 0533 RT4W          599 16     P3F           599 20
QSO: 14033 CW 2010-11-28 0534 RT4W          599 16     UN7PL         599 17
QSO: 14038 CW 2010-11-28 0536 RT4W          599 16     KL2R          599 1
QSO: 14038 CW 2010-11-28 0537 RT4W          599 16     HA6NW         599 15
QSO: 14038 CW 2010-11-28 0538 RT4W          599 16     US3WD         599 16
QSO: 14038 CW 2010-11-28 0539 RT4W          599 16     UA0UV         599 18
QSO: 14038 CW 2010-11-28 0539 RT4W          599 16     YU7D          599 15
QSO: 14038 CW 2010-11-28 0540 RT4W          599 16     JR2NTC        599 25
QSO: 14038 CW 2010-11-28 0540 RT4W          599 16     OM5NL         599 15
QSO: 14038 CW 2010-11-28 0541 RT4W          599 16     S53XX         599 15
QSO: 14038 CW 2010-11-28 0542 RT4W          599 16     OK1DG         599 15
QSO: 14038 CW 2010-11-28 0543 RT4W          599 16     UN8PT         599 17
QSO: 14038 CW 2010-11-28 0544 RT4W          599 16     YL7A          599 15
QSO: 14038 CW 2010-11-28 0544 RT4W          599 16     UY4F          599 16
QSO: 14014 CW 2010-11-28 0545 RT4W          599 16     A45XR         599 21
QSO: 14008 CW 2010-11-28 0546 RT4W          599 16     JA6WFM        599 25
QSO: 14026 CW 2010-11-28 0553 RT4W          599 16     9J3A          599 36
QSO: 14025 CW 2010-11-28 0558 RT4W          599 16     US1PM         599 16
QSO: 14025 CW 2010-11-28 0559 RT4W          599 16     DD4B          599 14
QSO: 14025 CW 2010-11-28 0600 RT4W          599 16     OL6P          599 15
QSO: 14025 CW 2010-11-28 0600 RT4W          599 16     OK1FLT        599 15
QSO: 28030 CW 2010-11-28 0604 RT4W          599 16     DV1/JO7KMB    599 27
QSO: 28028 CW 2010-11-28 0605 RT4W          599 16     VK6AA         599 29
QSO: 28033 CW 2010-11-28 0623 RT4W          599 16     HS0ZGQ        599 26
QSO: 28016 CW 2010-11-28 0634 RT4W          599 16     VK6IR         599 29
QSO: 28012 CW 2010-11-28 0635 RT4W          599 16     A45XR         599 21
QSO: 28009 CW 2010-11-28 0636 RT4W          599 16     VU2BGS        599 22
QSO: 28030 CW 2010-11-28 0640 RT4W          599 16     RT4RO         599 16
QSO: 28020 CW 2010-11-28 0642 RT4W          599 16     VU2RM         599 22
QSO: 28002 CW 2010-11-28 0647 RT4W          599 16     B7P           599 24
QSO: 28006 CW 2010-11-28 0648 RT4W          599 16     RU3ZX         599 16
QSO: 28008 CW 2010-11-28 0650 RT4W          599 16     XV1X          599 26
QSO: 28004 CW 2010-11-28 0658 RT4W          599 16     YM2W          599 20
QSO: 28023 CW 2010-11-28 0704 RT4W          599 16     UN9L          599 17
QSO: 28038 CW 2010-11-28 0707 RT4W          599 16     9M2TO         599 28
QSO: 28038 CW 2010-11-28 0708 RT4W          599 16     VK2GWK        599 30
QSO: 28027 CW 2010-11-28 0711 RT4W          599 16     9M6/KM0O      599 28
QSO: 28018 CW 2010-11-28 0715 RT4W          599 16     VR2EH         599 24
QSO: 28027 CW 2010-11-28 0717 RT4W          599 16     RT9W          599 16
QSO: 28014 CW 2010-11-28 0719 RT4W          599 16     H2E           599 20
QSO: 28027 CW 2010-11-28 0720 RT4W          599 16     VR2UW         599 24
QSO: 14057 CW 2010-11-28 0724 RT4W          599 16     KL8DX         599 1
QSO: 14055 CW 2010-11-28 0727 RT4W          599 16     YU1LM/QRP     599 15
QSO: 14054 CW 2010-11-28 0728 RT4W          599 16     OH6DC         599 15
QSO: 14054 CW 2010-11-28 0728 RT4W          599 16     SE6U          599 14
QSO: 14054 CW 2010-11-28 0728 RT4W          599 16     LZ1VB         599 20
QSO: 14054 CW 2010-11-28 0729 RT4W          599 16     OM7AG         599 15
QSO: 14054 CW 2010-11-28 0730 RT4W          599 16     OM3TB         599 15
QSO: 14054 CW 2010-11-28 0730 RT4W          599 16     SP6TGC        599 15
QSO: 14054 CW 2010-11-28 0732 RT4W          599 16     KL5DX         599 1
QSO: 14054 CW 2010-11-28 0732 RT4W          599 16     SP9BWA        599 15
QSO: 14054 CW 2010-11-28 0733 RT4W          599 16     HG1X          599 15
QSO: 14054 CW 2010-11-28 0733 RT4W          599 16     JA8CJY        599 25
QSO: 14054 CW 2010-11-28 0733 RT4W          599 16     DL4FN         599 14
QSO: 14054 CW 2010-11-28 0734 RT4W          599 16     YT1BX         599 15
QSO: 14054 CW 2010-11-28 0734 RT4W          599 16     M0NQN         599 14
QSO: 14075 CW 2010-11-28 0739 RT4W          599 16     9H3TX         599 15
QSO: 14073 CW 2010-11-28 0740 RT4W          599 16     EU2MM         599 16
QSO: 14073 CW 2010-11-28 0741 RT4W          599 16     OM3DX         599 15
QSO: 14070 CW 2010-11-28 0741 RT4W          599 16     UA0APV        599 18
QSO: 14067 CW 2010-11-28 0744 RT4W          599 16     LY2SA         599 15
QSO: 14063 CW 2010-11-28 0744 RT4W          599 16     9A1P          599 15
QSO: 14063 CW 2010-11-28 0745 RT4W          599 16     OK2BXE        599 15
QSO: 14062 CW 2010-11-28 0745 RT4W          599 16     SX1L          599 20
QSO: 28018 CW 2010-11-28 0749 RT4W          599 16     P3N           599 20
QSO: 28019 CW 2010-11-28 0749 RT4W          599 16     C4W           599 20
QSO: 28035 CW 2010-11-28 0750 RT4W          599 16     YT2W          599 15
QSO: 28029 CW 2010-11-28 0801 RT4W          599 16     TC3A          599 20
QSO: 28027 CW 2010-11-28 0810 RT4W          599 16     SV0XBZ/9      599 20
QSO: 28012 CW 2010-11-28 0813 RT4W          599 16     4O3A          599 15
QSO: 28007 CW 2010-11-28 0814 RT4W          599 16     LZ9A          599 20
QSO: 28010 CW 2010-11-28 0821 RT4W          599 16     LZ9W          599 20
QSO: 21047 CW 2010-11-28 0837 RT4W          599 16     9A3B          599 15
QSO: 21025 CW 2010-11-28 0839 RT4W          599 16     IR3W          599 15
QSO: 21024 CW 2010-11-28 0841 RT4W          599 16     EA3GXJ        599 14
QSO: 21023 CW 2010-11-28 0841 RT4W          599 16     YT2W          599 15
QSO: 21023 CW 2010-11-28 0841 RT4W          599 16     DR4A          599 14
QSO: 21021 CW 2010-11-28 0843 RT4W          599 16     P3N           599 20
QSO: 21017 CW 2010-11-28 0844 RT4W          599 16     DL5WW         599 14
QSO: 21000 CW 2010-11-28 0845 RT4W          599 16     4K7Z          599 21
QSO: 21001 CW 2010-11-28 0846 RT4W          599 16     OK1DZR        599 15
QSO: 21002 CW 2010-11-28 0847 RT4W          599 16     UU1DX         599 16
QSO: 21004 CW 2010-11-28 0847 RT4W          599 16     SN8R          599 15
QSO: 21004 CW 2010-11-28 0848 RT4W          599 16     SO2O          599 15
QSO: 21008 CW 2010-11-28 0849 RT4W          599 16     EA5EA         599 14
QSO: 21012 CW 2010-11-28 0852 RT4W          599 16     PG3N          599 14
QSO: 21012 CW 2010-11-28 0852 RT4W          599 16     DJ4DY         599 14
QSO: 21012 CW 2010-11-28 0852 RT4W          599 16     SN7Q          599 15
QSO: 21012 CW 2010-11-28 0853 RT4W          599 16     HA1YI         599 15
QSO: 21012 CW 2010-11-28 0853 RT4W          599 16     OK1CRM        599 15
QSO: 21012 CW 2010-11-28 0854 RT4W          599 16     OK2VX         599 15
QSO: 21012 CW 2010-11-28 0856 RT4W          599 16     OK2QA         599 15
QSO: 21012 CW 2010-11-28 0857 RT4W          599 16     HA5BA         599 15
QSO: 21012 CW 2010-11-28 0857 RT4W          599 16     SP5XOV        599 15
QSO: 21012 CW 2010-11-28 0857 RT4W          599 16     UR6GWZ        599 16
QSO: 21012 CW 2010-11-28 0858 RT4W          599 16     DK6CQ         599 14
QSO: 21012 CW 2010-11-28 0858 RT4W          599 16     HA1ZH         599 15
