START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-CW
CALLSIGN: XE1AY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 382907
OPERATORS: XE1AY
CLUB: GRUPO DXXE
NAME: ISMAEL MARTINEZ VIZCARRA
SOAPBOX: Very good propagation in all band. but better in 15m. Next time I hope
SOAPBOX: to send via computer. By hand many hours is something tire and my hand
SOAPBOX: some time freeze and I can't send very well my call sign hihi.But i
SOAPBOX: have broke my record.
CATEGORY-OVERLAY: 
QSO:  7000 CW 2010-11-27 0208 XE1AY         599 06     W0GG          599 04     0
QSO:  7000 CW 2010-11-28 0322 XE1AY         599 06     N3CZ          599 05     0
QSO:  7000 CW 2010-11-28 0322 XE1AY         599 06     K4AVX         599 04     0
QSO:  7000 CW 2010-11-28 0337 XE1AY         599 06     NX1P          599 03     0
QSO:  7000 CW 2010-11-28 0339 XE1AY         599 06     K5VR          599 04     0
QSO:  7000 CW 2010-11-28 0339 XE1AY         599 06     WK0P          599 05     0
QSO:  7000 CW 2010-11-28 0343 XE1AY         599 06     AC7E          599 03     0
QSO:  7000 CW 2010-11-28 0347 XE1AY         599 06     W6BO          599 03     0
QSO:  7000 CW 2010-11-28 0349 XE1AY         599 06     W5TCX         599 04     0
QSO: 14000 CW 2010-11-28 0409 XE1AY         599 06     XR3A          599 12     0
QSO: 14000 CW 2010-11-28 0416 XE1AY         599 06     CE3AA         599 12     0
QSO: 14000 CW 2010-11-28 0420 XE1AY         599 06     CW5W          599 13     0
QSO:  1830 CW 2010-11-28 0436 XE1AY         599 06     XE2WWW        599 06     0
QSO: 14000 CW 2010-11-28 0454 XE1AY         599 06     N6MA          599 03     0
QSO:  7000 CW 2010-11-28 0454 XE1AY         599 06     KF6A          599 03     0
QSO:  7000 CW 2010-11-28 0455 XE1AY         599 06     N7MAL         599 03     0
QSO:  7000 CW 2010-11-28 0455 XE1AY         599 06     K5AF          599 05     0
QSO:  7000 CW 2010-11-28 0455 XE1AY         599 06     W5AO          599 04     0
QSO:  7000 CW 2010-11-28 0456 XE1AY         599 06     K0EU          599 04     0
QSO:  7000 CW 2010-11-28 0456 XE1AY         599 06     VE7SV         599 03     0
QSO:  7000 CW 2010-11-28 0457 XE1AY         599 06     W7AT          599 03     0
QSO: 14000 CW 2010-11-28 0457 XE1AY         599 06     NN5T          599 04     0
QSO: 14000 CW 2010-11-28 0504 XE1AY         599 06     AI6V          599 03     0
QSO: 14000 CW 2010-11-28 0505 XE1AY         599 06     KB7N          599 03     0
QSO:  7000 CW 2010-11-28 0506 XE1AY         599 06     K7RL          599 03     0
QSO:  7000 CW 2010-11-28 0506 XE1AY         599 06     W4UAT         599 03     0
QSO:  3500 CW 2010-11-28 0510 XE1AY         599 06     K7RL          599 03     0
QSO:  7000 CW 2010-11-28 0516 XE1AY         599 06     KA1API        599 05     0
QSO:  7000 CW 2010-11-28 0517 XE1AY         599 06     NC7M          599 03     0
QSO:  7000 CW 2010-11-28 0517 XE1AY         599 06     N3RR          599 05     0
QSO:  7000 CW 2010-11-28 0517 XE1AY         599 06     KE2VB         599 03     0
QSO:  7000 CW 2010-11-28 0518 XE1AY         599 06     N5EA          599 04     0
QSO:  7000 CW 2010-11-28 0518 XE1AY         599 06     K6JH          599 05     0
QSO:  7000 CW 2010-11-28 0519 XE1AY         599 06     N0XX          599 03     0
QSO:  7000 CW 2010-11-28 0520 XE1AY         599 06     NQ3N          599 05     0
QSO:  7000 CW 2010-11-28 0521 XE1AY         599 06     NE7D          599 03     0
QSO:  7000 CW 2010-11-28 0522 XE1AY         599 06     N9CM          599 05     0
QSO:  7000 CW 2010-11-28 0523 XE1AY         599 06     W4DKB         599 05     0
QSO:  7000 CW 2010-11-28 0524 XE1AY         599 06     K5AM          599 04     0
QSO:  7000 CW 2010-11-28 0526 XE1AY         599 06     NG0T          599 04     0
QSO:  7000 CW 2010-11-28 0528 XE1AY         599 06     EA7KW         599 14     0
QSO:  7000 CW 2010-11-28 0528 XE1AY         599 06     K6WSC         599 03     0
QSO:  7000 CW 2010-11-28 0529 XE1AY         599 06     NE6I          599 03     0
QSO:  7000 CW 2010-11-28 0529 XE1AY         599 06     JA3YBK        599 25     0
QSO:  7000 CW 2010-11-28 0532 XE1AY         599 06     W6VO          599 04     0
QSO:  7000 CW 2010-11-28 0532 XE1AY         599 06     W6JTI         599 03     0
QSO:  7000 CW 2010-11-28 0533 XE1AY         599 06     WF3M          599 05     0
QSO:  7000 CW 2010-11-28 0534 XE1AY         599 06     K0RF          599 04     0
QSO:  7000 CW 2010-11-28 0535 XE1AY         599 06     KE5LQ         599 04     0
QSO:  7000 CW 2010-11-28 0536 XE1AY         599 06     LZ5R          599 20     0
QSO:  7000 CW 2010-11-28 0544 XE1AY         599 06     K7RF          599 03     0
QSO:  7000 CW 2010-11-28 0546 XE1AY         599 06     N7AT          599 03     0
QSO:  7000 CW 2010-11-28 0548 XE1AY         599 06     WU9B          599 03     0
QSO:  7000 CW 2010-11-28 0550 XE1AY         599 06     WA5KGW        599 04     0
QSO:  7000 CW 2010-11-28 0554 XE1AY         599 06     K4RO          599 04     0
QSO:  7000 CW 2010-11-28 0557 XE1AY         599 06     N7BV          599 05     0
QSO:  7000 CW 2010-11-28 0558 XE1AY         599 06     K7BG          599 03     0
QSO:  7000 CW 2010-11-28 0559 XE1AY         599 06     ND8N          599 03     0
QSO:  7000 CW 2010-11-28 0601 XE1AY         599 06     N0NI          599 04     0
QSO:  3500 CW 2010-11-28 0605 XE1AY         599 06     N5AW          599 03     0
QSO:  1830 CW 2010-11-28 0608 XE1AY         599 06     N5AW          599 03     0
QSO:  7000 CW 2010-11-28 0612 XE1AY         599 06     AD5MN         599 04     0
QSO:  7000 CW 2010-11-28 0612 XE1AY         599 06     NT6AA         599 03     0
QSO:  7000 CW 2010-11-28 0614 XE1AY         599 06     K7KU          599 04     0
QSO:  7000 CW 2010-11-28 0614 XE1AY         599 06     W7AQK         599 03     0
QSO:  7000 CW 2010-11-28 0616 XE1AY         599 06     K6CH          599 03     0
QSO:  7000 CW 2010-11-28 0617 XE1AY         599 06     K8PP          599 04     0
QSO:  7000 CW 2010-11-28 0619 XE1AY         599 06     ZL2AGY        599 32     0
QSO:  7000 CW 2010-11-28 0620 XE1AY         599 06     9A5A          599 15     0
QSO:  7000 CW 2010-11-28 0621 XE1AY         599 06     C6AQQ         599 08     0
QSO:  7000 CW 2010-11-28 0623 XE1AY         599 06     KG7H          599 03     0
QSO:  7000 CW 2010-11-28 0624 XE1AY         599 06     KA9A          599 03     0
QSO:  7000 CW 2010-11-28 0624 XE1AY         599 06     WJ2D          599 05     0
QSO:  7000 CW 2010-11-28 0628 XE1AY         599 06     AC7P          599 03     0
QSO:  7000 CW 2010-11-28 0629 XE1AY         599 06     KH6ZM         599 31     0
QSO:  7000 CW 2010-11-28 0631 XE1AY         599 06     NE3H          599 05     0
QSO:  7000 CW 2010-11-28 0633 XE1AY         599 06     OM7M          599 15     0
QSO:  7000 CW 2010-11-28 0637 XE1AY         599 06     NW7E          599 03     0
QSO:  7000 CW 2010-11-28 0638 XE1AY         599 06     N6WIN         599 03     0
QSO:  7000 CW 2010-11-28 0642 XE1AY         599 06     VE7GL         599 03     0
QSO:  7000 CW 2010-11-28 0644 XE1AY         599 06     K7XH          599 03     0
QSO:  7000 CW 2010-11-28 0645 XE1AY         599 06     N5KO          599 03     0
QSO:  7000 CW 2010-11-28 0646 XE1AY         599 06     W7XA          599 03     0
QSO:  7000 CW 2010-11-28 0654 XE1AY         599 06     W6RKC         599 03     0
QSO: 14000 CW 2010-11-28 0810 XE1AY         599 06     N4WW          599 05     0
QSO: 14000 CW 2010-11-28 0811 XE1AY         599 06     NR4M          599 05     0
QSO: 14000 CW 2010-11-28 0815 XE1AY         599 06     W0AIH         599 04     0
QSO:  7000 CW 2010-11-28 0823 XE1AY         599 06     N6QQ          599 03     0
QSO:  7000 CW 2010-11-28 0824 XE1AY         599 06     K7WP          599 03     0
QSO:  7000 CW 2010-11-28 0824 XE1AY         599 06     PY2SEX        599 11     0
QSO:  7000 CW 2010-11-28 0826 XE1AY         599 06     JL1SAM        599 25     0
QSO:  7000 CW 2010-11-28 0827 XE1AY         599 06     JL1QOC        599 25     0
QSO:  7000 CW 2010-11-28 0827 XE1AY         599 06     JS1OTZ        599 25     0
QSO:  7000 CW 2010-11-28 0829 XE1AY         599 06     N6KI          599 03     0
QSO:  7000 CW 2010-11-28 0829 XE1AY         599 06     JG1OWV        599 25     0
QSO:  7000 CW 2010-11-28 0830 XE1AY         599 06     PT3FQA        599 11     0
QSO:  7000 CW 2010-11-28 0831 XE1AY         599 06     JT5DX         599 23     0
QSO:  7000 CW 2010-11-28 0831 XE1AY         599 06     K6GEP         599 03     0
QSO:  7000 CW 2010-11-28 0832 XE1AY         599 06     W0AIH         599 03     0
QSO:  7000 CW 2010-11-28 0836 XE1AY         599 06     NF9V          599 04     0
QSO:  7000 CW 2010-11-28 0837 XE1AY         599 06     K4WW          599 04     0
QSO:  7000 CW 2010-11-28 0838 XE1AY         599 06     N0IJ          599 04     0
QSO:  7000 CW 2010-11-28 0842 XE1AY         599 06     VE3WT         599 04     0
QSO:  7000 CW 2010-11-28 0843 XE1AY         599 06     PY4OG         599 11     0
QSO:  7000 CW 2010-11-28 0846 XE1AY         599 06     PW2B          599 11     0
QSO:  7000 CW 2010-11-28 0847 XE1AY         599 06     JR0EQQ        599 25     0
QSO:  7000 CW 2010-11-28 0848 XE1AY         599 06     KG0US         599 04     0
QSO:  7000 CW 2010-11-28 0852 XE1AY         599 06     MD2C          599 14     0
QSO:  7000 CW 2010-11-28 0857 XE1AY         599 06     W1CTN         599 05     0
QSO:  7000 CW 2010-11-28 0858 XE1AY         599 06     W2ID          599 05     0
QSO:  7000 CW 2010-11-28 0859 XE1AY         599 06     VE7UF         599 03     0
QSO:  7000 CW 2010-11-28 0900 XE1AY         599 06     KC5LK         599 04     0
QSO:  7000 CW 2010-11-28 0901 XE1AY         599 06     YL3FT         599 15     0
QSO:  7000 CW 2010-11-28 0902 XE1AY         599 06     K4AB          599 04     0
QSO:  7000 CW 2010-11-28 0904 XE1AY         599 06     NQ4I          599 05     0
QSO:  7000 CW 2010-11-28 0906 XE1AY         599 06     AB0S          599 04     0
QSO:  7000 CW 2010-11-28 0907 XE1AY         599 06     PA6Z          599 14     0
QSO:  7000 CW 2010-11-28 0909 XE1AY         599 06     W9XQ          599 04     0
QSO:  7000 CW 2010-11-28 0910 XE1AY         599 06     K0RI          599 04     0
QSO:  7000 CW 2010-11-28 0913 XE1AY         599 06     OK1DVM        599 15     0
QSO:  7000 CW 2010-11-28 0915 XE1AY         599 06     N1IW          599 05     0
QSO:  7000 CW 2010-11-28 0916 XE1AY         599 06     DR1D          599 14     0
QSO:  7000 CW 2010-11-28 0917 XE1AY         599 06     NF1O          599 05     0
QSO:  7000 CW 2010-11-28 0926 XE1AY         599 06     W6SK          599 04     0
QSO:  7000 CW 2010-11-28 0927 XE1AY         599 06     XE3N          599 06     0
QSO:  7000 CW 2010-11-28 0932 XE1AY         599 06     K2UF          599 05     0
QSO:  7000 CW 2010-11-28 0932 XE1AY         599 06     XE2WK         599 06     0
QSO:  7000 CW 2010-11-28 0933 XE1AY         599 06     KS5A          599 03     0
QSO:  7000 CW 2010-11-28 0934 XE1AY         599 06     AD1J          599 05     0
QSO:  7000 CW 2010-11-28 0938 XE1AY         599 06     K9CJ          599 04     0
QSO:  7000 CW 2010-11-28 0938 XE1AY         599 06     JH2PRR        599 25     0
QSO:  7000 CW 2010-11-28 0940 XE1AY         599 06     W1FQ          599 05     0
QSO:  1830 CW 2010-11-28 0943 XE1AY         599 06     NQ4I          599 05     0
QSO:  1830 CW 2010-11-28 0946 XE1AY         599 06     K0RF          599 04     0
QSO:  1830 CW 2010-11-28 0949 XE1AY         599 06     K4PI          599 05     0
QSO:  1830 CW 2010-11-28 0952 XE1AY         599 06     W3LPL         599 05     0
QSO:  1830 CW 2010-11-28 0955 XE1AY         599 06     ZF1A          599 08     0
QSO:  1830 CW 2010-11-28 0957 XE1AY         599 06     PJ2T          599 09     0
QSO:  3500 CW 2010-11-28 1003 XE1AY         599 06     N2WN          599 04     0
QSO:  3500 CW 2010-11-28 1003 XE1AY         599 06     AC4CA         599 04     0
QSO:  3500 CW 2010-11-28 1004 XE1AY         599 06     K3LR          599 05     0
QSO:  3500 CW 2010-11-28 1005 XE1AY         599 06     W2FU          599 05     0
QSO:  3500 CW 2010-11-28 1005 XE1AY         599 06     N3RS          599 05     0
QSO:  3500 CW 2010-11-28 1006 XE1AY         599 06     K3CR          599 05     0
QSO:  3500 CW 2010-11-28 1007 XE1AY         599 06     W0AIH         599 04     0
QSO:  3500 CW 2010-11-28 1007 XE1AY         599 06     KC1XX         599 05     0
QSO:  3500 CW 2010-11-28 1008 XE1AY         599 06     W1MU          599 05     0
QSO:  3500 CW 2010-11-28 1010 XE1AY         599 06     K3RU          599 05     0
QSO:  3500 CW 2010-11-28 1010 XE1AY         599 06     N1EU          599 05     0
QSO:  3500 CW 2010-11-28 1010 XE1AY         599 06     N2ED          599 05     0
QSO:  3500 CW 2010-11-28 1011 XE1AY         599 06     N8VV          599 04     0
QSO:  3500 CW 2010-11-28 1012 XE1AY         599 06     N4WW          599 05     0
QSO:  3500 CW 2010-11-28 1012 XE1AY         599 06     K9NW          599 04     0
QSO:  3500 CW 2010-11-28 1012 XE1AY         599 06     AA5B          599 04     0
QSO:  3500 CW 2010-11-28 1014 XE1AY         599 06     NY3B          599 05     0
QSO:  3500 CW 2010-11-28 1015 XE1AY         599 06     N8NN          599 05     0
QSO:  3500 CW 2010-11-28 1016 XE1AY         599 06     W1KM          599 05     0
QSO:  3500 CW 2010-11-28 1017 XE1AY         599 06     N3CW          599 05     0
QSO:  3500 CW 2010-11-28 1018 XE1AY         599 06     NQ4I          599 05     0
QSO:  3500 CW 2010-11-28 1019 XE1AY         599 06     W6IZT         599 05     0
QSO:  3500 CW 2010-11-28 1021 XE1AY         599 06     W2YC          599 05     0
QSO:  3500 CW 2010-11-28 1022 XE1AY         599 06     NA8V          599 04     0
QSO:  3500 CW 2010-11-28 1022 XE1AY         599 06     WX3B          599 05     0
QSO:  3500 CW 2010-11-28 1023 XE1AY         599 06     NR4M          599 05     0
QSO:  3500 CW 2010-11-28 1024 XE1AY         599 06     K2AX          599 05     0
QSO:  3500 CW 2010-11-28 1025 XE1AY         599 06     N0IJ          599 04     0
QSO:  3500 CW 2010-11-28 1026 XE1AY         599 06     W5RU          599 04     0
QSO:  3500 CW 2010-11-28 1026 XE1AY         599 06     N3KS          599 05     0
QSO:  3500 CW 2010-11-28 1027 XE1AY         599 06     V26K          599 08     0
QSO:  3500 CW 2010-11-28 1029 XE1AY         599 06     N2IW          599 05     0
QSO:  3500 CW 2010-11-28 1030 XE1AY         599 06     VP2E/K1XM     599 08     0
QSO:  3500 CW 2010-11-28 1031 XE1AY         599 06     N2WK          599 05     0
QSO:  3500 CW 2010-11-28 1031 XE1AY         599 06     K5BLC         599 03     0
QSO:  3500 CW 2010-11-28 1032 XE1AY         599 06     KS0T          599 04     0
QSO:  3500 CW 2010-11-28 1032 XE1AY         599 06     N3AD          599 05     0
QSO:  3500 CW 2010-11-28 1033 XE1AY         599 06     N8DE          599 04     0
QSO:  3500 CW 2010-11-28 1033 XE1AY         599 06     W4GIW         599 05     0
QSO:  3500 CW 2010-11-28 1035 XE1AY         599 06     KP2B          599 08     0
QSO:  3500 CW 2010-11-28 1035 XE1AY         599 06     N6AR          599 05     0
QSO:  3500 CW 2010-11-28 1036 XE1AY         599 06     V26K          599 08     0
QSO:  3500 CW 2010-11-28 1037 XE1AY         599 06     VE3JM         599 04     0
QSO:  3500 CW 2010-11-28 1038 XE1AY         599 06     K1LD          599 05     0
QSO:  3500 CW 2010-11-28 1038 XE1AY         599 06     N6SS          599 03     0
QSO:  3500 CW 2010-11-28 1039 XE1AY         599 06     N4DJ          599 05     0
QSO:  3500 CW 2010-11-28 1040 XE1AY         599 06     K1UO          599 05     0
QSO:  3500 CW 2010-11-28 1040 XE1AY         599 06     K4ZW          599 05     0
QSO:  3500 CW 2010-11-28 1041 XE1AY         599 06     W0AD          599 04     0
QSO:  3500 CW 2010-11-28 1042 XE1AY         599 06     K3TM          599 05     0
QSO:  3500 CW 2010-11-28 1042 XE1AY         599 06     K0KT          599 04     0
QSO:  3500 CW 2010-11-28 1043 XE1AY         599 06     N5KD          599 04     0
QSO:  3500 CW 2010-11-28 1043 XE1AY         599 06     WA8IQF        599 05     0
QSO:  3500 CW 2010-11-28 1044 XE1AY         599 06     K4FJW         599 05     0
QSO:  3500 CW 2010-11-28 1045 XE1AY         599 06     VA2EW         599 05     0
QSO:  3500 CW 2010-11-28 1046 XE1AY         599 06     K1TTT         599 05     0
QSO:  3500 CW 2010-11-28 1046 XE1AY         599 06     K4ZJ          599 05     0
QSO:  3500 CW 2010-11-28 1047 XE1AY         599 06     VE3EXY        599 04     0
QSO:  3500 CW 2010-11-28 1048 XE1AY         599 06     WA4FFW        599 05     0
QSO:  3500 CW 2010-11-28 1049 XE1AY         599 06     W0BM          599 04     0
QSO:  3500 CW 2010-11-28 1049 XE1AY         599 06     NE4M          599 04     0
QSO:  3500 CW 2010-11-28 1050 XE1AY         599 06     N3NR          599 05     0
QSO:  3500 CW 2010-11-28 1050 XE1AY         599 06     K8GL          599 05     0
QSO:  3500 CW 2010-11-28 1052 XE1AY         599 06     N1IX          599 05     0
QSO:  3500 CW 2010-11-28 1052 XE1AY         599 06     K5ZD          599 05     0
QSO:  3500 CW 2010-11-28 1053 XE1AY         599 06     KG4W          599 05     0
QSO:  3500 CW 2010-11-28 1053 XE1AY         599 06     W3KL          599 05     0
QSO:  3500 CW 2010-11-28 1054 XE1AY         599 06     W5JBV         599 05     0
QSO:  3500 CW 2010-11-28 1054 XE1AY         599 06     N2MM          599 05     0
QSO:  3500 CW 2010-11-28 1054 XE1AY         599 06     N3JW          599 05     0
QSO:  3500 CW 2010-11-28 1055 XE1AY         599 06     N4TX          599 05     0
QSO:  3500 CW 2010-11-28 1055 XE1AY         599 06     W1GD          599 05     0
QSO:  3500 CW 2010-11-28 1056 XE1AY         599 06     W1NT          599 05     0
QSO:  3500 CW 2010-11-28 1058 XE1AY         599 06     W1WEF         599 05     0
QSO:  3500 CW 2010-11-28 1101 XE1AY         599 06     K5BG          599 05     0
QSO:  3500 CW 2010-11-28 1104 XE1AY         599 06     W2CG          599 05     0
QSO:  3500 CW 2010-11-28 1105 XE1AY         599 06     AA4V          599 05     0
QSO:  3500 CW 2010-11-28 1108 XE1AY         599 06     K4XB          599 05     0
QSO:  3500 CW 2010-11-28 1109 XE1AY         599 06     K3TC          599 05     0
QSO:  3500 CW 2010-11-28 1109 XE1AY         599 06     W1CSM         599 05     0
QSO:  3500 CW 2010-11-28 1110 XE1AY         599 06     VY2SS         599 05     0
QSO:  3500 CW 2010-11-28 1112 XE1AY         599 06     W3NO          599 05     0
QSO:  3500 CW 2010-11-28 1113 XE1AY         599 06     W6PH          599 03     0
QSO:  3500 CW 2010-11-28 1113 XE1AY         599 06     K4LTA         599 04     0
QSO:  3500 CW 2010-11-28 1114 XE1AY         599 06     KM7X          599 04     0
QSO:  3500 CW 2010-11-28 1114 XE1AY         599 06     K5NU          599 04     0
QSO:  3500 CW 2010-11-28 1115 XE1AY         599 06     WB4AHZ        599 05     0
QSO:  3500 CW 2010-11-28 1115 XE1AY         599 06     N2TU          599 05     0
QSO: 21000 CW 2010-11-28 1523 XE1AY         599 06     W4GIW         599 03     0
QSO: 21000 CW 2010-11-28 1523 XE1AY         599 06     PA5A          599 14     0
QSO: 21000 CW 2010-11-28 1524 XE1AY         599 06     F6CXJ         599 14     0
QSO: 21000 CW 2010-11-28 1525 XE1AY         599 06     DF3CB         599 14     0
QSO: 21000 CW 2010-11-28 1526 XE1AY         599 06     DL1EJA        599 14     0
QSO: 21000 CW 2010-11-28 1526 XE1AY         599 06     F8CIL         599 14     0
QSO: 21000 CW 2010-11-28 1527 XE1AY         599 06     DF6W          599 14     0
QSO: 21000 CW 2010-11-28 1528 XE1AY         599 06     VC2A          599 05     0
QSO: 21000 CW 2010-11-28 1528 XE1AY         599 06     W2YJ          599 05     0
QSO: 21000 CW 2010-11-28 1529 XE1AY         599 06     OK1FAV        599 15     0
QSO: 21000 CW 2010-11-28 1529 XE1AY         599 06     DL8KW         599 14     0
QSO: 21000 CW 2010-11-28 1530 XE1AY         599 06     W0BR          599 05     0
QSO: 21000 CW 2010-11-28 1531 XE1AY         599 06     KG0US         599 04     0
QSO: 21000 CW 2010-11-28 1531 XE1AY         599 06     OK4D          599 15     0
QSO: 21000 CW 2010-11-28 1533 XE1AY         599 06     GA4YOX        599 14     0
QSO: 21000 CW 2010-11-28 1534 XE1AY         599 06     HG1S          599 15     0
QSO: 21000 CW 2010-11-28 1536 XE1AY         599 06     EA2AZ         599 14     0
QSO: 21000 CW 2010-11-28 1536 XE1AY         599 06     K4FV          599 05     0
QSO: 21000 CW 2010-11-28 1537 XE1AY         599 06     PA0MIR        599 14     0
QSO: 21000 CW 2010-11-28 1538 XE1AY         599 06     SV5DKL        599 20     0
QSO: 21000 CW 2010-11-28 1540 XE1AY         599 06     OK1KT         599 15     0
QSO: 21000 CW 2010-11-28 1540 XE1AY         599 06     PA4AAV        599 14     0
QSO: 21000 CW 2010-11-28 1541 XE1AY         599 06     G5LP          599 14     0
QSO: 21000 CW 2010-11-28 1544 XE1AY         599 06     K4IU          599 04     0
QSO: 21000 CW 2010-11-28 1545 XE1AY         599 06     ON4AOI        599 14     0
QSO: 21000 CW 2010-11-28 1545 XE1AY         599 06     K2AX          599 05     0
QSO: 21000 CW 2010-11-28 1546 XE1AY         599 06     DJ5FZ         599 14     0
QSO: 21000 CW 2010-11-28 1546 XE1AY         599 06     W2YC          599 05     0
QSO: 21000 CW 2010-11-28 1546 XE1AY         599 06     G3LZQ         599 14     0
QSO: 21000 CW 2010-11-28 1547 XE1AY         599 06     K9JF          599 05     0
QSO: 21000 CW 2010-11-28 1547 XE1AY         599 06     N1YX          599 05     0
QSO: 21000 CW 2010-11-28 1548 XE1AY         599 06     G3TBK         599 14     0
QSO: 21000 CW 2010-11-28 1549 XE1AY         599 06     K0BJ          599 04     0
QSO: 21000 CW 2010-11-28 1550 XE1AY         599 06     DL6NCY        599 14     0
QSO: 21000 CW 2010-11-28 1550 XE1AY         599 06     DK1BN         599 14     0
QSO: 21000 CW 2010-11-28 1552 XE1AY         599 06     DL4SBW        599 14     0
QSO: 21000 CW 2010-11-28 1552 XE1AY         599 06     DJ2BW         599 14     0
QSO: 21000 CW 2010-11-28 1552 XE1AY         599 06     VA2AM         599 05     0
QSO: 21000 CW 2010-11-28 1553 XE1AY         599 06     W4PA          599 04     0
QSO: 21000 CW 2010-11-28 1555 XE1AY         599 06     K2XX          599 05     0
QSO: 21000 CW 2010-11-28 1555 XE1AY         599 06     DL8CA         599 14     0
QSO: 21000 CW 2010-11-28 1556 XE1AY         599 06     G4CCZ         599 14     0
QSO: 21000 CW 2010-11-28 1556 XE1AY         599 06     DL7AO         599 14     0
QSO: 21000 CW 2010-11-28 1557 XE1AY         599 06     N4DJ          599 05     0
QSO: 21000 CW 2010-11-28 1557 XE1AY         599 06     DJ4QO         599 14     0
QSO: 21000 CW 2010-11-28 1558 XE1AY         599 06     DF1MM         599 14     0
QSO: 21000 CW 2010-11-28 1558 XE1AY         599 06     K6JW          599 05     0
QSO: 21000 CW 2010-11-28 1600 XE1AY         599 06     DK6CQ         599 14     0
QSO: 21000 CW 2010-11-28 1600 XE1AY         599 06     PA3S          599 14     0
QSO: 21000 CW 2010-11-28 1604 XE1AY         599 06     N5PU          599 04     0
QSO: 21000 CW 2010-11-28 1604 XE1AY         599 06     W9YK          599 04     0
QSO: 21000 CW 2010-11-28 1605 XE1AY         599 06     WA2MBP        599 05     0
QSO: 21000 CW 2010-11-28 1605 XE1AY         599 06     AF6EU         599 03     0
QSO: 21000 CW 2010-11-28 1606 XE1AY         599 06     W2TA          599 05     0
QSO: 21000 CW 2010-11-28 1606 XE1AY         599 06     W1JQ          599 05     0
QSO: 21000 CW 2010-11-28 1607 XE1AY         599 06     KV1J          599 05     0
QSO: 21000 CW 2010-11-28 1607 XE1AY         599 06     AD9S          599 04     0
QSO: 21000 CW 2010-11-28 1610 XE1AY         599 06     GM0EPI        599 14     0
QSO: 21000 CW 2010-11-28 1610 XE1AY         599 06     KA3NZR        599 05     0
QSO: 21000 CW 2010-11-28 1611 XE1AY         599 06     K0PC          599 04     0
QSO: 21000 CW 2010-11-28 1612 XE1AY         599 06     K2KNB         599 05     0
QSO: 21000 CW 2010-11-28 1613 XE1AY         599 06     NF1O          599 05     0
QSO: 21000 CW 2010-11-28 1613 XE1AY         599 06     K1VLB         599 05     0
QSO: 21000 CW 2010-11-28 1615 XE1AY         599 06     K1VSJ         599 05     0
QSO: 21000 CW 2010-11-28 1615 XE1AY         599 06     XE1EE         599 06     0
QSO: 21000 CW 2010-11-28 1616 XE1AY         599 06     N0TOP         599 05     0
QSO: 21000 CW 2010-11-28 1616 XE1AY         599 06     K4MM          599 05     0
QSO: 21000 CW 2010-11-28 1617 XE1AY         599 06     AG3R          599 04     0
QSO: 21000 CW 2010-11-28 1618 XE1AY         599 06     N4SXI         599 05     0
QSO: 21000 CW 2010-11-28 1621 XE1AY         599 06     VE3TBX        599 04     0
QSO: 28000 CW 2010-11-28 1623 XE1AY         599 06     K4SUU         599 05     0
QSO: 28000 CW 2010-11-28 1623 XE1AY         599 06     N4RA          599 05     0
QSO: 28000 CW 2010-11-28 1624 XE1AY         599 06     N3KN          599 05     0
QSO: 28000 CW 2010-11-28 1624 XE1AY         599 06     W1JA          599 05     0
QSO: 28000 CW 2010-11-28 1624 XE1AY         599 06     NY4A          599 05     0
QSO: 28000 CW 2010-11-28 1625 XE1AY         599 06     K9DU          599 04     0
QSO: 28000 CW 2010-11-28 1625 XE1AY         599 06     N5IN          599 04     0
QSO: 28000 CW 2010-11-28 1627 XE1AY         599 06     WE9V          599 05     0
QSO: 28000 CW 2010-11-28 1627 XE1AY         599 06     W2HTI         599 05     0
QSO: 28000 CW 2010-11-28 1628 XE1AY         599 06     N4FY          599 05     0
QSO: 28000 CW 2010-11-28 1628 XE1AY         599 06     N3MX          599 05     0
QSO: 28000 CW 2010-11-28 1628 XE1AY         599 06     K3NM          599 05     0
QSO: 28000 CW 2010-11-28 1629 XE1AY         599 06     CW7T          599 13     0
QSO: 28000 CW 2010-11-28 1629 XE1AY         599 06     NM9E          599 05     0
QSO: 28000 CW 2010-11-28 1629 XE1AY         599 06     W0AIH         599 04     0
QSO: 28000 CW 2010-11-28 1630 XE1AY         599 06     AY8A          599 13     0
QSO: 28000 CW 2010-11-28 1630 XE1AY         599 06     W9MU          599 04     0
QSO: 28000 CW 2010-11-28 1631 XE1AY         599 06     W4ZR          599 05     0
QSO: 28000 CW 2010-11-28 1631 XE1AY         599 06     K8GL          599 04     0
QSO: 28000 CW 2010-11-28 1632 XE1AY         599 06     K2OID         599 05     0
QSO: 28000 CW 2010-11-28 1632 XE1AY         599 06     K9IJ          599 04     0
QSO: 28000 CW 2010-11-28 1632 XE1AY         599 06     NS6T/W4       599 04     0
QSO: 28000 CW 2010-11-28 1633 XE1AY         599 06     AA4NC         599 05     0
