START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-CW
CALLSIGN: IR4E
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1411725
OPERATORS:
NAME: FILIPPO
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3544 CW 2010-11-27 0003 IR4E          599 15     MU0FAL        599 14     0
QSO: 21046 CW 2010-11-27 1053 IR4E          599 15     RN4HAB        599 16     0
QSO: 21046 CW 2010-11-27 1053 IR4E          599 15     DL1LOD        599 14     0
QSO: 21046 CW 2010-11-27 1054 IR4E          599 15     DR5L          599 14     0
QSO: 21046 CW 2010-11-27 1054 IR4E          599 15     4K4K          599 21     0
QSO: 21046 CW 2010-11-27 1055 IR4E          599 15     RM3F          599 16     0
QSO: 21046 CW 2010-11-27 1055 IR4E          599 15     SM5C          599 14     0
QSO: 21046 CW 2010-11-27 1056 IR4E          599 15     RK9QWM        599 17     0
QSO: 21046 CW 2010-11-27 1056 IR4E          599 15     RU4CO         599 16     0
QSO: 21046 CW 2010-11-27 1058 IR4E          599 15     DL8TG         599 14     0
QSO: 21046 CW 2010-11-27 1059 IR4E          599 15     RN4AO         599 16     0
QSO: 21046 CW 2010-11-27 1059 IR4E          599 15     OM8A          599 15     0
QSO: 21046 CW 2010-11-27 1100 IR4E          599 15     SN8R          599 15     0
QSO: 21046 CW 2010-11-27 1101 IR4E          599 15     RA3D          599 16     0
QSO: 21046 CW 2010-11-27 1101 IR4E          599 15     RD3PQ         599 16     0
QSO: 21046 CW 2010-11-27 1102 IR4E          599 15     RU3VV         599 16     0
QSO: 21046 CW 2010-11-27 1102 IR4E          599 15     RY3D          599 16     0
QSO: 21011 CW 2010-11-27 1104 IR4E          599 15     VK1CC         599 30     0
QSO: 21079 CW 2010-11-27 1105 IR4E          599 15     A45XR         599 21     0
QSO: 21062 CW 2010-11-27 1107 IR4E          599 15     SX1L          599 20     0
QSO: 21059 CW 2010-11-27 1108 IR4E          599 15     EA5EA         599 14     0
QSO: 21047 CW 2010-11-27 1109 IR4E          599 15     9A1A          599 15     0
QSO: 28038 CW 2010-11-27 1114 IR4E          599 15     9J3A          599 36     0
QSO: 28045 CW 2010-11-27 1122 IR4E          599 15     3V3A          599 33     0
QSO: 28010 CW 2010-11-27 1125 IR4E          599 15     GM0EGI        599 14     0
QSO: 28003 CW 2010-11-27 1129 IR4E          599 15     C5A           599 35     0
QSO: 28021 CW 2010-11-27 1131 IR4E          599 15     IO5O          599 15     0
QSO: 28047 CW 2010-11-27 1137 IR4E          599 15     V51YJ         599 38     0
QSO: 28024 CW 2010-11-27 1139 IR4E          599 15     OY1CT         599 14     0
QSO: 28029 CW 2010-11-27 1141 IR4E          599 15     Z24EA         599 38     0
QSO: 21025 CW 2010-11-27 1148 IR4E          599 15     PA0TCA        599 14     0
QSO: 21037 CW 2010-11-27 1156 IR4E          599 15     YT1Q          599 15     0
QSO: 21037 CW 2010-11-27 1158 IR4E          599 15     VK4BUI        599 30     0
QSO: 21037 CW 2010-11-27 1159 IR4E          599 15     PC7T          599 14     0
QSO: 21037 CW 2010-11-27 1200 IR4E          599 15     G4DBW         599 14     0
QSO: 21037 CW 2010-11-27 1202 IR4E          599 15     LZ1MG         599 20     0
QSO: 21012 CW 2010-11-27 1203 IR4E          599 15     K1LZ          599 05     0
QSO: 21004 CW 2010-11-27 1203 IR4E          599 15     GZ7V          599 14     0
QSO: 21000 CW 2010-11-27 1205 IR4E          599 15     KC1XX         599 05     0
QSO: 21014 CW 2010-11-27 1217 IR4E          599 15     HA6PX         599 15     0
QSO: 21018 CW 2010-11-27 1218 IR4E          599 15     WE4C          599 05     0
QSO: 21027 CW 2010-11-27 1219 IR4E          599 15     K1TTT         599 05     0
QSO: 21047 CW 2010-11-27 1221 IR4E          599 15     PW2D          599 11     0
QSO: 21025 CW 2010-11-27 1224 IR4E          599 15     N4WW          599 05     0
QSO: 21030 CW 2010-11-27 1226 IR4E          599 15     T70A          599 15     0
QSO: 21054 CW 2010-11-27 1227 IR4E          599 15     PZ5T          599 09     0
QSO: 21058 CW 2010-11-27 1228 IR4E          599 15     MU0FAL        599 14     0
QSO: 21043 CW 2010-11-27 1230 IR4E          599 15     CN3A          599 33     0
QSO: 21078 CW 2010-11-27 1231 IR4E          599 15     PP1CZ         599 11     0
QSO: 21080 CW 2010-11-27 1233 IR4E          599 15     4S7KM         599 22     0
QSO: 21049 CW 2010-11-27 1234 IR4E          599 15     IR4X          599 15     0
QSO: 21028 CW 2010-11-27 1237 IR4E          599 15     HB9CA         599 14     0
QSO: 21057 CW 2010-11-27 1238 IR4E          599 15     PY1NB         599 11     0
QSO: 21059 CW 2010-11-27 1238 IR4E          599 15     LY6A          599 15     0
QSO: 21063 CW 2010-11-27 1239 IR4E          599 15     LU1DZ         599 13     0
QSO: 21042 CW 2010-11-27 1240 IR4E          599 15     KB1H          599 05     0
QSO: 21045 CW 2010-11-27 1242 IR4E          599 15     IZ4DYX        599 15     0
QSO: 21045 CW 2010-11-27 1244 IR4E          599 15     RW4WN         599 16     0
QSO: 21045 CW 2010-11-27 1244 IR4E          599 15     F6HHR         599 14     0
QSO: 21045 CW 2010-11-27 1245 IR4E          599 15     G0MTN         599 14     0
QSO: 21045 CW 2010-11-27 1245 IR4E          599 15     G3YMC         599 14     0
QSO: 21045 CW 2010-11-27 1246 IR4E          599 15     G3WRR         599 14     0
QSO: 21045 CW 2010-11-27 1249 IR4E          599 15     G4WGE         599 14     0
QSO: 28022 CW 2010-11-27 1251 IR4E          599 15     T70A          599 15     0
QSO: 28017 CW 2010-11-27 1254 IR4E          599 15     G4EZT         599 14     0
QSO: 28023 CW 2010-11-27 1301 IR4E          599 15     CW3D          599 13     0
QSO: 28026 CW 2010-11-27 1302 IR4E          599 15     9L5VT         599 35     0
QSO: 28018 CW 2010-11-27 1305 IR4E          599 15     TM6M          599 14     0
QSO: 28020 CW 2010-11-27 1306 IR4E          599 15     S53EO         599 15     0
QSO: 28039 CW 2010-11-27 1307 IR4E          599 15     EA2EA         599 14     0
QSO: 28016 CW 2010-11-27 1309 IR4E          599 15     6V7Y          599 35     0
QSO: 28012 CW 2010-11-27 1310 IR4E          599 15     9A1P          599 15     0
QSO: 21001 CW 2010-11-27 1312 IR4E          599 15     WC1M          599 05     0
QSO: 21003 CW 2010-11-27 1313 IR4E          599 15     N3KS          599 05     0
QSO: 21021 CW 2010-11-27 1316 IR4E          599 15     W4MYA         599 05     0
QSO: 21016 CW 2010-11-27 1317 IR4E          599 15     K1RM          599 05     0
QSO: 21011 CW 2010-11-27 1318 IR4E          599 15     W8AV          599 05     0
QSO: 21015 CW 2010-11-27 1318 IR4E          599 15     W3LPL         599 05     0
QSO: 21017 CW 2010-11-27 1319 IR4E          599 15     N4UU          599 05     0
QSO: 21073 CW 2010-11-27 1321 IR4E          599 15     K1DG          599 05     0
QSO: 21078 CW 2010-11-27 1322 IR4E          599 15     CR3E          599 33     0
QSO: 21092 CW 2010-11-27 1323 IR4E          599 15     K2AX          599 05     0
QSO: 21090 CW 2010-11-27 1324 IR4E          599 15     CT3KN         599 33     0
QSO: 21087 CW 2010-11-27 1325 IR4E          599 15     K1BX          599 05     0
QSO: 21082 CW 2010-11-27 1327 IR4E          599 15     8P5A          599 08     0
QSO: 21095 CW 2010-11-27 1328 IR4E          599 15     HZ1FS         599 21     0
QSO: 21058 CW 2010-11-27 1331 IR4E          599 15     K4ZW          599 05     0
QSO: 21058 CW 2010-11-27 1331 IR4E          599 15     EA1OS         599 14     0
QSO: 21044 CW 2010-11-27 1333 IR4E          599 15     S50R          599 15     0
QSO: 21031 CW 2010-11-27 1335 IR4E          599 15     5R8WW         599 39     0
QSO: 21096 CW 2010-11-27 1339 IR4E          599 15     CX5TR         599 13     0
QSO: 21107 CW 2010-11-27 1340 IR4E          599 15     5N7M          599 35     0
QSO: 21062 CW 2010-11-27 1342 IR4E          599 15     C6ATR         599 08     0
QSO: 21062 CW 2010-11-27 1343 IR4E          599 15     K1ZZ          599 05     0
QSO: 21060 CW 2010-11-27 1344 IR4E          599 15     V26K          599 08     0
QSO: 21053 CW 2010-11-27 1344 IR4E          599 15     VE1OP         599 05     0
QSO: 21031 CW 2010-11-27 1344 IR4E          599 15     P40L          599 09     0
QSO: 21005 CW 2010-11-27 1345 IR4E          599 15     VP5CW         599 08     0
QSO: 21010 CW 2010-11-27 1346 IR4E          599 15     WB1Z          599 05     0
QSO: 21010 CW 2010-11-27 1347 IR4E          599 15     K9BGL         599 04     0
QSO: 21010 CW 2010-11-27 1347 IR4E          599 15     N2BJ          599 04     0
QSO: 21010 CW 2010-11-27 1348 IR4E          599 15     K3ZZ          599 05     0
QSO: 21010 CW 2010-11-27 1350 IR4E          599 15     K2NV          599 05     0
QSO: 21010 CW 2010-11-27 1350 IR4E          599 15     N6AR          599 05     0
QSO: 21010 CW 2010-11-27 1351 IR4E          599 15     W0VX          599 04     0
QSO: 21010 CW 2010-11-27 1351 IR4E          599 15     KE2WY         599 05     0
QSO: 21010 CW 2010-11-27 1352 IR4E          599 15     K9WA          599 05     0
QSO: 21010 CW 2010-11-27 1352 IR4E          599 15     KM4DR         599 04     0
QSO: 21010 CW 2010-11-27 1354 IR4E          599 15     VE9MCC        599 05     0
QSO: 21010 CW 2010-11-27 1354 IR4E          599 15     EA1CP         599 14     0
QSO: 21010 CW 2010-11-27 1355 IR4E          599 15     K4FV          599 05     0
QSO: 21010 CW 2010-11-27 1355 IR4E          599 15     K2GN          599 05     0
QSO: 21064 CW 2010-11-27 1359 IR4E          599 15     KP3Z          599 08     0
QSO: 21001 CW 2010-11-27 1404 IR4E          599 15     W2FU          599 05     0
QSO: 21003 CW 2010-11-27 1405 IR4E          599 15     K3CR          599 05     0
QSO: 21006 CW 2010-11-27 1405 IR4E          599 15     N2LT          599 05     0
QSO: 21007 CW 2010-11-27 1406 IR4E          599 15     K3LR          599 05     0
QSO: 21006 CW 2010-11-27 1406 IR4E          599 15     AA4NC         599 05     0
QSO: 21012 CW 2010-11-27 1407 IR4E          599 15     N1UR          599 05     0
QSO: 21023 CW 2010-11-27 1407 IR4E          599 15     AN2A          599 14     0
QSO: 21028 CW 2010-11-27 1408 IR4E          599 15     W1WEF         599 05     0
QSO: 21032 CW 2010-11-27 1408 IR4E          599 15     LX7I          599 14     0
QSO: 21033 CW 2010-11-27 1409 IR4E          599 15     K0TV          599 05     0
QSO: 21035 CW 2010-11-27 1409 IR4E          599 15     K8AZ          599 04     0
QSO: 21035 CW 2010-11-27 1410 IR4E          599 15     IR4M          599 15     0
QSO: 21105 CW 2010-11-27 1416 IR4E          599 15     VE2XAA/2      599 02     0
QSO: 21090 CW 2010-11-27 1417 IR4E          599 15     VY2TT         599 05     0
QSO: 28003 CW 2010-11-27 1422 IR4E          599 15     LS1D          599 13     0
QSO: 28015 CW 2010-11-27 1424 IR4E          599 15     CR3L          599 33     0
QSO: 28041 CW 2010-11-27 1425 IR4E          599 15     ZS1EL         599 38     0
QSO: 28033 CW 2010-11-27 1426 IR4E          599 15     CW5W          599 13     0
QSO: 28020 CW 2010-11-27 1427 IR4E          599 15     ZB2X          599 14     0
QSO: 21002 CW 2010-11-27 1434 IR4E          599 15     K2W           599 05     0
QSO: 21009 CW 2010-11-27 1435 IR4E          599 15     C5A           599 35     0
QSO: 21024 CW 2010-11-27 1438 IR4E          599 15     H7V           599 07     0
QSO: 21065 CW 2010-11-27 1439 IR4E          599 15     V47NT         599 08     0
QSO: 21099 CW 2010-11-27 1439 IR4E          599 15     VP2V/N3DXX    599 08     0
QSO: 21044 CW 2010-11-27 1442 IR4E          599 15     YO4BEW        599 20     0
QSO: 21045 CW 2010-11-27 1443 IR4E          599 15     K5ZD          599 05     0
QSO: 21067 CW 2010-11-27 1444 IR4E          599 15     EA6FO         599 14     0
QSO: 21030 CW 2010-11-27 1448 IR4E          599 15     HI3A          599 08     0
QSO: 21038 CW 2010-11-27 1452 IR4E          599 15     ST2AR         599 34     0
QSO: 21042 CW 2010-11-27 1455 IR4E          599 15     ZF1A          599 08     0
QSO: 14056 CW 2010-11-27 1458 IR4E          599 15     OE4A          599 15     0
QSO: 14054 CW 2010-11-27 1459 IR4E          599 15     OM8A          599 15     0
QSO: 14054 CW 2010-11-27 1459 IR4E          599 15     P3N           599 20     0
QSO: 14053 CW 2010-11-27 1500 IR4E          599 15     NC2C          599 05     0
QSO: 14053 CW 2010-11-27 1500 IR4E          599 15     KV8Q          599 05     0
QSO: 14053 CW 2010-11-27 1501 IR4E          599 15     NW8U          599 05     0
QSO: 14053 CW 2010-11-27 1501 IR4E          599 15     DR5L          599 14     0
QSO: 14053 CW 2010-11-27 1506 IR4E          599 15     DL1LOD        599 14     0
QSO: 14053 CW 2010-11-27 1506 IR4E          599 15     W2ZI          599 05     0
QSO: 14053 CW 2010-11-27 1506 IR4E          599 15     KB1T          599 05     0
QSO: 14053 CW 2010-11-27 1507 IR4E          599 15     ER0FEO        599 16     0
QSO: 14053 CW 2010-11-27 1507 IR4E          599 15     YT5RA         599 15     0
QSO: 14053 CW 2010-11-27 1509 IR4E          599 15     OZ2BKK        599 14     0
QSO: 14053 CW 2010-11-27 1509 IR4E          599 15     N4MO          599 05     0
QSO: 14053 CW 2010-11-27 1510 IR4E          599 15     LY2OU         599 15     0
QSO: 14053 CW 2010-11-27 1512 IR4E          599 15     YO7AWZ        599 20     0
QSO: 14001 CW 2010-11-27 1516 IR4E          599 15     W2FU          599 05     0
QSO: 14007 CW 2010-11-27 1517 IR4E          599 15     K5ZD          599 05     0
QSO: 14027 CW 2010-11-27 1517 IR4E          599 15     VE3YAA        599 05     0
QSO: 14049 CW 2010-11-27 1519 IR4E          599 15     W0AIH         599 04     0
QSO: 14035 CW 2010-11-27 1521 IR4E          599 15     VE7SV         599 05     0
QSO: 14035 CW 2010-11-27 1521 IR4E          599 15     K6MM          599 03     0
QSO: 14035 CW 2010-11-27 1523 IR4E          599 15     WX4MM         599 04     0
QSO: 14035 CW 2010-11-27 1524 IR4E          599 15     W3IZ          599 05     0
QSO: 14035 CW 2010-11-27 1524 IR4E          599 15     K6XX          599 03     0
QSO: 14035 CW 2010-11-27 1525 IR4E          599 15     NE0U          599 04     0
QSO: 14035 CW 2010-11-27 1526 IR4E          599 15     N7BV          599 03     0
QSO: 14035 CW 2010-11-27 1526 IR4E          599 15     W9XQ          599 04     0
QSO: 14035 CW 2010-11-27 1527 IR4E          599 15     KN7K          599 03     0
QSO: 14035 CW 2010-11-27 1527 IR4E          599 15     KY7M          599 03     0
QSO: 14035 CW 2010-11-27 1527 IR4E          599 15     K5GO          599 04     0
QSO: 14035 CW 2010-11-27 1529 IR4E          599 15     K7ZA          599 03     0
QSO: 14035 CW 2010-11-27 1530 IR4E          599 15     WA6KHK        599 03     0
QSO: 14035 CW 2010-11-27 1531 IR4E          599 15     EW8OM         599 16     0
QSO: 14035 CW 2010-11-27 1531 IR4E          599 15     KC6X          599 03     0
QSO: 14035 CW 2010-11-27 1532 IR4E          599 15     K8MEG         599 04     0
QSO: 14035 CW 2010-11-27 1533 IR4E          599 15     W5UE          599 04     0
QSO: 14035 CW 2010-11-27 1533 IR4E          599 15     K5RHZ         599 04     0
QSO: 14035 CW 2010-11-27 1534 IR4E          599 15     EU1DZ         599 16     0
QSO: 14035 CW 2010-11-27 1534 IR4E          599 15     N5PO          599 05     0
QSO: 14035 CW 2010-11-27 1535 IR4E          599 15     K9MA          599 04     0
QSO: 14035 CW 2010-11-27 1535 IR4E          599 15     KW2J          599 05     0
QSO: 14035 CW 2010-11-27 1536 IR4E          599 15     K0UK          599 04     0
QSO: 14035 CW 2010-11-27 1536 IR4E          599 15     K0PIR         599 04     0
QSO: 14035 CW 2010-11-27 1537 IR4E          599 15     WB1DX         599 05     0
QSO: 14035 CW 2010-11-27 1537 IR4E          599 15     KF6A          599 03     0
QSO: 14035 CW 2010-11-27 1538 IR4E          599 15     WA3AAN        599 05     0
QSO: 14035 CW 2010-11-27 1539 IR4E          599 15     WQ2N          599 05     0
QSO: 14035 CW 2010-11-27 1541 IR4E          599 15     W3LPL         599 05     0
QSO: 14035 CW 2010-11-27 1545 IR4E          599 15     SN5A          599 15     0
QSO: 14035 CW 2010-11-27 1545 IR4E          599 15     W0ZA          599 04     0
QSO: 14035 CW 2010-11-27 1546 IR4E          599 15     KE2WY         599 05     0
QSO: 14035 CW 2010-11-27 1547 IR4E          599 15     N9FC          599 04     0
QSO: 14035 CW 2010-11-27 1548 IR4E          599 15     W6TMD         599 03     0
QSO: 14035 CW 2010-11-27 1548 IR4E          599 15     K6CTA         599 03     0
QSO: 14035 CW 2010-11-27 1549 IR4E          599 15     W7VP          599 03     0
QSO: 14035 CW 2010-11-27 1550 IR4E          599 15     KE0UI         599 04     0
QSO: 14111 CW 2010-11-27 1551 IR4E          599 15     N2ED          599 05     0
QSO: 14106 CW 2010-11-27 1552 IR4E          599 15     WB9Z          599 04     0
QSO: 14103 CW 2010-11-27 1552 IR4E          599 15     W2TZ          599 05     0
QSO: 14101 CW 2010-11-27 1553 IR4E          599 15     K1BV          599 05     0
QSO: 14097 CW 2010-11-27 1553 IR4E          599 15     K4JLD         599 05     0
QSO: 14010 CW 2010-11-27 1556 IR4E          599 15     K0SR          599 04     0
QSO: 14040 CW 2010-11-27 1557 IR4E          599 15     NR4M          599 05     0
QSO: 14100 CW 2010-11-27 1558 IR4E          599 15     W8AV          599 04     0
QSO: 14092 CW 2010-11-27 1559 IR4E          599 15     W7WA          599 03     0
QSO: 14048 CW 2010-11-27 1559 IR4E          599 15     K2AX          599 05     0
QSO: 14094 CW 2010-11-27 1601 IR4E          599 15     8P5A          599 08     0
QSO: 14005 CW 2010-11-27 1605 IR4E          599 15     PJ4A          599 09     0
QSO: 14034 CW 2010-11-27 1606 IR4E          599 15     LZ5XQ         599 20     0
QSO: 14066 CW 2010-11-27 1607 IR4E          599 15     IR9Y          599 15     0
QSO:  7006 CW 2010-11-27 1615 IR4E          599 15     P33W          599 20     0
QSO:  7026 CW 2010-11-27 1616 IR4E          599 15     ES9C          599 15     0
QSO:  7039 CW 2010-11-27 1618 IR4E          599 15     JA6GCE        599 25     0
QSO:  7042 CW 2010-11-27 1619 IR4E          599 15     EA6UP         599 14     0
QSO:  7005 CW 2010-11-27 1620 IR4E          599 15     TF3CW         599 40     0
QSO:  7020 CW 2010-11-27 1624 IR4E          599 15     ER6A          599 16     0
QSO:  7015 CW 2010-11-27 1624 IR4E          599 15     EI5DI         599 14     0
QSO:  7003 CW 2010-11-27 1624 IR4E          599 15     EM7L          599 16     0
QSO:  7030 CW 2010-11-27 1625 IR4E          599 15     C4W           599 20     0
QSO:  7038 CW 2010-11-27 1625 IR4E          599 15     TC3A          599 20     0
QSO:  7037 CW 2010-11-27 1627 IR4E          599 15     OM3RRC        599 15     0
QSO:  7037 CW 2010-11-27 1627 IR4E          599 15     LY1EE         599 15     0
QSO:  7037 CW 2010-11-27 1629 IR4E          599 15     YU1LM/QRP     599 15     0
QSO: 21012 CW 2010-11-27 1629 IR4E          599 15     HD2M          599 10     0
QSO: 21047 CW 2010-11-27 1636 IR4E          599 15     HK1R          599 09     0
QSO: 21084 CW 2010-11-27 1637 IR4E          599 15     KP2M          599 08     0
QSO: 14048 CW 2010-11-27 1639 IR4E          599 15     VE6JY         599 04     0
QSO: 14040 CW 2010-11-27 1641 IR4E          599 15     KG4JGQ        599 05     0
QSO: 14006 CW 2010-11-27 1643 IR4E          599 15     GM3X          599 14     0
QSO: 14040 CW 2010-11-27 1908 IR4E          599 15     V47NT         599 08     0
QSO: 14090 CW 2010-11-27 1910 IR4E          599 15     PZ5T          599 09     0
QSO: 14049 CW 2010-11-27 1916 IR4E          599 15     5H3EE         599 37     0
QSO: 14030 CW 2010-11-27 1921 IR4E          599 15     5R8WW         599 39     0
QSO: 14022 CW 2010-11-27 1924 IR4E          599 15     VY2ZM         599 05     0
QSO: 14018 CW 2010-11-27 1924 IR4E          599 15     K8PO          599 05     0
QSO: 14032 CW 2010-11-27 1927 IR4E          599 15     HD2M          599 10     0
QSO: 14050 CW 2010-11-27 1927 IR4E          599 15     WP3C          599 08     0
QSO: 14053 CW 2010-11-27 1928 IR4E          599 15     PY1NB         599 11     0
QSO: 14063 CW 2010-11-27 1931 IR4E          599 15     KP2M          599 08     0
QSO: 14000 CW 2010-11-27 2008 IR4E          599 15     K1TO          599 05     0
QSO: 14003 CW 2010-11-27 2009 IR4E          599 15     K3LR          599 05     0
QSO: 14007 CW 2010-11-27 2012 IR4E          599 15     P40C          599 09     0
QSO: 14008 CW 2010-11-27 2012 IR4E          599 15     HK1X          599 09     0
QSO: 14019 CW 2010-11-27 2022 IR4E          599 15     ZS1EL         599 38     0
QSO: 14040 CW 2010-11-27 2026 IR4E          599 15     TI5N          599 07     0
QSO: 14058 CW 2010-11-27 2027 IR4E          599 15     XR3A          599 12     0
QSO: 14011 CW 2010-11-27 2029 IR4E          599 15     C6AKX         599 08     0
QSO: 14044 CW 2010-11-27 2033 IR4E          599 15     L33M          599 13     0
QSO: 14041 CW 2010-11-27 2034 IR4E          599 15     PY2NY         599 11     0
QSO: 14043 CW 2010-11-27 2038 IR4E          599 15     CR2X          599 14     0
QSO:  7044 CW 2010-11-27 2042 IR4E          599 15     UZ2M          599 16     0
QSO:  7044 CW 2010-11-27 2044 IR4E          599 15     N0NI          599 04     0
QSO:  7044 CW 2010-11-27 2045 IR4E          599 15     OH5NE         599 15     0
QSO:  7044 CW 2010-11-27 2045 IR4E          599 15     RT4F          599 16     0
QSO:  7044 CW 2010-11-27 2048 IR4E          599 15     RU3PY         599 16     0
QSO:  7072 CW 2010-11-27 2052 IR4E          599 15     VY2TT         599 05     0
QSO:  7049 CW 2010-11-27 2053 IR4E          599 15     C5A           599 35     0
QSO:  7053 CW 2010-11-27 2053 IR4E          599 15     B4B           599 24     0
QSO:  7034 CW 2010-11-27 2055 IR4E          599 15     K1ZZ          599 05     0
QSO:  7033 CW 2010-11-27 2055 IR4E          599 15     W2RE          599 05     0
QSO:  7027 CW 2010-11-27 2056 IR4E          599 15     RM5A          599 16     0
QSO:  7021 CW 2010-11-27 2056 IR4E          599 15     UZ5UA         599 16     0
QSO:  7062 CW 2010-11-27 2057 IR4E          599 15     K2TE          599 05     0
QSO:  7062 CW 2010-11-27 2058 IR4E          599 15     RM2U          599 16     0
QSO:  7006 CW 2010-11-27 2059 IR4E          599 15     EF8M          599 33     0
QSO:  7011 CW 2010-11-27 2059 IR4E          599 15     RT9J          599 17     0
QSO:  7020 CW 2010-11-27 2100 IR4E          599 15     E73M          599 15     0
QSO:  7023 CW 2010-11-27 2118 IR4E          599 15     W1EQ          599 05     0
QSO:  7070 CW 2010-11-27 2120 IR4E          599 15     5C5T          599 33     0
QSO:  7041 CW 2010-11-27 2123 IR4E          599 15     9L5VT         599 35     0
QSO:  7012 CW 2010-11-27 2125 IR4E          599 15     N2LT          599 05     0
QSO:  7038 CW 2010-11-27 2126 IR4E          599 15     OY1CT         599 14     0
QSO:  7065 CW 2010-11-27 2127 IR4E          599 15     NQ4I          599 05     0
QSO:  7064 CW 2010-11-27 2128 IR4E          599 15     N1EU          599 05     0
QSO:  7068 CW 2010-11-27 2129 IR4E          599 15     K1TO          599 05     0
QSO:  7054 CW 2010-11-27 2130 IR4E          599 15     K3WW          599 05     0
QSO:  7050 CW 2010-11-27 2130 IR4E          599 15     N4PN          599 05     0
QSO:  7012 CW 2010-11-27 2131 IR4E          599 15     UU5A          599 16     0
QSO:  7051 CW 2010-11-27 2131 IR4E          599 15     C6ATA         599 08     0
QSO:  7039 CW 2010-11-27 2132 IR4E          599 15     A45XR         599 21     0
QSO:  7027 CW 2010-11-27 2138 IR4E          599 15     VE9AA         599 05     0
QSO:  7030 CW 2010-11-27 2140 IR4E          599 15     BU2AV         599 24     0
QSO:  7067 CW 2010-11-27 2142 IR4E          599 15     K3CR          599 05     0
QSO:  7066 CW 2010-11-27 2142 IR4E          599 15     K3SV          599 05     0
QSO:  7043 CW 2010-11-27 2145 IR4E          599 15     K8PO          599 05     0
QSO:  3571 CW 2010-11-27 2151 IR4E          599 15     OK1BLU        599 15     0
QSO:  3517 CW 2010-11-27 2152 IR4E          599 15     P33W          599 20     0
QSO:  3505 CW 2010-11-27 2153 IR4E          599 15     W3LPL         599 05     0
QSO:  3506 CW 2010-11-27 2310 IR4E          599 15     S53F          599 15     0
QSO:  3517 CW 2010-11-27 2311 IR4E          599 15     RT9W          599 16     0
QSO:  1840 CW 2010-11-27 2312 IR4E          599 15     ON4WW         599 14     0
QSO:  1842 CW 2010-11-27 2313 IR4E          599 15     S50A          599 15     0
QSO:  1843 CW 2010-11-27 2317 IR4E          599 15     UX5NQ         599 16     0
QSO:  1836 CW 2010-11-27 2320 IR4E          599 15     EA2EA         599 14     0
QSO:  1835 CW 2010-11-27 2321 IR4E          599 15     IR4X          599 15     0
QSO:  1830 CW 2010-11-27 2322 IR4E          599 15     DJ0MDR        599 14     0
QSO:  1828 CW 2010-11-27 2323 IR4E          599 15     9A2AJ         599 15     0
QSO:  1826 CW 2010-11-27 2325 IR4E          599 15     DF0HQ         599 14     0
QSO:  3562 CW 2010-11-27 2329 IR4E          599 15     ZA/HA1ZN      599 15     0
QSO:  3551 CW 2010-11-27 2329 IR4E          599 15     HA8JV         599 15     0
QSO:  3533 CW 2010-11-27 2329 IR4E          599 15     I0ZUT         599 15     0
QSO:  3527 CW 2010-11-27 2330 IR4E          599 15     S50N          599 15     0
QSO:  3524 CW 2010-11-27 2330 IR4E          599 15     IR9Y          599 15     0
QSO:  3525 CW 2010-11-27 2331 IR4E          599 15     RF9T          599 16     0
QSO:  3562 CW 2010-11-27 2332 IR4E          599 15     EA5HT         599 14     0
QSO:  3545 CW 2010-11-27 2332 IR4E          599 15     DR5L          599 14     0
QSO:  3541 CW 2010-11-27 2333 IR4E          599 15     KB1H          599 05     0
QSO:  3572 CW 2010-11-27 2334 IR4E          599 15     4L5O          599 21     0
QSO:  3534 CW 2010-11-27 2339 IR4E          599 15     TM0R          599 14     0
QSO:  3530 CW 2010-11-27 2340 IR4E          599 15     IK0MHR        599 15     0
QSO:  3531 CW 2010-11-27 2341 IR4E          599 15     DC4A          599 14     0
QSO:  3532 CW 2010-11-27 2341 IR4E          599 15     DF0HQ         599 14     0
QSO:  3529 CW 2010-11-27 2343 IR4E          599 15     UA1CE         599 16     0
QSO:  3528 CW 2010-11-27 2344 IR4E          599 15     OK7Y          599 15     0
QSO:  3526 CW 2010-11-27 2346 IR4E          599 15     UX2X          599 16     0
QSO:  3526 CW 2010-11-27 2346 IR4E          599 15     9A1A          599 15     0
QSO:  3525 CW 2010-11-27 2346 IR4E          599 15     LY2CO         599 15     0
QSO:  3525 CW 2010-11-27 2347 IR4E          599 15     EA2IF         599 14     0
QSO:  3524 CW 2010-11-27 2349 IR4E          599 15     OM8A          599 15     0
QSO:  3523 CW 2010-11-27 2352 IR4E          599 15     OK6Y          599 15     0
QSO:  3523 CW 2010-11-27 2352 IR4E          599 15     S51AY         599 15     0
QSO:  7070 CW 2010-11-27 2354 IR4E          599 15     PW2B          599 11     0
QSO:  7071 CW 2010-11-27 2357 IR4E          599 15     NN2W          599 05     0
QSO:  7023 CW 2010-11-27 2358 IR4E          599 15     W3UA          599 05     0
QSO:  7026 CW 2010-11-28 0000 IR4E          599 15     EW7BR         599 16     0
QSO:  7026 CW 2010-11-28 0001 IR4E          599 15     RX0AW         599 18     0
