START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      VU2PAI
CLAIMED-SCORE: 1146504
NAME:          Ananth Pai
CLUB:          VU Contest Group
OPERATORS:     VU2PAI
SOAPBOX: My all time favourite contest as usual, but again was not able to
SOAPBOX: devote the time I would have loved to, as was the case with CQWW
SOAPBOX: SSB back in October when we had the governing council meeting of
SOAPBOX: the ARSI(IARU recognised) in my town of which i am a governing
SOAPBOX: council member. Had some social engagements on Sunday which wiped
QSO: 14027 CW 2010-11-27 1752 VU2PAI        599 22     KP2B          599 08
QSO: 14039 CW 2010-11-27 1753 VU2PAI        599 22     CR3L          599 33
QSO: 14044 CW 2010-11-27 1754 VU2PAI        599 22     CT1JLZ        599 14
QSO: 14047 CW 2010-11-27 1757 VU2PAI        599 22     VP2V/N3XX     599 08
QSO:  7083 CW 2010-11-27 1803 VU2PAI        599 22     PA1CC         599 14
QSO:  7083 CW 2010-11-27 1803 VU2PAI        599 22     DM1TT         599 14
QSO:  7083 CW 2010-11-27 1804 VU2PAI        599 22     UA3LEO        599 16
QSO:  7083 CW 2010-11-27 1804 VU2PAI        599 22     HZ1FS         599 21
QSO:  7083 CW 2010-11-27 1804 VU2PAI        599 22     LN8W          599 14
QSO:  7083 CW 2010-11-27 1805 VU2PAI        599 22     OH7R          599 15
QSO:  7083 CW 2010-11-27 1805 VU2PAI        599 22     S58M          599 15
QSO:  7083 CW 2010-11-27 1806 VU2PAI        599 22     MD2C          599 14
QSO:  7083 CW 2010-11-27 1806 VU2PAI        599 22     ES9C          599 15
QSO:  7083 CW 2010-11-27 1806 VU2PAI        599 22     EU1AZ         599 16
QSO:  7083 CW 2010-11-27 1807 VU2PAI        599 22     EW8DJ         599 16
QSO:  7083 CW 2010-11-27 1807 VU2PAI        599 22     OZ7RQ         599 14
QSO:  7083 CW 2010-11-27 1808 VU2PAI        599 22     SO4B          599 15
QSO:  7083 CW 2010-11-27 1808 VU2PAI        599 22     HA7RY         599 15
QSO:  7083 CW 2010-11-27 1809 VU2PAI        599 22     RA1AL         599 16
QSO:  7083 CW 2010-11-27 1809 VU2PAI        599 22     9A7T          599 15
QSO:  7083 CW 2010-11-27 1810 VU2PAI        599 22     DL5XJ         599 14
QSO:  7083 CW 2010-11-27 1811 VU2PAI        599 22     UA1CE         599 16
QSO:  7083 CW 2010-11-27 1812 VU2PAI        599 22     R3AT          599 16
QSO:  7083 CW 2010-11-27 1812 VU2PAI        599 22     LY1CX         599 15
QSO:  7083 CW 2010-11-27 1813 VU2PAI        599 22     IK0YVV        599 15
QSO:  7083 CW 2010-11-27 1814 VU2PAI        599 22     OQ3R          599 14
QSO:  7083 CW 2010-11-27 1815 VU2PAI        599 22     R3VO          599 16
QSO:  7083 CW 2010-11-27 1816 VU2PAI        599 22     G3RTE         599 14
QSO:  7083 CW 2010-11-27 1817 VU2PAI        599 22     OE8Q          599 15
QSO:  7083 CW 2010-11-27 1818 VU2PAI        599 22     RU4LM         599 16
QSO:  7083 CW 2010-11-27 1818 VU2PAI        599 22     IK8EJN        599 15
QSO:  7083 CW 2010-11-27 1819 VU2PAI        599 22     LZ5R          599 20
QSO:  7083 CW 2010-11-27 1819 VU2PAI        599 22     Z35T          599 15
QSO:  7083 CW 2010-11-27 1820 VU2PAI        599 22     7J1YAJ        599 25
QSO:  7083 CW 2010-11-27 1820 VU2PAI        599 22     SN2I          599 15
QSO:  7083 CW 2010-11-27 1822 VU2PAI        599 22     KC1XX         599 05
QSO:  7083 CW 2010-11-27 1822 VU2PAI        599 22     8N5A          599 25
QSO:  7083 CW 2010-11-27 1823 VU2PAI        599 22     YU3AAA        599 15
QSO:  7083 CW 2010-11-27 1823 VU2PAI        599 22     K1LZ          599 05
QSO:  7083 CW 2010-11-27 1824 VU2PAI        599 22     HB9CQL        599 14
QSO:  7083 CW 2010-11-27 1824 VU2PAI        599 22     OE4A          599 15
QSO:  7083 CW 2010-11-27 1826 VU2PAI        599 22     UA1WA         599 16
QSO:  7083 CW 2010-11-27 1826 VU2PAI        599 22     RZ3AXX        599 16
QSO:  7083 CW 2010-11-27 1827 VU2PAI        599 22     EA6URA        599 14
QSO:  7083 CW 2010-11-27 1828 VU2PAI        599 22     RW4WZ         599 16
QSO:  7083 CW 2010-11-27 1828 VU2PAI        599 22     YT2W          599 15
QSO:  7083 CW 2010-11-27 1830 VU2PAI        599 22     JS1OKS        599 25
QSO:  7083 CW 2010-11-27 1830 VU2PAI        599 22     HL2DYS        599 25
QSO:  7083 CW 2010-11-27 1831 VU2PAI        599 22     UR8MH         599 16
QSO:  7083 CW 2010-11-27 1832 VU2PAI        599 22     UX6IB         599 16
QSO:  7083 CW 2010-11-27 1832 VU2PAI        599 22     II2S          599 15
QSO:  7083 CW 2010-11-27 1833 VU2PAI        599 22     G6PZ          599 14
QSO:  7083 CW 2010-11-27 1834 VU2PAI        599 22     R3CM          599 16
QSO:  7083 CW 2010-11-27 1834 VU2PAI        599 22     DK6XZ         599 14
QSO:  7083 CW 2010-11-27 1835 VU2PAI        599 22     ON4CT         599 14
QSO:  7083 CW 2010-11-27 1836 VU2PAI        599 22     JH1JNR        599 25
QSO:  7083 CW 2010-11-27 1837 VU2PAI        599 22     UC9A          599 17
QSO:  7083 CW 2010-11-27 1838 VU2PAI        599 22     SN3R          599 15
QSO:  7083 CW 2010-11-27 1839 VU2PAI        599 22     US2MW         599 16
QSO:  7083 CW 2010-11-27 1839 VU2PAI        599 22     YL2KO         599 15
QSO:  7083 CW 2010-11-27 1840 VU2PAI        599 22     JA5SUD        599 25
QSO:  7083 CW 2010-11-27 1841 VU2PAI        599 22     ES6DO         599 15
QSO:  7083 CW 2010-11-27 1841 VU2PAI        599 22     UW8SM         599 16
QSO:  3577 CW 2010-11-27 2029 VU2PAI        599 22     SV1DPI        599 20
QSO:  3561 CW 2010-11-27 2031 VU2PAI        599 22     IR4X          599 15
QSO:  3575 CW 2010-11-27 2033 VU2PAI        599 22     OK1VD         599 15
QSO:  3575 CW 2010-11-27 2033 VU2PAI        599 22     RA6GW         599 16
QSO:  3580 CW 2010-11-27 2037 VU2PAI        599 22     S59Z          599 15
QSO:  3580 CW 2010-11-27 2038 VU2PAI        599 22     9A7A          599 15
QSO:  3580 CW 2010-11-27 2039 VU2PAI        599 22     OM8A          599 15
QSO:  3580 CW 2010-11-27 2040 VU2PAI        599 22     UX4U          599 16
QSO:  3580 CW 2010-11-27 2040 VU2PAI        599 22     UW5M          599 16
QSO:  3580 CW 2010-11-27 2041 VU2PAI        599 22     LY7A          599 15
QSO:  3580 CW 2010-11-27 2041 VU2PAI        599 22     OM7M          599 15
QSO:  3580 CW 2010-11-27 2042 VU2PAI        599 22     UZ2M          599 16
QSO:  3580 CW 2010-11-27 2043 VU2PAI        599 22     HG1S          599 15
QSO:  3580 CW 2010-11-27 2045 VU2PAI        599 22     SJ2W          599 14
QSO:  3580 CW 2010-11-27 2045 VU2PAI        599 22     9A3B          599 15
QSO:  3580 CW 2010-11-27 2046 VU2PAI        599 22     LN8W          599 14
QSO:  3580 CW 2010-11-27 2046 VU2PAI        599 22     RU1A          599 16
QSO:  3580 CW 2010-11-27 2047 VU2PAI        599 22     OK2BYW        599 15
QSO:  3580 CW 2010-11-27 2047 VU2PAI        599 22     DL1QQ         599 14
QSO:  3580 CW 2010-11-27 2048 VU2PAI        599 22     MW5D          599 14
QSO:  3580 CW 2010-11-27 2049 VU2PAI        599 22     DL1EAL        599 14
QSO:  3580 CW 2010-11-27 2050 VU2PAI        599 22     RF4M          599 16
QSO:  3580 CW 2010-11-27 2050 VU2PAI        599 22     B7P           599 24
QSO:  3580 CW 2010-11-27 2051 VU2PAI        599 22     YT5A          599 15
QSO:  3580 CW 2010-11-27 2051 VU2PAI        599 22     UA9UZZ        599 18
QSO:  3580 CW 2010-11-27 2052 VU2PAI        599 22     EM7L          599 16
QSO:  3580 CW 2010-11-27 2052 VU2PAI        599 22     OH2WI         599 15
QSO:  3580 CW 2010-11-27 2053 VU2PAI        599 22     OL0W          599 15
QSO:  3580 CW 2010-11-27 2054 VU2PAI        599 22     UA1QCE        599 16
QSO:  3580 CW 2010-11-27 2055 VU2PAI        599 22     LY8O          599 15
QSO:  3580 CW 2010-11-27 2055 VU2PAI        599 22     RF9C          599 17
QSO:  3580 CW 2010-11-27 2056 VU2PAI        599 22     M6T           599 14
QSO:  3580 CW 2010-11-27 2056 VU2PAI        599 22     ES9C          599 15
QSO:  3580 CW 2010-11-27 2057 VU2PAI        599 22     LY1G          599 15
QSO:  3580 CW 2010-11-27 2057 VU2PAI        599 22     P33W          599 20
QSO:  3580 CW 2010-11-27 2057 VU2PAI        599 22     RA1QQ         599 16
QSO:  3580 CW 2010-11-27 2058 VU2PAI        599 22     UU7JX         599 16
QSO:  3580 CW 2010-11-27 2059 VU2PAI        599 22     YL3FX         599 15
QSO:  3580 CW 2010-11-27 2100 VU2PAI        599 22     UY0ZA         599 16
QSO:  3580 CW 2010-11-27 2100 VU2PAI        599 22     UA1ANA        599 16
QSO:  3580 CW 2010-11-27 2100 VU2PAI        599 22     SM4F          599 14
QSO:  3580 CW 2010-11-27 2101 VU2PAI        599 22     RK6CM         599 16
QSO:  3580 CW 2010-11-27 2101 VU2PAI        599 22     RV2FZ         599 15
QSO:  3580 CW 2010-11-27 2102 VU2PAI        599 22     E73M          599 15
QSO:  3580 CW 2010-11-27 2103 VU2PAI        599 22     C5A           599 35
QSO:  3580 CW 2010-11-27 2103 VU2PAI        599 22     DL2RU         599 14
QSO:  3580 CW 2010-11-27 2103 VU2PAI        599 22     DM7C          599 14
QSO:  3580 CW 2010-11-27 2104 VU2PAI        599 22     UR7QC         599 16
QSO:  3580 CW 2010-11-27 2105 VU2PAI        599 22     DC4A          599 14
QSO:  3580 CW 2010-11-27 2105 VU2PAI        599 22     UW5U          599 16
QSO:  3580 CW 2010-11-27 2106 VU2PAI        599 22     GM6Z          599 14
QSO:  3580 CW 2010-11-27 2106 VU2PAI        599 22     EA8CMX        599 33
QSO:  3580 CW 2010-11-27 2107 VU2PAI        599 22     UN8GV         599 17
QSO:  3580 CW 2010-11-27 2107 VU2PAI        599 22     OL3Z          599 15
QSO:  3580 CW 2010-11-27 2108 VU2PAI        599 22     US2WU         599 16
QSO:  3580 CW 2010-11-27 2108 VU2PAI        599 22     F6AML         599 14
QSO:  3580 CW 2010-11-27 2109 VU2PAI        599 22     SO8A          599 15
QSO:  3580 CW 2010-11-27 2109 VU2PAI        599 22     HG6N          599 15
QSO:  3580 CW 2010-11-27 2110 VU2PAI        599 22     Z37M          599 15
QSO:  3580 CW 2010-11-27 2111 VU2PAI        599 22     S51AY         599 15
QSO:  3580 CW 2010-11-27 2111 VU2PAI        599 22     DK1AA         599 14
QSO:  3580 CW 2010-11-27 2113 VU2PAI        599 22     RW0A          599 18
QSO:  3580 CW 2010-11-27 2114 VU2PAI        599 22     TM4Q          599 14
QSO:  3580 CW 2010-11-27 2115 VU2PAI        599 22     P3N           599 20
QSO:  3580 CW 2010-11-27 2115 VU2PAI        599 22     G3XPO         599 14
QSO:  3580 CW 2010-11-27 2116 VU2PAI        599 22     DF9XV         599 14
QSO:  3580 CW 2010-11-27 2118 VU2PAI        599 22     UK9AA         599 17
QSO:  3500 CW 2010-11-27 2118 VU2PAI        599 22     AM5M          599 14
QSO:  3500 CW 2010-11-27 2119 VU2PAI        599 22     IR4M          599 15
QSO:  3500 CW 2010-11-27 2120 VU2PAI        599 22     HA3OD         599 15
QSO:  3500 CW 2010-11-27 2120 VU2PAI        599 22     G6PZ          599 14
QSO:  3500 CW 2010-11-27 2122 VU2PAI        599 22     YT1VP         599 15
QSO:  3500 CW 2010-11-27 2123 VU2PAI        599 22     DF9OB         599 14
QSO:  3500 CW 2010-11-27 2123 VU2PAI        599 22     RG6G          599 16
QSO:  3500 CW 2010-11-27 2124 VU2PAI        599 22     SN8R          599 15
QSO:  3500 CW 2010-11-27 2124 VU2PAI        599 22     TM6M          599 14
QSO:  3500 CW 2010-11-27 2125 VU2PAI        599 22     DG9MDM        599 14
QSO:  3580 CW 2010-11-27 2127 VU2PAI        599 22     UA4WI         599 16
QSO:  3580 CW 2010-11-27 2128 VU2PAI        599 22     DL8QS         599 14
QSO:  3580 CW 2010-11-27 2128 VU2PAI        599 22     DR4A          599 14
QSO:  3580 CW 2010-11-27 2129 VU2PAI        599 22     I1FQH         599 15
QSO:  3580 CW 2010-11-27 2130 VU2PAI        599 22     EU1FK         599 16
QSO:  3580 CW 2010-11-27 2131 VU2PAI        599 22     SN3R          599 15
QSO:  3580 CW 2010-11-27 2131 VU2PAI        599 22     DJ9KM         599 14
QSO:  3580 CW 2010-11-27 2132 VU2PAI        599 22     9A7T          599 15
QSO:  3580 CW 2010-11-27 2133 VU2PAI        599 22     9A6M          599 15
QSO: 14119 CW 2010-11-28 1208 VU2PAI        599 22     UN6T          599 17
QSO: 14119 CW 2010-11-28 1209 VU2PAI        599 22     OK2VWB        599 15
QSO: 14119 CW 2010-11-28 1210 VU2PAI        599 22     4K4K          599 21
QSO: 14119 CW 2010-11-28 1211 VU2PAI        599 22     RG7G          599 16
QSO: 14119 CW 2010-11-28 1211 VU2PAI        599 22     K1VSJ         599 05
QSO: 14119 CW 2010-11-28 1212 VU2PAI        599 22     YO2BBX        599 20
QSO: 14119 CW 2010-11-28 1213 VU2PAI        599 22     RA3OO         599 16
QSO: 14119 CW 2010-11-28 1213 VU2PAI        599 22     DK5DQ         599 14
QSO: 14119 CW 2010-11-28 1213 VU2PAI        599 22     UR8IDX        599 16
QSO: 14119 CW 2010-11-28 1214 VU2PAI        599 22     M2G           599 14
QSO: 14119 CW 2010-11-28 1214 VU2PAI        599 22     HB9BLQ        599 14
QSO: 14119 CW 2010-11-28 1215 VU2PAI        599 22     W2RE          599 05
QSO: 14119 CW 2010-11-28 1215 VU2PAI        599 22     DP4T          599 14
QSO: 14119 CW 2010-11-28 1215 VU2PAI        599 22     II2S          599 15
QSO: 14119 CW 2010-11-28 1216 VU2PAI        599 22     RT3D          599 16
QSO: 14119 CW 2010-11-28 1216 VU2PAI        599 22     S58N          599 15
QSO: 14119 CW 2010-11-28 1217 VU2PAI        599 22     DL8SCG        599 14
QSO: 14119 CW 2010-11-28 1217 VU2PAI        599 22     UT7I          599 16
QSO: 14119 CW 2010-11-28 1218 VU2PAI        599 22     AA4V          599 05
QSO: 14119 CW 2010-11-28 1218 VU2PAI        599 22     VU2CDP        599 22
QSO: 14119 CW 2010-11-28 1219 VU2PAI        599 22     US7IM         599 16
QSO: 14119 CW 2010-11-28 1219 VU2PAI        599 22     UX4U          599 16
QSO: 14119 CW 2010-11-28 1220 VU2PAI        599 22     OK7Y          599 15
QSO: 14119 CW 2010-11-28 1220 VU2PAI        599 22     LN8W          599 14
QSO: 14119 CW 2010-11-28 1220 VU2PAI        599 22     UT2PX         599 16
QSO: 14119 CW 2010-11-28 1221 VU2PAI        599 22     ER3DX         599 16
QSO: 14119 CW 2010-11-28 1221 VU2PAI        599 22     N4ZC          599 05
QSO: 14119 CW 2010-11-28 1221 VU2PAI        599 22     YR5T          599 20
QSO: 14119 CW 2010-11-28 1222 VU2PAI        599 22     UC7F          599 16
QSO: 14119 CW 2010-11-28 1222 VU2PAI        599 22     MD2C          599 14
QSO: 14119 CW 2010-11-28 1222 VU2PAI        599 22     DK0MM         599 14
QSO: 14119 CW 2010-11-28 1223 VU2PAI        599 22     LZ2HA         599 20
QSO: 14119 CW 2010-11-28 1223 VU2PAI        599 22     AM5M          599 14
QSO: 14119 CW 2010-11-28 1224 VU2PAI        599 22     E71A          599 15
QSO: 14119 CW 2010-11-28 1224 VU2PAI        599 22     SP4GFG        599 15
QSO: 14119 CW 2010-11-28 1225 VU2PAI        599 22     RK3SWB        599 16
QSO: 14119 CW 2010-11-28 1225 VU2PAI        599 22     R7AO/P        599 16
QSO: 14119 CW 2010-11-28 1226 VU2PAI        599 22     K9NW          599 04
QSO: 14119 CW 2010-11-28 1227 VU2PAI        599 22     LZ5R          599 20
QSO: 14119 CW 2010-11-28 1227 VU2PAI        599 22     UA3LEO        599 16
QSO: 14119 CW 2010-11-28 1228 VU2PAI        599 22     W2OIB         599 05
QSO: 14119 CW 2010-11-28 1228 VU2PAI        599 22     PI4TUE        599 14
QSO: 14119 CW 2010-11-28 1228 VU2PAI        599 22     W2ID          599 05
QSO: 14119 CW 2010-11-28 1229 VU2PAI        599 22     RA3FD         599 16
QSO: 14119 CW 2010-11-28 1229 VU2PAI        599 22     UA3SKV        599 16
QSO: 14119 CW 2010-11-28 1230 VU2PAI        599 22     W2CG          599 05
QSO: 14119 CW 2010-11-28 1230 VU2PAI        599 22     S59AA         599 15
QSO: 14119 CW 2010-11-28 1231 VU2PAI        599 22     UY5QQ         599 16
QSO: 14119 CW 2010-11-28 1231 VU2PAI        599 22     VE3UTT        599 04
QSO: 14119 CW 2010-11-28 1232 VU2PAI        599 22     N1DG          599 05
QSO: 14119 CW 2010-11-28 1232 VU2PAI        599 22     W1HIS         599 05
QSO: 14119 CW 2010-11-28 1232 VU2PAI        599 22     TM6X          599 14
QSO: 14119 CW 2010-11-28 1233 VU2PAI        599 22     W2LE          599 05
QSO: 14119 CW 2010-11-28 1233 VU2PAI        599 22     RL2A          599 16
QSO: 14119 CW 2010-11-28 1235 VU2PAI        599 22     LZ1KP         599 20
QSO: 14119 CW 2010-11-28 1235 VU2PAI        599 22     VE3KZ         599 04
QSO: 14119 CW 2010-11-28 1236 VU2PAI        599 22     RW3AI         599 16
QSO: 14119 CW 2010-11-28 1236 VU2PAI        599 22     EW6CU         599 16
QSO: 14119 CW 2010-11-28 1237 VU2PAI        599 22     YL2CV         599 15
QSO: 14119 CW 2010-11-28 1237 VU2PAI        599 22     RJ3AM         599 16
QSO: 14119 CW 2010-11-28 1238 VU2PAI        599 22     WO4O          599 05
QSO: 14119 CW 2010-11-28 1238 VU2PAI        599 22     RG9A          599 17
QSO: 14119 CW 2010-11-28 1239 VU2PAI        599 22     YO9CWY        599 20
QSO: 14119 CW 2010-11-28 1240 VU2PAI        599 22     N8TR          599 04
QSO: 14119 CW 2010-11-28 1240 VU2PAI        599 22     W3LPL         599 05
QSO: 14119 CW 2010-11-28 1240 VU2PAI        599 22     SP6NIC        599 15
QSO: 14119 CW 2010-11-28 1241 VU2PAI        599 22     G3UFY         599 14
QSO: 14119 CW 2010-11-28 1242 VU2PAI        599 22     VE3RTU        599 04
QSO: 14119 CW 2010-11-28 1242 VU2PAI        599 22     OK1IC         599 15
QSO: 14119 CW 2010-11-28 1243 VU2PAI        599 22     K0TV          599 05
QSO: 14119 CW 2010-11-28 1243 VU2PAI        599 22     W3BGN         599 05
QSO: 14119 CW 2010-11-28 1243 VU2PAI        599 22     R7BN          529 16
QSO: 14119 CW 2010-11-28 1244 VU2PAI        599 22     N2WKS         599 05
QSO: 14119 CW 2010-11-28 1244 VU2PAI        599 22     UA3DUJ        599 16
QSO: 14119 CW 2010-11-28 1245 VU2PAI        599 22     W2MV          599 05
QSO: 14119 CW 2010-11-28 1246 VU2PAI        599 22     W9GE          599 05
QSO: 14119 CW 2010-11-28 1246 VU2PAI        599 22     VE1OP         599 05
QSO: 14119 CW 2010-11-28 1247 VU2PAI        599 22     RM5P          599 14
QSO: 14119 CW 2010-11-28 1247 VU2PAI        599 22     W3CC          599 05
QSO: 14119 CW 2010-11-28 1247 VU2PAI        599 22     N3ZA          599 05
QSO: 14119 CW 2010-11-28 1248 VU2PAI        599 22     W1CU          599 05
QSO: 14119 CW 2010-11-28 1248 VU2PAI        599 22     IK0YUT        599 15
QSO: 14119 CW 2010-11-28 1248 VU2PAI        599 22     N4QWZ         599 05
QSO: 14119 CW 2010-11-28 1249 VU2PAI        599 22     LZ1IQ         599 20
QSO: 14119 CW 2010-11-28 1249 VU2PAI        599 22     K3PP          599 05
QSO: 14119 CW 2010-11-28 1250 VU2PAI        599 22     KF2O          599 05
QSO: 14119 CW 2010-11-28 1250 VU2PAI        599 22     N2BA          599 05
QSO: 14119 CW 2010-11-28 1250 VU2PAI        599 22     N2TU          599 05
QSO: 14119 CW 2010-11-28 1251 VU2PAI        599 22     DF1IAQ        599 14
QSO: 14119 CW 2010-11-28 1251 VU2PAI        599 22     KE1FO         599 05
QSO: 14119 CW 2010-11-28 1252 VU2PAI        599 22     YO8TOH        599 20
QSO: 14119 CW 2010-11-28 1252 VU2PAI        599 22     N2WK          599 05
QSO: 14119 CW 2010-11-28 1252 VU2PAI        599 22     RK3IM         599 16
QSO: 14119 CW 2010-11-28 1252 VU2PAI        599 22     LZ9W          599 20
QSO: 14119 CW 2010-11-28 1253 VU2PAI        599 22     VC2A          599 05
QSO: 14119 CW 2010-11-28 1253 VU2PAI        599 22     UA1TT         599 16
QSO: 14119 CW 2010-11-28 1254 VU2PAI        599 22     NN3W          599 05
QSO: 14119 CW 2010-11-28 1254 VU2PAI        599 22     VE3RZ         599 04
QSO: 14119 CW 2010-11-28 1254 VU2PAI        599 22     UT6EE         599 16
QSO: 14119 CW 2010-11-28 1255 VU2PAI        599 22     UY1HY         599 16
QSO: 14119 CW 2010-11-28 1255 VU2PAI        599 22     WB9Z          599 04
QSO: 14119 CW 2010-11-28 1256 VU2PAI        599 22     F6DYY         599 14
QSO: 14119 CW 2010-11-28 1256 VU2PAI        599 22     VE3MMQ        599 04
QSO: 14119 CW 2010-11-28 1256 VU2PAI        599 22     EA4GB         599 14
QSO: 14119 CW 2010-11-28 1257 VU2PAI        599 22     SO2O          599 15
QSO: 14119 CW 2010-11-28 1257 VU2PAI        599 22     US5E          599 16
QSO: 14119 CW 2010-11-28 1257 VU2PAI        599 22     W1EBI         599 05
QSO: 14119 CW 2010-11-28 1257 VU2PAI        599 22     UR7HCX        599 16
QSO: 14119 CW 2010-11-28 1258 VU2PAI        599 22     S56A          599 15
QSO: 14119 CW 2010-11-28 1259 VU2PAI        599 22     YL9T          599 15
QSO: 14119 CW 2010-11-28 1259 VU2PAI        599 22     UT3EV         599 16
QSO: 14119 CW 2010-11-28 1259 VU2PAI        599 22     UA4PCM        599 16
QSO: 14119 CW 2010-11-28 1300 VU2PAI        599 22     N8DJX         599 04
QSO: 14119 CW 2010-11-28 1300 VU2PAI        599 22     OM8LA         599 15
QSO: 14119 CW 2010-11-28 1300 VU2PAI        599 22     DL4JLM        599 14
QSO: 14119 CW 2010-11-28 1301 VU2PAI        599 22     NR5M          599 04
QSO: 14119 CW 2010-11-28 1301 VU2PAI        599 22     KA2D          599 05
QSO: 14119 CW 2010-11-28 1301 VU2PAI        599 22     UR3IQO        599 16
QSO: 14119 CW 2010-11-28 1302 VU2PAI        599 22     DL1RG         599 14
QSO: 14119 CW 2010-11-28 1302 VU2PAI        599 22     G3SWH         599 14
QSO: 14119 CW 2010-11-28 1303 VU2PAI        599 22     K1JB          599 05
QSO: 14119 CW 2010-11-28 1303 VU2PAI        599 22     HA0ML         599 15
QSO: 14119 CW 2010-11-28 1303 VU2PAI        599 22     EU1DX         599 16
QSO: 14119 CW 2010-11-28 1304 VU2PAI        599 22     LZ1AQ         599 20
QSO: 14119 CW 2010-11-28 1305 VU2PAI        599 22     G3MPB         599 14
QSO: 14119 CW 2010-11-28 1306 VU2PAI        599 22     US0HZ         599 16
QSO: 14119 CW 2010-11-28 1306 VU2PAI        599 22     LZ1IKY        599 20
QSO: 14119 CW 2010-11-28 1306 VU2PAI        599 22     US1PM         599 16
QSO: 14119 CW 2010-11-28 1307 VU2PAI        599 22     K9CT          599 04
QSO: 14119 CW 2010-11-28 1308 VU2PAI        599 22     N2BJ          599 05
QSO: 14119 CW 2010-11-28 1308 VU2PAI        599 22     UR2MO         599 16
QSO: 14119 CW 2010-11-28 1309 VU2PAI        599 22     DD4B          599 14
QSO: 14119 CW 2010-11-28 1309 VU2PAI        599 22     KA1IOR        599 05
QSO: 14119 CW 2010-11-28 1309 VU2PAI        599 22     HG4F          599 15
QSO: 14119 CW 2010-11-28 1310 VU2PAI        599 22     IZ1JLN        599 15
QSO: 14119 CW 2010-11-28 1310 VU2PAI        599 22     VE3KKB        599 04
QSO: 14119 CW 2010-11-28 1310 VU2PAI        599 22     K3WW          599 05
QSO: 14119 CW 2010-11-28 1311 VU2PAI        599 22     YL2PA         599 15
QSO: 14119 CW 2010-11-28 1311 VU2PAI        599 22     OK8DD         599 15
QSO: 14119 CW 2010-11-28 1312 VU2PAI        599 22     RV3ZN         599 16
QSO: 14119 CW 2010-11-28 1312 VU2PAI        599 22     DK3GI         599 14
QSO: 14119 CW 2010-11-28 1312 VU2PAI        599 22     YO3ZA         599 20
QSO: 14119 CW 2010-11-28 1313 VU2PAI        599 22     N3AM          599 05
QSO: 14119 CW 2010-11-28 1313 VU2PAI        599 22     N1EU          599 05
QSO: 14119 CW 2010-11-28 1314 VU2PAI        599 22     K8VFV         599 04
QSO: 14119 CW 2010-11-28 1314 VU2PAI        599 22     VE3EJ         599 04
QSO: 14119 CW 2010-11-28 1314 VU2PAI        599 22     K8ZBY         599 04
QSO: 14119 CW 2010-11-28 1315 VU2PAI        599 22     W2RD          599 05
QSO: 14119 CW 2010-11-28 1316 VU2PAI        599 22     K9IMM         599 04
QSO: 14119 CW 2010-11-28 1316 VU2PAI        599 22     UA1QM         599 16
QSO: 14119 CW 2010-11-28 1317 VU2PAI        599 22     DF2QZ         599 14
QSO: 14119 CW 2010-11-28 1317 VU2PAI        599 22     DL9ZP         599 14
QSO: 14119 CW 2010-11-28 1317 VU2PAI        599 22     KY5R          599 04
QSO: 14119 CW 2010-11-28 1318 VU2PAI        599 22     UC6A          599 16
QSO: 14119 CW 2010-11-28 1318 VU2PAI        599 22     K3AU          599 05
QSO: 14119 CW 2010-11-28 1319 VU2PAI        599 22     EW4AM         599 16
QSO: 14119 CW 2010-11-28 1319 VU2PAI        599 22     SP2AYC        599 15
QSO: 14119 CW 2010-11-28 1320 VU2PAI        599 22     DM3MM         599 14
QSO: 14119 CW 2010-11-28 1320 VU2PAI        599 22     YT5A          599 15
QSO: 14119 CW 2010-11-28 1320 VU2PAI        599 22     K8AZ          599 04
QSO: 14119 CW 2010-11-28 1321 VU2PAI        599 22     SQ9IDE        599 15
QSO: 14119 CW 2010-11-28 1321 VU2PAI        599 22     K8EUR         599 04
QSO: 14119 CW 2010-11-28 1322 VU2PAI        599 22     SP2LNW        599 15
QSO: 14119 CW 2010-11-28 1322 VU2PAI        599 22     EA1OS         599 14
QSO: 14119 CW 2010-11-28 1322 VU2PAI        599 22     UA4PAQ        599 16
QSO: 14119 CW 2010-11-28 1323 VU2PAI        599 22     9A7T          599 15
QSO: 14119 CW 2010-11-28 1331 VU2PAI        599 22     R7NK          599 16
QSO: 14119 CW 2010-11-28 1333 VU2PAI        599 22     W1MAT         599 05
QSO: 14119 CW 2010-11-28 1334 VU2PAI        599 22     DK7CX         599 14
QSO: 14119 CW 2010-11-28 1335 VU2PAI        599 22     LY2BKT        599 15
QSO: 14119 CW 2010-11-28 1335 VU2PAI        599 22     EU1DZ         599 16
QSO: 14119 CW 2010-11-28 1337 VU2PAI        599 22     DJ3XD         599 14
QSO: 14119 CW 2010-11-28 1337 VU2PAI        599 22     TM6M          599 14
QSO: 14119 CW 2010-11-28 1337 VU2PAI        599 22     UV5U          599 16
QSO: 14119 CW 2010-11-28 1338 VU2PAI        599 22     UW8SM         599 16
QSO: 14119 CW 2010-11-28 1339 VU2PAI        599 22     W4PM          599 05
QSO: 14119 CW 2010-11-28 1339 VU2PAI        599 22     US2IZ         599 16
QSO: 14119 CW 2010-11-28 1340 VU2PAI        599 22     DL2DWP        599 14
QSO: 14119 CW 2010-11-28 1341 VU2PAI        599 22     OK6Y          599 15
