START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL4CF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2392050
OPERATORS: DL4CF
CLUB: Bavarian Contest Club
NAME: Joerg Vollbrecht
SOAPBOX:
QSO:  1810 CW 2010-11-27 0358 DL4CF         599 14     RZ3AXX        599 16     0
QSO: 14096 CW 2010-11-27 1234 DL4CF         599 14     W1EQ          599 05     0
QSO: 14092 CW 2010-11-27 1234 DL4CF         599 14     RT9W          599 16     0
QSO: 14076 CW 2010-11-27 1234 DL4CF         599 14     NE3F          599 05     0
QSO: 14074 CW 2010-11-27 1235 DL4CF         599 14     N4TB          599 05     0
QSO: 14070 CW 2010-11-27 1236 DL4CF         599 14     UY7C          599 16     0
QSO: 14055 CW 2010-11-27 1237 DL4CF         599 14     V47NT         599 08     0
QSO: 14061 CW 2010-11-27 1239 DL4CF         599 14     C6AKX         599 08     0
QSO: 14059 CW 2010-11-27 1239 DL4CF         599 14     VE3KZ         599 04     0
QSO: 14050 CW 2010-11-27 1240 DL4CF         599 14     IU9T          599 15     0
QSO: 14049 CW 2010-11-27 1240 DL4CF         599 14     UP0L          599 17     0
QSO: 14047 CW 2010-11-27 1240 DL4CF         599 14     OK5W          599 15     0
QSO: 14045 CW 2010-11-27 1242 DL4CF         599 14     AA1K          599 05     0
QSO: 14044 CW 2010-11-27 1242 DL4CF         599 14     OH0X          599 15     0
QSO: 14043 CW 2010-11-27 1243 DL4CF         599 14     CT1JLZ        599 14     0
QSO: 14042 CW 2010-11-27 1243 DL4CF         599 14     RX3APM        599 16     0
QSO: 14039 CW 2010-11-27 1244 DL4CF         599 14     LZ5R          599 20     0
QSO: 14006 CW 2010-11-27 1245 DL4CF         599 14     K1TO          599 05     0
QSO: 14011 CW 2010-11-27 1257 DL4CF         599 14     UA1ZZ         599 16     0
QSO: 14026 CW 2010-11-27 1258 DL4CF         599 14     HI3A          599 08     0
QSO: 14027 CW 2010-11-27 1259 DL4CF         599 14     W8AV          599 04     0
QSO: 14028 CW 2010-11-27 1300 DL4CF         599 14     W1KM          599 05     0
QSO: 14030 CW 2010-11-27 1300 DL4CF         599 14     NQ4I          599 05     0
QSO: 14033 CW 2010-11-27 1301 DL4CF         599 14     K3CR          599 05     0
QSO: 14046 CW 2010-11-27 1302 DL4CF         599 14     K2LE          599 05     0
QSO: 14077 CW 2010-11-27 1303 DL4CF         599 14     WP3C          599 08     0
QSO: 14079 CW 2010-11-27 1303 DL4CF         599 14     ES7GN         599 15     0
QSO: 14080 CW 2010-11-27 1304 DL4CF         599 14     K1TTT         599 05     0
QSO: 14078 CW 2010-11-27 1304 DL4CF         599 14     FM5LD         599 08     0
QSO: 14082 CW 2010-11-27 1305 DL4CF         599 14     YL4U          599 15     0
QSO: 14085 CW 2010-11-27 1305 DL4CF         599 14     WQ2N          599 05     0
QSO: 14089 CW 2010-11-27 1305 DL4CF         599 14     EF8N          599 33     0
QSO: 14090 CW 2010-11-27 1306 DL4CF         599 14     IR2C          599 15     0
QSO: 14091 CW 2010-11-27 1306 DL4CF         599 14     UT3EV         599 16     0
QSO: 14093 CW 2010-11-27 1307 DL4CF         599 14     LY2W          599 15     0
QSO: 14095 CW 2010-11-27 1307 DL4CF         599 14     LZ1BJ         599 20     0
QSO: 14048 CW 2010-11-27 1309 DL4CF         599 14     K4RO          599 04     0
QSO: 14026 CW 2010-11-27 1311 DL4CF         599 14     K2TE          599 05     0
QSO: 21090 CW 2010-11-27 1313 DL4CF         599 14     VY2TT         599 05     0
QSO: 21046 CW 2010-11-27 1315 DL4CF         599 14     PT5T          599 11     0
QSO: 21045 CW 2010-11-27 1316 DL4CF         599 14     CW5W          599 13     0
QSO: 21055 CW 2010-11-27 1316 DL4CF         599 14     5C5T          599 33     0
QSO: 21056 CW 2010-11-27 1317 DL4CF         599 14     P40W          599 09     0
QSO: 21050 CW 2010-11-27 1318 DL4CF         599 14     TO3A          599 08     0
QSO: 21047 CW 2010-11-27 1319 DL4CF         599 14     EA6FO         599 14     0
QSO: 21042 CW 2010-11-27 1320 DL4CF         599 14     9A1A          599 15     0
QSO: 21029 CW 2010-11-27 1321 DL4CF         599 14     OK1DZR        599 15     0
QSO: 21027 CW 2010-11-27 1323 DL4CF         599 14     K1TTT         599 05     0
QSO: 21021 CW 2010-11-27 1324 DL4CF         599 14     AY5F          599 13     0
QSO: 21016 CW 2010-11-27 1326 DL4CF         599 14     K1RM          599 05     0
QSO: 21015 CW 2010-11-27 1326 DL4CF         599 14     W3LPL         599 05     0
QSO: 21012 CW 2010-11-27 1327 DL4CF         599 14     K1LZ          599 05     0
QSO: 21007 CW 2010-11-27 1328 DL4CF         599 14     K3LR          599 05     0
QSO: 21006 CW 2010-11-27 1328 DL4CF         599 14     N2LT          599 05     0
QSO: 21004 CW 2010-11-27 1330 DL4CF         599 14     VP5CW         599 08     0
QSO: 21003 CW 2010-11-27 1331 DL4CF         599 14     N3KS          599 05     0
QSO: 21003 CW 2010-11-27 1331 DL4CF         599 14     K3CR          599 05     0
QSO: 21001 CW 2010-11-27 1332 DL4CF         599 14     W2FU          599 05     0
QSO: 21005 CW 2010-11-27 1333 DL4CF         599 14     AA4NC         599 05     0
QSO: 21007 CW 2010-11-27 1333 DL4CF         599 14     NY4A          599 05     0
QSO: 21008 CW 2010-11-27 1334 DL4CF         599 14     VP2E/K1XM     599 08     0
QSO: 21000 CW 2010-11-27 1335 DL4CF         599 14     VY2ZM         599 05     0
QSO: 21020 CW 2010-11-27 1336 DL4CF         599 14     N3RS          599 05     0
QSO: 21028 CW 2010-11-27 1336 DL4CF         599 14     W1WEF         599 05     0
QSO: 21033 CW 2010-11-27 1337 DL4CF         599 14     N9AG          599 04     0
QSO: 21035 CW 2010-11-27 1337 DL4CF         599 14     9A1P          599 15     0
QSO: 21036 CW 2010-11-27 1338 DL4CF         599 14     ZA3HA         599 15     0
QSO: 21042 CW 2010-11-27 1339 DL4CF         599 14     KB1H          599 05     0
QSO: 21047 CW 2010-11-27 1341 DL4CF         599 14     W2XL          599 05     0
QSO: 21054 CW 2010-11-27 1342 DL4CF         599 14     HK1R          599 09     0
QSO: 21060 CW 2010-11-27 1343 DL4CF         599 14     V26K          599 08     0
QSO: 21062 CW 2010-11-27 1344 DL4CF         599 14     K1ZZ          599 05     0
QSO: 21067 CW 2010-11-27 1345 DL4CF         599 14     K3WW          599 05     0
QSO: 21073 CW 2010-11-27 1346 DL4CF         599 14     K1DG          599 05     0
QSO: 21074 CW 2010-11-27 1347 DL4CF         599 14     W9RE          599 04     0
QSO: 21075 CW 2010-11-27 1348 DL4CF         599 14     K8PO          599 05     0
QSO: 21081 CW 2010-11-27 1348 DL4CF         599 14     W3IUU         599 05     0
QSO: 21086 CW 2010-11-27 1349 DL4CF         599 14     N4WW          599 05     0
QSO: 21098 CW 2010-11-27 1351 DL4CF         599 14     VE2XAA/2      599 02     0
QSO: 21084 CW 2010-11-27 1359 DL4CF         599 14     PY1NB         599 11     0
QSO: 21066 CW 2010-11-27 1403 DL4CF         599 14     PJ4A          599 09     0
QSO: 21065 CW 2010-11-27 1403 DL4CF         599 14     CX7CO         599 13     0
QSO: 21064 CW 2010-11-27 1404 DL4CF         599 14     KP3Z          599 08     0
QSO: 21065 CW 2010-11-27 1406 DL4CF         599 14     V47NT         599 08     0
QSO: 21061 CW 2010-11-27 1412 DL4CF         599 14     Z24EA         599 38     0
QSO: 21100 CW 2010-11-27 1413 DL4CF         599 14     SU/HA3JB      599 34     0
QSO: 21107 CW 2010-11-27 1413 DL4CF         599 14     5N7M          599 35     0
QSO: 21102 CW 2010-11-27 1414 DL4CF         599 14     PY2SEX        599 11     0
QSO: 21096 CW 2010-11-27 1415 DL4CF         599 14     CX5TR         599 13     0
QSO: 21082 CW 2010-11-27 1416 DL4CF         599 14     8P5A          599 08     0
QSO: 21080 CW 2010-11-27 1416 DL4CF         599 14     TO5T          599 08     0
QSO: 21029 CW 2010-11-27 1418 DL4CF         599 14     W2RE          599 05     0
QSO: 21000 CW 2010-11-27 1420 DL4CF         599 14     KC1XX         599 05     0
QSO: 21016 CW 2010-11-27 1422 DL4CF         599 14     N5RZ          599 04     0
QSO: 21022 CW 2010-11-27 1423 DL4CF         599 14     VE3OI         599 04     0
QSO: 14001 CW 2010-11-27 1425 DL4CF         599 14     W2FU          599 05     0
QSO: 14004 CW 2010-11-27 1427 DL4CF         599 14     WO4O          599 04     0
QSO: 14013 CW 2010-11-27 1427 DL4CF         599 14     K0RF          599 04     0
QSO: 14018 CW 2010-11-27 1428 DL4CF         599 14     K5WA          599 04     0
QSO: 14020 CW 2010-11-27 1428 DL4CF         599 14     N4WW          599 05     0
QSO: 14027 CW 2010-11-27 1429 DL4CF         599 14     VE3YAA        599 04     0
QSO: 14028 CW 2010-11-27 1429 DL4CF         599 14     SZ6P          599 20     0
QSO: 14036 CW 2010-11-27 1431 DL4CF         599 14     N7DD          599 03     0
QSO: 14040 CW 2010-11-27 1431 DL4CF         599 14     K0IR          599 04     0
QSO: 14041 CW 2010-11-27 1432 DL4CF         599 14     RU1A          599 16     0
QSO: 14043 CW 2010-11-27 1433 DL4CF         599 14     N7AT          599 03     0
QSO: 14053 CW 2010-11-27 1433 DL4CF         599 14     VY2SS         599 05     0
QSO: 14055 CW 2010-11-27 1434 DL4CF         599 14     TI5N          599 07     0
QSO: 14057 CW 2010-11-27 1435 DL4CF         599 14     W8MJ          599 04     0
QSO: 14058 CW 2010-11-27 1436 DL4CF         599 14     ER4A          599 16     0
QSO: 14066 CW 2010-11-27 1436 DL4CF         599 14     IR9Y          599 15     0
QSO: 14082 CW 2010-11-27 1438 DL4CF         599 14     W2YC          599 05     0
QSO: 14083 CW 2010-11-27 1439 DL4CF         599 14     K9NW          599 04     0
QSO: 14085 CW 2010-11-27 1439 DL4CF         599 14     K5GO          599 04     0
QSO: 14087 CW 2010-11-27 1440 DL4CF         599 14     OH0Z          599 15     0
QSO: 14087 CW 2010-11-27 1440 DL4CF         599 14     N2RM          599 05     0
QSO: 14088 CW 2010-11-27 1440 DL4CF         599 14     N6AR          599 05     0
QSO: 14089 CW 2010-11-27 1441 DL4CF         599 14     RZ3AXX        599 16     0
QSO: 14098 CW 2010-11-27 1441 DL4CF         599 14     N2IC          599 04     0
QSO: 14095 CW 2010-11-27 1442 DL4CF         599 14     VE1DT         599 05     0
QSO: 14077 CW 2010-11-27 1443 DL4CF         599 14     N5WR          599 04     0
QSO: 14081 CW 2010-11-27 1443 DL4CF         599 14     4L0A          599 21     0
QSO: 14078 CW 2010-11-27 1444 DL4CF         599 14     S53EO         599 15     0
QSO: 14076 CW 2010-11-27 1444 DL4CF         599 14     LA2AB         599 14     0
QSO: 14069 CW 2010-11-27 1446 DL4CF         599 14     OM0M          599 15     0
QSO: 14066 CW 2010-11-27 1446 DL4CF         599 14     UZ0U          599 16     0
QSO: 14056 CW 2010-11-27 1447 DL4CF         599 14     N0AT          599 04     0
QSO: 14055 CW 2010-11-27 1448 DL4CF         599 14     OM8A          599 15     0
QSO: 14030 CW 2010-11-27 1448 DL4CF         599 14     ES9C          599 15     0
QSO: 14022 CW 2010-11-27 1449 DL4CF         599 14     N4GI          599 05     0
QSO: 14010 CW 2010-11-27 1450 DL4CF         599 14     K0SR          599 04     0
QSO: 14007 CW 2010-11-27 1451 DL4CF         599 14     GM3X          599 14     0
QSO: 14001 CW 2010-11-27 1451 DL4CF         599 14     KC1XX         599 05     0
QSO: 14033 CW 2010-11-27 1452 DL4CF         599 14     VC2A          599 05     0
QSO: 14074 CW 2010-11-27 1453 DL4CF         599 14     G3RXP         599 14     0
QSO: 14079 CW 2010-11-27 1454 DL4CF         599 14     EW2A          599 16     0
QSO: 14081 CW 2010-11-27 1454 DL4CF         599 14     SM5IMO        599 14     0
QSO: 14085 CW 2010-11-27 1454 DL4CF         599 14     E73M          599 15     0
QSO: 14070 CW 2010-11-27 1456 DL4CF         599 14     EI0W          599 14     0
QSO: 14048 CW 2010-11-27 1459 DL4CF         599 14     W3LPL         599 05     0
QSO: 14048 CW 2010-11-27 1459 DL4CF         599 14     N4PQX         599 05     0
QSO: 14048 CW 2010-11-27 1459 DL4CF         599 14     KB1T          599 05     0
QSO: 14048 CW 2010-11-27 1459 DL4CF         599 14     N4NO          599 04     0
QSO: 14048 CW 2010-11-27 1500 DL4CF         599 14     ER0FEO        599 16     0
QSO: 14048 CW 2010-11-27 1501 DL4CF         599 14     VE1ZA         599 05     0
QSO: 14048 CW 2010-11-27 1503 DL4CF         599 14     K8KI          599 04     0
QSO: 14048 CW 2010-11-27 1504 DL4CF         599 14     N4IJ          599 04     0
QSO: 14048 CW 2010-11-27 1504 DL4CF         599 14     K7WP          599 03     0
QSO: 14048 CW 2010-11-27 1505 DL4CF         599 14     LZ1AQ         599 20     0
QSO: 14048 CW 2010-11-27 1507 DL4CF         599 14     W6KGP         599 04     0
QSO: 14048 CW 2010-11-27 1507 DL4CF         599 14     RA3XCZ        599 16     0
QSO: 14048 CW 2010-11-27 1508 DL4CF         599 14     NW8U          599 05     0
QSO: 14048 CW 2010-11-27 1508 DL4CF         599 14     YO9CWY        599 20     0
QSO: 14048 CW 2010-11-27 1508 DL4CF         599 14     N7GR          599 03     0
QSO: 14048 CW 2010-11-27 1509 DL4CF         599 14     KV8Q          599 04     0
QSO: 14048 CW 2010-11-27 1509 DL4CF         599 14     K1IB          599 05     0
QSO: 14048 CW 2010-11-27 1509 DL4CF         599 14     W4NZ          599 04     0
QSO: 14048 CW 2010-11-27 1510 DL4CF         599 14     W3IZ          599 05     0
QSO:  7045 CW 2010-11-27 1603 DL4CF         599 14     BY8AC         599 24     0
QSO:  7057 CW 2010-11-27 1603 DL4CF         599 14     TA3AX         599 20     0
QSO:  7063 CW 2010-11-27 1604 DL4CF         599 14     4L0A          599 21     0
QSO:  7052 CW 2010-11-27 1604 DL4CF         599 14     RZ3AXX        599 16     0
QSO:  7040 CW 2010-11-27 1608 DL4CF         599 14     JA3YBK        599 25     0
QSO:  7039 CW 2010-11-27 1609 DL4CF         599 14     JA6GCE        599 25     0
QSO:  7038 CW 2010-11-27 1609 DL4CF         599 14     TC3A          599 20     0
QSO:  7037 CW 2010-11-27 1610 DL4CF         599 14     OM3RRC        599 15     0
QSO:  7032 CW 2010-11-27 1610 DL4CF         599 14     4K7Z          599 21     0
QSO:  7026 CW 2010-11-27 1611 DL4CF         599 14     ES9C          599 15     0
QSO:  7015 CW 2010-11-27 1612 DL4CF         599 14     EI5DI         599 14     0
QSO:  7012 CW 2010-11-27 1613 DL4CF         599 14     A73A          599 21     0
QSO:  7006 CW 2010-11-27 1614 DL4CF         599 14     P33W          599 20     0
QSO:  7003 CW 2010-11-27 1615 DL4CF         599 14     JT5DX         599 23     0
QSO:  7002 CW 2010-11-27 1616 DL4CF         599 14     RV2FW/1       599 16     0
QSO:  7001 CW 2010-11-27 1616 DL4CF         599 14     P3N           599 20     0
QSO:  7000 CW 2010-11-27 1616 DL4CF         599 14     TC4X          599 20     0
QSO:  7019 CW 2010-11-27 1617 DL4CF         599 14     LY6A          599 15     0
QSO:  7030 CW 2010-11-27 1618 DL4CF         599 14     C4W           599 20     0
QSO:  7033 CW 2010-11-27 1622 DL4CF         599 14     ZK2A          599 32     0
QSO:  7032 CW 2010-11-27 1624 DL4CF         599 14     EA6URA        599 14     0
QSO:  7024 CW 2010-11-27 1626 DL4CF         599 14     UN9L          599 17     0
QSO:  7005 CW 2010-11-27 1627 DL4CF         599 14     TF3CW         599 40     0
QSO:  7004 CW 2010-11-27 1627 DL4CF         599 14     C4N           599 20     0
QSO:  7003 CW 2010-11-27 1628 DL4CF         599 14     RG6G          599 16     0
QSO:  7003 CW 2010-11-27 1628 DL4CF         599 14     EM7L          599 16     0
QSO:  7002 CW 2010-11-27 1629 DL4CF         599 14     RW4PL         599 16     0
QSO:  7000 CW 2010-11-27 1629 DL4CF         599 14     TC7M          599 20     0
QSO:  7000 CW 2010-11-27 1630 DL4CF         599 14     B1Z           599 24     0
QSO:  7007 CW 2010-11-27 1631 DL4CF         599 14     YT2W          599 15     0
QSO:  7021 CW 2010-11-27 1631 DL4CF         599 14     YT0A          599 15     0
QSO:  7023 CW 2010-11-27 1633 DL4CF         599 14     JA6LCJ        599 25     0
QSO:  7025 CW 2010-11-27 1633 DL4CF         599 14     R7LV          599 16     0
QSO:  7028 CW 2010-11-27 1634 DL4CF         599 14     UA2FL         599 15     0
QSO:  7033 CW 2010-11-27 1634 DL4CF         599 14     4L8A          599 21     0
QSO:  7042 CW 2010-11-27 1635 DL4CF         599 14     EA6UP         599 14     0
QSO:  7044 CW 2010-11-27 1635 DL4CF         599 14     OE3KAB        599 15     0
QSO:  7045 CW 2010-11-27 1636 DL4CF         599 14     EW1IP         599 16     0
QSO:  7047 CW 2010-11-27 1638 DL4CF         599 14     C5A           599 35     0
QSO:  7050 CW 2010-11-27 1639 DL4CF         599 14     HZ1FS         599 21     0
QSO:  7059 CW 2010-11-27 1643 DL4CF         599 14     NH2T          599 27     0
QSO:  7049 CW 2010-11-27 1644 DL4CF         599 14     LY8O          599 15     0
QSO:  7035 CW 2010-11-27 1648 DL4CF         599 14     ZM4T          599 32     0
QSO:  7030 CW 2010-11-27 1649 DL4CF         599 14     9A1A          599 15     0
QSO:  7028 CW 2010-11-27 1651 DL4CF         599 14     VK6AA         599 29     0
QSO:  7009 CW 2010-11-27 1651 DL4CF         599 14     UP7A          599 17     0
QSO:  7035 CW 2010-11-27 1652 DL4CF         599 14     HA7RY         599 15     0
QSO:  7007 CW 2010-11-27 1653 DL4CF         599 14     OE4A          599 15     0
QSO:  7002 CW 2010-11-27 1656 DL4CF         599 14     OK2ZO         599 15     0
QSO:  7006 CW 2010-11-27 1657 DL4CF         599 14     YL9W          599 15     0
QSO:  7011 CW 2010-11-27 1658 DL4CF         599 14     RT5Z          599 16     0
QSO:  7012 CW 2010-11-27 1658 DL4CF         599 14     UZ5UA         599 16     0
QSO:  7011 CW 2010-11-27 1659 DL4CF         599 14     YU3AAA        599 15     0
QSO:  7010 CW 2010-11-27 1659 DL4CF         599 14     S58Q          599 15     0
QSO:  7008 CW 2010-11-27 1700 DL4CF         599 14     YL3FT         599 15     0
QSO:  7015 CW 2010-11-27 1701 DL4CF         599 14     P3F           599 20     0
QSO:  7016 CW 2010-11-27 1702 DL4CF         599 14     YT6T          599 15     0
QSO:  7017 CW 2010-11-27 1702 DL4CF         599 14     HG3DX         599 15     0
QSO:  7017 CW 2010-11-27 1703 DL4CF         599 14     OL3Z          599 15     0
QSO:  7018 CW 2010-11-27 1703 DL4CF         599 14     R3LA          599 16     0
QSO:  7024 CW 2010-11-27 1704 DL4CF         599 14     SV1ENG        599 20     0
QSO:  7025 CW 2010-11-27 1704 DL4CF         599 14     SV1DPI        599 20     0
QSO:  7010 CW 2010-11-27 1705 DL4CF         599 14     OH0V          599 15     0
QSO:  7007 CW 2010-11-27 1706 DL4CF         599 14     ZA3HA         599 15     0
QSO:  7008 CW 2010-11-27 1707 DL4CF         599 14     YL4U          599 15     0
QSO:  7019 CW 2010-11-27 1708 DL4CF         599 14     RF9C          599 17     0
QSO:  7043 CW 2010-11-27 1709 DL4CF         599 14     HG1Z          599 15     0
QSO:  7046 CW 2010-11-27 1709 DL4CF         599 14     YP9W          599 20     0
QSO:  7055 CW 2010-11-27 1710 DL4CF         599 14     9A8M          599 15     0
QSO:  7066 CW 2010-11-27 1710 DL4CF         599 14     RA9AE         599 17     0
QSO:  7070 CW 2010-11-27 1711 DL4CF         599 14     M2A           599 14     0
QSO:  7071 CW 2010-11-27 1711 DL4CF         599 14     OE8Q          599 15     0
QSO:  7075 CW 2010-11-27 1712 DL4CF         599 14     LY2PX         599 15     0
QSO:  7052 CW 2010-11-27 1713 DL4CF         599 14     RT9W          599 16     0
QSO:  7050 CW 2010-11-27 1713 DL4CF         599 14     OH2PQ         599 15     0
QSO:  7048 CW 2010-11-27 1714 DL4CF         599 14     ER6A          599 16     0
QSO:  7045 CW 2010-11-27 1714 DL4CF         599 14     YL6W          599 15     0
QSO:  7044 CW 2010-11-27 1716 DL4CF         599 14     AH2R          599 27     0
QSO:  7042 CW 2010-11-27 1717 DL4CF         599 14     UT8EU         599 16     0
QSO:  7041 CW 2010-11-27 1717 DL4CF         599 14     RW2F          599 15     0
QSO:  7038 CW 2010-11-27 1719 DL4CF         599 14     BU2AV         599 24     0
QSO:  7038 CW 2010-11-27 1719 DL4CF         599 14     LZ2JR         599 20     0
QSO:  7039 CW 2010-11-27 1720 DL4CF         599 14     RG9A          599 17     0
QSO:  7035 CW 2010-11-27 1721 DL4CF         599 14     LY2W          599 15     0
QSO:  7041 CW 2010-11-27 2052 DL4CF         599 14     9L5VT         599 35     0
QSO:  7045 CW 2010-11-27 2053 DL4CF         599 14     CR3L          599 33     0
QSO:  7039 CW 2010-11-27 2054 DL4CF         599 14     A45XR         599 21     0
QSO:  7025 CW 2010-11-27 2055 DL4CF         599 14     RA7A          599 16     0
QSO:  7024 CW 2010-11-27 2055 DL4CF         599 14     S58M          599 15     0
QSO:  7020 CW 2010-11-27 2056 DL4CF         599 14     E73M          599 15     0
QSO:  7015 CW 2010-11-27 2056 DL4CF         599 14     RT3T          599 16     0
QSO:  7012 CW 2010-11-27 2058 DL4CF         599 14     HS0AC         599 26     0
QSO:  7027 CW 2010-11-27 2059 DL4CF         599 14     R3KM          599 16     0
QSO:  7009 CW 2010-11-27 2100 DL4CF         599 14     K3LR          599 05     0
QSO:  7009 CW 2010-11-27 2101 DL4CF         599 14     NN1N          599 05     0
QSO:  7033 CW 2010-11-27 2101 DL4CF         599 14     W2RE          599 05     0
QSO:  7038 CW 2010-11-27 2103 DL4CF         599 14     RX3APM        599 16     0
QSO:  7042 CW 2010-11-27 2104 DL4CF         599 14     W1WEF         599 05     0
QSO:  7043 CW 2010-11-27 2104 DL4CF         599 14     K8PO          599 05     0
QSO:  7050 CW 2010-11-27 2105 DL4CF         599 14     LY7A          599 15     0
QSO:  7051 CW 2010-11-27 2105 DL4CF         599 14     C6ATA         599 08     0
QSO:  7052 CW 2010-11-27 2106 DL4CF         599 14     W2FU          599 05     0
QSO:  7053 CW 2010-11-27 2107 DL4CF         599 14     K1DG          599 05     0
QSO:  7062 CW 2010-11-27 2110 DL4CF         599 14     K2TE          599 05     0
QSO:  7067 CW 2010-11-27 2110 DL4CF         599 14     K3CR          599 05     0
QSO:  7069 CW 2010-11-27 2111 DL4CF         599 14     8N5A          599 25     0
QSO:  7065 CW 2010-11-27 2112 DL4CF         599 14     NQ4I          599 05     0
QSO:  7061 CW 2010-11-27 2112 DL4CF         599 14     CR3E          599 33     0
QSO:  7060 CW 2010-11-27 2113 DL4CF         599 14     VY2SS         599 05     0
QSO:  7056 CW 2010-11-27 2115 DL4CF         599 14     PJ2T          599 09     0
QSO:  7054 CW 2010-11-27 2115 DL4CF         599 14     AN2A          599 14     0
QSO:  7064 CW 2010-11-27 2116 DL4CF         599 14     PW7T          599 11     0
QSO:  7001 CW 2010-11-27 2118 DL4CF         599 14     J28AA         599 37     0
QSO:  7004 CW 2010-11-27 2118 DL4CF         599 14     5R8WW         599 39     0
QSO:  7006 CW 2010-11-27 2119 DL4CF         599 14     EF8M          599 33     0
QSO:  7014 CW 2010-11-27 2120 DL4CF         599 14     EF8N          599 33     0
QSO:  7018 CW 2010-11-27 2122 DL4CF         599 14     K1RX          599 05     0
QSO:  7020 CW 2010-11-27 2122 DL4CF         599 14     OM8A          599 15     0
QSO:  7005 CW 2010-11-27 2123 DL4CF         599 14     N3KS          599 05     0
QSO:  7000 CW 2010-11-27 2124 DL4CF         599 14     K1LZ          599 05     0
QSO:  7005 CW 2010-11-27 2126 DL4CF         599 14     W3LPL         599 05     0
QSO:  7002 CW 2010-11-27 2126 DL4CF         599 14     WC1M          599 05     0
QSO:  7027 CW 2010-11-27 2127 DL4CF         599 14     VE9AA         599 05     0
QSO:  7050 CW 2010-11-27 2128 DL4CF         599 14     N4PN          599 05     0
QSO:  7057 CW 2010-11-27 2129 DL4CF         599 14     WX2F          599 05     0
QSO:  7064 CW 2010-11-27 2129 DL4CF         599 14     N1EU          599 05     0
QSO:  7066 CW 2010-11-27 2130 DL4CF         599 14     K3SV          599 05     0
QSO:  7068 CW 2010-11-27 2130 DL4CF         599 14     K1TO          599 05     0
QSO:  7069 CW 2010-11-27 2131 DL4CF         599 14     VE3JM         599 04     0
QSO:  7057 CW 2010-11-27 2131 DL4CF         599 14     WE3C          599 05     0
QSO:  7072 CW 2010-11-27 2132 DL4CF         599 14     KQ2M          599 05     0
QSO:  7091 CW 2010-11-27 2134 DL4CF         599 14     W1XX          599 05     0
QSO:  7092 CW 2010-11-27 2135 DL4CF         599 14     VE2SG         599 05     0
QSO:  7080 CW 2010-11-27 2137 DL4CF         599 14     W1QK          599 05     0
QSO:  7052 CW 2010-11-27 2137 DL4CF         599 14     K1BX          599 05     0
QSO:  7051 CW 2010-11-27 2138 DL4CF         599 14     NY4A          599 05     0
QSO:  7049 CW 2010-11-27 2138 DL4CF         599 14     KB1W          599 05     0
QSO:  7027 CW 2010-11-27 2141 DL4CF         599 14     VE3EJ         599 04     0
QSO:  7026 CW 2010-11-27 2141 DL4CF         599 14     OM7CW         599 15     0
QSO:  7019 CW 2010-11-27 2142 DL4CF         599 14     K4ZW          599 05     0
QSO:  7017 CW 2010-11-27 2143 DL4CF         599 14     K5ZD          599 05     0
QSO:  7014 CW 2010-11-27 2143 DL4CF         599 14     V47NT         599 08     0
QSO:  7008 CW 2010-11-27 2144 DL4CF         599 14     6V7Y          599 35     0
QSO:  7006 CW 2010-11-27 2145 DL4CF         599 14     IR4X          599 15     0
QSO:  7020 CW 2010-11-27 2146 DL4CF         599 14     K9RS          599 05     0
QSO:  7022 CW 2010-11-27 2146 DL4CF         599 14     N3RR          599 05     0
QSO:  7023 CW 2010-11-27 2147 DL4CF         599 14     W3UA          599 05     0
QSO:  7026 CW 2010-11-27 2147 DL4CF         599 14     EA2LU         599 14     0
QSO:  7042 CW 2010-11-27 2148 DL4CF         599 14     LX7I          599 14     0
QSO:  7045 CW 2010-11-27 2148 DL4CF         599 14     W9RE          599 04     0
QSO:  7047 CW 2010-11-27 2149 DL4CF         599 14     VE3OI         599 04     0
QSO:  7018 CW 2010-11-27 2150 DL4CF         599 14     9A7A          599 15     0
QSO:  7016 CW 2010-11-27 2151 DL4CF         599 14     W1FJ          599 05     0
QSO:  7031 CW 2010-11-27 2151 DL4CF         599 14     HI3A          599 08     0
QSO:  7034 CW 2010-11-27 2152 DL4CF         599 14     K1ZZ          599 05     0
QSO:  7044 CW 2010-11-27 2152 DL4CF         599 14     HB9CA         599 14     0
QSO:  7002 CW 2010-11-27 2154 DL4CF         599 14     G6PZ          599 14     0
QSO:  1810 CW 2010-11-27 2156 DL4CF         599 14     UA2FCB        599 15     0
QSO:  1822 CW 2010-11-27 2157 DL4CF         599 14     EY8MM         599 17     0
QSO:  1824 CW 2010-11-27 2158 DL4CF         599 14     UA4CC         599 16     0
QSO:  1825 CW 2010-11-27 2158 DL4CF         599 14     RY9C          599 17     0
QSO:  1827 CW 2010-11-27 2158 DL4CF         599 14     RT5G          599 16     0
QSO:  1829 CW 2010-11-27 2159 DL4CF         599 14     SO9Q          599 15     0
QSO:  1841 CW 2010-11-27 2159 DL4CF         599 14     R9DX          599 17     0
