START-OF-LOG: 3.0
CALLSIGN: K1RM
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1317809
OPERATORS: K1RM
NAME: Vincent Sgroi
CREATED-BY: N1MM Logger V10.11.2
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3510 CW 2010-11-27 0012 K1RM          599 5      KZ2I          599 05
QSO: 14068 CW 2010-11-27 1842 K1RM          599 5      DL5JS         599 14
QSO: 14068 CW 2010-11-27 1846 K1RM          599 5      AO7AAW        599 14
QSO: 14068 CW 2010-11-27 1847 K1RM          599 5      OQ9E          599 14
QSO: 14068 CW 2010-11-27 1847 K1RM          599 5      PA7DW         599 14
QSO: 14068 CW 2010-11-27 1848 K1RM          599 5      IK3VUT        599 15
QSO: 14068 CW 2010-11-27 1848 K1RM          599 5      PA3S          599 14
QSO: 14068 CW 2010-11-27 1849 K1RM          599 5      IR4M          599 15
QSO: 14068 CW 2010-11-27 1849 K1RM          599 5      IR2C          599 15
QSO: 14068 CW 2010-11-27 1850 K1RM          599 5      DR5N          599 14
QSO: 14068 CW 2010-11-27 1850 K1RM          599 5      IK0YUT        599 15
QSO: 14068 CW 2010-11-27 1850 K1RM          599 5      P33W          599 20
QSO: 14068 CW 2010-11-27 1851 K1RM          599 5      G4AZN         599 14
QSO: 14068 CW 2010-11-27 1851 K1RM          599 5      M0FCR         599 14
QSO: 14068 CW 2010-11-27 1851 K1RM          599 5      DL8PG         599 14
QSO: 14068 CW 2010-11-27 1852 K1RM          599 5      IK6MND        599 15
QSO: 14068 CW 2010-11-27 1852 K1RM          599 5      DC4A          599 14
QSO: 14068 CW 2010-11-27 1853 K1RM          599 5      EI0W          599 14
QSO: 14068 CW 2010-11-27 1854 K1RM          599 5      YT2W          599 15
QSO: 14068 CW 2010-11-27 1854 K1RM          599 5      MD6V          599 14
QSO: 14068 CW 2010-11-27 1854 K1RM          599 5      M0WLF         599 14
QSO: 14068 CW 2010-11-27 1855 K1RM          599 5      G5O           599 14
QSO: 14068 CW 2010-11-27 1855 K1RM          599 5      XE1NW         599 06
QSO: 14068 CW 2010-11-27 1856 K1RM          599 5      E71A          599 15
QSO: 14068 CW 2010-11-27 1856 K1RM          599 5      EA5FQ         599 14
QSO: 14068 CW 2010-11-27 1857 K1RM          599 5      MW8T          599 14
QSO: 14068 CW 2010-11-27 1857 K1RM          599 5      IO5O          599 15
QSO: 14068 CW 2010-11-27 1858 K1RM          599 5      EI9ES         599 14
QSO: 14068 CW 2010-11-27 1859 K1RM          599 5      I0CMD         599 15
QSO: 14068 CW 2010-11-27 1859 K1RM          599 5      IZ0EHL        599 15
QSO: 14068 CW 2010-11-27 1900 K1RM          599 5      F6FTB         599 14
QSO: 21020 CW 2010-11-27 2102 K1RM          599 5      VK1CC         599 30
QSO: 21027 CW 2010-11-27 2103 K1RM          599 5      PP5KR         599 11
QSO: 21030 CW 2010-11-27 2103 K1RM          599 5      PX2A          599 11
QSO: 21035 CW 2010-11-27 2104 K1RM          599 5      VE5ZX         599 04
QSO: 21035 CW 2010-11-27 2105 K1RM          599 5      ZL8X          599 32
QSO: 21039 CW 2010-11-27 2107 K1RM          599 5      ZK2A          599 32
QSO: 21040 CW 2010-11-27 2109 K1RM          599 5      OH8X          599 15
QSO: 21050 CW 2010-11-27 2111 K1RM          599 5      LP1H          599 13
QSO: 21054 CW 2010-11-27 2111 K1RM          599 5      PS2T          599 11
QSO: 21058 CW 2010-11-27 2112 K1RM          599 5      P40L          599 09
QSO: 21065 CW 2010-11-27 2114 K1RM          599 5      ZL1BYZ        599 32
QSO: 21065 CW 2010-11-27 2116 K1RM          599 5      CX5TR         599 13
QSO: 21067 CW 2010-11-27 2116 K1RM          599 5      PJ4A          599 09
QSO: 21002 CW 2010-11-27 2117 K1RM          599 5      CX7CO         599 13
QSO: 21003 CW 2010-11-27 2119 K1RM          599 5      LU7YZ         599 13
QSO: 21009 CW 2010-11-27 2120 K1RM          599 5      VP2E/K1XM     599 08
QSO: 21011 CW 2010-11-27 2121 K1RM          599 5      KH6LC         599 31
QSO: 21016 CW 2010-11-27 2124 K1RM          599 5      VE7SQ         599 03
QSO: 21017 CW 2010-11-27 2128 K1RM          599 5      VK6LW         599 29
QSO: 21019 CW 2010-11-27 2131 K1RM          599 5      XE2AC         599 06
QSO: 21024 CW 2010-11-27 2132 K1RM          599 5      PJ2T          599 09
QSO: 21030 CW 2010-11-27 2133 K1RM          599 5      ZM1A          599 32
QSO: 21032 CW 2010-11-27 2144 K1RM          599 5      KG6DX         599 27
QSO: 21033 CW 2010-11-27 2145 K1RM          599 5      KH6ZN         599 31
QSO: 21033 CW 2010-11-27 2146 K1RM          599 5      KL5DX         599 01
QSO: 21056 CW 2010-11-27 2151 K1RM          599 5      V63YT         599 27
QSO: 21062 CW 2010-11-27 2200 K1RM          599 5      NH2T          599 27
QSO:  7048 CW 2010-11-27 2213 K1RM          599 5      F5LDY         599 14
QSO:  7048 CW 2010-11-27 2213 K1RM          599 5      PI4CC         599 14
QSO:  7048 CW 2010-11-27 2213 K1RM          599 5      LZ2EG         599 20
QSO:  7048 CW 2010-11-27 2214 K1RM          599 5      OE9SLH        599 15
QSO:  7048 CW 2010-11-27 2214 K1RM          599 5      UZ2M          599 16
QSO:  7048 CW 2010-11-27 2214 K1RM          599 5      OE3KAB        599 15
QSO:  7048 CW 2010-11-27 2214 K1RM          599 5      IK2AHB        599 15
QSO:  7048 CW 2010-11-27 2215 K1RM          599 5      G4IIY         599 14
QSO:  7048 CW 2010-11-27 2215 K1RM          599 5      VE9MCC        599 05
QSO:  7048 CW 2010-11-27 2215 K1RM          599 5      DF6QV         599 14
QSO:  7048 CW 2010-11-27 2216 K1RM          599 5      OK5MK         599 15
QSO:  7048 CW 2010-11-27 2216 K1RM          599 5      EA7MT         599 14
QSO:  7048 CW 2010-11-27 2216 K1RM          599 5      EA4OA         599 14
QSO:  7048 CW 2010-11-27 2217 K1RM          599 5      G3UFY         599 14
QSO:  7048 CW 2010-11-27 2217 K1RM          599 5      SM3PHM        599 14
QSO:  7048 CW 2010-11-27 2218 K1RM          599 5      RG3K          599 16
QSO:  7048 CW 2010-11-27 2218 K1RM          599 5      PA1AW         599 14
QSO:  7048 CW 2010-11-27 2219 K1RM          599 5      YU40FN        599 15
QSO:  7048 CW 2010-11-27 2219 K1RM          599 5      OK1XJ         599 15
QSO:  7048 CW 2010-11-27 2219 K1RM          599 5      UT2VU         599 16
QSO:  7048 CW 2010-11-27 2220 K1RM          599 5      SN1I          599 15
QSO:  7048 CW 2010-11-27 2220 K1RM          599 5      G3JXC         599 14
QSO:  7048 CW 2010-11-27 2221 K1RM          599 5      S57OWA        599 14
QSO:  7048 CW 2010-11-27 2221 K1RM          599 5      LZ5R          599 20
QSO:  7048 CW 2010-11-27 2222 K1RM          599 5      OM3KWZ        599 15
QSO:  7048 CW 2010-11-27 2223 K1RM          599 5      EI9KC         599 14
QSO:  7048 CW 2010-11-27 2223 K1RM          599 5      DF5ZV         599 14
QSO:  7048 CW 2010-11-27 2224 K1RM          599 5      IC8FBU        599 15
QSO:  7048 CW 2010-11-27 2224 K1RM          599 5      EA5DKU        599 14
QSO:  7048 CW 2010-11-27 2225 K1RM          599 5      HA3MU         599 15
QSO:  7048 CW 2010-11-27 2225 K1RM          599 5      SP4TKR        599 15
QSO:  7048 CW 2010-11-27 2226 K1RM          599 5      DL6SRD        599 14
QSO:  7048 CW 2010-11-27 2227 K1RM          599 5      SP3DIK        599 15
QSO:  7048 CW 2010-11-27 2227 K1RM          599 5      OT4P          599 14
QSO:  7048 CW 2010-11-27 2228 K1RM          599 5      UT5UQN        599 16
QSO:  7048 CW 2010-11-27 2228 K1RM          599 5      IZ3ENH        599 15
QSO:  7048 CW 2010-11-27 2228 K1RM          599 5      DD1JN         599 14
QSO:  7048 CW 2010-11-27 2229 K1RM          599 5      YO9HP         599 20
QSO:  7048 CW 2010-11-27 2229 K1RM          599 5      YP7P          599 20
QSO:  7048 CW 2010-11-27 2229 K1RM          599 5      SQ5STS        599 15
QSO:  7048 CW 2010-11-27 2229 K1RM          599 5      SP7JOA        599 15
QSO:  7048 CW 2010-11-27 2230 K1RM          599 5      RX6DQ         599 16
QSO:  7048 CW 2010-11-27 2230 K1RM          599 5      DF8UO         599 14
QSO:  7048 CW 2010-11-27 2230 K1RM          599 5      OK1DVM        599 15
QSO:  7048 CW 2010-11-27 2231 K1RM          599 5      UT5UUV        599 16
QSO:  7048 CW 2010-11-27 2232 K1RM          599 5      RQ5D          599 16
QSO:  7048 CW 2010-11-27 2232 K1RM          599 5      UT0AZA        599 16
QSO:  7048 CW 2010-11-27 2232 K1RM          599 5      S52W          599 15
QSO:  7048 CW 2010-11-27 2233 K1RM          599 5      PA7TWO        599 14
QSO:  7048 CW 2010-11-27 2233 K1RM          599 5      LX1KC         599 14
QSO:  7048 CW 2010-11-27 2234 K1RM          599 5      IW3HXR        599 15
QSO:  7048 CW 2010-11-27 2234 K1RM          599 5      HG7T          599 15
QSO:  7048 CW 2010-11-27 2235 K1RM          599 5      OK1DKO        599 15
QSO:  7048 CW 2010-11-27 2235 K1RM          599 5      EW8OG         599 16
QSO:  7048 CW 2010-11-27 2235 K1RM          599 5      YO8RF         599 20
QSO:  7048 CW 2010-11-27 2237 K1RM          599 5      RA3M          599 16
QSO:  7048 CW 2010-11-27 2237 K1RM          599 5      RT6A          599 16
QSO:  7048 CW 2010-11-27 2237 K1RM          599 5      RU6M          599 16
QSO:  7048 CW 2010-11-27 2238 K1RM          599 5      DM3HZN        599 14
QSO:  7048 CW 2010-11-27 2238 K1RM          599 5      G4HZV         599 14
QSO:  7048 CW 2010-11-27 2238 K1RM          599 5      DF8XC         599 14
QSO:  7048 CW 2010-11-27 2239 K1RM          599 5      GI4FUE        599 14
QSO:  7048 CW 2010-11-27 2239 K1RM          599 5      EM7L          599 16
QSO:  7048 CW 2010-11-27 2239 K1RM          599 5      DM3F          599 14
QSO:  7048 CW 2010-11-27 2240 K1RM          599 5      OK1DRX        599 15
QSO:  7048 CW 2010-11-27 2240 K1RM          599 5      DL1QQ         599 14
QSO:  7048 CW 2010-11-27 2240 K1RM          599 5      DM3GH         599 14
QSO:  7048 CW 2010-11-27 2241 K1RM          599 5      SP8FHM        599 15
QSO:  7048 CW 2010-11-27 2241 K1RM          599 5      OK2DW         599 15
QSO:  7048 CW 2010-11-27 2242 K1RM          599 5      TM4Q          599 14
QSO:  7048 CW 2010-11-27 2243 K1RM          599 5      DK3WM         599 14
QSO:  7048 CW 2010-11-27 2243 K1RM          599 5      OE2UKL        599 15
QSO:  7048 CW 2010-11-27 2244 K1RM          599 5      IK1SOW        599 15
QSO:  7048 CW 2010-11-27 2245 K1RM          599 5      9A2TN         599 15
QSO:  7048 CW 2010-11-27 2245 K1RM          599 5      SP3MGM        599 15
QSO:  7048 CW 2010-11-27 2246 K1RM          599 5      EA1CP         599 14
QSO:  7048 CW 2010-11-27 2246 K1RM          599 5      UX1IM         599 16
QSO:  7048 CW 2010-11-27 2247 K1RM          599 5      LU1DZ         599 13
QSO:  7048 CW 2010-11-27 2247 K1RM          599 5      ON4CAS        599 14
QSO:  7048 CW 2010-11-27 2247 K1RM          599 5      G3IAF         599 14
QSO:  7048 CW 2010-11-27 2248 K1RM          599 5      PA1CC         599 14
QSO:  7048 CW 2010-11-27 2248 K1RM          599 5      PI4DX         599 14
QSO:  7048 CW 2010-11-27 2248 K1RM          599 5      HB9CA         599 14
QSO:  7048 CW 2010-11-27 2249 K1RM          599 5      OM8AQ         599 15
QSO:  7048 CW 2010-11-27 2249 K1RM          599 5      SP5CNA        599 15
QSO:  7048 CW 2010-11-27 2250 K1RM          599 5      OK2SAR        599 15
QSO:  7048 CW 2010-11-27 2250 K1RM          599 5      PA4AO         599 14
QSO:  7048 CW 2010-11-27 2250 K1RM          599 5      RK3BA         599 16
QSO:  7048 CW 2010-11-27 2251 K1RM          599 5      N2DVQ         599 05
QSO:  7048 CW 2010-11-27 2251 K1RM          599 5      DF6RI         599 14
QSO:  7048 CW 2010-11-27 2252 K1RM          599 5      EA4DRV        599 14
QSO:  7048 CW 2010-11-27 2252 K1RM          599 5      RF4M          599 16
QSO:  7048 CW 2010-11-27 2253 K1RM          599 5      F6CFB         599 14
QSO:  7048 CW 2010-11-27 2253 K1RM          599 5      UX3IW         599 16
QSO:  7048 CW 2010-11-27 2254 K1RM          599 5      LZ1OJ         599 20
QSO:  7048 CW 2010-11-27 2254 K1RM          599 5      DP7A          599 14
QSO:  7048 CW 2010-11-27 2255 K1RM          599 5      SP2LNW        599 15
QSO:  7048 CW 2010-11-27 2255 K1RM          599 5      F5BZB         599 14
QSO:  7048 CW 2010-11-27 2255 K1RM          599 5      VY2SS         599 05
QSO:  7048 CW 2010-11-27 2255 K1RM          599 5      HA0ML         599 15
QSO:  7048 CW 2010-11-27 2256 K1RM          599 5      EA3ALV        599 14
QSO:  7048 CW 2010-11-27 2256 K1RM          599 5      IZ4FUA        599 15
QSO:  7048 CW 2010-11-27 2257 K1RM          599 5      OK1UG         599 15
QSO:  7048 CW 2010-11-27 2258 K1RM          599 5      OK1NI         599 15
QSO:  7048 CW 2010-11-27 2258 K1RM          599 5      YU1FG         599 15
QSO:  7048 CW 2010-11-27 2259 K1RM          599 5      DF2QC         599 14
QSO:  7048 CW 2010-11-27 2259 K1RM          599 5      VE3UTT        599 04
QSO:  7048 CW 2010-11-27 2259 K1RM          599 5      SN3R          599 15
QSO:  7048 CW 2010-11-27 2300 K1RM          599 5      YL5T          599 15
QSO:  7048 CW 2010-11-27 2300 K1RM          599 5      OK6Y          599 15
QSO:  7048 CW 2010-11-27 2300 K1RM          599 5      SP7QHR        599 15
QSO:  7048 CW 2010-11-27 2301 K1RM          599 5      OK1AVG        599 15
QSO:  7048 CW 2010-11-27 2301 K1RM          599 5      Z37Y          599 15
QSO:  7048 CW 2010-11-27 2301 K1RM          599 5      IK0YVV        599 15
QSO:  7048 CW 2010-11-27 2302 K1RM          599 5      SO2W          599 15
QSO:  7048 CW 2010-11-27 2302 K1RM          599 5      OE5OHO        599 15
QSO:  7048 CW 2010-11-27 2303 K1RM          599 5      RW2WR         599 16
QSO:  7048 CW 2010-11-27 2303 K1RM          599 5      DJ1AA         599 14
QSO:  7048 CW 2010-11-27 2303 K1RM          599 5      DK0AE         599 14
QSO:  7048 CW 2010-11-27 2304 K1RM          599 5      YT6T          599 15
QSO:  7048 CW 2010-11-27 2304 K1RM          599 5      N4LPD         599 05
QSO:  7048 CW 2010-11-27 2305 K1RM          599 5      DK8NT         599 14
QSO:  7048 CW 2010-11-27 2305 K1RM          599 5      PA3ANN        599 14
QSO:  7040 CW 2010-11-28 0155 K1RM          599 5      DL1AIW        599 14
QSO:  7040 CW 2010-11-28 0155 K1RM          599 5      DQ4W          599 14
QSO:  7040 CW 2010-11-28 0156 K1RM          599 5      OE5MSM        599 15
QSO:  7040 CW 2010-11-28 0158 K1RM          599 5      OZ4CG         599 14
QSO:  7040 CW 2010-11-28 0159 K1RM          599 5      N6RI          599 03
QSO:  3522 CW 2010-11-28 0921 K1RM          599 5      HD2M          599 10
QSO:  3512 CW 2010-11-28 0926 K1RM          599 5      PJ4A          599 09
QSO:  3533 CW 2010-11-28 0930 K1RM          599 5      P40L          599 09
QSO:  3538 CW 2010-11-28 0936 K1RM          599 5      LU8YE         599 13
QSO:  3524 CW 2010-11-28 0940 K1RM          599 5      KH7T          599 04
QSO:  7001 CW 2010-11-28 0943 K1RM          599 5      OY1CT         599 14
QSO:  7001 CW 2010-11-28 0943 K1RM          599 5      CW5W          599 13
QSO:  7008 CW 2010-11-28 0947 K1RM          599 5      JR3NZC        599 25
QSO:  7009 CW 2010-11-28 0947 K1RM          599 5      RA0FU         599 19
QSO:  7017 CW 2010-11-28 0951 K1RM          599 5      KP3Z          599 08
QSO:  7022 CW 2010-11-28 0952 K1RM          599 5      JA6GCE        599 25
QSO:  7025 CW 2010-11-28 0953 K1RM          599 5      V47NT         599 08
QSO:  7026 CW 2010-11-28 0954 K1RM          599 5      LA1YE         599 14
QSO:  7027 CW 2010-11-28 0956 K1RM          599 5      VK2AET        599 30
QSO:  7027 CW 2010-11-28 0958 K1RM          599 5      VE2EZD        599 05
QSO:  7028 CW 2010-11-28 0959 K1RM          599 5      RT0C          599 19
QSO:  7029 CW 2010-11-28 1000 K1RM          599 5      JA3YBK        599 25
QSO:  7043 CW 2010-11-28 1015 K1RM          599 5      PJ2T          599 09
QSO:  7045 CW 2010-11-28 1015 K1RM          599 5      AH2R          599 27
QSO:  7046 CW 2010-11-28 1018 K1RM          599 5      ZK2A          599 32
QSO:  7047 CW 2010-11-28 1018 K1RM          599 5      KH6LC         599 31
QSO:  7030 CW 2010-11-28 1023 K1RM          599 5      PJ4A          599 09
QSO:  7026 CW 2010-11-28 1028 K1RM          599 5      WH2D          599 27
QSO:  7032 CW 2010-11-28 1029 K1RM          599 5      TF3CW         599 40
QSO:  7034 CW 2010-11-28 1034 K1RM          599 5      8N5A          599 25
QSO:  7042 CW 2010-11-28 1037 K1RM          599 5      KH7X          599 31
QSO:  7048 CW 2010-11-28 1040 K1RM          599 5      NH2T          599 27
QSO:  7031 CW 2010-11-28 1041 K1RM          599 5      ZF1A          599 08
QSO:  7032 CW 2010-11-28 1043 K1RM          599 5      ZM1A          599 32
QSO:  7027 CW 2010-11-28 1052 K1RM          599 5      7J1AAI        599 25
QSO:  7016 CW 2010-11-28 1057 K1RM          599 5      ZL8X          599 32
QSO:  7009 CW 2010-11-28 1059 K1RM          599 5      VK2PN         599 30
QSO:  7001 CW 2010-11-28 1101 K1RM          599 5      VK4IU         599 30
QSO: 14065 CW 2010-11-28 1112 K1RM          599 5      PJ2T          599 09
QSO: 14051 CW 2010-11-28 1116 K1RM          599 5      KP2M          599 08
QSO: 14043 CW 2010-11-28 1124 K1RM          599 5      TO5T          599 08
QSO: 14034 CW 2010-11-28 1126 K1RM          599 5      DF0HQ         599 14
QSO: 14034 CW 2010-11-28 1127 K1RM          599 5      SP9IBJ        599 15
QSO: 14034 CW 2010-11-28 1127 K1RM          599 5      VE3KZ         599 04
QSO: 14032 CW 2010-11-28 1132 K1RM          599 5      4O3A          599 15
QSO: 14030 CW 2010-11-28 1133 K1RM          599 5      N1EU          599 05
QSO: 14030 CW 2010-11-28 1134 K1RM          599 5      OK2D          599 15
QSO: 14030 CW 2010-11-28 1135 K1RM          599 5      YO8RAA        599 20
QSO: 14030 CW 2010-11-28 1136 K1RM          599 5      IQ2CU         599 15
QSO: 14030 CW 2010-11-28 1136 K1RM          599 5      OK1MKI        599 15
QSO: 14030 CW 2010-11-28 1137 K1RM          599 5      RT4F          599 16
QSO: 14030 CW 2010-11-28 1137 K1RM          599 5      OL1C          599 15
QSO: 14030 CW 2010-11-28 1139 K1RM          599 5      G4SGI         599 14
QSO: 14030 CW 2010-11-28 1139 K1RM          599 5      OK6Y          599 15
QSO: 14030 CW 2010-11-28 1140 K1RM          599 5      DG7RO         599 14
QSO: 14030 CW 2010-11-28 1140 K1RM          599 5      DF3IS         599 14
QSO: 14030 CW 2010-11-28 1140 K1RM          599 5      DQ4W          599 14
QSO: 14030 CW 2010-11-28 1141 K1RM          599 5      OE6KYG        599 15
QSO: 14030 CW 2010-11-28 1141 K1RM          599 5      TM0T          599 14
QSO: 14030 CW 2010-11-28 1141 K1RM          599 5      RK3SWB        599 16
QSO: 14030 CW 2010-11-28 1142 K1RM          599 5      DL8HCO        599 14
QSO: 14030 CW 2010-11-28 1142 K1RM          599 5      SP6DNZ        599 15
QSO: 14030 CW 2010-11-28 1143 K1RM          599 5      SQ8LSC        599 15
QSO: 14030 CW 2010-11-28 1143 K1RM          599 5      S58N          599 15
QSO: 14030 CW 2010-11-28 1143 K1RM          599 5      DL3DTH        599 14
QSO: 14030 CW 2010-11-28 1143 K1RM          599 5      OM7M          599 15
QSO: 14030 CW 2010-11-28 1144 K1RM          599 5      F6FDR         599 14
QSO: 14030 CW 2010-11-28 1145 K1RM          599 5      OK2BND        599 15
QSO: 14030 CW 2010-11-28 1145 K1RM          599 5      DK6CQ         599 14
QSO: 14030 CW 2010-11-28 1145 K1RM          599 5      EA4AQQ        599 14
QSO: 14030 CW 2010-11-28 1146 K1RM          599 5      DM5JBN        599 14
QSO: 14030 CW 2010-11-28 1146 K1RM          599 5      YP7P          599 20
QSO: 14030 CW 2010-11-28 1146 K1RM          599 5      LY3CY         599 15
QSO: 14030 CW 2010-11-28 1147 K1RM          599 5      OK1APB        599 15
QSO: 14030 CW 2010-11-28 1147 K1RM          599 5      F8BPN         599 14
QSO: 14030 CW 2010-11-28 1148 K1RM          599 5      SE0X          599 14
QSO: 14030 CW 2010-11-28 1148 K1RM          599 5      G0OKF         599 14
QSO: 14030 CW 2010-11-28 1149 K1RM          599 5      YO9CWY        599 20
QSO: 14030 CW 2010-11-28 1149 K1RM          599 5      UR3QM         599 16
QSO: 14030 CW 2010-11-28 1150 K1RM          599 5      UA1T          599 16
QSO: 14030 CW 2010-11-28 1150 K1RM          599 5      RU5A          599 16
QSO: 14030 CW 2010-11-28 1150 K1RM          599 5      R3CM          599 16
QSO: 14030 CW 2010-11-28 1150 K1RM          599 5      SM2ODB        599 14
QSO: 14030 CW 2010-11-28 1151 K1RM          599 5      YL3DX         599 15
QSO: 14030 CW 2010-11-28 1152 K1RM          599 5      RA3FD         599 16
QSO: 14030 CW 2010-11-28 1152 K1RM          599 5      YO8TOH        599 20
QSO: 14030 CW 2010-11-28 1152 K1RM          599 5      DL4SDW        599 14
QSO: 14030 CW 2010-11-28 1152 K1RM          599 5      RT3F          599 16
QSO: 14030 CW 2010-11-28 1153 K1RM          599 5      PD7RB         599 14
QSO: 14030 CW 2010-11-28 1153 K1RM          599 5      EU1AZ         599 16
QSO: 14030 CW 2010-11-28 1154 K1RM          599 5      DK1AX         599 14
QSO: 14030 CW 2010-11-28 1154 K1RM          599 5      YO9IF         599 20
QSO: 14030 CW 2010-11-28 1154 K1RM          599 5      PA2N          599 14
QSO: 14030 CW 2010-11-28 1155 K1RM          599 5      RA3DNC        599 16
QSO: 14030 CW 2010-11-28 1155 K1RM          599 5      LY2K          599 15
QSO: 14030 CW 2010-11-28 1156 K1RM          599 5      UZ1I          599 16
QSO: 14030 CW 2010-11-28 1156 K1RM          599 5      UT5UX         599 16
QSO: 14030 CW 2010-11-28 1156 K1RM          599 5      SO4B          599 15
QSO: 14030 CW 2010-11-28 1157 K1RM          599 5      YO3APJ        599 20
QSO: 14030 CW 2010-11-28 1157 K1RM          599 5      UA6HFI        599 16
QSO: 14030 CW 2010-11-28 1157 K1RM          599 5      R3FC          599 16
QSO: 14030 CW 2010-11-28 1158 K1RM          599 5      EA4GB         599 14
QSO: 14030 CW 2010-11-28 1158 K1RM          599 5      OE2GEN        599 15
QSO: 14030 CW 2010-11-28 1159 K1RM          599 5      SP6QKP        599 15
QSO: 14030 CW 2010-11-28 1159 K1RM          599 5      YO9BPX        599 20
QSO: 14030 CW 2010-11-28 1159 K1RM          599 5      S52OP         599 15
QSO: 14030 CW 2010-11-28 1200 K1RM          599 5      SQ9IWT        599 15
QSO: 14030 CW 2010-11-28 1200 K1RM          599 5      RX3APM        599 16
QSO: 14030 CW 2010-11-28 1200 K1RM          599 5      G3R           599 14
QSO: 14030 CW 2010-11-28 1201 K1RM          599 5      EA7MT         599 14
QSO: 14030 CW 2010-11-28 1201 K1RM          599 5      UA1QM         599 16
QSO: 14030 CW 2010-11-28 1202 K1RM          599 5      R9FT          599 17
QSO: 14030 CW 2010-11-28 1202 K1RM          599 5      UX6IB         599 16
QSO: 14030 CW 2010-11-28 1203 K1RM          599 5      RN3T          599 16
QSO: 14030 CW 2010-11-28 1203 K1RM          599 5      UA3RN         599 16
QSO: 14030 CW 2010-11-28 1203 K1RM          599 5      RN3N          599 16
QSO: 14030 CW 2010-11-28 1204 K1RM          599 5      G4DBW         599 14
QSO: 14030 CW 2010-11-28 1204 K1RM          599 5      DF2CH         599 14
QSO: 14030 CW 2010-11-28 1204 K1RM          599 5      SP3BJK        599 15
QSO: 14030 CW 2010-11-28 1205 K1RM          599 5      9A2MF         599 15
QSO: 14030 CW 2010-11-28 1205 K1RM          599 5      UA1TGQ        599 16
QSO: 14030 CW 2010-11-28 1206 K1RM          599 5      PA3EWG        599 14
QSO: 14030 CW 2010-11-28 1206 K1RM          599 5      DK0MM         599 14
QSO: 14030 CW 2010-11-28 1206 K1RM          599 5      7Z1SJ         599 21
QSO: 14030 CW 2010-11-28 1207 K1RM          599 5      DL5DBH        599 14
QSO: 14030 CW 2010-11-28 1207 K1RM          599 5      OK2NO         599 15
QSO: 14030 CW 2010-11-28 1207 K1RM          599 5      UA4HIP        599 16
QSO: 14030 CW 2010-11-28 1208 K1RM          599 5      SP6TGC        599 15
QSO: 14030 CW 2010-11-28 1208 K1RM          599 5      RV3ZN         599 16
QSO: 14030 CW 2010-11-28 1208 K1RM          599 5      UR5QA         599 16
QSO: 14030 CW 2010-11-28 1209 K1RM          599 5      DL2AWW        599 14
QSO: 14030 CW 2010-11-28 1209 K1RM          599 5      DM9KT         599 14
QSO: 14030 CW 2010-11-28 1210 K1RM          599 5      UX7MR         599 16
QSO: 14030 CW 2010-11-28 1210 K1RM          599 5      RK4WWQ        599 16
QSO: 14030 CW 2010-11-28 1210 K1RM          599 5      UA9WOB        599 17
QSO: 14030 CW 2010-11-28 1211 K1RM          599 5      RK3IM         599 16
QSO: 14030 CW 2010-11-28 1211 K1RM          599 5      LZ5R          599 20
QSO: 14030 CW 2010-11-28 1211 K1RM          599 5      DL9DBZ        599 14
QSO: 14030 CW 2010-11-28 1211 K1RM          599 5      IK1FVO        599 15
QSO: 14030 CW 2010-11-28 1212 K1RM          599 5      UA9AGX        599 17
QSO: 14030 CW 2010-11-28 1212 K1RM          599 5      OK2ABU        599 15
QSO: 14030 CW 2010-11-28 1213 K1RM          599 5      OM3KWZ        599 15
QSO: 14030 CW 2010-11-28 1213 K1RM          599 5      UT1XX         599 16
QSO: 14030 CW 2010-11-28 1213 K1RM          599 5      YO3ZA         599 20
QSO: 14030 CW 2010-11-28 1213 K1RM          599 5      R5DT          599 16
QSO: 14030 CW 2010-11-28 1214 K1RM          599 5      DK9ZQ         599 14
QSO: 14030 CW 2010-11-28 1214 K1RM          599 5      IK2HDF        599 15
QSO: 14030 CW 2010-11-28 1214 K1RM          599 5      YL2PA         599 15
QSO: 14030 CW 2010-11-28 1215 K1RM          599 5      PA1TX         599 14
QSO: 14030 CW 2010-11-28 1215 K1RM          599 5      RY6Y          599 16
QSO: 14030 CW 2010-11-28 1215 K1RM          599 5      UZ2M          599 16
QSO: 14030 CW 2010-11-28 1219 K1RM          599 5      OZ3SM         599 14
QSO: 14030 CW 2010-11-28 1219 K1RM          599 5      DL1NKS        599 14
QSO: 14030 CW 2010-11-28 1220 K1RM          599 5      SP8FHM        599 15
QSO: 14030 CW 2010-11-28 1221 K1RM          599 5      TF3GC         599 40
QSO: 14030 CW 2010-11-28 1221 K1RM          599 5      YO4DW         599 20
QSO: 14030 CW 2010-11-28 1222 K1RM          599 5      DD2ML         599 14
QSO: 14030 CW 2010-11-28 1222 K1RM          599 5      RW6AH         599 16
QSO: 14030 CW 2010-11-28 1223 K1RM          599 5      LA9TJA        599 14
QSO: 14030 CW 2010-11-28 1223 K1RM          599 5      PA3DBS        599 14
