START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EA5FV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3968230
OPERATORS:
NAME: Dani
SOAPBOX:
QSO:  7005 CW 2010-11-27 0001 EA5FV         599 14     EF8M          599 33     0
QSO: 14022 CW 2010-11-27 0834 EA5FV         599 14     UU5JZ         599 16     0
QSO: 14022 CW 2010-11-27 0834 EA5FV         599 14     EM7L          599 16     0
QSO: 14022 CW 2010-11-27 0835 EA5FV         599 14     PD5LO         599 14     0
QSO: 14022 CW 2010-11-27 0835 EA5FV         599 14     OK2PTS        599 15     0
QSO: 14022 CW 2010-11-27 0836 EA5FV         599 14     DK1TX         599 14     0
QSO: 14022 CW 2010-11-27 0836 EA5FV         599 14     UA4PCM        599 16     0
QSO: 14022 CW 2010-11-27 0837 EA5FV         599 14     UT3I          599 16     0
QSO: 14022 CW 2010-11-27 0837 EA5FV         599 14     F2AR          599 14     0
QSO: 14022 CW 2010-11-27 0838 EA5FV         599 14     RG6G          599 16     0
QSO: 14022 CW 2010-11-27 0839 EA5FV         599 14     SP6LV         599 15     0
QSO: 14022 CW 2010-11-27 0839 EA5FV         599 14     OH3LB         599 15     0
QSO: 14022 CW 2010-11-27 0840 EA5FV         599 14     DJ4DY         599 14     0
QSO: 14022 CW 2010-11-27 0841 EA5FV         599 14     DF2PH         599 14     0
QSO: 14022 CW 2010-11-27 0842 EA5FV         599 14     SP4GFG        599 15     0
QSO: 14022 CW 2010-11-27 0842 EA5FV         599 14     HG4W          599 15     0
QSO: 28003 CW 2010-11-27 0843 EA5FV         599 14     4Z5AD         599 20     0
QSO: 28007 CW 2010-11-27 0844 EA5FV         599 14     P33W          599 20     0
QSO: 14022 CW 2010-11-27 0845 EA5FV         599 14     LZ9W          599 20     0
QSO: 14022 CW 2010-11-27 0846 EA5FV         599 14     SP6TGC        599 15     0
QSO: 14022 CW 2010-11-27 0847 EA5FV         599 14     SP5JTF        599 15     0
QSO: 14022 CW 2010-11-27 0847 EA5FV         599 14     F6DVH         599 14     0
QSO: 14022 CW 2010-11-27 0848 EA5FV         599 14     RK4S          599 16     0
QSO: 14022 CW 2010-11-27 0849 EA5FV         599 14     OK4BX         599 15     0
QSO: 14022 CW 2010-11-27 0849 EA5FV         599 14     DL1AKL        599 14     0
QSO: 14022 CW 2010-11-27 0849 EA5FV         599 14     HA3OC         599 15     0
QSO: 14022 CW 2010-11-27 0851 EA5FV         599 14     OZ3SM         599 14     0
QSO: 14022 CW 2010-11-27 0852 EA5FV         599 14     PA1TX         599 14     0
QSO: 14022 CW 2010-11-27 0852 EA5FV         599 14     GM3C          599 14     0
QSO: 14022 CW 2010-11-27 0852 EA5FV         599 14     G3YEC         599 14     0
QSO: 14022 CW 2010-11-27 0853 EA5FV         599 14     S57U          599 15     0
QSO: 14022 CW 2010-11-27 0853 EA5FV         599 14     DL2AL         599 14     0
QSO: 28021 CW 2010-11-27 0854 EA5FV         599 14     4X0A          599 20     0
QSO: 14022 CW 2010-11-27 0854 EA5FV         599 14     RD3FY         599 16     0
QSO: 14022 CW 2010-11-27 0855 EA5FV         599 14     HG5O          599 15     0
QSO: 14022 CW 2010-11-27 0856 EA5FV         599 14     RW3WX         599 16     0
QSO: 14022 CW 2010-11-27 0857 EA5FV         599 14     LY1N          599 15     0
QSO: 14022 CW 2010-11-27 0857 EA5FV         599 14     RM9X          599 17     0
QSO: 14022 CW 2010-11-27 0857 EA5FV         599 14     DM9KT         599 14     0
QSO: 14022 CW 2010-11-27 0858 EA5FV         599 14     SM6BSK        599 14     0
QSO: 14022 CW 2010-11-27 0858 EA5FV         599 14     YL3DX         599 15     0
QSO: 14022 CW 2010-11-27 0859 EA5FV         599 14     SM5CSS        599 14     0
QSO: 14022 CW 2010-11-27 0859 EA5FV         599 14     DK0MM         599 14     0
QSO: 14022 CW 2010-11-27 0859 EA5FV         599 14     LA4IR         599 14     0
QSO: 14022 CW 2010-11-27 0900 EA5FV         599 14     OM8AA         599 15     0
QSO: 14022 CW 2010-11-27 0901 EA5FV         599 14     YO4BEW        599 20     0
QSO: 14022 CW 2010-11-27 0901 EA5FV         599 14     RN3ZQ         599 16     0
QSO: 14022 CW 2010-11-27 0901 EA5FV         599 14     OE50SPW       599 15     0
QSO: 14022 CW 2010-11-27 0902 EA5FV         599 14     DJ6UP         599 14     0
QSO: 14022 CW 2010-11-27 0903 EA5FV         599 14     RZ3QS         599 16     0
QSO: 14022 CW 2010-11-27 0903 EA5FV         599 14     DL4AAE        599 14     0
QSO: 14022 CW 2010-11-27 0903 EA5FV         599 14     HB9CIC        599 14     0
QSO: 14022 CW 2010-11-27 0904 EA5FV         599 14     SE5E          599 14     0
QSO: 14022 CW 2010-11-27 0905 EA5FV         599 14     IK2WYI        599 15     0
QSO: 14022 CW 2010-11-27 0906 EA5FV         599 14     OM5UM         599 15     0
QSO: 14022 CW 2010-11-27 0907 EA5FV         599 14     DL4JYT        599 14     0
QSO: 14022 CW 2010-11-27 0907 EA5FV         599 14     DL1ASH        599 14     0
QSO: 14022 CW 2010-11-27 0908 EA5FV         599 14     UY2RA         599 16     0
QSO: 14022 CW 2010-11-27 0908 EA5FV         599 14     PA7LV         599 14     0
QSO: 14022 CW 2010-11-27 0908 EA5FV         599 14     UY4F          599 16     0
QSO: 14022 CW 2010-11-27 0909 EA5FV         599 14     DL4JLM        599 14     0
QSO: 14022 CW 2010-11-27 0910 EA5FV         599 14     YO2BBX        599 20     0
QSO: 14022 CW 2010-11-27 0910 EA5FV         599 14     RK4FB         599 16     0
QSO: 14022 CW 2010-11-27 0911 EA5FV         599 14     UT4ZG         599 16     0
QSO: 14022 CW 2010-11-27 0911 EA5FV         599 14     DL1SAN        599 14     0
QSO: 14022 CW 2010-11-27 0911 EA5FV         599 14     MI0SAI        599 14     0
QSO: 14022 CW 2010-11-27 0912 EA5FV         599 14     RW6AH         599 16     0
QSO: 14022 CW 2010-11-27 0912 EA5FV         599 14     OK6CX         599 15     0
QSO: 14022 CW 2010-11-27 0913 EA5FV         599 14     F6HHR         599 14     0
QSO: 14022 CW 2010-11-27 0913 EA5FV         599 14     DM3FZN        599 14     0
QSO: 14022 CW 2010-11-27 0914 EA5FV         599 14     RX3AGQ        599 16     0
QSO: 14022 CW 2010-11-27 0914 EA5FV         599 14     LZ4AE         599 20     0
QSO: 14022 CW 2010-11-27 0914 EA5FV         599 14     SG0M          599 14     0
QSO: 14022 CW 2010-11-27 0915 EA5FV         599 14     DL5AYI        599 14     0
QSO: 14022 CW 2010-11-27 0915 EA5FV         599 14     OH8FKU        599 15     0
QSO: 14022 CW 2010-11-27 0915 EA5FV         599 14     DL3WKG        599 14     0
QSO: 14022 CW 2010-11-27 0916 EA5FV         599 14     UN6T          599 17     0
QSO: 14022 CW 2010-11-27 0916 EA5FV         599 14     IK2QIK        599 15     0
QSO: 14022 CW 2010-11-27 0917 EA5FV         599 14     DM3CW         599 14     0
QSO: 14022 CW 2010-11-27 0917 EA5FV         599 14     OH2LNH        599 15     0
QSO: 14022 CW 2010-11-27 0917 EA5FV         599 14     DF1PU         599 14     0
QSO: 14022 CW 2010-11-27 0918 EA5FV         599 14     DK9BW         599 14     0
QSO: 14022 CW 2010-11-27 0918 EA5FV         599 14     UX7MR         599 16     0
QSO: 14022 CW 2010-11-27 0919 EA5FV         599 14     PA1RBZ        599 14     0
QSO: 14022 CW 2010-11-27 0919 EA5FV         599 14     LZ2HR         599 20     0
QSO: 14022 CW 2010-11-27 0919 EA5FV         599 14     IZ5AHB        599 15     0
QSO: 14022 CW 2010-11-27 0920 EA5FV         599 14     US0SY         599 16     0
QSO: 14022 CW 2010-11-27 0920 EA5FV         599 14     HB9AZZ        599 14     0
QSO: 14022 CW 2010-11-27 0921 EA5FV         599 14     HB9IQB        599 14     0
QSO: 14022 CW 2010-11-27 0921 EA5FV         599 14     UU2CW         599 16     0
QSO: 14022 CW 2010-11-27 0922 EA5FV         599 14     SM5DXR        599 14     0
QSO: 14022 CW 2010-11-27 0922 EA5FV         599 14     RW2F          599 15     0
QSO: 14022 CW 2010-11-27 0922 EA5FV         599 14     OZ6EI         599 14     0
QSO: 14022 CW 2010-11-27 0923 EA5FV         599 14     OK1BA         599 15     0
QSO: 14022 CW 2010-11-27 0924 EA5FV         599 14     PA0MIR        599 14     0
QSO: 21020 CW 2010-11-27 0943 EA5FV         599 14     TC3A          599 20     0
QSO: 21001 CW 2010-11-27 0945 EA5FV         599 14     J28AA         599 37     0
QSO: 21002 CW 2010-11-27 0946 EA5FV         599 14     YT5A          599 15     0
QSO: 21002 CW 2010-11-27 0947 EA5FV         599 14     P33W          599 20     0
QSO: 21005 CW 2010-11-27 0949 EA5FV         599 14     YT2AAA        599 15     0
QSO: 21005 CW 2010-11-27 0949 EA5FV         599 14     DK2CX         599 14     0
QSO: 21005 CW 2010-11-27 0950 EA5FV         599 14     VK4SN         599 30     0
QSO: 21005 CW 2010-11-27 0951 EA5FV         599 14     DL3WKG        599 14     0
QSO: 21005 CW 2010-11-27 0951 EA5FV         599 14     DL1RWS        599 14     0
QSO: 21005 CW 2010-11-27 0952 EA5FV         599 14     US5LAE        599 16     0
QSO: 21005 CW 2010-11-27 0952 EA5FV         599 14     M3W           599 14     0
QSO: 21005 CW 2010-11-27 0952 EA5FV         599 14     YB9BON        599 28     0
QSO: 21005 CW 2010-11-27 0953 EA5FV         599 14     HG3W          599 15     0
QSO: 21005 CW 2010-11-27 0953 EA5FV         599 14     SO2S          599 15     0
QSO: 21005 CW 2010-11-27 0953 EA5FV         599 14     Z33F          599 15     0
QSO: 21005 CW 2010-11-27 0953 EA5FV         599 14     YL2CV         599 15     0
QSO: 28010 CW 2010-11-27 0954 EA5FV         599 14     LY2AW         599 15     0
QSO: 21005 CW 2010-11-27 0954 EA5FV         599 14     IK2GZU        599 15     0
QSO: 21005 CW 2010-11-27 0955 EA5FV         599 14     OM3PQ         599 15     0
QSO: 21005 CW 2010-11-27 0956 EA5FV         599 14     OZ7EA         599 14     0
QSO: 21005 CW 2010-11-27 0956 EA5FV         599 14     LY2BVB        599 15     0
QSO: 21005 CW 2010-11-27 0956 EA5FV         599 14     UA9OC         599 18     0
QSO: 21005 CW 2010-11-27 0957 EA5FV         599 14     GM0UDL        599 14     0
QSO: 21005 CW 2010-11-27 0957 EA5FV         599 14     HA6VH         599 15     0
QSO: 21005 CW 2010-11-27 0957 EA5FV         599 14     YT1BX         599 15     0
QSO: 21005 CW 2010-11-27 0958 EA5FV         599 14     SV0XBA        599 20     0
QSO: 21005 CW 2010-11-27 0959 EA5FV         599 14     LY3QA         599 15     0
QSO: 21005 CW 2010-11-27 0959 EA5FV         599 14     OZ1NF         599 14     0
QSO: 21005 CW 2010-11-27 1000 EA5FV         599 14     DL5CD         599 14     0
QSO: 21005 CW 2010-11-27 1000 EA5FV         599 14     RA4WC         599 16     0
QSO: 28014 CW 2010-11-27 1001 EA5FV         599 14     LY7A          599 15     0
QSO: 21005 CW 2010-11-27 1001 EA5FV         599 14     RA4WC         599 16     0
QSO: 21005 CW 2010-11-27 1002 EA5FV         599 14     HG4W          599 15     0
QSO: 21005 CW 2010-11-27 1002 EA5FV         599 14     S53RA         599 15     0
QSO: 21005 CW 2010-11-27 1002 EA5FV         599 14     RK4WWQ        599 16     0
QSO: 21005 CW 2010-11-27 1003 EA5FV         599 14     DL1NKS        599 14     0
QSO: 28027 CW 2010-11-27 1004 EA5FV         599 14     UZ2M          599 16     0
QSO: 21005 CW 2010-11-27 1004 EA5FV         599 14     RW2L          599 16     0
QSO: 21005 CW 2010-11-27 1005 EA5FV         599 14     YO9CB         599 20     0
QSO: 21005 CW 2010-11-27 1005 EA5FV         599 14     UR4CU         599 16     0
QSO: 21005 CW 2010-11-27 1005 EA5FV         599 14     SP9IKS        599 15     0
QSO: 21005 CW 2010-11-27 1006 EA5FV         599 14     DL5AMF        599 14     0
QSO: 28031 CW 2010-11-27 1006 EA5FV         599 14     LY8O          599 15     0
QSO: 21005 CW 2010-11-27 1007 EA5FV         599 14     DL6KSW        599 14     0
QSO: 21005 CW 2010-11-27 1007 EA5FV         599 14     EW2A          599 16     0
QSO: 21005 CW 2010-11-27 1007 EA5FV         599 14     UR2P          599 16     0
QSO: 21005 CW 2010-11-27 1008 EA5FV         599 14     DL5JAN        599 14     0
QSO: 21005 CW 2010-11-27 1008 EA5FV         599 14     IR4X          599 15     0
QSO: 21005 CW 2010-11-27 1008 EA5FV         599 14     SP9LAS        599 15     0
QSO: 21005 CW 2010-11-27 1008 EA5FV         599 14     OL3Z          599 15     0
QSO: 21005 CW 2010-11-27 1009 EA5FV         599 14     LY7A          599 15     0
QSO: 21005 CW 2010-11-27 1010 EA5FV         599 14     LY1U          599 16     0
QSO: 21005 CW 2010-11-27 1010 EA5FV         599 14     DM2ORI        599 14     0
QSO: 21005 CW 2010-11-27 1011 EA5FV         599 14     ER3AU         599 16     0
QSO: 21005 CW 2010-11-27 1011 EA5FV         599 14     DL5RDO        599 14     0
QSO: 21005 CW 2010-11-27 1011 EA5FV         599 14     UX8ZA         599 16     0
QSO: 21005 CW 2010-11-27 1012 EA5FV         599 14     DM3PKK        599 14     0
QSO: 21005 CW 2010-11-27 1013 EA5FV         599 14     OK1NR         599 15     0
QSO: 21005 CW 2010-11-27 1013 EA5FV         599 14     ER4A          599 16     0
QSO: 21005 CW 2010-11-27 1013 EA5FV         599 14     UW3U          599 16     0
QSO: 21005 CW 2010-11-27 1013 EA5FV         599 14     R3VO          599 16     0
QSO: 21005 CW 2010-11-27 1014 EA5FV         599 14     RN3N          599 16     0
QSO: 21005 CW 2010-11-27 1014 EA5FV         599 14     SI5Y          599 14     0
QSO: 21005 CW 2010-11-27 1015 EA5FV         599 14     UR7QM         599 16     0
QSO: 21005 CW 2010-11-27 1016 EA5FV         599 14     DL5JRA        599 14     0
QSO: 21005 CW 2010-11-27 1017 EA5FV         599 14     OK1BB         599 15     0
QSO: 21005 CW 2010-11-27 1017 EA5FV         599 14     OK1AVG        599 15     0
QSO: 21005 CW 2010-11-27 1019 EA5FV         599 14     ER1DA         599 16     0
QSO: 21005 CW 2010-11-27 1019 EA5FV         599 14     OK1AIJ        599 15     0
QSO: 21005 CW 2010-11-27 1020 EA5FV         599 14     LY2TS         599 15     0
QSO: 21005 CW 2010-11-27 1021 EA5FV         599 14     OK2BNC        599 15     0
QSO: 21005 CW 2010-11-27 1021 EA5FV         599 14     UT4NY         599 16     0
QSO: 21005 CW 2010-11-27 1022 EA5FV         599 14     OE50SPW       599 15     0
QSO: 21005 CW 2010-11-27 1023 EA5FV         599 14     UY4WWA        599 16     0
QSO: 21005 CW 2010-11-27 1023 EA5FV         599 14     YL2CR         599 15     0
QSO: 21005 CW 2010-11-27 1023 EA5FV         599 14     DL2DRM        599 14     0
QSO: 21005 CW 2010-11-27 1024 EA5FV         599 14     RY9C          599 17     0
QSO: 21005 CW 2010-11-27 1024 EA5FV         599 14     RA9AP         599 17     0
QSO: 21005 CW 2010-11-27 1024 EA5FV         599 14     SP7LIE        599 15     0
QSO: 21005 CW 2010-11-27 1024 EA5FV         599 14     LY9A          599 15     0
QSO: 21005 CW 2010-11-27 1025 EA5FV         599 14     SK3GM         599 14     0
QSO: 21005 CW 2010-11-27 1025 EA5FV         599 14     RU9CI         599 17     0
QSO: 21005 CW 2010-11-27 1025 EA5FV         599 14     YU7KM         599 15     0
QSO: 21005 CW 2010-11-27 1026 EA5FV         599 14     OK2PBG        599 15     0
QSO: 21005 CW 2010-11-27 1026 EA5FV         599 14     OE3ZK         599 15     0
QSO: 21005 CW 2010-11-27 1027 EA5FV         599 14     RK9SWF        599 16     0
QSO: 21005 CW 2010-11-27 1027 EA5FV         599 14     SQ9MZ         599 15     0
QSO: 21005 CW 2010-11-27 1027 EA5FV         599 14     UZ2M          599 16     0
QSO: 21005 CW 2010-11-27 1028 EA5FV         599 14     SP3BJK        599 15     0
QSO: 21005 CW 2010-11-27 1029 EA5FV         599 14     S53XX         599 15     0
QSO: 21005 CW 2010-11-27 1029 EA5FV         599 14     DL4JYT        599 14     0
QSO: 21005 CW 2010-11-27 1029 EA5FV         599 14     UT1AA         599 16     0
QSO: 21005 CW 2010-11-27 1030 EA5FV         599 14     DL4LBK        599 14     0
QSO: 21005 CW 2010-11-27 1030 EA5FV         599 14     RU4CO         599 16     0
QSO: 21005 CW 2010-11-27 1030 EA5FV         599 14     LZ1NY         599 20     0
QSO: 21005 CW 2010-11-27 1031 EA5FV         599 14     UY6IM         599 16     0
QSO: 28017 CW 2010-11-27 1032 EA5FV         599 14     YL2KO         599 15     0
QSO: 28018 CW 2010-11-27 1032 EA5FV         599 14     RX3APM        599 16     0
QSO: 28029 CW 2010-11-27 1033 EA5FV         599 14     LY3M          599 15     0
QSO: 28012 CW 2010-11-27 1035 EA5FV         599 14     RX3BP         599 16     0
QSO: 28044 CW 2010-11-27 1041 EA5FV         599 14     5N7M          599 35     0
QSO: 28038 CW 2010-11-27 1043 EA5FV         599 14     9J3A          599 36     0
QSO: 21012 CW 2010-11-27 1047 EA5FV         599 14     EF8M          599 33     0
QSO: 21033 CW 2010-11-27 1049 EA5FV         599 14     RM5A          599 16     0
QSO: 21039 CW 2010-11-27 1051 EA5FV         599 14     ED9M          599 33     0
QSO: 21037 CW 2010-11-27 1052 EA5FV         599 14     UU1DX         599 16     0
QSO: 21037 CW 2010-11-27 1052 EA5FV         599 14     S54X          599 15     0
QSO: 21037 CW 2010-11-27 1052 EA5FV         599 14     DL4LAM        599 14     0
QSO: 21037 CW 2010-11-27 1053 EA5FV         599 14     OK2EA         599 15     0
QSO: 21037 CW 2010-11-27 1053 EA5FV         599 14     UA3DCW        599 16     0
QSO: 21037 CW 2010-11-27 1053 EA5FV         599 14     SP3FYX        599 15     0
QSO: 21037 CW 2010-11-27 1054 EA5FV         599 14     RA8T          599 16     0
QSO: 21037 CW 2010-11-27 1054 EA5FV         599 14     SN8R          599 15     0
QSO: 21037 CW 2010-11-27 1054 EA5FV         599 14     LZ5R          599 20     0
QSO: 21037 CW 2010-11-27 1054 EA5FV         599 14     OK2ZDL        599 15     0
QSO: 21037 CW 2010-11-27 1055 EA5FV         599 14     R3AT          599 16     0
QSO: 21037 CW 2010-11-27 1055 EA5FV         599 14     SP7QHR        599 15     0
QSO: 21037 CW 2010-11-27 1056 EA5FV         599 14     RD3FT         599 16     0
QSO: 21037 CW 2010-11-27 1056 EA5FV         599 14     DL2DX         599 14     0
QSO: 21037 CW 2010-11-27 1056 EA5FV         599 14     SM7CQY        599 14     0
QSO: 21037 CW 2010-11-27 1057 EA5FV         599 14     HG5O          599 15     0
QSO: 21037 CW 2010-11-27 1057 EA5FV         599 14     RX9AF         599 17     0
QSO: 21037 CW 2010-11-27 1057 EA5FV         599 14     OK1PFM        599 15     0
QSO: 21037 CW 2010-11-27 1057 EA5FV         599 14     HB9DSU        599 14     0
QSO: 21037 CW 2010-11-27 1058 EA5FV         599 14     RU3XB         599 16     0
QSO: 21037 CW 2010-11-27 1058 EA5FV         599 14     EU1DZ         599 16     0
QSO: 21037 CW 2010-11-27 1059 EA5FV         599 14     9A2UU         599 15     0
QSO: 21037 CW 2010-11-27 1059 EA5FV         599 14     UX7FC         599 16     0
QSO: 21037 CW 2010-11-27 1059 EA5FV         599 14     RY6Y          599 16     0
QSO: 21037 CW 2010-11-27 1100 EA5FV         599 14     R3CM          599 16     0
QSO: 21037 CW 2010-11-27 1100 EA5FV         599 14     YT1Q          599 15     0
QSO: 21037 CW 2010-11-27 1100 EA5FV         599 14     OH8X          599 15     0
QSO: 21037 CW 2010-11-27 1101 EA5FV         599 14     OH3KQ         599 15     0
QSO: 21037 CW 2010-11-27 1102 EA5FV         599 14     RN4SS         599 16     0
QSO: 21037 CW 2010-11-27 1102 EA5FV         599 14     HB9CA         599 14     0
QSO: 21037 CW 2010-11-27 1103 EA5FV         599 14     SV2BFN        599 20     0
QSO: 21037 CW 2010-11-27 1103 EA5FV         599 14     OK1XC         599 15     0
QSO: 21037 CW 2010-11-27 1103 EA5FV         599 14     RN4AO         599 16     0
QSO: 21037 CW 2010-11-27 1104 EA5FV         599 14     LY2OU         599 15     0
QSO: 21037 CW 2010-11-27 1104 EA5FV         599 14     YO5OED        599 20     0
QSO: 21037 CW 2010-11-27 1105 EA5FV         599 14     GI0GDF        599 14     0
QSO: 21037 CW 2010-11-27 1105 EA5FV         599 14     HA4YF         599 15     0
QSO: 21037 CW 2010-11-27 1105 EA5FV         599 14     RA1QD         599 16     0
QSO: 21037 CW 2010-11-27 1106 EA5FV         599 14     EW4AA         599 16     0
QSO: 21037 CW 2010-11-27 1106 EA5FV         599 14     R9AX          599 17     0
QSO: 21037 CW 2010-11-27 1107 EA5FV         599 14     RA3VMJ        599 16     0
QSO: 21037 CW 2010-11-27 1107 EA5FV         599 14     YO2KDT        599 20     0
QSO: 21037 CW 2010-11-27 1108 EA5FV         599 14     OK2AJ         599 15     0
QSO: 21037 CW 2010-11-27 1108 EA5FV         599 14     YL9T          599 15     0
QSO: 21037 CW 2010-11-27 1108 EA5FV         599 14     RQ5D          599 16     0
QSO: 21037 CW 2010-11-27 1109 EA5FV         599 14     RU3VV         599 16     0
QSO: 21037 CW 2010-11-27 1109 EA5FV         599 14     RW4PL         599 16     0
QSO: 21037 CW 2010-11-27 1110 EA5FV         599 14     LZ4AE         599 20     0
QSO: 21037 CW 2010-11-27 1110 EA5FV         599 14     OL6P          599 15     0
QSO: 21037 CW 2010-11-27 1110 EA5FV         599 14     UT2IV         599 16     0
QSO: 21037 CW 2010-11-27 1111 EA5FV         599 14     HS0ZEE        599 26     0
QSO: 21037 CW 2010-11-27 1111 EA5FV         599 14     OM8DD         599 15     0
QSO: 21037 CW 2010-11-27 1112 EA5FV         599 14     RN6MA         599 16     0
QSO: 21037 CW 2010-11-27 1112 EA5FV         599 14     RM3Z          599 16     0
QSO: 21037 CW 2010-11-27 1112 EA5FV         599 14     SP2BLC        599 15     0
QSO: 21037 CW 2010-11-27 1113 EA5FV         599 14     UA9AFS        599 17     0
QSO: 21037 CW 2010-11-27 1113 EA5FV         599 14     SN3R          599 15     0
QSO: 21037 CW 2010-11-27 1113 EA5FV         599 14     SQ7B          599 15     0
QSO: 21037 CW 2010-11-27 1114 EA5FV         599 14     UR5MBA        599 16     0
QSO: 21037 CW 2010-11-27 1114 EA5FV         599 14     SN5B          599 15     0
QSO: 21037 CW 2010-11-27 1114 EA5FV         599 14     LY9Y          599 15     0
QSO: 21037 CW 2010-11-27 1115 EA5FV         599 14     LA2QM         599 14     0
QSO: 21037 CW 2010-11-27 1115 EA5FV         599 14     LA1J          599 14     0
QSO: 21037 CW 2010-11-27 1116 EA5FV         599 14     VK3TDX        599 30     0
QSO: 21037 CW 2010-11-27 1116 EA5FV         599 14     OZ7EA         599 14     0
QSO: 21037 CW 2010-11-27 1116 EA5FV         599 14     EW8OM         599 16     0
QSO: 21037 CW 2010-11-27 1116 EA5FV         599 14     UW0K          599 16     0
QSO: 21037 CW 2010-11-27 1117 EA5FV         599 14     RA6MQ         599 16     0
QSO: 21037 CW 2010-11-27 1117 EA5FV         599 14     DL4RCK        599 14     0
QSO: 21037 CW 2010-11-27 1117 EA5FV         599 14     UY1HY         599 16     0
QSO: 21037 CW 2010-11-27 1118 EA5FV         599 14     DL1QQ         599 14     0
QSO: 21037 CW 2010-11-27 1118 EA5FV         599 14     OK1AJY        599 15     0
QSO: 21037 CW 2010-11-27 1118 EA5FV         599 14     SM5CSS        599 14     0
QSO: 21037 CW 2010-11-27 1120 EA5FV         599 14     UR3QNV        599 16     0
QSO: 21037 CW 2010-11-27 1120 EA5FV         599 14     YO4CAH        599 20     0
QSO: 21037 CW 2010-11-27 1120 EA5FV         599 14     LZ1IKY        599 20     0
QSO: 21037 CW 2010-11-27 1120 EA5FV         599 14     DF3AX         599 14     0
QSO: 21037 CW 2010-11-27 1121 EA5FV         599 14     RA6FUZ        599 16     0
QSO: 21037 CW 2010-11-27 1121 EA5FV         599 14     DL5JS         599 14     0
QSO: 21037 CW 2010-11-27 1122 EA5FV         599 14     LY5G          599 15     0
QSO: 21037 CW 2010-11-27 1122 EA5FV         599 14     SV1GSX        599 20     0
QSO: 21037 CW 2010-11-27 1123 EA5FV         599 14     LZ1WF         599 20     0
QSO: 21037 CW 2010-11-27 1124 EA5FV         599 14     TA3/OZ1AA     599 20     0
QSO: 14021 CW 2010-11-27 1125 EA5FV         599 14     LX7I          599 14     0
QSO: 21037 CW 2010-11-27 1125 EA5FV         599 14     YU1AM         599 15     0
QSO: 21037 CW 2010-11-27 1125 EA5FV         599 14     TA1KB         599 20     0
QSO: 21037 CW 2010-11-27 1126 EA5FV         599 14     R9DA          599 17     0
QSO: 21037 CW 2010-11-27 1126 EA5FV         599 14     SP2AVE        599 15     0
QSO: 21037 CW 2010-11-27 1127 EA5FV         599 14     DL4BBJ        599 14     0
QSO: 21037 CW 2010-11-27 1127 EA5FV         599 14     UU9JK         599 16     0
QSO: 21037 CW 2010-11-27 1127 EA5FV         599 14     UU2CW         599 16     0
QSO: 21037 CW 2010-11-27 1128 EA5FV         599 14     9A2BW         599 15     0
QSO: 21037 CW 2010-11-27 1128 EA5FV         599 14     YU5W          599 15     0
QSO: 21037 CW 2010-11-27 1128 EA5FV         599 14     YT0I          599 15     0
QSO: 21037 CW 2010-11-27 1129 EA5FV         599 14     SP1GZF        599 15     0
QSO: 21037 CW 2010-11-27 1129 EA5FV         599 14     UR5WX         599 16     0
QSO: 21037 CW 2010-11-27 1129 EA5FV         599 14     UN8GA         599 17     0
QSO: 21037 CW 2010-11-27 1130 EA5FV         599 14     EW3LN         599 16     0
QSO: 21037 CW 2010-11-27 1130 EA5FV         599 14     SP1NY         599 15     0
QSO: 21037 CW 2010-11-27 1131 EA5FV         599 14     YO4SI         599 20     0
QSO: 21037 CW 2010-11-27 1131 EA5FV         599 14     UY2UQ         599 16     0
QSO: 21037 CW 2010-11-27 1132 EA5FV         599 14     EW6CU         599 16     0
QSO: 21037 CW 2010-11-27 1132 EA5FV         599 14     LY2BKT        599 15     0
QSO: 21037 CW 2010-11-27 1133 EA5FV         599 14     R4WAA         599 16     0
QSO: 21037 CW 2010-11-27 1134 EA5FV         599 14     RA0LQ/MM      599 20     0
QSO: 21037 CW 2010-11-27 1134 EA5FV         599 14     SM7E          599 14     0
QSO: 21037 CW 2010-11-27 1134 EA5FV         599 14     SV1KU         599 20     0
QSO: 21037 CW 2010-11-27 1135 EA5FV         599 14     OL2U          599 15     0
QSO: 21037 CW 2010-11-27 1135 EA5FV         599 14     SQ5STS        599 15     0
QSO: 21037 CW 2010-11-27 1136 EA5FV         599 14     SE6W          599 14     0
QSO: 21037 CW 2010-11-27 1136 EA5FV         599 14     UT3EV         599 16     0
QSO: 21037 CW 2010-11-27 1137 EA5FV         599 14     LZ1FJ         599 20     0
QSO: 21037 CW 2010-11-27 1137 EA5FV         599 14     DL7UXG        599 14     0
QSO: 21037 CW 2010-11-27 1137 EA5FV         599 14     OK2PDT        599 15     0
QSO: 21037 CW 2010-11-27 1138 EA5FV         599 14     EW1IP         599 16     0
QSO: 21037 CW 2010-11-27 1139 EA5FV         599 14     SP2GCE        599 15     0
QSO: 21037 CW 2010-11-27 1139 EA5FV         599 14     US0HZ         599 16     0
QSO: 21037 CW 2010-11-27 1139 EA5FV         599 14     LY1EE         599 15     0
