START-OF-LOG: 2.0
CALLSIGN: W4CU
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1039075
OPERATORS: W4CU
NAME: Tom Schaeffer
CREATED-BY: N1MM Logger V10.10.2
LOCATION: WCF
QSO:  7067 CW 2010-11-27 0002 W4CU          599 5      OE5OHO        599 15
QSO: 14096 CW 2010-11-28 1839 W4CU          599 5      SZ6P          599 20
QSO: 14100 CW 2010-11-28 1840 W4CU          599 5      S57DX         599 15
QSO: 14115 CW 2010-11-28 1841 W4CU          599 5      I3VJW         599 15
QSO: 14108 CW 2010-11-28 1844 W4CU          599 5      G5O           599 14
QSO: 14090 CW 2010-11-28 1847 W4CU          599 5      CR3E          599 33
QSO: 14089 CW 2010-11-28 1847 W4CU          599 5      9A1P          599 15
QSO: 14076 CW 2010-11-28 1847 W4CU          599 5      F8BPN         599 14
QSO: 14052 CW 2010-11-28 1849 W4CU          599 5      V26K          599 08
QSO: 14047 CW 2010-11-28 1850 W4CU          599 5      EI8JX         599 14
QSO: 14036 CW 2010-11-28 1852 W4CU          599 5      DL1YD         599 14
QSO: 14030 CW 2010-11-28 1853 W4CU          599 5      GI4DOH        599 14
QSO: 14028 CW 2010-11-28 1854 W4CU          599 5      DF9ZP         599 14
QSO: 14022 CW 2010-11-28 1856 W4CU          599 5      P3F           599 20
QSO: 14017 CW 2010-11-28 1858 W4CU          599 5      HI8A          599 08
QSO: 14017 CW 2010-11-28 1858 W4CU          599 5      KL5DX         599 01
QSO: 14015 CW 2010-11-28 1859 W4CU          599 5      CN3A          599 33
QSO: 14015 CW 2010-11-28 1900 W4CU          599 5      P33W          599 20
QSO: 14011 CW 2010-11-28 1902 W4CU          599 5      C4N           599 20
QSO: 28060 CW 2010-11-28 1907 W4CU          599 5      LU8YE         599 13
QSO: 28060 CW 2010-11-28 1907 W4CU          599 5      PP5JY         599 11
QSO: 28049 CW 2010-11-28 1909 W4CU          599 5      ZF1A          599 08
QSO: 28046 CW 2010-11-28 1911 W4CU          599 5      LW5HBR        599 13
QSO: 28042 CW 2010-11-28 1912 W4CU          599 5      AY5F          599 13
QSO: 28039 CW 2010-11-28 1914 W4CU          599 5      J39BS         599 08
QSO: 28035 CW 2010-11-28 1916 W4CU          599 5      PY5FB         599 11
QSO: 28030 CW 2010-11-28 1917 W4CU          599 5      LW1E          599 13
QSO: 28025 CW 2010-11-28 1922 W4CU          599 5      LP2D          599 13
QSO: 28022 CW 2010-11-28 1923 W4CU          599 5      PY3OZ         599 11
QSO: 28020 CW 2010-11-28 1924 W4CU          599 5      9Y4VU         599 09
QSO: 28026 CW 2010-11-28 1926 W4CU          599 5      LW4HBR        599 13
QSO: 28040 CW 2010-11-28 1929 W4CU          599 5      PY3/PY1AMF    599 11
QSO: 28048 CW 2010-11-28 1931 W4CU          599 5      CE3G          599 12
QSO: 28074 CW 2010-11-28 1933 W4CU          599 5      LW3DG         599 13
QSO: 21086 CW 2010-11-28 1935 W4CU          599 5      VE2XAA/2      599 02
QSO: 21080 CW 2010-11-28 1939 W4CU          599 5      PY2ADR        599 11
QSO: 21071 CW 2010-11-28 1943 W4CU          599 5      PY1NB         599 11
QSO: 21064 CW 2010-11-28 1945 W4CU          599 5      LU7HF         599 13
QSO: 21057 CW 2010-11-28 1947 W4CU          599 5      KP2M          599 08
QSO: 21049 CW 2010-11-28 1950 W4CU          599 5      CD1R          599 12
QSO: 21047 CW 2010-11-28 1950 W4CU          599 5      PP5KR         599 11
QSO: 21033 CW 2010-11-28 1952 W4CU          599 5      CO8TW         599 08
QSO: 21020 CW 2010-11-28 1955 W4CU          599 5      LU1DZ         599 13
QSO: 21014 CW 2010-11-28 1956 W4CU          599 5      VP5CW         599 08
QSO: 21009 CW 2010-11-28 1957 W4CU          599 5      C5A           599 35
QSO: 21009 CW 2010-11-28 1957 W4CU          599 5      WP3C          599 08
QSO: 21007 CW 2010-11-28 2001 W4CU          599 5      VE6BF         599 04
QSO: 21013 CW 2010-11-28 2003 W4CU          599 5      XE2AC         599 06
QSO: 21034 CW 2010-11-28 2008 W4CU          599 5      XE1MM         599 06
QSO: 14093 CW 2010-11-28 2014 W4CU          599 5      VA7ST         599 03
QSO: 14087 CW 2010-11-28 2015 W4CU          599 5      F5MUX         599 14
QSO: 14084 CW 2010-11-28 2016 W4CU          599 5      VE3CX         599 04
QSO: 14080 CW 2010-11-28 2017 W4CU          599 5      VE1AYY        599 05
QSO: 14057 CW 2010-11-28 2022 W4CU          599 5      IR9Y          599 15
QSO: 14054 CW 2010-11-28 2022 W4CU          599 5      VE9DX         599 05
QSO: 14047 CW 2010-11-28 2025 W4CU          599 5      5H3EE         599 37
QSO: 14044 CW 2010-11-28 2025 W4CU          599 5      CR2X          599 14
QSO: 14041 CW 2010-11-28 2026 W4CU          599 5      OH8X          599 15
QSO: 14037 CW 2010-11-28 2028 W4CU          599 5      IU9T          599 15
QSO: 14037 CW 2010-11-28 2029 W4CU          599 5      VE9ML         599 05
QSO: 14035 CW 2010-11-28 2030 W4CU          599 5      XQ1KZ         599 12
QSO: 14033 CW 2010-11-28 2031 W4CU          599 5      ZF1A          599 08
QSO: 14028 CW 2010-11-28 2032 W4CU          599 5      VC2A          599 05
QSO: 14027 CW 2010-11-28 2032 W4CU          599 5      VE7SQ         599 03
QSO: 14023 CW 2010-11-28 2035 W4CU          599 5      PV8ADI        599 11
QSO: 14024 CW 2010-11-28 2036 W4CU          599 5      5X1XA         599 37
QSO: 14015 CW 2010-11-28 2039 W4CU          599 5      PJ4LS         599 09
QSO: 14017 CW 2010-11-28 2042 W4CU          599 5      XE1AY         599 06
QSO: 14011 CW 2010-11-28 2043 W4CU          599 5      5R8WW         599 39
QSO: 28063 CW 2010-11-28 2048 W4CU          599 5      LW2HBF        599 13
QSO: 21065 CW 2010-11-28 2053 W4CU          599 5      KH6ZN         599 31
QSO: 21063 CW 2010-11-28 2054 W4CU          599 5      CW7T          599 13
QSO: 21054 CW 2010-11-28 2101 W4CU          599 5      CX7CO         599 13
QSO: 21029 CW 2010-11-28 2104 W4CU          599 5      KH6MB         599 31
QSO: 21027 CW 2010-11-28 2110 W4CU          599 5      LU5FF         599 13
QSO: 21025 CW 2010-11-28 2113 W4CU          599 5      VA6AM         599 04
QSO: 21023 CW 2010-11-28 2113 W4CU          599 5      VK1CC         599 30
QSO: 21019 CW 2010-11-28 2114 W4CU          599 5      VA1CHP        599 05
QSO: 21039 CW 2010-11-28 2115 W4CU          599 5      ZK2A          599 32
QSO: 21088 CW 2010-11-28 2118 W4CU          599 5      P40W          599 09
QSO: 21059 CW 2010-11-28 2124 W4CU          599 5      PY2SEX        599 11
QSO: 21048 CW 2010-11-28 2128 W4CU          599 5      ZL3TE         599 32
QSO: 14068 CW 2010-11-28 2136 W4CU          599 5      JA7ACM        599 25
QSO: 14066 CW 2010-11-28 2137 W4CU          599 5      JG2KKG        599 25
QSO: 14061 CW 2010-11-28 2138 W4CU          599 5      VA7KO         599 03
QSO: 14054 CW 2010-11-28 2140 W4CU          599 5      8P5A          599 08
QSO: 14052 CW 2010-11-28 2141 W4CU          599 5      VP2V/N3DXX    599 08
QSO: 14048 CW 2010-11-28 2147 W4CU          599 5      OA4SS         599 10
QSO: 14045 CW 2010-11-28 2149 W4CU          599 5      AH2R          599 27
QSO: 14044 CW 2010-11-28 2150 W4CU          599 5      XE2AC         599 06
QSO: 14041 CW 2010-11-28 2151 W4CU          599 5      LP1H          599 13
QSO: 14038 CW 2010-11-28 2154 W4CU          599 5      PJ5/SP6EQZ    599 08
QSO: 14036 CW 2010-11-28 2155 W4CU          599 5      J39BS         599 08
QSO: 14030 CW 2010-11-28 2156 W4CU          599 5      D4C           599 35
QSO: 14029 CW 2010-11-28 2157 W4CU          599 5      P40L          599 09
QSO: 14025 CW 2010-11-28 2158 W4CU          599 5      VP5CW         599 08
QSO: 14022 CW 2010-11-28 2200 W4CU          599 5      LU1DZ         599 13
QSO: 14021 CW 2010-11-28 2202 W4CU          599 5      VE7SV         599 40
QSO: 14008 CW 2010-11-28 2204 W4CU          599 5      CE3G          599 12
QSO: 14045 CW 2010-11-28 2207 W4CU          599 5      HK0GU         599 07
QSO:  7109 CW 2010-11-28 2215 W4CU          599 5      G5O           599 14
QSO:  7098 CW 2010-11-28 2216 W4CU          599 5      HA8TP         599 15
QSO:  7097 CW 2010-11-28 2217 W4CU          599 5      KP2B          599 08
QSO:  7090 CW 2010-11-28 2218 W4CU          599 5      DL0MFL        599 14
QSO:  7088 CW 2010-11-28 2219 W4CU          599 5      VE3UTT        599 04
QSO:  7087 CW 2010-11-28 2219 W4CU          599 5      OK7FL         599 15
QSO:  7086 CW 2010-11-28 2220 W4CU          599 5      SX1L          599 20
QSO:  7083 CW 2010-11-28 2222 W4CU          599 5      OK1DVM        599 15
QSO:  7075 CW 2010-11-28 2223 W4CU          599 5      S56M          599 15
QSO:  7064 CW 2010-11-28 2227 W4CU          599 5      GW0ETF        599 14
QSO:  7057 CW 2010-11-28 2230 W4CU          599 5      LX1KC         599 14
QSO:  7055 CW 2010-11-28 2231 W4CU          599 5      LY2W          599 15
QSO:  7053 CW 2010-11-28 2232 W4CU          599 5      IK3UNA/1      599 15
QSO:  7048 CW 2010-11-28 2233 W4CU          599 5      PA5KT         599 14
END-OF-LOG:
