START-OF-LOG: 3.0
CALLSIGN: EA2LU
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1725633
OPERATORS: EA2LU
NAME: Jorge R. Daglio Accunzi
CREATED-BY: N1MM Logger V10.10.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0350 EA2LU         599 14     D4C           599 35
QSO: 21040 CW 2010-11-27 1758 EA2LU         599 14     N4NX          599 05
QSO: 21040 CW 2010-11-27 1759 EA2LU         599 14     L25X          599 13
QSO: 21027 CW 2010-11-27 1800 EA2LU         599 14     CR3L          599 33
QSO: 21008 CW 2010-11-27 1802 EA2LU         599 14     P40W          599 09
QSO: 21004 CW 2010-11-27 1803 EA2LU         599 14     PX2A          599 11
QSO: 21005 CW 2010-11-27 1804 EA2LU         599 14     AY5F          599 13
QSO: 21012 CW 2010-11-27 1806 EA2LU         599 14     HD2M          599 10
QSO: 21020 CW 2010-11-27 1807 EA2LU         599 14     LU7YZ         599 13
QSO: 28021 CW 2010-11-27 1810 EA2LU         599 14     CE1/K7CA      599 12
QSO: 28039 CW 2010-11-27 1812 EA2LU         599 14     CE3FZ         599 12
QSO: 28027 CW 2010-11-27 1814 EA2LU         599 14     LP1H          599 13
QSO: 14037 CW 2010-11-27 1816 EA2LU         599 14     W8IQ          599 04
QSO: 14037 CW 2010-11-27 1817 EA2LU         599 14     W9SN          599 04
QSO: 14037 CW 2010-11-27 1817 EA2LU         599 14     W3LPL         599 05
QSO: 14037 CW 2010-11-27 1817 EA2LU         599 14     W6FA          599 03
QSO: 14037 CW 2010-11-27 1817 EA2LU         599 14     DF1IAQ        599 14
QSO: 14037 CW 2010-11-27 1818 EA2LU         599 14     K9EN          599 04
QSO: 14037 CW 2010-11-27 1818 EA2LU         599 14     WO4O          599 05
QSO: 14037 CW 2010-11-27 1819 EA2LU         599 14     VE7JKZ        599 03
QSO: 14037 CW 2010-11-27 1819 EA2LU         599 14     K0JJR         599 03
QSO: 14037 CW 2010-11-27 1819 EA2LU         599 14     W2AAB         599 05
QSO: 14037 CW 2010-11-27 1820 EA2LU         599 14     W1MO          599 05
QSO: 14037 CW 2010-11-27 1820 EA2LU         599 14     K5OOL         599 04
QSO: 14037 CW 2010-11-27 1821 EA2LU         599 14     KD2HE         599 05
QSO: 14037 CW 2010-11-27 1821 EA2LU         599 14     K4SKY         599 04
QSO: 14037 CW 2010-11-27 1822 EA2LU         599 14     GM3C          599 14
QSO: 14037 CW 2010-11-27 1822 EA2LU         599 14     N4TZ          599 05
QSO: 14037 CW 2010-11-27 1823 EA2LU         599 14     SN1I          599 15
QSO: 14037 CW 2010-11-27 1823 EA2LU         599 14     KR2Q          599 05
QSO: 14037 CW 2010-11-27 1823 EA2LU         599 14     K7TN          599 03
QSO: 14037 CW 2010-11-27 1824 EA2LU         599 14     MI0SAI        599 14
QSO: 14037 CW 2010-11-27 1824 EA2LU         599 14     K9QVB         599 04
QSO: 14037 CW 2010-11-27 1824 EA2LU         599 14     WB1Z          599 05
QSO: 14037 CW 2010-11-27 1825 EA2LU         599 14     N1SNB         599 05
QSO: 14037 CW 2010-11-27 1825 EA2LU         599 14     WD5DBV        599 05
QSO: 14037 CW 2010-11-27 1825 EA2LU         599 14     K6LL          599 03
QSO: 14037 CW 2010-11-27 1826 EA2LU         599 14     HB9AAZ        599 14
QSO: 14037 CW 2010-11-27 1826 EA2LU         599 14     IQ3GO         599 15
QSO: 14037 CW 2010-11-27 1827 EA2LU         599 14     DL9ZP         599 14
QSO: 14037 CW 2010-11-27 1827 EA2LU         599 14     KB4ZMR        599 05
QSO: 14037 CW 2010-11-27 1828 EA2LU         599 14     W6AEA         599 03
QSO: 14037 CW 2010-11-27 1828 EA2LU         599 14     N8BM          599 04
QSO: 14037 CW 2010-11-27 1828 EA2LU         599 14     ON3ND         599 14
QSO: 14037 CW 2010-11-27 1828 EA2LU         599 14     DM3FZN        599 14
QSO: 14037 CW 2010-11-27 1829 EA2LU         599 14     DL9GS         599 14
QSO: 14037 CW 2010-11-27 1829 EA2LU         599 14     VE3QDR        599 04
QSO: 14037 CW 2010-11-27 1830 EA2LU         599 14     OE50SPW       599 15
QSO: 14037 CW 2010-11-27 1830 EA2LU         599 14     PA0JED        599 14
QSO: 14037 CW 2010-11-27 1830 EA2LU         599 14     I0UZF         599 15
QSO: 14037 CW 2010-11-27 1831 EA2LU         599 14     HA1BC         599 15
QSO: 14037 CW 2010-11-27 1831 EA2LU         599 14     W5UE          599 04
QSO: 14037 CW 2010-11-27 1831 EA2LU         599 14     N5WR          599 04
QSO: 14037 CW 2010-11-27 1832 EA2LU         599 14     WA9BXB        599 04
QSO: 14037 CW 2010-11-27 1832 EA2LU         599 14     NN3RP         599 05
QSO: 14037 CW 2010-11-27 1832 EA2LU         599 14     KI2P          599 05
QSO: 14037 CW 2010-11-27 1833 EA2LU         599 14     DC4A          599 14
QSO: 14037 CW 2010-11-27 1833 EA2LU         599 14     DL0NG         599 14
QSO: 14037 CW 2010-11-27 1833 EA2LU         599 14     K6FFY         599 03
QSO: 14037 CW 2010-11-27 1834 EA2LU         599 14     AI1V          599 05
QSO: 14037 CW 2010-11-27 1835 EA2LU         599 14     W8AJS         599 04
QSO: 14037 CW 2010-11-27 1835 EA2LU         599 14     KD4POJ        599 04
QSO: 14037 CW 2010-11-27 1835 EA2LU         599 14     K7ZA          599 03
QSO: 14037 CW 2010-11-27 1835 EA2LU         599 14     VE1RGB        599 05
QSO: 14037 CW 2010-11-27 1836 EA2LU         599 14     GI4DOH        599 14
QSO: 14037 CW 2010-11-27 1837 EA2LU         599 14     K4LW          599 05
QSO: 14037 CW 2010-11-27 1837 EA2LU         599 14     K7XC          599 03
QSO: 14037 CW 2010-11-27 1838 EA2LU         599 14     K0DEQ         599 04
QSO: 14037 CW 2010-11-27 1838 EA2LU         599 14     VE7SV         599 03
QSO: 14037 CW 2010-11-27 1838 EA2LU         599 14     DL3HAE        599 14
QSO: 14037 CW 2010-11-27 1839 EA2LU         599 14     DL1FU         599 14
QSO: 14037 CW 2010-11-27 1839 EA2LU         599 14     N6IC          599 03
QSO: 14037 CW 2010-11-27 1840 EA2LU         599 14     KT1B          599 05
QSO: 14037 CW 2010-11-27 1841 EA2LU         599 14     WB3ESR        599 05
QSO: 14037 CW 2010-11-27 1841 EA2LU         599 14     W2YC          599 05
QSO: 14037 CW 2010-11-27 1841 EA2LU         599 14     W8MJ          599 04
QSO: 14037 CW 2010-11-27 1842 EA2LU         599 14     DJ5QV         599 14
QSO: 14037 CW 2010-11-27 1842 EA2LU         599 14     K2AX          599 05
QSO: 14037 CW 2010-11-27 1842 EA2LU         599 14     K7RL          599 03
QSO: 14037 CW 2010-11-27 1843 EA2LU         599 14     NR5M          599 04
QSO: 14037 CW 2010-11-27 1843 EA2LU         599 14     K1LZ          599 05
QSO: 14037 CW 2010-11-27 1844 EA2LU         599 14     W2CG          599 05
QSO: 14037 CW 2010-11-27 1844 EA2LU         599 14     W2LE          599 05
QSO: 14037 CW 2010-11-27 1844 EA2LU         599 14     DL5GAC        599 14
QSO: 14037 CW 2010-11-27 1845 EA2LU         599 14     W1JQ          599 05
QSO: 14037 CW 2010-11-27 1845 EA2LU         599 14     WK2H          599 05
QSO: 14037 CW 2010-11-27 1853 EA2LU         599 14     W1FJ          599 05
QSO: 14037 CW 2010-11-27 1853 EA2LU         599 14     EI4HQ         599 14
QSO: 14037 CW 2010-11-27 1854 EA2LU         599 14     NN6CH         599 03
QSO: 14037 CW 2010-11-27 1854 EA2LU         599 14     W4JAM         599 05
QSO: 14037 CW 2010-11-27 1855 EA2LU         599 14     DM3MM         599 14
QSO: 14037 CW 2010-11-27 1855 EA2LU         599 14     KD2RD         599 05
QSO: 14037 CW 2010-11-27 1855 EA2LU         599 14     K6OQ          599 03
QSO: 14037 CW 2010-11-27 1855 EA2LU         599 14     IO3N          599 15
QSO: 14037 CW 2010-11-27 1855 EA2LU         599 14     N4DJ          599 05
QSO: 14037 CW 2010-11-27 1856 EA2LU         599 14     OM5NL         599 15
QSO: 14037 CW 2010-11-27 1856 EA2LU         599 14     HA3FTA        599 15
QSO: 14037 CW 2010-11-27 1856 EA2LU         599 14     K7SS          599 03
QSO: 14037 CW 2010-11-27 1857 EA2LU         599 14     IK5PVX        599 15
QSO: 14037 CW 2010-11-27 1858 EA2LU         599 14     W2FU          599 05
QSO: 14037 CW 2010-11-27 1858 EA2LU         599 14     K0SR          599 04
QSO: 14037 CW 2010-11-27 1859 EA2LU         599 14     9A3W          599 15
QSO: 14037 CW 2010-11-27 1859 EA2LU         599 14     KG4JGQ        599 05
QSO: 14037 CW 2010-11-27 1901 EA2LU         599 14     OM1XQ         599 15
QSO: 14037 CW 2010-11-27 1902 EA2LU         599 14     IK8GJR        599 15
QSO: 14037 CW 2010-11-27 1902 EA2LU         599 14     G4BJM         599 14
QSO: 14037 CW 2010-11-27 1902 EA2LU         599 14     S56A          599 15
QSO: 14037 CW 2010-11-27 1903 EA2LU         599 14     N2BJ          599 04
QSO: 14037 CW 2010-11-27 1903 EA2LU         599 14     VA6AM         599 04
QSO: 14037 CW 2010-11-27 1904 EA2LU         599 14     HG1Z          599 15
QSO: 14037 CW 2010-11-27 1904 EA2LU         599 14     K0IR          599 04
QSO: 14037 CW 2010-11-27 1904 EA2LU         599 14     MD6V          599 14
QSO: 14037 CW 2010-11-27 1905 EA2LU         599 14     W3BGN         599 05
QSO: 14037 CW 2010-11-27 1905 EA2LU         599 14     W5JR          599 05
QSO: 14037 CW 2010-11-27 1905 EA2LU         599 14     K1IB          599 05
QSO: 14037 CW 2010-11-27 1906 EA2LU         599 14     W2AW          599 05
QSO: 14037 CW 2010-11-27 1906 EA2LU         599 14     N3EN          599 05
QSO: 14037 CW 2010-11-27 1907 EA2LU         599 14     W2OO          599 04
QSO: 14037 CW 2010-11-27 1907 EA2LU         599 14     K3AU          599 05
QSO: 14037 CW 2010-11-27 1908 EA2LU         599 14     K4MF          599 05
QSO: 14037 CW 2010-11-27 1908 EA2LU         599 14     NE3H          599 05
QSO: 14037 CW 2010-11-27 1909 EA2LU         599 14     KC1XX         599 05
QSO: 14037 CW 2010-11-27 1909 EA2LU         599 14     C6AQQ         599 08
QSO: 14037 CW 2010-11-27 1909 EA2LU         599 14     K0COP         599 05
QSO: 14037 CW 2010-11-27 1910 EA2LU         599 14     W1WBB         599 05
QSO: 14037 CW 2010-11-27 1910 EA2LU         599 14     N9CM          599 05
QSO: 14037 CW 2010-11-27 1912 EA2LU         599 14     W3IUU         599 05
QSO: 14037 CW 2010-11-27 1913 EA2LU         599 14     EI9ES         599 14
QSO: 14037 CW 2010-11-27 1914 EA2LU         599 14     W7VP          599 03
QSO: 14037 CW 2010-11-27 1914 EA2LU         599 14     K2LE          599 05
QSO: 14037 CW 2010-11-27 1914 EA2LU         599 14     OL9Z          599 15
QSO: 14037 CW 2010-11-27 1915 EA2LU         599 14     S57OWA        599 15
QSO: 14037 CW 2010-11-27 1915 EA2LU         599 14     G3LHJ         599 14
QSO: 14037 CW 2010-11-27 1916 EA2LU         599 14     DF6RI         599 14
QSO: 14037 CW 2010-11-27 1916 EA2LU         599 14     G5O           599 14
QSO: 14037 CW 2010-11-27 1916 EA2LU         599 14     GW0RYT        599 14
QSO: 14037 CW 2010-11-27 1917 EA2LU         599 14     N7EIE         599 03
QSO: 14037 CW 2010-11-27 1917 EA2LU         599 14     S57NAW        599 15
QSO: 14037 CW 2010-11-27 1918 EA2LU         599 14     N4EMG         599 05
QSO: 14037 CW 2010-11-27 1918 EA2LU         599 14     F5VV          599 14
QSO: 14037 CW 2010-11-27 1918 EA2LU         599 14     I3JSS         599 15
QSO: 14037 CW 2010-11-27 1919 EA2LU         599 14     UU5JZ         599 16
QSO: 14037 CW 2010-11-27 1920 EA2LU         599 14     VA7RN         599 03
QSO: 14028 CW 2010-11-27 2132 EA2LU         599 14     5X1XA         599 37
QSO:  7026 CW 2010-11-27 2146 EA2LU         599 14     VE1ZJ         599 05
QSO:  7026 CW 2010-11-27 2146 EA2LU         599 14     LN8W          599 14
QSO:  7026 CW 2010-11-27 2146 EA2LU         599 14     RF4M          599 16
QSO:  7026 CW 2010-11-27 2147 EA2LU         599 14     WW4LL         599 05
QSO:  7026 CW 2010-11-27 2147 EA2LU         599 14     DL4CF         599 14
QSO:  7026 CW 2010-11-27 2148 EA2LU         599 14     YL9W          599 15
QSO:  7025 CW 2010-11-27 2151 EA2LU         599 14     LY1BX         599 15
QSO:  7025 CW 2010-11-27 2152 EA2LU         599 14     PA5WT         599 14
QSO:  7025 CW 2010-11-27 2152 EA2LU         599 14     K1IM          599 05
QSO:  7025 CW 2010-11-27 2153 EA2LU         599 14     N9GG          599 04
QSO:  7025 CW 2010-11-27 2153 EA2LU         599 14     K0RF          599 04
QSO:  7025 CW 2010-11-27 2154 EA2LU         599 14     RN4ZT         599 16
QSO:  7025 CW 2010-11-27 2154 EA2LU         599 14     K0KX          599 04
QSO:  7025 CW 2010-11-27 2154 EA2LU         599 14     AB9H          599 04
QSO:  7025 CW 2010-11-27 2155 EA2LU         599 14     Z35F          599 15
QSO:  7025 CW 2010-11-27 2155 EA2LU         599 14     NE3H          599 05
QSO:  7025 CW 2010-11-27 2157 EA2LU         599 14     AE4CW         599 05
QSO:  7025 CW 2010-11-27 2157 EA2LU         599 14     HB9WDY        599 14
QSO:  7025 CW 2010-11-27 2158 EA2LU         599 14     YO9AGI        599 20
QSO:  7025 CW 2010-11-27 2158 EA2LU         599 14     W9SN          599 04
QSO:  7025 CW 2010-11-27 2159 EA2LU         599 14     WN9O          599 04
QSO:  7025 CW 2010-11-27 2159 EA2LU         599 14     LZ1ZJ         599 20
QSO:  7025 CW 2010-11-27 2200 EA2LU         599 14     N4ZZ          599 04
QSO:  7025 CW 2010-11-27 2200 EA2LU         599 14     SE6W          599 14
QSO:  7025 CW 2010-11-27 2201 EA2LU         599 14     VE3XD         599 04
QSO:  7025 CW 2010-11-27 2202 EA2LU         599 14     RK4WWQ        599 16
QSO:  7025 CW 2010-11-27 2202 EA2LU         599 14     PA3HCC        599 14
QSO:  7025 CW 2010-11-27 2202 EA2LU         599 14     LA2WRA        599 14
QSO:  7025 CW 2010-11-27 2203 EA2LU         599 14     EW6EW         599 16
QSO:  7025 CW 2010-11-27 2204 EA2LU         599 14     N2LBR         599 05
QSO:  7025 CW 2010-11-27 2204 EA2LU         599 14     K3TN          599 05
QSO:  7025 CW 2010-11-27 2205 EA2LU         599 14     LZ1OJ         599 20
QSO:  7025 CW 2010-11-27 2205 EA2LU         599 14     RK3VWA        599 16
QSO:  7025 CW 2010-11-27 2205 EA2LU         599 14     SN5A          599 15
QSO:  7025 CW 2010-11-27 2206 EA2LU         599 14     KC3M          599 05
QSO:  7025 CW 2010-11-27 2207 EA2LU         599 14     SP8LXE        599 15
QSO:  7025 CW 2010-11-27 2208 EA2LU         599 14     DL9GCG        599 14
QSO:  7025 CW 2010-11-27 2208 EA2LU         599 14     N9CK          599 04
QSO:  7025 CW 2010-11-27 2209 EA2LU         599 14     W4BXI         599 05
QSO:  7025 CW 2010-11-27 2209 EA2LU         599 14     DL1SAN        599 14
QSO:  7025 CW 2010-11-27 2210 EA2LU         599 14     WD4GBW        599 05
QSO:  7025 CW 2010-11-27 2210 EA2LU         599 14     UT0AZA        599 16
QSO:  7025 CW 2010-11-27 2211 EA2LU         599 14     K0SR          599 04
QSO:  7025 CW 2010-11-27 2211 EA2LU         599 14     SP9RQJ        599 15
QSO:  7025 CW 2010-11-27 2211 EA2LU         599 14     F6BWO         599 14
QSO:  7025 CW 2010-11-27 2213 EA2LU         599 14     R3PA          599 16
QSO:  7025 CW 2010-11-27 2213 EA2LU         599 14     VE7SV         599 03
QSO:  7025 CW 2010-11-27 2215 EA2LU         599 14     HB9MZI        599 14
QSO:  7025 CW 2010-11-27 2215 EA2LU         599 14     LZ1QN         599 20
QSO:  7025 CW 2010-11-27 2216 EA2LU         599 14     RM5P          599 16
QSO:  7025 CW 2010-11-27 2217 EA2LU         599 14     JH3PRR        599 25
QSO:  7025 CW 2010-11-27 2217 EA2LU         599 14     DK8NT         599 14
QSO:  7025 CW 2010-11-27 2218 EA2LU         599 14     RA6XZ         599 16
QSO:  7025 CW 2010-11-27 2218 EA2LU         599 14     W5JR          599 05
QSO:  7025 CW 2010-11-27 2219 EA2LU         599 14     UR7UC         599 16
QSO:  7025 CW 2010-11-27 2219 EA2LU         599 14     RN3BO         599 16
QSO:  7025 CW 2010-11-27 2219 EA2LU         599 14     WA3KVN        599 05
QSO:  7025 CW 2010-11-27 2220 EA2LU         599 14     OM3PQ         599 15
QSO:  7025 CW 2010-11-27 2221 EA2LU         599 14     N1PGA         599 05
QSO:  7025 CW 2010-11-27 2221 EA2LU         599 14     N9RV          599 04
QSO:  7025 CW 2010-11-27 2222 EA2LU         599 14     VE2BWL        599 05
QSO:  7025 CW 2010-11-27 2223 EA2LU         599 14     I0ZUT         599 15
QSO:  7025 CW 2010-11-27 2223 EA2LU         599 14     RZ4LA         599 16
QSO:  7025 CW 2010-11-27 2224 EA2LU         599 14     W2CVW         599 05
QSO:  7025 CW 2010-11-27 2224 EA2LU         599 14     W3GQ          599 05
QSO:  7025 CW 2010-11-27 2224 EA2LU         599 14     UY2UQ         599 16
QSO:  7025 CW 2010-11-27 2225 EA2LU         599 14     K3IPK         599 05
QSO:  7025 CW 2010-11-27 2225 EA2LU         599 14     LZ5VK         599 20
QSO:  7025 CW 2010-11-27 2226 EA2LU         599 14     KV1J          599 05
QSO:  7025 CW 2010-11-27 2226 EA2LU         599 14     K4FTO         599 05
QSO:  7025 CW 2010-11-27 2227 EA2LU         599 14     VA3DF         599 04
QSO:  7025 CW 2010-11-27 2229 EA2LU         599 14     K2ZC          599 05
QSO:  7025 CW 2010-11-27 2229 EA2LU         599 14     W4AN          599 04
QSO:  7025 CW 2010-11-27 2230 EA2LU         599 14     NF8R          599 04
QSO:  7025 CW 2010-11-27 2230 EA2LU         599 14     OH1O          599 15
QSO:  7025 CW 2010-11-27 2231 EA2LU         599 14     VE3UTT        599 04
QSO:  7025 CW 2010-11-27 2231 EA2LU         599 14     RU1A          599 16
QSO:  7025 CW 2010-11-27 2232 EA2LU         599 14     G3LHS         599 14
QSO:  7025 CW 2010-11-27 2233 EA2LU         599 14     W1EQ          599 05
QSO:  7025 CW 2010-11-27 2233 EA2LU         599 14     KC4VU         599 05
QSO:  7025 CW 2010-11-27 2234 EA2LU         599 14     R9DA          599 17
QSO:  7025 CW 2010-11-27 2234 EA2LU         599 14     K8WW          599 04
QSO:  7025 CW 2010-11-27 2235 EA2LU         599 14     G4DBW         599 14
QSO:  7025 CW 2010-11-27 2235 EA2LU         599 14     N2GC          599 05
QSO:  7025 CW 2010-11-27 2235 EA2LU         599 14     N3QE          599 05
QSO:  7025 CW 2010-11-27 2236 EA2LU         599 14     LY5I          599 15
QSO:  7025 CW 2010-11-27 2237 EA2LU         599 14     SV1XBZ/9      599 20
QSO:  7025 CW 2010-11-27 2238 EA2LU         599 14     OH7R          599 15
QSO:  7025 CW 2010-11-27 2238 EA2LU         599 14     N9AW          599 04
QSO:  7025 CW 2010-11-27 2239 EA2LU         599 14     BD1EFO        599 24
QSO:  7025 CW 2010-11-27 2239 EA2LU         599 14     W3DQT         599 05
QSO:  7025 CW 2010-11-27 2240 EA2LU         599 14     K9MUG         599 04
QSO:  7025 CW 2010-11-27 2240 EA2LU         599 14     W1ECH         599 05
QSO:  7025 CW 2010-11-27 2241 EA2LU         599 14     DL3RDM        599 14
QSO:  7025 CW 2010-11-27 2241 EA2LU         599 14     YO3FVR/P      599 20
QSO:  7025 CW 2010-11-27 2241 EA2LU         599 14     LA3LJ         599 14
QSO:  7025 CW 2010-11-27 2246 EA2LU         599 14     N3RR          599 05
QSO:  7025 CW 2010-11-27 2246 EA2LU         599 14     ON6FC         599 14
QSO:  7025 CW 2010-11-27 2248 EA2LU         599 14     W3HDS         599 05
QSO:  7025 CW 2010-11-27 2249 EA2LU         599 14     K3AU          599 05
QSO:  7025 CW 2010-11-27 2249 EA2LU         599 14     UA4FDL        599 16
QSO:  7025 CW 2010-11-27 2249 EA2LU         599 14     W4UV          599 05
QSO:  7025 CW 2010-11-27 2250 EA2LU         599 14     UT5UUV        599 16
QSO:  7025 CW 2010-11-27 2250 EA2LU         599 14     RD3FT         599 16
QSO:  7025 CW 2010-11-27 2250 EA2LU         599 14     N4VV          599 04
QSO:  7025 CW 2010-11-27 2251 EA2LU         599 14     K4LTA         599 04
QSO:  7025 CW 2010-11-27 2251 EA2LU         599 14     WB8YYY        599 05
QSO:  7025 CW 2010-11-27 2252 EA2LU         599 14     NS9I          599 04
QSO:  7025 CW 2010-11-27 2253 EA2LU         599 14     UR8GX         599 16
QSO:  7025 CW 2010-11-27 2253 EA2LU         599 14     NE0U          599 04
QSO:  7025 CW 2010-11-27 2254 EA2LU         599 14     AG9A          599 04
QSO:  7025 CW 2010-11-27 2255 EA2LU         599 14     W6TRI         599 04
QSO:  7025 CW 2010-11-27 2256 EA2LU         599 14     W8VSK         599 04
QSO:  7025 CW 2010-11-27 2257 EA2LU         599 14     JA6BWH        599 25
QSO:  7025 CW 2010-11-27 2259 EA2LU         599 14     N9GUN         599 04
QSO:  7025 CW 2010-11-27 2302 EA2LU         599 14     R1ANP         599 39
QSO:  7025 CW 2010-11-27 2306 EA2LU         599 14     RX3YY         599 16
QSO:  7025 CW 2010-11-27 2306 EA2LU         599 14     SV2HRT        599 20
QSO:  7025 CW 2010-11-27 2307 EA2LU         599 14     K9CJ          599 04
QSO:  7025 CW 2010-11-27 2307 EA2LU         599 14     I3JSS         599 15
QSO:  7025 CW 2010-11-27 2307 EA2LU         599 14     K0ZR          599 05
QSO:  7025 CW 2010-11-27 2308 EA2LU         599 14     WW4B          599 05
QSO:  7025 CW 2010-11-27 2308 EA2LU         599 14     W1KQ          599 05
QSO:  7025 CW 2010-11-27 2308 EA2LU         599 14     K9IA          599 04
QSO:  7025 CW 2010-11-27 2309 EA2LU         599 14     W1FA          599 05
QSO:  7025 CW 2010-11-27 2313 EA2LU         599 14     RQ3A          599 16
QSO:  7025 CW 2010-11-27 2313 EA2LU         599 14     ES2DJ         599 15
QSO:  7025 CW 2010-11-27 2314 EA2LU         599 14     SM7EH         599 14
QSO:  7025 CW 2010-11-27 2314 EA2LU         599 14     IK2QIK        599 15
QSO:  7025 CW 2010-11-27 2314 EA2LU         599 14     KF2AT         599 05
QSO:  7025 CW 2010-11-27 2315 EA2LU         599 14     WA1FCN        599 04
QSO:  7025 CW 2010-11-27 2315 EA2LU         599 14     NA3M          599 05
QSO:  7025 CW 2010-11-27 2316 EA2LU         599 14     N9LPT         599 04
QSO:  7025 CW 2010-11-27 2318 EA2LU         599 14     EM7L          599 16
QSO:  7025 CW 2010-11-27 2319 EA2LU         599 14     W8PN          599 04
QSO:  7025 CW 2010-11-27 2320 EA2LU         599 14     RV3DZ         599 16
QSO:  7025 CW 2010-11-27 2321 EA2LU         599 14     UY7C          599 16
QSO:  7025 CW 2010-11-27 2322 EA2LU         599 14     UZ2M          599 16
QSO:  7025 CW 2010-11-27 2322 EA2LU         599 14     OM3ZWA        599 15
QSO:  7025 CW 2010-11-27 2322 EA2LU         599 14     SM6BSK        599 14
QSO:  7025 CW 2010-11-27 2323 EA2LU         599 14     K8EE          599 04
QSO:  7025 CW 2010-11-27 2323 EA2LU         599 14     W1NT          599 05
QSO:  7025 CW 2010-11-27 2323 EA2LU         599 14     K0FX          599 04
QSO:  7025 CW 2010-11-27 2324 EA2LU         599 14     NA4K          599 04
QSO:  7025 CW 2010-11-27 2324 EA2LU         599 14     OM8AQ         599 15
QSO:  7025 CW 2010-11-27 2324 EA2LU         599 14     N5WR          599 04
QSO:  7025 CW 2010-11-27 2325 EA2LU         599 14     K1BV          599 05
QSO:  7025 CW 2010-11-27 2325 EA2LU         599 14     SP5XOV        599 15
QSO:  7025 CW 2010-11-27 2326 EA2LU         599 14     KK9H          599 04
QSO:  7025 CW 2010-11-27 2326 EA2LU         599 14     KG4W          599 05
QSO:  7025 CW 2010-11-27 2326 EA2LU         599 14     RU9UC         599 18
QSO:  7025 CW 2010-11-27 2327 EA2LU         599 14     VY2SS         599 05
QSO:  7025 CW 2010-11-27 2328 EA2LU         599 14     W1HIS         599 05
QSO:  7025 CW 2010-11-27 2329 EA2LU         599 14     K4MM          599 05
QSO:  7025 CW 2010-11-27 2329 EA2LU         599 14     N8ET          599 04
QSO:  7025 CW 2010-11-27 2330 EA2LU         599 14     VE1DT         599 05
QSO:  7025 CW 2010-11-27 2330 EA2LU         599 14     RK3DU         599 16
QSO:  7025 CW 2010-11-27 2330 EA2LU         599 14     LZ2JR         599 20
QSO:  7025 CW 2010-11-27 2331 EA2LU         599 14     UX1QQ         599 16
QSO:  7025 CW 2010-11-27 2331 EA2LU         599 14     UA9R          599 17
QSO:  7025 CW 2010-11-27 2332 EA2LU         599 14     W8OHT         599 05
QSO:  7025 CW 2010-11-27 2332 EA2LU         599 14     SQ3A          599 15
QSO:  7025 CW 2010-11-27 2333 EA2LU         599 14     SP6NIC        599 15
QSO:  7025 CW 2010-11-27 2335 EA2LU         599 14     UA0SDX        599 18
QSO:  7025 CW 2010-11-27 2339 EA2LU         599 14     N1DC          599 05
QSO:  7025 CW 2010-11-27 2339 EA2LU         599 14     LY5G          599 15
QSO:  7025 CW 2010-11-27 2339 EA2LU         599 14     K9OM          599 04
QSO:  7025 CW 2010-11-27 2342 EA2LU         599 14     RW4HFH        599 16
QSO:  7025 CW 2010-11-27 2342 EA2LU         599 14     N8BM          599 04
QSO:  7025 CW 2010-11-27 2344 EA2LU         599 14     UX8IW         599 16
QSO:  7025 CW 2010-11-27 2344 EA2LU         599 14     EI8JR         599 14
QSO:  7025 CW 2010-11-27 2345 EA2LU         599 14     N4ZI          599 04
QSO:  7025 CW 2010-11-27 2345 EA2LU         599 14     K2MK          599 05
QSO:  7025 CW 2010-11-27 2346 EA2LU         599 14     W4PG          599 05
QSO:  7025 CW 2010-11-27 2347 EA2LU         599 14     R3QA          599 16
QSO:  7025 CW 2010-11-27 2347 EA2LU         599 14     OX3XR         599 40
QSO:  7025 CW 2010-11-27 2348 EA2LU         599 14     AI2N          599 05
QSO:  7025 CW 2010-11-27 2349 EA2LU         599 14     K2JVB/M       599 05
QSO:  7025 CW 2010-11-27 2350 EA2LU         599 14     K2QMF         599 05
QSO:  7025 CW 2010-11-27 2350 EA2LU         599 14     R9QQ          599 17
QSO:  7025 CW 2010-11-27 2351 EA2LU         599 14     RM3Z          599 16
QSO:  7025 CW 2010-11-27 2351 EA2LU         599 14     KY5R          599 04
QSO:  7025 CW 2010-11-27 2351 EA2LU         599 14     IK4DCX        599 15
QSO:  7025 CW 2010-11-27 2352 EA2LU         599 14     I3VJW         599 15
QSO:  7025 CW 2010-11-27 2352 EA2LU         599 14     K4CIA         599 05
QSO:  7025 CW 2010-11-27 2353 EA2LU         599 14     N4EMG         599 05
QSO:  7025 CW 2010-11-27 2353 EA2LU         599 14     LA9DK         599 14
QSO:  7025 CW 2010-11-27 2353 EA2LU         599 14     NG1G          599 05
QSO:  7025 CW 2010-11-27 2354 EA2LU         599 14     RK3ZZ         599 16
QSO:  7025 CW 2010-11-27 2355 EA2LU         599 14     YO2LIW        599 20
QSO:  7025 CW 2010-11-27 2356 EA2LU         599 14     WF2B          599 05
