START-OF-LOG: 3.0
CALLSIGN: JA7COI
CONTEST: CQ-WW-CW
CREATED-BY: Home Brew Software on WindowsXP
NAME: Ichiro Ito
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2010-11-27 0915 JA7COI        599 25     BA5AM         599 24
QSO: 21000 CW 2010-11-27 0147 JA7COI        599 25     KH6LC         599 31
QSO: 21000 CW 2010-11-27 0149 JA7COI        599 25     KL5DX         599 01
QSO: 21000 CW 2010-11-27 0151 JA7COI        599 25     VK4BUI        599 30
QSO: 21000 CW 2010-11-27 0152 JA7COI        599 25     LU1DZ         599 13
QSO: 21000 CW 2010-11-27 0154 JA7COI        599 25     LU6UO         599 13
QSO: 21000 CW 2010-11-27 0155 JA7COI        599 25     UN9GD         599 17
QSO: 21000 CW 2010-11-27 0156 JA7COI        599 25     KH6CO         599 31
QSO: 21000 CW 2010-11-27 0200 JA7COI        599 25     ZM1A          599 32
QSO: 21000 CW 2010-11-27 0202 JA7COI        599 25     FO8RZ         599 32
QSO: 21000 CW 2010-11-27 0203 JA7COI        599 25     B1Z           599 24
QSO: 21000 CW 2010-11-27 0204 JA7COI        599 25     BD6JJX        599 24
QSO: 21000 CW 2010-11-27 0206 JA7COI        599 25     VK3TDX        599 30
QSO: 21000 CW 2010-11-27 0207 JA7COI        599 25     KG6DX         599 27
QSO: 21000 CW 2010-11-27 0208 JA7COI        599 25     ZK2A          599 32
QSO: 21000 CW 2010-11-27 0209 JA7COI        599 25     VK6LW         599 29
QSO: 21000 CW 2010-11-27 0209 JA7COI        599 25     ZM4M          599 32
QSO: 21000 CW 2010-11-27 0210 JA7COI        599 25     BA6IV         599 24
QSO: 21000 CW 2010-11-27 0211 JA7COI        599 25     AH0DX         599 27
QSO: 21000 CW 2010-11-27 0211 JA7COI        599 25     AH2R          599 27
QSO: 21000 CW 2010-11-27 0212 JA7COI        599 25     ZL1ALZ        599 32
QSO: 21000 CW 2010-11-27 0213 JA7COI        599 25     ZL8X          599 32
QSO: 21000 CW 2010-11-27 0215 JA7COI        599 25     VR2UW         599 24
QSO: 21000 CW 2010-11-27 0216 JA7COI        599 25     9M2JKL        599 28
QSO: 21000 CW 2010-11-27 0218 JA7COI        599 25     VK1CC         599 30
QSO: 21000 CW 2010-11-27 0219 JA7COI        599 25     ZL3TE         599 32
QSO: 21000 CW 2010-11-27 0221 JA7COI        599 25     YE1C          599 28
QSO: 21000 CW 2010-11-27 0222 JA7COI        599 25     9M6/KM0O      599 28
QSO: 21000 CW 2010-11-27 0223 JA7COI        599 25     ZL1BYZ        599 32
QSO: 21000 CW 2010-11-27 0250 JA7COI        599 25     NH2T          599 27
QSO: 21000 CW 2010-11-27 0254 JA7COI        599 25     ZL1TM         599 32
QSO: 21000 CW 2010-11-27 0257 JA7COI        599 25     BD2SH/7       599 24
QSO: 21000 CW 2010-11-27 0259 JA7COI        599 25     RU0UQ         599 18
QSO: 21000 CW 2010-11-27 0301 JA7COI        599 25     UA9OC         599 18
QSO: 21000 CW 2010-11-27 0303 JA7COI        599 25     VK2GR         599 30
QSO: 21000 CW 2010-11-27 0304 JA7COI        599 25     R9CY          599 19
QSO: 21000 CW 2010-11-27 0306 JA7COI        599 25     UN7PV         599 17
QSO: 21000 CW 2010-11-27 0307 JA7COI        599 25     BG4NMT        599 24
QSO: 21000 CW 2010-11-27 0309 JA7COI        599 25     RU0ST         599 18
QSO: 21000 CW 2010-11-27 0311 JA7COI        599 25     R0AA          599 18
QSO: 21000 CW 2010-11-27 0312 JA7COI        599 25     RW9OW         599 18
QSO: 21000 CW 2010-11-27 0313 JA7COI        599 25     UA0UV         599 18
QSO: 21000 CW 2010-11-27 0315 JA7COI        599 25     UP7C          599 17
QSO: 21000 CW 2010-11-27 0316 JA7COI        599 25     JT1CS         599 23
QSO: 21000 CW 2010-11-27 0317 JA7COI        599 25     BA4RC         599 24
QSO: 21000 CW 2010-11-27 0407 JA7COI        599 25     RZ0SR         599 18
QSO: 21000 CW 2010-11-27 0408 JA7COI        599 25     UN7FW         599 17
QSO: 21000 CW 2010-11-27 0409 JA7COI        599 25     XV1X          599 26
QSO: 21000 CW 2010-11-27 0412 JA7COI        599 25     UN6P          599 17
QSO: 21000 CW 2010-11-27 0413 JA7COI        599 25     UB0A          599 18
QSO: 21000 CW 2010-11-27 0414 JA7COI        599 25     RX9AF         599 17
QSO: 21000 CW 2010-11-27 0415 JA7COI        599 25     RK0UT         599 18
QSO: 21000 CW 2010-11-27 0417 JA7COI        599 25     RA0UF         599 18
QSO: 21000 CW 2010-11-27 0418 JA7COI        599 25     UA0IDZ        599 19
QSO: 21000 CW 2010-11-27 0502 JA7COI        599 25     VK4AN         599 30
QSO: 21000 CW 2010-11-27 0502 JA7COI        599 25     VK2PN         599 30
QSO: 21000 CW 2010-11-27 0506 JA7COI        599 25     ZM4T          599 32
QSO: 21000 CW 2010-11-27 0512 JA7COI        599 25     RT4RO         599 16
QSO: 21000 CW 2010-11-27 0513 JA7COI        599 25     9K2HN         599 21
QSO: 21000 CW 2010-11-27 0514 JA7COI        599 25     UA9UZZ        599 18
QSO: 21000 CW 2010-11-27 0515 JA7COI        599 25     UA9TF         599 17
QSO: 21000 CW 2010-11-27 0516 JA7COI        599 25     RZ8U          599 18
QSO: 21000 CW 2010-11-27 0517 JA7COI        599 25     9M6YBG        599 28
QSO: 21000 CW 2010-11-27 0518 JA7COI        599 25     RA9UIV/9      599 18
QSO: 21000 CW 2010-11-27 0522 JA7COI        599 25     BG6IQL        599 24
QSO: 21000 CW 2010-11-27 0524 JA7COI        599 25     R9AX          599 17
QSO: 21000 CW 2010-11-27 0710 JA7COI        599 25     YU5R          599 15
QSO: 21000 CW 2010-11-27 0711 JA7COI        599 25     YT5A          599 15
QSO: 21000 CW 2010-11-27 0712 JA7COI        599 25     IU9T          599 15
QSO: 21000 CW 2010-11-27 0714 JA7COI        599 25     RT0C          599 19
QSO: 21000 CW 2010-11-27 0715 JA7COI        599 25     RZ3AXX        599 16
QSO: 21000 CW 2010-11-27 2310 JA7COI        599 25     CW5W          599 13
QSO: 21000 CW 2010-11-27 2311 JA7COI        599 25     N5RZ          599 04
QSO: 21000 CW 2010-11-27 2311 JA7COI        599 25     CX7CO         599 13
QSO: 21000 CW 2010-11-27 2312 JA7COI        599 25     N7AT          599 03
QSO: 21000 CW 2010-11-27 2313 JA7COI        599 25     N6RV          599 03
QSO: 21000 CW 2010-11-27 2315 JA7COI        599 25     WA7LT         599 03
QSO: 21000 CW 2010-11-27 2317 JA7COI        599 25     K9MBB         599 04
QSO: 21000 CW 2010-11-27 2318 JA7COI        599 25     W6JZH         599 03
QSO: 21000 CW 2010-11-27 2318 JA7COI        599 25     W6XB          599 03
QSO: 21000 CW 2010-11-27 2319 JA7COI        599 25     KO7AA         599 03
QSO: 21000 CW 2010-11-27 2320 JA7COI        599 25     PP5KR         599 11
QSO: 21000 CW 2010-11-27 2320 JA7COI        599 25     N2IC          599 04
QSO: 21000 CW 2010-11-27 2321 JA7COI        599 25     NG7Z          599 03
QSO: 21000 CW 2010-11-27 2322 JA7COI        599 25     KG7H          599 03
QSO: 21000 CW 2010-11-27 2322 JA7COI        599 25     WA7NB         599 03
QSO: 21000 CW 2010-11-27 2323 JA7COI        599 25     PX2A          599 11
QSO: 21000 CW 2010-11-27 2325 JA7COI        599 25     K6XX          599 03
QSO: 21000 CW 2010-11-27 2326 JA7COI        599 25     K7RL          599 03
QSO: 21000 CW 2010-11-27 2327 JA7COI        599 25     N7DD          599 03
QSO: 21000 CW 2010-11-27 2328 JA7COI        599 25     PW2D          599 11
QSO: 21000 CW 2010-11-27 2329 JA7COI        599 25     VE7GL         599 03
QSO: 21000 CW 2010-11-27 2330 JA7COI        599 25     HK1R          599 09
QSO: 21000 CW 2010-11-27 2332 JA7COI        599 25     KH7X          599 31
QSO: 21000 CW 2010-11-27 2333 JA7COI        599 25     NC7M          599 03
QSO: 21000 CW 2010-11-27 2336 JA7COI        599 25     W7SW          599 03
QSO: 21000 CW 2010-11-27 2337 JA7COI        599 25     W6YA          599 03
QSO: 21000 CW 2010-11-27 2338 JA7COI        599 25     KD7TES        599 03
QSO: 21000 CW 2010-11-27 2339 JA7COI        599 25     N7OU          599 03
QSO: 21000 CW 2010-11-27 2340 JA7COI        599 25     K7LJ          599 03
QSO: 21000 CW 2010-11-27 2341 JA7COI        599 25     PY3AU         599 11
QSO: 21000 CW 2010-11-27 2341 JA7COI        599 25     AA6XV         599 03
QSO: 21000 CW 2010-11-27 2342 JA7COI        599 25     N5JO          599 04
QSO: 21000 CW 2010-11-27 2342 JA7COI        599 25     KE3D          599 04
QSO: 21000 CW 2010-11-27 2345 JA7COI        599 25     W7DR          599 03
QSO: 21000 CW 2010-11-27 2346 JA7COI        599 25     K7WQ          599 03
QSO: 21000 CW 2010-11-27 2347 JA7COI        599 25     PY2DEZ        599 11
QSO: 21000 CW 2010-11-27 2348 JA7COI        599 25     UA0CNX        599 19
QSO: 21000 CW 2010-11-27 2349 JA7COI        599 25     NC6RJ         599 03
QSO: 21000 CW 2010-11-27 2350 JA7COI        599 25     9M6XRO        599 28
QSO: 21000 CW 2010-11-27 2351 JA7COI        599 25     K6LL          599 03
QSO: 21000 CW 2010-11-27 2351 JA7COI        599 25     WS7L          599 03
QSO: 21000 CW 2010-11-27 2351 JA7COI        599 25     K3LR          599 05
QSO: 21000 CW 2010-11-27 2352 JA7COI        599 25     KC6X          599 03
QSO: 21000 CW 2010-11-27 2353 JA7COI        599 25     N7BV          599 03
QSO: 21000 CW 2010-11-27 2354 JA7COI        599 25     W7ZR          599 03
QSO: 21000 CW 2010-11-27 2355 JA7COI        599 25     NX1P          599 03
QSO: 21000 CW 2010-11-27 2355 JA7COI        599 25     K7VIT         599 03
QSO: 21000 CW 2010-11-27 2356 JA7COI        599 25     AA2L          599 04
QSO: 21000 CW 2010-11-27 2357 JA7COI        599 25     K7EG          599 03
QSO: 21000 CW 2010-11-28 0002 JA7COI        599 25     AE9F          599 03
QSO: 21000 CW 2010-11-28 0003 JA7COI        599 25     W0AIH         599 04
QSO: 21000 CW 2010-11-28 0004 JA7COI        599 25     W6TK          599 03
QSO: 21000 CW 2010-11-28 0004 JA7COI        599 25     KE0UI         599 04
QSO: 21000 CW 2010-11-28 0005 JA7COI        599 25     NE7X          599 03
QSO: 21000 CW 2010-11-28 0005 JA7COI        599 25     W7YS          599 03
QSO: 21000 CW 2010-11-28 0006 JA7COI        599 25     PY2ADR        599 11
QSO: 21000 CW 2010-11-28 0006 JA7COI        599 25     K6NV          599 03
QSO: 21000 CW 2010-11-28 0007 JA7COI        599 25     AB7E          599 03
QSO: 21000 CW 2010-11-28 0007 JA7COI        599 25     K6RIM         599 03
QSO: 21000 CW 2010-11-28 0008 JA7COI        599 25     K3FIV         599 03
QSO: 21000 CW 2010-11-28 0008 JA7COI        599 25     NT6X          599 03
QSO: 21000 CW 2010-11-28 0009 JA7COI        599 25     W7JDE         599 03
QSO: 21000 CW 2010-11-28 0010 JA7COI        599 25     W7DX          599 03
QSO: 21000 CW 2010-11-28 0010 JA7COI        599 25     K7HP          599 03
QSO: 21000 CW 2010-11-28 0010 JA7COI        599 25     W7ZRC         599 03
QSO: 21000 CW 2010-11-28 0011 JA7COI        599 25     K7UA          599 03
QSO: 21000 CW 2010-11-28 0012 JA7COI        599 25     K7GQ          599 03
QSO: 21000 CW 2010-11-28 0012 JA7COI        599 25     W6SL          599 03
QSO: 21000 CW 2010-11-28 0013 JA7COI        599 25     W6UFO         599 03
QSO: 21000 CW 2010-11-28 0013 JA7COI        599 25     K7GS          599 03
QSO: 21000 CW 2010-11-28 0014 JA7COI        599 25     YB2EUZ        599 28
QSO: 21000 CW 2010-11-28 0014 JA7COI        599 25     N6HE          599 03
QSO: 21000 CW 2010-11-28 0015 JA7COI        599 25     K7ACZ         599 03
QSO: 21000 CW 2010-11-28 0015 JA7COI        599 25     K2AK          599 03
QSO: 21000 CW 2010-11-28 0016 JA7COI        599 25     N0VD          599 04
QSO: 21000 CW 2010-11-28 0016 JA7COI        599 25     NU7J          599 03
QSO: 21000 CW 2010-11-28 0017 JA7COI        599 25     W7OM          599 03
QSO: 21000 CW 2010-11-28 0017 JA7COI        599 25     WA6FGV        599 03
QSO: 21000 CW 2010-11-28 0018 JA7COI        599 25     W6RKC         599 03
QSO: 21000 CW 2010-11-28 0019 JA7COI        599 25     N6TU          599 03
QSO: 21000 CW 2010-11-28 0020 JA7COI        599 25     AA6PW         599 03
QSO: 21000 CW 2010-11-28 0021 JA7COI        599 25     VE7BGP        599 03
QSO: 21000 CW 2010-11-28 0022 JA7COI        599 25     YB3XM         599 28
QSO: 21000 CW 2010-11-28 0023 JA7COI        599 25     W7CCY         599 03
QSO: 21000 CW 2010-11-28 0025 JA7COI        599 25     RU0UA         599 18
QSO: 21000 CW 2010-11-28 0025 JA7COI        599 25     RW0UM         599 18
QSO: 21000 CW 2010-11-28 0025 JA7COI        599 25     VA7KO         599 03
QSO: 21000 CW 2010-11-28 0026 JA7COI        599 25     W7UT          599 03
QSO: 21000 CW 2010-11-28 0026 JA7COI        599 25     XE1EE         599 06
QSO: 21000 CW 2010-11-28 0027 JA7COI        599 25     UA0UK         599 18
QSO: 21000 CW 2010-11-28 0028 JA7COI        599 25     K6IT          599 03
QSO: 21000 CW 2010-11-28 0028 JA7COI        599 25     K7JE          599 03
QSO: 21000 CW 2010-11-28 0030 JA7COI        599 25     N7RO          599 03
QSO: 21000 CW 2010-11-28 0030 JA7COI        599 25     K0RF          599 04
QSO: 21000 CW 2010-11-28 0032 JA7COI        599 25     W6WVW         599 03
QSO: 21000 CW 2010-11-28 0033 JA7COI        599 25     AA6EE         599 03
QSO: 21000 CW 2010-11-28 0034 JA7COI        599 25     W6JTI         599 03
QSO: 21000 CW 2010-11-28 0034 JA7COI        599 25     KF6A          599 03
QSO: 21000 CW 2010-11-28 0037 JA7COI        599 25     KL7XX         599 01
QSO: 21000 CW 2010-11-28 0037 JA7COI        599 25     VE7SV         599 03
QSO: 21000 CW 2010-11-28 0038 JA7COI        599 25     VE7UF         599 03
QSO: 21000 CW 2010-11-28 0039 JA7COI        599 25     UA0SW         599 18
QSO: 21000 CW 2010-11-28 0039 JA7COI        599 25     KF6I          599 03
QSO: 21000 CW 2010-11-28 0043 JA7COI        599 25     VK4OQ         599 30
QSO: 21000 CW 2010-11-28 0233 JA7COI        599 25     JT0YAB        599 23
QSO: 21000 CW 2010-11-28 0236 JA7COI        599 25     UN3GX         599 17
QSO: 21000 CW 2010-11-28 0239 JA7COI        599 25     CW7T          599 13
QSO: 21000 CW 2010-11-28 0241 JA7COI        599 25     HS0AC         599 26
QSO: 21000 CW 2010-11-28 0244 JA7COI        599 25     BA6QR         599 24
QSO: 21000 CW 2010-11-28 0245 JA7COI        599 25     VK4TGL        599 30
QSO: 21000 CW 2010-11-28 0551 JA7COI        599 25     UU1DX         599 16
QSO: 21000 CW 2010-11-28 0552 JA7COI        599 25     UN7CN         599 17
QSO: 21000 CW 2010-11-28 0553 JA7COI        599 25     RW4PL         599 16
QSO: 21000 CW 2010-11-28 0553 JA7COI        599 25     RU1A          599 16
QSO: 21000 CW 2010-11-28 0554 JA7COI        599 25     P3F           599 20
QSO: 21000 CW 2010-11-28 0555 JA7COI        599 25     BV1EL         599 24
QSO: 21000 CW 2010-11-28 0556 JA7COI        599 25     UA0OD         599 18
QSO: 21000 CW 2010-11-28 0558 JA7COI        599 25     LZ9W          599 20
QSO: 21000 CW 2010-11-28 0558 JA7COI        599 25     RF9C          599 17
QSO: 21000 CW 2010-11-28 0603 JA7COI        599 25     UN7Z          599 17
QSO: 21000 CW 2010-11-28 0604 JA7COI        599 25     UR5IFX        599 16
QSO: 21000 CW 2010-11-28 0606 JA7COI        599 25     BW4/JS2PHO    599 24
QSO: 21000 CW 2010-11-28 0608 JA7COI        599 25     B4B           599 24
QSO: 21000 CW 2010-11-28 0611 JA7COI        599 25     YU1FG         599 15
QSO: 21000 CW 2010-11-28 0615 JA7COI        599 25     YT2W          599 15
QSO: 21000 CW 2010-11-28 0616 JA7COI        599 25     YR9F          599 20
QSO: 21000 CW 2010-11-28 0618 JA7COI        599 25     E73M          599 15
QSO: 21000 CW 2010-11-28 0619 JA7COI        599 25     8Q7DV         599 22
QSO: 21000 CW 2010-11-28 0620 JA7COI        599 25     YU1LA         599 15
QSO: 21000 CW 2010-11-28 0623 JA7COI        599 25     BD9TX         599 23
QSO: 21000 CW 2010-11-28 0624 JA7COI        599 25     RZ4HC         599 16
QSO: 21000 CW 2010-11-28 0627 JA7COI        599 25     RG3R          599 16
QSO: 21000 CW 2010-11-28 0627 JA7COI        599 25     UX4FC         599 16
QSO: 21000 CW 2010-11-28 0629 JA7COI        599 25     RD3PX         599 16
QSO: 21000 CW 2010-11-28 0630 JA7COI        599 25     YO2DFA        599 20
QSO: 21000 CW 2010-11-28 0631 JA7COI        599 25     RZ4AG         599 16
QSO: 21000 CW 2010-11-28 0632 JA7COI        599 25     RG6G          599 16
QSO: 21000 CW 2010-11-28 0633 JA7COI        599 25     HZ1PS         599 21
QSO: 21000 CW 2010-11-28 0635 JA7COI        599 25     RU9WB         599 16
QSO: 21000 CW 2010-11-28 0635 JA7COI        599 25     YT6T          599 15
QSO: 21000 CW 2010-11-28 0637 JA7COI        599 25     E74Y          599 15
QSO: 21000 CW 2010-11-28 0637 JA7COI        599 25     RW4WN         599 16
QSO: 21000 CW 2010-11-28 0641 JA7COI        599 25     RJ4F          599 16
QSO: 21000 CW 2010-11-28 2342 JA7COI        599 25     K4XU          599 03
QSO: 21000 CW 2010-11-28 2343 JA7COI        599 25     KA7T          599 03
QSO: 21000 CW 2010-11-28 2344 JA7COI        599 25     N6KI          599 03
QSO: 21000 CW 2010-11-28 2345 JA7COI        599 25     W4UAT         599 03
QSO: 21000 CW 2010-11-28 2347 JA7COI        599 25     NC6X          599 03
QSO: 21000 CW 2010-11-28 2348 JA7COI        599 25     K5TR          599 04
QSO: 21000 CW 2010-11-28 2349 JA7COI        599 25     CX9AU         599 13
QSO: 21000 CW 2010-11-28 2349 JA7COI        599 25     WI7N          599 03
QSO: 21000 CW 2010-11-28 2352 JA7COI        599 25     W6GRV         599 03
QSO: 21000 CW 2010-11-28 2353 JA7COI        599 25     AE6ZF         599 03
QSO: 21000 CW 2010-11-28 2353 JA7COI        599 25     N7MQ          599 03
QSO: 21000 CW 2010-11-28 2354 JA7COI        599 25     N6JV          599 03
QSO: 21000 CW 2010-11-28 2354 JA7COI        599 25     XE2FGC        599 06
QSO: 21000 CW 2010-11-28 2355 JA7COI        599 25     N7QS          599 03
QSO: 21000 CW 2010-11-28 2357 JA7COI        599 25     K2PO          599 03
QSO: 21000 CW 2010-11-28 2357 JA7COI        599 25     W6SDM         599 03
QSO: 21000 CW 2010-11-28 2358 JA7COI        599 25     BX3AA         599 24
QSO: 21000 CW 2010-11-28 2358 JA7COI        599 25     TI5N          599 07
QSO: 21000 CW 2010-11-28 2359 JA7COI        599 25     XE2AC         599 06
QSO: 21000 CW 2010-11-28 2359 JA7COI        599 25     K6GEP         599 03
QSO: 21000 CW 2010-11-28 2359 JA7COI        599 25     AI6O          599 03
QSO: 28000 CW 2010-11-27 0241 JA7COI        599 25     ZL8X          599 32
QSO: 28000 CW 2010-11-27 0244 JA7COI        599 25     ZL2AGY        599 32
QSO: 28000 CW 2010-11-27 0244 JA7COI        599 25     ZL4NX         599 32
QSO: 28000 CW 2010-11-28 0054 JA7COI        599 25     VK2PN         599 30
QSO: 28000 CW 2010-11-28 0055 JA7COI        599 25     VK1CC         599 30
QSO: 28000 CW 2010-11-28 0057 JA7COI        599 25     KH7X          599 31
QSO: 28000 CW 2010-11-28 0059 JA7COI        599 25     LU5VV         599 13
QSO: 28000 CW 2010-11-28 0106 JA7COI        599 25     NH2T          599 27
QSO: 28000 CW 2010-11-28 0108 JA7COI        599 25     AH0BT         599 27
QSO: 28000 CW 2010-11-28 0109 JA7COI        599 25     AH2R          599 27
QSO: 28000 CW 2010-11-28 0213 JA7COI        599 25     UA0IDZ        599 19
QSO: 28000 CW 2010-11-28 0216 JA7COI        599 25     RN0SS         599 18
QSO: 28000 CW 2010-11-28 0223 JA7COI        599 25     UA9UZZ        599 18
END-OF-LOG:
