START-OF-LOG: 3.0
CALLSIGN: KF2O
CLAIMED-SCORE: 1682560
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.39C
NAME: Henry Kiernan
OPERATORS: KF2O
SOAPBOX: worked all 40 zones, highest mult total since 2000.
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7040 CW 2010-11-27 0000 KF2O          599     05 5R8IC         599     39
QSO: 14008 CW 2010-11-27 1647 KF2O          599     05 HK1X          599      9
QSO: 14009 CW 2010-11-27 1649 KF2O          599     05 GI0RQK        599     14
QSO: 14010 CW 2010-11-27 1649 KF2O          599     05 MD6V          599     14
QSO: 28031 CW 2010-11-27 1650 KF2O          599     05 CR2X          599     14
QSO: 28026 CW 2010-11-27 1653 KF2O          599     05 Z24EA         599     38
QSO: 28004 CW 2010-11-27 1654 KF2O          599     05 C5A           599     35
QSO: 21032 CW 2010-11-27 1700 KF2O          599     05 ZS1EL         599     38
QSO: 21074 CW 2010-11-27 1701 KF2O          599     05 CX9AU         599     13
QSO: 21061 CW 2010-11-27 1709 KF2O          599     05 FO8RZ         599     32
QSO: 21017 CW 2010-11-27 1711 KF2O          599     05 CE3G          599     12
QSO: 21051 CW 2010-11-27 1712 KF2O          599     05 KH7X          599     31
QSO: 21015 CW 2010-11-27 1725 KF2O          599     05 GW3JXN        599     14
QSO: 21009 CW 2010-11-27 1728 KF2O          599     05 C5A           599     35
QSO: 21036 CW 2010-11-27 1730 KF2O          599     05 ZL8X          599     32
QSO: 28044 CW 2010-11-27 1732 KF2O          599     05 ZD8O          599     36
QSO: 28042 CW 2010-11-27 1733 KF2O          599     05 D4C           599     35
QSO: 14027 CW 2010-11-27 1734 KF2O          599     05 PJ5/SP6EQZ    599      8
QSO: 14087 CW 2010-11-27 1735 KF2O          599     05 8P5A          599      8
QSO: 14012 CW 2010-11-27 1735 KF2O          599     05 C6AKX         599      8
QSO: 14020 CW 2010-11-27 1737 KF2O          599     05 5Z1N          599     37
QSO: 14086 CW 2010-11-27 1738 KF2O          599     05 UA9JLL        599     17
QSO: 14018 CW 2010-11-27 1740 KF2O          599     05 KL5DX         599      1
QSO: 14027 CW 2010-11-27 1741 KF2O          599     05 KP2B          599      8
QSO: 14047 CW 2010-11-27 1742 KF2O          599     05 VP2V/N3DXX    599      8
QSO: 14056 CW 2010-11-27 1742 KF2O          599     05 TI5N          599      7
QSO: 14057 CW 2010-11-27 1743 KF2O          599     05 HI3A          599      8
QSO: 14099 CW 2010-11-27 1743 KF2O          599     05 P40L          599      9
QSO: 21069 CW 2010-11-27 1758 KF2O          599     05 HK0GU         599      7
QSO: 21066 CW 2010-11-27 1821 KF2O          599     05 V31BD         599      7
QSO: 14040 CW 2010-11-27 1822 KF2O          599     05 V47NT         599      8
QSO: 14020 CW 2010-11-27 1824 KF2O          599     05 ZF1A          599      8
QSO: 14066 CW 2010-11-27 1826 KF2O          599     05 ED9M          599     33
QSO: 14064 CW 2010-11-27 1827 KF2O          599     05 IS0A          599     15
QSO: 14051 CW 2010-11-27 1828 KF2O          599     05 9L5VT         599     35
QSO: 14022 CW 2010-11-27 1832 KF2O          599     05 J28RO         599     37
QSO: 14017 CW 2010-11-27 1833 KF2O          599     05 EA4DRV        599     14
QSO: 14030 CW 2010-11-27 1839 KF2O          599     05 5R8WW         599     39
QSO: 14049 CW 2010-11-27 1840 KF2O          599     05 5H3EE         599     37
QSO: 14067 CW 2010-11-27 1842 KF2O          599     05 TO5T          599      8
QSO: 14076 CW 2010-11-27 1843 KF2O          599     05 FS/K9NB       599      8
QSO: 14033 CW 2010-11-27 1845 KF2O          599     05 ZK2A          599     32
QSO: 14020 CW 2010-11-27 1846 KF2O          599     05 CN3A          599     33
QSO: 14097 CW 2010-11-27 1848 KF2O          599     05 7Z1SJ         599     21
QSO: 14017 CW 2010-11-27 1849 KF2O          599     05 P33W          599     20
QSO: 21037 CW 2010-11-27 1904 KF2O          599     05 ZM4T          599     32
QSO: 21061 CW 2010-11-27 1906 KF2O          599     05 XE1MM         599      6
QSO: 21033 CW 2010-11-27 1907 KF2O          599     05 ZL7VR         599     32
QSO: 21012 CW 2010-11-27 1910 KF2O          599     05 KL5DX         599      1
QSO: 21047 CW 2010-11-27 1911 KF2O          599     05 D4C           599     35
QSO: 21054 CW 2010-11-27 1912 KF2O          599     05 9J3A          599     36
QSO: 21036 CW 2010-11-27 1915 KF2O          599     05 J39BS         599      8
QSO: 21057 CW 2010-11-27 1917 KF2O          599     05 DT8A          599     13
QSO: 21071 CW 2010-11-27 1917 KF2O          599     05 PW7T          599     11
QSO: 21080 CW 2010-11-27 1918 KF2O          599     05 LS1D          599     13
QSO: 21067 CW 2010-11-27 1919 KF2O          599     05 PY2ADR        599     11
QSO: 21058 CW 2010-11-27 1919 KF2O          599     05 P40L          599      9
QSO: 21057 CW 2010-11-27 1920 KF2O          599     05 LU1DZ         599     13
QSO: 21052 CW 2010-11-27 1921 KF2O          599     05 NP3CW         599      8
QSO: 21041 CW 2010-11-27 1921 KF2O          599     05 VE7UF         599      3
QSO: 21027 CW 2010-11-27 1922 KF2O          599     05 PP5KR         599     11
QSO: 28007 CW 2010-11-27 1924 KF2O          599     05 CX7CO         599     13
QSO: 28016 CW 2010-11-27 1924 KF2O          599     05 LW1E          599     13
QSO: 14090 CW 2010-11-27 1927 KF2O          599     05 PZ5T          599      9
QSO: 14032 CW 2010-11-27 1928 KF2O          599     05 HD2M          599     10
QSO: 14058 CW 2010-11-27 1930 KF2O          599     05 YN4SU         599      7
QSO: 14059 CW 2010-11-27 1931 KF2O          599     05 TO3A          599      8
QSO: 14078 CW 2010-11-27 1932 KF2O          599     05 VP2MSC        599      8
QSO: 14047 CW 2010-11-27 1933 KF2O          599     05 TA3/OZ1AA     599     20
QSO:  7012 CW 2010-11-27 1934 KF2O          599     05 TF3CW         599     40
QSO:  7056 CW 2010-11-27 1936 KF2O          599     05 GD4EIP        599     14
QSO: 28006 CW 2010-11-27 1937 KF2O          599     05 K1TTT         599      5
QSO: 14050 CW 2010-11-27 1942 KF2O          599     05 WP3C          599      8
QSO: 14028 CW 2010-11-27 1948 KF2O          599     05 5X1XA         599     37
QSO: 14032 CW 2010-11-27 1951 KF2O          599     05 9J3A          599     36
QSO: 14044 CW 2010-11-27 1953 KF2O          599     05 CR2X          599     14
QSO: 14078 CW 2010-11-27 1958 KF2O          599     05 VP9I          599      5
QSO: 14035 CW 2010-11-27 1958 KF2O          599     05 XQ1KZ         599     12
QSO: 14055 CW 2010-11-27 2001 KF2O          599     05 HK0GU         599      7
QSO: 14013 CW 2010-11-27 2001 KF2O          599     05 CW5W          599     13
QSO: 14046 CW 2010-11-27 2003 KF2O          599     05 XE1CT         599      6
QSO: 14034 CW 2010-11-27 2010 KF2O          599     05 Z24EA         599     38
QSO: 21080 CW 2010-11-27 2018 KF2O          599     05 FS/K9EL       599      8
QSO: 14035 CW 2010-11-27 2023 KF2O          599     05 VK7GN         599     30
QSO: 14086 CW 2010-11-27 2025 KF2O          599     05 5C5T          599     33
QSO: 14067 CW 2010-11-27 2025 KF2O          599     05 IU9T          599     15
QSO: 14054 CW 2010-11-27 2027 KF2O          599     05 RU1A          599     16
QSO: 14057 CW 2010-11-27 2052 KF2O          599     05 OH5Z          599     15
QSO: 14034 CW 2010-11-27 2056 KF2O          599     05 V26K          599      8
QSO: 14045 CW 2010-11-27 2057 KF2O          599     05 L33M          599     13
QSO: 14053 CW 2010-11-27 2102 KF2O          599     05 NH2T          599     27
QSO:  7013 CW 2010-11-27 2104 KF2O          599     05 T70A          599     15
QSO:  3570 CW 2010-11-27 2107 KF2O          599     05 OL0A          599     15
QSO:  3569 CW 2010-11-27 2108 KF2O          599     05 G4IIY         599     14
QSO: 14003 CW 2010-11-27 2112 KF2O          599     05 VP5CW         599      8
QSO: 14038 CW 2010-11-27 2112 KF2O          599     05 OH8L          599     15
QSO: 14012 CW 2010-11-27 2114 KF2O          599     05 ZS2DL         599     38
QSO: 14032 CW 2010-11-27 2133 KF2O          599     05 JA7DLE        599     25
QSO: 14022 CW 2010-11-27 2137 KF2O          599     05 D4C           599     35
QSO:  7057 CW 2010-11-27 2141 KF2O          599     05 Z35T          599     15
QSO: 21017 CW 2010-11-27 2146 KF2O          599     05 VK6LW         599     29
QSO: 14066 CW 2010-11-27 2323 KF2O          599     05 B1Z           599     24
QSO:  3526 CW 2010-11-27 2329 KF2O          599     05 HB9CA         599     14
QSO:  7015 CW 2010-11-27 2333 KF2O          599     05 IH9R          599     33
QSO:  7077 CW 2010-11-27 2336 KF2O          599     05 A73A          599     21
QSO:  7042 CW 2010-11-27 2337 KF2O          599     05 ES9C          599     15
QSO:  7037 CW 2010-11-27 2339 KF2O          599     05 GZ7V          599     14
QSO:  3528 CW 2010-11-27 2341 KF2O          599     05 OK7Y          599     15
QSO:  3526 CW 2010-11-27 2342 KF2O          599     05 9A1A          599     15
QSO:  3510 CW 2010-11-27 2343 KF2O          599     05 S57AL         599     15
QSO:  3517 CW 2010-11-27 2344 KF2O          599     05 GW3JXN        599     14
QSO:  7095 CW 2010-11-27 2348 KF2O          599     05 EW8DJ         599     16
QSO: 14079 CW 2010-11-27 2357 KF2O          599     05 ZD8O          599     36
QSO: 14044 CW 2010-11-27 2359 KF2O          599     05 ZP5KO         599     11
QSO:  7066 CW 2010-11-28 0002 KF2O          599     05 LN8W          599     14
QSO:  7046 CW 2010-11-28 0003 KF2O          599     05 VE2XAA/2      599      2
QSO:  7017 CW 2010-11-28 0005 KF2O          599     05 J28AA         599     37
QSO:  3585 CW 2010-11-28 0007 KF2O          599     05 G5O           599     14
QSO:  1822 CW 2010-11-28 0010 KF2O          599     05 XE2WWW        599      6
QSO:  3546 CW 2010-11-28 0123 KF2O          599     05 OZ5E          599     14
QSO:  3513 CW 2010-11-28 0125 KF2O          599     05 T70A          599     15
QSO:  3558 CW 2010-11-28 0134 KF2O          599     05 ED9M          599     33
QSO:  3511 CW 2010-11-28 0136 KF2O          599     05 P3F           599     20
QSO:  3566 CW 2010-11-28 0141 KF2O          599     05 IS0/K7QB      599     15
QSO:  7055 CW 2010-11-28 0144 KF2O          599     05 D4C           599     35
QSO:  7032 CW 2010-11-28 0144 KF2O          599     05 J39BS         599      8
QSO:  1813 CW 2010-11-28 0148 KF2O          599     05 V47NT         599      8
QSO:  1825 CW 2010-11-28 0150 KF2O          599     05 EA2EA         599     14
QSO:  1828 CW 2010-11-28 0158 KF2O          599     05 9A2KD         599     15
QSO:  1830 CW 2010-11-28 0200 KF2O          599     05 VY2TT         599      5
QSO:  1824 CW 2010-11-28 0200 KF2O          599     05 VE3EJ         599      4
QSO:  1833 CW 2010-11-28 0201 KF2O          599     05 C6AGU         599      8
QSO:  7079 CW 2010-11-28 0205 KF2O          599     05 OZ5E          599     14
QSO:  7013 CW 2010-11-28 0206 KF2O          599     05 7Z1HL         599     21
QSO:  7028 CW 2010-11-28 0207 KF2O          599     05 VE9AA         599      5
QSO:  7034 CW 2010-11-28 0207 KF2O          599     05 4L8A          599     21
QSO:  7042 CW 2010-11-28 0209 KF2O          599     05 Z32ID         599     15
QSO:  7046 CW 2010-11-28 0209 KF2O          599     05 VE9MCC        599      5
QSO:  7053 CW 2010-11-28 0210 KF2O          599     05 S51F          599     15
QSO:  7060 CW 2010-11-28 0210 KF2O          599     05 G3TBK         599     14
QSO:  7079 CW 2010-11-28 0211 KF2O          599     05 E73M          599     15
QSO:  7082 CW 2010-11-28 0211 KF2O          599     05 TC4X          599     20
QSO:  7069 CW 2010-11-28 0213 KF2O          599     05 P3F           599     20
QSO:  7065 CW 2010-11-28 0213 KF2O          599     05 OK3RM         599     15
QSO:  7064 CW 2010-11-28 0214 KF2O          599     05 OL1C          599     15
QSO:  7063 CW 2010-11-28 0214 KF2O          599     05 S58N          599     15
QSO:  7037 CW 2010-11-28 0214 KF2O          599     05 IK0YVV        599     15
QSO:  7030 CW 2010-11-28 0215 KF2O          599     05 YT2W          599     15
QSO:  7033 CW 2010-11-28 0215 KF2O          599     05 AM5M          599     14
QSO:  7032 CW 2010-11-28 0216 KF2O          599     05 PA1AW         599     14
QSO:  7031 CW 2010-11-28 0217 KF2O          599     05 YU1LA         599     15
QSO:  7027 CW 2010-11-28 0217 KF2O          599     05 HA7A          599     15
QSO:  7024 CW 2010-11-28 0218 KF2O          599     05 OM7CW         599     15
QSO:  7023 CW 2010-11-28 0218 KF2O          599     05 IU1A          599     15
QSO:  7022 CW 2010-11-28 0219 KF2O          599     05 YO7DAA        599     20
QSO:  7021 CW 2010-11-28 0219 KF2O          599     05 DL1A          599     14
QSO:  7020 CW 2010-11-28 0220 KF2O          599     05 DF0HQ         599     14
QSO:  3573 CW 2010-11-28 0227 KF2O          599     05 KP2B          599      8
QSO:  3567 CW 2010-11-28 0230 KF2O          599     05 SX1L          599     20
QSO:  3552 CW 2010-11-28 0233 KF2O          599     05 PJ4A          599      9
QSO:  1844 CW 2010-11-28 0238 KF2O          599     05 DL3YM         599     14
QSO:  3575 CW 2010-11-28 0246 KF2O          599     05 HK1MW         599      9
QSO:  3511 CW 2010-11-28 0247 KF2O          599     05 VE1ZJ         599      5
QSO:  3577 CW 2010-11-28 0249 KF2O          599     05 TC3A          599     20
QSO:  3589 CW 2010-11-28 0253 KF2O          599     05 8P5A          599      8
QSO:  7098 CW 2010-11-28 0320 KF2O          599     05 OD5NJ         599     20
QSO:  3551 CW 2010-11-28 0324 KF2O          599     05 YO7DAA        599     20
QSO:  3565 CW 2010-11-28 0325 KF2O          599     05 FS/K9EL       599      8
QSO:  3558 CW 2010-11-28 0327 KF2O          599     05 S52X          599     15
QSO:  3573 CW 2010-11-28 0328 KF2O          599     05 OQ5M          599     14
QSO:  3564 CW 2010-11-28 0329 KF2O          599     05 YL4U          599     15
QSO:  3564 CW 2010-11-28 0330 KF2O          599     05 SO5O          599     15
QSO:  3560 CW 2010-11-28 0330 KF2O          599     05 S57C          599     15
QSO:  3551 CW 2010-11-28 0332 KF2O          599     05 ZA3HA         599     15
QSO:  3526 CW 2010-11-28 0334 KF2O          599     05 CR2X          599     14
QSO:  1827 CW 2010-11-28 0337 KF2O          599     05 LX7I          599     14
QSO:  1841 CW 2010-11-28 0337 KF2O          599     05 SM6CPY        599     14
QSO:  1811 CW 2010-11-28 0339 KF2O          599     05 DF0HQ         599     14
QSO:  1811 CW 2010-11-28 0340 KF2O          599     05 SV3RF         599     20
QSO:  1838 CW 2010-11-28 0342 KF2O          599     05 F2DX          599     14
QSO:  1843 CW 2010-11-28 0344 KF2O          599     05 WP3C          599      8
QSO:  7062 CW 2010-11-28 0347 KF2O          599     05 CE3G          599     12
QSO:  7024 CW 2010-11-28 0349 KF2O          599     05 4Z5KO         599     20
QSO:  3564 CW 2010-11-28 0351 KF2O          599     05 3V3A          599     33
QSO:  3550 CW 2010-11-28 0352 KF2O          599     05 RT4F          599     16
QSO:  3544 CW 2010-11-28 0352 KF2O          599     05 DR5L          599     14
QSO:  3543 CW 2010-11-28 0353 KF2O          599     05 EW3EW         599     16
QSO:  3535 CW 2010-11-28 0354 KF2O          599     05 P40L          599      9
QSO:  3542 CW 2010-11-28 0354 KF2O          599     05 VC3A          599      4
QSO:  3543 CW 2010-11-28 0355 KF2O          599     05 UW5U          599     16
QSO:  3527 CW 2010-11-28 0355 KF2O          599     05 DF0HQ         599     14
QSO:  3524 CW 2010-11-28 0356 KF2O          599     05 DP4T          599     14
QSO:  3519 CW 2010-11-28 0356 KF2O          599     05 UZ2M          599     16
QSO:  3506 CW 2010-11-28 0358 KF2O          599     05 SP5ELA        599     15
QSO:  3517 CW 2010-11-28 0359 KF2O          599     05 OL1M          599     15
QSO:  3518 CW 2010-11-28 0400 KF2O          599     05 KP3Z          599      8
QSO:  3502 CW 2010-11-28 0401 KF2O          599     05 WC1M          599      5
QSO:  3515 CW 2010-11-28 0403 KF2O          599     05 S52AW         599     15
QSO:  3508 CW 2010-11-28 0404 KF2O          599     05 DL3YM         599     14
QSO:  3510 CW 2010-11-28 0404 KF2O          599     05 SN8R          599     15
QSO:  3516 CW 2010-11-28 0405 KF2O          599     05 SN3A          599     15
QSO:  3555 CW 2010-11-28 0407 KF2O          599     05 J39BS         599      8
QSO:  3559 CW 2010-11-28 0408 KF2O          599     05 OK6DJ         599     15
QSO:  3589 CW 2010-11-28 0409 KF2O          599     05 VY2TT         599      5
QSO:  3566 CW 2010-11-28 0410 KF2O          599     05 HG1Z          599     15
QSO:  3564 CW 2010-11-28 0412 KF2O          599     05 IO5O          599     15
QSO:  3549 CW 2010-11-28 0413 KF2O          599     05 P40W          599      9
QSO:  3521 CW 2010-11-28 0414 KF2O          599     05 RW2A          599     15
QSO:  3520 CW 2010-11-28 0416 KF2O          599     05 OM8A          599     15
QSO:  3527 CW 2010-11-28 0417 KF2O          599     05 RG6G          599     16
QSO:  7031 CW 2010-11-28 0420 KF2O          599     05 OH0V          599     15
QSO:  1844 CW 2010-11-28 0426 KF2O          599     05 PJ4A          599      9
QSO:  1813 CW 2010-11-28 0428 KF2O          599     05 CR6K          599     14
QSO:  1833 CW 2010-11-28 0430 KF2O          599     05 ON4IA         599     14
QSO:  1838 CW 2010-11-28 0435 KF2O          599     05 RW2F          599     15
QSO:  1827 CW 2010-11-28 0437 KF2O          599     05 IR4X          599     15
QSO:  1820 CW 2010-11-28 0437 KF2O          599     05 S59A          599     15
QSO:  1841 CW 2010-11-28 0438 KF2O          599     05 GW3YDX        599     14
QSO:  1841 CW 2010-11-28 0439 KF2O          599     05 FM5CD         599      8
QSO:  1848 CW 2010-11-28 0441 KF2O          599     05 OM7M          599     15
QSO:  1849 CW 2010-11-28 0441 KF2O          599     05 PI4DX         599     14
QSO:  7044 CW 2010-11-28 0444 KF2O          599     05 ZS1EL         599     38
QSO:  3537 CW 2010-11-28 0447 KF2O          599     05 PJ5/SP6EQZ    599      8
QSO:  3518 CW 2010-11-28 0451 KF2O          599     05 CN3A          599     33
QSO:  1833 CW 2010-11-28 0456 KF2O          599     05 CR3E          599     33
QSO:  7014 CW 2010-11-28 1244 KF2O          599     05 RA0FU         599     19
QSO:  7029 CW 2010-11-28 1245 KF2O          599     05 JA3YBK        599     25
QSO: 14119 CW 2010-11-28 1250 KF2O          599     05 VU2PAI        599     22
QSO: 14054 CW 2010-11-28 1255 KF2O          599     05 UP2L          599     17
QSO: 14016 CW 2010-11-28 1256 KF2O          599     05 SV0XBZ/9      599     20
QSO:  7042 CW 2010-11-28 1303 KF2O          599     05 VK6AA         599     29
QSO:  7006 CW 2010-11-28 1305 KF2O          599     05 OH2XX         599     15
QSO: 28030 CW 2010-11-28 1308 KF2O          599     05 CR3E          599     33
QSO: 28021 CW 2010-11-28 1310 KF2O          599     05 CR2X          599     14
QSO: 28012 CW 2010-11-28 1311 KF2O          599     05 EF8M          599     33
QSO: 28031 CW 2010-11-28 1314 KF2O          599     05 EA8DA         599     33
QSO: 28032 CW 2010-11-28 1315 KF2O          599     05 EF8N          599     33
QSO: 14114 CW 2010-11-28 1316 KF2O          599     05 MU0FAL        599     14
QSO: 14101 CW 2010-11-28 1319 KF2O          599     05 YL0Y          599     15
QSO: 14104 CW 2010-11-28 1320 KF2O          599     05 LY9A          599     15
QSO: 14018 CW 2010-11-28 1321 KF2O          599     05 SV1JGX        599     20
QSO: 21106 CW 2010-11-28 1323 KF2O          599     05 HZ1FS         599     21
QSO: 21013 CW 2010-11-28 1324 KF2O          599     05 OD5KU         599     20
QSO: 21044 CW 2010-11-28 1327 KF2O          599     05 ER4A          599     16
QSO: 21053 CW 2010-11-28 1327 KF2O          599     05 TC7M          599     20
QSO: 21040 CW 2010-11-28 1328 KF2O          599     05 A73A          599     21
QSO: 21008 CW 2010-11-28 1337 KF2O          599     05 SP9W          599     15
QSO: 21093 CW 2010-11-28 1339 KF2O          599     05 3W1M          599     26
QSO: 28027 CW 2010-11-28 1341 KF2O          599     05 9L5VT         599     35
QSO: 28040 CW 2010-11-28 1342 KF2O          599     05 9J2BO         599     36
QSO: 28014 CW 2010-11-28 1344 KF2O          599     05 HD2M          599     10
QSO: 21026 CW 2010-11-28 1345 KF2O          599     05 YL5T          599     15
QSO: 21119 CW 2010-11-28 1346 KF2O          599     05 3V3A          599     33
QSO: 28034 CW 2010-11-28 1347 KF2O          599     05 CN3A          599     33
QSO:  7006 CW 2010-11-28 1348 KF2O          599     05 UP0L          599     17
QSO:  7053 CW 2010-11-28 1352 KF2O          599     05 V31BD         599      7
QSO: 14074 CW 2010-11-28 1357 KF2O          599     05 4L0A          599     21
QSO: 28011 CW 2010-11-28 1401 KF2O          599     05 5H3EE         599     37
QSO: 28025 CW 2010-11-28 1404 KF2O          599     05 8P5A          599      8
QSO: 28039 CW 2010-11-28 1406 KF2O          599     05 PZ5T          599      9
QSO: 28017 CW 2010-11-28 1407 KF2O          599     05 H7V           599      7
QSO: 14046 CW 2010-11-28 1415 KF2O          599     05 8Q7DV         599     22
QSO: 14118 CW 2010-11-28 1421 KF2O          599     05 4Z4DX         599     20
QSO: 14118 CW 2010-11-28 1421 KF2O          599     05 SE2I          599     14
QSO: 14070 CW 2010-11-28 1423 KF2O          599     05 4K7Z          599     21
QSO: 21025 CW 2010-11-28 1425 KF2O          599     05 RW2F          599     15
QSO: 21127 CW 2010-11-28 1426 KF2O          599     05 YO3APJ        599     20
QSO: 28010 CW 2010-11-28 1431 KF2O          599     05 FM5LD         599      8
QSO: 28026 CW 2010-11-28 1433 KF2O          599     05 J39BS         599      8
QSO: 28028 CW 2010-11-28 1434 KF2O          599     05 V47NT         599      8
QSO: 28008 CW 2010-11-28 1436 KF2O          599     05 NR5M          599      4
QSO: 28011 CW 2010-11-28 1438 KF2O          599     05 VP2MSC        599      8
QSO: 21107 CW 2010-11-28 1440 KF2O          599     05 SU/HA3JB      599     34
QSO: 21027 CW 2010-11-28 1443 KF2O          599     05 LX7I          599     14
QSO: 21065 CW 2010-11-28 1444 KF2O          599     05 IH9GPI        599     33
QSO: 21128 CW 2010-11-28 1445 KF2O          599     05 9H3TX         599     15
QSO: 14137 CW 2010-11-28 1451 KF2O          599     05 IH9GPI        599     33
QSO: 14081 CW 2010-11-28 1453 KF2O          599     05 A73A          599     21
QSO: 28010 CW 2010-11-28 1455 KF2O          599     05 G6PZ          599     14
QSO: 28020 CW 2010-11-28 1458 KF2O          599     05 ST2AR         599     34
QSO: 28036 CW 2010-11-28 1507 KF2O          599     05 4M6CQ         599      9
QSO: 14068 CW 2010-11-28 1511 KF2O          599     05 HS0AC         599     26
QSO: 14082 CW 2010-11-28 1513 KF2O          599     05 HZ1FS         599     21
QSO: 28008 CW 2010-11-28 1514 KF2O          599     05 TI5N          599      7
QSO: 28016 CW 2010-11-28 1515 KF2O          599     05 ZF1A          599      8
QSO: 28045 CW 2010-11-28 1518 KF2O          599     05 HK1T          599      9
QSO: 28004 CW 2010-11-28 1522 KF2O          599     05 PJ4A          599      9
QSO: 14058 CW 2010-11-28 1525 KF2O          599     05 OY1CT         599     14
QSO: 14002 CW 2010-11-28 1527 KF2O          599     05 YL5T          599     15
QSO: 14001 CW 2010-11-28 1527 KF2O          599     05 CT3KN         599     33
QSO: 14005 CW 2010-11-28 1528 KF2O          599     05 HG7T          599     15
QSO: 14005 CW 2010-11-28 1529 KF2O          599     05 DQ4W          599     14
QSO: 14007 CW 2010-11-28 1529 KF2O          599     05 DM3MM         599     14
QSO: 14070 CW 2010-11-28 1531 KF2O          599     05 RW2F          599     15
QSO: 14100 CW 2010-11-28 1532 KF2O          599     05 J28AA         599     37
QSO: 14090 CW 2010-11-28 1533 KF2O          599     05 YT7B          599     15
QSO: 14089 CW 2010-11-28 1533 KF2O          599     05 9A1P          599     15
QSO: 14099 CW 2010-11-28 1534 KF2O          599     05 UZ0U          599     16
QSO: 14100 CW 2010-11-28 1535 KF2O          599     05 RZ3AXX        599     16
QSO: 14102 CW 2010-11-28 1536 KF2O          599     05 LZ6W          599     20
QSO: 14102 CW 2010-11-28 1537 KF2O          599     05 DL0MFL        599     14
QSO: 14104 CW 2010-11-28 1538 KF2O          599     05 I2SVA         599     15
QSO: 14108 CW 2010-11-28 1540 KF2O          599     05 MU0FAL        599     14
QSO: 14108 CW 2010-11-28 1540 KF2O          599     05 C4N           599     20
QSO: 14109 CW 2010-11-28 1541 KF2O          599     05 YT9M          599     15
QSO: 14111 CW 2010-11-28 1543 KF2O          599     05 SV1CQN        599     20
QSO: 14111 CW 2010-11-28 1544 KF2O          599     05 N4GI          599      5
QSO: 14112 CW 2010-11-28 1544 KF2O          599     05 MD2C          599     14
QSO: 14114 CW 2010-11-28 1545 KF2O          599     05 UV5U          599     16
QSO: 14114 CW 2010-11-28 1546 KF2O          599     05 LY2MM         599     15
QSO: 14076 CW 2010-11-28 1548 KF2O          599     05 3V3A          599     33
QSO: 28010 CW 2010-11-28 1554 KF2O          599     05 HI3A          599      8
QSO: 28013 CW 2010-11-28 1558 KF2O          599     05 TM6M          599     14
QSO: 14028 CW 2010-11-28 1601 KF2O          599     05 9A1A          599     15
QSO: 14010 CW 2010-11-28 1602 KF2O          599     05 LN8W          599     14
QSO: 14131 CW 2010-11-28 1604 KF2O          599     05 DD4B          599     14
QSO: 14113 CW 2010-11-28 1606 KF2O          599     05 FO8RZ         599     32
QSO: 14118 CW 2010-11-28 1607 KF2O          599     05 YO3APJ        599     20
QSO: 14115 CW 2010-11-28 1608 KF2O          599     05 OL6P          599     15
QSO: 14113 CW 2010-11-28 1610 KF2O          599     05 N0IJ          599      4
QSO: 14112 CW 2010-11-28 1610 KF2O          599     05 DF1IAQ        599     14
QSO: 14110 CW 2010-11-28 1611 KF2O          599     05 HA8IB         599     15
QSO: 14107 CW 2010-11-28 1612 KF2O          599     05 OE4A          599     15
QSO: 14107 CW 2010-11-28 1613 KF2O          599     05 YT2ISM        599     15
QSO: 14106 CW 2010-11-28 1613 KF2O          599     05 OK1DM         599     15
QSO: 14103 CW 2010-11-28 1615 KF2O          599     05 OH3JF         599     15
QSO: 14101 CW 2010-11-28 1616 KF2O          599     05 LZ1BJ         599     20
QSO: 14063 CW 2010-11-28 1618 KF2O          599     05 GJ2A          599     14
QSO: 28039 CW 2010-11-28 1620 KF2O          599     05 EA2EA         599     14
QSO: 28011 CW 2010-11-28 1622 KF2O          599     05 CR6K          599     14
QSO: 28022 CW 2010-11-28 1624 KF2O          599     05 ZS1EL         599     38
QSO: 14013 CW 2010-11-28 1630 KF2O          599     05 HG6N          599     15
QSO: 14128 CW 2010-11-28 1631 KF2O          599     05 9H3TX         599     15
QSO: 14004 CW 2010-11-28 1634 KF2O          599     05 YU5R          599     15
QSO: 21098 CW 2010-11-28 1635 KF2O          599     05 OQ5A          599     14
QSO: 21094 CW 2010-11-28 1635 KF2O          599     05 CN8YR         599     33
QSO: 21085 CW 2010-11-28 1636 KF2O          599     05 EA2EA         599     14
QSO: 21084 CW 2010-11-28 1636 KF2O          599     05 VE3RTU        599      4
QSO: 21061 CW 2010-11-28 1636 KF2O          599     05 CR3E          599     33
QSO: 21059 CW 2010-11-28 1637 KF2O          599     05 TM6X          599     14
QSO: 21059 CW 2010-11-28 1638 KF2O          599     05 CT/F6EPY      599     14
QSO: 21049 CW 2010-11-28 1638 KF2O          599     05 DK1BN         599     14
QSO: 21046 CW 2010-11-28 1639 KF2O          599     05 PI4DX         599     14
QSO: 21044 CW 2010-11-28 1639 KF2O          599     05 PA5A          599     14
