START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ World Wide Log 2.7
CONTEST: CQ-WW-CW
CALLSIGN: NE0U
CLAIMED-SCORE: 1249452
OPERATORS: NE0U
CLUB: Minnesota Wireless Assn
LOCATION: MN
NAME: Steve Carr
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0000 NE0U          599 04     SM0W          599 14
QSO: 21000 CW 2010-11-28 1535 NE0U          599 04     EA5GIE        599 14
QSO: 21000 CW 2010-11-28 1536 NE0U          599 04     DK0MM         599 14
QSO: 21000 CW 2010-11-28 1537 NE0U          599 04     G0GFQ         599 14
QSO: 21000 CW 2010-11-28 1538 NE0U          599 04     IT9RKR        599 15
QSO: 21000 CW 2010-11-28 1539 NE0U          599 04     F3CW          599 14
QSO: 21000 CW 2010-11-28 1540 NE0U          599 04     DF3ZE         599 14
QSO: 21000 CW 2010-11-28 1540 NE0U          599 04     GM3WUX        599 14
QSO: 21000 CW 2010-11-28 1540 NE0U          599 04     G4OX          599 14
QSO: 21000 CW 2010-11-28 1541 NE0U          599 04     E73W          599 15
QSO: 21000 CW 2010-11-28 1541 NE0U          599 04     PA6Y          599 14
QSO: 21000 CW 2010-11-28 1541 NE0U          599 04     PA2PCH        599 14
QSO: 21000 CW 2010-11-28 1543 NE0U          599 04     EA5EHS        599 14
QSO: 21000 CW 2010-11-28 1543 NE0U          599 04     IZ3ENH        599 15
QSO: 21000 CW 2010-11-28 1544 NE0U          599 04     F5NQL         599 14
QSO: 21000 CW 2010-11-28 1544 NE0U          599 04     DL1A          599 14
QSO: 21000 CW 2010-11-28 1548 NE0U          599 04     F6EMA         599 14
QSO: 21000 CW 2010-11-28 1548 NE0U          599 04     G0RIF         599 14
QSO: 21000 CW 2010-11-28 1549 NE0U          599 04     DL4WA         599 14
QSO: 21000 CW 2010-11-28 1549 NE0U          599 04     CT1AGF        599 14
QSO: 21000 CW 2010-11-28 1550 NE0U          599 04     DF1MM         599 14
QSO: 21000 CW 2010-11-28 1550 NE0U          599 04     EA1OD/QRP     599 14
QSO: 21000 CW 2010-11-28 1550 NE0U          599 04     DL1SBF        599 14
QSO: 21000 CW 2010-11-28 1551 NE0U          599 04     DL3FF         599 14
QSO: 21000 CW 2010-11-28 1552 NE0U          599 04     DL4MAQ        599 14
QSO: 21000 CW 2010-11-28 1552 NE0U          599 04     G4SIE         599 14
QSO: 21000 CW 2010-11-28 1554 NE0U          599 04     DK2CX         599 14
QSO: 21000 CW 2010-11-28 1555 NE0U          599 04     DO4DXA        599 14
QSO: 21000 CW 2010-11-28 1555 NE0U          599 04     OE9SLH        599 15
QSO: 21000 CW 2010-11-28 1556 NE0U          599 04     G0WHO         599 14
QSO: 21000 CW 2010-11-28 1556 NE0U          599 04     DK8EY         599 14
QSO: 21000 CW 2010-11-28 1556 NE0U          599 04     IK2ILH        599 15
QSO: 21000 CW 2010-11-28 1557 NE0U          599 04     F6DYX         599 14
QSO: 21000 CW 2010-11-28 1557 NE0U          599 04     DL3FBB        599 14
QSO: 21000 CW 2010-11-28 1557 NE0U          599 04     GM3NHQ        599 14
QSO: 21000 CW 2010-11-28 1558 NE0U          599 04     G4EZR         599 14
QSO: 21000 CW 2010-11-28 1558 NE0U          599 04     F8BFU         599 14
QSO: 21000 CW 2010-11-28 1600 NE0U          599 04     ON6HV         599 14
QSO: 21000 CW 2010-11-28 1600 NE0U          599 04     PA1TX         599 14
QSO: 21000 CW 2010-11-28 1601 NE0U          599 04     DL6QW         599 14
QSO: 21000 CW 2010-11-28 1601 NE0U          599 04     HB9CIC        599 14
QSO: 21000 CW 2010-11-28 1601 NE0U          599 04     F6EZV         599 14
QSO: 21000 CW 2010-11-28 1603 NE0U          599 04     EA2BNU        599 14
QSO: 21000 CW 2010-11-28 1604 NE0U          599 04     DK1AX         599 14
QSO: 21000 CW 2010-11-28 1605 NE0U          599 04     G8JX          599 14
QSO: 21000 CW 2010-11-28 1605 NE0U          599 04     DK9BW         599 14
QSO: 21000 CW 2010-11-28 1606 NE0U          599 04     G3IAF         599 14
QSO: 21000 CW 2010-11-28 1607 NE0U          599 04     F5KMB         599 14
QSO: 21000 CW 2010-11-28 1608 NE0U          599 04     DL8CA         599 14
QSO: 21000 CW 2010-11-28 1609 NE0U          599 04     DD1IM         599 14
QSO: 21000 CW 2010-11-28 1609 NE0U          599 04     HB9DDZ        599 14
QSO: 21000 CW 2010-11-28 1610 NE0U          599 04     G3VPS         599 14
QSO: 21000 CW 2010-11-28 1610 NE0U          599 04     VE3KP         599 04
QSO: 21000 CW 2010-11-28 1611 NE0U          599 04     GW0RYT        599 14
QSO: 21000 CW 2010-11-28 1613 NE0U          599 04     DL5LBK        599 14
QSO: 21000 CW 2010-11-28 1613 NE0U          599 04     9A5D          599 15
QSO: 21000 CW 2010-11-28 1614 NE0U          599 04     F5PAL         599 14
QSO: 21000 CW 2010-11-28 1615 NE0U          599 04     F8DHE         599 14
QSO: 21000 CW 2010-11-28 1617 NE0U          599 04     DL4VQ         599 14
QSO: 21000 CW 2010-11-28 1618 NE0U          599 04     W9YK          599 04
QSO: 21000 CW 2010-11-28 1644 NE0U          599 04     DR5L          599 14
QSO: 21000 CW 2010-11-28 1646 NE0U          599 04     VY2SS         599 05
QSO: 21000 CW 2010-11-28 1646 NE0U          599 04     IU1A          599 15
QSO: 21000 CW 2010-11-28 1647 NE0U          599 04     CT3KN         599 33
QSO: 21000 CW 2010-11-28 1649 NE0U          599 04     VC3A          599 04
QSO: 21000 CW 2010-11-28 1650 NE0U          599 04     IR4M          599 15
QSO: 21000 CW 2010-11-28 1651 NE0U          599 04     IK2HDF        599 15
QSO: 21000 CW 2010-11-28 1653 NE0U          599 04     G4FNL         599 14
QSO: 21000 CW 2010-11-28 1654 NE0U          599 04     HB9AGA        599 14
QSO: 21000 CW 2010-11-28 1655 NE0U          599 04     EC7A          599 14
QSO: 21000 CW 2010-11-28 1656 NE0U          599 04     AM5M          599 14
QSO: 21000 CW 2010-11-28 1657 NE0U          599 04     9L5VT         599 35
QSO: 21000 CW 2010-11-28 1658 NE0U          599 04     IR4X          599 15
QSO: 21000 CW 2010-11-28 1658 NE0U          599 04     PJ2T          599 09
QSO: 21000 CW 2010-11-28 1659 NE0U          599 04     EA4ZK         599 14
QSO: 21000 CW 2010-11-28 1659 NE0U          599 04     G0ORH         599 14
QSO: 21000 CW 2010-11-28 1702 NE0U          599 04     EA7LM         599 14
QSO: 21000 CW 2010-11-28 1703 NE0U          599 04     TM6X          599 14
QSO: 21000 CW 2010-11-28 1704 NE0U          599 04     CR3E          599 33
QSO: 21000 CW 2010-11-28 1705 NE0U          599 04     VE3EJ         599 04
QSO: 21000 CW 2010-11-28 1706 NE0U          599 04     AN2A          599 14
QSO: 21000 CW 2010-11-28 1709 NE0U          599 04     IR4B          599 15
QSO: 21000 CW 2010-11-28 1709 NE0U          599 04     HB9ARF        599 14
QSO: 14000 CW 2010-11-28 1712 NE0U          599 04     DK0MM         599 14
QSO: 14000 CW 2010-11-28 1713 NE0U          599 04     DM4WL         599 14
QSO: 14000 CW 2010-11-28 1714 NE0U          599 04     PA1XA         599 14
QSO: 14000 CW 2010-11-28 1714 NE0U          599 04     LY6A          599 15
QSO: 14000 CW 2010-11-28 1714 NE0U          599 04     PA0CYW        599 14
QSO: 14000 CW 2010-11-28 1715 NE0U          599 04     US1GBH        599 16
QSO: 14000 CW 2010-11-28 1716 NE0U          599 04     DL6KVA        599 14
QSO: 14000 CW 2010-11-28 1716 NE0U          599 04     DF3AX         599 14
QSO: 14000 CW 2010-11-28 1717 NE0U          599 04     OK1BA         599 15
QSO: 14000 CW 2010-11-28 1718 NE0U          599 04     OK1DG         599 15
QSO: 14000 CW 2010-11-28 1718 NE0U          599 04     VA3DF         599 04
QSO: 14000 CW 2010-11-28 1719 NE0U          599 04     DL7SBV        599 14
QSO: 14000 CW 2010-11-28 1719 NE0U          599 04     OK1DKR        599 15
QSO: 14000 CW 2010-11-28 1719 NE0U          599 04     G4LRG         599 14
QSO: 14000 CW 2010-11-28 1720 NE0U          599 04     DL1KUR        599 14
QSO: 14000 CW 2010-11-28 1720 NE0U          599 04     PA3FOE        599 14
QSO: 14000 CW 2010-11-28 1721 NE0U          599 04     GM3W          599 14
QSO: 14000 CW 2010-11-28 1721 NE0U          599 04     DF2QZ         599 14
QSO: 14000 CW 2010-11-28 1722 NE0U          599 04     UA1ODM        599 16
QSO: 14000 CW 2010-11-28 1723 NE0U          599 04     HA3OD         599 15
QSO: 14000 CW 2010-11-28 1723 NE0U          599 04     IK2VFR        599 15
QSO: 14000 CW 2010-11-28 1724 NE0U          599 04     IZ8DBJ        599 15
QSO: 14000 CW 2010-11-28 1724 NE0U          599 04     EI6IZ         599 14
QSO: 14000 CW 2010-11-28 1724 NE0U          599 04     EI2KC         599 14
QSO: 14000 CW 2010-11-28 1724 NE0U          599 04     OK1RR         599 15
QSO: 14000 CW 2010-11-28 1725 NE0U          599 04     OK2BBD        599 15
QSO: 14000 CW 2010-11-28 1726 NE0U          599 04     OK1UFM        599 15
QSO: 14000 CW 2010-11-28 1726 NE0U          599 04     OK1MDK        599 15
QSO: 14000 CW 2010-11-28 1727 NE0U          599 04     SF7WT         599 14
QSO: 14000 CW 2010-11-28 1727 NE0U          599 04     OK2BUJ        599 15
QSO: 14000 CW 2010-11-28 1728 NE0U          599 04     IZ1GIP        599 15
QSO: 14000 CW 2010-11-28 1728 NE0U          599 04     HA5GO         599 15
QSO: 14000 CW 2010-11-28 1729 NE0U          599 04     K1DPE         599 05
QSO: 14000 CW 2010-11-28 1729 NE0U          599 04     CT3KY         599 33
QSO: 14000 CW 2010-11-28 1730 NE0U          599 04     DL1AQY        599 14
QSO: 14000 CW 2010-11-28 1731 NE0U          599 04     IK8SEU        599 15
QSO: 14000 CW 2010-11-28 1731 NE0U          599 04     IK2AHB        599 15
QSO: 14000 CW 2010-11-28 1731 NE0U          599 04     DM1TT         599 14
QSO: 14000 CW 2010-11-28 1732 NE0U          599 04     EA1GY         599 14
QSO: 14000 CW 2010-11-28 1732 NE0U          599 04     UA9XW         599 16
QSO: 14000 CW 2010-11-28 1733 NE0U          599 04     DK2CX         599 14
QSO: 14000 CW 2010-11-28 1733 NE0U          599 04     F5ICC         599 14
QSO: 14000 CW 2010-11-28 1733 NE0U          599 04     IK0TUM        599 15
QSO: 14000 CW 2010-11-28 1734 NE0U          599 04     G3SWH         599 14
QSO: 14000 CW 2010-11-28 1734 NE0U          599 04     G3JDT         599 14
QSO: 14000 CW 2010-11-28 1735 NE0U          599 04     OK1FGS        599 15
QSO: 14000 CW 2010-11-28 1735 NE0U          599 04     RU1A          599 16
QSO: 14000 CW 2010-11-28 1735 NE0U          599 04     PA0JNH        599 14
QSO: 14000 CW 2010-11-28 1736 NE0U          599 04     VE3RZ         599 04
QSO: 14000 CW 2010-11-28 1737 NE0U          599 04     DL9GCG        599 14
QSO: 14000 CW 2010-11-28 1737 NE0U          599 04     OH6CT         599 15
QSO: 14000 CW 2010-11-28 1738 NE0U          599 04     IK0XFD        599 15
QSO: 14000 CW 2010-11-28 1738 NE0U          599 04     MM3T          599 14
QSO: 14000 CW 2010-11-28 1738 NE0U          599 04     G4KFT         599 14
QSO: 14000 CW 2010-11-28 1739 NE0U          599 04     VE3XD         599 04
QSO: 14000 CW 2010-11-28 1739 NE0U          599 04     E71W          599 15
QSO: 14000 CW 2010-11-28 1740 NE0U          599 04     G3LKZ         599 14
QSO: 14000 CW 2010-11-28 1740 NE0U          599 04     G3JJZ         599 14
QSO: 14000 CW 2010-11-28 1741 NE0U          599 04     ON4CAU        599 14
QSO: 14000 CW 2010-11-28 1742 NE0U          599 04     HB9CGL        599 14
QSO: 14000 CW 2010-11-28 1742 NE0U          599 04     LA8AW         599 14
QSO: 14000 CW 2010-11-28 1743 NE0U          599 04     ON4CAS        599 14
QSO: 14000 CW 2010-11-28 1743 NE0U          599 04     LZ2FQ         599 20
QSO: 14000 CW 2010-11-28 1743 NE0U          599 04     DF6QV         599 14
QSO: 14000 CW 2010-11-28 1744 NE0U          599 04     HG6N          599 15
QSO: 14000 CW 2010-11-28 1744 NE0U          599 04     G3CWW         599 14
QSO: 14000 CW 2010-11-28 1745 NE0U          599 04     GM0WED        599 14
QSO: 14000 CW 2010-11-28 1745 NE0U          599 04     F5JFU         599 14
QSO: 14000 CW 2010-11-28 1745 NE0U          599 04     EA7MT         599 14
QSO: 14000 CW 2010-11-28 1746 NE0U          599 04     PA7TWO        599 14
QSO: 14000 CW 2010-11-28 1747 NE0U          599 04     IK0OZH        599 15
QSO: 14000 CW 2010-11-28 1747 NE0U          599 04     DL5FCZ        599 14
QSO: 14000 CW 2010-11-28 1748 NE0U          599 04     PD2JAM        599 14
QSO: 14000 CW 2010-11-28 1749 NE0U          599 04     DG7IO         599 14
QSO: 14000 CW 2010-11-28 1749 NE0U          599 04     DF2UQ         599 14
QSO: 14000 CW 2010-11-28 1749 NE0U          599 04     EA7OR         599 14
QSO: 14000 CW 2010-11-28 1750 NE0U          599 04     9A4MF         599 15
QSO: 14000 CW 2010-11-28 1750 NE0U          599 04     OK1AOU        599 15
QSO: 14000 CW 2010-11-28 1751 NE0U          599 04     G3JMZ         599 14
QSO: 14000 CW 2010-11-28 1751 NE0U          599 04     DJ1AA         599 14
QSO: 14000 CW 2010-11-28 1752 NE0U          599 04     DK0AE         599 14
QSO: 14000 CW 2010-11-28 1752 NE0U          599 04     G3NYY         599 14
QSO: 14000 CW 2010-11-28 1753 NE0U          599 04     OK5W          599 15
QSO: 14000 CW 2010-11-28 1753 NE0U          599 04     F6CXJ         599 14
QSO: 14000 CW 2010-11-28 1754 NE0U          599 04     DL9ZP         599 14
QSO: 14000 CW 2010-11-28 1754 NE0U          599 04     IV3GOW        599 15
QSO: 14000 CW 2010-11-28 1755 NE0U          599 04     HA2EQD        599 15
QSO: 14000 CW 2010-11-28 1755 NE0U          599 04     DL0UM         599 14
QSO: 14000 CW 2010-11-28 1755 NE0U          599 04     LZ1MS         599 20
QSO: 14000 CW 2010-11-28 1756 NE0U          599 04     DJ1XT         599 14
QSO: 14000 CW 2010-11-28 1756 NE0U          599 04     PA0ALW        599 14
QSO: 14000 CW 2010-11-28 1757 NE0U          599 04     HA1ZH         599 15
QSO: 14000 CW 2010-11-28 1758 NE0U          599 04     F6FDR         599 14
QSO: 14000 CW 2010-11-28 1758 NE0U          599 04     I3VJW         599 15
QSO: 14000 CW 2010-11-28 1759 NE0U          599 04     HG1Z          599 15
QSO: 14000 CW 2010-11-28 1759 NE0U          599 04     OP4F          599 14
QSO: 14000 CW 2010-11-28 1759 NE0U          599 04     LZ5R          599 20
QSO: 14000 CW 2010-11-28 1800 NE0U          599 04     S52AU         599 15
QSO: 14000 CW 2010-11-28 1801 NE0U          599 04     DM3MM         599 14
QSO: 14000 CW 2010-11-28 1801 NE0U          599 04     DL7UIO        599 14
QSO: 14000 CW 2010-11-28 1802 NE0U          599 04     DL2GBB        599 14
QSO: 14000 CW 2010-11-28 1802 NE0U          599 04     EA5FV         599 14
QSO: 14000 CW 2010-11-28 1803 NE0U          599 04     OK2VWB        599 15
QSO: 14000 CW 2010-11-28 1803 NE0U          599 04     DL1NEO        599 14
QSO: 14000 CW 2010-11-28 1804 NE0U          599 04     F6DYX         599 14
QSO: 14000 CW 2010-11-28 1805 NE0U          599 04     P33W          599 20
QSO: 14000 CW 2010-11-28 1805 NE0U          599 04     F3CW          599 14
QSO: 14000 CW 2010-11-28 1806 NE0U          599 04     HB9DDE        599 14
QSO: 14000 CW 2010-11-28 1806 NE0U          599 04     F6FNL         599 14
QSO: 14000 CW 2010-11-28 1808 NE0U          599 04     SV1BDO/3      599 20
QSO: 14000 CW 2010-11-28 1808 NE0U          599 04     IT9KCD        599 15
QSO: 14000 CW 2010-11-28 1809 NE0U          599 04     YO4DW         599 20
QSO: 14000 CW 2010-11-28 1809 NE0U          599 04     DK5MB         599 14
QSO: 14000 CW 2010-11-28 1810 NE0U          599 04     OZ4UN         599 14
QSO: 14000 CW 2010-11-28 1810 NE0U          599 04     VE1RGB        599 05
QSO: 14000 CW 2010-11-28 1810 NE0U          599 04     WA5MS         599 05
QSO: 14000 CW 2010-11-28 1812 NE0U          599 04     R3KM          599 16
QSO: 14000 CW 2010-11-28 1813 NE0U          599 04     G3TTJ         599 14
QSO: 14000 CW 2010-11-28 1813 NE0U          599 04     PA7LV         599 14
QSO: 14000 CW 2010-11-28 1814 NE0U          599 04     EA2AZ         599 14
QSO: 14000 CW 2010-11-28 1814 NE0U          599 04     M0WLF         599 14
QSO: 14000 CW 2010-11-28 1815 NE0U          599 04     VE1AYY        599 05
QSO: 14000 CW 2010-11-28 1816 NE0U          599 04     G4C           599 14
QSO: 14000 CW 2010-11-28 1816 NE0U          599 04     OH7MA         599 15
QSO: 14000 CW 2010-11-28 1817 NE0U          599 04     EA5DKU        599 14
QSO: 14000 CW 2010-11-28 1817 NE0U          599 04     VE3RCN        599 04
QSO: 14000 CW 2010-11-28 1820 NE0U          599 04     SM2CVH        599 14
QSO: 14000 CW 2010-11-28 1820 NE0U          599 04     IK1SOW        599 15
QSO: 14000 CW 2010-11-28 1822 NE0U          599 04     HB9ZY         599 14
QSO: 14000 CW 2010-11-28 1822 NE0U          599 04     IZ3DBA        599 15
QSO: 14000 CW 2010-11-28 1823 NE0U          599 04     GM3C          599 14
QSO: 14000 CW 2010-11-28 1823 NE0U          599 04     G3IAF         599 14
QSO: 14000 CW 2010-11-28 1823 NE0U          599 04     S57UX         599 15
QSO: 14000 CW 2010-11-28 1824 NE0U          599 04     K5LXP         599 04
QSO: 14000 CW 2010-11-28 1824 NE0U          599 04     MM0AMW        599 14
QSO: 14000 CW 2010-11-28 1825 NE0U          599 04     G0AZH         599 14
QSO: 14000 CW 2010-11-28 1826 NE0U          599 04     F6FTB         599 14
QSO: 14000 CW 2010-11-28 1826 NE0U          599 04     VE2AWR        599 05
QSO: 14000 CW 2010-11-28 1827 NE0U          599 04     GM5M          599 14
QSO: 14000 CW 2010-11-28 1828 NE0U          599 04     K0MZN         599 03
QSO: 14000 CW 2010-11-28 1828 NE0U          599 04     IW1DFU        599 15
QSO: 14000 CW 2010-11-28 1830 NE0U          599 04     F4BKV         599 14
QSO: 14000 CW 2010-11-28 1830 NE0U          599 04     F5OEV         599 14
QSO: 14000 CW 2010-11-28 1832 NE0U          599 04     5X1XA         599 37
QSO: 14000 CW 2010-11-28 1833 NE0U          599 04     S51F          599 15
QSO: 14000 CW 2010-11-28 1833 NE0U          599 04     EI8JX         599 14
QSO: 14000 CW 2010-11-28 1834 NE0U          599 04     F5RAB         599 14
QSO: 14000 CW 2010-11-28 1835 NE0U          599 04     G0MTN         599 14
QSO: 14000 CW 2010-11-28 1835 NE0U          599 04     DL8SCG        599 14
QSO: 14000 CW 2010-11-28 1835 NE0U          599 04     F5POJ         599 14
QSO: 14000 CW 2010-11-28 1836 NE0U          599 04     VE1AL         599 05
QSO: 14000 CW 2010-11-28 1836 NE0U          599 04     EA1OS         599 14
QSO: 14000 CW 2010-11-28 1837 NE0U          599 04     VE2LX         599 05
QSO: 14000 CW 2010-11-28 1837 NE0U          599 04     M0PCB         599 14
QSO: 14000 CW 2010-11-28 1840 NE0U          599 04     EI8FH         599 14
QSO: 14000 CW 2010-11-28 1841 NE0U          599 04     EA8BQM        599 33
QSO: 14000 CW 2010-11-28 1841 NE0U          599 04     IK0VVG        599 15
QSO: 14000 CW 2010-11-28 1842 NE0U          599 04     VE3CR         599 04
QSO: 14000 CW 2010-11-28 1843 NE0U          599 04     HB9IIO        599 14
QSO: 14000 CW 2010-11-28 1844 NE0U          599 04     M0CQE         599 14
QSO: 14000 CW 2010-11-28 1845 NE0U          599 04     SV4FFL        599 20
QSO: 14000 CW 2010-11-28 1846 NE0U          599 04     F5PAL         599 14
QSO: 14000 CW 2010-11-28 1846 NE0U          599 04     I0CG          599 15
QSO: 14000 CW 2010-11-28 1847 NE0U          599 04     9A2MF         599 15
QSO: 14000 CW 2010-11-28 1848 NE0U          599 04     EA1AST        599 14
QSO: 14000 CW 2010-11-28 1849 NE0U          599 04     OH6GL         599 15
QSO: 14000 CW 2010-11-28 1849 NE0U          599 04     TM4Q          599 14
QSO: 14000 CW 2010-11-28 1849 NE0U          599 04     HB9AZZ        599 14
QSO: 14000 CW 2010-11-28 1850 NE0U          599 04     DL5GAC        599 14
QSO: 14000 CW 2010-11-28 1851 NE0U          599 04     G5LP          599 14
QSO: 14000 CW 2010-11-28 1852 NE0U          599 04     G3UFY         599 14
QSO: 14000 CW 2010-11-28 1852 NE0U          599 04     JH8BOE        599 25
QSO: 14000 CW 2010-11-28 1853 NE0U          599 04     LZ1BJ         599 20
QSO: 14000 CW 2010-11-28 1854 NE0U          599 04     OH7YN         599 15
QSO: 14000 CW 2010-11-28 1855 NE0U          599 04     VE3RSA        599 04
QSO: 14000 CW 2010-11-28 1856 NE0U          599 04     DF3CB         599 14
QSO: 14000 CW 2010-11-28 1857 NE0U          599 04     YO4SI         599 20
QSO: 14000 CW 2010-11-28 1858 NE0U          599 04     EA5DFV        599 14
QSO: 14000 CW 2010-11-28 1900 NE0U          599 04     VE2SG         599 05
QSO: 14000 CW 2010-11-28 1901 NE0U          599 04     MI0SAI        599 14
QSO: 14000 CW 2010-11-28 1902 NE0U          599 04     UA3QNS        599 16
QSO: 14000 CW 2010-11-28 1903 NE0U          599 04     GZ7V          599 14
QSO: 14000 CW 2010-11-28 1903 NE0U          599 04     M6T           599 14
QSO: 14000 CW 2010-11-28 1904 NE0U          599 04     VE3MGY        599 04
QSO: 14000 CW 2010-11-28 1904 NE0U          599 04     GM0EGI        599 14
QSO: 14000 CW 2010-11-28 1904 NE0U          599 04     OH7MP         599 15
QSO: 14000 CW 2010-11-28 1905 NE0U          599 04     4Z5TK         599 20
QSO: 14000 CW 2010-11-28 1906 NE0U          599 04     SV0XBZ/9      599 20
QSO: 14000 CW 2010-11-28 1907 NE0U          599 04     5Z4EE         599 37
QSO: 14000 CW 2010-11-28 1907 NE0U          599 04     IK6MNB        599 15
QSO: 14000 CW 2010-11-28 1908 NE0U          599 04     SM3EAE        599 14
QSO: 14000 CW 2010-11-28 1908 NE0U          599 04     LY7A          599 15
QSO: 14000 CW 2010-11-28 1909 NE0U          599 04     AE4CW         599 05
QSO: 14000 CW 2010-11-28 1909 NE0U          599 04     RO5O          599 16
QSO: 14000 CW 2010-11-28 1910 NE0U          599 04     RD3QG         599 16
QSO: 14000 CW 2010-11-28 1912 NE0U          599 04     F9KP          599 14
QSO: 14000 CW 2010-11-28 1913 NE0U          599 04     F5INJ         599 14
QSO: 14000 CW 2010-11-28 1914 NE0U          599 04     VE3LC         599 04
QSO: 14000 CW 2010-11-28 1915 NE0U          599 04     F4FDA         599 14
QSO: 14000 CW 2010-11-28 1915 NE0U          599 04     EA1VT         599 14
QSO: 14000 CW 2010-11-28 1916 NE0U          599 04     9H3TX         599 15
QSO: 14000 CW 2010-11-28 1917 NE0U          599 04     EI6FR         599 14
QSO: 14000 CW 2010-11-28 1917 NE0U          599 04     EA2BNU        599 14
QSO: 14000 CW 2010-11-28 1918 NE0U          599 04     I0UZF         599 15
QSO: 14000 CW 2010-11-28 1919 NE0U          599 04     I5JFG         599 15
QSO: 14000 CW 2010-11-28 1920 NE0U          599 04     TA1KB         599 20
QSO: 14000 CW 2010-11-28 1920 NE0U          599 04     OH8SE         599 15
QSO: 14000 CW 2010-11-28 1922 NE0U          599 04     I1EIS         599 15
QSO: 14000 CW 2010-11-28 1923 NE0U          599 04     LA8WG         599 14
QSO: 14000 CW 2010-11-28 1924 NE0U          599 04     SV1ENG        599 20
QSO: 14000 CW 2010-11-28 1925 NE0U          599 04     OH1JO         599 15
QSO: 14000 CW 2010-11-28 1926 NE0U          599 04     VE3CSJ        599 04
QSO: 14000 CW 2010-11-28 1926 NE0U          599 04     ON4DY         599 14
QSO: 14000 CW 2010-11-28 1929 NE0U          599 04     KA2DZR        599 05
QSO: 14000 CW 2010-11-28 1930 NE0U          599 04     KB1SNB        599 05
QSO: 14000 CW 2010-11-28 1932 NE0U          599 04     IS0IGV        599 15
QSO: 14000 CW 2010-11-28 1933 NE0U          599 04     VA2NB         599 05
QSO: 14000 CW 2010-11-28 1933 NE0U          599 04     RK3ZZ         599 16
QSO: 14000 CW 2010-11-28 1935 NE0U          599 04     E71A          599 15
QSO: 14000 CW 2010-11-28 1935 NE0U          599 04     VE2EZD        599 05
QSO: 14000 CW 2010-11-28 1935 NE0U          599 04     S50K          599 15
QSO: 14000 CW 2010-11-28 1937 NE0U          599 04     F5LCU         599 14
QSO: 14000 CW 2010-11-28 1939 NE0U          599 04     EA5FL         599 14
QSO: 14000 CW 2010-11-28 1941 NE0U          599 04     LA2IR         599 14
QSO: 14000 CW 2010-11-28 1942 NE0U          599 04     VE3FWF        599 04
QSO: 14000 CW 2010-11-28 1947 NE0U          599 04     EA1GT         599 14
QSO: 14000 CW 2010-11-28 1948 NE0U          599 04     VE2FK         599 05
QSO: 14000 CW 2010-11-28 1949 NE0U          599 04     JA7FTR        599 25
QSO: 14000 CW 2010-11-28 1950 NE0U          599 04     EA1CBX        599 14
QSO: 14000 CW 2010-11-28 1952 NE0U          599 04     KL7XX         599 01
QSO: 14000 CW 2010-11-28 1956 NE0U          599 04     VE7CV         599 03
QSO: 14000 CW 2010-11-28 2004 NE0U          599 04     VE7GL         599 03
QSO: 14000 CW 2010-11-28 2007 NE0U          599 04     VP2E/K1XM     599 08
QSO: 14000 CW 2010-11-28 2010 NE0U          599 04     PY3DX         599 11
QSO: 14000 CW 2010-11-28 2013 NE0U          599 04     KH7X          599 31
QSO: 14000 CW 2010-11-28 2014 NE0U          599 04     AM5M          599 14
QSO: 28000 CW 2010-11-28 2016 NE0U          599 04     PJ2T          599 09
QSO: 28000 CW 2010-11-28 2017 NE0U          599 04     PS2T          599 11
QSO: 28000 CW 2010-11-28 2018 NE0U          599 04     PY2NY         599 11
QSO: 28000 CW 2010-11-28 2019 NE0U          599 04     PW2F          599 11
QSO: 28000 CW 2010-11-28 2020 NE0U          599 04     PJ4A          599 09
QSO: 28000 CW 2010-11-28 2021 NE0U          599 04     P40W          599 09
QSO: 28000 CW 2010-11-28 2021 NE0U          599 04     VP2E          599 08
QSO: 28000 CW 2010-11-28 2022 NE0U          599 04     PW2D          599 11
QSO: 28000 CW 2010-11-28 2025 NE0U          599 04     PY2SEX        599 11
QSO: 28000 CW 2010-11-28 2026 NE0U          599 04     K0SR          599 04
QSO: 28000 CW 2010-11-28 2028 NE0U          599 04     CE3FZ         599 12
QSO: 28000 CW 2010-11-28 2033 NE0U          599 04     CW3D          599 13
QSO: 28000 CW 2010-11-28 2034 NE0U          599 04     LT1F          599 13
QSO: 28000 CW 2010-11-28 2037 NE0U          599 04     LW1E          599 13
QSO: 28000 CW 2010-11-28 2037 NE0U          599 04     LW4HBR        599 13
QSO: 28000 CW 2010-11-28 2038 NE0U          599 04     PY3OZ         599 11
QSO: 28000 CW 2010-11-28 2042 NE0U          599 04     LU1AEE        599 13
QSO: 28000 CW 2010-11-28 2044 NE0U          599 04     LW2HBF        599 13
QSO: 28000 CW 2010-11-28 2045 NE0U          599 04     AY8A          599 13
QSO: 28000 CW 2010-11-28 2047 NE0U          599 04     LP2DEE        599 13
QSO: 28000 CW 2010-11-28 2053 NE0U          599 04     PY2MTS        599 11
