START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 954500
OPERATORS: UA4ALI
NAME: Eugen Balandin
CREATED-BY: N1MM Logger V10.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3502 CW 2010-11-27 0000 UA4ALI        599 16     S52AW         599 15
QSO: 21050 CW 2010-11-27 0739 UA4ALI        599 16     IM0/OL5Y      599 15
QSO: 21057 CW 2010-11-27 0740 UA4ALI        599 16     IR9Y          599 15
QSO: 21058 CW 2010-11-27 0741 UA4ALI        599 16     9A7T          599 15
QSO: 21059 CW 2010-11-27 0741 UA4ALI        599 16     HA1YI         599 15
QSO: 21060 CW 2010-11-27 0742 UA4ALI        599 16     DJ5QV         599 14
QSO: 21063 CW 2010-11-27 0743 UA4ALI        599 16     3V3A          599 33
QSO: 21065 CW 2010-11-27 0744 UA4ALI        599 16     9H3TX         599 15
QSO: 21066 CW 2010-11-27 0745 UA4ALI        599 16     BD1EFO        599 24
QSO: 21066 CW 2010-11-27 0746 UA4ALI        599 16     BY3CQ         599 24
QSO: 21067 CW 2010-11-27 0747 UA4ALI        599 16     RU0UQ         599 18
QSO: 21067 CW 2010-11-27 0748 UA4ALI        599 16     SV0XBA        599 20
QSO: 28007 CW 2010-11-27 0750 UA4ALI        599 16     VU2BGS        599 22
QSO: 28020 CW 2010-11-27 0755 UA4ALI        599 16     VU2PAI        599 22
QSO: 28022 CW 2010-11-27 0755 UA4ALI        599 16     VU2PTT        599 22
QSO: 21068 CW 2010-11-27 0758 UA4ALI        599 16     VK2BJ         599 30
QSO: 28009 CW 2010-11-27 0802 UA4ALI        599 16     8Q7DV         599 22
QSO: 21014 CW 2010-11-27 0811 UA4ALI        599 16     5Z1N          599 37
QSO: 21017 CW 2010-11-27 0812 UA4ALI        599 16     F3CW          599 14
QSO: 21017 CW 2010-11-27 0813 UA4ALI        599 16     LN8W          599 14
QSO: 21017 CW 2010-11-27 0815 UA4ALI        599 16     DM3ZF         599 14
QSO: 21017 CW 2010-11-27 0815 UA4ALI        599 16     IZ8BGY        599 15
QSO: 21017 CW 2010-11-27 0816 UA4ALI        599 16     IZ3NVR        599 15
QSO: 21017 CW 2010-11-27 0834 UA4ALI        599 16     RA9UN         599 18
QSO: 21017 CW 2010-11-27 0834 UA4ALI        599 16     PA0HOR        599 14
QSO: 21017 CW 2010-11-27 0835 UA4ALI        599 16     DL1DVE        599 14
QSO: 21017 CW 2010-11-27 0836 UA4ALI        599 16     IR1Y          599 15
QSO: 21017 CW 2010-11-27 0836 UA4ALI        599 16     DG7RO         599 14
QSO: 21017 CW 2010-11-27 0837 UA4ALI        599 16     PY3AU         599 11
QSO: 21017 CW 2010-11-27 0838 UA4ALI        599 16     DO1UZ         599 14
QSO: 21017 CW 2010-11-27 0838 UA4ALI        599 16     DK1KC         599 14
QSO: 21017 CW 2010-11-27 0840 UA4ALI        599 16     DK6XZ         599 14
QSO: 28017 CW 2010-11-27 0848 UA4ALI        599 16     5R8WW         599 39
QSO: 21018 CW 2010-11-27 0852 UA4ALI        599 16     P3N           599 20
QSO: 21018 CW 2010-11-27 0852 UA4ALI        599 16     4Z5TK         599 20
QSO: 21021 CW 2010-11-27 0854 UA4ALI        599 16     P3F           599 20
QSO: 21022 CW 2010-11-27 0855 UA4ALI        599 16     TM2T          599 14
QSO: 21023 CW 2010-11-27 0856 UA4ALI        599 16     LX7I          599 14
QSO: 21026 CW 2010-11-27 0857 UA4ALI        599 16     OE3K          599 15
QSO: 21028 CW 2010-11-27 0859 UA4ALI        599 16     DL4VM         599 14
QSO: 21029 CW 2010-11-27 0900 UA4ALI        599 16     EA2EA         599 14
QSO: 21032 CW 2010-11-27 0901 UA4ALI        599 16     IU1A          599 15
QSO: 21033 CW 2010-11-27 0902 UA4ALI        599 16     OZ5E          599 14
QSO: 21034 CW 2010-11-27 0903 UA4ALI        599 16     OK5W          599 15
QSO: 21035 CW 2010-11-27 0903 UA4ALI        599 16     EA4KD         599 14
QSO: 21036 CW 2010-11-27 0904 UA4ALI        599 16     OE5GA         599 15
QSO: 21036 CW 2010-11-27 0905 UA4ALI        599 16     SP2IW         599 15
QSO: 21036 CW 2010-11-27 0905 UA4ALI        599 16     S59AA         599 15
QSO: 21036 CW 2010-11-27 0905 UA4ALI        599 16     OE3ZK         599 15
QSO: 21036 CW 2010-11-27 0906 UA4ALI        599 16     SE6C          599 14
QSO: 21036 CW 2010-11-27 0906 UA4ALI        599 16     SF5X          599 14
QSO: 21036 CW 2010-11-27 0907 UA4ALI        599 16     RZ9UMA        599 18
QSO: 21036 CW 2010-11-27 0908 UA4ALI        599 16     OO9O          599 14
QSO: 21036 CW 2010-11-27 0908 UA4ALI        599 16     DL5ZB         599 14
QSO: 21036 CW 2010-11-27 0909 UA4ALI        599 16     S57AW         599 15
QSO: 21036 CW 2010-11-27 0909 UA4ALI        599 16     RA3D          599 16
QSO: 21036 CW 2010-11-27 0910 UA4ALI        599 16     DJ8QP         599 14
QSO: 21036 CW 2010-11-27 0910 UA4ALI        599 16     DL2AXM        599 14
QSO: 21036 CW 2010-11-27 0911 UA4ALI        599 16     EW8DD         599 16
QSO: 21036 CW 2010-11-27 0912 UA4ALI        599 16     SM7E          599 14
QSO: 21036 CW 2010-11-27 0913 UA4ALI        599 16     SE6W          599 14
QSO: 21043 CW 2010-11-27 0915 UA4ALI        599 16     9J3A          599 36
QSO: 21044 CW 2010-11-27 0916 UA4ALI        599 16     DL1A          599 14
QSO: 21044 CW 2010-11-27 0916 UA4ALI        599 16     EX2A          599 17
QSO: 21045 CW 2010-11-27 0917 UA4ALI        599 16     UW3U          599 16
QSO: 21047 CW 2010-11-27 0919 UA4ALI        599 16     MD4K          599 14
QSO: 21048 CW 2010-11-27 0920 UA4ALI        599 16     S52ZW         599 15
QSO: 21048 CW 2010-11-27 0921 UA4ALI        599 16     PA5A          599 14
QSO: 21049 CW 2010-11-27 0921 UA4ALI        599 16     DL5RDO        599 14
QSO: 21049 CW 2010-11-27 0922 UA4ALI        599 16     UY4WWA        599 16
QSO: 21050 CW 2010-11-27 0923 UA4ALI        599 16     DL4MCF        599 14
QSO: 21051 CW 2010-11-27 0923 UA4ALI        599 16     DL4RCK        599 14
QSO: 21051 CW 2010-11-27 0924 UA4ALI        599 16     R0AA          599 18
QSO: 21053 CW 2010-11-27 0926 UA4ALI        599 16     M3W           599 14
QSO: 21054 CW 2010-11-27 0927 UA4ALI        599 16     YT9A          599 15
QSO: 21057 CW 2010-11-27 0928 UA4ALI        599 16     PW2D          599 11
QSO: 21059 CW 2010-11-27 0929 UA4ALI        599 16     DL0MFL        599 14
QSO: 21060 CW 2010-11-27 0930 UA4ALI        599 16     OE8Q          599 15
QSO: 21061 CW 2010-11-27 0930 UA4ALI        599 16     OM3DX         599 15
QSO: 21062 CW 2010-11-27 0931 UA4ALI        599 16     IQ3GO         599 15
QSO: 21063 CW 2010-11-27 0932 UA4ALI        599 16     SP9BWA        599 15
QSO: 21063 CW 2010-11-27 0932 UA4ALI        599 16     ZC4LI         599 20
QSO: 21063 CW 2010-11-27 0933 UA4ALI        599 16     SN5B          599 15
QSO: 21063 CW 2010-11-27 0933 UA4ALI        599 16     PA0CYW        599 14
QSO: 21063 CW 2010-11-27 0934 UA4ALI        599 16     SO9G          599 15
QSO: 21063 CW 2010-11-27 0934 UA4ALI        599 16     SN9N          599 15
QSO: 21063 CW 2010-11-27 0935 UA4ALI        599 16     G5D           599 14
QSO: 21063 CW 2010-11-27 0935 UA4ALI        599 16     DL1AQU/P      599 14
QSO: 21063 CW 2010-11-27 0936 UA4ALI        599 16     IR4X          599 15
QSO: 21063 CW 2010-11-27 0936 UA4ALI        599 16     F6FTB         599 14
QSO: 21063 CW 2010-11-27 0937 UA4ALI        599 16     SP3BJK        599 15
QSO: 21063 CW 2010-11-27 0938 UA4ALI        599 16     UT7LA         599 16
QSO: 21063 CW 2010-11-27 0938 UA4ALI        599 16     S53RA         599 15
QSO: 21063 CW 2010-11-27 0939 UA4ALI        599 16     F8BJO         599 14
QSO: 21063 CW 2010-11-27 0940 UA4ALI        599 16     DL5ARM        599 14
QSO: 21063 CW 2010-11-27 0940 UA4ALI        599 16     OZ1NF         599 14
QSO: 21063 CW 2010-11-27 0941 UA4ALI        599 16     DF2CH         599 14
QSO: 21063 CW 2010-11-27 0941 UA4ALI        599 16     OK1FCA        599 15
QSO: 21063 CW 2010-11-27 0942 UA4ALI        599 16     DK1AX         599 14
QSO: 21063 CW 2010-11-27 0943 UA4ALI        599 16     EU4CQ         599 16
QSO: 21063 CW 2010-11-27 0944 UA4ALI        599 16     DL5JRA        599 14
QSO: 21063 CW 2010-11-27 0945 UA4ALI        599 16     US0HZ         599 16
QSO: 21063 CW 2010-11-27 0947 UA4ALI        599 16     OK2ZI         599 15
QSO: 21063 CW 2010-11-27 0947 UA4ALI        599 16     YO2KDT        599 20
QSO: 21063 CW 2010-11-27 0948 UA4ALI        599 16     DO4DXA        599 14
QSO: 21063 CW 2010-11-27 0948 UA4ALI        599 16     UT5DJ         599 16
QSO: 21063 CW 2010-11-27 0949 UA4ALI        599 16     LY4T          599 15
QSO: 21063 CW 2010-11-27 0949 UA4ALI        599 16     DJ6RN         599 14
QSO: 21063 CW 2010-11-27 0950 UA4ALI        599 16     DF3AX         599 14
QSO: 21063 CW 2010-11-27 0951 UA4ALI        599 16     YT5M          599 15
QSO: 21063 CW 2010-11-27 0952 UA4ALI        599 16     PA5GU         599 14
QSO: 21063 CW 2010-11-27 0952 UA4ALI        599 16     OK2PYA        599 15
QSO: 21063 CW 2010-11-27 0952 UA4ALI        599 16     DO3ME         599 14
QSO: 28005 CW 2010-11-27 0956 UA4ALI        599 16     SP7OGP        599 15
QSO: 28004 CW 2010-11-27 0958 UA4ALI        599 16     C5A           599 35
QSO: 28004 CW 2010-11-27 0958 UA4ALI        599 16     UY2UQ         599 16
QSO: 28015 CW 2010-11-27 1002 UA4ALI        599 16     HG1S          599 15
QSO: 28016 CW 2010-11-27 1002 UA4ALI        599 16     SN9D          599 15
QSO: 28018 CW 2010-11-27 1004 UA4ALI        599 16     IR9Y          599 15
QSO: 28023 CW 2010-11-27 1005 UA4ALI        599 16     UW3U          599 16
QSO: 28025 CW 2010-11-27 1006 UA4ALI        599 16     ZB2X          599 14
QSO: 28026 CW 2010-11-27 1007 UA4ALI        599 16     DL4MCF        599 14
QSO: 28028 CW 2010-11-27 1008 UA4ALI        599 16     S53XX         599 15
QSO: 28029 CW 2010-11-27 1008 UA4ALI        599 16     EA2EA         599 14
QSO: 28034 CW 2010-11-27 1010 UA4ALI        599 16     UT4WT         599 16
QSO: 28028 CW 2010-11-27 1017 UA4ALI        599 16     TM6M          599 14
QSO: 28028 CW 2010-11-27 1018 UA4ALI        599 16     TM4Q          599 14
QSO: 28028 CW 2010-11-27 1019 UA4ALI        599 16     RA4ACX        599 16
QSO: 28028 CW 2010-11-27 1020 UA4ALI        599 16     UV5U          599 16
QSO: 28028 CW 2010-11-27 1020 UA4ALI        599 16     F3CW          599 14
QSO: 28028 CW 2010-11-27 1022 UA4ALI        599 16     UT3EV         599 16
QSO: 28028 CW 2010-11-27 1023 UA4ALI        599 16     YO8BPK        599 20
QSO: 21064 CW 2010-11-27 1027 UA4ALI        599 16     CT1GPQ        599 14
QSO: 28028 CW 2010-11-27 1029 UA4ALI        599 16     D4C           599 35
QSO: 28027 CW 2010-11-27 1030 UA4ALI        599 16     CN3A          599 33
QSO: 14052 CW 2010-11-27 1040 UA4ALI        599 16     9L5VT         599 35
QSO: 14005 CW 2010-11-27 1041 UA4ALI        599 16     6V7Y          599 35
QSO: 14007 CW 2010-11-27 1042 UA4ALI        599 16     P3F           599 20
QSO: 14008 CW 2010-11-27 1042 UA4ALI        599 16     R9DX          599 17
QSO: 14009 CW 2010-11-27 1043 UA4ALI        599 16     SO4B          599 15
QSO: 14011 CW 2010-11-27 1044 UA4ALI        599 16     PI4DX         599 14
QSO: 14015 CW 2010-11-27 1047 UA4ALI        599 16     OE4A          599 15
QSO: 14015 CW 2010-11-27 1047 UA4ALI        599 16     IR1Y          599 15
QSO: 14018 CW 2010-11-27 1048 UA4ALI        599 16     HG4I          599 15
QSO: 14020 CW 2010-11-27 1049 UA4ALI        599 16     EA4DRV        599 14
QSO: 14022 CW 2010-11-27 1050 UA4ALI        599 16     R8TR          599 16
QSO: 14024 CW 2010-11-27 1050 UA4ALI        599 16     YT2W          599 15
QSO: 14026 CW 2010-11-27 1051 UA4ALI        599 16     SO8A          599 15
QSO: 14026 CW 2010-11-27 1053 UA4ALI        599 16     SV4FFL        599 20
QSO: 14026 CW 2010-11-27 1053 UA4ALI        599 16     OK1EV         599 15
QSO: 14026 CW 2010-11-27 1055 UA4ALI        599 16     DH0GHU        599 14
QSO: 14026 CW 2010-11-27 1055 UA4ALI        599 16     OK1JVT        599 15
QSO: 14026 CW 2010-11-27 1056 UA4ALI        599 16     SQ9MZ         599 15
QSO: 14026 CW 2010-11-27 1056 UA4ALI        599 16     YU1FG         599 15
QSO: 14026 CW 2010-11-27 1057 UA4ALI        599 16     IZ3ETU        599 15
QSO: 14026 CW 2010-11-27 1058 UA4ALI        599 16     DM9KT         599 14
QSO: 14027 CW 2010-11-27 1100 UA4ALI        599 16     HG4F          599 15
QSO: 14028 CW 2010-11-27 1100 UA4ALI        599 16     OM6AL         599 15
QSO: 14034 CW 2010-11-27 1101 UA4ALI        599 16     UA2FL         599 15
QSO: 14037 CW 2010-11-27 1102 UA4ALI        599 16     TM6M          599 14
QSO: 14038 CW 2010-11-27 1102 UA4ALI        599 16     9A7A          599 15
QSO: 14039 CW 2010-11-27 1103 UA4ALI        599 16     DL1II         599 14
QSO: 28009 CW 2010-11-27 1106 UA4ALI        599 16     F8BPN         599 14
QSO: 28010 CW 2010-11-27 1107 UA4ALI        599 16     GM0EGI        599 14
QSO: 28015 CW 2010-11-27 1107 UA4ALI        599 16     EA2LU         599 14
QSO: 21007 CW 2010-11-27 1118 UA4ALI        599 16     OH2XX         599 15
QSO: 21008 CW 2010-11-27 1121 UA4ALI        599 16     AN5A          599 14
QSO: 21010 CW 2010-11-27 1131 UA4ALI        599 16     M6T           599 14
QSO: 21012 CW 2010-11-27 1132 UA4ALI        599 16     EF8M          599 33
QSO: 21012 CW 2010-11-27 1133 UA4ALI        599 16     TM4Q          599 14
QSO: 21015 CW 2010-11-27 1135 UA4ALI        599 16     ED8T          599 33
QSO: 14046 CW 2010-11-27 1137 UA4ALI        599 16     K2LE          599 05
QSO: 14062 CW 2010-11-27 1139 UA4ALI        599 16     KP3Z          599 08
QSO: 14056 CW 2010-11-27 1148 UA4ALI        599 16     V47NT         599 08
QSO: 14050 CW 2010-11-27 1152 UA4ALI        599 16     P40L          599 09
QSO: 14001 CW 2010-11-27 1155 UA4ALI        599 16     W2FU          599 05
QSO: 14002 CW 2010-11-27 1156 UA4ALI        599 16     KC1XX         599 05
QSO: 14007 CW 2010-11-27 1204 UA4ALI        599 16     K1TO          599 05
QSO: 14007 CW 2010-11-27 1204 UA4ALI        599 16     VY2TT         599 05
QSO: 14011 CW 2010-11-27 1206 UA4ALI        599 16     K1AR          599 05
QSO: 14011 CW 2010-11-27 1207 UA4ALI        599 16     VP2E/K1XM     599 08
QSO: 14012 CW 2010-11-27 1207 UA4ALI        599 16     NY4A          599 05
QSO: 14013 CW 2010-11-27 1208 UA4ALI        599 16     KB1H          599 05
QSO: 14014 CW 2010-11-27 1208 UA4ALI        599 16     W3LPL         599 05
QSO: 14016 CW 2010-11-27 1210 UA4ALI        599 16     M2A           599 14
QSO: 14021 CW 2010-11-27 1212 UA4ALI        599 16     N4WW          599 05
QSO: 14022 CW 2010-11-27 1215 UA4ALI        599 16     WJ9B          599 05
QSO: 14025 CW 2010-11-27 1216 UA4ALI        599 16     N2BA          599 05
QSO: 14026 CW 2010-11-27 1216 UA4ALI        599 16     N1IX          599 05
QSO: 14027 CW 2010-11-27 1218 UA4ALI        599 16     K2TE          599 05
QSO: 14027 CW 2010-11-27 1219 UA4ALI        599 16     N3RS          599 05
QSO: 14033 CW 2010-11-27 1220 UA4ALI        599 16     W4BQF         599 05
QSO: 14046 CW 2010-11-27 1222 UA4ALI        599 16     CR3L          599 33
QSO: 14059 CW 2010-11-27 1233 UA4ALI        599 16     VE3KZ         599 04
QSO: 14060 CW 2010-11-27 1235 UA4ALI        599 16     W3BGN         599 05
QSO: 14061 CW 2010-11-27 1235 UA4ALI        599 16     C6AKX         599 08
QSO: 14062 CW 2010-11-27 1236 UA4ALI        599 16     K1ZZ          599 05
QSO: 14001 CW 2010-11-27 1238 UA4ALI        599 16     KQ2M          599 05
QSO: 14003 CW 2010-11-27 1240 UA4ALI        599 16     K3LR          599 05
QSO: 14004 CW 2010-11-27 1241 UA4ALI        599 16     VP5CW         599 08
QSO: 14005 CW 2010-11-27 1242 UA4ALI        599 16     K2W           599 05
QSO: 14006 CW 2010-11-27 1243 UA4ALI        599 16     WE3C          599 05
QSO: 14009 CW 2010-11-27 1244 UA4ALI        599 16     KT3Y          599 05
QSO: 14010 CW 2010-11-27 1244 UA4ALI        599 16     MD6V          599 14
QSO: 14013 CW 2010-11-27 1245 UA4ALI        599 16     ER4A          599 16
QSO: 14027 CW 2010-11-27 1246 UA4ALI        599 16     W8AV          599 04
QSO: 14032 CW 2010-11-27 1247 UA4ALI        599 16     VC3A          599 04
QSO: 14033 CW 2010-11-27 1250 UA4ALI        599 16     K3CR          599 05
QSO: 14046 CW 2010-11-27 1251 UA4ALI        599 16     AA1K          599 05
QSO: 14057 CW 2010-11-27 1252 UA4ALI        599 16     W8MJ          599 04
QSO: 21001 CW 2010-11-27 1255 UA4ALI        599 16     WC1M          599 05
QSO: 21004 CW 2010-11-27 1300 UA4ALI        599 16     N3KS          599 05
QSO: 21007 CW 2010-11-27 1302 UA4ALI        599 16     NY4A          599 05
QSO: 21012 CW 2010-11-27 1303 UA4ALI        599 16     LP1H          599 13
QSO: 21021 CW 2010-11-27 1305 UA4ALI        599 16     AY5F          599 13
QSO: 21028 CW 2010-11-27 1307 UA4ALI        599 16     MD2C          599 14
QSO: 21062 CW 2010-11-27 1314 UA4ALI        599 16     PW7T          599 11
QSO: 21064 CW 2010-11-27 1315 UA4ALI        599 16     LU1DZ         599 13
QSO: 21066 CW 2010-11-27 1319 UA4ALI        599 16     CX7CO         599 13
QSO: 21054 CW 2010-11-27 1324 UA4ALI        599 16     PZ5T          599 09
QSO: 14021 CW 2010-11-27 1333 UA4ALI        599 16     S52GO         599 15
QSO: 14021 CW 2010-11-27 1336 UA4ALI        599 16     OK5MM         599 15
QSO: 14021 CW 2010-11-27 1336 UA4ALI        599 16     OM7OM         599 15
QSO: 14021 CW 2010-11-27 1337 UA4ALI        599 16     RY9C          599 17
QSO: 14021 CW 2010-11-27 1337 UA4ALI        599 16     OM4DN         599 15
QSO: 14021 CW 2010-11-27 1338 UA4ALI        599 16     OM2IV         599 15
QSO: 14021 CW 2010-11-27 1339 UA4ALI        599 16     IZ3NUR        599 15
QSO: 14021 CW 2010-11-27 1339 UA4ALI        599 16     HB9DAX        599 14
QSO: 14021 CW 2010-11-27 1341 UA4ALI        599 16     OK1MDK        599 15
QSO: 14021 CW 2010-11-27 1343 UA4ALI        599 16     YU40FN        599 15
QSO: 14021 CW 2010-11-27 1343 UA4ALI        599 16     OK2ZL         599 15
QSO: 14021 CW 2010-11-27 1344 UA4ALI        599 16     LZ4AE         599 20
QSO: 14021 CW 2010-11-27 1345 UA4ALI        599 16     PA6Y          599 14
QSO: 14029 CW 2010-11-27 1347 UA4ALI        599 16     M6T           599 14
QSO: 14004 CW 2010-11-27 1403 UA4ALI        599 16     P33W          599 20
QSO: 14004 CW 2010-11-27 1404 UA4ALI        599 16     WO4O          599 04
QSO: 14007 CW 2010-11-27 1407 UA4ALI        599 16     GM3X          599 14
QSO: 14008 CW 2010-11-27 1407 UA4ALI        599 16     S52OP         599 15
QSO: 14009 CW 2010-11-27 1408 UA4ALI        599 16     DR4A          599 14
QSO: 14009 CW 2010-11-27 1410 UA4ALI        599 16     DF3CB         599 14
QSO: 14012 CW 2010-11-27 1411 UA4ALI        599 16     G5D           599 14
QSO:  3507 CW 2010-11-27 1415 UA4ALI        599 16     RC9O          599 18
QSO:  3512 CW 2010-11-27 1416 UA4ALI        599 16     R8TR          599 16
QSO:  3515 CW 2010-11-27 1416 UA4ALI        599 16     EW8EW         599 16
QSO:  3517 CW 2010-11-27 1417 UA4ALI        599 16     US7IA         599 16
QSO:  3523 CW 2010-11-27 1417 UA4ALI        599 16     RF9C          599 17
QSO:  3529 CW 2010-11-27 1420 UA4ALI        599 16     YL3FX         599 15
QSO:  7004 CW 2010-11-27 1423 UA4ALI        599 16     JT5DX         599 23
QSO:  7004 CW 2010-11-27 1424 UA4ALI        599 16     YR8I          599 20
QSO:  7006 CW 2010-11-27 1425 UA4ALI        599 16     UP0L          599 17
QSO:  7008 CW 2010-11-27 1427 UA4ALI        599 16     OK1Z          599 15
QSO:  7013 CW 2010-11-27 1430 UA4ALI        599 16     HA8TP         599 15
QSO:  7013 CW 2010-11-27 1430 UA4ALI        599 16     YT2W          599 15
QSO:  7014 CW 2010-11-27 1431 UA4ALI        599 16     R9DX          599 17
QSO:  7015 CW 2010-11-27 1432 UA4ALI        599 16     R9FT          599 17
QSO:  7015 CW 2010-11-27 1432 UA4ALI        599 16     7S7V          599 14
QSO:  7016 CW 2010-11-27 1433 UA4ALI        599 16     HA8QZ         599 15
QSO:  7016 CW 2010-11-27 1434 UA4ALI        599 16     RU4PU         599 16
QSO:  7019 CW 2010-11-27 1435 UA4ALI        599 16     RA9A          599 17
QSO:  7020 CW 2010-11-27 1437 UA4ALI        599 16     UP2L          599 17
QSO:  7027 CW 2010-11-27 1438 UA4ALI        599 16     RT9J          599 17
QSO:  7028 CW 2010-11-27 1439 UA4ALI        599 16     RM9X          599 17
QSO:  7032 CW 2010-11-27 1441 UA4ALI        599 16     UA2FL         599 15
QSO:  7032 CW 2010-11-27 1442 UA4ALI        599 16     SM5CCE        599 14
QSO:  7034 CW 2010-11-27 1445 UA4ALI        599 16     DL6ZXG        599 14
QSO:  7039 CW 2010-11-27 1449 UA4ALI        599 16     DL1DVE        599 14
QSO:  7041 CW 2010-11-27 1450 UA4ALI        599 16     IK0YVV        599 15
QSO:  7047 CW 2010-11-27 1451 UA4ALI        599 16     RA9AE         599 17
QSO:  7002 CW 2010-11-27 1453 UA4ALI        599 16     S53M          599 15
QSO:  7005 CW 2010-11-27 1454 UA4ALI        599 16     YL9W          599 15
QSO:  7009 CW 2010-11-27 1456 UA4ALI        599 16     RG9A          599 17
QSO:  7010 CW 2010-11-27 1457 UA4ALI        599 16     SO4B          599 15
QSO:  3503 CW 2010-11-27 1504 UA4ALI        599 16     A45XR         599 21
QSO:  3521 CW 2010-11-27 1513 UA4ALI        599 16     RW2L          599 16
QSO:  3521 CW 2010-11-27 1514 UA4ALI        599 16     RV6ALI        599 16
QSO:  3521 CW 2010-11-27 1515 UA4ALI        599 16     UZ1I          599 16
QSO:  3521 CW 2010-11-27 1515 UA4ALI        599 16     UT2LY         599 16
QSO:  3521 CW 2010-11-27 1515 UA4ALI        599 16     US2IZ         599 16
QSO:  3521 CW 2010-11-27 1516 UA4ALI        599 16     4Z8SM         599 20
QSO:  3522 CW 2010-11-27 1519 UA4ALI        599 16     DF9HQ         599 14
QSO:  3522 CW 2010-11-27 1520 UA4ALI        599 16     R8MC          599 17
QSO:  3537 CW 2010-11-27 1523 UA4ALI        599 16     DM7C          599 14
QSO:  3543 CW 2010-11-27 1525 UA4ALI        599 16     EY7BJ         599 17
QSO:  3544 CW 2010-11-27 1526 UA4ALI        599 16     RW9DX         599 17
QSO:  3547 CW 2010-11-27 1527 UA4ALI        599 16     4L0CR         599 21
QSO:  7000 CW 2010-11-27 1531 UA4ALI        599 16     TC4X          599 20
QSO:  7003 CW 2010-11-27 1532 UA4ALI        599 16     SN3X          599 15
QSO:  7009 CW 2010-11-27 1547 UA4ALI        599 16     S58N          599 15
QSO:  7013 CW 2010-11-27 1549 UA4ALI        599 16     DL2OBO        599 14
QSO:  7013 CW 2010-11-27 1549 UA4ALI        599 16     YL5T          599 15
QSO:  7014 CW 2010-11-27 1550 UA4ALI        599 16     EV6Z          599 16
QSO:  7017 CW 2010-11-27 1551 UA4ALI        599 16     OH5Z          599 15
QSO:  7020 CW 2010-11-27 1552 UA4ALI        599 16     YL2SM         599 15
QSO:  7021 CW 2010-11-27 1554 UA4ALI        599 16     SN5N          599 15
QSO:  7002 CW 2010-11-27 1817 UA4ALI        599 16     P3N           599 20
QSO:  7003 CW 2010-11-27 1820 UA4ALI        599 16     G5W           599 14
QSO:  7011 CW 2010-11-27 1823 UA4ALI        599 16     4O3A          599 15
QSO:  7015 CW 2010-11-27 1825 UA4ALI        599 16     P3F           599 20
QSO:  7016 CW 2010-11-27 1826 UA4ALI        599 16     LZ5R          599 20
QSO:  7016 CW 2010-11-27 1827 UA4ALI        599 16     GM0EGI        599 14
QSO:  7018 CW 2010-11-27 1828 UA4ALI        599 16     OH6MW         599 15
QSO:  7019 CW 2010-11-27 1832 UA4ALI        599 16     DR4A          599 14
QSO:  7022 CW 2010-11-27 1837 UA4ALI        599 16     YU3AAA        599 15
QSO:  7023 CW 2010-11-27 1841 UA4ALI        599 16     EX2A          599 17
QSO:  7024 CW 2010-11-27 1841 UA4ALI        599 16     SO8A          599 15
QSO:  7024 CW 2010-11-27 1842 UA4ALI        599 16     PA3FQA        599 14
QSO:  7026 CW 2010-11-27 1845 UA4ALI        599 16     JA3YBK        599 25
QSO:  7029 CW 2010-11-27 1847 UA4ALI        599 16     KI1G          599 05
QSO:  7030 CW 2010-11-27 1849 UA4ALI        599 16     OM0M          599 15
QSO:  7031 CW 2010-11-27 1850 UA4ALI        599 16     7J1AAI        599 25
QSO:  7032 CW 2010-11-27 1852 UA4ALI        599 16     4K7Z          599 21
QSO:  7034 CW 2010-11-27 1854 UA4ALI        599 16     4L8A          599 21
QSO:  7034 CW 2010-11-27 1855 UA4ALI        599 16     A45XR         599 21
QSO:  7035 CW 2010-11-27 1856 UA4ALI        599 16     9A3B          599 15
QSO:  7037 CW 2010-11-27 1859 UA4ALI        599 16     SN6Z          599 15
QSO:  7040 CW 2010-11-27 1904 UA4ALI        599 16     LN9Z          599 14
QSO:  7042 CW 2010-11-27 1906 UA4ALI        599 16     LX7I          599 14
QSO:  7045 CW 2010-11-27 1908 UA4ALI        599 16     OP7B          599 14
QSO:  7046 CW 2010-11-27 1910 UA4ALI        599 16     9A1P          599 15
QSO:  7051 CW 2010-11-27 1915 UA4ALI        599 16     OH7FKV        599 15
QSO:  7053 CW 2010-11-27 1916 UA4ALI        599 16     YL3FT         599 15
QSO:  7056 CW 2010-11-27 1917 UA4ALI        599 16     HB9CA         599 14
QSO:  7057 CW 2010-11-27 1919 UA4ALI        599 16     Z35T          599 15
QSO:  7058 CW 2010-11-27 1920 UA4ALI        599 16     LZ5VK         599 20
QSO:  7058 CW 2010-11-27 1920 UA4ALI        599 16     SX1L          599 20
QSO:  7059 CW 2010-11-27 1921 UA4ALI        599 16     LY9Y          599 15
QSO:  7060 CW 2010-11-27 1921 UA4ALI        599 16     ZA/HA1ZN      599 15
QSO:  7061 CW 2010-11-27 1923 UA4ALI        599 16     4K6FO         599 21
QSO:  7062 CW 2010-11-27 1924 UA4ALI        599 16     IK4UPB        599 15
