START-OF-LOG: 3.0
CALLSIGN: K2ONP
CLUB: Hudson Valley Contesters and DXers
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1782638
OPERATORS: K2ONP
NAME: George D. Wilner
CREATED-BY: N1MM Logger V10.11.2
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7014 CW 2010-11-27 0006 K2ONP         599 5      ZF1A          599 08
QSO:  3565 CW 2010-11-28 0134 K2ONP         599 5      DQ4W          599 14
QSO:  3559 CW 2010-11-28 0134 K2ONP         599 5      EF8N          599 33
QSO:  3559 CW 2010-11-28 0136 K2ONP         599 5      G5LP          599 14
QSO:  3559 CW 2010-11-28 0137 K2ONP         599 5      UT8EU         599 17
QSO:  3559 CW 2010-11-28 0137 K2ONP         599 5      AN2A          599 14
QSO:  3559 CW 2010-11-28 0137 K2ONP         599 5      OL0A          599 15
QSO:  3559 CW 2010-11-28 0138 K2ONP         599 5      DL8UAT        599 14
QSO:  3559 CW 2010-11-28 0139 K2ONP         599 5      DO3QQ         599 14
QSO:  3552 CW 2010-11-28 0141 K2ONP         599 5      VE3CX         599 04
QSO:  3546 CW 2010-11-28 0143 K2ONP         599 5      OZ5E          599 14
QSO:  3543 CW 2010-11-28 0144 K2ONP         599 5      DL1A          599 14
QSO:  3542 CW 2010-11-28 0144 K2ONP         599 5      HG1Z          599 15
QSO:  3541 CW 2010-11-28 0145 K2ONP         599 5      PJ2T          599 09
QSO:  3540 CW 2010-11-28 0145 K2ONP         599 5      VE3FDT        599 04
QSO:  3534 CW 2010-11-28 0147 K2ONP         599 5      ER6A          599 16
QSO:  3532 CW 2010-11-28 0148 K2ONP         599 5      E7DX          599 15
QSO:  3531 CW 2010-11-28 0148 K2ONP         599 5      S58AL         599 15
QSO:  3528 CW 2010-11-28 0150 K2ONP         599 5      9A1P          599 15
QSO:  3527 CW 2010-11-28 0150 K2ONP         599 5      UX2X          599 16
QSO:  3525 CW 2010-11-28 0151 K2ONP         599 5      OH0X          599 15
QSO:  3521 CW 2010-11-28 0152 K2ONP         599 5      LY2W          599 15
QSO:  3520 CW 2010-11-28 0153 K2ONP         599 5      YQ6A          599 20
QSO:  3578 CW 2010-11-28 0154 K2ONP         599 5      CT3KN         599 33
QSO:  3558 CW 2010-11-28 0156 K2ONP         599 5      ED9M          599 33
QSO:  3512 CW 2010-11-28 0158 K2ONP         599 5      IK2HDF        599 15
QSO:  3515 CW 2010-11-28 0158 K2ONP         599 5      HB9CA         599 14
QSO:  3595 CW 2010-11-28 0159 K2ONP         599 5      KP2M          599 08
QSO:  3516 CW 2010-11-28 0201 K2ONP         599 5      4O3A          599 15
QSO:  3513 CW 2010-11-28 0202 K2ONP         599 5      T70A          599 15
QSO:  3514 CW 2010-11-28 0203 K2ONP         599 5      MW5B          599 14
QSO:  3571 CW 2010-11-28 0203 K2ONP         599 5      IS0A          599 15
QSO:  3581 CW 2010-11-28 0205 K2ONP         599 5      OK7U          599 15
QSO:  3567 CW 2010-11-28 0206 K2ONP         599 5      SX1L          599 20
QSO:  3542 CW 2010-11-28 0207 K2ONP         599 5      ES9C          599 15
QSO:  3530 CW 2010-11-28 0208 K2ONP         599 5      LX7I          599 14
QSO:  1838 CW 2010-11-28 0215 K2ONP         599 5      F2DX          599 14
QSO:  1838 CW 2010-11-28 0216 K2ONP         599 5      WF2W          599 05
QSO:  1832 CW 2010-11-28 0221 K2ONP         599 5      EA5KA         599 14
QSO:  1831 CW 2010-11-28 0221 K2ONP         599 5      TM0R          599 14
QSO:  1828 CW 2010-11-28 0222 K2ONP         599 5      9A2KD         599 15
QSO:  1811 CW 2010-11-28 0227 K2ONP         599 5      SV3RF         599 20
QSO:  7088 CW 2010-11-28 0230 K2ONP         599 5      CR2X          599 14
QSO:  7069 CW 2010-11-28 0231 K2ONP         599 5      HI3A          599 08
QSO:  7032 CW 2010-11-28 0232 K2ONP         599 5      J39BS         599 08
QSO:  7038 CW 2010-11-28 0235 K2ONP         599 5      VP5CW         599 08
QSO:  7082 CW 2010-11-28 0237 K2ONP         599 5      XE2AC         599 06
QSO:  7020 CW 2010-11-28 0238 K2ONP         599 5      YL2KO         599 15
QSO:  7063 CW 2010-11-28 0242 K2ONP         599 5      OE5OHO        599 15
QSO:  7049 CW 2010-11-28 0244 K2ONP         599 5      IU9T          599 15
QSO:  7055 CW 2010-11-28 0249 K2ONP         599 5      D4C           599 35
QSO:  7067 CW 2010-11-28 0250 K2ONP         599 5      PA1AW         599 14
QSO:  7058 CW 2010-11-28 0251 K2ONP         599 5      HA7RY         599 15
QSO:  7042 CW 2010-11-28 0252 K2ONP         599 5      SO2O          599 15
QSO:  7023 CW 2010-11-28 0253 K2ONP         599 5      C6AQQ         599 08
QSO:  7022 CW 2010-11-28 0253 K2ONP         599 5      XE1AY         599 06
QSO:  7014 CW 2010-11-28 0255 K2ONP         599 5      YO4KCC        599 20
QSO:  1847 CW 2010-11-28 0258 K2ONP         599 5      S53O          599 15
QSO:  1846 CW 2010-11-28 0259 K2ONP         599 5      PI4DX         599 14
QSO:  1841 CW 2010-11-28 0302 K2ONP         599 5      VE2XAA/2      599 02
QSO:  1837 CW 2010-11-28 0305 K2ONP         599 5      P33W          599 20
QSO:  1835 CW 2010-11-28 0307 K2ONP         599 5      PJ2T          599 09
QSO:  1828 CW 2010-11-28 0309 K2ONP         599 5      EA2EA         599 14
QSO:  1825 CW 2010-11-28 0313 K2ONP         599 5      F5IN          599 14
QSO:  1826 CW 2010-11-28 0314 K2ONP         599 5      IK0HBN        599 15
QSO:  1822 CW 2010-11-28 0315 K2ONP         599 5      VE3RZ         599 04
QSO:  3572 CW 2010-11-28 0320 K2ONP         599 5      YO3APJ        599 20
QSO:  3588 CW 2010-11-28 0321 K2ONP         599 5      LY2MM         599 15
QSO:  3588 CW 2010-11-28 0322 K2ONP         599 5      EA5CW         599 14
QSO:  3588 CW 2010-11-28 0322 K2ONP         599 5      OK4N          599 15
QSO:  3588 CW 2010-11-28 0323 K2ONP         599 5      SP5GDY        599 15
QSO:  3588 CW 2010-11-28 0323 K2ONP         599 5      UR7VA         599 16
QSO:  3588 CW 2010-11-28 0325 K2ONP         599 5      EA8OM         599 33
QSO:  3588 CW 2010-11-28 0326 K2ONP         599 5      UX3IO         599 16
QSO:  3588 CW 2010-11-28 0326 K2ONP         599 5      YO5DAS        599 20
QSO:  3588 CW 2010-11-28 0328 K2ONP         599 5      VE1ZA         599 05
QSO:  3588 CW 2010-11-28 0328 K2ONP         599 5      PA0SKP        599 14
QSO:  3588 CW 2010-11-28 0329 K2ONP         599 5      M6W           599 14
QSO:  3588 CW 2010-11-28 0329 K2ONP         599 5      PA0JNH        599 14
QSO:  3588 CW 2010-11-28 0330 K2ONP         599 5      DJ5IR         599 14
QSO:  3586 CW 2010-11-28 0333 K2ONP         599 5      OK1HEH        599 15
QSO:  3584 CW 2010-11-28 0334 K2ONP         599 5      UU4JYM        599 16
QSO:  3582 CW 2010-11-28 0340 K2ONP         599 5      C5A           599 35
QSO:  3575 CW 2010-11-28 0342 K2ONP         599 5      HA8BE         599 15
QSO:  3575 CW 2010-11-28 0342 K2ONP         599 5      HK1MW         599 09
QSO:  3573 CW 2010-11-28 0343 K2ONP         599 5      S55Z          599 15
QSO:  3571 CW 2010-11-28 0344 K2ONP         599 5      EA8CMX        599 33
QSO:  3569 CW 2010-11-28 0345 K2ONP         599 5      LY8O          599 15
QSO:  3569 CW 2010-11-28 0345 K2ONP         599 5      P40C          599 09
QSO:  3568 CW 2010-11-28 0346 K2ONP         599 5      Z37M          599 15
QSO:  3566 CW 2010-11-28 0346 K2ONP         599 5      OL6T          599 15
QSO:  3563 CW 2010-11-28 0347 K2ONP         599 5      IO5O          599 15
QSO:  3561 CW 2010-11-28 0348 K2ONP         599 5      YL0Y          599 15
QSO:  3558 CW 2010-11-28 0350 K2ONP         599 5      OH5Z          599 15
QSO:  3558 CW 2010-11-28 0350 K2ONP         599 5      LY1CX         599 15
QSO:  3557 CW 2010-11-28 0351 K2ONP         599 5      TC3A          599 20
QSO:  3555 CW 2010-11-28 0352 K2ONP         599 5      UT3UZ         599 16
QSO:  3554 CW 2010-11-28 0354 K2ONP         599 5      EA2EA         599 14
QSO:  3550 CW 2010-11-28 0354 K2ONP         599 5      RT4F          599 16
QSO:  3543 CW 2010-11-28 0356 K2ONP         599 5      UW5U          599 16
QSO:  3535 CW 2010-11-28 0401 K2ONP         599 5      P40L          599 09
QSO:  3528 CW 2010-11-28 0402 K2ONP         599 5      ZF1A          599 08
QSO:  3518 CW 2010-11-28 0403 K2ONP         599 5      KP3Z          599 08
QSO:  3555 CW 2010-11-28 1202 K2ONP         599 5      ZL8X          599 32
QSO: 14088 CW 2010-11-28 1209 K2ONP         599 5      DQ4W          599 14
QSO: 14067 CW 2010-11-28 1212 K2ONP         599 5      P40L          599 09
QSO: 14109 CW 2010-11-28 1213 K2ONP         599 5      SP4GFG        599 15
QSO: 14109 CW 2010-11-28 1214 K2ONP         599 5      ON3ND         599 14
QSO: 14109 CW 2010-11-28 1214 K2ONP         599 5      LY2X          599 15
QSO: 14109 CW 2010-11-28 1214 K2ONP         599 5      OH1O          599 15
QSO: 14109 CW 2010-11-28 1215 K2ONP         599 5      4K4K          599 21
QSO: 14109 CW 2010-11-28 1216 K2ONP         599 5      ES7NY         599 15
QSO: 14109 CW 2010-11-28 1217 K2ONP         599 5      LY4G          599 15
QSO: 14108 CW 2010-11-28 1220 K2ONP         599 5      S55OO         599 15
QSO: 14107 CW 2010-11-28 1220 K2ONP         599 5      RL6M          599 16
QSO: 14107 CW 2010-11-28 1221 K2ONP         599 5      US7IID        599 16
QSO: 14107 CW 2010-11-28 1221 K2ONP         599 5      HG1X          599 15
QSO: 14107 CW 2010-11-28 1221 K2ONP         599 5      OH6TN         599 15
QSO: 14107 CW 2010-11-28 1222 K2ONP         599 5      DL5YL         599 14
QSO: 14107 CW 2010-11-28 1222 K2ONP         599 5      UA9WOB        599 16
QSO: 14107 CW 2010-11-28 1222 K2ONP         599 5      OK2PDT        599 15
QSO: 14107 CW 2010-11-28 1222 K2ONP         599 5      RA3NC         599 16
QSO: 14107 CW 2010-11-28 1223 K2ONP         599 5      OL1B          599 15
QSO: 14107 CW 2010-11-28 1224 K2ONP         599 5      US0SY         599 16
QSO: 14107 CW 2010-11-28 1224 K2ONP         599 5      DM5JBN        599 14
QSO: 14107 CW 2010-11-28 1225 K2ONP         599 5      OK1JKR        599 15
QSO: 14107 CW 2010-11-28 1226 K2ONP         599 5      RX6AKA        599 16
QSO: 14107 CW 2010-11-28 1226 K2ONP         599 5      RA4AAJ        599 16
QSO: 14107 CW 2010-11-28 1228 K2ONP         599 5      EA1OS         599 14
QSO: 14107 CW 2010-11-28 1229 K2ONP         599 5      UY5QQ         599 16
QSO: 14107 CW 2010-11-28 1229 K2ONP         599 5      UC7F          599 16
QSO: 14107 CW 2010-11-28 1230 K2ONP         599 5      PA3CUI        599 14
QSO: 14107 CW 2010-11-28 1230 K2ONP         599 5      UR8IDX        599 16
QSO: 14107 CW 2010-11-28 1231 K2ONP         599 5      LZ5R          599 20
QSO: 14107 CW 2010-11-28 1231 K2ONP         599 5      DF4ZL         599 14
QSO: 14107 CW 2010-11-28 1232 K2ONP         599 5      DL5JS         599 14
QSO: 14107 CW 2010-11-28 1232 K2ONP         599 5      UA3LEO        599 16
QSO: 14107 CW 2010-11-28 1232 K2ONP         599 5      EW6CU         599 16
QSO: 14107 CW 2010-11-28 1233 K2ONP         599 5      UR5MM         599 16
QSO: 14107 CW 2010-11-28 1233 K2ONP         599 5      PA3ANN        599 14
QSO: 14107 CW 2010-11-28 1234 K2ONP         599 5      OL2U          599 15
QSO: 14107 CW 2010-11-28 1234 K2ONP         599 5      SM5DQE        599 14
QSO: 14107 CW 2010-11-28 1234 K2ONP         599 5      R3NN          599 16
QSO: 14107 CW 2010-11-28 1235 K2ONP         599 5      G3LKZ         599 14
QSO: 14107 CW 2010-11-28 1235 K2ONP         599 5      UX7FC         599 16
QSO: 14107 CW 2010-11-28 1236 K2ONP         599 5      UR5PG         599 16
QSO: 14107 CW 2010-11-28 1236 K2ONP         599 5      S59AA         599 15
QSO: 14107 CW 2010-11-28 1237 K2ONP         599 5      UU9CI         599 16
QSO: 14107 CW 2010-11-28 1237 K2ONP         599 5      UT6EE         599 16
QSO: 14107 CW 2010-11-28 1237 K2ONP         599 5      DL9LM         599 14
QSO: 14107 CW 2010-11-28 1238 K2ONP         599 5      YO8TOH        599 20
QSO: 14107 CW 2010-11-28 1238 K2ONP         599 5      UT8EU         599 16
QSO: 14107 CW 2010-11-28 1239 K2ONP         599 5      OK2PX         599 15
QSO: 14107 CW 2010-11-28 1239 K2ONP         599 5      DL5SWB        599 14
QSO: 14107 CW 2010-11-28 1240 K2ONP         599 5      DK0MM         599 14
QSO: 14107 CW 2010-11-28 1241 K2ONP         599 5      OX3XR         599 40
QSO: 14107 CW 2010-11-28 1241 K2ONP         599 5      DL9GS         599 14
QSO: 14107 CW 2010-11-28 1241 K2ONP         599 5      YL2CV         599 15
QSO: 14107 CW 2010-11-28 1242 K2ONP         599 5      SP3MGM        599 15
QSO: 14107 CW 2010-11-28 1243 K2ONP         599 5      UA3UDE        599 16
QSO: 14107 CW 2010-11-28 1243 K2ONP         599 5      LY3B          599 15
QSO: 14107 CW 2010-11-28 1243 K2ONP         599 5      SP8JMA        599 15
QSO: 14107 CW 2010-11-28 1244 K2ONP         599 5      UW8SM         599 16
QSO: 14107 CW 2010-11-28 1244 K2ONP         599 5      SJ7M          599 14
QSO: 14107 CW 2010-11-28 1245 K2ONP         599 5      RD9CX         599 17
QSO: 14107 CW 2010-11-28 1245 K2ONP         599 5      DL8DAS        599 14
QSO: 14107 CW 2010-11-28 1245 K2ONP         599 5      OE2BZL        599 15
QSO: 14107 CW 2010-11-28 1245 K2ONP         599 5      SP1PWP        599 15
QSO: 14107 CW 2010-11-28 1246 K2ONP         599 5      F5MUX         599 14
QSO: 14107 CW 2010-11-28 1246 K2ONP         599 5      RZ4AG         599 16
QSO: 14107 CW 2010-11-28 1247 K2ONP         599 5      UW2Q          599 16
QSO: 14107 CW 2010-11-28 1247 K2ONP         599 5      RV3YR         599 16
QSO: 14107 CW 2010-11-28 1247 K2ONP         599 5      DL4AAE        599 14
QSO: 14107 CW 2010-11-28 1248 K2ONP         599 5      US0HZ         599 16
QSO: 14107 CW 2010-11-28 1248 K2ONP         599 5      SN6A          599 15
QSO: 14107 CW 2010-11-28 1248 K2ONP         599 5      RA3FD         599 16
QSO: 14107 CW 2010-11-28 1249 K2ONP         599 5      SM0Q          599 14
QSO: 14107 CW 2010-11-28 1249 K2ONP         599 5      UA1OM         599 16
QSO: 14107 CW 2010-11-28 1249 K2ONP         599 5      UX8ZA         599 16
QSO: 14107 CW 2010-11-28 1251 K2ONP         599 5      G3ZGC         599 14
QSO: 14107 CW 2010-11-28 1252 K2ONP         599 5      RL2A          599 16
QSO: 14107 CW 2010-11-28 1252 K2ONP         599 5      PA0TCA        599 14
QSO: 14107 CW 2010-11-28 1252 K2ONP         599 5      G3LIK         599 14
QSO: 14107 CW 2010-11-28 1253 K2ONP         599 5      SP9KRT        599 15
QSO: 14107 CW 2010-11-28 1254 K2ONP         599 5      DL9ZP         599 14
QSO: 14107 CW 2010-11-28 1254 K2ONP         599 5      SP9RI         599 15
QSO: 14107 CW 2010-11-28 1255 K2ONP         599 5      UR3IQO        599 16
QSO: 14107 CW 2010-11-28 1255 K2ONP         599 5      G3R           599 14
QSO: 14107 CW 2010-11-28 1256 K2ONP         599 5      PA0QRB        599 14
QSO: 14107 CW 2010-11-28 1256 K2ONP         599 5      LZ1AQ         599 20
QSO: 14107 CW 2010-11-28 1257 K2ONP         599 5      UW0L          599 17
QSO: 14107 CW 2010-11-28 1257 K2ONP         599 5      UA1OJL        599 16
QSO: 14107 CW 2010-11-28 1258 K2ONP         599 5      UT4UDJ        599 16
QSO: 14107 CW 2010-11-28 1259 K2ONP         599 5      GM3WIJ        599 14
QSO: 14107 CW 2010-11-28 1259 K2ONP         599 5      RV6YB         599 16
QSO: 14107 CW 2010-11-28 1300 K2ONP         599 5      OK1FRO        599 15
QSO: 14107 CW 2010-11-28 1300 K2ONP         599 5      OH2BH         599 15
QSO: 14107 CW 2010-11-28 1300 K2ONP         599 5      UA1T          599 16
QSO: 14107 CW 2010-11-28 1301 K2ONP         599 5      RU4SO         599 16
QSO: 14107 CW 2010-11-28 1301 K2ONP         599 5      OH2KML        599 15
QSO: 14107 CW 2010-11-28 1301 K2ONP         599 5      G4DDX         599 14
QSO: 14107 CW 2010-11-28 1301 K2ONP         599 5      OK8DD         599 15
QSO: 14107 CW 2010-11-28 1302 K2ONP         599 5      YU1GN         599 15
QSO: 14107 CW 2010-11-28 1302 K2ONP         599 5      SO4B          599 15
QSO: 14107 CW 2010-11-28 1302 K2ONP         599 5      UU9CI         599 16
QSO: 14107 CW 2010-11-28 1305 K2ONP         599 5      RM5P          599 16
QSO: 14107 CW 2010-11-28 1305 K2ONP         599 5      UC6A          599 16
QSO: 14107 CW 2010-11-28 1305 K2ONP         599 5      RW3TT         599 16
QSO: 14107 CW 2010-11-28 1306 K2ONP         599 5      DM9KT         599 14
QSO: 14107 CW 2010-11-28 1307 K2ONP         599 5      UA5D          599 16
QSO: 14107 CW 2010-11-28 1308 K2ONP         599 5      UA6LUQ        599 16
QSO: 14107 CW 2010-11-28 1308 K2ONP         599 5      OM3BA         599 15
QSO: 14107 CW 2010-11-28 1309 K2ONP         599 5      UX7MR         599 16
QSO: 14107 CW 2010-11-28 1309 K2ONP         599 5      G4SGI         599 14
QSO: 14107 CW 2010-11-28 1310 K2ONP         599 5      OL4W          599 15
QSO: 14107 CW 2010-11-28 1310 K2ONP         599 5      OM8LA         599 15
QSO: 14107 CW 2010-11-28 1310 K2ONP         599 5      UX2SB         599 16
QSO: 14107 CW 2010-11-28 1311 K2ONP         599 5      RA3NC         599 16
QSO: 14107 CW 2010-11-28 1311 K2ONP         599 5      SM2ODB        599 14
QSO: 14107 CW 2010-11-28 1312 K2ONP         599 5      LY3KS         599 15
QSO: 14107 CW 2010-11-28 1312 K2ONP         599 5      US1PM         599 16
QSO: 14107 CW 2010-11-28 1313 K2ONP         599 5      OK1KJA        599 15
QSO: 14107 CW 2010-11-28 1313 K2ONP         599 5      VC2A          599 05
QSO: 14107 CW 2010-11-28 1314 K2ONP         599 5      HA0ML         599 15
QSO: 14107 CW 2010-11-28 1314 K2ONP         599 5      OM3KWZ        599 15
QSO: 14107 CW 2010-11-28 1315 K2ONP         599 5      UA4PAQ        599 16
QSO: 14107 CW 2010-11-28 1316 K2ONP         599 5      G3MPB         599 14
QSO: 14107 CW 2010-11-28 1317 K2ONP         599 5      DK1KC         599 14
QSO: 14107 CW 2010-11-28 1317 K2ONP         599 5      G3MPB         599 14
QSO: 21116 CW 2010-11-28 1321 K2ONP         599 5      OK2EQ         599 15
QSO: 21109 CW 2010-11-28 1322 K2ONP         599 5      OK1DKR        599 15
QSO: 21106 CW 2010-11-28 1324 K2ONP         599 5      HZ1FS         599 21
QSO: 21105 CW 2010-11-28 1324 K2ONP         599 5      SV5DKL        599 20
QSO: 21103 CW 2010-11-28 1325 K2ONP         599 5      KP3Z          599 08
QSO: 21103 CW 2010-11-28 1326 K2ONP         599 5      ER1DA         599 11
QSO: 21103 CW 2010-11-28 1327 K2ONP         599 5      OH2XX         599 15
QSO: 21101 CW 2010-11-28 1328 K2ONP         599 5      OK1TN         599 15
QSO: 21100 CW 2010-11-28 1329 K2ONP         599 5      HA7GN         599 15
QSO: 21100 CW 2010-11-28 1329 K2ONP         599 5      EW6AF         599 16
QSO: 21083 CW 2010-11-28 1331 K2ONP         599 5      ON6MG         599 14
QSO: 21083 CW 2010-11-28 1331 K2ONP         599 5      RA1AL         599 16
QSO: 21083 CW 2010-11-28 1332 K2ONP         599 5      OZ1CTK        599 14
QSO: 21083 CW 2010-11-28 1333 K2ONP         599 5      RW1AM         599 16
QSO: 21083 CW 2010-11-28 1334 K2ONP         599 5      RU1A          599 16
QSO: 21083 CW 2010-11-28 1335 K2ONP         599 5      EW7LE         599 16
QSO: 21081 CW 2010-11-28 1336 K2ONP         599 5      LY9Y          599 15
QSO: 21082 CW 2010-11-28 1338 K2ONP         599 5      CR6K          599 14
QSO: 21086 CW 2010-11-28 1339 K2ONP         599 5      AY5F          599 13
QSO: 21088 CW 2010-11-28 1339 K2ONP         599 5      LY8O          599 15
QSO: 21079 CW 2010-11-28 1340 K2ONP         599 5      SN6Z          599 15
QSO: 21068 CW 2010-11-28 1342 K2ONP         599 5      S53EO         599 15
QSO: 21059 CW 2010-11-28 1343 K2ONP         599 5      DL2DX         599 14
QSO: 21056 CW 2010-11-28 1343 K2ONP         599 5      PA5KT         599 14
QSO: 21055 CW 2010-11-28 1343 K2ONP         599 5      DL8DYL        599 14
QSO: 21054 CW 2010-11-28 1344 K2ONP         599 5      OZ5E          599 14
QSO: 21049 CW 2010-11-28 1345 K2ONP         599 5      OM8A          599 15
QSO: 21044 CW 2010-11-28 1346 K2ONP         599 5      M3W           599 14
QSO: 21043 CW 2010-11-28 1346 K2ONP         599 5      DL3YM         599 14
QSO: 21042 CW 2010-11-28 1347 K2ONP         599 5      YT5A          599 15
QSO: 21041 CW 2010-11-28 1347 K2ONP         599 5      E73W          599 15
QSO: 21037 CW 2010-11-28 1348 K2ONP         599 5      G5D           599 14
QSO: 21033 CW 2010-11-28 1348 K2ONP         599 5      DR5N          599 14
QSO: 21030 CW 2010-11-28 1349 K2ONP         599 5      SO8A          599 15
QSO: 21029 CW 2010-11-28 1349 K2ONP         599 5      S50R          599 15
QSO: 21029 CW 2010-11-28 1350 K2ONP         599 5      HA9RT         599 15
QSO: 21027 CW 2010-11-28 1350 K2ONP         599 5      HA6PX         599 15
QSO: 21022 CW 2010-11-28 1351 K2ONP         599 5      DR4A          599 14
QSO: 21022 CW 2010-11-28 1352 K2ONP         599 5      DF9ZP         599 14
QSO: 21017 CW 2010-11-28 1353 K2ONP         599 5      R3KM          599 16
QSO: 21017 CW 2010-11-28 1354 K2ONP         599 5      LY2W          599 15
QSO: 21008 CW 2010-11-28 1355 K2ONP         599 5      SP9W          599 15
QSO: 14107 CW 2010-11-28 1439 K2ONP         599 5      LZ1QI         599 20
QSO: 14107 CW 2010-11-28 1439 K2ONP         599 5      YO4AB         599 20
QSO: 14107 CW 2010-11-28 1440 K2ONP         599 5      4L1MA         599 21
QSO: 14107 CW 2010-11-28 1441 K2ONP         599 5      UT4WA         599 16
QSO: 14107 CW 2010-11-28 1441 K2ONP         599 5      G4RKO         599 14
QSO: 14107 CW 2010-11-28 1442 K2ONP         599 5      UT1UL         599 16
QSO: 14107 CW 2010-11-28 1442 K2ONP         599 5      HA7MW         599 15
QSO: 14107 CW 2010-11-28 1442 K2ONP         599 5      SP8EEX        599 15
QSO: 14107 CW 2010-11-28 1443 K2ONP         599 5      RW1AM         599 16
QSO: 14107 CW 2010-11-28 1444 K2ONP         599 5      DL1DGS        599 14
QSO: 14107 CW 2010-11-28 1445 K2ONP         599 5      DK5XI         599 14
QSO: 14107 CW 2010-11-28 1446 K2ONP         599 5      OK2D          599 15
QSO: 14107 CW 2010-11-28 1447 K2ONP         599 5      YU1EL         599 15
QSO: 14107 CW 2010-11-28 1447 K2ONP         599 5      US7IVW        599 16
QSO: 14107 CW 2010-11-28 1447 K2ONP         599 5      EW2AO         599 16
QSO: 14107 CW 2010-11-28 1448 K2ONP         599 5      UT5UX         599 16
QSO: 14107 CW 2010-11-28 1448 K2ONP         599 5      UA1CUR        599 16
QSO: 14107 CW 2010-11-28 1448 K2ONP         599 5      SP9DUX        599 15
QSO: 14107 CW 2010-11-28 1449 K2ONP         599 5      VE6JY         599 04
QSO: 14107 CW 2010-11-28 1449 K2ONP         599 5      UX5UO         599 16
QSO: 14107 CW 2010-11-28 1450 K2ONP         599 5      DJ8QP         599 14
QSO: 14107 CW 2010-11-28 1451 K2ONP         599 5      F5INJ         599 14
QSO: 14107 CW 2010-11-28 1452 K2ONP         599 5      RA3EW         599 16
QSO: 14107 CW 2010-11-28 1452 K2ONP         599 5      RA6FUZ        599 16
QSO: 14107 CW 2010-11-28 1453 K2ONP         599 5      EU6AA         599 16
QSO: 14107 CW 2010-11-28 1453 K2ONP         599 5      OK1DM         599 15
QSO: 14107 CW 2010-11-28 1454 K2ONP         599 5      DF5UL         599 14
QSO: 14107 CW 2010-11-28 1454 K2ONP         599 5      OM3TB         599 15
QSO: 14107 CW 2010-11-28 1455 K2ONP         599 5      UA6LJU        599 16
QSO: 14107 CW 2010-11-28 1456 K2ONP         599 5      AO2A          599 14
QSO: 14107 CW 2010-11-28 1456 K2ONP         599 5      PG3N          599 14
QSO: 14107 CW 2010-11-28 1457 K2ONP         599 5      OE1BKA        599 15
QSO: 14107 CW 2010-11-28 1457 K2ONP         599 5      SP1GZF        599 15
QSO: 14107 CW 2010-11-28 1458 K2ONP         599 5      OM3TLE        599 15
QSO: 14107 CW 2010-11-28 1458 K2ONP         599 5      F9KP          599 14
QSO: 14107 CW 2010-11-28 1459 K2ONP         599 5      UZ5ZV         599 16
QSO: 14107 CW 2010-11-28 1459 K2ONP         599 5      G3CWW         599 14
QSO: 14107 CW 2010-11-28 1459 K2ONP         599 5      EU2MM         599 16
QSO: 14107 CW 2010-11-28 1500 K2ONP         599 5      UA3DCW        599 16
QSO: 14107 CW 2010-11-28 1500 K2ONP         599 5      RA3FH         599 16
QSO: 14107 CW 2010-11-28 1500 K2ONP         599 5      UY4F          599 16
QSO: 14107 CW 2010-11-28 1501 K2ONP         599 5      EW8OF         599 16
QSO: 14107 CW 2010-11-28 1501 K2ONP         599 5      DL1VJL        599 14
QSO: 14107 CW 2010-11-28 1502 K2ONP         599 5      RW2L          599 16
QSO: 14107 CW 2010-11-28 1502 K2ONP         599 5      YO7LYM        599 20
QSO: 14107 CW 2010-11-28 1503 K2ONP         599 5      UX7U          599 16
QSO: 14107 CW 2010-11-28 1503 K2ONP         599 5      LY3BY         599 15
QSO: 14107 CW 2010-11-28 1504 K2ONP         599 5      PA0RHA        599 14
QSO: 14107 CW 2010-11-28 1504 K2ONP         599 5      OM5NL         599 15
QSO: 14107 CW 2010-11-28 1505 K2ONP         599 5      OK1MKI        599 15
QSO: 14107 CW 2010-11-28 1505 K2ONP         599 5      OM2IV         599 15
QSO: 14107 CW 2010-11-28 1505 K2ONP         599 5      UA3DUJ        599 16
QSO: 14107 CW 2010-11-28 1506 K2ONP         599 5      SE0X          599 14
QSO: 14107 CW 2010-11-28 1507 K2ONP         599 5      G3XQX         599 14
QSO: 14107 CW 2010-11-28 1507 K2ONP         599 5      S53MM         599 15
QSO: 14107 CW 2010-11-28 1508 K2ONP         599 5      SP9WZJ        599 15
QSO: 14107 CW 2010-11-28 1508 K2ONP         599 5      OK1PR         599 15
QSO: 14107 CW 2010-11-28 1509 K2ONP         599 5      OM4XA         599 15
QSO: 14107 CW 2010-11-28 1509 K2ONP         599 5      LY2RJ         599 15
QSO: 14107 CW 2010-11-28 1510 K2ONP         599 5      PH0AW         599 14
QSO: 14107 CW 2010-11-28 1511 K2ONP         599 5      PA2W          599 14
QSO: 14107 CW 2010-11-28 1512 K2ONP         599 5      OK1IBP        599 15
QSO: 14107 CW 2010-11-28 1513 K2ONP         599 5      DM3FZN        599 14
QSO: 14107 CW 2010-11-28 1513 K2ONP         599 5      RK3SWB        599 16
