START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UA4AGO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 399750
OPERATORS: ua4ago
OFFTIME:
CLUB: RUSSIAN CW CLUB
NAME: Anatoly Kharlamov
CREATED-BY: 5MContest ver.4.1.18 Ноябрь 2010 г.
SOAPBOX:
QSO:  1815 CW 2010-11-27 0258 UA4AGO        599 16     LZ3ZZ         599 20      0
QSO: 21027 CW 2010-11-28 0920 UA4AGO        599 16     DL3YM         599 14      0
QSO: 21032 CW 2010-11-28 0924 UA4AGO        599 16     IZ8BGY        599 15      0
QSO: 21033 CW 2010-11-28 0925 UA4AGO        599 16     F6HKA         599 14      0
QSO: 21035 CW 2010-11-28 0926 UA4AGO        599 16     VK6LW         599 29      0
QSO: 21038 CW 2010-11-28 0931 UA4AGO        599 16     YO5TP         599 20      0
QSO: 21044 CW 2010-11-28 0935 UA4AGO        599 16     RT8O          599 18      0
QSO: 21046 CW 2010-11-28 0936 UA4AGO        599 16     SZ8L          599 20      0
QSO: 21048 CW 2010-11-28 0938 UA4AGO        599 16     BD2SH/7       599 24      0
QSO: 21049 CW 2010-11-28 0939 UA4AGO        599 16     SV1DPI        599 20      0
QSO: 21050 CW 2010-11-28 0939 UA4AGO        599 16     SN3R          599 15      0
QSO: 21051 CW 2010-11-28 0941 UA4AGO        599 16     DP4T          599 14      0
QSO: 21055 CW 2010-11-28 0943 UA4AGO        599 16     PG3N          599 14      0
QSO: 21062 CW 2010-11-28 0947 UA4AGO        599 16     RK9QWM        599 17      0
QSO: 21065 CW 2010-11-28 0949 UA4AGO        599 16     PA5KT         599 14      0
QSO: 21066 CW 2010-11-28 0952 UA4AGO        599 16     Z33F          599 15      0
QSO: 21077 CW 2010-11-28 0956 UA4AGO        599 16     HA6NN         599 15      0
QSO: 21077 CW 2010-11-28 0956 UA4AGO        599 16     SP5XOV        599 15      0
QSO: 21077 CW 2010-11-28 0958 UA4AGO        599 16     E73PY         599 15      0
QSO: 21077 CW 2010-11-28 0958 UA4AGO        599 16     OM2IV         599 15      0
QSO: 21077 CW 2010-11-28 0959 UA4AGO        599 16     I0KHY         599 15      0
QSO: 21077 CW 2010-11-28 0959 UA4AGO        599 16     E74CMN        599 15      0
QSO: 21077 CW 2010-11-28 1000 UA4AGO        599 16     SQ9UM         599 15      0
QSO: 21077 CW 2010-11-28 1001 UA4AGO        599 16     SM6BGG        599 14      0
QSO: 21077 CW 2010-11-28 1001 UA4AGO        599 16     OK1ARO        599 15      0
QSO: 21077 CW 2010-11-28 1002 UA4AGO        599 16     VU2BGS        599 22      0
QSO: 21077 CW 2010-11-28 1003 UA4AGO        599 16     OK2PRM        599 15      0
QSO: 21077 CW 2010-11-28 1003 UA4AGO        599 16     SP6BEN        599 15      0
QSO: 21077 CW 2010-11-28 1006 UA4AGO        599 16     HA8KW         599 15      0
QSO: 21077 CW 2010-11-28 1007 UA4AGO        599 16     DL2JX         599 14      0
QSO: 21077 CW 2010-11-28 1007 UA4AGO        599 16     OK1DKR        599 15      0
QSO: 21077 CW 2010-11-28 1009 UA4AGO        599 16     DL2NBY        599 14      0
QSO: 21077 CW 2010-11-28 1010 UA4AGO        599 16     DL4ME         599 14      0
QSO: 21077 CW 2010-11-28 1010 UA4AGO        599 16     PA1TX         599 14      0
QSO: 21077 CW 2010-11-28 1010 UA4AGO        599 16     OK5IM         599 15      0
QSO: 21077 CW 2010-11-28 1012 UA4AGO        599 16     HA1TO         599 15      0
QSO: 21077 CW 2010-11-28 1012 UA4AGO        599 16     OK1MBZ        599 15      0
QSO: 21077 CW 2010-11-28 1013 UA4AGO        599 16     DL7UXG        599 14      0
QSO: 21077 CW 2010-11-28 1014 UA4AGO        599 16     DM5JBN        599 14      0
QSO: 21077 CW 2010-11-28 1014 UA4AGO        599 16     SP1MWN        599 15      0
QSO: 21077 CW 2010-11-28 1015 UA4AGO        599 16     DL1LOD        599 14      0
QSO: 21077 CW 2010-11-28 1016 UA4AGO        599 16     OK1FEK        599 15      0
QSO: 21077 CW 2010-11-28 1017 UA4AGO        599 16     DL0NG         599 14      0
QSO: 21077 CW 2010-11-28 1018 UA4AGO        599 16     DL6EZ         599 14      0
QSO: 21077 CW 2010-11-28 1019 UA4AGO        599 16     OH3KQ         599 15      0
QSO: 21077 CW 2010-11-28 1019 UA4AGO        599 16     SP3BJK        599 15      0
QSO: 21077 CW 2010-11-28 1019 UA4AGO        599 16     SM3X          599 14      0
QSO: 21077 CW 2010-11-28 1020 UA4AGO        599 16     OK1CLD        599 15      0
QSO: 21004 CW 2010-11-28 1221 UA4AGO        599 16     LS1D          599 13      0
QSO: 21024 CW 2010-11-28 1225 UA4AGO        599 16     RW2F          599 15      0
QSO: 21041 CW 2010-11-28 1235 UA4AGO        599 16     G5LP          599 14      0
QSO: 21042 CW 2010-11-28 1236 UA4AGO        599 16     G4DJX         599 14      0
QSO: 21049 CW 2010-11-28 1237 UA4AGO        599 16     DR5L          599 14      0
QSO: 21058 CW 2010-11-28 1240 UA4AGO        599 16     PJ4A          599 09      0
QSO: 21058 CW 2010-11-28 1241 UA4AGO        599 16     ZX5J          599 11      0
QSO: 21062 CW 2010-11-28 1246 UA4AGO        599 16     IO4T          599 15      0
QSO: 21064 CW 2010-11-28 1249 UA4AGO        599 16     SM7YEA        599 14      0
QSO: 21000 CW 2010-11-28 1252 UA4AGO        599 16     PW7T          599 11      0
QSO: 21000 CW 2010-11-28 1256 UA4AGO        599 16     LP1H          599 13      0
QSO: 21019 CW 2010-11-28 1313 UA4AGO        599 16     CR3L          599 33      0
QSO: 21026 CW 2010-11-28 1320 UA4AGO        599 16     9L5VT         599 35      0
QSO: 21028 CW 2010-11-28 1322 UA4AGO        599 16     OP4K          599 14      0
QSO: 21031 CW 2010-11-28 1322 UA4AGO        599 16     S51F          599 15      0
QSO: 21037 CW 2010-11-28 1323 UA4AGO        599 16     OQ5M          599 14      0
QSO: 21055 CW 2010-11-28 1326 UA4AGO        599 16     DL8DYL        599 14      0
QSO: 21062 CW 2010-11-28 1330 UA4AGO        599 16     F6BUL         599 14      0
QSO: 21064 CW 2010-11-28 1332 UA4AGO        599 16     K1DG          599 05      0
QSO: 21063 CW 2010-11-28 1333 UA4AGO        599 16     YL2BJ         599 15      0
QSO: 21057 CW 2010-11-28 1335 UA4AGO        599 16     K0TV          599 05      0
QSO: 21016 CW 2010-11-28 1411 UA4AGO        599 16     K2LE          599 05      0
QSO: 21011 CW 2010-11-28 1414 UA4AGO        599 16     K1RX          599 05      0
QSO: 21013 CW 2010-11-28 1419 UA4AGO        599 16     CX7CO         599 13      0
QSO: 21006 CW 2010-11-28 1428 UA4AGO        599 16     UA4AMM        599 16      0
QSO: 14000 CW 2010-11-28 1431 UA4AGO        599 16     KC1XX         599 5       0
QSO: 14001 CW 2010-11-28 1432 UA4AGO        599 16     NR4M          599 5       0
QSO: 14002 CW 2010-11-28 1433 UA4AGO        599 16     K3LR          599 05      0
QSO: 14003 CW 2010-11-28 1433 UA4AGO        599 16     W2FU          599 05      0
QSO: 14003 CW 2010-11-28 1434 UA4AGO        599 16     OM5DX         599 15      0
QSO: 14004 CW 2010-11-28 1434 UA4AGO        599 16     DQ4W          599 14      0
QSO: 14007 CW 2010-11-28 1436 UA4AGO        599 16     WE3C          599 05      0
QSO: 14010 CW 2010-11-28 1437 UA4AGO        599 16     PA6Y          599 14      0
QSO: 14011 CW 2010-11-28 1438 UA4AGO        599 16     W1WEF         599 05      0
QSO: 14016 CW 2010-11-28 1439 UA4AGO        599 16     HA6NW         599 15      0
QSO: 14019 CW 2010-11-28 1440 UA4AGO        599 16     HA3OU         599 15      0
QSO: 14024 CW 2010-11-28 1444 UA4AGO        599 16     OZ2TF         599 14      0
QSO: 14025 CW 2010-11-28 1445 UA4AGO        599 16     DL4CF         599 14      0
QSO: 14032 CW 2010-11-28 1448 UA4AGO        599 16     4O3A          599 15      0
QSO: 14036 CW 2010-11-28 1449 UA4AGO        599 16     DL9GFB        599 14      0
QSO: 14040 CW 2010-11-28 1450 UA4AGO        599 16     DR20MVP       599 14      0
QSO: 14046 CW 2010-11-28 1451 UA4AGO        599 16     DL1QQ         599 14      0
QSO: 14046 CW 2010-11-28 1451 UA4AGO        599 16     IR3W          599 15      0
QSO: 14047 CW 2010-11-28 1452 UA4AGO        599 16     IQ8EB         599 15      0
QSO: 14048 CW 2010-11-28 1453 UA4AGO        599 16     A45XR         599 21      0
QSO: 14054 CW 2010-11-28 1454 UA4AGO        599 16     DJ5QV         599 14      0
QSO: 14061 CW 2010-11-28 1459 UA4AGO        599 16     E77RR         599 15      0
QSO: 14069 CW 2010-11-28 1459 UA4AGO        599 16     DL2CC         599 14      0
QSO: 14084 CW 2010-11-28 1503 UA4AGO        599 16     DK5DQ         599 14      0
QSO: 14063 CW 2010-11-28 1509 UA4AGO        599 16     A71DLH        599 21      0
QSO: 14057 CW 2010-11-28 1512 UA4AGO        599 16     CR3E          599 33      0
QSO: 14038 CW 2010-11-28 1514 UA4AGO        599 16     EA8CUU        599 33      0
QSO: 14021 CW 2010-11-28 1517 UA4AGO        599 16     DK3KD         599 14      0
QSO: 14021 CW 2010-11-28 1518 UA4AGO        599 16     PA3DBS        599 14      0
QSO:  7020 CW 2010-11-28 1521 UA4AGO        599 16     YL9W          599 15      0
QSO:  7021 CW 2010-11-28 1522 UA4AGO        599 16     BY7AC         599 24      0
QSO:  7021 CW 2010-11-28 1523 UA4AGO        599 16     OM3ZWA        599 15      0
QSO:  7023 CW 2010-11-28 1524 UA4AGO        599 16     YU9W          599 15      0
QSO:  7024 CW 2010-11-28 1525 UA4AGO        599 16     RZ0SR         599 18      0
QSO:  7025 CW 2010-11-28 1539 UA4AGO        599 16     HA8FM         599 15      0
QSO:  7028 CW 2010-11-28 1541 UA4AGO        599 16     F5JVP         599 14      0
QSO:  7029 CW 2010-11-28 1542 UA4AGO        599 16     UO5L          599 17      0
QSO:  7031 CW 2010-11-28 1543 UA4AGO        599 16     ES2DJ         599 15      0
QSO:  7031 CW 2010-11-28 1543 UA4AGO        599 16     G5O           599 14      0
QSO:  7033 CW 2010-11-28 1545 UA4AGO        599 16     OE5OHO        599 15      0
QSO:  7035 CW 2010-11-28 1556 UA4AGO        599 16     LY1CX         599 15      0
QSO:  7044 CW 2010-11-28 1557 UA4AGO        599 16     YL9T          599 15      0
QSO:  7046 CW 2010-11-28 1558 UA4AGO        599 16     SQ5STS        599 15      0
QSO:  7048 CW 2010-11-28 1559 UA4AGO        599 16     F5OWL         599 14      0
QSO:  7049 CW 2010-11-28 1600 UA4AGO        599 16     SP9RQJ        599 15      0
QSO:  7053 CW 2010-11-28 1602 UA4AGO        599 16     IK1RQQ        599 15      0
QSO:  7063 CW 2010-11-28 1606 UA4AGO        599 16     SX1L          599 20      0
QSO:  7064 CW 2010-11-28 1607 UA4AGO        599 16     M/SP3CW       599 14      0
QSO:  7066 CW 2010-11-28 1608 UA4AGO        599 16     RM9RZ         599 17      0
QSO:  7063 CW 2010-11-28 1610 UA4AGO        599 16     SZ1L          599 20      0
QSO:  7062 CW 2010-11-28 1611 UA4AGO        599 16     4K7Z          599 21      0
QSO:  7059 CW 2010-11-28 1612 UA4AGO        599 16     OQ3R          599 14      0
QSO:  7058 CW 2010-11-28 1614 UA4AGO        599 16     LZ2NG         599 20      0
QSO:  7055 CW 2010-11-28 1615 UA4AGO        599 16     OK1HEH        599 15      0
QSO:  7051 CW 2010-11-28 1617 UA4AGO        599 16     LZ2PS         599 20      0
QSO:  7048 CW 2010-11-28 1619 UA4AGO        599 16     DL5JS         599 14      0
QSO:  7043 CW 2010-11-28 1625 UA4AGO        599 16     SV1JG         599 20      0
QSO:  7043 CW 2010-11-28 1626 UA4AGO        599 16     ER6A          599 16      0
QSO:  7035 CW 2010-11-28 1627 UA4AGO        599 16     UT3N          599 16      0
QSO:  7035 CW 2010-11-28 1627 UA4AGO        599 16     DQ4W          599 14      0
QSO:  7029 CW 2010-11-28 1629 UA4AGO        599 16     RA2FAC        599 15      0
QSO:  7028 CW 2010-11-28 1630 UA4AGO        599 16     UA9AGX        599 17      0
QSO:  7028 CW 2010-11-28 1631 UA4AGO        599 16     DL2OBO        599 14      0
QSO:  7026 CW 2010-11-28 1754 UA4AGO        599 16     JH4UYB        599 25      0
QSO:  7025 CW 2010-11-28 1756 UA4AGO        599 16     S58M          599 15      0
QSO:  7024 CW 2010-11-28 1758 UA4AGO        599 16     OH7FKV        599 15      0
QSO:  7023 CW 2010-11-28 1759 UA4AGO        599 16     SJ2W          599 14      0
QSO:  7022 CW 2010-11-28 1800 UA4AGO        599 16     UP0L          599 17      0
QSO:  7022 CW 2010-11-28 1800 UA4AGO        599 16     RA9A          599 17      0
QSO:  7020 CW 2010-11-28 1801 UA4AGO        599 16     UW3U          599 16      0
QSO:  7019 CW 2010-11-28 1803 UA4AGO        599 16     OH7R          599 15      0
QSO:  7017 CW 2010-11-28 1804 UA4AGO        599 16     JA3YBK        599 25      0
QSO:  7017 CW 2010-11-28 1805 UA4AGO        599 16     UY1U          599 16      0
QSO:  7016 CW 2010-11-28 1805 UA4AGO        599 16     OY6A          599 14      0
QSO:  7016 CW 2010-11-28 1805 UA4AGO        599 16     DL1A          599 14      0
QSO:  7013 CW 2010-11-28 1807 UA4AGO        599 16     EA7KW         599 14      0
QSO:  7012 CW 2010-11-28 1826 UA4AGO        599 16     RT9A          599 17      0
QSO:  7010 CW 2010-11-28 1827 UA4AGO        599 16     RX4W          599 16      0
QSO:  7007 CW 2010-11-28 1829 UA4AGO        599 16     HG6N          599 15      0
QSO:  7007 CW 2010-11-28 1830 UA4AGO        599 16     DF8AE         599 14      0
QSO:  7004 CW 2010-11-28 1831 UA4AGO        599 16     S52ZW         599 15      0
QSO:  7004 CW 2010-11-28 1832 UA4AGO        599 16     JT5DX         599 23      0
QSO:  7003 CW 2010-11-28 1832 UA4AGO        599 16     ER4A          599 16      0
QSO:  7002 CW 2010-11-28 1833 UA4AGO        599 16     OH5YU         599 15      0
QSO:  7000 CW 2010-11-28 1834 UA4AGO        599 16     TC7M          599 20      0
QSO:  7014 CW 2010-11-28 1835 UA4AGO        599 16     YL4U          599 15      0
QSO:  7015 CW 2010-11-28 1836 UA4AGO        599 16     RK9SWF        599 16      0
QSO:  7015 CW 2010-11-28 1837 UA4AGO        599 16     UZ2M          599 16      0
QSO:  7019 CW 2010-11-28 1838 UA4AGO        599 16     UA2FL         599 15      0
QSO:  7022 CW 2010-11-28 1840 UA4AGO        599 16     UA9TF         599 16      0
QSO:  7032 CW 2010-11-28 1843 UA4AGO        599 16     OM3RRC        599 15      0
QSO:  7033 CW 2010-11-28 1845 UA4AGO        599 16     YU0W          599 15      0
QSO:  7033 CW 2010-11-28 1845 UA4AGO        599 16     DK5DQ         599 14      0
QSO:  7034 CW 2010-11-28 1848 UA4AGO        599 16     B7P           599 24      0
QSO:  7035 CW 2010-11-28 1848 UA4AGO        599 16     C5A           599 35      0
QSO:  7036 CW 2010-11-28 1850 UA4AGO        599 16     HG1S          599 15      0
QSO:  7037 CW 2010-11-28 1852 UA4AGO        599 16     LY9Y          599 15      0
QSO:  7042 CW 2010-11-28 1853 UA4AGO        599 16     OH5Z          599 15      0
QSO:  7043 CW 2010-11-28 1853 UA4AGO        599 16     EA6URA        599 14      0
QSO:  7043 CW 2010-11-28 1855 UA4AGO        599 16     DP7A          599 14      0
QSO:  7044 CW 2010-11-28 1857 UA4AGO        599 16     LY9A          599 15      0
QSO:  7045 CW 2010-11-28 1859 UA4AGO        599 16     BD1EFO        599 24      0
QSO:  7048 CW 2010-11-28 1859 UA4AGO        599 16     OK2ZO         599 15      0
QSO:  7048 CW 2010-11-28 1900 UA4AGO        599 16     LX7I          599 14      0
QSO:  7051 CW 2010-11-28 1902 UA4AGO        599 16     GM7R          599 14      0
QSO:  3500 CW 2010-11-28 1903 UA4AGO        599 16     9A5Y          599 15      0
QSO:  3501 CW 2010-11-28 1904 UA4AGO        599 16     PA4N          599 14      0
QSO:  3502 CW 2010-11-28 1904 UA4AGO        599 16     OK2BYW        599 15      0
QSO:  3504 CW 2010-11-28 1905 UA4AGO        599 16     HG1S          599 15      0
QSO:  3507 CW 2010-11-28 1907 UA4AGO        599 16     S52ZW         599 15      0
QSO:  3508 CW 2010-11-28 1907 UA4AGO        599 16     ER4A          599 16      0
QSO:  3508 CW 2010-11-28 1908 UA4AGO        599 16     EW8DJ         599 16      0
QSO:  3509 CW 2010-11-28 1908 UA4AGO        599 16     MW5B          599 14      0
QSO:  3510 CW 2010-11-28 1910 UA4AGO        599 16     DL1LH         599 14      0
QSO:  3511 CW 2010-11-28 1911 UA4AGO        599 16     RW0A          599 18      0
QSO:  3512 CW 2010-11-28 1912 UA4AGO        599 16     OH2BH         599 15      0
QSO:  3512 CW 2010-11-28 1912 UA4AGO        599 16     UU2J          599 16      0
QSO:  3513 CW 2010-11-28 1913 UA4AGO        599 16     US7IID        599 16      0
QSO:  3514 CW 2010-11-28 1914 UA4AGO        599 16     TC7M          599 20      0
QSO:  3515 CW 2010-11-28 1915 UA4AGO        599 16     RT9W          599 16      0
QSO:  3518 CW 2010-11-28 1917 UA4AGO        599 16     SO2O          599 15      0
QSO:  3523 CW 2010-11-28 1918 UA4AGO        599 16     OM7CW         599 15      0
QSO:  3525 CW 2010-11-28 1919 UA4AGO        599 16     DM7C          599 14      0
QSO:  3526 CW 2010-11-28 1920 UA4AGO        599 16     IS9X          599 33      0
QSO:  3527 CW 2010-11-28 1921 UA4AGO        599 16     LZ2NW         599 20      0
QSO:  3528 CW 2010-11-28 1923 UA4AGO        599 16     DP4T          599 14      0
QSO:  3530 CW 2010-11-28 1924 UA4AGO        599 16     R9TV          599 16      0
QSO:  3530 CW 2010-11-28 1924 UA4AGO        599 16     SX1L          599 20      0
QSO:  3531 CW 2010-11-28 1925 UA4AGO        599 16     OK1IF         599 15      0
QSO:  3531 CW 2010-11-28 1925 UA4AGO        599 16     LZ1BJ         599 20      0
QSO:  3531 CW 2010-11-28 1926 UA4AGO        599 16     DR20MVP       599 14      0
QSO:  3533 CW 2010-11-28 1926 UA4AGO        599 16     DL1A          599 14      0
QSO:  3537 CW 2010-11-28 1929 UA4AGO        599 16     OE4A          599 15      0
QSO:  3540 CW 2010-11-28 1930 UA4AGO        599 16     YL5T          599 15      0
QSO:  3541 CW 2010-11-28 1931 UA4AGO        599 16     S52X          599 15      0
QSO:  3541 CW 2010-11-28 1932 UA4AGO        599 16     SV2GNC        599 20      0
QSO:  3542 CW 2010-11-28 1934 UA4AGO        599 16     DL5MFL        599 14      0
QSO:  3546 CW 2010-11-28 1935 UA4AGO        599 16     EU1UN         599 16      0
QSO:  3548 CW 2010-11-28 1936 UA4AGO        599 16     HA7JTR        599 15      0
QSO:  3549 CW 2010-11-28 1936 UA4AGO        599 16     UN7QX         599 17      0
QSO:  3550 CW 2010-11-28 1938 UA4AGO        599 16     YU1ED         599 15      0
QSO:  3552 CW 2010-11-28 1939 UA4AGO        599 16     SN2K          599 15      0
QSO:  3555 CW 2010-11-28 1940 UA4AGO        599 16     UR5IHQ        599 16      0
QSO:  3557 CW 2010-11-28 1940 UA4AGO        599 16     PI4TUE        599 14      0
QSO:  3559 CW 2010-11-28 1941 UA4AGO        599 16     SP5GDY        599 15      0
QSO:  3560 CW 2010-11-28 1942 UA4AGO        599 16     UU4JYM        599 16      0
QSO:  3562 CW 2010-11-28 1943 UA4AGO        599 16     SQ9UM         599 15      0
QSO:  3563 CW 2010-11-28 1945 UA4AGO        599 16     YO8WW         599 20      0
QSO:  3564 CW 2010-11-28 1946 UA4AGO        599 16     OM3R          599 15      0
QSO:  3564 CW 2010-11-28 1947 UA4AGO        599 16     YT1BX         599 15      0
QSO:  3566 CW 2010-11-28 1949 UA4AGO        599 16     LY2BKT        599 15      0
QSO:  3568 CW 2010-11-28 1949 UA4AGO        599 16     LY4T          599 15      0
QSO:  3569 CW 2010-11-28 1950 UA4AGO        599 16     H2E           599 20      0
QSO:  3571 CW 2010-11-28 1951 UA4AGO        599 16     LY2GW         599 15      0
QSO:  3574 CW 2010-11-28 1951 UA4AGO        599 16     4L5O          599 21      0
QSO:  3575 CW 2010-11-28 1953 UA4AGO        599 16     DL7YS         599 14      0
QSO:  3579 CW 2010-11-28 1954 UA4AGO        599 16     OL6P          599 15      0
END-OF-LOG:
