START-OF-LOG: 3.0
CALLSIGN: UD8A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
Category-Transmitter: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CLAIMED-SCORE: 1517362
CLUB: SOUTH URAL CONTEST CLUB
LOCATION: CB23
CREATED-BY: TR4W v.4.229 [RUS]
NAME: NICOLAI GOROVENKO
OPERATORS: UD8A
QSO:  1833 CW 2010-11-27 0054 UD8A          599 17     RF9C          599 17
QSO:  1833 CW 2010-11-28 0112 UD8A          599 17     OM7M          599 15
QSO:  1833 CW 2010-11-28 0112 UD8A          599 17     RX4W          599 16
QSO:  1833 CW 2010-11-28 0113 UD8A          599 17     HB9LCW        599 14
QSO:  1833 CW 2010-11-28 0113 UD8A          599 17     UN5J          599 17
QSO:  1833 CW 2010-11-28 0113 UD8A          599 17     UU7J          599 16
QSO:  1833 CW 2010-11-28 0114 UD8A          599 17     UT8IA         599 16
QSO:  1833 CW 2010-11-28 0114 UD8A          599 17     EM7L          599 16
QSO:  1833 CW 2010-11-28 0116 UD8A          599 17     ON4IA         599 14
QSO:  1833 CW 2010-11-28 0117 UD8A          599 17     R3VA          599 16
QSO:  1833 CW 2010-11-28 0117 UD8A          599 17     RK3ZZ         599 16
QSO:  1833 CW 2010-11-28 0117 UD8A          599 17     UA6AX         599 16
QSO:  1833 CW 2010-11-28 0118 UD8A          599 17     OH3GD         599 15
QSO:  1833 CW 2010-11-28 0118 UD8A          599 17     RK3VWA        599 16
QSO:  1833 CW 2010-11-28 0119 UD8A          599 17     UA4HJ         599 16
QSO:  1833 CW 2010-11-28 0120 UD8A          599 17     DK3UA         599 14
QSO:  1833 CW 2010-11-28 0121 UD8A          599 17     9A3B          599 15
QSO:  1833 CW 2010-11-28 0122 UD8A          599 17     EU8RG         599 16
QSO:  1841 CW 2010-11-28 0125 UD8A          599 17     LN8W          599 14
QSO:  3504 CW 2010-11-28 0127 UD8A          599 17     RZ3AXX        599 16
QSO:  3502 CW 2010-11-28 0128 UD8A          599 17     DF1MM         599 14
QSO:  3507 CW 2010-11-28 0130 UD8A          599 17     UW5U          599 16
QSO:  3509 CW 2010-11-28 0134 UD8A          599 17     4K7Z          599 21
QSO:  3512 CW 2010-11-28 0137 UD8A          599 17     T70A          599 15
QSO:  3514 CW 2010-11-28 0137 UD8A          599 17     HB9CA         599 14
QSO:  3514 CW 2010-11-28 0138 UD8A          599 17     OE3I          599 15
QSO:  3515 CW 2010-11-28 0139 UD8A          599 17     4O3A          599 15
QSO:  3517 CW 2010-11-28 0140 UD8A          599 17     UX5D          599 16
QSO:  3519 CW 2010-11-28 0141 UD8A          599 17     OH2XX         599 15
QSO:  3520 CW 2010-11-28 0141 UD8A          599 17     YQ6A          599 20
QSO:  3525 CW 2010-11-28 0143 UD8A          599 17     S53MM         599 15
QSO:  3530 CW 2010-11-28 0145 UD8A          599 17     LX7I          599 14
QSO:  3534 CW 2010-11-28 0146 UD8A          599 17     SJ2W          599 14
QSO:  3535 CW 2010-11-28 0147 UD8A          599 17     IR4X          599 15
QSO:  3536 CW 2010-11-28 0148 UD8A          599 17     AN5A          599 14
QSO:  3537 CW 2010-11-28 0149 UD8A          599 17     SO8A          599 15
QSO:  3539 CW 2010-11-28 0149 UD8A          599 17     OK2BYW        599 15
QSO:  3539 CW 2010-11-28 0152 UD8A          599 17     ZA3HA         599 15
QSO:  3540 CW 2010-11-28 0152 UD8A          599 17     TM6X          599 14
QSO:  3541 CW 2010-11-28 0153 UD8A          599 17     ES9C          599 15
QSO:  3543 CW 2010-11-28 0154 UD8A          599 17     HA8JV         599 15
QSO:  3546 CW 2010-11-28 0156 UD8A          599 17     UA6GX         599 16
QSO:  3547 CW 2010-11-28 0157 UD8A          599 17     DR5L          599 14
QSO:  3548 CW 2010-11-28 0157 UD8A          599 17     LY2K          599 15
QSO:  3558 CW 2010-11-28 0159 UD8A          599 17     OK5W          599 15
QSO:  3561 CW 2010-11-28 0201 UD8A          599 17     OK2D          599 15
QSO:  3561 CW 2010-11-28 0201 UD8A          599 17     RW4PL         599 16
QSO:  3564 CW 2010-11-28 0203 UD8A          599 17     DK5DQ         599 14
QSO:  3564 CW 2010-11-28 0204 UD8A          599 17     DQ4W          599 14
QSO:  3570 CW 2010-11-28 0206 UD8A          599 17     OK1VD         599 15
QSO:  3570 CW 2010-11-28 0206 UD8A          599 17     DP4T          599 14
QSO:  3503 CW 2010-11-28 0211 UD8A          599 17     RT3F          599 16
QSO:  3509 CW 2010-11-28 0212 UD8A          599 17     UA4FEN        599 16
QSO:  3510 CW 2010-11-28 0213 UD8A          599 17     SN8R          599 15
QSO:  3517 CW 2010-11-28 0216 UD8A          599 17     S52ZW         599 15
QSO:  3519 CW 2010-11-28 0218 UD8A          599 17     UU2J          599 16
QSO:  7013 CW 2010-11-28 0223 UD8A          599 17     RW0A          599 18
QSO:  7034 CW 2010-11-28 0226 UD8A          599 17     HG7T          599 15
QSO:  7036 CW 2010-11-28 0226 UD8A          599 17     CR3L          599 33
QSO:  3521 CW 2010-11-28 0228 UD8A          599 17     C4N           599 20
QSO:  3524 CW 2010-11-28 0230 UD8A          599 17     OM8A          599 15
QSO:  3532 CW 2010-11-28 0232 UD8A          599 17     E7DX          599 15
QSO:  3535 CW 2010-11-28 0236 UD8A          599 17     UY1HY         599 16
QSO:  3538 CW 2010-11-28 0237 UD8A          599 17     EU2MM         599 16
QSO:  3542 CW 2010-11-28 0239 UD8A          599 17     4L0A          599 21
QSO:  3546 CW 2010-11-28 0241 UD8A          599 17     IH9X          599 33
QSO:  3546 CW 2010-11-28 0244 UD8A          599 17     OP5T          599 14
QSO:  3550 CW 2010-11-28 0245 UD8A          599 17     S53XX         599 15
QSO:  3556 CW 2010-11-28 0246 UD8A          599 17     OK1CRM        599 15
QSO:  3557 CW 2010-11-28 0247 UD8A          599 17     UW0K          599 16
QSO:  3558 CW 2010-11-28 0248 UD8A          599 17     DL8HCG        599 14
QSO:  3559 CW 2010-11-28 0249 UD8A          599 17     S57C          599 15
QSO:  3559 CW 2010-11-28 0250 UD8A          599 17     UA4CCG        599 16
QSO:  3563 CW 2010-11-28 0252 UD8A          599 17     YL4U          599 15
QSO:  3567 CW 2010-11-28 0255 UD8A          599 17     SX1L          599 20
QSO:  3568 CW 2010-11-28 0256 UD8A          599 17     IK2SND        599 15
QSO:  3571 CW 2010-11-28 0259 UD8A          599 17     S50A          599 15
QSO:  3571 CW 2010-11-28 0259 UD8A          599 17     RZ1OK         599 16
QSO:  3571 CW 2010-11-28 0301 UD8A          599 17     S54X          599 15
QSO:  3571 CW 2010-11-28 0302 UD8A          599 17     YO7DAA        599 20
QSO:  3571 CW 2010-11-28 0303 UD8A          599 17     YO3APJ        599 20
QSO:  3571 CW 2010-11-28 0304 UD8A          599 17     LY3O          599 15
QSO:  3571 CW 2010-11-28 0306 UD8A          599 17     SP9DLY        599 15
QSO:  3573 CW 2010-11-28 0312 UD8A          599 17     YL2SM         599 15
QSO:  3574 CW 2010-11-28 0313 UD8A          599 17     G5O           599 14
QSO:  3574 CW 2010-11-28 0314 UD8A          599 17     I3VJW         599 15
QSO:  3575 CW 2010-11-28 0314 UD8A          599 17     HA8BE         599 15
QSO:  3577 CW 2010-11-28 0315 UD8A          599 17     UR3IQO        599 16
QSO:  3578 CW 2010-11-28 0315 UD8A          599 17     HA6FQ         599 15
QSO:  3582 CW 2010-11-28 0316 UD8A          599 17     LY4T          599 15
QSO:  3584 CW 2010-11-28 0317 UD8A          599 17     UU4JYM        599 16
QSO:  3586 CW 2010-11-28 0318 UD8A          599 17     UT2UB         599 16
QSO:  3588 CW 2010-11-28 0319 UD8A          599 17     UA3SAQ        599 16
QSO:  3590 CW 2010-11-28 0319 UD8A          599 17     YT6T          599 15
QSO:  1843 CW 2010-11-28 0320 UD8A          599 17     RZ3AXX        599 16
QSO:  1837 CW 2010-11-28 0322 UD8A          599 17     EA5KA         599 14
QSO:  1832 CW 2010-11-28 0324 UD8A          599 17     UR7CQ         599 16
QSO:  1830 CW 2010-11-28 0325 UD8A          599 17     P3F           599 20
QSO:  1830 CW 2010-11-28 0325 UD8A          599 17     RU1A          599 16
QSO:  1816 CW 2010-11-28 0328 UD8A          599 17     P3N           599 20
QSO:  1834 CW 2010-11-28 0330 UD8A          599 17     LZ9W          599 20
QSO:  1835 CW 2010-11-28 0331 UD8A          599 17     SN2K          599 15
QSO:  1835 CW 2010-11-28 0332 UD8A          599 17     RN4SS         599 16
QSO:  1836 CW 2010-11-28 0340 UD8A          599 17     TC3A          599 20
QSO:  1843 CW 2010-11-28 0341 UD8A          599 17     SM4F          599 14
QSO:  3591 CW 2010-11-28 0342 UD8A          599 17     LY2MM         599 15
QSO:  3586 CW 2010-11-28 0345 UD8A          599 17     OK1HEH        599 15
QSO:  3582 CW 2010-11-28 0346 UD8A          599 17     DL4MCF        599 14
QSO:  3582 CW 2010-11-28 0346 UD8A          599 17     SL0W          599 14
QSO:  3574 CW 2010-11-28 0358 UD8A          599 17     ER3DX         599 16
QSO:  3571 CW 2010-11-28 0400 UD8A          599 17     EA8CMX        599 33
QSO:  3567 CW 2010-11-28 0402 UD8A          599 17     UA1ANA        599 16
QSO:  3565 CW 2010-11-28 0404 UD8A          599 17     HG1Z          599 15
QSO:  3560 CW 2010-11-28 0405 UD8A          599 17     RN7F          599 16
QSO:  3558 CW 2010-11-28 0406 UD8A          599 17     LY1CX         599 15
QSO:  3551 CW 2010-11-28 0408 UD8A          599 17     HG7T          599 15
QSO:  3549 CW 2010-11-28 0410 UD8A          599 17     RT4F          599 16
QSO:  3547 CW 2010-11-28 0411 UD8A          599 17     UA1OMS        599 16
QSO:  3543 CW 2010-11-28 0412 UD8A          599 17     SP3VT         599 15
QSO:  7038 CW 2010-11-28 0437 UD8A          599 17     RU3PY         599 16
QSO:  7041 CW 2010-11-28 0438 UD8A          599 17     IR9Y          599 15
QSO:  7023 CW 2010-11-28 0439 UD8A          599 17     UR3IQO        599 16
QSO:  7018 CW 2010-11-28 0441 UD8A          599 17     DL3JJ         599 14
QSO:  7012 CW 2010-11-28 0447 UD8A          599 17     DM4G          599 14
QSO:  7003 CW 2010-11-28 0448 UD8A          599 17     RA7A          599 16
QSO:  7006 CW 2010-11-28 0451 UD8A          599 17     OL3Z          599 15
QSO:  7021 CW 2010-11-28 0454 UD8A          599 17     DL3VZL        599 14
QSO:  7025 CW 2010-11-28 0456 UD8A          599 17     RC3F          599 16
QSO:  7028 CW 2010-11-28 0457 UD8A          599 17     RV3ZN         599 16
QSO:  7029 CW 2010-11-28 0500 UD8A          599 17     ON6BR         599 14
QSO:  7031 CW 2010-11-28 0501 UD8A          599 17     UA9XHT/9      599 17
QSO:  7036 CW 2010-11-28 0502 UD8A          599 17     UC7A          599 16
QSO: 14007 CW 2010-11-28 0503 UD8A          599 17     JA6WFM        599 25
QSO: 14004 CW 2010-11-28 0505 UD8A          599 17     KL7AC         599 1
QSO: 14006 CW 2010-11-28 0506 UD8A          599 17     RN3ZQ         599 16
QSO: 14006 CW 2010-11-28 0507 UD8A          599 17     UT0AZA        599 16
QSO: 14006 CW 2010-11-28 0507 UD8A          599 17     R9YP          599 18
QSO: 14006 CW 2010-11-28 0509 UD8A          599 17     RZ4AZ         599 16
QSO: 14006 CW 2010-11-28 0509 UD8A          599 17     UR5AO         599 16
QSO: 14006 CW 2010-11-28 0511 UD8A          599 17     BY1CW         599 24
QSO: 14006 CW 2010-11-28 0512 UD8A          599 17     US5VX         599 16
QSO: 14006 CW 2010-11-28 0512 UD8A          599 17     UX7MR         599 16
QSO: 14006 CW 2010-11-28 0512 UD8A          599 17     UA4ANZ        599 16
QSO: 14006 CW 2010-11-28 0513 UD8A          599 17     UR5LAM        599 16
QSO: 14006 CW 2010-11-28 0514 UD8A          599 17     RN3ZR         599 16
QSO: 14006 CW 2010-11-28 0514 UD8A          599 17     RZ4AO         599 16
QSO: 14006 CW 2010-11-28 0514 UD8A          599 17     UA6LJU        599 16
QSO: 14006 CW 2010-11-28 0515 UD8A          599 17     RN6MA         599 16
QSO: 14006 CW 2010-11-28 0515 UD8A          599 17     RW3YW         599 16
QSO: 14006 CW 2010-11-28 0515 UD8A          599 17     JA7GAX        599 25
QSO: 14006 CW 2010-11-28 0517 UD8A          599 17     UR5MM         599 16
QSO: 14006 CW 2010-11-28 0518 UD8A          599 17     US0HZ         599 16
QSO: 14006 CW 2010-11-28 0519 UD8A          599 17     UY4WWA        599 16
QSO: 14006 CW 2010-11-28 0520 UD8A          599 17     SN5B          599 15
QSO: 14006 CW 2010-11-28 0521 UD8A          599 17     RZ1AWZ        599 16
QSO: 14007 CW 2010-11-28 0523 UD8A          599 17     JH3AIU        599 25
QSO: 14058 CW 2010-11-28 0524 UD8A          599 17     JR4GPA        599 25
QSO: 14048 CW 2010-11-28 0529 UD8A          599 17     ER4A          599 16
QSO: 14045 CW 2010-11-28 0530 UD8A          599 17     UA3VVB        599 16
QSO: 14041 CW 2010-11-28 0531 UD8A          599 17     VE6JY         599 4
QSO: 14041 CW 2010-11-28 0531 UD8A          599 17     RX3APM        599 16
QSO: 14034 CW 2010-11-28 0533 UD8A          599 17     LZ3ZZ         599 20
QSO: 14031 CW 2010-11-28 0534 UD8A          599 17     JG1ZUY        599 25
QSO: 14024 CW 2010-11-28 0535 UD8A          599 17     7J1YAJ        599 25
QSO: 14023 CW 2010-11-28 0536 UD8A          599 17     OL9Z          599 15
QSO: 14021 CW 2010-11-28 0537 UD8A          599 17     LZ9W          599 20
QSO: 14015 CW 2010-11-28 0541 UD8A          599 17     A45XR         599 21
QSO: 21008 CW 2010-11-28 0544 UD8A          599 17     JH4UYB        599 25
QSO: 21015 CW 2010-11-28 0547 UD8A          599 17     4S7KM         599 22
QSO: 21020 CW 2010-11-28 0548 UD8A          599 17     8N5A          599 25
QSO: 21022 CW 2010-11-28 0549 UD8A          599 17     BY8AC         599 24
QSO: 21027 CW 2010-11-28 0550 UD8A          599 17     JT0YAB        599 23
QSO: 21030 CW 2010-11-28 0557 UD8A          599 17     E73M          599 15
QSO: 21039 CW 2010-11-28 0559 UD8A          599 17     SV5DKL        599 20
QSO: 21040 CW 2010-11-28 0559 UD8A          599 17     JA3YBK        599 25
QSO: 21044 CW 2010-11-28 0600 UD8A          599 17     JF3BFS        599 25
QSO: 21048 CW 2010-11-28 0602 UD8A          599 17     AH0DX         599 27
QSO: 21053 CW 2010-11-28 0604 UD8A          599 17     JA6LCJ        599 25
QSO: 14003 CW 2010-11-28 0605 UD8A          599 17     P33W          599 20
QSO: 14008 CW 2010-11-28 0608 UD8A          599 17     SN2K          599 15
QSO: 14009 CW 2010-11-28 0608 UD8A          599 17     YL2KO         599 15
QSO: 14009 CW 2010-11-28 0608 UD8A          599 17     HG6N          599 15
QSO: 14013 CW 2010-11-28 0610 UD8A          599 17     UY8IF         599 16
QSO: 14018 CW 2010-11-28 0611 UD8A          599 17     DK2CX         599 14
QSO: 14018 CW 2010-11-28 0611 UD8A          599 17     OM3JA         599 15
QSO: 14028 CW 2010-11-28 0615 UD8A          599 17     LZ6W          599 20
QSO: 14028 CW 2010-11-28 0616 UD8A          599 17     HG1S          599 15
QSO: 14032 CW 2010-11-28 0618 UD8A          599 17     8N5A          599 25
QSO: 14031 CW 2010-11-28 0619 UD8A          599 17     RM5A          599 16
QSO: 14034 CW 2010-11-28 0620 UD8A          599 17     US7IM         599 16
QSO: 14035 CW 2010-11-28 0620 UD8A          599 17     YL6W          599 15
QSO: 14039 CW 2010-11-28 0622 UD8A          599 17     JA7BME        599 25
QSO: 14046 CW 2010-11-28 0623 UD8A          599 17     4L0A          599 21
QSO: 14047 CW 2010-11-28 0624 UD8A          599 17     YT7W          599 15
QSO: 14052 CW 2010-11-28 0625 UD8A          599 17     YU7D          599 15
QSO: 14052 CW 2010-11-28 0626 UD8A          599 17     YU1LM/QRP     599 15
QSO: 14052 CW 2010-11-28 0627 UD8A          599 17     RM2U          599 16
QSO: 14052 CW 2010-11-28 0628 UD8A          599 17     LZ2RS         599 20
QSO: 14052 CW 2010-11-28 0628 UD8A          599 17     DL4FN         599 14
QSO: 21058 CW 2010-11-28 0630 UD8A          599 17     JA6BZI        599 25
QSO: 21059 CW 2010-11-28 0630 UD8A          599 17     UX4U          599 16
QSO: 21063 CW 2010-11-28 0630 UD8A          599 17     LZ2A          599 20
QSO: 21064 CW 2010-11-28 0631 UD8A          599 17     BW4/JS2PHO    599 24
QSO: 21066 CW 2010-11-28 0634 UD8A          599 17     B4B           599 24
QSO: 21004 CW 2010-11-28 0635 UD8A          599 17     SN8R          599 15
QSO: 21011 CW 2010-11-28 0637 UD8A          599 17     UV2L          599 16
QSO: 21012 CW 2010-11-28 0639 UD8A          599 17     JA7DLE        599 25
QSO: 21017 CW 2010-11-28 0641 UD8A          599 17     HA1YI         599 15
QSO: 21017 CW 2010-11-28 0641 UD8A          599 17     EX2A          599 17
QSO: 21018 CW 2010-11-28 0643 UD8A          599 17     UT6EE         599 16
QSO: 21018 CW 2010-11-28 0643 UD8A          599 17     UX4FC         599 16
QSO: 21018 CW 2010-11-28 0644 UD8A          599 17     UR4EI         599 16
QSO: 21018 CW 2010-11-28 0645 UD8A          599 17     JG5DHX        599 25
QSO: 21018 CW 2010-11-28 0647 UD8A          599 17     YO6EX         599 20
QSO: 21018 CW 2010-11-28 0647 UD8A          599 17     UR5LJD        599 16
QSO: 21018 CW 2010-11-28 0648 UD8A          599 17     YO5OED        599 20
QSO: 21018 CW 2010-11-28 0649 UD8A          599 17     SP9DTH        599 15
QSO: 21018 CW 2010-11-28 0650 UD8A          599 17     UT0CK         599 16
QSO: 21020 CW 2010-11-28 0651 UD8A          599 17     B4S           599 24
QSO: 21021 CW 2010-11-28 0652 UD8A          599 17     JE6CAJ        599 25
QSO: 21026 CW 2010-11-28 0655 UD8A          599 17     HA9RT         599 15
QSO: 21027 CW 2010-11-28 0656 UD8A          599 17     ST2AR         599 34
QSO: 21030 CW 2010-11-28 0657 UD8A          599 17     OK2ZI         599 15
QSO: 21033 CW 2010-11-28 0659 UD8A          599 17     YT6T          599 15
QSO: 21033 CW 2010-11-28 0700 UD8A          599 17     SP5CIB        599 15
QSO: 21033 CW 2010-11-28 0701 UD8A          599 17     UY4F          599 16
QSO: 21087 CW 2010-11-28 0703 UD8A          599 17     JR1BTG        599 25
QSO: 21061 CW 2010-11-28 0711 UD8A          599 17     KG6DX         599 27
QSO: 21058 CW 2010-11-28 0712 UD8A          599 17     JF9JTS        599 25
QSO: 21055 CW 2010-11-28 0713 UD8A          599 17     JA6GCE        599 25
QSO: 21053 CW 2010-11-28 0715 UD8A          599 17     JA1ZGP        599 25
QSO: 21052 CW 2010-11-28 0715 UD8A          599 17     OK1KT         599 15
QSO: 21046 CW 2010-11-28 0720 UD8A          599 17     VK1CC         599 30
QSO: 21044 CW 2010-11-28 0721 UD8A          599 17     S59ABC        599 15
QSO: 21043 CW 2010-11-28 0723 UD8A          599 17     ZL8X          599 32
QSO: 21038 CW 2010-11-28 0730 UD8A          599 17     LZ5R          599 20
QSO: 21035 CW 2010-11-28 0732 UD8A          599 17     9A7A          599 15
QSO: 21032 CW 2010-11-28 0735 UD8A          599 17     8Q7DV         599 22
QSO: 21029 CW 2010-11-28 0736 UD8A          599 17     EF7R          599 14
QSO: 21029 CW 2010-11-28 0737 UD8A          599 17     YO2IS         599 20
QSO: 21029 CW 2010-11-28 0738 UD8A          599 17     EU4CQ         599 16
QSO: 21027 CW 2010-11-28 0739 UD8A          599 17     OM8A          599 15
QSO: 21026 CW 2010-11-28 0740 UD8A          599 17     RN6AJ         599 16
QSO: 21026 CW 2010-11-28 0740 UD8A          599 17     UY1HY         599 16
QSO: 21026 CW 2010-11-28 0741 UD8A          599 17     LY1EE         599 15
QSO: 21026 CW 2010-11-28 0742 UD8A          599 17     LZ5XQ         599 20
QSO: 21026 CW 2010-11-28 0742 UD8A          599 17     OM3EK         599 15
QSO: 21026 CW 2010-11-28 0742 UD8A          599 17     UY5TE         599 16
QSO: 21026 CW 2010-11-28 0743 UD8A          599 17     HA5DA         599 15
QSO: 21026 CW 2010-11-28 0743 UD8A          599 17     US2VA         599 16
QSO: 21026 CW 2010-11-28 0744 UD8A          599 17     UX1UF         599 16
QSO: 21026 CW 2010-11-28 0744 UD8A          599 17     LY9A          599 15
QSO: 21026 CW 2010-11-28 0744 UD8A          599 17     UA2FL         599 15
QSO: 21026 CW 2010-11-28 0745 UD8A          599 17     DF3AX         599 14
QSO: 21017 CW 2010-11-28 0748 UD8A          599 17     VK4AN         599 30
QSO: 21016 CW 2010-11-28 0751 UD8A          599 17     OH5Z          599 15
QSO: 21015 CW 2010-11-28 0751 UD8A          599 17     SN3R          599 15
QSO: 21015 CW 2010-11-28 0752 UD8A          599 17     OE4A          599 15
QSO: 21011 CW 2010-11-28 0754 UD8A          599 17     HA3UU         599 15
QSO: 28019 CW 2010-11-28 0757 UD8A          599 17     P3N           599 20
QSO: 28016 CW 2010-11-28 0758 UD8A          599 17     RF9T          599 16
QSO: 28013 CW 2010-11-28 0808 UD8A          599 17     9A1A          599 15
QSO: 28012 CW 2010-11-28 0808 UD8A          599 17     4O3A          599 15
QSO: 28011 CW 2010-11-28 0809 UD8A          599 17     RT9A          599 17
QSO: 28032 CW 2010-11-28 0811 UD8A          599 17     A45XR         599 21
QSO: 28035 CW 2010-11-28 0812 UD8A          599 17     YT2W          599 15
QSO: 28038 CW 2010-11-28 0813 UD8A          599 17     YO2AOB        599 20
QSO: 28029 CW 2010-11-28 0815 UD8A          599 17     TC3A          599 20
QSO: 28014 CW 2010-11-28 0816 UD8A          599 17     9A1U          599 15
QSO: 28012 CW 2010-11-28 0816 UD8A          599 17     P3F           599 20
QSO: 28008 CW 2010-11-28 0818 UD8A          599 17     YQ6A          599 20
QSO: 28007 CW 2010-11-28 0818 UD8A          599 17     LZ9A          599 20
QSO: 28009 CW 2010-11-28 0819 UD8A          599 17     ER0FEO        599 16
QSO: 28010 CW 2010-11-28 0820 UD8A          599 17     LZ9W          599 20
QSO: 28014 CW 2010-11-28 0821 UD8A          599 17     LZ2SX         599 20
QSO: 28014 CW 2010-11-28 0821 UD8A          599 17     YO9SW         599 20
QSO: 28017 CW 2010-11-28 0824 UD8A          599 17     T70A          599 15
QSO: 28020 CW 2010-11-28 0824 UD8A          599 17     C4W           599 20
QSO: 28021 CW 2010-11-28 0825 UD8A          599 17     H2E           599 20
QSO: 28037 CW 2010-11-28 0827 UD8A          599 17     YO8BPK        599 20
QSO: 28014 CW 2010-11-28 0828 UD8A          599 17     C4N           599 20
QSO: 28006 CW 2010-11-28 0829 UD8A          599 17     YO8AXP        599 20
QSO: 28026 CW 2010-11-28 0833 UD8A          599 17     PI4DX         599 14
QSO: 28037 CW 2010-11-28 0854 UD8A          599 17     LZ5R          599 20
QSO: 28036 CW 2010-11-28 0855 UD8A          599 17     9A1P          599 15
QSO: 28035 CW 2010-11-28 0856 UD8A          599 17     YM2W          599 20
QSO: 28029 CW 2010-11-28 0857 UD8A          599 17     OQ5M          599 14
QSO: 28012 CW 2010-11-28 0902 UD8A          599 17     SV1ENG        599 20
QSO: 28008 CW 2010-11-28 0902 UD8A          599 17     OL3Z          599 15
QSO: 28006 CW 2010-11-28 0903 UD8A          599 17     HB9CA         599 14
QSO: 28011 CW 2010-11-28 0904 UD8A          599 17     EF8M          599 33
QSO: 28012 CW 2010-11-28 0905 UD8A          599 17     IR9Y          599 15
QSO: 28022 CW 2010-11-28 0908 UD8A          599 17     9A2U          599 15
QSO: 28023 CW 2010-11-28 0910 UD8A          599 17     LX7I          599 14
QSO: 28029 CW 2010-11-28 0911 UD8A          599 17     OK1PI         599 15
QSO: 21001 CW 2010-11-28 0914 UD8A          599 17     T70A          599 15
QSO: 21001 CW 2010-11-28 0915 UD8A          599 17     OK1DZR        599 15
QSO: 21010 CW 2010-11-28 0921 UD8A          599 17     EM7L          599 16
QSO: 21010 CW 2010-11-28 0922 UD8A          599 17     UT4NY         599 16
QSO: 21010 CW 2010-11-28 0922 UD8A          599 17     LY6A          599 15
QSO: 21010 CW 2010-11-28 0923 UD8A          599 17     F5JY          599 14
QSO: 21010 CW 2010-11-28 0925 UD8A          599 17     YO3FN         599 20
QSO: 21010 CW 2010-11-28 0926 UD8A          599 17     DL4MCF        599 14
QSO: 21010 CW 2010-11-28 0926 UD8A          599 17     SQ7IQM        599 15
QSO: 21010 CW 2010-11-28 0926 UD8A          599 17     SM3X          599 14
QSO: 21010 CW 2010-11-28 0927 UD8A          599 17     EA3NO         599 14
QSO: 21010 CW 2010-11-28 0928 UD8A          599 17     SP3DSC        599 15
QSO: 21010 CW 2010-11-28 0930 UD8A          599 17     UU9CI         599 16
QSO: 28036 CW 2010-11-28 0931 UD8A          599 17     OK1EP         599 15
QSO: 28048 CW 2010-11-28 0932 UD8A          599 17     S53MM         599 15
QSO: 28001 CW 2010-11-28 0932 UD8A          599 17     S57L          599 15
QSO: 28013 CW 2010-11-28 0935 UD8A          599 17     HG1S          599 15
QSO: 28018 CW 2010-11-28 0936 UD8A          599 17     DR5N          599 14
QSO: 28019 CW 2010-11-28 0940 UD8A          599 17     HG3W          599 15
QSO: 28019 CW 2010-11-28 0942 UD8A          599 17     HA8IE         599 15
QSO: 28039 CW 2010-11-28 0943 UD8A          599 17     HG6N          599 15
QSO: 28033 CW 2010-11-28 0947 UD8A          599 17     IU1A          599 15
QSO: 28022 CW 2010-11-28 0948 UD8A          599 17     S52OP         599 15
QSO: 21010 CW 2010-11-28 0950 UD8A          599 17     EA5CW         599 14
QSO: 14051 CW 2010-11-28 0952 UD8A          599 17     RT6A          599 16
QSO: 14049 CW 2010-11-28 0952 UD8A          599 17     CT1JLZ        599 14
QSO: 14048 CW 2010-11-28 0953 UD8A          599 17     IK0YUT        599 15
QSO: 14047 CW 2010-11-28 0953 UD8A          599 17     DL1QQ         599 14
QSO: 14042 CW 2010-11-28 0954 UD8A          599 17     YT2W          599 15
QSO: 14041 CW 2010-11-28 0954 UD8A          599 17     TM2Y          599 14
QSO: 14037 CW 2010-11-28 0956 UD8A          599 17     AN5A          599 14
QSO: 14036 CW 2010-11-28 0957 UD8A          599 17     EA2LU         599 14
QSO: 14036 CW 2010-11-28 0957 UD8A          599 17     EW6CU         599 16
QSO: 14035 CW 2010-11-28 0958 UD8A          599 17     E7DX          599 15
QSO: 14034 CW 2010-11-28 0958 UD8A          599 17     UZ2M          599 16
QSO: 14033 CW 2010-11-28 1000 UD8A          599 17     PY3DX         599 11
QSO: 14032 CW 2010-11-28 1001 UD8A          599 17     ON6DR         599 14
QSO: 14029 CW 2010-11-28 1003 UD8A          599 17     RK3DK         599 16
QSO: 14028 CW 2010-11-28 1003 UD8A          599 17     DR4A          599 14
QSO: 14023 CW 2010-11-28 1004 UD8A          599 17     IR4M          599 15
QSO: 14021 CW 2010-11-28 1005 UD8A          599 17     CR3L          599 33
QSO: 14020 CW 2010-11-28 1005 UD8A          599 17     GM3WUX        599 14
QSO: 14019 CW 2010-11-28 1005 UD8A          599 17     HA3OU         599 15
QSO: 14015 CW 2010-11-28 1006 UD8A          599 17     OK5W          599 15
QSO: 14012 CW 2010-11-28 1007 UD8A          599 17     EA2NN         599 14
QSO: 14011 CW 2010-11-28 1008 UD8A          599 17     GM0EGI        599 14
QSO: 14010 CW 2010-11-28 1009 UD8A          599 17     UW0K          599 16
QSO: 14010 CW 2010-11-28 1010 UD8A          599 17     RA1OGP        599 16
QSO: 14007 CW 2010-11-28 1011 UD8A          599 17     CW5W          599 13
