START-OF-LOG: 3.0
LOCATION: WCF
CALLSIGN: N4IG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 456489
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.79D
NAME: Dave Mayor
OPERATORS: N4IG
SOAPBOX:
QSO:  7060 CW 2010-11-27 0005 N4IG          599      5 VA2OP         599      5
QSO: 14015 CW 2010-11-27 1633 N4IG          599      5 US1GBH        599     16
QSO: 14016 CW 2010-11-27 1636 N4IG          599      5 EA2IF         599     14
QSO: 14017 CW 2010-11-27 1637 N4IG          599      5 DK6XZ         599     14
QSO: 14017 CW 2010-11-27 1639 N4IG          599      5 M2A           599     14
QSO: 14018 CW 2010-11-27 1639 N4IG          599      5 DL6KVA        599     14
QSO: 14018 CW 2010-11-27 1640 N4IG          599      5 YT4W          599     15
QSO: 14020 CW 2010-11-27 1645 N4IG          599      5 HA9RT         599     15
QSO: 14022 CW 2010-11-27 1648 N4IG          599      5 DL2OBO        599     14
QSO: 14024 CW 2010-11-27 1652 N4IG          599      5 PB2JJ         599     14
QSO: 14025 CW 2010-11-27 1653 N4IG          599      5 SN9D          599     15
QSO: 14025 CW 2010-11-27 1654 N4IG          599      5 HG1S          599     15
QSO: 14026 CW 2010-11-27 1654 N4IG          599      5 IU1A          599     15
QSO: 14029 CW 2010-11-27 1656 N4IG          599      5 IR4X          599     15
QSO: 14032 CW 2010-11-27 1658 N4IG          599      5 TM4Q          599     14
QSO: 14033 CW 2010-11-27 1658 N4IG          599      5 E7DX          599     15
QSO: 14037 CW 2010-11-27 1701 N4IG          599      5 AN5A          599     14
QSO: 14039 CW 2010-11-27 1703 N4IG          599      5 DC4A          599     14
QSO: 14039 CW 2010-11-27 1704 N4IG          599      5 CR3L          599     33
QSO: 14042 CW 2010-11-27 1706 N4IG          599      5 AN2A          599     14
QSO: 14042 CW 2010-11-27 1706 N4IG          599      5 DQ4W          599     14
QSO: 14042 CW 2010-11-27 1706 N4IG          599      5 SN8R          599     15
QSO: 14043 CW 2010-11-27 1707 N4IG          599      5 MM3T          599     14
QSO: 14045 CW 2010-11-27 1708 N4IG          599      5 DR5L          599     14
QSO: 14045 CW 2010-11-27 1710 N4IG          599      5 9A3IH         599     15
QSO: 14046 CW 2010-11-27 1711 N4IG          599      5 IK0YUT        599     15
QSO: 14047 CW 2010-11-27 1713 N4IG          599      5 G4BJM         599     14
QSO: 14049 CW 2010-11-27 1714 N4IG          599      5 IR2W          599     15
QSO: 14049 CW 2010-11-27 1714 N4IG          599      5 EI6IZ         599     14
QSO: 14050 CW 2010-11-27 1714 N4IG          599      5 S53MM         599     15
QSO: 14051 CW 2010-11-27 1715 N4IG          599      5 SX1L          599     20
QSO: 14052 CW 2010-11-27 1716 N4IG          599      5 OM8A          599     15
QSO: 14053 CW 2010-11-27 1718 N4IG          599      5 GM7R          599     14
QSO: 14053 CW 2010-11-27 1719 N4IG          599      5 UA1ZZ         599     16
QSO: 14054 CW 2010-11-27 1721 N4IG          599      5 IK4UPB        599     15
QSO: 14057 CW 2010-11-27 1726 N4IG          599      5 DD2ML         599     14
QSO: 14058 CW 2010-11-27 1729 N4IG          599      5 ON6BR         599     14
QSO: 14058 CW 2010-11-27 1729 N4IG          599      5 TM2Y          599     14
QSO: 14059 CW 2010-11-27 1729 N4IG          599      5 HB9TMW        599     14
QSO: 14059 CW 2010-11-27 1730 N4IG          599      5 GZ7V          599     14
QSO: 14061 CW 2010-11-27 1733 N4IG          599      5 EA3AR         599     14
QSO: 14061 CW 2010-11-27 1734 N4IG          599      5 VE3EJ         599      4
QSO: 14063 CW 2010-11-27 1735 N4IG          599      5 DK5DQ         599     14
QSO: 14068 CW 2010-11-27 1738 N4IG          599      5 SJ2W          599     14
QSO: 14069 CW 2010-11-27 1738 N4IG          599      5 PA3EWP        599     14
QSO: 14074 CW 2010-11-27 1740 N4IG          599      5 EA4GB         599     14
QSO: 14075 CW 2010-11-27 1740 N4IG          599      5 OE3K          599     15
QSO: 14077 CW 2010-11-27 1741 N4IG          599      5 S59ABC        599     15
QSO: 14078 CW 2010-11-27 1742 N4IG          599      5 PJ2T          599      9
QSO: 14083 CW 2010-11-27 1744 N4IG          599      5 DL7JAN        599     14
QSO: 14086 CW 2010-11-27 1750 N4IG          599      5 EA7TG         599     14
QSO: 14086 CW 2010-11-27 1750 N4IG          599      5 UA9JLL        599     17
QSO: 14088 CW 2010-11-27 1752 N4IG          599      5 VE3MMQ        599      4
QSO: 14091 CW 2010-11-27 1753 N4IG          599      5 DL0UM         599     14
QSO: 14095 CW 2010-11-27 1755 N4IG          599      5 DL1II         599     14
QSO: 14097 CW 2010-11-27 1756 N4IG          599      5 F5MUX         599     14
QSO: 14098 CW 2010-11-27 1757 N4IG          599      5 VA2SG         599      5
QSO: 14103 CW 2010-11-27 1759 N4IG          599      5 VE2XAA/2      599      2
QSO: 28006 CW 2010-11-27 1802 N4IG          599      5 CX7CO         599     13
QSO: 28009 CW 2010-11-27 1803 N4IG          599      5 PY2MTS        599     11
QSO: 28010 CW 2010-11-27 1804 N4IG          599      5 PW2D          599     11
QSO: 28012 CW 2010-11-27 1806 N4IG          599      5 PY2SEX        599     11
QSO: 28015 CW 2010-11-27 1807 N4IG          599      5 PY2XC         599     11
QSO: 28018 CW 2010-11-27 1807 N4IG          599      5 CW3D          599     13
QSO: 28021 CW 2010-11-27 1809 N4IG          599      5 CE1/K7CA      599     12
QSO: 28022 CW 2010-11-27 1809 N4IG          599      5 HD2M          599     10
QSO: 28023 CW 2010-11-27 1810 N4IG          599      5 PY2NY         599     11
QSO: 28026 CW 2010-11-27 1812 N4IG          599      5 PW2F          599     11
QSO: 28027 CW 2010-11-27 1813 N4IG          599      5 LP1H          599     13
QSO: 28044 CW 2010-11-27 1821 N4IG          599      5 ZD8O          599     36
QSO: 28048 CW 2010-11-27 1825 N4IG          599      5 AY9F/A        599     13
QSO: 28026 CW 2010-11-27 1832 N4IG          599      5 LS1D          599     13
QSO: 28014 CW 2010-11-27 1836 N4IG          599      5 PS2T          599     11
QSO: 28010 CW 2010-11-27 1839 N4IG          599      5 PT5T          599     11
QSO: 21003 CW 2010-11-27 1841 N4IG          599      5 KH7ZN         599     31
QSO: 21009 CW 2010-11-27 1844 N4IG          599      5 VP2E/K1XM     599      8
QSO: 21009 CW 2010-11-27 1848 N4IG          599      5 9L5VT         599     35
QSO: 21010 CW 2010-11-27 1850 N4IG          599      5 TI5N          599      7
QSO: 21012 CW 2010-11-27 1852 N4IG          599      5 PU8TEP        599     11
QSO: 21014 CW 2010-11-27 1852 N4IG          599      5 PP5KR         599     11
QSO: 21014 CW 2010-11-27 1855 N4IG          599      5 LU7YZ         599     13
QSO: 21020 CW 2010-11-27 1858 N4IG          599      5 LU8YE         599     13
QSO: 21022 CW 2010-11-27 1859 N4IG          599      5 XE1AY         599      6
QSO: 21017 CW 2010-11-27 1901 N4IG          599      5 KP2B          599      8
QSO: 21024 CW 2010-11-27 1906 N4IG          599      5 PJ2T          599      9
QSO: 21025 CW 2010-11-27 1906 N4IG          599      5 FM5LD         599      8
QSO: 21027 CW 2010-11-27 1908 N4IG          599      5 CR3L          599     33
QSO: 21029 CW 2010-11-27 1910 N4IG          599      5 XE1CQ         599      6
QSO: 21030 CW 2010-11-27 1912 N4IG          599      5 ZM1A          599     32
QSO: 21032 CW 2010-11-27 1915 N4IG          599      5 ZS1EL         599     38
QSO: 21033 CW 2010-11-27 1915 N4IG          599      5 EA6FO         599     14
QSO: 21038 CW 2010-11-27 1925 N4IG          599      5 ZM4T          599     32
QSO: 21041 CW 2010-11-27 1926 N4IG          599      5 VE7UF         599      3
QSO: 21044 CW 2010-11-27 1928 N4IG          599      5 TO5T          599      8
QSO: 21047 CW 2010-11-27 1929 N4IG          599      5 HK1R          599      9
QSO: 21051 CW 2010-11-27 1931 N4IG          599      5 KH7X          599     31
QSO: 21054 CW 2010-11-27 1933 N4IG          599      5 9J3A          599     36
QSO: 21055 CW 2010-11-27 1940 N4IG          599      5 CE3G          599     12
QSO: 21057 CW 2010-11-27 1941 N4IG          599      5 LU1DZ         599     13
QSO: 21058 CW 2010-11-27 1942 N4IG          599      5 P40L          599      9
QSO: 21063 CW 2010-11-27 1943 N4IG          599      5 LU4FPZ        599     13
QSO: 21065 CW 2010-11-27 1944 N4IG          599      5 V26K          599      8
QSO: 21071 CW 2010-11-27 1953 N4IG          599      5 PW7T          599     11
QSO: 21076 CW 2010-11-27 2003 N4IG          599      5 ZD8O          599     36
QSO: 21078 CW 2010-11-27 2004 N4IG          599      5 8P5A          599      8
QSO: 21079 CW 2010-11-27 2005 N4IG          599      5 PY1NX         599     11
QSO: 21093 CW 2010-11-27 2007 N4IG          599      5 CD1R          599     12
QSO: 14007 CW 2010-11-27 2010 N4IG          599      5 P40C          599      9
QSO: 14012 CW 2010-11-27 2036 N4IG          599      5 C6AKX         599      8
QSO: 14013 CW 2010-11-27 2041 N4IG          599      5 CW5W          599     13
QSO: 14025 CW 2010-11-27 2052 N4IG          599      5 VK4IU         599     30
QSO: 14027 CW 2010-11-27 2054 N4IG          599      5 LU1DZ         599     13
QSO: 14029 CW 2010-11-27 2056 N4IG          599      5 KH6LC         599     31
QSO: 28039 CW 2010-11-27 2100 N4IG          599      5 CE2FZ         599     12
QSO: 21002 CW 2010-11-27 2105 N4IG          599      5 CX7CO         599     13
QSO: 21007 CW 2010-11-27 2108 N4IG          599      5 LU6UO         599     13
QSO: 21008 CW 2010-11-27 2108 N4IG          599      5 ZF1A          599      8
QSO: 21010 CW 2010-11-27 2109 N4IG          599      5 PP1CZ         599     11
QSO: 21013 CW 2010-11-27 2110 N4IG          599      5 CX9AU         599     13
QSO: 21021 CW 2010-11-27 2112 N4IG          599      5 PW2D          599     11
QSO: 21023 CW 2010-11-27 2113 N4IG          599      5 LS1D          599     13
QSO: 21028 CW 2010-11-27 2116 N4IG          599      5 PY3OZ         599     11
QSO: 21030 CW 2010-11-27 2117 N4IG          599      5 PX2A          599     11
QSO: 21034 CW 2010-11-27 2121 N4IG          599      5 VE7SV         599      3
QSO: 21040 CW 2010-11-27 2123 N4IG          599      5 OH8X          599     15
QSO: 21041 CW 2010-11-27 2124 N4IG          599      5 J39BS         599      8
QSO: 21041 CW 2010-11-27 2126 N4IG          599      5 PT2CM         599     11
QSO: 21047 CW 2010-11-27 2130 N4IG          599      5 PY2NY         599     11
QSO: 21048 CW 2010-11-27 2130 N4IG          599      5 LW5HBR        599     13
QSO: 21054 CW 2010-11-27 2132 N4IG          599      5 PS2T          599     11
QSO: 21061 CW 2010-11-27 2136 N4IG          599      5 PT5T          599     11
QSO: 21063 CW 2010-11-27 2137 N4IG          599      5 FY5PO         599      9
QSO: 21067 CW 2010-11-27 2138 N4IG          599      5 PJ4A          599      9
QSO: 21067 CW 2010-11-27 2140 N4IG          599      5 PY1NB         599     11
QSO: 21086 CW 2010-11-27 2143 N4IG          599      5 FY5FY         599      9
QSO: 21091 CW 2010-11-27 2144 N4IG          599      5 LW3DG         599     13
QSO: 14014 CW 2010-11-27 2157 N4IG          599      5 LU8YE         599     13
QSO: 14019 CW 2010-11-27 2201 N4IG          599      5 AY5F          599     13
QSO: 14023 CW 2010-11-27 2202 N4IG          599      5 HD2M          599     10
QSO: 21006 CW 2010-11-27 2206 N4IG          599      5 P40W          599      9
QSO: 21011 CW 2010-11-27 2209 N4IG          599      5 KH6LC         599     31
QSO: 21035 CW 2010-11-27 2220 N4IG          599      5 ZL8X          599     32
QSO: 21039 CW 2010-11-27 2221 N4IG          599      5 ZK2A          599     32
QSO: 21040 CW 2010-11-27 2224 N4IG          599      5 VK1CC         599     30
QSO: 21054 CW 2010-11-27 2231 N4IG          599      5 HD2M          599     10
QSO: 21064 CW 2010-11-27 2233 N4IG          599      5 CX5TR         599     13
QSO: 21065 CW 2010-11-27 2235 N4IG          599      5 JR1BTG        599     25
QSO: 21070 CW 2010-11-27 2238 N4IG          599      5 L73D          599     13
QSO: 21001 CW 2010-11-27 2305 N4IG          599      5 CW5W          599     13
QSO: 21027 CW 2010-11-27 2309 N4IG          599      5 JF1SQC        599     25
QSO: 14014 CW 2010-11-27 2315 N4IG          599      5 JH0EPI        599     25
QSO: 14022 CW 2010-11-27 2317 N4IG          599      5 VE3RTU        599      4
QSO: 14026 CW 2010-11-27 2353 N4IG          599      5 KL5DX         599      1
QSO: 14029 CW 2010-11-27 2354 N4IG          599      5 JE1CKA        599     25
QSO: 14031 CW 2010-11-27 2355 N4IG          599      5 JJ4CDW/4      599     25
QSO: 14033 CW 2010-11-28 0002 N4IG          599      5 JJ1YBB        599     25
QSO: 14036 CW 2010-11-28 0005 N4IG          599      5 9M6/KM0O      599     28
QSO: 14039 CW 2010-11-28 0006 N4IG          599      5 NL7Z          599      1
QSO: 14042 CW 2010-11-28 0015 N4IG          599      5 JA7NVF        599     25
QSO: 14043 CW 2010-11-28 0015 N4IG          599      5 JA2FJP        599     25
END-OF-LOG:
