START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: EA5DD
CATEGORY-OVERLAY:
CLAIMED-SCORE: 501424 
NAME: Francisco Vives Cerdan (Pancho)
OPERATORS: EA5DD
SOAPBOX:
CREATED-BY: WinURECon V 2.5
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2010-11-27 0009 EA5DD         599 14     DK6XZ         599 14
QSO: 14000 CW 2010-11-27 1416 EA5DD         599 14     DL5YM         599 14
QSO: 14000 CW 2010-11-27 1416 EA5DD         599 14     NY4A          599 05
QSO: 14000 CW 2010-11-27 1418 EA5DD         599 14     K0IR          599 04
QSO: 14000 CW 2010-11-27 1423 EA5DD         599 14     UA1ZZ         599 16
QSO: 14000 CW 2010-11-27 1428 EA5DD         599 14     DC4A          599 14
QSO: 14000 CW 2010-11-27 1429 EA5DD         599 14     YU5R          599 15
QSO: 14000 CW 2010-11-27 1433 EA5DD         599 14     N3RS          599 05
QSO: 14000 CW 2010-11-27 1435 EA5DD         599 14     OM3RRC        599 15
QSO: 14000 CW 2010-11-27 1437 EA5DD         599 14     TC3A          599 20
QSO: 14000 CW 2010-11-27 1438 EA5DD         599 14     IR4X          599 15
QSO: 14000 CW 2010-11-27 1438 EA5DD         599 14     K1BX          599 05
QSO: 14000 CW 2010-11-27 1439 EA5DD         599 14     W2ID          599 05
QSO: 14000 CW 2010-11-27 1443 EA5DD         599 14     G4BJM         599 14
QSO: 14000 CW 2010-11-27 1506 EA5DD         599 14     YO4NA         599 20
QSO: 14000 CW 2010-11-27 1507 EA5DD         599 14     W3LPL         599 05
QSO: 14000 CW 2010-11-27 1508 EA5DD         599 14     S50K          599 15
QSO: 14000 CW 2010-11-27 1509 EA5DD         599 14     N2BA          599 05
QSO: 14000 CW 2010-11-27 1510 EA5DD         599 14     DR4A          599 14
QSO: 14000 CW 2010-11-27 1512 EA5DD         599 14     WE3C          599 05
QSO: 14000 CW 2010-11-27 1513 EA5DD         599 14     W2FU          599 05
QSO: 14000 CW 2010-11-27 1522 EA5DD         599 14     W0TT          599 04
QSO: 14000 CW 2010-11-27 1523 EA5DD         599 14     SN2K          599 15
QSO: 14000 CW 2010-11-27 1524 EA5DD         599 14     HA8RH         599 15
QSO: 14000 CW 2010-11-27 1525 EA5DD         599 14     LY8O          599 15
QSO: 14000 CW 2010-11-27 1526 EA5DD         599 14     S58AL         599 15
QSO: 14000 CW 2010-11-27 1527 EA5DD         599 14     N2RM          599 05
QSO: 14000 CW 2010-11-27 1528 EA5DD         599 14     K1DG          599 05
QSO: 14000 CW 2010-11-27 1529 EA5DD         599 14     N2MM          599 05
QSO: 14000 CW 2010-11-27 1531 EA5DD         599 14     OH0Z          599 15
QSO: 14000 CW 2010-11-27 1534 EA5DD         599 14     IW1ARB        599 15
QSO: 14000 CW 2010-11-27 1536 EA5DD         599 14     VA2SG         599 05
QSO: 14000 CW 2010-11-27 1537 EA5DD         599 14     WP3C          599 08
QSO: 14000 CW 2010-11-27 1542 EA5DD         599 14     K7RL          599 03
QSO: 14000 CW 2010-11-27 1543 EA5DD         599 14     EW2A          599 16
QSO: 14000 CW 2010-11-27 1543 EA5DD         599 14     SP6A          599 15
QSO: 14000 CW 2010-11-27 1544 EA5DD         599 14     C4W           599 20
QSO: 14000 CW 2010-11-27 1546 EA5DD         599 14     OE3K          599 15
QSO: 14000 CW 2010-11-27 1547 EA5DD         599 14     EI0W          599 14
QSO: 14000 CW 2010-11-27 1551 EA5DD         599 14     N4UU          599 05
QSO: 14000 CW 2010-11-27 1554 EA5DD         599 14     DL2DX         599 14
QSO: 14000 CW 2010-11-27 1556 EA5DD         599 14     DL2CC         599 14
QSO: 14000 CW 2010-11-27 1558 EA5DD         599 14     SN3R          599 15
QSO: 14000 CW 2010-11-27 1559 EA5DD         599 14     SP5CJQ        599 15
QSO: 14000 CW 2010-11-27 1601 EA5DD         599 14     N0NI          599 04
QSO: 14000 CW 2010-11-27 1601 EA5DD         599 14     K1KP          599 05
QSO: 14000 CW 2010-11-27 1605 EA5DD         599 14     HB9IQB        599 14
QSO: 14000 CW 2010-11-27 1606 EA5DD         599 14     N0AT          599 04
QSO: 14000 CW 2010-11-27 1608 EA5DD         599 14     GM7R          599 14
QSO: 14000 CW 2010-11-27 1609 EA5DD         599 14     W1KM          599 05
QSO: 14000 CW 2010-11-27 1611 EA5DD         599 14     K0MD          599 04
QSO: 14000 CW 2010-11-27 1613 EA5DD         599 14     F5KIN         599 14
QSO: 14000 CW 2010-11-27 1615 EA5DD         599 14     YU1LA         599 15
QSO: 14000 CW 2010-11-27 1617 EA5DD         599 14     VC2A          599 05
QSO: 14000 CW 2010-11-27 1618 EA5DD         599 14     TM4Q          599 14
QSO: 14000 CW 2010-11-27 1620 EA5DD         599 14     F5QF          599 14
QSO: 14000 CW 2010-11-27 1623 EA5DD         599 14     K1RX          599 05
QSO: 14000 CW 2010-11-27 1624 EA5DD         599 14     VY2ZM         599 05
QSO: 14000 CW 2010-11-27 1625 EA5DD         599 14     DL4YR         599 14
QSO: 14000 CW 2010-11-27 1626 EA5DD         599 14     NR5M          599 04
QSO: 14000 CW 2010-11-27 1633 EA5DD         599 14     M2A           599 14
QSO: 14000 CW 2010-11-27 1633 EA5DD         599 14     YT7W          599 14
QSO: 14000 CW 2010-11-27 1636 EA5DD         599 14     KB1H          599 05
QSO: 14000 CW 2010-11-27 1638 EA5DD         599 14     K0ZX          599 04
QSO: 14000 CW 2010-11-27 1639 EA5DD         599 14     DF3CB         599 14
QSO: 14000 CW 2010-11-27 1647 EA5DD         599 14     W3KL          599 05
QSO: 14000 CW 2010-11-27 1649 EA5DD         599 14     K4JLD         599 05
QSO: 14000 CW 2010-11-27 1651 EA5DD         599 14     KR2Q          599 05
QSO: 14000 CW 2010-11-27 1651 EA5DD         599 14     VE3EK         599 04
QSO: 14000 CW 2010-11-27 1654 EA5DD         599 14     K3LR          599 05
QSO: 14000 CW 2010-11-27 1655 EA5DD         599 14     S59D          599 15
QSO: 14000 CW 2010-11-27 1656 EA5DD         599 14     N8AA          599 04
QSO: 14000 CW 2010-11-27 1712 EA5DD         599 14     N4TB          599 05
QSO: 14000 CW 2010-11-27 1713 EA5DD         599 14     PA5KT         599 14
QSO: 14000 CW 2010-11-27 1729 EA5DD         599 14     I2SVA         599 15
QSO: 14000 CW 2010-11-27 1733 EA5DD         599 14     NN1N          599 05
QSO: 14000 CW 2010-11-27 1734 EA5DD         599 14     DL1II         599 14
QSO: 14000 CW 2010-11-27 1736 EA5DD         599 14     DL0UM         599 14
QSO: 14000 CW 2010-11-27 1738 EA5DD         599 14     G5O           599 14
QSO: 14000 CW 2010-11-27 1740 EA5DD         599 14     K3TC          599 05
QSO: 14000 CW 2010-11-27 1741 EA5DD         599 14     W2RE          599 05
QSO: 14000 CW 2010-11-27 1743 EA5DD         599 14     IK0YUT        599 15
QSO: 14000 CW 2010-11-27 1745 EA5DD         599 14     DF1IAQ        599 14
QSO: 14000 CW 2010-11-27 1745 EA5DD         599 14     K1PT          599 05
QSO: 14000 CW 2010-11-27 1747 EA5DD         599 14     W0AIH         599 04
QSO: 14000 CW 2010-11-27 1748 EA5DD         599 14     W2XL          599 05
QSO: 14000 CW 2010-11-27 1749 EA5DD         599 14     W7RN          599 03
QSO: 14000 CW 2010-11-27 1754 EA5DD         599 14     VE3KZ         599 04
QSO: 14000 CW 2010-11-27 1757 EA5DD         599 14     OP4K          599 14
QSO: 14000 CW 2010-11-27 1800 EA5DD         599 14     IK2CIO        599 15
QSO: 14000 CW 2010-11-27 1801 EA5DD         599 14     K8AZ          599 04
QSO: 14000 CW 2010-11-27 1804 EA5DD         599 14     VC3A          599 04
QSO: 14000 CW 2010-11-27 1805 EA5DD         599 14     N3KS          599 05
QSO: 14000 CW 2010-11-27 1807 EA5DD         599 14     N2LT          599 05
QSO: 14000 CW 2010-11-27 1809 EA5DD         599 14     HA3FTA        599 15
QSO: 14000 CW 2010-11-27 1811 EA5DD         599 14     N2RJ          599 05
QSO: 14000 CW 2010-11-27 1812 EA5DD         599 14     N4TZ          599 04
QSO: 14000 CW 2010-11-27 1815 EA5DD         599 14     W6UM          599 03
QSO: 14000 CW 2010-11-27 1816 EA5DD         599 14     N9FC          599 04
QSO: 14000 CW 2010-11-27 1818 EA5DD         599 14     WI7N          599 03
QSO: 14000 CW 2010-11-27 1818 EA5DD         599 14     K8MFO         599 04
QSO: 14000 CW 2010-11-27 1823 EA5DD         599 14     DK1AX         599 14
QSO: 14000 CW 2010-11-27 1824 EA5DD         599 14     5MUX          599 14
QSO: 14000 CW 2010-11-27 1825 EA5DD         599 14     K9MA          599 04
QSO: 14000 CW 2010-11-27 1825 EA5DD         599 14     VE6AO         599 04
QSO: 14000 CW 2010-11-27 1826 EA5DD         599 14     ON3ND         599 14
QSO: 14000 CW 2010-11-27 1828 EA5DD         599 14     OL2U          599 15
QSO: 14000 CW 2010-11-27 1833 EA5DD         599 14     K8PO          599 05
QSO: 14000 CW 2010-11-27 1834 EA5DD         599 14     W7WA          599 03
QSO: 14000 CW 2010-11-27 1837 EA5DD         599 14     VE3FDT        599 04
QSO: 14000 CW 2010-11-27 1838 EA5DD         599 14     K4SSU         599 05
QSO: 14000 CW 2010-11-27 1839 EA5DD         599 14     K3WW          599 05
QSO:  3500 CW 2010-11-27 1855 EA5DD         599 14     S52AW         599 15
QSO:  3500 CW 2010-11-27 1856 EA5DD         599 14     SM0W          599 14
QSO:  3500 CW 2010-11-27 1904 EA5DD         599 14     RZ3AXX        599 16
QSO:  3500 CW 2010-11-27 1905 EA5DD         599 14     IR1Y          599 15
QSO:  3500 CW 2010-11-27 1908 EA5DD         599 14     OL1M          599 15
QSO:  3500 CW 2010-11-27 1910 EA5DD         599 14     DL7ON         599 14
QSO:  3500 CW 2010-11-27 1911 EA5DD         599 14     HA8IH         599 15
QSO:  3500 CW 2010-11-27 1914 EA5DD         599 14     YT2W          599 15
QSO:  3500 CW 2010-11-27 1916 EA5DD         599 14     SN3A          599 15
QSO:  3500 CW 2010-11-27 1917 EA5DD         599 14     MW5B          599 14
QSO:  3500 CW 2010-11-27 1919 EA5DD         599 14     9A5Y          599 15
QSO:  3500 CW 2010-11-27 1922 EA5DD         599 14     OM7CW         599 15
QSO:  3500 CW 2010-11-27 1925 EA5DD         599 14     RU1A          599 16
QSO:  3500 CW 2010-11-27 1927 EA5DD         599 14     RT5G          599 16
QSO:  3500 CW 2010-11-27 1928 EA5DD         599 14     OK2BYW        599 15
QSO:  3500 CW 2010-11-27 1931 EA5DD         599 14     G5D           599 14
QSO:  3500 CW 2010-11-27 1934 EA5DD         599 14     9A1A          599 15
QSO:  3500 CW 2010-11-27 1935 EA5DD         599 14     GM6Z          599 14
QSO:  3500 CW 2010-11-27 1936 EA5DD         599 14     HG1S          599 15
QSO:  3500 CW 2010-11-27 1943 EA5DD         599 14     LX7I          599 14
QSO:  3500 CW 2010-11-27 1943 EA5DD         599 14     DF0HQ         599 14
QSO:  3500 CW 2010-11-27 1944 EA5DD         599 14     DL6ZXG        599 14
QSO:  3500 CW 2010-11-27 1947 EA5DD         599 14     S58AL         599 15
QSO:  3500 CW 2010-11-27 1952 EA5DD         599 14     S57AL         599 15
QSO:  3500 CW 2010-11-27 1953 EA5DD         599 14     PA6Y          599 14
QSO:  3500 CW 2010-11-27 1954 EA5DD         599 14     S53MM         599 15
QSO:  3500 CW 2010-11-27 2007 EA5DD         599 14     YL3FX         599 15
QSO:  3500 CW 2010-11-27 2009 EA5DD         599 14     HB9CA         599 14
QSO:  3500 CW 2010-11-27 2015 EA5DD         599 14     YT5T          599 15
QSO:  3500 CW 2010-11-27 2021 EA5DD         599 14     OL0W          599 15
QSO:  3500 CW 2010-11-27 2023 EA5DD         599 14     PI4D          599 14
QSO:  3500 CW 2010-11-27 2024 EA5DD         599 14     EU1FC         599 16
QSO:  3500 CW 2010-11-27 2025 EA5DD         599 14     TM2T          599 14
QSO:  3500 CW 2010-11-27 2026 EA5DD         599 14     PI4W          599 14
QSO:  3500 CW 2010-11-27 2029 EA5DD         599 14     9A6M          599 15
QSO:  3500 CW 2010-11-27 2103 EA5DD         599 14     HA1FF         599 15
QSO:  3500 CW 2010-11-27 2126 EA5DD         599 14     OR2A          599 14
QSO:  3500 CW 2010-11-27 2128 EA5DD         599 14     DQ4W          599 14
QSO:  3500 CW 2010-11-27 2130 EA5DD         599 14     HA7JTR        599 15
QSO:  3500 CW 2010-11-27 2134 EA5DD         599 14     IH9X          599 33
QSO:  3500 CW 2010-11-27 2136 EA5DD         599 14     DF0CI         599 14
QSO:  3500 CW 2010-11-27 2137 EA5DD         599 14     G5O           599 14
QSO:  3500 CW 2010-11-27 2138 EA5DD         599 14     S51Z          599 15
QSO:  3500 CW 2010-11-27 2140 EA5DD         599 14     HG6N          599 15
QSO:  3500 CW 2010-11-27 2141 EA5DD         599 14     DL5JS         599 14
QSO:  3500 CW 2010-11-27 2144 EA5DD         599 14     IK0MHR        599 15
QSO:  3500 CW 2010-11-27 2146 EA5DD         599 14     E73M          599 15
QSO:  3500 CW 2010-11-27 2148 EA5DD         599 14     OQ5M          599 14
QSO:  3500 CW 2010-11-27 2149 EA5DD         599 14     IQ3GO         599 15
QSO:  3500 CW 2010-11-27 2150 EA5DD         599 14     GM0EGI        599 14
QSO:  3500 CW 2010-11-27 2151 EA5DD         599 14     YT5A          599 15
QSO:  3500 CW 2010-11-27 2151 EA5DD         599 14     DL1A          599 14
QSO:  3500 CW 2010-11-27 2155 EA5DD         599 14     Z37M          599 15
QSO:  3500 CW 2010-11-27 2157 EA5DD         599 14     NR4M          599 05
QSO:  3500 CW 2010-11-27 2200 EA5DD         599 14     EW2A          599 16
QSO:  3500 CW 2010-11-27 2208 EA5DD         599 14     OE3GSA        599 15
QSO:  3500 CW 2010-11-27 2213 EA5DD         599 14     PA4N          599 14
QSO:  3500 CW 2010-11-27 2216 EA5DD         599 14     LY6A          599 15
QSO:  3500 CW 2010-11-27 2217 EA5DD         599 14     LZ1BJ         599 20
QSO:  3500 CW 2010-11-27 2220 EA5DD         599 14     YL4U          599 15
QSO:  3500 CW 2010-11-27 2223 EA5DD         599 14     LY2W          599 15
QSO:  3500 CW 2010-11-27 2226 EA5DD         599 14     KC1XX         599 05
QSO:  3500 CW 2010-11-27 2228 EA5DD         599 14     DL9GFB        599 14
QSO:  7000 CW 2010-11-27 2235 EA5DD         599 14     N2WQ/VE3      599 04
QSO:  7000 CW 2010-11-27 2239 EA5DD         599 14     W2YC          599 05
QSO:  7000 CW 2010-11-27 2242 EA5DD         599 14     VE1RSM        599 05
QSO:  7000 CW 2010-11-27 2243 EA5DD         599 14     VE9DX         599 05
QSO:  7000 CW 2010-11-27 2245 EA5DD         599 14     N4YDU         599 05
QSO:  7000 CW 2010-11-27 2246 EA5DD         599 14     US7IID        599 16
QSO:  7000 CW 2010-11-27 2246 EA5DD         599 14     DK2CX         599 14
QSO:  7000 CW 2010-11-27 2248 EA5DD         599 14     IK0YVV        599 15
QSO:  7000 CW 2010-11-27 2250 EA5DD         599 14     RG3K          599 16
QSO:  7000 CW 2010-11-27 2259 EA5DD         599 14     N2RJ          599 05
QSO:  7000 CW 2010-11-27 2300 EA5DD         599 14     OM3ZWA        599 15
QSO:  7000 CW 2010-11-27 2301 EA5DD         599 14     VY2TT         599 05
QSO:  7000 CW 2010-11-27 2303 EA5DD         599 14     OK7FL         599 15
QSO:  7000 CW 2010-11-27 2304 EA5DD         599 14     OE3KAB        599 15
QSO:  7000 CW 2010-11-27 2307 EA5DD         599 14     W5AO          599 04
QSO:  7000 CW 2010-11-27 2308 EA5DD         599 14     4O3A          599 15
QSO:  7000 CW 2010-11-27 2310 EA5DD         599 14     LN8W          599 14
QSO:  7000 CW 2010-11-27 2314 EA5DD         599 14     RU4F          599 16
QSO:  7000 CW 2010-11-27 2316 EA5DD         599 14     KY5R          599 04
QSO:  7000 CW 2010-11-27 2318 EA5DD         599 14     OM3IAG        599 15
QSO:  7000 CW 2010-11-27 2319 EA5DD         599 14     LY2W          599 15
QSO:  7000 CW 2010-11-27 2319 EA5DD         599 14     G4IIY         599 14
QSO:  7000 CW 2010-11-27 2322 EA5DD         599 14     G3TBK         599 14
QSO:  7000 CW 2010-11-27 2324 EA5DD         599 14     OE3K          599 15
QSO:  7000 CW 2010-11-27 2326 EA5DD         599 14     W2FU          599 05
QSO:  7000 CW 2010-11-27 2330 EA5DD         599 14     YT6T          599 15
QSO:  7000 CW 2010-11-27 2331 EA5DD         599 14     SO4B          599 15
QSO:  7000 CW 2010-11-27 2332 EA5DD         599 14     NY4A          599 05
QSO:  7000 CW 2010-11-27 2334 EA5DD         599 14     YT7A          599 15
QSO:  7000 CW 2010-11-27 2336 EA5DD         599 14     VE3EJ         599 04
QSO:  7000 CW 2010-11-27 2338 EA5DD         599 14     YT9A          599 15
QSO:  7000 CW 2010-11-27 2341 EA5DD         599 14     ES9C          599 15
QSO:  7000 CW 2010-11-27 2342 EA5DD         599 14     DK5DQ         599 14
QSO:  7000 CW 2010-11-27 2344 EA5DD         599 14     W0AIH         599 04
QSO:  7000 CW 2010-11-27 2347 EA5DD         599 14     VA2EW         599 05
QSO:  7000 CW 2010-11-27 2349 EA5DD         599 14     RL3A          599 16
QSO:  7000 CW 2010-11-27 2352 EA5DD         599 14     9A3B          599 15
QSO:  7000 CW 2010-11-27 2354 EA5DD         599 14     K0SR          599 04
QSO:  7000 CW 2010-11-27 2355 EA5DD         599 14     N1IQ          599 05
QSO:  7000 CW 2010-11-27 2356 EA5DD         599 14     YQ6A          599 20
QSO:  7000 CW 2010-11-27 2357 EA5DD         599 14     YT2W          599 15
QSO:  7000 CW 2010-11-27 2358 EA5DD         599 14     SZ6P          599 20
QSO:  7000 CW 2010-11-28 0001 EA5DD         599 14     S58M          599 15
QSO:  7000 CW 2010-11-28 0003 EA5DD         599 14     N2LT          599 05
QSO:  7000 CW 2010-11-28 0010 EA5DD         599 14     RG6G          599 16
QSO:  7000 CW 2010-11-28 0016 EA5DD         599 14     OP4K          599 14
QSO:  7000 CW 2010-11-28 0028 EA5DD         599 14     S50ABC        599 15
QSO:  7000 CW 2010-11-28 0035 EA5DD         599 14     OD5NJ         599 20
QSO:  7000 CW 2010-11-28 0037 EA5DD         599 14     9A7T          599 15
QSO:  7000 CW 2010-11-28 0039 EA5DD         599 14     N8BJQ         599 04
QSO:  7000 CW 2010-11-28 0041 EA5DD         599 14     N2WKS         599 05
QSO:  7000 CW 2010-11-28 0045 EA5DD         599 14     NA4K          599 04
QSO:  7000 CW 2010-11-28 0049 EA5DD         599 14     IZ2DII        599 15
QSO:  7000 CW 2010-11-28 0050 EA5DD         599 14     TC4X          599 20
QSO:  7000 CW 2010-11-28 0050 EA5DD         599 14     RZ4CWW        599 16
QSO:  7000 CW 2010-11-28 0051 EA5DD         599 14     VE3JM         599 04
QSO:  7000 CW 2010-11-28 0053 EA5DD         599 14     UU4JYM        599 16
QSO:  7000 CW 2010-11-28 0053 EA5DD         599 14     K1DG          599 05
QSO:  7000 CW 2010-11-28 0101 EA5DD         599 14     K3OO          599 05
QSO:  7000 CW 2010-11-28 0102 EA5DD         599 14     K8AZ          599 04
QSO:  7000 CW 2010-11-28 0104 EA5DD         599 14     NN2W          599 05
QSO:  7000 CW 2010-11-28 0105 EA5DD         599 14     9A4WY         599 15
QSO:  7000 CW 2010-11-28 0107 EA5DD         599 14     OP4T          599 14
QSO:  7000 CW 2010-11-28 0107 EA5DD         599 14     KU2M          599 05
QSO:  7000 CW 2010-11-28 0112 EA5DD         599 14     OK3RM         599 15
QSO:  7000 CW 2010-11-28 0118 EA5DD         599 14     P40W          599 09
QSO:  7000 CW 2010-11-28 0119 EA5DD         599 14     MD2C          599 14
QSO:  7000 CW 2010-11-28 0121 EA5DD         599 14     W3KL          599 05
QSO:  7000 CW 2010-11-28 0124 EA5DD         599 14     IO5O          599 15
QSO:  7000 CW 2010-11-28 0125 EA5DD         599 14     F5KKD         599 14
QSO:  7000 CW 2010-11-28 0137 EA5DD         599 14     RA9A          599 17
QSO:  7000 CW 2010-11-28 0138 EA5DD         599 14     DL1QQ         599 14
QSO:  7000 CW 2010-11-28 0139 EA5DD         599 14     W9RE          599 04
QSO:  3500 CW 2010-11-28 0144 EA5DD         599 14     W2YC          599 05
QSO:  3500 CW 2010-11-28 0152 EA5DD         599 14     W3LPL         599 05
QSO:  3500 CW 2010-11-28 0152 EA5DD         599 14     OK1CRM        599 15
QSO:  3500 CW 2010-11-28 0155 EA5DD         599 14     S53F          599 15
QSO:  3500 CW 2010-11-28 0156 EA5DD         599 14     UW5U          599 16
QSO:  3500 CW 2010-11-28 0157 EA5DD         599 14     K4ZW          599 05
QSO:  3500 CW 2010-11-28 0158 EA5DD         599 14     K1RX          599 05
QSO:  3500 CW 2010-11-28 0159 EA5DD         599 14     SN8R          599 15
QSO:  3500 CW 2010-11-28 0203 EA5DD         599 14     P3F           599 20
QSO:  3500 CW 2010-11-28 0204 EA5DD         599 14     IK2HDF        599 15
QSO:  3500 CW 2010-11-28 0211 EA5DD         599 14     W3UA          599 05
QSO:  3500 CW 2010-11-28 0223 EA5DD         599 14     CN3A          599 33
QSO:  3500 CW 2010-11-28 0226 EA5DD         599 14     UX5D          599 16
QSO:  3500 CW 2010-11-28 0227 EA5DD         599 14     DL1QQ         599 14
QSO:  3500 CW 2010-11-28 0229 EA5DD         599 14     K3LR          599 05
QSO:  3500 CW 2010-11-28 0229 EA5DD         599 14     UU2J          599 16
QSO:  3500 CW 2010-11-28 0233 EA5DD         599 14     ON4UW         599 14
QSO:  3500 CW 2010-11-28 0236 EA5DD         599 14     OM8A          599 15
QSO:  3500 CW 2010-11-28 0237 EA5DD         599 14     DL6KVA        599 14
QSO:  3500 CW 2010-11-28 0239 EA5DD         599 14     DL5KM         599 14
QSO:  3500 CW 2010-11-28 0241 EA5DD         599 14     9A1P          599 15
QSO:  3500 CW 2010-11-28 0244 EA5DD         599 14     OP4K          599 14
QSO:  3500 CW 2010-11-28 0247 EA5DD         599 14     N2WKS         599 05
QSO:  3500 CW 2010-11-28 0253 EA5DD         599 14     SP4JCQ        599 15
QSO:  3500 CW 2010-11-28 0254 EA5DD         599 14     RX3APM        599 16
QSO:  3500 CW 2010-11-28 0256 EA5DD         599 14     E7DX          599 15
QSO:  3500 CW 2010-11-28 0257 EA5DD         599 14     LZ9W          599 20
QSO:  3500 CW 2010-11-28 0300 EA5DD         599 14     DL8SCG        599 14
QSO:  3500 CW 2010-11-28 0302 EA5DD         599 14     IR4X          599 15
QSO:  3500 CW 2010-11-28 0303 EA5DD         599 14     VE3EJ         599 04
QSO:  3500 CW 2010-11-28 0304 EA5DD         599 14     SO8A          599 15
QSO:  3500 CW 2010-11-28 0305 EA5DD         599 14     YT4T          599 15
QSO:  3500 CW 2010-11-28 0307 EA5DD         599 14     CR3L          599 33
QSO:  3500 CW 2010-11-28 0308 EA5DD         599 14     VE3JM         599 04
QSO:  3500 CW 2010-11-28 0309 EA5DD         599 14     VC3A          599 04
QSO:  3500 CW 2010-11-28 0312 EA5DD         599 14     NQ4I          599 05
QSO:  3500 CW 2010-11-28 0314 EA5DD         599 14     SP3VT         599 15
QSO:  3500 CW 2010-11-28 0316 EA5DD         599 14     LY7M          599 15
QSO:  3500 CW 2010-11-28 0317 EA5DD         599 14     RW2F          599 15
QSO:  3500 CW 2010-11-28 0319 EA5DD         599 14     RT4F          599 16
QSO:  3500 CW 2010-11-28 0320 EA5DD         599 14     N3RS          599 05
QSO:  3500 CW 2010-11-28 0322 EA5DD         599 14     LY9A          599 15
QSO:  3500 CW 2010-11-28 0323 EA5DD         599 14     VE3CX         599 04
QSO:  3500 CW 2010-11-28 0330 EA5DD         599 14     R9TV          599 16
QSO:  3500 CW 2010-11-28 0331 EA5DD         599 14     S52X          599 15
QSO:  3500 CW 2010-11-28 0332 EA5DD         599 14     OH5Z          599 15
QSO:  3500 CW 2010-11-28 0333 EA5DD         599 14     S57C          599 15
QSO:  3500 CW 2010-11-28 0337 EA5DD         599 14     LY2OU         599 15
QSO:  3500 CW 2010-11-28 0338 EA5DD         599 14     K1UO          599 05
QSO:  3500 CW 2010-11-28 0338 EA5DD         599 14     K2LE          599 05
QSO:  3500 CW 2010-11-28 0340 EA5DD         599 14     3V3A          599 33
QSO:  3500 CW 2010-11-28 0342 EA5DD         599 14     K8PO          599 05
QSO:  3500 CW 2010-11-28 0344 EA5DD         599 14     IK2SND        599 15
QSO:  3500 CW 2010-11-28 0348 EA5DD         599 14     LY8O          599 15
QSO:  3500 CW 2010-11-28 0349 EA5DD         599 14     EA5CW         599 14
QSO:  3500 CW 2010-11-28 0352 EA5DD         599 14     HA6FQ         599 15
QSO:  3500 CW 2010-11-28 0353 EA5DD         599 14     DL5GAC        599 14
QSO:  3500 CW 2010-11-28 0355 EA5DD         599 14     LY2MM         599 15
QSO:  7000 CW 2010-11-28 0359 EA5DD         599 14     KP2M          599 08
QSO:  7000 CW 2010-11-28 0401 EA5DD         599 14     KK3AN         599 05
QSO:  7000 CW 2010-11-28 0402 EA5DD         599 14     OH0Z          599 15
QSO:  7000 CW 2010-11-28 0404 EA5DD         599 14     W5RU          599 04
QSO:  7000 CW 2010-11-28 0406 EA5DD         599 14     K5GO          599 04
QSO:  7000 CW 2010-11-28 0412 EA5DD         599 14     W1XX          599 05
QSO:  7000 CW 2010-11-28 0413 EA5DD         599 14     OH2BH         599 15
QSO:  7000 CW 2010-11-28 0415 EA5DD         599 14     CR3E          599 33
QSO:  7000 CW 2010-11-28 0416 EA5DD         599 14     HA3FTA        599 15
QSO:  7000 CW 2010-11-28 0417 EA5DD         599 14     K3PH          599 05
QSO:  7000 CW 2010-11-28 0419 EA5DD         599 14     N4NX          599 05
QSO:  7000 CW 2010-11-28 0433 EA5DD         599 14     VE9MCC        599 05
QSO:  7000 CW 2010-11-28 0434 EA5DD         599 14     YU0W          599 15
QSO:  7000 CW 2010-11-28 0437 EA5DD         599 14     OH8X          599 15
QSO:  7000 CW 2010-11-28 0442 EA5DD         599 14     DL3JJ         599 14
QSO: 21000 CW 2010-11-28 1003 EA5DD         599 14     DL5YL         599 14
QSO: 21000 CW 2010-11-28 1004 EA5DD         599 14     HG1S          599 15
QSO: 21000 CW 2010-11-28 1005 EA5DD         599 14     OK2ZI         599 15
QSO: 21000 CW 2010-11-28 1005 EA5DD         599 14     OK1ARO        599 15
QSO: 21000 CW 2010-11-28 1007 EA5DD         599 14     DL5JAN        599 14
QSO: 21000 CW 2010-11-28 1008 EA5DD         599 14     OK1UKV        599 15
QSO: 21000 CW 2010-11-28 1009 EA5DD         599 14     OM3TRE        599 15
QSO: 21000 CW 2010-11-28 1009 EA5DD         599 14     DL1JCM        599 14
QSO: 21000 CW 2010-11-28 1010 EA5DD         599 14     UR2P          599 16
QSO: 21000 CW 2010-11-28 1011 EA5DD         599 14     LY3CY         599 15
QSO: 21000 CW 2010-11-28 1012 EA5DD         599 14     EU4CQ         599 16
QSO: 21000 CW 2010-11-28 1012 EA5DD         599 14     OK2QA         599 15
QSO: 21000 CW 2010-11-28 1013 EA5DD         599 14     SO2S          599 15
QSO: 21000 CW 2010-11-28 1014 EA5DD         599 14     SP6NIC        599 15
QSO: 21000 CW 2010-11-28 1015 EA5DD         599 14     OK2PDT        599 15
QSO: 21000 CW 2010-11-28 1016 EA5DD         599 14     OK2ABU        599 15
QSO: 21000 CW 2010-11-28 1017 EA5DD         599 14     S51MF         599 15
