START-OF-LOG: 3.0
CALLSIGN: N4ZZ
CLUB: Tennessee Contest Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 974866
OPERATORS: N4ZZ
NAME: Don Binkley
CREATED-BY: N1MM Logger V10.11.0
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7027 CW 2010-11-27 0000 N4ZZ          599 4      IU9T          599 15
QSO:  3546 CW 2010-11-28 0053 N4ZZ          599 4      DR5L          599 14
QSO:  3548 CW 2010-11-28 0053 N4ZZ          599 4      S52ZW         599 15
QSO:  3549 CW 2010-11-28 0054 N4ZZ          599 4      YT5A          599 15
QSO:  3550 CW 2010-11-28 0054 N4ZZ          599 4      EA2EA         599 14
QSO:  3550 CW 2010-11-28 0054 N4ZZ          599 4      VY2TT         599 05
QSO:  3551 CW 2010-11-28 0055 N4ZZ          599 4      OL0A          599 15
QSO:  3551 CW 2010-11-28 0055 N4ZZ          599 4      SO9Q          599 15
QSO:  3554 CW 2010-11-28 0057 N4ZZ          599 4      VE3QDR        599 04
QSO:  3564 CW 2010-11-28 0058 N4ZZ          599 4      VC2A          599 05
QSO:  3566 CW 2010-11-28 0100 N4ZZ          599 4      HG7T          599 15
QSO:  3567 CW 2010-11-28 0101 N4ZZ          599 4      IK2SND        599 15
QSO:  3571 CW 2010-11-28 0102 N4ZZ          599 4      DP4T          599 14
QSO:  3574 CW 2010-11-28 0102 N4ZZ          599 4      MW5B          599 14
QSO:  3576 CW 2010-11-28 0103 N4ZZ          599 4      EA8CMX        599 33
QSO:  3567 CW 2010-11-28 0106 N4ZZ          599 4      OK1FC         599 15
QSO: 21023 CW 2010-11-28 1732 N4ZZ          599 4      YT2W          599 15
QSO: 21022 CW 2010-11-28 1733 N4ZZ          599 4      IR4M          599 15
QSO: 21023 CW 2010-11-28 1733 N4ZZ          599 4      PP5KR         599 11
QSO: 21025 CW 2010-11-28 1735 N4ZZ          599 4      EA8OM         599 33
QSO: 21034 CW 2010-11-28 1735 N4ZZ          599 4      EC7AMY        599 14
QSO: 21034 CW 2010-11-28 1735 N4ZZ          599 4      IR1Y          599 15
QSO: 21035 CW 2010-11-28 1736 N4ZZ          599 4      PW7T          599 11
QSO: 21035 CW 2010-11-28 1736 N4ZZ          599 4      AM5M          599 14
QSO: 21036 CW 2010-11-28 1737 N4ZZ          599 4      9L5VT         599 35
QSO: 21037 CW 2010-11-28 1737 N4ZZ          599 4      NQ4I          599 05
QSO: 21038 CW 2010-11-28 1738 N4ZZ          599 4      VA6AM         599 04
QSO: 21040 CW 2010-11-28 1740 N4ZZ          599 4      EA4ZK         599 14
QSO: 21044 CW 2010-11-28 1741 N4ZZ          599 4      VE7SV         599 03
QSO: 21047 CW 2010-11-28 1742 N4ZZ          599 4      EA8/DH5JG     599 33
QSO: 21049 CW 2010-11-28 1743 N4ZZ          599 4      LW5HBR        599 13
QSO: 21050 CW 2010-11-28 1744 N4ZZ          599 4      PY5BLG        599 11
QSO: 21053 CW 2010-11-28 1744 N4ZZ          599 4      ZD8O          599 36
QSO: 21054 CW 2010-11-28 1745 N4ZZ          599 4      5R8WW         599 39
QSO: 21058 CW 2010-11-28 1745 N4ZZ          599 4      HK1R          599 09
QSO: 21057 CW 2010-11-28 1745 N4ZZ          599 4      PJ4A          599 09
QSO: 21059 CW 2010-11-28 1746 N4ZZ          599 4      TM6X          599 14
QSO: 21060 CW 2010-11-28 1746 N4ZZ          599 4      PY1NX         599 11
QSO: 21066 CW 2010-11-28 1748 N4ZZ          599 4      EA3JW         599 14
QSO: 21065 CW 2010-11-28 1748 N4ZZ          599 4      IS0/K7QB      599 15
QSO: 21069 CW 2010-11-28 1749 N4ZZ          599 4      ZX5J          599 11
QSO: 21056 CW 2010-11-28 1750 N4ZZ          599 4      VE3CX         599 04
QSO: 21042 CW 2010-11-28 1751 N4ZZ          599 4      5H3EE         599 37
QSO: 21038 CW 2010-11-28 1752 N4ZZ          599 4      EA4DRV        599 14
QSO: 21034 CW 2010-11-28 1753 N4ZZ          599 4      CO8TW         599 08
QSO: 21032 CW 2010-11-28 1754 N4ZZ          599 4      ZM4T          599 32
QSO: 21027 CW 2010-11-28 1755 N4ZZ          599 4      VA3AR         599 04
QSO: 21019 CW 2010-11-28 1756 N4ZZ          599 4      CR3L          599 33
QSO: 21015 CW 2010-11-28 1757 N4ZZ          599 4      FO8RZ         599 32
QSO: 21018 CW 2010-11-28 1758 N4ZZ          599 4      VA1CHP        599 05
QSO: 21016 CW 2010-11-28 1758 N4ZZ          599 4      V47NT         599 08
QSO: 21013 CW 2010-11-28 1800 N4ZZ          599 4      EA5FV         599 14
QSO: 21010 CW 2010-11-28 1801 N4ZZ          599 4      IU1A          599 15
QSO: 21011 CW 2010-11-28 1802 N4ZZ          599 4      ZL3TE         599 32
QSO: 21025 CW 2010-11-28 1803 N4ZZ          599 4      CX9AU         599 13
QSO: 21032 CW 2010-11-28 1804 N4ZZ          599 4      F8EZX         599 14
QSO: 21030 CW 2010-11-28 1804 N4ZZ          599 4      VA1MM         599 05
QSO: 21033 CW 2010-11-28 1805 N4ZZ          599 4      ZL1BYZ        599 32
QSO: 21043 CW 2010-11-28 1805 N4ZZ          599 4      VE3YAA        599 04
QSO: 21043 CW 2010-11-28 1806 N4ZZ          599 4      VE1OP         599 05
QSO: 21040 CW 2010-11-28 1807 N4ZZ          599 4      L25X          599 13
QSO: 14030 CW 2010-11-28 1808 N4ZZ          599 4      TM6M          599 14
QSO: 14031 CW 2010-11-28 1809 N4ZZ          599 4      GM7R          599 14
QSO: 14031 CW 2010-11-28 1809 N4ZZ          599 4      DF3CB         599 14
QSO: 14035 CW 2010-11-28 1810 N4ZZ          599 4      VY2SS         599 05
QSO: 14037 CW 2010-11-28 1810 N4ZZ          599 4      EA2LU         599 14
QSO: 14048 CW 2010-11-28 1811 N4ZZ          599 4      E7DX          599 15
QSO: 14050 CW 2010-11-28 1812 N4ZZ          599 4      E71A          599 15
QSO: 14063 CW 2010-11-28 1814 N4ZZ          599 4      PR7AR         599 11
QSO: 14064 CW 2010-11-28 1815 N4ZZ          599 4      IK4UPB        599 15
QSO: 14066 CW 2010-11-28 1816 N4ZZ          599 4      PF7DKW        599 14
QSO: 14075 CW 2010-11-28 1817 N4ZZ          599 4      DL4MCF        599 14
QSO: 14084 CW 2010-11-28 1818 N4ZZ          599 4      XE1CT         599 06
QSO: 14090 CW 2010-11-28 1818 N4ZZ          599 4      F5PLC         599 14
QSO: 14092 CW 2010-11-28 1819 N4ZZ          599 4      VA7ST         599 03
QSO: 14093 CW 2010-11-28 1819 N4ZZ          599 4      LZ1BJ         599 20
QSO: 14089 CW 2010-11-28 1820 N4ZZ          599 4      VE3RTU        599 04
QSO: 14080 CW 2010-11-28 1821 N4ZZ          599 4      DQ4W          599 14
QSO: 14076 CW 2010-11-28 1822 N4ZZ          599 4      F8BPN         599 14
QSO: 14074 CW 2010-11-28 1822 N4ZZ          599 4      VE3OI         599 04
QSO: 14063 CW 2010-11-28 1824 N4ZZ          599 4      VY2ZM         599 05
QSO: 14045 CW 2010-11-28 1826 N4ZZ          599 4      HG1Z          599 15
QSO: 14038 CW 2010-11-28 1828 N4ZZ          599 4      T70A          599 15
QSO: 14036 CW 2010-11-28 1828 N4ZZ          599 4      DL1YD         599 14
QSO: 14023 CW 2010-11-28 1830 N4ZZ          599 4      DK0MM         599 14
QSO: 14020 CW 2010-11-28 1830 N4ZZ          599 4      VE3EJ         599 04
QSO: 14019 CW 2010-11-28 1830 N4ZZ          599 4      VC3A          599 04
QSO: 14017 CW 2010-11-28 1831 N4ZZ          599 4      KL5DX         599 01
QSO: 14014 CW 2010-11-28 1832 N4ZZ          599 4      P33W          599 20
QSO: 14017 CW 2010-11-28 1832 N4ZZ          599 4      HI8A          599 08
QSO: 14025 CW 2010-11-28 1832 N4ZZ          599 4      EA9EU         599 33
QSO: 14031 CW 2010-11-28 1833 N4ZZ          599 4      F6HKA         599 14
QSO: 14033 CW 2010-11-28 1850 N4ZZ          599 4      VE3RZ         599 04
QSO: 14036 CW 2010-11-28 1851 N4ZZ          599 4      OH6CT         599 15
QSO: 14039 CW 2010-11-28 1851 N4ZZ          599 4      MU0FAL        599 14
QSO: 14039 CW 2010-11-28 1852 N4ZZ          599 4      5R8WW         599 39
QSO: 14042 CW 2010-11-28 1852 N4ZZ          599 4      DL1II         599 14
QSO: 14047 CW 2010-11-28 1853 N4ZZ          599 4      EI8JX         599 14
QSO: 14053 CW 2010-11-28 1854 N4ZZ          599 4      VE9DX         599 05
QSO: 28053 CW 2010-11-28 1914 N4ZZ          599 4      PP1CZ         599 11
QSO: 28057 CW 2010-11-28 1915 N4ZZ          599 4      LU7HF         599 13
QSO: 28060 CW 2010-11-28 1915 N4ZZ          599 4      LU8YE         599 13
QSO: 28061 CW 2010-11-28 1916 N4ZZ          599 4      ZP9EH         599 11
QSO: 28071 CW 2010-11-28 1916 N4ZZ          599 4      PY1NB         599 11
QSO: 28048 CW 2010-11-28 1919 N4ZZ          599 4      CW5W          599 13
QSO: 28047 CW 2010-11-28 1919 N4ZZ          599 4      LW4HBR        599 13
QSO: 28042 CW 2010-11-28 1921 N4ZZ          599 4      AY5F          599 13
QSO: 28055 CW 2010-11-28 1922 N4ZZ          599 4      PW2D          599 11
QSO: 28036 CW 2010-11-28 1923 N4ZZ          599 4      OA4SS         599 10
QSO: 28032 CW 2010-11-28 1924 N4ZZ          599 4      LT1F          599 13
QSO: 28029 CW 2010-11-28 1924 N4ZZ          599 4      D4C           599 35
QSO: 28022 CW 2010-11-28 1925 N4ZZ          599 4      PY3OZ         599 11
QSO: 28016 CW 2010-11-28 1925 N4ZZ          599 4      ZF1A          599 08
QSO: 28016 CW 2010-11-28 1926 N4ZZ          599 4      LU1DZ         599 13
QSO: 28015 CW 2010-11-28 1926 N4ZZ          599 4      HD2M          599 10
QSO: 28010 CW 2010-11-28 1927 N4ZZ          599 4      TI5N          599 07
QSO: 28005 CW 2010-11-28 1928 N4ZZ          599 4      PY2XC         599 11
QSO: 28025 CW 2010-11-28 1929 N4ZZ          599 4      LU7YZ         599 13
QSO: 28030 CW 2010-11-28 1931 N4ZZ          599 4      LW1E          599 13
QSO: 28034 CW 2010-11-28 1932 N4ZZ          599 4      FM5LD         599 08
QSO: 28035 CW 2010-11-28 1932 N4ZZ          599 4      PY5FB         599 11
QSO: 28045 CW 2010-11-28 1934 N4ZZ          599 4      CE3FZ         599 12
QSO: 28048 CW 2010-11-28 1935 N4ZZ          599 4      CE3G          599 12
QSO: 28038 CW 2010-11-28 1936 N4ZZ          599 4      CW3D          599 13
QSO: 21034 CW 2010-11-28 1939 N4ZZ          599 4      XE1MM         599 06
QSO: 21028 CW 2010-11-28 1940 N4ZZ          599 4      VA7RN         599 03
QSO: 21027 CW 2010-11-28 1940 N4ZZ          599 4      LU5FF         599 13
QSO: 21022 CW 2010-11-28 1941 N4ZZ          599 4      PR7AB         599 11
QSO: 21021 CW 2010-11-28 1942 N4ZZ          599 4      VE7GL         599 03
QSO: 21020 CW 2010-11-28 1942 N4ZZ          599 4      LU1DZ         599 13
QSO: 21015 CW 2010-11-28 1943 N4ZZ          599 4      VC6A          599 04
QSO: 21017 CW 2010-11-28 1944 N4ZZ          599 4      PY2NB         599 11
QSO: 21015 CW 2010-11-28 1946 N4ZZ          599 4      CO8LY         599 08
QSO: 21014 CW 2010-11-28 1948 N4ZZ          599 4      VP5CW         599 08
QSO: 21013 CW 2010-11-28 1949 N4ZZ          599 4      XE2AC         599 06
QSO: 21007 CW 2010-11-28 1950 N4ZZ          599 4      VE6BF         599 04
QSO: 21005 CW 2010-11-28 1950 N4ZZ          599 4      LU8YE         599 13
QSO: 21018 CW 2010-11-28 1951 N4ZZ          599 4      PY6KY         599 11
QSO: 14019 CW 2010-11-28 1952 N4ZZ          599 4      VA2EW         599 05
QSO: 14069 CW 2010-11-28 1954 N4ZZ          599 4      CT3KN         599 33
QSO: 14080 CW 2010-11-28 1955 N4ZZ          599 4      VE1AYY        599 05
QSO: 14084 CW 2010-11-28 1955 N4ZZ          599 4      VE3CX         599 04
QSO: 14087 CW 2010-11-28 1956 N4ZZ          599 4      F5MUX         599 14
QSO: 14075 CW 2010-11-28 2132 N4ZZ          599 4      PT2CM         599 11
QSO: 14066 CW 2010-11-28 2133 N4ZZ          599 4      JG2KKG        599 25
QSO: 14062 CW 2010-11-28 2134 N4ZZ          599 4      8N5A          599 25
QSO: 14061 CW 2010-11-28 2134 N4ZZ          599 4      PZ5T          599 09
QSO: 14061 CW 2010-11-28 2135 N4ZZ          599 4      VA7KO         599 03
QSO: 14060 CW 2010-11-28 2135 N4ZZ          599 4      FM5LD         599 08
QSO: 14058 CW 2010-11-28 2135 N4ZZ          599 4      PW2D          599 11
QSO: 14053 CW 2010-11-28 2136 N4ZZ          599 4      UA0ZAM        599 19
QSO: 14052 CW 2010-11-28 2137 N4ZZ          599 4      VP2V/N3DXX    599 08
QSO: 14048 CW 2010-11-28 2138 N4ZZ          599 4      HI3FVA        599 08
QSO: 14045 CW 2010-11-28 2138 N4ZZ          599 4      HK0GU         599 07
QSO: 14045 CW 2010-11-28 2139 N4ZZ          599 4      AH2R          599 27
QSO: 14044 CW 2010-11-28 2139 N4ZZ          599 4      XE2AC         599 06
QSO: 14043 CW 2010-11-28 2140 N4ZZ          599 4      JA7NVF        599 25
QSO: 14040 CW 2010-11-28 2141 N4ZZ          599 4      JA7FTR        599 25
QSO: 14038 CW 2010-11-28 2142 N4ZZ          599 4      PJ5/SP6EQZ    599 08
QSO: 14036 CW 2010-11-28 2142 N4ZZ          599 4      HI3A          599 08
QSO: 14035 CW 2010-11-28 2143 N4ZZ          599 4      XQ1KZ         599 12
QSO: 14034 CW 2010-11-28 2144 N4ZZ          599 4      JA1ZGP        599 25
QSO: 14026 CW 2010-11-28 2145 N4ZZ          599 4      V26K          599 08
QSO: 14025 CW 2010-11-28 2145 N4ZZ          599 4      CE3AA         599 12
QSO: 14023 CW 2010-11-28 2145 N4ZZ          599 4      VC6A          599 04
QSO: 14005 CW 2010-11-28 2148 N4ZZ          599 4      PY2NY         599 11
QSO:  7005 CW 2010-11-28 2150 N4ZZ          599 4      TC3A          599 20
QSO:  7005 CW 2010-11-28 2150 N4ZZ          599 4      VY2TT         599 05
QSO:  7006 CW 2010-11-28 2151 N4ZZ          599 4      C4N           599 20
QSO:  7010 CW 2010-11-28 2153 N4ZZ          599 4      HA3OU         599 15
QSO:  7011 CW 2010-11-28 2154 N4ZZ          599 4      PA6Z          599 14
QSO:  7012 CW 2010-11-28 2156 N4ZZ          599 4      Z3DBA         599 15
QSO:  7015 CW 2010-11-28 2156 N4ZZ          599 4      G5D           599 14
QSO:  7022 CW 2010-11-28 2158 N4ZZ          599 4      P3N           599 20
QSO:  7023 CW 2010-11-28 2159 N4ZZ          599 4      SO4B          599 15
QSO:  7024 CW 2010-11-28 2200 N4ZZ          599 4      UT5UQM        599 16
QSO:  7025 CW 2010-11-28 2200 N4ZZ          599 4      OK4RQ         599 15
QSO:  7035 CW 2010-11-28 2202 N4ZZ          599 4      G4BJM         599 14
QSO: 14027 CW 2010-11-28 2203 N4ZZ          599 4      JA7COI        599 25
QSO: 14036 CW 2010-11-28 2204 N4ZZ          599 4      J39BS         599 08
QSO: 14037 CW 2010-11-28 2204 N4ZZ          599 4      LT1F          599 13
QSO: 14037 CW 2010-11-28 2205 N4ZZ          599 4      JA2FJP        599 25
QSO: 14042 CW 2010-11-28 2206 N4ZZ          599 4      JA1PNA        599 25
QSO: 14049 CW 2010-11-28 2207 N4ZZ          599 4      KH6ZN         599 31
QSO: 14049 CW 2010-11-28 2208 N4ZZ          599 4      JA5APU        599 25
QSO: 14050 CW 2010-11-28 2208 N4ZZ          599 4      JA7DLE        599 25
QSO: 14051 CW 2010-11-28 2210 N4ZZ          599 4      JA6LCJ        599 25
QSO: 14051 CW 2010-11-28 2210 N4ZZ          599 4      JE1LFX        599 25
QSO: 14060 CW 2010-11-28 2211 N4ZZ          599 4      UA0IT         599 19
QSO: 14061 CW 2010-11-28 2211 N4ZZ          599 4      JH7CUO        599 25
QSO: 14061 CW 2010-11-28 2212 N4ZZ          599 4      JR2BYJ        599 25
QSO: 14064 CW 2010-11-28 2213 N4ZZ          599 4      JH3AIU        599 25
QSO: 14065 CW 2010-11-28 2214 N4ZZ          599 4      L33M          599 13
QSO: 14067 CW 2010-11-28 2215 N4ZZ          599 4      PT5T          599 11
QSO: 14066 CW 2010-11-28 2215 N4ZZ          599 4      JF2IWL        599 25
QSO: 14064 CW 2010-11-28 2216 N4ZZ          599 4      KL7AC         599 01
QSO: 14063 CW 2010-11-28 2216 N4ZZ          599 4      VE6HPT        599 04
QSO: 14067 CW 2010-11-28 2217 N4ZZ          599 4      JA1BJI        599 25
QSO: 14069 CW 2010-11-28 2217 N4ZZ          599 4      JH4UYB        599 25
QSO: 14073 CW 2010-11-28 2218 N4ZZ          599 4      PY3DX         599 11
QSO: 14078 CW 2010-11-28 2219 N4ZZ          599 4      JA6WFM        599 25
QSO: 14079 CW 2010-11-28 2219 N4ZZ          599 4      LU5FF         599 13
QSO: 14078 CW 2010-11-28 2220 N4ZZ          599 4      JO3JYE        599 25
QSO: 14059 CW 2010-11-28 2221 N4ZZ          599 4      NH2T          599 27
QSO: 14055 CW 2010-11-28 2222 N4ZZ          599 4      KH6LC         599 31
QSO: 14052 CW 2010-11-28 2223 N4ZZ          599 4      JR6GIM        599 25
QSO: 14051 CW 2010-11-28 2224 N4ZZ          599 4      JF1SEK        599 25
QSO: 14048 CW 2010-11-28 2225 N4ZZ          599 4      OA4SS         599 10
QSO: 14040 CW 2010-11-28 2226 N4ZZ          599 4      FO8RZ         599 32
QSO: 14048 CW 2010-11-28 2228 N4ZZ          599 4      RT0C          599 19
QSO: 14035 CW 2010-11-28 2229 N4ZZ          599 4      VE6TL         599 04
QSO: 14032 CW 2010-11-28 2229 N4ZZ          599 4      JJ3YBB        599 25
QSO: 14015 CW 2010-11-28 2231 N4ZZ          599 4      JF1SQC        599 25
QSO: 14007 CW 2010-11-28 2233 N4ZZ          599 4      JA6GCE        599 25
QSO:  7006 CW 2010-11-28 2235 N4ZZ          599 4      HG6N          599 15
QSO:  7006 CW 2010-11-28 2236 N4ZZ          599 4      EA7KW         599 14
QSO:  7020 CW 2010-11-28 2238 N4ZZ          599 4      IU1A          599 15
QSO:  7023 CW 2010-11-28 2240 N4ZZ          599 4      OM0M          599 15
QSO:  3530 CW 2010-11-28 2243 N4ZZ          599 4      SQ5M          599 15
QSO:  3522 CW 2010-11-28 2244 N4ZZ          599 4      DL1LH         599 14
QSO:  3521 CW 2010-11-28 2245 N4ZZ          599 4      HA8IH         599 15
QSO:  3512 CW 2010-11-28 2247 N4ZZ          599 4      S57AL         599 15
QSO:  3512 CW 2010-11-28 2247 N4ZZ          599 4      9A7T          599 15
QSO:  3511 CW 2010-11-28 2248 N4ZZ          599 4      IR1Y          599 15
QSO:  3511 CW 2010-11-28 2248 N4ZZ          599 4      VY2ZM         599 05
QSO:  3510 CW 2010-11-28 2249 N4ZZ          599 4      SN3A          599 15
QSO:  3509 CW 2010-11-28 2249 N4ZZ          599 4      EW8DJ         599 16
QSO:  3502 CW 2010-11-28 2251 N4ZZ          599 4      OL1M          599 15
QSO:  3501 CW 2010-11-28 2251 N4ZZ          599 4      YL3FX         599 15
QSO:  3501 CW 2010-11-28 2252 N4ZZ          599 4      SM0W          599 14
QSO:  3503 CW 2010-11-28 2253 N4ZZ          599 4      M6T           599 14
QSO:  3506 CW 2010-11-28 2254 N4ZZ          599 4      9A3B          599 15
QSO:  3507 CW 2010-11-28 2254 N4ZZ          599 4      EW3EW         599 16
QSO:  3508 CW 2010-11-28 2255 N4ZZ          599 4      OE3I          599 15
QSO:  3514 CW 2010-11-28 2258 N4ZZ          599 4      LY9Y          599 15
QSO:  3515 CW 2010-11-28 2258 N4ZZ          599 4      DQ4W          599 14
QSO:  3516 CW 2010-11-28 2259 N4ZZ          599 4      UW5U          599 16
QSO:  3517 CW 2010-11-28 2300 N4ZZ          599 4      VE3YAA        599 04
QSO:  3518 CW 2010-11-28 2301 N4ZZ          599 4      VP9HW         599 05
QSO:  3519 CW 2010-11-28 2301 N4ZZ          599 4      OZ5E          599 14
QSO:  3521 CW 2010-11-28 2303 N4ZZ          599 4      LN9Z          599 14
QSO:  3522 CW 2010-11-28 2303 N4ZZ          599 4      IQ3GO         599 15
QSO:  3525 CW 2010-11-28 2305 N4ZZ          599 4      9A1A          599 15
QSO:  3525 CW 2010-11-28 2305 N4ZZ          599 4      DM7C          599 14
QSO:  3526 CW 2010-11-28 2305 N4ZZ          599 4      YU5R          599 15
QSO:  3526 CW 2010-11-28 2306 N4ZZ          599 4      SO4B          599 15
QSO:  3527 CW 2010-11-28 2307 N4ZZ          599 4      DF0HQ         599 14
QSO:  3528 CW 2010-11-28 2307 N4ZZ          599 4      IU9T          599 15
QSO:  3529 CW 2010-11-28 2308 N4ZZ          599 4      HA3LI         599 15
QSO:  3531 CW 2010-11-28 2309 N4ZZ          599 4      OK7Y          599 15
QSO:  3531 CW 2010-11-28 2309 N4ZZ          599 4      YT2W          599 15
QSO:  3534 CW 2010-11-28 2310 N4ZZ          599 4      LZ9W          599 20
QSO:  3536 CW 2010-11-28 2311 N4ZZ          599 4      YT1VP         599 15
QSO:  3540 CW 2010-11-28 2312 N4ZZ          599 4      HA7JTR        599 15
QSO:  3540 CW 2010-11-28 2312 N4ZZ          599 4      LX7I          599 14
QSO:  3541 CW 2010-11-28 2313 N4ZZ          599 4      G5O           599 14
QSO:  3542 CW 2010-11-28 2313 N4ZZ          599 4      G3TBK         599 14
QSO:  3542 CW 2010-11-28 2314 N4ZZ          599 4      IR4X          599 15
QSO:  3545 CW 2010-11-28 2315 N4ZZ          599 4      UU2J          599 16
QSO:  3546 CW 2010-11-28 2316 N4ZZ          599 4      OL0W          599 15
QSO:  3547 CW 2010-11-28 2316 N4ZZ          599 4      PI4TUE        599 14
QSO:  3549 CW 2010-11-28 2317 N4ZZ          599 4      PI4DX         599 14
QSO:  3550 CW 2010-11-28 2317 N4ZZ          599 4      Z37M          599 15
QSO:  3550 CW 2010-11-28 2318 N4ZZ          599 4      OH2BH         599 15
QSO:  3550 CW 2010-11-28 2319 N4ZZ          599 4      OH0X          599 15
QSO:  3552 CW 2010-11-28 2319 N4ZZ          599 4      DL1A          599 14
QSO:  3557 CW 2010-11-28 2322 N4ZZ          599 4      DR5N          599 14
QSO:  3558 CW 2010-11-28 2323 N4ZZ          599 4      DL4MCF        599 14
QSO:  3570 CW 2010-11-28 2336 N4ZZ          599 4      OE2BZL        599 15
QSO:  3571 CW 2010-11-28 2337 N4ZZ          599 4      4O3A          599 15
QSO:  3569 CW 2010-11-28 2338 N4ZZ          599 4      CR3L          599 33
QSO:  3566 CW 2010-11-28 2338 N4ZZ          599 4      DL7ON         599 14
QSO:  3563 CW 2010-11-28 2339 N4ZZ          599 4      UX2X          599 16
QSO:  3563 CW 2010-11-28 2339 N4ZZ          599 4      DL0UM         599 14
QSO:  3561 CW 2010-11-28 2340 N4ZZ          599 4      RW2F          599 15
QSO:  3560 CW 2010-11-28 2340 N4ZZ          599 4      DL1QQ         599 14
QSO:  3547 CW 2010-11-28 2342 N4ZZ          599 4      HB9CA         599 14
QSO:  3547 CW 2010-11-28 2342 N4ZZ          599 4      EU1UN         599 16
QSO:  3546 CW 2010-11-28 2343 N4ZZ          599 4      OK2BYW        599 15
QSO:  3545 CW 2010-11-28 2343 N4ZZ          599 4      SO2O          599 15
QSO:  3543 CW 2010-11-28 2344 N4ZZ          599 4      VA2SG         599 05
QSO:  3541 CW 2010-11-28 2345 N4ZZ          599 4      RL3A          599 16
QSO:  3540 CW 2010-11-28 2346 N4ZZ          599 4      DL1YD         599 14
QSO:  3538 CW 2010-11-28 2346 N4ZZ          599 4      VP9I          599 05
QSO:  3525 CW 2010-11-28 2349 N4ZZ          599 4      VE9DX         599 05
QSO:  3524 CW 2010-11-28 2349 N4ZZ          599 4      EU1FC         599 16
QSO:  3522 CW 2010-11-28 2350 N4ZZ          599 4      VE3FDT        599 04
QSO:  3517 CW 2010-11-28 2351 N4ZZ          599 4      YT4T          599 15
QSO:  3515 CW 2010-11-28 2353 N4ZZ          599 4      LN3Z          599 14
QSO:  3513 CW 2010-11-28 2353 N4ZZ          599 4      DR4A          599 14
QSO:  3519 CW 2010-11-28 2354 N4ZZ          599 4      VE1OP         599 05
QSO:  7001 CW 2010-11-28 2355 N4ZZ          599 4      P40C          599 09
QSO:  7002 CW 2010-11-28 2355 N4ZZ          599 4      SN5N          599 15
QSO:  7002 CW 2010-11-28 2356 N4ZZ          599 4      G3VPW         599 14
QSO:  7003 CW 2010-11-28 2357 N4ZZ          599 4      OK2ZO         599 15
QSO:  7004 CW 2010-11-28 2357 N4ZZ          599 4      VE9ML         599 05
QSO:  7004 CW 2010-11-28 2358 N4ZZ          599 4      AN5A          599 14
QSO:  7009 CW 2010-11-28 2359 N4ZZ          599 4      RZ3AXX        599 16
QSO:  7012 CW 2010-11-28 2359 N4ZZ          599 4      YL9W          599 15
END-OF-LOG:
