START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: NNJ
CALLSIGN: W2LE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1514700
OPERATORS:
CLUB: Frankford Radio Club
NAME: Paul Franson
SOAPBOX:
QSO:  7015 CW 2010-11-27 0000 W2LE          599 05     ED9M          599 33     0
QSO: 14034 CW 2010-11-28 1209 W2LE          599 05     SM5INC        599 14     0
QSO: 14030 CW 2010-11-28 1211 W2LE          599 05     HG1S          599 15     0
QSO: 14055 CW 2010-11-28 1213 W2LE          599 05     RL3A          599 16     0
QSO: 14087 CW 2010-11-28 1214 W2LE          599 05     RG3K          599 16     0
QSO: 14051 CW 2010-11-28 1214 W2LE          599 05     RN3T          599 16     0
QSO: 14040 CW 2010-11-28 1215 W2LE          599 05     YT2W          599 15     0
QSO: 14065 CW 2010-11-28 1216 W2LE          599 05     UZ0U          599 16     0
QSO: 14081 CW 2010-11-28 1217 W2LE          599 05     G3TBK         599 14     0
QSO: 14043 CW 2010-11-28 1218 W2LE          599 05     UX5D          599 16     0
QSO: 14004 CW 2010-11-28 1218 W2LE          599 05     MD6V          599 14     0
QSO: 14067 CW 2010-11-28 1219 W2LE          599 05     SP9RQJ        599 15     0
QSO: 14011 CW 2010-11-28 1220 W2LE          599 05     YU5R          599 15     0
QSO: 14076 CW 2010-11-28 1221 W2LE          599 05     3V3A          599 33     0
QSO: 14038 CW 2010-11-28 1222 W2LE          599 05     OM3RRC        599 15     0
QSO: 14069 CW 2010-11-28 1223 W2LE          599 05     P33W          599 20     0
QSO: 14016 CW 2010-11-28 1223 W2LE          599 05     SV0XBZ/9      599 20     0
QSO: 14011 CW 2010-11-28 1224 W2LE          599 05     RT4F          599 16     0
QSO: 14053 CW 2010-11-28 1225 W2LE          599 05     EU1AZ         599 16     0
QSO: 14059 CW 2010-11-28 1226 W2LE          599 05     ER0FEO        599 16     0
QSO: 14073 CW 2010-11-28 1227 W2LE          599 05     4L0A          599 21     0
QSO: 14115 CW 2010-11-28 1227 W2LE          599 05     OK2PDT        599 15     0
QSO: 14121 CW 2010-11-28 1230 W2LE          599 05     LY2PX         599 15     0
QSO: 14101 CW 2010-11-28 1232 W2LE          599 05     UN7QF         599 17     0
QSO: 14119 CW 2010-11-28 1233 W2LE          599 05     VU2PAI        599 22     0
QSO: 14074 CW 2010-11-28 1234 W2LE          599 05     RN3GL         599 16     0
QSO: 14014 CW 2010-11-28 1235 W2LE          599 05     OM0M          599 15     0
QSO: 14012 CW 2010-11-28 1235 W2LE          599 05     IR4E          599 15     0
QSO: 14102 CW 2010-11-28 1236 W2LE          599 05     DK6XZ         599 14     0
QSO: 14049 CW 2010-11-28 1237 W2LE          599 05     IO5O          599 15     0
QSO: 14034 CW 2010-11-28 1237 W2LE          599 05     EA5FV         599 14     0
QSO: 14027 CW 2010-11-28 1238 W2LE          599 05     YL5T          599 15     0
QSO: 14050 CW 2010-11-28 1239 W2LE          599 05     9A4WY         599 15     0
QSO: 14042 CW 2010-11-28 1240 W2LE          599 05     PI4TUE        599 14     0
QSO: 14013 CW 2010-11-28 1241 W2LE          599 05     DL2F          599 14     0
QSO: 14022 CW 2010-11-28 1241 W2LE          599 05     RX6AM         599 16     0
QSO: 14077 CW 2010-11-28 1242 W2LE          599 05     SZ6P          599 20     0
QSO: 14079 CW 2010-11-28 1243 W2LE          599 05     RL9AA         599 17     0
QSO: 14107 CW 2010-11-28 1244 W2LE          599 05     S55OO         599 15     0
QSO: 14048 CW 2010-11-28 1245 W2LE          599 05     DR5L          599 14     0
QSO: 14042 CW 2010-11-28 1245 W2LE          599 05     YL4U          599 15     0
QSO: 14116 CW 2010-11-28 1246 W2LE          599 05     OH8FKU        599 15     0
QSO: 14105 CW 2010-11-28 1247 W2LE          599 05     SP3MGM        599 15     0
QSO: 14052 CW 2010-11-28 1248 W2LE          599 05     DK3KD         599 14     0
QSO: 14031 CW 2010-11-28 1248 W2LE          599 05     DL1YD         599 14     0
QSO: 14017 CW 2010-11-28 1249 W2LE          599 05     RT3A          599 16     0
QSO: 14068 CW 2010-11-28 1250 W2LE          599 05     YT6T          599 15     0
QSO: 14022 CW 2010-11-28 1250 W2LE          599 05     UR7R          599 16     0
QSO: 14023 CW 2010-11-28 1251 W2LE          599 05     SN2K          599 15     0
QSO: 14005 CW 2010-11-28 1252 W2LE          599 05     HG7T          599 15     0
QSO: 14109 CW 2010-11-28 1253 W2LE          599 05     LN5O          599 14     0
QSO: 14085 CW 2010-11-28 1254 W2LE          599 05     OG6N          599 15     0
QSO: 14097 CW 2010-11-28 1254 W2LE          599 05     R9DX          599 17     0
QSO: 14065 CW 2010-11-28 1255 W2LE          599 05     UY7C          599 16     0
QSO: 14093 CW 2010-11-28 1255 W2LE          599 05     SM3X          599 14     0
QSO: 14092 CW 2010-11-28 1257 W2LE          599 05     HF2010CY      599 15     0
QSO: 14093 CW 2010-11-28 1257 W2LE          599 05     OH8DR         599 15     0
QSO: 14044 CW 2010-11-28 1258 W2LE          599 05     UZ2M          599 16     0
QSO: 14090 CW 2010-11-28 1259 W2LE          599 05     HA8RH         599 15     0
QSO: 14003 CW 2010-11-28 1302 W2LE          599 05     OH6MW         599 15     0
QSO: 14004 CW 2010-11-28 1302 W2LE          599 05     UA4ALI        599 16     0
QSO: 14042 CW 2010-11-28 1303 W2LE          599 05     SE5E          599 14     0
QSO: 14099 CW 2010-11-28 1304 W2LE          599 05     ES7GN         599 15     0
QSO: 14010 CW 2010-11-28 1306 W2LE          599 05     UT5IZ         599 16     0
QSO: 14012 CW 2010-11-28 1307 W2LE          599 05     SN8R          599 15     0
QSO: 14011 CW 2010-11-28 1308 W2LE          599 05     RT5G          599 16     0
QSO: 14023 CW 2010-11-28 1310 W2LE          599 05     RG6G          599 16     0
QSO: 14014 CW 2010-11-28 1311 W2LE          599 05     E73M          599 15     0
QSO: 14098 CW 2010-11-28 1312 W2LE          599 05     OL9Z          599 15     0
QSO: 14003 CW 2010-11-28 1313 W2LE          599 05     OM5DX         599 15     0
QSO: 14043 CW 2010-11-28 1313 W2LE          599 05     LY1CX         599 15     0
QSO: 14016 CW 2010-11-28 1314 W2LE          599 05     SK3GM         599 14     0
QSO: 14016 CW 2010-11-28 1314 W2LE          599 05     R4II          599 16     0
QSO: 14019 CW 2010-11-28 1315 W2LE          599 05     LN9Z          599 14     0
QSO: 14064 CW 2010-11-28 1317 W2LE          599 05     DL4MCF        599 14     0
QSO: 14010 CW 2010-11-28 1317 W2LE          599 05     RY9C          599 17     0
QSO: 14079 CW 2010-11-28 1319 W2LE          599 05     TA3AX         599 20     0
QSO: 14123 CW 2010-11-28 1319 W2LE          599 05     DD4B          599 14     0
QSO: 14111 CW 2010-11-28 1320 W2LE          599 05     DL4AAE        599 14     0
QSO: 14109 CW 2010-11-28 1322 W2LE          599 05     LZ6W          599 20     0
QSO: 14074 CW 2010-11-28 1322 W2LE          599 05     EF7R          599 14     0
QSO: 14111 CW 2010-11-28 1323 W2LE          599 05     SO4M          599 15     0
QSO: 14077 CW 2010-11-28 1324 W2LE          599 05     UA4AN         599 16     0
QSO: 14116 CW 2010-11-28 1325 W2LE          599 05     DL3DTH        599 14     0
QSO: 14061 CW 2010-11-28 1326 W2LE          599 05     YL9T          599 15     0
QSO: 14060 CW 2010-11-28 1327 W2LE          599 05     RN9CM         599 17     0
QSO: 14100 CW 2010-11-28 1327 W2LE          599 05     UT0RM         599 16     0
QSO: 14055 CW 2010-11-28 1329 W2LE          599 05     S59AA         599 15     0
QSO: 14001 CW 2010-11-28 1329 W2LE          599 05     RK4WWQ        599 16     0
QSO: 14099 CW 2010-11-28 1330 W2LE          599 05     RT4W          599 16     0
QSO: 14024 CW 2010-11-28 1331 W2LE          599 05     GM4O          599 14     0
QSO: 14066 CW 2010-11-28 1333 W2LE          599 05     HG6N          599 15     0
QSO: 14114 CW 2010-11-28 1333 W2LE          599 05     SQ9UM         599 15     0
QSO: 14048 CW 2010-11-28 1334 W2LE          599 05     UA9FAR        599 17     0
QSO: 14125 CW 2010-11-28 1335 W2LE          599 05     RN7F          599 16     0
QSO: 14110 CW 2010-11-28 1335 W2LE          599 05     LZ2HR         599 20     0
QSO: 14018 CW 2010-11-28 1337 W2LE          599 05     SV1JGX        599 20     0
QSO: 14102 CW 2010-11-28 1338 W2LE          599 05     UA1OMS        599 16     0
QSO: 14036 CW 2010-11-28 1339 W2LE          599 05     OK1HWU        599 15     0
QSO: 14038 CW 2010-11-28 1340 W2LE          599 05     IU9T          599 15     0
QSO: 14046 CW 2010-11-28 1341 W2LE          599 05     IW1FNW        599 15     0
QSO: 14046 CW 2010-11-28 1342 W2LE          599 05     DL1QQ         599 14     0
QSO: 14041 CW 2010-11-28 1343 W2LE          599 05     M6T           599 14     0
QSO: 14131 CW 2010-11-28 1343 W2LE          599 05     EW6GF         599 16     0
QSO: 14028 CW 2010-11-28 1343 W2LE          599 05     HB9ARF        599 14     0
QSO: 14094 CW 2010-11-28 1344 W2LE          599 05     RV3YR         599 16     0
QSO: 14078 CW 2010-11-28 1344 W2LE          599 05     RZ4CWW        599 16     0
QSO: 14093 CW 2010-11-28 1345 W2LE          599 05     UA6LUQ        599 16     0
QSO: 14019 CW 2010-11-28 1346 W2LE          599 05     SM0DZB        599 14     0
QSO: 14014 CW 2010-11-28 1347 W2LE          599 05     YT4W          599 15     0
QSO: 14026 CW 2010-11-28 1348 W2LE          599 05     TC3A          599 20     0
QSO: 14091 CW 2010-11-28 1349 W2LE          599 05     OP4A          599 14     0
QSO: 14050 CW 2010-11-28 1405 W2LE          599 05     E71A          599 15     0
QSO: 14103 CW 2010-11-28 1405 W2LE          599 05     GM5X          599 14     0
QSO: 14047 CW 2010-11-28 1406 W2LE          599 05     PA3BWK        599 14     0
QSO: 14101 CW 2010-11-28 1407 W2LE          599 05     YL0Y          599 15     0
QSO: 14051 CW 2010-11-28 1407 W2LE          599 05     RX3APM        599 16     0
QSO: 14094 CW 2010-11-28 1408 W2LE          599 05     RO1B          599 16     0
QSO: 14064 CW 2010-11-28 1409 W2LE          599 05     OK2BXE        599 15     0
QSO: 14056 CW 2010-11-28 1410 W2LE          599 05     EI8JX         599 14     0
QSO: 14025 CW 2010-11-28 1410 W2LE          599 05     RV2FW/1       599 16     0
QSO: 14037 CW 2010-11-28 1411 W2LE          599 05     SO8A          599 15     0
QSO: 14024 CW 2010-11-28 1411 W2LE          599 05     P3F           599 20     0
QSO: 14036 CW 2010-11-28 1411 W2LE          599 05     YT5A          599 15     0
QSO: 14098 CW 2010-11-28 1412 W2LE          599 05     UW0L          599 16     0
QSO: 14081 CW 2010-11-28 1414 W2LE          599 05     HZ1FS         599 21     0
QSO: 14004 CW 2010-11-28 1416 W2LE          599 05     LA1J          599 14     0
QSO: 14116 CW 2010-11-28 1416 W2LE          599 05     RL6M          599 16     0
QSO: 14019 CW 2010-11-28 1418 W2LE          599 05     HA3OU         599 15     0
QSO: 14022 CW 2010-11-28 1418 W2LE          599 05     LZ3ZZ         599 20     0
QSO: 14024 CW 2010-11-28 1420 W2LE          599 05     OZ2TF         599 14     0
QSO: 14016 CW 2010-11-28 1422 W2LE          599 05     PI4DX         599 14     0
QSO: 14077 CW 2010-11-28 1423 W2LE          599 05     C6AQQ         599 08     0
QSO: 14099 CW 2010-11-28 1423 W2LE          599 05     GM3WIJ        599 14     0
QSO: 14016 CW 2010-11-28 1425 W2LE          599 05     SE0X          599 14     0
QSO: 14015 CW 2010-11-28 1426 W2LE          599 05     IO3X          599 15     0
QSO: 14085 CW 2010-11-28 1427 W2LE          599 05     LZ9W          599 20     0
QSO: 14014 CW 2010-11-28 1428 W2LE          599 05     GM4SID        599 14     0
QSO: 14012 CW 2010-11-28 1428 W2LE          599 05     UW0K          599 16     0
QSO: 14055 CW 2010-11-28 1429 W2LE          599 05     LY2W          599 15     0
QSO: 14010 CW 2010-11-28 1431 W2LE          599 05     F5ODA         599 14     0
QSO: 14010 CW 2010-11-28 1432 W2LE          599 05     PA6Y          599 14     0
QSO: 14120 CW 2010-11-28 1433 W2LE          599 05     S53XX         599 15     0
QSO: 14030 CW 2010-11-28 1433 W2LE          599 05     IR4X          599 15     0
QSO: 14092 CW 2010-11-28 1434 W2LE          599 05     LY7A          599 15     0
QSO: 14117 CW 2010-11-28 1435 W2LE          599 05     4Z4DX         599 20     0
QSO: 14054 CW 2010-11-28 1436 W2LE          599 05     DJ5QV         599 14     0
QSO: 14081 CW 2010-11-28 1437 W2LE          599 05     A73A          599 21     0
QSO: 14085 CW 2010-11-28 1438 W2LE          599 05     YL3DX         599 15     0
QSO: 14066 CW 2010-11-28 1438 W2LE          599 05     DL1DVE        599 14     0
QSO: 14077 CW 2010-11-28 1439 W2LE          599 05     DL1A          599 14     0
QSO: 14040 CW 2010-11-28 1440 W2LE          599 05     DR20MVP       599 14     0
QSO: 14041 CW 2010-11-28 1440 W2LE          599 05     RT3T          599 16     0
QSO: 14069 CW 2010-11-28 1442 W2LE          599 05     OL2U          599 15     0
QSO: 14069 CW 2010-11-28 1443 W2LE          599 05     4K7Z          599 21     0
QSO: 28015 CW 2010-11-28 1444 W2LE          599 05     P40W          599 09     0
QSO: 28007 CW 2010-11-28 1448 W2LE          599 05     TI5N          599 07     0
QSO: 28014 CW 2010-11-28 1450 W2LE          599 05     HD2M          599 10     0
QSO: 28025 CW 2010-11-28 1452 W2LE          599 05     J39BS         599 08     0
QSO: 28035 CW 2010-11-28 1452 W2LE          599 05     TO5T          599 08     0
QSO: 28017 CW 2010-11-28 1456 W2LE          599 05     ED8T          599 33     0
QSO: 28012 CW 2010-11-28 1456 W2LE          599 05     EF8M          599 33     0
QSO: 28001 CW 2010-11-28 1457 W2LE          599 05     C5A           599 35     0
QSO: 28004 CW 2010-11-28 1500 W2LE          599 05     PJ4A          599 09     0
QSO: 28020 CW 2010-11-28 1523 W2LE          599 05     ST2AR         599 34     0
QSO: 28029 CW 2010-11-28 1528 W2LE          599 05     V31BD         599 07     0
QSO: 21038 CW 2010-11-28 1532 W2LE          599 05     EA2IF         599 14     0
QSO: 21130 CW 2010-11-28 1533 W2LE          599 05     HK0GU         599 07     0
QSO: 21044 CW 2010-11-28 1534 W2LE          599 05     PA5A          599 14     0
QSO: 21040 CW 2010-11-28 1536 W2LE          599 05     M2A           599 14     0
QSO: 21060 CW 2010-11-28 1537 W2LE          599 05     TM2T          599 14     0
QSO: 21054 CW 2010-11-28 1538 W2LE          599 05     DL8DYL        599 14     0
QSO: 21034 CW 2010-11-28 1539 W2LE          599 05     ON6BR         599 14     0
QSO: 21065 CW 2010-11-28 1539 W2LE          599 05     IH9GPI        599 33     0
QSO: 21029 CW 2010-11-28 1540 W2LE          599 05     DL1QQ         599 14     0
QSO: 21038 CW 2010-11-28 1541 W2LE          599 05     EA5FV         599 14     0
QSO: 21004 CW 2010-11-28 1541 W2LE          599 05     DK2GZ         599 14     0
QSO: 21068 CW 2010-11-28 1542 W2LE          599 05     DK6XZ         599 14     0
QSO: 21066 CW 2010-11-28 1542 W2LE          599 05     DL1DTC        599 14     0
QSO: 21079 CW 2010-11-28 1543 W2LE          599 05     SN6Z          599 15     0
QSO: 21022 CW 2010-11-28 1544 W2LE          599 05     DR4A          599 14     0
QSO: 21085 CW 2010-11-28 1544 W2LE          599 05     DL5RDO        599 14     0
QSO: 21052 CW 2010-11-28 1545 W2LE          599 05     DL2VK         599 14     0
QSO: 21087 CW 2010-11-28 1546 W2LE          599 05     IR4B          599 15     0
QSO: 21086 CW 2010-11-28 1546 W2LE          599 05     DL6KVA        599 14     0
QSO: 21087 CW 2010-11-28 1547 W2LE          599 05     DF1DX         599 14     0
QSO: 21007 CW 2010-11-28 1548 W2LE          599 05     G5D           599 14     0
QSO: 21110 CW 2010-11-28 1549 W2LE          599 05     EA7TG         599 14     0
QSO: 21095 CW 2010-11-28 1549 W2LE          599 05     CR2X          599 14     0
QSO: 21036 CW 2010-11-28 1550 W2LE          599 05     S53MM         599 15     0
QSO: 21039 CW 2010-11-28 1550 W2LE          599 05     VE3YAA        599 04     0
QSO: 21121 CW 2010-11-28 1551 W2LE          599 05     EA5DD         599 14     0
QSO: 21062 CW 2010-11-28 1552 W2LE          599 05     VE3EJ         599 04     0
QSO: 21090 CW 2010-11-28 1552 W2LE          599 05     DL1II         599 14     0
QSO: 21114 CW 2010-11-28 1553 W2LE          599 05     OK1TN         599 15     0
QSO: 21072 CW 2010-11-28 1555 W2LE          599 05     DP4T          599 14     0
QSO: 21042 CW 2010-11-28 1555 W2LE          599 05     DF0HQ         599 14     0
QSO: 21118 CW 2010-11-28 1555 W2LE          599 05     G4IIY         599 14     0
QSO: 21033 CW 2010-11-28 1556 W2LE          599 05     OK3MAD        599 15     0
QSO: 21081 CW 2010-11-28 1557 W2LE          599 05     IZ2DII        599 15     0
QSO: 21061 CW 2010-11-28 1558 W2LE          599 05     OL1C          599 15     0
QSO: 21009 CW 2010-11-28 1559 W2LE          599 05     IU1A          599 15     0
QSO: 21091 CW 2010-11-28 1559 W2LE          599 05     OE3K          599 15     0
QSO: 21078 CW 2010-11-28 1600 W2LE          599 05     AN2A          599 14     0
QSO: 21049 CW 2010-11-28 1601 W2LE          599 05     GI0RQ         599 14     0
QSO: 21077 CW 2010-11-28 1601 W2LE          599 05     S50A          599 15     0
QSO: 21129 CW 2010-11-28 1603 W2LE          599 05     F5MUX         599 14     0
QSO: 21063 CW 2010-11-28 1605 W2LE          599 05     GW3JXN        599 14     0
QSO: 21104 CW 2010-11-28 1605 W2LE          599 05     DF0CI         599 14     0
QSO: 21018 CW 2010-11-28 1606 W2LE          599 05     M6T           599 14     0
QSO: 21025 CW 2010-11-28 1606 W2LE          599 05     LN3Z          599 14     0
QSO: 21023 CW 2010-11-28 1607 W2LE          599 05     OL8M          599 15     0
QSO: 21050 CW 2010-11-28 1607 W2LE          599 05     DL1YD         599 14     0
QSO: 21023 CW 2010-11-28 1608 W2LE          599 05     GM3WUX        599 14     0
QSO: 21026 CW 2010-11-28 1609 W2LE          599 05     IK2HDF        599 15     0
QSO: 21048 CW 2010-11-28 1611 W2LE          599 05     DK1BN         599 14     0
QSO: 21079 CW 2010-11-28 1611 W2LE          599 05     EA9EU         599 33     0
QSO: 21002 CW 2010-11-28 1612 W2LE          599 05     M4T           599 14     0
QSO: 21090 CW 2010-11-28 1612 W2LE          599 05     EI6IZ         599 14     0
QSO: 21051 CW 2010-11-28 1613 W2LE          599 05     DJ5QV         599 14     0
QSO: 21019 CW 2010-11-28 1615 W2LE          599 05     CR3L          599 33     0
QSO: 21073 CW 2010-11-28 1618 W2LE          599 05     M3W           599 14     0
QSO: 21043 CW 2010-11-28 1618 W2LE          599 05     EA6FO         599 14     0
QSO: 21032 CW 2010-11-28 1619 W2LE          599 05     DC4A          599 14     0
QSO: 21099 CW 2010-11-28 1619 W2LE          599 05     MD4K          599 14     0
QSO: 28029 CW 2010-11-28 1621 W2LE          599 05     D4C           599 35     0
QSO: 28009 CW 2010-11-28 1622 W2LE          599 05     ZA3HA         599 15     0
QSO: 28011 CW 2010-11-28 1623 W2LE          599 05     K1TO          599 05     0
QSO: 28018 CW 2010-11-28 1624 W2LE          599 05     PW2F          599 11     0
QSO: 28040 CW 2010-11-28 1628 W2LE          599 05     P40L          599 09     0
QSO: 28048 CW 2010-11-28 1629 W2LE          599 05     CW5W          599 13     0
QSO: 28046 CW 2010-11-28 1632 W2LE          599 05     ZD8O          599 36     0
QSO: 28035 CW 2010-11-28 1632 W2LE          599 05     LS1D          599 13     0
QSO: 28032 CW 2010-11-28 1633 W2LE          599 05     CW7T          599 13     0
QSO: 28008 CW 2010-11-28 1635 W2LE          599 05     CX7CO         599 13     0
QSO: 28038 CW 2010-11-28 1637 W2LE          599 05     CR2X          599 14     0
QSO: 28020 CW 2010-11-28 1641 W2LE          599 05     XE1AY         599 06     0
QSO: 28027 CW 2010-11-28 1643 W2LE          599 05     9L5VT         599 35     0
QSO: 28038 CW 2010-11-28 1644 W2LE          599 05     EA2EA         599 14     0
QSO: 28024 CW 2010-11-28 1648 W2LE          599 05     CN3A          599 33     0
QSO: 28027 CW 2010-11-28 1649 W2LE          599 05     PW7T          599 11     0
QSO: 14081 CW 2010-11-28 1652 W2LE          599 05     VE5SF         599 04     0
QSO: 14058 CW 2010-11-28 1653 W2LE          599 05     DL6EZ         599 14     0
QSO: 14105 CW 2010-11-28 1654 W2LE          599 05     OK1DG         599 15     0
QSO: 14070 CW 2010-11-28 1655 W2LE          599 05     RW2F          599 15     0
QSO: 14044 CW 2010-11-28 1657 W2LE          599 05     8Q7DV         599 22     0
QSO: 14004 CW 2010-11-28 1659 W2LE          599 05     DQ4W          599 14     0
QSO: 14030 CW 2010-11-28 1659 W2LE          599 05     S59ABC        599 15     0
QSO: 14087 CW 2010-11-28 1659 W2LE          599 05     S50A          599 15     0
QSO: 14031 CW 2010-11-28 1659 W2LE          599 05     DF3CB         599 14     0
QSO: 14087 CW 2010-11-28 1701 W2LE          599 05     IH9GPI        599 33     0
QSO: 14061 CW 2010-11-28 1703 W2LE          599 05     SZ8L          599 20     0
QSO: 14022 CW 2010-11-28 1717 W2LE          599 05     G3RXP         599 14     0
QSO: 14116 CW 2010-11-28 1718 W2LE          599 05     EA5DD         599 14     0
QSO: 14024 CW 2010-11-28 1719 W2LE          599 05     LY9Y          599 15     0
QSO: 14019 CW 2010-11-28 1721 W2LE          599 05     4Z5TK         599 20     0
QSO: 14011 CW 2010-11-28 1721 W2LE          599 05     C4N           599 20     0
QSO: 14099 CW 2010-11-28 1723 W2LE          599 05     IK8UND        599 15     0
QSO: 14055 CW 2010-11-28 1724 W2LE          599 05     OL1C          599 15     0
QSO: 14074 CW 2010-11-28 1725 W2LE          599 05     9A3B          599 15     0
QSO: 14056 CW 2010-11-28 1726 W2LE          599 05     AN3N          599 14     0
QSO: 14045 CW 2010-11-28 1728 W2LE          599 05     HG1Z          599 15     0
QSO: 14073 CW 2010-11-28 1730 W2LE          599 05     EI6FR         599 14     0
QSO: 14042 CW 2010-11-28 1731 W2LE          599 05     9A7A          599 15     0
QSO: 14039 CW 2010-11-28 1731 W2LE          599 05     SO2O          599 15     0
QSO: 14066 CW 2010-11-28 1732 W2LE          599 05     G5O           599 14     0
QSO: 14034 CW 2010-11-28 1733 W2LE          599 05     OP4K          599 14     0
QSO: 14089 CW 2010-11-28 1738 W2LE          599 05     OD5NJ         599 20     0
QSO: 14107 CW 2010-11-28 1739 W2LE          599 05     DR888PL       599 14     0
QSO: 14026 CW 2010-11-28 1739 W2LE          599 05     OK5W          599 15     0
QSO: 14019 CW 2010-11-28 1740 W2LE          599 05     VE7SV         599 03     0
QSO: 14041 CW 2010-11-28 1749 W2LE          599 05     DF9ZP         599 14     0
QSO: 14019 CW 2010-11-28 1750 W2LE          599 05     VE3EJ         599 04     0
QSO: 14129 CW 2010-11-28 1752 W2LE          599 05     HK0GU         599 07     0
QSO: 14092 CW 2010-11-28 1753 W2LE          599 05     VA7ST         599 03     0
QSO: 14106 CW 2010-11-28 1755 W2LE          599 05     PA5KT         599 14     0
QSO: 14113 CW 2010-11-28 1755 W2LE          599 05     VY2TT         599 05     0
QSO: 14102 CW 2010-11-28 1755 W2LE          599 05     P3N           599 20     0
QSO: 14097 CW 2010-11-28 1756 W2LE          599 05     OQ5M          599 14     0
QSO: 14093 CW 2010-11-28 1756 W2LE          599 05     VE6TL         599 04     0
QSO: 14026 CW 2010-11-28 1758 W2LE          599 05     ON6BR         599 14     0
QSO: 14001 CW 2010-11-28 1759 W2LE          599 05     G6PZ          599 14     0
QSO: 14055 CW 2010-11-28 1802 W2LE          599 05     D4C           599 35     0
QSO: 14005 CW 2010-11-28 1803 W2LE          599 05     IK6MNB        599 15     0
QSO: 14092 CW 2010-11-28 1804 W2LE          599 05     LZ1BJ         599 20     0
QSO: 14036 CW 2010-11-28 1806 W2LE          599 05     OH8X          599 15     0
QSO: 14065 CW 2010-11-28 1808 W2LE          599 05     PF7DKW        599 14     0
QSO: 14044 CW 2010-11-28 1809 W2LE          599 05     DP4T          599 14     0
QSO: 14013 CW 2010-11-28 1810 W2LE          599 05     S50K          599 15     0
QSO: 14089 CW 2010-11-28 1810 W2LE          599 05     F5PLC         599 14     0
QSO: 14029 CW 2010-11-28 1811 W2LE          599 05     S57U          599 15     0
QSO: 14062 CW 2010-11-28 1812 W2LE          599 05     VY2ZM         599 05     0
QSO: 14032 CW 2010-11-28 1813 W2LE          599 05     DR4A          599 14     0
QSO: 14091 CW 2010-11-28 1814 W2LE          599 05     S53EO         599 15     0
QSO: 14028 CW 2010-11-28 1818 W2LE          599 05     ZS1EL         599 38     0
QSO: 14088 CW 2010-11-28 1820 W2LE          599 05     VE3RTU        599 04     0
QSO: 14089 CW 2010-11-28 1821 W2LE          599 05     9A1P          599 15     0
QSO: 14007 CW 2010-11-28 1821 W2LE          599 05     DM3MM         599 14     0
QSO: 14023 CW 2010-11-28 1822 W2LE          599 05     DK0MM         599 14     0
QSO: 14034 CW 2010-11-28 1823 W2LE          599 05     VY2SS         599 05     0
QSO: 14085 CW 2010-11-28 1830 W2LE          599 05     PA3EWP        599 14     0
QSO: 14056 CW 2010-11-28 1831 W2LE          599 05     DK3GI         599 14     0
QSO: 14052 CW 2010-11-28 1832 W2LE          599 05     TM2Y          599 14     0
QSO: 14008 CW 2010-11-28 1832 W2LE          599 05     VE1OP         599 05     0
QSO: 14036 CW 2010-11-28 1833 W2LE          599 05     OH6CT         599 15     0
QSO: 14017 CW 2010-11-28 1835 W2LE          599 05     HI8A          599 08     0
QSO: 14063 CW 2010-11-28 1835 W2LE          599 05     PR7AR         599 11     0
QSO: 14032 CW 2010-11-28 1837 W2LE          599 05     ES9C          599 15     0
QSO: 14100 CW 2010-11-28 1839 W2LE          599 05     S57DX         599 15     0
QSO: 14019 CW 2010-11-28 1840 W2LE          599 05     VC3A          599 04     0
QSO: 21056 CW 2010-11-28 1845 W2LE          599 05     8P5A          599 08     0
QSO: 21044 CW 2010-11-28 1846 W2LE          599 05     PW7T          599 11     0
QSO: 21028 CW 2010-11-28 1847 W2LE          599 05     VA7RN         599 03     0
QSO: 21062 CW 2010-11-28 1848 W2LE          599 05     PV8AA         599 11     0
QSO: 21033 CW 2010-11-28 1849 W2LE          599 05     CO8TW         599 08     0
QSO: 21020 CW 2010-11-28 1851 W2LE          599 05     LU1DZ         599 13     0
QSO: 28027 CW 2010-11-28 1853 W2LE          599 05     H7V           599 07     0
QSO: 28031 CW 2010-11-28 1854 W2LE          599 05     LT1F          599 13     0
QSO: 28033 CW 2010-11-28 1855 W2LE          599 05     FM5LD         599 08     0
QSO: 28034 CW 2010-11-28 1855 W2LE          599 05     PY5FB         599 11     0
QSO: 28036 CW 2010-11-28 1858 W2LE          599 05     OA4SS         599 10     0
QSO: 28042 CW 2010-11-28 1859 W2LE          599 05     C6AQQ         599 08     0
QSO: 28043 CW 2010-11-28 1900 W2LE          599 05     CW3D          599 13     0
QSO: 28044 CW 2010-11-28 1902 W2LE          599 05     CE3FZ         599 12     0
QSO: 28046 CW 2010-11-28 1906 W2LE          599 05     LW5HBR        599 13     0
QSO: 28053 CW 2010-11-28 1907 W2LE          599 05     PP1CZ         599 11     0
QSO: 28056 CW 2010-11-28 1909 W2LE          599 05     LU7HF         599 13     0
QSO: 28060 CW 2010-11-28 1909 W2LE          599 05     LU8YE         599 13     0
