START-OF-LOG: 3.0
AUTO-RUN-MULT: YES 
LOCATION: DX
CALLSIGN: AM5M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 10353200
CLUB: LYNX DX GROUP
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.82A
NAME: Juan M. Chazarra
OPERATORS: EA5BY EA5FID EA5GTQ EA5RS
SOAPBOX:
QSO:  3539 CW 2010-11-27 0000 AM5M          599     14 UP2L          599     17  1
QSO: 21023 CW 2010-11-27 1208 AM5M          599     14 UA6PF/3       599     16  1
QSO: 21023 CW 2010-11-27 1208 AM5M          599     14 VY2SS         599      5  1
QSO: 21023 CW 2010-11-27 1208 AM5M          599     14 LY3BY         599     15  1
QSO: 14061 CW 2010-11-27 1209 AM5M          599     14 UP2L          599     17  0
QSO: 21023 CW 2010-11-27 1209 AM5M          599     14 UA9MRX/3      599     16  1
QSO: 21023 CW 2010-11-27 1209 AM5M          599     14 OK2TDM        599     15  1
QSO: 14022 CW 2010-11-27 1210 AM5M          599     14 LX7I          599     14  0
QSO: 21023 CW 2010-11-27 1209 AM5M          599     14 RT6A          599     16  1
QSO: 21023 CW 2010-11-27 1210 AM5M          599     14 SE6N          599     14  1
QSO: 21023 CW 2010-11-27 1210 AM5M          599     14 RO3DX         599     16  1
QSO: 14030 CW 2010-11-27 1211 AM5M          599     14 9A1A          599     11  0
QSO: 14013 CW 2010-11-27 1211 AM5M          599     14 ER4A          599     16  0
QSO: 21023 CW 2010-11-27 1210 AM5M          599     14 UA1TGQ        599     16  1
QSO: 14034 CW 2010-11-27 1212 AM5M          599     14 N1LN          599      5  0
QSO: 21023 CW 2010-11-27 1211 AM5M          599     14 RK3R          599     16  1
QSO: 21023 CW 2010-11-27 1211 AM5M          599     14 LY2RJ         599     15  1
QSO: 14066 CW 2010-11-27 1212 AM5M          599     14 E73M          599     15  0
QSO: 21023 CW 2010-11-27 1212 AM5M          599     14 PA2W          599     14  1
QSO: 14020 CW 2010-11-27 1213 AM5M          599     14 C4N           599     20  0
QSO: 21023 CW 2010-11-27 1212 AM5M          599     14 IZ5HQB        599     15  1
QSO: 21023 CW 2010-11-27 1213 AM5M          599     14 9A7T          599     15  1
QSO: 14016 CW 2010-11-27 1214 AM5M          599     14 A45XR         599     21  0
QSO: 21023 CW 2010-11-27 1214 AM5M          599     14 OK2JOW        599     15  1
QSO: 21023 CW 2010-11-27 1214 AM5M          599     14 DL3YM         599     14  1
QSO: 14049 CW 2010-11-27 1216 AM5M          599     14 HZ1DG         599     21  0
QSO: 21023 CW 2010-11-27 1215 AM5M          599     14 OK2WI         599     15  1
QSO: 21023 CW 2010-11-27 1215 AM5M          599     14 S59T          599     15  1
QSO: 21023 CW 2010-11-27 1216 AM5M          599     14 OK1FZM        599     15  1
QSO: 21023 CW 2010-11-27 1216 AM5M          599     14 UT3I          599     16  1
QSO: 21023 CW 2010-11-27 1216 AM5M          599     14 SM0BYD        599     14  1
QSO: 21023 CW 2010-11-27 1217 AM5M          599     14 OS2A          599     14  1
QSO: 21023 CW 2010-11-27 1218 AM5M          599     14 PA3HGF        599     14  1
QSO: 21023 CW 2010-11-27 1218 AM5M          599     14 UX4UL         599     16  1
QSO: 21023 CW 2010-11-27 1219 AM5M          599     14 HA1ZH         599     15  1
QSO: 21023 CW 2010-11-27 1219 AM5M          599     14 DL5ARM        599     14  1
QSO: 21023 CW 2010-11-27 1219 AM5M          599     14 HA8KW         599     15  1
QSO: 21023 CW 2010-11-27 1219 AM5M          599     14 4K4K          599     21  1
QSO: 21023 CW 2010-11-27 1220 AM5M          599     14 EA5BWR        599     14  1
QSO: 14045 CW 2010-11-27 1222 AM5M          599     14 ES9C          599     15  0
QSO: 21023 CW 2010-11-27 1221 AM5M          599     14 YU7LS         599     15  1
QSO: 21023 CW 2010-11-27 1222 AM5M          599     14 ES1LS         599     15  1
QSO: 21023 CW 2010-11-27 1222 AM5M          599     14 RO3P          599     16  1
QSO: 21023 CW 2010-11-27 1223 AM5M          599     14 UX8IR         599     16  1
QSO: 21023 CW 2010-11-27 1223 AM5M          599     14 LY7A          599     15  1
QSO: 21023 CW 2010-11-27 1223 AM5M          599     14 UR5LJD        599     16  1
QSO: 21023 CW 2010-11-27 1224 AM5M          599     14 OH2U          599     15  1
QSO: 21023 CW 2010-11-27 1224 AM5M          599     14 ER0FEO        599     16  1
QSO: 21023 CW 2010-11-27 1225 AM5M          599     14 K1TH          599      5  1
QSO: 21023 CW 2010-11-27 1225 AM5M          599     14 SK0QO         599     14  1
QSO: 14056 CW 2010-11-27 1226 AM5M          599     14 KP2M          599      8  0
QSO: 21023 CW 2010-11-27 1225 AM5M          599     14 UT5UGR        599     16  1
QSO: 21023 CW 2010-11-27 1226 AM5M          599     14 RN6AJ         599     16  1
QSO: 21023 CW 2010-11-27 1226 AM5M          599     14 UX7FC         599     16  1
QSO: 21023 CW 2010-11-27 1226 AM5M          599     14 S52OP         599     15  1
QSO: 21023 CW 2010-11-27 1227 AM5M          599     14 R3RR          599     16  1
QSO: 21023 CW 2010-11-27 1227 AM5M          599     14 M0TJU         599     14  1
QSO: 21023 CW 2010-11-27 1228 AM5M          599     14 UT1AA         599     16  1
QSO: 21023 CW 2010-11-27 1229 AM5M          599     14 DL7UIO        599     14  1
QSO: 21023 CW 2010-11-27 1230 AM5M          599     14 RK3VWA        599     16  1
QSO: 14027 CW 2010-11-27 1231 AM5M          599     14 W8AV          599      4  0
QSO: 21023 CW 2010-11-27 1231 AM5M          599     14 HA1TO         599     15  1
QSO: 14094 CW 2010-11-27 1232 AM5M          599     14 ZL1TM         599     32  0
QSO: 21023 CW 2010-11-27 1231 AM5M          599     14 RA9LT         599     17  1
QSO: 14051 CW 2010-11-27 1233 AM5M          599     14 IU9T          599     15  0
QSO: 21023 CW 2010-11-27 1232 AM5M          599     14 OZ1DGQ        599     14  1
QSO: 21023 CW 2010-11-27 1232 AM5M          599     14 VE1MC         599      5  1
QSO: 14069 CW 2010-11-27 1234 AM5M          599     14 9Y4W          599      9  0
QSO: 21023 CW 2010-11-27 1233 AM5M          599     14 GD4EIP        599     14  1
QSO: 21023 CW 2010-11-27 1234 AM5M          599     14 IZ4DYX        599     15  1
QSO: 14067 CW 2010-11-27 1235 AM5M          599     14 TO5T          599      8  0
QSO: 21023 CW 2010-11-27 1235 AM5M          599     14 G4WGE         599     14  1
QSO: 21023 CW 2010-11-27 1235 AM5M          599     14 RX9AF         599     17  1
QSO: 14084 CW 2010-11-27 1236 AM5M          599     14 VP9I          599      5  0
QSO: 21023 CW 2010-11-27 1237 AM5M          599     14 IK0EFR        599     15  1
QSO: 21023 CW 2010-11-27 1237 AM5M          599     14 YT9M          599     15  1
QSO: 21023 CW 2010-11-27 1237 AM5M          599     14 RX4W          599     16  1
QSO: 21023 CW 2010-11-27 1237 AM5M          599     14 ER3DX         599     16  1
QSO: 21023 CW 2010-11-27 1238 AM5M          599     14 SE6C          599     14  1
QSO: 21023 CW 2010-11-27 1238 AM5M          599     14 RD3PX         599     16  1
QSO: 21023 CW 2010-11-27 1238 AM5M          599     14 OZ8SW         599     14  1
QSO: 21023 CW 2010-11-27 1239 AM5M          599     14 RG9A          599     17  1
QSO: 14046 CW 2010-11-27 1241 AM5M          599     14 CR3L          599     33  0
QSO: 21023 CW 2010-11-27 1240 AM5M          599     14 M0PCB         599     14  1
QSO: 21023 CW 2010-11-27 1240 AM5M          599     14 M4T           599     14  1
QSO: 21023 CW 2010-11-27 1241 AM5M          599     14 IZ3NVR        599     15  1
QSO: 21023 CW 2010-11-27 1241 AM5M          599     14 RA6GW         599     16  1
QSO: 28015 CW 2010-11-27 1242 AM5M          599     14 IQ3UD         599     15  0
QSO: 21023 CW 2010-11-27 1241 AM5M          599     14 C4Z           599     20  1
QSO: 21023 CW 2010-11-27 1242 AM5M          599     14 DJ7AT         599     14  1
QSO: 21023 CW 2010-11-27 1242 AM5M          599     14 ON6FC         599     14  1
QSO: 28008 CW 2010-11-27 1244 AM5M          599     14 S57L          599     15  0
QSO: 21023 CW 2010-11-27 1243 AM5M          599     14 R3/UY0YU      599     16  1
QSO: 28008 CW 2010-11-27 1244 AM5M          599     14 G4BJM         599     14  0
QSO: 21023 CW 2010-11-27 1243 AM5M          599     14 IZ3ETU        599     15  1
QSO: 21023 CW 2010-11-27 1243 AM5M          599     14 W2CG          599      5  1
QSO: 21023 CW 2010-11-27 1244 AM5M          599     14 DK4SC         599     14  1
QSO: 21023 CW 2010-11-27 1244 AM5M          599     14 K0EJ          599      4  1
QSO: 21023 CW 2010-11-27 1244 AM5M          599     14 PI4DX         599     14  1
QSO: 28027 CW 2010-11-27 1245 AM5M          599     14 KC1XX         599      5  0
QSO: 21023 CW 2010-11-27 1244 AM5M          599     14 OE6HTG        599     15  1
QSO: 21023 CW 2010-11-27 1245 AM5M          599     14 RU4AA         599     16  1
QSO: 21023 CW 2010-11-27 1245 AM5M          599     14 DL5BAW        599     14  1
QSO: 21023 CW 2010-11-27 1245 AM5M          599     14 W2LE          599      5  1
QSO: 21023 CW 2010-11-27 1245 AM5M          599     14 YL4U          599     15  1
QSO: 28011 CW 2010-11-27 1247 AM5M          599     14 VO1HP         599      5  0
QSO: 21023 CW 2010-11-27 1246 AM5M          599     14 PA3GCU        599     14  1
QSO: 21023 CW 2010-11-27 1246 AM5M          599     14 RT9A          599     17  1
QSO: 28004 CW 2010-11-27 1247 AM5M          599     14 C5A           599     35  0
QSO: 21023 CW 2010-11-27 1247 AM5M          599     14 DO5MST        599     14  1
QSO: 21023 CW 2010-11-27 1248 AM5M          599     14 UY2RA         599     16  1
QSO: 21023 CW 2010-11-27 1248 AM5M          599     14 DL8DAS        599     14  1
QSO: 21023 CW 2010-11-27 1248 AM5M          599     14 HG5C          599     15  1
QSO: 21023 CW 2010-11-27 1249 AM5M          599     14 VE1DT         599      5  1
QSO: 21023 CW 2010-11-27 1249 AM5M          599     14 S50A          599     15  1
QSO: 21023 CW 2010-11-27 1249 AM5M          599     14 DJ3XD         599     14  1
QSO: 21023 CW 2010-11-27 1251 AM5M          599     14 DL5GAC        599     14  1
QSO: 21023 CW 2010-11-27 1251 AM5M          599     14 PA3GWN        599     14  1
QSO: 21023 CW 2010-11-27 1252 AM5M          599     14 G3JJZ         599     14  1
QSO: 21023 CW 2010-11-27 1252 AM5M          599     14 PA3EBP        599     14  1
QSO: 21023 CW 2010-11-27 1252 AM5M          599     14 G3WRR         599     14  1
QSO: 21023 CW 2010-11-27 1253 AM5M          599     14 I0KHY         599     15  1
QSO: 21023 CW 2010-11-27 1253 AM5M          599     14 KP2B          599      8  1
QSO: 21023 CW 2010-11-27 1254 AM5M          599     14 G4SGI         599     14  1
QSO: 21023 CW 2010-11-27 1254 AM5M          599     14 F5BBD         599     14  1
QSO: 14080 CW 2010-11-27 1256 AM5M          599     14 VE3EJ         599      4  0
QSO: 21023 CW 2010-11-27 1255 AM5M          599     14 I5YKQ         599     15  1
QSO: 21023 CW 2010-11-27 1255 AM5M          599     14 SP2LNW        599     15  1
QSO: 21023 CW 2010-11-27 1256 AM5M          599     14 IZ8NXK        599     15  1
QSO: 21023 CW 2010-11-27 1256 AM5M          599     14 WB3FIZ        599      5  1
QSO: 14094 CW 2010-11-27 1257 AM5M          599     14 ZA3HA         599     15  0
QSO: 21023 CW 2010-11-27 1256 AM5M          599     14 R2SA          599     16  1
QSO: 14065 CW 2010-11-27 1258 AM5M          599     14 C5A           599     35  0
QSO: 21023 CW 2010-11-27 1257 AM5M          599     14 UR5AO         599     16  1
QSO: 21023 CW 2010-11-27 1258 AM5M          599     14 HA1TV         599     15  1
QSO: 21023 CW 2010-11-27 1258 AM5M          599     14 OL8M          599     15  1
QSO: 21023 CW 2010-11-27 1259 AM5M          599     14 F8NUH         599     14  1
QSO: 21023 CW 2010-11-27 1259 AM5M          599     14 YL2KO         599     15  1
QSO: 21023 CW 2010-11-27 1300 AM5M          599     14 RN2FQ         599     15  1
QSO: 21023 CW 2010-11-27 1300 AM5M          599     14 F6EAZ         599     14  1
QSO: 21023 CW 2010-11-27 1300 AM5M          599     14 K2UR          599      4  1
QSO: 21023 CW 2010-11-27 1300 AM5M          599     14 RD3QA         599     16  1
QSO: 21023 CW 2010-11-27 1301 AM5M          599     14 DJ6FO         599     14  1
QSO: 21023 CW 2010-11-27 1301 AM5M          599     14 RK9QWM        599     17  1
QSO: 14075 CW 2010-11-27 1304 AM5M          599     14 K8AEX         599      4  1
QSO: 14075 CW 2010-11-27 1304 AM5M          599     14 RU3XY         599     16  1
QSO: 14075 CW 2010-11-27 1304 AM5M          599     14 HA0LP         599     15  1
QSO: 14075 CW 2010-11-27 1305 AM5M          599     14 RV6LN         599     16  1
QSO: 14075 CW 2010-11-27 1305 AM5M          599     14 N0IJ          599      4  1
QSO: 14075 CW 2010-11-27 1305 AM5M          599     14 N4NO          599      4  1
QSO: 14075 CW 2010-11-27 1306 AM5M          599     14 ON4DN         599     14  1
QSO: 14075 CW 2010-11-27 1307 AM5M          599     14 SM3X          599     14  1
QSO: 14075 CW 2010-11-27 1307 AM5M          599     14 OK1MKI        599     15  1
QSO: 14075 CW 2010-11-27 1308 AM5M          599     14 R9RT          599     17  1
QSO: 14075 CW 2010-11-27 1308 AM5M          599     14 DD1JN         599     14  1
QSO: 14075 CW 2010-11-27 1309 AM5M          599     14 EW6EW         599     16  1
QSO: 14075 CW 2010-11-27 1309 AM5M          599     14 SO2S          599     15  1
QSO: 14075 CW 2010-11-27 1310 AM5M          599     14 RW4HB         599     16  1
QSO: 14075 CW 2010-11-27 1311 AM5M          599     14 OO9O          599     14  1
QSO: 14075 CW 2010-11-27 1312 AM5M          599     14 G3IAF         599     14  1
QSO: 14075 CW 2010-11-27 1312 AM5M          599     14 UX5D          599     16  1
QSO: 14075 CW 2010-11-27 1313 AM5M          599     14 DL2RSW        599     14  1
QSO: 14075 CW 2010-11-27 1313 AM5M          599     14 N4IG          599      5  1
QSO: 14075 CW 2010-11-27 1313 AM5M          599     14 K4SSU         599      5  1
QSO: 14075 CW 2010-11-27 1313 AM5M          599     14 SP1PWP        599     15  1
QSO: 14075 CW 2010-11-27 1314 AM5M          599     14 RW4PL         599     16  1
QSO: 14075 CW 2010-11-27 1314 AM5M          599     14 K8NYG         599      5  1
QSO: 14075 CW 2010-11-27 1314 AM5M          599     14 W3LPL         599      5  1
QSO: 14075 CW 2010-11-27 1315 AM5M          599     14 KQ4Y          599      5  1
QSO: 21004 CW 2010-11-27 1316 AM5M          599     14 ZC4LI         599     20  0
QSO: 14075 CW 2010-11-27 1315 AM5M          599     14 DM3CW         599     14  1
QSO: 14075 CW 2010-11-27 1315 AM5M          599     14 UT7LM         599     16  1
QSO: 14075 CW 2010-11-27 1315 AM5M          599     14 RM4R          599     16  1
QSO: 14075 CW 2010-11-27 1316 AM5M          599     14 WA3AAN        599      5  1
QSO: 14075 CW 2010-11-27 1316 AM5M          599     14 RZ4AG         599     16  1
QSO: 14075 CW 2010-11-27 1317 AM5M          599     14 HG5O          599     15  1
QSO: 14075 CW 2010-11-27 1317 AM5M          599     14 K4LTA         599      4  1
QSO: 14075 CW 2010-11-27 1318 AM5M          599     14 US5E          599     16  1
QSO: 14075 CW 2010-11-27 1318 AM5M          599     14 N8TR          599      4  1
QSO: 21009 CW 2010-11-27 1320 AM5M          599     14 C5A           599     35  0
QSO: 14075 CW 2010-11-27 1319 AM5M          599     14 RO7M          599     16  1
QSO: 21012 CW 2010-11-27 1320 AM5M          599     14 LP1H          599     13  0
QSO: 14075 CW 2010-11-27 1319 AM5M          599     14 DH6AB         599     14  1
QSO: 14075 CW 2010-11-27 1320 AM5M          599     14 OM3TB         599     15  1
QSO: 21021 CW 2010-11-27 1321 AM5M          599     14 GZ7V          599     14  0
QSO: 14075 CW 2010-11-27 1320 AM5M          599     14 N4ZZ          599      4  1
QSO: 14075 CW 2010-11-27 1320 AM5M          599     14 SP9NSV        599     15  1
QSO: 14075 CW 2010-11-27 1320 AM5M          599     14 RV3LQ         599     16  1
QSO: 21024 CW 2010-11-27 1322 AM5M          599     14 HD2M          599     10  0
QSO: 14075 CW 2010-11-27 1321 AM5M          599     14 OM8LA         599     15  1
QSO: 21030 CW 2010-11-27 1322 AM5M          599     14 ZX5J          599     11  0
QSO: 14075 CW 2010-11-27 1321 AM5M          599     14 RN3T          599     16  1
QSO: 14075 CW 2010-11-27 1322 AM5M          599     14 WX9U          599      4  1
QSO: 14075 CW 2010-11-27 1322 AM5M          599     14 UA3DUJ        599     16  1
QSO: 14075 CW 2010-11-27 1322 AM5M          599     14 OK1BB         599     15  1
QSO: 21034 CW 2010-11-27 1323 AM5M          599     14 9L5VT         599     35  0
QSO: 14075 CW 2010-11-27 1322 AM5M          599     14 YO5DAS        599     20  1
QSO: 21039 CW 2010-11-27 1324 AM5M          599     14 5Z1N          599     37  0
QSO: 14075 CW 2010-11-27 1323 AM5M          599     14 UT5UIA        599     16  1
QSO: 21045 CW 2010-11-27 1325 AM5M          599     14 CW5W          599     13  0
QSO: 14075 CW 2010-11-27 1324 AM5M          599     14 SV1MF         599     20  1
QSO: 14075 CW 2010-11-27 1324 AM5M          599     14 HA5GY         599     15  1
QSO: 14075 CW 2010-11-27 1325 AM5M          599     14 YT3C          599     15  1
QSO: 21048 CW 2010-11-27 1326 AM5M          599     14 D4C           599     35  0
QSO: 14075 CW 2010-11-27 1325 AM5M          599     14 UX5VK         599     16  1
QSO: 14075 CW 2010-11-27 1325 AM5M          599     14 UA9AGX        599     17  1
QSO: 14075 CW 2010-11-27 1326 AM5M          599     14 OK2ABU        599     15  1
QSO: 14075 CW 2010-11-27 1326 AM5M          599     14 US1PM         599     16  1
QSO: 14075 CW 2010-11-27 1327 AM5M          599     14 SP9IBJ        599     15  1
QSO: 14075 CW 2010-11-27 1327 AM5M          599     14 DL1DTC        599     14  1
QSO: 21076 CW 2010-11-27 1328 AM5M          599     14 OH0Z          599     15  0
QSO: 14075 CW 2010-11-27 1327 AM5M          599     14 RA6MS         599     16  1
QSO: 14075 CW 2010-11-27 1327 AM5M          599     14 K5NA          599      4  1
QSO: 21077 CW 2010-11-27 1329 AM5M          599     14 VK6LW         599     29  0
QSO: 14075 CW 2010-11-27 1328 AM5M          599     14 K5KLA         599      4  1
QSO: 14075 CW 2010-11-27 1328 AM5M          599     14 OK1BLU        599     15  1
QSO: 14075 CW 2010-11-27 1328 AM5M          599     14 OK2GU         599     15  1
QSO: 14075 CW 2010-11-27 1329 AM5M          599     14 SP2MKT        599     15  1
QSO: 14075 CW 2010-11-27 1329 AM5M          599     14 UN7PL         599     17  1
QSO: 14075 CW 2010-11-27 1329 AM5M          599     14 OK1NR         599     15  1
QSO: 14075 CW 2010-11-27 1330 AM5M          599     14 GM3NHQ        599     14  1
QSO: 14075 CW 2010-11-27 1330 AM5M          599     14 ON3ND         599     14  1
QSO: 14075 CW 2010-11-27 1331 AM5M          599     14 YL2CR         599     15  1
QSO: 14075 CW 2010-11-27 1331 AM5M          599     14 DL4AAE        599     14  1
QSO: 14075 CW 2010-11-27 1331 AM5M          599     14 SP6LV         599     15  1
QSO: 14075 CW 2010-11-27 1331 AM5M          599     14 W5RU          599      4  1
QSO: 14075 CW 2010-11-27 1332 AM5M          599     14 K0DEQ         599      4  1
QSO: 14075 CW 2010-11-27 1332 AM5M          599     14 W3FW          599      5  1
QSO: 21107 CW 2010-11-27 1334 AM5M          599     14 5N7M          599     35  0
QSO: 14075 CW 2010-11-27 1333 AM5M          599     14 SQ3VV         599     15  1
QSO: 14075 CW 2010-11-27 1333 AM5M          599     14 KA2D          599      5  1
QSO: 14075 CW 2010-11-27 1333 AM5M          599     14 UA1AJ         599     16  1
QSO: 14075 CW 2010-11-27 1334 AM5M          599     14 W4AAM         599      5  1
QSO: 14075 CW 2010-11-27 1334 AM5M          599     14 DF6QV         599     14  1
QSO: 14075 CW 2010-11-27 1334 AM5M          599     14 DF1MM         599     14  1
QSO: 14075 CW 2010-11-27 1334 AM5M          599     14 RX9WN         599     16  1
QSO: 14075 CW 2010-11-27 1335 AM5M          599     14 OK2VWB        599     15  1
QSO: 21096 CW 2010-11-27 1336 AM5M          599     14 NP3CW         599      8  0
QSO: 14075 CW 2010-11-27 1335 AM5M          599     14 DK0MM         599     14  1
QSO: 14075 CW 2010-11-27 1336 AM5M          599     14 UA9LAO        599     17  1
QSO: 14075 CW 2010-11-27 1336 AM5M          599     14 OM7AW         599     15  1
QSO: 21076 CW 2010-11-27 1337 AM5M          599     14 IM0/OL5Y      599     15  0
QSO: 14075 CW 2010-11-27 1337 AM5M          599     14 W1MO          599      5  1
QSO: 14075 CW 2010-11-27 1337 AM5M          599     14 K3LR          599      5  1
QSO: 14075 CW 2010-11-27 1337 AM5M          599     14 OK2VX         599     15  1
QSO: 14075 CW 2010-11-27 1338 AM5M          599     14 F8AEE         599     14  1
QSO: 14075 CW 2010-11-27 1338 AM5M          599     14 YO7AWZ        599     20  1
QSO: 21062 CW 2010-11-27 1339 AM5M          599     14 C6ATR         599      8  0
QSO: 14075 CW 2010-11-27 1338 AM5M          599     14 OK2HIJ        599     15  1
QSO: 14075 CW 2010-11-27 1338 AM5M          599     14 HG1X          599     15  1
QSO: 14075 CW 2010-11-27 1339 AM5M          599     14 WB2FUE        599      5  1
QSO: 14075 CW 2010-11-27 1339 AM5M          599     14 HA1BC         599     15  1
QSO: 14075 CW 2010-11-27 1340 AM5M          599     14 OR2F          599     14  1
QSO: 14075 CW 2010-11-27 1340 AM5M          599     14 OM7AG         599     15  1
QSO: 14075 CW 2010-11-27 1340 AM5M          599     14 Z35M          599     15  1
QSO: 14075 CW 2010-11-27 1340 AM5M          599     14 UA1ZZ         599     16  1
QSO: 14075 CW 2010-11-27 1341 AM5M          599     14 VE3EK         599      4  1
QSO: 14075 CW 2010-11-27 1341 AM5M          599     14 RA3AN         599     16  1
QSO: 14075 CW 2010-11-27 1341 AM5M          599     14 G4DBW         599     14  1
QSO: 14075 CW 2010-11-27 1341 AM5M          599     14 W8WVU         599      4  1
QSO: 14075 CW 2010-11-27 1342 AM5M          599     14 K0KX          599      4  1
QSO: 14075 CW 2010-11-27 1342 AM5M          599     14 XE2AC         599      6  1
QSO: 21054 CW 2010-11-27 1343 AM5M          599     14 PZ5T          599      9  0
QSO: 14075 CW 2010-11-27 1342 AM5M          599     14 VA3DF         599      4  1
QSO: 14075 CW 2010-11-27 1343 AM5M          599     14 OK3C          599     15  1
QSO: 14075 CW 2010-11-27 1343 AM5M          599     14 VE3XD         599      4  1
QSO: 21037 CW 2010-11-27 1344 AM5M          599     14 E7DX          599     15  0
QSO: 14075 CW 2010-11-27 1343 AM5M          599     14 N8AA          599      4  1
QSO: 14075 CW 2010-11-27 1343 AM5M          599     14 OK1FCA        599     15  1
QSO: 14075 CW 2010-11-27 1344 AM5M          599     14 N2IC          599      4  1
QSO: 14075 CW 2010-11-27 1344 AM5M          599     14 RW2WR         599     16  1
QSO: 14075 CW 2010-11-27 1344 AM5M          599     14 R3AT          599     16  1
QSO: 14075 CW 2010-11-27 1344 AM5M          599     14 N5WR          599      4  1
QSO: 14075 CW 2010-11-27 1345 AM5M          599     14 R2AT          599     16  1
QSO: 14075 CW 2010-11-27 1345 AM5M          599     14 UR5EFL        599     16  1
QSO: 14075 CW 2010-11-27 1345 AM5M          599     14 NB4M          599      4  1
QSO: 14075 CW 2010-11-27 1345 AM5M          599     14 KR2Q          599      5  1
QSO: 21040 CW 2010-11-27 1346 AM5M          599     14 EF8M          599     33  0
QSO: 14075 CW 2010-11-27 1346 AM5M          599     14 DP6T          599     14  1
QSO: 14075 CW 2010-11-27 1346 AM5M          599     14 RZ3QM         599     16  1
QSO: 21061 CW 2010-11-27 1347 AM5M          599     14 V26K          599      8  0
QSO: 14075 CW 2010-11-27 1346 AM5M          599     14 W8DW          599      4  1
QSO: 14075 CW 2010-11-27 1346 AM5M          599     14 RK9DM         599     17  1
QSO: 21057 CW 2010-11-27 1348 AM5M          599     14 P40W          599      9  0
QSO: 14075 CW 2010-11-27 1347 AM5M          599     14 SP4GFG        599     15  1
QSO: 14075 CW 2010-11-27 1347 AM5M          599     14 EU1DX         599     16  1
QSO: 14075 CW 2010-11-27 1347 AM5M          599     14 VE3KZ         599      4  1
QSO: 14075 CW 2010-11-27 1348 AM5M          599     14 K0RF          599      4  1
QSO: 14075 CW 2010-11-27 1348 AM5M          599     14 WB8MIW        599      4  1
QSO: 14075 CW 2010-11-27 1348 AM5M          599     14 UU4JQE        599     16  1
QSO: 21057 CW 2010-11-27 1349 AM5M          599     14 V47NT         599      8  0
QSO: 14075 CW 2010-11-27 1348 AM5M          599     14 OM5NL         599     15  1
QSO: 21026 CW 2010-11-27 1350 AM5M          599     14 CR6K          599     14  0
QSO: 14075 CW 2010-11-27 1350 AM5M          599     14 EW2EG         599     16  1
QSO: 14075 CW 2010-11-27 1350 AM5M          599     14 LY4G          599     15  1
QSO: 14075 CW 2010-11-27 1350 AM5M          599     14 LA3RK         599     14  1
QSO: 14075 CW 2010-11-27 1351 AM5M          599     14 RA3ID         599     16  1
QSO: 14075 CW 2010-11-27 1351 AM5M          599     14 UA9XW         599     17  1
QSO: 14075 CW 2010-11-27 1351 AM5M          599     14 F5BBD         599     14  1
QSO: 14075 CW 2010-11-27 1352 AM5M          599     14 EW7BR         599     16  1
QSO: 21038 CW 2010-11-27 1353 AM5M          599     14 ED9M          599     33  0
QSO: 14075 CW 2010-11-27 1352 AM5M          599     14 RK4VWA        599     16  1
QSO: 21068 CW 2010-11-27 1353 AM5M          599     14 EA6FO         599     14  0
QSO: 14075 CW 2010-11-27 1353 AM5M          599     14 UT1XX         599     16  1
QSO: 14075 CW 2010-11-27 1353 AM5M          599     14 N9CK          599      4  1
QSO: 14075 CW 2010-11-27 1353 AM5M          599     14 W7WA          599      3  1
QSO: 14075 CW 2010-11-27 1353 AM5M          599     14 EW1IP         599     16  1
QSO: 14075 CW 2010-11-27 1354 AM5M          599     14 N2US          599      5  1
QSO: 21011 CW 2010-11-27 1355 AM5M          599     14 TI5N          599      7  0
QSO: 14075 CW 2010-11-27 1354 AM5M          599     14 OK1UKV        599     15  1
QSO: 14075 CW 2010-11-27 1354 AM5M          599     14 UT7LA         599     16  1
QSO: 14075 CW 2010-11-27 1355 AM5M          599     14 N1WR          599      5  1
QSO: 14075 CW 2010-11-27 1355 AM5M          599     14 UA5D          599     16  1
QSO: 14075 CW 2010-11-27 1355 AM5M          599     14 OK1KJA        599     15  1
QSO: 14075 CW 2010-11-27 1356 AM5M          599     14 N3CW          599      5  1
QSO: 14075 CW 2010-11-27 1356 AM5M          599     14 UT1AA         599     16  1
QSO: 14075 CW 2010-11-27 1357 AM5M          599     14 DL7JOM        599     14  1
QSO: 14075 CW 2010-11-27 1357 AM5M          599     14 VE3MMQ        599      4  1
QSO: 14075 CW 2010-11-27 1358 AM5M          599     14 9A3YT         599     15  1
QSO: 14075 CW 2010-11-27 1358 AM5M          599     14 SP9RI         599     15  1
QSO: 14075 CW 2010-11-27 1358 AM5M          599     14 RK4WWQ        599     16  1
QSO: 14075 CW 2010-11-27 1359 AM5M          599     14 UA1CEX        599     16  1
QSO: 14075 CW 2010-11-27 1400 AM5M          599     14 N4PQX         599      5  1
QSO: 21050 CW 2010-11-27 1402 AM5M          599     14 TO3A          599      8  0
QSO: 14075 CW 2010-11-27 1401 AM5M          599     14 K9TV          599      4  1
QSO: 14075 CW 2010-11-27 1401 AM5M          599     14 DK3WW         599     14  1
