START-OF-LOG: 3.0
CALLSIGN: 4Z5TK
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1711287
OPERATORS: 4Z5TK
NAME: Alex Berezin
CREATED-BY: N1MM Logger V10.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3506 CW 2010-11-27 0001 4Z5TK         599 20     W3LPL         599 05
QSO: 21018 CW 2010-11-27 1143 4Z5TK         599 20     YO3APJ        599 20
QSO: 21018 CW 2010-11-27 1144 4Z5TK         599 20     ES3BQ         599 15
QSO: 21018 CW 2010-11-27 1144 4Z5TK         599 20     PA0TCA        599 14
QSO: 21018 CW 2010-11-27 1144 4Z5TK         599 20     RA3MD         599 16
QSO: 21018 CW 2010-11-27 1144 4Z5TK         599 20     YO9IF         599 20
QSO: 21018 CW 2010-11-27 1145 4Z5TK         599 20     VK4FJ         599 30
QSO: 21018 CW 2010-11-27 1145 4Z5TK         599 20     RA3DH         599 16
QSO: 21018 CW 2010-11-27 1146 4Z5TK         599 20     UA1CUR        599 16
QSO: 21018 CW 2010-11-27 1146 4Z5TK         599 20     LY2BVB        599 15
QSO: 21018 CW 2010-11-27 1147 4Z5TK         599 20     DL5YL         599 14
QSO: 21018 CW 2010-11-27 1147 4Z5TK         599 20     SP1BLE        599 15
QSO: 21018 CW 2010-11-27 1147 4Z5TK         599 20     SM6BZV        599 14
QSO: 21018 CW 2010-11-27 1149 4Z5TK         599 20     RW4WN         599 16
QSO: 21018 CW 2010-11-27 1149 4Z5TK         599 20     DL4SUN        599 14
QSO: 21018 CW 2010-11-27 1150 4Z5TK         599 20     5P5U          599 14
QSO: 21018 CW 2010-11-27 1150 4Z5TK         599 20     VK4BUI        599 30
QSO: 21018 CW 2010-11-27 1151 4Z5TK         599 20     LY4C          599 15
QSO: 21018 CW 2010-11-27 1152 4Z5TK         599 20     RV9CX         599 17
QSO: 21018 CW 2010-11-27 1152 4Z5TK         599 20     DL9ZEA        599 14
QSO: 21017 CW 2010-11-27 1153 4Z5TK         599 20     LX7I          599 14
QSO: 21013 CW 2010-11-27 1159 4Z5TK         599 20     K1LZ          599 05
QSO: 21012 CW 2010-11-27 1200 4Z5TK         599 20     EF8M          599 33
QSO: 21018 CW 2010-11-27 1205 4Z5TK         599 20     RX4HX         599 16
QSO: 21018 CW 2010-11-27 1206 4Z5TK         599 20     F5QF          599 14
QSO: 21018 CW 2010-11-27 1206 4Z5TK         599 20     VU2UR         599 22
QSO: 21018 CW 2010-11-27 1207 4Z5TK         599 20     OK3MO         599 15
QSO: 21018 CW 2010-11-27 1207 4Z5TK         599 20     EA5ARC        599 14
QSO: 21034 CW 2010-11-27 1208 4Z5TK         599 20     PI4TUE        599 14
QSO: 21038 CW 2010-11-27 1209 4Z5TK         599 20     PW7T          599 11
QSO: 21051 CW 2010-11-27 1210 4Z5TK         599 20     5H3EE         599 37
QSO: 21052 CW 2010-11-27 1210 4Z5TK         599 20     YE1C          599 28
QSO: 21056 CW 2010-11-27 1211 4Z5TK         599 20     A73A          599 21
QSO: 21090 CW 2010-11-27 1212 4Z5TK         599 20     CT3KN         599 33
QSO: 21098 CW 2010-11-27 1213 4Z5TK         599 20     E21YDP        599 26
QSO: 14022 CW 2010-11-27 1216 4Z5TK         599 20     LX7I          599 14
QSO: 14017 CW 2010-11-27 1218 4Z5TK         599 20     RA9A          599 17
QSO: 14016 CW 2010-11-27 1219 4Z5TK         599 20     A45XR         599 21
QSO: 14011 CW 2010-11-27 1220 4Z5TK         599 20     PI4DX         599 14
QSO: 14010 CW 2010-11-27 1220 4Z5TK         599 20     MD6V          599 14
QSO: 14009 CW 2010-11-27 1221 4Z5TK         599 20     SO4B          599 15
QSO: 14008 CW 2010-11-27 1222 4Z5TK         599 20     DR4A          599 14
QSO: 14003 CW 2010-11-27 1223 4Z5TK         599 20     EA8CUU        599 33
QSO: 14050 CW 2010-11-27 1225 4Z5TK         599 20     YO4AB         599 20
QSO: 14061 CW 2010-11-27 1225 4Z5TK         599 20     UP2L          599 17
QSO: 14062 CW 2010-11-27 1226 4Z5TK         599 20     K1ZZ          599 05
QSO: 14064 CW 2010-11-27 1236 4Z5TK         599 20     OE3K          599 15
QSO: 14068 CW 2010-11-27 1237 4Z5TK         599 20     RW2F          599 15
QSO: 21008 CW 2010-11-27 1244 4Z5TK         599 20     NY4A          599 05
QSO: 21018 CW 2010-11-27 1245 4Z5TK         599 20     UN7GCE        599 17
QSO: 21018 CW 2010-11-27 1247 4Z5TK         599 20     PA3EBP        599 14
QSO: 21018 CW 2010-11-27 1247 4Z5TK         599 20     M0FCR         599 14
QSO: 21018 CW 2010-11-27 1247 4Z5TK         599 20     SE6U          599 14
QSO: 21018 CW 2010-11-27 1248 4Z5TK         599 20     UA9XW         599 17
QSO: 21018 CW 2010-11-27 1248 4Z5TK         599 20     M2A           599 14
QSO: 21018 CW 2010-11-27 1248 4Z5TK         599 20     ON6FC         599 14
QSO: 21018 CW 2010-11-27 1249 4Z5TK         599 20     OH2LNH        599 15
QSO: 21018 CW 2010-11-27 1249 4Z5TK         599 20     TM0T          599 14
QSO: 21018 CW 2010-11-27 1249 4Z5TK         599 20     EA4KD         599 14
QSO: 21019 CW 2010-11-27 1251 4Z5TK         599 20     NQ4I          599 05
QSO: 21020 CW 2010-11-27 1252 4Z5TK         599 20     8Q7DV         599 22
QSO: 21021 CW 2010-11-27 1252 4Z5TK         599 20     AY5F          599 13
QSO: 21022 CW 2010-11-27 1253 4Z5TK         599 20     N2MF          599 05
QSO: 21023 CW 2010-11-27 1253 4Z5TK         599 20     G5W           599 14
QSO: 21028 CW 2010-11-27 1254 4Z5TK         599 20     K1TTT         599 05
QSO: 21030 CW 2010-11-27 1255 4Z5TK         599 20     ZX5J          599 11
QSO: 21018 CW 2010-11-27 1258 4Z5TK         599 20     W2CG          599 05
QSO: 21018 CW 2010-11-27 1258 4Z5TK         599 20     F6EAZ         599 14
QSO: 21018 CW 2010-11-27 1259 4Z5TK         599 20     UN9GD         599 17
QSO: 21018 CW 2010-11-27 1259 4Z5TK         599 20     K1NEF         599 05
QSO: 21018 CW 2010-11-27 1300 4Z5TK         599 20     RK3VWA        599 16
QSO: 21018 CW 2010-11-27 1300 4Z5TK         599 20     ZL1TM         599 32
QSO: 21018 CW 2010-11-27 1302 4Z5TK         599 20     LA2HFA        599 14
QSO: 21018 CW 2010-11-27 1302 4Z5TK         599 20     G3PHO         599 14
QSO: 21018 CW 2010-11-27 1303 4Z5TK         599 20     DL1RTS        599 14
QSO: 21018 CW 2010-11-27 1303 4Z5TK         599 20     M3W           599 14
QSO: 21018 CW 2010-11-27 1303 4Z5TK         599 20     SP2LNW        599 15
QSO: 21018 CW 2010-11-27 1304 4Z5TK         599 20     PA2W          599 14
QSO: 21018 CW 2010-11-27 1305 4Z5TK         599 20     PC7T          599 14
QSO: 21018 CW 2010-11-27 1305 4Z5TK         599 20     LY4T          599 15
QSO: 21018 CW 2010-11-27 1306 4Z5TK         599 20     SM6NOC        599 14
QSO: 21018 CW 2010-11-27 1306 4Z5TK         599 20     PA0B          599 14
QSO: 21018 CW 2010-11-27 1307 4Z5TK         599 20     K8AZ          599 04
QSO: 21018 CW 2010-11-27 1308 4Z5TK         599 20     ZS5XT         599 38
QSO: 21018 CW 2010-11-27 1309 4Z5TK         599 20     W3LPL         599 05
QSO: 21018 CW 2010-11-27 1310 4Z5TK         599 20     YB2EUZ        599 28
QSO: 21018 CW 2010-11-27 1310 4Z5TK         599 20     YL2CV         599 15
QSO: 21018 CW 2010-11-27 1311 4Z5TK         599 20     W3BZN         599 05
QSO: 21018 CW 2010-11-27 1311 4Z5TK         599 20     DG4YGW        599 14
QSO: 21018 CW 2010-11-27 1312 4Z5TK         599 20     YL2EC         599 15
QSO: 21018 CW 2010-11-27 1313 4Z5TK         599 20     DM4G          599 14
QSO: 21018 CW 2010-11-27 1313 4Z5TK         599 20     DM2RN         599 14
QSO: 21018 CW 2010-11-27 1314 4Z5TK         599 20     VU2BGS        599 22
QSO: 21018 CW 2010-11-27 1315 4Z5TK         599 20     ON6KE         599 14
QSO: 21018 CW 2010-11-27 1316 4Z5TK         599 20     W1NG          599 05
QSO: 21018 CW 2010-11-27 1316 4Z5TK         599 20     PA3HCC        599 14
QSO: 21018 CW 2010-11-27 1317 4Z5TK         599 20     G5LP          599 14
QSO: 21018 CW 2010-11-27 1318 4Z5TK         599 20     N2MM          599 05
QSO: 21020 CW 2010-11-27 1319 4Z5TK         599 20     N3RS          599 05
QSO: 21022 CW 2010-11-27 1319 4Z5TK         599 20     W4MYA         599 05
QSO: 21024 CW 2010-11-27 1321 4Z5TK         599 20     OM8A          599 15
QSO: 21017 CW 2010-11-27 1323 4Z5TK         599 20     J28RO         599 37
QSO: 21016 CW 2010-11-27 1324 4Z5TK         599 20     K1RM          599 05
QSO: 21017 CW 2010-11-27 1325 4Z5TK         599 20     N4UU          599 05
QSO: 21021 CW 2010-11-27 1325 4Z5TK         599 20     K1TO          599 05
QSO: 21027 CW 2010-11-27 1327 4Z5TK         599 20     SN8R          599 15
QSO: 21028 CW 2010-11-27 1328 4Z5TK         599 20     ON6QO         599 14
QSO: 21029 CW 2010-11-27 1328 4Z5TK         599 20     W1WEF         599 05
QSO: 21031 CW 2010-11-27 1329 4Z5TK         599 20     5R8WW         599 39
QSO: 21033 CW 2010-11-27 1330 4Z5TK         599 20     N9AG          599 04
QSO: 21035 CW 2010-11-27 1331 4Z5TK         599 20     9L5VT         599 35
QSO: 21037 CW 2010-11-27 1332 4Z5TK         599 20     VE3EJ         599 04
QSO: 21038 CW 2010-11-27 1332 4Z5TK         599 20     W3UA          599 05
QSO: 21039 CW 2010-11-27 1333 4Z5TK         599 20     5Z1N          599 37
QSO: 21042 CW 2010-11-27 1333 4Z5TK         599 20     II1H          599 15
QSO: 21042 CW 2010-11-27 1334 4Z5TK         599 20     DL2CC         599 14
QSO: 21043 CW 2010-11-27 1334 4Z5TK         599 20     KB1H          599 05
QSO: 21047 CW 2010-11-27 1337 4Z5TK         599 20     PT5T          599 11
QSO: 21049 CW 2010-11-27 1338 4Z5TK         599 20     OE4A          599 15
QSO: 21053 CW 2010-11-27 1338 4Z5TK         599 20     VE1OP         599 05
QSO: 21055 CW 2010-11-27 1340 4Z5TK         599 20     K0EJ          599 04
QSO: 21060 CW 2010-11-27 1340 4Z5TK         599 20     DL3YM         599 14
QSO: 21083 CW 2010-11-27 1346 4Z5TK         599 20     8P5A          599 08
QSO: 21075 CW 2010-11-27 1401 4Z5TK         599 20     W9RE          599 04
QSO: 21074 CW 2010-11-27 1402 4Z5TK         599 20     K1DG          599 05
QSO: 21068 CW 2010-11-27 1403 4Z5TK         599 20     EA2EA         599 14
QSO: 21068 CW 2010-11-27 1403 4Z5TK         599 20     EA6FO         599 14
QSO: 21066 CW 2010-11-27 1405 4Z5TK         599 20     CX7CO         599 13
QSO: 14066 CW 2010-11-27 1411 4Z5TK         599 20     RM3Q          599 16
QSO: 14062 CW 2010-11-27 1412 4Z5TK         599 20     OK2BXE        599 15
QSO: 14059 CW 2010-11-27 1413 4Z5TK         599 20     ER4A          599 16
QSO: 14058 CW 2010-11-27 1413 4Z5TK         599 20     EA3AR         599 14
QSO: 14057 CW 2010-11-27 1414 4Z5TK         599 20     W8MJ          599 04
QSO: 14054 CW 2010-11-27 1414 4Z5TK         599 20     9A1P          599 15
QSO: 14050 CW 2010-11-27 1415 4Z5TK         599 20     YE1C          599 28
QSO: 14049 CW 2010-11-27 1416 4Z5TK         599 20     OY1CT         599 14
QSO: 14056 CW 2010-11-27 1418 4Z5TK         599 20     RK3AQW        599 16
QSO: 14056 CW 2010-11-27 1419 4Z5TK         599 20     OM3TB         599 15
QSO: 14056 CW 2010-11-27 1419 4Z5TK         599 20     UA3ABJ        599 16
QSO: 14056 CW 2010-11-27 1420 4Z5TK         599 20     DL5CL         599 14
QSO: 14056 CW 2010-11-27 1421 4Z5TK         599 20     UA3DSS        599 16
QSO: 14056 CW 2010-11-27 1421 4Z5TK         599 20     DL1ARJ        599 14
QSO: 14056 CW 2010-11-27 1422 4Z5TK         599 20     ER3DX         599 16
QSO: 14056 CW 2010-11-27 1422 4Z5TK         599 20     DK3WW         599 14
QSO: 14056 CW 2010-11-27 1424 4Z5TK         599 20     GI6K          599 14
QSO: 14056 CW 2010-11-27 1424 4Z5TK         599 20     OK1DG         599 15
QSO: 14056 CW 2010-11-27 1425 4Z5TK         599 20     HA0LP         599 15
QSO: 14056 CW 2010-11-27 1425 4Z5TK         599 20     DF6Q          599 14
QSO: 14056 CW 2010-11-27 1426 4Z5TK         599 20     YT2AAA        599 15
QSO: 14056 CW 2010-11-27 1427 4Z5TK         599 20     SO4M          599 15
QSO: 14056 CW 2010-11-27 1428 4Z5TK         599 20     EI0W          599 14
QSO: 14056 CW 2010-11-27 1428 4Z5TK         599 20     N9AKR         599 04
QSO: 14056 CW 2010-11-27 1428 4Z5TK         599 20     N6FS          599 04
QSO: 14056 CW 2010-11-27 1429 4Z5TK         599 20     DL9GS         599 14
QSO: 14056 CW 2010-11-27 1429 4Z5TK         599 20     IZ3KKE        599 15
QSO: 14056 CW 2010-11-27 1430 4Z5TK         599 20     LY2X          599 15
QSO: 14056 CW 2010-11-27 1430 4Z5TK         599 20     OK2TDM        599 15
QSO: 14056 CW 2010-11-27 1431 4Z5TK         599 20     SN8R          599 15
QSO: 14056 CW 2010-11-27 1431 4Z5TK         599 20     HG1S          599 15
QSO: 14056 CW 2010-11-27 1432 4Z5TK         599 20     OK2BME        599 15
QSO: 14056 CW 2010-11-27 1433 4Z5TK         599 20     NY4A          599 05
QSO: 14056 CW 2010-11-27 1433 4Z5TK         599 20     HA4YF         599 15
QSO: 14056 CW 2010-11-27 1433 4Z5TK         599 20     SQ9MZ         599 15
QSO: 14056 CW 2010-11-27 1434 4Z5TK         599 20     K1LZ          599 05
QSO: 14056 CW 2010-11-27 1435 4Z5TK         599 20     N5PO          599 04
QSO: 14056 CW 2010-11-27 1435 4Z5TK         599 20     K3LR          599 05
QSO: 14056 CW 2010-11-27 1435 4Z5TK         599 20     AB0RX         599 04
QSO: 14056 CW 2010-11-27 1436 4Z5TK         599 20     KA2D          599 05
QSO: 14056 CW 2010-11-27 1436 4Z5TK         599 20     GM4SID        599 14
QSO: 14056 CW 2010-11-27 1437 4Z5TK         599 20     IQ2CU         599 15
QSO: 14056 CW 2010-11-27 1437 4Z5TK         599 20     SN4N          599 15
QSO: 14056 CW 2010-11-27 1437 4Z5TK         599 20     D4C           599 35
QSO: 14056 CW 2010-11-27 1438 4Z5TK         599 20     DK9ZQ         599 14
QSO: 14056 CW 2010-11-27 1438 4Z5TK         599 20     N4IJ          599 04
QSO: 14056 CW 2010-11-27 1439 4Z5TK         599 20     IQ3GO         599 15
QSO: 14056 CW 2010-11-27 1439 4Z5TK         599 20     SP9LAS        599 15
QSO: 14056 CW 2010-11-27 1440 4Z5TK         599 20     VU2PTT        599 22
QSO: 14056 CW 2010-11-27 1441 4Z5TK         599 20     LA1QDA        599 14
QSO: 14056 CW 2010-11-27 1441 4Z5TK         599 20     K0VXU         599 04
QSO: 14056 CW 2010-11-27 1442 4Z5TK         599 20     OK1JVT        599 15
QSO: 14056 CW 2010-11-27 1442 4Z5TK         599 20     W2CG          599 05
QSO: 14056 CW 2010-11-27 1443 4Z5TK         599 20     F6CXJ         599 14
QSO: 14056 CW 2010-11-27 1443 4Z5TK         599 20     DM3MM         599 14
QSO: 14056 CW 2010-11-27 1444 4Z5TK         599 20     VE4EAR        599 05
QSO: 14056 CW 2010-11-27 1445 4Z5TK         599 20     DK1AX         599 14
QSO: 14056 CW 2010-11-27 1446 4Z5TK         599 20     N4NO          599 04
QSO: 14056 CW 2010-11-27 1446 4Z5TK         599 20     LB7Q          599 14
QSO: 14056 CW 2010-11-27 1447 4Z5TK         599 20     YT9M          599 15
QSO: 14056 CW 2010-11-27 1448 4Z5TK         599 20     OK1DJS        599 15
QSO: 14056 CW 2010-11-27 1449 4Z5TK         599 20     DJ7TO         599 14
QSO: 14056 CW 2010-11-27 1449 4Z5TK         599 20     N4PQX         599 05
QSO: 14056 CW 2010-11-27 1450 4Z5TK         599 20     OZ7BQ         599 14
QSO: 14056 CW 2010-11-27 1451 4Z5TK         599 20     DL1ARD        599 14
QSO: 14056 CW 2010-11-27 1451 4Z5TK         599 20     SP7LIE        599 15
QSO: 14056 CW 2010-11-27 1451 4Z5TK         599 20     DK8NT         599 14
QSO: 14056 CW 2010-11-27 1452 4Z5TK         599 20     DF1XC         599 14
QSO: 14056 CW 2010-11-27 1453 4Z5TK         599 20     W2RE          599 05
QSO: 14056 CW 2010-11-27 1453 4Z5TK         599 20     DL3DTH        599 14
QSO: 14056 CW 2010-11-27 1454 4Z5TK         599 20     W1ZT          599 05
QSO: 14056 CW 2010-11-27 1455 4Z5TK         599 20     M0OIC         599 14
QSO: 14056 CW 2010-11-27 1455 4Z5TK         599 20     DL5RDP        599 14
QSO: 14056 CW 2010-11-27 1456 4Z5TK         599 20     ZL1TM         599 32
QSO: 14056 CW 2010-11-27 1456 4Z5TK         599 20     EW4AA         599 16
QSO: 14056 CW 2010-11-27 1458 4Z5TK         599 20     PA0MBD        599 14
QSO: 14056 CW 2010-11-27 1458 4Z5TK         599 20     DL3FBB        599 14
QSO: 14056 CW 2010-11-27 1500 4Z5TK         599 20     DF4ZL         599 14
QSO: 14056 CW 2010-11-27 1501 4Z5TK         599 20     W6NWS         599 05
QSO: 14056 CW 2010-11-27 1501 4Z5TK         599 20     DL7CO         599 14
QSO: 14056 CW 2010-11-27 1502 4Z5TK         599 20     S56C          599 15
QSO: 14056 CW 2010-11-27 1503 4Z5TK         599 20     OL7C          599 15
QSO: 14056 CW 2010-11-27 1504 4Z5TK         599 20     5X1XA         599 37
QSO: 14056 CW 2010-11-27 1505 4Z5TK         599 20     K1JB          599 05
QSO: 14056 CW 2010-11-27 1505 4Z5TK         599 20     W4NZ          599 04
QSO: 14056 CW 2010-11-27 1506 4Z5TK         599 20     YT7W          599 15
QSO: 14056 CW 2010-11-27 1507 4Z5TK         599 20     IU9T          599 15
QSO: 14056 CW 2010-11-27 1507 4Z5TK         599 20     DK3GI         599 14
QSO: 14056 CW 2010-11-27 1508 4Z5TK         599 20     DL1A          599 14
QSO: 14056 CW 2010-11-27 1509 4Z5TK         599 20     LY2F          599 15
QSO: 14056 CW 2010-11-27 1509 4Z5TK         599 20     S57DX         599 15
QSO: 14056 CW 2010-11-27 1510 4Z5TK         599 20     IT9ESI        599 15
QSO: 14056 CW 2010-11-27 1511 4Z5TK         599 20     KE2WY         599 05
QSO: 14056 CW 2010-11-27 1512 4Z5TK         599 20     LY2OU         599 15
QSO: 14047 CW 2010-11-27 1515 4Z5TK         599 20     YP9W          599 20
QSO: 14045 CW 2010-11-27 1516 4Z5TK         599 20     IK0YUT        599 15
QSO: 14045 CW 2010-11-27 1517 4Z5TK         599 20     AA1K          599 05
QSO: 14041 CW 2010-11-27 1517 4Z5TK         599 20     YU1LA         599 15
QSO: 14040 CW 2010-11-27 1518 4Z5TK         599 20     K0IR          599 04
QSO: 14023 CW 2010-11-27 1520 4Z5TK         599 20     K1RX          599 05
QSO: 14017 CW 2010-11-27 1521 4Z5TK         599 20     DK6XZ         599 14
QSO: 14013 CW 2010-11-27 1521 4Z5TK         599 20     W3LPL         599 05
QSO: 14044 CW 2010-11-27 1529 4Z5TK         599 20     CT1JLZ        599 14
QSO:  7006 CW 2010-11-27 1540 4Z5TK         599 20     UP0L          599 17
QSO:  7001 CW 2010-11-27 1540 4Z5TK         599 20     RT9J          599 17
QSO:  7001 CW 2010-11-27 1542 4Z5TK         599 20     B1Z           599 24
QSO:  7004 CW 2010-11-27 1542 4Z5TK         599 20     JT5DX         599 23
QSO:  7005 CW 2010-11-27 1543 4Z5TK         599 20     RT4RO         599 16
QSO:  7016 CW 2010-11-27 1546 4Z5TK         599 20     RZ4CW         599 16
QSO:  7019 CW 2010-11-27 1547 4Z5TK         599 20     R8MD          599 17
QSO:  7021 CW 2010-11-27 1548 4Z5TK         599 20     SN5N          599 15
QSO:  7029 CW 2010-11-27 1549 4Z5TK         599 20     UA2FL         599 15
QSO:  7030 CW 2010-11-27 1550 4Z5TK         599 20     EA5CW         599 14
QSO:  7032 CW 2010-11-27 1552 4Z5TK         599 20     4K7Z          599 21
QSO:  7033 CW 2010-11-27 1553 4Z5TK         599 20     G5D           599 14
QSO: 21039 CW 2010-11-27 1556 4Z5TK         599 20     ST2AR         599 34
QSO:  7050 CW 2010-11-27 1600 4Z5TK         599 20     HZ1FS         599 21
QSO:  7048 CW 2010-11-27 1603 4Z5TK         599 20     F5POJ         599 14
QSO:  7047 CW 2010-11-27 1604 4Z5TK         599 20     UW8SM         599 16
QSO:  7040 CW 2010-11-27 1606 4Z5TK         599 20     JA6GCE        599 25
QSO:  7040 CW 2010-11-27 1606 4Z5TK         599 20     UT4ZG         599 16
QSO:  7032 CW 2010-11-27 1607 4Z5TK         599 20     R3QN          599 16
QSO:  7031 CW 2010-11-27 1608 4Z5TK         599 20     OK5W          599 15
QSO:  7031 CW 2010-11-27 1609 4Z5TK         599 20     UO5L          599 17
QSO:  7031 CW 2010-11-27 1610 4Z5TK         599 20     LZ9W          599 20
QSO:  7031 CW 2010-11-27 1610 4Z5TK         599 20     DF0HQ         599 14
QSO:  7031 CW 2010-11-27 1610 4Z5TK         599 20     US2MW         599 16
QSO:  7031 CW 2010-11-27 1610 4Z5TK         599 20     UT5UGR        599 16
QSO:  7031 CW 2010-11-27 1611 4Z5TK         599 20     OH2PQ         599 15
QSO:  7031 CW 2010-11-27 1611 4Z5TK         599 20     R9SA          599 16
QSO:  7031 CW 2010-11-27 1611 4Z5TK         599 20     DL1RTL        599 14
QSO:  7031 CW 2010-11-27 1612 4Z5TK         599 20     RT6A          599 16
QSO:  7031 CW 2010-11-27 1612 4Z5TK         599 20     UW1M          599 16
QSO:  7031 CW 2010-11-27 1613 4Z5TK         599 20     UT7I          599 16
QSO:  7031 CW 2010-11-27 1613 4Z5TK         599 20     OK2ZO         599 15
QSO:  7031 CW 2010-11-27 1613 4Z5TK         599 20     RW4PL         599 16
QSO:  7031 CW 2010-11-27 1614 4Z5TK         599 20     RM2U          599 16
QSO:  7031 CW 2010-11-27 1614 4Z5TK         599 20     YU0W          599 15
QSO:  7031 CW 2010-11-27 1614 4Z5TK         599 20     UT2VU         599 16
QSO:  7031 CW 2010-11-27 1615 4Z5TK         599 20     G3VPW         599 14
QSO:  7031 CW 2010-11-27 1615 4Z5TK         599 20     TM2Y          599 14
QSO:  7031 CW 2010-11-27 1615 4Z5TK         599 20     RU3PY         599 16
QSO:  7031 CW 2010-11-27 1616 4Z5TK         599 20     RT4W          599 16
QSO:  7031 CW 2010-11-27 1616 4Z5TK         599 20     ER4A          599 16
QSO:  7031 CW 2010-11-27 1617 4Z5TK         599 20     RV3F          599 16
QSO:  7031 CW 2010-11-27 1617 4Z5TK         599 20     YL9W          599 15
QSO:  7031 CW 2010-11-27 1618 4Z5TK         599 20     ES6DO         599 15
QSO:  7031 CW 2010-11-27 1618 4Z5TK         599 20     RU4CO         599 16
QSO:  7031 CW 2010-11-27 1619 4Z5TK         599 20     PA5WT         599 14
QSO:  7031 CW 2010-11-27 1619 4Z5TK         599 20     RX6DQ         599 16
QSO:  7031 CW 2010-11-27 1619 4Z5TK         599 20     F5BBD         599 14
QSO:  7031 CW 2010-11-27 1620 4Z5TK         599 20     RW3WX         599 16
QSO:  7031 CW 2010-11-27 1620 4Z5TK         599 20     UC7A          599 16
QSO:  7031 CW 2010-11-27 1621 4Z5TK         599 20     UD8A          599 17
QSO:  7031 CW 2010-11-27 1621 4Z5TK         599 20     JA6SHL        599 25
QSO:  7031 CW 2010-11-27 1622 4Z5TK         599 20     YO2MFC        599 20
QSO:  7031 CW 2010-11-27 1622 4Z5TK         599 20     TM6M          599 14
QSO:  7031 CW 2010-11-27 1623 4Z5TK         599 20     RA4WC         599 16
QSO:  7031 CW 2010-11-27 1625 4Z5TK         599 20     LA5KO         599 14
QSO:  7031 CW 2010-11-27 1625 4Z5TK         599 20     LY7A          599 15
QSO:  7031 CW 2010-11-27 1625 4Z5TK         599 20     OH2XX         599 15
QSO:  7031 CW 2010-11-27 1626 4Z5TK         599 20     UZ2M          599 16
QSO:  7031 CW 2010-11-27 1626 4Z5TK         599 20     S50A          599 15
QSO:  7031 CW 2010-11-27 1627 4Z5TK         599 20     JA5SUD        599 25
QSO:  7031 CW 2010-11-27 1627 4Z5TK         599 20     RL3A          599 16
QSO:  7031 CW 2010-11-27 1628 4Z5TK         599 20     R9QQ          599 17
QSO:  7031 CW 2010-11-27 1628 4Z5TK         599 20     RU1A          599 16
QSO:  7031 CW 2010-11-27 1629 4Z5TK         599 20     JH3CUL        599 25
QSO:  7031 CW 2010-11-27 1629 4Z5TK         599 20     YO4UQ         599 20
QSO:  7031 CW 2010-11-27 1630 4Z5TK         599 20     JH3PRR        599 25
QSO:  7031 CW 2010-11-27 1630 4Z5TK         599 20     DF5RF         599 14
QSO:  7031 CW 2010-11-27 1631 4Z5TK         599 20     UA9OA         599 18
QSO:  7031 CW 2010-11-27 1632 4Z5TK         599 20     RU4CR         599 16
QSO:  7031 CW 2010-11-27 1633 4Z5TK         599 20     EU1DZ         599 16
QSO:  7031 CW 2010-11-27 1633 4Z5TK         599 20     UA6GG         599 16
QSO:  7031 CW 2010-11-27 1634 4Z5TK         599 20     OK2BTT        599 15
QSO:  7031 CW 2010-11-27 1634 4Z5TK         599 20     LZ1MC         599 27
QSO:  7031 CW 2010-11-27 1635 4Z5TK         599 20     RN3AW         599 16
QSO:  7031 CW 2010-11-27 1635 4Z5TK         599 20     RW3AI         599 16
QSO:  7031 CW 2010-11-27 1636 4Z5TK         599 20     UR5ZTH        599 16
QSO:  7031 CW 2010-11-27 1636 4Z5TK         599 20     9A3WX         599 15
QSO:  7031 CW 2010-11-27 1637 4Z5TK         599 20     9A2JK         599 15
QSO:  7031 CW 2010-11-27 1637 4Z5TK         599 20     HA1BC         599 15
QSO:  7031 CW 2010-11-27 1638 4Z5TK         599 20     RW0A          599 18
QSO:  7031 CW 2010-11-27 1638 4Z5TK         599 20     UR5MBA        599 16
QSO:  7031 CW 2010-11-27 1639 4Z5TK         599 20     ER0FT         599 16
QSO:  7031 CW 2010-11-27 1640 4Z5TK         599 20     RT5G          599 16
QSO:  7031 CW 2010-11-27 1640 4Z5TK         599 20     LZ2PS         599 20
QSO:  7031 CW 2010-11-27 1640 4Z5TK         599 20     OM7M          599 15
QSO:  7031 CW 2010-11-27 1641 4Z5TK         599 20     RT9A          599 17
QSO:  7031 CW 2010-11-27 1641 4Z5TK         599 20     OH6M          599 15
QSO:  7031 CW 2010-11-27 1641 4Z5TK         599 20     UA9OAP        599 18
QSO:  7031 CW 2010-11-27 1642 4Z5TK         599 20     RQ4N          599 16
QSO:  7031 CW 2010-11-27 1643 4Z5TK         599 20     4O3Z          599 15
QSO:  7031 CW 2010-11-27 1643 4Z5TK         599 20     PA1CC         599 14
QSO:  7031 CW 2010-11-27 1643 4Z5TK         599 20     RW9C          599 17
QSO:  7031 CW 2010-11-27 1644 4Z5TK         599 20     LA7GIA        599 14
QSO:  7031 CW 2010-11-27 1645 4Z5TK         599 20     UT8EU         599 16
QSO:  7031 CW 2010-11-27 1645 4Z5TK         599 20     EK3GM         599 21
