START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WPX-SSB
CREATED-BY: AATest v.1.56
CALLSIGN: IZ1JLF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-OVERLAY: ROOKIE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 242004
OPERATORS:
CLUB:
NAME: claudio
SOAPBOX: kenwood ts 50 and MP1 clone, homebrew,  30 watts on picking hi.......
XSOAPBOX:   stop period: 1)06:03---08:34    28.03.09                  2)11:14----13:14    28.03.09                  3)14:24---16:46     28.03.09                  4)17:41---21:56     28.03.09                  5)02:15---11:21     29.03.09                  616:27---20:57     29.03.09    tot.23 hours           worked 25 hours
QSO:  3500 PH 2009-03-28 0000 IZ1JLF        59  001    MW1LCR        59  001    0
QSO:  3500 PH 2009-03-29 0200 IZ1JLF        59  293    OP4K          59  154    0
QSO:  3500 PH 2009-03-29 0207 IZ1JLF        59  294    PJ2T          59  527    0
QSO:  3500 PH 2009-03-29 0210 IZ1JLF        59  295    PI4COM        59  310    0
QSO:  3500 PH 2009-03-29 0215 IZ1JLF        59  296    HA5NB         59  352    0
QSO: 14000 PH 2009-03-29 1121 IZ1JLF        59  297    EA5DFV        59  915    0
QSO: 21000 PH 2009-03-29 1123 IZ1JLF        59  298    9A1UN         59  411    0
QSO: 21000 PH 2009-03-29 1125 IZ1JLF        59  299    CT9M          59  1139   0
QSO: 14000 PH 2009-03-29 1133 IZ1JLF        59  300    OH6RE         59  169    0
QSO: 14000 PH 2009-03-29 1135 IZ1JLF        59  301    RZ1ZZ         59  1038   0
QSO: 14000 PH 2009-03-29 1136 IZ1JLF        59  302    UA1AQA        59  549    0
QSO: 14000 PH 2009-03-29 1136 IZ1JLF        59  303    LY6A          59  1845   0
QSO: 14000 PH 2009-03-29 1137 IZ1JLF        59  304    UY0CA         59  065    0
QSO: 14000 PH 2009-03-29 1139 IZ1JLF        59  305    UA9TF         59  356    0
QSO: 14000 PH 2009-03-29 1143 IZ1JLF        59  306    LZ9W          59  1174   0
QSO: 14000 PH 2009-03-29 1144 IZ1JLF        59  307    LY2T          59  865    0
QSO: 14000 PH 2009-03-29 1147 IZ1JLF        59  308    EO5M          59  2972   0
QSO: 14000 PH 2009-03-29 1149 IZ1JLF        59  309    UY5ZZ         59  449    0
QSO: 14000 PH 2009-03-29 1151 IZ1JLF        59  310    OZ2AN         59  260    0
QSO: 14000 PH 2009-03-29 1152 IZ1JLF        59  311    RC3W          59  1750   0
QSO: 14000 PH 2009-03-29 1155 IZ1JLF        59  312    CT4NH         59  1239   0
QSO: 21000 PH 2009-03-29 1205 IZ1JLF        59  313    CU5CQ         59  357    0
QSO: 21000 PH 2009-03-29 1208 IZ1JLF        59  314    YC1LA         59  431    0
QSO: 21000 PH 2009-03-29 1211 IZ1JLF        59  315    YB8EL         59  188    0
QSO: 21000 PH 2009-03-29 1212 IZ1JLF        59  316    IZ4GWE        59  027    0
QSO: 28000 PH 2009-03-29 1213 IZ1JLF        59  317    IZ4GWE        59  028    0
QSO: 28000 PH 2009-03-29 1218 IZ1JLF        59  318    IW5ECP        59  045    0
QSO: 21000 PH 2009-03-29 1220 IZ1JLF        59  319    A73A          59  555    0
QSO: 21000 PH 2009-03-29 1224 IZ1JLF        59  320    6V7E          59  486    0
QSO: 21000 PH 2009-03-29 1227 IZ1JLF        59  321    IK1YKT        59  007    0
QSO: 21000 PH 2009-03-29 1231 IZ1JLF        59  322    ZP0R          59  1212   0
QSO: 21000 PH 2009-03-29 1238 IZ1JLF        59  323    PR1T          59  661    0
QSO: 21000 PH 2009-03-29 1239 IZ1JLF        59  324    ZT2V          59  639    0
QSO: 21000 PH 2009-03-29 1240 IZ1JLF        59  325    PY2NY         59  891    0
QSO: 14000 PH 2009-03-29 1254 IZ1JLF        59  326    UV5U          59  429    0
QSO: 14000 PH 2009-03-29 1256 IZ1JLF        59  327    ES7GM         59  327    0
QSO: 14000 PH 2009-03-29 1257 IZ1JLF        59  328    UR5AS         59  615    0
QSO: 14000 PH 2009-03-29 1258 IZ1JLF        59  329    UN7QF         59  620    0
QSO: 14000 PH 2009-03-29 1300 IZ1JLF        59  330    LY9A          59  1337   0
QSO: 21000 PH 2009-03-29 1309 IZ1JLF        59  331    ZW5B          59  1581   0
QSO: 21000 PH 2009-03-29 1311 IZ1JLF        59  332    AY5F          59  1527   0
QSO: 21000 PH 2009-03-29 1313 IZ1JLF        59  333    IO4T          59  019    0
QSO: 21000 PH 2009-03-29 1314 IZ1JLF        59  334    LU3LV         59  028    0
QSO: 21000 PH 2009-03-29 1316 IZ1JLF        59  335    PY3DX         59  877    0
QSO: 21000 PH 2009-03-29 1317 IZ1JLF        59  336    I4TJE         59  676    0
QSO: 21000 PH 2009-03-29 1318 IZ1JLF        59  337    LR2F          59  1352   0
QSO: 21000 PH 2009-03-29 1322 IZ1JLF        59  338    PX2T          59  642    0
QSO: 21000 PH 2009-03-29 1325 IZ1JLF        59  339    ZW5B          59  1614   0
QSO: 21000 PH 2009-03-29 1326 IZ1JLF        59  340    PY2ADR        59  917    0
QSO: 21000 PH 2009-03-29 1329 IZ1JLF        59  341    LP1H          59  1117   0
QSO: 21000 PH 2009-03-29 1338 IZ1JLF        59  342    II5A          59  151    0
QSO: 14000 PH 2009-03-29 1341 IZ1JLF        59  343    UA1CEI        59  694    0
QSO: 14000 PH 2009-03-29 1346 IZ1JLF        59  344    II5W          59  339    0
QSO: 21000 PH 2009-03-29 1413 IZ1JLF        59  345    9A5K          59  375    0
QSO: 21000 PH 2009-03-29 1413 IZ1JLF        59  346    IZ1MHQ        59  039    0
QSO: 21000 PH 2009-03-29 1416 IZ1JLF        59  347    PW2D          59  1459   0
QSO: 14000 PH 2009-03-29 1427 IZ1JLF        59  348    HS0ZCW        59  1039   0
QSO: 14000 PH 2009-03-29 1429 IZ1JLF        59  349    UA4WKW        59  2082   0
QSO: 28000 PH 2009-03-29 1441 IZ1JLF        59  350    IZ1MLV        59  017    0
QSO: 28000 PH 2009-03-29 1442 IZ1JLF        59  351    IK1ASR        59  001    0
QSO: 21000 PH 2009-03-29 1444 IZ1JLF        59  352    LV5V          59  999    0
QSO: 21000 PH 2009-03-29 1448 IZ1JLF        59  353    PP1CZ         59  419    0
QSO: 14000 PH 2009-03-29 1453 IZ1JLF        59  354    EF7A          59  619    0
QSO: 14000 PH 2009-03-29 1511 IZ1JLF        59  355    RN3DBA        59  496    0
QSO: 14000 PH 2009-03-29 1514 IZ1JLF        59  356    RV4HC         59  1512   0
QSO: 14000 PH 2009-03-29 1515 IZ1JLF        59  357    RD3MA         59  134    0
QSO: 14000 PH 2009-03-29 1522 IZ1JLF        59  358    E21EIC        59  788    0
QSO: 14000 PH 2009-03-29 1524 IZ1JLF        59  359    YE1ZAT        59  710    0
QSO: 14000 PH 2009-03-29 1526 IZ1JLF        59  360    YE0X          59  859    0
QSO: 14000 PH 2009-03-29 1529 IZ1JLF        59  361    HS0ZHC        59  877    0
QSO: 14000 PH 2009-03-29 1533 IZ1JLF        59  362    TF3ZA         59  1165   0
QSO: 21000 PH 2009-03-29 1537 IZ1JLF        59  363    IK5WGK        59  043    0
QSO: 28000 PH 2009-03-29 1542 IZ1JLF        59  364    S56M          59  105    0
QSO: 14000 PH 2009-03-29 1547 IZ1JLF        59  365    YB0MKY        59  382    0
QSO: 14000 PH 2009-03-29 1548 IZ1JLF        59  366    4Z4DX         59  678    0
QSO: 14000 PH 2009-03-29 1550 IZ1JLF        59  367    YB4IR         59  1109   0
QSO: 14000 PH 2009-03-29 1557 IZ1JLF        59  368    UA6ARR        59  158    0
QSO: 14000 PH 2009-03-29 1558 IZ1JLF        59  369    IO5O          59  1478   0
QSO: 14000 PH 2009-03-29 1601 IZ1JLF        59  370    4Z4TL         59  214    0
QSO: 14000 PH 2009-03-29 1606 IZ1JLF        59  371    YB3ZCS        59  208    0
QSO: 14000 PH 2009-03-29 1616 IZ1JLF        59  372    CS9L          59  3141   0
QSO: 28000 PH 2009-03-29 1618 IZ1JLF        59  373    IZ5MMK        59  124    0
QSO: 21000 PH 2009-03-29 1619 IZ1JLF        59  374    IZ5MMK        59  125    0
QSO: 21000 PH 2009-03-29 1621 IZ1JLF        59  375    I5DOF         59  356    0
QSO: 28000 PH 2009-03-29 1622 IZ1JLF        59  376    I5DOF         59  358    0
QSO: 14000 PH 2009-03-29 1625 IZ1JLF        59  377    I5DOF         59  360    0
QSO: 14000 PH 2009-03-29 1627 IZ1JLF        59  378    UA3DAM        59  138    0
QSO: 14000 PH 2009-03-29 2057 IZ1JLF        59  379    PJ2T          59  2101   0
QSO: 14000 PH 2009-03-29 2058 IZ1JLF        59  380    KQ2M          59  2638   0
QSO: 14000 PH 2009-03-29 2101 IZ1JLF        59  381    XR1A          59  545    0
QSO: 14000 PH 2009-03-29 2102 IZ1JLF        59  382    KD4D          59  1267   0
QSO: 14000 PH 2009-03-29 2109 IZ1JLF        59  383    NY1Q          59  1185   0
QSO: 14000 PH 2009-03-29 2112 IZ1JLF        59  384    K1FWE         59  485    0
QSO: 14000 PH 2009-03-29 2119 IZ1JLF        59  385?   K3EST         59  2652   0
QSO: 14000 PH 2009-03-29 2125 IZ1JLF        59  386    PR1T          59  670    0
QSO: 14000 PH 2009-03-29 2127 IZ1JLF        59  387    VP59V         59  33373  0
QSO: 14000 PH 2009-03-29 2146 IZ1JLF        59  388    CU5CQ         59  540    0
END-OF-LOG:
