START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RF9C
CLUB: URAL CONTEST GROUP
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 38645362
OPERATORS: R9DX, RA9CMO, RA9FW, UA9CDC, UA9CIR, UA9MA
NAME: Radioclub
CREATED-BY: N1MM Logger V13.3.3
QSO:  7098 PH 2013-03-30 0000 RF9C          59  0001   YT2AAA        59  0001   0
QSO: 21325 PH 2013-03-30 0818 RF9C          59  0368   JO7AJQ        59  0055   1
QSO: 14162 PH 2013-03-30 0818 RF9C          59  0744   S53MM         59  0783   0
QSO: 21325 PH 2013-03-30 0818 RF9C          59  0369   YT1BX         59  0040   1
QSO: 14235 PH 2013-03-30 0818 RF9C          59  0743   UT0VE         59  0043   0
QSO: 21325 PH 2013-03-30 0818 RF9C          59  0370   HA6NW         59  0020   1
QSO: 21325 PH 2013-03-30 0819 RF9C          59  0371   JE1CPB        59  0051   1
QSO: 14151 PH 2013-03-30 0819 RF9C          59  0746   S58M          59  0347   0
QSO: 14235 PH 2013-03-30 0819 RF9C          59  0745   BY4AA         59  0205   0
QSO: 21325 PH 2013-03-30 0819 RF9C          59  0372   JA3AOP        59  0106   1
QSO: 14146 PH 2013-03-30 0819 RF9C          59  0747   S51AF         59  0010   0
QSO: 14235 PH 2013-03-30 0820 RF9C          59  0748   DR0R          59  0111   0
QSO: 14235 PH 2013-03-30 0820 RF9C          59  0749   IZ1WTO        59  0022   0
QSO: 21325 PH 2013-03-30 0820 RF9C          59  0373   4H1T          59  0485   1
QSO: 21325 PH 2013-03-30 0820 RF9C          59  0374   DO4DXA        59  0235   1
QSO: 14235 PH 2013-03-30 0820 RF9C          59  0750   EE1D          59  0070   0
QSO: 14117 PH 2013-03-30 0821 RF9C          59  0751   DL0GEO        59  0032   0
QSO: 21325 PH 2013-03-30 0821 RF9C          59  0375   DK1KC         59  0228   1
QSO: 14235 PH 2013-03-30 0821 RF9C          59  0752   LA5LJA        59  0039   0
QSO: 14235 PH 2013-03-30 0821 RF9C          59  0753   HB9ELF        59  0002   0
QSO: 14166 PH 2013-03-30 0821 RF9C          59  0755   3V8BB         59  0580   0
QSO: 21325 PH 2013-03-30 0821 RF9C          59  0376   JO1SIM        59  0058   1
QSO: 21325 PH 2013-03-30 0822 RF9C          59  0377   JA1CCX        59  0090   1
QSO: 21325 PH 2013-03-30 0822 RF9C          59  0378   OM4KK         59  0170   1
QSO: 21325 PH 2013-03-30 0823 RF9C          59  0379   JE1LOI        59  0027   1
QSO: 21325 PH 2013-03-30 0823 RF9C          59  0380   JA2XLV        59  0141   1
QSO: 14235 PH 2013-03-30 0824 RF9C          59  0756   LY1YZ         59  0012   0
QSO: 21325 PH 2013-03-30 0824 RF9C          59  0381   OE7KLT        59  0311   1
QSO: 21325 PH 2013-03-30 0824 RF9C          59  0382   EE1W          59  0029   1
QSO: 21325 PH 2013-03-30 0824 RF9C          59  0383   JA1VGV        59  0063   1
QSO: 21325 PH 2013-03-30 0825 RF9C          59  0384   TB1TJ/QRP     59  0068   1
QSO: 14235 PH 2013-03-30 0825 RF9C          59  0757   F6BAT         59  0101   0
QSO: 21325 PH 2013-03-30 0825 RF9C          59  0385   DQ0L          59  0359   1
QSO: 14235 PH 2013-03-30 0826 RF9C          59  0758   PA3T          59  0038   0
QSO: 21325 PH 2013-03-30 0826 RF9C          59  0386   UR6IJ         59  0056   1
QSO: 21325 PH 2013-03-30 0826 RF9C          59  0387   DQ4W          59  0001   1
QSO: 21325 PH 2013-03-30 0826 RF9C          59  0389   YU7AJM        59  0243   1
QSO: 21325 PH 2013-03-30 0826 RF9C          59  0390   YU7KW         59  0012   1
QSO: 14235 PH 2013-03-30 0827 RF9C          59  0759   UA4CNZ        59  0135   0
QSO: 14235 PH 2013-03-30 0827 RF9C          59  0760   CT1EGF        59  0027   0
QSO: 14235 PH 2013-03-30 0827 RF9C          59  0761   LA3HPA        59  0041   0
QSO: 14235 PH 2013-03-30 0828 RF9C          59  0762   SK5LW         59  0004   0
QSO: 14235 PH 2013-03-30 0828 RF9C          59  0763   OZ7EA         59  0086   0
QSO: 14235 PH 2013-03-30 0829 RF9C          59  0764   DK1QH         59  0114   0
QSO: 21325 PH 2013-03-30 0829 RF9C          59  0391   JI4WHS        59  0011   1
QSO: 21325 PH 2013-03-30 0829 RF9C          59  0392   DL6MDG        59  0061   1
QSO: 14235 PH 2013-03-30 0829 RF9C          59  0765   SE2T          59  0003   0
QSO: 14235 PH 2013-03-30 0829 RF9C          59  0766   JH1DLD        59  0085   0
QSO: 14235 PH 2013-03-30 0830 RF9C          59  0767   JG4AKL        59  0010   0
QSO: 21325 PH 2013-03-30 0830 RF9C          59  0393   OM0QA         59  0287   1
QSO: 14235 PH 2013-03-30 0830 RF9C          59  0768   JO1SIM        59  0062   0
QSO: 21325 PH 2013-03-30 0830 RF9C          59  0394   UT8IM         59  0124   1
QSO: 14235 PH 2013-03-30 0830 RF9C          59  0769   YU1TY         59  0009   0
QSO: 21325 PH 2013-03-30 0830 RF9C          59  0395   DK0RX         59  0301   1
QSO: 14235 PH 2013-03-30 0831 RF9C          59  0770   PD0RAY        59  0006   0
QSO: 14235 PH 2013-03-30 0831 RF9C          59  0771   PH2A          59  0019   0
QSO: 14235 PH 2013-03-30 0831 RF9C          59  0772   PA4HM         59  0062   0
QSO: 21325 PH 2013-03-30 0832 RF9C          59  0396   LZ5X          59  0298   1
QSO: 14235 PH 2013-03-30 0832 RF9C          59  0773   G0IHB/M       59  0013   0
QSO: 21325 PH 2013-03-30 0833 RF9C          59  0397   OK2KFK        59  0097   1
QSO: 21325 PH 2013-03-30 0833 RF9C          59  0398   OE2S          59  0030   1
QSO: 21325 PH 2013-03-30 0833 RF9C          59  0399   OM7RU         59  0140   1
QSO: 21325 PH 2013-03-30 0834 RF9C          59  0400   SQ9PPO        59  0020   1
QSO: 14235 PH 2013-03-30 0834 RF9C          59  0774   SQ6DGO        59  0002   0
QSO: 14235 PH 2013-03-30 0834 RF9C          59  0775   OG6N          59  0133   0
QSO: 21325 PH 2013-03-30 0834 RF9C          59  0401   YO5BQQ        59  0007   1
QSO: 21325 PH 2013-03-30 0835 RF9C          59  0402   JA1ERB        59  0056   1
QSO: 14235 PH 2013-03-30 0835 RF9C          59  0776   JG2RFJ        59  0025   0
QSO: 21325 PH 2013-03-30 0835 RF9C          59  0403   OM6AS         59  0023   1
QSO: 14235 PH 2013-03-30 0836 RF9C          59  0777   G100RSGB      59  0178   0
QSO: 21325 PH 2013-03-30 0836 RF9C          59  0404   TM1W          59  0039   1
QSO: 21325 PH 2013-03-30 0837 RF9C          59  0405   JH3OHO        59  0099   1
QSO: 14235 PH 2013-03-30 0837 RF9C          59  0778   OK1DVA        59  0021   0
QSO: 21325 PH 2013-03-30 0837 RF9C          59  0406   DL4VAI        59  0023   1
QSO: 21325 PH 2013-03-30 0838 RF9C          59  0407   YR8D          59  0384   1
QSO: 21325 PH 2013-03-30 0838 RF9C          59  0408   ER1JA         59  0152   1
QSO: 14235 PH 2013-03-30 0838 RF9C          59  0779   UR5AS         59  0282   0
QSO: 14235 PH 2013-03-30 0838 RF9C          59  0780   OM5NL         59  0072   0
QSO: 21325 PH 2013-03-30 0839 RF9C          59  0409   DA3X          59  0319   1
QSO: 21325 PH 2013-03-30 0839 RF9C          59  0410   LZ2HA         59  0043   1
QSO: 14235 PH 2013-03-30 0839 RF9C          59  0781   IZ3XVF        59  0001   0
QSO: 21325 PH 2013-03-30 0839 RF9C          59  0411   TM7F          59  0362   1
QSO: 14235 PH 2013-03-30 0839 RF9C          59  0782   HB9DDO        59  0076   0
QSO: 21325 PH 2013-03-30 0839 RF9C          59  0412   DJ0MCZ        59  0028   1
QSO: 14235 PH 2013-03-30 0840 RF9C          59  0783   UR5UCJ        59  0011   0
QSO: 21325 PH 2013-03-30 0840 RF9C          59  0413   DJ9ZB         59  0037   1
QSO: 14235 PH 2013-03-30 0840 RF9C          59  0784   PA2LO         59  0028   0
QSO: 14235 PH 2013-03-30 0840 RF9C          59  0785   EA5ET         59  0014   0
QSO: 21325 PH 2013-03-30 0840 RF9C          59  0414   HA3OU         59  0147   1
QSO: 14235 PH 2013-03-30 0840 RF9C          59  0786   RM9I          59  0842   0
QSO: 21325 PH 2013-03-30 0840 RF9C          59  0415   RX0SC         59  0009   1
QSO: 14235 PH 2013-03-30 0841 RF9C          59  0787   RZ0SW         59  0036   0
QSO: 21325 PH 2013-03-30 0841 RF9C          59  0416   SP6JZL        59  0133   1
QSO: 21325 PH 2013-03-30 0841 RF9C          59  0417   IR4C          59  0070   1
QSO: 14235 PH 2013-03-30 0842 RF9C          59  0788   DG1LS         59  0007   0
QSO: 21325 PH 2013-03-30 0842 RF9C          59  0418   OK1AIJ        59  0005   1
QSO: 14235 PH 2013-03-30 0843 RF9C          59  0790   M0NKR         59  0022   0
QSO: 21325 PH 2013-03-30 0843 RF9C          59  0419   9A6IV         59  0008   1
QSO: 14235 PH 2013-03-30 0843 RF9C          59  0791   SN55OP        59  0036   0
QSO: 21325 PH 2013-03-30 0843 RF9C          59  0420   SP9AQF        59  0477   1
QSO: 14235 PH 2013-03-30 0843 RF9C          59  0792   YO4RST        59  0176   0
QSO: 14235 PH 2013-03-30 0843 RF9C          59  0793   9A3WX         59  0004   0
QSO: 21325 PH 2013-03-30 0843 RF9C          59  0421   DO1MGN        59  0038   1
QSO: 14235 PH 2013-03-30 0844 RF9C          59  0794   SQ2WHH        59  0140   0
QSO: 14259 PH 2013-03-30 0844 RF9C          59  0789   IR5X          59  0119   0
QSO: 14235 PH 2013-03-30 0844 RF9C          59  0795   IK3XTY        59  0010   0
QSO: 21325 PH 2013-03-30 0845 RF9C          59  0422   DL1EEZ        59  0012   1
QSO: 14235 PH 2013-03-30 0845 RF9C          59  0797   DJ3HJ         59  0043   0
QSO: 21325 PH 2013-03-30 0845 RF9C          59  0423   DJ2SEA        59  0051   1
QSO: 21325 PH 2013-03-30 0845 RF9C          59  0424   OE1WWL        59  0018   1
QSO: 21325 PH 2013-03-30 0846 RF9C          59  0425   9A4P          59  0356   1
QSO: 14274 PH 2013-03-30 0846 RF9C          59  0796   ED8W          59  0662   0
QSO: 21325 PH 2013-03-30 0847 RF9C          59  0426   UT4XD         59  0025   1
QSO: 14235 PH 2013-03-30 0847 RF9C          59  0799   F6LDW         59  0006   0
QSO: 14255 PH 2013-03-30 0848 RF9C          59  0798   EB8AH         59  1275   0
QSO: 21325 PH 2013-03-30 0848 RF9C          59  0427   OK1HEH        59  0124   1
QSO: 21325 PH 2013-03-30 0848 RF9C          59  0428   OK3KW         59  0016   1
QSO: 14235 PH 2013-03-30 0848 RF9C          59  0801   DJ5QV         59  0078   0
QSO: 21325 PH 2013-03-30 0849 RF9C          59  0429   UT7VR         59  0031   1
QSO: 14235 PH 2013-03-30 0849 RF9C          59  0802   G3VSL         59  0016   0
QSO: 14235 PH 2013-03-30 0849 RF9C          59  0803   OK1AY         59  0014   0
QSO: 14210 PH 2013-03-30 0849 RF9C          59  0800   YM3KM         59  0917   0
QSO: 14235 PH 2013-03-30 0849 RF9C          59  0804   GT8IOM        59  0061   0
QSO: 21325 PH 2013-03-30 0850 RF9C          59  0430   JA3ENN        59  0117   1
QSO: 14235 PH 2013-03-30 0850 RF9C          59  0805   OZ9F          59  0003   0
QSO: 21325 PH 2013-03-30 0850 RF9C          59  0431   DF4WG         59  0041   1
QSO: 14186 PH 2013-03-30 0850 RF9C          59  0806   SZ3P          59  0623   0
QSO: 14235 PH 2013-03-30 0850 RF9C          59  0807   MM0MUK        59  0009   0
QSO: 14235 PH 2013-03-30 0850 RF9C          59  0809   EA2LMI        59  0316   0
QSO: 21325 PH 2013-03-30 0850 RF9C          59  0432   OE7AJT        59  0084   1
QSO: 14235 PH 2013-03-30 0851 RF9C          59  0810   SA0BYP        59  0023   0
QSO: 21325 PH 2013-03-30 0851 RF9C          59  0433   DL9DYL        59  0005   1
QSO: 14235 PH 2013-03-30 0851 RF9C          59  0811   UA0LNL        59  0023   0
QSO: 21325 PH 2013-03-30 0851 RF9C          59  0434   IV3BCA        59  0080   1
QSO: 14243 PH 2013-03-30 0851 RF9C          59  0808   IR2P          59  0022   0
QSO: 21325 PH 2013-03-30 0852 RF9C          59  0435   IZ3SQW        59  0106   1
QSO: 21325 PH 2013-03-30 0852 RF9C          59  0436   US1PM         59  0020   1
QSO: 14242 PH 2013-03-30 0852 RF9C          59  0812   ED1R          59  0937   0
QSO: 21325 PH 2013-03-30 0852 RF9C          59  0437   YP9W          59  0623   1
QSO: 21325 PH 2013-03-30 0852 RF9C          59  0438   DC3RJ         59  0326   1
QSO: 14235 PH 2013-03-30 0853 RF9C          59  0814   JQ3PPC        59  0021   0
QSO: 21325 PH 2013-03-30 0853 RF9C          59  0439   ON3AR         59  0096   1
QSO: 21325 PH 2013-03-30 0853 RF9C          59  0440   9A33P         59  1051   1
QSO: 21325 PH 2013-03-30 0853 RF9C          59  0441   US2YW         59  0010   1
QSO: 21325 PH 2013-03-30 0853 RF9C          59  0442   DR1A          59  0098   1
QSO: 21325 PH 2013-03-30 0854 RF9C          59  0443   DO3KMF        59  0025   1
QSO: 14235 PH 2013-03-30 0854 RF9C          59  0815   OK1BLU        59  0016   0
QSO: 21325 PH 2013-03-30 0854 RF9C          59  0444   DG1DRS        59  0003   1
QSO: 14235 PH 2013-03-30 0854 RF9C          59  0816   F1GRH         59  0012   0
QSO: 21325 PH 2013-03-30 0854 RF9C          59  0445   DL4GBA        59  0127   1
QSO: 14235 PH 2013-03-30 0855 RF9C          59  0817   DJ1AA         59  0167   0
QSO: 21325 PH 2013-03-30 0855 RF9C          59  0446   DO3ME         59  0002   1
QSO: 14235 PH 2013-03-30 0855 RF9C          59  0818   G0TAN         59  0016   0
QSO: 21325 PH 2013-03-30 0855 RF9C          59  0447   ON4DN         59  0050   1
QSO: 21325 PH 2013-03-30 0855 RF9C          59  0448   BA4SD         59  0010   1
QSO: 21325 PH 2013-03-30 0855 RF9C          59  0449   DJ5AN         59  0200   1
QSO: 14235 PH 2013-03-30 0856 RF9C          59  0819   PD8SL         59  0008   0
QSO: 21325 PH 2013-03-30 0856 RF9C          59  0450   OQ4U          59  0065   1
QSO: 14235 PH 2013-03-30 0856 RF9C          59  0820   DP7D          59  0381   0
QSO: 14248 PH 2013-03-30 0856 RF9C          59  0813   UA1ANA        59  0146   0
QSO: 14235 PH 2013-03-30 0856 RF9C          59  0821   DL7JV         59  0088   0
QSO: 21325 PH 2013-03-30 0856 RF9C          59  0451   R7FO          59  0007   1
QSO: 14235 PH 2013-03-30 0856 RF9C          59  0822   HA0IL         59  0022   0
QSO: 21325 PH 2013-03-30 0856 RF9C          59  0452   OP1A          59  0026   1
QSO: 21325 PH 2013-03-30 0857 RF9C          59  0453   HB9EYP        59  0187   1
QSO: 14214 PH 2013-03-30 0857 RF9C          59  0823   RA4LBS        59  0006   0
QSO: 21325 PH 2013-03-30 0857 RF9C          59  0454   UY5TE         59  0088   1
QSO: 14235 PH 2013-03-30 0857 RF9C          59  0825   IN3EJN        59  0014   0
QSO: 21325 PH 2013-03-30 0857 RF9C          59  0455   PA6V          59  0348   1
QSO: 14235 PH 2013-03-30 0858 RF9C          59  0826   UA1ZAQ        59  0002   0
QSO: 21325 PH 2013-03-30 0858 RF9C          59  0456   DO3EG         59  0004   1
QSO: 14235 PH 2013-03-30 0858 RF9C          59  0827   PC2T          59  0044   0
QSO: 21325 PH 2013-03-30 0858 RF9C          59  0457   OT4R          59  0018   1
QSO: 21325 PH 2013-03-30 0858 RF9C          59  0458   YO8RAC        59  0031   1
QSO: 14194 PH 2013-03-30 0858 RF9C          59  0824   S59N          59  0871   0
QSO: 14235 PH 2013-03-30 0859 RF9C          59  0828   OH1B          59  0034   0
QSO: 21325 PH 2013-03-30 0859 RF9C          59  0459   OK2XVX        59  0001   1
QSO: 21325 PH 2013-03-30 0859 RF9C          59  0460   YO3HOT        59  0010   1
QSO: 14235 PH 2013-03-30 0859 RF9C          59  0829   BH4QBZ        59  0058   0
QSO: 21325 PH 2013-03-30 0859 RF9C          59  0461   DD1JN         59  0164   1
QSO: 21325 PH 2013-03-30 0900 RF9C          59  0462   LX3DX         59  0013   1
QSO: 14235 PH 2013-03-30 0900 RF9C          59  0830   DL4ZA         59  0154   0
QSO: 14235 PH 2013-03-30 0900 RF9C          59  0831   OZ5GX         59  0071   0
QSO: 21325 PH 2013-03-30 0900 RF9C          59  0463   DL8MFH        59  0105   1
QSO: 14235 PH 2013-03-30 0902 RF9C          59  0833   3Z6O          59  0022   0
QSO: 14235 PH 2013-03-30 0902 RF9C          59  0834   RK9UN         59  0096   0
QSO: 21325 PH 2013-03-30 0902 RF9C          59  0464   SN150AW       59  0047   1
QSO: 14257 PH 2013-03-30 0902 RF9C          59  0832   PI9TP         59  0078   0
QSO: 14235 PH 2013-03-30 0902 RF9C          59  0835   PE1RUS        59  0024   0
QSO: 14235 PH 2013-03-30 0902 RF9C          59  0836   YO8PN         59  0149   0
QSO: 21325 PH 2013-03-30 0902 RF9C          59  0465   SQ2RCM        59  0049   1
QSO: 14235 PH 2013-03-30 0903 RF9C          59  0837   DJ7JC         59  0079   0
QSO: 21325 PH 2013-03-30 0903 RF9C          59  0466   OE6HLF        59  0063   1
QSO: 14235 PH 2013-03-30 0903 RF9C          59  0838   UA3AIU        59  0064   0
QSO: 21325 PH 2013-03-30 0903 RF9C          59  0467   F/E73CQ       59  0029   1
QSO: 14235 PH 2013-03-30 0903 RF9C          59  0839   F5POJ         59  0072   0
QSO: 21325 PH 2013-03-30 0903 RF9C          59  0468   DL9GWD        59  0234   1
QSO: 14235 PH 2013-03-30 0904 RF9C          59  0840   MD0MDI        59  0078   0
QSO: 14235 PH 2013-03-30 0904 RF9C          59  0841   DK1GW         59  0006   0
QSO: 21325 PH 2013-03-30 0904 RF9C          59  0469   F5UII         59  0001   1
QSO: 21325 PH 2013-03-30 0904 RF9C          59  0470   SQ1PTO        59  0009   1
QSO: 14235 PH 2013-03-30 0904 RF9C          59  0842   IZ3XVF        59  0008   0
QSO: 14235 PH 2013-03-30 0904 RF9C          59  0843   OM5WW         59  0078   0
QSO: 21325 PH 2013-03-30 0904 RF9C          59  0471   ON4VDV        59  0212   1
QSO: 14235 PH 2013-03-30 0905 RF9C          59  0844   DS2AGH        59  0193   0
QSO: 21325 PH 2013-03-30 0905 RF9C          59  0472   DF9OO         59  0182   1
QSO: 14235 PH 2013-03-30 0905 RF9C          59  0845   IW2MWC        59  0016   0
QSO: 21325 PH 2013-03-30 0905 RF9C          59  0473   DK2CX         59  0358   1
QSO: 14235 PH 2013-03-30 0905 RF9C          59  0846   RO1B          59  0041   0
QSO: 21325 PH 2013-03-30 0905 RF9C          59  0474   DL9BBE        59  0015   1
QSO: 14235 PH 2013-03-30 0905 RF9C          59  0847   M0MXX         59  0016   0
QSO: 14235 PH 2013-03-30 0906 RF9C          59  0848   JA1FWS        59  0073   0
QSO: 21325 PH 2013-03-30 0906 RF9C          59  0475   OM4KK         59  0190   1
QSO: 21325 PH 2013-03-30 0906 RF9C          59  0476   OK1DVA        59  0028   1
QSO: 14235 PH 2013-03-30 0906 RF9C          59  0849   OK1PMA        59  0054   0
QSO: 21325 PH 2013-03-30 0906 RF9C          59  0477   DB2B          59  0335   1
QSO: 21325 PH 2013-03-30 0906 RF9C          59  0478   DL0JBB        59  0277   1
QSO: 14235 PH 2013-03-30 0906 RF9C          59  0850   MD9Y          59  0021   0
QSO: 14235 PH 2013-03-30 0907 RF9C          59  0851   PY1SX         59  0028   0
QSO: 21325 PH 2013-03-30 0907 RF9C          59  0480   UA0SBQ        59  0007   1
QSO: 14235 PH 2013-03-30 0907 RF9C          59  0852   TM22TSF       59  0015   0
QSO: 21267 PH 2013-03-30 0907 RF9C          59  0479   D4C           59  0183   1
QSO: 21325 PH 2013-03-30 0907 RF9C          59  0481   PA0JNH        59  0052   1
QSO: 21325 PH 2013-03-30 0907 RF9C          59  0482   9A1CFR        59  0054   1
QSO: 14235 PH 2013-03-30 0908 RF9C          59  0853   OE3DXA        59  0230   0
QSO: 21325 PH 2013-03-30 0908 RF9C          59  0483   OM8JP         59  0024   1
QSO: 14235 PH 2013-03-30 0908 RF9C          59  0854   PD3MDM        59  0101   0
QSO: 21321 PH 2013-03-30 0908 RF9C          59  0485   5D5A          59  1317   1
QSO: 21325 PH 2013-03-30 0909 RF9C          59  0484   GX3YNN        59  0002   1
QSO: 21325 PH 2013-03-30 0909 RF9C          59  0486   YO8BGE        59  0085   1
QSO: 14235 PH 2013-03-30 0909 RF9C          59  0855   LA2US         59  0030   0
QSO: 14235 PH 2013-03-30 0909 RF9C          59  0856   RW3VM         59  0061   0
QSO: 21325 PH 2013-03-30 0909 RF9C          59  0487   JI1KXL        59  0072   1
QSO: 14235 PH 2013-03-30 0909 RF9C          59  0857   OE5WHN        59  0034   0
QSO: 21325 PH 2013-03-30 0910 RF9C          59  0488   SQ6PLH        59  0169   1
QSO: 21309 PH 2013-03-30 0910 RF9C          59  0489   9A8M          59  0888   1
QSO: 21325 PH 2013-03-30 0910 RF9C          59  0490   OM4DN         59  0099   1
QSO: 21325 PH 2013-03-30 0910 RF9C          59  0491   ON3ND         59  0024   1
QSO: 21298 PH 2013-03-30 0910 RF9C          59  0492   TM6M          59  0025   1
QSO: 21325 PH 2013-03-30 0911 RF9C          59  0493   DR0R          59  0132   1
QSO: 14235 PH 2013-03-30 0911 RF9C          59  0858   LY1K          59  0047   0
QSO: 21325 PH 2013-03-30 0911 RF9C          59  0494   DO2DP         59  0013   1
QSO: 14235 PH 2013-03-30 0911 RF9C          59  0859   LO7H          59  0285   0
QSO: 21325 PH 2013-03-30 0911 RF9C          59  0495   DH8BQA        59  0053   1
QSO: 21325 PH 2013-03-30 0911 RF9C          59  0496   DK6CQ         59  0110   1
QSO: 21325 PH 2013-03-30 0911 RF9C          59  0497   SO8W          59  0064   1
QSO: 14235 PH 2013-03-30 0911 RF9C          59  0860   F1RHS         59  0044   0
QSO: 21325 PH 2013-03-30 0912 RF9C          59  0498   DL1NKS        59  0317   1
QSO: 21352 PH 2013-03-30 0912 RF9C          59  0499   S503EO        59  0030   1
QSO: 14235 PH 2013-03-30 0912 RF9C          59  0861   DF2RY         59  0008   0
QSO: 21303 PH 2013-03-30 0912 RF9C          59  0501   3Z2X          59  0092   1
QSO: 21325 PH 2013-03-30 0913 RF9C          59  0500   BG6CJR        59  0043   1
QSO: 14235 PH 2013-03-30 0913 RF9C          59  0862   LB9RE         59  0085   0
QSO: 21333 PH 2013-03-30 0913 RF9C          59  0503   OM2VL         59  1052   1
QSO: 21325 PH 2013-03-30 0913 RF9C          59  0502   SP3JZX        59  0027   1
QSO: 14235 PH 2013-03-30 0913 RF9C          59  0863   DJ2SEA        59  0062   0
QSO: 21325 PH 2013-03-30 0913 RF9C          59  0504   PI4DX         59  0048   1
QSO: 21325 PH 2013-03-30 0914 RF9C          59  0505   JA9CCG        59  0097   1
QSO: 21325 PH 2013-03-30 0914 RF9C          59  0506   DL4YAO        59  0089   1
QSO: 21325 PH 2013-03-30 0914 RF9C          59  0507   DR2W          59  0104   1
QSO: 21254 PH 2013-03-30 0914 RF9C          59  0508   UW7LL         59  0961   1
QSO: 21325 PH 2013-03-30 0914 RF9C          59  0509   PA4PS         59  0042   1
QSO: 21325 PH 2013-03-30 0915 RF9C          59  0510   DF9GR         59  0239   1
QSO: 21325 PH 2013-03-30 0915 RF9C          59  0511   YO3JF         59  0024   1
QSO: 21277 PH 2013-03-30 0915 RF9C          59  0512   EB8AH         59  1339   1
QSO: 21325 PH 2013-03-30 0915 RF9C          59  0513   PA0MIR        59  0056   1
QSO: 14236 PH 2013-03-30 0916 RF9C          59  0864   S57PKT        59  0027   0
QSO: 21325 PH 2013-03-30 0916 RF9C          59  0514   DA0T          59  0018   1
QSO: 21364 PH 2013-03-30 0916 RF9C          59  0516   IZ0PAU        59  0129   1
QSO: 21325 PH 2013-03-30 0916 RF9C          59  0515   DL7ARJ        59  0130   1
QSO: 21325 PH 2013-03-30 0917 RF9C          59  0517   DA9L          59  0009   1
QSO: 21325 PH 2013-03-30 0917 RF9C          59  0518   SN5V          59  0081   1
QSO: 21325 PH 2013-03-30 0918 RF9C          59  0519   F9OE          59  0109   1
QSO: 21325 PH 2013-03-30 0918 RF9C          59  0520   JR2IOB        59  0209   1
QSO: 28427 PH 2013-03-30 0918 RF9C          59  0014   YT2RX         59  0003   0
QSO: 21325 PH 2013-03-30 0918 RF9C          59  0521   SQ3SWD        59  0060   1
QSO: 28427 PH 2013-03-30 0918 RF9C          59  0015   9A4P          59  0378   0
QSO: 21325 PH 2013-03-30 0918 RF9C          59  0522   PE4BAS        59  0039   1
QSO: 28538 PH 2013-03-30 0919 RF9C          59  0016   IT9ZGY        59  0082   0
QSO: 21325 PH 2013-03-30 0919 RF9C          59  0523   JJ1ENZ        59  0098   1
QSO: 28427 PH 2013-03-30 0919 RF9C          59  0017   IK6ERC        59  0007   0
QSO: 21325 PH 2013-03-30 0920 RF9C          59  0524   IN3MNS        59  0013   1
QSO: 28427 PH 2013-03-30 0920 RF9C          59  0018   UA4LU         59  0111   0
QSO: 21325 PH 2013-03-30 0920 RF9C          59  0525   DL5ST         59  0053   1
QSO: 28427 PH 2013-03-30 0920 RF9C          59  0019   P33W          59  1833   0
QSO: 21325 PH 2013-03-30 0920 RF9C          59  0526   SP4AAZ/9      59  0017   1
QSO: 21325 PH 2013-03-30 0921 RF9C          59  0527   G4DJC         59  0010   1
QSO: 21325 PH 2013-03-30 0921 RF9C          59  0528   EU4DGC        59  0060   1
QSO: 28427 PH 2013-03-30 0921 RF9C          59  0020   SV1ELI        59  0034   0
QSO: 21325 PH 2013-03-30 0921 RF9C          59  0529   DG1BQC        59  0002   1
QSO: 28427 PH 2013-03-30 0922 RF9C          59  0021   ES9C          59  0034   0
QSO: 21325 PH 2013-03-30 0922 RF9C          59  0530   OK2MBP        59  0003   1
QSO: 28427 PH 2013-03-30 0922 RF9C          59  0022   SV2KD         59  0009   0
QSO: 28427 PH 2013-03-30 0922 RF9C          59  0023   YU2A          59  0024   0
QSO: 28427 PH 2013-03-30 0922 RF9C          59  0024   YT2VP         59  0004   0
QSO: 21325 PH 2013-03-30 0922 RF9C          59  0531   DM5X          59  0379   1
QSO: 28427 PH 2013-03-30 0923 RF9C          59  0025   9A7ZZ         59  0015   0
QSO: 28427 PH 2013-03-30 0923 RF9C          59  0026   OK1DO         59  0049   0
QSO: 28460 PH 2013-03-30 0923 RF9C          59  0027   E20WXA        59  0044   0
QSO: 21325 PH 2013-03-30 0923 RF9C          59  0532   YF1HDF        59  0012   1
QSO: 28427 PH 2013-03-30 0924 RF9C          59  0028   RU9CD         59  0041   0
QSO: 21325 PH 2013-03-30 0924 RF9C          59  0533   UR5VAA        59  0043   1
QSO: 21325 PH 2013-03-30 0924 RF9C          59  0534   G3YBO         59  0016   1
QSO: 21325 PH 2013-03-30 0924 RF9C          59  0535   JH1MYJ        59  0009   1
QSO: 21325 PH 2013-03-30 0925 RF9C          59  0536   PA3T          59  0079   1
QSO: 28427 PH 2013-03-30 0925 RF9C          59  0029   DL3KO         59  0034   0
QSO: 21325 PH 2013-03-30 0926 RF9C          59  0537   9A6IV         59  0046   1
QSO: 28427 PH 2013-03-30 0926 RF9C          59  0030   DF9ZP         59  0041   0
