START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: N3UM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 18.3-HOURS
CLAIMED-SCORE: 493868
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.70C
NAME: Ben Hutchinson
OPERATORS: N3UM
SOAPBOX: My 10th year doing CQ WW SSB from this QTH with
SOAPBOX: comparable gear.  Biggest factors this year: lots more
SOAPBOX: sunspots, BUT my BIC time was limited to 18.3 hr. vs
SOAPBOX: 27.5 hr. last year, and 25 hr. or more '04 thru '09.
SOAPBOX: Reasons: I had hernia surgery 3 weeks before the
SOAPBOX: contest, and Sun. afternoon there was a concert I
SOAPBOX: wanted to attend with my wife.  Even with 2/3 as many
SOAPBOX: hours, I found 11 more multipliers than in 2010, most of
SOAPBOX: the extra mults on 15 and 10 m.  Got only 560 QSOs vs
SOAPBOX: 773 last year, so my claimed score this year was lower,
SOAPBOX: though I did do better than in 2009 and nearly equalled 2008.
SOAPBOX: Improved conditions best illustrated by my making 83 QSOs in
QSO: 14000 PH 2011-10-29 1952 N3UM           59      5 9A7A           59     15
QSO: 14000 PH 2011-10-29 1954 N3UM           59      5 S53EO          59     15
QSO: 14000 PH 2011-10-29 1955 N3UM           59      5 OL1X           59     15
QSO: 14000 PH 2011-10-29 1956 N3UM           59      5 YT1A           59     15
QSO: 14000 PH 2011-10-29 1956 N3UM           59      5 SN2R           59     15
QSO: 14000 PH 2011-10-29 1958 N3UM           59      5 C37N           59     14
QSO: 14000 PH 2011-10-29 1959 N3UM           59      5 ED1T           59     14
QSO: 14000 PH 2011-10-29 2000 N3UM           59      5 ED1R           59     14
QSO: 14000 PH 2011-10-29 2001 N3UM           59      5 S58AL          59     15
QSO: 14000 PH 2011-10-29 2002 N3UM           59      5 EA5T           59     14
QSO: 14000 PH 2011-10-29 2005 N3UM           59      5 UT7U           59     16
QSO: 14000 PH 2011-10-29 2020 N3UM           59      5 IR5A           59     15
QSO: 14000 PH 2011-10-29 2026 N3UM           59      5 PA3S           59     14
QSO: 14000 PH 2011-10-29 2028 N3UM           59      5 CQ7A           59     14
QSO: 14000 PH 2011-10-29 2032 N3UM           59      5 OE9LWV         59     15
QSO: 14000 PH 2011-10-29 2034 N3UM           59      5 G3LUW          59     14
QSO: 14000 PH 2011-10-29 2035 N3UM           59      5 RZ1AWZ         59     16
QSO: 14000 PH 2011-10-29 2036 N3UM           59      5 VE2AWR         59      5
QSO: 14000 PH 2011-10-29 2036 N3UM           59      5 MI3OZX         59     14
QSO: 14000 PH 2011-10-29 2037 N3UM           59      5 PA3AAV         59     14
QSO: 14000 PH 2011-10-29 2038 N3UM           59      5 GM0EGI         59     14
QSO: 14000 PH 2011-10-29 2039 N3UM           59      5 GZ5Y           59     14
QSO: 14000 PH 2011-10-29 2041 N3UM           59      5 EE7R           59     14
QSO: 14000 PH 2011-10-29 2041 N3UM           59      5 F5OQK          59     14
QSO: 14000 PH 2011-10-29 2042 N3UM           59      5 SN9P           59     15
QSO: 14000 PH 2011-10-29 2044 N3UM           59      5 G4CUS          59     14
QSO: 14000 PH 2011-10-29 2049 N3UM           59      5 TG9ANF         59      7
QSO: 14000 PH 2011-10-29 2051 N3UM           59      5 HG6N           59     15
QSO: 14000 PH 2011-10-29 2052 N3UM           59      5 CR6K           59     14
QSO: 14000 PH 2011-10-29 2055 N3UM           59      5 CR3L           59     33
QSO: 14000 PH 2011-10-29 2057 N3UM           59      5 IR2C           59     15
QSO: 14000 PH 2011-10-29 2057 N3UM           59      5 G5O            59     14
QSO: 14000 PH 2011-10-29 2058 N3UM           59      5 S53MM          59     15
QSO: 14000 PH 2011-10-29 2059 N3UM           59      5 DA0CA          59     14
QSO: 14000 PH 2011-10-29 2100 N3UM           59      5 WP2Z           59      8
QSO: 14000 PH 2011-10-29 2103 N3UM           59      5 EA3IN          59     14
QSO: 21000 PH 2011-10-29 2110 N3UM           59      5 LQ4D           59     13
QSO: 21000 PH 2011-10-29 2111 N3UM           59      5 LP1H           59     13
QSO: 21000 PH 2011-10-29 2113 N3UM           59      5 HC2AQ          59     10
QSO: 21000 PH 2011-10-29 2113 N3UM           59      5 PR5D           59     11
QSO: 21000 PH 2011-10-29 2114 N3UM           59      5 PJ4T           59      9
QSO: 21000 PH 2011-10-29 2116 N3UM           59      5 CE4CT          59     12
QSO: 21000 PH 2011-10-29 2117 N3UM           59      5 KL7RA          59      1
QSO: 21000 PH 2011-10-29 2118 N3UM           59      5 VE5PV          59      4
QSO: 21000 PH 2011-10-29 2119 N3UM           59      5 VY1EI          59      1
QSO: 21000 PH 2011-10-29 2120 N3UM           59      5 D4C            59     35
QSO: 21000 PH 2011-10-29 2129 N3UM           59      5 PR5T           59     11
QSO: 21000 PH 2011-10-29 2130 N3UM           59      5 PS2T           59     11
QSO: 21000 PH 2011-10-29 2131 N3UM           59      5 YV4GLD         59      9
QSO: 21000 PH 2011-10-29 2132 N3UM           59      5 NH7A           59     31
QSO: 21000 PH 2011-10-29 2134 N3UM           59      5 FY5KE          59      9
QSO: 21000 PH 2011-10-29 2135 N3UM           59      5 XE1RCS         59      6
QSO: 21000 PH 2011-10-29 2136 N3UM           59      5 LU2QC          59     13
QSO: 21000 PH 2011-10-29 2137 N3UM           59      5 PY4OG          59     11
QSO: 21000 PH 2011-10-29 2137 N3UM           59      5 NK7U           59      3
QSO: 21000 PH 2011-10-29 2139 N3UM           59      5 T46A           59      8
QSO: 21000 PH 2011-10-29 2141 N3UM           59      5 VQ5X           59      8
QSO: 21000 PH 2011-10-29 2142 N3UM           59      5 KP4KE          59      8
QSO: 21000 PH 2011-10-29 2143 N3UM           59      5 VE7SV          59      3
QSO: 21000 PH 2011-10-29 2144 N3UM           59      5 JA5FDJ         59     25
QSO: 21000 PH 2011-10-29 2146 N3UM           59      5 XP1A           59     40
QSO: 14000 PH 2011-10-30 0030 N3UM           59      5 VO2NS          59      2
QSO: 14000 PH 2011-10-30 0031 N3UM           59      5 CE1Z           59     12
QSO: 14000 PH 2011-10-30 0033 N3UM           59      5 PR5D           59     11
QSO: 14000 PH 2011-10-30 0034 N3UM           59      5 CN2R           59     33
QSO: 14000 PH 2011-10-30 0035 N3UM           59      5 PJ6T           59      8
QSO: 14000 PH 2011-10-30 0037 N3UM           59      5 B1Z            59     24
QSO: 14000 PH 2011-10-30 0041 N3UM           59      5 NX7DX          59      3
QSO: 14000 PH 2011-10-30 0044 N3UM           59      5 B7P            59     24
QSO: 14000 PH 2011-10-30 0045 N3UM           59      5 PY2NY          59     11
QSO: 14000 PH 2011-10-30 0047 N3UM           59      5 TI8M           59      7
QSO: 14000 PH 2011-10-30 0100 N3UM           59      5 PW2D           59     11
QSO: 14000 PH 2011-10-30 0104 N3UM           59      5 C5A            59     35
QSO: 14000 PH 2011-10-30 0104 N3UM           59      5 P40P           59      9
QSO: 14000 PH 2011-10-30 0105 N3UM           59      5 CE1A           59     12
QSO: 14000 PH 2011-10-30 0107 N3UM           59      5 NH7A           59     31
QSO: 14000 PH 2011-10-30 0108 N3UM           59      5 RK0UT          59     18
QSO: 14000 PH 2011-10-30 0111 N3UM           59      5 PX2V           59     11
QSO: 14000 PH 2011-10-30 0112 N3UM           59      5 PJ4T           59      9
QSO: 14000 PH 2011-10-30 0113 N3UM           59      5 P40W           59      9
QSO: 14000 PH 2011-10-30 0114 N3UM           59      5 PY2YU          59     11
QSO: 14000 PH 2011-10-30 0115 N3UM           59      5 PQ5B           59     11
QSO: 14000 PH 2011-10-30 0116 N3UM           59      5 CG7SZ          59      3
QSO: 14000 PH 2011-10-30 0117 N3UM           59      5 LP1H           59     13
QSO: 14000 PH 2011-10-30 0118 N3UM           59      5 VE6EX          59      4
QSO: 14000 PH 2011-10-30 0120 N3UM           59      5 LQ3H           59     13
QSO: 14000 PH 2011-10-30 0122 N3UM           59      5 XE1RCS         59      6
QSO: 14000 PH 2011-10-30 0124 N3UM           59      5 CG7ZZF         59      3
QSO: 14000 PH 2011-10-30 0127 N3UM           59      5 LT4S           59     13
QSO: 14000 PH 2011-10-30 0127 N3UM           59      5 PT5T           59     11
QSO: 14000 PH 2011-10-30 0128 N3UM           59      5 LU1YY          59     13
QSO: 14000 PH 2011-10-30 0129 N3UM           59      5 LU1MA          59     13
QSO: 14000 PH 2011-10-30 0130 N3UM           59      5 RI1ANC         59     29
QSO: 14000 PH 2011-10-30 0136 N3UM           59      5 ZD8O           59     36
QSO: 14000 PH 2011-10-30 0139 N3UM           59      5 JA7YRR         59     25
QSO: 14000 PH 2011-10-30 0140 N3UM           59      5 PW5G           59     11
QSO: 14000 PH 2011-10-30 0142 N3UM           59      5 TO5A           59      8
QSO: 14000 PH 2011-10-30 0143 N3UM           59      5 JA5FDJ         59     25
QSO: 14000 PH 2011-10-30 0144 N3UM           59      5 JA1YPA         59     25
QSO: 14000 PH 2011-10-30 0145 N3UM           59      5 RK0W           59     18
QSO: 14000 PH 2011-10-30 0146 N3UM           59      5 JA7NVF         59     25
QSO: 14000 PH 2011-10-30 0148 N3UM           59      5 PS2T           59     11
QSO: 14000 PH 2011-10-30 0149 N3UM           59      5 CE4CT          59     12
QSO: 14000 PH 2011-10-30 0150 N3UM           59      5 LU4FM          59     13
QSO: 14000 PH 2011-10-30 0151 N3UM           59      5 ZX2B           59     11
QSO: 14000 PH 2011-10-30 0154 N3UM           59      5 FY5FY          59      9
QSO: 14000 PH 2011-10-30 0155 N3UM           59      5 PR7AR          59     11
QSO: 14000 PH 2011-10-30 0155 N3UM           59      5 PX7C           59     11
QSO: 14000 PH 2011-10-30 0156 N3UM           59      5 VP2MDG         59      8
QSO: 14000 PH 2011-10-30 0157 N3UM           59      5 PW7T           59     11
QSO:  7000 PH 2011-10-30 0208 N3UM           59      5 VE6WZ          59      4
QSO:  7000 PH 2011-10-30 0211 N3UM           59      5 DP6T           59     14
QSO:  7000 PH 2011-10-30 0215 N3UM           59      5 IR4X           59     15
QSO:  7000 PH 2011-10-30 0216 N3UM           59      5 F2YT           59     14
QSO:  7000 PH 2011-10-30 0218 N3UM           59      5 OT5A           59     14
QSO:  7000 PH 2011-10-30 0219 N3UM           59      5 9A1A           59     15
QSO:  7000 PH 2011-10-30 0220 N3UM           59      5 YT2T           59     15
QSO:  7000 PH 2011-10-30 0221 N3UM           59      5 4L0A           59     21
QSO:  7000 PH 2011-10-30 0225 N3UM           59      5 LZ8E           59     20
QSO:  7000 PH 2011-10-30 0226 N3UM           59      5 OE9ICI         59     15
QSO:  7000 PH 2011-10-30 0227 N3UM           59      5 M4A            59     14
QSO:  7000 PH 2011-10-30 0229 N3UM           59      5 9A2L           59     15
QSO:  7000 PH 2011-10-30 0231 N3UM           59      5 6Y9X           59      8
QSO:  7000 PH 2011-10-30 0234 N3UM           59      5 NP4Z           59      8
QSO:  3500 PH 2011-10-30 0240 N3UM           59      5 SP5LS          59     15
QSO:  3500 PH 2011-10-30 0240 N3UM           59      5 OL1X           59     15
QSO:  3500 PH 2011-10-30 0243 N3UM           59      5 EB1WW          59     14
QSO:  3500 PH 2011-10-30 0244 N3UM           59      5 LY1G           59     15
QSO:  3500 PH 2011-10-30 0249 N3UM           59      5 CS2P           59     14
QSO:  3500 PH 2011-10-30 0253 N3UM           59      5 VE3MGY         59      4
QSO:  3500 PH 2011-10-30 0254 N3UM           59      5 SN3R           59     15
QSO:  3500 PH 2011-10-30 0255 N3UM           59      5 DJ4PT          59     14
QSO:  3500 PH 2011-10-30 0256 N3UM           59      5 VE3JM          59      4
QSO:  3500 PH 2011-10-30 0258 N3UM           59      5 DR1A           59     14
QSO:  3500 PH 2011-10-30 0304 N3UM           59      5 C5A            59     35
QSO:  3500 PH 2011-10-30 0309 N3UM           59      5 E7DX           59     15
QSO:  3500 PH 2011-10-30 0310 N3UM           59      5 DF0HQ          59     14
QSO:  3500 PH 2011-10-30 0311 N3UM           59      5 EE9Z           59     33
QSO:  3500 PH 2011-10-30 0312 N3UM           59      5 VE1RSM         59      5
QSO:  3500 PH 2011-10-30 0314 N3UM           59      5 9A1P           59     15
QSO:  1800 PH 2011-10-30 0318 N3UM           59      5 W7WZ           59      5
QSO:  1800 PH 2011-10-30 0322 N3UM           59      5 VE3PN          59      4
QSO:  1800 PH 2011-10-30 0327 N3UM           59      5 VE2DXY         59      2
QSO:  1800 PH 2011-10-30 0329 N3UM           59      5 NX5M           59      4
QSO: 14000 PH 2011-10-30 1101 N3UM           59      5 TF3CW          59     40
QSO: 14000 PH 2011-10-30 1104 N3UM           59      5 OQ5A           59     14
QSO: 14000 PH 2011-10-30 1106 N3UM           59      5 OM5M           59     15
QSO: 14000 PH 2011-10-30 1118 N3UM           59      5 UT5U           59     16
QSO: 14000 PH 2011-10-30 1125 N3UM           59      5 TI5N           59      7
QSO: 14000 PH 2011-10-30 1130 N3UM           59      5 UA5D           59     16
QSO: 14000 PH 2011-10-30 1138 N3UM           59      5 SN6F           59     15
QSO: 14000 PH 2011-10-30 1143 N3UM           59      5 CT1DZY         59     14
QSO: 14000 PH 2011-10-30 1145 N3UM           59      5 DM3MM          59     14
QSO: 14000 PH 2011-10-30 1148 N3UM           59      5 9Y4D           59      9
QSO: 14000 PH 2011-10-30 1149 N3UM           59      5 RM5A           59     16
QSO: 14000 PH 2011-10-30 1153 N3UM           59      5 TM2B           59     14
QSO: 14000 PH 2011-10-30 1154 N3UM           59      5 GJ2A           59     14
QSO: 14000 PH 2011-10-30 1158 N3UM           59      5 CR6P           59     14
QSO: 14000 PH 2011-10-30 1202 N3UM           59      5 YL3FT          59     15
QSO: 14000 PH 2011-10-30 1208 N3UM           59      5 SP5GRM         59     15
QSO: 28000 PH 2011-10-30 1344 N3UM           59      5 PA0AGO         59     14
QSO: 28000 PH 2011-10-30 1347 N3UM           59      5 DK0OG          59     14
QSO: 28000 PH 2011-10-30 1348 N3UM           59      5 6Y9X           59      8
QSO: 28000 PH 2011-10-30 1351 N3UM           59      5 PS2T           59     11
QSO: 28000 PH 2011-10-30 1352 N3UM           59      5 UX0FF          59     16
QSO: 28000 PH 2011-10-30 1354 N3UM           59      5 DP6A           59     14
QSO: 28000 PH 2011-10-30 1356 N3UM           59      5 ZA20QA         59     15
QSO: 28000 PH 2011-10-30 1357 N3UM           59      5 DL2A           59     14
QSO: 28000 PH 2011-10-30 1358 N3UM           59      5 RL3A           59     16
QSO: 28000 PH 2011-10-30 1409 N3UM           59      5 ST2AR          59     34
QSO: 28000 PH 2011-10-30 1410 N3UM           59      5 EE3A           59     14
QSO: 28000 PH 2011-10-30 1411 N3UM           59      5 OE9R           59     15
QSO: 28000 PH 2011-10-30 1412 N3UM           59      5 S51F           59     15
QSO: 28000 PH 2011-10-30 1413 N3UM           59      5 UU7J           59     16
QSO: 28000 PH 2011-10-30 1414 N3UM           59      5 RT5K           59     16
QSO: 28000 PH 2011-10-30 1416 N3UM           59      5 YR1C           59     20
QSO: 28000 PH 2011-10-30 1417 N3UM           59      5 R7AW           59     16
QSO: 28000 PH 2011-10-30 1417 N3UM           59      5 SN2B           59     15
QSO: 28000 PH 2011-10-30 1418 N3UM           59      5 UW1M           59     16
QSO: 28000 PH 2011-10-30 1419 N3UM           59      5 S50R           59     15
QSO: 28000 PH 2011-10-30 1420 N3UM           59      5 R5GA           59     16
QSO: 28000 PH 2011-10-30 1422 N3UM           59      5 F1NSR          59     14
QSO: 28000 PH 2011-10-30 1424 N3UM           59      5 XE3N           59      6
QSO: 28000 PH 2011-10-30 1426 N3UM           59      5 SM5Q           59     14
QSO: 28000 PH 2011-10-30 1427 N3UM           59      5 SN7H           59     15
QSO: 28000 PH 2011-10-30 1429 N3UM           59      5 LA6K           59     14
QSO: 28000 PH 2011-10-30 1437 N3UM           59      5 F8KDX          59     14
QSO: 28000 PH 2011-10-30 1437 N3UM           59      5 EI7M           59     14
QSO: 28000 PH 2011-10-30 1442 N3UM           59      5 DJ0QN          59     14
QSO: 28000 PH 2011-10-30 1443 N3UM           59      5 LY7A           59     15
QSO: 28000 PH 2011-10-30 1448 N3UM           59      5 LN8W           59     14
QSO: 28000 PH 2011-10-30 1449 N3UM           59      5 IR9Y           59     15
QSO: 28000 PH 2011-10-30 1450 N3UM           59      5 E71A           59     15
QSO: 28000 PH 2011-10-30 1451 N3UM           59      5 M4A            59     14
QSO: 28000 PH 2011-10-30 1452 N3UM           59      5 9A7A           59     15
QSO: 28000 PH 2011-10-30 1453 N3UM           59      5 DR1A           59     14
QSO: 28000 PH 2011-10-30 1454 N3UM           59      5 UZ2M           59     16
QSO: 28000 PH 2011-10-30 1455 N3UM           59      5 NR5M           59      4
QSO: 28000 PH 2011-10-30 1457 N3UM           59      5 M7A            59     14
QSO: 28000 PH 2011-10-30 1457 N3UM           59      5 LN3Z           59     14
QSO: 28000 PH 2011-10-30 1459 N3UM           59      5 DL3LAB         59     14
QSO: 28000 PH 2011-10-30 1508 N3UM           59      5 S50G           59     15
QSO: 28000 PH 2011-10-30 1509 N3UM           59      5 IK7CMY         59     15
QSO: 28000 PH 2011-10-30 1511 N3UM           59      5 IZ6ERS         59     15
QSO: 28000 PH 2011-10-30 1513 N3UM           59      5 FY/F5HRY       59      9
QSO: 28000 PH 2011-10-30 1523 N3UM           59      5 YO3CZW         59     20
QSO: 28000 PH 2011-10-30 1526 N3UM           59      5 F8AAN          59     14
QSO: 28000 PH 2011-10-30 1528 N3UM           59      5 OE9ICI         59     15
QSO: 28000 PH 2011-10-30 1530 N3UM           59      5 7Z1SJ          59     21
QSO: 28000 PH 2011-10-30 1531 N3UM           59      5 YU3ZA          59     15
QSO: 28000 PH 2011-10-30 1531 N3UM           59      5 CR3A           59     33
QSO: 28000 PH 2011-10-30 1533 N3UM           59      5 SO8A           59     15
QSO: 28000 PH 2011-10-30 1533 N3UM           59      5 EI9E           59     14
QSO: 28000 PH 2011-10-30 1536 N3UM           59      5 XE1RCS         59      6
QSO: 28000 PH 2011-10-30 1538 N3UM           59      5 W4RM           59      5
QSO: 28000 PH 2011-10-30 1539 N3UM           59      5 TO5A           59      8
QSO: 28000 PH 2011-10-30 1540 N3UM           59      5 IO1T           59     15
QSO: 28000 PH 2011-10-30 1541 N3UM           59      5 II9P           59     15
QSO: 28000 PH 2011-10-30 1541 N3UM           59      5 F6DZU          59     14
QSO: 28000 PH 2011-10-30 1545 N3UM           59      5 9A1P           59     15
QSO: 28000 PH 2011-10-30 1546 N3UM           59      5 DK5QN          59     14
QSO: 28000 PH 2011-10-30 1548 N3UM           59      5 4O3A           59     15
QSO: 28000 PH 2011-10-30 1549 N3UM           59      5 PI4DX          59     14
QSO: 28000 PH 2011-10-30 1549 N3UM           59      5 E7DX           59     15
QSO: 28000 PH 2011-10-30 1550 N3UM           59      5 DF0HQ          59     14
QSO: 28000 PH 2011-10-30 1551 N3UM           59      5 HG7T           59     15
QSO: 28000 PH 2011-10-30 1551 N3UM           59      5 OK1NOR         59     15
QSO: 28000 PH 2011-10-30 1552 N3UM           59      5 EA7KW          59     14
QSO: 28000 PH 2011-10-30 1553 N3UM           59      5 C4N            59     20
QSO: 28000 PH 2011-10-30 1554 N3UM           59      5 EC2DX          59     14
QSO: 28000 PH 2011-10-30 1554 N3UM           59      5 DL2DX          59     14
QSO: 28000 PH 2011-10-30 1555 N3UM           59      5 LZ9W           59     20
QSO: 28000 PH 2011-10-30 1556 N3UM           59      5 KP2MM          59      8
QSO: 28000 PH 2011-10-30 1557 N3UM           59      5 TM6M           59     14
QSO: 28000 PH 2011-10-30 1559 N3UM           59      5 EC7ZK          59     14
QSO: 28000 PH 2011-10-30 1600 N3UM           59      5 OM8A           59     15
QSO: 28000 PH 2011-10-30 1601 N3UM           59      5 IO5O           59     15
QSO: 28000 PH 2011-10-30 1602 N3UM           59      5 DL1IAO         59     14
QSO: 28000 PH 2011-10-30 1602 N3UM           59      5 DR2W           59     14
QSO: 28000 PH 2011-10-30 1603 N3UM           59      5 OT5A           59     14
QSO: 14000 PH 2011-10-30 2335 N3UM           59      5 KP2B           59      8
QSO: 14000 PH 2011-10-30 2339 N3UM           59      5 LU5CAB         59     13
QSO: 14000 PH 2011-10-30 2343 N3UM           59      5 CR3A           59     33
QSO: 14000 PH 2011-10-30 2345 N3UM           59      5 VE2GSO         59      2
QSO: 14000 PH 2011-10-30 2346 N3UM           59      5 LQ5H           59     13
QSO: 14000 PH 2011-10-30 2347 N3UM           59      5 HI3TEJ         59      8
QSO: 14000 PH 2011-10-30 2350 N3UM           59      5 VQ5X           59      8
QSO: 14000 PH 2011-10-30 2354 N3UM           59      5 CE3DNP         59     12
QSO: 14000 PH 2011-10-30 2357 N3UM           59      5 6Y9X           59      8
END-OF-LOG:
