START-OF-LOG: 3.0
CALLSIGN: EI8GQB
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1223370
OPERATORS: ON4EI
NAME: OLIVIER VANDENBALCK
CREATED-BY: N1MM Logger V11.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7053 PH 2011-10-29 0004 EI8GQB        59  14     YT1VP         59  15
QSO: 21275 PH 2011-10-29 1227 EI8GQB        59  14     W3BGN         59  05
QSO: 21277 PH 2011-10-29 1228 EI8GQB        59  14     K8PO          59  05
QSO: 21280 PH 2011-10-29 1228 EI8GQB        59  14     LZ9W          59  20
QSO: 21289 PH 2011-10-29 1229 EI8GQB        59  14     IO1T          59  15
QSO: 21304 PH 2011-10-29 1230 EI8GQB        59  14     W2PV          59  05
QSO: 21315 PH 2011-10-29 1231 EI8GQB        59  14     WA3A          59  05
QSO: 21325 PH 2011-10-29 1232 EI8GQB        59  14     OK5W          59  15
QSO: 21337 PH 2011-10-29 1233 EI8GQB        59  14     KU2M          59  05
QSO: 21343 PH 2011-10-29 1233 EI8GQB        59  14     HG6N          59  15
QSO: 21353 PH 2011-10-29 1234 EI8GQB        59  14     K5ZD          59  05
QSO: 21358 PH 2011-10-29 1235 EI8GQB        59  14     YT9A          59  15
QSO: 21363 PH 2011-10-29 1235 EI8GQB        59  14     HA5JI         59  15
QSO: 21367 PH 2011-10-29 1236 EI8GQB        59  14     C37N          59  14
QSO: 21370 PH 2011-10-29 1236 EI8GQB        59  14     EA1GEG        59  14
QSO: 21371 PH 2011-10-29 1236 EI8GQB        59  14     EA6AZ         59  14
QSO: 21382 PH 2011-10-29 1238 EI8GQB        59  14     CS2C          59  14
QSO: 21387 PH 2011-10-29 1238 EI8GQB        59  14     E74AA         59  15
QSO: 21389 PH 2011-10-29 1239 EI8GQB        59  14     KG4W          59  05
QSO: 21395 PH 2011-10-29 1241 EI8GQB        59  14     K8AZ          59  04
QSO: 21398 PH 2011-10-29 1242 EI8GQB        59  14     IZ4GWE        59  15
QSO: 21400 PH 2011-10-29 1243 EI8GQB        59  14     AA1K          59  05
QSO: 21403 PH 2011-10-29 1243 EI8GQB        59  14     IR2P          59  15
QSO: 21404 PH 2011-10-29 1244 EI8GQB        59  14     S50K          59  15
QSO: 21409 PH 2011-10-29 1245 EI8GQB        59  14     OL1X          59  15
QSO: 21413 PH 2011-10-29 1246 EI8GQB        59  14     OE3K          59  15
QSO: 21416 PH 2011-10-29 1246 EI8GQB        59  14     N4WW          59  05
QSO: 21419 PH 2011-10-29 1247 EI8GQB        59  14     ES5G          59  15
QSO: 21427 PH 2011-10-29 1247 EI8GQB        59  14     W2XL          59  05
QSO: 21431 PH 2011-10-29 1248 EI8GQB        59  14     HG1S          59  15
QSO: 21435 PH 2011-10-29 1249 EI8GQB        59  14     V26B          59  08
QSO: 21444 PH 2011-10-29 1249 EI8GQB        59  14     W9RE          59  04
QSO: 21446 PH 2011-10-29 1250 EI8GQB        59  14     K5RQ          59  05
QSO: 14153 PH 2011-10-29 1251 EI8GQB        59  14     KC1XX         59  05
QSO: 14159 PH 2011-10-29 1252 EI8GQB        59  14     WE3C          59  05
QSO: 14167 PH 2011-10-29 1253 EI8GQB        59  14     W5CT          59  04
QSO: 14186 PH 2011-10-29 1255 EI8GQB        59  14     PI4DX         59  14
QSO: 14230 PH 2011-10-29 1257 EI8GQB        59  14     5P5X          59  14
QSO: 14277 PH 2011-10-29 1258 EI8GQB        59  14     DQ4W          59  14
QSO: 14294 PH 2011-10-29 1259 EI8GQB        59  14     SO8A          59  15
QSO: 14325 PH 2011-10-29 1301 EI8GQB        59  14     CT1IUA        59  14
QSO: 14330 PH 2011-10-29 1301 EI8GQB        59  14     OO7W          59  14
QSO: 14333 PH 2011-10-29 1302 EI8GQB        59  14     S52ZW         59  15
QSO: 14339 PH 2011-10-29 1303 EI8GQB        59  14     YT1A          59  15
QSO: 14348 PH 2011-10-29 1304 EI8GQB        59  14     R3CM          59  16
QSO: 28870 PH 2011-10-29 1305 EI8GQB        59  14     WZ8D          59  04
QSO: 28849 PH 2011-10-29 1306 EI8GQB        59  14     N8BJQ         59  04
QSO: 28843 PH 2011-10-29 1306 EI8GQB        59  14     K1DG          59  05
QSO: 28820 PH 2011-10-29 1307 EI8GQB        59  14     KG1E          59  05
QSO: 28818 PH 2011-10-29 1308 EI8GQB        59  14     KI1G          59  05
QSO: 28814 PH 2011-10-29 1309 EI8GQB        59  14     YU1AAV        59  15
QSO: 28802 PH 2011-10-29 1310 EI8GQB        59  14     N1EU          59  05
QSO: 28772 PH 2011-10-29 1310 EI8GQB        59  14     W2PV          59  05
QSO: 28747 PH 2011-10-29 1311 EI8GQB        59  14     KZ2I          59  05
QSO: 28721 PH 2011-10-29 1311 EI8GQB        59  14     W4ZV          59  05
QSO: 28731 PH 2011-10-29 1312 EI8GQB        59  14     K3LR          59  05
QSO: 28724 PH 2011-10-29 1312 EI8GQB        59  14     W1GD          59  05
QSO: 28716 PH 2011-10-29 1313 EI8GQB        59  14     K3WW          59  05
QSO: 28711 PH 2011-10-29 1314 EI8GQB        59  14     K1KP          59  05
QSO: 28704 PH 2011-10-29 1314 EI8GQB        59  14     K8GL          59  04
QSO: 28699 PH 2011-10-29 1315 EI8GQB        59  14     N1MM          59  05
QSO: 28692 PH 2011-10-29 1315 EI8GQB        59  14     K2PS          59  05
QSO: 28644 PH 2011-10-29 1317 EI8GQB        59  14     W3MF          59  05
QSO: 28646 PH 2011-10-29 1318 EI8GQB        59  14     VE3KKB        59  04
QSO: 28648 PH 2011-10-29 1318 EI8GQB        59  14     K9RS          59  05
QSO: 28671 PH 2011-10-29 1319 EI8GQB        59  14     W0AIH         59  04
QSO: 28641 PH 2011-10-29 1320 EI8GQB        59  14     K1ZZ          59  05
QSO: 28636 PH 2011-10-29 1321 EI8GQB        59  14     N8TR          59  04
QSO: 28627 PH 2011-10-29 1322 EI8GQB        59  14     N2RJ          59  05
QSO: 28632 PH 2011-10-29 1323 EI8GQB        59  14     NQ4I          59  05
QSO: 28634 PH 2011-10-29 1323 EI8GQB        59  14     W5PR          59  04
QSO: 28589 PH 2011-10-29 1326 EI8GQB        59  14     N3RS          59  05
QSO: 28547 PH 2011-10-29 1327 EI8GQB        59  14     VO1KVT        59  05
QSO: 28508 PH 2011-10-29 1328 EI8GQB        59  14     K0EJ          59  04
QSO: 28503 PH 2011-10-29 1329 EI8GQB        59  14     NN3W          59  05
QSO: 28477 PH 2011-10-29 1330 EI8GQB        59  14     N2BJ          59  04
QSO: 28444 PH 2011-10-29 1332 EI8GQB        59  14     YV5AM         59  09
QSO: 28542 PH 2011-10-29 1333 EI8GQB        59  14     K2LE          59  05
QSO: 28533 PH 2011-10-29 1334 EI8GQB        59  14     W3LPL         59  05
QSO: 28507 PH 2011-10-29 1337 EI8GQB        59  14     K8AZ          59  04
QSO: 28504 PH 2011-10-29 1337 EI8GQB        59  14     K2PLF         59  05
QSO: 28441 PH 2011-10-29 1339 EI8GQB        59  14     K1LZ          59  05
QSO: 28431 PH 2011-10-29 1339 EI8GQB        59  14     W3UA          59  05
QSO: 28432 PH 2011-10-29 1340 EI8GQB        59  14     K3CR          59  05
QSO: 28402 PH 2011-10-29 1340 EI8GQB        59  14     AA1K          59  05
QSO: 28717 PH 2011-10-29 1355 EI8GQB        59  14     K1TO          59  05
QSO: 28256 PH 2011-10-29 1404 EI8GQB        59  14     6Y9X          59  08
QSO: 28268 PH 2011-10-29 1405 EI8GQB        59  14     VC3R          59  04
QSO: 28252 PH 2011-10-29 1406 EI8GQB        59  14     US5ZCW        59  16
QSO: 28271 PH 2011-10-29 1407 EI8GQB        59  14     VE3EJ         59  04
QSO: 28282 PH 2011-10-29 1407 EI8GQB        59  14     KB1W          59  05
QSO: 28303 PH 2011-10-29 1409 EI8GQB        59  14     RN3F          59  16
QSO: 28314 PH 2011-10-29 1410 EI8GQB        59  14     K1RM          59  05
QSO: 28316 PH 2011-10-29 1411 EI8GQB        59  14     W3BGN         59  05
QSO: 28319 PH 2011-10-29 1411 EI8GQB        59  14     KQ2M          59  05
QSO: 28343 PH 2011-10-29 1413 EI8GQB        59  14     N2EIK         59  05
QSO: 28346 PH 2011-10-29 1414 EI8GQB        59  14     W3EP          59  05
QSO: 28352 PH 2011-10-29 1417 EI8GQB        59  14     K9BGL         59  04
QSO: 28374 PH 2011-10-29 1418 EI8GQB        59  14     K1ZR          59  05
QSO: 28379 PH 2011-10-29 1419 EI8GQB        59  14     KB1H          59  05
QSO: 28400 PH 2011-10-29 1422 EI8GQB        59  14     W8DLD         59  04
QSO: 28412 PH 2011-10-29 1424 EI8GQB        59  14     W4RM          59  05
QSO: 28404 PH 2011-10-29 1424 EI8GQB        59  14     WE3C          59  05
QSO: 28552 PH 2011-10-29 1427 EI8GQB        59  14     UT7E          59  16
QSO: 28635 PH 2011-10-29 1430 EI8GQB        59  14     N5RZ          59  04
QSO: 28667 PH 2011-10-29 1431 EI8GQB        59  14     N2MM          59  05
QSO: 28965 PH 2011-10-29 1432 EI8GQB        59  14     N0AT          59  04
QSO: 28956 PH 2011-10-29 1434 EI8GQB        59  14     KB8U          59  04
QSO: 28913 PH 2011-10-29 1434 EI8GQB        59  14     KT3Y          59  05
QSO: 28919 PH 2011-10-29 1436 EI8GQB        59  14     W9OP          59  04
QSO: 28969 PH 2011-10-29 1436 EI8GQB        59  14     K9DU          59  04
QSO: 28983 PH 2011-10-29 1437 EI8GQB        59  14     W2JU          59  05
QSO: 28939 PH 2011-10-29 1438 EI8GQB        59  14     K0EJ          59  04
QSO: 28905 PH 2011-10-29 1442 EI8GQB        59  14     VE3KZ         59  04
QSO:  7083 PH 2011-10-29 1443 EI8GQB        59  14     G3TXF         59  14
QSO: 28878 PH 2011-10-29 1443 EI8GQB        59  14     VA3DX         59  04
QSO: 28872 PH 2011-10-29 1444 EI8GQB        59  14     WX3B          59  05
QSO: 28870 PH 2011-10-29 1444 EI8GQB        59  14     K5TR          59  04
QSO: 28857 PH 2011-10-29 1446 EI8GQB        59  14     KB3CWQ        59  05
QSO: 28857 PH 2011-10-29 1446 EI8GQB        59  14     W4YE          59  05
QSO: 28857 PH 2011-10-29 1447 EI8GQB        59  14     W0BB          59  04
QSO: 28857 PH 2011-10-29 1449 EI8GQB        59  14     VA3TIC        59  04
QSO: 28857 PH 2011-10-29 1449 EI8GQB        59  14     W1JA          59  05
QSO: 28857 PH 2011-10-29 1449 EI8GQB        59  14     KR2Q          59  05
QSO: 28857 PH 2011-10-29 1449 EI8GQB        59  14     K9QC          59  04
QSO: 28857 PH 2011-10-29 1450 EI8GQB        59  14     N2HSY         59  05
QSO: 28857 PH 2011-10-29 1450 EI8GQB        59  14     K0DVY         59  04
QSO: 28857 PH 2011-10-29 1451 EI8GQB        59  14     UA3D          59  16
QSO: 28857 PH 2011-10-29 1452 EI8GQB        59  14     KB1EFS        59  05
QSO: 28857 PH 2011-10-29 1453 EI8GQB        59  14     W5GAI         59  04
QSO:  7075 PH 2011-10-29 1453 EI8GQB        59  14     MW0MWZ        59  14
QSO: 28857 PH 2011-10-29 1454 EI8GQB        59  14     OH1LWZ/M      59  15
QSO: 28857 PH 2011-10-29 1455 EI8GQB        59  14     N9CIQ         59  04
QSO: 28857 PH 2011-10-29 1455 EI8GQB        59  14     KI4AOQ        59  05
QSO: 28857 PH 2011-10-29 1455 EI8GQB        59  14     N3ME          59  05
QSO:  7085 PH 2011-10-29 1456 EI8GQB        59  14     LN9Z          59  14
QSO: 28857 PH 2011-10-29 1457 EI8GQB        59  14     K2JB          59  05
QSO: 28857 PH 2011-10-29 1457 EI8GQB        59  14     K8ZT          59  04
QSO: 28857 PH 2011-10-29 1457 EI8GQB        59  14     NF8J          59  04
QSO: 28857 PH 2011-10-29 1458 EI8GQB        59  14     K4ZHM         59  05
QSO: 28857 PH 2011-10-29 1458 EI8GQB        59  14     WY5I          59  05
QSO: 28857 PH 2011-10-29 1458 EI8GQB        59  14     N5AW          59  04
QSO: 28857 PH 2011-10-29 1458 EI8GQB        59  14     K9IG          59  04
QSO: 28857 PH 2011-10-29 1500 EI8GQB        59  14     VE3HG         59  04
QSO: 28857 PH 2011-10-29 1502 EI8GQB        59  14     ND3R          59  05
QSO: 28857 PH 2011-10-29 1502 EI8GQB        59  14     K8MEG         59  04
QSO: 28857 PH 2011-10-29 1503 EI8GQB        59  14     KA0LDG        59  04
QSO: 28857 PH 2011-10-29 1503 EI8GQB        59  14     KB1MCK        59  05
QSO: 28859 PH 2011-10-29 1504 EI8GQB        59  14     WA8ZBT        59  04
QSO: 28859 PH 2011-10-29 1504 EI8GQB        59  14     KC8YEJ        59  04
QSO: 28859 PH 2011-10-29 1506 EI8GQB        59  14     K0AD          59  04
QSO: 28859 PH 2011-10-29 1506 EI8GQB        59  14     WV4V          59  05
QSO: 28859 PH 2011-10-29 1506 EI8GQB        59  14     WN3R          59  05
QSO: 28859 PH 2011-10-29 1506 EI8GQB        59  14     WJ2D          59  05
QSO: 28859 PH 2011-10-29 1507 EI8GQB        59  14     K3PU          59  05
QSO: 28859 PH 2011-10-29 1507 EI8GQB        59  14     VE3TG         59  04
QSO: 28859 PH 2011-10-29 1507 EI8GQB        59  14     UX0ZAB        59  16
QSO: 28859 PH 2011-10-29 1508 EI8GQB        59  14     W8DEO         59  04
QSO: 28859 PH 2011-10-29 1508 EI8GQB        59  14     W3LWH         59  05
QSO: 28859 PH 2011-10-29 1508 EI8GQB        59  14     K5UA          59  04
QSO: 28859 PH 2011-10-29 1508 EI8GQB        59  14     K5KG          59  05
QSO: 28859 PH 2011-10-29 1509 EI8GQB        59  14     N2WN          59  04
QSO: 28859 PH 2011-10-29 1509 EI8GQB        59  14     W6QU          59  03
QSO: 28859 PH 2011-10-29 1509 EI8GQB        59  14     AA3K          59  05
QSO: 28859 PH 2011-10-29 1510 EI8GQB        59  14     KB2QQZ        59  05
QSO: 28859 PH 2011-10-29 1510 EI8GQB        59  14     KG4TEI        59  05
QSO: 28859 PH 2011-10-29 1510 EI8GQB        59  14     NQ9A          59  04
QSO: 28859 PH 2011-10-29 1510 EI8GQB        59  14     KD4MXA        59  05
QSO: 28859 PH 2011-10-29 1511 EI8GQB        59  14     W4UWC         59  05
QSO: 28859 PH 2011-10-29 1511 EI8GQB        59  14     K4WW          59  04
QSO: 28859 PH 2011-10-29 1511 EI8GQB        59  14     KI4TZ         59  05
QSO: 28859 PH 2011-10-29 1511 EI8GQB        59  14     W5RU          59  04
QSO: 28859 PH 2011-10-29 1512 EI8GQB        59  14     W4AKO         59  05
QSO: 28859 PH 2011-10-29 1512 EI8GQB        59  14     N1IBM         59  05
QSO: 28859 PH 2011-10-29 1512 EI8GQB        59  14     KD9ST         59  04
QSO: 28859 PH 2011-10-29 1512 EI8GQB        59  14     NE3F          59  05
QSO: 28859 PH 2011-10-29 1513 EI8GQB        59  14     AF7W          59  07
QSO: 28859 PH 2011-10-29 1513 EI8GQB        59  14     W4DKR         59  05
QSO: 28859 PH 2011-10-29 1513 EI8GQB        59  14     N4LR          59  05
QSO: 28859 PH 2011-10-29 1513 EI8GQB        59  14     NA4K          59  04
QSO: 28859 PH 2011-10-29 1514 EI8GQB        59  14     CJ3A          59  04
QSO: 28859 PH 2011-10-29 1514 EI8GQB        59  14     W6XR          59  05
QSO: 28859 PH 2011-10-29 1514 EI8GQB        59  14     W4EW          59  05
QSO: 28859 PH 2011-10-29 1514 EI8GQB        59  14     N9MW          59  04
QSO: 28859 PH 2011-10-29 1514 EI8GQB        59  14     W0WP          59  04
QSO: 28859 PH 2011-10-29 1515 EI8GQB        59  14     N5RKK         59  04
QSO: 28859 PH 2011-10-29 1515 EI8GQB        59  14     K2CS          59  05
QSO: 28859 PH 2011-10-29 1516 EI8GQB        59  14     W4MAY         59  05
QSO: 28859 PH 2011-10-29 1516 EI8GQB        59  14     AB3CX         59  05
QSO: 28859 PH 2011-10-29 1517 EI8GQB        59  14     K2DSL         59  05
QSO: 28859 PH 2011-10-29 1518 EI8GQB        59  14     K3PP          59  05
QSO: 28859 PH 2011-10-29 1518 EI8GQB        59  14     N1WR          59  05
QSO: 28859 PH 2011-10-29 1518 EI8GQB        59  14     W7UT          59  03
QSO: 28859 PH 2011-10-29 1518 EI8GQB        59  14     K4DJV         59  05
QSO: 28859 PH 2011-10-29 1519 EI8GQB        59  14     W3KX          59  05
QSO: 28859 PH 2011-10-29 1519 EI8GQB        59  14     KT4ZB         59  05
QSO: 28859 PH 2011-10-29 1519 EI8GQB        59  14     AB1J          59  05
QSO: 28859 PH 2011-10-29 1520 EI8GQB        59  14     KB3TIV        59  05
QSO: 28859 PH 2011-10-29 1522 EI8GQB        59  14     W5FWR         59  04
QSO: 28859 PH 2011-10-29 1522 EI8GQB        59  14     K0QB          59  05
QSO: 28859 PH 2011-10-29 1522 EI8GQB        59  14     KB3LIX        59  05
QSO: 28859 PH 2011-10-29 1523 EI8GQB        59  14     WE6Z          59  03
QSO: 28859 PH 2011-10-29 1523 EI8GQB        59  14     K9IMM         59  04
QSO: 28859 PH 2011-10-29 1523 EI8GQB        59  14     K2MFY         59  05
QSO: 28859 PH 2011-10-29 1523 EI8GQB        59  14     N0HR          59  04
QSO: 28859 PH 2011-10-29 1524 EI8GQB        59  14     WX0V          59  04
QSO: 28859 PH 2011-10-29 1525 EI8GQB        59  14     KG4RUE        59  05
QSO: 28859 PH 2011-10-29 1525 EI8GQB        59  14     W8MRL         59  04
QSO: 28859 PH 2011-10-29 1526 EI8GQB        59  14     W7RV          59  03
QSO: 28859 PH 2011-10-29 1526 EI8GQB        59  14     W8TA          59  04
QSO: 28859 PH 2011-10-29 1526 EI8GQB        59  14     W6LFB         59  04
QSO: 28859 PH 2011-10-29 1526 EI8GQB        59  14     W0ZR          59  04
QSO: 28859 PH 2011-10-29 1526 EI8GQB        59  14     SV1EOG        59  20
QSO: 28859 PH 2011-10-29 1527 EI8GQB        59  14     W1IE          59  05
QSO: 28859 PH 2011-10-29 1527 EI8GQB        59  14     UA3EKG        59  16
QSO: 28859 PH 2011-10-29 1527 EI8GQB        59  14     W3DIY         59  05
QSO: 28859 PH 2011-10-29 1527 EI8GQB        59  14     KA8Q          59  05
QSO: 28859 PH 2011-10-29 1527 EI8GQB        59  14     AA9D          59  04
QSO: 28859 PH 2011-10-29 1528 EI8GQB        59  14     N7TR          59  03
QSO: 28859 PH 2011-10-29 1528 EI8GQB        59  14     WE1P          59  05
QSO: 28859 PH 2011-10-29 1529 EI8GQB        59  14     VA3EC         59  04
QSO: 28859 PH 2011-10-29 1529 EI8GQB        59  14     N7RP          59  04
QSO: 28859 PH 2011-10-29 1529 EI8GQB        59  14     KU4V          59  05
QSO: 28859 PH 2011-10-29 1531 EI8GQB        59  14     WN5G          59  05
QSO: 28859 PH 2011-10-29 1531 EI8GQB        59  14     N2JJ          59  05
QSO: 28859 PH 2011-10-29 1532 EI8GQB        59  14     WA9LT         59  04
QSO: 28859 PH 2011-10-29 1532 EI8GQB        59  14     K4DKW         59  05
QSO: 28859 PH 2011-10-29 1532 EI8GQB        59  14     K9MA          59  04
QSO: 28859 PH 2011-10-29 1533 EI8GQB        59  14     K2SX          59  05
QSO: 28859 PH 2011-10-29 1533 EI8GQB        59  14     K0KX          59  04
QSO: 28859 PH 2011-10-29 1533 EI8GQB        59  14     VE3IAE        59  04
QSO: 28859 PH 2011-10-29 1533 EI8GQB        59  14     K6LL          59  03
QSO: 28859 PH 2011-10-29 1534 EI8GQB        59  14     KB1REQ        59  05
QSO: 28859 PH 2011-10-29 1534 EI8GQB        59  14     WA3MD         59  05
QSO: 28859 PH 2011-10-29 1534 EI8GQB        59  14     K5RR          59  03
QSO: 28859 PH 2011-10-29 1535 EI8GQB        59  14     N4ZC          59  05
QSO: 28859 PH 2011-10-29 1535 EI8GQB        59  14     NE1B          59  05
QSO: 28859 PH 2011-10-29 1535 EI8GQB        59  14     K3QDV         59  05
QSO: 28859 PH 2011-10-29 1536 EI8GQB        59  14     K1BV          59  05
QSO: 28859 PH 2011-10-29 1536 EI8GQB        59  14     WA5IYX        59  04
QSO: 28859 PH 2011-10-29 1536 EI8GQB        59  14     N1XY          59  05
QSO: 28859 PH 2011-10-29 1537 EI8GQB        59  14     W1MA          59  05
QSO: 28859 PH 2011-10-29 1538 EI8GQB        59  14     W7DR          59  03
QSO: 28859 PH 2011-10-29 1538 EI8GQB        59  14     W5RDW         59  04
QSO: 28859 PH 2011-10-29 1539 EI8GQB        59  14     WA3EKL        59  05
QSO: 28859 PH 2011-10-29 1539 EI8GQB        59  14     AB2DE         59  05
QSO: 28859 PH 2011-10-29 1540 EI8GQB        59  14     AA9RN         59  04
QSO: 28859 PH 2011-10-29 1540 EI8GQB        59  14     WD8S          59  04
QSO: 28859 PH 2011-10-29 1542 EI8GQB        59  14     KD8OSD        59  04
QSO: 28859 PH 2011-10-29 1542 EI8GQB        59  14     N8MPX         59  05
QSO: 28859 PH 2011-10-29 1544 EI8GQB        59  14     W9XT          59  04
QSO: 28859 PH 2011-10-29 1544 EI8GQB        59  14     KG8CW         59  04
QSO: 28859 PH 2011-10-29 1545 EI8GQB        59  14     K4UTI         59  05
QSO: 28859 PH 2011-10-29 1545 EI8GQB        59  14     ND0C          59  04
QSO: 28859 PH 2011-10-29 1547 EI8GQB        59  14     KB9DFE        59  04
QSO: 28859 PH 2011-10-29 1547 EI8GQB        59  14     WA1T          59  05
QSO: 28859 PH 2011-10-29 1548 EI8GQB        59  14     W1/YO7ARY     59  05
QSO: 28859 PH 2011-10-29 1548 EI8GQB        59  14     KB7OUU        59  03
QSO: 28859 PH 2011-10-29 1548 EI8GQB        59  14     K3IE          59  04
QSO: 28859 PH 2011-10-29 1548 EI8GQB        59  14     YO7DAA        59  20
QSO: 28859 PH 2011-10-29 1549 EI8GQB        59  14     N4RV          59  05
QSO: 28859 PH 2011-10-29 1549 EI8GQB        59  14     W9ZRX         59  04
QSO: 28859 PH 2011-10-29 1549 EI8GQB        59  14     VE5ZX         59  04
QSO: 28859 PH 2011-10-29 1550 EI8GQB        59  14     WA3EKL        59  05
QSO: 28859 PH 2011-10-29 1551 EI8GQB        59  14     WB8YYY        59  05
QSO: 28859 PH 2011-10-29 1551 EI8GQB        59  14     N4VV          59  04
QSO: 28859 PH 2011-10-29 1552 EI8GQB        59  14     K4EU          59  05
QSO: 28859 PH 2011-10-29 1553 EI8GQB        59  14     N3BUO         59  04
QSO: 28859 PH 2011-10-29 1554 EI8GQB        59  14     WF2B          59  05
QSO: 28859 PH 2011-10-29 1555 EI8GQB        59  14     K9YC          59  03
QSO: 28295 PH 2011-10-29 1558 EI8GQB        59  14     EC8CQ         59  33
QSO: 28313 PH 2011-10-29 1600 EI8GQB        59  14     PR2P          59  11
QSO: 28370 PH 2011-10-29 1602 EI8GQB        59  14     K4PV          59  05
QSO: 28394 PH 2011-10-29 1603 EI8GQB        59  14     VP5DX         59  08
QSO: 28398 PH 2011-10-29 1604 EI8GQB        59  14     PZ5MM         59  09
QSO: 28461 PH 2011-10-29 1606 EI8GQB        59  14     PW2D          59  11
QSO: 28498 PH 2011-10-29 1609 EI8GQB        59  14     VQ5X          59  08
QSO: 28687 PH 2011-10-29 1611 EI8GQB        59  14     PJ2T          59  09
QSO: 28712 PH 2011-10-29 1612 EI8GQB        59  14     CX3AL         59  13
QSO: 28724 PH 2011-10-29 1613 EI8GQB        59  14     K3OQ          59  05
QSO: 28817 PH 2011-10-29 1615 EI8GQB        59  14     N4ZZ          59  04
QSO: 21193 PH 2011-10-29 1622 EI8GQB        59  14     S51CK         59  15
QSO:  7144 PH 2011-10-29 1627 EI8GQB        59  14     R2AT          59  16
QSO:  7144 PH 2011-10-29 1628 EI8GQB        59  14     UT5U          59  16
QSO:  7144 PH 2011-10-29 1628 EI8GQB        59  14     G6UYG         59  14
QSO:  7144 PH 2011-10-29 1629 EI8GQB        59  14     ON5JV         59  14
QSO:  7144 PH 2011-10-29 1630 EI8GQB        59  14     OK1UG         59  15
QSO:  7144 PH 2011-10-29 1630 EI8GQB        59  14     RT3F          59  16
QSO:  7144 PH 2011-10-29 1630 EI8GQB        59  14     SM5SNF        59  14
QSO:  7144 PH 2011-10-29 1630 EI8GQB        59  14     OM0A          59  15
QSO:  7144 PH 2011-10-29 1631 EI8GQB        59  14     DP6T          59  14
QSO:  7144 PH 2011-10-29 1633 EI8GQB        59  14     TM6WW         59  14
QSO:  7144 PH 2011-10-29 1634 EI8GQB        59  14     ON6AK         59  14
QSO:  7144 PH 2011-10-29 1635 EI8GQB        59  14     EW8OG         59  16
QSO:  7144 PH 2011-10-29 1635 EI8GQB        59  14     HB9EE         59  14
QSO:  7144 PH 2011-10-29 1638 EI8GQB        59  14     9A6M          59  15
QSO: 21338 PH 2011-10-29 1640 EI8GQB        59  14     WP2Z          59  08
QSO:  7144 PH 2011-10-29 1641 EI8GQB        59  14     RT4F          59  16
QSO:  7144 PH 2011-10-29 1643 EI8GQB        59  14     UA1AFZ        59  16
QSO:  7144 PH 2011-10-29 1643 EI8GQB        59  14     G0CPA         59  14
QSO:  7144 PH 2011-10-29 1644 EI8GQB        59  14     ES5TF         59  15
QSO:  7144 PH 2011-10-29 1644 EI8GQB        59  14     LY5I          59  15
QSO:  7144 PH 2011-10-29 1645 EI8GQB        59  14     M0MCV         59  14
QSO:  7144 PH 2011-10-29 1646 EI8GQB        59  14     DL2DX         59  14
QSO:  7144 PH 2011-10-29 1646 EI8GQB        59  14     OR2R          59  14
QSO:  7144 PH 2011-10-29 1647 EI8GQB        59  14     SP2SWR        59  15
QSO:  7144 PH 2011-10-29 1647 EI8GQB        59  14     MW0RZC        59  14
QSO: 21346 PH 2011-10-29 1648 EI8GQB        59  14     CR3L          59  33
QSO:  7144 PH 2011-10-29 1651 EI8GQB        59  14     EA2DPA        59  14
QSO:  7144 PH 2011-10-29 1651 EI8GQB        59  14     IZ4ORO        59  15
QSO:  7144 PH 2011-10-29 1652 EI8GQB        59  14     PA0FAW        59  14
QSO: 21295 PH 2011-10-29 1654 EI8GQB        59  14     PR5D          59  11
QSO: 21264 PH 2011-10-29 1656 EI8GQB        59  14     EE9Z          59  33
QSO:  7144 PH 2011-10-29 1658 EI8GQB        59  14     SO3S          59  15
QSO:  7144 PH 2011-10-29 1659 EI8GQB        59  14     F6IRS         59  14
QSO:  7144 PH 2011-10-29 1659 EI8GQB        59  14     UT0EO         59  16
QSO:  7144 PH 2011-10-29 1700 EI8GQB        59  14     DL8AAM        59  14
QSO: 21196 PH 2011-10-29 1703 EI8GQB        59  14     EA8LS         59  33
QSO:  7144 PH 2011-10-29 1704 EI8GQB        59  14     M4A           59  06
QSO: 21176 PH 2011-10-29 1706 EI8GQB        59  14     XP1A          59  40
QSO:  7144 PH 2011-10-29 1708 EI8GQB        59  14     G3PXT         59  14
QSO: 21147 PH 2011-10-29 1709 EI8GQB        59  14     6Y9X          59  08
QSO:  7144 PH 2011-10-29 1710 EI8GQB        59  14     DK2WU         59  14
QSO: 21155 PH 2011-10-29 1711 EI8GQB        59  14     VE2IM         59  02
QSO:  7144 PH 2011-10-29 1716 EI8GQB        59  14     UW8SM         59  16
QSO:  7144 PH 2011-10-29 1717 EI8GQB        59  14     OK1LX         59  15
QSO:  7144 PH 2011-10-29 1717 EI8GQB        59  14     G7AAQ         59  14
QSO:  7144 PH 2011-10-29 1719 EI8GQB        59  14     G4AXE         59  14
QSO: 21171 PH 2011-10-29 1720 EI8GQB        59  14     VE2GSO        59  02
