START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WW-SSB
CALLSIGN: AC9S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 878896
OPERATORS: AC9S
CLUB: SOCIETY OF MIDWEST CONTESTERS
LOCATION: IL
NAME: KEITH R HANSON
SOAPBOX: GREAT BAND CONDITIONS!  IT WAS WONDERFUL TO SEE 10 OPEN AGAIN.  THE STEPPIR'S INSTANT REVERSE SURE WAS HANDY SWITCHING BETWEEN THE FAR EAST AND SO AMERICA.
SOAPBOX: GREAT CONTEST AS USUAL.
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.104. LOGic Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWW.  Log form CQWW.
CREATED-BY: Exported on 2011-11-01. 910 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
CREATED-BY: Cabrillo format: Other
CREATED-BY:
CREATED-BY:                   --------info sent------- -------info rcvd--------
CREATED-BY: mo date       time call          rst exch   call          rst exch   t
QSO: 28522 PH 2011-10-29 2100 AC9S          59  04     PP5BS         59  11
QSO: 28525 PH 2011-10-29 2101 AC9S          59  04     LW6DG         59  13
QSO: 28534 PH 2011-10-29 2102 AC9S          59  04     PU2STZ        59  11
QSO: 28546 PH 2011-10-29 2103 AC9S          59  04     PY3PA         59  11
QSO: 28560 PH 2011-10-29 2107 AC9S          59  04     CE4CT         59  12
QSO: 28583 PH 2011-10-29 2109 AC9S          59  04     LW7DUC        59  13
QSO: 28584 PH 2011-10-29 2110 AC9S          59  04     XE1EE         59  06
QSO: 28586 PH 2011-10-29 2110 AC9S          59  04     PY2SE         59  11
QSO: 28591 PH 2011-10-29 2112 AC9S          59  04     CX9BP         59  13
QSO: 28594 PH 2011-10-29 2113 AC9S          59  04     KL8DX         59  01
QSO: 28604 PH 2011-10-29 2115 AC9S          59  04     CX5TR         59  13
QSO: 28607 PH 2011-10-29 2116 AC9S          59  04     CX3AL         59  13
QSO: 28626 PH 2011-10-29 2119 AC9S          59  04     ZV2K          59  11
QSO: 28631 PH 2011-10-29 2119 AC9S          59  04     LU1VM         59  13
QSO: 28640 PH 2011-10-29 2121 AC9S          59  04     HQ2GL         59  07
QSO: 28644 PH 2011-10-29 2121 AC9S          59  04     PY3OPP        59  11
QSO: 28652 PH 2011-10-29 2122 AC9S          59  04     ZX5ZZ         59  11
QSO: 28656 PH 2011-10-29 2124 AC9S          59  04     NH2T          59  27
QSO: 28665 PH 2011-10-29 2125 AC9S          59  04     LU8DY         59  13
QSO: 28688 PH 2011-10-29 2127 AC9S          59  04     PR5D          59  11
QSO: 28302 PH 2011-10-29 2128 AC9S          59  04     ZX2B          59  11
QSO: 28306 PH 2011-10-29 2129 AC9S          59  04     KL7RA         59  01
QSO: 28315 PH 2011-10-29 2129 AC9S          59  04     KH7CW         59  31
QSO: 28317 PH 2011-10-29 2130 AC9S          59  04     PS2T          59  11
QSO: 28319 PH 2011-10-29 2131 AC9S          59  04     8R1EA         59  09
QSO: 28322 PH 2011-10-29 2132 AC9S          59  04     PU2LEP        59  11
QSO: 28327 PH 2011-10-29 2134 AC9S          59  04     VP5DX         59  08
QSO: 28332 PH 2011-10-29 2135 AC9S          59  04     LU9DPM        59  13
QSO: 28335 PH 2011-10-29 2135 AC9S          59  04     PY3FOX        59  11
QSO: 28345 PH 2011-10-29 2138 AC9S          59  04     PU5ATX        59  11
QSO: 28348 PH 2011-10-29 2139 AC9S          59  04     6Y9X          59  08
QSO: 28353 PH 2011-10-29 2139 AC9S          59  04     PU1TMT        59  11
QSO: 28388 PH 2011-10-29 2142 AC9S          59  04     CV4C          59  13
QSO: 28400 PH 2011-10-29 2143 AC9S          59  04     PP5KR         59  11
QSO: 28403 PH 2011-10-29 2144 AC9S          59  04     VE6SV         59  04
QSO: 28411 PH 2011-10-29 2145 AC9S          59  04     NH0S          59  27
QSO: 28415 PH 2011-10-29 2148 AC9S          59  04     JO3DDD        59  25
QSO: 28428 PH 2011-10-29 2150 AC9S          59  04     JA7OWD        59  25
QSO: 28445 PH 2011-10-29 2153 AC9S          59  04     KH7X          59  31
QSO: 28447 PH 2011-10-29 2154 AC9S          59  04     KH7Y          59  31
QSO: 28450 PH 2011-10-29 2155 AC9S          59  04     JA3YBK        59  25
QSO: 28460 PH 2011-10-29 2157 AC9S          59  04     PW2D          59  11
QSO: 28463 PH 2011-10-29 2158 AC9S          59  04     LT4S          59  13
QSO: 28470 PH 2011-10-29 2159 AC9S          59  04     JR1IJV        59  25
QSO: 28488 PH 2011-10-29 2201 AC9S          59  04     CX1DP         59  13
QSO: 28495 PH 2011-10-29 2203 AC9S          59  04     PP5BI         59  11
QSO: 28519 PH 2011-10-29 2205 AC9S          59  04     LU4FM         59  13
QSO: 28523 PH 2011-10-29 2206 AC9S          59  04     JO1WKO        59  25
QSO: 28529 PH 2011-10-29 2207 AC9S          59  04     CV5K          59  13
QSO: 28540 PH 2011-10-29 2211 AC9S          59  04     7K3OWM        59  25
QSO: 28000 PH 2011-10-29 2214 AC9S          59  04     JA5FDJ        59  25
QSO: 28553 PH 2011-10-29 2229 AC9S          59  04     VE6WQ         59  04
QSO: 28577 PH 2011-10-29 2232 AC9S          59  04     VP5T          59  08
QSO: 28580 PH 2011-10-29 2233 AC9S          59  04     AL1G          59  01
QSO: 28583 PH 2011-10-29 2234 AC9S          59  04     JH0MXV        59  25
QSO: 28583 PH 2011-10-29 2234 AC9S          59  04     JA7RPC        59  25
QSO: 28583 PH 2011-10-29 2235 AC9S          59  04     CX2TG         59  13
QSO: 28583 PH 2011-10-29 2235 AC9S          59  04     JA2AO         59  25
QSO: 28583 PH 2011-10-29 2236 AC9S          59  04     K6KQV         59  03
QSO: 28583 PH 2011-10-29 2237 AC9S          59  04     JO4CTB        59  25
QSO: 28583 PH 2011-10-29 2237 AC9S          59  04     LW1DG         59  13
QSO: 28583 PH 2011-10-29 2238 AC9S          59  04     JA1ERB        59  25
QSO: 28583 PH 2011-10-29 2238 AC9S          59  04     N7OXF         59  03
QSO: 28587 PH 2011-10-29 2239 AC9S          59  04     LP1H          59  13
QSO: 28600 PH 2011-10-29 2242 AC9S          59  04     JA1OVD        59  25
QSO: 28603 PH 2011-10-29 2243 AC9S          59  04     LT1F          59  13
QSO: 28604 PH 2011-10-29 2244 AC9S          59  04     JH9KVF        59  25
QSO: 28608 PH 2011-10-29 2245 AC9S          59  04     JA3JOT        59  25
QSO: 28611 PH 2011-10-29 2245 AC9S          59  04     JM1LPN        59  25
QSO: 28617 PH 2011-10-29 2246 AC9S          59  04     LU1VZ         59  13
QSO: 28619 PH 2011-10-29 2247 AC9S          59  04     AC7JM         59  03
QSO: 28619 PH 2011-10-29 2249 AC9S          59  04     JF7XKY        59  25
QSO: 28619 PH 2011-10-29 2250 AC9S          59  04     JA0WLB        59  25
QSO: 28619 PH 2011-10-29 2250 AC9S          59  04     JA8LRG        59  25
QSO: 28619 PH 2011-10-29 2251 AC9S          59  04     KJ6KGI        59  10
QSO: 28619 PH 2011-10-29 2251 AC9S          59  04     JR1MEX        59  25
QSO: 28625 PH 2011-10-29 2253 AC9S          59  04     JA7NVF        59  25
QSO: 28631 PH 2011-10-29 2254 AC9S          59  04     JM4WUZ        59  25
QSO: 28634 PH 2011-10-29 2255 AC9S          59  04     JA8RWU        59  25
QSO: 28639 PH 2011-10-29 2255 AC9S          59  04     JH3PRR        59  25
QSO: 28644 PH 2011-10-29 2257 AC9S          59  04     JH0JDV/0      59  25
QSO: 28645 PH 2011-10-29 2259 AC9S          59  04     JA2VHO        59  25
QSO: 28650 PH 2011-10-29 2300 AC9S          59  04     JJ1VRO        59  25
QSO: 28654 PH 2011-10-29 2301 AC9S          59  04     JH0EQN        59  25
QSO: 28657 PH 2011-10-29 2302 AC9S          59  04     WL7BDO        59  01
QSO: 28662 PH 2011-10-29 2302 AC9S          59  04     JH7RTQ        59  25
QSO: 28665 PH 2011-10-29 2303 AC9S          59  04     JG2SON        59  25
QSO: 28674 PH 2011-10-29 2330 AC9S          59  04     JL1MWI        59  25
QSO: 28676 PH 2011-10-29 2332 AC9S          59  04     JA0XIR        59  25
QSO: 28690 PH 2011-10-29 2333 AC9S          59  04     JG3UVN        59  25
QSO: 28722 PH 2011-10-29 2335 AC9S          59  04     JS3CTQ        59  25
QSO: 28729 PH 2011-10-29 2336 AC9S          59  04     JA9PPC        59  25
QSO: 28332 PH 2011-10-29 2343 AC9S          59  04     JE6CAJ        59  25
QSO: 28338 PH 2011-10-29 2344 AC9S          59  04     JM1LRQ        59  25
QSO: 28343 PH 2011-10-29 2346 AC9S          59  04     JE1LFX        59  25
QSO: 28353 PH 2011-10-29 2347 AC9S          59  04     UA0ZS         59  19
QSO: 28356 PH 2011-10-29 2347 AC9S          59  04     RC0F          59  19
QSO: 28365 PH 2011-10-29 2349 AC9S          59  04     JA1YPA        59  25
QSO: 28374 PH 2011-10-29 2351 AC9S          59  04     JF1SQC        59  25
QSO: 28394 PH 2011-10-29 2353 AC9S          59  04     JA0JHA        59  25
QSO: 28419 PH 2011-10-29 2356 AC9S          59  04     VE7GL         59  03
QSO: 21211 PH 2011-10-30 0003 AC9S          59  04     VR2EH         59  24
QSO: 21217 PH 2011-10-30 0006 AC9S          59  04     RA0FU         59  19
QSO: 21219 PH 2011-10-30 0007 AC9S          59  04     HC2AQ         59  10
QSO: 21221 PH 2011-10-30 0008 AC9S          59  04     JA3NTE        59  25
QSO: 21229 PH 2011-10-30 0009 AC9S          59  04     JA1MZM        59  25
QSO: 21236 PH 2011-10-30 0011 AC9S          59  04     VY1EI         59  01
QSO: 21241 PH 2011-10-30 0013 AC9S          59  04     YE0X          59  28
QSO: 21255 PH 2011-10-30 0015 AC9S          59  04     WH7M          59  31
QSO: 21272 PH 2011-10-30 0016 AC9S          59  04     JF3BFS        59  25
QSO: 21299 PH 2011-10-30 0020 AC9S          59  04     RW0CWA        59  19
QSO: 21307 PH 2011-10-30 0021 AC9S          59  04     BY5CD         59  24
QSO: 21310 PH 2011-10-30 0022 AC9S          59  04     YE2R          59  28
QSO: 21314 PH 2011-10-30 0023 AC9S          59  04     BY2AA         59  24
QSO: 21317 PH 2011-10-30 0023 AC9S          59  04     JF2IWL        59  25
QSO: 21321 PH 2011-10-30 0025 AC9S          59  04     JI2ZEY        59  25
QSO: 21324 PH 2011-10-30 0026 AC9S          59  04     JA3YRR        59  25
QSO: 21334 PH 2011-10-30 0048 AC9S          59  04     JA1QXY        59  25
QSO: 21343 PH 2011-10-30 0049 AC9S          59  04     BY1OK         59  24
QSO: 21345 PH 2011-10-30 0050 AC9S          59  04     KH7X          59  31
QSO: 21348 PH 2011-10-30 0053 AC9S          59  04     JA2ZJW        59  25
QSO: 21351 PH 2011-10-30 0058 AC9S          59  04     JT1RF         59  23
QSO: 21354 PH 2011-10-30 0059 AC9S          59  04     9M8Z          59  28
QSO: 21364 PH 2011-10-30 0100 AC9S          59  04     JR1MQT        59  25
QSO: 21366 PH 2011-10-30 0101 AC9S          59  04     JL3RNZ        59  25
QSO: 21374 PH 2011-10-30 0102 AC9S          59  04     JH1COV        59  25
QSO: 21376 PH 2011-10-30 0103 AC9S          59  04     JA3YBK        59  25
QSO: 21378 PH 2011-10-30 0104 AC9S          59  04     JA2FSM        59  25
QSO: 21383 PH 2011-10-30 0105 AC9S          59  04     JA7BJS        59  25
QSO: 21388 PH 2011-10-30 0106 AC9S          59  04     JR3NZC        59  25
QSO: 21394 PH 2011-10-30 0107 AC9S          59  04     UA0ZS         59  19
QSO: 21402 PH 2011-10-30 0108 AC9S          59  04     JA5FDJ        59  25
QSO: 21404 PH 2011-10-30 0108 AC9S          59  04     JE1LFX        59  25
QSO: 21408 PH 2011-10-30 0109 AC9S          59  04     JA2AXB        59  25
QSO: 21412 PH 2011-10-30 0111 AC9S          59  04     RW0UU         59  18
QSO: 21417 PH 2011-10-30 0112 AC9S          59  04     JA2KSI        59  25
QSO: 21432 PH 2011-10-30 0115 AC9S          59  04     JQ1BVI        59  25
QSO: 21435 PH 2011-10-30 0115 AC9S          59  04     JA0JHA        59  25
QSO: 21230 PH 2011-10-30 0121 AC9S          59  04     UA0CNX        59  19
QSO: 21238 PH 2011-10-30 0124 AC9S          59  04     ZM4T          59  32
QSO: 21250 PH 2011-10-30 0128 AC9S          59  04     JN1NDY        59  25
QSO: 21282 PH 2011-10-30 0130 AC9S          59  04     JH1EAQ        59  25
QSO: 21325 PH 2011-10-30 0133 AC9S          59  04     JS3CTQ        59  25
QSO: 21360 PH 2011-10-30 0135 AC9S          59  04     AH2R          59  27
QSO: 14176 PH 2011-10-30 0142 AC9S          59  04     B1Z           59  24
QSO: 14186 PH 2011-10-30 0146 AC9S          59  04     BY2AA         59  24
QSO: 14189 PH 2011-10-30 0147 AC9S          59  04     RK9UN         59  18
QSO: 14193 PH 2011-10-30 0148 AC9S          59  04     RT0Q          59  19
QSO: 14212 PH 2011-10-30 0153 AC9S          59  04     RK0UT         59  18
QSO: 14220 PH 2011-10-30 0154 AC9S          59  04     UC0A          59  18
QSO: 14225 PH 2011-10-30 0155 AC9S          59  04     JH4UTP        59  25
QSO: 14234 PH 2011-10-30 0156 AC9S          59  04     PQ5B          59  11
QSO: 14000 PH 2011-10-30 0159 AC9S          59  04     LT4S          59  13
QSO: 14254 PH 2011-10-30 0159 AC9S          59  04     UA0IT         59  19
QSO: 14261 PH 2011-10-30 0201 AC9S          59  04     AL1G          59  01
QSO: 14268 PH 2011-10-30 0204 AC9S          59  04     AL9A          59  01
QSO: 14281 PH 2011-10-30 0206 AC9S          59  04     UB0A          59  18
QSO: 14290 PH 2011-10-30 0209 AC9S          59  04     SJ2W          59  14
QSO: 14306 PH 2011-10-30 0211 AC9S          59  04     JA7NVF        59  25
QSO: 14326 PH 2011-10-30 0214 AC9S          59  04     JJ0KRD        59  25
QSO: 14336 PH 2011-10-30 0217 AC9S          59  04     KL7RA         59  01
QSO: 14157 PH 2011-10-30 0220 AC9S          59  04     VA7ST         59  03
QSO: 14204 PH 2011-10-30 0225 AC9S          59  04     VA7ZT         59  03
QSO: 14219 PH 2011-10-30 0227 AC9S          59  04     CW5W          59  13
QSO: 14277 PH 2011-10-30 0233 AC9S          59  04     RC9O          59  18
QSO: 14279 PH 2011-10-30 0234 AC9S          59  04     OG1M          59  15
QSO: 14000 PH 2011-10-30 0236 AC9S          59  04     UA1OMS        59  16
QSO: 14318 PH 2011-10-30 0238 AC9S          59  04     P33W          59  20
QSO:  7152 PH 2011-10-30 1105 AC9S          59  04     HI3TT         59  05
QSO:  7159 PH 2011-10-30 1105 AC9S          59  04     VP5T          59  08
QSO:  7162 PH 2011-10-30 1107 AC9S          59  04     TI8M          59  07
QSO:  7169 PH 2011-10-30 1108 AC9S          59  04     FP/KV1J       59  05
QSO:  7174 PH 2011-10-30 1109 AC9S          59  04     KH7CW         59  31
QSO:  7181 PH 2011-10-30 1110 AC9S          59  04     C6ARW         59  08
QSO:  7195 PH 2011-10-30 1112 AC9S          59  04     JA3YBK        59  25
QSO:  7127 PH 2011-10-30 1115 AC9S          59  04     KH6MB         59  31
QSO:  7122 PH 2011-10-30 1118 AC9S          59  04     VK3IO         59  30
QSO:  7116 PH 2011-10-30 1126 AC9S          59  04     FM5CDJ        59  08
QSO:  7000 PH 2011-10-30 1135 AC9S          59  04     E51Z          59  32
QSO:  7160 PH 2011-10-30 1142 AC9S          59  04     KH7X          59  31
QSO:  7172 PH 2011-10-30 1143 AC9S          59  04     ZM4T          59  32
QSO:  7170 PH 2011-10-30 1154 AC9S          59  04     TX5A          59  31
QSO:  7167 PH 2011-10-30 1156 AC9S          59  04     VE2DXY        59  02
QSO:  7144 PH 2011-10-30 1159 AC9S          59  04     VE7SV         59  03
QSO: 14152 PH 2011-10-30 1210 AC9S          59  04     SI9AM         59  14
QSO: 14163 PH 2011-10-30 1212 AC9S          59  04     DJ7YP         59  14
QSO: 14167 PH 2011-10-30 1213 AC9S          59  04     R4RT          59  16
QSO: 14172 PH 2011-10-30 1214 AC9S          59  04     UA5A          59  16
QSO: 14000 PH 2011-10-30 1214 AC9S          59  04     EC6AAE        59  14
QSO: 14181 PH 2011-10-30 1215 AC9S          59  04     OK5W          59  15
QSO: 14189 PH 2011-10-30 1218 AC9S          59  04     OM5M          59  15
QSO: 14199 PH 2011-10-30 1220 AC9S          59  04     F8ARK         59  14
QSO: 14203 PH 2011-10-30 1221 AC9S          59  04     UT5U          59  16
QSO: 14216 PH 2011-10-30 1225 AC9S          59  04     IQ8MD         59  15
QSO: 14220 PH 2011-10-30 1227 AC9S          59  04     OM8A          59  15
QSO: 14222 PH 2011-10-30 1228 AC9S          59  04     LZ11PPE       59  20
QSO: 14228 PH 2011-10-30 1230 AC9S          59  04     EI7M          59  14
QSO: 14000 PH 2011-10-30 1232 AC9S          59  04     SM6BGG        59  14
QSO: 14247 PH 2011-10-30 1234 AC9S          59  04     DM3MM         59  14
QSO: 14259 PH 2011-10-30 1236 AC9S          59  04     EB3CW         59  14
QSO: 14264 PH 2011-10-30 1237 AC9S          59  04     HG1S          59  15
QSO: 14268 PH 2011-10-30 1238 AC9S          59  04     CR6P          59  14
QSO: 14272 PH 2011-10-30 1238 AC9S          59  04     OL9Z          59  15
QSO: 14274 PH 2011-10-30 1239 AC9S          59  04     YL3FT         59  15
QSO: 14278 PH 2011-10-30 1240 AC9S          59  04     ES2MC         59  15
QSO: 14285 PH 2011-10-30 1243 AC9S          59  04     SP5GRM        59  15
QSO: 14291 PH 2011-10-30 1244 AC9S          59  04     IF9A          59  15
QSO: 14310 PH 2011-10-30 1247 AC9S          59  04     Z37M          59  15
QSO: 14325 PH 2011-10-30 1249 AC9S          59  04     ED1T          59  14
QSO: 14331 PH 2011-10-30 1250 AC9S          59  04     LY9A          59  15
QSO: 14334 PH 2011-10-30 1251 AC9S          59  04     SP9LJD        59  15
QSO: 14339 PH 2011-10-30 1251 AC9S          59  04     YT4W          59  15
QSO: 21220 PH 2011-10-30 1333 AC9S          59  04     DL7ON         59  14
QSO: 21233 PH 2011-10-30 1335 AC9S          59  04     RW4W          59  16
QSO: 21241 PH 2011-10-30 1336 AC9S          59  04     YT2T          59  15
QSO: 21245 PH 2011-10-30 1336 AC9S          59  04     SM7PEV        59  14
QSO: 21259 PH 2011-10-30 1345 AC9S          59  04     EW2A          59  16
QSO: 21261 PH 2011-10-30 1346 AC9S          59  04     ZF2AH         59  08
QSO: 21265 PH 2011-10-30 1347 AC9S          59  04     DL4LBK        59  14
QSO: 21285 PH 2011-10-30 1351 AC9S          59  04     MM0AMW        59  14
QSO: 21287 PH 2011-10-30 1351 AC9S          59  04     TM2B          59  14
QSO: 21296 PH 2011-10-30 1352 AC9S          59  04     EE5R          59  14
QSO: 21300 PH 2011-10-30 1353 AC9S          59  04     SO7A          59  15
QSO: 21307 PH 2011-10-30 1355 AC9S          59  04     U2KK          59  16
QSO: 21309 PH 2011-10-30 1355 AC9S          59  04     ES5G          59  15
QSO: 21313 PH 2011-10-30 1356 AC9S          59  04     DR1A          59  14
QSO: 21315 PH 2011-10-30 1357 AC9S          59  04     OM7M          59  15
QSO: 21329 PH 2011-10-30 1358 AC9S          59  04     TK5KP         59  15
QSO: 21340 PH 2011-10-30 1401 AC9S          59  04     OM5M          59  15
QSO: 21346 PH 2011-10-30 1402 AC9S          59  04     EI6JK         59  14
QSO: 21354 PH 2011-10-30 1403 AC9S          59  04     LY7A          59  15
QSO: 21366 PH 2011-10-30 1406 AC9S          59  04     SQ9HZM        59  15
QSO: 21369 PH 2011-10-30 1407 AC9S          59  04     DA8YX         59  14
QSO: 21381 PH 2011-10-30 1409 AC9S          59  04     S52ZW         59  15
QSO: 21379 PH 2011-10-30 1411 AC9S          59  04     GM4ZUK        59  14
QSO: 21384 PH 2011-10-30 1412 AC9S          59  04     TM2S          59  14
QSO: 21386 PH 2011-10-30 1412 AC9S          59  04     DJ4PT         59  14
QSO: 21388 PH 2011-10-30 1412 AC9S          59  04     OK1HWU        59  15
QSO: 21390 PH 2011-10-30 1413 AC9S          59  04     OL0W          59  15
QSO: 21394 PH 2011-10-30 1414 AC9S          59  04     S53F          59  15
QSO: 21399 PH 2011-10-30 1415 AC9S          59  04     RU1A          59  16
QSO: 21402 PH 2011-10-30 1415 AC9S          59  04     UT7E          59  16
QSO: 21403 PH 2011-10-30 1416 AC9S          59  04     UT2UU         59  16
QSO: 21405 PH 2011-10-30 1416 AC9S          59  04     IZ4GWE        59  15
QSO: 21420 PH 2011-10-30 1422 AC9S          59  04     9A3B          59  15
QSO: 21422 PH 2011-10-30 1422 AC9S          59  04     OH7HD         59  15
QSO: 21430 PH 2011-10-30 1423 AC9S          59  04     HB9H          59  14
QSO: 21435 PH 2011-10-30 1425 AC9S          59  04     SP9LJD        59  15
QSO: 21437 PH 2011-10-30 1425 AC9S          59  04     DL5YM         59  14
QSO: 21440 PH 2011-10-30 1426 AC9S          59  04     OE3K          59  15
QSO: 21443 PH 2011-10-30 1426 AC9S          59  04     EA3BOX        59  14
QSO: 21445 PH 2011-10-30 1427 AC9S          59  04     OK7K          59  15
QSO: 28302 PH 2011-10-30 1430 AC9S          59  04     PA0AGA        59  14
QSO: 28304 PH 2011-10-30 1431 AC9S          59  04     IT9ZTX        59  15
QSO: 28306 PH 2011-10-30 1431 AC9S          59  04     IR2C          59  15
QSO: 28000 PH 2011-10-30 1432 AC9S          59  04     DK0OG         59  14
QSO: 28316 PH 2011-10-30 1436 AC9S          59  04     EW8DD         59  16
QSO: 28317 PH 2011-10-30 1436 AC9S          59  04     PA2C          59  14
QSO: 28319 PH 2011-10-30 1437 AC9S          59  04     LY2OU         59  15
QSO: 28324 PH 2011-10-30 1440 AC9S          59  04     OK5W          59  15
QSO: 28328 PH 2011-10-30 1440 AC9S          59  04     YP3A          59  20
QSO: 28000 PH 2011-10-30 1442 AC9S          59  04     YU7WW         59  15
QSO: 28340 PH 2011-10-30 1443 AC9S          59  04     ST2AR         59  34
QSO: 28343 PH 2011-10-30 1444 AC9S          59  04     IQ8MD         59  15
QSO: 28346 PH 2011-10-30 1445 AC9S          59  04     GM3W          59  14
QSO: 28350 PH 2011-10-30 1446 AC9S          59  04     S53EO         59  15
QSO: 28355 PH 2011-10-30 1447 AC9S          59  04     SN2B          59  15
QSO: 28359 PH 2011-10-30 1447 AC9S          59  04     UW1M          59  16
QSO: 28360 PH 2011-10-30 1448 AC9S          59  04     S50R          59  15
QSO: 28363 PH 2011-10-30 1449 AC9S          59  04     YU0R          59  15
QSO: 28367 PH 2011-10-30 1450 AC9S          59  04     SM5Q          59  14
QSO: 28000 PH 2011-10-30 1451 AC9S          59  04     EI7M          59  14
QSO: 28385 PH 2011-10-30 1453 AC9S          59  04     F5KIN         59  14
QSO: 28387 PH 2011-10-30 1453 AC9S          59  04     LY7A          59  15
QSO: 28395 PH 2011-10-30 1455 AC9S          59  04     LN8W          59  14
QSO: 28398 PH 2011-10-30 1455 AC9S          59  04     IR9Y          59  15
QSO: 28400 PH 2011-10-30 1456 AC9S          59  04     E71A          59  15
QSO: 28403 PH 2011-10-30 1456 AC9S          59  04     9A7A          59  15
QSO: 28406 PH 2011-10-30 1457 AC9S          59  04     DR1A          59  14
QSO: 28413 PH 2011-10-30 1458 AC9S          59  04     LN3Z          59  14
QSO: 28416 PH 2011-10-30 1459 AC9S          59  04     DL3LAB        59  14
QSO: 28423 PH 2011-10-30 1500 AC9S          59  04     S50G          59  15
QSO: 28430 PH 2011-10-30 1502 AC9S          59  04     YO3CZW        59  20
QSO: 28434 PH 2011-10-30 1503 AC9S          59  04     F8AAN         59  14
QSO: 28438 PH 2011-10-30 1504 AC9S          59  04     SA4AQW        59  14
QSO: 28441 PH 2011-10-30 1522 AC9S          59  04     YU3ZA         59  15
QSO: 28446 PH 2011-10-30 1523 AC9S          59  04     EI9E          59  14
QSO: 28450 PH 2011-10-30 1524 AC9S          59  04     XE1RCS        59  06
QSO: 28458 PH 2011-10-30 1526 AC9S          59  04     IO1T          59  15
QSO: 28464 PH 2011-10-30 1527 AC9S          59  04     9A1P          59  15
QSO: 28468 PH 2011-10-30 1528 AC9S          59  04     4O3A          59  15
QSO: 28470 PH 2011-10-30 1529 AC9S          59  04     IR3A          59  15
QSO: 28472 PH 2011-10-30 1530 AC9S          59  04     PI4DX         59  14
QSO: 28474 PH 2011-10-30 1530 AC9S          59  04     E7DX          59  15
QSO: 28478 PH 2011-10-30 1531 AC9S          59  04     DF0HQ         59  14
QSO: 28479 PH 2011-10-30 1531 AC9S          59  04     HG7T          59  15
QSO: 28482 PH 2011-10-30 1532 AC9S          59  04     OK1NOR        59  15
QSO: 28487 PH 2011-10-30 1533 AC9S          59  04     C4N           59  20
QSO: 28487 PH 2011-10-30 1533 AC9S          59  04     EC2DX         59  14
QSO: 28489 PH 2011-10-30 1534 AC9S          59  04     S54O          59  15
QSO: 28492 PH 2011-10-30 1535 AC9S          59  04     LZ9W          59  20
QSO: 28499 PH 2011-10-30 1536 AC9S          59  04     F6BEE         59  14
QSO: 28519 PH 2011-10-30 1540 AC9S          59  04     GM6NX         59  14
QSO: 28522 PH 2011-10-30 1541 AC9S          59  04     OM8A          59  15
QSO: 28524 PH 2011-10-30 1542 AC9S          59  04     OK2KOJ        59  15
QSO: 28000 PH 2011-10-30 1543 AC9S          59  04     DL1IAO        59  15
QSO: 28529 PH 2011-10-30 1544 AC9S          59  04     EA4ETW        59  14
QSO: 28532 PH 2011-10-30 1544 AC9S          59  04     DR2W          59  14
QSO: 28537 PH 2011-10-30 1545 AC9S          59  04     EE7L          59  14
QSO: 28539 PH 2011-10-30 1546 AC9S          59  04     IZ2ODM        59  15
QSO: 28540 PH 2011-10-30 1547 AC9S          59  04     E73W          59  15
QSO: 28544 PH 2011-10-30 1547 AC9S          59  04     EA7HG         59  14
QSO: 28544 PH 2011-10-30 1549 AC9S          59  04     EE2K          59  14
QSO: 28546 PH 2011-10-30 1549 AC9S          59  04     IZ5NFD        59  15
QSO: 28548 PH 2011-10-30 1550 AC9S          59  04     IR8C          59  15
QSO: 28552 PH 2011-10-30 1552 AC9S          59  04     OM1AX         59  40
QSO: 28552 PH 2011-10-30 1552 AC9S          59  04     G4DFI         59  14
QSO: 28552 PH 2011-10-30 1552 AC9S          59  04     G0CER         59  14
QSO: 28552 PH 2011-10-30 1554 AC9S          59  04     PA0UKC        59  14
QSO: 28000 PH 2011-10-30 1554 AC9S          59  04     I0LYO         59  15
QSO: 28552 PH 2011-10-30 1554 AC9S          59  04     ON4AN         59  14
QSO: 28552 PH 2011-10-30 1555 AC9S          59  04     OK1MA         59  15
QSO: 28552 PH 2011-10-30 1555 AC9S          59  04     OM3DX         59  15
QSO: 28552 PH 2011-10-30 1555 AC9S          59  04     IZ3ETU        59  15
QSO: 28555 PH 2011-10-30 1556 AC9S          59  04     IK4DCX        59  15
QSO: 28557 PH 2011-10-30 1558 AC9S          59  04     SV9GBV        59  20
QSO: 28561 PH 2011-10-30 1558 AC9S          59  04     EA5BY         59  14
QSO: 28564 PH 2011-10-30 1559 AC9S          59  04     9A8M          59  15
QSO: 28571 PH 2011-10-30 1559 AC9S          59  04     IK2SND        59  15
QSO: 28573 PH 2011-10-30 1601 AC9S          59  04     YT0W          59  15
QSO: 28576 PH 2011-10-30 1601 AC9S          59  04     OK1C          59  15
QSO: 28580 PH 2011-10-30 1602 AC9S          59  04     TM7F          59  14
QSO: 28583 PH 2011-10-30 1603 AC9S          59  04     TS2A          59  33
