START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EF1A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2398938
OPERATORS: EA1XT
CLUB: EA CONTEST CLUB
NAME: JUAN R. VARELA SEOANE
CERTIFICATE: NO
SOAPBOX:
QSO:  7036 CW 2016-11-26 0000 EF1A          599 14     K2EP          599 05     0
QSO:  7016 CW 2016-11-26 2134 EF1A          599 14     4O3A          599 15     0
QSO:  7016 CW 2016-11-26 2134 EF1A          599 14     OK5W          599 15     0
QSO:  7017 CW 2016-11-26 2139 EF1A          599 14     W1KM          599 05     0
QSO:  7019 CW 2016-11-26 2147 EF1A          599 14     NY4A          599 05     0
QSO:  7020 CW 2016-11-26 2148 EF1A          599 14     IR4M          599 15     0
QSO:  1841 CW 2016-11-26 2150 EF1A          599 14     SQ9IAU        599 15     0
QSO:  1841 CW 2016-11-26 2150 EF1A          599 14     SM5Q          599 14     0
QSO:  1841 CW 2016-11-26 2153 EF1A          599 14     I0ZUT         599 15     0
QSO:  1841 CW 2016-11-26 2154 EF1A          599 14     LY2NK         599 15     0
QSO:  1841 CW 2016-11-26 2154 EF1A          599 14     OK1ATP        599 15     0
QSO:  1841 CW 2016-11-26 2155 EF1A          599 14     YL2KO         599 15     0
QSO:  1841 CW 2016-11-26 2156 EF1A          599 14     OK2W          599 15     0
QSO:  1841 CW 2016-11-26 2156 EF1A          599 14     RV1CC         599 16     0
QSO:  1841 CW 2016-11-26 2156 EF1A          599 14     OH2XX         599 15     0
QSO:  1841 CW 2016-11-26 2157 EF1A          599 14     UA4M          599 16     0
QSO:  1841 CW 2016-11-26 2157 EF1A          599 14     DK2FG         599 14     0
QSO:  1841 CW 2016-11-26 2157 EF1A          599 14     HG7T          599 15     0
QSO:  1841 CW 2016-11-26 2158 EF1A          599 14     PA7LV         599 14     0
QSO:  1841 CW 2016-11-26 2158 EF1A          599 14     DJ7UC         599 14     0
QSO:  1841 CW 2016-11-26 2200 EF1A          599 14     OH3NHF        599 15     0
QSO:  1841 CW 2016-11-26 2200 EF1A          599 14     DL6MIG        599 14     0
QSO:  1841 CW 2016-11-26 2200 EF1A          599 14     DK2OY         599 14     0
QSO:  1841 CW 2016-11-26 2201 EF1A          599 14     EA2KR         599 14     0
QSO:  1841 CW 2016-11-26 2202 EF1A          599 14     OH5Z          599 15     0
QSO:  1841 CW 2016-11-26 2202 EF1A          599 14     PA5TT         599 14     0
QSO:  1841 CW 2016-11-26 2203 EF1A          599 14     OZ4MD         599 14     0
QSO:  1841 CW 2016-11-26 2203 EF1A          599 14     DL0WN         599 14     0
QSO:  1841 CW 2016-11-26 2204 EF1A          599 14     SP9DWT        599 15     0
QSO:  1841 CW 2016-11-26 2204 EF1A          599 14     SO9Q          599 15     0
QSO:  1841 CW 2016-11-26 2204 EF1A          599 14     EI9E          599 14     0
QSO:  1841 CW 2016-11-26 2204 EF1A          599 14     R9FM          599 17     0
QSO:  1841 CW 2016-11-26 2205 EF1A          599 14     SM5CEU        599 14     0
QSO:  1841 CW 2016-11-26 2205 EF1A          599 14     9A2F          599 15     0
QSO:  1841 CW 2016-11-26 2206 EF1A          599 14     S51V          599 15     0
QSO:  1841 CW 2016-11-26 2206 EF1A          599 14     S53MM         599 15     0
QSO:  1841 CW 2016-11-26 2207 EF1A          599 14     OH7GGX        599 15     0
QSO:  1841 CW 2016-11-26 2208 EF1A          599 14     M4M           599 14     0
QSO:  1841 CW 2016-11-26 2210 EF1A          599 14     DJ7MH         599 14     0
QSO:  1841 CW 2016-11-26 2211 EF1A          599 14     SM5AOG        599 14     0
QSO:  1841 CW 2016-11-26 2213 EF1A          599 14     RK3ZZ         599 16     0
QSO:  1832 CW 2016-11-26 2214 EF1A          599 14     OL1C          599 15     0
QSO:  1841 CW 2016-11-26 2215 EF1A          599 14     DK8NT         599 14     0
QSO:  1813 CW 2016-11-26 2225 EF1A          599 14     G4L           599 14     0
QSO:  1818 CW 2016-11-26 2228 EF1A          599 14     HG6N          599 15     0
QSO:  3515 CW 2016-11-26 2230 EF1A          599 14     LZ1AQ         599 20     0
QSO:  1819 CW 2016-11-26 2231 EF1A          599 14     RN6BP         599 16     0
QSO:  1819 CW 2016-11-26 2232 EF1A          599 14     RM9A          599 17     0
QSO:  1820 CW 2016-11-26 2233 EF1A          599 14     OK1JOK        599 15     0
QSO:  1822 CW 2016-11-26 2235 EF1A          599 14     RD8D          599 17     0
QSO:  1823 CW 2016-11-26 2235 EF1A          599 14     UR4LRG        599 16     0
QSO:  1824 CW 2016-11-26 2242 EF1A          599 14     4O7CC         599 15     0
QSO:  7013 CW 2016-11-26 2244 EF1A          599 14     UA2F          599 15     0
QSO:  7028 CW 2016-11-26 2244 EF1A          599 14     9A1P          599 15     0
QSO:  7032 CW 2016-11-26 2246 EF1A          599 14     A61EK         599 21     0
QSO:  7005 CW 2016-11-26 2247 EF1A          599 14     SV1BJW        599 20     0
QSO:  7010 CW 2016-11-26 2249 EF1A          599 14     N2NI          599 05     0
QSO:  7023 CW 2016-11-26 2250 EF1A          599 14     GW5R          599 14     0
QSO:  7020 CW 2016-11-26 2251 EF1A          599 14     ES9C          599 15     0
QSO:  3529 CW 2016-11-26 2317 EF1A          599 14     MW0BRO        599 14     0
QSO:  7009 CW 2016-11-26 2318 EF1A          599 14     EU5C          599 16     0
QSO:  7008 CW 2016-11-26 2319 EF1A          599 14     F/G4BJM       599 14     0
QSO:  7017 CW 2016-11-26 2319 EF1A          599 14     HK1NA         599 09     0
QSO:  7028 CW 2016-11-26 2322 EF1A          599 14     EI0R          599 14     0
QSO:  3505 CW 2016-11-26 2324 EF1A          599 14     GU4YOX        599 14     0
QSO:  3583 CW 2016-11-26 2329 EF1A          599 14     JY9FC         599 20     0
QSO: 14025 CW 2016-11-27 0939 EF1A          599 14     LA4C          599 14     0
QSO: 21029 CW 2016-11-27 0945 EF1A          599 14     RT6A          599 16     0
QSO: 14089 CW 2016-11-27 0952 EF1A          599 14     RZ1OK         599 16     0
QSO: 21039 CW 2016-11-27 0952 EF1A          599 14     C4W           599 20     0
QSO: 14089 CW 2016-11-27 0952 EF1A          599 14     DL1RTS        599 14     0
QSO: 14089 CW 2016-11-27 0953 EF1A          599 14     YT5N          599 15     0
QSO: 21067 CW 2016-11-27 0955 EF1A          599 14     8Q7DV         599 22     0
QSO: 14089 CW 2016-11-27 0956 EF1A          599 14     YO4BEX        599 20     0
QSO: 14089 CW 2016-11-27 0956 EF1A          599 14     DM3CW         599 14     0
QSO: 14089 CW 2016-11-27 0956 EF1A          599 14     EW6EW         599 16     0
QSO: 14089 CW 2016-11-27 0957 EF1A          599 14     SP2AYC        599 15     0
QSO: 14089 CW 2016-11-27 0958 EF1A          599 14     DL9LM         599 14     0
QSO: 14089 CW 2016-11-27 0958 EF1A          599 14     UT2IW         599 16     0
QSO: 14089 CW 2016-11-27 0958 EF1A          599 14     EA8EW         599 33     0
QSO: 14089 CW 2016-11-27 0959 EF1A          599 14     I3VRD         599 15     0
QSO: 14089 CW 2016-11-27 1000 EF1A          599 14     GM2Y          599 14     0
QSO: 14056 CW 2016-11-27 1000 EF1A          599 14     OH0Z          599 15     0
QSO: 14089 CW 2016-11-27 1001 EF1A          599 14     SQ3RX         599 15     0
QSO: 14089 CW 2016-11-27 1002 EF1A          599 14     SM5DXR        599 14     0
QSO: 14089 CW 2016-11-27 1002 EF1A          599 14     DL3LAR        599 14     0
QSO: 14089 CW 2016-11-27 1003 EF1A          599 14     OM4O          599 15     0
QSO: 14089 CW 2016-11-27 1004 EF1A          599 14     I2AZ          599 15     0
QSO: 14089 CW 2016-11-27 1004 EF1A          599 14     DF1LX         599 14     0
QSO: 14089 CW 2016-11-27 1005 EF1A          599 14     SP5EPP        599 15     0
QSO: 14089 CW 2016-11-27 1007 EF1A          599 14     DL1DTL        599 14     0
QSO: 14089 CW 2016-11-27 1008 EF1A          599 14     EI6JK         599 14     0
QSO: 14089 CW 2016-11-27 1008 EF1A          599 14     OM3CPF        599 15     0
QSO: 14089 CW 2016-11-27 1008 EF1A          599 14     RN6BP         599 16     0
QSO: 14013 CW 2016-11-27 1009 EF1A          599 14     SV5DKL        599 20     0
QSO: 14002 CW 2016-11-27 1009 EF1A          599 14     TK0C          599 15     0
QSO: 14089 CW 2016-11-27 1010 EF1A          599 14     SN3MNS        599 15     0
QSO: 14089 CW 2016-11-27 1011 EF1A          599 14     RV3DBK        599 16     0
QSO: 14089 CW 2016-11-27 1011 EF1A          599 14     IK3JLS        599 15     0
QSO: 14089 CW 2016-11-27 1011 EF1A          599 14     DK1IZ         599 14     0
QSO: 14089 CW 2016-11-27 1013 EF1A          599 14     EC1KR         599 14     0
QSO: 14089 CW 2016-11-27 1014 EF1A          599 14     SP9IBJ        599 15     0
QSO: 14089 CW 2016-11-27 1014 EF1A          599 14     IK2XDE        599 15     0
QSO: 14089 CW 2016-11-27 1014 EF1A          599 14     RM4C          599 16     0
QSO: 14089 CW 2016-11-27 1015 EF1A          599 14     UT3UZ         599 16     0
QSO: 14089 CW 2016-11-27 1015 EF1A          599 14     EW2ES         599 16     0
QSO: 14089 CW 2016-11-27 1015 EF1A          599 14     PA0VAJ        599 14     0
QSO: 14089 CW 2016-11-27 1015 EF1A          599 14     RA9V          599 18     0
QSO: 14089 CW 2016-11-27 1016 EF1A          599 14     DL5AOJ        599 14     0
QSO: 14089 CW 2016-11-27 1016 EF1A          599 14     RT9S          599 16     0
QSO: 14089 CW 2016-11-27 1017 EF1A          599 14     SM0LPO        599 14     0
QSO: 14089 CW 2016-11-27 1017 EF1A          599 14     IW2FUT        599 15     0
QSO: 14089 CW 2016-11-27 1017 EF1A          599 14     UA0W          599 18     0
QSO: 14089 CW 2016-11-27 1017 EF1A          599 14     OL7S          599 15     0
QSO: 14089 CW 2016-11-27 1018 EF1A          599 14     RA3DNC        599 16     0
QSO: 14089 CW 2016-11-27 1018 EF1A          599 14     DL1AMH        599 14     0
QSO: 14089 CW 2016-11-27 1018 EF1A          599 14     DL9GCG        599 14     0
QSO: 14089 CW 2016-11-27 1018 EF1A          599 14     RK9AX         599 17     0
QSO: 14089 CW 2016-11-27 1019 EF1A          599 14     DL1FMG        599 14     0
QSO: 14089 CW 2016-11-27 1019 EF1A          599 14     IZ4DLR        599 15     0
QSO: 14089 CW 2016-11-27 1019 EF1A          599 14     S50XX         599 15     0
QSO: 14089 CW 2016-11-27 1019 EF1A          599 14     SN5W          599 15     0
QSO: 14089 CW 2016-11-27 1020 EF1A          599 14     UX3IO         599 16     0
QSO: 21016 CW 2016-11-27 1021 EF1A          599 14     UA1ZCX/3      599 16     0
QSO: 14089 CW 2016-11-27 1021 EF1A          599 14     PA0GJV        599 14     0
QSO: 14089 CW 2016-11-27 1022 EF1A          599 14     OH7GGX        599 15     0
QSO: 14089 CW 2016-11-27 1024 EF1A          599 14     DL6RAI        599 14     0
QSO: 14089 CW 2016-11-27 1024 EF1A          599 14     RN3S          599 16     0
QSO: 14089 CW 2016-11-27 1025 EF1A          599 14     RA9DZ         599 17     0
QSO: 14089 CW 2016-11-27 1025 EF1A          599 14     UT1QQ         599 16     0
QSO: 14089 CW 2016-11-27 1025 EF1A          599 14     R7KH          599 16     0
QSO: 14089 CW 2016-11-27 1026 EF1A          599 14     S52W          599 15     0
QSO: 14089 CW 2016-11-27 1026 EF1A          599 14     YO2IS         599 20     0
QSO: 14089 CW 2016-11-27 1026 EF1A          599 14     DL4AAE        599 14     0
QSO: 14089 CW 2016-11-27 1026 EF1A          599 14     SP6DAY        599 15     0
QSO: 14089 CW 2016-11-27 1027 EF1A          599 14     R9IR          599 18     0
QSO: 14089 CW 2016-11-27 1027 EF1A          599 14     DP65HSC       599 14     0
QSO: 14089 CW 2016-11-27 1027 EF1A          599 14     DM5TI         599 14     0
QSO: 14089 CW 2016-11-27 1028 EF1A          599 14     OE5CSP        599 15     0
QSO: 14089 CW 2016-11-27 1028 EF1A          599 14     PA3CUI        599 14     0
QSO: 14089 CW 2016-11-27 1028 EF1A          599 14     YO3GNF        599 20     0
QSO: 14089 CW 2016-11-27 1028 EF1A          599 14     RK9AY         599 17     0
QSO: 14089 CW 2016-11-27 1029 EF1A          599 14     SQ5STS        599 15     0
QSO: 14089 CW 2016-11-27 1029 EF1A          599 14     R3FX          599 16     0
QSO: 14089 CW 2016-11-27 1029 EF1A          599 14     UA2F          599 15     0
QSO: 14089 CW 2016-11-27 1030 EF1A          599 14     HA6OZ         599 15     0
QSO: 14089 CW 2016-11-27 1030 EF1A          599 14     HB9DQL        599 14     0
QSO: 14089 CW 2016-11-27 1031 EF1A          599 14     UA4PAQ        599 16     0
QSO: 14089 CW 2016-11-27 1031 EF1A          599 14     HA3LN         599 15     0
QSO: 21064 CW 2016-11-27 1032 EF1A          599 14     HS0ZIA        599 26     0
QSO: 21022 CW 2016-11-27 1034 EF1A          599 14     A44A          599 21     0
QSO: 14027 CW 2016-11-27 1036 EF1A          599 14     GW4J          599 14     0
QSO: 14089 CW 2016-11-27 1036 EF1A          599 14     LY1CX         599 15     0
QSO: 14089 CW 2016-11-27 1037 EF1A          599 14     US5VX         599 16     0
QSO: 14089 CW 2016-11-27 1037 EF1A          599 14     SE4E          599 14     0
QSO: 14089 CW 2016-11-27 1039 EF1A          599 14     DJ1PQ         599 14     0
QSO: 14089 CW 2016-11-27 1041 EF1A          599 14     UA3PI         599 16     0
QSO: 14089 CW 2016-11-27 1041 EF1A          599 14     OH7KD         599 15     0
QSO: 14089 CW 2016-11-27 1042 EF1A          599 14     OM2DT         599 15     0
QSO: 14089 CW 2016-11-27 1042 EF1A          599 14     OK1FED        599 15     0
QSO: 14089 CW 2016-11-27 1042 EF1A          599 14     UA0AKY        599 18     0
QSO: 21008 CW 2016-11-27 1045 EF1A          599 14     EA1HLI        599 14     0
QSO: 14089 CW 2016-11-27 1045 EF1A          599 14     R1CX          599 16     0
QSO: 14089 CW 2016-11-27 1046 EF1A          599 14     OM7LM         599 15     0
QSO: 14089 CW 2016-11-27 1046 EF1A          599 14     S57XZ         599 15     0
QSO: 14089 CW 2016-11-27 1047 EF1A          599 14     RA3YAO        599 16     0
QSO: 14089 CW 2016-11-27 1047 EF1A          599 14     S52GO         599 15     0
QSO: 14089 CW 2016-11-27 1049 EF1A          599 14     US7UU         599 16     0
QSO: 14089 CW 2016-11-27 1049 EF1A          599 14     PA0FAW        599 14     0
QSO: 14089 CW 2016-11-27 1050 EF1A          599 14     HA1TV         599 15     0
QSO: 14089 CW 2016-11-27 1050 EF1A          599 14     OH7MFO        599 15     0
QSO: 14089 CW 2016-11-27 1051 EF1A          599 14     UA3VLO        599 16     0
QSO: 14089 CW 2016-11-27 1051 EF1A          599 14     DL5ARM        599 14     0
QSO: 14089 CW 2016-11-27 1052 EF1A          599 14     R2ZA          599 16     0
QSO: 14089 CW 2016-11-27 1052 EF1A          599 14     HG44FY        599 15     0
QSO: 14089 CW 2016-11-27 1052 EF1A          599 14     UY3IC         599 16     0
QSO: 14089 CW 2016-11-27 1053 EF1A          599 14     RV3ZN         599 16     0
QSO: 21011 CW 2016-11-27 1053 EF1A          599 14     ER4A          599 16     0
QSO: 14089 CW 2016-11-27 1054 EF1A          599 14     IO1T          599 15     0
QSO: 14089 CW 2016-11-27 1055 EF1A          599 14     UT3N          599 16     0
QSO: 14089 CW 2016-11-27 1055 EF1A          599 14     PD1RO         599 14     0
QSO: 14089 CW 2016-11-27 1056 EF1A          599 14     PA8KW         599 14     0
QSO: 14089 CW 2016-11-27 1056 EF1A          599 14     DK1FT         599 14     0
QSO: 14089 CW 2016-11-27 1056 EF1A          599 14     S57AY         599 15     0
QSO: 21001 CW 2016-11-27 1058 EF1A          599 14     4X0W          599 20     0
QSO: 14089 CW 2016-11-27 1059 EF1A          599 14     9A3SM         599 15     0
QSO: 14089 CW 2016-11-27 1059 EF1A          599 14     YV8AD         599 09     0
QSO: 14089 CW 2016-11-27 1059 EF1A          599 14     SP9KDA        599 15     0
QSO: 14089 CW 2016-11-27 1100 EF1A          599 14     RN4NF         599 16     0
QSO: 14089 CW 2016-11-27 1100 EF1A          599 14     YO8KOS        599 20     0
QSO: 14089 CW 2016-11-27 1101 EF1A          599 14     9A2EY         599 15     0
QSO: 14089 CW 2016-11-27 1101 EF1A          599 14     RV9UP         599 18     0
QSO: 14089 CW 2016-11-27 1101 EF1A          599 14     CN2AA         599 33     0
QSO: 14089 CW 2016-11-27 1104 EF1A          599 14     RD3FV         599 16     0
QSO: 14089 CW 2016-11-27 1104 EF1A          599 14     UN2E          599 17     0
QSO: 14089 CW 2016-11-27 1104 EF1A          599 14     PR9M          599 11     0
QSO: 14089 CW 2016-11-27 1105 EF1A          599 14     DL1BRL        599 14     0
QSO: 14089 CW 2016-11-27 1105 EF1A          599 14     US6CQ         599 16     0
QSO: 14089 CW 2016-11-27 1105 EF1A          599 14     9A50CBM       599 15     0
QSO: 21016 CW 2016-11-27 1106 EF1A          599 14     JY9FC         599 20     0
QSO: 14089 CW 2016-11-27 1107 EF1A          599 14     LZ5Z          599 20     0
QSO: 21013 CW 2016-11-27 1107 EF1A          599 14     LY3X          599 15     0
QSO: 14089 CW 2016-11-27 1108 EF1A          599 14     YL2TT         599 15     0
QSO: 21010 CW 2016-11-27 1109 EF1A          599 14     HG1S          599 15     0
QSO: 14089 CW 2016-11-27 1110 EF1A          599 14     RZ9UO         599 18     0
QSO: 14089 CW 2016-11-27 1111 EF1A          599 14     RG3B          599 16     0
QSO: 14089 CW 2016-11-27 1111 EF1A          599 14     VK2BJ         599 30     0
QSO: 14089 CW 2016-11-27 1111 EF1A          599 14     DL5YL         599 14     0
QSO: 14089 CW 2016-11-27 1112 EF1A          599 14     LZ7H          599 20     0
QSO: 21018 CW 2016-11-27 1113 EF1A          599 14     YL2BJ         599 15     0
QSO: 14024 CW 2016-11-27 1113 EF1A          599 14     9H6A          599 15     0
QSO: 14029 CW 2016-11-27 1114 EF1A          599 14     RG5R          599 16     0
QSO: 14089 CW 2016-11-27 1115 EF1A          599 14     UC7A          599 16     0
QSO: 14089 CW 2016-11-27 1116 EF1A          599 14     OE2BZL        599 15     0
QSO: 14089 CW 2016-11-27 1116 EF1A          599 14     OM7AG         599 15     0
QSO: 14089 CW 2016-11-27 1117 EF1A          599 14     SP9BWA        599 15     0
QSO: 14089 CW 2016-11-27 1117 EF1A          599 14     E71EEE        599 15     0
QSO: 14089 CW 2016-11-27 1117 EF1A          599 14     LZ1IKY        599 20     0
QSO: 14089 CW 2016-11-27 1117 EF1A          599 14     Z39A          599 15     0
QSO: 14089 CW 2016-11-27 1118 EF1A          599 14     SP3BES        599 15     0
QSO: 14089 CW 2016-11-27 1118 EF1A          599 14     DB0RC         599 14     0
QSO: 14089 CW 2016-11-27 1120 EF1A          599 14     UR5MM         599 16     0
QSO: 14089 CW 2016-11-27 1121 EF1A          599 14     SM5Q          599 14     0
QSO: 14089 CW 2016-11-27 1121 EF1A          599 14     DL8WN         599 14     0
QSO: 14089 CW 2016-11-27 1121 EF1A          599 14     DK1MIR        599 14     0
QSO: 14089 CW 2016-11-27 1122 EF1A          599 14     PE2K          599 14     0
QSO: 14089 CW 2016-11-27 1122 EF1A          599 14     RK3DSW        599 16     0
QSO: 14089 CW 2016-11-27 1122 EF1A          599 14     OK1AWH        599 15     0
QSO: 14089 CW 2016-11-27 1123 EF1A          599 14     DL3NAA        599 14     0
QSO: 14089 CW 2016-11-27 1124 EF1A          599 14     SO2W          599 15     0
QSO: 14089 CW 2016-11-27 1124 EF1A          599 14     DL4ALI        599 14     0
QSO: 14089 CW 2016-11-27 1125 EF1A          599 14     LY2DV         599 15     0
QSO: 14089 CW 2016-11-27 1125 EF1A          599 14     DR5N          599 14     0
QSO: 14089 CW 2016-11-27 1125 EF1A          599 14     UA9ALE        599 17     0
QSO: 14089 CW 2016-11-27 1126 EF1A          599 14     UY5QJ         599 16     0
QSO: 14089 CW 2016-11-27 1126 EF1A          599 14     R2VA          599 16     0
QSO: 14089 CW 2016-11-27 1126 EF1A          599 14     OK5OK         599 15     0
QSO: 14089 CW 2016-11-27 1127 EF1A          599 14     US7VF         599 16     0
QSO: 21011 CW 2016-11-27 1127 EF1A          599 14     UY5EO         599 16     0
QSO: 14089 CW 2016-11-27 1128 EF1A          599 14     DL5KUD        599 14     0
QSO: 14021 CW 2016-11-27 1128 EF1A          599 14     HB0/DK4YJ     599 14     0
QSO: 14035 CW 2016-11-27 1130 EF1A          599 14     3V8SS         599 33     0
QSO: 14012 CW 2016-11-27 1131 EF1A          599 14     KP2M          599 08     0
QSO: 14042 CW 2016-11-27 1132 EF1A          599 14     PZ5V          599 09     0
QSO: 14055 CW 2016-11-27 1132 EF1A          599 14     P40C          599 09     0
QSO: 14056 CW 2016-11-27 1133 EF1A          599 14     V47T          599 08     0
QSO: 14062 CW 2016-11-27 1134 EF1A          599 14     V26K          599 08     0
QSO: 21056 CW 2016-11-27 1135 EF1A          599 14     ZD8W          599 36     0
QSO: 21003 CW 2016-11-27 1139 EF1A          599 14     ZS6WN         599 38     0
QSO: 21040 CW 2016-11-27 1139 EF1A          599 14     5X1XA         599 37     0
QSO: 21039 CW 2016-11-27 1140 EF1A          599 14     5H3EE         599 37     0
QSO: 21054 CW 2016-11-27 1142 EF1A          599 14     9M2M          599 28     0
QSO: 21054 CW 2016-11-27 1143 EF1A          599 14     HZ1DG         599 21     0
QSO: 14040 CW 2016-11-27 1145 EF1A          599 14     7Z1HL         599 21     0
QSO: 14033 CW 2016-11-27 1146 EF1A          599 14     HS0ZAR        599 26     0
QSO: 14050 CW 2016-11-27 1147 EF1A          599 14     ER4A          599 16     0
QSO: 14065 CW 2016-11-27 1152 EF1A          599 14     ZD8W          599 36     0
QSO: 14041 CW 2016-11-27 1156 EF1A          599 14     3B9HA         599 39     0
QSO: 21047 CW 2016-11-27 1158 EF1A          599 14     PP5KR         599 11     0
QSO: 21060 CW 2016-11-27 1201 EF1A          599 14     OH7GGX        599 15     0
QSO: 21060 CW 2016-11-27 1201 EF1A          599 14     R7KFX         599 16     0
QSO: 14053 CW 2016-11-27 1205 EF1A          599 14     LX7I          599 14     0
QSO: 14063 CW 2016-11-27 1206 EF1A          599 14     4O7CC         599 15     0
QSO: 21013 CW 2016-11-27 1207 EF1A          599 14     ET3AA         599 37     0
QSO: 21060 CW 2016-11-27 1208 EF1A          599 14     YO4AAC        599 20     0
QSO: 21060 CW 2016-11-27 1208 EF1A          599 14     R7KM          599 16     0
QSO: 21060 CW 2016-11-27 1208 EF1A          599 14     LY2R          599 15     0
QSO: 21067 CW 2016-11-27 1209 EF1A          599 14     4Z4DX         599 20     0
QSO: 21016 CW 2016-11-27 1211 EF1A          599 14     A93JA         599 21     0
QSO: 21060 CW 2016-11-27 1223 EF1A          599 14     YV8AD         599 09     0
QSO: 21060 CW 2016-11-27 1224 EF1A          599 14     SY1BFI        599 20     0
QSO: 21060 CW 2016-11-27 1225 EF1A          599 14     PT4T          599 11     0
QSO: 21060 CW 2016-11-27 1225 EF1A          599 14     UT2AB         599 16     0
QSO: 21060 CW 2016-11-27 1226 EF1A          599 14     RU6K          599 16     0
QSO: 21060 CW 2016-11-27 1228 EF1A          599 14     RA3YDA        599 16     0
QSO: 21036 CW 2016-11-27 1231 EF1A          599 14     US4EX         599 16     0
QSO: 14020 CW 2016-11-27 1235 EF1A          599 14     VP2VI         599 08     0
QSO: 14016 CW 2016-11-27 1236 EF1A          599 14     W8MJ          599 04     0
QSO: 21025 CW 2016-11-27 1238 EF1A          599 14     LX7I          599 14     0
QSO: 21039 CW 2016-11-27 1239 EF1A          599 14     VC2T          599 05     0
QSO: 21001 CW 2016-11-27 1243 EF1A          599 14     VY2TT         599 05     0
QSO: 21002 CW 2016-11-27 1243 EF1A          599 14     AA2A          599 05     0
QSO: 14016 CW 2016-11-27 1245 EF1A          599 14     FY5KE         599 09     0
QSO: 21003 CW 2016-11-27 1246 EF1A          599 14     N5DX          599 05     0
QSO: 21004 CW 2016-11-27 1246 EF1A          599 14     NA3D          599 05     0
QSO: 21005 CW 2016-11-27 1249 EF1A          599 14     UR5CC         599 16     0
QSO: 21005 CW 2016-11-27 1251 EF1A          599 14     LZ3YV         599 20     0
QSO: 21005 CW 2016-11-27 1252 EF1A          599 14     UR5ZDZ        599 16     0
QSO: 21005 CW 2016-11-27 1252 EF1A          599 14     RT5Z          599 16     0
QSO: 21005 CW 2016-11-27 1252 EF1A          599 14     UA3LID        599 16     0
QSO: 21005 CW 2016-11-27 1254 EF1A          599 14     UR7QC         599 16     0
QSO: 21005 CW 2016-11-27 1254 EF1A          599 14     EU4T          599 16     0
QSO: 21005 CW 2016-11-27 1255 EF1A          599 14     LZ3ZQ         599 20     0
QSO: 21005 CW 2016-11-27 1257 EF1A          599 14     LZ6Y          599 20     0
QSO: 21005 CW 2016-11-27 1258 EF1A          599 14     CO6HLP        599 08     0
QSO: 21005 CW 2016-11-27 1259 EF1A          599 14     UR5UZ         599 16     0
QSO: 21005 CW 2016-11-27 1303 EF1A          599 14     UX0LL         599 16     0
QSO: 21005 CW 2016-11-27 1304 EF1A          599 14     W1JQ          599 05     0
QSO: 21005 CW 2016-11-27 1304 EF1A          599 14     N5HZ          599 04     0
QSO: 14004 CW 2016-11-27 1306 EF1A          599 14     DL2VLA        599 14     0
QSO: 14004 CW 2016-11-27 1307 EF1A          599 14     W2OIB         599 05     0
QSO: 14004 CW 2016-11-27 1308 EF1A          599 14     OZ1DJJ        599 14     0
QSO: 14004 CW 2016-11-27 1308 EF1A          599 14     LY6A          599 15     0
QSO: 14004 CW 2016-11-27 1309 EF1A          599 14     OR2F          599 14     0
QSO: 14004 CW 2016-11-27 1309 EF1A          599 14     VE2FK         599 05     0
QSO: 14004 CW 2016-11-27 1309 EF1A          599 14     NA8V          599 04     0
QSO: 14004 CW 2016-11-27 1310 EF1A          599 14     IZ2OOS        599 15     0
QSO: 14004 CW 2016-11-27 1310 EF1A          599 14     WS6X          599 05     0
QSO: 14004 CW 2016-11-27 1310 EF1A          599 14     IQ2CU         599 15     0
QSO: 14004 CW 2016-11-27 1311 EF1A          599 14     VE3LC         599 04     0
QSO: 14004 CW 2016-11-27 1311 EF1A          599 14     PA5WT         599 14     0
QSO: 14004 CW 2016-11-27 1311 EF1A          599 14     VE2EZD        599 05     0
QSO: 14004 CW 2016-11-27 1312 EF1A          599 14     RU4LM         599 16     0
QSO: 14004 CW 2016-11-27 1312 EF1A          599 14     KT1B          599 05     0
QSO: 14004 CW 2016-11-27 1312 EF1A          599 14     VA3DF         599 04     0
QSO: 14004 CW 2016-11-27 1313 EF1A          599 14     AA4R          599 04     0
QSO: 14004 CW 2016-11-27 1313 EF1A          599 14     N2AN          599 05     0
QSO: 14004 CW 2016-11-27 1313 EF1A          599 14     K0NM          599 04     0
QSO: 14004 CW 2016-11-27 1314 EF1A          599 14     IQ2CU         599 15     0
QSO: 14004 CW 2016-11-27 1314 EF1A          599 14     NF1O          599 05     0
QSO: 14004 CW 2016-11-27 1314 EF1A          599 14     KN8L          599 04     0
QSO: 14004 CW 2016-11-27 1315 EF1A          599 14     UY5AB         599 16     0
QSO: 14004 CW 2016-11-27 1315 EF1A          599 14     RN4HFJ        599 16     0
QSO: 14004 CW 2016-11-27 1315 EF1A          599 14     DL7UXG        599 14     0
QSO: 14004 CW 2016-11-27 1315 EF1A          599 14     S53FO         599 15     0
