START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RA7A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 626600
OPERATORS:
NAME: Ivan Nalbandyan
SOAPBOX:
QSO:  1823 CW 2016-11-26 0000 RA7A          599 16     RD8D          599 17     0
QSO: 14032 CW 2016-11-27 0632 RA7A          599 16     JH0EPI        599 25     0
QSO: 14032 CW 2016-11-27 0632 RA7A          599 16     OK5W          599 15     0
QSO: 14032 CW 2016-11-27 0633 RA7A          599 16     SO5N          599 15     0
QSO: 14032 CW 2016-11-27 0633 RA7A          599 16     E74X          599 15     0
QSO: 14032 CW 2016-11-27 0634 RA7A          599 16     JA8BKI        599 25     0
QSO: 14032 CW 2016-11-27 0634 RA7A          599 16     HA8VK         599 15     0
QSO: 14032 CW 2016-11-27 0635 RA7A          599 16     JK1LSE        599 25     0
QSO: 14032 CW 2016-11-27 0635 RA7A          599 16     LY2NY         599 15     0
QSO: 14032 CW 2016-11-27 0635 RA7A          599 16     DL3DTH        599 14     0
QSO: 14032 CW 2016-11-27 0637 RA7A          599 16     PJ2T          599 09     0
QSO: 14032 CW 2016-11-27 0637 RA7A          599 16     OR2F          599 14     0
QSO: 14032 CW 2016-11-27 0638 RA7A          599 16     OH2EV         599 15     0
QSO: 14032 CW 2016-11-27 0639 RA7A          599 16     RD9D          599 17     0
QSO: 14032 CW 2016-11-27 0640 RA7A          599 16     DL1RNN        599 14     0
QSO: 14032 CW 2016-11-27 0640 RA7A          599 16     LY2W          599 15     0
QSO: 14032 CW 2016-11-27 0641 RA7A          599 16     SM4EMO        599 14     0
QSO: 14032 CW 2016-11-27 0641 RA7A          599 16     RT9S          599 16     0
QSO: 14032 CW 2016-11-27 0641 RA7A          599 16     DL6RG         599 14     0
QSO: 14032 CW 2016-11-27 0642 RA7A          599 16     EA5GIN        599 14     0
QSO: 14032 CW 2016-11-27 0643 RA7A          599 16     DL5MHR        599 14     0
QSO: 14032 CW 2016-11-27 0643 RA7A          599 16     RV3TG         599 16     0
QSO: 14032 CW 2016-11-27 0643 RA7A          599 16     JN1RVS        599 25     0
QSO: 14032 CW 2016-11-27 0644 RA7A          599 16     LY9Y          599 15     0
QSO: 14032 CW 2016-11-27 0645 RA7A          599 16     YT5R          599 15     0
QSO: 14032 CW 2016-11-27 0645 RA7A          599 16     LZ4T          599 20     0
QSO: 14032 CW 2016-11-27 0647 RA7A          599 16     OH1LAR        599 15     0
QSO: 14032 CW 2016-11-27 0647 RA7A          599 16     LZ7A          599 20     0
QSO: 14032 CW 2016-11-27 0648 RA7A          599 16     OK2PAD        599 15     0
QSO: 14032 CW 2016-11-27 0648 RA7A          599 16     RA1A          599 16     0
QSO: 14032 CW 2016-11-27 0648 RA7A          599 16     EW4WE         599 16     0
QSO: 14032 CW 2016-11-27 0649 RA7A          599 16     RT0F          599 19     0
QSO: 14032 CW 2016-11-27 0649 RA7A          599 16     OM8A          599 15     0
QSO: 14032 CW 2016-11-27 0650 RA7A          599 16     SP2LNW        599 15     0
QSO: 14032 CW 2016-11-27 0651 RA7A          599 16     7K1CPT        599 25     0
QSO: 14032 CW 2016-11-27 0651 RA7A          599 16     UR5VR         599 16     0
QSO: 14032 CW 2016-11-27 0654 RA7A          599 16     BD3CBD        599 24     0
QSO: 14032 CW 2016-11-27 0655 RA7A          599 16     OK2PYA        599 15     0
QSO: 14032 CW 2016-11-27 0656 RA7A          599 16     EW6EN         599 16     0
QSO: 14032 CW 2016-11-27 0656 RA7A          599 16     JA9RPU        599 25     0
QSO: 14032 CW 2016-11-27 0656 RA7A          599 16     R9SK          599 16     0
QSO: 14032 CW 2016-11-27 0657 RA7A          599 16     UA3THY        599 16     0
QSO: 14032 CW 2016-11-27 0657 RA7A          599 16     ZL4NR         599 32     0
QSO: 14032 CW 2016-11-27 0658 RA7A          599 16     RT0O          599 18     0
QSO: 14032 CW 2016-11-27 0658 RA7A          599 16     JN3TMW        599 25     0
QSO: 14032 CW 2016-11-27 0700 RA7A          599 16     YO2MKI        599 20     0
QSO: 14032 CW 2016-11-27 0701 RA7A          599 16     EW8OW         599 16     0
QSO: 14032 CW 2016-11-27 0701 RA7A          599 16     DL7SXG        599 14     0
QSO: 14032 CW 2016-11-27 0705 RA7A          599 16     E2X           599 26     0
QSO: 21002 CW 2016-11-27 0710 RA7A          599 16     RA9CCK        599 17     0
QSO: 21002 CW 2016-11-27 0710 RA7A          599 16     JH2KKW        599 25     0
QSO: 21002 CW 2016-11-27 0712 RA7A          599 16     R0QA          599 19     0
QSO: 21002 CW 2016-11-27 0712 RA7A          599 16     JA6BWH        599 25     0
QSO: 21002 CW 2016-11-27 0712 RA7A          599 16     JG5DHX/5      599 25     0
QSO: 21002 CW 2016-11-27 0713 RA7A          599 16     RT0C          599 19     0
QSO: 21002 CW 2016-11-27 0713 RA7A          599 16     JA7ZFN        599 25     0
QSO: 21002 CW 2016-11-27 0713 RA7A          599 16     JA3JOT        599 25     0
QSO: 21002 CW 2016-11-27 0715 RA7A          599 16     JR1MEG/1      599 25     0
QSO: 21002 CW 2016-11-27 0715 RA7A          599 16     R9UG          599 18     0
QSO: 21002 CW 2016-11-27 0715 RA7A          599 16     R9RT          599 17     0
QSO: 21002 CW 2016-11-27 0716 RA7A          599 16     DK1IZ         599 14     0
QSO: 21002 CW 2016-11-27 0716 RA7A          599 16     BG7OAJ        599 24     0
QSO: 21002 CW 2016-11-27 0717 RA7A          599 16     M2G           599 14     0
QSO: 21002 CW 2016-11-27 0717 RA7A          599 16     JA1WTI        599 25     0
QSO: 21002 CW 2016-11-27 0718 RA7A          599 16     HS8JWH        599 26     0
QSO: 21002 CW 2016-11-27 0719 RA7A          599 16     RK9UE         599 18     0
QSO: 21002 CW 2016-11-27 0719 RA7A          599 16     RZ9U          599 18     0
QSO: 21002 CW 2016-11-27 0719 RA7A          599 16     DL7QU         599 14     0
QSO: 21002 CW 2016-11-27 0720 RA7A          599 16     G4FKA         599 14     0
QSO: 21002 CW 2016-11-27 0720 RA7A          599 16     R9RA          599 17     0
QSO: 21002 CW 2016-11-27 0720 RA7A          599 16     JA8DIV        599 25     0
QSO: 21002 CW 2016-11-27 0721 RA7A          599 16     IT9DSZ        599 15     0
QSO: 21002 CW 2016-11-27 0721 RA7A          599 16     JH1UBD        599 25     0
QSO: 21002 CW 2016-11-27 0722 RA7A          599 16     UA9NP         599 17     0
QSO: 21002 CW 2016-11-27 0722 RA7A          599 16     S50R          599 15     0
QSO: 21002 CW 2016-11-27 0723 RA7A          599 16     JH7IPR/6      599 25     0
QSO: 21002 CW 2016-11-27 0723 RA7A          599 16     SN1J          599 15     0
QSO: 21002 CW 2016-11-27 0726 RA7A          599 16     DL2BQV        599 14     0
QSO: 21002 CW 2016-11-27 0726 RA7A          599 16     DL3RHN        599 14     0
QSO: 21002 CW 2016-11-27 0727 RA7A          599 16     DF5AN         599 14     0
QSO: 21002 CW 2016-11-27 0727 RA7A          599 16     IO5P          599 15     0
QSO: 21002 CW 2016-11-27 0728 RA7A          599 16     RV9YK         599 18     0
QSO: 21002 CW 2016-11-27 0728 RA7A          599 16     IB1G          599 15     0
QSO: 21002 CW 2016-11-27 0728 RA7A          599 16     G0TSM         599 14     0
QSO: 21002 CW 2016-11-27 0729 RA7A          599 16     IK0EFR        599 15     0
QSO: 21002 CW 2016-11-27 0729 RA7A          599 16     DJ9ZB         599 14     0
QSO: 21002 CW 2016-11-27 0730 RA7A          599 16     OK1ES         599 15     0
QSO: 21002 CW 2016-11-27 0731 RA7A          599 16     RA0QQ         599 19     0
QSO: 21002 CW 2016-11-27 0731 RA7A          599 16     JA6BZI        599 25     0
QSO: 21002 CW 2016-11-27 0731 RA7A          599 16     DL1DXA        599 14     0
QSO: 21002 CW 2016-11-27 0732 RA7A          599 16     BH1SCW        599 24     0
QSO: 21002 CW 2016-11-27 0732 RA7A          599 16     DL8TG         599 14     0
QSO: 21002 CW 2016-11-27 0732 RA7A          599 16     BH1EBF        599 24     0
QSO: 21002 CW 2016-11-27 0733 RA7A          599 16     ON4GO         599 14     0
QSO: 21002 CW 2016-11-27 0733 RA7A          599 16     S50R          599 15     0
QSO: 21002 CW 2016-11-27 0733 RA7A          599 16     DJ6TK         599 14     0
QSO: 21002 CW 2016-11-27 0734 RA7A          599 16     UK7AL         599 17     0
QSO: 21002 CW 2016-11-27 0734 RA7A          599 16     OR2F          599 14     0
QSO: 21002 CW 2016-11-27 0735 RA7A          599 16     DR5N          599 14     0
QSO: 21002 CW 2016-11-27 0736 RA7A          599 16     DL3ASM        599 14     0
QSO: 21002 CW 2016-11-27 0737 RA7A          599 16     DD2CW         599 14     0
QSO: 21002 CW 2016-11-27 0737 RA7A          599 16     DL1TS         599 14     0
QSO: 21002 CW 2016-11-27 0737 RA7A          599 16     PA0JED        599 14     0
QSO: 21002 CW 2016-11-27 0738 RA7A          599 16     BD7DX         599 24     0
QSO: 21002 CW 2016-11-27 0738 RA7A          599 16     EA6BH         599 14     0
QSO: 21002 CW 2016-11-27 0739 RA7A          599 16     HG3R          599 15     0
QSO: 21002 CW 2016-11-27 0740 RA7A          599 16     HB9ABO        599 14     0
QSO: 21002 CW 2016-11-27 0740 RA7A          599 16     DJ5MW         599 14     0
QSO: 21002 CW 2016-11-27 0741 RA7A          599 16     DL4ZBY        599 14     0
QSO: 21002 CW 2016-11-27 0742 RA7A          599 16     JE6ETN        599 25     0
QSO: 21002 CW 2016-11-27 0742 RA7A          599 16     EB7KA         599 14     0
QSO: 21002 CW 2016-11-27 0742 RA7A          599 16     DK2BJ         599 14     0
QSO: 21002 CW 2016-11-27 0743 RA7A          599 16     RT8O          599 18     0
QSO: 21002 CW 2016-11-27 0743 RA7A          599 16     S53V          599 15     0
QSO: 21002 CW 2016-11-27 0744 RA7A          599 16     IK3ORD        599 15     0
QSO: 21002 CW 2016-11-27 0745 RA7A          599 16     9M2M          599 28     0
QSO: 21002 CW 2016-11-27 0745 RA7A          599 16     EA5GIN        599 14     0
QSO: 21002 CW 2016-11-27 0747 RA7A          599 16     JA4VNE        599 25     0
QSO: 21002 CW 2016-11-27 0748 RA7A          599 16     8Q7SP         599 22     0
QSO: 21002 CW 2016-11-27 0748 RA7A          599 16     JA5OVF        599 25     0
QSO: 21002 CW 2016-11-27 0753 RA7A          599 16     TX8F          599 32     0
QSO: 21002 CW 2016-11-27 0754 RA7A          599 16     PA3CUI        599 14     0
QSO: 21002 CW 2016-11-27 0755 RA7A          599 16     YC1DPM        599 28     0
QSO: 21002 CW 2016-11-27 0756 RA7A          599 16     DJ7MH         599 14     0
QSO: 21002 CW 2016-11-27 0756 RA7A          599 16     SV6DBL        599 20     0
QSO: 21002 CW 2016-11-27 0756 RA7A          599 16     I0GOJ         599 15     0
QSO: 21002 CW 2016-11-27 0757 RA7A          599 16     DK8ZZ         599 14     0
QSO: 21002 CW 2016-11-27 0758 RA7A          599 16     DJ7HH         599 14     0
QSO: 21002 CW 2016-11-27 0759 RA7A          599 16     LY2KA         599 15     0
QSO: 21002 CW 2016-11-27 0759 RA7A          599 16     EA6EE         599 14     0
QSO: 21002 CW 2016-11-27 0800 RA7A          599 16     F5PLC         599 14     0
QSO: 21002 CW 2016-11-27 0800 RA7A          599 16     DF3AX         599 14     0
QSO: 21002 CW 2016-11-27 0801 RA7A          599 16     F6GCI         599 14     0
QSO: 21002 CW 2016-11-27 0802 RA7A          599 16     LA9WDA        599 14     0
QSO: 21002 CW 2016-11-27 0802 RA7A          599 16     DC9ZP         599 14     0
QSO: 21002 CW 2016-11-27 0803 RA7A          599 16     E74X          599 15     0
QSO: 21002 CW 2016-11-27 0803 RA7A          599 16     LY6A          599 15     0
QSO: 21002 CW 2016-11-27 0804 RA7A          599 16     DK1EI         599 14     0
QSO: 21002 CW 2016-11-27 0804 RA7A          599 16     PA2TA         599 14     0
QSO: 21002 CW 2016-11-27 0804 RA7A          599 16     R9QQ          599 17     0
QSO: 21002 CW 2016-11-27 0805 RA7A          599 16     LY5R          599 15     0
QSO: 21002 CW 2016-11-27 0805 RA7A          599 16     VU2DCC        599 22     0
QSO: 21002 CW 2016-11-27 0806 RA7A          599 16     SP3FPF        599 15     0
QSO: 21002 CW 2016-11-27 0806 RA7A          599 16     DL1EJD        599 14     0
QSO: 21002 CW 2016-11-27 0807 RA7A          599 16     DM4X          599 14     0
QSO: 21002 CW 2016-11-27 0807 RA7A          599 16     PA3CVI        599 14     0
QSO: 21002 CW 2016-11-27 0808 RA7A          599 16     YL2GD         599 15     0
QSO: 21002 CW 2016-11-27 0809 RA7A          599 16     PI4Z          599 14     0
QSO: 21002 CW 2016-11-27 0809 RA7A          599 16     LY2W          599 15     0
QSO: 21002 CW 2016-11-27 0810 RA7A          599 16     LY4T          599 15     0
QSO: 21002 CW 2016-11-27 0810 RA7A          599 16     OL0W          599 15     0
QSO: 21002 CW 2016-11-27 0810 RA7A          599 16     R8CT          599 17     0
QSO: 21002 CW 2016-11-27 0812 RA7A          599 16     YC6MYO        599 28     0
QSO: 21002 CW 2016-11-27 0812 RA7A          599 16     UT5EO         599 16     0
QSO: 21002 CW 2016-11-27 0812 RA7A          599 16     UA1ZZ         599 16     0
QSO: 21002 CW 2016-11-27 0813 RA7A          599 16     PA2PCH        599 14     0
QSO: 21002 CW 2016-11-27 0814 RA7A          599 16     JA8GAK        599 25     0
QSO: 21002 CW 2016-11-27 0815 RA7A          599 16     BH1MHI        599 24     0
QSO: 21002 CW 2016-11-27 0815 RA7A          599 16     VU2CVS        599 22     0
QSO: 21002 CW 2016-11-27 0816 RA7A          599 16     EX8M          599 17     0
QSO: 21002 CW 2016-11-27 0817 RA7A          599 16     F8DGF         599 14     0
QSO: 21002 CW 2016-11-27 0818 RA7A          599 16     RK9AK         599 17     0
QSO: 21002 CW 2016-11-27 0819 RA7A          599 16     IO4T          599 15     0
QSO: 21002 CW 2016-11-27 0820 RA7A          599 16     OP4DN         599 14     0
QSO: 21002 CW 2016-11-27 0821 RA7A          599 16     UX3HA         599 16     0
QSO: 21002 CW 2016-11-27 0821 RA7A          599 16     UP0L          599 17     0
QSO: 21002 CW 2016-11-27 0822 RA7A          599 16     BA3OM         599 24     0
QSO: 21002 CW 2016-11-27 0824 RA7A          599 16     XX9TXN        599 24     0
QSO: 21002 CW 2016-11-27 0825 RA7A          599 16     BY5SB         599 24     0
QSO: 14067 CW 2016-11-27 1139 RA7A          599 16     TF3CW         599 40     0
QSO: 14029 CW 2016-11-27 1141 RA7A          599 16     A44A          599 21     0
QSO: 14042 CW 2016-11-27 1142 RA7A          599 16     7Z1HL         599 21     0
QSO: 14037 CW 2016-11-27 1143 RA7A          599 16     9A1AA         599 15     0
QSO: 14037 CW 2016-11-27 1143 RA7A          599 16     SP6BXM        599 15     0
QSO: 14037 CW 2016-11-27 1144 RA7A          599 16     G2F           599 14     0
QSO: 14037 CW 2016-11-27 1144 RA7A          599 16     OE2BZL        599 15     0
QSO: 14037 CW 2016-11-27 1145 RA7A          599 16     VK4KU         599 30     0
QSO: 14037 CW 2016-11-27 1146 RA7A          599 16     SQ9FQY        599 15     0
QSO: 14037 CW 2016-11-27 1146 RA7A          599 16     SD6E          599 14     0
QSO: 14037 CW 2016-11-27 1146 RA7A          599 16     LY5W          599 15     0
QSO: 14037 CW 2016-11-27 1147 RA7A          599 16     R9IR          599 18     0
QSO: 14037 CW 2016-11-27 1147 RA7A          599 16     YO2MTG        599 20     0
QSO: 14037 CW 2016-11-27 1148 RA7A          599 16     EW4R          599 16     0
QSO: 14037 CW 2016-11-27 1148 RA7A          599 16     SP2ILQ        599 15     0
QSO: 14037 CW 2016-11-27 1148 RA7A          599 16     IW2CNM        599 15     0
QSO: 14037 CW 2016-11-27 1149 RA7A          599 16     E73CV         599 15     0
QSO: 14037 CW 2016-11-27 1149 RA7A          599 16     DL6ABB        599 14     0
QSO: 14037 CW 2016-11-27 1150 RA7A          599 16     DL4XU         599 14     0
QSO: 14037 CW 2016-11-27 1150 RA7A          599 16     SE4E          599 14     0
QSO: 14037 CW 2016-11-27 1150 RA7A          599 16     R9FN          599 17     0
QSO: 14037 CW 2016-11-27 1151 RA7A          599 16     SM6GBM        599 14     0
QSO: 14037 CW 2016-11-27 1151 RA7A          599 16     OK2MBP        599 15     0
QSO: 14037 CW 2016-11-27 1151 RA7A          599 16     UA9LAO        599 17     0
QSO: 14037 CW 2016-11-27 1152 RA7A          599 16     HA1RJ         599 15     0
QSO: 14037 CW 2016-11-27 1152 RA7A          599 16     OK1JVS        599 15     0
QSO: 14037 CW 2016-11-27 1152 RA7A          599 16     SP2HMY        599 15     0
QSO: 14037 CW 2016-11-27 1152 RA7A          599 16     DL3YM         599 14     0
QSO: 14037 CW 2016-11-27 1153 RA7A          599 16     DJ2FR         599 14     0
QSO: 14037 CW 2016-11-27 1153 RA7A          599 16     UR5WX         599 16     0
QSO: 14037 CW 2016-11-27 1153 RA7A          599 16     CN2AA         599 33     0
QSO: 14037 CW 2016-11-27 1154 RA7A          599 16     N4KW          599 05     0
QSO: 14037 CW 2016-11-27 1155 RA7A          599 16     HS3LSE        599 26     0
QSO: 14037 CW 2016-11-27 1155 RA7A          599 16     HA1TV         599 15     0
QSO: 14037 CW 2016-11-27 1156 RA7A          599 16     DD2ML         599 14     0
QSO: 14037 CW 2016-11-27 1156 RA7A          599 16     SP3BES        599 15     0
QSO: 14037 CW 2016-11-27 1157 RA7A          599 16     OM5WW         599 15     0
QSO: 14037 CW 2016-11-27 1157 RA7A          599 16     M0BSL         599 14     0
QSO: 14037 CW 2016-11-27 1158 RA7A          599 16     R9AV          599 17     0
QSO: 14037 CW 2016-11-27 1159 RA7A          599 16     OG7F          599 15     0
QSO: 14037 CW 2016-11-27 1159 RA7A          599 16     MI5I          599 14     0
QSO: 14037 CW 2016-11-27 1200 RA7A          599 16     EA2EA         599 14     0
QSO: 14037 CW 2016-11-27 1200 RA7A          599 16     OM8MM         599 15     0
QSO: 14037 CW 2016-11-27 1200 RA7A          599 16     OK1HEH        599 15     0
QSO: 14037 CW 2016-11-27 1201 RA7A          599 16     K2AX          599 05     0
QSO: 14037 CW 2016-11-27 1201 RA7A          599 16     RM7G          599 16     0
QSO: 14037 CW 2016-11-27 1201 RA7A          599 16     DK4QT         599 14     0
QSO: 14037 CW 2016-11-27 1202 RA7A          599 16     DJ0YI         599 14     0
QSO: 14037 CW 2016-11-27 1202 RA7A          599 16     SQ4AVD        599 15     0
QSO: 14037 CW 2016-11-27 1202 RA7A          599 16     IQ3RK         599 15     0
QSO: 14037 CW 2016-11-27 1203 RA7A          599 16     HA6PJ         599 15     0
QSO: 14037 CW 2016-11-27 1203 RA7A          599 16     DL2NBY        599 14     0
QSO: 14037 CW 2016-11-27 1204 RA7A          599 16     OK1PX         599 15     0
QSO: 14037 CW 2016-11-27 1204 RA7A          599 16     PI4CC         599 14     0
QSO: 14037 CW 2016-11-27 1204 RA7A          599 16     ZA1F          599 15     0
QSO: 14037 CW 2016-11-27 1205 RA7A          599 16     IQ1GP         599 15     0
QSO: 14037 CW 2016-11-27 1205 RA7A          599 16     EF8R          599 33     0
QSO: 14037 CW 2016-11-27 1205 RA7A          599 16     DL3NAA        599 14     0
QSO: 14037 CW 2016-11-27 1206 RA7A          599 16     DL6ON         599 14     0
QSO: 14037 CW 2016-11-27 1206 RA7A          599 16     EW4C          599 16     0
QSO: 14037 CW 2016-11-27 1206 RA7A          599 16     G4DBW         599 14     0
QSO: 14037 CW 2016-11-27 1208 RA7A          599 16     M0OWB         599 14     0
QSO: 14037 CW 2016-11-27 1208 RA7A          599 16     KE3X          599 05     0
QSO: 14037 CW 2016-11-27 1208 RA7A          599 16     DL5JAG        599 14     0
QSO: 14037 CW 2016-11-27 1209 RA7A          599 16     DL4JLM        599 14     0
QSO: 14037 CW 2016-11-27 1209 RA7A          599 16     N2TK          599 05     0
QSO: 14037 CW 2016-11-27 1209 RA7A          599 16     IK1ZOF        599 15     0
QSO: 14037 CW 2016-11-27 1210 RA7A          599 16     EF8O          599 33     0
QSO: 14037 CW 2016-11-27 1210 RA7A          599 16     W8AV          599 04     0
QSO: 14037 CW 2016-11-27 1210 RA7A          599 16     K3MD          599 05     0
QSO: 14037 CW 2016-11-27 1211 RA7A          599 16     PE2K          599 14     0
QSO: 14037 CW 2016-11-27 1211 RA7A          599 16     PA3EWG        599 14     0
QSO: 14037 CW 2016-11-27 1211 RA7A          599 16     ES1CW         599 15     0
QSO: 14037 CW 2016-11-27 1212 RA7A          599 16     PI4M          599 14     0
QSO: 14037 CW 2016-11-27 1212 RA7A          599 16     YL3GX         599 15     0
QSO: 14037 CW 2016-11-27 1212 RA7A          599 16     YT7AT         599 15     0
QSO: 14037 CW 2016-11-27 1213 RA7A          599 16     YT5N          599 15     0
QSO: 14037 CW 2016-11-27 1213 RA7A          599 16     HG1S          599 15     0
QSO: 14037 CW 2016-11-27 1213 RA7A          599 16     S52RA         599 15     0
QSO: 14037 CW 2016-11-27 1214 RA7A          599 16     G3VQO         599 14     0
QSO: 14037 CW 2016-11-27 1214 RA7A          599 16     SP9KDA        599 15     0
QSO: 14037 CW 2016-11-27 1214 RA7A          599 16     UA2FX         599 15     0
QSO: 14037 CW 2016-11-27 1215 RA7A          599 16     DL4ALI        599 14     0
QSO: 14037 CW 2016-11-27 1215 RA7A          599 16     HB9DQL        599 14     0
QSO: 14037 CW 2016-11-27 1215 RA7A          599 16     LA3ZA         599 14     0
QSO: 14037 CW 2016-11-27 1215 RA7A          599 16     HB9TMW        599 14     0
QSO: 14037 CW 2016-11-27 1217 RA7A          599 16     OZ5NJ         599 14     0
QSO: 14037 CW 2016-11-27 1217 RA7A          599 16     I2VXJ         599 15     0
QSO: 14037 CW 2016-11-27 1218 RA7A          599 16     F8DGF         599 14     0
QSO: 14037 CW 2016-11-27 1218 RA7A          599 16     DL2JLB        599 14     0
QSO: 14037 CW 2016-11-27 1219 RA7A          599 16     WJ2D          599 05     0
QSO: 14037 CW 2016-11-27 1220 RA7A          599 16     HA6NW         599 15     0
QSO: 14037 CW 2016-11-27 1220 RA7A          599 16     DK2TX         599 14     0
QSO: 14037 CW 2016-11-27 1220 RA7A          599 16     W1NT          599 05     0
QSO: 14037 CW 2016-11-27 1221 RA7A          599 16     9A50CBM       599 15     0
QSO: 14037 CW 2016-11-27 1221 RA7A          599 16     EA5IHK        599 14     0
QSO: 14037 CW 2016-11-27 1222 RA7A          599 16     SF3A          599 14     0
QSO: 14037 CW 2016-11-27 1222 RA7A          599 16     WG3J          599 05     0
QSO: 14037 CW 2016-11-27 1223 RA7A          599 16     K5UA          599 04     0
QSO: 14037 CW 2016-11-27 1223 RA7A          599 16     OZ3SM         599 14     0
QSO: 14037 CW 2016-11-27 1224 RA7A          599 16     RA9JM         599 17     0
QSO: 14037 CW 2016-11-27 1224 RA7A          599 16     KB1EFS        599 05     0
QSO: 14037 CW 2016-11-27 1225 RA7A          599 16     KU2C          599 05     0
QSO: 14037 CW 2016-11-27 1225 RA7A          599 16     HA7LW         599 15     0
QSO: 14037 CW 2016-11-27 1225 RA7A          599 16     UW7LW         599 16     0
QSO: 14037 CW 2016-11-27 1226 RA7A          599 16     S51Z          599 15     0
QSO: 14037 CW 2016-11-27 1226 RA7A          599 16     YL2QN         599 15     0
QSO: 14037 CW 2016-11-27 1226 RA7A          599 16     EB5CUZ        599 14     0
QSO: 14037 CW 2016-11-27 1226 RA7A          599 16     K3ND          599 05     0
QSO: 14037 CW 2016-11-27 1227 RA7A          599 16     9A7DD         599 15     0
QSO: 14037 CW 2016-11-27 1227 RA7A          599 16     EA8CN         599 33     0
QSO: 14037 CW 2016-11-27 1227 RA7A          599 16     LZ3M          599 20     0
QSO: 14037 CW 2016-11-27 1228 RA7A          599 16     N3AM          599 05     0
QSO: 14037 CW 2016-11-27 1228 RA7A          599 16     OK1FLT        599 15     0
QSO: 14037 CW 2016-11-27 1229 RA7A          599 16     K3UL          599 05     0
QSO: 14037 CW 2016-11-27 1229 RA7A          599 16     UA2F          599 15     0
QSO: 14037 CW 2016-11-27 1229 RA7A          599 16     SP1RKR        599 15     0
QSO: 14037 CW 2016-11-27 1230 RA7A          599 16     CT7/F6HBR     599 14     0
QSO: 14037 CW 2016-11-27 1230 RA7A          599 16     DL3IAS        599 14     0
QSO: 14037 CW 2016-11-27 1230 RA7A          599 16     TM5A          599 14     0
QSO: 14037 CW 2016-11-27 1231 RA7A          599 16     N2GM          599 05     0
QSO: 14037 CW 2016-11-27 1231 RA7A          599 16     WR2G          599 05     0
QSO: 14037 CW 2016-11-27 1231 RA7A          599 16     M7R           599 14     0
QSO: 14037 CW 2016-11-27 1232 RA7A          599 16     W1AJT         599 05     0
QSO: 14037 CW 2016-11-27 1232 RA7A          599 16     N3AD          599 05     0
QSO: 14037 CW 2016-11-27 1232 RA7A          599 16     OK2BND        599 15     0
QSO: 14037 CW 2016-11-27 1233 RA7A          599 16     EW4M          599 16     0
QSO: 14037 CW 2016-11-27 1233 RA7A          599 16     OM6AL         599 15     0
QSO: 14037 CW 2016-11-27 1234 RA7A          599 16     DL0XM         599 14     0
QSO: 14037 CW 2016-11-27 1234 RA7A          599 16     DL6EZ         599 14     0
QSO: 14037 CW 2016-11-27 1234 RA7A          599 16     GW9T          599 14     0
QSO: 14037 CW 2016-11-27 1235 RA7A          599 16     K3SW          599 05     0
QSO: 14037 CW 2016-11-27 1235 RA7A          599 16     IZ1PLH        599 15     0
QSO: 14037 CW 2016-11-27 1235 RA7A          599 16     K8AZ          599 04     0
QSO: 14037 CW 2016-11-27 1236 RA7A          599 16     GU3HFN        599 14     0
QSO: 14037 CW 2016-11-27 1236 RA7A          599 16     GM4X          599 14     0
QSO: 14037 CW 2016-11-27 1237 RA7A          599 16     KG4IGC        599 05     0
QSO: 14037 CW 2016-11-27 1237 RA7A          599 16     OK1VK         599 15     0
QSO: 14037 CW 2016-11-27 1237 RA7A          599 16     E74TV         599 15     0
QSO: 14037 CW 2016-11-27 1237 RA7A          599 16     DF7PM         599 14     0
QSO: 14037 CW 2016-11-27 1238 RA7A          599 16     CR3W          599 33     0
QSO: 14037 CW 2016-11-27 1238 RA7A          599 16     OK2GU         599 15     0
QSO: 14037 CW 2016-11-27 1239 RA7A          599 16     9A1P          599 15     0
QSO: 14037 CW 2016-11-27 1240 RA7A          599 16     NA4K          599 04     0
QSO: 14037 CW 2016-11-27 1240 RA7A          599 16     DL1BUG        599 14     0
QSO: 14037 CW 2016-11-27 1240 RA7A          599 16     K3LR          599 05     0
QSO: 14037 CW 2016-11-27 1240 RA7A          599 16     OH1TS         599 15     0
QSO: 14037 CW 2016-11-27 1241 RA7A          599 16     LA7DHA        599 14     0
QSO: 14037 CW 2016-11-27 1242 RA7A          599 16     K2LE          599 05     0
QSO: 14037 CW 2016-11-27 1242 RA7A          599 16     9A6TT         599 15     0
QSO: 14037 CW 2016-11-27 1242 RA7A          599 16     DL1AKL        599 14     0
QSO: 14037 CW 2016-11-27 1243 RA7A          599 16     DL1YCF        599 14     0
QSO: 14037 CW 2016-11-27 1243 RA7A          599 16     DK8NT         599 14     0
QSO: 14037 CW 2016-11-27 1243 RA7A          599 16     SO7M          599 15     0
QSO: 14037 CW 2016-11-27 1243 RA7A          599 16     OK1AWG        599 15     0
QSO: 14037 CW 2016-11-27 1244 RA7A          599 16     OE1PPA        599 15     0
QSO: 14037 CW 2016-11-27 1245 RA7A          599 16     DL2AOM        599 14     0
