START-OF-LOG: 3.0
CALLSIGN: SP9H
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 520925
NAME: Edward Styburski
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.22.0
QSO:  7092 CW 2016-11-26 0356 SP9H          599 15     A44A          599 21     0
QSO:  3561 CW 2016-11-26 2319 SP9H          599 15     OE2E          599 15     0
QSO:  3561 CW 2016-11-26 2320 SP9H          599 15     LY9A          599 15     0
QSO:  3561 CW 2016-11-26 2321 SP9H          599 15     G6N           599 14     0
QSO:  3561 CW 2016-11-26 2322 SP9H          599 15     UT2T          599 16     0
QSO:  3561 CW 2016-11-26 2322 SP9H          599 15     TC3A          599 20     0
QSO:  3561 CW 2016-11-26 2324 SP9H          599 15     UA9SMU        599 16     0
QSO:  3561 CW 2016-11-26 2324 SP9H          599 15     RT6A          599 16     0
QSO:  3561 CW 2016-11-26 2325 SP9H          599 15     DD1A          599 14     0
QSO:  3561 CW 2016-11-26 2326 SP9H          599 15     LY3CY         599 15     0
QSO:  3519 CW 2016-11-27 0549 SP9H          599 15     IZ4DLR        599 15     0
QSO:  3519 CW 2016-11-27 0550 SP9H          599 15     EW8G          599 16     0
QSO:  3519 CW 2016-11-27 0551 SP9H          599 15     9A1A          599 15     0
QSO:  3519 CW 2016-11-27 0551 SP9H          599 15     OH1EB         599 15     0
QSO:  3519 CW 2016-11-27 0552 SP9H          599 15     DK1KC         599 14     0
QSO:  3519 CW 2016-11-27 0553 SP9H          599 15     SM5Q          599 14     0
QSO:  3519 CW 2016-11-27 0553 SP9H          599 15     LZ9W          599 20     0
QSO:  3519 CW 2016-11-27 0554 SP9H          599 15     UT5UIA        599 16     0
QSO:  3519 CW 2016-11-27 0554 SP9H          599 15     LZ1IKY        599 20     0
QSO:  3519 CW 2016-11-27 0555 SP9H          599 15     OM6WW         599 15     0
QSO:  3519 CW 2016-11-27 0555 SP9H          599 15     LZ1QZ         599 20     0
QSO:  3519 CW 2016-11-27 0556 SP9H          599 15     LY2BAA        599 15     0
QSO:  3519 CW 2016-11-27 0557 SP9H          599 15     DL4FN         599 14     0
QSO:  3519 CW 2016-11-27 0558 SP9H          599 15     IQ3RK         599 15     0
QSO:  3519 CW 2016-11-27 0559 SP9H          599 15     ED5CUZ        599 14     0
QSO:  3519 CW 2016-11-27 0600 SP9H          599 15     DL1GME        599 14     0
QSO:  3519 CW 2016-11-27 0600 SP9H          599 15     RV3MR         599 16     0
QSO:  3519 CW 2016-11-27 0601 SP9H          599 15     SM0S          599 14     0
QSO:  7043 CW 2016-11-27 0606 SP9H          599 15     KP2Q          599 08     0
QSO:  7040 CW 2016-11-27 0608 SP9H          599 15     PJ4Q          599 09     0
QSO:  7039 CW 2016-11-27 0609 SP9H          599 15     4O3A          599 15     0
QSO:  7033 CW 2016-11-27 0611 SP9H          599 15     I1NVU         599 15     0
QSO:  7031 CW 2016-11-27 0612 SP9H          599 15     IZ8FWN        599 15     0
QSO:  7029 CW 2016-11-27 0612 SP9H          599 15     RZ3FQ         599 16     0
QSO:  7027 CW 2016-11-27 0615 SP9H          599 15     OU2W          599 14     0
QSO:  7015 CW 2016-11-27 0618 SP9H          599 15     KP2M          599 08     0
QSO:  7011 CW 2016-11-27 0619 SP9H          599 15     YR9F          599 20     0
QSO:  7003 CW 2016-11-27 0620 SP9H          599 15     YR8I          599 20     0
QSO:  7050 CW 2016-11-27 0622 SP9H          599 15     PZ5V          599 09     0
QSO:  7061 CW 2016-11-27 0626 SP9H          599 15     TI5W          599 07     0
QSO:  7062 CW 2016-11-27 0626 SP9H          599 15     UT8AL         599 16     0
QSO:  7062 CW 2016-11-27 0627 SP9H          599 15     YO4NF         599 20     0
QSO:  7065 CW 2016-11-27 0628 SP9H          599 15     YO8DOH        599 20     0
QSO:  7066 CW 2016-11-27 0630 SP9H          599 15     V26K          599 08     0
QSO:  7071 CW 2016-11-27 0631 SP9H          599 15     UV3QF         599 16     0
QSO:  7041 CW 2016-11-27 0633 SP9H          599 15     OH2LZC        599 15     0
QSO:  7036 CW 2016-11-27 0635 SP9H          599 15     YU1EW         599 15     0
QSO:  7035 CW 2016-11-27 0635 SP9H          599 15     OH5Z          599 15     0
QSO:  7034 CW 2016-11-27 0636 SP9H          599 15     F6HKA         599 14     0
QSO:  7032 CW 2016-11-27 0637 SP9H          599 15     UA3QQ         599 16     0
QSO:  7029 CW 2016-11-27 0637 SP9H          599 15     UW5U          599 16     0
QSO:  7029 CW 2016-11-27 0638 SP9H          599 15     IO4T          599 15     0
QSO:  7020 CW 2016-11-27 0640 SP9H          599 15     LP1H          599 13     0
QSO:  7018 CW 2016-11-27 0641 SP9H          599 15     HG6O          599 15     0
QSO:  7016 CW 2016-11-27 0642 SP9H          599 15     EA1RKV        599 14     0
QSO:  7012 CW 2016-11-27 0645 SP9H          599 15     HK1NA         599 09     0
QSO:  7007 CW 2016-11-27 0647 SP9H          599 15     YT8T          599 15     0
QSO:  7006 CW 2016-11-27 0647 SP9H          599 15     LZ5R          599 20     0
QSO:  7002 CW 2016-11-27 0649 SP9H          599 15     DK8ZZ         599 14     0
QSO:  7002 CW 2016-11-27 0650 SP9H          599 15     YL5X          599 15     0
QSO:  7001 CW 2016-11-27 0650 SP9H          599 15     LB8DC         599 14     0
QSO:  7001 CW 2016-11-27 0651 SP9H          599 15     YT6W          599 15     0
QSO:  7068 CW 2016-11-27 0654 SP9H          599 15     NP4DX         599 08     0
QSO:  7059 CW 2016-11-27 0656 SP9H          599 15     IQ3RK         599 15     0
QSO:  7057 CW 2016-11-27 0657 SP9H          599 15     S52CO         599 15     0
QSO:  7057 CW 2016-11-27 0659 SP9H          599 15     P40C          599 09     0
QSO:  7054 CW 2016-11-27 0700 SP9H          599 15     F5PRH         599 14     0
QSO:  7052 CW 2016-11-27 0702 SP9H          599 15     HB9RB         599 14     0
QSO:  7052 CW 2016-11-27 0706 SP9H          599 15     ZF2MJ         599 08     0
QSO:  7051 CW 2016-11-27 0708 SP9H          599 15     LZ3RM         599 20     0
QSO:  7047 CW 2016-11-27 0709 SP9H          599 15     CT3KN         599 33     0
QSO:  7045 CW 2016-11-27 0710 SP9H          599 15     HG5F          599 15     0
QSO:  7054 CW 2016-11-27 0712 SP9H          599 15     9A5Y          599 15     0
QSO:  7054 CW 2016-11-27 0713 SP9H          599 15     SM5Q          599 14     0
QSO:  7054 CW 2016-11-27 0714 SP9H          599 15     YO5PQQ        599 20     0
QSO:  7054 CW 2016-11-27 0715 SP9H          599 15     IK0FUX        599 15     0
QSO:  7054 CW 2016-11-27 0716 SP9H          599 15     UR5LAM        599 16     0
QSO:  7054 CW 2016-11-27 0716 SP9H          599 15     DM8T          599 14     0
QSO:  7054 CW 2016-11-27 0716 SP9H          599 15     PA1M          599 14     0
QSO:  7054 CW 2016-11-27 0717 SP9H          599 15     LY1M          599 15     0
QSO:  7054 CW 2016-11-27 0717 SP9H          599 15     HA3MU         599 15     0
QSO:  7054 CW 2016-11-27 0718 SP9H          599 15     YT5X          599 15     0
QSO:  7054 CW 2016-11-27 0718 SP9H          599 15     YU1JF         599 15     0
QSO:  7054 CW 2016-11-27 0720 SP9H          599 15     M6W           599 14     0
QSO:  7054 CW 2016-11-27 0721 SP9H          599 15     UT3UZ         599 16     0
QSO:  7054 CW 2016-11-27 0721 SP9H          599 15     OH6RE         599 15     0
QSO:  7054 CW 2016-11-27 0721 SP9H          599 15     DG7RO         599 14     0
QSO: 14037 CW 2016-11-27 0742 SP9H          599 15     SZ1A          599 20     0
QSO: 14049 CW 2016-11-27 0745 SP9H          599 15     RU5TT         599 16     0
QSO: 14052 CW 2016-11-27 0746 SP9H          599 15     UP0L          599 17     0
QSO: 14053 CW 2016-11-27 0747 SP9H          599 15     JA7NVF        599 25     0
QSO: 14056 CW 2016-11-27 0748 SP9H          599 15     JN4MMO        599 25     0
QSO: 14058 CW 2016-11-27 0749 SP9H          599 15     II9P          599 15     0
QSO: 14059 CW 2016-11-27 0750 SP9H          599 15     RW4WA         599 16     0
QSO: 14061 CW 2016-11-27 0750 SP9H          599 15     RZ3FQ         599 16     0
QSO: 14065 CW 2016-11-27 0751 SP9H          599 15     R2VA          599 16     0
QSO: 14066 CW 2016-11-27 0752 SP9H          599 15     JA6LCJ        599 25     0
QSO: 14068 CW 2016-11-27 0753 SP9H          599 15     UN9L          599 17     0
QSO: 14070 CW 2016-11-27 0754 SP9H          599 15     RT6A          599 16     0
QSO: 14079 CW 2016-11-27 0755 SP9H          599 15     UT3IZ         599 16     0
QSO: 14082 CW 2016-11-27 0756 SP9H          599 15     JS3CTQ        599 25     0
QSO: 14086 CW 2016-11-27 0757 SP9H          599 15     4X0W          599 20     0
QSO: 21004 CW 2016-11-27 0800 SP9H          599 15     P33W          599 20     0
QSO: 21020 CW 2016-11-27 0803 SP9H          599 15     RT9L          599 17     0
QSO: 21020 CW 2016-11-27 0804 SP9H          599 15     4Z5LY         599 20     0
QSO: 21028 CW 2016-11-27 0807 SP9H          599 15     UA9LAO        599 17     0
QSO: 21033 CW 2016-11-27 0809 SP9H          599 15     HA7GN         599 15     0
QSO: 21068 CW 2016-11-27 0817 SP9H          599 15     OK7PN         599 15     0
QSO:  7045 CW 2016-11-27 0823 SP9H          599 15     PA0CT         599 14     0
QSO:  7045 CW 2016-11-27 0823 SP9H          599 15     OM7LW         599 15     0
QSO:  7045 CW 2016-11-27 0825 SP9H          599 15     R3XA          599 16     0
QSO:  7045 CW 2016-11-27 0825 SP9H          599 15     RL5A          599 16     0
QSO:  7045 CW 2016-11-27 0826 SP9H          599 15     HA4FY         599 15     0
QSO:  7045 CW 2016-11-27 0826 SP9H          599 15     RX1AG         599 16     0
QSO:  7045 CW 2016-11-27 0826 SP9H          599 15     DD0VS         599 14     0
QSO:  7045 CW 2016-11-27 0827 SP9H          599 15     OG3G          599 15     0
QSO:  7045 CW 2016-11-27 0828 SP9H          599 15     DL1EFW        599 14     0
QSO:  7045 CW 2016-11-27 0829 SP9H          599 15     EU3A          599 16     0
QSO:  7045 CW 2016-11-27 0829 SP9H          599 15     YT5R          599 15     0
QSO:  7045 CW 2016-11-27 0830 SP9H          599 15     DL0XM         599 14     0
QSO:  7045 CW 2016-11-27 0831 SP9H          599 15     YL2NK         599 15     0
QSO:  7045 CW 2016-11-27 0833 SP9H          599 15     YO4AJ         599 20     0
QSO:  7045 CW 2016-11-27 0833 SP9H          599 15     HB9CSA        599 14     0
QSO: 14093 CW 2016-11-27 0834 SP9H          599 15     RT4D          599 16     0
QSO: 14093 CW 2016-11-27 0834 SP9H          599 15     RW4C          599 16     0
QSO: 14094 CW 2016-11-27 0835 SP9H          599 15     UA9LAO        599 17     0
QSO: 14095 CW 2016-11-27 0836 SP9H          599 15     JA1VND        599 25     0
QSO: 14097 CW 2016-11-27 0837 SP9H          599 15     OH8X          599 15     0
QSO: 14099 CW 2016-11-27 0837 SP9H          599 15     PT4T          599 11     0
QSO: 14103 CW 2016-11-27 0838 SP9H          599 15     UC5G          599 16     0
QSO: 14105 CW 2016-11-27 0840 SP9H          599 15     BG0ATE        599 23     0
QSO: 14111 CW 2016-11-27 0841 SP9H          599 15     UK8IAR        599 17     0
QSO: 14054 CW 2016-11-27 0843 SP9H          599 15     UW2M          599 16     0
QSO: 14005 CW 2016-11-27 0845 SP9H          599 15     RA9AP         599 17     0
QSO: 14007 CW 2016-11-27 0846 SP9H          599 15     UN8PT         599 17     0
QSO: 14017 CW 2016-11-27 0848 SP9H          599 15     UA9MLT        599 17     0
QSO: 14018 CW 2016-11-27 0849 SP9H          599 15     BY5HB         599 24     0
QSO: 14025 CW 2016-11-27 0850 SP9H          599 15     JA7IC         599 25     0
QSO: 14028 CW 2016-11-27 0851 SP9H          599 15     R7LV          599 16     0
QSO: 21019 CW 2016-11-27 0852 SP9H          599 15     UA4S          599 16     0
QSO: 21013 CW 2016-11-27 0853 SP9H          599 15     RG4I          599 16     0
QSO: 21056 CW 2016-11-27 1116 SP9H          599 15     ZD8W          599 36     0
QSO: 21059 CW 2016-11-27 1117 SP9H          599 15     EF8U          599 33     0
QSO: 21039 CW 2016-11-27 1120 SP9H          599 15     5H3EE         599 37     0
QSO: 21022 CW 2016-11-27 1122 SP9H          599 15     CR3W          599 33     0
QSO: 14032 CW 2016-11-27 1124 SP9H          599 15     HB0A          599 14     0
QSO: 14027 CW 2016-11-27 1125 SP9H          599 15     IB9T          599 15     0
QSO: 14025 CW 2016-11-27 1126 SP9H          599 15     PS2T          599 11     0
QSO: 14012 CW 2016-11-27 1128 SP9H          599 15     KP2M          599 08     0
QSO: 14006 CW 2016-11-27 1130 SP9H          599 15     4X6FR         599 20     0
QSO: 14003 CW 2016-11-27 1132 SP9H          599 15     GM0B          599 14     0
QSO: 14101 CW 2016-11-27 1133 SP9H          599 15     RA4Y          599 16     0
QSO: 14098 CW 2016-11-27 1134 SP9H          599 15     N4WW          599 05     0
QSO: 14088 CW 2016-11-27 1137 SP9H          599 15     CR6K          599 14     0
QSO: 14075 CW 2016-11-27 1139 SP9H          599 15     ED8X          599 33     0
QSO: 14073 CW 2016-11-27 1140 SP9H          599 15     W1GD          599 05     0
QSO: 14066 CW 2016-11-27 1156 SP9H          599 15     KP2Q          599 08     0
QSO: 14064 CW 2016-11-27 1156 SP9H          599 15     N1MM          599 05     0
QSO: 14042 CW 2016-11-27 1201 SP9H          599 15     PZ5V          599 09     0
QSO: 14030 CW 2016-11-27 1203 SP9H          599 15     R7AB          599 16     0
QSO: 14026 CW 2016-11-27 1205 SP9H          599 15     S52GP         599 15     0
QSO: 14023 CW 2016-11-27 1208 SP9H          599 15     N3RS          599 05     0
QSO: 14020 CW 2016-11-27 1209 SP9H          599 15     VP2VI         599 08     0
QSO: 14019 CW 2016-11-27 1209 SP9H          599 15     IR4M          599 15     0
QSO: 14019 CW 2016-11-27 1210 SP9H          599 15     W1KM          599 05     0
QSO: 14016 CW 2016-11-27 1214 SP9H          599 15     DF2CH         599 14     0
QSO: 14008 CW 2016-11-27 1215 SP9H          599 15     EA5TX         599 14     0
QSO: 14007 CW 2016-11-27 1216 SP9H          599 15     MI0BPB        599 14     0
QSO: 14005 CW 2016-11-27 1218 SP9H          599 15     KC1XX         599 05     0
QSO: 14114 CW 2016-11-27 1220 SP9H          599 15     VY2TT         599 05     0
QSO: 14110 CW 2016-11-27 1222 SP9H          599 15     N3QE          599 05     0
QSO: 14110 CW 2016-11-27 1223 SP9H          599 15     KS1J          599 05     0
QSO: 14108 CW 2016-11-27 1224 SP9H          599 15     UA4C          599 16     0
QSO: 14108 CW 2016-11-27 1226 SP9H          599 15     EF8R          599 33     0
QSO: 14108 CW 2016-11-27 1227 SP9H          599 15     K3MD          599 05     0
QSO: 14108 CW 2016-11-27 1228 SP9H          599 15     EI9E          599 14     0
QSO: 14104 CW 2016-11-27 1234 SP9H          599 15     K3PH          599 05     0
QSO: 14101 CW 2016-11-27 1235 SP9H          599 15     VE9AA         599 05     0
QSO: 14099 CW 2016-11-27 1236 SP9H          599 15     YV5IUA        599 09     0
QSO: 14095 CW 2016-11-27 1238 SP9H          599 15     N4TB          599 05     0
QSO: 14094 CW 2016-11-27 1238 SP9H          599 15     W2XL          599 05     0
QSO: 14090 CW 2016-11-27 1239 SP9H          599 15     K3WW          599 05     0
QSO: 14088 CW 2016-11-27 1240 SP9H          599 15     K4AB          599 04     0
QSO: 14087 CW 2016-11-27 1241 SP9H          599 15     W4RM          599 05     0
QSO: 14084 CW 2016-11-27 1241 SP9H          599 15     W4AAW         599 05     0
QSO: 14084 CW 2016-11-27 1242 SP9H          599 15     N1KWF         599 05     0
QSO: 14079 CW 2016-11-27 1243 SP9H          599 15     P49Y          599 09     0
QSO: 14066 CW 2016-11-27 1248 SP9H          599 15     VE3JM         599 04     0
QSO: 14063 CW 2016-11-27 1248 SP9H          599 15     PA0CMU        599 14     0
QSO: 14062 CW 2016-11-27 1251 SP9H          599 15     V26K          599 08     0
QSO: 14056 CW 2016-11-27 1252 SP9H          599 15     RL4A          599 16     0
QSO: 14048 CW 2016-11-27 1254 SP9H          599 15     W1MK          599 05     0
QSO: 14047 CW 2016-11-27 1254 SP9H          599 15     PJ4Q          599 09     0
QSO: 14040 CW 2016-11-27 1256 SP9H          599 15     VE3EJ         599 04     0
QSO: 14034 CW 2016-11-27 1258 SP9H          599 15     W3DL          599 05     0
QSO: 14024 CW 2016-11-27 1259 SP9H          599 15     XL3A          599 04     0
QSO: 14117 CW 2016-11-27 1332 SP9H          599 15     CR5U          599 14     0
QSO: 14116 CW 2016-11-27 1333 SP9H          599 15     TI5W          599 07     0
QSO: 14116 CW 2016-11-27 1333 SP9H          599 15     K2NV          599 05     0
QSO: 14113 CW 2016-11-27 1334 SP9H          599 15     TA7I          599 20     0
QSO: 14106 CW 2016-11-27 1335 SP9H          599 15     LY5A          599 15     0
QSO: 14098 CW 2016-11-27 1337 SP9H          599 15     NR3X          599 05     0
QSO: 14089 CW 2016-11-27 1338 SP9H          599 15     TF3CW         599 40     0
QSO: 14086 CW 2016-11-27 1339 SP9H          599 15     NR5M          599 04     0
QSO: 14053 CW 2016-11-27 1345 SP9H          599 15     RC6U          599 16     0
QSO: 14044 CW 2016-11-27 1349 SP9H          599 15     TM2Y          599 14     0
QSO: 14043 CW 2016-11-27 1349 SP9H          599 15     OG7A          599 15     0
QSO: 14099 CW 2016-11-27 1351 SP9H          599 15     WA8RCN        599 04     0
QSO: 14100 CW 2016-11-27 1353 SP9H          599 15     W3KB          599 05     0
QSO: 14127 CW 2016-11-27 1356 SP9H          599 15     K8MP          599 04     0
QSO: 14124 CW 2016-11-27 1357 SP9H          599 15     KJ4QHL        599 05     0
QSO: 14123 CW 2016-11-27 1358 SP9H          599 15     KE8M          599 04     0
QSO: 14120 CW 2016-11-27 1358 SP9H          599 15     K1LT          599 04     0
QSO: 14120 CW 2016-11-27 1358 SP9H          599 15     W1NN          599 04     0
QSO: 14118 CW 2016-11-27 1359 SP9H          599 15     N8BJQ         599 04     0
QSO: 14062 CW 2016-11-27 1403 SP9H          599 15     VE3KI         599 04     0
QSO: 14062 CW 2016-11-27 1403 SP9H          599 15     K1RM          599 05     0
QSO: 14049 CW 2016-11-27 1416 SP9H          599 15     N2SR          599 05     0
QSO: 14053 CW 2016-11-27 1417 SP9H          599 15     N4GG          599 05     0
QSO: 14055 CW 2016-11-27 1418 SP9H          599 15     W1GQ          599 05     0
QSO: 14057 CW 2016-11-27 1419 SP9H          599 15     HG5F          599 15     0
QSO: 14062 CW 2016-11-27 1419 SP9H          599 15     ER4A          599 16     0
QSO: 14086 CW 2016-11-27 1423 SP9H          599 15     EI6JK         599 14     0
QSO: 14093 CW 2016-11-27 1424 SP9H          599 15     WY3A          599 05     0
QSO: 14104 CW 2016-11-27 1426 SP9H          599 15     NP4DX         599 08     0
QSO: 14108 CW 2016-11-27 1426 SP9H          599 15     K3WU          599 05     0
QSO: 14117 CW 2016-11-27 1430 SP9H          599 15     K3SW          599 05     0
QSO: 14128 CW 2016-11-27 1433 SP9H          599 15     W2TZ          599 05     0
QSO:  7049 CW 2016-11-27 1436 SP9H          599 15     RT0C          599 19     0
QSO:  7049 CW 2016-11-27 1436 SP9H          599 15     DK0MM         599 14     0
QSO:  7049 CW 2016-11-27 1437 SP9H          599 15     LZ2PS         599 20     0
QSO:  7049 CW 2016-11-27 1437 SP9H          599 15     UR3QM         599 16     0
QSO:  7049 CW 2016-11-27 1438 SP9H          599 15     DK3WN         599 14     0
QSO:  7049 CW 2016-11-27 1438 SP9H          599 15     IT9IZY        599 15     0
QSO:  7049 CW 2016-11-27 1439 SP9H          599 15     R2DFD         599 16     0
QSO:  7056 CW 2016-11-27 1443 SP9H          599 15     LX1NO         599 14     0
QSO:  7057 CW 2016-11-27 1444 SP9H          599 15     JH4UYB        599 25     0
QSO:  7067 CW 2016-11-27 1445 SP9H          599 15     SW3JH         599 20     0
QSO:  7000 CW 2016-11-27 1448 SP9H          599 15     RK0UT         599 18     0
QSO:  7003 CW 2016-11-27 1451 SP9H          599 15     G3V           599 14     0
QSO:  7004 CW 2016-11-27 1452 SP9H          599 15     BI8FZA        599 24     0
QSO:  7011 CW 2016-11-27 1453 SP9H          599 15     S57Z          599 15     0
QSO:  7015 CW 2016-11-27 1454 SP9H          599 15     LA0CX         599 14     0
QSO:  7016 CW 2016-11-27 1455 SP9H          599 15     SV1BJW        599 20     0
QSO:  7060 CW 2016-11-27 1502 SP9H          599 15     UT0EM         599 16     0
QSO:  7060 CW 2016-11-27 1502 SP9H          599 15     UR5ZEP        599 16     0
QSO:  3521 CW 2016-11-27 1507 SP9H          599 15     UR5MM         599 16     0
QSO:  3521 CW 2016-11-27 1507 SP9H          599 15     US5ELM        599 16     0
QSO:  3521 CW 2016-11-27 1508 SP9H          599 15     RA3DNC        599 16     0
QSO:  3521 CW 2016-11-27 1509 SP9H          599 15     ES3RF         599 15     0
QSO:  3521 CW 2016-11-27 1509 SP9H          599 15     OM3WZ         599 15     0
QSO:  3528 CW 2016-11-27 1512 SP9H          599 15     UB7K          599 16     0
QSO:  7064 CW 2016-11-27 1513 SP9H          599 15     PA2S          599 14     0
QSO:  7066 CW 2016-11-27 1514 SP9H          599 15     R3FX          599 16     0
QSO:  7013 CW 2016-11-27 1520 SP9H          599 15     RC9O          599 18     0
QSO:  7018 CW 2016-11-27 1521 SP9H          599 15     SD6E          599 14     0
QSO:  7018 CW 2016-11-27 1521 SP9H          599 15     UT8AS         599 16     0
QSO:  7031 CW 2016-11-27 1524 SP9H          599 15     PF5X          599 14     0
QSO:  7048 CW 2016-11-27 1530 SP9H          599 15     I3JSS         599 15     0
QSO:  7048 CW 2016-11-27 1530 SP9H          599 15     R7KH          599 16     0
QSO:  7048 CW 2016-11-27 1530 SP9H          599 15     PA6Y          599 14     0
QSO:  7048 CW 2016-11-27 1532 SP9H          599 15     IZ4JMA        599 15     0
QSO:  7048 CW 2016-11-27 1533 SP9H          599 15     R1QE          599 16     0
QSO:  7053 CW 2016-11-27 1536 SP9H          599 15     OG7A          599 15     0
END-OF-LOG:
