START-OF-LOG: 3.0
CALLSIGN: ED8X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 27765184
NAME: ALEXEY MIKHAYLOV
LOCATION: DX
OPERATORS: EA8DO, EA8TL, K1LZ, K1ZM, K3JO, LZ2HM, RA1A, RN1AM, RW1A, RW7K, S55M, 
OPERATORS: S56A, UA1AKC, YO9GZU, YO9WF
CLUB: 3/14 YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.10
QSO:  7030 CW 2016-11-26 0000 ED8X          599 33     RX9AF         599 17     0
QSO: 21046 CW 2016-11-26 1652 ED8X          599 33     KI8GM         599 04     0
QSO: 21046 CW 2016-11-26 1652 ED8X          599 33     K0UK          599 04     0
QSO: 21046 CW 2016-11-26 1653 ED8X          599 33     NF0N          599 04     0
QSO: 21046 CW 2016-11-26 1653 ED8X          599 33     N6XI          599 03     0
QSO: 21046 CW 2016-11-26 1653 ED8X          599 33     VE3KAO        599 04     0
QSO: 21046 CW 2016-11-26 1653 ED8X          599 33     KK9G          599 04     0
QSO: 21046 CW 2016-11-26 1654 ED8X          599 33     NF9V          599 04     0
QSO: 21046 CW 2016-11-26 1654 ED8X          599 33     WA8ZBT        599 04     0
QSO: 21046 CW 2016-11-26 1654 ED8X          599 33     WA1EOX        599 03     0
QSO: 21046 CW 2016-11-26 1655 ED8X          599 33     AG9C          599 04     0
QSO: 21046 CW 2016-11-26 1655 ED8X          599 33     KE3MX         599 05     0
QSO: 21046 CW 2016-11-26 1655 ED8X          599 33     AB0RX         599 04     0
QSO: 21046 CW 2016-11-26 1655 ED8X          599 33     AK9B          599 04     0
QSO: 21046 CW 2016-11-26 1656 ED8X          599 33     AI4GR         599 05     0
QSO: 21046 CW 2016-11-26 1656 ED8X          599 33     K5AAD         599 04     0
QSO: 21046 CW 2016-11-26 1656 ED8X          599 33     NP4IW/W6      599 03     0
QSO: 21046 CW 2016-11-26 1656 ED8X          599 33     KD9MS         599 04     0
QSO: 21046 CW 2016-11-26 1657 ED8X          599 33     KF7F          599 03     0
QSO: 21046 CW 2016-11-26 1657 ED8X          599 33     WB5OSD        599 04     0
QSO: 21046 CW 2016-11-26 1657 ED8X          599 33     K3MAW         599 05     0
QSO: 21046 CW 2016-11-26 1657 ED8X          599 33     VE3THX        599 04     0
QSO: 21046 CW 2016-11-26 1657 ED8X          599 33     AB9H          599 04     0
QSO: 21046 CW 2016-11-26 1658 ED8X          599 33     NA6MG         599 03     0
QSO: 21046 CW 2016-11-26 1658 ED8X          599 33     AB2DX         599 05     0
QSO: 21046 CW 2016-11-26 1658 ED8X          599 33     WD5K          599 04     0
QSO: 21046 CW 2016-11-26 1658 ED8X          599 33     KD4EE         599 04     0
QSO: 21046 CW 2016-11-26 1659 ED8X          599 33     N9NM          599 04     0
QSO: 21046 CW 2016-11-26 1659 ED8X          599 33     N5MV          599 04     0
QSO: 21046 CW 2016-11-26 1659 ED8X          599 33     W6LEN         599 03     0
QSO: 21046 CW 2016-11-26 1659 ED8X          599 33     KO8Z          599 04     0
QSO: 21046 CW 2016-11-26 1659 ED8X          599 33     K1LU          599 05     0
QSO: 21046 CW 2016-11-26 1700 ED8X          599 33     N9XO          599 05     0
QSO: 21046 CW 2016-11-26 1700 ED8X          599 33     K9QVB         599 04     0
QSO: 21046 CW 2016-11-26 1700 ED8X          599 33     KS8G          599 04     0
QSO: 21046 CW 2016-11-26 1701 ED8X          599 33     W2TT          599 05     0
QSO: 21046 CW 2016-11-26 1701 ED8X          599 33     K5UA          599 04     0
QSO: 21046 CW 2016-11-26 1701 ED8X          599 33     WA6FGV        599 03     0
QSO: 21046 CW 2016-11-26 1702 ED8X          599 33     PY2ABN        599 11     0
QSO: 21046 CW 2016-11-26 1702 ED8X          599 33     AC4BT         599 05     0
QSO: 21046 CW 2016-11-26 1702 ED8X          599 33     N2UU          599 05     0
QSO: 21046 CW 2016-11-26 1702 ED8X          599 33     KA9P          599 04     0
QSO: 21046 CW 2016-11-26 1702 ED8X          599 33     WB8FVB        599 04     0
QSO: 21046 CW 2016-11-26 1703 ED8X          599 33     W0YK          599 03     0
QSO: 28040 CW 2016-11-26 1703 ED8X          599 33     9Y4/VE3EY     599 09     1
QSO: 21046 CW 2016-11-26 1703 ED8X          599 33     WB2FUE        599 05     0
QSO: 21046 CW 2016-11-26 1703 ED8X          599 33     W4KRN         599 05     0
QSO: 21046 CW 2016-11-26 1703 ED8X          599 33     W2JU          599 05     0
QSO: 21046 CW 2016-11-26 1704 ED8X          599 33     PY2AXH        599 11     0
QSO: 21046 CW 2016-11-26 1704 ED8X          599 33     VE5ZX         599 04     0
QSO: 21046 CW 2016-11-26 1705 ED8X          599 33     K7ACZ         599 03     0
QSO: 21046 CW 2016-11-26 1705 ED8X          599 33     W1YW          599 05     0
QSO: 21046 CW 2016-11-26 1705 ED8X          599 33     N4HA          599 05     0
QSO: 21046 CW 2016-11-26 1706 ED8X          599 33     K2DBK         599 05     0
QSO: 21046 CW 2016-11-26 1706 ED8X          599 33     N0KE          599 04     0
QSO: 21046 CW 2016-11-26 1706 ED8X          599 33     WT5L          599 05     0
QSO: 21046 CW 2016-11-26 1706 ED8X          599 33     NA3M          599 05     0
QSO: 21046 CW 2016-11-26 1707 ED8X          599 33     KC5QIH        599 04     0
QSO: 21046 CW 2016-11-26 1707 ED8X          599 33     N6RM          599 03     0
QSO: 21046 CW 2016-11-26 1707 ED8X          599 33     K8HMS         599 04     0
QSO: 21046 CW 2016-11-26 1708 ED8X          599 33     WA5LFB        599 04     0
QSO: 21046 CW 2016-11-26 1708 ED8X          599 33     VE3MIS        599 04     0
QSO: 21046 CW 2016-11-26 1708 ED8X          599 33     W6XR          599 05     0
QSO: 21038 CW 2016-11-26 1708 ED8X          599 33     6Y3T          599 08     0
QSO: 21046 CW 2016-11-26 1709 ED8X          599 33     CT3DL         599 33     0
QSO: 21046 CW 2016-11-26 1709 ED8X          599 33     K4FJW         599 05     0
QSO: 21046 CW 2016-11-26 1709 ED8X          599 33     K0TC          599 04     0
QSO: 21046 CW 2016-11-26 1709 ED8X          599 33     N2WK          599 05     0
QSO: 21046 CW 2016-11-26 1709 ED8X          599 33     W6JTI         599 03     0
QSO: 21046 CW 2016-11-26 1710 ED8X          599 33     W5XD          599 04     0
QSO: 21046 CW 2016-11-26 1710 ED8X          599 33     AA4LR         599 05     0
QSO: 21046 CW 2016-11-26 1710 ED8X          599 33     KE4S          599 05     0
QSO: 21046 CW 2016-11-26 1710 ED8X          599 33     NN7A          599 04     0
QSO: 21046 CW 2016-11-26 1710 ED8X          599 33     W7VJ          599 03     0
QSO: 21046 CW 2016-11-26 1711 ED8X          599 33     VA3PCJ        599 04     0
QSO: 21046 CW 2016-11-26 1711 ED8X          599 33     N9RV          599 04     0
QSO: 21046 CW 2016-11-26 1712 ED8X          599 33     N9LQ          599 04     0
QSO: 21046 CW 2016-11-26 1712 ED8X          599 33     N0STL         599 04     0
QSO: 21046 CW 2016-11-26 1712 ED8X          599 33     N2MEE         599 05     0
QSO: 21046 CW 2016-11-26 1713 ED8X          599 33     N7RD          599 03     0
QSO: 21046 CW 2016-11-26 1713 ED8X          599 33     K7GQ          599 03     0
QSO: 21046 CW 2016-11-26 1713 ED8X          599 33     W1CCE         599 05     0
QSO: 21046 CW 2016-11-26 1713 ED8X          599 33     K8ZT          599 04     0
QSO: 21046 CW 2016-11-26 1713 ED8X          599 33     K5CM          599 04     0
QSO: 21046 CW 2016-11-26 1714 ED8X          599 33     N4VV          599 04     0
QSO: 21046 CW 2016-11-26 1714 ED8X          599 33     K5NV          599 04     0
QSO: 21046 CW 2016-11-26 1714 ED8X          599 33     K1RV          599 05     0
QSO: 21046 CW 2016-11-26 1714 ED8X          599 33     K2EK          599 05     0
QSO: 21046 CW 2016-11-26 1715 ED8X          599 33     N6JV          599 03     0
QSO: 21046 CW 2016-11-26 1715 ED8X          599 33     W7CPI         599 03     0
QSO: 21046 CW 2016-11-26 1715 ED8X          599 33     N7RD          599 03     0
QSO: 21046 CW 2016-11-26 1716 ED8X          599 33     WB2KSP        599 05     0
QSO: 21046 CW 2016-11-26 1716 ED8X          599 33     W7RN          599 03     0
QSO: 21046 CW 2016-11-26 1716 ED8X          599 33     K5OA          599 03     0
QSO: 21046 CW 2016-11-26 1716 ED8X          599 33     PY2KG         599 11     0
QSO: 21046 CW 2016-11-26 1717 ED8X          599 33     K5IZO         599 04     0
QSO: 21046 CW 2016-11-26 1717 ED8X          599 33     XE1KK         599 06     0
QSO: 21046 CW 2016-11-26 1717 ED8X          599 33     K0RC          599 04     0
QSO: 21046 CW 2016-11-26 1717 ED8X          599 33     NY4I          599 05     0
QSO: 21046 CW 2016-11-26 1718 ED8X          599 33     KI4EZC        599 04     0
QSO: 21046 CW 2016-11-26 1718 ED8X          599 33     W0DYD         599 04     0
QSO: 21046 CW 2016-11-26 1719 ED8X          599 33     K1KA          599 05     0
QSO: 21046 CW 2016-11-26 1719 ED8X          599 33     W6RMC         599 03     0
QSO: 21046 CW 2016-11-26 1719 ED8X          599 33     N2ATA         599 05     0
QSO: 21046 CW 2016-11-26 1720 ED8X          599 33     KC0URL        599 04     0
QSO: 21046 CW 2016-11-26 1720 ED8X          599 33     WD9CIR        599 04     0
QSO: 21046 CW 2016-11-26 1720 ED8X          599 33     W9RIT         599 04     0
QSO: 21046 CW 2016-11-26 1722 ED8X          599 33     HP1DCP        599 07     0
QSO: 21046 CW 2016-11-26 1722 ED8X          599 33     K6RR          599 03     0
QSO: 21046 CW 2016-11-26 1722 ED8X          599 33     K5YAA         599 04     0
QSO: 21046 CW 2016-11-26 1722 ED8X          599 33     PY2FSR        599 11     0
QSO: 21046 CW 2016-11-26 1723 ED8X          599 33     W9AKS         599 04     0
QSO: 21046 CW 2016-11-26 1723 ED8X          599 33     K9HXO         599 05     0
QSO: 21046 CW 2016-11-26 1723 ED8X          599 33     KI6QDH        599 03     0
QSO: 21046 CW 2016-11-26 1723 ED8X          599 33     AE5S          599 04     0
QSO: 21046 CW 2016-11-26 1724 ED8X          599 33     N9SD          599 04     0
QSO: 21046 CW 2016-11-26 1724 ED8X          599 33     K6XC          599 03     0
QSO: 21046 CW 2016-11-26 1724 ED8X          599 33     K0FX          599 04     0
QSO: 21046 CW 2016-11-26 1725 ED8X          599 33     N5TJ          599 04     0
QSO: 21046 CW 2016-11-26 1725 ED8X          599 33     N4CD          599 04     0
QSO: 21046 CW 2016-11-26 1725 ED8X          599 33     W4TTM         599 04     0
QSO: 21046 CW 2016-11-26 1726 ED8X          599 33     W3GQ          599 05     0
QSO: 21046 CW 2016-11-26 1726 ED8X          599 33     W4DVG         599 04     0
QSO: 21046 CW 2016-11-26 1726 ED8X          599 33     N7DK          599 03     0
QSO: 21058 CW 2016-11-26 1727 ED8X          599 33     KH7M          599 31     0
QSO: 21046 CW 2016-11-26 1727 ED8X          599 33     W2CVW         599 05     0
QSO: 21046 CW 2016-11-26 1727 ED8X          599 33     K9IBM         599 04     0
QSO: 21046 CW 2016-11-26 1727 ED8X          599 33     KE5LQ         599 04     0
QSO: 14026 CW 2016-11-26 1727 ED8X          599 33     OA4DX         599 10     1
QSO: 21046 CW 2016-11-26 1728 ED8X          599 33     PP5JY         599 11     0
QSO: 21025 CW 2016-11-26 1728 ED8X          599 33     P40C          599 09     0
QSO: 21046 CW 2016-11-26 1728 ED8X          599 33     W5BYH         599 05     0
QSO: 21046 CW 2016-11-26 1729 ED8X          599 33     WF5E          599 04     0
QSO: 21046 CW 2016-11-26 1729 ED8X          599 33     W8YV          599 04     0
QSO: 21046 CW 2016-11-26 1729 ED8X          599 33     WS9M          599 05     0
QSO: 21046 CW 2016-11-26 1729 ED8X          599 33     VE5SF         599 04     0
QSO: 21046 CW 2016-11-26 1730 ED8X          599 33     VE1ANU        599 05     0
QSO: 21046 CW 2016-11-26 1730 ED8X          599 33     WF5E          599 04     0
QSO: 21046 CW 2016-11-26 1730 ED8X          599 33     W9OD          599 04     0
QSO: 21046 CW 2016-11-26 1731 ED8X          599 33     WA3GM         599 05     0
QSO: 21046 CW 2016-11-26 1731 ED8X          599 33     VE3VV         599 04     0
QSO: 21046 CW 2016-11-26 1731 ED8X          599 33     N3WT          599 05     0
QSO: 21046 CW 2016-11-26 1732 ED8X          599 33     N3JT          599 05     0
QSO: 21046 CW 2016-11-26 1732 ED8X          599 33     KA3MTT        599 04     0
QSO: 21046 CW 2016-11-26 1732 ED8X          599 33     KD8BBK        599 04     0
QSO: 21046 CW 2016-11-26 1733 ED8X          599 33     K4RDU         599 05     0
QSO: 21042 CW 2016-11-26 1733 ED8X          599 33     ZF9CW         599 08     0
QSO: 21046 CW 2016-11-26 1733 ED8X          599 33     CR6A          599 14     0
QSO: 21046 CW 2016-11-26 1733 ED8X          599 33     K7ZYV         599 04     0
QSO: 21046 CW 2016-11-26 1734 ED8X          599 33     VO1BQ         599 05     0
QSO: 21046 CW 2016-11-26 1734 ED8X          599 33     WY7I          599 04     0
QSO: 21046 CW 2016-11-26 1734 ED8X          599 33     N9OF          599 04     0
QSO: 21046 CW 2016-11-26 1735 ED8X          599 33     K6JS          599 03     0
QSO: 21046 CW 2016-11-26 1735 ED8X          599 33     NE3H          599 05     0
QSO: 21046 CW 2016-11-26 1736 ED8X          599 33     N7XCZ         599 03     0
QSO: 21046 CW 2016-11-26 1736 ED8X          599 33     K7ABV         599 04     0
QSO: 21046 CW 2016-11-26 1736 ED8X          599 33     K2KIB         599 05     0
QSO: 21046 CW 2016-11-26 1737 ED8X          599 33     W1MJ          599 05     0
QSO: 21046 CW 2016-11-26 1737 ED8X          599 33     W4ER          599 04     0
QSO: 21046 CW 2016-11-26 1737 ED8X          599 33     WN6K          599 03     0
QSO: 21046 CW 2016-11-26 1737 ED8X          599 33     NI7R          599 03     0
QSO: 21046 CW 2016-11-26 1738 ED8X          599 33     K4ALE         599 05     0
QSO: 21046 CW 2016-11-26 1740 ED8X          599 33     AB4B          599 04     0
QSO: 21046 CW 2016-11-26 1740 ED8X          599 33     KB3Z          599 05     0
QSO: 21046 CW 2016-11-26 1740 ED8X          599 33     KW9E          599 04     0
QSO: 21046 CW 2016-11-26 1741 ED8X          599 33     W4/CX1EK      599 05     0
QSO: 21046 CW 2016-11-26 1741 ED8X          599 33     N9DM          599 04     0
QSO: 21046 CW 2016-11-26 1741 ED8X          599 33     K6LRN         599 03     0
QSO: 21046 CW 2016-11-26 1742 ED8X          599 33     NC6B          599 03     0
QSO: 21046 CW 2016-11-26 1742 ED8X          599 33     W8KEN         599 04     0
QSO: 21046 CW 2016-11-26 1742 ED8X          599 33     KN1CBR        599 04     0
QSO: 21046 CW 2016-11-26 1742 ED8X          599 33     WO1N          599 05     0
QSO: 21046 CW 2016-11-26 1743 ED8X          599 33     KH6J          599 31     0
QSO: 21039 CW 2016-11-26 1743 ED8X          599 33     PV8ADI        599 11     0
QSO: 21046 CW 2016-11-26 1743 ED8X          599 33     W8TDA         599 04     0
QSO: 21046 CW 2016-11-26 1743 ED8X          599 33     W3SD          599 05     0
QSO: 21046 CW 2016-11-26 1744 ED8X          599 33     K4KAY         599 05     0
QSO: 21046 CW 2016-11-26 1744 ED8X          599 33     K6XX          599 03     0
QSO: 21046 CW 2016-11-26 1744 ED8X          599 33     VE3CWN        599 04     0
QSO: 21046 CW 2016-11-26 1745 ED8X          599 33     KG1E          599 05     0
QSO: 21046 CW 2016-11-26 1745 ED8X          599 33     AB4B          599 04     0
QSO: 21046 CW 2016-11-26 1745 ED8X          599 33     VE4GV         599 04     0
QSO: 21046 CW 2016-11-26 1745 ED8X          599 33     KE0A          599 04     0
QSO: 21046 CW 2016-11-26 1746 ED8X          599 33     VE2KOT        599 05     0
QSO: 21046 CW 2016-11-26 1746 ED8X          599 33     WA2QAU        599 05     0
QSO: 21046 CW 2016-11-26 1746 ED8X          599 33     VE2EZD        599 05     0
QSO: 21046 CW 2016-11-26 1747 ED8X          599 33     VE3YT         599 04     0
QSO: 21011 CW 2016-11-26 1748 ED8X          599 33     CX1AA         599 13     0
QSO: 21046 CW 2016-11-26 1748 ED8X          599 33     K0MD          599 04     0
QSO: 21046 CW 2016-11-26 1748 ED8X          599 33     K8IFK         599 04     0
QSO: 21046 CW 2016-11-26 1749 ED8X          599 33     KH6LC         599 31     0
QSO: 21046 CW 2016-11-26 1750 ED8X          599 33     WX6V          599 03     0
QSO: 21046 CW 2016-11-26 1750 ED8X          599 33     W9SE          599 04     0
QSO: 21046 CW 2016-11-26 1750 ED8X          599 33     N1MD          599 05     0
QSO: 21046 CW 2016-11-26 1752 ED8X          599 33     VP8NO         599 13     0
QSO: 28015 CW 2016-11-26 1752 ED8X          599 33     HP3SS         599 07     1
QSO: 21046 CW 2016-11-26 1752 ED8X          599 33     W5GDX         599 04     0
QSO: 21052 CW 2016-11-26 1752 ED8X          599 33     NP2P          599 08     0
QSO: 21046 CW 2016-11-26 1752 ED8X          599 33     N8LR          599 04     0
QSO: 21046 CW 2016-11-26 1753 ED8X          599 33     K3ATO         599 05     0
QSO: 21046 CW 2016-11-26 1753 ED8X          599 33     N1KL          599 05     0
QSO: 21046 CW 2016-11-26 1754 ED8X          599 33     WB7FDQ        599 03     0
QSO: 21046 CW 2016-11-26 1756 ED8X          599 33     W3GVX         599 05     0
QSO: 21046 CW 2016-11-26 1757 ED8X          599 33     K4VD          599 05     0
QSO: 21046 CW 2016-11-26 1757 ED8X          599 33     W6PH          599 03     0
QSO: 21046 CW 2016-11-26 1758 ED8X          599 33     N6KN          599 03     0
QSO: 28049 CW 2016-11-26 1758 ED8X          599 33     CR6K          599 14     1
QSO: 21046 CW 2016-11-26 1758 ED8X          599 33     KW4J          599 04     0
QSO: 21046 CW 2016-11-26 1759 ED8X          599 33     K3IE          599 04     0
QSO: 21046 CW 2016-11-26 1759 ED8X          599 33     KC4TEO        599 04     0
QSO: 21046 CW 2016-11-26 1759 ED8X          599 33     N6RV          599 03     0
QSO: 21046 CW 2016-11-26 1759 ED8X          599 33     W7VXS         599 03     0
QSO: 21046 CW 2016-11-26 1800 ED8X          599 33     NE1B          599 05     0
QSO: 21046 CW 2016-11-26 1800 ED8X          599 33     AE3M          599 05     0
QSO: 21046 CW 2016-11-26 1800 ED8X          599 33     UC7K          599 16     0
QSO: 21046 CW 2016-11-26 1802 ED8X          599 33     W4HVH         599 05     0
QSO: 21046 CW 2016-11-26 1802 ED8X          599 33     N5HEK         599 04     0
QSO: 28033 CW 2016-11-26 1802 ED8X          599 33     FG/WJ2O       599 08     1
QSO: 14058 CW 2016-11-26 1802 ED8X          599 33     K4WW          599 04     0
QSO: 14058 CW 2016-11-26 1803 ED8X          599 33     W5NE          599 04     0
QSO: 14058 CW 2016-11-26 1803 ED8X          599 33     W1GQ          599 05     0
QSO: 14058 CW 2016-11-26 1803 ED8X          599 33     VE3NZ         599 04     0
QSO: 14058 CW 2016-11-26 1803 ED8X          599 33     AA4R          599 05     0
QSO: 14058 CW 2016-11-26 1804 ED8X          599 33     W1NG          599 05     0
QSO: 14058 CW 2016-11-26 1804 ED8X          599 33     KJ0I          599 04     0
QSO: 14058 CW 2016-11-26 1805 ED8X          599 33     K2GMY         599 03     0
QSO: 14058 CW 2016-11-26 1805 ED8X          599 33     W3GQ          599 05     0
QSO: 14020 CW 2016-11-26 1805 ED8X          599 33     TM3R          599 14     0
QSO: 14058 CW 2016-11-26 1805 ED8X          599 33     K0KX          599 04     0
QSO: 14058 CW 2016-11-26 1806 ED8X          599 33     W3LPL         599 05     0
QSO: 14058 CW 2016-11-26 1806 ED8X          599 33     WA4JUK        599 05     0
QSO: 14000 CW 2016-11-26 1806 ED8X          599 33     KC1XX         599 05     0
QSO: 14058 CW 2016-11-26 1807 ED8X          599 33     K6RC          599 03     0
QSO: 14000 CW 2016-11-26 1807 ED8X          599 33     K3CR          599 05     0
QSO: 14058 CW 2016-11-26 1807 ED8X          599 33     K3LR          599 05     0
QSO: 14058 CW 2016-11-26 1807 ED8X          599 33     K1KP          599 05     0
QSO: 14001 CW 2016-11-26 1807 ED8X          599 33     AA1K          599 05     0
QSO: 14058 CW 2016-11-26 1807 ED8X          599 33     WE3C          599 05     0
QSO: 14003 CW 2016-11-26 1807 ED8X          599 33     K8AZ          599 04     0
QSO: 14058 CW 2016-11-26 1807 ED8X          599 33     NB3I          599 05     0
QSO: 14003 CW 2016-11-26 1808 ED8X          599 33     K1ZZ          599 05     0
QSO: 14058 CW 2016-11-26 1808 ED8X          599 33     K2TWI         599 05     0
QSO: 14058 CW 2016-11-26 1808 ED8X          599 33     K7ACZ         599 03     0
QSO: 14004 CW 2016-11-26 1808 ED8X          599 33     K0DQ          599 05     0
QSO: 14058 CW 2016-11-26 1808 ED8X          599 33     W3FW          599 05     0
QSO: 14058 CW 2016-11-26 1808 ED8X          599 33     K6LL          599 03     0
QSO: 14058 CW 2016-11-26 1809 ED8X          599 33     K3MD          599 05     0
QSO: 14058 CW 2016-11-26 1809 ED8X          599 33     K5VIP         599 05     0
QSO: 14004 CW 2016-11-26 1809 ED8X          599 33     W2FU          599 05     0
QSO: 14058 CW 2016-11-26 1809 ED8X          599 33     IK2XDE        599 15     0
QSO: 14007 CW 2016-11-26 1809 ED8X          599 33     K1KI          599 05     0
QSO: 14058 CW 2016-11-26 1810 ED8X          599 33     N5EIL         599 04     0
QSO: 14043 CW 2016-11-26 1810 ED8X          599 33     EF2A          599 14     0
QSO: 14058 CW 2016-11-26 1810 ED8X          599 33     K1SM          599 05     0
QSO: 14008 CW 2016-11-26 1810 ED8X          599 33     W9RE          599 04     0
QSO: 14058 CW 2016-11-26 1810 ED8X          599 33     KE2U          599 05     0
QSO: 14058 CW 2016-11-26 1810 ED8X          599 33     N0IJ          599 04     0
QSO: 14009 CW 2016-11-26 1810 ED8X          599 33     W3UA          599 05     0
QSO: 14058 CW 2016-11-26 1810 ED8X          599 33     AA4V          599 05     0
QSO: 14012 CW 2016-11-26 1810 ED8X          599 33     W1KM          599 05     0
QSO: 14058 CW 2016-11-26 1811 ED8X          599 33     W0MLD         599 04     0
QSO: 14013 CW 2016-11-26 1811 ED8X          599 33     W3LL          599 05     0
QSO: 14058 CW 2016-11-26 1811 ED8X          599 33     K2TER         599 05     0
QSO: 14058 CW 2016-11-26 1811 ED8X          599 33     N7AT          599 03     0
QSO: 14029 CW 2016-11-26 1811 ED8X          599 33     KH6LC         599 31     0
QSO: 14015 CW 2016-11-26 1812 ED8X          599 33     K5ZD          599 05     0
QSO: 14058 CW 2016-11-26 1812 ED8X          599 33     N2SQW         599 05     0
QSO: 14058 CW 2016-11-26 1812 ED8X          599 33     N9NA          599 03     0
QSO: 14058 CW 2016-11-26 1812 ED8X          599 33     K0PC          599 04     0
QSO: 14058 CW 2016-11-26 1813 ED8X          599 33     K7JQ          599 03     0
QSO: 14058 CW 2016-11-26 1813 ED8X          599 33     K9QVB         599 04     0
QSO: 14058 CW 2016-11-26 1813 ED8X          599 33     VE3NZ         599 04     0
QSO: 14058 CW 2016-11-26 1813 ED8X          599 33     KG7CW         599 03     0
QSO: 14058 CW 2016-11-26 1813 ED8X          599 33     NG2P          599 05     0
QSO: 14045 CW 2016-11-26 1814 ED8X          599 33     PS2T          599 11     0
QSO: 14058 CW 2016-11-26 1814 ED8X          599 33     KA1API        599 05     0
QSO: 14058 CW 2016-11-26 1814 ED8X          599 33     VE3KI         599 04     0
QSO:  7034 CW 2016-11-26 1814 ED8X          599 33     GU4EON        599 14     1
QSO: 14058 CW 2016-11-26 1814 ED8X          599 33     VE3VN         599 04     0
QSO: 14058 CW 2016-11-26 1815 ED8X          599 33     K3ZM          599 05     0
QSO: 14058 CW 2016-11-26 1815 ED8X          599 33     AA9A          599 04     0
QSO: 14051 CW 2016-11-26 1815 ED8X          599 33     K4AB          599 04     0
QSO: 14058 CW 2016-11-26 1815 ED8X          599 33     WK9U          599 04     0
QSO: 14058 CW 2016-11-26 1815 ED8X          599 33     N1MM          599 05     0
QSO: 14022 CW 2016-11-26 1816 ED8X          599 33     IR4M          599 15     0
QSO: 14058 CW 2016-11-26 1816 ED8X          599 33     N0NI          599 04     0
QSO: 14058 CW 2016-11-26 1816 ED8X          599 33     KX1E          599 05     0
QSO:  7036 CW 2016-11-26 1816 ED8X          599 33     RT0C          599 19     1
QSO: 14052 CW 2016-11-26 1816 ED8X          599 33     VE9CB         599 05     0
QSO: 14015 CW 2016-11-26 1816 ED8X          599 33     N5DX          599 05     0
QSO: 14058 CW 2016-11-26 1816 ED8X          599 33     NY4A          599 05     0
QSO: 14058 CW 2016-11-26 1816 ED8X          599 33     AD1C          599 04     0
QSO: 14058 CW 2016-11-26 1816 ED8X          599 33     NI8Z          599 04     0
QSO: 14058 CW 2016-11-26 1817 ED8X          599 33     WW2P          599 05     0
QSO: 14058 CW 2016-11-26 1817 ED8X          599 33     AF6N          599 03     0
QSO: 14058 CW 2016-11-26 1817 ED8X          599 33     NU2Q          599 05     0
QSO: 14058 CW 2016-11-26 1817 ED8X          599 33     N7EPD         599 03     0
QSO: 14058 CW 2016-11-26 1817 ED8X          599 33     W5VQ          599 04     0
QSO: 14062 CW 2016-11-26 1818 ED8X          599 33     PJ4A          599 09     0
QSO: 14058 CW 2016-11-26 1818 ED8X          599 33     VE2EZD        599 05     0
QSO: 14058 CW 2016-11-26 1818 ED8X          599 33     N7ZG          599 03     0
QSO: 14058 CW 2016-11-26 1818 ED8X          599 33     K2LS          599 05     0
QSO: 14058 CW 2016-11-26 1818 ED8X          599 33     N9JR          599 04     0
QSO: 14058 CW 2016-11-26 1818 ED8X          599 33     K2RET         599 05     0
QSO: 14058 CW 2016-11-26 1819 ED8X          599 33     AB3CX         599 05     0
QSO: 14068 CW 2016-11-26 1819 ED8X          599 33     K6ND          599 05     0
QSO: 14058 CW 2016-11-26 1819 ED8X          599 33     W3FIZ         599 05     0
QSO: 14016 CW 2016-11-26 1819 ED8X          599 33     VC7X          599 03     0
QSO: 14058 CW 2016-11-26 1819 ED8X          599 33     K2JAY         599 05     0
QSO: 14012 CW 2016-11-26 1819 ED8X          599 33     WC1M          599 05     0
QSO: 14058 CW 2016-11-26 1820 ED8X          599 33     W1GF          599 05     0
QSO: 14002 CW 2016-11-26 1820 ED8X          599 33     AA2A          599 05     0
QSO: 14058 CW 2016-11-26 1820 ED8X          599 33     KE3X          599 05     0
QSO: 14000 CW 2016-11-26 1820 ED8X          599 33     N1UR          599 05     0
QSO: 14046 CW 2016-11-26 1821 ED8X          599 33     WB9Z          599 04     0
QSO: 14058 CW 2016-11-26 1821 ED8X          599 33     N0HJZ         599 04     0
QSO: 14058 CW 2016-11-26 1821 ED8X          599 33     W1NK          599 05     0
QSO:  7023 CW 2016-11-26 1821 ED8X          599 33     DS4EOI        599 25     1
QSO: 14058 CW 2016-11-26 1821 ED8X          599 33     K3JWI         599 04     0
QSO: 14028 CW 2016-11-26 1821 ED8X          599 33     VE3EJ         599 04     0
QSO: 14064 CW 2016-11-26 1822 ED8X          599 33     W9XT          599 04     0
QSO: 14058 CW 2016-11-26 1822 ED8X          599 33     W1MD          599 05     0
QSO: 14058 CW 2016-11-26 1822 ED8X          599 33     N5AW          599 04     0
QSO: 14037 CW 2016-11-26 1822 ED8X          599 33     KP4EJ         599 08     0
QSO: 14058 CW 2016-11-26 1822 ED8X          599 33     AA4LR         599 05     0
QSO: 14058 CW 2016-11-26 1822 ED8X          599 33     NE8P          599 04     0
