START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: EA8CN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1773234
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: EA8CN
LOCATION: DX
NAME: Anders Nyberg
SOAPBOX: You have to read the rules carefully before you start. No PC at home and I remembered
SOAPBOX: (wrongly) that for the CLASSIC the operating time was 25hours. A pity since I  got two
SOAPBOX: nice multipliers at that time, hi! You have to correct this. At my age (73) it is nice
SOAPBOX: to be able to compete without feeling the pressure you are used to have when competing.
QSO:  7057 CW 2016-11-26 0000 EA8CN         599 33     4X0W          599 20
QSO: 21041 CW 2016-11-26 1327 EA8CN         599 33     NR4M          599 5
QSO: 21043 CW 2016-11-26 1328 EA8CN         599 33     E7DX          599 15
QSO: 21045 CW 2016-11-26 1329 EA8CN         599 33     K3EL          599 5
QSO: 21048 CW 2016-11-26 1330 EA8CN         599 33     OM7M          599 15
QSO: 21052 CW 2016-11-26 1334 EA8CN         599 33     PS2T          599 11
QSO: 21052 CW 2016-11-26 1335 EA8CN         599 33     HK1NA         599 9
QSO: 21053 CW 2016-11-26 1335 EA8CN         599 33     A44A          599 21
QSO: 21053 CW 2016-11-26 1335 EA8CN         599 33     HR2J          599 7
QSO: 21055 CW 2016-11-26 1337 EA8CN         599 33     W3LL          599 5
QSO: 21057 CW 2016-11-26 1338 EA8CN         599 33     5H3EE         599 37
QSO: 21060 CW 2016-11-26 1339 EA8CN         599 33     K1DG          599 5
QSO: 21062 CW 2016-11-26 1340 EA8CN         599 33     PI4CC         599 14
QSO: 21064 CW 2016-11-26 1341 EA8CN         599 33     W3W           599 5
QSO: 21065 CW 2016-11-26 1342 EA8CN         599 33     K8GU          599 5
QSO: 21067 CW 2016-11-26 1345 EA8CN         599 33     ZS6WN         599 38
QSO: 21073 CW 2016-11-26 1346 EA8CN         599 33     TO1A          599 9
QSO: 21084 CW 2016-11-26 1349 EA8CN         599 33     N2ED          599 5
QSO: 21088 CW 2016-11-26 1349 EA8CN         599 33     IR6T          599 15
QSO: 21096 CW 2016-11-26 1350 EA8CN         599 33     K3WU          599 5
QSO: 14002 CW 2016-11-26 1352 EA8CN         599 33     G3ZGC         599 14
QSO: 14003 CW 2016-11-26 1354 EA8CN         599 33     P33W          599 20
QSO: 14007 CW 2016-11-26 1355 EA8CN         599 33     OM8A          599 15
QSO: 14013 CW 2016-11-26 1357 EA8CN         599 33     K8AZ          599 4
QSO: 14023 CW 2016-11-26 1400 EA8CN         599 33     CN2R          599 33
QSO: 14025 CW 2016-11-26 1402 EA8CN         599 33     VE3YAA        599 4
QSO: 14027 CW 2016-11-26 1403 EA8CN         599 33     OH3OJ         599 15
QSO: 14028 CW 2016-11-26 1403 EA8CN         599 33     K9CT          599 4
QSO: 14031 CW 2016-11-26 1405 EA8CN         599 33     GW4J          599 14
QSO: 14031 CW 2016-11-26 1406 EA8CN         599 33     W3FW          599 5
QSO: 14032 CW 2016-11-26 1407 EA8CN         599 33     K2AX          599 5
QSO: 14037 CW 2016-11-26 1408 EA8CN         599 33     K3WJV         599 5
QSO: 14037 CW 2016-11-26 1408 EA8CN         599 33     CR6K          599 14
QSO: 14041 CW 2016-11-26 1410 EA8CN         599 33     VE3EJ         599 4
QSO: 14038 CW 2016-11-26 1410 EA8CN         599 33     OE5OHO        599 15
QSO: 14040 CW 2016-11-26 1412 EA8CN         599 33     PZ5V          599 9
QSO: 14040 CW 2016-11-26 1413 EA8CN         599 33     HB9ON         599 14
QSO: 28014 CW 2016-11-26 1417 EA8CN         599 33     PJ2T          599 9
QSO: 28020 CW 2016-11-26 1418 EA8CN         599 33     P40C          599 9
QSO: 28021 CW 2016-11-26 1419 EA8CN         599 33     PJ4Q          599 9
QSO: 28015 CW 2016-11-26 1425 EA8CN         599 33     PJ4A          599 9
QSO: 28036 CW 2016-11-26 1425 EA8CN         599 33     P49Y          599 9
QSO: 28011 CW 2016-11-26 1431 EA8CN         599 33     ZD8W          599 36
QSO: 21099 CW 2016-11-26 1436 EA8CN         599 33     YV8AD         599 9
QSO: 21091 CW 2016-11-26 1436 EA8CN         599 33     NY4A          599 5
QSO: 21092 CW 2016-11-26 1437 EA8CN         599 33     W6NWS         599 5
QSO: 21088 CW 2016-11-26 1437 EA8CN         599 33     K1BX          599 5
QSO: 21087 CW 2016-11-26 1438 EA8CN         599 33     XE1CT         599 6
QSO: 21086 CW 2016-11-26 1438 EA8CN         599 33     WB4TDH        599 5
QSO: 21083 CW 2016-11-26 1439 EA8CN         599 33     NE3F          599 5
QSO: 21082 CW 2016-11-26 1440 EA8CN         599 33     PT4T          599 11
QSO: 21082 CW 2016-11-26 1441 EA8CN         599 33     N1IX          599 5
QSO: 21081 CW 2016-11-26 1442 EA8CN         599 33     W1GD          599 5
QSO: 21080 CW 2016-11-26 1443 EA8CN         599 33     PY2UD         599 11
QSO: 21069 CW 2016-11-26 1445 EA8CN         599 33     NP4DX         599 8
QSO: 21067 CW 2016-11-26 1446 EA8CN         599 33     ZD8W          599 36
QSO: 28023 CW 2016-11-26 1450 EA8CN         599 33     LT1F          599 13
QSO: 28037 CW 2016-11-26 1452 EA8CN         599 33     CW5W          599 13
QSO: 28027 CW 2016-11-26 1502 EA8CN         599 33     PX1M          599 11
QSO: 28030 CW 2016-11-26 1502 EA8CN         599 33     DF0HQ         599 14
QSO: 28020 CW 2016-11-26 1503 EA8CN         599 33     ZF2MJ         599 8
QSO: 28002 CW 2016-11-26 1506 EA8CN         599 33     SO4R          599 15
QSO: 28030 CW 2016-11-26 1507 EA8CN         599 33     SP7HKK        599 15
QSO: 21054 CW 2016-11-26 1508 EA8CN         599 33     HA7GN         599 15
QSO: 21054 CW 2016-11-26 1509 EA8CN         599 33     IO5O          599 15
QSO: 21051 CW 2016-11-26 1510 EA8CN         599 33     ZF2MJ         599 8
QSO: 21050 CW 2016-11-26 1510 EA8CN         599 33     OL6P          599 15
QSO: 21049 CW 2016-11-26 1511 EA8CN         599 33     K9CT          599 4
QSO: 21034 CW 2016-11-26 1523 EA8CN         599 33     K4OAQ         599 5
QSO: 21032 CW 2016-11-26 1525 EA8CN         599 33     CX2BR         599 13
QSO: 21030 CW 2016-11-26 1525 EA8CN         599 33     K2QMF         599 5
QSO: 21027 CW 2016-11-26 1527 EA8CN         599 33     IO1T          599 15
QSO: 21010 CW 2016-11-26 1529 EA8CN         599 33     N1LN          599 5
QSO: 21005 CW 2016-11-26 1530 EA8CN         599 33     AB3CX         599 5
QSO: 21005 CW 2016-11-26 1530 EA8CN         599 33     NA3D          599 5
QSO: 21002 CW 2016-11-26 1532 EA8CN         599 33     KE3X          599 5
QSO: 21010 CW 2016-11-26 1533 EA8CN         599 33     W5GN          599 4
QSO: 21010 CW 2016-11-26 1533 EA8CN         599 33     K1ESE         599 5
QSO: 21010 CW 2016-11-26 1534 EA8CN         599 33     K3WGR         599 5
QSO: 21010 CW 2016-11-26 1534 EA8CN         599 33     F8NUH         599 14
QSO: 21010 CW 2016-11-26 1534 EA8CN         599 33     F4FGB         599 14
QSO: 21010 CW 2016-11-26 1535 EA8CN         599 33     W0AD          599 4
QSO: 21010 CW 2016-11-26 1535 EA8CN         599 33     WA2CP         599 5
QSO: 21010 CW 2016-11-26 1535 EA8CN         599 33     W3DA          599 5
QSO: 21010 CW 2016-11-26 1536 EA8CN         599 33     K0RF          599 4
QSO: 21010 CW 2016-11-26 1536 EA8CN         599 33     KQ2M          599 5
QSO: 21010 CW 2016-11-26 1536 EA8CN         599 33     DK5EZ         599 14
QSO: 21010 CW 2016-11-26 1536 EA8CN         599 33     DK2GZ         599 14
QSO: 21010 CW 2016-11-26 1537 EA8CN         599 33     IQ2LS         599 15
QSO: 21010 CW 2016-11-26 1537 EA8CN         599 33     IK1BPL        599 15
QSO: 21010 CW 2016-11-26 1538 EA8CN         599 33     DK3CC         599 14
QSO: 21010 CW 2016-11-26 1538 EA8CN         599 33     M0BKB         599 14
QSO: 21010 CW 2016-11-26 1539 EA8CN         599 33     F6EDO         599 14
QSO: 21010 CW 2016-11-26 1539 EA8CN         599 33     VE3YAA        599 4
QSO: 21010 CW 2016-11-26 1540 EA8CN         599 33     AA1TH         599 5
QSO: 21010 CW 2016-11-26 1541 EA8CN         599 33     K2LNS         599 5
QSO: 21010 CW 2016-11-26 1542 EA8CN         599 33     DL0FMC        599 14
QSO: 21010 CW 2016-11-26 1542 EA8CN         599 33     F4GFT         599 14
QSO: 21010 CW 2016-11-26 1543 EA8CN         599 33     G3HTA         599 14
QSO: 21010 CW 2016-11-26 1543 EA8CN         599 33     G4XEE         599 14
QSO: 21010 CW 2016-11-26 1544 EA8CN         599 33     K3CCR         599 5
QSO: 21010 CW 2016-11-26 1544 EA8CN         599 33     G4FKA         599 14
QSO: 21010 CW 2016-11-26 1544 EA8CN         599 33     AA9A          599 4
QSO: 21010 CW 2016-11-26 1544 EA8CN         599 33     N7DR          599 4
QSO: 21010 CW 2016-11-26 1545 EA8CN         599 33     N3AE          599 5
QSO: 21010 CW 2016-11-26 1545 EA8CN         599 33     G3GAF         599 14
QSO: 21010 CW 2016-11-26 1545 EA8CN         599 33     WA2VQF        599 5
QSO: 21010 CW 2016-11-26 1545 EA8CN         599 33     DR4A          599 14
QSO: 21010 CW 2016-11-26 1546 EA8CN         599 33     I2IOJ         599 15
QSO: 21010 CW 2016-11-26 1546 EA8CN         599 33     G0TSM         599 14
QSO: 21010 CW 2016-11-26 1546 EA8CN         599 33     DJ7HH         599 14
QSO: 21010 CW 2016-11-26 1547 EA8CN         599 33     N2MF          599 5
QSO: 21010 CW 2016-11-26 1547 EA8CN         599 33     W1UK          599 5
QSO: 21010 CW 2016-11-26 1547 EA8CN         599 33     WS6X          599 5
QSO: 21010 CW 2016-11-26 1548 EA8CN         599 33     N4KG          599 4
QSO: 21010 CW 2016-11-26 1548 EA8CN         599 33     OR2F          599 14
QSO: 21010 CW 2016-11-26 1548 EA8CN         599 33     DJ6ZM         599 14
QSO: 21010 CW 2016-11-26 1548 EA8CN         599 33     OL8M          599 15
QSO: 21010 CW 2016-11-26 1549 EA8CN         599 33     AA4V          599 5
QSO: 21010 CW 2016-11-26 1549 EA8CN         599 33     EI4BZ         599 14
QSO: 21010 CW 2016-11-26 1549 EA8CN         599 33     F6FNA         599 14
QSO: 21010 CW 2016-11-26 1550 EA8CN         599 33     N2LBR         599 5
QSO: 21010 CW 2016-11-26 1550 EA8CN         599 33     DK8NT         599 14
QSO: 21010 CW 2016-11-26 1550 EA8CN         599 33     KM4HI         599 5
QSO: 21010 CW 2016-11-26 1551 EA8CN         599 33     W1NT          599 5
QSO: 21010 CW 2016-11-26 1551 EA8CN         599 33     F8KLY         599 14
QSO: 21010 CW 2016-11-26 1551 EA8CN         599 33     AB9PN         599 4
QSO: 21010 CW 2016-11-26 1552 EA8CN         599 33     AB9CD         599 4
QSO: 21010 CW 2016-11-26 1552 EA8CN         599 33     HB9DQL        599 14
QSO: 21010 CW 2016-11-26 1552 EA8CN         599 33     G3LPS         599 14
QSO: 21010 CW 2016-11-26 1553 EA8CN         599 33     N6XT          599 3
QSO: 21010 CW 2016-11-26 1553 EA8CN         599 33     N5KD          599 4
QSO: 21010 CW 2016-11-26 1554 EA8CN         599 33     K2TQC         599 5
QSO: 21010 CW 2016-11-26 1554 EA8CN         599 33     IZ2OOS        599 15
QSO: 21010 CW 2016-11-26 1554 EA8CN         599 33     K5YAA         599 4
QSO: 21010 CW 2016-11-26 1555 EA8CN         599 33     DL2MM         599 14
QSO: 21010 CW 2016-11-26 1555 EA8CN         599 33     DL6AZ         599 14
QSO: 21010 CW 2016-11-26 1555 EA8CN         599 33     PA5TT         599 14
QSO: 21010 CW 2016-11-26 1556 EA8CN         599 33     EI3KI         599 14
QSO: 21010 CW 2016-11-26 1556 EA8CN         599 33     GW5R          599 14
QSO: 21010 CW 2016-11-26 1556 EA8CN         599 33     M7O           599 14
QSO: 21010 CW 2016-11-26 1557 EA8CN         599 33     K5KG          599 5
QSO: 21010 CW 2016-11-26 1557 EA8CN         599 33     W1ZT          599 5
QSO: 21010 CW 2016-11-26 1558 EA8CN         599 33     N4WW          599 5
QSO: 21010 CW 2016-11-26 1558 EA8CN         599 33     W0AIH         599 4
QSO: 21010 CW 2016-11-26 1558 EA8CN         599 33     N1API         599 5
QSO: 21010 CW 2016-11-26 1558 EA8CN         599 33     W4ATL         599 5
QSO: 21010 CW 2016-11-26 1559 EA8CN         599 33     I0ZUT         599 15
QSO: 21010 CW 2016-11-26 1559 EA8CN         599 33     KA1IOR        599 5
QSO: 21010 CW 2016-11-26 1559 EA8CN         599 33     W2YC          599 5
QSO: 21010 CW 2016-11-26 1559 EA8CN         599 33     W2CDO         599 5
QSO: 21010 CW 2016-11-26 1600 EA8CN         599 33     DR5N          599 14
QSO: 21010 CW 2016-11-26 1600 EA8CN         599 33     K9WA          599 4
QSO: 21010 CW 2016-11-26 1600 EA8CN         599 33     K0KX          599 4
QSO: 21010 CW 2016-11-26 1601 EA8CN         599 33     WB5OSD        599 4
QSO: 21010 CW 2016-11-26 1601 EA8CN         599 33     W4UV          599 5
QSO: 21010 CW 2016-11-26 1601 EA8CN         599 33     F5JLV         599 14
QSO: 21010 CW 2016-11-26 1602 EA8CN         599 33     K0NM          599 4
QSO: 21010 CW 2016-11-26 1602 EA8CN         599 33     ON3ND         599 14
QSO: 21010 CW 2016-11-26 1602 EA8CN         599 33     W0QQG         599 5
QSO: 21010 CW 2016-11-26 1603 EA8CN         599 33     K3TC          599 5
QSO: 21010 CW 2016-11-26 1603 EA8CN         599 33     DD1A          599 14
QSO: 21010 CW 2016-11-26 1604 EA8CN         599 33     N4TL          599 5
QSO: 21010 CW 2016-11-26 1604 EA8CN         599 33     W3YQ          599 5
QSO: 21010 CW 2016-11-26 1604 EA8CN         599 33     N4XL          599 5
QSO: 21010 CW 2016-11-26 1604 EA8CN         599 33     N1DG          599 5
QSO: 21010 CW 2016-11-26 1605 EA8CN         599 33     WS9M          599 5
QSO: 21010 CW 2016-11-26 1605 EA8CN         599 33     W1GQ          599 5
QSO: 21010 CW 2016-11-26 1605 EA8CN         599 33     N0AX          599 4
QSO: 21010 CW 2016-11-26 1605 EA8CN         599 33     K4AB          599 4
QSO: 21010 CW 2016-11-26 1605 EA8CN         599 33     N1GN          599 5
QSO: 21010 CW 2016-11-26 1606 EA8CN         599 33     KQ1F          599 5
QSO: 21010 CW 2016-11-26 1606 EA8CN         599 33     K3CR          599 5
QSO: 21010 CW 2016-11-26 1606 EA8CN         599 33     S50K          599 15
QSO: 21010 CW 2016-11-26 1607 EA8CN         599 33     IK2FYH        599 15
QSO: 21010 CW 2016-11-26 1607 EA8CN         599 33     N6WM          599 3
QSO: 21010 CW 2016-11-26 1607 EA8CN         599 33     IK2XSL        599 15
QSO: 21010 CW 2016-11-26 1608 EA8CN         599 33     IK7NXU        599 15
QSO: 21010 CW 2016-11-26 1608 EA8CN         599 33     F5PRH         599 14
QSO: 21010 CW 2016-11-26 1608 EA8CN         599 33     HB9TMW        599 14
QSO: 21010 CW 2016-11-26 1609 EA8CN         599 33     G5K           599 14
QSO: 21010 CW 2016-11-26 1609 EA8CN         599 33     F8BCU         599 14
QSO: 21010 CW 2016-11-26 1610 EA8CN         599 33     KG1D          599 5
QSO: 21010 CW 2016-11-26 1610 EA8CN         599 33     IK0PUL        599 15
QSO: 21010 CW 2016-11-26 1610 EA8CN         599 33     K2EP          599 5
QSO: 21010 CW 2016-11-26 1610 EA8CN         599 33     N3FJP         599 5
QSO: 21010 CW 2016-11-26 1611 EA8CN         599 33     KO2E          599 5
QSO: 21010 CW 2016-11-26 1611 EA8CN         599 33     I2VXJ         599 15
QSO: 21010 CW 2016-11-26 1611 EA8CN         599 33     G6AY          599 14
QSO: 21010 CW 2016-11-26 1612 EA8CN         599 33     IZ0XZD        599 15
QSO: 21010 CW 2016-11-26 1612 EA8CN         599 33     N5AW          599 4
QSO: 21010 CW 2016-11-26 1612 EA8CN         599 33     I3FGX         599 15
QSO: 21010 CW 2016-11-26 1613 EA8CN         599 33     K3LR          599 5
QSO: 21010 CW 2016-11-26 1613 EA8CN         599 33     M6MPC         599 14
QSO: 21010 CW 2016-11-26 1613 EA8CN         599 33     EF8R          599 33
QSO: 21010 CW 2016-11-26 1613 EA8CN         599 33     G5O           599 14
QSO: 21010 CW 2016-11-26 1613 EA8CN         599 33     DF1OE         599 14
QSO: 21010 CW 2016-11-26 1614 EA8CN         599 33     K5TR          599 4
QSO: 21010 CW 2016-11-26 1614 EA8CN         599 33     K4SO          599 5
QSO: 21010 CW 2016-11-26 1614 EA8CN         599 33     K1SM          599 5
QSO: 21010 CW 2016-11-26 1614 EA8CN         599 33     W3FW          599 5
QSO: 21010 CW 2016-11-26 1615 EA8CN         599 33     W8AV          599 4
QSO: 21010 CW 2016-11-26 1615 EA8CN         599 33     NB3I          599 5
QSO: 21010 CW 2016-11-26 1615 EA8CN         599 33     IS0HQJ        599 15
QSO: 21010 CW 2016-11-26 1617 EA8CN         599 33     W4EJ          599 5
QSO: 21010 CW 2016-11-26 1617 EA8CN         599 33     I2BPP         599 15
QSO: 21010 CW 2016-11-26 1618 EA8CN         599 33     PA1LIO        599 14
QSO: 21010 CW 2016-11-26 1618 EA8CN         599 33     N4RV          599 5
QSO: 21010 CW 2016-11-26 1619 EA8CN         599 33     W4QN          599 5
QSO: 21010 CW 2016-11-26 1619 EA8CN         599 33     DL6MRS        599 14
QSO: 21010 CW 2016-11-26 1619 EA8CN         599 33     KU3X          599 5
QSO: 21010 CW 2016-11-26 1620 EA8CN         599 33     K1GU          599 4
QSO: 21010 CW 2016-11-26 1620 EA8CN         599 33     K9MA          599 4
QSO: 21010 CW 2016-11-26 1620 EA8CN         599 33     K1KP          599 5
QSO: 21010 CW 2016-11-26 1620 EA8CN         599 33     W2XL          599 5
QSO: 21010 CW 2016-11-26 1621 EA8CN         599 33     K7JQ          599 3
QSO: 21010 CW 2016-11-26 1622 EA8CN         599 33     G3JUL         599 14
QSO: 21010 CW 2016-11-26 1622 EA8CN         599 33     W2GB          599 5
QSO: 21010 CW 2016-11-26 1622 EA8CN         599 33     WO1N          599 5
QSO: 21010 CW 2016-11-26 1622 EA8CN         599 33     KU2M          599 5
QSO: 21010 CW 2016-11-26 1623 EA8CN         599 33     WD5K          599 4
QSO: 21010 CW 2016-11-26 1623 EA8CN         599 33     N4HA          599 5
QSO: 21010 CW 2016-11-26 1624 EA8CN         599 33     K4WMS         599 5
QSO: 21010 CW 2016-11-26 1624 EA8CN         599 33     AD5A          599 4
QSO: 21010 CW 2016-11-26 1625 EA8CN         599 33     K2TER         599 5
QSO: 21010 CW 2016-11-26 1625 EA8CN         599 33     IZ2DJP        599 15
QSO: 21010 CW 2016-11-26 1626 EA8CN         599 33     K2RNY         599 5
QSO: 21010 CW 2016-11-26 1627 EA8CN         599 33     GM4AGL        599 14
QSO: 28012 CW 2016-11-26 1629 EA8CN         599 33     8R1/AG6UT     599 9
QSO: 28016 CW 2016-11-26 1630 EA8CN         599 33     PZ5V          599 9
QSO: 28021 CW 2016-11-26 1632 EA8CN         599 33     9J2BO         599 36
QSO: 21010 CW 2016-11-26 1634 EA8CN         599 33     CX1AA         599 13
QSO: 21013 CW 2016-11-26 1635 EA8CN         599 33     FM5FJ         599 8
QSO: 21015 CW 2016-11-26 1636 EA8CN         599 33     CB1H          599 12
QSO: 21017 CW 2016-11-26 1638 EA8CN         599 33     CN2R          599 33
QSO: 21022 CW 2016-11-26 1639 EA8CN         599 33     W4ML          599 5
QSO: 21026 CW 2016-11-26 1640 EA8CN         599 33     VC3W/2        599 2
QSO: 21029 CW 2016-11-26 1641 EA8CN         599 33     WG3J          599 5
QSO: 21031 CW 2016-11-26 1642 EA8CN         599 33     KP2Q          599 8
QSO: 21061 CW 2016-11-26 1652 EA8CN         599 33     PP5NY         599 11
QSO: 21069 CW 2016-11-26 1654 EA8CN         599 33     P40W          599 9
QSO: 21072 CW 2016-11-26 1656 EA8CN         599 33     FG/WJ2O       599 8
QSO: 14044 CW 2016-11-26 1658 EA8CN         599 33     OH5DX         599 15
QSO: 14045 CW 2016-11-26 1658 EA8CN         599 33     LX7I          599 14
QSO: 14047 CW 2016-11-26 1703 EA8CN         599 33     W3LL          599 5
QSO: 14048 CW 2016-11-26 1703 EA8CN         599 33     MD4K          599 14
QSO: 14049 CW 2016-11-26 1704 EA8CN         599 33     VK6NC         599 29
QSO: 14050 CW 2016-11-26 1705 EA8CN         599 33     N3QE          599 5
QSO: 14051 CW 2016-11-26 1706 EA8CN         599 33     EA7TG         599 14
QSO: 14052 CW 2016-11-26 1706 EA8CN         599 33     N1MM          599 5
QSO: 14054 CW 2016-11-26 1707 EA8CN         599 33     ED2RA         599 14
QSO: 14055 CW 2016-11-26 1708 EA8CN         599 33     K2NV          599 5
QSO: 14056 CW 2016-11-26 1708 EA8CN         599 33     CR3W          599 33
QSO: 14057 CW 2016-11-26 1710 EA8CN         599 33     P49Y          599 9
QSO: 14061 CW 2016-11-26 1713 EA8CN         599 33     G4U           599 14
QSO: 14061 CW 2016-11-26 1713 EA8CN         599 33     W2TF          599 5
QSO: 14061 CW 2016-11-26 1714 EA8CN         599 33     N9CIQ         599 4
QSO: 14061 CW 2016-11-26 1714 EA8CN         599 33     K0KX          599 4
QSO: 14061 CW 2016-11-26 1714 EA8CN         599 33     AA0AI         599 4
QSO: 14061 CW 2016-11-26 1715 EA8CN         599 33     OH6TN         599 15
QSO: 14061 CW 2016-11-26 1715 EA8CN         599 33     G3Q           599 14
QSO: 14061 CW 2016-11-26 1715 EA8CN         599 33     W3LPL         599 5
QSO: 14061 CW 2016-11-26 1715 EA8CN         599 33     W2TZ          599 5
QSO: 14061 CW 2016-11-26 1716 EA8CN         599 33     AC4CA         599 4
QSO: 14061 CW 2016-11-26 1716 EA8CN         599 33     K4TCG         599 4
QSO: 14061 CW 2016-11-26 1716 EA8CN         599 33     K5MV          599 4
QSO: 14061 CW 2016-11-26 1717 EA8CN         599 33     NA3M          599 5
QSO: 14061 CW 2016-11-26 1717 EA8CN         599 33     N9NC          599 5
QSO: 14061 CW 2016-11-26 1717 EA8CN         599 33     KQ1F          599 5
QSO: 14061 CW 2016-11-26 1718 EA8CN         599 33     PA2LO         599 14
QSO: 14061 CW 2016-11-26 1718 EA8CN         599 33     KE3X          599 5
QSO: 14061 CW 2016-11-26 1718 EA8CN         599 33     N4IJ          599 4
QSO: 14061 CW 2016-11-26 1718 EA8CN         599 33     KQ4LA         599 5
QSO: 14061 CW 2016-11-26 1719 EA8CN         599 33     CB1H          599 12
QSO: 14061 CW 2016-11-26 1719 EA8CN         599 33     MI5I          599 14
QSO: 14061 CW 2016-11-26 1719 EA8CN         599 33     AA4V          599 5
QSO: 14061 CW 2016-11-26 1720 EA8CN         599 33     VE1OP         599 5
QSO: 14061 CW 2016-11-26 1720 EA8CN         599 33     VA2ES         599 5
QSO: 14061 CW 2016-11-26 1720 EA8CN         599 33     F5PRH         599 14
QSO: 14061 CW 2016-11-26 1721 EA8CN         599 33     SM2CVH        599 14
QSO: 14061 CW 2016-11-26 1721 EA8CN         599 33     F5TGR         599 14
QSO: 14061 CW 2016-11-26 1721 EA8CN         599 33     N4RV          599 5
QSO: 14062 CW 2016-11-26 1726 EA8CN         599 33     PJ4A          599 9
QSO: 14063 CW 2016-11-26 1727 EA8CN         599 33     V26K          599 8
QSO: 14064 CW 2016-11-26 1728 EA8CN         599 33     EA8EW         599 33
QSO: 14093 CW 2016-11-26 1730 EA8CN         599 33     CR2V          599 14
QSO: 14000 CW 2016-11-26 1731 EA8CN         599 33     KV2K          599 5
QSO: 14001 CW 2016-11-26 1732 EA8CN         599 33     W4AAW         599 5
QSO: 14002 CW 2016-11-26 1732 EA8CN         599 33     K3LR          599 5
QSO: 14004 CW 2016-11-26 1734 EA8CN         599 33     W2FU          599 5
QSO: 14005 CW 2016-11-26 1737 EA8CN         599 33     KK4VA         599 5
QSO: 14005 CW 2016-11-26 1738 EA8CN         599 33     N4KW          599 5
QSO: 14005 CW 2016-11-26 1739 EA8CN         599 33     EB3EKZ        599 14
QSO: 14008 CW 2016-11-26 1740 EA8CN         599 33     W9RE          599 4
QSO: 14008 CW 2016-11-26 1740 EA8CN         599 33     K2QMF         599 5
QSO: 14010 CW 2016-11-26 1741 EA8CN         599 33     N2MM          599 5
QSO: 14011 CW 2016-11-26 1742 EA8CN         599 33     W9ILY         599 4
QSO: 14011 CW 2016-11-26 1742 EA8CN         599 33     K5TU          599 4
QSO: 14011 CW 2016-11-26 1743 EA8CN         599 33     W3UA          599 5
QSO: 14012 CW 2016-11-26 1744 EA8CN         599 33     W1KM          599 5
QSO: 14012 CW 2016-11-26 1745 EA8CN         599 33     AB3CX         599 5
QSO: 14016 CW 2016-11-26 1751 EA8CN         599 33     6Y9X          599 8
QSO: 14024 CW 2016-11-26 1756 EA8CN         599 33     N1LN          599 5
QSO: 14027 CW 2016-11-26 1757 EA8CN         599 33     K2LE          599 5
QSO: 14027 CW 2016-11-26 1758 EA8CN         599 33     W0AIH         599 4
QSO: 14031 CW 2016-11-26 1800 EA8CN         599 33     K3SW          599 5
QSO: 14032 CW 2016-11-26 1801 EA8CN         599 33     AD4ES         599 5
QSO: 14032 CW 2016-11-26 1802 EA8CN         599 33     HK1NA         599 9
QSO: 14035 CW 2016-11-26 1803 EA8CN         599 33     K1LT          599 4
QSO: 14037 CW 2016-11-26 1803 EA8CN         599 33     KP4EJ         599 8
QSO: 14038 CW 2016-11-26 1804 EA8CN         599 33     W1MK          599 5
QSO: 14046 CW 2016-11-26 1808 EA8CN         599 33     WB9Z          599 4
QSO: 14061 CW 2016-11-26 1811 EA8CN         599 33     W8AV          599 4
QSO: 14061 CW 2016-11-26 1812 EA8CN         599 33     AB3CV         599 5
QSO: 14061 CW 2016-11-26 1812 EA8CN         599 33     VE3TG         599 4
QSO: 14061 CW 2016-11-26 1813 EA8CN         599 33     K1AR          599 5
QSO: 14061 CW 2016-11-26 1814 EA8CN         599 33     OE2S          599 15
QSO: 14061 CW 2016-11-26 1814 EA8CN         599 33     W9XT          599 4
QSO: 14061 CW 2016-11-26 1815 EA8CN         599 33     K7JQ          599 3
QSO: 14061 CW 2016-11-26 1815 EA8CN         599 33     K9QVB         599 4
QSO: 14061 CW 2016-11-26 1816 EA8CN         599 33     AA9A          599 4
QSO: 14061 CW 2016-11-26 1816 EA8CN         599 33     N5CR          599 3
QSO: 14061 CW 2016-11-26 1817 EA8CN         599 33     K2XT          599 5
QSO: 14061 CW 2016-11-26 1817 EA8CN         599 33     AI3Q          599 5
QSO: 14061 CW 2016-11-26 1817 EA8CN         599 33     K1KP          599 5
QSO: 14061 CW 2016-11-26 1818 EA8CN         599 33     NY4A          599 5
QSO: 14061 CW 2016-11-26 1818 EA8CN         599 33     K8GM          599 4
QSO: 14061 CW 2016-11-26 1819 EA8CN         599 33     N2LBR         599 5
QSO: 14061 CW 2016-11-26 1820 EA8CN         599 33     KS1J          599 5
QSO: 21049 CW 2016-11-26 1829 EA8CN         599 33     ZW8T          599 11
QSO: 21036 CW 2016-11-26 1830 EA8CN         599 33     XL3A          599 4
QSO: 14061 CW 2016-11-26 1835 EA8CN         599 33     J70BH         599 8
QSO: 14049 CW 2016-11-26 1837 EA8CN         599 33     K8GL          599 4
QSO: 14045 CW 2016-11-26 1839 EA8CN         599 33     VY2TT         599 5
