START-OF-LOG: 3.0
CALLSIGN: M4M
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 107520
NAME: Paul Bowen
LOCATION: DX
OPERATORS: M0PNN
CLUB:
CERTIFICATE: YES
CREATED-BY: SD by EI5DI
SOAPBOX: fun
QSO: 28000 CW 2016-11-26 1757 M4M         599 14     ZD8W          599 36
QSO: 3500  CW 2016-11-27 1855 M4M         599 14     OH5Z          599 15
QSO: 3500  CW 2016-11-27 1857 M4M         599 14     F/G4BJM       599 14
QSO: 3500  CW 2016-11-27 1858 M4M         599 14     OM3ZWA        599 15
QSO: 3500  CW 2016-11-27 1859 M4M         599 14     OK5W          599 15
QSO: 3500  CW 2016-11-27 1903 M4M         599 14     OM7M          599 15
QSO: 3500  CW 2016-11-27 1905 M4M         599 14     IO1T          599 15
QSO: 3500  CW 2016-11-27 1906 M4M         599 14     UA4CCG        599 16
QSO: 3500  CW 2016-11-27 1907 M4M         599 14     DL3ANK        599 14
QSO: 3500  CW 2016-11-27 1909 M4M         599 14     9A4QV         599 15
QSO: 3500  CW 2016-11-27 1910 M4M         599 14     OK2QA         599 15
QSO: 3500  CW 2016-11-27 1912 M4M         599 14     DL0MFL        599 14
QSO: 3500  CW 2016-11-27 1913 M4M         599 14     LB8DC         599 14
QSO: 3500  CW 2016-11-27 1917 M4M         599 14     DL4ME         599 14
QSO: 3500  CW 2016-11-27 1917 M4M         599 14     EA6SX         599 14
QSO: 3500  CW 2016-11-27 1919 M4M         599 14     PA2PKZ        599 14
QSO: 3500  CW 2016-11-27 1921 M4M         599 14     DL8SCG        599 14
QSO: 3500  CW 2016-11-27 1923 M4M         599 14     3V8SS         599 33
QSO: 3500  CW 2016-11-27 1926 M4M         599 14     EW2A          599 16
QSO: 3500  CW 2016-11-27 1931 M4M         599 14     E71EEE        599 15
QSO: 3500  CW 2016-11-27 1932 M4M         599 14     UA1ANA        599 16
QSO: 1800  CW 2016-11-27 2021 M4M         599 14     EI0R          599 14
QSO: 7000  CW 2016-11-27 2029 M4M         599 14     UT4U          599 16
QSO: 7000  CW 2016-11-27 2030 M4M         599 14     EC7CW         599 14
QSO: 7000  CW 2016-11-27 2034 M4M         599 14     S52CO         599 15
QSO: 7000  CW 2016-11-27 2042 M4M         599 14     EA7OT         599 14
QSO: 7000  CW 2016-11-27 2045 M4M         599 14     9H6A          599 15
QSO: 7000  CW 2016-11-27 2046 M4M         599 14     YT7KM         599 15
QSO: 7000  CW 2016-11-27 2047 M4M         599 14     UW5U          599 16
QSO: 7000  CW 2016-11-27 2049 M4M         599 14     IK5ZWU        599 15
QSO: 7000  CW 2016-11-27 2050 M4M         599 14     9A3AG         599 15
QSO: 7000  CW 2016-11-27 2051 M4M         599 14     IO4T          599 15
QSO: 7000  CW 2016-11-27 2052 M4M         599 14     EA2EA         599 14
QSO: 7000  CW 2016-11-27 2053 M4M         599 14     YU1EW         599 15
QSO: 7000  CW 2016-11-27 2054 M4M         599 14     P33W          599 20
QSO: 7000  CW 2016-11-27 2056 M4M         599 14     HB9ON         599 14
QSO: 7000  CW 2016-11-27 2056 M4M         599 14     IO5O          599 15
QSO: 7000  CW 2016-11-27 2059 M4M         599 14     LZ1EV         599 20
QSO: 7000  CW 2016-11-27 2101 M4M         599 14     IB9T          599 15
QSO: 7000  CW 2016-11-27 2113 M4M         599 14     UX4U          599 16
QSO: 7000  CW 2016-11-27 2114 M4M         599 14     CN2R          599 33
QSO: 7000  CW 2016-11-27 2119 M4M         599 14     SZ1A          599 20
END-OF-LOG:
