START-OF-LOG: 3.0
CALLSIGN: KP4CPC
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 300150
NAME: Carlos Padilla
LOCATION: PR
OPERATORS: KP4CPC
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  7000 CW 2016-11-26 0010 KP4CPC        599 8      LZ9W          599 20
QSO: 21041 CW 2016-11-27 1754 KP4CPC        599 8      W0BV          599 04
QSO: 21041 CW 2016-11-27 1755 KP4CPC        599 8      AJ6V          599 03
QSO: 21041 CW 2016-11-27 1756 KP4CPC        599 8      N4ADC         599 05
QSO: 21041 CW 2016-11-27 1756 KP4CPC        599 8      N8II          599 05
QSO: 21041 CW 2016-11-27 1757 KP4CPC        599 8      VE3JDF        599 04
QSO: 21041 CW 2016-11-27 1758 KP4CPC        599 8      K9IMM         599 04
QSO: 21041 CW 2016-11-27 1759 KP4CPC        599 8      N5EIL         599 04
QSO: 21041 CW 2016-11-27 1759 KP4CPC        599 8      N0AX          599 04
QSO: 21041 CW 2016-11-27 1800 KP4CPC        599 8      K3MD          599 05
QSO: 21041 CW 2016-11-27 1800 KP4CPC        599 8      K6XX          599 03
QSO: 21041 CW 2016-11-27 1800 KP4CPC        599 8      W5JR          599 05
QSO: 21041 CW 2016-11-27 1801 KP4CPC        599 8      K4AB          599 04
QSO: 21041 CW 2016-11-27 1801 KP4CPC        599 8      K0MD          599 04
QSO: 21041 CW 2016-11-27 1802 KP4CPC        599 8      W7RN          599 03
QSO: 21041 CW 2016-11-27 1802 KP4CPC        599 8      WX1S          599 05
QSO: 21041 CW 2016-11-27 1803 KP4CPC        599 8      K5RHZ         599 04
QSO: 21041 CW 2016-11-27 1804 KP4CPC        599 8      K5KJ          599 04
QSO: 21041 CW 2016-11-27 1804 KP4CPC        599 8      S54W          599 15
QSO: 21041 CW 2016-11-27 1806 KP4CPC        599 8      W7YAQ         599 03
QSO: 21041 CW 2016-11-27 1807 KP4CPC        599 8      CR3W          599 33
QSO: 21041 CW 2016-11-27 1808 KP4CPC        599 8      K0ZR          599 05
QSO: 21041 CW 2016-11-27 1809 KP4CPC        599 8      WY7I          599 03
QSO: 21041 CW 2016-11-27 1810 KP4CPC        599 8      PU8TAJ        599 11
QSO: 21041 CW 2016-11-27 1811 KP4CPC        599 8      K8AZ          599 04
QSO: 21041 CW 2016-11-27 1811 KP4CPC        599 8      WS7L          599 03
QSO: 21041 CW 2016-11-27 1813 KP4CPC        599 8      VC2T          599 05
QSO: 21041 CW 2016-11-27 1813 KP4CPC        599 8      WU6C          599 03
QSO: 21041 CW 2016-11-27 1814 KP4CPC        599 8      N1IXF         599 05
QSO: 21041 CW 2016-11-27 1815 KP4CPC        599 8      WN6K          599 03
QSO: 21041 CW 2016-11-27 1816 KP4CPC        599 8      WY3A          599 05
QSO: 21041 CW 2016-11-27 1816 KP4CPC        599 8      K3ND          599 05
QSO: 21041 CW 2016-11-27 1816 KP4CPC        599 8      W2CDO         599 05
QSO: 21041 CW 2016-11-27 1819 KP4CPC        599 8      K6WSC         599 03
QSO: 21041 CW 2016-11-27 1819 KP4CPC        599 8      NE3F          599 05
QSO: 21041 CW 2016-11-27 1820 KP4CPC        599 8      KK1W          599 05
QSO: 21041 CW 2016-11-27 1820 KP4CPC        599 8      K2EP          599 05
QSO: 21041 CW 2016-11-27 1821 KP4CPC        599 8      K3JWI         599 04
QSO: 21041 CW 2016-11-27 1821 KP4CPC        599 8      KG7H          599 03
QSO: 21041 CW 2016-11-27 1822 KP4CPC        599 8      KR2Q          599 05
QSO: 21041 CW 2016-11-27 1823 KP4CPC        599 8      WA4DT         599 05
QSO: 21041 CW 2016-11-27 1823 KP4CPC        599 8      K6AW          599 03
QSO: 21041 CW 2016-11-27 1823 KP4CPC        599 8      N6KN          599 03
QSO: 21041 CW 2016-11-27 1824 KP4CPC        599 8      N4DJ          599 05
QSO: 21041 CW 2016-11-27 1826 KP4CPC        599 8      W3OA          599 05
QSO: 21041 CW 2016-11-27 1826 KP4CPC        599 8      KU2M          599 05
QSO: 21041 CW 2016-11-27 1828 KP4CPC        599 8      N6WIN         599 03
QSO: 21041 CW 2016-11-27 1828 KP4CPC        599 8      N1UR          599 05
QSO: 21041 CW 2016-11-27 1828 KP4CPC        599 8      NR4C          599 05
QSO: 21041 CW 2016-11-27 1829 KP4CPC        599 8      N3AD          599 05
QSO: 21041 CW 2016-11-27 1829 KP4CPC        599 8      W1MA          599 05
QSO: 21041 CW 2016-11-27 1830 KP4CPC        599 8      NR5M          599 04
QSO: 21041 CW 2016-11-27 1830 KP4CPC        599 8      W6TMD         599 03
QSO: 21041 CW 2016-11-27 1830 KP4CPC        599 8      K3PH          599 05
QSO: 21041 CW 2016-11-27 1831 KP4CPC        599 8      NO5W          599 04
QSO: 21041 CW 2016-11-27 1832 KP4CPC        599 8      K1DG          599 05
QSO: 21041 CW 2016-11-27 1832 KP4CPC        599 8      KI6RRN        599 03
QSO: 21041 CW 2016-11-27 1832 KP4CPC        599 8      ND8L          599 04
QSO: 21041 CW 2016-11-27 1833 KP4CPC        599 8      N1IX          599 05
QSO: 21041 CW 2016-11-27 1834 KP4CPC        599 8      N4PD          599 05
QSO: 21041 CW 2016-11-27 1835 KP4CPC        599 8      W1PR          599 03
QSO: 21041 CW 2016-11-27 1835 KP4CPC        599 8      WA5VGI        599 03
QSO: 21041 CW 2016-11-27 1839 KP4CPC        599 8      KT0A          599 04
QSO: 21041 CW 2016-11-27 1840 KP4CPC        599 8      N8TR          599 04
QSO: 21041 CW 2016-11-27 1840 KP4CPC        599 8      NY4A          599 05
QSO: 21041 CW 2016-11-27 1841 KP4CPC        599 8      AD1L          599 05
QSO: 21041 CW 2016-11-27 1842 KP4CPC        599 8      K7ZS          599 03
QSO: 21041 CW 2016-11-27 1842 KP4CPC        599 8      AA9A          599 04
QSO: 21041 CW 2016-11-27 1842 KP4CPC        599 8      KT6LA         599 03
QSO: 21041 CW 2016-11-27 1843 KP4CPC        599 8      WB4YDY        599 04
QSO: 21041 CW 2016-11-27 1854 KP4CPC        599 8      KM6Z          599 03
QSO: 21044 CW 2016-11-27 1927 KP4CPC        599 8      N5KWN         599 05
QSO: 21044 CW 2016-11-27 1927 KP4CPC        599 8      W8TWA         599 04
QSO: 21044 CW 2016-11-27 1928 KP4CPC        599 8      WA4JUK        599 05
QSO: 21044 CW 2016-11-27 1928 KP4CPC        599 8      N4EK          599 05
QSO: 21044 CW 2016-11-27 1929 KP4CPC        599 8      AD5VC         599 04
QSO: 21044 CW 2016-11-27 1930 KP4CPC        599 8      W6TK          599 03
QSO: 21044 CW 2016-11-27 1930 KP4CPC        599 8      K8CX          599 04
QSO: 21044 CW 2016-11-27 1930 KP4CPC        599 8      AD4ES         599 05
QSO: 21044 CW 2016-11-27 1930 KP4CPC        599 8      N4RV          599 05
QSO: 21044 CW 2016-11-27 1931 KP4CPC        599 8      K8BZ          599 04
QSO: 21044 CW 2016-11-27 1931 KP4CPC        599 8      KM4HI         599 05
QSO: 21044 CW 2016-11-27 1931 KP4CPC        599 8      K2LS          599 05
QSO: 21044 CW 2016-11-27 1932 KP4CPC        599 8      K5VIP         599 05
QSO: 21044 CW 2016-11-27 1933 KP4CPC        599 8      KR4F          599 04
QSO: 21044 CW 2016-11-27 1933 KP4CPC        599 8      K3FMQ         599 05
QSO: 21044 CW 2016-11-27 1935 KP4CPC        599 8      N6BT          599 03
QSO: 21044 CW 2016-11-27 1936 KP4CPC        599 8      NO9E          599 05
QSO: 21044 CW 2016-11-27 1936 KP4CPC        599 8      WS6X          599 03
QSO: 21044 CW 2016-11-27 1937 KP4CPC        599 8      W1CTN         599 05
QSO: 21044 CW 2016-11-27 1937 KP4CPC        599 8      W8MJ          599 04
QSO: 21044 CW 2016-11-27 1938 KP4CPC        599 8      KJ5Y          599 05
QSO: 21044 CW 2016-11-27 1938 KP4CPC        599 8      K7ACZ         599 03
QSO: 21044 CW 2016-11-27 1939 KP4CPC        599 8      K1GU          599 04
QSO: 21044 CW 2016-11-27 1939 KP4CPC        599 8      W2LK          599 05
QSO: 21044 CW 2016-11-27 1940 KP4CPC        599 8      KQ2M          599 05
QSO: 21044 CW 2016-11-27 1941 KP4CPC        599 8      NK3Y          599 05
QSO: 21044 CW 2016-11-27 1941 KP4CPC        599 8      N1DC          599 05
QSO: 21044 CW 2016-11-27 1942 KP4CPC        599 8      AJ3M          599 05
QSO: 21044 CW 2016-11-27 1943 KP4CPC        599 8      N6QQ          599 03
QSO: 21044 CW 2016-11-27 1943 KP4CPC        599 8      K9DR          599 04
QSO: 21044 CW 2016-11-27 1943 KP4CPC        599 8      K4OWR         599 05
QSO: 21044 CW 2016-11-27 1944 KP4CPC        599 8      K8GU          599 05
QSO: 21044 CW 2016-11-27 1945 KP4CPC        599 8      K0KX          599 04
QSO: 21044 CW 2016-11-27 1946 KP4CPC        599 8      N4KG          599 04
QSO: 21044 CW 2016-11-27 1947 KP4CPC        599 8      N3JT          599 05
QSO: 21044 CW 2016-11-27 1947 KP4CPC        599 8      W3EKT         599 05
QSO: 21044 CW 2016-11-27 1948 KP4CPC        599 8      K4ZHM         599 04
QSO: 21044 CW 2016-11-27 1949 KP4CPC        599 8      KJ5CI         599 04
QSO: 21044 CW 2016-11-27 1949 KP4CPC        599 8      KM5PS         599 04
QSO: 21044 CW 2016-11-27 1949 KP4CPC        599 8      K5CM          599 04
QSO: 21044 CW 2016-11-27 1950 KP4CPC        599 8      K5ZG          599 04
QSO: 21044 CW 2016-11-27 1950 KP4CPC        599 8      K7WP          599 03
QSO: 21044 CW 2016-11-27 1952 KP4CPC        599 8      KB8NNU        599 04
QSO: 21044 CW 2016-11-27 1953 KP4CPC        599 8      K3IE          599 04
QSO: 21044 CW 2016-11-27 1954 KP4CPC        599 8      N0RET         599 04
QSO: 21044 CW 2016-11-27 1955 KP4CPC        599 8      KA1IOR        599 05
QSO: 21044 CW 2016-11-27 1955 KP4CPC        599 8      K7LFY         599 03
QSO: 21044 CW 2016-11-27 1956 KP4CPC        599 8      KB1EFS        599 05
QSO: 21044 CW 2016-11-27 1956 KP4CPC        599 8      N1JP          599 05
QSO: 21044 CW 2016-11-27 1957 KP4CPC        599 8      WA1DRQ        599 05
QSO: 21044 CW 2016-11-27 1957 KP4CPC        599 8      W1QK          599 05
QSO: 21044 CW 2016-11-27 1958 KP4CPC        599 8      N4TZ          599 04
QSO: 21044 CW 2016-11-27 1959 KP4CPC        599 8      W1IE          599 05
QSO: 21044 CW 2016-11-27 1959 KP4CPC        599 8      NE2V          599 05
QSO: 21044 CW 2016-11-27 2000 KP4CPC        599 8      K0RF          599 04
QSO: 21044 CW 2016-11-27 2001 KP4CPC        599 8      N3XF          599 05
QSO: 21044 CW 2016-11-27 2001 KP4CPC        599 8      K5WA          599 04
QSO: 21044 CW 2016-11-27 2001 KP4CPC        599 8      K4AOA         599 05
QSO: 21044 CW 2016-11-27 2002 KP4CPC        599 8      W6QU          599 03
QSO: 21044 CW 2016-11-27 2003 KP4CPC        599 8      K4JLD         599 05
QSO: 21044 CW 2016-11-27 2004 KP4CPC        599 8      N2MA          599 05
QSO: 21044 CW 2016-11-27 2007 KP4CPC        599 8      N2BJ          599 04
QSO: 21044 CW 2016-11-27 2007 KP4CPC        599 8      N2RJ          599 05
QSO: 21044 CW 2016-11-27 2008 KP4CPC        599 8      W3IUU         599 05
QSO: 21044 CW 2016-11-27 2009 KP4CPC        599 8      N1MD          599 05
QSO: 21044 CW 2016-11-27 2014 KP4CPC        599 8      W2RD          599 05
QSO: 21044 CW 2016-11-27 2015 KP4CPC        599 8      W7AT          599 03
QSO: 21044 CW 2016-11-27 2016 KP4CPC        599 8      W3USA         599 05
QSO: 21044 CW 2016-11-27 2016 KP4CPC        599 8      K0EA          599 04
QSO: 21044 CW 2016-11-27 2017 KP4CPC        599 8      K8CN          599 05
QSO: 21044 CW 2016-11-27 2017 KP4CPC        599 8      WA1S          599 05
QSO: 21044 CW 2016-11-27 2019 KP4CPC        599 8      NE3H          599 05
QSO: 21044 CW 2016-11-27 2019 KP4CPC        599 8      AD4Z          599 05
QSO: 21044 CW 2016-11-27 2020 KP4CPC        599 8      WJ9B          599 03
QSO: 21044 CW 2016-11-27 2020 KP4CPC        599 8      K4IIE         599 05
QSO: 21044 CW 2016-11-27 2021 KP4CPC        599 8      W1KQ          599 05
QSO: 21044 CW 2016-11-27 2021 KP4CPC        599 8      N8NA          599 05
QSO: 21044 CW 2016-11-27 2022 KP4CPC        599 8      N9CIQ         599 04
QSO: 21044 CW 2016-11-27 2023 KP4CPC        599 8      K5ZM          599 04
QSO: 21044 CW 2016-11-27 2023 KP4CPC        599 8      KE1F          599 05
QSO: 21044 CW 2016-11-27 2024 KP4CPC        599 8      K4IE          599 04
QSO: 21044 CW 2016-11-27 2024 KP4CPC        599 8      AE1T          599 05
QSO: 21044 CW 2016-11-27 2025 KP4CPC        599 8      VE3YAA        599 04
QSO: 21044 CW 2016-11-27 2028 KP4CPC        599 8      K4QL          599 05
QSO: 21044 CW 2016-11-27 2029 KP4CPC        599 8      NA8V          599 04
QSO: 21044 CW 2016-11-27 2032 KP4CPC        599 8      K2SD          599 05
QSO: 21044 CW 2016-11-27 2033 KP4CPC        599 8      VE3KZ         599 04
QSO: 21044 CW 2016-11-27 2033 KP4CPC        599 8      N2TK          599 05
QSO: 21044 CW 2016-11-27 2033 KP4CPC        599 8      K3EL          599 05
QSO: 21044 CW 2016-11-27 2034 KP4CPC        599 8      W4SCV         599 05
QSO: 21044 CW 2016-11-27 2035 KP4CPC        599 8      HR2DMR        599 07
QSO: 21044 CW 2016-11-27 2036 KP4CPC        599 8      K2TS          599 05
QSO: 21044 CW 2016-11-27 2036 KP4CPC        599 8      WB9Z          599 04
QSO: 21044 CW 2016-11-27 2037 KP4CPC        599 8      W7VXS         599 03
QSO: 21044 CW 2016-11-27 2037 KP4CPC        599 8      XE1EE         599 06
QSO: 21044 CW 2016-11-27 2038 KP4CPC        599 8      N8LJ          599 04
QSO: 21044 CW 2016-11-27 2038 KP4CPC        599 8      N6XT          599 03
QSO: 21044 CW 2016-11-27 2039 KP4CPC        599 8      N5IR          599 04
QSO: 21044 CW 2016-11-27 2039 KP4CPC        599 8      K3CR          599 05
QSO: 21044 CW 2016-11-27 2040 KP4CPC        599 8      N8JF          599 04
QSO: 21044 CW 2016-11-27 2041 KP4CPC        599 8      K4FT          599 04
QSO: 21044 CW 2016-11-27 2041 KP4CPC        599 8      W9MU          599 04
QSO: 21044 CW 2016-11-27 2042 KP4CPC        599 8      N9RC          599 04
QSO: 21044 CW 2016-11-27 2043 KP4CPC        599 8      K3QF          599 05
QSO: 21044 CW 2016-11-27 2044 KP4CPC        599 8      W2JU          599 05
QSO: 21044 CW 2016-11-27 2044 KP4CPC        599 8      K2PO          599 03
QSO: 21044 CW 2016-11-27 2045 KP4CPC        599 8      WM4I          599 05
QSO: 21044 CW 2016-11-27 2046 KP4CPC        599 8      W8MET         599 04
QSO: 21044 CW 2016-11-27 2046 KP4CPC        599 8      N2EM          599 05
QSO: 21044 CW 2016-11-27 2047 KP4CPC        599 8      K8LY          599 04
QSO: 21044 CW 2016-11-27 2047 KP4CPC        599 8      HP1DCP        599 07
QSO: 21044 CW 2016-11-27 2048 KP4CPC        599 8      AA9DF         599 04
QSO: 21044 CW 2016-11-27 2049 KP4CPC        599 8      W2GDJ         599 05
QSO: 21044 CW 2016-11-27 2049 KP4CPC        599 8      K1JB          599 05
QSO: 21044 CW 2016-11-27 2049 KP4CPC        599 8      AA4R          599 04
QSO: 21044 CW 2016-11-27 2050 KP4CPC        599 8      K2ED          599 05
QSO: 21044 CW 2016-11-27 2050 KP4CPC        599 8      W7GTF         599 03
QSO: 21044 CW 2016-11-27 2051 KP4CPC        599 8      K1AR          599 05
QSO: 21044 CW 2016-11-27 2052 KP4CPC        599 8      N5OE          599 04
QSO: 21044 CW 2016-11-27 2053 KP4CPC        599 8      KG3V          599 05
QSO: 21044 CW 2016-11-27 2054 KP4CPC        599 8      VA3DF         599 04
QSO: 21044 CW 2016-11-27 2057 KP4CPC        599 8      WC6H          599 03
QSO: 21044 CW 2016-11-27 2057 KP4CPC        599 8      K5UA          599 04
QSO: 21044 CW 2016-11-27 2058 KP4CPC        599 8      TO1A          599 09
QSO: 21044 CW 2016-11-27 2059 KP4CPC        599 8      W6YX          599 03
QSO: 21046 CW 2016-11-27 2108 KP4CPC        599 8      W8QR          599 04
QSO: 21046 CW 2016-11-27 2108 KP4CPC        599 8      W1RAN         599 05
QSO: 21046 CW 2016-11-27 2110 KP4CPC        599 8      N5UL          599 04
QSO: 21046 CW 2016-11-27 2111 KP4CPC        599 8      K3WYC         599 03
QSO: 21046 CW 2016-11-27 2113 KP4CPC        599 8      K4OAQ         599 04
QSO: 21046 CW 2016-11-27 2114 KP4CPC        599 8      N4BP          599 05
QSO: 21046 CW 2016-11-27 2115 KP4CPC        599 8      N4AA          599 05
QSO: 21046 CW 2016-11-27 2115 KP4CPC        599 8      KK4R          599 05
QSO: 21046 CW 2016-11-27 2116 KP4CPC        599 8      W4KLY         599 05
QSO: 21046 CW 2016-11-27 2118 KP4CPC        599 8      WA8DXB        599 04
QSO: 21046 CW 2016-11-27 2119 KP4CPC        599 8      K0UK          599 04
QSO: 21046 CW 2016-11-27 2122 KP4CPC        599 8      N5NU          599 04
QSO:  7054 CW 2016-11-27 2136 KP4CPC        599 8      K1GGI         599 05
QSO:  7054 CW 2016-11-27 2138 KP4CPC        599 8      K3TN          599 05
QSO:  7054 CW 2016-11-27 2139 KP4CPC        599 8      OM5VS         599 15
QSO: 14054 CW 2016-11-27 2144 KP4CPC        599 8      W8QR          599 04
QSO: 14054 CW 2016-11-27 2144 KP4CPC        599 8      W2FU          599 05
QSO: 14054 CW 2016-11-27 2145 KP4CPC        599 8      KJ5Y          599 05
QSO: 14054 CW 2016-11-27 2145 KP4CPC        599 8      W7YAQ         599 03
QSO: 14054 CW 2016-11-27 2146 KP4CPC        599 8      W5GN          599 04
QSO: 14054 CW 2016-11-27 2147 KP4CPC        599 8      W9XT          599 04
QSO: 14054 CW 2016-11-27 2148 KP4CPC        599 8      K6LL          599 03
QSO: 14054 CW 2016-11-27 2148 KP4CPC        599 8      K1ESE         599 05
QSO: 14054 CW 2016-11-27 2149 KP4CPC        599 8      K7WP          599 03
QSO: 14054 CW 2016-11-27 2149 KP4CPC        599 8      KC1XX         599 05
QSO: 14054 CW 2016-11-27 2149 KP4CPC        599 8      K0CN          599 04
QSO: 14054 CW 2016-11-27 2150 KP4CPC        599 8      N4XL          599 05
QSO: 14054 CW 2016-11-27 2150 KP4CPC        599 8      K5WK          599 04
QSO: 14054 CW 2016-11-27 2150 KP4CPC        599 8      K9IMM         599 04
QSO: 14054 CW 2016-11-27 2151 KP4CPC        599 8      N0XM          599 04
QSO: 14054 CW 2016-11-27 2151 KP4CPC        599 8      N5AW          599 04
QSO: 14054 CW 2016-11-27 2152 KP4CPC        599 8      W4UAT         599 03
QSO: 14054 CW 2016-11-27 2152 KP4CPC        599 8      W4QN          599 05
QSO: 14054 CW 2016-11-27 2153 KP4CPC        599 8      KT0A          599 04
QSO: 14054 CW 2016-11-27 2154 KP4CPC        599 8      W9UM          599 04
QSO: 14054 CW 2016-11-27 2155 KP4CPC        599 8      N1LN          599 05
QSO: 14054 CW 2016-11-27 2155 KP4CPC        599 8      W6FA          599 03
QSO: 14054 CW 2016-11-27 2156 KP4CPC        599 8      K5ZD          599 05
QSO: 14054 CW 2016-11-27 2156 KP4CPC        599 8      K9DR          599 04
QSO: 14054 CW 2016-11-27 2157 KP4CPC        599 8      WE3C          599 05
QSO: 14054 CW 2016-11-27 2158 KP4CPC        599 8      K7LFY         599 03
QSO: 14054 CW 2016-11-27 2159 KP4CPC        599 8      K3OO          599 05
QSO: 14054 CW 2016-11-27 2159 KP4CPC        599 8      NE2V          599 05
QSO: 14054 CW 2016-11-27 2200 KP4CPC        599 8      AD1C          599 04
QSO: 14054 CW 2016-11-27 2205 KP4CPC        599 8      K4HR          599 05
QSO: 14054 CW 2016-11-27 2205 KP4CPC        599 8      K4XU          599 03
QSO: 14054 CW 2016-11-27 2206 KP4CPC        599 8      KE3X          599 05
QSO: 14054 CW 2016-11-27 2207 KP4CPC        599 8      KU2C          599 05
QSO: 14054 CW 2016-11-27 2207 KP4CPC        599 8      N4PSE         599 05
QSO: 14054 CW 2016-11-27 2208 KP4CPC        599 8      K5UA          599 04
QSO: 14054 CW 2016-11-27 2208 KP4CPC        599 8      W4AAW         599 05
QSO: 14054 CW 2016-11-27 2208 KP4CPC        599 8      K3SW          599 05
QSO: 14054 CW 2016-11-27 2208 KP4CPC        599 8      K4RDU         599 05
QSO: 14054 CW 2016-11-27 2209 KP4CPC        599 8      N9XX          599 04
QSO: 14054 CW 2016-11-27 2209 KP4CPC        599 8      N8BJQ         599 04
QSO: 14054 CW 2016-11-27 2210 KP4CPC        599 8      AI4WW         599 05
QSO: 14054 CW 2016-11-27 2212 KP4CPC        599 8      N4LF          599 05
QSO: 14054 CW 2016-11-27 2213 KP4CPC        599 8      W8WA          599 04
QSO: 14054 CW 2016-11-27 2213 KP4CPC        599 8      N6WM          599 03
QSO: 14054 CW 2016-11-27 2214 KP4CPC        599 8      K3ND          599 05
QSO: 14054 CW 2016-11-27 2215 KP4CPC        599 8      W2TZ          599 05
QSO: 14054 CW 2016-11-27 2215 KP4CPC        599 8      KB3Z          599 05
QSO: 14018 CW 2016-11-27 2251 KP4CPC        599 8      LU1UG         599 13
QSO:  7051 CW 2016-11-27 2304 KP4CPC        599 8      SO4M          599 15
QSO:  7051 CW 2016-11-27 2305 KP4CPC        599 8      YV4YC         599 09
QSO:  7051 CW 2016-11-27 2308 KP4CPC        599 8      W1MAT         599 05
QSO:  7051 CW 2016-11-27 2311 KP4CPC        599 8      W5HB          599 04
QSO:  7051 CW 2016-11-27 2311 KP4CPC        599 8      W3GQ          599 05
QSO:  7051 CW 2016-11-27 2312 KP4CPC        599 8      CO7EH         599 08
QSO:  7051 CW 2016-11-27 2313 KP4CPC        599 8      N4WW          599 05
QSO:  7051 CW 2016-11-27 2313 KP4CPC        599 8      UT5C          599 16
QSO:  7051 CW 2016-11-27 2315 KP4CPC        599 8      K9PP          599 04
QSO:  7051 CW 2016-11-27 2316 KP4CPC        599 8      K5MV          599 04
QSO:  7051 CW 2016-11-27 2317 KP4CPC        599 8      IZ4DLR        599 15
QSO:  7051 CW 2016-11-27 2319 KP4CPC        599 8      K1RV          599 05
QSO:  7051 CW 2016-11-27 2319 KP4CPC        599 8      KB3Z          599 05
QSO:  7051 CW 2016-11-27 2321 KP4CPC        599 8      R4MZ          599 16
QSO:  7051 CW 2016-11-27 2321 KP4CPC        599 8      K3CCR         599 05
QSO:  7051 CW 2016-11-27 2325 KP4CPC        599 8      KE5OG         599 04
QSO:  7051 CW 2016-11-27 2326 KP4CPC        599 8      NE2V          599 05
QSO:  7051 CW 2016-11-27 2326 KP4CPC        599 8      K8CX          599 04
QSO:  7051 CW 2016-11-27 2327 KP4CPC        599 8      SO4R          599 15
QSO:  7076 CW 2016-11-27 2332 KP4CPC        599 8      OE6Z          599 15
QSO:  7061 CW 2016-11-27 2338 KP4CPC        599 8      F5VKT         599 14
QSO:  7060 CW 2016-11-27 2341 KP4CPC        599 8      W1HIS         599 05
QSO:  7060 CW 2016-11-27 2343 KP4CPC        599 8      W9OP          599 04
QSO:  7060 CW 2016-11-27 2344 KP4CPC        599 8      UT1UL         599 16
END-OF-LOG:
