START-OF-LOG: 3.0
CALLSIGN: OG55W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 633950
NAME:
LOCATION: DX
OPERATORS: OH2OT
CLUB: Contest Club Finland
CERTIFICATE: NO
CREATED-BY: Win-Test 4.7.0
QSO:  1837 CW 2016-11-26 0000 OG55W         599 15     LY5W          599 15     0
QSO:  3530 CW 2016-11-26 2134 OG55W         599 15     F/G4BJM       599 14     0
QSO:  3514 CW 2016-11-26 2135 OG55W         599 15     LY4T          599 15     0
QSO:  3531 CW 2016-11-26 2136 OG55W         599 15     OK2EA         599 15     0
QSO:  3534 CW 2016-11-26 2137 OG55W         599 15     9A1A          599 15     0
QSO:  3542 CW 2016-11-26 2138 OG55W         599 15     YT5L          599 15     0
QSO:  3540 CW 2016-11-26 2138 OG55W         599 15     YT5A          599 15     0
QSO:  3547 CW 2016-11-26 2139 OG55W         599 15     PA6Y          599 14     0
QSO:  3550 CW 2016-11-26 2141 OG55W         599 15     OK2ZI         599 15     0
QSO:  3566 CW 2016-11-26 2144 OG55W         599 15     YU1KT         599 15     0
QSO:  3566 CW 2016-11-26 2145 OG55W         599 15     PA0O          599 14     0
QSO:  3566 CW 2016-11-26 2146 OG55W         599 15     S54X          599 15     0
QSO:  3566 CW 2016-11-26 2147 OG55W         599 15     OP7EH         599 14     0
QSO:  3543 CW 2016-11-26 2150 OG55W         599 15     UA1ANA        599 16     0
QSO:  3536 CW 2016-11-26 2151 OG55W         599 15     RA9Y          599 18     0
QSO:  3529 CW 2016-11-26 2152 OG55W         599 15     9A1P          599 15     0
QSO:  3517 CW 2016-11-26 2156 OG55W         599 15     S53X          599 15     0
QSO:  3501 CW 2016-11-26 2158 OG55W         599 15     S56M          599 15     0
QSO:  3541 CW 2016-11-26 2200 OG55W         599 15     JR5YCE        599 25     0
QSO:  3540 CW 2016-11-26 2212 OG55W         599 15     JH4UYB        599 25     0
QSO:  7030 CW 2016-11-26 2213 OG55W         599 15     9A1A          599 15     0
QSO:  7040 CW 2016-11-26 2214 OG55W         599 15     DL0MFL        599 14     0
QSO:  7012 CW 2016-11-26 2217 OG55W         599 15     LZ3ZZ         599 20     0
QSO:  7028 CW 2016-11-26 2218 OG55W         599 15     9A1P          599 15     0
QSO:  7011 CW 2016-11-26 2220 OG55W         599 15     US1I          599 16     0
QSO:  7014 CW 2016-11-26 2221 OG55W         599 15     IK5ZWU        599 15     0
QSO:  1835 CW 2016-11-26 2223 OG55W         599 15     OM5AW         599 15     0
QSO:  1840 CW 2016-11-26 2224 OG55W         599 15     IQ5PJ         599 15     0
QSO:  1834 CW 2016-11-26 2236 OG55W         599 15     CN2R          599 33     0
QSO:  1828 CW 2016-11-26 2240 OG55W         599 15     OK1MNV        599 15     0
QSO:  1828 CW 2016-11-26 2240 OG55W         599 15     YL2CV         599 15     0
QSO:  1828 CW 2016-11-26 2241 OG55W         599 15     OK1CZ         599 15     0
QSO:  1828 CW 2016-11-26 2241 OG55W         599 15     DL1DAW        599 14     0
QSO:  1828 CW 2016-11-26 2242 OG55W         599 15     UA1CUR        599 16     0
QSO:  1825 CW 2016-11-26 2252 OG55W         599 15     4O7CC         599 15     0
QSO:  1811 CW 2016-11-26 2253 OG55W         599 15     RU3FM         599 16     0
QSO:  1818 CW 2016-11-26 2253 OG55W         599 15     HG6N          599 15     0
QSO:  1818 CW 2016-11-26 2254 OG55W         599 15     OK1DPU        599 15     0
QSO:  1820 CW 2016-11-26 2307 OG55W         599 15     DL0MFL        599 14     0
QSO:  1837 CW 2016-11-26 2308 OG55W         599 15     R8CT          599 17     0
QSO:  1821 CW 2016-11-26 2308 OG55W         599 15     R4RR          599 16     0
QSO:  1826 CW 2016-11-26 2320 OG55W         599 15     OE8TED        599 15     0
QSO:  1828 CW 2016-11-26 2323 OG55W         599 15     OM7LM         599 15     0
QSO:  3542 CW 2016-11-26 2325 OG55W         599 15     LZ6C          599 20     0
QSO:  3507 CW 2016-11-26 2328 OG55W         599 15     EF8R          599 33     0
QSO:  3583 CW 2016-11-26 2332 OG55W         599 15     JY9FC         599 20     0
QSO:  3508 CW 2016-11-26 2334 OG55W         599 15     CS2C          599 14     0
QSO:  3503 CW 2016-11-26 2335 OG55W         599 15     UN7LAN        599 17     0
QSO:  3502 CW 2016-11-26 2336 OG55W         599 15     MM9J          599 14     0
QSO:  3563 CW 2016-11-26 2337 OG55W         599 15     YO3APJ        599 20     0
QSO:  3562 CW 2016-11-26 2338 OG55W         599 15     OR5T          599 14     0
QSO:  3502 CW 2016-11-26 2339 OG55W         599 15     UY2UQ         599 16     0
QSO:  7028 CW 2016-11-26 2340 OG55W         599 15     IB9T          599 15     0
QSO:  7032 CW 2016-11-26 2341 OG55W         599 15     TF3CW         599 40     0
QSO:  7010 CW 2016-11-26 2345 OG55W         599 15     S52AW         599 15     0
QSO:  7020 CW 2016-11-26 2346 OG55W         599 15     IR4M          599 15     0
QSO:  7022 CW 2016-11-26 2346 OG55W         599 15     SN8B          599 15     0
QSO:  7013 CW 2016-11-26 2348 OG55W         599 15     LZ7A          599 20     0
QSO:  7008 CW 2016-11-26 2350 OG55W         599 15     YR8I          599 20     0
QSO:  7024 CW 2016-11-26 2351 OG55W         599 15     I1NVU         599 15     0
QSO:  7022 CW 2016-11-26 2351 OG55W         599 15     S5ZZ          599 15     0
QSO:  7007 CW 2016-11-26 2352 OG55W         599 15     UP0L          599 17     0
QSO:  1839 CW 2016-11-26 2359 OG55W         599 15     EF2A          599 14     0
QSO:  3513 CW 2016-11-27 0002 OG55W         599 15     RD0A          599 18     0
QSO:  3506 CW 2016-11-27 0002 OG55W         599 15     YT9A          599 15     0
QSO:  3558 CW 2016-11-27 0003 OG55W         599 15     IB9T          599 15     0
QSO:  3510 CW 2016-11-27 0004 OG55W         599 15     4X6FR         599 20     0
QSO:  3548 CW 2016-11-27 0011 OG55W         599 15     LX7I          599 14     0
QSO:  3543 CW 2016-11-27 0556 OG55W         599 15     J70BH         599 08     0
QSO:  3556 CW 2016-11-27 0557 OG55W         599 15     EI0R          599 14     0
QSO:  3559 CW 2016-11-27 0557 OG55W         599 15     PA3AAV        599 14     0
QSO:  3531 CW 2016-11-27 0558 OG55W         599 15     EF3A          599 14     0
QSO:  1837 CW 2016-11-27 0602 OG55W         599 15     HB9CPS        599 14     0
QSO:  1830 CW 2016-11-27 0603 OG55W         599 15     ED8X          599 33     0
QSO:  1810 CW 2016-11-27 0606 OG55W         599 15     DL3SZ         599 14     0
QSO:  1810 CW 2016-11-27 0607 OG55W         599 15     DL6ON         599 14     0
QSO:  1810 CW 2016-11-27 0608 OG55W         599 15     S52QM         599 15     0
QSO:  1810 CW 2016-11-27 0608 OG55W         599 15     DM3HZN        599 14     0
QSO:  1810 CW 2016-11-27 0609 OG55W         599 15     DJ7UC         599 14     0
QSO:  1810 CW 2016-11-27 0609 OG55W         599 15     DL1DXA        599 14     0
QSO:  1810 CW 2016-11-27 0610 OG55W         599 15     F8BBL         599 14     0
QSO:  1810 CW 2016-11-27 0610 OG55W         599 15     S53O          599 15     0
QSO:  1810 CW 2016-11-27 0610 OG55W         599 15     DK2FG         599 14     0
QSO:  1810 CW 2016-11-27 0611 OG55W         599 15     II2S          599 15     0
QSO:  1810 CW 2016-11-27 0611 OG55W         599 15     RW4BF         599 16     0
QSO:  1810 CW 2016-11-27 0612 OG55W         599 15     S57M          599 15     0
QSO:  1810 CW 2016-11-27 0612 OG55W         599 15     UT1PO         599 16     0
QSO:  1810 CW 2016-11-27 0612 OG55W         599 15     DL0XM         599 14     0
QSO:  1810 CW 2016-11-27 0612 OG55W         599 15     DK3WN         599 14     0
QSO:  1810 CW 2016-11-27 0614 OG55W         599 15     SE4E          599 14     0
QSO:  1810 CW 2016-11-27 0615 OG55W         599 15     ON5AV         599 14     0
QSO:  1810 CW 2016-11-27 0616 OG55W         599 15     DL1A          599 14     0
QSO:  1810 CW 2016-11-27 0617 OG55W         599 15     DL4HG         599 14     0
QSO:  1810 CW 2016-11-27 0617 OG55W         599 15     DL0GL         599 14     0
QSO:  1810 CW 2016-11-27 0618 OG55W         599 15     OM3CPF        599 15     0
QSO:  1810 CW 2016-11-27 0620 OG55W         599 15     DK7MR         599 14     0
QSO:  1810 CW 2016-11-27 0621 OG55W         599 15     DL8ULO        599 14     0
QSO:  1810 CW 2016-11-27 0622 OG55W         599 15     SM5Q          599 14     0
QSO:  1831 CW 2016-11-27 0623 OG55W         599 15     UA2F          599 15     0
QSO:  1830 CW 2016-11-27 0630 OG55W         599 15     LX7I          599 14     0
QSO:  3554 CW 2016-11-27 0632 OG55W         599 15     CR3W          599 33     0
QSO:  3535 CW 2016-11-27 0632 OG55W         599 15     HG5C          599 15     0
QSO:  3542 CW 2016-11-27 0633 OG55W         599 15     F5OHMNST      599 14     0
QSO:  3511 CW 2016-11-27 0633 OG55W         599 15     DL4FN         599 14     0
QSO:  3549 CW 2016-11-27 0634 OG55W         599 15     TM1A          599 14     0
QSO:  3548 CW 2016-11-27 0635 OG55W         599 15     OE2BZL        599 15     0
QSO:  3542 CW 2016-11-27 0636 OG55W         599 15     YL2GD         599 15     0
QSO:  3539 CW 2016-11-27 0637 OG55W         599 15     DK3YD         599 14     0
QSO:  3556 CW 2016-11-27 0639 OG55W         599 15     ED2RA         599 14     0
QSO:  3575 CW 2016-11-27 0641 OG55W         599 15     EA6SX         599 14     0
QSO:  7014 CW 2016-11-27 0643 OG55W         599 15     OL9R          599 15     0
QSO:  7006 CW 2016-11-27 0645 OG55W         599 15     LZ5R          599 20     0
QSO:  7024 CW 2016-11-27 0645 OG55W         599 15     9A8M          599 15     0
QSO:  1824 CW 2016-11-27 0648 OG55W         599 15     EI5KF         599 14     0
QSO:  3573 CW 2016-11-27 0650 OG55W         599 15     ON3DI         599 14     0
QSO:  3542 CW 2016-11-27 0650 OG55W         599 15     F5OHM         599 14     0
QSO:  3505 CW 2016-11-27 0651 OG55W         599 15     CN2R          599 33     0
QSO:  7033 CW 2016-11-27 0656 OG55W         599 15     UA2F          599 15     0
QSO: 14022 CW 2016-11-27 0702 OG55W         599 15     JA7IC         599 25     0
QSO: 14054 CW 2016-11-27 0703 OG55W         599 15     JA9CWJ        599 25     0
QSO: 14056 CW 2016-11-27 0706 OG55W         599 15     JN4MMO        599 25     0
QSO: 14066 CW 2016-11-27 0707 OG55W         599 15     B1W           599 24     0
QSO: 14058 CW 2016-11-27 0708 OG55W         599 15     DS4EOI        599 25     0
QSO: 14062 CW 2016-11-27 0709 OG55W         599 15     R9OO          599 18     0
QSO: 14073 CW 2016-11-27 0710 OG55W         599 15     JR4GPA        599 25     0
QSO: 14053 CW 2016-11-27 0711 OG55W         599 15     E77CFG        599 15     0
QSO: 14033 CW 2016-11-27 0713 OG55W         599 15     E2X           599 26     0
QSO: 14040 CW 2016-11-27 0714 OG55W         599 15     JA8RWU        599 25     0
QSO: 14039 CW 2016-11-27 0715 OG55W         599 15     UA0UV         599 18     0
QSO: 14022 CW 2016-11-27 0716 OG55W         599 15     RC7A          599 16     0
QSO: 21036 CW 2016-11-27 0718 OG55W         599 15     BD8ASG        599 24     0
QSO: 21055 CW 2016-11-27 0719 OG55W         599 15     AH0K          599 27     0
QSO: 21022 CW 2016-11-27 0720 OG55W         599 15     A44A          599 21     0
QSO: 21027 CW 2016-11-27 0721 OG55W         599 15     XV9NPS        599 26     0
QSO: 21000 CW 2016-11-27 0722 OG55W         599 15     SW9AA         599 20     0
QSO: 21049 CW 2016-11-27 0726 OG55W         599 15     DX2R          599 27     0
QSO: 21001 CW 2016-11-27 0727 OG55W         599 15     B7Q           599 24     0
QSO: 21006 CW 2016-11-27 0728 OG55W         599 15     BI8FZA        599 24     0
QSO: 21009 CW 2016-11-27 0729 OG55W         599 15     RC9O          599 18     0
QSO: 21007 CW 2016-11-27 0730 OG55W         599 15     BA8AT         599 24     0
QSO: 21027 CW 2016-11-27 0731 OG55W         599 15     RZ8U          599 18     0
QSO: 14057 CW 2016-11-27 0735 OG55W         599 15     ET3AA         599 37     0
QSO: 14034 CW 2016-11-27 0739 OG55W         599 15     AH0K          599 27     0
QSO: 14062 CW 2016-11-27 0741 OG55W         599 15     XX9TXN        599 24     0
QSO: 14021 CW 2016-11-27 0741 OG55W         599 15     B7P           599 24     0
QSO: 14027 CW 2016-11-27 0742 OG55W         599 15     RT0C          599 19     0
QSO: 14040 CW 2016-11-27 0743 OG55W         599 15     RA9Y          599 18     0
QSO: 14057 CW 2016-11-27 0744 OG55W         599 15     RT9S          599 16     0
QSO: 14081 CW 2016-11-27 0746 OG55W         599 15     RA9V          599 18     0
QSO: 14007 CW 2016-11-27 0746 OG55W         599 15     RM9A          599 17     0
QSO: 14032 CW 2016-11-27 0748 OG55W         599 15     EF8R          599 33     0
QSO: 14055 CW 2016-11-27 0750 OG55W         599 15     CN8KD         599 33     0
QSO: 14028 CW 2016-11-27 0753 OG55W         599 15     9H6A          599 15     0
QSO: 14025 CW 2016-11-27 0759 OG55W         599 15     9A1A          599 15     0
QSO: 14049 CW 2016-11-27 0800 OG55W         599 15     IK0YVV        599 15     0
QSO: 14074 CW 2016-11-27 0800 OG55W         599 15     HB9CA         599 14     0
QSO: 14037 CW 2016-11-27 0801 OG55W         599 15     YU5C          599 15     0
QSO: 14086 CW 2016-11-27 0802 OG55W         599 15     4X0W          599 20     0
QSO: 14005 CW 2016-11-27 0802 OG55W         599 15     RA9AP         599 17     0
QSO: 14014 CW 2016-11-27 0804 OG55W         599 15     RW4W          599 16     0
QSO: 14058 CW 2016-11-27 0807 OG55W         599 15     UT5EPP        599 16     0
QSO: 14064 CW 2016-11-27 0811 OG55W         599 15     JA1ZGO        599 25     0
QSO: 14065 CW 2016-11-27 0812 OG55W         599 15     S53XX         599 15     0
QSO: 14068 CW 2016-11-27 0814 OG55W         599 15     9A50CBM       599 15     0
QSO: 14069 CW 2016-11-27 0815 OG55W         599 15     IR3C          599 15     0
QSO: 14073 CW 2016-11-27 0816 OG55W         599 15     JA9QNJ        599 25     0
QSO: 14076 CW 2016-11-27 0818 OG55W         599 15     YO8RFS        599 20     0
QSO: 14076 CW 2016-11-27 0818 OG55W         599 15     YO4BEX        599 20     0
QSO: 14076 CW 2016-11-27 0821 OG55W         599 15     DL8SCG        599 14     0
QSO: 14076 CW 2016-11-27 0822 OG55W         599 15     UT3EK         599 16     0
QSO: 14021 CW 2016-11-27 0825 OG55W         599 15     UK7AL         599 17     0
QSO: 14099 CW 2016-11-27 0825 OG55W         599 15     PT4T          599 11     0
QSO: 14084 CW 2016-11-27 0826 OG55W         599 15     VK9MX         599 30     0
QSO: 21016 CW 2016-11-27 0832 OG55W         599 15     RA9MX         599 17     0
QSO: 21056 CW 2016-11-27 0834 OG55W         599 15     OH5DX         599 15     0
QSO: 21042 CW 2016-11-27 0838 OG55W         599 15     VK6NC         599 29     0
QSO: 14093 CW 2016-11-27 0845 OG55W         599 15     RT4D          599 16     0
QSO: 14058 CW 2016-11-27 0846 OG55W         599 15     OL3Z          599 15     0
QSO: 14058 CW 2016-11-27 0849 OG55W         599 15     JA3YBK        599 25     0
QSO: 14038 CW 2016-11-27 0850 OG55W         599 15     MD4K          599 14     0
QSO: 14006 CW 2016-11-27 0851 OG55W         599 15     CN2AA         599 33     0
QSO: 14020 CW 2016-11-27 0851 OG55W         599 15     IR4M          599 15     0
QSO: 14043 CW 2016-11-27 0852 OG55W         599 15     F5IN          599 14     0
QSO: 14013 CW 2016-11-27 0853 OG55W         599 15     M4A           599 14     0
QSO: 14011 CW 2016-11-27 0854 OG55W         599 15     ED1R          599 14     0
QSO: 14013 CW 2016-11-27 0855 OG55W         599 15     OR2F          599 14     0
QSO: 14049 CW 2016-11-27 0856 OG55W         599 15     R9IR          599 18     0
QSO: 14018 CW 2016-11-27 0857 OG55W         599 15     DL4AAE        599 14     0
QSO: 21034 CW 2016-11-27 0905 OG55W         599 15     ES9C          599 15     0
QSO: 21007 CW 2016-11-27 0906 OG55W         599 15     PI4CC         599 14     0
QSO: 21041 CW 2016-11-27 0907 OG55W         599 15     5X1XA         599 37     0
QSO: 21055 CW 2016-11-27 0909 OG55W         599 15     9J2HN         599 36     0
QSO: 21048 CW 2016-11-27 0910 OG55W         599 15     OK5W          599 15     0
QSO: 21032 CW 2016-11-27 0921 OG55W         599 15     R9OO          599 18     0
QSO: 21006 CW 2016-11-27 0922 OG55W         599 15     RA9V          599 18     0
QSO: 21012 CW 2016-11-27 0922 OG55W         599 15     ED1R          599 14     0
QSO: 21040 CW 2016-11-27 0925 OG55W         599 15     UN7PGA        599 17     0
QSO: 21027 CW 2016-11-27 0927 OG55W         599 15     UC8U          599 18     0
QSO: 14041 CW 2016-11-27 0928 OG55W         599 15     UA9KB         599 17     0
QSO: 14017 CW 2016-11-27 0929 OG55W         599 15     OE2S          599 15     0
QSO: 14039 CW 2016-11-27 0929 OG55W         599 15     R4RR          599 16     0
QSO: 14023 CW 2016-11-27 0930 OG55W         599 15     ED8X          599 33     0
QSO: 14059 CW 2016-11-27 0931 OG55W         599 15     RW9USA        599 18     0
QSO: 14048 CW 2016-11-27 0932 OG55W         599 15     CR5K          599 14     0
QSO: 14044 CW 2016-11-27 0934 OG55W         599 15     DF0HQ         599 14     0
QSO: 14083 CW 2016-11-27 0934 OG55W         599 15     JS3CTQ        599 25     0
QSO: 14093 CW 2016-11-27 0935 OG55W         599 15     S57K          599 15     0
QSO: 14068 CW 2016-11-27 0936 OG55W         599 15     RZ9UO         599 18     0
QSO: 14000 CW 2016-11-27 0936 OG55W         599 15     UW3U          599 16     0
QSO: 14061 CW 2016-11-27 0937 OG55W         599 15     PI4DX         599 14     0
QSO: 14022 CW 2016-11-27 0937 OG55W         599 15     TM6M          599 14     0
QSO: 14030 CW 2016-11-27 0938 OG55W         599 15     Z3B           599 15     0
QSO: 14051 CW 2016-11-27 0939 OG55W         599 15     HB9ARF        599 14     0
QSO: 14026 CW 2016-11-27 0940 OG55W         599 15     IO5O          599 15     0
QSO: 14000 CW 2016-11-27 0940 OG55W         599 15     F5MUX         599 14     0
QSO: 14056 CW 2016-11-27 0944 OG55W         599 15     LZ2HA         599 20     0
QSO:  7011 CW 2016-11-27 0947 OG55W         599 15     OK2EC         599 15     0
QSO:  7029 CW 2016-11-27 0948 OG55W         599 15     E74R          599 15     0
QSO:  7031 CW 2016-11-27 0948 OG55W         599 15     SP7N          599 15     0
QSO:  7005 CW 2016-11-27 0949 OG55W         599 15     SN8C          599 15     0
QSO:  7038 CW 2016-11-27 0952 OG55W         599 15     DL800JE       599 14     0
QSO:  7009 CW 2016-11-27 0953 OG55W         599 15     OP4K          599 14     0
QSO:  7013 CW 2016-11-27 0955 OG55W         599 15     YL5T          599 15     0
QSO:  7018 CW 2016-11-27 0956 OG55W         599 15     DL1WA         599 14     0
QSO: 14014 CW 2016-11-27 0958 OG55W         599 15     M6T           599 14     0
QSO: 14012 CW 2016-11-27 0958 OG55W         599 15     DR5N          599 14     0
QSO: 14049 CW 2016-11-27 0959 OG55W         599 15     DL6JF         599 14     0
QSO: 14080 CW 2016-11-27 1000 OG55W         599 15     LY5A          599 15     0
QSO: 14079 CW 2016-11-27 1002 OG55W         599 15     9A2EY         599 15     0
QSO: 14079 CW 2016-11-27 1003 OG55W         599 15     4O4SM         599 15     0
QSO: 14079 CW 2016-11-27 1004 OG55W         599 15     HA8VK         599 15     0
QSO: 14079 CW 2016-11-27 1005 OG55W         599 15     YO4BEX        599 20     0
QSO: 14079 CW 2016-11-27 1005 OG55W         599 15     DD2CW         599 14     0
QSO: 14079 CW 2016-11-27 1006 OG55W         599 15     IQ2CU         599 15     0
QSO: 14079 CW 2016-11-27 1006 OG55W         599 15     UX8ML         599 16     0
QSO: 14079 CW 2016-11-27 1007 OG55W         599 15     OR2F          599 14     0
QSO: 14078 CW 2016-11-27 1008 OG55W         599 15     UT2II         599 16     0
QSO: 14078 CW 2016-11-27 1008 OG55W         599 15     RA6FUZ        599 16     0
QSO: 14078 CW 2016-11-27 1009 OG55W         599 15     UN7FW         599 17     0
QSO: 14078 CW 2016-11-27 1010 OG55W         599 15     DL9GCG        599 14     0
QSO: 14078 CW 2016-11-27 1011 OG55W         599 15     OK2MBP        599 15     0
QSO: 21022 CW 2016-11-27 1015 OG55W         599 15     CR3W          599 33     0
QSO: 28022 CW 2016-11-27 1025 OG55W         599 15     HG1S          599 15     0
QSO: 28012 CW 2016-11-27 1027 OG55W         599 15     HA8MI         599 15     0
QSO: 28040 CW 2016-11-27 1028 OG55W         599 15     ES9C          599 15     0
QSO: 28036 CW 2016-11-27 1030 OG55W         599 15     LZ1NG         599 20     0
QSO: 28036 CW 2016-11-27 1031 OG55W         599 15     OH2J          599 15     0
QSO: 14019 CW 2016-11-27 1034 OG55W         599 15     IQ2LS         599 15     0
QSO: 14018 CW 2016-11-27 1035 OG55W         599 15     GM0B          599 14     0
QSO: 14019 CW 2016-11-27 1037 OG55W         599 15     RA7R          599 16     0
QSO: 14050 CW 2016-11-27 1038 OG55W         599 15     YO4CAH        599 20     0
QSO: 14017 CW 2016-11-27 1038 OG55W         599 15     OK2PYA        599 15     0
QSO: 14015 CW 2016-11-27 1039 OG55W         599 15     UW7LL         599 16     0
QSO: 14003 CW 2016-11-27 1041 OG55W         599 15     DD1A          599 14     0
QSO: 14015 CW 2016-11-27 1042 OG55W         599 15     YO8KOS        599 20     0
QSO: 14065 CW 2016-11-27 1044 OG55W         599 15     UN9L          599 17     0
QSO: 14063 CW 2016-11-27 1044 OG55W         599 15     HG6N          599 15     0
QSO: 14061 CW 2016-11-27 1046 OG55W         599 15     SZ1A          599 20     0
QSO: 14038 CW 2016-11-27 1048 OG55W         599 15     F4FFH         599 14     0
QSO: 14038 CW 2016-11-27 1048 OG55W         599 15     UA9CU         599 17     0
QSO: 14038 CW 2016-11-27 1048 OG55W         599 15     RO4A          599 16     0
QSO: 14038 CW 2016-11-27 1049 OG55W         599 15     A60A          599 21     0
QSO: 14038 CW 2016-11-27 1049 OG55W         599 15     TM1O          599 14     0
QSO: 14038 CW 2016-11-27 1050 OG55W         599 15     UT4LW         599 16     0
QSO: 14038 CW 2016-11-27 1051 OG55W         599 15     9A3GI         599 15     0
QSO: 14038 CW 2016-11-27 1053 OG55W         599 15     IZ4JMA        599 15     0
QSO: 14038 CW 2016-11-27 1053 OG55W         599 15     9A2BD         599 15     0
QSO: 14038 CW 2016-11-27 1054 OG55W         599 15     DL5IF         599 14     0
QSO: 14038 CW 2016-11-27 1055 OG55W         599 15     YO3IRM        599 20     0
QSO: 14038 CW 2016-11-27 1055 OG55W         599 15     OM8MF         599 15     0
QSO: 14038 CW 2016-11-27 1055 OG55W         599 15     HA7MF         599 15     0
QSO: 14038 CW 2016-11-27 1056 OG55W         599 15     LZ7H          599 20     0
QSO: 14038 CW 2016-11-27 1056 OG55W         599 15     YO9AGI        599 20     0
QSO: 14038 CW 2016-11-27 1057 OG55W         599 15     DL1SMA        599 14     0
QSO: 14038 CW 2016-11-27 1058 OG55W         599 15     YO9CWY        599 20     0
QSO: 14038 CW 2016-11-27 1058 OG55W         599 15     OM6RM         599 15     0
QSO: 14038 CW 2016-11-27 1058 OG55W         599 15     UR8GX         599 16     0
QSO: 14038 CW 2016-11-27 1059 OG55W         599 15     DL5AMF        599 14     0
QSO: 14038 CW 2016-11-27 1100 OG55W         599 15     UA4PCF        599 16     0
QSO: 14038 CW 2016-11-27 1100 OG55W         599 15     DL0GL         599 14     0
QSO: 14038 CW 2016-11-27 1100 OG55W         599 15     DL1MFZ        599 14     0
QSO: 14038 CW 2016-11-27 1101 OG55W         599 15     UT2DW         599 16     0
QSO: 14038 CW 2016-11-27 1101 OG55W         599 15     HG44FY        599 15     0
QSO: 14038 CW 2016-11-27 1101 OG55W         599 15     PI4CC         599 14     0
QSO: 14038 CW 2016-11-27 1102 OG55W         599 15     YO7ARZ        599 20     0
QSO: 14038 CW 2016-11-27 1103 OG55W         599 15     OK2JOW        599 15     0
QSO: 14038 CW 2016-11-27 1103 OG55W         599 15     UX8ZA         599 16     0
QSO: 14038 CW 2016-11-27 1104 OG55W         599 15     UY5TE         599 16     0
QSO: 14038 CW 2016-11-27 1104 OG55W         599 15     IK2AOO        599 15     0
QSO: 14038 CW 2016-11-27 1104 OG55W         599 15     YO3GNF        599 20     0
QSO: 14038 CW 2016-11-27 1105 OG55W         599 15     DR5E          599 14     0
QSO: 14038 CW 2016-11-27 1105 OG55W         599 15     UT2II         599 16     0
QSO: 14038 CW 2016-11-27 1105 OG55W         599 15     RT7N          599 16     0
QSO: 14038 CW 2016-11-27 1106 OG55W         599 15     DK4LX         599 14     0
QSO: 14038 CW 2016-11-27 1107 OG55W         599 15     DK9WB         599 14     0
QSO: 14038 CW 2016-11-27 1108 OG55W         599 15     IT9VCE        599 15     0
QSO: 14038 CW 2016-11-27 1108 OG55W         599 15     DL2NBY        599 14     0
QSO: 14038 CW 2016-11-27 1110 OG55W         599 15     YU1AM         599 15     0
QSO: 14038 CW 2016-11-27 1111 OG55W         599 15     YO2BBX        599 20     0
QSO: 14038 CW 2016-11-27 1111 OG55W         599 15     DL4ALI        599 14     0
QSO: 14038 CW 2016-11-27 1112 OG55W         599 15     DL0XM         599 14     0
QSO: 14038 CW 2016-11-27 1113 OG55W         599 15     DJ1PQ         599 14     0
QSO: 14038 CW 2016-11-27 1113 OG55W         599 15     PD7RB         599 14     0
QSO: 14023 CW 2016-11-27 1115 OG55W         599 15     UX3SA         599 16     0
QSO: 14040 CW 2016-11-27 1117 OG55W         599 15     RM7M          599 16     0
QSO: 14095 CW 2016-11-27 1119 OG55W         599 15     9A0KG         599 15     0
QSO: 14004 CW 2016-11-27 1120 OG55W         599 15     UA9BA         599 17     0
QSO: 14043 CW 2016-11-27 1121 OG55W         599 15     OK8WW         599 15     0
QSO: 14081 CW 2016-11-27 1122 OG55W         599 15     A65CA         599 21     0
QSO: 14041 CW 2016-11-27 1123 OG55W         599 15     3B9HA         599 39     0
QSO: 14066 CW 2016-11-27 1125 OG55W         599 15     KP2Q          599 08     0
QSO: 14056 CW 2016-11-27 1126 OG55W         599 15     V47T          599 08     0
QSO: 14032 CW 2016-11-27 1128 OG55W         599 15     HB0A          599 14     0
QSO: 14008 CW 2016-11-27 1130 OG55W         599 15     RK4FD         599 16     0
QSO: 14006 CW 2016-11-27 1130 OG55W         599 15     4X6FR         599 20     0
QSO:  7031 CW 2016-11-27 1132 OG55W         599 15     HA6DX         599 15     0
QSO:  7029 CW 2016-11-27 1133 OG55W         599 15     UA4M          599 16     0
QSO:  7006 CW 2016-11-27 1134 OG55W         599 15     RW9DX         599 17     0
QSO:  7017 CW 2016-11-27 1138 OG55W         599 15     UR3UR         599 16     0
QSO:  7017 CW 2016-11-27 1140 OG55W         599 15     UR5LAM        599 16     0
QSO:  7017 CW 2016-11-27 1140 OG55W         599 15     UB3DDA        599 16     0
QSO:  7017 CW 2016-11-27 1141 OG55W         599 15     RV3VR         599 16     0
QSO: 14055 CW 2016-11-27 1146 OG55W         599 15     P40C          599 09     0
QSO: 14099 CW 2016-11-27 1146 OG55W         599 15     E79D          599 15     0
QSO: 14015 CW 2016-11-27 1147 OG55W         599 15     K2QMF         599 05     0
QSO: 14040 CW 2016-11-27 1149 OG55W         599 15     7Z1HL         599 21     0
QSO: 14002 CW 2016-11-27 1150 OG55W         599 15     NP4DX         599 08     0
QSO: 14088 CW 2016-11-27 1152 OG55W         599 15     E74A          599 15     0
