START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OH2BAH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 56500
OPERATORS: OH2BAH
NAME: JUHANI ROUHIAINEN
SOAPBOX:
QSO:  7000 CW 2016-11-26 0831 OH2BAH        599 15     P40W          599 09     0
QSO: 14000 CW 2016-11-27 1147 OH2BAH        599 15     M0NPT         599 14     0
QSO: 14000 CW 2016-11-27 1148 OH2BAH        599 15     OM6RM         599 15     0
QSO: 14000 CW 2016-11-27 1149 OH2BAH        599 15     R7MM          599 16     0
QSO: 14000 CW 2016-11-27 1150 OH2BAH        599 15     M4M           599 14     0
QSO: 14000 CW 2016-11-27 1150 OH2BAH        599 15     G4HYG         599 14     0
QSO: 14000 CW 2016-11-27 1151 OH2BAH        599 15     VU2DCC        599 22     0
QSO: 14000 CW 2016-11-27 1151 OH2BAH        599 15     IK2CFD        599 15     0
QSO: 14000 CW 2016-11-27 1151 OH2BAH        599 15     YO2IS         599 20     0
QSO: 14000 CW 2016-11-27 1153 OH2BAH        599 15     9A1AD         599 15     0
QSO: 14000 CW 2016-11-27 1154 OH2BAH        599 15     OE3DXA        599 15     0
QSO: 14000 CW 2016-11-27 1154 OH2BAH        599 15     G4LNG         599 14     0
QSO: 14000 CW 2016-11-27 1154 OH2BAH        599 15     G6HUI         599 14     0
QSO: 14000 CW 2016-11-27 1155 OH2BAH        599 15     CN2AA         599 33     0
QSO: 14000 CW 2016-11-27 1157 OH2BAH        599 15     OE6SMF        599 15     0
QSO: 14000 CW 2016-11-27 1159 OH2BAH        599 15     S57AY         599 15     0
QSO: 14000 CW 2016-11-27 1200 OH2BAH        599 15     UC8U          599 18     0
QSO: 14000 CW 2016-11-27 1201 OH2BAH        599 15     HB9HQA/P      599 14     0
QSO: 14000 CW 2016-11-27 1201 OH2BAH        599 15     UN7FW         599 17     0
QSO: 14000 CW 2016-11-27 1202 OH2BAH        599 15     R9UP          599 17     0
QSO: 14000 CW 2016-11-27 1203 OH2BAH        599 15     9A5KR/P       599 15     0
QSO: 14000 CW 2016-11-27 1207 OH2BAH        599 15     AA1K          599 05     0
QSO: 14000 CW 2016-11-27 1209 OH2BAH        599 15     N1UR          599 05     0
QSO: 14000 CW 2016-11-27 1211 OH2BAH        599 15     K4PV          599 05     0
QSO: 14000 CW 2016-11-27 1215 OH2BAH        599 15     UA9LDD        599 17     0
QSO: 14000 CW 2016-11-27 1216 OH2BAH        599 15     UA6GF         599 16     0
QSO: 14000 CW 2016-11-27 1218 OH2BAH        599 15     LZ7MM         599 20     0
QSO: 14000 CW 2016-11-27 1221 OH2BAH        599 15     VE3JM         599 04     0
QSO:  7000 CW 2016-11-27 1447 OH2BAH        599 15     OK1FCA        599 15     0
QSO:  7000 CW 2016-11-27 1448 OH2BAH        599 15     UR5LAM        599 16     0
QSO:  7000 CW 2016-11-27 1448 OH2BAH        599 15     US1I          599 16     0
QSO:  7000 CW 2016-11-27 1449 OH2BAH        599 15     OK1HEH        599 15     0
QSO:  7000 CW 2016-11-27 1450 OH2BAH        599 15     PI4CC         599 14     0
QSO:  7000 CW 2016-11-27 1450 OH2BAH        599 15     HA3PT         599 15     0
QSO:  7000 CW 2016-11-27 1451 OH2BAH        599 15     DJ3CQ         599 14     0
QSO:  7000 CW 2016-11-27 1452 OH2BAH        599 15     YO2MKI        599 20     0
QSO:  7000 CW 2016-11-27 1452 OH2BAH        599 15     OK6OK         599 15     0
QSO:  7000 CW 2016-11-27 1454 OH2BAH        599 15     RM6Y          599 16     0
QSO:  7000 CW 2016-11-27 1454 OH2BAH        599 15     UA9SEC        599 16     0
QSO:  7000 CW 2016-11-27 1455 OH2BAH        599 15     OM7AG         599 15     0
QSO:  7000 CW 2016-11-27 1456 OH2BAH        599 15     RT6A          599 16     0
QSO:  7000 CW 2016-11-27 1456 OH2BAH        599 15     UT5IZ         599 16     0
QSO:  7000 CW 2016-11-27 1456 OH2BAH        599 15     S51RJ         599 15     0
QSO:  7000 CW 2016-11-27 1458 OH2BAH        599 15     A44A          599 21     0
QSO:  7000 CW 2016-11-27 1459 OH2BAH        599 15     RM9A          599 17     0
QSO:  7000 CW 2016-11-27 1459 OH2BAH        599 15     RG5R          599 16     0
QSO:  7000 CW 2016-11-27 1502 OH2BAH        599 15     UT4LW         599 16     0
QSO:  7000 CW 2016-11-27 1503 OH2BAH        599 15     PA0WRS        599 14     0
QSO:  7000 CW 2016-11-27 1504 OH2BAH        599 15     UX7IW         599 16     0
QSO:  7000 CW 2016-11-27 1506 OH2BAH        599 15     RA4Y          599 16     0
QSO:  7000 CW 2016-11-27 1511 OH2BAH        599 15     HS0ZIA        599 26     0
QSO:  7000 CW 2016-11-27 1514 OH2BAH        599 15     VK2DX         599 30     0
QSO:  7000 CW 2016-11-27 1515 OH2BAH        599 15     E2X           599 26     0
QSO:  7000 CW 2016-11-27 2004 OH2BAH        599 15     S57AL         599 15     0
QSO:  7000 CW 2016-11-27 2005 OH2BAH        599 15     UA6HLN        599 16     0
QSO:  7000 CW 2016-11-27 2005 OH2BAH        599 15     YO9HP         599 20     0
QSO:  7000 CW 2016-11-27 2006 OH2BAH        599 15     UT2II         599 16     0
QSO:  7000 CW 2016-11-27 2007 OH2BAH        599 15     YO8KOS        599 20     0
END-OF-LOG:
