START-OF-LOG: 3.0
CALLSIGN: K1VR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1053360
NAME: Fred Hopengarten
LOCATION: EMA
OPERATORS: K1VR
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5995.0
SOAPBOX: Rebuilt the interior of my shack.
SOAPBOX: New SO2R wood hutches, and very complex switching.
SOAPBOX: So complex that it really didn't work.
SOAPBOX: Though I had two radios and two amplifiers,
SOAPBOX: I never really did SO2R. Wait until next year!
QSO: 14025 CW 2016-11-27 1727 K1VR          599 5      I2SVA         599 15
QSO: 14024 CW 2016-11-27 1729 K1VR          599 5      VA1MM         599 05
QSO: 14021 CW 2016-11-27 1730 K1VR          599 5      EF1A          599 14
QSO: 14016 CW 2016-11-27 1731 K1VR          599 5      TM6X          599 14
QSO: 14011 CW 2016-11-27 1733 K1VR          599 5      EA5FV         599 14
QSO: 14010 CW 2016-11-27 1734 K1VR          599 5      LZ1YE         599 20
QSO: 14009 CW 2016-11-27 1735 K1VR          599 5      IW0HBY/QRP    599 15
QSO: 14006 CW 2016-11-27 1737 K1VR          599 5      I3FIY         599 15
QSO: 14006 CW 2016-11-27 1738 K1VR          599 5      IX1IIU        599 15
QSO: 14006 CW 2016-11-27 1739 K1VR          599 5      IK2RLS        599 15
QSO: 14006 CW 2016-11-27 1740 K1VR          599 5      PA0WRS        599 09
QSO: 14006 CW 2016-11-27 1740 K1VR          599 5      EF8R          599 33
QSO: 14006 CW 2016-11-27 1740 K1VR          599 5      F4EFI         599 14
QSO: 14006 CW 2016-11-27 1741 K1VR          599 5      DF0HQ         599 14
QSO: 14006 CW 2016-11-27 1741 K1VR          599 5      HB9CA         599 14
QSO: 14006 CW 2016-11-27 1743 K1VR          599 5      ON6NL         599 14
QSO: 14006 CW 2016-11-27 1744 K1VR          599 5      DL2CC         599 14
QSO: 14006 CW 2016-11-27 1747 K1VR          599 5      IU4FJI        599 15
QSO: 14006 CW 2016-11-27 1747 K1VR          599 5      OK1DO         599 15
QSO: 14006 CW 2016-11-27 1747 K1VR          599 5      HA3FUT        599 15
QSO: 14006 CW 2016-11-27 1748 K1VR          599 5      GW4J          599 14
QSO: 14006 CW 2016-11-27 1748 K1VR          599 5      I0ZUT         599 15
QSO: 14006 CW 2016-11-27 1748 K1VR          599 5      IZ0CHK        599 15
QSO: 14006 CW 2016-11-27 1749 K1VR          599 5      EA1JO         599 14
QSO: 14006 CW 2016-11-27 1749 K1VR          599 5      ED8X          599 33
QSO: 14006 CW 2016-11-27 1749 K1VR          599 5      I0YQV         599 15
QSO: 14006 CW 2016-11-27 1750 K1VR          599 5      DL0GL         599 14
QSO: 14006 CW 2016-11-27 1750 K1VR          599 5      F5RKC         599 14
QSO: 14006 CW 2016-11-27 1752 K1VR          599 5      I2JIN         599 15
QSO: 14006 CW 2016-11-27 1752 K1VR          599 5      EA5DF         599 14
QSO: 14006 CW 2016-11-27 1753 K1VR          599 5      F4GHS         599 14
QSO: 14006 CW 2016-11-27 1753 K1VR          599 5      IZ2DLV        599 15
QSO: 14006 CW 2016-11-27 1754 K1VR          599 5      S53MM         599 15
QSO: 14006 CW 2016-11-27 1754 K1VR          599 5      G4LPD         599 14
QSO: 14006 CW 2016-11-27 1755 K1VR          599 5      VO1BQ         599 05
QSO: 14006 CW 2016-11-27 1756 K1VR          599 5      IK2XDE        599 15
QSO: 14006 CW 2016-11-27 1756 K1VR          599 5      OP4K          599 14
QSO: 14006 CW 2016-11-27 1757 K1VR          599 5      UA7G          599 16
QSO: 14006 CW 2016-11-27 1757 K1VR          599 5      IZ4DYQ        599 15
QSO: 14006 CW 2016-11-27 1758 K1VR          599 5      CR5U          599 14
QSO: 14006 CW 2016-11-27 1758 K1VR          599 5      IO5O          599 15
QSO: 14006 CW 2016-11-27 1758 K1VR          599 5      DR5N          599 14
QSO: 14006 CW 2016-11-27 1800 K1VR          599 5      IR9F          599 15
QSO: 14006 CW 2016-11-27 1800 K1VR          599 5      SJ2W          599 14
QSO: 14006 CW 2016-11-27 1801 K1VR          599 5      DL6DH         599 14
QSO: 14006 CW 2016-11-27 1801 K1VR          599 5      DL4AAE        599 14
QSO: 14006 CW 2016-11-27 1803 K1VR          599 5      EA5RM         599 14
QSO: 14006 CW 2016-11-27 1805 K1VR          599 5      VE2FK         599 05
QSO: 14006 CW 2016-11-27 1805 K1VR          599 5      EA2AZ         599 14
QSO: 14006 CW 2016-11-27 1807 K1VR          599 5      EI6JK         599 14
QSO: 14006 CW 2016-11-27 1808 K1VR          599 5      VC7X          599 03
QSO: 14006 CW 2016-11-27 1809 K1VR          599 5      VO1AW         599 05
QSO: 14006 CW 2016-11-27 1809 K1VR          599 5      EA3IN         599 14
QSO: 14006 CW 2016-11-27 1810 K1VR          599 5      DK5SF         599 14
QSO: 14006 CW 2016-11-27 1810 K1VR          599 5      SV6DBL        599 20
QSO: 14006 CW 2016-11-27 1811 K1VR          599 5      TM5A          599 14
QSO: 14006 CW 2016-11-27 1811 K1VR          599 5      CT3FW         599 33
QSO: 14006 CW 2016-11-27 1812 K1VR          599 5      IK2DJV        599 15
QSO: 14006 CW 2016-11-27 1813 K1VR          599 5      EA2KV         599 14
QSO: 14006 CW 2016-11-27 1813 K1VR          599 5      EA8BGO        599 33
QSO: 14006 CW 2016-11-27 1814 K1VR          599 5      HB9BXE        599 14
QSO: 14006 CW 2016-11-27 1814 K1VR          599 5      CU4DX         599 14
QSO: 14006 CW 2016-11-27 1814 K1VR          599 5      DD1A          599 14
QSO: 14006 CW 2016-11-27 1817 K1VR          599 5      HB9BUN        599 14
QSO: 14006 CW 2016-11-27 1817 K1VR          599 5      EA2VE         599 14
QSO: 14027 CW 2016-11-27 1820 K1VR          599 5      ZM1A          599 32
QSO: 14029 CW 2016-11-27 1822 K1VR          599 5      VY1AAA        599 01
QSO: 14033 CW 2016-11-27 1823 K1VR          599 5      KL0R          599 01
QSO: 14060 CW 2016-11-27 1824 K1VR          599 5      8R1/AG6UT     599 09
QSO: 14075 CW 2016-11-27 1827 K1VR          599 5      5H3MB         599 37
QSO: 14073 CW 2016-11-27 1828 K1VR          599 5      NP2P          599 08
QSO: 14073 CW 2016-11-27 1828 K1VR          599 5      HI3CC         599 08
QSO: 14067 CW 2016-11-27 1830 K1VR          599 5      3B9HA         599 39
QSO: 14011 CW 2016-11-27 1837 K1VR          599 5      FG/WJ2O       599 08
QSO: 14064 CW 2016-11-27 1840 K1VR          599 5      ZS6WN         599 38
QSO: 21010 CW 2016-11-27 1849 K1VR          599 5      YW4D          599 09
QSO: 21040 CW 2016-11-27 1849 K1VR          599 5      PJ7/G4JEC     599 08
QSO: 21060 CW 2016-11-27 1851 K1VR          599 5      VP2ESM        599 08
QSO: 21067 CW 2016-11-27 1852 K1VR          599 5      VE5MX         599 04
QSO: 21021 CW 2016-11-27 1855 K1VR          599 5      VE7GL         599 03
QSO: 21005 CW 2016-11-27 1856 K1VR          599 5      PT4T          599 11
QSO: 21000 CW 2016-11-27 1857 K1VR          599 5      PY2XIZ        599 11
QSO: 21012 CW 2016-11-27 1857 K1VR          599 5      VE3EJ         599 04
QSO: 21012 CW 2016-11-27 1858 K1VR          599 5      VE7SV         599 03
QSO: 21018 CW 2016-11-27 1903 K1VR          599 5      PY2COY        599 11
QSO: 21035 CW 2016-11-27 1906 K1VR          599 5      CX4SS         599 13
QSO: 21035 CW 2016-11-27 1906 K1VR          599 5      KP4BD         599 08
QSO: 21036 CW 2016-11-27 1907 K1VR          599 5      6Y9X          599 08
QSO: 21041 CW 2016-11-27 1910 K1VR          599 5      LT1F          599 13
QSO: 21048 CW 2016-11-27 1911 K1VR          599 5      LW1EUD        599 13
QSO: 21062 CW 2016-11-27 1915 K1VR          599 5      P40C          599 09
QSO: 21015 CW 2016-11-27 1920 K1VR          599 5      LV1F          599 13
QSO: 21008 CW 2016-11-27 1922 K1VR          599 5      LW5EE         599 13
QSO: 14020 CW 2016-11-27 1926 K1VR          599 5      XE2B          599 06
QSO: 14010 CW 2016-11-27 1928 K1VR          599 5      VY2TT         599 05
QSO: 14006 CW 2016-11-27 1930 K1VR          599 5      VE9HF         599 05
QSO: 14083 CW 2016-11-27 1933 K1VR          599 5      VE7VR         599 03
QSO: 14065 CW 2016-11-27 1936 K1VR          599 5      ZS1EL         599 38
QSO: 14064 CW 2016-11-27 1937 K1VR          599 5      VE6BBP        599 04
QSO: 14060 CW 2016-11-27 1938 K1VR          599 5      EF8U          599 33
QSO: 14056 CW 2016-11-27 1939 K1VR          599 5      PR7AR         599 11
QSO: 14039 CW 2016-11-27 1941 K1VR          599 5      PY1VOY        599 11
QSO: 14038 CW 2016-11-27 1944 K1VR          599 5      VE7JKZ        599 03
QSO: 14036 CW 2016-11-27 1945 K1VR          599 5      ZF9CW         599 08
QSO: 14033 CW 2016-11-27 1946 K1VR          599 5      P43R          599 09
QSO: 14029 CW 2016-11-27 1947 K1VR          599 5      HI8A          599 08
QSO: 14029 CW 2016-11-27 1947 K1VR          599 5      VE3EJ         599 04
QSO: 14021 CW 2016-11-27 1951 K1VR          599 5      CO2JD         599 08
QSO: 14018 CW 2016-11-27 1952 K1VR          599 5      NP4R          599 08
QSO: 14017 CW 2016-11-27 1953 K1VR          599 5      VE3VEE        599 04
QSO: 14012 CW 2016-11-27 1954 K1VR          599 5      PY4HO         599 11
QSO: 14011 CW 2016-11-27 1955 K1VR          599 5      YV5OIE        599 09
QSO:  7085 CW 2016-11-27 2022 K1VR          599 5      CR3OO         599 33
QSO:  7092 CW 2016-11-27 2033 K1VR          599 5      IR6T          599 15
QSO:  7086 CW 2016-11-27 2038 K1VR          599 5      UT4U          599 16
QSO:  7084 CW 2016-11-27 2038 K1VR          599 5      DH0GHU        599 14
QSO:  7000 CW 2016-11-27 2041 K1VR          599 5      YT2NOD        599 15
QSO:  7000 CW 2016-11-27 2041 K1VR          599 5      IC8FBU        599 15
QSO:  7000 CW 2016-11-27 2043 K1VR          599 5      9A0KG         599 15
QSO:  7071 CW 2016-11-27 2045 K1VR          599 5      IK0YVV        599 15
QSO:  7069 CW 2016-11-27 2046 K1VR          599 5      CR5U          599 14
QSO:  7068 CW 2016-11-27 2047 K1VR          599 5      HG6O          599 15
QSO:  7067 CW 2016-11-27 2050 K1VR          599 5      YO8KOS        599 20
QSO:  7067 CW 2016-11-27 2050 K1VR          599 5      HA8TP         599 15
QSO:  7066 CW 2016-11-27 2051 K1VR          599 5      EA7OT         599 14
QSO:  7065 CW 2016-11-27 2052 K1VR          599 5      YV4YC         599 09
QSO:  7061 CW 2016-11-27 2053 K1VR          599 5      VY2TT         599 05
QSO:  7084 CW 2016-11-27 2104 K1VR          599 5      Z36W          599 15
QSO:  7073 CW 2016-11-27 2107 K1VR          599 5      JE1ZWT        599 25
QSO:  7052 CW 2016-11-27 2108 K1VR          599 5      8R1/AG6UT     599 09
QSO:  7055 CW 2016-11-27 2109 K1VR          599 5      EA7RM         599 14
QSO:  7051 CW 2016-11-27 2110 K1VR          599 5      9H6A          599 15
QSO:  7041 CW 2016-11-27 2111 K1VR          599 5      SV1ENG        599 20
QSO:  7034 CW 2016-11-27 2112 K1VR          599 5      DJ5MW         599 14
QSO:  7034 CW 2016-11-27 2113 K1VR          599 5      OK2D          599 15
QSO:  7032 CW 2016-11-27 2114 K1VR          599 5      LX7I          599 14
QSO:  7029 CW 2016-11-27 2114 K1VR          599 5      9A1A          599 15
QSO:  7024 CW 2016-11-27 2115 K1VR          599 5      EF3T          599 14
QSO:  7018 CW 2016-11-27 2116 K1VR          599 5      ED9U          599 33
QSO:  7057 CW 2016-11-27 2121 K1VR          599 5      VK6NC         599 29
QSO:  7027 CW 2016-11-27 2124 K1VR          599 5      F5NBX         599 14
QSO:  7025 CW 2016-11-27 2125 K1VR          599 5      VC3W/2        599 02
QSO:  7086 CW 2016-11-27 2127 K1VR          599 5      PZ5V          599 09
QSO:  7086 CW 2016-11-27 2128 K1VR          599 5      A45XR         599 21
QSO:  7083 CW 2016-11-27 2129 K1VR          599 5      DL4SDW        599 14
QSO:  7076 CW 2016-11-27 2131 K1VR          599 5      SU9JG         599 34
QSO:  7072 CW 2016-11-27 2137 K1VR          599 5      YO4NF         599 20
QSO:  7072 CW 2016-11-27 2138 K1VR          599 5      YO3LP         599 20
QSO:  7072 CW 2016-11-27 2138 K1VR          599 5      F5NKX         599 14
QSO:  7072 CW 2016-11-27 2139 K1VR          599 5      S52A          599 15
QSO:  7072 CW 2016-11-27 2139 K1VR          599 5      YU1NIM        599 15
QSO:  7072 CW 2016-11-27 2140 K1VR          599 5      S53FO         599 15
QSO:  7072 CW 2016-11-27 2140 K1VR          599 5      HA8DU         599 15
QSO:  7072 CW 2016-11-27 2141 K1VR          599 5      F4EFI         599 14
QSO:  7072 CW 2016-11-27 2142 K1VR          599 5      TZ4AM         599 35
QSO:  7072 CW 2016-11-27 2142 K1VR          599 5      LZ1ZP         599 20
QSO:  7072 CW 2016-11-27 2142 K1VR          599 5      DM2TO         599 14
QSO: 14073 CW 2016-11-27 2146 K1VR          599 5      TZ4AM         599 35
QSO: 14073 CW 2016-11-27 2149 K1VR          599 5      VK2IA         599 30
QSO: 14006 CW 2016-11-27 2216 K1VR          599 5      LP1H          599 13
QSO: 14008 CW 2016-11-27 2216 K1VR          599 5      CE3CT         599 12
QSO: 14009 CW 2016-11-27 2217 K1VR          599 5      LU7YS         599 13
QSO: 14012 CW 2016-11-27 2218 K1VR          599 5      PP1CZ         599 11
QSO: 14018 CW 2016-11-27 2220 K1VR          599 5      LU1UG         599 13
QSO: 14009 CW 2016-11-27 2233 K1VR          599 5      YW4D          599 09
QSO: 14033 CW 2016-11-27 2240 K1VR          599 5      RI1AND        599 38
QSO: 14004 CW 2016-11-27 2240 K1VR          599 5      D4C           599 35
QSO: 14031 CW 2016-11-27 2244 K1VR          599 5      JA6LCJ        599 25
QSO: 14028 CW 2016-11-27 2247 K1VR          599 5      OA4SS         599 10
QSO: 14055 CW 2016-11-27 2252 K1VR          599 5      JA7NVF        599 25
QSO: 14063 CW 2016-11-27 2253 K1VR          599 5      JR5YCE        599 25
QSO: 14076 CW 2016-11-27 2254 K1VR          599 5      CX5UA         599 13
QSO: 14080 CW 2016-11-27 2254 K1VR          599 5      PX2V          599 11
QSO: 14082 CW 2016-11-27 2255 K1VR          599 5      LW1EUD        599 13
QSO:  7013 CW 2016-11-27 2312 K1VR          599 5      DF9GR         599 14
QSO:  7034 CW 2016-11-27 2313 K1VR          599 5      D4C           599 35
QSO:  7035 CW 2016-11-27 2314 K1VR          599 5      YT1T          599 15
QSO:  7037 CW 2016-11-27 2315 K1VR          599 5      OM7RU         599 15
QSO:  7037 CW 2016-11-27 2315 K1VR          599 5      HG1S          599 15
QSO:  7037 CW 2016-11-27 2315 K1VR          599 5      YU1EW         599 15
QSO:  7039 CW 2016-11-27 2316 K1VR          599 5      M6T           599 14
QSO:  7040 CW 2016-11-27 2318 K1VR          599 5      VY1AAA        599 01
QSO:  7043 CW 2016-11-27 2338 K1VR          599 5      VP2VI         599 08
QSO:  7019 CW 2016-11-27 2341 K1VR          599 5      P40W          599 09
QSO:  7015 CW 2016-11-27 2347 K1VR          599 5      HA7A          599 15
QSO:  7022 CW 2016-11-27 2350 K1VR          599 5      A61EK         599 21
QSO:  7023 CW 2016-11-27 2351 K1VR          599 5      LZ6Y          599 20
QSO:  7027 CW 2016-11-27 2352 K1VR          599 5      F/G4BJM       599 14
QSO:  7028 CW 2016-11-27 2353 K1VR          599 5      HI3CC         599 08
QSO:  7033 CW 2016-11-27 2354 K1VR          599 5      SJ2W          599 14
QSO:  7042 CW 2016-11-27 2356 K1VR          599 5      VP5M          599 08
QSO:  7032 CW 2016-11-27 2359 K1VR          599 5      II9P          599 15
QSO:  7030 CW 2016-11-27 2359 K1VR          599 5      G9V           599 14
END-OF-LOG:
