START-OF-LOG: 3.0
CALLSIGN: RC3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 757988
NAME:
LOCATION: DX
OPERATORS: RA5W, R3WW, RU3W, R3WAZ
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.248
QSO:  7043 CW 2016-11-26 0001 RC3W          599 16     DM8T          599 14
QSO:  7026 CW 2016-11-26 1705 RC3W          599 16     HG5A          599 15
QSO:  7011 CW 2016-11-26 1707 RC3W          599 16     RW3WX         599 16
QSO:  7013 CW 2016-11-26 1709 RC3W          599 16     A45XR         599 21
QSO:  7016 CW 2016-11-26 1710 RC3W          599 16     LZ1EV         599 20
QSO:  7018 CW 2016-11-26 1711 RC3W          599 16     SO4R          599 15
QSO:  7005 CW 2016-11-26 1715 RC3W          599 16     VK2DX         599 30
QSO:  7012 CW 2016-11-26 1717 RC3W          599 16     S57AL         599 15
QSO:  7013 CW 2016-11-26 1718 RC3W          599 16     OM7M          599 15
QSO:  7013 CW 2016-11-26 1719 RC3W          599 16     HA9RT         599 15
QSO:  7014 CW 2016-11-26 1720 RC3W          599 16     YT5N          599 15
QSO:  7014 CW 2016-11-26 1722 RC3W          599 16     EW4M          599 16
QSO:  7014 CW 2016-11-26 1722 RC3W          599 16     HG44FY        599 15
QSO:  7014 CW 2016-11-26 1723 RC3W          599 16     RT7C          599 16
QSO:  7014 CW 2016-11-26 1723 RC3W          599 16     PC5D          599 14
QSO:  7014 CW 2016-11-26 1723 RC3W          599 16     G5Q           599 14
QSO:  7014 CW 2016-11-26 1724 RC3W          599 16     OK1MLP        599 15
QSO:  7014 CW 2016-11-26 1724 RC3W          599 16     G5U           599 14
QSO:  7014 CW 2016-11-26 1724 RC3W          599 16     LZ1ZJ         599 20
QSO:  7014 CW 2016-11-26 1725 RC3W          599 16     HG6N          599 15
QSO:  7014 CW 2016-11-26 1725 RC3W          599 16     LZ3V          599 20
QSO:  7014 CW 2016-11-26 1725 RC3W          599 16     DL7BQ         599 14
QSO:  7014 CW 2016-11-26 1725 RC3W          599 16     LZ1GE         599 20
QSO:  7014 CW 2016-11-26 1726 RC3W          599 16     DJ4FZ         599 14
QSO:  7014 CW 2016-11-26 1727 RC3W          599 16     HA3HK         599 15
QSO:  7014 CW 2016-11-26 1727 RC3W          599 16     HB9BXE        599 14
QSO:  7014 CW 2016-11-26 1727 RC3W          599 16     DL8QS         599 14
QSO:  7014 CW 2016-11-26 1728 RC3W          599 16     IK0FUX        599 15
QSO:  7014 CW 2016-11-26 1729 RC3W          599 16     OH2PQ         599 15
QSO:  7014 CW 2016-11-26 1730 RC3W          599 16     IK5QPS        599 15
QSO:  7014 CW 2016-11-26 1730 RC3W          599 16     DL6SRD        599 14
QSO:  7014 CW 2016-11-26 1730 RC3W          599 16     LZ1IKY        599 20
QSO:  7014 CW 2016-11-26 1731 RC3W          599 16     OL0W          599 15
QSO:  7014 CW 2016-11-26 1731 RC3W          599 16     BG1WNU        599 24
QSO:  7014 CW 2016-11-26 1732 RC3W          599 16     PB7Z          599 14
QSO:  7014 CW 2016-11-26 1732 RC3W          599 16     DK2AT         599 14
QSO:  7014 CW 2016-11-26 1732 RC3W          599 16     DL2IC         599 14
QSO:  7014 CW 2016-11-26 1733 RC3W          599 16     TA7I          599 20
QSO:  7014 CW 2016-11-26 1733 RC3W          599 16     DJ9CN         599 14
QSO:  7014 CW 2016-11-26 1735 RC3W          599 16     HB9ESK        599 14
QSO:  7014 CW 2016-11-26 1736 RC3W          599 16     S58M          599 15
QSO:  7014 CW 2016-11-26 1736 RC3W          599 16     PA3AAV        599 14
QSO:  7014 CW 2016-11-26 1737 RC3W          599 16     PA3FDD        599 14
QSO:  1824 CW 2016-11-26 1738 RC3W          599 16     OH2XX         599 15
QSO:  7014 CW 2016-11-26 1738 RC3W          599 16     OK6RW         599 15
QSO:  7014 CW 2016-11-26 1738 RC3W          599 16     DL1GME        599 14
QSO:  7014 CW 2016-11-26 1740 RC3W          599 16     DF5SF         599 14
QSO:  7014 CW 2016-11-26 1741 RC3W          599 16     DL8TG         599 14
QSO:  7014 CW 2016-11-26 1743 RC3W          599 16     DL4ZA         599 14
QSO:  7014 CW 2016-11-26 1743 RC3W          599 16     CN2AA         599 33
QSO:  7014 CW 2016-11-26 1744 RC3W          599 16     DL1AKL        599 14
QSO:  7048 CW 2016-11-26 1746 RC3W          599 16     R5WW          599 16
QSO:  1828 CW 2016-11-26 1747 RC3W          599 16     RT0C          599 19
QSO:  7024 CW 2016-11-26 1747 RC3W          599 16     UA2F          599 15
QSO:  1800 CW 2016-11-26 1749 RC3W          599 16     RC9O          599 18
QSO:  7064 CW 2016-11-26 1753 RC3W          599 16     A65CA         599 21
QSO:  7069 CW 2016-11-26 1755 RC3W          599 16     SU9JG         599 34
QSO:  7044 CW 2016-11-26 1758 RC3W          599 16     4O7CC         599 15
QSO:  7065 CW 2016-11-26 1759 RC3W          599 16     A44A          599 21
QSO:  7029 CW 2016-11-26 1800 RC3W          599 16     S57Z          599 15
QSO:  7010 CW 2016-11-26 1800 RC3W          599 16     HA8KW         599 15
QSO:  7012 CW 2016-11-26 1801 RC3W          599 16     4L8A          599 21
QSO:  7035 CW 2016-11-26 1803 RC3W          599 16     OM7RU         599 15
QSO:  1832 CW 2016-11-26 1803 RC3W          599 16     MZ5B          599 14
QSO:  7041 CW 2016-11-26 1803 RC3W          599 16     JH4UYB        599 25
QSO:  7043 CW 2016-11-26 1804 RC3W          599 16     IO1T          599 15
QSO:  7012 CW 2016-11-26 1805 RC3W          599 16     YU7U          599 15
QSO:  7045 CW 2016-11-26 1805 RC3W          599 16     CT9/R7KW      599 33
QSO:  3535 CW 2016-11-26 1811 RC3W          599 16     M6T           599 14
QSO:  3535 CW 2016-11-26 1812 RC3W          599 16     UY7I          599 16
QSO:  7027 CW 2016-11-26 1815 RC3W          599 16     ZM1A          599 32
QSO:  1816 CW 2016-11-26 1820 RC3W          599 16     RK3DWW        599 16
QSO:  7021 CW 2016-11-26 1554 RC3W          599 16     SP7P          599 15
QSO:  3506 CW 2016-11-26 1828 RC3W          599 16     LY5E          599 15
QSO:  3500 CW 2016-11-26 1828 RC3W          599 16     YT3X          599 15
QSO:  3502 CW 2016-11-26 1831 RC3W          599 16     DK1NO         599 14
QSO:  3502 CW 2016-11-26 1832 RC3W          599 16     YL2KO         599 15
QSO:  3503 CW 2016-11-26 1832 RC3W          599 16     S52ZW         599 15
QSO:  3500 CW 2016-11-26 1833 RC3W          599 16     R9GM          599 17
QSO:  3521 CW 2016-11-26 1835 RC3W          599 16     UN4L          599 17
QSO:  3524 CW 2016-11-26 1837 RC3W          599 16     B1W           599 24
QSO:  3551 CW 2016-11-26 1839 RC3W          599 16     AH0K          599 27
QSO:  3544 CW 2016-11-26 1840 RC3W          599 16     E77W          599 15
QSO:  3516 CW 2016-11-26 1851 RC3W          599 16     IR4M          599 15
QSO:  3558 CW 2016-11-26 1852 RC3W          599 16     ON3DI         599 14
QSO:  3569 CW 2016-11-26 1853 RC3W          599 16     YO5CUQ        599 20
QSO:  3569 CW 2016-11-26 1854 RC3W          599 16     SM7ZDI        599 14
QSO:  3572 CW 2016-11-26 1857 RC3W          599 16     UT4AFU        599 16
QSO:  3572 CW 2016-11-26 1857 RC3W          599 16     LY2BMX        599 15
QSO:  3572 CW 2016-11-26 1858 RC3W          599 16     EW8Z          599 16
QSO:  3572 CW 2016-11-26 1858 RC3W          599 16     DF3AX         599 14
QSO:  3572 CW 2016-11-26 1858 RC3W          599 16     R1QE          599 16
QSO:  3572 CW 2016-11-26 1859 RC3W          599 16     S57KM         599 15
QSO:  3572 CW 2016-11-26 1859 RC3W          599 16     G8X           599 14
QSO:  3572 CW 2016-11-26 1900 RC3W          599 16     SN7O          599 15
QSO:  3572 CW 2016-11-26 1900 RC3W          599 16     DL7UDA        599 14
QSO:  3572 CW 2016-11-26 1901 RC3W          599 16     YU1TY         599 15
QSO:  3572 CW 2016-11-26 1901 RC3W          599 16     YO5OHY        599 20
QSO:  3572 CW 2016-11-26 1902 RC3W          599 16     DR4A          599 14
QSO:  3572 CW 2016-11-26 1903 RC3W          599 16     DH0JAE        599 15
QSO:  3572 CW 2016-11-26 1904 RC3W          599 16     R8TT          599 16
QSO:  3572 CW 2016-11-26 1904 RC3W          599 16     9A1AA         599 14
QSO:  3572 CW 2016-11-26 1904 RC3W          599 16     DL5ST         599 14
QSO:  3572 CW 2016-11-26 1905 RC3W          599 16     UC8U          599 18
QSO:  3572 CW 2016-11-26 1905 RC3W          599 16     YT2AAA        599 15
QSO:  3572 CW 2016-11-26 1905 RC3W          599 16     LY4K          599 15
QSO:  3572 CW 2016-11-26 1906 RC3W          599 16     SP6MLX        599 15
QSO:  3572 CW 2016-11-26 1906 RC3W          599 16     DF9GR         599 14
QSO:  3572 CW 2016-11-26 1906 RC3W          599 16     DO9ST         599 14
QSO:  3572 CW 2016-11-26 1907 RC3W          599 16     ON6NL         599 14
QSO:  3572 CW 2016-11-26 1909 RC3W          599 16     9A7A          599 15
QSO:  3572 CW 2016-11-26 1909 RC3W          599 16     YO8RFS        599 20
QSO:  3503 CW 2016-11-26 1914 RC3W          599 16     R4RR          599 16
QSO:  3504 CW 2016-11-26 1914 RC3W          599 16     OQ5M          599 14
QSO:  3506 CW 2016-11-26 1915 RC3W          599 16     JT5DX         599 23
QSO:  1810 CW 2016-11-26 1928 RC3W          599 16     MW0UNN        599 14
QSO:  1837 CW 2016-11-26 1931 RC3W          599 16     TC3A          599 20
QSO:  3576 CW 2016-11-26 1931 RC3W          599 16     RA9DZ         599 17
QSO:  3571 CW 2016-11-26 1932 RC3W          599 16     YO9AGI        599 20
QSO:  3569 CW 2016-11-26 1933 RC3W          599 16     DG5E          599 14
QSO:  3568 CW 2016-11-26 1935 RC3W          599 16     OH3OJ         599 15
QSO:  3567 CW 2016-11-26 1935 RC3W          599 16     IZ0AIS        599 15
QSO:  3567 CW 2016-11-26 1935 RC3W          599 16     EW6M          599 16
QSO:  3566 CW 2016-11-26 1936 RC3W          599 16     OK2MBP        599 15
QSO:  3565 CW 2016-11-26 1938 RC3W          599 16     OK1OA         599 15
QSO:  3564 CW 2016-11-26 1939 RC3W          599 16     HA6NL         599 15
QSO:  3563 CW 2016-11-26 1940 RC3W          599 16     DL1REM        599 14
QSO:  3562 CW 2016-11-26 1941 RC3W          599 16     E71EEE        599 15
QSO:  3561 CW 2016-11-26 1942 RC3W          599 16     UA2F          599 15
QSO:  3560 CW 2016-11-26 1943 RC3W          599 16     SW9AA         599 20
QSO:  3560 CW 2016-11-26 1943 RC3W          599 16     OH5DX         599 15
QSO:  3559 CW 2016-11-26 1944 RC3W          599 16     EU8U          599 16
QSO:  3559 CW 2016-11-26 1945 RC3W          599 16     S57K          599 15
QSO:  1828 CW 2016-11-26 1946 RC3W          599 16     JH4UYB        599 25
QSO:  3557 CW 2016-11-26 1952 RC3W          599 16     YL3CW         599 15
QSO:  3557 CW 2016-11-26 1952 RC3W          599 16     3Z0X          599 15
QSO:  3556 CW 2016-11-26 1954 RC3W          599 16     RA2F          599 15
QSO:  1828 CW 2016-11-26 1956 RC3W          599 16     PI4CC         599 14
QSO:  3572 CW 2016-11-26 1908 RC3W          599 16     OH6AC         599 15
QSO:  3572 CW 2016-11-26 1908 RC3W          599 16     M8A           599 14
QSO:  3572 CW 2016-11-26 1908 RC3W          599 16     UT3WX         599 16
QSO:  3547 CW 2016-11-26 2005 RC3W          599 16     PA6Y          599 14
QSO:  3546 CW 2016-11-26 2006 RC3W          599 16     LZ6C          599 20
QSO:  3545 CW 2016-11-26 2006 RC3W          599 16     R7AB          599 16
QSO:  3542 CW 2016-11-26 2036 RC3W          599 16     9A4QV         599 15
QSO:  3542 CW 2016-11-26 2036 RC3W          599 16     EW8DX         599 16
QSO:  3541 CW 2016-11-26 2036 RC3W          599 16     LY2MM         599 15
QSO:  3527 CW 2016-11-26 2039 RC3W          599 16     IB9T          599 15
QSO:  3526 CW 2016-11-26 2043 RC3W          599 16     RO5F          599 16
QSO:  3526 CW 2016-11-26 2044 RC3W          599 16     4O4A          599 15
QSO:  1828 CW 2016-11-26 2047 RC3W          599 16     EX8M          599 17
QSO:  3529 CW 2016-11-26 2049 RC3W          599 16     CN2R          599 33
QSO:  3508 CW 2016-11-26 2052 RC3W          599 16     P33W          599 20
QSO:  1828 CW 2016-11-26 2054 RC3W          599 16     F5IN          599 14
QSO:  3503 CW 2016-11-26 2055 RC3W          599 16     4X0W          599 20
QSO:  1828 CW 2016-11-26 2055 RC3W          599 16     G5W           599 14
QSO:  3528 CW 2016-11-26 2059 RC3W          599 16     LY2W          599 15
QSO:  3512 CW 2016-11-26 2109 RC3W          599 16     UW3L          599 16
QSO:  7045 CW 2016-11-26 2111 RC3W          599 16     JY9FC         599 20
QSO:  7057 CW 2016-11-26 2111 RC3W          599 16     CR6K          599 14
QSO:  7035 CW 2016-11-26 2113 RC3W          599 16     B4T           599 24
QSO:  7014 CW 2016-11-26 2114 RC3W          599 16     CR3W          599 33
QSO:  7043 CW 2016-11-26 2115 RC3W          599 16     9H6A          599 15
QSO:  7056 CW 2016-11-26 2118 RC3W          599 16     PJ2T          599 9
QSO:  1828 CW 2016-11-26 2125 RC3W          599 16     8Q7DV         599 22
QSO:  7016 CW 2016-11-26 2126 RC3W          599 16     4O3A          599 15
QSO:  7015 CW 2016-11-26 2127 RC3W          599 16     ED9U          599 33
QSO:  1828 CW 2016-11-26 2141 RC3W          599 16     CR3W          599 33
QSO:  1828 CW 2016-11-26 2143 RC3W          599 16     ES9C          599 15
QSO:  1828 CW 2016-11-26 2148 RC3W          599 16     HS0ZAR        599 26
QSO:  7028 CW 2016-11-26 2148 RC3W          599 16     VK6LW         599 29
QSO:  7042 CW 2016-11-26 2151 RC3W          599 16     8Q7DV         599 22
QSO:  7041 CW 2016-11-26 2153 RC3W          599 16     OM0WR         599 15
QSO:  7033 CW 2016-11-26 2154 RC3W          599 16     V47T          599 8
QSO:  1828 CW 2016-11-26 2154 RC3W          599 16     D1DX          599 16
QSO:  7065 CW 2016-11-26 2157 RC3W          599 16     V26K          599 8
QSO:  7047 CW 2016-11-26 2158 RC3W          599 16     VK6NC         599 29
QSO:  1828 CW 2016-11-26 2158 RC3W          599 16     XX9TXN        599 24
QSO:  7052 CW 2016-11-26 2200 RC3W          599 16     VY2TT         599 5
QSO:  7049 CW 2016-11-26 2201 RC3W          599 16     J70BH         599 8
QSO:  7058 CW 2016-11-26 2201 RC3W          599 16     9Y4/VE3EY     599 9
QSO:  7012 CW 2016-11-26 2203 RC3W          599 16     PJ4A          599 9
QSO:  7023 CW 2016-11-26 2216 RC3W          599 16     CN2R          599 33
QSO:  1828 CW 2016-11-26 2216 RC3W          599 16     4O7CC         599 15
QSO:  1828 CW 2016-11-26 2218 RC3W          599 16     OM5AW         599 15
QSO:  1828 CW 2016-11-26 2226 RC3W          599 16     BA4TB         599 24
QSO:  7053 CW 2016-11-26 2227 RC3W          599 16     K7BV          599 3
QSO:  1828 CW 2016-11-26 2229 RC3W          599 16     CN2R          599 33
QSO:  7081 CW 2016-11-26 2236 RC3W          599 16     ZF2MJ         599 8
QSO:  7032 CW 2016-11-26 2238 RC3W          599 16     A61EK         599 21
QSO:  1828 CW 2016-11-26 2238 RC3W          599 16     OE2E          599 15
QSO:  7086 CW 2016-11-26 2239 RC3W          599 16     KP2Q          599 8
QSO:  7033 CW 2016-11-26 2240 RC3W          599 16     RT6A          599 16
QSO:  7030 CW 2016-11-26 2241 RC3W          599 16     II9P          599 15
QSO:  7033 CW 2016-11-26 2244 RC3W          599 16     YN2SX         599 7
QSO:  7051 CW 2016-11-26 2245 RC3W          599 16     SK4R          599 9
QSO:  7054 CW 2016-11-26 2250 RC3W          599 16     Z3B           599 15
QSO:  7064 CW 2016-11-26 2250 RC3W          599 16     SW9AA         599 20
QSO:  7073 CW 2016-11-26 2251 RC3W          599 16     A71EM         599 21
QSO:  7094 CW 2016-11-26 2252 RC3W          599 16     9M8K          599 28
QSO:  7092 CW 2016-11-26 2255 RC3W          599 16     KP4BD         599 8
QSO:  1828 CW 2016-11-26 2320 RC3W          599 16     4Z5LY         599 20
QSO:  1828 CW 2016-11-26 2322 RC3W          599 16     LZ7A          599 20
QSO:  1828 CW 2016-11-26 2322 RC3W          599 16     RD8D          599 17
QSO:  1828 CW 2016-11-26 2323 RC3W          599 16     EW8R          599 16
QSO:  1828 CW 2016-11-26 2323 RC3W          599 16     UX2MF         599 16
QSO:  1828 CW 2016-11-26 2323 RC3W          599 16     UT8IM         599 16
QSO:  1828 CW 2016-11-26 2323 RC3W          599 16     RM9A          599 17
QSO:  1828 CW 2016-11-26 2324 RC3W          599 16     DK2FG         599 14
QSO:  1828 CW 2016-11-26 2324 RC3W          599 16     UW1U          599 16
QSO:  1828 CW 2016-11-26 2325 RC3W          599 16     OK1JOK        599 15
QSO:  1828 CW 2016-11-26 2325 RC3W          599 16     TK0C          599 15
QSO:  1828 CW 2016-11-26 2325 RC3W          599 16     DL7AT         599 14
QSO:  1828 CW 2016-11-26 2326 RC3W          599 16     LA1DSA        599 14
QSO:  1828 CW 2016-11-26 2327 RC3W          599 16     DF0SQ         599 14
QSO:  1828 CW 2016-11-26 2327 RC3W          599 16     UT1QQ         599 16
QSO:  1828 CW 2016-11-26 2327 RC3W          599 16     R3ZV          599 16
QSO:  7027 CW 2016-11-26 2328 RC3W          599 16     SZ1A          599 20
QSO:  1828 CW 2016-11-26 2328 RC3W          599 16     M6T           599 14
QSO:  1828 CW 2016-11-26 2328 RC3W          599 16     SN5J          599 15
QSO:  1828 CW 2016-11-26 2329 RC3W          599 16     S53AR         599 15
QSO:  7013 CW 2016-11-26 2329 RC3W          599 16     PZ5V          599 9
QSO:  1828 CW 2016-11-26 2330 RC3W          599 16     TM5J          599 14
QSO:  1828 CW 2016-11-26 2330 RC3W          599 16     EI9E          599 14
QSO:  1828 CW 2016-11-26 2330 RC3W          599 16     DL6MIG        599 14
QSO:  1828 CW 2016-11-26 2331 RC3W          599 16     S51V          599 15
QSO:  1828 CW 2016-11-26 2331 RC3W          599 16     DK2OY         599 14
QSO:  1828 CW 2016-11-26 2331 RC3W          599 16     UI9I          599 18
QSO:  1828 CW 2016-11-26 2332 RC3W          599 16     R7KO          599 16
QSO:  7032 CW 2016-11-26 2332 RC3W          599 16     6Y9X          599 8
QSO:  1828 CW 2016-11-26 2332 RC3W          599 16     HB9EHJ        599 14
QSO:  7000 CW 2016-11-26 2333 RC3W          599 16     N5DX          599 4
QSO:  1828 CW 2016-11-26 2333 RC3W          599 16     4Z4KX         599 20
QSO:  1828 CW 2016-11-26 2334 RC3W          599 16     UN7LZ         599 17
QSO:  1828 CW 2016-11-26 2334 RC3W          599 16     ES7M          599 15
QSO:  7078 CW 2016-11-26 2334 RC3W          599 16     7Z1SJ         599 21
QSO:  1828 CW 2016-11-26 2334 RC3W          599 16     LY2NK         599 15
QSO:  1828 CW 2016-11-26 2335 RC3W          599 16     DR5N          599 14
QSO:  1828 CW 2016-11-26 2335 RC3W          599 16     OH2BO         599 15
QSO:  1828 CW 2016-11-26 2335 RC3W          599 16     SP3GTH        599 15
QSO:  1828 CW 2016-11-26 2336 RC3W          599 16     DJ5AN         599 14
QSO:  3661 CW 2016-11-26 2336 RC3W          599 16     UY0IF         599 16
QSO:  1828 CW 2016-11-26 2337 RC3W          599 16     DM7C          599 14
QSO:  1828 CW 2016-11-26 2337 RC3W          599 16     DM5N          599 14
QSO:  1828 CW 2016-11-26 2338 RC3W          599 16     DM2RN         599 14
QSO:  1828 CW 2016-11-26 2338 RC3W          599 16     SM1OD         599 14
QSO:  7039 CW 2016-11-26 2338 RC3W          599 16     LX7I          599 14
QSO:  1828 CW 2016-11-26 2339 RC3W          599 16     RW0AR         599 18
QSO:  1828 CW 2016-11-26 2339 RC3W          599 16     HG7T          599 15
QSO:  1828 CW 2016-11-26 2339 RC3W          599 16     OH2NC         599 15
QSO:  1828 CW 2016-11-26 2341 RC3W          599 16     OK1MNV        599 15
QSO:  1828 CW 2016-11-26 2342 RC3W          599 16     UT7LW         599 16
QSO:  1828 CW 2016-11-26 2342 RC3W          599 16     DL800JE       599 14
QSO:  1828 CW 2016-11-26 2343 RC3W          599 16     DL6KWN        599 14
QSO:  1828 CW 2016-11-26 2343 RC3W          599 16     UR4RWW        599 16
QSO:  1828 CW 2016-11-26 2343 RC3W          599 16     U5C           599 16
QSO:  1828 CW 2016-11-26 2344 RC3W          599 16     EU4E          599 16
QSO:  1828 CW 2016-11-26 2344 RC3W          599 16     OH7GGX        599 15
QSO:  7055 CW 2016-11-27 0157 RC3W          599 16     P40C          599 9
QSO:  7052 CW 2016-11-27 0158 RC3W          599 16     8P5A          599 8
QSO: 21000 CW 2016-11-27 0710 RC3W          599 16     SW9AA         599 20
QSO: 21001 CW 2016-11-27 0710 RC3W          599 16     B7Q           599 24
QSO: 21042 CW 2016-11-27 0711 RC3W          599 16     8Q7DV         599 22
QSO: 21000 CW 2016-11-27 0713 RC3W          599 16     AH2R          599 27
QSO: 21000 CW 2016-11-27 0715 RC3W          599 16     R0AA          599 18
QSO: 21000 CW 2016-11-27 0716 RC3W          599 16     JH9KVF        599 25
QSO: 21000 CW 2016-11-27 0716 RC3W          599 16     JN3SAC        599 25
QSO: 21000 CW 2016-11-27 0716 RC3W          599 16     R0JF          599 19
QSO: 21000 CW 2016-11-27 0717 RC3W          599 16     VK4KW         599 30
QSO: 21000 CW 2016-11-27 0718 RC3W          599 16     ZK1VKU        599 32
QSO: 21000 CW 2016-11-27 0719 RC3W          599 16     7K4QOK        599 25
QSO: 21000 CW 2016-11-27 0720 RC3W          599 16     JE1DRU        599 25
QSO: 21000 CW 2016-11-27 0720 RC3W          599 16     JH2CMH        599 25
QSO: 21000 CW 2016-11-27 0720 RC3W          599 16     BH1EBF        599 24
QSO: 21000 CW 2016-11-27 0721 RC3W          599 16     BG4DRL        599 24
QSO: 21000 CW 2016-11-27 0722 RC3W          599 16     B4T           599 24
QSO: 21000 CW 2016-11-27 0723 RC3W          599 16     BH6KOK        599 24
QSO: 21000 CW 2016-11-27 0724 RC3W          599 16     RZ9U          599 18
QSO: 21000 CW 2016-11-27 0725 RC3W          599 16     JR1EMT        599 25
QSO: 21000 CW 2016-11-27 0725 RC3W          599 16     JA5DQH        599 25
QSO: 21000 CW 2016-11-27 0726 RC3W          599 16     R0AFF         599 18
QSO: 21000 CW 2016-11-27 0726 RC3W          599 16     F5VMN         599 14
QSO: 21000 CW 2016-11-27 0727 RC3W          599 16     RT3W          599 16
QSO: 21000 CW 2016-11-27 0727 RC3W          599 16     JS1RFM        599 25
QSO: 21000 CW 2016-11-27 0728 RC3W          599 16     BD4WN         599 24
QSO: 21000 CW 2016-11-27 0728 RC3W          599 16     RT0C          599 19
QSO: 21000 CW 2016-11-27 0729 RC3W          599 16     JH1RGG        599 25
QSO: 21000 CW 2016-11-27 0729 RC3W          599 16     R0QA          599 19
QSO: 21000 CW 2016-11-27 0730 RC3W          599 16     RW0UM         599 18
QSO: 21000 CW 2016-11-27 0731 RC3W          599 16     RW9MZ         599 17
QSO: 21000 CW 2016-11-27 0731 RC3W          599 16     RC9J          599 17
QSO: 21000 CW 2016-11-27 0732 RC3W          599 16     VK6LW         599 29
QSO: 21000 CW 2016-11-27 0734 RC3W          599 16     AH0K          599 27
QSO: 21000 CW 2016-11-27 0734 RC3W          599 16     3V8SS         599 33
QSO: 21000 CW 2016-11-27 0741 RC3W          599 16     TX8F          599 32
QSO: 21000 CW 2016-11-27 0751 RC3W          599 16     9M2TO         599 28
QSO: 21000 CW 2016-11-27 0754 RC3W          599 16     XV1X          599 26
QSO: 21000 CW 2016-11-27 0755 RC3W          599 16     UN7FW         599 17
QSO: 21000 CW 2016-11-27 0757 RC3W          599 16     XX9TXN        599 24
QSO: 21000 CW 2016-11-27 0758 RC3W          599 16     5X1XA         599 37
QSO: 21000 CW 2016-11-27 0759 RC3W          599 16     HS0ZLM        599 26
QSO: 21000 CW 2016-11-27 0800 RC3W          599 16     ZD8W          599 36
QSO: 21000 CW 2016-11-27 0805 RC3W          599 16     P33W          599 20
QSO: 21000 CW 2016-11-27 0806 RC3W          599 16     UW2M          599 16
QSO: 21000 CW 2016-11-27 0807 RC3W          599 16     P29LL         599 28
QSO: 21000 CW 2016-11-27 0808 RC3W          599 16     JY9FC         599 20
QSO: 21000 CW 2016-11-27 0810 RC3W          599 16     BG9HKP        599 23
QSO: 21000 CW 2016-11-27 0924 RC3W          599 16     ET3AA         599 37
QSO: 21000 CW 2016-11-27 0931 RC3W          599 16     AT5X          599 22
QSO: 21000 CW 2016-11-27 0933 RC3W          599 16     9M6XRO        599 28
QSO: 21000 CW 2016-11-27 0934 RC3W          599 16     VR2VIY        599 24
QSO: 21000 CW 2016-11-27 0935 RC3W          599 16     PS2T          599 11
QSO: 21000 CW 2016-11-27 0938 RC3W          599 16     CR3OO         599 33
QSO: 21000 CW 2016-11-27 0940 RC3W          599 16     9J2HN         599 36
QSO: 14000 CW 2016-11-27 0943 RC3W          599 16     CN2AA         599 33
QSO: 14000 CW 2016-11-27 0945 RC3W          599 16     IZ2OOS        599 15
QSO: 14000 CW 2016-11-27 0946 RC3W          599 16     OK1TD         599 15
QSO: 14000 CW 2016-11-27 0946 RC3W          599 16     SM6NET        599 14
QSO: 14000 CW 2016-11-27 0947 RC3W          599 16     RA0QQ         599 19
QSO: 14000 CW 2016-11-27 0947 RC3W          599 16     UA9MW         599 17
QSO: 14000 CW 2016-11-27 0948 RC3W          599 16     HG6N          599 15
QSO: 14000 CW 2016-11-27 0948 RC3W          599 16     PD0JMH        599 14
QSO: 14000 CW 2016-11-27 0948 RC3W          599 16     PC5D          599 14
QSO: 14000 CW 2016-11-27 0949 RC3W          599 16     UA0W          599 18
QSO: 14000 CW 2016-11-27 0949 RC3W          599 16     JA7VEI        599 25
QSO: 14000 CW 2016-11-27 0951 RC3W          599 16     DL1DTL        599 14
QSO: 14000 CW 2016-11-27 0951 RC3W          599 16     YO7ARZ        599 20
QSO: 14000 CW 2016-11-27 0952 RC3W          599 16     EF8R          599 33
QSO: 14000 CW 2016-11-27 0953 RC3W          599 16     PA0VAJ        599 14
QSO: 14000 CW 2016-11-27 0953 RC3W          599 16     OP4DN         599 14
QSO: 14000 CW 2016-11-27 0953 RC3W          599 16     OL5W          599 15
QSO: 14000 CW 2016-11-27 0954 RC3W          599 16     SP1D          599 15
QSO: 14000 CW 2016-11-27 0954 RC3W          599 16     JK1MKC        599 25
QSO: 14000 CW 2016-11-27 0955 RC3W          599 16     OL3Z          599 15
QSO: 14000 CW 2016-11-27 0955 RC3W          599 16     DL0GL         599 14
QSO: 14000 CW 2016-11-27 0956 RC3W          599 16     II2S          599 15
QSO: 14000 CW 2016-11-27 0956 RC3W          599 16     YU1AM         599 15
QSO: 14000 CW 2016-11-27 0957 RC3W          599 16     GM4X          599 14
QSO: 14000 CW 2016-11-27 0957 RC3W          599 16     OM7AG         599 15
QSO: 14000 CW 2016-11-27 0957 RC3W          599 16     OL5E          599 15
QSO: 14000 CW 2016-11-27 0958 RC3W          599 16     IZ8EFD        599 15
QSO: 14000 CW 2016-11-27 0959 RC3W          599 16     UN8PT         599 17
QSO: 14000 CW 2016-11-27 0959 RC3W          599 16     DF2RG         599 14
QSO: 14000 CW 2016-11-27 1000 RC3W          599 16     I2AZ          599 15
