START-OF-LOG: 3.0
CALLSIGN: RX9CM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 595512
NAME: Leonid Klyucharev
LOCATION: DX
OPERATORS: RX9CM
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.
QSO:  1816 CW 2016-11-26 0000 RX9CM         599 17     R3KQ          599 16
QSO: 14035 CW 2016-11-27 0415 RX9CM         599 17     RW1AM         599 16
QSO: 14030 CW 2016-11-27 0419 RX9CM         599 17     RV9UP         599 18
QSO: 14011 CW 2016-11-27 0420 RX9CM         599 17     RW9USA        599 18
QSO: 14022 CW 2016-11-27 0422 RX9CM         599 17     RT8O          599 18
QSO: 14044 CW 2016-11-27 0425 RX9CM         599 17     RT0R          599 18
QSO: 14047 CW 2016-11-27 0430 RX9CM         599 17     RA9YE         599 18
QSO: 14002 CW 2016-11-27 0508 RX9CM         599 17     3X6FR         599 20
QSO: 14010 CW 2016-11-27 0510 RX9CM         599 17     UN6T          599 17
QSO: 14014 CW 2016-11-27 0511 RX9CM         599 17     LZ2HA         599 20
QSO: 14029 CW 2016-11-27 0514 RX9CM         599 17     R7AB          599 16
QSO: 14036 CW 2016-11-27 0516 RX9CM         599 17     R2VA          599 16
QSO: 14038 CW 2016-11-27 0517 RX9CM         599 17     YR8D          599 20
QSO: 14038 CW 2016-11-27 0518 RX9CM         599 17     LZ4T          599 20
QSO: 14038 CW 2016-11-27 0518 RX9CM         599 17     UX1CL         599 16
QSO: 14038 CW 2016-11-27 0519 RX9CM         599 17     R5FU          599 16
QSO: 14038 CW 2016-11-27 0519 RX9CM         599 17     JE1CKA        599 25
QSO: 14038 CW 2016-11-27 0520 RX9CM         599 17     LZ7A          599 20
QSO: 14038 CW 2016-11-27 0520 RX9CM         599 17     UX7IW         599 16
QSO: 14038 CW 2016-11-27 0520 RX9CM         599 17     RG8U          599 18
QSO: 14038 CW 2016-11-27 0522 RX9CM         599 17     JA2AXB        599 25
QSO: 14038 CW 2016-11-27 0523 RX9CM         599 17     RW3XZ         599 16
QSO: 14038 CW 2016-11-27 0523 RX9CM         599 17     UI7F          599 16
QSO: 14038 CW 2016-11-27 0524 RX9CM         599 17     SO9Q          599 15
QSO: 14038 CW 2016-11-27 0526 RX9CM         599 17     JA0GCI        599 25
QSO: 14038 CW 2016-11-27 0527 RX9CM         599 17     RU6B          599 16
QSO: 14038 CW 2016-11-27 0528 RX9CM         599 17     JI1RXQ        599 25
QSO: 14038 CW 2016-11-27 0528 RX9CM         599 17     UA6ARR        599 16
QSO: 14038 CW 2016-11-27 0529 RX9CM         599 17     OM6RM         599 15
QSO: 14038 CW 2016-11-27 0529 RX9CM         599 17     UT2II         599 16
QSO: 14038 CW 2016-11-27 0531 RX9CM         599 17     DF0HQ         599 14
QSO: 14038 CW 2016-11-27 0531 RX9CM         599 17     LZ9R          599 20
QSO: 14038 CW 2016-11-27 0532 RX9CM         599 17     IE9P          599 15
QSO: 14038 CW 2016-11-27 0533 RX9CM         599 17     JA1RPK        599 25
QSO: 14038 CW 2016-11-27 0534 RX9CM         599 17     JE3EDJ        599 25
QSO: 14038 CW 2016-11-27 0534 RX9CM         599 17     UA7G          599 16
QSO: 14038 CW 2016-11-27 0535 RX9CM         599 17     US0HZ         599 16
QSO: 14038 CW 2016-11-27 0536 RX9CM         599 17     OL6P          599 15
QSO: 14038 CW 2016-11-27 0537 RX9CM         599 17     UA6GF         599 16
QSO: 14038 CW 2016-11-27 0538 RX9CM         599 17     UT3EV         599 16
QSO: 14038 CW 2016-11-27 0538 RX9CM         599 17     JK1GKG        599 25
QSO: 14038 CW 2016-11-27 0539 RX9CM         599 17     UT4UQ         599 16
QSO: 14038 CW 2016-11-27 0539 RX9CM         599 17     UA6LCJ        599 16
QSO: 14038 CW 2016-11-27 0540 RX9CM         599 17     JA1PNA        599 25
QSO: 14038 CW 2016-11-27 0540 RX9CM         599 17     SP5EPP        599 15
QSO: 14038 CW 2016-11-27 0541 RX9CM         599 17     LZ8E          599 20
QSO: 14038 CW 2016-11-27 0544 RX9CM         599 17     UX1IB         599 16
QSO: 14038 CW 2016-11-27 0544 RX9CM         599 17     UW7LL         599 16
QSO: 14038 CW 2016-11-27 0544 RX9CM         599 17     UC7A          599 16
QSO: 14038 CW 2016-11-27 0545 RX9CM         599 17     SN1D          599 15
QSO: 14038 CW 2016-11-27 0545 RX9CM         599 17     SP5JP         599 15
QSO: 14038 CW 2016-11-27 0551 RX9CM         599 17     RU6K          599 16
QSO: 14038 CW 2016-11-27 0552 RX9CM         599 17     UT7QB         599 16
QSO: 14038 CW 2016-11-27 0553 RX9CM         599 17     YO8RFS        599 20
QSO: 14038 CW 2016-11-27 0554 RX9CM         599 17     LY2W          599 15
QSO: 14038 CW 2016-11-27 0554 RX9CM         599 17     YR8E          599 20
QSO: 14038 CW 2016-11-27 0555 RX9CM         599 17     UW7RV         599 16
QSO: 14038 CW 2016-11-27 0555 RX9CM         599 17     S52W          599 15
QSO: 14038 CW 2016-11-27 0557 RX9CM         599 17     OL2N          599 15
QSO: 14038 CW 2016-11-27 0557 RX9CM         599 17     UY5QR         599 16
QSO: 14038 CW 2016-11-27 0558 RX9CM         599 17     UR7MZ         599 16
QSO: 14038 CW 2016-11-27 0559 RX9CM         599 17     R3OM          599 16
QSO: 14038 CW 2016-11-27 0559 RX9CM         599 17     UV7V          599 16
QSO: 14038 CW 2016-11-27 0600 RX9CM         599 17     UR0IQ         599 16
QSO: 14038 CW 2016-11-27 0601 RX9CM         599 17     RL6MF         599 16
QSO: 14038 CW 2016-11-27 0601 RX9CM         599 17     RN6BP         599 16
QSO: 14038 CW 2016-11-27 0603 RX9CM         599 17     Z35F          599 15
QSO: 14038 CW 2016-11-27 0604 RX9CM         599 17     OK1AXB        599 15
QSO: 14038 CW 2016-11-27 0605 RX9CM         599 17     SM5CBN        599 14
QSO: 14038 CW 2016-11-27 0606 RX9CM         599 17     EW2A          599 16
QSO: 14038 CW 2016-11-27 0607 RX9CM         599 17     JH1RFM        599 25
QSO: 14038 CW 2016-11-27 0609 RX9CM         599 17     BH6KOK        599 24
QSO: 14038 CW 2016-11-27 0609 RX9CM         599 17     US8UA         599 16
QSO: 14038 CW 2016-11-27 0610 RX9CM         599 17     JH1FSF        599 25
QSO: 14038 CW 2016-11-27 0610 RX9CM         599 17     UX3IO         599 16
QSO: 14038 CW 2016-11-27 0611 RX9CM         599 17     JA1AYO        599 25
QSO: 14038 CW 2016-11-27 0611 RX9CM         599 17     YU5C          599 15
QSO: 14038 CW 2016-11-27 0611 RX9CM         599 17     LY1CX         599 15
QSO: 14038 CW 2016-11-27 0612 RX9CM         599 17     OK1TFH        599 15
QSO: 14038 CW 2016-11-27 0612 RX9CM         599 17     RO2E          599 16
QSO: 14038 CW 2016-11-27 0613 RX9CM         599 17     JJ1LBJ        599 25
QSO: 14038 CW 2016-11-27 0613 RX9CM         599 17     UR4RWW        599 16
QSO: 14038 CW 2016-11-27 0614 RX9CM         599 17     JH1ACA        599 25
QSO: 14038 CW 2016-11-27 0615 RX9CM         599 17     JG3FEA        599 25
QSO: 14038 CW 2016-11-27 0615 RX9CM         599 17     UA3LIZ        599 16
QSO: 14038 CW 2016-11-27 0615 RX9CM         599 17     UT3QZ         599 16
QSO: 14038 CW 2016-11-27 0616 RX9CM         599 17     UT2QQ         599 16
QSO: 14038 CW 2016-11-27 0616 RX9CM         599 17     UX1UF         599 16
QSO: 14038 CW 2016-11-27 0617 RX9CM         599 17     SO5N          599 15
QSO: 14038 CW 2016-11-27 0617 RX9CM         599 17     US7IA         599 16
QSO: 14038 CW 2016-11-27 0618 RX9CM         599 17     OE2S          599 15
QSO: 14038 CW 2016-11-27 0618 RX9CM         599 17     RU4LM         599 16
QSO: 14038 CW 2016-11-27 0619 RX9CM         599 17     U1A           599 16
QSO: 14038 CW 2016-11-27 0620 RX9CM         599 17     JH1HIC        599 25
QSO: 14038 CW 2016-11-27 0621 RX9CM         599 17     UA4M          599 16
QSO: 14038 CW 2016-11-27 0621 RX9CM         599 17     SP5PY         599 15
QSO: 14038 CW 2016-11-27 0621 RX9CM         599 17     YL2VW         599 15
QSO: 14038 CW 2016-11-27 0622 RX9CM         599 17     UV3RT         599 16
QSO: 14039 CW 2016-11-27 0638 RX9CM         599 17     OH2EV         599 15
QSO: 14039 CW 2016-11-27 0642 RX9CM         599 17     DA3OM         599 14
QSO: 14039 CW 2016-11-27 0644 RX9CM         599 17     OK5W          599 15
QSO: 14039 CW 2016-11-27 0645 RX9CM         599 17     UC6A          599 16
QSO: 14039 CW 2016-11-27 0646 RX9CM         599 17     IK2EKO        599 15
QSO: 14039 CW 2016-11-27 0647 RX9CM         599 17     RZ1A          599 16
QSO: 14039 CW 2016-11-27 0647 RX9CM         599 17     UT2DW         599 16
QSO: 14039 CW 2016-11-27 0649 RX9CM         599 17     YL2CV         599 15
QSO: 14039 CW 2016-11-27 0649 RX9CM         599 17     OH5DX         599 15
QSO: 14039 CW 2016-11-27 0650 RX9CM         599 17     IO3X          599 15
QSO: 14039 CW 2016-11-27 0651 RX9CM         599 17     UX1UX         599 16
QSO: 14039 CW 2016-11-27 0651 RX9CM         599 17     YT5RA         599 15
QSO: 14039 CW 2016-11-27 0651 RX9CM         599 17     9A2SW         599 15
QSO: 14039 CW 2016-11-27 0652 RX9CM         599 17     IN3FCK        599 15
QSO: 14039 CW 2016-11-27 0653 RX9CM         599 17     BD3CB         599 24
QSO: 14039 CW 2016-11-27 0654 RX9CM         599 17     LY2BAA        599 15
QSO: 14039 CW 2016-11-27 0654 RX9CM         599 17     YO2IS         599 20
QSO: 14039 CW 2016-11-27 0655 RX9CM         599 17     RA3DNC        599 16
QSO: 14039 CW 2016-11-27 0656 RX9CM         599 17     HG3R          599 15
QSO: 14039 CW 2016-11-27 0657 RX9CM         599 17     UY3IC         599 16
QSO: 14039 CW 2016-11-27 0658 RX9CM         599 17     YO3IRM        599 20
QSO: 14060 CW 2016-11-27 0703 RX9CM         599 17     OK7PN         599 15
QSO: 14059 CW 2016-11-27 0707 RX9CM         599 17     DS4EOI        599 25
QSO: 14056 CW 2016-11-27 0708 RX9CM         599 17     LY6A          599 15
QSO: 14049 CW 2016-11-27 0714 RX9CM         599 17     LZ5Z          599 20
QSO: 14047 CW 2016-11-27 0715 RX9CM         599 17     JR5YCE        599 25
QSO: 14047 CW 2016-11-27 0716 RX9CM         599 17     DR5N          599 14
QSO: 14047 CW 2016-11-27 0716 RX9CM         599 17     ON3ND         599 14
QSO: 14047 CW 2016-11-27 0720 RX9CM         599 17     R2SA          599 16
QSO: 14047 CW 2016-11-27 0721 RX9CM         599 17     P33W          599 20
QSO: 14047 CW 2016-11-27 0722 RX9CM         599 17     RD3FV         599 16
QSO: 14047 CW 2016-11-27 0722 RX9CM         599 17     OK2TRN        599 15
QSO: 14047 CW 2016-11-27 0723 RX9CM         599 17     UA4ATB        599 16
QSO: 14047 CW 2016-11-27 0724 RX9CM         599 17     R7FO          599 16
QSO: 14047 CW 2016-11-27 0725 RX9CM         599 17     SP4KDX        599 15
QSO: 14047 CW 2016-11-27 0726 RX9CM         599 17     SB9AUK        599 14
QSO: 14047 CW 2016-11-27 0726 RX9CM         599 17     SP2FAP        599 15
QSO: 14047 CW 2016-11-27 0726 RX9CM         599 17     R3LC          599 16
QSO: 14047 CW 2016-11-27 0727 RX9CM         599 17     UA2F          599 15
QSO: 14047 CW 2016-11-27 0728 RX9CM         599 17     DL800JE       599 14
QSO: 14047 CW 2016-11-27 0728 RX9CM         599 17     SP5OXJ        599 15
QSO: 14047 CW 2016-11-27 0728 RX9CM         599 17     OH1KF         599 15
QSO: 14047 CW 2016-11-27 0729 RX9CM         599 17     E7DX          599 15
QSO: 14047 CW 2016-11-27 0729 RX9CM         599 17     OK1FP         599 15
QSO: 14047 CW 2016-11-27 0730 RX9CM         599 17     OK1FPQ        599 15
QSO: 14047 CW 2016-11-27 0731 RX9CM         599 17     SB9DQL        599 14
QSO: 14046 CW 2016-11-27 0734 RX9CM         599 17     SM5CIL        599 14
QSO: 14041 CW 2016-11-27 0736 RX9CM         599 17     UR3CMA        599 16
QSO: 14041 CW 2016-11-27 0737 RX9CM         599 17     IZ8EFD        599 15
QSO: 14041 CW 2016-11-27 0737 RX9CM         599 17     S50XX         599 15
QSO: 14041 CW 2016-11-27 0738 RX9CM         599 17     IO1T          599 15
QSO: 14041 CW 2016-11-27 0738 RX9CM         599 17     RT7C          599 16
QSO: 14041 CW 2016-11-27 0739 RX9CM         599 17     OH7GGX        599 15
QSO: 14041 CW 2016-11-27 0739 RX9CM         599 17     EA2EA         599 14
QSO: 14041 CW 2016-11-27 0740 RX9CM         599 17     PC7T          599 14
QSO: 14041 CW 2016-11-27 0740 RX9CM         599 17     UA3DTK        599 16
QSO: 14041 CW 2016-11-27 0740 RX9CM         599 17     PD7RB         599 14
QSO: 14041 CW 2016-11-27 0741 RX9CM         599 17     RX6LHZ        599 16
QSO: 14041 CW 2016-11-27 0742 RX9CM         599 17     R5RT          599 16
QSO: 14041 CW 2016-11-27 0743 RX9CM         599 17     RA6FUZ        599 16
QSO: 14041 CW 2016-11-27 0743 RX9CM         599 17     JH5MXB        599 25
QSO: 14041 CW 2016-11-27 0744 RX9CM         599 17     DM5TI         599 14
QSO: 14041 CW 2016-11-27 0745 RX9CM         599 17     OK1DOZ        599 15
QSO: 14041 CW 2016-11-27 0745 RX9CM         599 17     OG6N          599 15
QSO: 14041 CW 2016-11-27 0746 RX9CM         599 17     OK2BND        599 15
QSO: 14041 CW 2016-11-27 0746 RX9CM         599 17     I2AZ          599 15
QSO: 14041 CW 2016-11-27 0747 RX9CM         599 17     OK2PEM        599 15
QSO: 14041 CW 2016-11-27 0747 RX9CM         599 17     OK6K          599 15
QSO: 14041 CW 2016-11-27 0748 RX9CM         599 17     DG3UPA        599 14
QSO: 14041 CW 2016-11-27 0748 RX9CM         599 17     DC9ZP         599 14
QSO: 14041 CW 2016-11-27 0749 RX9CM         599 17     JA7LL         599 25
QSO: 14041 CW 2016-11-27 0750 RX9CM         599 17     IZ4DLR        599 15
QSO: 14041 CW 2016-11-27 0750 RX9CM         599 17     UX7MR         599 16
QSO: 14041 CW 2016-11-27 0750 RX9CM         599 17     DJ4MH         599 14
QSO: 14041 CW 2016-11-27 0751 RX9CM         599 17     G3SVK         599 14
QSO: 14041 CW 2016-11-27 0751 RX9CM         599 17     YU6DX         599 15
QSO: 14041 CW 2016-11-27 0752 RX9CM         599 17     SP6MLX        599 15
QSO: 14041 CW 2016-11-27 0752 RX9CM         599 17     HA6NW         599 15
QSO: 14041 CW 2016-11-27 0754 RX9CM         599 17     DL7UXG        599 14
QSO: 14041 CW 2016-11-27 0754 RX9CM         599 17     UT7NY         599 16
QSO: 14041 CW 2016-11-27 0756 RX9CM         599 17     OK1PFM        599 15
QSO: 14041 CW 2016-11-27 0757 RX9CM         599 17     OK7Y          599 15
QSO: 14041 CW 2016-11-27 0758 RX9CM         599 17     UR8UZ         599 16
QSO: 14041 CW 2016-11-27 0759 RX9CM         599 17     SO2W          599 15
QSO: 14041 CW 2016-11-27 0759 RX9CM         599 17     SN7O          599 15
QSO: 14041 CW 2016-11-27 0800 RX9CM         599 17     HA3LN         599 15
QSO: 14041 CW 2016-11-27 0800 RX9CM         599 17     RM5W          599 16
QSO: 14041 CW 2016-11-27 0800 RX9CM         599 17     SP9DWT        599 15
QSO: 14041 CW 2016-11-27 0802 RX9CM         599 17     SP8EEX        599 15
QSO: 14041 CW 2016-11-27 0803 RX9CM         599 17     UA0DX         599 19
QSO: 14041 CW 2016-11-27 0803 RX9CM         599 17     PA3GDD        599 14
QSO: 14041 CW 2016-11-27 0803 RX9CM         599 17     RX9UK         599 18
QSO: 14041 CW 2016-11-27 0804 RX9CM         599 17     IZ3QHA        599 15
QSO: 14041 CW 2016-11-27 0804 RX9CM         599 17     OK6N          599 15
QSO: 21022 CW 2016-11-27 0807 RX9CM         599 17     R7AB          599 16
QSO: 21022 CW 2016-11-27 0808 RX9CM         599 17     S55O          599 15
QSO: 21022 CW 2016-11-27 0809 RX9CM         599 17     DK1EI         599 14
QSO: 21022 CW 2016-11-27 0809 RX9CM         599 17     OL8M          599 15
QSO: 21022 CW 2016-11-27 0809 RX9CM         599 17     UA3LID        599 16
QSO: 21022 CW 2016-11-27 0812 RX9CM         599 17     RU6K          599 16
QSO: 21022 CW 2016-11-27 0812 RX9CM         599 17     DF7ZS         599 14
QSO: 21022 CW 2016-11-27 0813 RX9CM         599 17     RG5A/6        599 16
QSO: 21022 CW 2016-11-27 0813 RX9CM         599 17     YO4FTE        599 20
QSO: 21022 CW 2016-11-27 0815 RX9CM         599 17     OM8LA         599 15
QSO: 21022 CW 2016-11-27 0816 RX9CM         599 17     YO7NSP        599 20
QSO: 21022 CW 2016-11-27 0816 RX9CM         599 17     SV1PMQ        599 20
QSO: 21022 CW 2016-11-27 0817 RX9CM         599 17     HA1TO         599 15
QSO: 21022 CW 2016-11-27 0818 RX9CM         599 17     DL3ASM        599 14
QSO: 21022 CW 2016-11-27 0818 RX9CM         599 17     DL5N          599 14
QSO: 21022 CW 2016-11-27 0819 RX9CM         599 17     SN5X          599 15
QSO: 21022 CW 2016-11-27 0821 RX9CM         599 17     DL1HSI        599 14
QSO: 21022 CW 2016-11-27 0822 RX9CM         599 17     OM7PY         599 15
QSO: 21022 CW 2016-11-27 0824 RX9CM         599 17     DL1NKS        599 14
QSO: 21022 CW 2016-11-27 0825 RX9CM         599 17     DJ3XD         599 14
QSO: 21022 CW 2016-11-27 0826 RX9CM         599 17     LZ2HN         599 20
QSO: 21022 CW 2016-11-27 0827 RX9CM         599 17     DH8BQA        599 14
QSO: 21022 CW 2016-11-27 0827 RX9CM         599 17     YT5A          599 15
QSO: 21022 CW 2016-11-27 0827 RX9CM         599 17     R6KY          599 16
QSO: 21022 CW 2016-11-27 0828 RX9CM         599 17     DL7QU         599 14
QSO: 21022 CW 2016-11-27 0828 RX9CM         599 17     DL4CF         599 14
QSO: 21022 CW 2016-11-27 0828 RX9CM         599 17     DK0TU         599 14
QSO: 21022 CW 2016-11-27 0829 RX9CM         599 17     LZ5XQ         599 20
QSO: 21022 CW 2016-11-27 0830 RX9CM         599 17     HA8VV         599 15
QSO: 21022 CW 2016-11-27 0830 RX9CM         599 17     OM3KD         599 15
QSO: 21022 CW 2016-11-27 0831 RX9CM         599 17     YO3JW         599 20
QSO: 21022 CW 2016-11-27 0832 RX9CM         599 17     DL1QW         599 14
QSO: 21022 CW 2016-11-27 0834 RX9CM         599 17     OL5Y          599 15
QSO: 21022 CW 2016-11-27 0835 RX9CM         599 17     OK1LL         599 15
QSO: 21022 CW 2016-11-27 0836 RX9CM         599 17     HA7GN         599 15
QSO: 21022 CW 2016-11-27 0837 RX9CM         599 17     E77CFG        599 15
QSO: 21022 CW 2016-11-27 0837 RX9CM         599 17     SP2QG         599 15
QSO: 21022 CW 2016-11-27 0837 RX9CM         599 17     YO5NY         599 20
QSO: 21022 CW 2016-11-27 0838 RX9CM         599 17     SN7O          599 15
QSO: 21022 CW 2016-11-27 0839 RX9CM         599 17     9A3B          599 15
QSO: 21022 CW 2016-11-27 0839 RX9CM         599 17     UY4W          599 16
QSO: 21022 CW 2016-11-27 0841 RX9CM         599 17     YU1LA         599 15
QSO: 21022 CW 2016-11-27 0842 RX9CM         599 17     DL2HWS        599 14
QSO: 21022 CW 2016-11-27 0843 RX9CM         599 17     SP9M          599 15
QSO: 21022 CW 2016-11-27 0844 RX9CM         599 17     DJ6GI         599 14
QSO: 21022 CW 2016-11-27 0844 RX9CM         599 17     DJ3HW         599 14
QSO: 21022 CW 2016-11-27 0845 RX9CM         599 17     TC3A          599 20
QSO: 21022 CW 2016-11-27 0845 RX9CM         599 17     S50K          599 15
QSO: 21022 CW 2016-11-27 0847 RX9CM         599 17     F6KDL         599 14
QSO: 21022 CW 2016-11-27 0847 RX9CM         599 17     HG6N          599 15
QSO: 21022 CW 2016-11-27 0848 RX9CM         599 17     HA8CQ         599 15
QSO: 21022 CW 2016-11-27 0848 RX9CM         599 17     OK1VK         599 15
QSO: 21022 CW 2016-11-27 0849 RX9CM         599 17     YU7AU         599 15
QSO: 21022 CW 2016-11-27 0851 RX9CM         599 17     DJ6TK         599 14
QSO: 21022 CW 2016-11-27 0851 RX9CM         599 17     HA6NW         599 15
QSO: 21022 CW 2016-11-27 0852 RX9CM         599 17     LZ1GE         599 20
QSO: 21037 CW 2016-11-27 1057 RX9CM         599 17     G0TSM         599 14
QSO: 21037 CW 2016-11-27 1058 RX9CM         599 17     DL5XJ         599 14
QSO: 14034 CW 2016-11-27 1102 RX9CM         599 17     DK1AX         599 14
QSO: 14034 CW 2016-11-27 1102 RX9CM         599 17     DL2NBY        599 14
QSO: 14034 CW 2016-11-27 1103 RX9CM         599 17     DK4LX         599 14
QSO: 14034 CW 2016-11-27 1103 RX9CM         599 17     DK1KC         599 14
QSO: 14034 CW 2016-11-27 1104 RX9CM         599 17     UT5UGR        599 16
QSO: 14034 CW 2016-11-27 1104 RX9CM         599 17     ON8ZA         599 14
QSO: 14034 CW 2016-11-27 1105 RX9CM         599 17     S53FO         599 15
QSO: 14034 CW 2016-11-27 1105 RX9CM         599 17     R1CAA         599 16
QSO: 14034 CW 2016-11-27 1106 RX9CM         599 17     UW4A          599 16
QSO: 14034 CW 2016-11-27 1107 RX9CM         599 17     OM3IAG        599 15
QSO: 14034 CW 2016-11-27 1107 RX9CM         599 17     F5BBD         599 14
QSO: 14034 CW 2016-11-27 1108 RX9CM         599 17     SP4GHL        599 15
QSO: 14034 CW 2016-11-27 1108 RX9CM         599 17     UT2T          599 16
QSO: 14034 CW 2016-11-27 1109 RX9CM         599 17     CN2AA         599 33
QSO: 14034 CW 2016-11-27 1109 RX9CM         599 17     UT3IJ         599 16
QSO: 14034 CW 2016-11-27 1111 RX9CM         599 17     OH2VZ         599 15
QSO: 14034 CW 2016-11-27 1111 RX9CM         599 17     RX7K          599 16
QSO: 14034 CW 2016-11-27 1112 RX9CM         599 17     UR3UR         599 16
QSO: 14033 CW 2016-11-27 1121 RX9CM         599 17     S52A          599 15
QSO: 14033 CW 2016-11-27 1121 RX9CM         599 17     EU4U          599 16
QSO: 14033 CW 2016-11-27 1122 RX9CM         599 17     DK5WB         599 14
QSO: 14033 CW 2016-11-27 1122 RX9CM         599 17     G3YQA         599 14
QSO: 14033 CW 2016-11-27 1123 RX9CM         599 17     SP8IOV        599 15
QSO: 14033 CW 2016-11-27 1123 RX9CM         599 17     DK1FT         599 14
QSO: 14033 CW 2016-11-27 1124 RX9CM         599 17     S55O          599 15
QSO: 14033 CW 2016-11-27 1124 RX9CM         599 17     DJ5AN         599 14
QSO: 14033 CW 2016-11-27 1124 RX9CM         599 17     ON6NL         599 14
QSO: 14033 CW 2016-11-27 1125 RX9CM         599 17     UR4LIN        599 16
QSO: 14033 CW 2016-11-27 1131 RX9CM         599 17     HS0ZAR        599 26
QSO: 14033 CW 2016-11-27 1136 RX9CM         599 17     SP5CNA        599 15
QSO: 14033 CW 2016-11-27 1138 RX9CM         599 17     LY1N          599 15
QSO: 14033 CW 2016-11-27 1139 RX9CM         599 17     LA7NFA        599 14
QSO: 14033 CW 2016-11-27 1141 RX9CM         599 17     UW3E          599 16
QSO: 14033 CW 2016-11-27 1141 RX9CM         599 17     YO8KOS        599 20
QSO: 14033 CW 2016-11-27 1144 RX9CM         599 17     SP5WA         599 15
QSO: 14033 CW 2016-11-27 1145 RX9CM         599 17     RG5A/6        599 16
QSO: 14033 CW 2016-11-27 1145 RX9CM         599 17     UX7U          599 16
QSO: 14033 CW 2016-11-27 1148 RX9CM         599 17     LY4A          599 15
QSO: 14033 CW 2016-11-27 1149 RX9CM         599 17     SE4E          599 14
QSO: 14033 CW 2016-11-27 1150 RX9CM         599 17     SQ4AVD        599 15
QSO:  7025 CW 2016-11-27 1254 RX9CM         599 17     SQ9C          599 15
QSO:  7027 CW 2016-11-27 1255 RX9CM         599 17     YL3FT         599 15
QSO:  7028 CW 2016-11-27 1256 RX9CM         599 17     9A7A          599 15
QSO:  7030 CW 2016-11-27 1257 RX9CM         599 17     UW2M          599 16
QSO:  7033 CW 2016-11-27 1258 RX9CM         599 17     US7IY         599 16
QSO:  7034 CW 2016-11-27 1300 RX9CM         599 17     OH1TX         599 15
QSO:  7037 CW 2016-11-27 1303 RX9CM         599 17     R3RK          599 16
QSO:  7037 CW 2016-11-27 1304 RX9CM         599 17     OK2D          599 15
QSO:  7037 CW 2016-11-27 1305 RX9CM         599 17     UR5KO         599 16
QSO:  7037 CW 2016-11-27 1305 RX9CM         599 17     RA9C          599 17
QSO:  7037 CW 2016-11-27 1307 RX9CM         599 17     UT3C          599 16
QSO:  3518 CW 2016-11-27 1326 RX9CM         599 17     RZ3AMW        599 16
QSO:  3518 CW 2016-11-27 1331 RX9CM         599 17     RU9TN         599 16
QSO:  3518 CW 2016-11-27 1333 RX9CM         599 17     OH5DX         599 15
QSO:  7011 CW 2016-11-27 1343 RX9CM         599 17     HG5D          599 15
QSO:  7010 CW 2016-11-27 1343 RX9CM         599 17     LZ3ZZ         599 20
QSO:  7011 CW 2016-11-27 1344 RX9CM         599 17     LZ1EV         599 20
QSO:  7013 CW 2016-11-27 1344 RX9CM         599 17     LY3X          599 15
QSO:  7015 CW 2016-11-27 1345 RX9CM         599 17     UY2UQ         599 16
QSO:  7015 CW 2016-11-27 1346 RX9CM         599 17     UC1A          599 16
QSO:  7016 CW 2016-11-27 1347 RX9CM         599 17     SN8C          599 15
QSO:  7026 CW 2016-11-27 1348 RX9CM         599 17     UT5UGR        599 16
QSO:  7031 CW 2016-11-27 1352 RX9CM         599 17     SP2LNW        599 15
QSO:  7031 CW 2016-11-27 1352 RX9CM         599 17     I2IFT         599 15
QSO:  7031 CW 2016-11-27 1354 RX9CM         599 17     OM5VS         599 15
QSO:  7031 CW 2016-11-27 1354 RX9CM         599 17     RL4A          599 16
QSO:  7031 CW 2016-11-27 1354 RX9CM         599 17     RO4A          599 16
QSO:  7031 CW 2016-11-27 1355 RX9CM         599 17     PE4CC         599 14
QSO:  7031 CW 2016-11-27 1355 RX9CM         599 17     RU6K          599 16
QSO:  7031 CW 2016-11-27 1356 RX9CM         599 17     RA6CA         599 16
QSO:  7031 CW 2016-11-27 1357 RX9CM         599 17     UT4N          599 16
QSO:  7031 CW 2016-11-27 1358 RX9CM         599 17     I3PXN         599 15
QSO:  7031 CW 2016-11-27 1401 RX9CM         599 17     UA3PC         599 16
QSO:  7031 CW 2016-11-27 1404 RX9CM         599 17     R3XA          599 16
QSO:  7031 CW 2016-11-27 1407 RX9CM         599 17     RA3Y          599 16
QSO:  7031 CW 2016-11-27 1409 RX9CM         599 17     UR4IZ         599 16
QSO:  7031 CW 2016-11-27 1410 RX9CM         599 17     LZ1ZJ         599 20
QSO:  7031 CW 2016-11-27 1411 RX9CM         599 17     DJ2XC         599 14
QSO:  7031 CW 2016-11-27 1412 RX9CM         599 17     R7K           599 16
QSO:  7031 CW 2016-11-27 1413 RX9CM         599 17     OG6N          599 15
QSO:  7031 CW 2016-11-27 1415 RX9CM         599 17     EU6DX         599 16
QSO:  7031 CW 2016-11-27 1417 RX9CM         599 17     LY2W          599 15
QSO:  7031 CW 2016-11-27 1418 RX9CM         599 17     UA6FZ         599 16
QSO:  7031 CW 2016-11-27 1418 RX9CM         599 17     LZ7A          599 20
