START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1027362
OPERATORS: RA3DNC
NAME: Oleg Odinets
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  3556 CW 2016-11-26 0327 RA3DNC        599 16     S51W          599 15
QSO:  7006 CW 2016-11-26 1527 RA3DNC        599 16     OH5BM         599 15
QSO:  7014 CW 2016-11-26 1528 RA3DNC        599 16     YR5N          599 20
QSO:  7023 CW 2016-11-26 1529 RA3DNC        599 16     OM5DX         599 15
QSO:  7025 CW 2016-11-26 1530 RA3DNC        599 16     OU2W          599 14
QSO:  7024 CW 2016-11-26 1531 RA3DNC        599 16     9A3AG         599 15
QSO:  7046 CW 2016-11-26 1533 RA3DNC        599 16     9A3JH         599 15
QSO:  7048 CW 2016-11-26 1535 RA3DNC        599 16     LZ7A          599 20
QSO:  7053 CW 2016-11-26 1535 RA3DNC        599 16     OH3JF         599 15
QSO:  7054 CW 2016-11-26 1536 RA3DNC        599 16     S57K          599 15
QSO:  7056 CW 2016-11-26 1537 RA3DNC        599 16     DL2SAX        599 14
QSO:  7058 CW 2016-11-26 1538 RA3DNC        599 16     DL0XM         599 14
QSO:  7072 CW 2016-11-26 1540 RA3DNC        599 16     I1NVU         599 15
QSO:  7007 CW 2016-11-26 1542 RA3DNC        599 16     DL800JE       599 14
QSO:  7012 CW 2016-11-26 1543 RA3DNC        599 16     S57AL         599 15
QSO:  7010 CW 2016-11-26 1544 RA3DNC        599 16     HB9ARF        599 14
QSO:  7013 CW 2016-11-26 1546 RA3DNC        599 16     4L8A          599 21
QSO:  7019 CW 2016-11-26 1547 RA3DNC        599 16     LZ3ZZ         599 20
QSO:  7010 CW 2016-11-26 1548 RA3DNC        599 16     YU7U          599 15
QSO:  7041 CW 2016-11-26 1549 RA3DNC        599 16     OZ8SW         599 14
QSO:  7050 CW 2016-11-26 1550 RA3DNC        599 16     HA4FB         599 15
QSO:  7054 CW 2016-11-26 1550 RA3DNC        599 16     G2F           599 14
QSO:  7055 CW 2016-11-26 1551 RA3DNC        599 16     DL6KVA        599 14
QSO:  7058 CW 2016-11-26 1552 RA3DNC        599 16     DK2OY         599 14
QSO:  7065 CW 2016-11-26 1552 RA3DNC        599 16     EW3LN         599 16
QSO:  7066 CW 2016-11-26 1553 RA3DNC        599 16     OK7FL         599 15
QSO:  7067 CW 2016-11-26 1553 RA3DNC        599 16     LZ9R          599 20
QSO:  7048 CW 2016-11-26 1554 RA3DNC        599 16     DL7JOM        599 14
QSO:  7032 CW 2016-11-26 1557 RA3DNC        599 16     ES9C          599 15
QSO:  7029 CW 2016-11-26 1558 RA3DNC        599 16     PI4DX         599 14
QSO:  7028 CW 2016-11-26 1558 RA3DNC        599 16     OM5WW         599 15
QSO:  7014 CW 2016-11-26 1559 RA3DNC        599 16     SZ1A          599 20
QSO:  7012 CW 2016-11-26 1600 RA3DNC        599 16     DF3AX         599 14
QSO:  7018 CW 2016-11-26 1601 RA3DNC        599 16     SD6E          599 14
QSO:  7020 CW 2016-11-26 1601 RA3DNC        599 16     SO9Q          599 15
QSO:  7039 CW 2016-11-26 1602 RA3DNC        599 16     DL0GL         599 14
QSO:  7047 CW 2016-11-26 1602 RA3DNC        599 16     PA5KT         599 14
QSO:  7046 CW 2016-11-26 1604 RA3DNC        599 16     OL3Z          599 15
QSO:  7037 CW 2016-11-26 1604 RA3DNC        599 16     LZ1RW         599 20
QSO:  3509 CW 2016-11-26 1610 RA3DNC        599 16     OK6W          599 15
QSO:  3518 CW 2016-11-26 1612 RA3DNC        599 16     SN9C          599 15
QSO:  3518 CW 2016-11-26 1612 RA3DNC        599 16     LY9Y          599 15
QSO:  3517 CW 2016-11-26 1613 RA3DNC        599 16     LY4A          599 15
QSO:  3528 CW 2016-11-26 1614 RA3DNC        599 16     HA8JV         599 15
QSO:  3530 CW 2016-11-26 1614 RA3DNC        599 16     OK1DOL        599 15
QSO:  3530 CW 2016-11-26 1615 RA3DNC        599 16     SP4DZT        599 15
QSO:  3532 CW 2016-11-26 1615 RA3DNC        599 16     LZ9W          599 20
QSO:  3535 CW 2016-11-26 1616 RA3DNC        599 16     HA2NA         599 15
QSO:  3537 CW 2016-11-26 1616 RA3DNC        599 16     ES9C          599 15
QSO:  3540 CW 2016-11-26 1617 RA3DNC        599 16     UA9MA         599 17
QSO:  3542 CW 2016-11-26 1619 RA3DNC        599 16     PI4DX         599 14
QSO:  3542 CW 2016-11-26 1620 RA3DNC        599 16     3Z0X          599 15
QSO:  3543 CW 2016-11-26 1620 RA3DNC        599 16     SO9Q          599 15
QSO:  3541 CW 2016-11-26 1621 RA3DNC        599 16     US7IY         599 16
QSO:  3539 CW 2016-11-26 1621 RA3DNC        599 16     UB0A          599 18
QSO:  3537 CW 2016-11-26 1625 RA3DNC        599 16     M8A           599 14
QSO:  3539 CW 2016-11-26 1625 RA3DNC        599 16     YT1R          599 15
QSO:  3543 CW 2016-11-26 1626 RA3DNC        599 16     UA9R          599 17
QSO:  3543 CW 2016-11-26 1627 RA3DNC        599 16     RD0A          599 18
QSO:  3556 CW 2016-11-26 1628 RA3DNC        599 16     YL2TD         599 15
QSO:  3559 CW 2016-11-26 1628 RA3DNC        599 16     LY3B          599 15
QSO:  3559 CW 2016-11-26 1628 RA3DNC        599 16     OL3E          599 15
QSO:  3561 CW 2016-11-26 1629 RA3DNC        599 16     OK5ZZ         599 15
QSO:  3563 CW 2016-11-26 1629 RA3DNC        599 16     OK2MBP        599 15
QSO:  3565 CW 2016-11-26 1630 RA3DNC        599 16     LY60KTU       599 15
QSO:  3567 CW 2016-11-26 1630 RA3DNC        599 16     DR5N          599 14
QSO:  3557 CW 2016-11-26 1631 RA3DNC        599 16     LY5E          599 15
QSO:  3551 CW 2016-11-26 1631 RA3DNC        599 16     4O7CC         599 15
QSO:  3548 CW 2016-11-26 1632 RA3DNC        599 16     IR2L          599 15
QSO:  3548 CW 2016-11-26 1632 RA3DNC        599 16     YU1FJK        599 15
QSO:  3548 CW 2016-11-26 1633 RA3DNC        599 16     OL0W          599 15
QSO:  3549 CW 2016-11-26 1633 RA3DNC        599 16     YL2SW         599 15
QSO:  3564 CW 2016-11-26 1634 RA3DNC        599 16     HG6V          599 15
QSO:  3552 CW 2016-11-26 1635 RA3DNC        599 16     HG1G          599 15
QSO:  3544 CW 2016-11-26 1635 RA3DNC        599 16     SP2QG         599 15
QSO:  3546 CW 2016-11-26 1636 RA3DNC        599 16     GU4YOX        599 14
QSO:  3546 CW 2016-11-26 1636 RA3DNC        599 16     UT5UIA        599 16
QSO:  3541 CW 2016-11-26 1637 RA3DNC        599 16     SP4W          599 15
QSO:  3538 CW 2016-11-26 1637 RA3DNC        599 16     OK7AW         599 15
QSO:  3531 CW 2016-11-26 1638 RA3DNC        599 16     HG5I          599 15
QSO:  3529 CW 2016-11-26 1639 RA3DNC        599 16     LY2W          599 15
QSO:  3527 CW 2016-11-26 1640 RA3DNC        599 16     HG7T          599 15
QSO:  3527 CW 2016-11-26 1641 RA3DNC        599 16     I7PHH         599 15
QSO:  3523 CW 2016-11-26 1642 RA3DNC        599 16     SQ5M          599 15
QSO:  3518 CW 2016-11-26 1642 RA3DNC        599 16     RM9A          599 17
QSO:  3516 CW 2016-11-26 1642 RA3DNC        599 16     R8TT          599 16
QSO:  3511 CW 2016-11-26 1650 RA3DNC        599 16     RA0AM         599 18
QSO:  3509 CW 2016-11-26 1651 RA3DNC        599 16     OH0Z          599 15
QSO:  3506 CW 2016-11-26 1652 RA3DNC        599 16     RA9Y          599 18
QSO:  3507 CW 2016-11-26 1652 RA3DNC        599 16     SP5XO         599 15
QSO:  3511 CW 2016-11-26 1653 RA3DNC        599 16     S59N          599 15
QSO:  3512 CW 2016-11-26 1654 RA3DNC        599 16     HA7LW         599 15
QSO:  3515 CW 2016-11-26 1655 RA3DNC        599 16     YT8A          599 15
QSO:  3516 CW 2016-11-26 1656 RA3DNC        599 16     UT0NN         599 16
QSO:  3514 CW 2016-11-26 1656 RA3DNC        599 16     OM3CPF        599 15
QSO:  3517 CW 2016-11-26 1656 RA3DNC        599 16     YT5A          599 15
QSO:  3519 CW 2016-11-26 1657 RA3DNC        599 16     SN7Q          599 15
QSO:  3520 CW 2016-11-26 1657 RA3DNC        599 16     YO8KOS        599 20
QSO:  3521 CW 2016-11-26 1658 RA3DNC        599 16     OG7F          599 15
QSO:  3523 CW 2016-11-26 1659 RA3DNC        599 16     SP1MGM        599 15
QSO:  3527 CW 2016-11-26 1659 RA3DNC        599 16     YL3CW         599 15
QSO:  3527 CW 2016-11-26 1700 RA3DNC        599 16     S51WS         599 15
QSO:  3528 CW 2016-11-26 1701 RA3DNC        599 16     YU1UN         599 15
QSO:  3530 CW 2016-11-26 1701 RA3DNC        599 16     UT5VX         599 16
QSO:  3534 CW 2016-11-26 1702 RA3DNC        599 16     YO7DAA        599 20
QSO:  3534 CW 2016-11-26 1703 RA3DNC        599 16     S56M          599 15
QSO:  3537 CW 2016-11-26 1703 RA3DNC        599 16     DR4A          599 14
QSO:  3545 CW 2016-11-26 1704 RA3DNC        599 16     YR8D          599 20
QSO:  3546 CW 2016-11-26 1704 RA3DNC        599 16     OK5W          599 15
QSO:  3547 CW 2016-11-26 1705 RA3DNC        599 16     UT0RM         599 16
QSO:  3558 CW 2016-11-26 1706 RA3DNC        599 16     OZ8AE         599 14
QSO:  3550 CW 2016-11-26 1707 RA3DNC        599 16     SP4AWE        599 15
QSO:  3558 CW 2016-11-26 1708 RA3DNC        599 16     SP1AEN        599 15
QSO:  3561 CW 2016-11-26 1708 RA3DNC        599 16     YO5CUQ        599 20
QSO:  3557 CW 2016-11-26 1709 RA3DNC        599 16     DF3AX         599 14
QSO:  3564 CW 2016-11-26 1710 RA3DNC        599 16     SM7ZDI        599 14
QSO:  3565 CW 2016-11-26 1710 RA3DNC        599 16     US5EEK        599 16
QSO:  3566 CW 2016-11-26 1711 RA3DNC        599 16     UT3IZ         599 16
QSO:  3572 CW 2016-11-26 1712 RA3DNC        599 16     DJ5AN         599 14
QSO:  7039 CW 2016-11-26 1714 RA3DNC        599 16     DF9ZG         599 14
QSO:  7007 CW 2016-11-26 1715 RA3DNC        599 16     ED2RA         599 14
QSO:  7002 CW 2016-11-26 1716 RA3DNC        599 16     DP5A          599 14
QSO:  7012 CW 2016-11-26 1716 RA3DNC        599 16     M3D           599 14
QSO:  7013 CW 2016-11-26 1717 RA3DNC        599 16     LZ5R          599 20
QSO:  7013 CW 2016-11-26 1717 RA3DNC        599 16     OM7M          599 15
QSO:  7014 CW 2016-11-26 1718 RA3DNC        599 16     OR2F          599 14
QSO:  7021 CW 2016-11-26 1719 RA3DNC        599 16     DF3CB         599 14
QSO:  7023 CW 2016-11-26 1720 RA3DNC        599 16     DK1NO         599 14
QSO:  7024 CW 2016-11-26 1720 RA3DNC        599 16     G9V           599 14
QSO:  7025 CW 2016-11-26 1721 RA3DNC        599 16     E7DX          599 15
QSO:  7028 CW 2016-11-26 1722 RA3DNC        599 16     PA6NB         599 14
QSO:  7029 CW 2016-11-26 1723 RA3DNC        599 16     HB9CA         599 14
QSO:  7041 CW 2016-11-26 1725 RA3DNC        599 16     HG6N          599 15
QSO:  7057 CW 2016-11-26 1726 RA3DNC        599 16     PA5WT         599 14
QSO:  7058 CW 2016-11-26 1726 RA3DNC        599 16     IR6T          599 15
QSO:  7059 CW 2016-11-26 1726 RA3DNC        599 16     S50A          599 15
QSO:  7067 CW 2016-11-26 1727 RA3DNC        599 16     EA5KM         599 14
QSO:  7071 CW 2016-11-26 1728 RA3DNC        599 16     S52P          599 15
QSO:  7075 CW 2016-11-26 1729 RA3DNC        599 16     G4CWH         599 14
QSO:  7004 CW 2016-11-26 1729 RA3DNC        599 16     DF0HQ         599 14
QSO:  7012 CW 2016-11-26 1730 RA3DNC        599 16     S52NR         599 15
QSO:  7013 CW 2016-11-26 1731 RA3DNC        599 16     HA9RT         599 15
QSO:  7019 CW 2016-11-26 1732 RA3DNC        599 16     CN2AA         599 33
QSO:  7033 CW 2016-11-26 1732 RA3DNC        599 16     EI6DX         599 14
QSO:  7019 CW 2016-11-26 1733 RA3DNC        599 16     S570ABC       599 15
QSO:  7005 CW 2016-11-26 1734 RA3DNC        599 16     TK0C          599 15
QSO:  7014 CW 2016-11-26 1734 RA3DNC        599 16     OP4K          599 14
QSO:  7036 CW 2016-11-26 1736 RA3DNC        599 16     SN8B          599 15
QSO:  7042 CW 2016-11-26 1737 RA3DNC        599 16     S52ZW         599 15
QSO:  7045 CW 2016-11-26 1737 RA3DNC        599 16     S52A          599 15
QSO:  7051 CW 2016-11-26 1738 RA3DNC        599 16     DF9ZP         599 14
QSO:  7052 CW 2016-11-26 1738 RA3DNC        599 16     IR1X          599 15
QSO:  7056 CW 2016-11-26 1739 RA3DNC        599 16     DL8SCG        599 14
QSO:  7059 CW 2016-11-26 1739 RA3DNC        599 16     LZ6Y          599 20
QSO:  7006 CW 2016-11-26 1741 RA3DNC        599 16     YT5A          599 15
QSO:  7018 CW 2016-11-26 1742 RA3DNC        599 16     M4A           599 14
QSO:  7022 CW 2016-11-26 1743 RA3DNC        599 16     LZ7U          599 20
QSO:  7028 CW 2016-11-26 1744 RA3DNC        599 16     F/G4BJM       599 14
QSO:  7026 CW 2016-11-26 1745 RA3DNC        599 16     HG5A          599 15
QSO:  7054 CW 2016-11-26 1750 RA3DNC        599 16     9A5K          599 15
QSO:  7071 CW 2016-11-26 1752 RA3DNC        599 16     S55O          599 15
QSO:  7041 CW 2016-11-26 1753 RA3DNC        599 16     HG5N          599 15
QSO:  7038 CW 2016-11-26 1753 RA3DNC        599 16     S56X          599 15
QSO:  7022 CW 2016-11-26 1754 RA3DNC        599 16     9A7A          599 15
QSO:  7012 CW 2016-11-26 1755 RA3DNC        599 16     LZ1ZJ         599 20
QSO:  7003 CW 2016-11-26 1755 RA3DNC        599 16     TC3A          599 20
QSO:  7043 CW 2016-11-26 1804 RA3DNC        599 16     9H6A          599 15
QSO:  7046 CW 2016-11-26 1805 RA3DNC        599 16     CT9/R7KW      599 33
QSO:  7061 CW 2016-11-26 1807 RA3DNC        599 16     SW9AA         599 20
QSO:  3511 CW 2016-11-26 1817 RA3DNC        599 16     UW5Y          599 16
QSO:  3506 CW 2016-11-26 1817 RA3DNC        599 16     US7IM         599 16
QSO:  3514 CW 2016-11-26 1818 RA3DNC        599 16     YL5X          599 15
QSO:  3519 CW 2016-11-26 1818 RA3DNC        599 16     LB8DC         599 14
QSO:  3512 CW 2016-11-26 1819 RA3DNC        599 16     SP4Z          599 15
QSO:  3510 CW 2016-11-26 1819 RA3DNC        599 16     OH0V          599 15
QSO:  3507 CW 2016-11-26 1820 RA3DNC        599 16     DL4FAY        599 14
QSO:  3503 CW 2016-11-26 1821 RA3DNC        599 16     DK1NO         599 14
QSO:  3514 CW 2016-11-26 1821 RA3DNC        599 16     HG1S          599 15
QSO:  3517 CW 2016-11-26 1822 RA3DNC        599 16     SM6E          599 14
QSO:  3523 CW 2016-11-26 1822 RA3DNC        599 16     YT4T          599 15
QSO:  3528 CW 2016-11-26 1823 RA3DNC        599 16     UA9TF         599 16
QSO:  3533 CW 2016-11-26 1824 RA3DNC        599 16     OL1C          599 15
QSO:  3545 CW 2016-11-26 1825 RA3DNC        599 16     SP2KPD        599 15
QSO:  3546 CW 2016-11-26 1826 RA3DNC        599 16     HG5C          599 15
QSO:  3541 CW 2016-11-26 1826 RA3DNC        599 16     LY4T          599 15
QSO:  3539 CW 2016-11-26 1827 RA3DNC        599 16     UZ3A          599 16
QSO:  3526 CW 2016-11-26 1827 RA3DNC        599 16     UA9KB         599 17
QSO:  3516 CW 2016-11-26 1828 RA3DNC        599 16     LY2XW         599 15
QSO:  3505 CW 2016-11-26 1829 RA3DNC        599 16     UY5VA         599 16
QSO:  3504 CW 2016-11-26 1829 RA3DNC        599 16     UW3L          599 16
QSO:  3534 CW 2016-11-26 1831 RA3DNC        599 16     LZ1QZ         599 20
QSO:  3545 CW 2016-11-26 1832 RA3DNC        599 16     SV1ENG        599 20
QSO:  3548 CW 2016-11-26 1833 RA3DNC        599 16     UX2MF         599 16
QSO:  3563 CW 2016-11-26 1835 RA3DNC        599 16     DL1REM        599 14
QSO:  3563 CW 2016-11-26 1835 RA3DNC        599 16     UA2F          599 15
QSO:  3564 CW 2016-11-26 1836 RA3DNC        599 16     DK8ZZ         599 14
QSO:  3559 CW 2016-11-26 1836 RA3DNC        599 16     S57K          599 15
QSO:  3549 CW 2016-11-26 1909 RA3DNC        599 16     OH3OJ         599 15
QSO:  3547 CW 2016-11-26 1910 RA3DNC        599 16     PA6Y          599 14
QSO:  3544 CW 2016-11-26 1911 RA3DNC        599 16     OK1DJS        599 15
QSO:  3541 CW 2016-11-26 1911 RA3DNC        599 16     PI4CC         599 14
QSO:  3539 CW 2016-11-26 1912 RA3DNC        599 16     OT2X          599 14
QSO:  3537 CW 2016-11-26 1913 RA3DNC        599 16     SN1D          599 15
QSO:  3537 CW 2016-11-26 1913 RA3DNC        599 16     SN8B          599 15
QSO:  3536 CW 2016-11-26 1914 RA3DNC        599 16     UN7TAN        599 17
QSO:  3532 CW 2016-11-26 1915 RA3DNC        599 16     DL8SCG        599 14
QSO:  3509 CW 2016-11-26 1916 RA3DNC        599 16     RW9WT         599 16
QSO:  3505 CW 2016-11-26 1917 RA3DNC        599 16     MD4K          599 14
QSO:  3501 CW 2016-11-26 1918 RA3DNC        599 16     LY7Z          599 15
QSO:  3507 CW 2016-11-26 1919 RA3DNC        599 16     PA2PKZ        599 14
QSO:  3517 CW 2016-11-26 1920 RA3DNC        599 16     OM5DX         599 15
QSO:  3508 CW 2016-11-26 1921 RA3DNC        599 16     UT3L          599 16
QSO:  3506 CW 2016-11-26 1921 RA3DNC        599 16     YL2QN         599 15
QSO:  3509 CW 2016-11-26 1922 RA3DNC        599 16     DL4CF         599 14
QSO:  3518 CW 2016-11-26 1923 RA3DNC        599 16     UW5Q          599 16
QSO:  3527 CW 2016-11-26 1925 RA3DNC        599 16     GM2V          599 14
QSO:  3529 CW 2016-11-26 1925 RA3DNC        599 16     DL800JE       599 14
QSO:  3525 CW 2016-11-26 1926 RA3DNC        599 16     OK1P          599 15
QSO:  3523 CW 2016-11-26 1926 RA3DNC        599 16     DK5DQ         599 14
QSO:  3523 CW 2016-11-26 1927 RA3DNC        599 16     M7W           599 14
QSO:  3523 CW 2016-11-26 1928 RA3DNC        599 16     M2X           599 14
QSO:  3521 CW 2016-11-26 1929 RA3DNC        599 16     OK7Y          599 15
QSO:  3516 CW 2016-11-26 1930 RA3DNC        599 16     LA0CX         599 14
QSO:  3511 CW 2016-11-26 1930 RA3DNC        599 16     OM7RU         599 15
QSO:  3528 CW 2016-11-26 1931 RA3DNC        599 16     LY5W          599 15
QSO:  3536 CW 2016-11-26 1932 RA3DNC        599 16     OG7A          599 15
QSO:  3538 CW 2016-11-26 1932 RA3DNC        599 16     YR5N          599 20
QSO:  3535 CW 2016-11-26 1932 RA3DNC        599 16     YU1EW         599 15
QSO:  3542 CW 2016-11-26 1933 RA3DNC        599 16     9A4QV         599 15
QSO:  3543 CW 2016-11-26 1933 RA3DNC        599 16     DL5KUT        599 14
QSO:  3551 CW 2016-11-26 1934 RA3DNC        599 16     OL3A          599 15
QSO:  3558 CW 2016-11-26 1935 RA3DNC        599 16     SV2DSJ        599 20
QSO:  3559 CW 2016-11-26 1936 RA3DNC        599 16     DL3VZL        599 14
QSO:  3572 CW 2016-11-26 1936 RA3DNC        599 16     EU5C          599 16
QSO:  3573 CW 2016-11-26 1937 RA3DNC        599 16     PA5TT         599 14
QSO:  3571 CW 2016-11-26 1938 RA3DNC        599 16     OK1VK         599 15
QSO:  3564 CW 2016-11-26 1938 RA3DNC        599 16     UY1HY         599 16
QSO:  3562 CW 2016-11-26 1939 RA3DNC        599 16     DL0MFL        599 14
QSO:  3551 CW 2016-11-26 1940 RA3DNC        599 16     S57KM         599 15
QSO:  3557 CW 2016-11-26 1941 RA3DNC        599 16     UV3RT         599 16
QSO:  3565 CW 2016-11-26 1941 RA3DNC        599 16     HA6NL         599 15
QSO:  3547 CW 2016-11-26 1942 RA3DNC        599 16     SO4R          599 15
QSO:  3537 CW 2016-11-26 1943 RA3DNC        599 16     HG6N          599 15
QSO:  3542 CW 2016-11-26 1943 RA3DNC        599 16     LY2MM         599 15
QSO:  3546 CW 2016-11-26 1944 RA3DNC        599 16     YO2BLX        599 20
QSO:  3550 CW 2016-11-26 1944 RA3DNC        599 16     LZ6Y          599 20
QSO:  3556 CW 2016-11-26 1945 RA3DNC        599 16     SQ9E          599 15
QSO:  3563 CW 2016-11-26 1946 RA3DNC        599 16     M4A           599 14
QSO:  3525 CW 2016-11-26 1947 RA3DNC        599 16     OM3ZWA        599 15
QSO:  3534 CW 2016-11-26 1948 RA3DNC        599 16     G5U           599 14
QSO:  3545 CW 2016-11-26 1950 RA3DNC        599 16     TK0C          599 15
QSO:  3556 CW 2016-11-26 1951 RA3DNC        599 16     UT7NY         599 16
QSO:  3556 CW 2016-11-26 1951 RA3DNC        599 16     UN7LAN        599 17
QSO:  3559 CW 2016-11-26 1954 RA3DNC        599 16     9A7T          599 15
QSO:  3562 CW 2016-11-26 1957 RA3DNC        599 16     LZ1GE         599 20
QSO:  3508 CW 2016-11-26 1958 RA3DNC        599 16     UT4U          599 16
QSO:  3522 CW 2016-11-26 2000 RA3DNC        599 16     OK2EW         599 15
QSO:  3527 CW 2016-11-26 2001 RA3DNC        599 16     IB9T          599 15
QSO:  3534 CW 2016-11-26 2002 RA3DNC        599 16     JA3YBK        599 25
QSO:  3539 CW 2016-11-26 2002 RA3DNC        599 16     E73ESP        599 15
QSO:  3517 CW 2016-11-26 2005 RA3DNC        599 16     UR4LRG        599 16
QSO:  3519 CW 2016-11-26 2006 RA3DNC        599 16     SM5FUG        599 14
QSO:  3502 CW 2016-11-26 2006 RA3DNC        599 16     OK2QX         599 15
QSO:  7057 CW 2016-11-26 2010 RA3DNC        599 16     S52CO         599 15
QSO:  7056 CW 2016-11-26 2011 RA3DNC        599 16     IO1T          599 15
QSO:  7001 CW 2016-11-26 2011 RA3DNC        599 16     TM2Y          599 14
QSO:  7004 CW 2016-11-26 2012 RA3DNC        599 16     DL3ASM        599 14
QSO:  7006 CW 2016-11-26 2012 RA3DNC        599 16     DL1A          599 14
QSO:  7008 CW 2016-11-26 2013 RA3DNC        599 16     F5JVP         599 14
QSO:  7012 CW 2016-11-26 2013 RA3DNC        599 16     S53XX         599 15
QSO:  7019 CW 2016-11-26 2014 RA3DNC        599 16     9A1P          599 15
QSO:  7022 CW 2016-11-26 2015 RA3DNC        599 16     S57Q          599 15
QSO:  7024 CW 2016-11-26 2015 RA3DNC        599 16     F6KDL         599 14
QSO:  7038 CW 2016-11-26 2017 RA3DNC        599 16     HB9ON         599 14
QSO:  7039 CW 2016-11-26 2018 RA3DNC        599 16     EF8R          599 33
QSO:  7040 CW 2016-11-26 2018 RA3DNC        599 16     LX7I          599 14
QSO:  7045 CW 2016-11-26 2019 RA3DNC        599 16     TM6X          599 14
QSO:  7050 CW 2016-11-26 2020 RA3DNC        599 16     DG5EDN        599 14
QSO:  7054 CW 2016-11-26 2029 RA3DNC        599 16     Z3B           599 15
QSO:  7058 CW 2016-11-26 2030 RA3DNC        599 16     IK0YVV        599 15
QSO:  7057 CW 2016-11-26 2030 RA3DNC        599 16     LZ2CC         599 20
QSO:  7064 CW 2016-11-26 2031 RA3DNC        599 16     DJ5MW         599 14
QSO:  7069 CW 2016-11-26 2032 RA3DNC        599 16     YO9AGI        599 20
QSO:  7081 CW 2016-11-26 2032 RA3DNC        599 16     TM3R          599 14
QSO:  7069 CW 2016-11-26 2033 RA3DNC        599 16     HB9RB         599 14
QSO:  1825 CW 2016-11-26 2035 RA3DNC        599 16     DM7C          599 14
QSO:  1819 CW 2016-11-26 2036 RA3DNC        599 16     9A1A          599 15
QSO:  1816 CW 2016-11-26 2037 RA3DNC        599 16     YL2SM         599 15
QSO:  1820 CW 2016-11-26 2037 RA3DNC        599 16     ES9C          599 15
QSO:  1823 CW 2016-11-26 2037 RA3DNC        599 16     RY9C          599 17
QSO:  1829 CW 2016-11-26 2038 RA3DNC        599 16     SP9KDA        599 15
QSO:  1815 CW 2016-11-26 2039 RA3DNC        599 16     S53O          599 15
QSO:  1814 CW 2016-11-26 2040 RA3DNC        599 16     OH0V          599 15
QSO:  1819 CW 2016-11-26 2041 RA3DNC        599 16     SE0X          599 14
QSO:  1827 CW 2016-11-26 2042 RA3DNC        599 16     YR9F          599 20
QSO:  1824 CW 2016-11-26 2043 RA3DNC        599 16     LY7M          599 15
QSO:  1819 CW 2016-11-26 2045 RA3DNC        599 16     9A7A          599 15
QSO:  1825 CW 2016-11-26 2046 RA3DNC        599 16     OK1TN         599 15
QSO:  1844 CW 2016-11-26 2047 RA3DNC        599 16     RW9CD         599 17
QSO:  1837 CW 2016-11-26 2048 RA3DNC        599 16     R8CA          599 17
QSO:  1835 CW 2016-11-26 2048 RA3DNC        599 16     UA9LDD        599 17
QSO:  1817 CW 2016-11-26 2049 RA3DNC        599 16     RD8D          599 17
QSO:  1817 CW 2016-11-26 2049 RA3DNC        599 16     G5W           599 14
QSO:  1815 CW 2016-11-26 2050 RA3DNC        599 16     RA9Y          599 18
QSO:  1824 CW 2016-11-26 2051 RA3DNC        599 16     HG5A          599 15
QSO:  1822 CW 2016-11-26 2051 RA3DNC        599 16     UT5C          599 16
QSO:  1818 CW 2016-11-26 2051 RA3DNC        599 16     US5WE         599 16
QSO:  1812 CW 2016-11-26 2052 RA3DNC        599 16     OG55W         599 15
QSO:  1813 CW 2016-11-26 2052 RA3DNC        599 16     MW0UNN        599 14
QSO:  1836 CW 2016-11-26 2054 RA3DNC        599 16     OZ8AE         599 14
QSO:  1845 CW 2016-11-26 2054 RA3DNC        599 16     SP3GTS        599 15
QSO:  1842 CW 2016-11-26 2055 RA3DNC        599 16     EU5C          599 16
QSO:  1842 CW 2016-11-26 2055 RA3DNC        599 16     UR4RWW        599 16
QSO:  1833 CW 2016-11-26 2107 RA3DNC        599 16     LY60KTU       599 15
QSO:  1822 CW 2016-11-26 2108 RA3DNC        599 16     UN7LZ         599 17
QSO:  1830 CW 2016-11-26 2109 RA3DNC        599 16     LY2XW         599 15
QSO:  1811 CW 2016-11-27 0329 RA3DNC        599 16     TC3A          599 20
QSO:  3509 CW 2016-11-27 0333 RA3DNC        599 16     S53XX         599 15
QSO:  3510 CW 2016-11-27 0333 RA3DNC        599 16     OL6A          599 15
QSO:  3514 CW 2016-11-27 0334 RA3DNC        599 16     RT9L          599 17
QSO:  3514 CW 2016-11-27 0334 RA3DNC        599 16     UA9BA         599 17
QSO:  3519 CW 2016-11-27 0335 RA3DNC        599 16     UR7ZO         599 16
QSO:  3523 CW 2016-11-27 0335 RA3DNC        599 16     S54X          599 15
QSO:  3518 CW 2016-11-27 0337 RA3DNC        599 16     4X6FR         599 20
QSO:  3521 CW 2016-11-27 0338 RA3DNC        599 16     RU9CC         599 17
QSO:  3523 CW 2016-11-27 0339 RA3DNC        599 16     YU1KT         599 15
QSO:  3528 CW 2016-11-27 0341 RA3DNC        599 16     SJ2W          599 14
QSO:  3534 CW 2016-11-27 0341 RA3DNC        599 16     OM4Q          599 15
