START-OF-LOG: 3.0
CALLSIGN: VP5CW
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4078294
NAME: Dave Horn
LOCATION: DX
OPERATORS: W5CW
CLUB: OKLAHOMA DX ASSOCIATION
CERTIFICATE: NO
CREATED-BY: WriteLog V11.11C
QSO:  7042 CW 2016-11-26 0000 VP5CW         599     08 LZ5K          599     20
QSO: 14012 CW 2016-11-26 1056 VP5CW         599     08 KE3X          599      5
QSO: 14012 CW 2016-11-26 1057 VP5CW         599     08 LY1CX         599     15
QSO: 14012 CW 2016-11-26 1057 VP5CW         599     08 OL5W          599     15
QSO: 14012 CW 2016-11-26 1057 VP5CW         599     08 ER4A          599     16
QSO: 14012 CW 2016-11-26 1059 VP5CW         599     08 S52A          599     15
QSO: 14012 CW 2016-11-26 1059 VP5CW         599     08 K3LR          599      5
QSO: 14012 CW 2016-11-26 1100 VP5CW         599     08 R6YY          599     16
QSO: 14012 CW 2016-11-26 1100 VP5CW         599     08 SN7Q          599     15
QSO: 14012 CW 2016-11-26 1101 VP5CW         599     08 PI4CC         599     14
QSO: 14012 CW 2016-11-26 1101 VP5CW         599     08 UZ3A          599     16
QSO: 14012 CW 2016-11-26 1101 VP5CW         599     08 OM8CW         599     15
QSO: 14012 CW 2016-11-26 1102 VP5CW         599     08 KC1XX         599      5
QSO: 14012 CW 2016-11-26 1102 VP5CW         599     08 HA8JV         599     15
QSO: 14012 CW 2016-11-26 1102 VP5CW         599     08 UX1UX         599     16
QSO: 14012 CW 2016-11-26 1103 VP5CW         599     08 YL2KO         599     15
QSO: 14012 CW 2016-11-26 1103 VP5CW         599     08 K1AR          599      5
QSO: 14012 CW 2016-11-26 1103 VP5CW         599     08 N5DX          599      4
QSO: 14012 CW 2016-11-26 1104 VP5CW         599     08 RK4FF         599     16
QSO: 14012 CW 2016-11-26 1105 VP5CW         599     08 RW3XZ         599     16
QSO: 14012 CW 2016-11-26 1106 VP5CW         599     08 DL6NDW        599     14
QSO: 14012 CW 2016-11-26 1106 VP5CW         599     08 SF7WT         599     14
QSO: 14012 CW 2016-11-26 1107 VP5CW         599     08 YO3FRI        599     20
QSO: 14012 CW 2016-11-26 1107 VP5CW         599     08 W3LL          599      5
QSO: 14012 CW 2016-11-26 1107 VP5CW         599     08 IR4M          599     15
QSO: 14012 CW 2016-11-26 1108 VP5CW         599     08 DL1NEO        599     14
QSO: 14012 CW 2016-11-26 1108 VP5CW         599     08 S52CO         599     15
QSO: 14012 CW 2016-11-26 1108 VP5CW         599     08 OK5W          599     15
QSO: 14012 CW 2016-11-26 1109 VP5CW         599     08 HB9CA         599     14
QSO: 14012 CW 2016-11-26 1110 VP5CW         599     08 DL1NKS        599     14
QSO: 14012 CW 2016-11-26 1111 VP5CW         599     08 UX7IW         599     16
QSO: 14012 CW 2016-11-26 1112 VP5CW         599     08 G3YQA         599     14
QSO: 14012 CW 2016-11-26 1113 VP5CW         599     08 R7AB          599     16
QSO: 14012 CW 2016-11-26 1113 VP5CW         599     08 RV6ASU        599     16
QSO: 14012 CW 2016-11-26 1114 VP5CW         599     08 UA6CC         599     16
QSO: 14012 CW 2016-11-26 1115 VP5CW         599     08 RT7N          599     16
QSO: 14012 CW 2016-11-26 1116 VP5CW         599     08 R4HCM         599     16
QSO: 14012 CW 2016-11-26 1116 VP5CW         599     08 DL6KVA        599     14
QSO: 14012 CW 2016-11-26 1117 VP5CW         599     08 RO2E          599     16
QSO: 14012 CW 2016-11-26 1118 VP5CW         599     08 DR4A          599     14
QSO: 14012 CW 2016-11-26 1118 VP5CW         599     08 HA3LN         599     15
QSO: 14012 CW 2016-11-26 1118 VP5CW         599     08 DG5E          599     14
QSO: 14012 CW 2016-11-26 1119 VP5CW         599     08 OG7A          599     15
QSO: 14012 CW 2016-11-26 1119 VP5CW         599     08 ED2RA         599     14
QSO: 14012 CW 2016-11-26 1119 VP5CW         599     08 UA1AFT        599     16
QSO: 14012 CW 2016-11-26 1120 VP5CW         599     08 DL7CO         599     14
QSO: 14012 CW 2016-11-26 1120 VP5CW         599     08 RT9S          599     16
QSO: 14012 CW 2016-11-26 1121 VP5CW         599     08 SV5DKL        599     20
QSO: 14012 CW 2016-11-26 1121 VP5CW         599     08 LZ9R          599     20
QSO: 14012 CW 2016-11-26 1121 VP5CW         599     08 UA4M          599     16
QSO: 14012 CW 2016-11-26 1122 VP5CW         599     08 G3IZD         599     14
QSO: 14012 CW 2016-11-26 1122 VP5CW         599     08 OM7LW         599     15
QSO: 14012 CW 2016-11-26 1122 VP5CW         599     08 OH5Z          599     15
QSO: 14012 CW 2016-11-26 1123 VP5CW         599     08 DJ6OZ         599     14
QSO: 14012 CW 2016-11-26 1123 VP5CW         599     08 DL4HBF        599     14
QSO: 14012 CW 2016-11-26 1123 VP5CW         599     08 RN3S          599     16
QSO: 14012 CW 2016-11-26 1123 VP5CW         599     08 NY4A          599      5
QSO: 14012 CW 2016-11-26 1124 VP5CW         599     08 SJ2W          599     14
QSO: 14012 CW 2016-11-26 1124 VP5CW         599     08 OL6P          599     15
QSO: 14012 CW 2016-11-26 1124 VP5CW         599     08 UW7LL         599     16
QSO: 14012 CW 2016-11-26 1125 VP5CW         599     08 DK5AX         599     14
QSO: 14012 CW 2016-11-26 1125 VP5CW         599     08 LY4L          599     15
QSO: 14012 CW 2016-11-26 1125 VP5CW         599     08 LX7I          599     14
QSO: 14012 CW 2016-11-26 1126 VP5CW         599     08 W3OA          599      5
QSO: 14012 CW 2016-11-26 1126 VP5CW         599     08 OM7M          599     15
QSO: 14012 CW 2016-11-26 1126 VP5CW         599     08 F6KDL         599     14
QSO: 14012 CW 2016-11-26 1127 VP5CW         599     08 PI4D          599     14
QSO: 14012 CW 2016-11-26 1127 VP5CW         599     08 PA7LV         599     14
QSO: 14012 CW 2016-11-26 1127 VP5CW         599     08 RY4A          599     16
QSO: 14012 CW 2016-11-26 1128 VP5CW         599     08 G3F           599     14
QSO: 14012 CW 2016-11-26 1128 VP5CW         599     08 LY2W          599     15
QSO: 14012 CW 2016-11-26 1129 VP5CW         599     08 DK4DS         599     14
QSO: 14012 CW 2016-11-26 1129 VP5CW         599     08 RA3DNC        599     16
QSO: 14012 CW 2016-11-26 1129 VP5CW         599     08 LZ7A          599     20
QSO: 14012 CW 2016-11-26 1130 VP5CW         599     08 LY5E          599     15
QSO: 14012 CW 2016-11-26 1130 VP5CW         599     08 SP5GDY        599     15
QSO: 14012 CW 2016-11-26 1130 VP5CW         599     08 YL7A          599     15
QSO: 14012 CW 2016-11-26 1131 VP5CW         599     08 TK0C          599     15
QSO: 14012 CW 2016-11-26 1131 VP5CW         599     08 OG7F          599     15
QSO: 14012 CW 2016-11-26 1131 VP5CW         599     08 TM6M          599     14
QSO: 14012 CW 2016-11-26 1131 VP5CW         599     08 OL2N          599     15
QSO: 14012 CW 2016-11-26 1132 VP5CW         599     08 CN2R          599     33
QSO: 14012 CW 2016-11-26 1133 VP5CW         599     08 LZ4T          599     20
QSO: 14012 CW 2016-11-26 1133 VP5CW         599     08 OH3GD         599     15
QSO: 14012 CW 2016-11-26 1133 VP5CW         599     08 EW2M          599     16
QSO: 14012 CW 2016-11-26 1133 VP5CW         599     08 G4KFT         599     14
QSO: 14012 CW 2016-11-26 1134 VP5CW         599     08 HG6N          599     15
QSO: 14012 CW 2016-11-26 1134 VP5CW         599     08 RW1AM         599     16
QSO: 14012 CW 2016-11-26 1134 VP5CW         599     08 PA1FJ         599     14
QSO: 14012 CW 2016-11-26 1134 VP5CW         599     08 ZM4T          599     32
QSO: 14012 CW 2016-11-26 1135 VP5CW         599     08 G3VYI         599     14
QSO: 14012 CW 2016-11-26 1135 VP5CW         599     08 S57AL         599     15
QSO: 14012 CW 2016-11-26 1136 VP5CW         599     08 DD2ML         599     14
QSO: 14012 CW 2016-11-26 1136 VP5CW         599     08 GM3A          599     14
QSO: 14012 CW 2016-11-26 1137 VP5CW         599     08 DF1LX         599     14
QSO: 14012 CW 2016-11-26 1137 VP5CW         599     08 M7W           599     14
QSO: 14012 CW 2016-11-26 1137 VP5CW         599     08 DJ6GI         599     14
QSO: 14012 CW 2016-11-26 1138 VP5CW         599     08 RQ3M          599     16
QSO: 14012 CW 2016-11-26 1139 VP5CW         599     08 G3P           599     14
QSO: 14012 CW 2016-11-26 1139 VP5CW         599     08 G5Q           599     14
QSO: 14012 CW 2016-11-26 1140 VP5CW         599     08 YR8D          599     20
QSO: 14012 CW 2016-11-26 1140 VP5CW         599     08 RA7R          599     16
QSO: 14012 CW 2016-11-26 1140 VP5CW         599     08 F6HDI         599     14
QSO: 14012 CW 2016-11-26 1141 VP5CW         599     08 ES9R          599     15
QSO: 14012 CW 2016-11-26 1141 VP5CW         599     08 KA1IOR        599      5
QSO: 14012 CW 2016-11-26 1141 VP5CW         599     08 9A1A          599     15
QSO: 14012 CW 2016-11-26 1142 VP5CW         599     08 SM5CCE        599     14
QSO: 14012 CW 2016-11-26 1142 VP5CW         599     08 G8APB         599     14
QSO: 14012 CW 2016-11-26 1142 VP5CW         599     08 F4FEP         599     14
QSO: 14012 CW 2016-11-26 1143 VP5CW         599     08 TM2Y          599     14
QSO: 14012 CW 2016-11-26 1144 VP5CW         599     08 IO3X          599     15
QSO: 14012 CW 2016-11-26 1144 VP5CW         599     08 SP9KAO        599     15
QSO: 14012 CW 2016-11-26 1144 VP5CW         599     08 VP5M          599      8
QSO: 14012 CW 2016-11-26 1145 VP5CW         599     08 OG5HW         599     15
QSO: 14012 CW 2016-11-26 1146 VP5CW         599     08 IK0YUT        599     15
QSO: 14012 CW 2016-11-26 1146 VP5CW         599     08 IK2XDE        599     15
QSO: 14012 CW 2016-11-26 1147 VP5CW         599     08 OK8WW         599     15
QSO: 14012 CW 2016-11-26 1148 VP5CW         599     08 RM3DA         599     16
QSO: 14012 CW 2016-11-26 1148 VP5CW         599     08 RD3BV         599     16
QSO: 14012 CW 2016-11-26 1149 VP5CW         599     08 UA3RN         599     16
QSO: 14012 CW 2016-11-26 1150 VP5CW         599     08 RN1QA         599     16
QSO: 14012 CW 2016-11-26 1150 VP5CW         599     08 RL4F          599     16
QSO: 14012 CW 2016-11-26 1150 VP5CW         599     08 OH3OJ         599     15
QSO: 14012 CW 2016-11-26 1151 VP5CW         599     08 OK2QA         599     15
QSO: 14012 CW 2016-11-26 1151 VP5CW         599     08 DL2DX         599     14
QSO: 14012 CW 2016-11-26 1152 VP5CW         599     08 GM0B          599     14
QSO: 14012 CW 2016-11-26 1153 VP5CW         599     08 VE3OM         599      4
QSO: 14012 CW 2016-11-26 1153 VP5CW         599     08 UA3RN         599     16
QSO: 14012 CW 2016-11-26 1154 VP5CW         599     08 DL5KUT        599     14
QSO: 14012 CW 2016-11-26 1154 VP5CW         599     08 KV2K          599      5
QSO: 14012 CW 2016-11-26 1155 VP5CW         599     08 EW2DZ         599     16
QSO: 14012 CW 2016-11-26 1155 VP5CW         599     08 S52GP         599     15
QSO: 14012 CW 2016-11-26 1156 VP5CW         599     08 YQ6A          599     20
QSO: 14012 CW 2016-11-26 1156 VP5CW         599     08 SN1D          599     15
QSO: 14012 CW 2016-11-26 1157 VP5CW         599     08 OK1XC         599     15
QSO: 14012 CW 2016-11-26 1157 VP5CW         599     08 UT5C          599     16
QSO: 14012 CW 2016-11-26 1158 VP5CW         599     08 OM4Q          599     15
QSO: 14012 CW 2016-11-26 1158 VP5CW         599     08 HB9IIY        599     14
QSO: 14012 CW 2016-11-26 1159 VP5CW         599     08 G3JUL         599     14
QSO: 14012 CW 2016-11-26 1159 VP5CW         599     08 WG3J          599      5
QSO: 14012 CW 2016-11-26 1200 VP5CW         599     08 RV1AQ         599     16
QSO: 14012 CW 2016-11-26 1200 VP5CW         599     08 GM2Y          599     14
QSO: 14012 CW 2016-11-26 1201 VP5CW         599     08 RW4O          599     16
QSO: 14012 CW 2016-11-26 1201 VP5CW         599     08 N3FJP         599      5
QSO: 14012 CW 2016-11-26 1201 VP5CW         599     08 WA3AFS        599      5
QSO: 14012 CW 2016-11-26 1201 VP5CW         599     08 DF6QV         599     14
QSO: 14012 CW 2016-11-26 1202 VP5CW         599     08 UA6LCJ        599     16
QSO: 14012 CW 2016-11-26 1202 VP5CW         599     08 LZ1NT         599     20
QSO: 14012 CW 2016-11-26 1202 VP5CW         599     08 R7MM          599     16
QSO: 14012 CW 2016-11-26 1203 VP5CW         599     08 K3UW          599      5
QSO: 14012 CW 2016-11-26 1203 VP5CW         599     08 LZ5Z          599     20
QSO: 14012 CW 2016-11-26 1203 VP5CW         599     08 SP5OXJ        599     15
QSO: 14012 CW 2016-11-26 1204 VP5CW         599     08 DL1TRK        599     14
QSO: 14012 CW 2016-11-26 1204 VP5CW         599     08 EF1A          599     14
QSO: 14012 CW 2016-11-26 1204 VP5CW         599     08 DK0TU         599     14
QSO: 14012 CW 2016-11-26 1205 VP5CW         599     08 SM5CEU        599     14
QSO: 14012 CW 2016-11-26 1205 VP5CW         599     08 AB1YD         599      5
QSO: 14012 CW 2016-11-26 1205 VP5CW         599     08 DF3CB         599     14
QSO: 14012 CW 2016-11-26 1206 VP5CW         599     08 HG1S          599     15
QSO: 14012 CW 2016-11-26 1206 VP5CW         599     08 N3JT          599      5
QSO: 14012 CW 2016-11-26 1206 VP5CW         599     08 K1HT          599      5
QSO: 14012 CW 2016-11-26 1206 VP5CW         599     08 RC7K          599     16
QSO: 14012 CW 2016-11-26 1207 VP5CW         599     08 HA0LC         599     15
QSO: 14012 CW 2016-11-26 1208 VP5CW         599     08 RM5R          599     16
QSO: 14012 CW 2016-11-26 1208 VP5CW         599     08 W0AIH         599      4
QSO: 14012 CW 2016-11-26 1209 VP5CW         599     08 SP6AB         599     15
QSO: 14012 CW 2016-11-26 1209 VP5CW         599     08 W2YC          599      5
QSO: 14012 CW 2016-11-26 1209 VP5CW         599     08 DL6BBT        599     14
QSO: 14012 CW 2016-11-26 1210 VP5CW         599     08 UC7A          599     16
QSO: 14012 CW 2016-11-26 1210 VP5CW         599     08 EA5KM         599     14
QSO: 14012 CW 2016-11-26 1211 VP5CW         599     08 DL8TR         599     14
QSO: 14012 CW 2016-11-26 1211 VP5CW         599     08 YO3IRM        599     20
QSO: 14012 CW 2016-11-26 1211 VP5CW         599     08 RD4F          599     16
QSO: 14012 CW 2016-11-26 1211 VP5CW         599     08 SN8B          599     15
QSO: 14012 CW 2016-11-26 1212 VP5CW         599     08 KG8P          599      4
QSO: 14012 CW 2016-11-26 1212 VP5CW         599     08 KR2AA         599      5
QSO: 14012 CW 2016-11-26 1212 VP5CW         599     08 IZ8BRI        599     15
QSO: 14012 CW 2016-11-26 1213 VP5CW         599     08 W1NT          599      5
QSO: 14012 CW 2016-11-26 1213 VP5CW         599     08 W3KB          599      5
QSO: 14012 CW 2016-11-26 1213 VP5CW         599     08 K3TN          599      5
QSO: 14012 CW 2016-11-26 1214 VP5CW         599     08 KD3TB         599      5
QSO: 14012 CW 2016-11-26 1214 VP5CW         599     08 DL0XM         599     14
QSO: 14012 CW 2016-11-26 1215 VP5CW         599     08 DF1LON        599     14
QSO: 14012 CW 2016-11-26 1215 VP5CW         599     08 KA2D          599      5
QSO: 14012 CW 2016-11-26 1215 VP5CW         599     08 F5MUX         599     14
QSO: 14012 CW 2016-11-26 1215 VP5CW         599     08 K3IPK         599      5
QSO: 14012 CW 2016-11-26 1216 VP5CW         599     08 DF2LH         599     14
QSO: 14012 CW 2016-11-26 1216 VP5CW         599     08 IZ4DLR        599     15
QSO: 14012 CW 2016-11-26 1216 VP5CW         599     08 K4IE          599      4
QSO: 14012 CW 2016-11-26 1217 VP5CW         599     08 VE3MIS        599      4
QSO: 14012 CW 2016-11-26 1217 VP5CW         599     08 UW1M          599     16
QSO: 14012 CW 2016-11-26 1218 VP5CW         599     08 W2LE          599      5
QSO: 14012 CW 2016-11-26 1218 VP5CW         599     08 SM5EPO        599     14
QSO: 14012 CW 2016-11-26 1219 VP5CW         599     08 DK8NT         599     14
QSO: 14012 CW 2016-11-26 1219 VP5CW         599     08 N4WW          599      5
QSO: 14012 CW 2016-11-26 1220 VP5CW         599     08 HB9CIC        599     14
QSO: 14012 CW 2016-11-26 1220 VP5CW         599     08 K2JF          599      5
QSO: 14012 CW 2016-11-26 1221 VP5CW         599     08 R5FU          599     16
QSO: 14012 CW 2016-11-26 1221 VP5CW         599     08 EA3FZT        599     14
QSO: 14012 CW 2016-11-26 1221 VP5CW         599     08 K9IMM         599      4
QSO: 14012 CW 2016-11-26 1222 VP5CW         599     08 AA4R          599      5
QSO: 14012 CW 2016-11-26 1222 VP5CW         599     08 OR3A          599     14
QSO: 14012 CW 2016-11-26 1222 VP5CW         599     08 W8WA          599      4
QSO: 14012 CW 2016-11-26 1223 VP5CW         599     08 HA3OU         599     15
QSO: 14012 CW 2016-11-26 1223 VP5CW         599     08 R5ACQ         599     16
QSO: 14012 CW 2016-11-26 1223 VP5CW         599     08 OG3R          599     15
QSO: 14012 CW 2016-11-26 1224 VP5CW         599     08 UT7FO         599     16
QSO: 14012 CW 2016-11-26 1224 VP5CW         599     08 SQ3RX         599     15
QSO: 14012 CW 2016-11-26 1225 VP5CW         599     08 OM0ATP        599     15
QSO: 14012 CW 2016-11-26 1225 VP5CW         599     08 W1GQ          599      5
QSO: 14012 CW 2016-11-26 1225 VP5CW         599     08 N2MM          599      5
QSO: 14012 CW 2016-11-26 1226 VP5CW         599     08 KU2C          599      5
QSO: 14012 CW 2016-11-26 1226 VP5CW         599     08 N3RS          599      5
QSO: 14012 CW 2016-11-26 1226 VP5CW         599     08 DL9EE         599     14
QSO: 14012 CW 2016-11-26 1227 VP5CW         599     08 R7CA          599     16
QSO: 14012 CW 2016-11-26 1227 VP5CW         599     08 K3IE          599      4
QSO: 14012 CW 2016-11-26 1227 VP5CW         599     08 N9NC          599      5
QSO: 14012 CW 2016-11-26 1228 VP5CW         599     08 IZ8EFD        599     15
QSO: 14012 CW 2016-11-26 1228 VP5CW         599     08 DM5N          599     14
QSO: 14012 CW 2016-11-26 1229 VP5CW         599     08 IZ4JMA        599     15
QSO: 14012 CW 2016-11-26 1230 VP5CW         599     08 DL8CA         599     14
QSO: 14012 CW 2016-11-26 1230 VP5CW         599     08 RU6K          599     16
QSO: 14012 CW 2016-11-26 1230 VP5CW         599     08 OU4N          599     14
QSO: 14012 CW 2016-11-26 1231 VP5CW         599     08 RN6BP         599     16
QSO: 14012 CW 2016-11-26 1231 VP5CW         599     08 IR3C          599     15
QSO: 14012 CW 2016-11-26 1231 VP5CW         599     08 DF4XX         599     14
QSO: 14012 CW 2016-11-26 1232 VP5CW         599     08 PD0MBY        599     14
QSO: 14012 CW 2016-11-26 1233 VP5CW         599     08 YR5N          599     20
QSO: 14012 CW 2016-11-26 1234 VP5CW         599     08 KG4IZC        599      5
QSO: 14012 CW 2016-11-26 1234 VP5CW         599     08 VE3IAE        599      4
QSO: 14012 CW 2016-11-26 1235 VP5CW         599     08 K0MD          599      4
QSO: 14012 CW 2016-11-26 1235 VP5CW         599     08 WQ2N          599      5
QSO: 14012 CW 2016-11-26 1235 VP5CW         599     08 KF4ZGZ        599      5
QSO: 14012 CW 2016-11-26 1236 VP5CW         599     08 DL3YM         599     14
QSO: 14012 CW 2016-11-26 1236 VP5CW         599     08 WY3A          599      5
QSO: 14012 CW 2016-11-26 1236 VP5CW         599     08 SP5CNA        599     15
QSO: 14012 CW 2016-11-26 1236 VP5CW         599     08 OQ4B          599     14
QSO: 14012 CW 2016-11-26 1237 VP5CW         599     08 WG0M          599      4
QSO: 14012 CW 2016-11-26 1237 VP5CW         599     08 VE3RIA        599      4
QSO: 14012 CW 2016-11-26 1238 VP5CW         599     08 S51WO         599     15
QSO: 14012 CW 2016-11-26 1238 VP5CW         599     08 AB9YC         599      4
QSO: 14012 CW 2016-11-26 1239 VP5CW         599     08 OK7AW         599     15
QSO: 14012 CW 2016-11-26 1239 VP5CW         599     08 UR0HQ         599     16
QSO: 14012 CW 2016-11-26 1239 VP5CW         599     08 IR2L          599     15
QSO: 14012 CW 2016-11-26 1240 VP5CW         599     08 RA3Y          599     16
QSO: 14012 CW 2016-11-26 1240 VP5CW         599     08 W5JR          599      5
QSO: 14012 CW 2016-11-26 1240 VP5CW         599     08 N1YC          599      5
QSO: 14012 CW 2016-11-26 1240 VP5CW         599     08 DM8T          599     14
QSO: 14012 CW 2016-11-26 1241 VP5CW         599     08 PS7A          599     11
QSO: 14012 CW 2016-11-26 1241 VP5CW         599     08 RQ3A          599     16
QSO: 14012 CW 2016-11-26 1242 VP5CW         599     08 KR4F          599      4
QSO: 14012 CW 2016-11-26 1242 VP5CW         599     08 DK6WL         599     14
QSO: 14012 CW 2016-11-26 1243 VP5CW         599     08 EW2A          599     16
QSO: 14012 CW 2016-11-26 1243 VP5CW         599     08 HA3PT         599     15
QSO: 14012 CW 2016-11-26 1244 VP5CW         599     08 N1IBM         599      5
QSO: 14012 CW 2016-11-26 1244 VP5CW         599     08 DJ5AN         599     14
QSO: 14012 CW 2016-11-26 1245 VP5CW         599     08 K3CWF         599      5
QSO: 14012 CW 2016-11-26 1245 VP5CW         599     08 N1LN          599      5
QSO: 14012 CW 2016-11-26 1245 VP5CW         599     08 R6AF          599     16
QSO: 14012 CW 2016-11-26 1246 VP5CW         599     08 EA2EA         599     14
QSO: 14012 CW 2016-11-26 1246 VP5CW         599     08 WA8RCN        599      4
QSO: 14012 CW 2016-11-26 1246 VP5CW         599     08 W8IQ          599      4
QSO: 14012 CW 2016-11-26 1246 VP5CW         599     08 IW7DMH        599     15
QSO: 14012 CW 2016-11-26 1247 VP5CW         599     08 OK1VK         599     15
QSO: 14012 CW 2016-11-26 1247 VP5CW         599     08 SN7O          599     15
QSO: 14012 CW 2016-11-26 1247 VP5CW         599     08 OG6N          599     15
QSO: 14012 CW 2016-11-26 1247 VP5CW         599     08 KD9MS         599      4
QSO: 14012 CW 2016-11-26 1248 VP5CW         599     08 K4FTO         599      5
QSO: 14012 CW 2016-11-26 1248 VP5CW         599     08 EA1WX         599     14
QSO: 14012 CW 2016-11-26 1248 VP5CW         599     08 M3W           599     14
QSO: 14012 CW 2016-11-26 1248 VP5CW         599     08 K3YP          599      4
QSO: 14012 CW 2016-11-26 1249 VP5CW         599     08 WB2NVR        599      5
QSO: 14012 CW 2016-11-26 1249 VP5CW         599     08 UW3U          599     16
QSO: 14012 CW 2016-11-26 1250 VP5CW         599     08 RZ4AG         599     16
QSO: 14012 CW 2016-11-26 1250 VP5CW         599     08 RM7M          599     16
QSO: 14012 CW 2016-11-26 1250 VP5CW         599     08 VE2DSB        599      5
QSO: 14012 CW 2016-11-26 1251 VP5CW         599     08 HA5PP         599     15
QSO: 14012 CW 2016-11-26 1251 VP5CW         599     08 RA3NC         599     16
QSO: 14012 CW 2016-11-26 1252 VP5CW         599     08 RD4WM         599     16
QSO: 14012 CW 2016-11-26 1252 VP5CW         599     08 RL2D          599     16
QSO: 14012 CW 2016-11-26 1252 VP5CW         599     08 VE1ZAC        599      5
QSO: 14012 CW 2016-11-26 1253 VP5CW         599     08 NN2NN         599      5
QSO: 14012 CW 2016-11-26 1253 VP5CW         599     08 PA6T          599     14
QSO: 14012 CW 2016-11-26 1253 VP5CW         599     08 DL1ARJ        599     14
QSO: 14012 CW 2016-11-26 1253 VP5CW         599     08 OL1C          599     15
QSO: 14012 CW 2016-11-26 1254 VP5CW         599     08 UR7MZ         599     16
QSO: 14012 CW 2016-11-26 1254 VP5CW         599     08 OH6DX         599     15
QSO: 14012 CW 2016-11-26 1255 VP5CW         599     08 S52ZW         599     15
QSO: 14012 CW 2016-11-26 1255 VP5CW         599     08 VO1MP         599      5
QSO: 14012 CW 2016-11-26 1255 VP5CW         599     08 VK3GA         599     30
QSO: 14012 CW 2016-11-26 1256 VP5CW         599     08 LY6A          599     15
QSO: 14012 CW 2016-11-26 1256 VP5CW         599     08 UA4W          599     16
QSO: 14012 CW 2016-11-26 1257 VP5CW         599     08 R3YC          599     16
QSO: 14012 CW 2016-11-26 1257 VP5CW         599     08 NA8V          599      4
QSO: 14012 CW 2016-11-26 1257 VP5CW         599     08 EU1A          599     16
QSO: 14012 CW 2016-11-26 1257 VP5CW         599     08 WO1N          599      5
QSO: 14012 CW 2016-11-26 1258 VP5CW         599     08 DL4AAE        599     14
QSO: 14012 CW 2016-11-26 1259 VP5CW         599     08 OM2MM         599     15
QSO: 14012 CW 2016-11-26 1259 VP5CW         599     08 R5DT          599     16
QSO: 14012 CW 2016-11-26 1300 VP5CW         599     08 9A0KG         599     15
QSO: 14012 CW 2016-11-26 1300 VP5CW         599     08 DL4WA         599     14
QSO: 14012 CW 2016-11-26 1301 VP5CW         599     08 K2RNY         599      5
QSO: 14012 CW 2016-11-26 1301 VP5CW         599     08 LY4T          599     15
QSO: 14012 CW 2016-11-26 1302 VP5CW         599     08 N6MA          599      3
QSO: 14012 CW 2016-11-26 1302 VP5CW         599     08 UV7V          599     16
QSO: 14012 CW 2016-11-26 1302 VP5CW         599     08 PC5Q          599     14
QSO: 14012 CW 2016-11-26 1302 VP5CW         599     08 W2TF          599      5
QSO: 14012 CW 2016-11-26 1303 VP5CW         599     08 N3RJ          599      5
QSO: 14012 CW 2016-11-26 1303 VP5CW         599     08 YT5RA         599     15
QSO: 14012 CW 2016-11-26 1303 VP5CW         599     08 RM9A          599     17
QSO: 14012 CW 2016-11-26 1303 VP5CW         599     08 ON6NL         599     14
QSO: 14012 CW 2016-11-26 1304 VP5CW         599     08 K3FK          599      5
QSO: 14012 CW 2016-11-26 1304 VP5CW         599     08 TC3A          599     20
QSO: 14012 CW 2016-11-26 1306 VP5CW         599     08 DL2NBY        599     14
QSO: 14012 CW 2016-11-26 1307 VP5CW         599     08 K3TC          599      5
QSO: 14012 CW 2016-11-26 1307 VP5CW         599     08 AB1J          599      5
QSO: 14012 CW 2016-11-26 1307 VP5CW         599     08 W1UK          599      5
QSO: 14012 CW 2016-11-26 1307 VP5CW         599     08 K0MPH         599      4
QSO: 14012 CW 2016-11-26 1308 VP5CW         599     08 LY2MM         599     15
QSO: 14012 CW 2016-11-26 1308 VP5CW         599     08 WD1H          599      5
QSO: 14012 CW 2016-11-26 1309 VP5CW         599     08 UT1AA         599     16
QSO: 14012 CW 2016-11-26 1309 VP5CW         599     08 K1SE          599      5
QSO: 14012 CW 2016-11-26 1309 VP5CW         599     08 N1DG          599      5
QSO: 14012 CW 2016-11-26 1309 VP5CW         599     08 DJ7UC         599     14
QSO: 14012 CW 2016-11-26 1310 VP5CW         599     08 HA3UU         599     15
QSO: 14012 CW 2016-11-26 1310 VP5CW         599     08 DL2NOM        599     14
QSO: 14012 CW 2016-11-26 1311 VP5CW         599     08 IZ2QDC        599     15
QSO: 14012 CW 2016-11-26 1311 VP5CW         599     08 W3EKT         599      5
QSO: 14012 CW 2016-11-26 1312 VP5CW         599     08 S57Q          599     15
QSO: 14012 CW 2016-11-26 1313 VP5CW         599     08 DL2ZM         599     14
QSO: 14012 CW 2016-11-26 1313 VP5CW         599     08 UY5ZZ         599     16
QSO: 14012 CW 2016-11-26 1314 VP5CW         599     08 EW7W          599     16
QSO: 14012 CW 2016-11-26 1314 VP5CW         599     08 K0RF          599      4
QSO: 14012 CW 2016-11-26 1315 VP5CW         599     08 R3QF          599     16
QSO: 14012 CW 2016-11-26 1315 VP5CW         599     08 DL3SBD        599     14
QSO: 14012 CW 2016-11-26 1315 VP5CW         599     08 S58J          599     15
