START-OF-LOG: 3.0
CALLSIGN: UT5UQV
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE:
CERTIFICATE: YES
LOCATION: DX
NAME: Yurii Onysko
OPERATORS: UT5UQV
SOAPBOX: Ant: A wire V-beam, arms abt 42m, the angle -  50 degrees, up - 52m,
SOAPBOX: 75 Ohm cable, 1:9 baloon. Equipment - IC-756PRO, homemade tuner.
QSO: 14000 CW 2016-11-27 1217 UT5UQV        599 16        KC1XX         599 05        0
QSO: 14000 CW 2016-11-27 1219 UT5UQV        599 16        K0DQ          599 05        0
QSO: 14000 CW 2016-11-27 1221 UT5UQV        599 16        AA1K          599 05        0
QSO: 14000 CW 2016-11-27 1226 UT5UQV        599 16        CN2R          599 33        0
QSO: 14000 CW 2016-11-27 1232 UT5UQV        599 16        K5ZD          599 05        0
QSO: 14000 CW 2016-11-27 1238 UT5UQV        599 16        W2FU          599 05        0
QSO: 14000 CW 2016-11-27 1240 UT5UQV        599 16        4K6FO         599 21        0
QSO: 14000 CW 2016-11-27 1243 UT5UQV        599 16        WE3C          599 05        0
QSO: 14000 CW 2016-11-27 1245 UT5UQV        599 16        G3P           599 14        0
QSO: 14000 CW 2016-11-27 1249 UT5UQV        599 16        F5IN          599 14        0
QSO: 14000 CW 2016-11-27 1252 UT5UQV        599 16        IQ3WW         599 15        0
QSO: 14000 CW 2016-11-27 1429 UT5UQV        599 16        TK0C          599 15        0
QSO: 14000 CW 2016-11-27 1437 UT5UQV        599 16        KQ2M          599 05        0
QSO: 14000 CW 2016-11-27 1443 UT5UQV        599 16        F/G4BJM       599 14        0
QSO:  7000 CW 2016-11-27 1458 UT5UQV        599 16        RK0UT         599 18        0
QSO:  7000 CW 2016-11-27 1500 UT5UQV        599 16        LZ5R          599 20        0
QSO:  7000 CW 2016-11-27 1503 UT5UQV        599 16        9A5Y          599 15        0
QSO:  7000 CW 2016-11-27 1505 UT5UQV        599 16        LZ3ZZ         599 20        0
QSO:  7000 CW 2016-11-27 1507 UT5UQV        599 16        LZ1EV         599 20        0
QSO:  7000 CW 2016-11-27 1510 UT5UQV        599 16        YU7U          599 15        0
QSO:  7000 CW 2016-11-27 1513 UT5UQV        599 16        JA7NPV        599 25        0
QSO:  7000 CW 2016-11-27 1515 UT5UQV        599 16        S52P          599 15        0
QSO:  7000 CW 2016-11-27 1519 UT5UQV        599 16        SD6E          599 14        0
QSO:  7000 CW 2016-11-27 1523 UT5UQV        599 16        MZ5A          599 14        0
QSO:  7000 CW 2016-11-27 1524 UT5UQV        599 16        S51F          599 15        0
QSO:  7000 CW 2016-11-27 1525 UT5UQV        599 16        OL6A          599 15        0
QSO:  7000 CW 2016-11-27 1527 UT5UQV        599 16        SM5FUG        599 14        0
QSO:  7000 CW 2016-11-27 1531 UT5UQV        599 16        S58N          599 15        0
QSO:  7000 CW 2016-11-27 1532 UT5UQV        599 16        ER4A          599 16        0
QSO:  7000 CW 2016-11-27 1533 UT5UQV        599 16        E77CFG        599 15        0
QSO:  7000 CW 2016-11-27 1537 UT5UQV        599 16        G2F           599 14        0
QSO:  7000 CW 2016-11-27 1538 UT5UQV        599 16        9A8M          599 15        0
QSO:  7000 CW 2016-11-27 1541 UT5UQV        599 16        OU2W          599 14        0
QSO:  7000 CW 2016-11-27 1542 UT5UQV        599 16        HB9CZF        599 14        0
QSO:  7000 CW 2016-11-27 1602 UT5UQV        599 16        4O7CC         599 15        0
QSO:  7000 CW 2016-11-27 1609 UT5UQV        599 16        EA7OT         599 14        0
QSO:  7000 CW 2016-11-27 1612 UT5UQV        599 16        VK6NC         599 29        0
QSO:  7000 CW 2016-11-27 1615 UT5UQV        599 16        E77EA         599 15        0
QSO:  7000 CW 2016-11-27 1619 UT5UQV        599 16        SU9JG         599 34        0
QSO:  7000 CW 2016-11-27 1620 UT5UQV        599 16        IC8FBU        599 15        0
QSO:  7000 CW 2016-11-27 1621 UT5UQV        599 16        DJ7MH         599 14        0
QSO:  7000 CW 2016-11-27 1622 UT5UQV        599 16        Z35M/QRP      599 15        0
QSO:  7000 CW 2016-11-27 1624 UT5UQV        599 16        G9V           599 14        0
QSO:  7000 CW 2016-11-27 1625 UT5UQV        599 16        IR2L          599 15        0
QSO:  7000 CW 2016-11-27 1632 UT5UQV        599 16        HS0ZAR        599 26        0
QSO:  7000 CW 2016-11-27 1634 UT5UQV        599 16        SW9AA         599 20        0
QSO:  7000 CW 2016-11-27 1636 UT5UQV        599 16        DK2OY         599 14        0
QSO:  7000 CW 2016-11-27 1639 UT5UQV        599 16        G0RPM         599 14        0
QSO:  7000 CW 2016-11-27 1641 UT5UQV        599 16        RA9Y          599 18        0
QSO:  7000 CW 2016-11-27 1642 UT5UQV        599 16        S53EO         599 15        0
QSO:  7000 CW 2016-11-27 1644 UT5UQV        599 16        SN8B          599 15        0
QSO:  7000 CW 2016-11-27 1646 UT5UQV        599 16        RT6A          599 16        0
QSO:  7000 CW 2016-11-27 1648 UT5UQV        599 16        DK9PY         599 14        0
QSO:  7000 CW 2016-11-27 1710 UT5UQV        599 16        DL0GL         599 14        0
QSO:  7000 CW 2016-11-27 1712 UT5UQV        599 16        SV1ME         599 20        0
QSO:  7000 CW 2016-11-27 1717 UT5UQV        599 16        C4W           599 20        0
QSO:  7000 CW 2016-11-27 1719 UT5UQV        599 16        OP4K          599 14        0
QSO:  7000 CW 2016-11-27 1722 UT5UQV        599 16        RC9O          599 18        0
QSO:  7000 CW 2016-11-27 1933 UT5UQV        599 16        RM9A          599 17        0
QSO:  7000 CW 2016-11-27 1940 UT5UQV        599 16        JT5DX         599 23        0
QSO:  7000 CW 2016-11-27 1948 UT5UQV        599 16        JA0QNJ        599 25        0
QSO:  7000 CW 2016-11-27 1949 UT5UQV        599 16        UN9L          599 17        0
QSO:  7000 CW 2016-11-27 1953 UT5UQV        599 16        E2X           599 26        0
QSO:  7000 CW 2016-11-27 1954 UT5UQV        599 16        4J5A          599 21        0
QSO:  3500 CW 2016-11-27 1959 UT5UQV        599 16        4X0W          599 20        0
QSO:  3500 CW 2016-11-27 2002 UT5UQV        599 16        PA0VAJ        599 14        0
QSO:  3500 CW 2016-11-27 2003 UT5UQV        599 16        RM9A          599 17        0
QSO:  3500 CW 2016-11-27 2007 UT5UQV        599 16        RO5F          599 16        0
QSO:  3500 CW 2016-11-27 2008 UT5UQV        599 16        LZ1QV         599 20        0
QSO:  3500 CW 2016-11-27 2010 UT5UQV        599 16        ES9C          599 15        0
QSO:  3500 CW 2016-11-27 2011 UT5UQV        599 16        HG7T          599 15        0
QSO:  3500 CW 2016-11-27 2014 UT5UQV        599 16        OK5W          599 15        0
QSO:  3500 CW 2016-11-27 2016 UT5UQV        599 16        HA7GN         599 15        0
QSO:  3500 CW 2016-11-27 2018 UT5UQV        599 16        DL3ANK        599 14        0
QSO:  3500 CW 2016-11-27 2019 UT5UQV        599 16        E73ESP        599 15        0
QSO:  3500 CW 2016-11-27 2020 UT5UQV        599 16        YU1ZZ         599 15        0
QSO:  3500 CW 2016-11-27 2022 UT5UQV        599 16        S50A          599 15        0
QSO:  3500 CW 2016-11-27 2024 UT5UQV        599 16        EA5KM         599 14        0
QSO:  3500 CW 2016-11-27 2027 UT5UQV        599 16        DL5JQ         599 14        0
QSO:  3500 CW 2016-11-27 2029 UT5UQV        599 16        PA6Y          599 14        0
QSO:  3500 CW 2016-11-27 2030 UT5UQV        599 16        SP1RKR        599 15        0
QSO:  3500 CW 2016-11-27 2033 UT5UQV        599 16        EF6T          599 14        0
QSO:  3500 CW 2016-11-27 2035 UT5UQV        599 16        RU6K          599 16        0
QSO:  3500 CW 2016-11-27 2039 UT5UQV        599 16        PI4DX         599 14        0
QSO:  3500 CW 2016-11-27 2040 UT5UQV        599 16        EA2EA         599 14        0
QSO:  3500 CW 2016-11-27 2042 UT5UQV        599 16        UA1OMS        599 16        0
QSO:  3500 CW 2016-11-27 2044 UT5UQV        599 16        LZ8E          599 20        0
QSO:  3500 CW 2016-11-27 2046 UT5UQV        599 16        OK1DOL        599 15        0
QSO:  3500 CW 2016-11-27 2049 UT5UQV        599 16        CS2C          599 14        0
QSO:  3500 CW 2016-11-27 2053 UT5UQV        599 16        SN8T          599 15        0
QSO:  3500 CW 2016-11-27 2054 UT5UQV        599 16        LY2BMX        599 15        0
QSO:  3500 CW 2016-11-27 2056 UT5UQV        599 16        HA6PJ         599 15        0
QSO:  3500 CW 2016-11-27 2057 UT5UQV        599 16        LZ9R          599 20        0
QSO:  3500 CW 2016-11-27 2059 UT5UQV        599 16        LZ7O          599 20        0
QSO:  1810 CW 2016-11-27 2101 UT5UQV        599 16        OG2W          599 15        0
QSO:  1810 CW 2016-11-27 2102 UT5UQV        599 16        UA4M          599 16        0
QSO:  1810 CW 2016-11-27 2103 UT5UQV        599 16        RV1CC         599 16        0
QSO:  1810 CW 2016-11-27 2103 UT5UQV        599 16        HG5A          599 15        0
QSO:  1810 CW 2016-11-27 2105 UT5UQV        599 16        F5IN          599 15        0
QSO:  1810 CW 2016-11-27 2107 UT5UQV        599 16        ES9C          599 15        0
QSO:  1810 CW 2016-11-27 2108 UT5UQV        599 16        SQ9IAU        599 15        0
QSO:  1810 CW 2016-11-27 2110 UT5UQV        599 16        LY7M          599 15        0
QSO:  1810 CW 2016-11-27 2114 UT5UQV        599 16        G5W           599 14        0
QSO:  1810 CW 2016-11-27 2117 UT5UQV        599 16        LY2H          599 15        0
QSO:  1810 CW 2016-11-27 2124 UT5UQV        599 16        S57K          599 15        0
QSO:  1810 CW 2016-11-27 2125 UT5UQV        599 16        R1DX          599 16        0
QSO:  1810 CW 2016-11-27 2128 UT5UQV        599 16        LY2W          599 15        0
QSO:  1810 CW 2016-11-27 2129 UT5UQV        599 16        S51ZJ         599 15        0
QSO:  1810 CW 2016-11-27 2130 UT5UQV        599 16        LZ9W          599 20        0
QSO:  1810 CW 2016-11-27 2133 UT5UQV        599 16        OH5Z          599 15        0
QSO:  1810 CW 2016-11-27 2136 UT5UQV        599 16        PI4CC         599 14        0
QSO:  1810 CW 2016-11-27 2137 UT5UQV        599 16        EW8R          599 16        0
QSO:  1810 CW 2016-11-27 2139 UT5UQV        599 16        RC9O          599 18        0
QSO:  1810 CW 2016-11-27 2141 UT5UQV        599 16        EU1AA         599 16        0
QSO:  1810 CW 2016-11-27 2143 UT5UQV        599 16        OM3IAG        599 15        0
QSO:  1810 CW 2016-11-27 2148 UT5UQV        599 16        LY4L          599 15        0
QSO:  1810 CW 2016-11-27 2149 UT5UQV        599 16        SP9KAO        599 15        0
QSO:  1810 CW 2016-11-27 2155 UT5UQV        599 16        UA9LDD        599 17        0
QSO:  1810 CW 2016-11-27 2158 UT5UQV        599 16        SQ5STS        599 15        0
QSO:  1810 CW 2016-11-27 2200 UT5UQV        599 16        DL0GL         599 14        0
QSO:  1810 CW 2016-11-27 2203 UT5UQV        599 16        RU3FM         599 16        0
QSO:  1810 CW 2016-11-27 2205 UT5UQV        599 16        HA8JV         599 15        0
QSO:  1810 CW 2016-11-27 2214 UT5UQV        599 16        RM9A          599 17        0
QSO:  1810 CW 2016-11-27 2216 UT5UQV        599 16        SP2QG         599 15        0
QSO:  1810 CW 2016-11-27 2218 UT5UQV        599 16        DJ0MDR        599 14        0
QSO:  1810 CW 2016-11-27 2220 UT5UQV        599 16        LY7Z          599 15        0
QSO:  1810 CW 2016-11-27 2222 UT5UQV        599 16        OH5DX         599 15        0
QSO:  1810 CW 2016-11-27 2224 UT5UQV        599 16        RA9Y          599 18        0
QSO:  1810 CW 2016-11-27 2228 UT5UQV        599 16        TM1A          599 14        0
QSO:  1810 CW 2016-11-27 2231 UT5UQV        599 16        SN7Q          599 15        0
QSO:  1810 CW 2016-11-27 2234 UT5UQV        599 16        YT1AAA        599 15        0
QSO:  1810 CW 2016-11-27 2237 UT5UQV        599 16        HB9ON         599 14        0
QSO:  1810 CW 2016-11-27 2239 UT5UQV        599 16        UA9QM         599 17        0
QSO:  1810 CW 2016-11-27 2240 UT5UQV        599 16        LY6A          599 15        0
QSO:  1810 CW 2016-11-27 2241 UT5UQV        599 16        OK2W          599 15        0
QSO:  1810 CW 2016-11-27 2251 UT5UQV        599 16        UA2F          599 15        0
QSO:  1810 CW 2016-11-27 2255 UT5UQV        599 16        I1EIS         599 15        0
END-OF-LOG:
