START-OF-LOG: 3.0
CALLSIGN: VE3JAQ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 381472
NAME: Dennis Gasparotto
LOCATION: ON
OPERATORS: VE3JAQ
CLUB: Contest Club Ontario
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7107 PH 2017-10-28 0149 VE3JAQ        59  4      CN2R          59  33
QSO: 14259 PH 2017-10-28 2056 VE3JAQ        59  4      PZ5K          59  09
QSO: 14271 PH 2017-10-28 2057 VE3JAQ        59  4      PJ2T          59  09
QSO: 14296 PH 2017-10-28 2058 VE3JAQ        59  4      HI3T          59  08
QSO: 14317 PH 2017-10-28 2100 VE3JAQ        59  4      PY8WW         59  11
QSO: 14339 PH 2017-10-28 2101 VE3JAQ        59  4      TI5W          59  07
QSO: 21300 PH 2017-10-28 2105 VE3JAQ        59  4      CO6LE         59  08
QSO: 21299 PH 2017-10-28 2106 VE3JAQ        59  4      VK4NM         59  30
QSO: 21307 PH 2017-10-28 2107 VE3JAQ        59  4      KH6J          59  31
QSO: 21310 PH 2017-10-28 2109 VE3JAQ        59  4      PQ5B          59  11
QSO: 21335 PH 2017-10-28 2111 VE3JAQ        59  4      PX2A          59  11
QSO: 21333 PH 2017-10-28 2112 VE3JAQ        59  4      LU8YE         59  13
QSO: 21338 PH 2017-10-28 2115 VE3JAQ        59  4      PY2NA         59  11
QSO: 21342 PH 2017-10-28 2116 VE3JAQ        59  4      CE6TRA        59  12
QSO: 21362 PH 2017-10-28 2116 VE3JAQ        59  4      L77D          59  13
QSO: 21405 PH 2017-10-28 2118 VE3JAQ        59  4      LU6UO         59  13
QSO: 21438 PH 2017-10-28 2120 VE3JAQ        59  4      CX2DK         59  13
QSO: 21223 PH 2017-10-28 2122 VE3JAQ        59  4      LT1F          59  13
QSO: 21225 PH 2017-10-28 2124 VE3JAQ        59  4      YV2CAR        59  09
QSO: 21234 PH 2017-10-28 2124 VE3JAQ        59  4      6Y4T          59  08
QSO: 21240 PH 2017-10-28 2128 VE3JAQ        59  4      PV1C          59  11
QSO: 21253 PH 2017-10-28 2129 VE3JAQ        59  4      CX5BE         59  13
QSO: 21273 PH 2017-10-28 2133 VE3JAQ        59  4      FY5KE         59  09
QSO: 21292 PH 2017-10-28 2134 VE3JAQ        59  4      OA4SS         59  10
QSO: 21279 PH 2017-10-28 2136 VE3JAQ        59  4      VK4KW         59  30
QSO: 14153 PH 2017-10-28 2138 VE3JAQ        59  4      HC0E          59  10
QSO: 14158 PH 2017-10-28 2139 VE3JAQ        59  4      FM5BH         59  08
QSO: 14161 PH 2017-10-28 2141 VE3JAQ        59  4      K0UA          59  04
QSO: 14161 PH 2017-10-28 2142 VE3JAQ        59  4      YV5EMG        59  09
QSO: 14161 PH 2017-10-28 2145 VE3JAQ        59  4      HK6P          59  09
QSO: 14161 PH 2017-10-28 2146 VE3JAQ        59  4      KM4JA         59  04
QSO: 14161 PH 2017-10-28 2147 VE3JAQ        59  4      VE4EV         59  04
QSO: 14161 PH 2017-10-28 2159 VE3JAQ        59  4      K4SQL         59  05
QSO: 14201 PH 2017-10-28 2204 VE3JAQ        59  4      P40T          59  09
QSO: 14202 PH 2017-10-28 2204 VE3JAQ        59  4      PJ4K          59  09
QSO:  7183 PH 2017-10-28 2209 VE3JAQ        59  4      W0AIH         59  04
QSO:  7182 PH 2017-10-28 2209 VE3JAQ        59  4      KC1XX         59  05
QSO:  7172 PH 2017-10-28 2211 VE3JAQ        59  4      K8AO          59  04
QSO:  7172 PH 2017-10-28 2212 VE3JAQ        59  4      KD2LMW        59  05
QSO:  7172 PH 2017-10-28 2212 VE3JAQ        59  4      VA3XDU        59  04
QSO:  7172 PH 2017-10-28 2214 VE3JAQ        59  4      W2JU          59  05
QSO:  7172 PH 2017-10-28 2220 VE3JAQ        59  4      N1AVA         59  05
QSO:  7172 PH 2017-10-28 2221 VE3JAQ        59  4      W0ORA         59  04
QSO:  7172 PH 2017-10-28 2221 VE3JAQ        59  4      K5GSL         59  04
QSO:  7172 PH 2017-10-28 2222 VE3JAQ        59  4      W3UC          59  05
QSO:  7172 PH 2017-10-28 2222 VE3JAQ        59  4      WT0V          59  04
QSO:  7172 PH 2017-10-28 2226 VE3JAQ        59  4      N1PGA         59  05
QSO:  7172 PH 2017-10-28 2226 VE3JAQ        59  4      N1API         59  05
QSO:  7172 PH 2017-10-28 2228 VE3JAQ        59  4      K3WI          59  05
QSO: 14341 PH 2017-10-28 2231 VE3JAQ        59  4      8P5A          59  08
QSO: 14290 PH 2017-10-28 2233 VE3JAQ        59  4      P49Y          59  09
QSO: 14188 PH 2017-10-28 2237 VE3JAQ        59  4      LQ0D          59  13
QSO:  7144 PH 2017-10-28 2324 VE3JAQ        59  4      IR4X          59  15
QSO:  7169 PH 2017-10-28 2326 VE3JAQ        59  4      DF0HQ         59  14
QSO:  7177 PH 2017-10-28 2328 VE3JAQ        59  4      IP0P          59  15
QSO:  7172 PH 2017-10-28 2329 VE3JAQ        59  4      VA3RHH        59  04
QSO:  7118 PH 2017-10-28 2334 VE3JAQ        59  4      F4DVX         59  14
QSO:  7104 PH 2017-10-28 2334 VE3JAQ        59  4      OT6M          59  14
QSO:  7096 PH 2017-10-28 2336 VE3JAQ        59  4      IK3ZAQ        59  15
QSO:  7084 PH 2017-10-28 2337 VE3JAQ        59  4      P40T          59  09
QSO:  7205 PH 2017-10-29 0002 VE3JAQ        59  4      KD7UYW        59  04
QSO:  7210 PH 2017-10-29 0008 VE3JAQ        59  4      VE3QVL        59  04
QSO:  7210 PH 2017-10-29 0014 VE3JAQ        59  4      K1LEM         59  05
QSO:  7098 PH 2017-10-29 0020 VE3JAQ        59  4      DL6FBL        59  14
QSO:  7146 PH 2017-10-29 0022 VE3JAQ        59  4      CN2AA         59  33
QSO:  7194 PH 2017-10-29 0034 VE3JAQ        59  4      8P5A          59  08
QSO:  7230 PH 2017-10-29 0034 VE3JAQ        59  4      PJ2T          59  09
QSO:  3718 PH 2017-10-29 0044 VE3JAQ        59  4      NB1N          59  05
QSO:  3718 PH 2017-10-29 0045 VE3JAQ        59  4      NE3F          59  05
QSO:  3718 PH 2017-10-29 0045 VE3JAQ        59  4      K2AX          59  05
QSO:  3718 PH 2017-10-29 0046 VE3JAQ        59  4      K1KI          59  05
QSO:  3718 PH 2017-10-29 0046 VE3JAQ        59  4      AE1EZ         59  05
QSO:  3718 PH 2017-10-29 0046 VE3JAQ        59  4      W9GFB         59  04
QSO:  3718 PH 2017-10-29 0047 VE3JAQ        59  4      KQ2M          59  05
QSO:  3718 PH 2017-10-29 0048 VE3JAQ        59  4      W3MF          59  05
QSO:  3718 PH 2017-10-29 0048 VE3JAQ        59  4      KC3D          59  05
QSO:  3718 PH 2017-10-29 0049 VE3JAQ        59  4      KC4NX         59  04
QSO:  3718 PH 2017-10-29 0049 VE3JAQ        59  4      K3ATO         59  05
QSO:  3718 PH 2017-10-29 0049 VE3JAQ        59  4      N2ZX          59  05
QSO:  3718 PH 2017-10-29 0049 VE3JAQ        59  4      N2CW          59  05
QSO:  3718 PH 2017-10-29 0050 VE3JAQ        59  4      VA3EDU        59  04
QSO:  3718 PH 2017-10-29 0050 VE3JAQ        59  4      W2RD          59  05
QSO:  3718 PH 2017-10-29 0051 VE3JAQ        59  4      W1GD          59  05
QSO:  3718 PH 2017-10-29 0051 VE3JAQ        59  4      AA1ON         59  05
QSO:  3718 PH 2017-10-29 0052 VE3JAQ        59  4      AC8AG         59  04
QSO:  3718 PH 2017-10-29 0053 VE3JAQ        59  4      K3WJV         59  05
QSO:  3718 PH 2017-10-29 0053 VE3JAQ        59  4      K5FUV         59  04
QSO:  3718 PH 2017-10-29 0053 VE3JAQ        59  4      N1DC          59  05
QSO:  3718 PH 2017-10-29 0054 VE3JAQ        59  4      W3BGN         59  05
QSO:  3718 PH 2017-10-29 0054 VE3JAQ        59  4      K4OV          59  05
QSO:  3718 PH 2017-10-29 0054 VE3JAQ        59  4      N2JJ          59  05
QSO:  3718 PH 2017-10-29 0054 VE3JAQ        59  4      W1HS          59  05
QSO:  3718 PH 2017-10-29 0055 VE3JAQ        59  4      N3RS          59  05
QSO:  3718 PH 2017-10-29 0055 VE3JAQ        59  4      W3UC          59  05
QSO:  3718 PH 2017-10-29 0056 VE3JAQ        59  4      WA2FZB        59  05
QSO:  3719 PH 2017-10-29 0059 VE3JAQ        59  4      K2WJL         59  05
QSO:  3719 PH 2017-10-29 0100 VE3JAQ        59  4      KA1IOR        59  05
QSO:  3719 PH 2017-10-29 0100 VE3JAQ        59  4      N2MTG         59  05
QSO:  3719 PH 2017-10-29 0101 VE3JAQ        59  4      K3JAG         59  05
QSO:  3719 PH 2017-10-29 0102 VE3JAQ        59  4      AA3B          59  05
QSO:  3719 PH 2017-10-29 0102 VE3JAQ        59  4      N3RJ          59  05
QSO:  3719 PH 2017-10-29 0103 VE3JAQ        59  4      KD2IWW        59  05
QSO:  3719 PH 2017-10-29 0105 VE3JAQ        59  4      AB4B          59  04
QSO:  3719 PH 2017-10-29 0106 VE3JAQ        59  4      VE2QGL        59  05
QSO:  3719 PH 2017-10-29 0106 VE3JAQ        59  4      KE1IH         59  05
QSO:  3719 PH 2017-10-29 0106 VE3JAQ        59  4      W4KW          59  04
QSO:  3719 PH 2017-10-29 0108 VE3JAQ        59  4      K1IX          59  05
QSO:  3719 PH 2017-10-29 0109 VE3JAQ        59  4      WT9U          59  04
QSO:  3719 PH 2017-10-29 0110 VE3JAQ        59  4      VA2MP         59  05
QSO:  3719 PH 2017-10-29 0111 VE3JAQ        59  4      K1ZZ          59  05
QSO:  3689 PH 2017-10-29 0243 VE3JAQ        59  4      VO2RAC        59  02
QSO:  3763 PH 2017-10-29 0249 VE3JAQ        59  4      AB4GG         59  04
QSO:  3763 PH 2017-10-29 0250 VE3JAQ        59  4      N0MA          59  04
QSO:  3763 PH 2017-10-29 0253 VE3JAQ        59  4      K4PV          59  05
QSO:  3763 PH 2017-10-29 0253 VE3JAQ        59  4      KZ2I          59  05
QSO:  3763 PH 2017-10-29 0256 VE3JAQ        59  4      AA9A          59  04
QSO:  3763 PH 2017-10-29 0256 VE3JAQ        59  4      KB1EFS        59  05
QSO:  3763 PH 2017-10-29 0257 VE3JAQ        59  4      KC1XX         59  05
QSO:  3763 PH 2017-10-29 0257 VE3JAQ        59  4      KE4HTS        59  05
QSO:  3763 PH 2017-10-29 0258 VE3JAQ        59  4      W4ML          59  05
QSO:  3763 PH 2017-10-29 0258 VE3JAQ        59  4      K9BGL         59  04
QSO:  3763 PH 2017-10-29 0259 VE3JAQ        59  4      K9BBQ         59  04
QSO:  3763 PH 2017-10-29 0300 VE3JAQ        59  4      W4XMT         59  05
QSO:  3763 PH 2017-10-29 0301 VE3JAQ        59  4      W3LL          59  05
QSO:  3763 PH 2017-10-29 0306 VE3JAQ        59  4      NV9L          59  04
QSO:  3763 PH 2017-10-29 0307 VE3JAQ        59  4      K3PP          59  05
QSO:  3763 PH 2017-10-29 0311 VE3JAQ        59  4      W3GM          59  05
QSO:  3763 PH 2017-10-29 0311 VE3JAQ        59  4      W3FV          59  05
QSO:  3763 PH 2017-10-29 0312 VE3JAQ        59  4      N1MM          59  05
QSO:  3763 PH 2017-10-29 0314 VE3JAQ        59  4      WB2P          59  05
QSO:  3763 PH 2017-10-29 0316 VE3JAQ        59  4      AI0M          59  04
QSO:  3763 PH 2017-10-29 0317 VE3JAQ        59  4      W1NA          59  05
QSO:  3763 PH 2017-10-29 0318 VE3JAQ        59  4      K4CAE         59  05
QSO:  1836 PH 2017-10-29 0328 VE3JAQ        59  4      W0GJ          59  04
QSO:  1836 PH 2017-10-29 0329 VE3JAQ        59  4      K9BGL         59  04
QSO:  1836 PH 2017-10-29 0330 VE3JAQ        59  4      WA1NPZ        59  05
QSO:  1836 PH 2017-10-29 0330 VE3JAQ        59  4      W2GDJ         59  05
QSO:  1836 PH 2017-10-29 0330 VE3JAQ        59  4      K1KP          59  05
QSO:  1836 PH 2017-10-29 0330 VE3JAQ        59  4      K2LE          59  05
QSO:  1836 PH 2017-10-29 0331 VE3JAQ        59  4      W0AIH         59  04
QSO:  1836 PH 2017-10-29 0331 VE3JAQ        59  4      KG9Z          59  04
QSO:  1836 PH 2017-10-29 0333 VE3JAQ        59  4      AA4AK         59  05
QSO:  1836 PH 2017-10-29 0333 VE3JAQ        59  4      K2MTG         59  05
QSO:  1836 PH 2017-10-29 0334 VE3JAQ        59  4      KA1IOR        59  05
QSO:  1836 PH 2017-10-29 0334 VE3JAQ        59  4      AA4DD         59  04
QSO:  1836 PH 2017-10-29 0335 VE3JAQ        59  4      K5ZD          59  05
QSO:  1836 PH 2017-10-29 0335 VE3JAQ        59  4      K1RV          59  05
QSO:  1836 PH 2017-10-29 0336 VE3JAQ        59  4      KB1EFS        59  05
QSO:  1836 PH 2017-10-29 0336 VE3JAQ        59  4      W3MR          59  05
QSO:  1836 PH 2017-10-29 0337 VE3JAQ        59  4      W8TOM         59  05
QSO:  1836 PH 2017-10-29 0337 VE3JAQ        59  4      KA1O          59  05
QSO:  1836 PH 2017-10-29 0337 VE3JAQ        59  4      NE1B          59  05
QSO:  1836 PH 2017-10-29 0338 VE3JAQ        59  4      W6NWS         59  05
QSO:  1836 PH 2017-10-29 0338 VE3JAQ        59  4      AA9A          59  04
QSO:  1836 PH 2017-10-29 0338 VE3JAQ        59  4      K9LR          59  04
QSO:  1836 PH 2017-10-29 0338 VE3JAQ        59  4      K3LR          59  05
QSO:  1836 PH 2017-10-29 0338 VE3JAQ        59  4      VA3XDU        59  04
QSO:  1836 PH 2017-10-29 0339 VE3JAQ        59  4      W2CCC         59  05
QSO:  1836 PH 2017-10-29 0339 VE3JAQ        59  4      W3GM          59  05
QSO:  1836 PH 2017-10-29 0339 VE3JAQ        59  4      N0OK          59  04
QSO:  1836 PH 2017-10-29 0341 VE3JAQ        59  4      KF2O          59  05
QSO:  1836 PH 2017-10-29 0341 VE3JAQ        59  4      WS9M          59  05
QSO:  1836 PH 2017-10-29 0341 VE3JAQ        59  4      AA3LX         59  05
QSO:  1836 PH 2017-10-29 0342 VE3JAQ        59  4      W3UA          59  05
QSO:  1836 PH 2017-10-29 0343 VE3JAQ        59  4      W8PR          59  04
QSO:  1836 PH 2017-10-29 0344 VE3JAQ        59  4      K3ZO          59  05
QSO:  1836 PH 2017-10-29 0345 VE3JAQ        59  4      VE3JI         59  04
QSO:  1836 PH 2017-10-29 0345 VE3JAQ        59  4      W9RE          59  04
QSO:  1836 PH 2017-10-29 0346 VE3JAQ        59  4      WY3A          59  05
QSO:  1836 PH 2017-10-29 0347 VE3JAQ        59  4      KE3FG         59  05
QSO:  1836 PH 2017-10-29 0347 VE3JAQ        59  4      K9RS          59  05
QSO:  1836 PH 2017-10-29 0348 VE3JAQ        59  4      VA2BN         59  05
QSO:  1836 PH 2017-10-29 0349 VE3JAQ        59  4      AI4WU         59  05
QSO:  3785 PH 2017-10-29 0402 VE3JAQ        59  4      WA7NB         59  03
QSO:  3780 PH 2017-10-29 0402 VE3JAQ        59  4      NR5M          59  04
QSO:  3772 PH 2017-10-29 0404 VE3JAQ        59  4      6Y1LZ         59  08
QSO:  3734 PH 2017-10-29 0407 VE3JAQ        59  4      K1TTT         59  05
QSO:  3730 PH 2017-10-29 0407 VE3JAQ        59  4      W4QNW         59  05
QSO:  3723 PH 2017-10-29 0408 VE3JAQ        59  4      W0AIH         59  04
QSO:  3656 PH 2017-10-29 0413 VE3JAQ        59  4      K2RR          59  05
QSO:  3638 PH 2017-10-29 0413 VE3JAQ        59  4      K4ZW          59  05
QSO: 14166 PH 2017-10-29 1348 VE3JAQ        59  4      ZF9CW         59  08
QSO: 14199 PH 2017-10-29 1350 VE3JAQ        59  4      OM3RM         59  15
QSO: 14212 PH 2017-10-29 1351 VE3JAQ        59  4      II2S          59  15
QSO: 14215 PH 2017-10-29 1351 VE3JAQ        59  4      XE1B          59  06
QSO: 14219 PH 2017-10-29 1351 VE3JAQ        59  4      CN2AA         59  33
QSO: 14225 PH 2017-10-29 1352 VE3JAQ        59  4      HB9DUR        59  14
QSO: 14249 PH 2017-10-29 1355 VE3JAQ        59  4      EI7M          59  14
QSO: 14252 PH 2017-10-29 1356 VE3JAQ        59  4      6Y1LZ         59  08
QSO: 14257 PH 2017-10-29 1356 VE3JAQ        59  4      OF8L          59  15
QSO: 14258 PH 2017-10-29 1357 VE3JAQ        59  4      CR6K          59  14
QSO: 14260 PH 2017-10-29 1358 VE3JAQ        59  4      F8ARK         59  14
QSO: 14268 PH 2017-10-29 1401 VE3JAQ        59  4      KV0Q          59  04
QSO: 14272 PH 2017-10-29 1401 VE3JAQ        59  4      S57AL         59  15
QSO: 14291 PH 2017-10-29 1402 VE3JAQ        59  4      8P5A          59  08
QSO: 14298 PH 2017-10-29 1403 VE3JAQ        59  4      EA1DR         59  14
QSO: 14300 PH 2017-10-29 1403 VE3JAQ        59  4      OF5Z          59  15
QSO: 14319 PH 2017-10-29 1405 VE3JAQ        59  4      OF6MW         59  15
QSO: 14322 PH 2017-10-29 1406 VE3JAQ        59  4      OF1F          59  15
QSO: 14324 PH 2017-10-29 1406 VE3JAQ        59  4      M7O           59  14
QSO: 14327 PH 2017-10-29 1406 VE3JAQ        59  4      G4R           59  14
QSO: 14348 PH 2017-10-29 1408 VE3JAQ        59  4      EE5T          59  14
QSO: 14185 PH 2017-10-29 1410 VE3JAQ        59  4      N4IJ          59  04
QSO: 14185 PH 2017-10-29 1410 VE3JAQ        59  4      W9BM          59  04
QSO: 14185 PH 2017-10-29 1410 VE3JAQ        59  4      WW7B          59  03
QSO: 14185 PH 2017-10-29 1412 VE3JAQ        59  4      WN6K          59  03
QSO: 14185 PH 2017-10-29 1413 VE3JAQ        59  4      VE1ASQ        59  05
QSO: 14185 PH 2017-10-29 1414 VE3JAQ        59  4      W7ZR          59  03
QSO: 14185 PH 2017-10-29 1416 VE3JAQ        59  4      W6NJB         59  04
QSO: 14185 PH 2017-10-29 1419 VE3JAQ        59  4      N4FY          59  05
QSO: 21236 PH 2017-10-29 1421 VE3JAQ        59  4      OT5A          59  14
QSO: 21233 PH 2017-10-29 1423 VE3JAQ        59  4      E74E          59  15
QSO: 21251 PH 2017-10-29 1425 VE3JAQ        59  4      PI4COM        59  14
QSO: 21259 PH 2017-10-29 1426 VE3JAQ        59  4      YP0C          59  20
QSO: 21269 PH 2017-10-29 1426 VE3JAQ        59  4      LZ9W          59  20
QSO: 21274 PH 2017-10-29 1427 VE3JAQ        59  4      S52NR         59  15
QSO: 21285 PH 2017-10-29 1427 VE3JAQ        59  4      LZ5R          59  20
QSO: 21293 PH 2017-10-29 1429 VE3JAQ        59  4      R7AB          59  16
QSO: 21297 PH 2017-10-29 1430 VE3JAQ        59  4      9A9A          59  15
QSO: 21302 PH 2017-10-29 1433 VE3JAQ        59  4      SQ9V          59  15
QSO: 21310 PH 2017-10-29 1434 VE3JAQ        59  4      TM3R          59  14
QSO: 21330 PH 2017-10-29 1435 VE3JAQ        59  4      EI9E          59  14
QSO: 21353 PH 2017-10-29 1436 VE3JAQ        59  4      CR6T          59  14
QSO: 21361 PH 2017-10-29 1437 VE3JAQ        59  4      RT6A          59  16
QSO: 21366 PH 2017-10-29 1438 VE3JAQ        59  4      IK7YTT        59  15
QSO: 21369 PH 2017-10-29 1438 VE3JAQ        59  4      YT7R          59  15
QSO: 21388 PH 2017-10-29 1440 VE3JAQ        59  4      EF8R          59  33
QSO: 21398 PH 2017-10-29 1440 VE3JAQ        59  4      IK4GRO        59  15
QSO: 21405 PH 2017-10-29 1441 VE3JAQ        59  4      IO5O          59  15
QSO: 21436 PH 2017-10-29 1443 VE3JAQ        59  4      YO8RNI        59  20
QSO: 21441 PH 2017-10-29 1444 VE3JAQ        59  4      SZ3P          59  20
QSO: 21448 PH 2017-10-29 1445 VE3JAQ        59  4      GM6NX         59  14
QSO: 21213 PH 2017-10-29 1447 VE3JAQ        59  4      EA2CCG        59  14
QSO: 21213 PH 2017-10-29 1448 VE3JAQ        59  4      IQ3RK         59  15
QSO: 21222 PH 2017-10-29 1509 VE3JAQ        59  4      V3A           59  07
QSO: 21170 PH 2017-10-29 1512 VE3JAQ        59  4      9A9RR         59  15
QSO: 21173 PH 2017-10-29 1513 VE3JAQ        59  4      M0NKR         59  14
QSO: 21191 PH 2017-10-29 1515 VE3JAQ        59  4      M0YKS         59  14
QSO: 21235 PH 2017-10-29 1521 VE3JAQ        59  4      SX2X          59  20
QSO: 21239 PH 2017-10-29 1523 VE3JAQ        59  4      GI4LDI        59  14
QSO: 21251 PH 2017-10-29 1526 VE3JAQ        59  4      IO7T          59  15
QSO: 21264 PH 2017-10-29 1527 VE3JAQ        59  4      EA2VE         59  14
QSO: 21272 PH 2017-10-29 1528 VE3JAQ        59  4      IQ8CS         59  15
QSO: 21282 PH 2017-10-29 1529 VE3JAQ        59  4      MM2R          59  14
QSO: 21287 PH 2017-10-29 1529 VE3JAQ        59  4      CN2R          59  33
QSO: 21300 PH 2017-10-29 1531 VE3JAQ        59  4      DL6FBL        59  14
QSO: 21305 PH 2017-10-29 1531 VE3JAQ        59  4      N2IC          59  04
QSO: 21281 PH 2017-10-29 1700 VE3JAQ        59  4      EA5KV         59  14
QSO: 14270 PH 2017-10-29 1703 VE3JAQ        59  4      PI4COM        59  14
QSO: 14278 PH 2017-10-29 1705 VE3JAQ        59  4      EU1A          59  16
QSO: 14281 PH 2017-10-29 1706 VE3JAQ        59  4      YL2SM         59  15
QSO: 14282 PH 2017-10-29 1706 VE3JAQ        59  4      IZ8TDP        59  15
QSO: 14297 PH 2017-10-29 1707 VE3JAQ        59  4      EW6W          59  16
QSO: 14301 PH 2017-10-29 1708 VE3JAQ        59  4      OK5W          59  15
QSO: 14304 PH 2017-10-29 1709 VE3JAQ        59  4      EF8R          59  33
QSO: 14309 PH 2017-10-29 1710 VE3JAQ        59  4      EA7TG         59  14
QSO: 14312 PH 2017-10-29 1710 VE3JAQ        59  4      S53M          59  15
QSO: 14317 PH 2017-10-29 1712 VE3JAQ        59  4      IR4X          59  15
QSO: 14318 PH 2017-10-29 1712 VE3JAQ        59  4      OT6M          59  14
QSO: 14323 PH 2017-10-29 1713 VE3JAQ        59  4      SK3W          59  14
QSO: 14331 PH 2017-10-29 1715 VE3JAQ        59  4      OK1NP         59  15
QSO: 14340 PH 2017-10-29 1716 VE3JAQ        59  4      LX7I          59  14
QSO: 14341 PH 2017-10-29 1716 VE3JAQ        59  4      OO7P          59  14
QSO: 14146 PH 2017-10-29 1718 VE3JAQ        59  4      S57WJ         59  15
QSO: 14174 PH 2017-10-29 1720 VE3JAQ        59  4      9Y4W          59  09
QSO: 21394 PH 2017-10-29 1724 VE3JAQ        59  4      EA8AM         59  33
QSO: 21359 PH 2017-10-29 1727 VE3JAQ        59  4      EA5TS         59  14
QSO: 21356 PH 2017-10-29 1728 VE3JAQ        59  4      CR3A          59  33
QSO: 21344 PH 2017-10-29 1728 VE3JAQ        59  4      EE2K          59  14
QSO: 21336 PH 2017-10-29 1729 VE3JAQ        59  4      CN3A          59  33
QSO: 21312 PH 2017-10-29 1730 VE3JAQ        59  4      CU4DX         59  14
QSO: 21310 PH 2017-10-29 1730 VE3JAQ        59  4      HK6J          59  09
QSO: 21292 PH 2017-10-29 1731 VE3JAQ        59  4      9Y4D          59  09
QSO: 21268 PH 2017-10-29 1733 VE3JAQ        59  4      PJ2T          59  09
QSO: 21229 PH 2017-10-29 1737 VE3JAQ        59  4      HI3T          59  08
QSO: 21228 PH 2017-10-29 1738 VE3JAQ        59  4      EA8KY         59  33
QSO: 21224 PH 2017-10-29 1739 VE3JAQ        59  4      P40T          59  09
QSO: 21217 PH 2017-10-29 1740 VE3JAQ        59  4      HK3C          59  09
QSO: 14169 PH 2017-10-29 1742 VE3JAQ        59  4      EA8JR         59  33
QSO: 14179 PH 2017-10-29 1743 VE3JAQ        59  4      KH7XS         59  31
QSO: 14186 PH 2017-10-29 1745 VE3JAQ        59  4      CN2R          59  33
QSO: 14138 PH 2017-10-29 1746 VE3JAQ        59  4      IR2L          59  15
QSO: 14157 PH 2017-10-29 1747 VE3JAQ        59  4      N4PN          59  05
QSO: 14160 PH 2017-10-29 1747 VE3JAQ        59  4      IK5ZWU        59  15
QSO: 14165 PH 2017-10-29 1748 VE3JAQ        59  4      ED9E          59  33
QSO: 14166 PH 2017-10-29 1749 VE3JAQ        59  4      LY7Z          59  15
QSO: 14193 PH 2017-10-29 1753 VE3JAQ        59  4      CR6P          59  14
QSO: 14198 PH 2017-10-29 1754 VE3JAQ        59  4      DA0WRTC       59  14
QSO: 14204 PH 2017-10-29 1755 VE3JAQ        59  4      EE2K          59  14
QSO: 14213 PH 2017-10-29 1757 VE3JAQ        59  4      LY5Y          59  15
QSO: 14222 PH 2017-10-29 1758 VE3JAQ        59  4      EA3IN         59  14
QSO: 14227 PH 2017-10-29 1758 VE3JAQ        59  4      F8DVD         59  14
QSO: 14229 PH 2017-10-29 1759 VE3JAQ        59  4      EC5AN         59  14
QSO: 14242 PH 2017-10-29 1804 VE3JAQ        59  4      HG3DX         59  15
QSO: 14243 PH 2017-10-29 1805 VE3JAQ        59  4      9A7A          59  15
QSO: 14257 PH 2017-10-29 1810 VE3JAQ        59  4      F6HQP         59  14
QSO: 14262 PH 2017-10-29 1811 VE3JAQ        59  4      EC2DX         59  14
QSO: 14272 PH 2017-10-29 1812 VE3JAQ        59  4      CR3W          59  33
QSO: 14248 PH 2017-10-29 1922 VE3JAQ        59  4      TM3R          59  14
QSO: 14252 PH 2017-10-29 1923 VE3JAQ        59  4      GM2T          59  14
QSO: 14186 PH 2017-10-29 1924 VE3JAQ        59  4      HG5A          59  15
QSO: 21315 PH 2017-10-29 1931 VE3JAQ        59  4      VP5W          59  08
QSO: 21353 PH 2017-10-29 1932 VE3JAQ        59  4      ZY2A          59  11
QSO: 21374 PH 2017-10-29 1933 VE3JAQ        59  4      P49Y          59  09
QSO: 21393 PH 2017-10-29 2029 VE3JAQ        59  4      CX4BW         59  13
QSO: 21207 PH 2017-10-29 2032 VE3JAQ        59  4      ZL1RQ         59  32
QSO: 21216 PH 2017-10-29 2033 VE3JAQ        59  4      CO6LC         59  08
QSO: 21230 PH 2017-10-29 2034 VE3JAQ        59  4      ZX5J          59  11
QSO: 21253 PH 2017-10-29 2034 VE3JAQ        59  4      T42A          59  08
QSO: 21281 PH 2017-10-29 2038 VE3JAQ        59  4      TI2CC         59  07
QSO: 21316 PH 2017-10-29 2041 VE3JAQ        59  4      ZV5O          59  11
QSO: 21376 PH 2017-10-29 2044 VE3JAQ        59  4      TI5M          59  07
QSO: 21410 PH 2017-10-29 2044 VE3JAQ        59  4      CO6HLP        59  08
QSO: 21431 PH 2017-10-29 2046 VE3JAQ        59  4      C6ARW         59  08
QSO: 28447 PH 2017-10-29 2048 VE3JAQ        59  4      LU6ETB        59  13
QSO: 28407 PH 2017-10-29 2048 VE3JAQ        59  4      PZ5K          59  09
QSO: 28391 PH 2017-10-29 2048 VE3JAQ        59  4      ZF9CW         59  08
QSO: 28378 PH 2017-10-29 2049 VE3JAQ        59  4      PP1WW         59  11
QSO: 28334 PH 2017-10-29 2051 VE3JAQ        59  4      LW5DPG        59  13
QSO: 28327 PH 2017-10-29 2051 VE3JAQ        59  4      PY2NA         59  11
QSO: 14163 PH 2017-10-29 2054 VE3JAQ        59  4      HK6J          59  09
