START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 4Z5LY
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2022402
OPERATORS: 4Z5LY
NAME: Andrey Ponomaryov
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6830.0
QSO:  7111 PH 2017-10-28 0001 4Z5LY         59  20     RC9AR         59  17
QSO: 21201 PH 2017-10-28 0619 4Z5LY         59  20     RJ4P          59  16
QSO: 21205 PH 2017-10-28 0620 4Z5LY         59  20     RK3PWR        59  16
QSO: 21214 PH 2017-10-28 0621 4Z5LY         59  20     RM1Q          59  16
QSO: 21221 PH 2017-10-28 0621 4Z5LY         59  20     R9PA          59  18
QSO: 21275 PH 2017-10-28 0622 4Z5LY         59  20     IR4X          59  15
QSO: 21271 PH 2017-10-28 0629 4Z5LY         59  20     UA4M          59  16
QSO: 21186 PH 2017-10-28 0630 4Z5LY         59  20     S51A          59  15
QSO: 21186 PH 2017-10-28 0631 4Z5LY         59  20     RW3VM         59  16
QSO: 21186 PH 2017-10-28 0631 4Z5LY         59  20     UA3BL         59  16
QSO: 21186 PH 2017-10-28 0632 4Z5LY         59  20     SP5AUY        59  15
QSO: 21186 PH 2017-10-28 0633 4Z5LY         59  20     DK1AX         59  14
QSO: 21186 PH 2017-10-28 0633 4Z5LY         59  20     YB1HDR        59  28
QSO: 21186 PH 2017-10-28 0635 4Z5LY         59  20     DF2AJ         59  14
QSO: 21186 PH 2017-10-28 0635 4Z5LY         59  20     SN1D          59  15
QSO: 21186 PH 2017-10-28 0635 4Z5LY         59  20     RC2SB         59  16
QSO: 21186 PH 2017-10-28 0636 4Z5LY         59  20     SP9YFF        59  15
QSO: 21186 PH 2017-10-28 0637 4Z5LY         59  20     UA3RKK        59  16
QSO: 21186 PH 2017-10-28 0637 4Z5LY         59  20     RK2M          59  16
QSO: 21186 PH 2017-10-28 0637 4Z5LY         59  20     U1BA          59  16
QSO: 21186 PH 2017-10-28 0638 4Z5LY         59  20     UA9CDC        59  17
QSO: 21186 PH 2017-10-28 0638 4Z5LY         59  20     UY5QJ         59  16
QSO: 21186 PH 2017-10-28 0638 4Z5LY         59  20     DJ0A          59  14
QSO: 21186 PH 2017-10-28 0639 4Z5LY         59  20     UC0A          59  18
QSO: 21186 PH 2017-10-28 0640 4Z5LY         59  20     SP5DDJ        59  15
QSO: 21186 PH 2017-10-28 0640 4Z5LY         59  20     II0M          59  15
QSO: 21186 PH 2017-10-28 0641 4Z5LY         59  20     SP9FMP        59  15
QSO: 21186 PH 2017-10-28 0643 4Z5LY         59  20     SQ5SUL        59  15
QSO: 21186 PH 2017-10-28 0643 4Z5LY         59  20     SP9PBH        59  15
QSO: 21186 PH 2017-10-28 0644 4Z5LY         59  20     UT1DX         59  16
QSO: 21186 PH 2017-10-28 0644 4Z5LY         59  20     LY2BIS        59  15
QSO: 21186 PH 2017-10-28 0644 4Z5LY         59  20     SP4MPA        59  15
QSO: 21186 PH 2017-10-28 0645 4Z5LY         59  20     IU4AZC        59  15
QSO: 21186 PH 2017-10-28 0645 4Z5LY         59  20     DL7URH        59  14
QSO: 21186 PH 2017-10-28 0645 4Z5LY         59  20     OE3A          59  15
QSO: 21186 PH 2017-10-28 0646 4Z5LY         59  20     SP7B          59  15
QSO: 21186 PH 2017-10-28 0647 4Z5LY         59  20     IK2XSL        59  15
QSO: 21186 PH 2017-10-28 0648 4Z5LY         59  20     OE1CIW        59  15
QSO: 21186 PH 2017-10-28 0648 4Z5LY         59  20     UA1CUR        59  16
QSO: 21186 PH 2017-10-28 0649 4Z5LY         59  20     RA3NC         59  16
QSO: 21186 PH 2017-10-28 0649 4Z5LY         59  20     RV3FF         59  16
QSO: 21186 PH 2017-10-28 0649 4Z5LY         59  20     UP2L          59  17
QSO: 21186 PH 2017-10-28 0650 4Z5LY         59  20     SQ8FEU        59  15
QSO: 21186 PH 2017-10-28 0650 4Z5LY         59  20     F5VHQ         59  14
QSO: 21186 PH 2017-10-28 0651 4Z5LY         59  20     SM5NQB        59  14
QSO: 21186 PH 2017-10-28 0651 4Z5LY         59  20     DL3SBD        59  14
QSO: 21186 PH 2017-10-28 0652 4Z5LY         59  20     RA3QAB        59  16
QSO: 21186 PH 2017-10-28 0652 4Z5LY         59  20     UR5XMM        59  16
QSO: 21186 PH 2017-10-28 0653 4Z5LY         59  20     RA3DAD        59  16
QSO: 21186 PH 2017-10-28 0653 4Z5LY         59  20     LY1SR         59  15
QSO: 21186 PH 2017-10-28 0653 4Z5LY         59  20     RD3FV         59  16
QSO: 21186 PH 2017-10-28 0654 4Z5LY         59  20     OK2EQ         59  15
QSO: 21186 PH 2017-10-28 0655 4Z5LY         59  20     IK3XTV        59  15
QSO: 21186 PH 2017-10-28 0655 4Z5LY         59  20     OK1ITK        59  15
QSO: 21186 PH 2017-10-28 0655 4Z5LY         59  20     R1AK          59  16
QSO: 21186 PH 2017-10-28 0656 4Z5LY         59  20     OM3EY         59  15
QSO: 21186 PH 2017-10-28 0656 4Z5LY         59  20     IK4LZH        59  15
QSO: 21186 PH 2017-10-28 0656 4Z5LY         59  20     HG6N          59  15
QSO: 21186 PH 2017-10-28 0657 4Z5LY         59  20     OK1K          59  15
QSO: 21186 PH 2017-10-28 0657 4Z5LY         59  20     RA9CCK        59  17
QSO: 21186 PH 2017-10-28 0658 4Z5LY         59  20     DF2LH         59  14
QSO: 21186 PH 2017-10-28 0659 4Z5LY         59  20     LN8W          59  14
QSO: 21186 PH 2017-10-28 0700 4Z5LY         59  20     SP4LVK        59  15
QSO: 21186 PH 2017-10-28 0702 4Z5LY         59  20     RU3Q          59  16
QSO: 21186 PH 2017-10-28 0702 4Z5LY         59  20     S59A          59  15
QSO: 21186 PH 2017-10-28 0702 4Z5LY         59  20     PI4M          59  14
QSO: 14114 PH 2017-10-28 0707 4Z5LY         59  20     DJ6OZ         59  14
QSO: 14114 PH 2017-10-28 0708 4Z5LY         59  20     UT5EOX        59  16
QSO: 14114 PH 2017-10-28 0709 4Z5LY         59  20     EA4GSL        59  14
QSO: 14114 PH 2017-10-28 0710 4Z5LY         59  20     YT5LD         59  15
QSO: 14114 PH 2017-10-28 0710 4Z5LY         59  20     EA4MD         59  14
QSO: 14114 PH 2017-10-28 0711 4Z5LY         59  20     UT8IM         59  16
QSO: 14114 PH 2017-10-28 0711 4Z5LY         59  20     RW3AI         59  16
QSO: 14114 PH 2017-10-28 0712 4Z5LY         59  20     SP5PMB        59  15
QSO: 14114 PH 2017-10-28 0712 4Z5LY         59  20     UR5R          59  16
QSO: 14114 PH 2017-10-28 0713 4Z5LY         59  20     SE4E          59  14
QSO: 14114 PH 2017-10-28 0714 4Z5LY         59  20     IQ2MI         59  15
QSO: 14114 PH 2017-10-28 0721 4Z5LY         59  20     YO9CWY        59  20
QSO: 14114 PH 2017-10-28 0721 4Z5LY         59  20     UR5RP         59  16
QSO: 14114 PH 2017-10-28 0722 4Z5LY         59  20     UT3UFH        59  16
QSO: 14114 PH 2017-10-28 0723 4Z5LY         59  20     LZ2WNW        59  20
QSO: 14114 PH 2017-10-28 0723 4Z5LY         59  20     YO9GVN        59  20
QSO: 14114 PH 2017-10-28 0724 4Z5LY         59  20     UV7V          59  16
QSO: 14114 PH 2017-10-28 0724 4Z5LY         59  20     9A2EY         59  15
QSO: 14114 PH 2017-10-28 0725 4Z5LY         59  20     RT5C          59  16
QSO: 14114 PH 2017-10-28 0725 4Z5LY         59  20     IR4M          59  15
QSO: 14114 PH 2017-10-28 0725 4Z5LY         59  20     F5OHM         59  14
QSO: 14114 PH 2017-10-28 0726 4Z5LY         59  20     SV5DKL        59  20
QSO: 14114 PH 2017-10-28 0726 4Z5LY         59  20     RU2DS         59  16
QSO: 14114 PH 2017-10-28 0726 4Z5LY         59  20     RN4SN         59  16
QSO: 14114 PH 2017-10-28 0726 4Z5LY         59  20     UT1AA         59  16
QSO: 14114 PH 2017-10-28 0727 4Z5LY         59  20     IR3Z          59  15
QSO: 14114 PH 2017-10-28 0727 4Z5LY         59  20     CR6K          59  14
QSO: 14114 PH 2017-10-28 0727 4Z5LY         59  20     DL5KUT        59  14
QSO: 14114 PH 2017-10-28 0728 4Z5LY         59  20     IU4HMP        59  15
QSO: 14114 PH 2017-10-28 0728 4Z5LY         59  20     LY2W          59  15
QSO: 14114 PH 2017-10-28 0728 4Z5LY         59  20     EF8R          59  33
QSO: 14114 PH 2017-10-28 0728 4Z5LY         59  20     IR1X          59  15
QSO: 14114 PH 2017-10-28 0729 4Z5LY         59  20     IV3DSG        59  15
QSO: 14114 PH 2017-10-28 0729 4Z5LY         59  20     DM0Y          59  14
QSO: 14114 PH 2017-10-28 0729 4Z5LY         59  20     ES9C          59  15
QSO: 14114 PH 2017-10-28 0729 4Z5LY         59  20     OF1RX         59  15
QSO: 14114 PH 2017-10-28 0730 4Z5LY         59  20     IK2AUK        59  15
QSO: 14114 PH 2017-10-28 0730 4Z5LY         59  20     IK5BSC        59  15
QSO: 14114 PH 2017-10-28 0730 4Z5LY         59  20     OE5XRL        59  15
QSO: 14114 PH 2017-10-28 0730 4Z5LY         59  20     DJ8HG         59  14
QSO: 14114 PH 2017-10-28 0731 4Z5LY         59  20     UT3RS         59  16
QSO: 14114 PH 2017-10-28 0731 4Z5LY         59  20     UR7R          59  16
QSO: 14114 PH 2017-10-28 0732 4Z5LY         59  20     UA3UBT        59  16
QSO: 14114 PH 2017-10-28 0732 4Z5LY         59  20     OM7M          59  15
QSO: 14114 PH 2017-10-28 0733 4Z5LY         59  20     S57K          59  15
QSO: 14114 PH 2017-10-28 0733 4Z5LY         59  20     DF9XV         59  14
QSO: 14114 PH 2017-10-28 0733 4Z5LY         59  20     F5DRD         59  14
QSO: 14114 PH 2017-10-28 0733 4Z5LY         59  20     OG6N          59  15
QSO: 14114 PH 2017-10-28 0733 4Z5LY         59  20     PC2L          59  14
QSO: 14114 PH 2017-10-28 0734 4Z5LY         59  20     LZ1D          59  20
QSO: 14114 PH 2017-10-28 0745 4Z5LY         59  20     EE5T          59  14
QSO: 14114 PH 2017-10-28 0745 4Z5LY         59  20     F5TGR         59  14
QSO: 14114 PH 2017-10-28 0746 4Z5LY         59  20     PA8KW         59  14
QSO: 14114 PH 2017-10-28 0746 4Z5LY         59  20     OE3CDS        59  15
QSO: 14114 PH 2017-10-28 0747 4Z5LY         59  20     UY2UQ         59  16
QSO: 14114 PH 2017-10-28 0747 4Z5LY         59  20     EA8JR         59  33
QSO: 14114 PH 2017-10-28 0747 4Z5LY         59  20     DJ5AN         59  14
QSO: 14114 PH 2017-10-28 0749 4Z5LY         59  20     EW4C          59  16
QSO: 14114 PH 2017-10-28 0750 4Z5LY         59  20     OH1QX         59  15
QSO: 14114 PH 2017-10-28 0750 4Z5LY         59  20     EF1W          59  14
QSO: 14114 PH 2017-10-28 0750 4Z5LY         59  20     OH7GGX        59  15
QSO: 14114 PH 2017-10-28 0751 4Z5LY         59  20     9A1CFR        59  15
QSO: 14114 PH 2017-10-28 0752 4Z5LY         59  20     DF0SAX        59  14
QSO: 14114 PH 2017-10-28 0752 4Z5LY         59  20     UY5TE         59  16
QSO: 14114 PH 2017-10-28 0753 4Z5LY         59  20     YO6GUU        59  20
QSO: 14114 PH 2017-10-28 0754 4Z5LY         59  20     UX7UU         59  16
QSO: 14114 PH 2017-10-28 0754 4Z5LY         59  20     IO1R          59  15
QSO: 14114 PH 2017-10-28 0754 4Z5LY         59  20     4X1IM         59  20
QSO: 21208 PH 2017-10-28 0757 4Z5LY         59  20     SQ2WHH        59  15
QSO: 21197 PH 2017-10-28 0759 4Z5LY         59  20     IK1RGK        59  15
QSO: 21174 PH 2017-10-28 0801 4Z5LY         59  20     OE1HHB        59  15
QSO: 21174 PH 2017-10-28 0801 4Z5LY         59  20     OK2OCT        59  15
QSO: 21174 PH 2017-10-28 0802 4Z5LY         59  20     EW4C          59  16
QSO: 21174 PH 2017-10-28 0803 4Z5LY         59  20     S59AA         59  15
QSO: 21174 PH 2017-10-28 0803 4Z5LY         59  20     SN8EE         59  15
QSO: 21174 PH 2017-10-28 0804 4Z5LY         59  20     SQ2BXI        59  15
QSO: 21174 PH 2017-10-28 0804 4Z5LY         59  20     UR4RWW        59  16
QSO: 21174 PH 2017-10-28 0805 4Z5LY         59  20     G4CWH         59  14
QSO: 21174 PH 2017-10-28 0805 4Z5LY         59  20     YO2IS         59  20
QSO: 21156 PH 2017-10-28 0808 4Z5LY         59  20     9H6A          59  15
QSO: 21165 PH 2017-10-28 0808 4Z5LY         59  20     UA0SE         59  18
QSO: 21173 PH 2017-10-28 0809 4Z5LY         59  20     IZ8DSX        59  15
QSO: 21180 PH 2017-10-28 0809 4Z5LY         59  20     IR9W          59  15
QSO: 21209 PH 2017-10-28 0810 4Z5LY         59  20     EC2DX         59  14
QSO: 21224 PH 2017-10-28 0811 4Z5LY         59  20     LZ5R          59  20
QSO: 21252 PH 2017-10-28 0812 4Z5LY         59  20     ES9C          59  15
QSO: 21257 PH 2017-10-28 0813 4Z5LY         59  20     RT5Z          59  16
QSO: 21264 PH 2017-10-28 0814 4Z5LY         59  20     S53M          59  15
QSO: 21274 PH 2017-10-28 0815 4Z5LY         59  20     A73A          59  21
QSO: 21297 PH 2017-10-28 0815 4Z5LY         59  20     UR4LRG        59  16
QSO: 21322 PH 2017-10-28 0818 4Z5LY         59  20     YP3A          59  20
QSO: 21333 PH 2017-10-28 0819 4Z5LY         59  20     PA1CC         59  14
QSO: 21380 PH 2017-10-28 0821 4Z5LY         59  20     UA9R          59  17
QSO: 21383 PH 2017-10-28 0821 4Z5LY         59  20     OT6M          59  14
QSO: 21400 PH 2017-10-28 0822 4Z5LY         59  20     RM4HZ         59  16
QSO: 21424 PH 2017-10-28 0822 4Z5LY         59  20     OL0M          59  15
QSO: 21432 PH 2017-10-28 0823 4Z5LY         59  20     YO8RNI        59  20
QSO: 21350 PH 2017-10-28 0825 4Z5LY         59  20     YT6T          59  15
QSO: 21338 PH 2017-10-28 0826 4Z5LY         59  20     SV1JG         59  20
QSO: 28470 PH 2017-10-28 0834 4Z5LY         59  20     LZ8R          59  20
QSO: 28470 PH 2017-10-28 0834 4Z5LY         59  20     IO2X          59  15
QSO: 28470 PH 2017-10-28 0834 4Z5LY         59  20     UA9XMC        59  17
QSO: 28470 PH 2017-10-28 0835 4Z5LY         59  20     TK5MH         59  15
QSO: 28470 PH 2017-10-28 0836 4Z5LY         59  20     HG7T          59  15
QSO: 28470 PH 2017-10-28 0836 4Z5LY         59  20     LZ9W          59  20
QSO: 28470 PH 2017-10-28 0836 4Z5LY         59  20     4Z5FW         59  20
QSO: 28470 PH 2017-10-28 0837 4Z5LY         59  20     IZ5WTV        59  15
QSO: 28475 PH 2017-10-28 0838 4Z5LY         59  20     LZ1NG         59  20
QSO: 28475 PH 2017-10-28 0838 4Z5LY         59  20     YP0C          59  20
QSO: 28475 PH 2017-10-28 0839 4Z5LY         59  20     UA9FLK        59  17
QSO: 28475 PH 2017-10-28 0840 4Z5LY         59  20     YU1JW         59  15
QSO: 28475 PH 2017-10-28 0840 4Z5LY         59  20     4X1IM         59  20
QSO: 28475 PH 2017-10-28 0841 4Z5LY         59  20     LZ2YO         59  20
QSO: 28475 PH 2017-10-28 0842 4Z5LY         59  20     RZ1O          59  16
QSO: 28475 PH 2017-10-28 0842 4Z5LY         59  20     YO7QR         59  20
QSO: 28475 PH 2017-10-28 0842 4Z5LY         59  20     IK0YUT        59  15
QSO: 28475 PH 2017-10-28 0842 4Z5LY         59  20     IK2QIN        59  15
QSO: 28475 PH 2017-10-28 0843 4Z5LY         59  20     RO9A          59  17
QSO: 28475 PH 2017-10-28 0843 4Z5LY         59  20     IT2IJ         59  15
QSO: 28475 PH 2017-10-28 0844 4Z5LY         59  20     IZ5WTV        59  15
QSO: 28475 PH 2017-10-28 0844 4Z5LY         59  20     TM3Z          59  14
QSO: 28475 PH 2017-10-28 0844 4Z5LY         59  20     F4FFN         59  14
QSO: 28475 PH 2017-10-28 0845 4Z5LY         59  20     Z370M         59  15
QSO: 28475 PH 2017-10-28 0845 4Z5LY         59  20     I5KAP         59  15
QSO: 28475 PH 2017-10-28 0845 4Z5LY         59  20     II4A          59  15
QSO: 28475 PH 2017-10-28 0846 4Z5LY         59  20     UA9FKH        59  17
QSO: 28475 PH 2017-10-28 0846 4Z5LY         59  20     UA4HAD        59  16
QSO: 28475 PH 2017-10-28 0847 4Z5LY         59  20     LZ5R          59  20
QSO: 28475 PH 2017-10-28 0847 4Z5LY         59  20     CN3A          59  33
QSO: 28475 PH 2017-10-28 0847 4Z5LY         59  20     IR2L          59  15
QSO: 28475 PH 2017-10-28 0848 4Z5LY         59  20     IR1Y          59  15
QSO: 28475 PH 2017-10-28 0848 4Z5LY         59  20     RW1CW         59  16
QSO: 28475 PH 2017-10-28 0848 4Z5LY         59  20     UA4S          59  16
QSO: 28475 PH 2017-10-28 0848 4Z5LY         59  20     SM5ACQ        59  14
QSO: 28475 PH 2017-10-28 0848 4Z5LY         59  20     I1PLX         59  15
QSO: 28475 PH 2017-10-28 0849 4Z5LY         59  20     RZ1AU         59  16
QSO: 28475 PH 2017-10-28 0850 4Z5LY         59  20     EA5BAH        59  14
QSO: 28475 PH 2017-10-28 0850 4Z5LY         59  20     LZ4AW         59  20
QSO: 28475 PH 2017-10-28 0851 4Z5LY         59  20     UA4WGM        59  16
QSO: 28475 PH 2017-10-28 0852 4Z5LY         59  20     OF5Z          59  15
QSO: 28475 PH 2017-10-28 0852 4Z5LY         59  20     YO4KAK        59  20
QSO: 28475 PH 2017-10-28 0853 4Z5LY         59  20     LZ1ND         59  20
QSO: 28475 PH 2017-10-28 0854 4Z5LY         59  20     SM2YIP        59  14
QSO: 28475 PH 2017-10-28 0854 4Z5LY         59  20     OF3BCX        59  15
QSO: 28475 PH 2017-10-28 0855 4Z5LY         59  20     R4WAB         59  16
QSO: 28475 PH 2017-10-28 0855 4Z5LY         59  20     OF2FNR        59  15
QSO: 28475 PH 2017-10-28 0856 4Z5LY         59  20     SV3RPQ        59  20
QSO: 28475 PH 2017-10-28 0857 4Z5LY         59  20     LZ7A          59  20
QSO: 28475 PH 2017-10-28 0857 4Z5LY         59  20     OH6K          59  15
QSO: 28475 PH 2017-10-28 0857 4Z5LY         59  20     SM5Q          59  14
QSO: 28475 PH 2017-10-28 0858 4Z5LY         59  20     OH2LIR        59  15
QSO: 28475 PH 2017-10-28 0858 4Z5LY         59  20     RM1Q          59  16
QSO: 28475 PH 2017-10-28 0859 4Z5LY         59  20     RT4W          59  16
QSO: 28475 PH 2017-10-28 0900 4Z5LY         59  20     SV2FLM        59  20
QSO: 28475 PH 2017-10-28 0901 4Z5LY         59  20     RA1AL         59  16
QSO: 28475 PH 2017-10-28 0901 4Z5LY         59  20     ES9C          59  15
QSO: 28475 PH 2017-10-28 0902 4Z5LY         59  20     LN8W          59  14
QSO: 28475 PH 2017-10-28 0902 4Z5LY         59  20     R4FY          59  16
QSO: 28475 PH 2017-10-28 0902 4Z5LY         59  20     OG6N          59  15
QSO: 28475 PH 2017-10-28 0903 4Z5LY         59  20     YT0Z          59  15
QSO: 28475 PH 2017-10-28 0903 4Z5LY         59  20     RW4WA         59  16
QSO: 28475 PH 2017-10-28 0904 4Z5LY         59  20     EA4UI         59  14
QSO: 28475 PH 2017-10-28 0905 4Z5LY         59  20     UA9AC         59  17
QSO: 28460 PH 2017-10-28 0915 4Z5LY         59  20     OG7O          59  15
QSO: 28430 PH 2017-10-28 0916 4Z5LY         59  20     E28AI         59  26
QSO: 28475 PH 2017-10-28 0918 4Z5LY         59  20     RW1C          59  16
QSO: 28475 PH 2017-10-28 0919 4Z5LY         59  20     OH1KF         59  15
QSO: 28475 PH 2017-10-28 0920 4Z5LY         59  20     OG3MS         59  15
QSO: 28475 PH 2017-10-28 0920 4Z5LY         59  20     UA9XL         59  17
QSO: 28475 PH 2017-10-28 0921 4Z5LY         59  20     OZ3BJ         59  14
QSO: 28475 PH 2017-10-28 0921 4Z5LY         59  20     OH6UX         59  15
QSO: 28475 PH 2017-10-28 0921 4Z5LY         59  20     R1AI          59  16
QSO: 28475 PH 2017-10-28 0922 4Z5LY         59  20     ES6RMR        59  15
QSO: 28475 PH 2017-10-28 0923 4Z5LY         59  20     OH2DK         59  15
QSO: 28475 PH 2017-10-28 0923 4Z5LY         59  20     RU1AB         59  16
QSO: 28475 PH 2017-10-28 0924 4Z5LY         59  20     RA1QD         59  16
QSO: 28475 PH 2017-10-28 0924 4Z5LY         59  20     R5FU          59  16
QSO: 28475 PH 2017-10-28 0924 4Z5LY         59  20     RM4R          59  16
QSO: 28475 PH 2017-10-28 0925 4Z5LY         59  20     OZ1KKH        59  14
QSO: 28475 PH 2017-10-28 0926 4Z5LY         59  20     SV1KYC        59  20
QSO: 28475 PH 2017-10-28 0926 4Z5LY         59  20     OH6HZ         59  15
QSO: 28475 PH 2017-10-28 0927 4Z5LY         59  20     U1BA          59  16
QSO: 28475 PH 2017-10-28 0927 4Z5LY         59  20     SE4E          59  14
QSO: 28475 PH 2017-10-28 0928 4Z5LY         59  20     LA2ONA        59  14
QSO: 28475 PH 2017-10-28 0928 4Z5LY         59  20     SM5NQB        59  14
QSO: 28475 PH 2017-10-28 0930 4Z5LY         59  20     OH6ECM        59  15
QSO: 28475 PH 2017-10-28 0930 4Z5LY         59  20     UA4M          59  16
QSO: 28475 PH 2017-10-28 0930 4Z5LY         59  20     RA3NC         59  16
QSO: 28475 PH 2017-10-28 0930 4Z5LY         59  20     RA4W          59  16
QSO: 28475 PH 2017-10-28 0931 4Z5LY         59  20     R9AAL         59  17
QSO: 28475 PH 2017-10-28 0931 4Z5LY         59  20     LY2RJ         59  15
QSO: 28475 PH 2017-10-28 0932 4Z5LY         59  20     LB1AH         59  14
QSO: 28475 PH 2017-10-28 0933 4Z5LY         59  20     R2VA          59  16
QSO: 28475 PH 2017-10-28 0933 4Z5LY         59  20     LY9Y          59  15
QSO: 28475 PH 2017-10-28 0933 4Z5LY         59  20     DL0CS         59  14
QSO: 28475 PH 2017-10-28 0933 4Z5LY         59  20     DF9XV         59  14
QSO: 28475 PH 2017-10-28 0934 4Z5LY         59  20     SN1D          59  15
QSO: 28475 PH 2017-10-28 0934 4Z5LY         59  20     RA2FV         59  15
QSO: 28475 PH 2017-10-28 0935 4Z5LY         59  20     R9FM          59  17
QSO: 28475 PH 2017-10-28 0935 4Z5LY         59  20     RM4HZ         59  16
QSO: 28475 PH 2017-10-28 0935 4Z5LY         59  20     OH1LAR        59  15
QSO: 28475 PH 2017-10-28 0936 4Z5LY         59  20     OH2PM         59  15
QSO: 28475 PH 2017-10-28 0936 4Z5LY         59  20     RU4PAA        59  16
QSO: 28475 PH 2017-10-28 0938 4Z5LY         59  20     RA1CE         59  16
QSO: 28475 PH 2017-10-28 0938 4Z5LY         59  20     LZ2HR         59  20
QSO: 28475 PH 2017-10-28 0939 4Z5LY         59  20     DL7AA         59  14
QSO: 28475 PH 2017-10-28 0941 4Z5LY         59  20     SM5VFE        59  14
QSO: 28475 PH 2017-10-28 0941 4Z5LY         59  20     SM7E          59  14
QSO: 28475 PH 2017-10-28 0942 4Z5LY         59  20     OH5KW         59  15
QSO: 28475 PH 2017-10-28 0942 4Z5LY         59  20     E2X           59  26
QSO: 28475 PH 2017-10-28 0943 4Z5LY         59  20     YL2SM         59  15
QSO: 28475 PH 2017-10-28 0943 4Z5LY         59  20     SF5O          59  14
QSO: 28475 PH 2017-10-28 0943 4Z5LY         59  20     OF1Z          59  15
QSO: 28475 PH 2017-10-28 0943 4Z5LY         59  20     PI4CC         59  14
QSO: 28475 PH 2017-10-28 0944 4Z5LY         59  20     SN1D          59  15
QSO: 28475 PH 2017-10-28 0944 4Z5LY         59  20     YB3MM         59  28
QSO: 28475 PH 2017-10-28 0945 4Z5LY         59  20     YL3CV         59  15
QSO: 28475 PH 2017-10-28 0945 4Z5LY         59  20     OG3R          59  15
QSO: 28475 PH 2017-10-28 0945 4Z5LY         59  20     DG2JA         59  14
QSO: 28475 PH 2017-10-28 0946 4Z5LY         59  20     LA4O          59  14
QSO: 28475 PH 2017-10-28 0946 4Z5LY         59  20     OH2ECG        59  15
QSO: 28475 PH 2017-10-28 0947 4Z5LY         59  20     OZ1KVM        59  14
QSO: 28475 PH 2017-10-28 0947 4Z5LY         59  20     LZ1YE         59  20
QSO: 28475 PH 2017-10-28 0947 4Z5LY         59  20     R7MM          59  16
QSO: 28475 PH 2017-10-28 0947 4Z5LY         59  20     LY5R          59  15
QSO: 28475 PH 2017-10-28 0948 4Z5LY         59  20     LY1R          59  15
QSO: 28475 PH 2017-10-28 0948 4Z5LY         59  20     YL2KO         59  15
QSO: 28475 PH 2017-10-28 0948 4Z5LY         59  20     LY2AE         59  15
QSO: 28475 PH 2017-10-28 0949 4Z5LY         59  20     LY2SA         59  15
QSO: 28475 PH 2017-10-28 0949 4Z5LY         59  20     SK5DB         59  14
QSO: 28475 PH 2017-10-28 0950 4Z5LY         59  20     OZ1ZD         59  14
QSO: 28475 PH 2017-10-28 0950 4Z5LY         59  20     RK2M          59  16
QSO: 28475 PH 2017-10-28 0950 4Z5LY         59  20     RN4SC         59  16
QSO: 28475 PH 2017-10-28 0950 4Z5LY         59  20     SI3A          59  14
QSO: 28475 PH 2017-10-28 0951 4Z5LY         59  20     SM5KQS        59  14
QSO: 28475 PH 2017-10-28 0951 4Z5LY         59  20     LA8HGA        59  14
QSO: 28475 PH 2017-10-28 0951 4Z5LY         59  20     DF2JA         59  14
QSO: 28475 PH 2017-10-28 0951 4Z5LY         59  20     RJ1O          59  16
QSO: 28475 PH 2017-10-28 0952 4Z5LY         59  20     TA1ED         59  20
QSO: 28475 PH 2017-10-28 0952 4Z5LY         59  20     LY5W          59  15
QSO: 28475 PH 2017-10-28 0952 4Z5LY         59  20     SP1RKR        59  15
QSO: 28475 PH 2017-10-28 0953 4Z5LY         59  20     DL2RD         59  14
QSO: 28475 PH 2017-10-28 0953 4Z5LY         59  20     DM7MRE        59  14
QSO: 28475 PH 2017-10-28 0953 4Z5LY         59  20     PC2L          59  14
QSO: 28475 PH 2017-10-28 0953 4Z5LY         59  20     DL/4X1DX      59  14
QSO: 28475 PH 2017-10-28 0954 4Z5LY         59  20     PA1PE         59  14
QSO: 28475 PH 2017-10-28 0954 4Z5LY         59  20     DL7AA         59  14
QSO: 28475 PH 2017-10-28 0955 4Z5LY         59  20     OZ8UW         59  14
QSO: 28475 PH 2017-10-28 0955 4Z5LY         59  20     DQ1P          59  14
QSO: 28475 PH 2017-10-28 0955 4Z5LY         59  20     DL4CH         59  14
QSO: 28475 PH 2017-10-28 0956 4Z5LY         59  20     TM6M          59  14
QSO: 28475 PH 2017-10-28 0956 4Z5LY         59  20     SD6W          59  14
QSO: 28475 PH 2017-10-28 0957 4Z5LY         59  20     OF7KA         59  15
QSO: 28475 PH 2017-10-28 0957 4Z5LY         59  20     PA6AA         59  14
QSO: 28475 PH 2017-10-28 0958 4Z5LY         59  20     DL7ON         59  14
QSO: 28475 PH 2017-10-28 0958 4Z5LY         59  20     DF8XC         59  14
QSO: 28475 PH 2017-10-28 0959 4Z5LY         59  20     ON4BR         59  14
QSO: 28475 PH 2017-10-28 0959 4Z5LY         59  20     M4A           59  14
QSO: 28475 PH 2017-10-28 1000 4Z5LY         59  20     SM4EMO        59  14
