START-OF-LOG: 3.0
CALLSIGN: GW4BVJ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 244474
NAME: Richard Mortimore
LOCATION: DX
OPERATORS: GW4BVJ
CLUB:
CERTIFICATE: NO
CREATED-BY: SD by EI5DI
SOAPBOX: Basically an S&P Fest, but enjoyed it. I love SD's new
SOAPBOX: frequency, call tracking.
QSO: 7088  PH 2017-10-28 0001 GW4BVJ        59       14 9H6A         59       15
QSO: 21370 PH 2017-10-28 1359 GW4BVJ        59       14 YT0Z         59       15
QSO: 21380 PH 2017-10-28 1404 GW4BVJ        59       14 D4Z          59       35
QSO: 21385 PH 2017-10-28 1405 GW4BVJ        59       14 N5DX         59       05
QSO: 21392 PH 2017-10-28 1406 GW4BVJ        59       14 IO9A         59       15
QSO: 21411 PH 2017-10-28 1407 GW4BVJ        59       14 ES6RW        59       15
QSO: 21410 PH 2017-10-28 1412 GW4BVJ        59       14 YT3C         59       15
QSO: 21379 PH 2017-10-28 1415 GW4BVJ        59       14 YO7SR        59       20
QSO: 21348 PH 2017-10-28 1416 GW4BVJ        59       14 E79D         59       15
QSO: 21341 PH 2017-10-28 1429 GW4BVJ        59       14 EU1A         59       16
QSO: 21349 PH 2017-10-28 1430 GW4BVJ        59       14 N2IC         59       04
QSO: 21348 PH 2017-10-28 1433 GW4BVJ        59       14 YL2GD        59       15
QSO: 21352 PH 2017-10-28 1437 GW4BVJ        59       14 SV8DTD       59       20
QSO: 21331 PH 2017-10-28 1441 GW4BVJ        59       14 HZ1DG        59       21
QSO: 21298 PH 2017-10-28 1441 GW4BVJ        59       14 LZ1YE        59       20
QSO: 21201 PH 2017-10-28 1445 GW4BVJ        59       14 K0EJ         59       04
QSO: 21207 PH 2017-10-28 1446 GW4BVJ        59       14 US5D         59       16
QSO: 21200 PH 2017-10-28 1447 GW4BVJ        59       14 K3LR         59       05
QSO: 21144 PH 2017-10-28 1451 GW4BVJ        59       14 VE3UTT       59       04
QSO: 21152 PH 2017-10-28 1452 GW4BVJ        59       14 VA2WA        59       05
QSO: 21119 PH 2017-10-28 1455 GW4BVJ        59       14 XL3T         59       04
QSO: 21121 PH 2017-10-28 1457 GW4BVJ        59       14 VY2ZM        59       05
QSO: 21133 PH 2017-10-28 1458 GW4BVJ        59       14 IT9RKR       59       15
QSO: 21176 PH 2017-10-28 1501 GW4BVJ        59       14 IT9FRX       59       15
QSO: 21296 PH 2017-10-28 1504 GW4BVJ        59       14 ZW3A         59       11
QSO: 21386 PH 2017-10-28 1510 GW4BVJ        59       14 K1KI         59       05
QSO: 14109 PH 2017-10-28 1542 GW4BVJ        59       14 DF6JC        59       14
QSO: 14127 PH 2017-10-28 1544 GW4BVJ        59       14 DL6NDW       59       14
QSO: 14130 PH 2017-10-28 1544 GW4BVJ        59       14 YT6W         59       15
QSO: 14149 PH 2017-10-28 1547 GW4BVJ        59       14 IZ8GUQ       59       15
QSO: 14175 PH 2017-10-28 1549 GW4BVJ        59       14 IZ5CMI       59       15
QSO: 14184 PH 2017-10-28 1551 GW4BVJ        59       14 DK3BK        59       14
QSO: 14186 PH 2017-10-28 1553 GW4BVJ        59       14 HB9PUE       59       14
QSO: 14198 PH 2017-10-28 1553 GW4BVJ        59       14 IO9A         59       15
QSO: 14201 PH 2017-10-28 1554 GW4BVJ        59       14 SK3W         59       14
QSO: 14206 PH 2017-10-28 1555 GW4BVJ        59       14 EA8NF        59       33
QSO: 14208 PH 2017-10-28 1556 GW4BVJ        59       14 IK7YTT       59       15
QSO: 14222 PH 2017-10-28 1558 GW4BVJ        59       14 LZ9W         59       20
QSO: 14229 PH 2017-10-28 1602 GW4BVJ        59       14 HG7T         59       15
QSO: 14233 PH 2017-10-28 1603 GW4BVJ        59       14 II2S         59       15
QSO: 14243 PH 2017-10-28 1603 GW4BVJ        59       14 EU1WW        59       16
QSO: 14245 PH 2017-10-28 1604 GW4BVJ        59       14 OK1NP        59       15
QSO: 14255 PH 2017-10-28 1605 GW4BVJ        59       14 IT9RBW       59       15
QSO: 14259 PH 2017-10-28 1608 GW4BVJ        59       14 OM1DK        59       15
QSO: 14288 PH 2017-10-28 1610 GW4BVJ        59       14 IW1FRU       59       15
QSO: 14303 PH 2017-10-28 1612 GW4BVJ        59       14 OM3RM        59       15
QSO: 14316 PH 2017-10-28 1613 GW4BVJ        59       14 S50G         59       15
QSO: 14346 PH 2017-10-28 1616 GW4BVJ        59       14 S50K         59       15
QSO: 14135 PH 2017-10-28 1619 GW4BVJ        59       14 EA2DNR       59       14
QSO: 14165 PH 2017-10-28 1622 GW4BVJ        59       14 YL2SW        59       15
QSO: 14168 PH 2017-10-28 1623 GW4BVJ        59       14 YL2KO        59       15
QSO: 14181 PH 2017-10-28 1624 GW4BVJ        59       14 CR6P         59       14
QSO: 14182 PH 2017-10-28 1626 GW4BVJ        59       14 ED1WW        59       14
QSO: 28543 PH 2017-10-28 1629 GW4BVJ        59       14 CN2R         59       33
QSO: 28548 PH 2017-10-28 1637 GW4BVJ        59       14 CE2AWW       59       12
QSO: 28580 PH 2017-10-28 1638 GW4BVJ        59       14 EA8TX        59       33
QSO: 28526 PH 2017-10-28 1640 GW4BVJ        59       14 LO7H         59       13
QSO: 28413 PH 2017-10-28 1653 GW4BVJ        59       14 EF8R         59       33
QSO: 28422 PH 2017-10-28 1656 GW4BVJ        59       14 EA8KW        59       33
QSO: 28426 PH 2017-10-28 1659 GW4BVJ        59       14 ZX5J         59       11
QSO: 28517 PH 2017-10-28 1701 GW4BVJ        59       14 CW5W         59       13
QSO: 14104 PH 2017-10-28 1703 GW4BVJ        59       14 VE9CB        59       05
QSO: 14130 PH 2017-10-28 1705 GW4BVJ        59       14 S53EO        59       15
QSO: 14131 PH 2017-10-28 1706 GW4BVJ        59       14 VY2ZM        59       05
QSO: 14159 PH 2017-10-28 1711 GW4BVJ        59       14 AA1K         59       05
QSO: 14178 PH 2017-10-28 1718 GW4BVJ        59       14 YT1A         59       15
QSO: 14247 PH 2017-10-28 1723 GW4BVJ        59       14 IO1C         59       15
QSO: 14280 PH 2017-10-28 1725 GW4BVJ        59       14 S52NR        59       15
QSO: 14283 PH 2017-10-28 1726 GW4BVJ        59       14 S57AL        59       15
QSO: 14287 PH 2017-10-28 1726 GW4BVJ        59       14 UW5ZM        59       16
QSO: 14295 PH 2017-10-28 1729 GW4BVJ        59       14 CN2R         59       33
QSO: 14298 PH 2017-10-28 1731 GW4BVJ        59       14 EC2DX        59       14
QSO: 14305 PH 2017-10-28 1732 GW4BVJ        59       14 RX7K         59       16
QSO: 14326 PH 2017-10-28 1733 GW4BVJ        59       14 DM4X         59       14
QSO: 14335 PH 2017-10-28 1736 GW4BVJ        59       14 K1DG         59       05
QSO: 7066  PH 2017-10-28 1746 GW4BVJ        59       14 OF1Z         59       15
QSO: 7074  PH 2017-10-28 1748 GW4BVJ        59       14 EU1WW        59       16
QSO: 7097  PH 2017-10-28 1749 GW4BVJ        59       14 OK7K         59       15
QSO: 7149  PH 2017-10-28 1756 GW4BVJ        59       14 RM3DA        59       16
QSO: 7153  PH 2017-10-28 1800 GW4BVJ        59       14 UT6UD        59       16
QSO: 7182  PH 2017-10-28 1804 GW4BVJ        59       14 DL6NDW       59       14
QSO: 7109  PH 2017-10-28 1833 GW4BVJ        59       14 LB1AH        59       14
QSO: 7114  PH 2017-10-28 1835 GW4BVJ        59       14 E73ESP       59       15
QSO: 7117  PH 2017-10-28 1842 GW4BVJ        59       14 UP2L         59       17
QSO: 7154  PH 2017-10-28 1844 GW4BVJ        59       14 SP8K         59       15
QSO: 7157  PH 2017-10-28 1846 GW4BVJ        59       14 RW2F         59       15
QSO: 7175  PH 2017-10-28 1847 GW4BVJ        59       14 SN7D         59       15
QSO: 3657  PH 2017-10-28 1850 GW4BVJ        59       14 TF3T         59       40
QSO: 3689  PH 2017-10-28 1853 GW4BVJ        59       14 GW9J         59       14
QSO: 3712  PH 2017-10-28 1855 GW4BVJ        59       14 M0MCV        59       14
QSO: 3788  PH 2017-10-28 2015 GW4BVJ        59       14 LB1AH        59       14
QSO: 3792  PH 2017-10-28 2016 GW4BVJ        59       14 CN3A         59       33
QSO: 3626  PH 2017-10-28 2033 GW4BVJ        59       14 M1U          59       14
QSO: 3628  PH 2017-10-28 2034 GW4BVJ        59       14 LA3BPA       59       14
QSO: 3642  PH 2017-10-28 2117 GW4BVJ        59       14 PI4CC        59       14
QSO: 3656  PH 2017-10-28 2118 GW4BVJ        59       14 OP4K         59       14
QSO: 3661  PH 2017-10-28 2119 GW4BVJ        59       14 S57LR        59       15
QSO: 3668  PH 2017-10-28 2120 GW4BVJ        59       14 HB2U         59       14
QSO: 3685  PH 2017-10-28 2123 GW4BVJ        59       14 S51YI        59       15
QSO: 3727  PH 2017-10-28 2128 GW4BVJ        59       14 LY8O         59       15
QSO: 3735  PH 2017-10-28 2129 GW4BVJ        59       14 SJ2X         59       14
QSO: 3743  PH 2017-10-28 2130 GW4BVJ        59       14 DL6NDW       59       14
QSO: 3760  PH 2017-10-28 2131 GW4BVJ        59       14 TM5N         59       14
QSO: 3790  PH 2017-10-28 2145 GW4BVJ        59       14 OE6Z         59       15
QSO: 3614  PH 2017-10-28 2151 GW4BVJ        59       14 OQ5M         59       14
QSO: 3643  PH 2017-10-28 2157 GW4BVJ        59       14 S58N         59       15
QSO: 3626  PH 2017-10-28 2158 GW4BVJ        59       14 OK2KOJ       59       15
QSO: 3619  PH 2017-10-28 2207 GW4BVJ        59       14 HA6DX        59       15
QSO: 3646  PH 2017-10-28 2209 GW4BVJ        59       14 DF0SAX       59       14
QSO: 3658  PH 2017-10-28 2211 GW4BVJ        59       14 S56K         59       15
QSO: 3651  PH 2017-10-28 2212 GW4BVJ        59       14 DM4X         59       14
QSO: 3717  PH 2017-10-28 2219 GW4BVJ        59       14 IB2A         59       15
QSO: 7040  PH 2017-10-28 2236 GW4BVJ        59       14 E78T         59       15
QSO: 7055  PH 2017-10-28 2237 GW4BVJ        59       14 YU1EW        59       15
QSO: 7061  PH 2017-10-28 2238 GW4BVJ        59       14 HA4XH        59       15
QSO: 7069  PH 2017-10-28 2240 GW4BVJ        59       14 A71AM        59       21
QSO: 7195  PH 2017-10-28 2300 GW4BVJ        59       14 RU1A         59       16
QSO: 7182  PH 2017-10-28 2302 GW4BVJ        59       14 LZ9W         59       20
QSO: 7118  PH 2017-10-28 2315 GW4BVJ        59       14 RY6Y         59       16
QSO: 7138  PH 2017-10-28 2317 GW4BVJ        59       14 W3LPL        59       05
QSO: 7196  PH 2017-10-28 2327 GW4BVJ        59       14 KC1XX        59       05
QSO: 7128  PH 2017-10-28 2344 GW4BVJ        59       14 IZ7NMD       59       15
QSO: 7115  PH 2017-10-28 2359 GW4BVJ        59       14 YP0C         59       20
QSO: 7118  PH 2017-10-29 0002 GW4BVJ        59       14 R7AB         59       16
QSO: 7133  PH 2017-10-29 0003 GW4BVJ        59       14 S57AL        59       15
QSO: 7156  PH 2017-10-29 0005 GW4BVJ        59       14 A73A         59       21
QSO: 3615  PH 2017-10-29 0011 GW4BVJ        59       14 MM3T         59       14
QSO: 3631  PH 2017-10-29 0013 GW4BVJ        59       14 OE5CSP       59       15
QSO: 3641  PH 2017-10-29 0013 GW4BVJ        59       14 M3W          59       14
QSO: 3681  PH 2017-10-29 0015 GW4BVJ        59       14 UA4M         59       16
QSO: 3694  PH 2017-10-29 0016 GW4BVJ        59       14 PA4WM        59       14
QSO: 3701  PH 2017-10-29 0017 GW4BVJ        59       14 DL0CS        59       14
QSO: 3733  PH 2017-10-29 0019 GW4BVJ        59       14 YT8A         59       15
QSO: 3758  PH 2017-10-29 0021 GW4BVJ        59       14 GM0V         59       14
QSO: 3765  PH 2017-10-29 0021 GW4BVJ        59       14 HB9DUR       59       14
QSO: 3714  PH 2017-10-29 0030 GW4BVJ        59       14 II2S         59       15
QSO: 3679  PH 2017-10-29 0033 GW4BVJ        59       14 9A3B         59       15
QSO: 3669  PH 2017-10-29 0039 GW4BVJ        59       14 IR2L         59       15
QSO: 3664  PH 2017-10-29 0040 GW4BVJ        59       14 MI0SLE       59       14
QSO: 3663  PH 2017-10-29 0042 GW4BVJ        59       14 SP2KPD       59       15
QSO: 3648  PH 2017-10-29 0044 GW4BVJ        59       14 OT6M         59       14
QSO: 3644  PH 2017-10-29 0045 GW4BVJ        59       14 GM2T         59       14
QSO: 3624  PH 2017-10-29 0050 GW4BVJ        59       14 HB9OK        59       14
QSO: 3620  PH 2017-10-29 0051 GW4BVJ        59       14 DJ0A         59       14
QSO: 3616  PH 2017-10-29 0052 GW4BVJ        59       14 HB9H         59       14
QSO: 3613  PH 2017-10-29 0053 GW4BVJ        59       14 HA4XH        59       15
QSO: 3612  PH 2017-10-29 0055 GW4BVJ        59       14 F5BEG        59       14
QSO: 3611  PH 2017-10-29 0057 GW4BVJ        59       14 9H6A         59       15
QSO: 3685  PH 2017-10-29 0103 GW4BVJ        59       14 IQ5ZP        59       15
QSO: 3715  PH 2017-10-29 0104 GW4BVJ        59       14 5Q1A         59       14
QSO: 3742  PH 2017-10-29 0106 GW4BVJ        59       14 LA4C         59       14
QSO: 3770  PH 2017-10-29 0116 GW4BVJ        59       14 EB1DJ        59       14
QSO: 3758  PH 2017-10-29 0121 GW4BVJ        59       14 YL3CW        59       15
QSO: 3673  PH 2017-10-29 0126 GW4BVJ        59       14 F6IRA        59       14
QSO: 14106 PH 2017-10-29 0710 GW4BVJ        59       14 LY1R         59       15
QSO: 14142 PH 2017-10-29 0713 GW4BVJ        59       14 OE5T         59       15
QSO: 14191 PH 2017-10-29 0715 GW4BVJ        59       14 HG6N         59       15
QSO: 14210 PH 2017-10-29 0717 GW4BVJ        59       14 EF8R         59       33
QSO: 14215 PH 2017-10-29 0717 GW4BVJ        59       14 LZ5R         59       20
QSO: 14235 PH 2017-10-29 0720 GW4BVJ        59       14 HG500A       59       15
QSO: 14251 PH 2017-10-29 0721 GW4BVJ        59       14 OF8L         59       15
QSO: 14278 PH 2017-10-29 0722 GW4BVJ        59       14 CR3A         59       33
QSO: 14305 PH 2017-10-29 0723 GW4BVJ        59       14 OG3MS        59       15
QSO: 14317 PH 2017-10-29 0726 GW4BVJ        59       14 SP2KPD       59       15
QSO: 14325 PH 2017-10-29 0727 GW4BVJ        59       14 UA9CDC       59       17
QSO: 14336 PH 2017-10-29 0728 GW4BVJ        59       14 YR8D         59       20
QSO: 14338 PH 2017-10-29 0729 GW4BVJ        59       14 RT9T/3       59       16
QSO: 14286 PH 2017-10-29 0732 GW4BVJ        59       14 RK3PWR       59       16
QSO: 14244 PH 2017-10-29 0733 GW4BVJ        59       14 SP6RYD       59       15
QSO: 14159 PH 2017-10-29 0738 GW4BVJ        59       14 EA5DFV       59       14
QSO: 14152 PH 2017-10-29 0739 GW4BVJ        59       14 UR7R         59       16
QSO: 14124 PH 2017-10-29 0740 GW4BVJ        59       14 LY2BIS       59       15
QSO: 14112 PH 2017-10-29 0742 GW4BVJ        59       14 YT4B         59       15
QSO: 14102 PH 2017-10-29 0744 GW4BVJ        59       14 UT3EV        59       16
QSO: 21303 PH 2017-10-29 0756 GW4BVJ        59       14 IT9XTP       59       15
QSO: 21354 PH 2017-10-29 0758 GW4BVJ        59       14 SZ1A         59       20
QSO: 14112 PH 2017-10-29 0805 GW4BVJ        59       14 EV1R         59       16
QSO: 14122 PH 2017-10-29 0806 GW4BVJ        59       14 OG7O         59       15
QSO: 14170 PH 2017-10-29 0807 GW4BVJ        59       14 OM7M         59       15
QSO: 14172 PH 2017-10-29 0816 GW4BVJ        59       14 IT9ESW       59       15
QSO: 14166 PH 2017-10-29 0817 GW4BVJ        59       14 SK7K         59       14
QSO: 14156 PH 2017-10-29 0817 GW4BVJ        59       14 OK1C         59       15
QSO: 14135 PH 2017-10-29 0819 GW4BVJ        59       14 UT8UF        59       16
QSO: 14126 PH 2017-10-29 0819 GW4BVJ        59       14 IO2R         59       15
QSO: 14108 PH 2017-10-29 0820 GW4BVJ        59       14 LY2OU        59       15
QSO: 14145 PH 2017-10-29 0821 GW4BVJ        59       14 IR4X         59       15
QSO: 14161 PH 2017-10-29 0823 GW4BVJ        59       14 IU3BTY       59       15
QSO: 14234 PH 2017-10-29 0826 GW4BVJ        59       14 DL0CS        59       14
QSO: 14240 PH 2017-10-29 0827 GW4BVJ        59       14 CR6K         59       14
QSO: 14184 PH 2017-10-29 0828 GW4BVJ        59       14 EA8JR        59       33
QSO: 14179 PH 2017-10-29 0829 GW4BVJ        59       14 YT2ISM       59       15
QSO: 14102 PH 2017-10-29 0833 GW4BVJ        59       14 CT3HF        59       33
QSO: 14110 PH 2017-10-29 0843 GW4BVJ        59       14 IT9BII       59       15
QSO: 14120 PH 2017-10-29 0843 GW4BVJ        59       14 OF2IP        59       15
QSO: 14127 PH 2017-10-29 0844 GW4BVJ        59       14 DM3HZN       59       14
QSO: 14274 PH 2017-10-29 0854 GW4BVJ        59       14 RT5K         59       16
QSO: 14282 PH 2017-10-29 0855 GW4BVJ        59       14 EA3GHZ       59       14
QSO: 14299 PH 2017-10-29 0859 GW4BVJ        59       14 SJ0X         59       14
QSO: 14334 PH 2017-10-29 0900 GW4BVJ        59       14 ED1T         59       14
QSO: 14330 PH 2017-10-29 0902 GW4BVJ        59       14 ES6RW        59       15
QSO: 14293 PH 2017-10-29 0907 GW4BVJ        59       14 EA8BQM       59       33
QSO: 14278 PH 2017-10-29 0907 GW4BVJ        59       14 OH3Z         59       15
QSO: 14328 PH 2017-10-29 0919 GW4BVJ        59       14 SZ1A         59       20
QSO: 14112 PH 2017-10-29 0931 GW4BVJ        59       14 CU4DX        59       14
QSO: 14125 PH 2017-10-29 0931 GW4BVJ        59       14 US5D         59       16
QSO: 14133 PH 2017-10-29 0932 GW4BVJ        59       14 UD4FD        59       16
QSO: 14143 PH 2017-10-29 0934 GW4BVJ        59       14 IU4HMP       59       15
QSO: 14166 PH 2017-10-29 0936 GW4BVJ        59       14 C37RC        59       14
QSO: 14217 PH 2017-10-29 0944 GW4BVJ        59       14 EA3HJO       59       14
QSO: 14312 PH 2017-10-29 0948 GW4BVJ        59       14 EB5KT        59       14
QSO: 14251 PH 2017-10-29 0957 GW4BVJ        59       14 TM6M         59       14
QSO: 21123 PH 2017-10-29 1002 GW4BVJ        59       14 ZZ2T         59       11
QSO: 21155 PH 2017-10-29 1007 GW4BVJ        59       14 RT9S         59       16
QSO: 21207 PH 2017-10-29 1009 GW4BVJ        59       14 RW1CW        59       16
QSO: 28495 PH 2017-10-29 1012 GW4BVJ        59       14 CN3A         59       33
QSO: 21234 PH 2017-10-29 1014 GW4BVJ        59       14 RT9L         59       17
QSO: 21243 PH 2017-10-29 1021 GW4BVJ        59       14 SJ2X         59       14
QSO: 21343 PH 2017-10-29 1025 GW4BVJ        59       14 OG6N         59       15
QSO: 21347 PH 2017-10-29 1026 GW4BVJ        59       14 RK3DT        59       16
QSO: 21353 PH 2017-10-29 1026 GW4BVJ        59       14 CR6T         59       14
QSO: 21370 PH 2017-10-29 1027 GW4BVJ        59       14 EW2W         59       16
QSO: 21344 PH 2017-10-29 1036 GW4BVJ        59       14 UW6E         59       16
QSO: 21323 PH 2017-10-29 1037 GW4BVJ        59       14 R5AJ         59       16
QSO: 21237 PH 2017-10-29 1039 GW4BVJ        59       14 R2AD         59       16
QSO: 21205 PH 2017-10-29 1042 GW4BVJ        59       14 OH8WW        59       15
QSO: 21181 PH 2017-10-29 1044 GW4BVJ        59       14 TC0F         59       20
QSO: 21168 PH 2017-10-29 1044 GW4BVJ        59       14 OH2KW        59       15
QSO: 21153 PH 2017-10-29 1046 GW4BVJ        59       14 R8WF         59       16
QSO: 14111 PH 2017-10-29 1048 GW4BVJ        59       14 TK9R         59       15
QSO: 14115 PH 2017-10-29 1051 GW4BVJ        59       14 SQ8N         59       15
QSO: 14172 PH 2017-10-29 1054 GW4BVJ        59       14 RM3DA        59       16
QSO: 14281 PH 2017-10-29 1058 GW4BVJ        59       14 EF5T         59       14
QSO: 14283 PH 2017-10-29 1059 GW4BVJ        59       14 EF1W         59       14
QSO: 14298 PH 2017-10-29 1100 GW4BVJ        59       14 W1NA         59       05
QSO: 14317 PH 2017-10-29 1103 GW4BVJ        59       14 OM6DN        59       15
QSO: 14322 PH 2017-10-29 1103 GW4BVJ        59       14 DJ5MW        59       14
QSO: 14315 PH 2017-10-29 1106 GW4BVJ        59       14 LN8W         59       14
QSO: 14277 PH 2017-10-29 1108 GW4BVJ        59       14 OZ7X         59       14
QSO: 14108 PH 2017-10-29 1124 GW4BVJ        59       14 PJ4G         59       09
QSO: 14150 PH 2017-10-29 1130 GW4BVJ        59       14 DL7VX        59       14
QSO: 14153 PH 2017-10-29 1135 GW4BVJ        59       14 W2RE         59       05
QSO: 14157 PH 2017-10-29 1137 GW4BVJ        59       14 N2PP         59       05
QSO: 14162 PH 2017-10-29 1137 GW4BVJ        59       14 DP6T         59       14
QSO: 14167 PH 2017-10-29 1138 GW4BVJ        59       14 YO7SR        59       20
QSO: 14177 PH 2017-10-29 1140 GW4BVJ        59       14 OF5Z         59       15
QSO: 14216 PH 2017-10-29 1143 GW4BVJ        59       14 IZ5EBL       59       15
QSO: 14224 PH 2017-10-29 1144 GW4BVJ        59       14 S58Y         59       15
QSO: 14242 PH 2017-10-29 1145 GW4BVJ        59       14 F8DVD        59       14
QSO: 14289 PH 2017-10-29 1148 GW4BVJ        59       14 R5AJ         59       16
QSO: 14292 PH 2017-10-29 1150 GW4BVJ        59       14 OK2BXU       59       15
QSO: 14328 PH 2017-10-29 1200 GW4BVJ        59       14 II9P         59       15
QSO: 21163 PH 2017-10-29 1208 GW4BVJ        59       14 VE9CB        59       05
QSO: 21160 PH 2017-10-29 1209 GW4BVJ        59       14 LY2PE        59       15
QSO: 21169 PH 2017-10-29 1210 GW4BVJ        59       14 RM3F         59       16
QSO: 21205 PH 2017-10-29 1212 GW4BVJ        59       14 KC1XX        59       05
QSO: 21245 PH 2017-10-29 1223 GW4BVJ        59       14 RA1AL        59       16
QSO: 21252 PH 2017-10-29 1224 GW4BVJ        59       14 UX0LL        59       16
QSO: 21210 PH 2017-10-29 1226 GW4BVJ        59       14 KQ2M         59       05
QSO: 21170 PH 2017-10-29 1236 GW4BVJ        59       14 IR3Z         59       15
QSO: 21256 PH 2017-10-29 1247 GW4BVJ        59       14 TF3CW        59       40
QSO: 21282 PH 2017-10-29 1249 GW4BVJ        59       14 IK3YCW       59       15
QSO: 21287 PH 2017-10-29 1249 GW4BVJ        59       14 IB9T         59       15
QSO: 21334 PH 2017-10-29 1251 GW4BVJ        59       14 T77CX        59       15
QSO: 21338 PH 2017-10-29 1252 GW4BVJ        59       14 OE2LCM       59       15
QSO: 21387 PH 2017-10-29 1256 GW4BVJ        59       14 EF8R         59       33
QSO: 21406 PH 2017-10-29 1257 GW4BVJ        59       14 P33W         59       20
QSO: 21414 PH 2017-10-29 1258 GW4BVJ        59       14 II2S         59       15
QSO: 21420 PH 2017-10-29 1258 GW4BVJ        59       14 IU4AZC       59       15
QSO: 21448 PH 2017-10-29 1300 GW4BVJ        59       14 RW3DU        59       16
QSO: 21410 PH 2017-10-29 1304 GW4BVJ        59       14 UY1HY        59       16
QSO: 21424 PH 2017-10-29 1305 GW4BVJ        59       14 IQ0RU        59       15
QSO: 21397 PH 2017-10-29 1306 GW4BVJ        59       14 IK4GRO       59       15
QSO: 7128  PH 2017-10-29 1311 GW4BVJ        59       14 LY4Q         59       15
QSO: 7155  PH 2017-10-29 1313 GW4BVJ        59       14 PI4CC        59       14
QSO: 7167  PH 2017-10-29 1314 GW4BVJ        59       14 M6T          59       14
QSO: 7178  PH 2017-10-29 1318 GW4BVJ        59       14 OT5A         59       14
QSO: 7170  PH 2017-10-29 1319 GW4BVJ        59       14 EI9HX        59       14
QSO: 7124  PH 2017-10-29 1324 GW4BVJ        59       14 G3TXF        59       14
QSO: 7194  PH 2017-10-29 1327 GW4BVJ        59       14 DM5TS        59       14
QSO: 14116 PH 2017-10-29 1330 GW4BVJ        59       14 UR4RWW       59       16
QSO: 14120 PH 2017-10-29 1334 GW4BVJ        59       14 RN5A         59       16
QSO: 14132 PH 2017-10-29 1336 GW4BVJ        59       14 RC3W         59       16
QSO: 14135 PH 2017-10-29 1337 GW4BVJ        59       14 HB0/DD5ZZ    59       14
QSO: 14189 PH 2017-10-29 1344 GW4BVJ        59       14 S51A         59       15
QSO: 14205 PH 2017-10-29 1346 GW4BVJ        59       14 RM3A         59       16
QSO: 14224 PH 2017-10-29 1348 GW4BVJ        59       14 HB9DUR       59       14
QSO: 14226 PH 2017-10-29 1349 GW4BVJ        59       14 SN7H         59       15
QSO: 14235 PH 2017-10-29 1350 GW4BVJ        59       14 RZ3Z         59       16
QSO: 14263 PH 2017-10-29 1352 GW4BVJ        59       14 IZ6BXV       59       15
QSO: 14280 PH 2017-10-29 1354 GW4BVJ        59       14 OE3A         59       15
QSO: 14285 PH 2017-10-29 1354 GW4BVJ        59       14 DF0SAX       59       14
QSO: 14308 PH 2017-10-29 1356 GW4BVJ        59       14 UA4M         59       16
QSO: 14330 PH 2017-10-29 1358 GW4BVJ        59       14 ER4A         59       16
QSO: 14345 PH 2017-10-29 1359 GW4BVJ        59       14 SP6IXF       59       15
QSO: 14334 PH 2017-10-29 1400 GW4BVJ        59       14 DC4A         59       14
QSO: 14293 PH 2017-10-29 1403 GW4BVJ        59       14 DR7A         59       14
QSO: 14279 PH 2017-10-29 1403 GW4BVJ        59       14 9A8A         59       15
QSO: 14248 PH 2017-10-29 1405 GW4BVJ        59       14 UT7CR        59       16
QSO: 14236 PH 2017-10-29 1405 GW4BVJ        59       14 SN7D         59       15
QSO: 14231 PH 2017-10-29 1406 GW4BVJ        59       14 OE9MCV       59       15
QSO: 14223 PH 2017-10-29 1407 GW4BVJ        59       14 S51TA        59       15
QSO: 14164 PH 2017-10-29 1425 GW4BVJ        59       14 UX1UX        59       16
QSO: 21440 PH 2017-10-29 1429 GW4BVJ        59       14 SZ3P         59       20
QSO: 21405 PH 2017-10-29 1431 GW4BVJ        59       14 IO5O         59       15
QSO: 21325 PH 2017-10-29 1435 GW4BVJ        59       14 YO3VU        59       20
QSO: 21301 PH 2017-10-29 1436 GW4BVJ        59       14 YO3APJ       59       20
QSO: 21232 PH 2017-10-29 1440 GW4BVJ        59       14 E74E         59       15
QSO: 21223 PH 2017-10-29 1441 GW4BVJ        59       14 PX2A         59       11
QSO: 21193 PH 2017-10-29 1442 GW4BVJ        59       14 VE3EJ        59       04
QSO: 21176 PH 2017-10-29 1444 GW4BVJ        59       14 VE3JM        59       04
QSO: 14114 PH 2017-10-29 1447 GW4BVJ        59       14 EW2W         59       16
QSO: 14204 PH 2017-10-29 1454 GW4BVJ        59       14 LZ5Z         59       20
QSO: 14223 PH 2017-10-29 1456 GW4BVJ        59       14 UR2Y         59       16
QSO: 14241 PH 2017-10-29 1457 GW4BVJ        59       14 9A3K         59       15
QSO: 14281 PH 2017-10-29 1502 GW4BVJ        59       14 YL2GD        59       15
QSO: 14285 PH 2017-10-29 1502 GW4BVJ        59       14 9A7R         59       15
QSO: 14307 PH 2017-10-29 1542 GW4BVJ        59       14 ED3D         59       14
QSO: 14262 PH 2017-10-29 1546 GW4BVJ        59       14 IB2A         59       15
QSO: 14228 PH 2017-10-29 1551 GW4BVJ        59       14 SQ9MUO       59       15
QSO: 14177 PH 2017-10-29 1553 GW4BVJ        59       14 SQ7NSN       59       15
