START-OF-LOG: 3.0
CREATED-BY: hand typed after contest
CALLSIGN: DH1PAL
CONTEST: EUROPEAN UNION DX CONTEST
CATEGORY: SINGLE-OP ALL LP SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED:
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
OPERATORS: DH1PAL
LOCATION: DE10
NAME:    Werner Theis
CLAIMED-QSO:     339
CLAIMED-POINTS:  2737
CLAIMED-MULT:    326
CLAIMED-SCORE:   892262
SOAPBOX: RIG FT1000 100 Watts; ANTENNA 3 Element Beam, Inverted V
QSO: 14000 PH 2026-02-08 0909 DH1PAL  59  DE10   SQ7MM         59  PL04
QSO: 14000 PH 2026-02-08 0910 DH1PAL  59  DE10   YO8SDC        59  RO01
QSO: 14000 PH 2026-02-08 0912 DH1PAL  59  DE10   OM6AT         59  SK05
QSO: 14000 PH 2026-02-08 0915 DH1PAL  59  DE10   HA3ZA         59  HU07
QSO: 14000 PH 2026-02-08 0916 DH1PAL  59  DE10   S52WW         59  SI02
QSO: 14000 PH 2026-02-08 0919 DH1PAL  59  DE10   SV2HJW        59  GR13
QSO: 14000 PH 2026-02-08 0920 DH1PAL  59  DE10   F4DPW         59  FR08
QSO: 14000 PH 2026-02-08 0922 DH1PAL  59  DE10   IK3OYY        59  IT21
QSO: 14000 PH 2026-02-08 0922 DH1PAL  59  DE10   IV3ZYB        59  IT08
QSO: 14000 PH 2026-02-08 0923 DH1PAL  59  DE10   SO9F          59  PL12
QSO: 28000 PH 2026-02-08 1022 DH1PAL  59  DE10   LZ8E          59  BG03
QSO: 28000 PH 2026-02-08 1024 DH1PAL  59  DE10   G6MC          59  27
QSO: 28000 PH 2026-02-08 1024 DH1PAL  59  DE10   RU4SO         59  29
QSO: 28000 PH 2026-02-08 1026 DH1PAL  59  DE10   UP0L          59  30
QSO: 28000 PH 2026-02-08 1027 DH1PAL  59  DE10   TA4CS         59  39
QSO: 28000 PH 2026-02-08 1027 DH1PAL  59  DE10   UA4S          59  29
QSO: 21000 PH 2026-02-08 1029 DH1PAL  59  DE10   IQ6JU         59  IT01
QSO: 21000 PH 2026-02-08 1030 DH1PAL  59  DE10   OZ4GM         59  DK01
QSO: 21000 PH 2026-02-08 1030 DH1PAL  59  DE10   R1CI          59  29
QSO: 21000 PH 2026-02-08 1031 DH1PAL  59  DE10   DL2LBK        59  DE15
QSO: 21000 PH 2026-02-08 1033 DH1PAL  59  DE10   SP6IXF        59  PL05
QSO: 21000 PH 2026-02-08 1034 DH1PAL  59  DE10   IQ3ME         59  IT21
QSO: 21000 PH 2026-02-08 1034 DH1PAL  59  DE10   R3RZ          59  29
QSO: 21000 PH 2026-02-08 1035 DH1PAL  59  DE10   EA6URP        59  ES13
QSO: 21000 PH 2026-02-08 1036 DH1PAL  59  DE10   HA5JI         59  HU03
QSO: 21000 PH 2026-02-08 1037 DH1PAL  59  DE10   EC1DD         59  ES05
QSO: 21000 PH 2026-02-08 1038 DH1PAL  59  DE10   YO3JW         59  RO02
QSO: 21000 PH 2026-02-08 1040 DH1PAL  59  DE10   UP0L          59  30
QSO: 21000 PH 2026-02-08 1041 DH1PAL  59  DE10   ER1PL         59  29
QSO: 21000 PH 2026-02-08 1041 DH1PAL  59  DE10   EA1EMB        59  ES14
QSO: 21000 PH 2026-02-08 1042 DH1PAL  59  DE10   EA1FSG        59  ES06
QSO: 21000 PH 2026-02-08 1045 DH1PAL  59  DE10   DA6KK         59  DE10
QSO: 14000 PH 2026-02-08 1142 DH1PAL  59  DE10   IK6LBT        59  IT12
QSO: 14000 PH 2026-02-08 1143 DH1PAL  59  DE10   E74HJ         59  28
QSO: 14000 PH 2026-02-08 1144 DH1PAL  59  DE10   SP7JPN        59  PL04
QSO: 14000 PH 2026-02-08 1144 DH1PAL  59  DE10   HA4HA         59  HU05
QSO: 14000 PH 2026-02-08 1144 DH1PAL  59  DE10   DL9ECA        59  DE10
QSO: 14000 PH 2026-02-08 1146 DH1PAL  59  DE10   EA4RR         59  ES08
QSO: 14000 PH 2026-02-08 1151 DH1PAL  59  DE10   HA5IZ         59  HU04
QSO: 14000 PH 2026-02-08 1153 DH1PAL  59  DE10   M7MPY         59  27
QSO: 14000 PH 2026-02-08 1154 DH1PAL  59  DE10   HG3T          59  HU07
QSO: 14000 PH 2026-02-08 1156 DH1PAL  59  DE10   YO8DOI        59  RO01
QSO: 14000 PH 2026-02-08 1156 DH1PAL  59  DE10   SO0O          59  PL12
QSO: 14000 PH 2026-02-08 1157 DH1PAL  59  DE10   SP4CUF        59  PL15
QSO: 14000 PH 2026-02-08 1157 DH1PAL  59  DE10   HG3FUG        59  HU07
QSO: 14000 PH 2026-02-08 1158 DH1PAL  59  DE10   M7SQI         59  27
QSO: 14000 PH 2026-02-08 1158 DH1PAL  59  DE10   G5DXR         59  27
QSO: 14000 PH 2026-02-08 1159 DH1PAL  59  DE10   SP5TZP        59  PL08
QSO: 14000 PH 2026-02-08 1159 DH1PAL  59  DE10   OH6BQH        59  FI10
END-OF-LOG:
