START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.44.0
CONTEST: REF-SSB
LOCATION: 56
GRID-LOCATOR: IN87LU
CALLSIGN: F4FFZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2395975
OPERATORS: 
NAME: Mickael LE PARC
CERTIFICATE: NO
SOAPBOX: 
QSO:  3775 PH 2023-02-25 0602 F4FFZ         59  56     F4IFF         59  37    
QSO: 14145 PH 2023-02-25 1348 F4FFZ         59  56     F4FTA         59  21    
QSO: 14145 PH 2023-02-25 1349 F4FFZ         59  56     F4AIF         59  01    
QSO: 14145 PH 2023-02-25 1349 F4FFZ         59  56     UT5ECZ        59  046   
QSO: 14145 PH 2023-02-25 1350 F4FFZ         59  56     F6KPQ         59  56    
QSO: 14145 PH 2023-02-25 1352 F4FFZ         59  56     DL0PB         59  006   
QSO: 14145 PH 2023-02-25 1353 F4FFZ         59  56     F6REF         59  00    
QSO: 14145 PH 2023-02-25 1353 F4FFZ         59  56     DG3NAB        59  021   
QSO: 14145 PH 2023-02-25 1354 F4FFZ         59  56     F6GAQ         59  13    
QSO: 14145 PH 2023-02-25 1355 F4FFZ         59  56     IW2EPE        59  010   
QSO: 21244 PH 2023-02-25 1406 F4FFZ         59  56     TM5M          59  14    
QSO: 21287 PH 2023-02-25 1411 F4FFZ         59  56     F4KIR         59  35    
QSO: 28372 PH 2023-02-25 1415 F4FFZ         59  56     FG4KH         59  FG    
QSO: 28387 PH 2023-02-25 1418 F4FFZ         59  56     TK5KP         59  2A    
QSO: 28515 PH 2023-02-25 1419 F4FFZ         59  56     FM8QR         59  FM    
QSO: 28435 PH 2023-02-25 1420 F4FFZ         59  56     F4IYO         59  24    
QSO: 21256 PH 2023-02-25 1422 F4FFZ         59  56     F2CT          59  64    
QSO: 21256 PH 2023-02-25 1424 F4FFZ         59  56     OK1ULL        59  034   
QSO: 21256 PH 2023-02-25 1425 F4FFZ         59  56     9A0BR         59  015   
QSO: 21256 PH 2023-02-25 1426 F4FFZ         59  56     IZ0NIH        59  002   
QSO: 28395 PH 2023-02-25 1430 F4FFZ         59  56     F5HIJ         59  33    
QSO: 28400 PH 2023-02-25 1432 F4FFZ         59  56     PY3TD         59  022   
QSO: 28400 PH 2023-02-25 1432 F4FFZ         59  56     N8OO          59  257   
QSO: 28418 PH 2023-02-25 1434 F4FFZ         59  56     F5USK         59  65    
QSO: 28397 PH 2023-02-25 1436 F4FFZ         59  56     F1AGR         59  46    
QSO: 28434 PH 2023-02-25 1441 F4FFZ         59  56     F4KJP         59  08    
QSO: 28500 PH 2023-02-25 1443 F4FFZ         59  56     TM5M          59  14    
QSO: 14145 PH 2023-02-25 1444 F4FFZ         59  56     S51CK         59  231   
QSO: 28571 PH 2023-02-25 1445 F4FFZ         59  56     F5IJT         59  86    
QSO: 28489 PH 2023-02-25 1449 F4FFZ         59  56     F5IRP         59  85    
QSO: 14121 PH 2023-02-25 1451 F4FFZ         59  56     F1MGE         59  13    
QSO: 14132 PH 2023-02-25 1452 F4FFZ         59  56     F4KKF         59  13    
QSO: 14140 PH 2023-02-25 1453 F4FFZ         59  56     IK8UND        59  113   
QSO: 14154 PH 2023-02-25 1455 F4FFZ         59  56     TM87C         59  87    
QSO: 14162 PH 2023-02-25 1456 F4FFZ         59  56     F5JKK         59  84    
QSO: 14164 PH 2023-02-25 1457 F4FFZ         59  56     TK4RB         59  2B    
QSO: 14171 PH 2023-02-25 1459 F4FFZ         59  56     DL5YM         59  289   
QSO: 14180 PH 2023-02-25 1500 F4FFZ         59  56     CT7AXB        59  363   
QSO: 14190 PH 2023-02-25 1501 F4FFZ         59  56     F6KEH         59  34    
QSO: 14200 PH 2023-02-25 1505 F4FFZ         59  56     F6KRK         59  78    
QSO: 14203 PH 2023-02-25 1506 F4FFZ         59  56     F5KBG         59  03    
QSO: 14237 PH 2023-02-25 1508 F4FFZ         59  56     OK2QA         59  106   
QSO: 14248 PH 2023-02-25 1509 F4FFZ         59  56     F8IDR         59  81    
QSO: 14251 PH 2023-02-25 1510 F4FFZ         59  56     F8KHO/P       59  51    
QSO: 14255 PH 2023-02-25 1510 F4FFZ         59  56     F8KHN         59  76    
QSO: 14257 PH 2023-02-25 1511 F4FFZ         59  56     3V8CB         59  293   
QSO: 14269 PH 2023-02-25 1512 F4FFZ         59  56     SN8K          59  156   
QSO: 21250 PH 2023-02-25 1515 F4FFZ         59  56     F4KJP         59  08    
QSO: 21245 PH 2023-02-25 1515 F4FFZ         59  56     F4IFF         59  37    
QSO: 21226 PH 2023-02-25 1516 F4FFZ         59  56     SA6NIA        59  018   
QSO: 21240 PH 2023-02-25 1517 F4FFZ         59  56     FR8UA         59  FR    
QSO: 21258 PH 2023-02-25 1518 F4FFZ         59  56     VE3TM         59  033   
QSO: 21258 PH 2023-02-25 1519 F4FFZ         59  56     KD9MS         59  003   
QSO: 21258 PH 2023-02-25 1520 F4FFZ         59  56     OG6B          59  011   
QSO: 14123 PH 2023-02-25 1524 F4FFZ         59  56     F5OHM         59  36    
QSO: 14200 PH 2023-02-25 1525 F4FFZ         59  56     FR4QT         59  FR    
QSO: 28395 PH 2023-02-25 1530 F4FFZ         59  56     F4DPW         59  95    
QSO: 28505 PH 2023-02-25 1534 F4FFZ         59  56     F6KOH         59  76    
QSO: 21268 PH 2023-02-25 1546 F4FFZ         59  56     F4KIY         59  57    
QSO: 21276 PH 2023-02-25 1546 F4FFZ         59  56     F4AIF         59  01    
QSO: 21244 PH 2023-02-25 1548 F4FFZ         59  56     W7TX          59  001   
QSO: 21244 PH 2023-02-25 1549 F4FFZ         59  56     F4DPW         59  95    
QSO: 21244 PH 2023-02-25 1551 F4FFZ         59  56     YO6EL         59  038   
QSO: 21244 PH 2023-02-25 1552 F4FFZ         59  56     W5GCX         59  045   
QSO: 21244 PH 2023-02-25 1553 F4FFZ         59  56     WA4JA         59  002   
QSO: 21244 PH 2023-02-25 1554 F4FFZ         59  56     F4FFZ         59  000   
QSO: 21225 PH 2023-02-25 1558 F4FFZ         59  56     F4GGQ         59  29    
QSO: 21215 PH 2023-02-25 1558 F4FFZ         59  56     F5OHM         59  36    
QSO: 21213 PH 2023-02-25 1559 F4FFZ         59  56     F5IRP         59  85    
QSO: 21198 PH 2023-02-25 1604 F4FFZ         59  56     F4EZJ         59  16    
QSO: 21234 PH 2023-02-25 1606 F4FFZ         59  56     F5PWK         59  69    
QSO: 21213 PH 2023-02-25 1607 F4FFZ         59  56     F5MMF         59  24    
QSO: 21213 PH 2023-02-25 1607 F4FFZ         59  56     VA2QR         59  038   
QSO: 21213 PH 2023-02-25 1608 F4FFZ         59  56     F1RHS         59  82    
QSO: 21213 PH 2023-02-25 1609 F4FFZ         59  56     IT9DWF        59  018   
QSO: 21213 PH 2023-02-25 1609 F4FFZ         59  56     F5CDE         59  40    
QSO: 21213 PH 2023-02-25 1609 F4FFZ         59  56     K4VBL         59  004   
QSO: 21213 PH 2023-02-25 1610 F4FFZ         59  56     AB1F          59  016   
QSO: 21213 PH 2023-02-25 1610 F4FFZ         59  56     IT9FIQ        59  028   
QSO: 21213 PH 2023-02-25 1610 F4FFZ         59  56     N8OO          59  365   
QSO: 21213 PH 2023-02-25 1611 F4FFZ         59  56     F6KFH         59  57    
QSO: 21213 PH 2023-02-25 1612 F4FFZ         59  56     TM1W          59  29    
QSO: 21213 PH 2023-02-25 1612 F4FFZ         59  56     TM5G          59  44    
QSO: 21213 PH 2023-02-25 1613 F4FFZ         59  56     F8ATS         59  91    
QSO: 14235 PH 2023-02-25 1619 F4FFZ         59  56     F4HTO         59  62    
QSO: 14186 PH 2023-02-25 1620 F4FFZ         59  56     F6KSD         59  25    
QSO: 14193 PH 2023-02-25 1623 F4FFZ         59  56     F2CT          59  64    
QSO: 14211 PH 2023-02-25 1626 F4FFZ         59  56     OV1RR         59  138   
QSO:  7138 PH 2023-02-25 1628 F4FFZ         59  56     F4IAH         59  30    
QSO:  7150 PH 2023-02-25 1629 F4FFZ         59  56     F6REF         59  00    
QSO:  7144 PH 2023-02-25 1631 F4FFZ         59  56     F4FOM         59  11    
QSO:  7070 PH 2023-02-25 1633 F4FFZ         59  56     F6KUP         59  55    
QSO:  7117 PH 2023-02-25 1635 F4FFZ         59  56     F4CSE         59  54    
QSO:  7117 PH 2023-02-25 1636 F4FFZ         59  56     F6CSX         59  83    
QSO:  7118 PH 2023-02-25 1638 F4FFZ         59  56     F4SGU         59  35    
QSO:  7118 PH 2023-02-25 1638 F4FFZ         59  56     F4GKP         59  87    
QSO:  7118 PH 2023-02-25 1639 F4FFZ         59  56     F1PHB         59  57    
QSO:  7118 PH 2023-02-25 1639 F4FFZ         59  56     F5BQV         59  56    
QSO:  7118 PH 2023-02-25 1639 F4FFZ         59  56     F6GNR         59  44    
QSO:  7118 PH 2023-02-25 1640 F4FFZ         59  56     F6CTT         59  35    
QSO:  7118 PH 2023-02-25 1640 F4FFZ         59  56     F6KKH         59  11    
QSO:  7118 PH 2023-02-25 1640 F4FFZ         59  56     F4GFS         59  77    
QSO:  7118 PH 2023-02-25 1641 F4FFZ         59  56     F4DYK         59  55    
QSO:  7118 PH 2023-02-25 1641 F4FFZ         59  56     F4IZZ         59  74    
QSO:  7118 PH 2023-02-25 1641 F4FFZ         59  56     F6CCZ         59  44    
QSO:  7118 PH 2023-02-25 1642 F4FFZ         59  56     F5MNC         59  41    
QSO:  7118 PH 2023-02-25 1642 F4FFZ         59  56     F1JBN         59  36    
QSO:  7118 PH 2023-02-25 1642 F4FFZ         59  56     F8KOU/P       59  23    
QSO:  7118 PH 2023-02-25 1642 F4FFZ         59  56     F4HAQ         59  61    
QSO:  7118 PH 2023-02-25 1643 F4FFZ         59  56     F4DBD         59  78    
QSO:  7118 PH 2023-02-25 1643 F4FFZ         59  56     F1IEH         59  72    
QSO:  7118 PH 2023-02-25 1644 F4FFZ         59  56     F5OHM         59  36    
QSO:  7118 PH 2023-02-25 1645 F4FFZ         59  56     F5ORB         59  24    
QSO:  7118 PH 2023-02-25 1645 F4FFZ         59  56     F1AUF         59  59    
QSO:  7118 PH 2023-02-25 1647 F4FFZ         59  56     F6CZQ         59  73    
QSO:  7118 PH 2023-02-25 1647 F4FFZ         59  56     F5LMG         59  22    
QSO:  7118 PH 2023-02-25 1649 F4FFZ         59  56     F6BGG         59  74    
QSO:  7118 PH 2023-02-25 1650 F4FFZ         59  56     F4HVE         59  44    
QSO:  7118 PH 2023-02-25 1650 F4FFZ         59  56     F1PUX         59  71    
QSO:  7118 PH 2023-02-25 1651 F4FFZ         59  56     F4COT         59  03    
QSO:  7118 PH 2023-02-25 1651 F4FFZ         59  56     F5KMB         59  60    
QSO:  7118 PH 2023-02-25 1652 F4FFZ         59  56     F1CBC         59  76    
QSO:  7118 PH 2023-02-25 1652 F4FFZ         59  56     F5TVG         59  77    
QSO:  7118 PH 2023-02-25 1655 F4FFZ         59  56     HB9IIH        59  017   
QSO:  7118 PH 2023-02-25 1658 F4FFZ         59  56     F4HSQ         59  11    
QSO:  7118 PH 2023-02-25 1659 F4FFZ         59  56     F4HFF/P       59  53    
QSO:  7118 PH 2023-02-25 1659 F4FFZ         59  56     F5BDK         59  77    
QSO:  7118 PH 2023-02-25 1700 F4FFZ         59  56     F5KBG         59  03    
QSO:  7118 PH 2023-02-25 1705 F4FFZ         59  56     F4CXL         59  59    
QSO:  7118 PH 2023-02-25 1705 F4FFZ         59  56     F8OML         59  17    
QSO:  7047 PH 2023-02-25 1707 F4FFZ         59  56     F1BCT         59  92    
QSO:  7118 PH 2023-02-25 1710 F4FFZ         59  56     F4GLJ         59  33    
QSO:  7118 PH 2023-02-25 1710 F4FFZ         59  56     F6FGH         59  49    
QSO:  7118 PH 2023-02-25 1711 F4FFZ         59  56     GU0UVH        59  040   
QSO:  7118 PH 2023-02-25 1712 F4FFZ         59  56     F1EOY         59  31    
QSO:  7118 PH 2023-02-25 1713 F4FFZ         59  56     F4GPL/P       59  36    
QSO:  7118 PH 2023-02-25 1715 F4FFZ         59  56     F4EZK         59  87    
QSO:  7118 PH 2023-02-25 1715 F4FFZ         59  56     F4EZC         59  44    
QSO:  7186 PH 2023-02-25 1720 F4FFZ         59  56     TK4TH         59  2B    
QSO:  7096 PH 2023-02-25 1721 F4FFZ         59  56     F6EEQ         59  26    
QSO:  7157 PH 2023-02-25 1722 F4FFZ         59  56     F4ELQ         59  28    
QSO:  7118 PH 2023-02-25 1726 F4FFZ         59  56     F1DJE         59  33    
QSO:  7118 PH 2023-02-25 1728 F4FFZ         59  56     F5OUO         59  85    
QSO:  7065 PH 2023-02-25 1730 F4FFZ         59  56     F4KKD         59  02    
QSO:  7068 PH 2023-02-25 1731 F4FFZ         59  56     F4HSU         59  49    
QSO:  7118 PH 2023-02-25 1733 F4FFZ         59  56     F2LN          59  33    
QSO:  7118 PH 2023-02-25 1736 F4FFZ         59  56     F8NHC         59  50    
QSO:  7118 PH 2023-02-25 1736 F4FFZ         59  56     F4BDG         59  77    
QSO:  7118 PH 2023-02-25 1737 F4FFZ         59  56     F4FER         59  84    
QSO:  7118 PH 2023-02-25 1737 F4FFZ         59  56     F5SJH/P       59  56    
QSO:  7100 PH 2023-02-25 1739 F4FFZ         59  56     F4HQB         59  62    
QSO:  7118 PH 2023-02-25 1740 F4FFZ         59  56     F4EDU         59  33    
QSO:  7118 PH 2023-02-25 1742 F4FFZ         59  56     F5LWF         59  51    
QSO:  7118 PH 2023-02-25 1742 F4FFZ         59  56     F4GWG         59  29    
QSO:  7118 PH 2023-02-25 1743 F4FFZ         59  56     F5RVZ         59  33    
QSO:  7094 PH 2023-02-25 1743 F4FFZ         59  56     F4DPW         59  95    
QSO:  7118 PH 2023-02-25 1744 F4FFZ         59  56     F4JAS         59  51    
QSO:  7118 PH 2023-02-25 1745 F4FFZ         59  56     F4HWF         59  59    
QSO:  7118 PH 2023-02-25 1745 F4FFZ         59  56     F4TXU         59  30    
QSO:  7118 PH 2023-02-25 1746 F4FFZ         59  56     F5GGL         59  33    
QSO:  7118 PH 2023-02-25 1746 F4FFZ         59  56     F3PZ          59  56    
QSO:  7118 PH 2023-02-25 1748 F4FFZ         59  56     F6KIM         59  54    
QSO:  7118 PH 2023-02-25 1748 F4FFZ         59  56     F5GBS         59  49    
QSO:  7118 PH 2023-02-25 1750 F4FFZ         59  56     F5DRD         59  80    
QSO:  7118 PH 2023-02-25 1751 F4FFZ         59  56     F4FEP         59  29    
QSO:  7118 PH 2023-02-25 1752 F4FFZ         59  56     F5JKK         59  84    
QSO:  7118 PH 2023-02-25 1752 F4FFZ         59  56     F6HOK         59  57    
QSO:  7160 PH 2023-02-25 1754 F4FFZ         59  56     F6KGL         59  93    
QSO:  7118 PH 2023-02-25 1756 F4FFZ         59  56     F1BZG         59  45    
QSO:  7130 PH 2023-02-25 1759 F4FFZ         59  56     F5NIH         59  66    
QSO:  7118 PH 2023-02-25 1800 F4FFZ         59  56     F5KHP         59  32    
QSO:  7064 PH 2023-02-25 1801 F4FFZ         59  56     F4GOT         59  78    
QSO:  7110 PH 2023-02-25 1801 F4FFZ         59  56     F4KKV         59  53    
QSO:  7122 PH 2023-02-25 1802 F4FFZ         59  56     TM3P          59  38    
QSO:  7181 PH 2023-02-25 1804 F4FFZ         59  56     TK4RB         59  2B    
QSO:  7106 PH 2023-02-25 1804 F4FFZ         59  56     F6IRA         59  40    
QSO:  7199 PH 2023-02-25 1805 F4FFZ         59  56     F5ASD         59  77    
QSO:  7072 PH 2023-02-25 1807 F4FFZ         59  56     F1NZC         59  63    
QSO:  7065 PH 2023-02-25 1807 F4FFZ         59  56     F6KJJ         59  38    
QSO:  7087 PH 2023-02-25 1810 F4FFZ         59  56     F4EEJ/P       59  16    
QSO:  7091 PH 2023-02-25 1811 F4FFZ         59  56     F8KIS         59  17    
QSO:  7091 PH 2023-02-25 1811 F4FFZ         59  56     F4JGN         59  33    
QSO:  7091 PH 2023-02-25 1812 F4FFZ         59  56     F5QJ          59  74    
QSO:  7091 PH 2023-02-25 1812 F4FFZ         59  56     EA3OW         59  043   
QSO:  7091 PH 2023-02-25 1812 F4FFZ         59  56     F1HLH         59  54    
QSO:  7091 PH 2023-02-25 1814 F4FFZ         59  56     F6ANQ         59  33    
QSO:  7091 PH 2023-02-25 1814 F4FFZ         59  56     F4FPF         59  57    
QSO:  7091 PH 2023-02-25 1815 F4FFZ         59  56     F4ALM         59  21    
QSO:  7091 PH 2023-02-25 1820 F4FFZ         59  56     F5ASO         59  52    
QSO:  7091 PH 2023-02-25 1820 F4FFZ         59  56     F5NQK         59  40    
QSO:  7091 PH 2023-02-25 1822 F4FFZ         59  56     F8OOI         59  82    
QSO:  7091 PH 2023-02-25 1822 F4FFZ         59  56     F5JGL         59  33    
QSO:  7091 PH 2023-02-25 1822 F4FFZ         59  56     F8FLK         59  80    
QSO:  7091 PH 2023-02-25 1825 F4FFZ         59  56     F6CZV/P       59  29    
QSO:  7091 PH 2023-02-25 1825 F4FFZ         59  56     F5MQU         59  95    
QSO:  7091 PH 2023-02-25 1826 F4FFZ         59  56     F6BSZ         59  14    
QSO:  7091 PH 2023-02-25 1827 F4FFZ         59  56     IK8UND        59  259   
QSO:  7174 PH 2023-02-25 1828 F4FFZ         59  56     F8DSN         59  88    
QSO:  7060 PH 2023-02-25 1829 F4FFZ         59  56     F6GOE         59  19    
QSO:  7148 PH 2023-02-25 1831 F4FFZ         59  56     F4EZG         59  87    
QSO:  7091 PH 2023-02-25 1832 F4FFZ         59  56     S51CK         59  398   
QSO:  7091 PH 2023-02-25 1833 F4FFZ         59  56     F4AQG         59  13    
QSO:  7091 PH 2023-02-25 1834 F4FFZ         59  56     F4KLR         59  62    
QSO:  7091 PH 2023-02-25 1834 F4FFZ         59  56     F4KNL         59  89    
QSO:  7091 PH 2023-02-25 1835 F4FFZ         59  56     F1PBT         59  77    
QSO:  7091 PH 2023-02-25 1835 F4FFZ         59  56     F4JRI         59  14    
QSO:  7091 PH 2023-02-25 1836 F4FFZ         59  56     F1SUI         59  23    
QSO:  7091 PH 2023-02-25 1837 F4FFZ         59  56     F5PXF         59  38    
QSO:  7091 PH 2023-02-25 1838 F4FFZ         59  56     F5JRC         59  02    
QSO:  7091 PH 2023-02-25 1838 F4FFZ         59  56     F5PHY         59  24    
QSO:  7091 PH 2023-02-25 1838 F4FFZ         59  56     F8FZC         59  17    
QSO:  7091 PH 2023-02-25 1839 F4FFZ         59  56     F1UDC         59  75    
QSO:  7091 PH 2023-02-25 1840 F4FFZ         59  56     TK4LS         59  2B    
QSO:  7091 PH 2023-02-25 1840 F4FFZ         59  56     F8AXO         59  30    
QSO:  7091 PH 2023-02-25 1841 F4FFZ         59  56     F5OYC         59  31    
QSO:  7091 PH 2023-02-25 1842 F4FFZ         59  56     F6BXD         59  59    
QSO:  7091 PH 2023-02-25 1842 F4FFZ         59  56     F1ABL         59  26    
QSO:  7091 PH 2023-02-25 1843 F4FFZ         59  56     F8FHI         59  71    
QSO:  7091 PH 2023-02-25 1843 F4FFZ         59  56     F6HZZ         59  30    
QSO:  7091 PH 2023-02-25 1844 F4FFZ         59  56     SO4P          59  048   
QSO:  7091 PH 2023-02-25 1844 F4FFZ         59  56     F4DSA         59  76    
QSO:  7091 PH 2023-02-25 1844 F4FFZ         59  56     PA1H          59  086   
QSO:  7091 PH 2023-02-25 1845 F4FFZ         59  56     HA5PL         59  015   
QSO:  7091 PH 2023-02-25 1846 F4FFZ         59  56     PG1R          59  078   
QSO:  7091 PH 2023-02-25 1846 F4FFZ         59  56     F4FVA         59  49    
QSO:  7091 PH 2023-02-25 1846 F4FFZ         59  56     F4HZA         59  78    
QSO:  7091 PH 2023-02-25 1847 F4FFZ         59  56     F2VX          59  33    
QSO:  7091 PH 2023-02-25 1847 F4FFZ         59  56     F4GOP         59  61    
QSO:  7091 PH 2023-02-25 1847 F4FFZ         59  56     F4EGS         59  37    
QSO:  7091 PH 2023-02-25 1848 F4FFZ         59  56     F5CBQ         59  56    
QSO:  7091 PH 2023-02-25 1849 F4FFZ         59  56     F4CNE         59  28    
QSO:  7091 PH 2023-02-25 1850 F4FFZ         59  56     F4IGP         59  95    
QSO:  7091 PH 2023-02-25 1851 F4FFZ         59  56     F5KPO         59  84    
QSO:  7091 PH 2023-02-25 1853 F4FFZ         59  56     F1CZL         59  94    
QSO:  7091 PH 2023-02-25 1853 F4FFZ         59  56     F5MLJ         59  41    
QSO:  7091 PH 2023-02-25 1856 F4FFZ         59  56     F6EQZ         59  51    
QSO:  7091 PH 2023-02-25 1856 F4FFZ         59  56     F6DRQ         59  85    
QSO:  7091 PH 2023-02-25 1856 F4FFZ         59  56     F4HRG         59  44    
QSO:  7091 PH 2023-02-25 1857 F4FFZ         59  56     S57AJ         59  107   
QSO:  3615 PH 2023-02-25 1902 F4FFZ         59  56     F6KJS         59  71    
QSO:  3706 PH 2023-02-25 1903 F4FFZ         59  56     F8ATS         59  91    
QSO:  3708 PH 2023-02-25 1903 F4FFZ         59  56     F4KJP         59  08    
QSO:  3727 PH 2023-02-25 1905 F4FFZ         59  56     F4CYQ         59  40    
QSO:  7139 PH 2023-02-25 1918 F4FFZ         59  56     OK2KG         59  036   
QSO:  7119 PH 2023-02-25 1918 F4FFZ         59  56     F6DEV         59  09    
QSO:  7100 PH 2023-02-25 1920 F4FFZ         59  56     F6KDL         59  68    
QSO:  7139 PH 2023-02-25 1921 F4FFZ         59  56     DL3LBK        59  104   
QSO:  7139 PH 2023-02-25 1922 F4FFZ         59  56     PE1FTV        59  046   
QSO:  3725 PH 2023-02-25 1927 F4FFZ         59  56     F5LKK         59  62    
QSO:  3725 PH 2023-02-25 1928 F4FFZ         59  56     F6KKH         59  11    
QSO:  3725 PH 2023-02-25 1928 F4FFZ         59  56     F6KUC         59  16    
QSO:  3725 PH 2023-02-25 1929 F4FFZ         59  56     F6KUQ         59  33    
QSO:  3725 PH 2023-02-25 1930 F4FFZ         59  56     F1GFK         59  28    
QSO:  3725 PH 2023-02-25 1931 F4FFZ         59  56     F5CT          59  61    
QSO:  3725 PH 2023-02-25 1931 F4FFZ         59  56     F8DSN         59  88    
QSO:  3725 PH 2023-02-25 1933 F4FFZ         59  56     F4WDL         59  33    
QSO:  3616 PH 2023-02-25 1941 F4FFZ         59  56     F5DRD         59  80    
QSO:  3616 PH 2023-02-25 1942 F4FFZ         59  56     F5MFI         59  45    
QSO:  3690 PH 2023-02-25 1942 F4FFZ         59  56     TM87C         59  87    
QSO:  3616 PH 2023-02-25 1944 F4FFZ         59  56     F1OKV         59  19    
QSO:  3636 PH 2023-02-25 1946 F4FFZ         59  56     F5JRC         59  02    
QSO:  3616 PH 2023-02-25 1947 F4FFZ         59  56     F4HPG         59  49    
QSO:  3619 PH 2023-02-25 1948 F4FFZ         59  56     F8KGZ         59  54    
QSO:  3616 PH 2023-02-25 1949 F4FFZ         59  56     F4NRR         59  44    
QSO:  3616 PH 2023-02-25 1950 F4FFZ         59  56     F4BMY         59  74    
QSO:  3616 PH 2023-02-25 1950 F4FFZ         59  56     F5TVG         59  77    
QSO:  3616 PH 2023-02-25 1954 F4FFZ         59  56     F4IGP         59  95    
QSO:  3616 PH 2023-02-25 1957 F4FFZ         59  56     F6DZQ         59  76    
QSO:  3616 PH 2023-02-25 1959 F4FFZ         59  56     F8KGN         59  59    
QSO:  3616 PH 2023-02-25 1959 F4FFZ         59  56     TM8NAN        59  63    
QSO:  3616 PH 2023-02-25 1959 F4FFZ         59  56     F1NZC         59  63    
QSO:  3616 PH 2023-02-25 2000 F4FFZ         59  56     F4ITQ         59  29    
QSO:  3616 PH 2023-02-25 2000 F4FFZ         59  56     F4JRI         59  14    
QSO:  3616 PH 2023-02-25 2001 F4FFZ         59  56     F5NRE         59  48    
QSO:  3616 PH 2023-02-25 2001 F4FFZ         59  56     F8DHE         59  42    
QSO:  3616 PH 2023-02-25 2004 F4FFZ         59  56     ON8LX         59  276   
QSO:  3616 PH 2023-02-25 2004 F4FFZ         59  56     F6EKU         59  24    
QSO:  3616 PH 2023-02-25 2005 F4FFZ         59  56     F3PZ          59  56    
QSO:  3651 PH 2023-02-25 2007 F4FFZ         59  56     TM4K          59  03    
QSO:  3616 PH 2023-02-25 2007 F4FFZ         59  56     F1BZG         59  45    
QSO:  3687 PH 2023-02-25 2009 F4FFZ         59  56     F4EZG         59  87    
QSO:  3738 PH 2023-02-25 2011 F4FFZ         59  56     F4EOH         59  21    
QSO:  3772 PH 2023-02-25 2011 F4FFZ         59  56     F4IMK         59  14    
QSO:  3616 PH 2023-02-25 2013 F4FFZ         59  56     F6KEX         59  38    
QSO:  3616 PH 2023-02-25 2014 F4FFZ         59  56     F4JGN         59  33    
QSO:  3648 PH 2023-02-25 2017 F4FFZ         59  56     F4BKV         59  17    
QSO:  3616 PH 2023-02-25 2018 F4FFZ         59  56     F8BXS         59  01    
QSO:  3621 PH 2023-02-25 2020 F4FFZ         59  56     F4ERS         59  37    
QSO:  3621 PH 2023-02-25 2021 F4FFZ         59  56     F1GRH         59  11    
QSO:  3621 PH 2023-02-25 2021 F4FFZ         59  56     F1TZE         59  60    
QSO:  3621 PH 2023-02-25 2021 F4FFZ         59  56     F6AEW         59  53    
QSO:  3621 PH 2023-02-25 2022 F4FFZ         59  56     F4TVR         59  64    
QSO:  3621 PH 2023-02-25 2023 F4FFZ         59  56     F4SGU         59  35    
QSO:  3621 PH 2023-02-25 2023 F4FFZ         59  56     F5VV          59  01    
QSO:  3621 PH 2023-02-25 2023 F4FFZ         59  56     F5JGY         59  46    
QSO:  3621 PH 2023-02-25 2026 F4FFZ         59  56     F4GNS         59  72    
QSO:  3621 PH 2023-02-25 2027 F4FFZ         59  56     F5PGT         59  22    
QSO:  3693 PH 2023-02-25 2031 F4FFZ         59  56     F6KQV         59  67    
QSO:  3621 PH 2023-02-25 2033 F4FFZ         59  56     F5JCE         59  73    
QSO:  3621 PH 2023-02-25 2033 F4FFZ         59  56     F4KLR         59  62    
QSO:  3621 PH 2023-02-25 2034 F4FFZ         59  56     F4AEL         59  46    
QSO:  3785 PH 2023-02-25 2035 F4FFZ         59  56     F4HRN         59  80    
QSO:  3621 PH 2023-02-25 2037 F4FFZ         59  56     F2AI          59  77    
QSO:  3621 PH 2023-02-25 2038 F4FFZ         59  56     F5BEG         59  72    
QSO:  3621 PH 2023-02-25 2038 F4FFZ         59  56     F5BDK         59  77    
QSO:  3621 PH 2023-02-25 2038 F4FFZ         59  56     F4DYY         59  17    
QSO:  3621 PH 2023-02-25 2040 F4FFZ         59  56     F4EZC         59  44    
QSO:  3636 PH 2023-02-25 2042 F4FFZ         59  56     F8KLY         59  69    
QSO:  3621 PH 2023-02-25 2043 F4FFZ         59  56     F4AMF         59  60    
QSO:  3621 PH 2023-02-25 2043 F4FFZ         59  56     F5HHW         59  27    
QSO:  3621 PH 2023-02-25 2046 F4FFZ         59  56     F4ASK         59  85    
QSO:  3610 PH 2023-02-25 2047 F4FFZ         59  56     F4HQB         59  62    
QSO:  3615 PH 2023-02-25 2047 F4FFZ         59  56     F5PWK         59  69    
QSO:  3621 PH 2023-02-25 2048 F4FFZ         59  56     F5MXH         59  45    
QSO:  3703 PH 2023-02-25 2050 F4FFZ         59  56     F5KBG         59  03    
QSO:  3722 PH 2023-02-25 2051 F4FFZ         59  56     TM1W          59  29    
QSO:  3657 PH 2023-02-25 2055 F4FFZ         59  56     F6AXN         59  28    
QSO:  3676 PH 2023-02-25 2057 F4FFZ         59  56     F6KGL         59  93    
