START-OF-LOG: 3.0
CALLSIGN: HA0HW
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 307632
NAME: Laszlo 'Laci' SZABO
LOCATION: DX
OPERATORS: HA0HW
CLUB: HA-DX-CLUB
CERTIFICATE: NO
CREATED-BY: UcxLog 6.84
SOAPBOX: I had several technical problems and just before sunday noon had to do
SOAPBOX: finising the operation.
SOAPBOX: Good activity on the 3 lower bands. See you next time!
QSO:  7036 RY 2019-02-10 0810 HA0HW         599 309    OZ1DAE        599 477    0
QSO:  7036 RY 2019-02-10 0811 HA0HW         599 310    DJ7UC         599 118    0
QSO:  7036 RY 2019-02-10 0813 HA0HW         599 311    DL5ST         599 222    0
QSO:  7036 RY 2019-02-10 0814 HA0HW         599 312    PA8KW         599 73     0
QSO:  7036 RY 2019-02-10 0815 HA0HW         599 313    UT3UV         599 072    0
QSO:  7036 RY 2019-02-10 0816 HA0HW         599 314    DM2025C       599 137    0
QSO:  7036 RY 2019-02-10 0817 HA0HW         599 315    OL0C          599 191    0
QSO:  7036 RY 2019-02-10 0818 HA0HW         599 316    DL0BOR        599 059    0
QSO:  7036 RY 2019-02-10 0819 HA0HW         599 317    UY5UF         599 289    0
QSO:  7036 RY 2019-02-10 0821 HA0HW         599 318    UT4UEI        599 054    0
QSO:  7036 RY 2019-02-10 0822 HA0HW         599 319    DL2HYH        599 145    0
QSO:  7036 RY 2019-02-10 0822 HA0HW         599 320    IT9VCE        599 653    0
QSO:  7036 RY 2019-02-10 0823 HA0HW         599 321    OK2FD         599 446    0
QSO:  7036 RY 2019-02-10 0823 HA0HW         599 322    ER4A          599 1387   0
QSO:  7036 RY 2019-02-10 0825 HA0HW         599 323    SJ3A          599 410    0
QSO:  7036 RY 2019-02-10 0827 HA0HW         599 324    M0ORD         599 253    0
QSO:  7036 RY 2019-02-10 0827 HA0HW         599 325    DL3OH         599 080    0
QSO:  7036 RY 2019-02-10 0828 HA0HW         599 326    LZ60KAA       599 835    0
QSO:  7036 RY 2019-02-10 0829 HA0HW         599 327    S57SWR        599 260    0
QSO:  7036 RY 2019-02-10 0829 HA0HW         599 328    YU1AU         599 718    0
QSO:  7036 RY 2019-02-10 0830 HA0HW         599 329    F4ESV         599 186    0
QSO:  7036 RY 2019-02-10 0830 HA0HW         599 330    DQ4W          599 784    0
QSO:  7036 RY 2019-02-10 0833 HA0HW         599 331    DL4PT         599 280    0
QSO:  7036 RY 2019-02-10 0834 HA0HW         599 332    SP2KPD        599 700    0
QSO: 21082 RY 2019-02-10 0930 HA0HW         599 333    RA4HL         599 793    0
QSO: 21089 RY 2019-02-10 0932 HA0HW         599 334    LC1C          599 1545   0
QSO: 21090 RY 2019-02-10 0934 HA0HW         599 335    UA4HJ         599 486    0
QSO: 21083 RY 2019-02-10 0936 HA0HW         599 336    RZ9AD         599 567    0
QSO: 21083 RY 2019-02-10 0940 HA0HW         599 337    LA7VK         599 281    0
QSO: 21087 RY 2019-02-10 0948 HA0HW         599 338    EB8AH         599 1956   0
QSO: 21093 RY 2019-02-10 0949 HA0HW         599 339    EA7ZY         599 63     0
QSO: 21095 RY 2019-02-10 0951 HA0HW         599 340    CR3DX         599 469    0
QSO: 21102 RY 2019-02-10 0953 HA0HW         599 341    CR6T          599 203    0
QSO: 21093 RY 2019-02-10 0954 HA0HW         599 342    CT1BXT        599 468    0
QSO: 21092 RY 2019-02-10 0955 HA0HW         599 343    RA9SN         599 283    0
QSO: 21091 RY 2019-02-10 0956 HA0HW         599 344    RA9AU         599 963    0
QSO: 21087 RY 2019-02-10 0957 HA0HW         599 345    ED9E          599 1537   0
QSO: 21098 RY 2019-02-10 0959 HA0HW         599 346    RA9AEA        599 508    0
END-OF-LOG:
