START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G4R
CLUB: Flight Refuelling Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3665155
OPERATORS: YO4RDW
NAME: Flight Refuelling Amateur Radio Society
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7017 CW 2014-11-29 0000 G4R           599 14     HG7T          599 15
QSO: 28023 CW 2014-11-29 1008 G4R           599 14     SM2T          599 14
QSO: 28023 CW 2014-11-29 1009 G4R           599 14     F6IRA/P       599 14
QSO: 28023 CW 2014-11-29 1009 G4R           599 14     R9UC          599 18
QSO: 28023 CW 2014-11-29 1010 G4R           599 14     RK1NA         599 16
QSO: 28023 CW 2014-11-29 1010 G4R           599 14     S57DX         599 15
QSO: 28023 CW 2014-11-29 1010 G4R           599 14     UP2L          599 17
QSO: 28023 CW 2014-11-29 1012 G4R           599 14     RD9DX         599 17
QSO: 28023 CW 2014-11-29 1012 G4R           599 14     UC7K          599 16
QSO: 28023 CW 2014-11-29 1013 G4R           599 14     LY4A          599 15
QSO: 28023 CW 2014-11-29 1014 G4R           599 14     RW3AI         599 16
QSO: 28023 CW 2014-11-29 1015 G4R           599 14     UA9FKH        599 17
QSO: 28023 CW 2014-11-29 1015 G4R           599 14     UA0SR         599 18
QSO: 28023 CW 2014-11-29 1015 G4R           599 14     RA2FAC        599 15
QSO: 28023 CW 2014-11-29 1016 G4R           599 14     EW7LE         599 16
QSO: 28023 CW 2014-11-29 1016 G4R           599 14     RX9UAG        599 18
QSO: 28023 CW 2014-11-29 1017 G4R           599 14     UA1ZZ         599 16
QSO: 28023 CW 2014-11-29 1018 G4R           599 14     LY6A          599 15
QSO: 28023 CW 2014-11-29 1018 G4R           599 14     UA9R          599 17
QSO: 28023 CW 2014-11-29 1020 G4R           599 14     OK1LO         599 15
QSO: 28023 CW 2014-11-29 1021 G4R           599 14     LZ1VQ         599 20
QSO: 28023 CW 2014-11-29 1023 G4R           599 14     PA3DZM        599 14
QSO: 28023 CW 2014-11-29 1024 G4R           599 14     OH6XA         599 15
QSO: 28023 CW 2014-11-29 1025 G4R           599 14     RU3XY         599 16
QSO: 28023 CW 2014-11-29 1025 G4R           599 14     PS2T          599 11
QSO: 28023 CW 2014-11-29 1027 G4R           599 14     YO7ARZ        599 20
QSO: 28023 CW 2014-11-29 1028 G4R           599 14     UA4ARF        599 16
QSO: 28023 CW 2014-11-29 1028 G4R           599 14     YO5CUQ        599 20
QSO: 28023 CW 2014-11-29 1028 G4R           599 14     YU1DX         599 15
QSO: 28023 CW 2014-11-29 1029 G4R           599 14     UT1AA         599 16
QSO: 28023 CW 2014-11-29 1031 G4R           599 14     RU9UC         599 18
QSO: 28023 CW 2014-11-29 1031 G4R           599 14     UA4M          599 16
QSO: 28023 CW 2014-11-29 1031 G4R           599 14     VK6VZ         599 29
QSO: 28023 CW 2014-11-29 1032 G4R           599 14     LY1EE         599 15
QSO: 28023 CW 2014-11-29 1032 G4R           599 14     UX5UU         599 16
QSO: 28023 CW 2014-11-29 1033 G4R           599 14     OM7AG         599 15
QSO: 28023 CW 2014-11-29 1033 G4R           599 14     CR3A          599 33
QSO: 28023 CW 2014-11-29 1034 G4R           599 14     R6AJ          599 16
QSO: 28023 CW 2014-11-29 1034 G4R           599 14     SD0T          599 14
QSO: 28023 CW 2014-11-29 1035 G4R           599 14     G4POF         599 14
QSO: 28023 CW 2014-11-29 1035 G4R           599 14     UW1M          599 16
QSO: 28023 CW 2014-11-29 1036 G4R           599 14     F6AUS         599 14
QSO: 28023 CW 2014-11-29 1036 G4R           599 14     UW5U          599 16
QSO: 28023 CW 2014-11-29 1037 G4R           599 14     UR5AQC        599 16
QSO: 28023 CW 2014-11-29 1038 G4R           599 14     HA5KY         599 15
QSO: 28023 CW 2014-11-29 1038 G4R           599 14     YU8NU         599 15
QSO: 28023 CW 2014-11-29 1039 G4R           599 14     UA6CC         599 16
QSO: 28023 CW 2014-11-29 1040 G4R           599 14     SM5KNV        599 14
QSO: 28023 CW 2014-11-29 1040 G4R           599 14     HG6C          599 15
QSO: 28023 CW 2014-11-29 1041 G4R           599 14     4J5A          599 21
QSO: 28023 CW 2014-11-29 1041 G4R           599 14     RD9CX         599 17
QSO: 28023 CW 2014-11-29 1042 G4R           599 14     IK1JJM        599 15
QSO: 28023 CW 2014-11-29 1043 G4R           599 14     UA1CBM        599 16
QSO: 28023 CW 2014-11-29 1043 G4R           599 14     E72U          599 15
QSO: 28023 CW 2014-11-29 1043 G4R           599 14     RN6AJ         599 16
QSO: 28023 CW 2014-11-29 1044 G4R           599 14     LZ1GE         599 20
QSO: 28023 CW 2014-11-29 1044 G4R           599 14     RZ3QS         599 16
QSO: 28023 CW 2014-11-29 1045 G4R           599 14     UT3EV         599 16
QSO: 28023 CW 2014-11-29 1045 G4R           599 14     RW5CW         599 16
QSO: 28023 CW 2014-11-29 1046 G4R           599 14     PA3ARM        599 14
QSO: 28023 CW 2014-11-29 1048 G4R           599 14     UX5UO         599 16
QSO: 28023 CW 2014-11-29 1049 G4R           599 14     LY3CY         599 15
QSO: 28023 CW 2014-11-29 1049 G4R           599 14     OH3GD         599 15
QSO: 28023 CW 2014-11-29 1049 G4R           599 14     UT7AW         599 16
QSO: 28023 CW 2014-11-29 1049 G4R           599 14     YO5PQQ        599 20
QSO: 28023 CW 2014-11-29 1050 G4R           599 14     UR4RWW        599 16
QSO: 28023 CW 2014-11-29 1050 G4R           599 14     UD3D          599 16
QSO: 28023 CW 2014-11-29 1051 G4R           599 14     YO2GL         599 20
QSO: 28023 CW 2014-11-29 1051 G4R           599 14     YU5M          599 15
QSO: 28023 CW 2014-11-29 1052 G4R           599 14     E76WO         599 15
QSO: 28023 CW 2014-11-29 1052 G4R           599 14     EW7EW         599 16
QSO: 28023 CW 2014-11-29 1052 G4R           599 14     RA9SN         599 16
QSO: 28023 CW 2014-11-29 1053 G4R           599 14     UA4FBG        599 16
QSO: 28023 CW 2014-11-29 1054 G4R           599 14     R3AT          599 16
QSO: 28023 CW 2014-11-29 1054 G4R           599 14     EW4MM         599 16
QSO: 28023 CW 2014-11-29 1054 G4R           599 14     RU3WR         599 16
QSO: 28023 CW 2014-11-29 1054 G4R           599 14     UA0OD         599 18
QSO: 28023 CW 2014-11-29 1055 G4R           599 14     EA3NR         599 14
QSO: 28023 CW 2014-11-29 1056 G4R           599 14     UT5EPP        599 16
QSO: 28023 CW 2014-11-29 1057 G4R           599 14     US2E          599 16
QSO: 28023 CW 2014-11-29 1057 G4R           599 14     RZ3AV         599 16
QSO: 28023 CW 2014-11-29 1058 G4R           599 14     OH6BA         599 15
QSO: 28023 CW 2014-11-29 1058 G4R           599 14     OG55W         599 15
QSO: 28023 CW 2014-11-29 1100 G4R           599 14     UT5C          599 16
QSO: 28023 CW 2014-11-29 1100 G4R           599 14     UR4CU         599 16
QSO: 28023 CW 2014-11-29 1101 G4R           599 14     RA3Y          599 16
QSO: 21046 CW 2014-11-29 1107 G4R           599 14     DJ2IA         599 14
QSO: 21046 CW 2014-11-29 1107 G4R           599 14     S59AA         599 15
QSO: 21020 CW 2014-11-29 1110 G4R           599 14     UA2FL         599 15
QSO: 21010 CW 2014-11-29 1111 G4R           599 14     CN2AA         599 33
QSO: 21011 CW 2014-11-29 1112 G4R           599 14     SM6EWB        599 14
QSO: 21011 CW 2014-11-29 1112 G4R           599 14     UA3VLO        599 16
QSO: 21011 CW 2014-11-29 1113 G4R           599 14     LI8W          599 14
QSO: 21011 CW 2014-11-29 1113 G4R           599 14     RZ3QS         599 16
QSO: 21011 CW 2014-11-29 1114 G4R           599 14     IZ0LZC        599 15
QSO: 21011 CW 2014-11-29 1114 G4R           599 14     OK2FD         599 15
QSO: 21011 CW 2014-11-29 1114 G4R           599 14     EA4AOC        599 14
QSO: 21011 CW 2014-11-29 1114 G4R           599 14     DL6UKL        599 14
QSO: 21011 CW 2014-11-29 1115 G4R           599 14     UX1AA         599 16
QSO: 21011 CW 2014-11-29 1115 G4R           599 14     RA9AAA        599 17
QSO: 21011 CW 2014-11-29 1115 G4R           599 14     RW5CW         599 16
QSO: 21011 CW 2014-11-29 1116 G4R           599 14     OZ2U          599 14
QSO: 21011 CW 2014-11-29 1116 G4R           599 14     RC6U          599 16
QSO: 21011 CW 2014-11-29 1117 G4R           599 14     RD3AB         599 16
QSO: 21011 CW 2014-11-29 1117 G4R           599 14     OK1AJY        599 15
QSO: 21011 CW 2014-11-29 1118 G4R           599 14     OK2BDF        599 15
QSO: 21011 CW 2014-11-29 1118 G4R           599 14     DF1LX         599 14
QSO: 21011 CW 2014-11-29 1118 G4R           599 14     OK2ZU         599 15
QSO: 21011 CW 2014-11-29 1119 G4R           599 14     SP6AXW        599 15
QSO: 21011 CW 2014-11-29 1119 G4R           599 14     YL2AG         599 15
QSO: 21011 CW 2014-11-29 1119 G4R           599 14     9A1A          599 15
QSO: 21011 CW 2014-11-29 1120 G4R           599 14     DL7VHG        599 14
QSO: 21011 CW 2014-11-29 1121 G4R           599 14     LN7TTT        599 14
QSO: 21011 CW 2014-11-29 1121 G4R           599 14     OK1SP         599 15
QSO: 21011 CW 2014-11-29 1122 G4R           599 14     UD3T          599 16
QSO: 21011 CW 2014-11-29 1122 G4R           599 14     SM7DLK        599 14
QSO: 21011 CW 2014-11-29 1122 G4R           599 14     SP2MF         599 15
QSO: 21011 CW 2014-11-29 1123 G4R           599 14     SP6LV         599 15
QSO: 21011 CW 2014-11-29 1123 G4R           599 14     EU3NA         599 16
QSO: 21011 CW 2014-11-29 1124 G4R           599 14     M6O           599 14
QSO: 21011 CW 2014-11-29 1124 G4R           599 14     OH1TS         599 15
QSO: 21011 CW 2014-11-29 1125 G4R           599 14     DF1XC         599 14
QSO: 21011 CW 2014-11-29 1125 G4R           599 14     DL6UAA        599 14
QSO: 21011 CW 2014-11-29 1125 G4R           599 14     UA1TGQ        599 16
QSO: 21011 CW 2014-11-29 1126 G4R           599 14     I3FGX         599 15
QSO: 21011 CW 2014-11-29 1126 G4R           599 14     JR6GIM        599 25
QSO: 21011 CW 2014-11-29 1126 G4R           599 14     SP7JOA        599 15
QSO: 21011 CW 2014-11-29 1127 G4R           599 14     LY5G          599 15
QSO: 21011 CW 2014-11-29 1127 G4R           599 14     VK4OQ         599 30
QSO: 21011 CW 2014-11-29 1128 G4R           599 14     YL2TD         599 15
QSO: 21011 CW 2014-11-29 1128 G4R           599 14     IZ8DVD        599 15
QSO: 21011 CW 2014-11-29 1128 G4R           599 14     UA1OOX        599 16
QSO: 21011 CW 2014-11-29 1129 G4R           599 14     R8XF          599 17
QSO: 21011 CW 2014-11-29 1129 G4R           599 14     OH4KZM        599 15
QSO: 21011 CW 2014-11-29 1129 G4R           599 14     SE6Y          599 14
QSO: 21011 CW 2014-11-29 1130 G4R           599 14     RT6A          599 16
QSO: 21011 CW 2014-11-29 1132 G4R           599 14     UN7FW         599 17
QSO: 21011 CW 2014-11-29 1133 G4R           599 14     EW1NM         599 16
QSO: 21011 CW 2014-11-29 1133 G4R           599 14     HA6NW         599 15
QSO: 21011 CW 2014-11-29 1134 G4R           599 14     RA6AN         599 16
QSO: 21011 CW 2014-11-29 1134 G4R           599 14     OM3KWZ        599 15
QSO: 21011 CW 2014-11-29 1135 G4R           599 14     OH2FRM        599 15
QSO: 21011 CW 2014-11-29 1136 G4R           599 14     US2IZ         599 16
QSO: 21011 CW 2014-11-29 1136 G4R           599 14     SQ9NIS        599 15
QSO: 21011 CW 2014-11-29 1136 G4R           599 14     S50XX         599 15
QSO: 21011 CW 2014-11-29 1137 G4R           599 14     UA4RW         599 16
QSO: 21011 CW 2014-11-29 1138 G4R           599 14     VE2BWL        599 05
QSO: 21011 CW 2014-11-29 1140 G4R           599 14     OL6PE         599 15
QSO: 21003 CW 2014-11-29 1141 G4R           599 14     WE3C          599 05
QSO: 21011 CW 2014-11-29 1142 G4R           599 14     S53V          599 15
QSO: 21011 CW 2014-11-29 1142 G4R           599 14     R8WO          599 16
QSO: 21011 CW 2014-11-29 1143 G4R           599 14     OK1FRO        599 15
QSO: 21011 CW 2014-11-29 1143 G4R           599 14     R3ZW          599 16
QSO: 21011 CW 2014-11-29 1143 G4R           599 14     IK5QPS        599 15
QSO: 21011 CW 2014-11-29 1144 G4R           599 14     RX9FB         599 17
QSO: 21011 CW 2014-11-29 1144 G4R           599 14     HA5PT         599 15
QSO: 21011 CW 2014-11-29 1144 G4R           599 14     R3PA          599 16
QSO: 21011 CW 2014-11-29 1144 G4R           599 14     R8MD          599 17
QSO: 21011 CW 2014-11-29 1145 G4R           599 14     YL2PJ         599 15
QSO: 21011 CW 2014-11-29 1145 G4R           599 14     RA9CCK        599 17
QSO: 21011 CW 2014-11-29 1146 G4R           599 14     RA3TT         599 16
QSO: 21011 CW 2014-11-29 1147 G4R           599 14     OG55W         599 15
QSO: 21011 CW 2014-11-29 1148 G4R           599 14     RX9AF         599 17
QSO: 21011 CW 2014-11-29 1149 G4R           599 14     UA9OQM        599 18
QSO: 21011 CW 2014-11-29 1149 G4R           599 14     WG3J          599 05
QSO: 21011 CW 2014-11-29 1150 G4R           599 14     OH8KA         599 15
QSO: 21011 CW 2014-11-29 1151 G4R           599 14     UY5QQ         599 16
QSO: 21011 CW 2014-11-29 1151 G4R           599 14     OM8LA         599 15
QSO: 21011 CW 2014-11-29 1152 G4R           599 14     VK3DGN        599 30
QSO: 21011 CW 2014-11-29 1153 G4R           599 14     YO4FZX        599 20
QSO: 21011 CW 2014-11-29 1154 G4R           599 14     OH3CT         599 15
QSO: 21011 CW 2014-11-29 1155 G4R           599 14     UR4EI         599 16
QSO: 21011 CW 2014-11-29 1155 G4R           599 14     RM6Y          599 16
QSO: 21011 CW 2014-11-29 1157 G4R           599 14     II0C          599 15
QSO: 21011 CW 2014-11-29 1157 G4R           599 14     EC5AGM        599 14
QSO: 21011 CW 2014-11-29 1158 G4R           599 14     OK2TBC        599 15
QSO: 21011 CW 2014-11-29 1159 G4R           599 14     9A2GA         599 15
QSO: 21011 CW 2014-11-29 1200 G4R           599 14     K1HT          599 05
QSO: 21011 CW 2014-11-29 1201 G4R           599 14     RA9AP         599 17
QSO: 21011 CW 2014-11-29 1201 G4R           599 14     R4WW          599 16
QSO: 14041 CW 2014-11-29 1208 G4R           599 14     LY1MW         599 15
QSO: 14041 CW 2014-11-29 1208 G4R           599 14     UA0ACG        599 18
QSO: 14041 CW 2014-11-29 1209 G4R           599 14     IZ8EFD        599 15
QSO: 14041 CW 2014-11-29 1209 G4R           599 14     CN2AA         599 33
QSO: 14041 CW 2014-11-29 1209 G4R           599 14     UA4WI         599 16
QSO: 14041 CW 2014-11-29 1210 G4R           599 14     OK6N          599 15
QSO: 14041 CW 2014-11-29 1210 G4R           599 14     RX9FB         599 17
QSO: 14041 CW 2014-11-29 1210 G4R           599 14     OL9R          599 15
QSO: 14041 CW 2014-11-29 1211 G4R           599 14     K1AR          599 05
QSO: 14041 CW 2014-11-29 1211 G4R           599 14     IZ4DLR        599 15
QSO: 14041 CW 2014-11-29 1212 G4R           599 14     IR1Y          599 15
QSO: 14041 CW 2014-11-29 1212 G4R           599 14     HG6C          599 15
QSO: 14041 CW 2014-11-29 1212 G4R           599 14     SN3R          599 15
QSO: 14041 CW 2014-11-29 1213 G4R           599 14     K3LR          599 05
QSO: 14041 CW 2014-11-29 1213 G4R           599 14     N3RJ          599 05
QSO: 14041 CW 2014-11-29 1214 G4R           599 14     IZ6DWH        599 15
QSO: 14041 CW 2014-11-29 1214 G4R           599 14     K5AF          599 04
QSO: 14041 CW 2014-11-29 1215 G4R           599 14     S52W          599 15
QSO: 14041 CW 2014-11-29 1215 G4R           599 14     HA5FM         599 15
QSO: 14041 CW 2014-11-29 1216 G4R           599 14     N4TZ          599 04
QSO: 14041 CW 2014-11-29 1216 G4R           599 14     K8AZ          599 04
QSO: 14041 CW 2014-11-29 1217 G4R           599 14     W1JQ          599 05
QSO: 14041 CW 2014-11-29 1217 G4R           599 14     SP7P          599 15
QSO: 14041 CW 2014-11-29 1218 G4R           599 14     KS1J          599 05
QSO: 14041 CW 2014-11-29 1218 G4R           599 14     VC7M          599 03
QSO: 14041 CW 2014-11-29 1219 G4R           599 14     W4LT          599 05
QSO: 14041 CW 2014-11-29 1219 G4R           599 14     9A1A          599 15
QSO: 14041 CW 2014-11-29 1220 G4R           599 14     DL4FDI        599 14
QSO: 14041 CW 2014-11-29 1220 G4R           599 14     K1SM          599 05
QSO: 14041 CW 2014-11-29 1221 G4R           599 14     W3LPL         599 05
QSO: 14041 CW 2014-11-29 1221 G4R           599 14     K2LNS         599 05
QSO: 14041 CW 2014-11-29 1221 G4R           599 14     K2TQC         599 05
QSO: 14041 CW 2014-11-29 1222 G4R           599 14     OK1HEH        599 15
QSO: 14041 CW 2014-11-29 1222 G4R           599 14     K8AJS         599 04
QSO: 14041 CW 2014-11-29 1222 G4R           599 14     RM5A          599 16
QSO: 14041 CW 2014-11-29 1222 G4R           599 14     K3IE          599 04
QSO: 14041 CW 2014-11-29 1223 G4R           599 14     N8UM          599 04
QSO: 14041 CW 2014-11-29 1223 G4R           599 14     VE3RZ         599 04
QSO: 14041 CW 2014-11-29 1223 G4R           599 14     WG3J          599 05
QSO: 14041 CW 2014-11-29 1224 G4R           599 14     N3IQ          599 05
QSO: 14041 CW 2014-11-29 1224 G4R           599 14     K2LE          599 05
QSO: 14041 CW 2014-11-29 1224 G4R           599 14     IK0EFR        599 15
QSO: 14041 CW 2014-11-29 1225 G4R           599 14     OK6K          599 15
QSO: 14041 CW 2014-11-29 1226 G4R           599 14     W2FU          599 05
QSO: 14041 CW 2014-11-29 1227 G4R           599 14     K3IPK         599 05
QSO: 14041 CW 2014-11-29 1227 G4R           599 14     OK1JPO        599 15
QSO: 14041 CW 2014-11-29 1227 G4R           599 14     RA3DNC        599 16
QSO: 14041 CW 2014-11-29 1227 G4R           599 14     UA4Z          599 16
QSO: 14041 CW 2014-11-29 1229 G4R           599 14     HG1G          599 15
QSO: 14041 CW 2014-11-29 1230 G4R           599 14     K4LNN         599 05
QSO: 14041 CW 2014-11-29 1231 G4R           599 14     NK4L          599 05
QSO: 14041 CW 2014-11-29 1232 G4R           599 14     OK2TBC        599 15
QSO: 14041 CW 2014-11-29 1232 G4R           599 14     W1FJ          599 05
QSO: 14041 CW 2014-11-29 1233 G4R           599 14     IK1ZFO        599 15
QSO: 14041 CW 2014-11-29 1234 G4R           599 14     SP2FAP        599 15
QSO: 14041 CW 2014-11-29 1234 G4R           599 14     VE3KI         599 04
QSO: 14041 CW 2014-11-29 1235 G4R           599 14     RM9R          599 17
QSO: 14041 CW 2014-11-29 1235 G4R           599 14     R8WO          599 16
QSO: 14041 CW 2014-11-29 1236 G4R           599 14     RK9DO         599 17
QSO: 14041 CW 2014-11-29 1236 G4R           599 14     UA4M          599 16
QSO: 14041 CW 2014-11-29 1236 G4R           599 14     IQ2CU         599 15
QSO: 14041 CW 2014-11-29 1236 G4R           599 14     SP6A          599 15
QSO: 14041 CW 2014-11-29 1237 G4R           599 14     K5NZ          599 04
QSO: 14041 CW 2014-11-29 1237 G4R           599 14     W4OX          599 05
QSO: 14041 CW 2014-11-29 1238 G4R           599 14     RN7F          599 16
QSO: 14041 CW 2014-11-29 1238 G4R           599 14     DL1NPG        599 14
QSO: 14041 CW 2014-11-29 1238 G4R           599 14     DL9LM         599 14
QSO: 14041 CW 2014-11-29 1239 G4R           599 14     WW2Y          599 05
QSO: 14041 CW 2014-11-29 1239 G4R           599 14     N4NA          599 04
QSO: 14041 CW 2014-11-29 1240 G4R           599 14     UC9A          599 17
QSO: 14041 CW 2014-11-29 1240 G4R           599 14     N0NI          599 04
QSO: 14041 CW 2014-11-29 1240 G4R           599 14     S53RM         599 15
QSO: 14041 CW 2014-11-29 1241 G4R           599 14     W9OP          599 04
QSO: 14041 CW 2014-11-29 1241 G4R           599 14     N4ADC         599 05
QSO: 14041 CW 2014-11-29 1241 G4R           599 14     N1TB          599 05
QSO: 14041 CW 2014-11-29 1242 G4R           599 14     KY3W          599 05
QSO: 14041 CW 2014-11-29 1242 G4R           599 14     IK8TEO        599 15
QSO: 14041 CW 2014-11-29 1243 G4R           599 14     DL3MVC        599 14
QSO: 14041 CW 2014-11-29 1244 G4R           599 14     DK1FT         599 14
QSO: 14041 CW 2014-11-29 1244 G4R           599 14     NB1N          599 05
QSO: 14041 CW 2014-11-29 1245 G4R           599 14     AA4R          599 04
QSO: 14041 CW 2014-11-29 1245 G4R           599 14     W3IQ          599 05
QSO: 14041 CW 2014-11-29 1245 G4R           599 14     N4DJ          599 05
QSO: 14041 CW 2014-11-29 1245 G4R           599 14     OH2BV         599 15
QSO: 14041 CW 2014-11-29 1246 G4R           599 14     IZ4DYX        599 15
QSO: 14041 CW 2014-11-29 1246 G4R           599 14     N4KG          599 04
QSO: 14041 CW 2014-11-29 1247 G4R           599 14     S52GO         599 15
QSO: 14041 CW 2014-11-29 1247 G4R           599 14     NH6T/W4       599 04
QSO: 14041 CW 2014-11-29 1249 G4R           599 14     WW4LL         599 05
QSO: 14041 CW 2014-11-29 1249 G4R           599 14     KX1E          599 05
QSO: 14041 CW 2014-11-29 1250 G4R           599 14     E74Y          599 15
QSO: 14041 CW 2014-11-29 1250 G4R           599 14     HA8VV         599 15
QSO: 14041 CW 2014-11-29 1250 G4R           599 14     9A4QV         599 15
QSO: 14041 CW 2014-11-29 1251 G4R           599 14     N4MM          599 05
QSO: 14041 CW 2014-11-29 1252 G4R           599 14     W0SEI         599 04
QSO: 14041 CW 2014-11-29 1252 G4R           599 14     N4KW          599 05
QSO: 28054 CW 2014-11-29 1256 G4R           599 14     K2PS          599 05
QSO: 28057 CW 2014-11-29 1257 G4R           599 14     VE3YAA        599 04
QSO: 28064 CW 2014-11-29 1258 G4R           599 14     RL5A          599 16
QSO: 28064 CW 2014-11-29 1258 G4R           599 14     UR5XMM        599 16
QSO: 28064 CW 2014-11-29 1300 G4R           599 14     K2PF          599 05
QSO: 28064 CW 2014-11-29 1300 G4R           599 14     KR4F          599 04
QSO: 28064 CW 2014-11-29 1301 G4R           599 14     DL1WA         599 14
QSO: 28064 CW 2014-11-29 1302 G4R           599 14     UT2UB         599 16
QSO: 28064 CW 2014-11-29 1303 G4R           599 14     YQ9S          599 20
QSO: 28064 CW 2014-11-29 1303 G4R           599 14     Z35W          599 15
QSO: 28064 CW 2014-11-29 1303 G4R           599 14     UT5ULX        599 16
QSO: 28064 CW 2014-11-29 1306 G4R           599 14     YO7ARY        599 20
QSO: 28064 CW 2014-11-29 1306 G4R           599 14     UX0KR         599 16
QSO: 28064 CW 2014-11-29 1307 G4R           599 14     YO9FOC        599 20
QSO: 28064 CW 2014-11-29 1308 G4R           599 14     K1VR          599 05
QSO: 28066 CW 2014-11-29 1311 G4R           599 14     8P5A          599 08
QSO: 28056 CW 2014-11-29 1312 G4R           599 14     WP3C          599 08
QSO: 28014 CW 2014-11-29 1313 G4R           599 14     NQ4I          599 05
QSO: 28016 CW 2014-11-29 1314 G4R           599 14     LU1DX         599 13
QSO: 28016 CW 2014-11-29 1314 G4R           599 14     K3LR          599 05
QSO: 28020 CW 2014-11-29 1317 G4R           599 14     W1KM          599 05
QSO: 28022 CW 2014-11-29 1317 G4R           599 14     N4BP          599 05
QSO: 28098 CW 2014-11-29 1321 G4R           599 14     PZ5AV         599 09
QSO: 28111 CW 2014-11-29 1322 G4R           599 14     HK1NA         599 09
QSO: 28141 CW 2014-11-29 1327 G4R           599 14     UA1APX        599 16
QSO: 28141 CW 2014-11-29 1329 G4R           599 14     UN4PD         599 17
QSO: 28094 CW 2014-11-29 1333 G4R           599 14     YR1A          599 20
QSO: 28001 CW 2014-11-29 1335 G4R           599 14     CN2AA         599 33
QSO: 28004 CW 2014-11-29 1337 G4R           599 14     LU8YE         599 13
QSO: 28004 CW 2014-11-29 1338 G4R           599 14     N3ER          599 05
QSO: 28007 CW 2014-11-29 1338 G4R           599 14     N3RS          599 05
QSO: 28009 CW 2014-11-29 1340 G4R           599 14     N4WE          599 04
QSO: 28009 CW 2014-11-29 1341 G4R           599 14     OM3DX         599 15
QSO: 28009 CW 2014-11-29 1342 G4R           599 14     WA3F          599 05
QSO: 28009 CW 2014-11-29 1342 G4R           599 14     N8KR          599 05
QSO: 28009 CW 2014-11-29 1343 G4R           599 14     W2GR          599 05
QSO: 28009 CW 2014-11-29 1343 G4R           599 14     W1EBI         599 05
QSO: 28009 CW 2014-11-29 1344 G4R           599 14     AB4GG         599 04
QSO: 28009 CW 2014-11-29 1345 G4R           599 14     N4JT          599 05
QSO: 28009 CW 2014-11-29 1347 G4R           599 14     R7AM          599 16
QSO: 28009 CW 2014-11-29 1349 G4R           599 14     N4AR          599 04
QSO: 28009 CW 2014-11-29 1350 G4R           599 14     WB2FUE        599 05
QSO: 28009 CW 2014-11-29 1350 G4R           599 14     9A7T          599 15
QSO: 28009 CW 2014-11-29 1350 G4R           599 14     N4TB          599 05
QSO: 28009 CW 2014-11-29 1351 G4R           599 14     DL5XJ         599 14
QSO: 28009 CW 2014-11-29 1351 G4R           599 14     EW3LN         599 16
QSO: 28009 CW 2014-11-29 1352 G4R           599 14     K0ZR          599 05
QSO: 28009 CW 2014-11-29 1352 G4R           599 14     LZ1IA         599 20
QSO: 28009 CW 2014-11-29 1353 G4R           599 14     K1RV          599 05
QSO: 28009 CW 2014-11-29 1353 G4R           599 14     K8UT          599 04
QSO: 28009 CW 2014-11-29 1353 G4R           599 14     W3KX          599 05
QSO: 28009 CW 2014-11-29 1353 G4R           599 14     N8UM          599 04
QSO: 28009 CW 2014-11-29 1354 G4R           599 14     W9GE          599 05
QSO: 28009 CW 2014-11-29 1354 G4R           599 14     WA8CLT        599 04
QSO: 28009 CW 2014-11-29 1354 G4R           599 14     K5IID         599 04
QSO: 28009 CW 2014-11-29 1355 G4R           599 14     N4KH          599 04
QSO: 28009 CW 2014-11-29 1355 G4R           599 14     KU1T          599 05
QSO: 28009 CW 2014-11-29 1355 G4R           599 14     K9IL          599 04
QSO: 28009 CW 2014-11-29 1356 G4R           599 14     K4JLD         599 05
QSO: 28009 CW 2014-11-29 1356 G4R           599 14     W3FIZ         599 05
QSO: 28009 CW 2014-11-29 1356 G4R           599 14     W2YE          599 05
QSO: 28009 CW 2014-11-29 1357 G4R           599 14     WC5P          599 04
QSO: 28009 CW 2014-11-29 1357 G4R           599 14     AG9S          599 04
QSO: 28009 CW 2014-11-29 1358 G4R           599 14     W4JVN         599 05
QSO: 28009 CW 2014-11-29 1358 G4R           599 14     UX7MR         599 16
QSO: 28009 CW 2014-11-29 1359 G4R           599 14     AA8OY         599 04
QSO: 28009 CW 2014-11-29 1359 G4R           599 14     K3TN          599 05
QSO: 28009 CW 2014-11-29 1359 G4R           599 14     K3PP          599 05
QSO: 28009 CW 2014-11-29 1359 G4R           599 14     K1SM          599 05
QSO: 28009 CW 2014-11-29 1400 G4R           599 14     NJ1F          599 05
QSO: 28009 CW 2014-11-29 1400 G4R           599 14     VE3VV         599 04
QSO: 28009 CW 2014-11-29 1401 G4R           599 14     AB5EU         599 04
QSO: 28009 CW 2014-11-29 1402 G4R           599 14     AA8R          599 04
QSO: 28009 CW 2014-11-29 1402 G4R           599 14     R3QA          599 16
QSO: 28009 CW 2014-11-29 1402 G4R           599 14     W0UO          599 04
QSO: 28009 CW 2014-11-29 1403 G4R           599 14     K8MEG         599 04
