START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ3WE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 627502
OPERATORS: DJ3WE
CLUB: Bavarian Contest Club
NAME: Rudolf Schwenger
SOAPBOX: Extremely good participation on all bands. Most enjoyable!
QSO:  3573 CW 2014-11-29 0427 DJ3WE         599 14     NP2X          599 08     0
QSO: 14052 CW 2014-11-29 1533 DJ3WE         599 14     F6EPQ         599 14     0
QSO: 14052 CW 2014-11-29 1533 DJ3WE         599 14     W3LPL         599 05     0
QSO: 14052 CW 2014-11-29 1533 DJ3WE         599 14     RM6Y          599 16     0
QSO: 14052 CW 2014-11-29 1534 DJ3WE         599 14     HG1G          599 15     0
QSO: 14052 CW 2014-11-29 1534 DJ3WE         599 14     UA3QAM        599 16     0
QSO: 14052 CW 2014-11-29 1535 DJ3WE         599 14     W2FU          599 05     0
QSO: 14052 CW 2014-11-29 1535 DJ3WE         599 14     UT7NI         599 16     0
QSO: 14052 CW 2014-11-29 1536 DJ3WE         599 14     R1TEU         599 16     0
QSO: 14052 CW 2014-11-29 1536 DJ3WE         599 14     K0RF          599 04     0
QSO: 14052 CW 2014-11-29 1537 DJ3WE         599 14     IZ5RVG        599 15     0
QSO: 14052 CW 2014-11-29 1538 DJ3WE         599 14     RL9I          599 18     0
QSO: 14052 CW 2014-11-29 1539 DJ3WE         599 14     LY4A          599 15     0
QSO: 14052 CW 2014-11-29 1540 DJ3WE         599 14     WA7G          599 03     0
QSO: 14052 CW 2014-11-29 1540 DJ3WE         599 14     WG3O          599 05     0
QSO: 14052 CW 2014-11-29 1541 DJ3WE         599 14     F1IWH         599 14     0
QSO: 14052 CW 2014-11-29 1542 DJ3WE         599 14     LI7DHA        599 14     0
QSO: 14052 CW 2014-11-29 1543 DJ3WE         599 14     CN2AA         599 33     0
QSO: 14052 CW 2014-11-29 1543 DJ3WE         599 14     AA6KJ         599 03     0
QSO: 14052 CW 2014-11-29 1544 DJ3WE         599 14     UA9R          599 17     0
QSO: 14052 CW 2014-11-29 1544 DJ3WE         599 14     LY2AJ         599 15     0
QSO: 14052 CW 2014-11-29 1545 DJ3WE         599 14     UA4WI         599 16     0
QSO: 14052 CW 2014-11-29 1545 DJ3WE         599 14     N4WW          599 05     0
QSO: 14052 CW 2014-11-29 1546 DJ3WE         599 14     UN7EG         599 17     0
QSO: 14052 CW 2014-11-29 1547 DJ3WE         599 14     RC9A          599 17     0
QSO: 14052 CW 2014-11-29 1548 DJ3WE         599 14     E74Y          599 15     0
QSO: 14052 CW 2014-11-29 1548 DJ3WE         599 14     R3LBA         599 16     0
QSO: 14052 CW 2014-11-29 1548 DJ3WE         599 14     R9XS          599 17     0
QSO: 14052 CW 2014-11-29 1550 DJ3WE         599 14     OK1DVA        599 15     0
QSO: 14052 CW 2014-11-29 1551 DJ3WE         599 14     RK9AD         599 17     0
QSO: 14052 CW 2014-11-29 1552 DJ3WE         599 14     WA4JUK        599 05     0
QSO: 14052 CW 2014-11-29 1553 DJ3WE         599 14     N4VI          599 05     0
QSO: 14052 CW 2014-11-29 1554 DJ3WE         599 14     UT2UB         599 16     0
QSO: 14052 CW 2014-11-29 1555 DJ3WE         599 14     W3FW          599 05     0
QSO: 14052 CW 2014-11-29 1556 DJ3WE         599 14     W4UAT         599 03     0
QSO: 14052 CW 2014-11-29 1557 DJ3WE         599 14     K6ANP         599 03     0
QSO: 14052 CW 2014-11-29 1558 DJ3WE         599 14     N9EN          599 04     0
QSO: 14052 CW 2014-11-29 1558 DJ3WE         599 14     RT4W          599 16     0
QSO: 14052 CW 2014-11-29 1559 DJ3WE         599 14     SM0Q          599 14     0
QSO: 14052 CW 2014-11-29 1559 DJ3WE         599 14     UT8AL         599 16     0
QSO: 14052 CW 2014-11-29 1600 DJ3WE         599 14     F8FSN         599 14     0
QSO: 14052 CW 2014-11-29 1600 DJ3WE         599 14     G3VYI         599 14     0
QSO: 14052 CW 2014-11-29 1601 DJ3WE         599 14     TC0A          599 20     0
QSO: 14052 CW 2014-11-29 1601 DJ3WE         599 14     ES5JR         599 15     0
QSO: 14052 CW 2014-11-29 1602 DJ3WE         599 14     RA3AV         599 16     0
QSO: 14052 CW 2014-11-29 1602 DJ3WE         599 14     IS0XBS        599 15     0
QSO: 14052 CW 2014-11-29 1602 DJ3WE         599 14     G3YMC         599 14     0
QSO: 14052 CW 2014-11-29 1603 DJ3WE         599 14     UY5TE         599 16     0
QSO: 14052 CW 2014-11-29 1604 DJ3WE         599 14     YL2BJ         599 15     0
QSO: 14052 CW 2014-11-29 1604 DJ3WE         599 14     RA3DNC        599 16     0
QSO: 14052 CW 2014-11-29 1605 DJ3WE         599 14     RA4ACX        599 16     0
QSO: 14052 CW 2014-11-29 1605 DJ3WE         599 14     S52GO         599 15     0
QSO: 14052 CW 2014-11-29 1606 DJ3WE         599 14     EA1JO         599 14     0
QSO: 14052 CW 2014-11-29 1606 DJ3WE         599 14     UY0CA         599 16     0
QSO: 14052 CW 2014-11-29 1607 DJ3WE         599 14     SM5DGE        599 14     0
QSO:  7044 CW 2014-11-29 1608 DJ3WE         599 14     UT8AS         599 16     0
QSO:  7044 CW 2014-11-29 1609 DJ3WE         599 14     RM9A          599 17     0
QSO:  7044 CW 2014-11-29 1609 DJ3WE         599 14     SP2AEK        599 15     0
QSO:  7044 CW 2014-11-29 1611 DJ3WE         599 14     YR8I          599 20     0
QSO:  7044 CW 2014-11-29 1611 DJ3WE         599 14     UR5ZTH        599 16     0
QSO:  7044 CW 2014-11-29 1612 DJ3WE         599 14     I3PXN         599 15     0
QSO:  7044 CW 2014-11-29 1612 DJ3WE         599 14     LZ2PT         599 20     0
QSO:  7044 CW 2014-11-29 1613 DJ3WE         599 14     F/OM2ZA       599 14     0
QSO:  7044 CW 2014-11-29 1614 DJ3WE         599 14     UR5KO         599 16     0
QSO:  7044 CW 2014-11-29 1615 DJ3WE         599 14     HA8V          599 15     0
QSO:  7044 CW 2014-11-29 1615 DJ3WE         599 14     OK2VWB        599 15     0
QSO:  7044 CW 2014-11-29 1615 DJ3WE         599 14     UA2FP         599 15     0
QSO:  7044 CW 2014-11-29 1616 DJ3WE         599 14     S53Q          599 15     0
QSO:  7044 CW 2014-11-29 1616 DJ3WE         599 14     YO9HP         599 20     0
QSO:  7044 CW 2014-11-29 1617 DJ3WE         599 14     YO6DBL        599 20     0
QSO:  7044 CW 2014-11-29 1617 DJ3WE         599 14     OK1ARN        599 15     0
QSO:  7044 CW 2014-11-29 1618 DJ3WE         599 14     S51F          599 15     0
QSO:  7044 CW 2014-11-29 1618 DJ3WE         599 14     RA9Y          599 18     0
QSO:  7044 CW 2014-11-29 1620 DJ3WE         599 14     OK1JRU        599 15     0
QSO:  7044 CW 2014-11-29 1621 DJ3WE         599 14     EW2ES         599 15     0
QSO:  7044 CW 2014-11-29 1621 DJ3WE         599 14     HA3MU         599 15     0
QSO:  7044 CW 2014-11-29 1622 DJ3WE         599 14     S51CL         599 15     0
QSO:  7044 CW 2014-11-29 1622 DJ3WE         599 14     R8XW          599 17     0
QSO:  7044 CW 2014-11-29 1623 DJ3WE         599 14     OM3YDX        599 15     0
QSO:  7044 CW 2014-11-29 1623 DJ3WE         599 14     RA3AN         599 16     0
QSO:  7044 CW 2014-11-29 1624 DJ3WE         599 14     YL3AD         599 15     0
QSO:  7044 CW 2014-11-29 1624 DJ3WE         599 14     SP3NYR        599 15     0
QSO:  7044 CW 2014-11-29 1625 DJ3WE         599 14     HG5O          599 15     0
QSO:  7044 CW 2014-11-29 1626 DJ3WE         599 14     G4LJU         599 14     0
QSO:  7044 CW 2014-11-29 1626 DJ3WE         599 14     OM4ANJ        599 15     0
QSO:  7044 CW 2014-11-29 1627 DJ3WE         599 14     R3OM          599 16     0
QSO:  7044 CW 2014-11-29 1627 DJ3WE         599 14     SP6OJE        599 15     0
QSO:  7044 CW 2014-11-29 1628 DJ3WE         599 14     RZ6DX         599 16     0
QSO:  7044 CW 2014-11-29 1629 DJ3WE         599 14     IK1VEK        599 15     0
QSO:  7044 CW 2014-11-29 1629 DJ3WE         599 14     YU2A          599 15     0
QSO:  7044 CW 2014-11-29 1630 DJ3WE         599 14     HB9CEY        599 14     0
QSO:  7044 CW 2014-11-29 1631 DJ3WE         599 14     PA0FAW        599 14     0
QSO:  7044 CW 2014-11-29 1632 DJ3WE         599 14     PA0VSA        599 14     0
QSO:  7044 CW 2014-11-29 1632 DJ3WE         599 14     F6CBL         599 14     0
QSO:  7044 CW 2014-11-29 1633 DJ3WE         599 14     UV3QF         599 16     0
QSO:  7044 CW 2014-11-29 1634 DJ3WE         599 14     CN2AA         599 33     0
QSO:  7044 CW 2014-11-29 1634 DJ3WE         599 14     LZ1AQ         599 20     0
QSO:  7044 CW 2014-11-29 1636 DJ3WE         599 14     UA4PCF        599 16     0
QSO:  3526 CW 2014-11-29 1638 DJ3WE         599 14     SP4DEU        599 15     0
QSO:  3526 CW 2014-11-29 1638 DJ3WE         599 14     OK1UN         599 15     0
QSO:  3526 CW 2014-11-29 1639 DJ3WE         599 14     M5B           599 14     0
QSO:  3526 CW 2014-11-29 1640 DJ3WE         599 14     RU4SU         599 16     0
QSO:  3526 CW 2014-11-29 1641 DJ3WE         599 14     HB9HQX        599 14     0
QSO:  3526 CW 2014-11-29 1641 DJ3WE         599 14     SP7FBQ        599 15     0
QSO:  3526 CW 2014-11-29 1641 DJ3WE         599 14     UA3XAO        599 16     0
QSO:  3526 CW 2014-11-29 1642 DJ3WE         599 14     UA1AFT        599 16     0
QSO:  3526 CW 2014-11-29 1643 DJ3WE         599 14     G3VQO         599 14     0
QSO:  3526 CW 2014-11-29 1645 DJ3WE         599 14     OE1SZW        599 15     0
QSO:  3526 CW 2014-11-29 1645 DJ3WE         599 14     LY2NY         599 15     0
QSO:  3526 CW 2014-11-29 1645 DJ3WE         599 14     LZ2SC         599 20     0
QSO:  3526 CW 2014-11-29 1646 DJ3WE         599 14     OK1AXA        599 15     0
QSO:  3526 CW 2014-11-29 1646 DJ3WE         599 14     DK5XO         599 14     0
QSO:  3526 CW 2014-11-29 1647 DJ3WE         599 14     UR7CB         599 16     0
QSO:  3526 CW 2014-11-29 1648 DJ3WE         599 14     SM5T          599 14     0
QSO:  3526 CW 2014-11-29 1649 DJ3WE         599 14     IT9BOR        599 15     0
QSO:  3526 CW 2014-11-29 1650 DJ3WE         599 14     EA5WP         599 14     0
QSO:  3526 CW 2014-11-29 1651 DJ3WE         599 14     YU5T          599 15     0
QSO:  1818 CW 2014-11-29 1654 DJ3WE         599 14     ES5TI         599 15     0
QSO:  1823 CW 2014-11-29 1657 DJ3WE         599 14     RD8D          599 17     0
QSO:  1824 CW 2014-11-29 1658 DJ3WE         599 14     HB9LCW        599 14     0
QSO:  1824 CW 2014-11-29 1659 DJ3WE         599 14     RV1CC         599 16     0
QSO:  1826 CW 2014-11-29 1700 DJ3WE         599 14     9A2G          599 15     0
QSO:  1827 CW 2014-11-29 1701 DJ3WE         599 14     YO5AJR        599 20     0
QSO:  1830 CW 2014-11-29 1702 DJ3WE         599 14     TM1A          599 14     0
QSO:  1832 CW 2014-11-29 1703 DJ3WE         599 14     PA3FYM        599 14     0
QSO:  1834 CW 2014-11-29 1704 DJ3WE         599 14     HA2EQD        599 15     0
QSO: 28002 CW 2014-11-29 1706 DJ3WE         599 14     W4CB          599 05     0
QSO: 28003 CW 2014-11-29 1707 DJ3WE         599 14     W7AYY         599 03     0
QSO: 28003 CW 2014-11-29 1707 DJ3WE         599 14     K0DQ          599 05     0
QSO: 28004 CW 2014-11-29 1708 DJ3WE         599 14     VE3JAQ        599 04     0
QSO: 28005 CW 2014-11-29 1709 DJ3WE         599 14     WC1M          599 05     0
QSO: 28007 CW 2014-11-29 1710 DJ3WE         599 14     W1AW/3        599 05     0
QSO: 28008 CW 2014-11-29 1711 DJ3WE         599 14     W4OC          599 05     0
QSO: 28009 CW 2014-11-29 1711 DJ3WE         599 14     W0PR          599 04     0
QSO: 28010 CW 2014-11-29 1712 DJ3WE         599 14     OK1QM         599 15     0
QSO: 28010 CW 2014-11-29 1718 DJ3WE         599 14     PI4DX         599 14     0
QSO: 28018 CW 2014-11-29 1719 DJ3WE         599 14     WJ9B          599 03     0
QSO: 28021 CW 2014-11-29 1721 DJ3WE         599 14     K2AX          599 05     0
QSO: 28021 CW 2014-11-29 1721 DJ3WE         599 14     K5WA          599 04     0
QSO: 28022 CW 2014-11-29 1722 DJ3WE         599 14     W0YK          599 03     0
QSO: 28026 CW 2014-11-29 1724 DJ3WE         599 14     W6AEA         599 03     0
QSO: 28028 CW 2014-11-29 1725 DJ3WE         599 14     K1ZZ          599 05     0
QSO: 28054 CW 2014-11-29 1728 DJ3WE         599 14     K1KP          599 05     0
QSO: 28060 CW 2014-11-29 1730 DJ3WE         599 14     N7DR          599 04     0
QSO: 21041 CW 2014-11-29 1740 DJ3WE         599 14     W1KM          599 05     0
QSO: 21042 CW 2014-11-29 1741 DJ3WE         599 14     KU2M          599 05     0
QSO: 21043 CW 2014-11-29 1742 DJ3WE         599 14     WK1Q          599 05     0
QSO: 21044 CW 2014-11-29 1742 DJ3WE         599 14     AB3CX         599 05     0
QSO: 21046 CW 2014-11-29 1743 DJ3WE         599 14     N0IJ          599 04     0
QSO: 21047 CW 2014-11-29 1745 DJ3WE         599 14     HG6N          599 15     0
QSO: 21050 CW 2014-11-29 1746 DJ3WE         599 14     VC3M          599 04     0
QSO: 21051 CW 2014-11-29 1747 DJ3WE         599 14     V26K          599 08     0
QSO: 21052 CW 2014-11-29 1747 DJ3WE         599 14     II2E          599 15     0
QSO: 21054 CW 2014-11-29 1754 DJ3WE         599 14     N4WW          599 05     0
QSO: 21055 CW 2014-11-29 1755 DJ3WE         599 14     S59ABC        599 15     0
QSO: 21055 CW 2014-11-29 1755 DJ3WE         599 14     WX0B          599 04     0
QSO: 21058 CW 2014-11-29 1759 DJ3WE         599 14     FY5KE         599 09     0
QSO: 21062 CW 2014-11-29 1801 DJ3WE         599 14     WU2X          599 05     0
QSO: 21064 CW 2014-11-29 1802 DJ3WE         599 14     K1KP          599 05     0
QSO: 21064 CW 2014-11-29 1803 DJ3WE         599 14     WP3C          599 08     0
QSO: 21066 CW 2014-11-29 1805 DJ3WE         599 14     K4AMC         599 04     0
QSO: 21067 CW 2014-11-29 1807 DJ3WE         599 14     NP2P          599 08     0
QSO: 21068 CW 2014-11-29 1807 DJ3WE         599 14     NW3Y          599 05     0
QSO: 21068 CW 2014-11-29 1807 DJ3WE         599 14     K5WA          599 04     0
QSO: 21068 CW 2014-11-29 1808 DJ3WE         599 14     PJ2V          599 09     0
QSO: 21075 CW 2014-11-29 1811 DJ3WE         599 14     W9RE          599 04     0
QSO: 21081 CW 2014-11-29 1812 DJ3WE         599 14     W1WEF         599 05     0
QSO: 21089 CW 2014-11-29 1813 DJ3WE         599 14     N4TB          599 05     0
QSO: 21091 CW 2014-11-29 1814 DJ3WE         599 14     K2LNS         599 05     0
QSO: 21101 CW 2014-11-29 1815 DJ3WE         599 14     K9DU          599 04     0
QSO: 21101 CW 2014-11-29 1816 DJ3WE         599 14     ZS4TX         599 38     0
QSO: 21104 CW 2014-11-29 1817 DJ3WE         599 14     K4AB          599 04     0
QSO: 21106 CW 2014-11-29 1817 DJ3WE         599 14     K9CT          599 05     0
QSO: 21113 CW 2014-11-29 1819 DJ3WE         599 14     VE2IM         599 02     0
QSO: 21114 CW 2014-11-29 1821 DJ3WE         599 14     CG3AT         599 04     0
QSO: 21000 CW 2014-11-29 1823 DJ3WE         599 14     VE3JM         599 04     0
QSO: 21000 CW 2014-11-29 1824 DJ3WE         599 14     K3JO          599 05     0
QSO: 21003 CW 2014-11-29 1824 DJ3WE         599 14     WE3C          599 05     0
QSO: 21005 CW 2014-11-29 1825 DJ3WE         599 14     K3CR          599 05     0
QSO: 21012 CW 2014-11-29 1828 DJ3WE         599 14     6Y6N          599 08     0
QSO: 21013 CW 2014-11-29 1829 DJ3WE         599 14     N5NU          599 04     0
QSO: 21054 CW 2014-11-29 1833 DJ3WE         599 14     K7HD          599 04     0
QSO:  1812 CW 2014-11-30 0351 DJ3WE         599 14     SM5CEU        599 14     0
QSO:  1812 CW 2014-11-30 0352 DJ3WE         599 14     G4L           599 14     0
QSO:  1816 CW 2014-11-30 0354 DJ3WE         599 14     E75A          599 15     0
QSO:  1820 CW 2014-11-30 0357 DJ3WE         599 14     GM4ZUK        599 14     0
QSO:  1822 CW 2014-11-30 0358 DJ3WE         599 14     LY4A          599 15     0
QSO:  1823 CW 2014-11-30 0400 DJ3WE         599 14     YU0T          599 15     0
QSO:  1824 CW 2014-11-30 0400 DJ3WE         599 14     LI3C          599 14     0
QSO:  1827 CW 2014-11-30 0403 DJ3WE         599 14     RT5G          599 16     0
QSO:  1830 CW 2014-11-30 0405 DJ3WE         599 14     P3F           599 20     0
QSO:  1830 CW 2014-11-30 0406 DJ3WE         599 14     UT2PX         599 16     0
QSO:  1830 CW 2014-11-30 0407 DJ3WE         599 14     EW2M          599 16     0
QSO:  1831 CW 2014-11-30 0407 DJ3WE         599 14     II9P          599 15     0
QSO:  1836 CW 2014-11-30 0411 DJ3WE         599 14     4L5O          599 21     0
QSO:  1843 CW 2014-11-30 0413 DJ3WE         599 14     OQ5M          599 14     0
QSO:  1810 CW 2014-11-30 0415 DJ3WE         599 14     HA7I          599 15     0
QSO:  1813 CW 2014-11-30 0416 DJ3WE         599 14     SV3RF         599 20     0
QSO:  1817 CW 2014-11-30 0419 DJ3WE         599 14     SQ7FPD        599 15     0
QSO:  1830 CW 2014-11-30 0425 DJ3WE         599 14     G5O           599 14     0
QSO:  1830 CW 2014-11-30 0426 DJ3WE         599 14     EA1DR         599 14     0
QSO:  1830 CW 2014-11-30 0426 DJ3WE         599 14     UA3MIF        599 16     0
QSO:  1830 CW 2014-11-30 0427 DJ3WE         599 14     F5BBD         599 14     0
QSO:  1830 CW 2014-11-30 0429 DJ3WE         599 14     SN9Z          599 15     0
QSO:  1830 CW 2014-11-30 0429 DJ3WE         599 14     SP8LBK        599 15     0
QSO:  1830 CW 2014-11-30 0430 DJ3WE         599 14     EW4MM         599 16     0
QSO:  7043 CW 2014-11-30 0432 DJ3WE         599 14     LI8W          599 14     0
QSO:  7043 CW 2014-11-30 0433 DJ3WE         599 14     K2MEN         599 05     0
QSO:  7043 CW 2014-11-30 0434 DJ3WE         599 14     CR3A          599 33     0
QSO:  7043 CW 2014-11-30 0434 DJ3WE         599 14     N0HR          599 05     0
QSO:  7043 CW 2014-11-30 0436 DJ3WE         599 14     N5TU          599 04     0
QSO:  7043 CW 2014-11-30 0437 DJ3WE         599 14     UR6LAF        599 16     0
QSO:  7043 CW 2014-11-30 0437 DJ3WE         599 14     EU6AA         599 16     0
QSO:  7043 CW 2014-11-30 0438 DJ3WE         599 14     WE3C          599 05     0
QSO:  7043 CW 2014-11-30 0439 DJ3WE         599 14     SP4JCQ        599 15     0
QSO:  7043 CW 2014-11-30 0439 DJ3WE         599 14     LI8OM         599 14     0
QSO:  7043 CW 2014-11-30 0440 DJ3WE         599 14     K8GL          599 04     0
QSO:  7043 CW 2014-11-30 0440 DJ3WE         599 14     N7AT          599 03     0
QSO:  7043 CW 2014-11-30 0441 DJ3WE         599 14     AD0H          599 04     0
QSO:  7043 CW 2014-11-30 0443 DJ3WE         599 14     KA5CJ         599 04     0
QSO:  7043 CW 2014-11-30 0443 DJ3WE         599 14     AF3I          599 05     0
QSO:  7043 CW 2014-11-30 0443 DJ3WE         599 14     NN5T          599 04     0
QSO:  7043 CW 2014-11-30 0444 DJ3WE         599 14     W2FU          599 05     0
QSO:  7043 CW 2014-11-30 0444 DJ3WE         599 14     KK7JS         599 04     0
QSO:  7043 CW 2014-11-30 0445 DJ3WE         599 14     K3LR          599 05     0
QSO:  7043 CW 2014-11-30 0445 DJ3WE         599 14     K9CT          599 04     0
QSO:  7043 CW 2014-11-30 0446 DJ3WE         599 14     N9KR          599 04     0
QSO:  7043 CW 2014-11-30 0446 DJ3WE         599 14     WO1X          599 05     0
QSO:  7043 CW 2014-11-30 0446 DJ3WE         599 14     N0NI          599 04     0
QSO:  7043 CW 2014-11-30 0447 DJ3WE         599 14     K8AZ          599 04     0
QSO:  7043 CW 2014-11-30 0447 DJ3WE         599 14     N4WW          599 05     0
QSO:  7043 CW 2014-11-30 0447 DJ3WE         599 14     YO4KCC        599 20     0
QSO:  7043 CW 2014-11-30 0448 DJ3WE         599 14     LZ7H          599 20     0
QSO:  7043 CW 2014-11-30 0448 DJ3WE         599 14     K9GS          599 04     0
QSO:  7043 CW 2014-11-30 0449 DJ3WE         599 14     W3TB          599 05     0
QSO:  7043 CW 2014-11-30 0449 DJ3WE         599 14     YO9FOC        599 20     0
QSO:  7043 CW 2014-11-30 0450 DJ3WE         599 14     M3C           599 14     0
QSO:  7043 CW 2014-11-30 0451 DJ3WE         599 14     K3NK          599 05     0
QSO:  7043 CW 2014-11-30 0451 DJ3WE         599 14     NQ4I          599 05     0
QSO:  7043 CW 2014-11-30 0451 DJ3WE         599 14     W4NF          599 05     0
QSO:  7043 CW 2014-11-30 0452 DJ3WE         599 14     K9IMM         599 04     0
QSO:  7043 CW 2014-11-30 0452 DJ3WE         599 14     K5TR          599 04     0
QSO:  7043 CW 2014-11-30 0453 DJ3WE         599 14     KC2RA         599 05     0
QSO:  7043 CW 2014-11-30 0453 DJ3WE         599 14     W4FNC         599 05     0
QSO:  7043 CW 2014-11-30 0453 DJ3WE         599 14     AA9D          599 04     0
QSO:  7043 CW 2014-11-30 0455 DJ3WE         599 14     WE9V          599 05     0
QSO:  7043 CW 2014-11-30 0456 DJ3WE         599 14     AF8C          599 05     0
QSO:  7043 CW 2014-11-30 0456 DJ3WE         599 14     WG3J          599 05     0
QSO:  7043 CW 2014-11-30 0457 DJ3WE         599 14     WA1Z          599 05     0
QSO:  7043 CW 2014-11-30 0458 DJ3WE         599 14     W0ERP         599 04     0
QSO:  7043 CW 2014-11-30 0458 DJ3WE         599 14     OZ1LO         599 14     0
QSO:  7043 CW 2014-11-30 0459 DJ3WE         599 14     K3STX         599 05     0
QSO:  7043 CW 2014-11-30 0500 DJ3WE         599 14     W4TTM         599 04     0
QSO:  7043 CW 2014-11-30 0502 DJ3WE         599 14     N9LYE         599 04     0
QSO:  7043 CW 2014-11-30 0503 DJ3WE         599 14     W3LPL         599 05     0
QSO:  7043 CW 2014-11-30 0504 DJ3WE         599 14     RM1Q          599 16     0
QSO:  7043 CW 2014-11-30 0505 DJ3WE         599 14     N3QE          599 05     0
QSO:  7043 CW 2014-11-30 0505 DJ3WE         599 14     WX0B          599 04     0
QSO:  7043 CW 2014-11-30 0506 DJ3WE         599 14     AB9H          599 04     0
QSO:  7043 CW 2014-11-30 0507 DJ3WE         599 14     RV3MR         599 16     0
QSO:  7043 CW 2014-11-30 0507 DJ3WE         599 14     NE3I          599 05     0
QSO:  7043 CW 2014-11-30 0508 DJ3WE         599 14     YO5OHY        599 20     0
QSO:  7043 CW 2014-11-30 0509 DJ3WE         599 14     NT2A          599 05     0
QSO:  7043 CW 2014-11-30 0510 DJ3WE         599 14     EI1Y          599 14     0
QSO:  7043 CW 2014-11-30 0510 DJ3WE         599 14     UW3E          599 16     0
QSO:  7043 CW 2014-11-30 0510 DJ3WE         599 14     W8KTQ         599 04     0
QSO:  3560 CW 2014-11-30 0513 DJ3WE         599 14     VE3BZ         599 04     0
QSO:  3561 CW 2014-11-30 0514 DJ3WE         599 14     W0AIS         599 04     0
QSO:  3562 CW 2014-11-30 0515 DJ3WE         599 14     OL4A          599 15     0
QSO:  3563 CW 2014-11-30 0516 DJ3WE         599 14     F5VKT         599 14     0
QSO:  3563 CW 2014-11-30 0516 DJ3WE         599 14     IZ4DLR        599 15     0
QSO:  3563 CW 2014-11-30 0518 DJ3WE         599 14     W3LPL         599 05     0
QSO:  3563 CW 2014-11-30 0518 DJ3WE         599 14     S50XX         599 15     0
QSO:  3563 CW 2014-11-30 0519 DJ3WE         599 14     HA6NL         599 15     0
QSO:  3563 CW 2014-11-30 0519 DJ3WE         599 14     SO9Q          599 15     0
QSO:  3563 CW 2014-11-30 0520 DJ3WE         599 14     K5RX          599 04     0
QSO:  3563 CW 2014-11-30 0520 DJ3WE         599 14     PE3V          599 14     0
QSO:  3563 CW 2014-11-30 0521 DJ3WE         599 14     OH3I          599 15     0
QSO:  3563 CW 2014-11-30 0522 DJ3WE         599 14     K2UF          599 05     0
QSO:  3563 CW 2014-11-30 0523 DJ3WE         599 14     DL7FA         599 14     0
QSO:  3563 CW 2014-11-30 0523 DJ3WE         599 14     CR3A          599 33     0
QSO:  3563 CW 2014-11-30 0524 DJ3WE         599 14     S52F          599 15     0
QSO:  3563 CW 2014-11-30 0525 DJ3WE         599 14     W4ML          599 05     0
QSO:  3563 CW 2014-11-30 0526 DJ3WE         599 14     K8AZ          599 04     0
QSO:  3563 CW 2014-11-30 0526 DJ3WE         599 14     W3GK          599 05     0
QSO:  3563 CW 2014-11-30 0528 DJ3WE         599 14     HB9F          599 14     0
QSO:  3563 CW 2014-11-30 0529 DJ3WE         599 14     ON3ND         599 14     0
QSO:  3563 CW 2014-11-30 0530 DJ3WE         599 14     LZ9W          599 20     0
QSO:  3563 CW 2014-11-30 0530 DJ3WE         599 14     RQ3M          599 16     0
QSO: 14018 CW 2014-11-30 0614 DJ3WE         599 14     EA9UG         599 33     0
QSO: 14020 CW 2014-11-30 0616 DJ3WE         599 14     P33W          599 20     0
QSO: 14020 CW 2014-11-30 0616 DJ3WE         599 14     RU5A          599 16     0
QSO: 14020 CW 2014-11-30 0619 DJ3WE         599 14     RM5A          599 16     0
QSO: 14020 CW 2014-11-30 0620 DJ3WE         599 14     IQ2CU         599 15     0
QSO: 14025 CW 2014-11-30 0621 DJ3WE         599 14     YT1A          599 15     0
QSO: 14027 CW 2014-11-30 0623 DJ3WE         599 14     RK8I          599 18     0
QSO: 14028 CW 2014-11-30 0625 DJ3WE         599 14     OH1D          599 15     0
QSO: 14032 CW 2014-11-30 0628 DJ3WE         599 14     EF8U          599 33     0
QSO: 14032 CW 2014-11-30 0629 DJ3WE         599 14     HA6OA         599 15     0
QSO: 14034 CW 2014-11-30 0630 DJ3WE         599 14     CR3L          599 33     0
QSO: 14035 CW 2014-11-30 0633 DJ3WE         599 14     RK9QWM        599 17     0
QSO: 14035 CW 2014-11-30 0633 DJ3WE         599 14     RK9CYA        599 17     0
QSO: 14038 CW 2014-11-30 0635 DJ3WE         599 14     VK4KW         599 30     0
QSO: 14042 CW 2014-11-30 0640 DJ3WE         599 14     OD5NJ         599 20     0
QSO: 14042 CW 2014-11-30 0641 DJ3WE         599 14     LZ9W          599 20     0
QSO: 14045 CW 2014-11-30 0643 DJ3WE         599 14     RV4MZ         599 16     0
QSO: 14045 CW 2014-11-30 0644 DJ3WE         599 14     R8CT          599 17     0
QSO: 14050 CW 2014-11-30 0645 DJ3WE         599 14     9H3TX         599 15     0
QSO: 14050 CW 2014-11-30 0645 DJ3WE         599 14     US2IZ         599 16     0
QSO: 14051 CW 2014-11-30 0647 DJ3WE         599 14     YO4CAH        599 20     0
QSO: 14052 CW 2014-11-30 0648 DJ3WE         599 14     IB5T          599 15     0
QSO: 14055 CW 2014-11-30 0648 DJ3WE         599 14     US7IB         599 16     0
