START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HA8VV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2098232
OPERATORS: DH8VV
CLUB: Bavarian Contest Club
NAME: Paul Buzsik
SOAPBOX:
QSO:  3501 CW 2014-11-29 0352 HA8VV         599 15     YL2KO         599 15     0
QSO:  7010 CW 2014-11-29 2206 HA8VV         599 15     K2LS          599 05     0
QSO:  7029 CW 2014-11-29 2209 HA8VV         599 15     K8AC          599 04     0
QSO:  7029 CW 2014-11-29 2210 HA8VV         599 15     UT8AS         599 16     0
QSO:  7029 CW 2014-11-29 2211 HA8VV         599 15     UY9IL         599 16     0
QSO:  7029 CW 2014-11-29 2211 HA8VV         599 15     GW0BBO        599 14     0
QSO:  7029 CW 2014-11-29 2213 HA8VV         599 15     W4RX          599 05     0
QSO:  7029 CW 2014-11-29 2214 HA8VV         599 15     EV6Z          599 16     0
QSO:  7029 CW 2014-11-29 2214 HA8VV         599 15     OH1HS         599 15     0
QSO:  7029 CW 2014-11-29 2214 HA8VV         599 15     R8MD          599 17     0
QSO:  7043 CW 2014-11-29 2218 HA8VV         599 15     K4EA          599 05     0
QSO:  7050 CW 2014-11-29 2220 HA8VV         599 15     VE3BZ         599 04     0
QSO:  7051 CW 2014-11-29 2221 HA8VV         599 15     NP4Z          599 08     0
QSO:  7053 CW 2014-11-29 2221 HA8VV         599 15     RT5K          599 16     0
QSO:  7054 CW 2014-11-29 2222 HA8VV         599 15     YT6W          599 15     0
QSO:  7070 CW 2014-11-29 2224 HA8VV         599 15     8P5A          599 08     0
QSO:  3515 CW 2014-11-29 2226 HA8VV         599 15     4K0CW         599 21     0
QSO:  3514 CW 2014-11-29 2227 HA8VV         599 15     DR1A          599 14     0
QSO:  3506 CW 2014-11-29 2229 HA8VV         599 15     OK1AWC        599 15     0
QSO:  3506 CW 2014-11-29 2229 HA8VV         599 15     LY3B          599 15     0
QSO:  3506 CW 2014-11-29 2229 HA8VV         599 15     SP4GL         599 15     0
QSO:  1825 CW 2014-11-29 2232 HA8VV         599 15     EI3DP         599 14     0
QSO:  1830 CW 2014-11-29 2232 HA8VV         599 15     OH2BAH        599 15     0
QSO:  1835 CW 2014-11-29 2233 HA8VV         599 15     9K2HN         599 21     0
QSO:  1842 CW 2014-11-29 2234 HA8VV         599 15     TC0A          599 20     0
QSO:  7072 CW 2014-11-29 2236 HA8VV         599 15     CR6K          599 14     0
QSO:  1842 CW 2014-11-30 0517 HA8VV         599 15     II9P          599 15     0
QSO:  1843 CW 2014-11-30 0518 HA8VV         599 15     OQ5M          599 14     0
QSO:  1838 CW 2014-11-30 0518 HA8VV         599 15     ER2RM         599 16     0
QSO:  1820 CW 2014-11-30 0520 HA8VV         599 15     LX7I          599 14     0
QSO:  3508 CW 2014-11-30 0524 HA8VV         599 15     XE2X          599 06     0
QSO:  3532 CW 2014-11-30 0527 HA8VV         599 15     Z35T          599 15     0
QSO:  3534 CW 2014-11-30 0528 HA8VV         599 15     II8P          599 15     0
QSO:  3533 CW 2014-11-30 0529 HA8VV         599 15     6W1RW         599 35     0
QSO:  3554 CW 2014-11-30 0532 HA8VV         599 15     CR3L          599 33     0
QSO:  3547 CW 2014-11-30 0533 HA8VV         599 15     EU3NA         599 16     0
QSO:  3547 CW 2014-11-30 0534 HA8VV         599 15     HB9F          599 14     0
QSO:  3547 CW 2014-11-30 0535 HA8VV         599 15     LZ2SC         599 20     0
QSO:  3547 CW 2014-11-30 0536 HA8VV         599 15     UT1AA         599 16     0
QSO:  3569 CW 2014-11-30 0544 HA8VV         599 15     K8GL          599 04     0
QSO:  3564 CW 2014-11-30 0545 HA8VV         599 15     K3WW          599 05     0
QSO:  3560 CW 2014-11-30 0546 HA8VV         599 15     VE3BR         599 04     0
QSO:  3558 CW 2014-11-30 0546 HA8VV         599 15     K2LE          599 05     0
QSO:  3557 CW 2014-11-30 0547 HA8VV         599 15     N0NI          599 04     0
QSO:  3553 CW 2014-11-30 0548 HA8VV         599 15     NX2X          599 05     0
QSO:  3549 CW 2014-11-30 0550 HA8VV         599 15     VC3M          599 04     0
QSO:  3538 CW 2014-11-30 0551 HA8VV         599 15     VY2TT         599 05     0
QSO:  3527 CW 2014-11-30 0552 HA8VV         599 15     CR6K          599 14     0
QSO:  3522 CW 2014-11-30 0552 HA8VV         599 15     K1TO          599 05     0
QSO:  3509 CW 2014-11-30 0553 HA8VV         599 15     KU5B          599 04     0
QSO:  3508 CW 2014-11-30 0554 HA8VV         599 15     KB1H          599 05     0
QSO:  3504 CW 2014-11-30 0555 HA8VV         599 15     K3CR          599 05     0
QSO:  3504 CW 2014-11-30 0556 HA8VV         599 15     NQ4I          599 05     0
QSO:  3503 CW 2014-11-30 0556 HA8VV         599 15     K5RX          599 04     0
QSO:  3503 CW 2014-11-30 0557 HA8VV         599 15     WK1Q          599 05     0
QSO:  3500 CW 2014-11-30 0557 HA8VV         599 15     K3LR          599 05     0
QSO:  3501 CW 2014-11-30 0559 HA8VV         599 15     N1UR          599 05     0
QSO:  3507 CW 2014-11-30 0559 HA8VV         599 15     W3LPL         599 05     0
QSO:  3511 CW 2014-11-30 0601 HA8VV         599 15     W1QS          599 05     0
QSO:  3529 CW 2014-11-30 0603 HA8VV         599 15     K0DQ          599 05     0
QSO:  3549 CW 2014-11-30 0605 HA8VV         599 15     HK1NA         599 09     0
QSO:  3550 CW 2014-11-30 0605 HA8VV         599 15     OE4VIE        599 15     0
QSO:  3554 CW 2014-11-30 0606 HA8VV         599 15     KN2M          599 05     0
QSO:  3576 CW 2014-11-30 0608 HA8VV         599 15     PJ2T          599 09     0
QSO:  3571 CW 2014-11-30 0609 HA8VV         599 15     K9RS          599 05     0
QSO:  1838 CW 2014-11-30 0618 HA8VV         599 15     K3LR          599 05     0
QSO:  1842 CW 2014-11-30 0620 HA8VV         599 15     W3LPL         599 05     0
QSO:  3514 CW 2014-11-30 0625 HA8VV         599 15     VE3JM         599 04     0
QSO:  3517 CW 2014-11-30 0626 HA8VV         599 15     6Y6N          599 08     0
QSO:  3505 CW 2014-11-30 0627 HA8VV         599 15     NR4M          599 05     0
QSO:  3523 CW 2014-11-30 0628 HA8VV         599 15     DF0HQ         599 14     0
QSO:  3529 CW 2014-11-30 0630 HA8VV         599 15     AA9A          599 04     0
QSO:  3551 CW 2014-11-30 0631 HA8VV         599 15     K1RO          599 05     0
QSO:  3561 CW 2014-11-30 0634 HA8VV         599 15     LX1NO         599 14     0
QSO:  3549 CW 2014-11-30 0636 HA8VV         599 15     V26K          599 08     0
QSO:  1822 CW 2014-11-30 0642 HA8VV         599 15     VA2WA         599 05     0
QSO:  1829 CW 2014-11-30 0643 HA8VV         599 15     HB9CA         599 14     0
QSO:  1813 CW 2014-11-30 0643 HA8VV         599 15     DJ0MDR        599 14     0
QSO:  3508 CW 2014-11-30 0647 HA8VV         599 15     VE3EJ         599 04     0
QSO:  3506 CW 2014-11-30 0648 HA8VV         599 15     DK3YD         599 14     0
QSO:  3517 CW 2014-11-30 0649 HA8VV         599 15     N1EU          599 05     0
QSO:  3555 CW 2014-11-30 0653 HA8VV         599 15     NP4Z          599 08     0
QSO:  3571 CW 2014-11-30 0654 HA8VV         599 15     GJ2A          599 14     0
QSO:  7013 CW 2014-11-30 0657 HA8VV         599 15     6Y6N          599 08     0
QSO:  7019 CW 2014-11-30 0658 HA8VV         599 15     OE3GSA        599 15     0
QSO:  7061 CW 2014-11-30 0703 HA8VV         599 15     HD2A          599 10     0
QSO:  7064 CW 2014-11-30 0707 HA8VV         599 15     V47T          599 08     0
QSO:  7002 CW 2014-11-30 0711 HA8VV         599 15     K1KI          599 05     0
QSO:  7005 CW 2014-11-30 0712 HA8VV         599 15     NQ4I          599 05     0
QSO:  7006 CW 2014-11-30 0713 HA8VV         599 15     VE3JM         599 04     0
QSO: 14040 CW 2014-11-30 0716 HA8VV         599 15     KL7RA         599 01     0
QSO: 14050 CW 2014-11-30 0718 HA8VV         599 15     PT2CM         599 11     0
QSO: 14055 CW 2014-11-30 0720 HA8VV         599 15     ZD8O          599 36     0
QSO: 14051 CW 2014-11-30 0720 HA8VV         599 15     UP0L          599 17     0
QSO: 14048 CW 2014-11-30 0721 HA8VV         599 15     YP0HQ         599 20     0
QSO: 14032 CW 2014-11-30 0723 HA8VV         599 15     ZM1A          599 32     0
QSO: 14058 CW 2014-11-30 0723 HA8VV         599 15     OH0X          599 15     0
QSO: 14008 CW 2014-11-30 0724 HA8VV         599 15     LT1F          599 13     0
QSO: 14020 CW 2014-11-30 0725 HA8VV         599 15     TX8C          599 32     0
QSO: 14025 CW 2014-11-30 0726 HA8VV         599 15     P3F           599 20     0
QSO: 14037 CW 2014-11-30 0726 HA8VV         599 15     SV4FFL        599 20     0
QSO: 14019 CW 2014-11-30 0728 HA8VV         599 15     EA9UG         599 33     0
QSO: 14022 CW 2014-11-30 0728 HA8VV         599 15     TC0A          599 20     0
QSO: 14011 CW 2014-11-30 0729 HA8VV         599 15     OE4VIE        599 15     0
QSO: 14019 CW 2014-11-30 0730 HA8VV         599 15     VK2DX         599 30     0
QSO: 14026 CW 2014-11-30 0751 HA8VV         599 15     LA7GIA        599 14     0
QSO: 14024 CW 2014-11-30 0752 HA8VV         599 15     LX7I          599 14     0
QSO: 14034 CW 2014-11-30 0756 HA8VV         599 15     CR3L          599 33     0
QSO: 14022 CW 2014-11-30 0757 HA8VV         599 15     HB9CA         599 14     0
QSO: 14032 CW 2014-11-30 0758 HA8VV         599 15     UK7AL         599 17     0
QSO: 21006 CW 2014-11-30 0759 HA8VV         599 15     UZ4I          599 16     0
QSO: 21045 CW 2014-11-30 0801 HA8VV         599 15     E73W          599 15     0
QSO: 21027 CW 2014-11-30 0802 HA8VV         599 15     LZ9W          599 20     0
QSO: 21041 CW 2014-11-30 0804 HA8VV         599 15     LX7I          599 14     0
QSO: 21067 CW 2014-11-30 0805 HA8VV         599 15     VU4KV         599 26     0
QSO: 21054 CW 2014-11-30 0806 HA8VV         599 15     OM7M          599 15     0
QSO: 21049 CW 2014-11-30 0807 HA8VV         599 15     SO9Q          599 15     0
QSO: 21039 CW 2014-11-30 0810 HA8VV         599 15     DL0AO         599 14     0
QSO: 21000 CW 2014-11-30 0812 HA8VV         599 15     EW6AF         599 16     0
QSO: 21003 CW 2014-11-30 0812 HA8VV         599 15     HS0ZAR        599 26     0
QSO: 21098 CW 2014-11-30 0814 HA8VV         599 15     YO2LEA        599 20     0
QSO: 21105 CW 2014-11-30 0815 HA8VV         599 15     OZ1LO         599 14     0
QSO: 21104 CW 2014-11-30 0816 HA8VV         599 15     GJ2A          599 14     0
QSO: 21091 CW 2014-11-30 0817 HA8VV         599 15     OE5OHO        599 15     0
QSO: 21031 CW 2014-11-30 0817 HA8VV         599 15     ER4WW         599 16     0
QSO: 21007 CW 2014-11-30 0818 HA8VV         599 15     DS4EOI/2      599 25     0
QSO: 28034 CW 2014-11-30 0821 HA8VV         599 15     R0QA          599 19     0
QSO: 28044 CW 2014-11-30 0822 HA8VV         599 15     7Z1HL         599 21     0
QSO: 28042 CW 2014-11-30 0823 HA8VV         599 15     SZ1A          599 20     0
QSO: 28042 CW 2014-11-30 0828 HA8VV         599 15     AH2R          599 27     0
QSO: 28033 CW 2014-11-30 0832 HA8VV         599 15     YB9BON        599 28     0
QSO: 28033 CW 2014-11-30 0832 HA8VV         599 15     RA4ZA         599 16     0
QSO: 28033 CW 2014-11-30 0834 HA8VV         599 15     YR8D          599 20     0
QSO: 28033 CW 2014-11-30 0835 HA8VV         599 15     R4WT          599 16     0
QSO: 28033 CW 2014-11-30 0835 HA8VV         599 15     RN3N          599 16     0
QSO: 28033 CW 2014-11-30 0836 HA8VV         599 15     RX9CC         599 17     0
QSO: 28033 CW 2014-11-30 0837 HA8VV         599 15     JA5JGV        599 25     0
QSO: 28033 CW 2014-11-30 0839 HA8VV         599 15     OM5NL         599 15     0
QSO: 28033 CW 2014-11-30 0841 HA8VV         599 15     R4SO          599 16     0
QSO: 28033 CW 2014-11-30 0842 HA8VV         599 15     BD0AAI        599 23     0
QSO: 28033 CW 2014-11-30 0843 HA8VV         599 15     RA9UN         599 18     0
QSO: 28033 CW 2014-11-30 0844 HA8VV         599 15     UA3RAW        599 16     0
QSO: 28033 CW 2014-11-30 0844 HA8VV         599 15     UN5J          599 17     0
QSO: 28033 CW 2014-11-30 0844 HA8VV         599 15     DK1QH         599 14     0
QSO: 28033 CW 2014-11-30 0845 HA8VV         599 15     R9MJ          599 17     0
QSO: 28033 CW 2014-11-30 0845 HA8VV         599 15     RA6AN         599 16     0
QSO: 28033 CW 2014-11-30 0846 HA8VV         599 15     UA9AU         599 17     0
QSO: 28033 CW 2014-11-30 0847 HA8VV         599 15     BD7BW         599 24     0
QSO: 28033 CW 2014-11-30 0848 HA8VV         599 15     UA1NFA        599 16     0
QSO: 28033 CW 2014-11-30 0848 HA8VV         599 15     OH4BNP        599 15     0
QSO: 28033 CW 2014-11-30 0849 HA8VV         599 15     RU3VV         599 16     0
QSO: 28033 CW 2014-11-30 0850 HA8VV         599 15     R7MT          599 16     0
QSO: 28033 CW 2014-11-30 0850 HA8VV         599 15     RX9DJ         599 17     0
QSO: 28033 CW 2014-11-30 0851 HA8VV         599 15     RT5A          599 16     0
QSO: 28033 CW 2014-11-30 0851 HA8VV         599 15     UT4MW         599 16     0
QSO: 28033 CW 2014-11-30 0852 HA8VV         599 15     UN7TW         599 17     0
QSO: 28033 CW 2014-11-30 0852 HA8VV         599 15     RT0R          599 18     0
QSO: 28033 CW 2014-11-30 0853 HA8VV         599 15     DL0GL         599 14     0
QSO: 28033 CW 2014-11-30 0853 HA8VV         599 15     RU9CI         599 17     0
QSO: 28033 CW 2014-11-30 0854 HA8VV         599 15     RD8O          599 18     0
QSO: 28033 CW 2014-11-30 0855 HA8VV         599 15     YB4IR         599 28     0
QSO: 28033 CW 2014-11-30 0855 HA8VV         599 15     UN5J          599 17     0
QSO: 28033 CW 2014-11-30 0856 HA8VV         599 15     IK2YCW        599 15     0
QSO: 28033 CW 2014-11-30 0857 HA8VV         599 15     BG8SRQ        599 24     0
QSO: 28033 CW 2014-11-30 0858 HA8VV         599 15     RM4R          599 16     0
QSO: 28033 CW 2014-11-30 0859 HA8VV         599 15     HS3ANP        599 26     0
QSO: 28033 CW 2014-11-30 0900 HA8VV         599 15     JR6GIM        599 25     0
QSO: 28033 CW 2014-11-30 0900 HA8VV         599 15     RU0ST         599 18     0
QSO: 28033 CW 2014-11-30 0901 HA8VV         599 15     DL4ME         599 14     0
QSO: 28033 CW 2014-11-30 0901 HA8VV         599 15     US1ITU        599 16     0
QSO: 28033 CW 2014-11-30 0902 HA8VV         599 15     DS1QMV        599 25     0
QSO: 28033 CW 2014-11-30 0903 HA8VV         599 15     IZ8EDL        599 15     0
QSO: 28033 CW 2014-11-30 0904 HA8VV         599 15     RA4W          599 16     0
QSO: 28033 CW 2014-11-30 0905 HA8VV         599 15     UR5IKN        599 16     0
QSO: 28033 CW 2014-11-30 0905 HA8VV         599 15     YO3HA         599 20     0
QSO: 14080 CW 2014-11-30 0923 HA8VV         599 15     HD2A          599 10     0
QSO: 14049 CW 2014-11-30 0926 HA8VV         599 15     9M6NA         599 28     0
QSO: 14046 CW 2014-11-30 0928 HA8VV         599 15     GM5X          599 14     0
QSO: 21032 CW 2014-11-30 0932 HA8VV         599 15     TF3CW         599 40     0
QSO: 21026 CW 2014-11-30 0953 HA8VV         599 15     HB9CA         599 14     0
QSO: 21082 CW 2014-11-30 0956 HA8VV         599 15     ZD8O          599 36     0
QSO: 21099 CW 2014-11-30 0956 HA8VV         599 15     7O2A          599 37     0
QSO: 21098 CW 2014-11-30 0957 HA8VV         599 15     Z33F          599 15     0
QSO: 21085 CW 2014-11-30 0959 HA8VV         599 15     OP4A          599 14     0
QSO: 21050 CW 2014-11-30 1000 HA8VV         599 15     SZ6P          599 20     0
QSO: 21044 CW 2014-11-30 1001 HA8VV         599 15     TK/IZ2ESV     599 15     0
QSO: 21005 CW 2014-11-30 1002 HA8VV         599 15     A65CA         599 21     0
QSO: 21095 CW 2014-11-30 1007 HA8VV         599 15     9H1CG         599 15     0
QSO: 14065 CW 2014-11-30 1012 HA8VV         599 15     VU4KV         599 26     0
QSO: 14015 CW 2014-11-30 1021 HA8VV         599 15     OR2F          599 14     0
QSO: 14016 CW 2014-11-30 1021 HA8VV         599 15     RT0C          599 19     0
QSO: 14055 CW 2014-11-30 1023 HA8VV         599 15     UA2FP         599 15     0
QSO: 21056 CW 2014-11-30 1025 HA8VV         599 15     BX4AG         599 24     0
QSO: 21020 CW 2014-11-30 1029 HA8VV         599 15     ED1R          599 14     0
QSO: 21036 CW 2014-11-30 1034 HA8VV         599 15     4O3A          599 15     0
QSO: 21044 CW 2014-11-30 1035 HA8VV         599 15     RK1NA         599 16     0
QSO: 21044 CW 2014-11-30 1036 HA8VV         599 15     SM6EWB        599 14     0
QSO: 21044 CW 2014-11-30 1037 HA8VV         599 15     RU4SS         599 16     0
QSO: 21044 CW 2014-11-30 1037 HA8VV         599 15     JR2IOB        599 25     0
QSO: 21044 CW 2014-11-30 1038 HA8VV         599 15     G4DDL         599 14     0
QSO: 21044 CW 2014-11-30 1039 HA8VV         599 15     UR7VA         599 16     0
QSO: 21044 CW 2014-11-30 1039 HA8VV         599 15     RA9AP         599 17     0
QSO: 21044 CW 2014-11-30 1040 HA8VV         599 15     9K2HN         599 21     0
QSO: 21044 CW 2014-11-30 1040 HA8VV         599 15     BA1GN/8       599 24     0
QSO: 21044 CW 2014-11-30 1041 HA8VV         599 15     JJ0PER        599 25     0
QSO: 21044 CW 2014-11-30 1042 HA8VV         599 15     UX1UF         599 16     0
QSO: 21044 CW 2014-11-30 1043 HA8VV         599 15     JF0EBM        599 25     0
QSO: 21044 CW 2014-11-30 1045 HA8VV         599 15     RM9A          599 17     0
QSO: 21044 CW 2014-11-30 1045 HA8VV         599 15     BG3SSA        599 24     0
QSO: 21044 CW 2014-11-30 1046 HA8VV         599 15     UC7K          599 16     0
QSO: 21044 CW 2014-11-30 1047 HA8VV         599 15     OH9VD         599 15     0
QSO: 21044 CW 2014-11-30 1047 HA8VV         599 15     BD7BW         599 24     0
QSO: 21044 CW 2014-11-30 1048 HA8VV         599 15     JG1PED        599 25     0
QSO: 21044 CW 2014-11-30 1049 HA8VV         599 15     JA2VHO        599 25     0
QSO: 21044 CW 2014-11-30 1049 HA8VV         599 15     UN8PT         599 17     0
QSO: 21044 CW 2014-11-30 1050 HA8VV         599 15     VU2CVS        599 22     0
QSO: 21044 CW 2014-11-30 1051 HA8VV         599 15     UF5D          599 16     0
QSO: 21044 CW 2014-11-30 1052 HA8VV         599 15     JE2OOQ        599 25     0
QSO: 21044 CW 2014-11-30 1052 HA8VV         599 15     UX1AA         599 16     0
QSO: 21044 CW 2014-11-30 1053 HA8VV         599 15     JR1BTG        599 25     0
QSO: 21044 CW 2014-11-30 1053 HA8VV         599 15     RA4ZA         599 16     0
QSO: 21044 CW 2014-11-30 1055 HA8VV         599 15     RM5C          599 16     0
QSO: 21044 CW 2014-11-30 1056 HA8VV         599 15     JG1KLK        599 25     0
QSO: 21044 CW 2014-11-30 1056 HA8VV         599 15     US2IZ         599 16     0
QSO: 21044 CW 2014-11-30 1057 HA8VV         599 15     JS1OYN        599 25     0
QSO: 21044 CW 2014-11-30 1059 HA8VV         599 15     BG8FFE        599 24     0
QSO: 14064 CW 2014-11-30 1105 HA8VV         599 15     RI1ANT        599 29     0
QSO: 28055 CW 2014-11-30 1120 HA8VV         599 15     PA3GRM        599 14     0
QSO: 28054 CW 2014-11-30 1122 HA8VV         599 15     ES5Q          599 15     0
QSO: 28035 CW 2014-11-30 1122 HA8VV         599 15     OP4K          599 14     0
QSO: 28029 CW 2014-11-30 1123 HA8VV         599 15     TA5FA         599 20     0
QSO: 21123 CW 2014-11-30 1127 HA8VV         599 15     HC2AO/8       599 10     0
QSO: 21054 CW 2014-11-30 1129 HA8VV         599 15     V26K          599 08     0
QSO: 21082 CW 2014-11-30 1129 HA8VV         599 15     VP2MDX        599 08     0
QSO: 21137 CW 2014-11-30 1131 HA8VV         599 15     CT7AEQ        599 14     0
QSO: 21133 CW 2014-11-30 1132 HA8VV         599 15     MU0FAL        599 14     0
QSO: 21124 CW 2014-11-30 1133 HA8VV         599 15     CO8LY         599 08     0
QSO: 21020 CW 2014-11-30 1144 HA8VV         599 15     TX8C          599 32     0
QSO: 28045 CW 2014-11-30 1147 HA8VV         599 15     TF3CW         599 40     0
QSO: 28037 CW 2014-11-30 1149 HA8VV         599 15     ED9U          599 33     0
QSO: 14044 CW 2014-11-30 1153 HA8VV         599 15     K7WP          599 03     0
QSO: 14098 CW 2014-11-30 1153 HA8VV         599 15     CS2C          599 14     0
QSO: 14015 CW 2014-11-30 1155 HA8VV         599 15     BY5CD         599 24     0
QSO: 14055 CW 2014-11-30 1405 HA8VV         599 15     AH0K          599 27     0
QSO: 14098 CW 2014-11-30 1407 HA8VV         599 15     7O2A          599 37     0
QSO: 14091 CW 2014-11-30 1409 HA8VV         599 15     Z32ZM         599 15     0
QSO: 14047 CW 2014-11-30 1416 HA8VV         599 15     HS0ZAR        599 26     0
QSO: 14035 CW 2014-11-30 1416 HA8VV         599 15     8Q7DV         599 22     0
QSO: 14015 CW 2014-11-30 1417 HA8VV         599 15     9M2SM         599 28     0
QSO: 14020 CW 2014-11-30 1418 HA8VV         599 15     YB4IR         599 28     0
QSO:  7048 CW 2014-11-30 1424 HA8VV         599 15     AH0K          599 27     0
QSO:  7046 CW 2014-11-30 1425 HA8VV         599 15     E79D          599 15     0
QSO: 14043 CW 2014-11-30 1427 HA8VV         599 15     3W3O          599 26     0
QSO: 21120 CW 2014-11-30 1429 HA8VV         599 15     5H3EE         599 37     0
QSO: 21016 CW 2014-11-30 1430 HA8VV         599 15     A25DX         599 38     0
QSO: 21092 CW 2014-11-30 1431 HA8VV         599 15     HD2A          599 10     0
QSO: 21131 CW 2014-11-30 1437 HA8VV         599 15     J6/DL7VOG     599 08     0
QSO: 21055 CW 2014-11-30 1443 HA8VV         599 15     YE1ZAT        599 28     0
QSO:  7070 CW 2014-11-30 1503 HA8VV         599 15     VU4KV         599 26     0
QSO:  7016 CW 2014-11-30 1504 HA8VV         599 15     ON4CT         599 14     0
QSO:  7001 CW 2014-11-30 1507 HA8VV         599 15     N7TR          599 03     0
QSO:  7038 CW 2014-11-30 1514 HA8VV         599 15     DS4EOI/2      599 25     0
QSO: 21125 CW 2014-11-30 1518 HA8VV         599 15     VE2IM         599 02     0
QSO: 21147 CW 2014-11-30 1519 HA8VV         599 15     VE3VN         599 04     0
QSO: 21145 CW 2014-11-30 1519 HA8VV         599 15     LX1NO         599 14     0
QSO: 21142 CW 2014-11-30 1520 HA8VV         599 15     KU2C          599 05     0
QSO: 21140 CW 2014-11-30 1522 HA8VV         599 15     K3PH          599 05     0
QSO: 21138 CW 2014-11-30 1524 HA8VV         599 15     K7GK          599 03     0
QSO: 21137 CW 2014-11-30 1525 HA8VV         599 15     VY2TT         599 05     0
QSO: 21134 CW 2014-11-30 1525 HA8VV         599 15     WA1S          599 05     0
QSO: 21129 CW 2014-11-30 1526 HA8VV         599 15     N2ED          599 05     0
QSO: 21122 CW 2014-11-30 1528 HA8VV         599 15     VE6WQ         599 04     0
QSO: 21118 CW 2014-11-30 1531 HA8VV         599 15     W3ZL          599 05     0
QSO: 21112 CW 2014-11-30 1533 HA8VV         599 15     VE3OI         599 04     0
QSO: 21111 CW 2014-11-30 1534 HA8VV         599 15     N0IJ          599 04     0
QSO: 21102 CW 2014-11-30 1534 HA8VV         599 15     N4UU          599 05     0
QSO: 21098 CW 2014-11-30 1535 HA8VV         599 15     K8AJS         599 04     0
QSO: 21090 CW 2014-11-30 1536 HA8VV         599 15     VE3BZ         599 04     0
QSO: 21089 CW 2014-11-30 1537 HA8VV         599 15     WP3C          599 08     0
QSO: 21083 CW 2014-11-30 1538 HA8VV         599 15     N7TR          599 03     0
QSO: 21079 CW 2014-11-30 1538 HA8VV         599 15     N4IJ          599 04     0
QSO: 21078 CW 2014-11-30 1539 HA8VV         599 15     N4ZZ          599 04     0
QSO: 21069 CW 2014-11-30 1539 HA8VV         599 15     NP2X          599 08     0
QSO: 21067 CW 2014-11-30 1540 HA8VV         599 15     W8MJ          599 04     0
QSO: 21066 CW 2014-11-30 1541 HA8VV         599 15     N5NU          599 04     0
QSO: 21064 CW 2014-11-30 1541 HA8VV         599 15     K1KP          599 05     0
QSO: 21064 CW 2014-11-30 1542 HA8VV         599 15     K3ZM          599 05     0
QSO: 21061 CW 2014-11-30 1543 HA8VV         599 15     K2AX          599 05     0
QSO: 21060 CW 2014-11-30 1543 HA8VV         599 15     K2LE          599 05     0
QSO: 21060 CW 2014-11-30 1544 HA8VV         599 15     N4ZR          599 05     0
QSO: 21060 CW 2014-11-30 1545 HA8VV         599 15     K1JB          599 05     0
QSO: 21057 CW 2014-11-30 1546 HA8VV         599 15     KN2M          599 05     0
QSO: 21054 CW 2014-11-30 1546 HA8VV         599 15     WK1Q          599 05     0
QSO: 21054 CW 2014-11-30 1547 HA8VV         599 15     N8LJ          599 04     0
QSO: 21053 CW 2014-11-30 1547 HA8VV         599 15     W0CP          599 04     0
QSO: 21053 CW 2014-11-30 1548 HA8VV         599 15     K4TCG         599 04     0
QSO: 21052 CW 2014-11-30 1549 HA8VV         599 15     OH0X          599 15     0
QSO: 21049 CW 2014-11-30 1550 HA8VV         599 15     W2FU          599 05     0
QSO: 21047 CW 2014-11-30 1550 HA8VV         599 15     GD6IA         599 14     0
QSO: 21046 CW 2014-11-30 1551 HA8VV         599 15     WO4O          599 05     0
QSO: 21045 CW 2014-11-30 1551 HA8VV         599 15     SJ2W          599 14     0
QSO: 21044 CW 2014-11-30 1551 HA8VV         599 15     DF0HQ         599 14     0
QSO: 21041 CW 2014-11-30 1552 HA8VV         599 15     K1TO          599 05     0
QSO: 21039 CW 2014-11-30 1553 HA8VV         599 15     N1LN          599 05     0
QSO: 21030 CW 2014-11-30 1554 HA8VV         599 15     N4WW          599 05     0
QSO: 21027 CW 2014-11-30 1555 HA8VV         599 15     ZF1A          599 08     0
QSO: 21020 CW 2014-11-30 1556 HA8VV         599 15     W1FJ          599 05     0
QSO: 21018 CW 2014-11-30 1556 HA8VV         599 15     K0DQ          599 05     0
QSO: 21014 CW 2014-11-30 1557 HA8VV         599 15     N4KH          599 04     0
QSO: 21014 CW 2014-11-30 1558 HA8VV         599 15     NR4M          599 05     0
QSO: 21013 CW 2014-11-30 1558 HA8VV         599 15     K3LR          599 05     0
QSO: 21013 CW 2014-11-30 1559 HA8VV         599 15     WD5K          599 04     0
QSO: 21012 CW 2014-11-30 1559 HA8VV         599 15     N9RV          599 04     0
QSO: 21011 CW 2014-11-30 1600 HA8VV         599 15     W2YC          599 05     0
QSO: 21010 CW 2014-11-30 1601 HA8VV         599 15     K7CF          599 03     0
QSO: 21009 CW 2014-11-30 1602 HA8VV         599 15     W5GN          599 04     0
QSO: 21007 CW 2014-11-30 1602 HA8VV         599 15     K2NV          599 05     0
QSO: 21006 CW 2014-11-30 1603 HA8VV         599 15     W4CB          599 05     0
QSO: 21005 CW 2014-11-30 1604 HA8VV         599 15     WE3C          599 05     0
QSO: 21004 CW 2014-11-30 1604 HA8VV         599 15     WO1N          599 05     0
QSO: 21003 CW 2014-11-30 1604 HA8VV         599 15     PJ2V          599 09     0
