START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RK3XXA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: PORTABLE
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 686571
OPERATORS: RZ3XA, RT5F
OPERATORS: RZ3XA, RT5F
CREATED-BY: N1MM Logger+ 1.0.4328.0
QSO:  7000 CW 2014-11-29 0004 RK3XXA        599 16     S52OP         599 15     0
QSO: 28000 CW 2014-11-29 1129 RK3XXA        599 16     DL6ON         599 14     0
QSO: 28000 CW 2014-11-29 1130 RK3XXA        599 16     PA5F          599 14     0
QSO: 28000 CW 2014-11-29 1131 RK3XXA        599 16     DL1AWM        599 14     0
QSO: 28000 CW 2014-11-29 1139 RK3XXA        599 16     DF0HQ         599 14     0
QSO: 28000 CW 2014-11-29 1139 RK3XXA        599 16     UN5C          599 17     0
QSO: 28000 CW 2014-11-29 1140 RK3XXA        599 16     UA9MA         599 17     0
QSO: 28000 CW 2014-11-29 1140 RK3XXA        599 16     G3V           599 14     0
QSO: 28000 CW 2014-11-29 1141 RK3XXA        599 16     LA8HGA        599 14     0
QSO: 28000 CW 2014-11-29 1141 RK3XXA        599 16     IB9T          599 15     0
QSO: 28000 CW 2014-11-29 1142 RK3XXA        599 16     A65BD         599 21     0
QSO: 28000 CW 2014-11-29 1144 RK3XXA        599 16     EA1NK         599 14     0
QSO: 28000 CW 2014-11-29 1145 RK3XXA        599 16     PA4PS         599 14     0
QSO: 21000 CW 2014-11-29 1306 RK3XXA        599 16     DF9GR         599 14     0
QSO: 21000 CW 2014-11-29 1307 RK3XXA        599 16     SC6W          599 14     0
QSO: 21000 CW 2014-11-29 1309 RK3XXA        599 16     HA5BA         599 15     0
QSO: 21000 CW 2014-11-29 1311 RK3XXA        599 16     OK2SGY        599 15     0
QSO: 21000 CW 2014-11-29 1313 RK3XXA        599 16     R9AX          599 17     0
QSO: 21000 CW 2014-11-29 1321 RK3XXA        599 16     VE2FWW        599 05     0
QSO: 21000 CW 2014-11-29 1325 RK3XXA        599 16     9H3TX         599 15     0
QSO: 21000 CW 2014-11-29 1328 RK3XXA        599 16     DL7URH        599 14     0
QSO: 21000 CW 2014-11-29 1329 RK3XXA        599 16     OM7RU         599 15     0
QSO: 21000 CW 2014-11-29 1331 RK3XXA        599 16     OE1HXS        599 15     0
QSO: 21000 CW 2014-11-29 1332 RK3XXA        599 16     OZ7RQ         599 14     0
QSO: 21000 CW 2014-11-29 1333 RK3XXA        599 16     EA5HRT        599 14     0
QSO: 21000 CW 2014-11-29 1334 RK3XXA        599 16     DF5SF         599 14     0
QSO: 21000 CW 2014-11-29 1337 RK3XXA        599 16     S53V          599 15     0
QSO: 21000 CW 2014-11-29 1337 RK3XXA        599 16     PE2JMR        599 14     0
QSO: 21000 CW 2014-11-29 1338 RK3XXA        599 16     I2WIJ         599 15     0
QSO: 21000 CW 2014-11-29 1341 RK3XXA        599 16     HA1ZN         599 15     0
QSO: 21000 CW 2014-11-29 1341 RK3XXA        599 16     OK2QX         599 15     0
QSO: 21000 CW 2014-11-29 1342 RK3XXA        599 16     PA0FAW        599 14     0
QSO: 21000 CW 2014-11-29 1342 RK3XXA        599 16     LN7TTT        599 14     0
QSO: 21000 CW 2014-11-29 1346 RK3XXA        599 16     DK5OCE        599 14     0
QSO: 21000 CW 2014-11-29 1350 RK3XXA        599 16     CR3A          599 33     0
QSO: 21000 CW 2014-11-29 1351 RK3XXA        599 16     EA3BES        599 14     0
QSO: 21000 CW 2014-11-29 1352 RK3XXA        599 16     PG5V          599 14     0
QSO: 21000 CW 2014-11-29 1353 RK3XXA        599 16     OL3M          599 15     0
QSO: 21000 CW 2014-11-29 1353 RK3XXA        599 16     DK3DUA        599 14     0
QSO: 21000 CW 2014-11-29 1354 RK3XXA        599 16     LA2AB         599 14     0
QSO: 21000 CW 2014-11-29 1419 RK3XXA        599 16     EA4KD         599 14     0
QSO: 21000 CW 2014-11-29 1420 RK3XXA        599 16     K0AP          599 04     0
QSO: 21000 CW 2014-11-29 1421 RK3XXA        599 16     E73Y          599 15     0
QSO: 21000 CW 2014-11-29 1423 RK3XXA        599 16     EV1R          599 16     0
QSO: 21000 CW 2014-11-29 1424 RK3XXA        599 16     EA8DBM        599 33     0
QSO: 21000 CW 2014-11-29 1427 RK3XXA        599 16     NE0U          599 04     0
QSO: 21000 CW 2014-11-29 1431 RK3XXA        599 16     OK1BA         599 15     0
QSO: 21000 CW 2014-11-29 1434 RK3XXA        599 16     S50XX         599 15     0
QSO: 21000 CW 2014-11-29 1434 RK3XXA        599 16     LZ1MG         599 20     0
QSO: 21000 CW 2014-11-29 1435 RK3XXA        599 16     DH2URF        599 14     0
QSO: 21000 CW 2014-11-29 1435 RK3XXA        599 16     N4GG          599 05     0
QSO: 21000 CW 2014-11-29 1436 RK3XXA        599 16     N4MO          599 05     0
QSO: 21000 CW 2014-11-29 1437 RK3XXA        599 16     DL8ULO        599 14     0
QSO: 21000 CW 2014-11-29 1441 RK3XXA        599 16     DL9GS         599 14     0
QSO: 21000 CW 2014-11-29 1441 RK3XXA        599 16     DR5N          599 14     0
QSO: 21000 CW 2014-11-29 1442 RK3XXA        599 16     RY6Y          599 16     0
QSO: 21000 CW 2014-11-29 1443 RK3XXA        599 16     IZ2AVK        599 15     0
QSO: 21000 CW 2014-11-29 1443 RK3XXA        599 16     F5BBD         599 14     0
QSO: 21000 CW 2014-11-29 1446 RK3XXA        599 16     IK6FWJ        599 15     0
QSO: 21000 CW 2014-11-29 1448 RK3XXA        599 16     WE3C          599 05     0
QSO: 21000 CW 2014-11-29 1450 RK3XXA        599 16     EA1VT         599 14     0
QSO: 21000 CW 2014-11-29 1451 RK3XXA        599 16     PA2CHM        599 14     0
QSO: 21000 CW 2014-11-29 1452 RK3XXA        599 16     N8LJ          599 04     0
QSO: 21000 CW 2014-11-29 1455 RK3XXA        599 16     EA1BP         599 14     0
QSO: 21000 CW 2014-11-29 1455 RK3XXA        599 16     9A2BD         599 15     0
QSO: 21000 CW 2014-11-29 1456 RK3XXA        599 16     G3NWG         599 14     0
QSO: 21000 CW 2014-11-29 1457 RK3XXA        599 16     G3NKS         599 14     0
QSO: 21000 CW 2014-11-29 1458 RK3XXA        599 16     IK1JJM        599 15     0
QSO: 21000 CW 2014-11-29 1500 RK3XXA        599 16     WX9U          599 04     0
QSO: 21000 CW 2014-11-29 1502 RK3XXA        599 16     PI4ZOD        599 14     0
QSO: 21000 CW 2014-11-29 1505 RK3XXA        599 16     Z35G          599 15     0
QSO: 21000 CW 2014-11-29 1507 RK3XXA        599 16     W2YC          599 05     0
QSO: 21000 CW 2014-11-29 1508 RK3XXA        599 16     N2MM          599 05     0
QSO: 21000 CW 2014-11-29 1516 RK3XXA        599 16     ZS4TX         599 38     0
QSO: 21000 CW 2014-11-29 1517 RK3XXA        599 16     9K2RA         599 21     0
QSO: 21000 CW 2014-11-29 1520 RK3XXA        599 16     VP2MDX        599 08     0
QSO: 21000 CW 2014-11-29 1522 RK3XXA        599 16     EA8/RA1A      599 33     0
QSO: 21000 CW 2014-11-29 1524 RK3XXA        599 16     EI2CN         599 14     0
QSO: 21000 CW 2014-11-29 1534 RK3XXA        599 16     VE9DX         599 05     0
QSO: 21000 CW 2014-11-29 1536 RK3XXA        599 16     WO4O          599 05     0
QSO: 21000 CW 2014-11-29 1544 RK3XXA        599 16     WP3C          599 08     0
QSO: 21000 CW 2014-11-29 1549 RK3XXA        599 16     K3RV          599 05     0
QSO: 21000 CW 2014-11-29 1553 RK3XXA        599 16     HB9ARF        599 14     0
QSO: 21000 CW 2014-11-29 1602 RK3XXA        599 16     NQ4I          599 05     0
QSO: 21000 CW 2014-11-29 1603 RK3XXA        599 16     UX3IO         599 16     0
QSO: 21000 CW 2014-11-29 1608 RK3XXA        599 16     VE3YAA        599 04     0
QSO: 21000 CW 2014-11-29 1609 RK3XXA        599 16     K9EU          599 04     0
QSO: 21000 CW 2014-11-29 1612 RK3XXA        599 16     W2GB          599 05     0
QSO: 21000 CW 2014-11-29 1614 RK3XXA        599 16     LY2CX         599 15     0
QSO: 21000 CW 2014-11-29 1615 RK3XXA        599 16     W5GN          599 04     0
QSO: 21000 CW 2014-11-29 1616 RK3XXA        599 16     N3ER          599 05     0
QSO: 21000 CW 2014-11-29 1616 RK3XXA        599 16     KN5O          599 04     0
QSO: 21000 CW 2014-11-29 1618 RK3XXA        599 16     EA8DP         599 33     0
QSO: 21000 CW 2014-11-29 1619 RK3XXA        599 16     NE3F          599 05     0
QSO: 21000 CW 2014-11-29 1620 RK3XXA        599 16     NR4M          599 05     0
QSO: 21000 CW 2014-11-29 1622 RK3XXA        599 16     VE3EJ         599 04     0
QSO: 21000 CW 2014-11-29 1623 RK3XXA        599 16     N4WW          599 05     0
QSO: 21000 CW 2014-11-29 1625 RK3XXA        599 16     W1UK          599 05     0
QSO: 21000 CW 2014-11-29 1628 RK3XXA        599 16     K3CR          599 05     0
QSO: 21000 CW 2014-11-29 1629 RK3XXA        599 16     K9DQ          599 04     0
QSO: 21000 CW 2014-11-29 1630 RK3XXA        599 16     W3LPL         599 05     0
QSO: 21000 CW 2014-11-29 1633 RK3XXA        599 16     W2FU          599 05     0
QSO: 21000 CW 2014-11-29 1639 RK3XXA        599 16     TM5CD         599 14     0
QSO: 21000 CW 2014-11-29 1646 RK3XXA        599 16     K8AZ          599 04     0
QSO: 21000 CW 2014-11-29 1701 RK3XXA        599 16     ZW8T          599 11     0
QSO: 21000 CW 2014-11-29 1706 RK3XXA        599 16     KP2M          599 08     0
QSO: 21000 CW 2014-11-29 1709 RK3XXA        599 16     K2LE          599 05     0
QSO: 21000 CW 2014-11-29 1717 RK3XXA        599 16     W1KM          599 05     0
QSO: 14000 CW 2014-11-29 1811 RK3XXA        599 16     IZ8GCB        599 15     0
QSO: 14000 CW 2014-11-29 1817 RK3XXA        599 16     EA3GBA        599 14     0
QSO:  7000 CW 2014-11-29 1837 RK3XXA        599 16     SJ2W          599 14     0
QSO:  7000 CW 2014-11-29 1838 RK3XXA        599 16     DL/SP3CW      599 14     0
QSO:  7000 CW 2014-11-29 1839 RK3XXA        599 16     S53A          599 15     0
QSO:  7000 CW 2014-11-29 1843 RK3XXA        599 16     DF0HQ         599 14     0
QSO:  7000 CW 2014-11-29 1846 RK3XXA        599 16     R0QA          599 19     0
QSO:  7000 CW 2014-11-29 1847 RK3XXA        599 16     F5OWL         599 14     0
QSO:  7000 CW 2014-11-29 1852 RK3XXA        599 16     S53M          599 15     0
QSO:  7000 CW 2014-11-29 1856 RK3XXA        599 16     II2E          599 15     0
QSO:  7000 CW 2014-11-29 1858 RK3XXA        599 16     BY5CD         599 24     0
QSO:  7000 CW 2014-11-29 1858 RK3XXA        599 16     RW0A          599 18     0
QSO:  7000 CW 2014-11-29 1902 RK3XXA        599 16     AH0K          599 27     0
QSO:  7000 CW 2014-11-29 1905 RK3XXA        599 16     ES5OW         599 15     0
QSO:  7000 CW 2014-11-29 1907 RK3XXA        599 16     RT0C          599 19     0
QSO:  7000 CW 2014-11-29 1911 RK3XXA        599 16     JA6SHL        599 25     0
QSO:  7000 CW 2014-11-29 1913 RK3XXA        599 16     LI5O          599 14     0
QSO:  7000 CW 2014-11-29 1916 RK3XXA        599 16     YU1DW         599 15     0
QSO:  7000 CW 2014-11-29 1934 RK3XXA        599 16     VK6LW         599 29     0
QSO:  7000 CW 2014-11-29 1955 RK3XXA        599 16     LZ1EV         599 20     0
QSO:  7000 CW 2014-11-29 1957 RK3XXA        599 16     MW5R          599 14     0
QSO:  7000 CW 2014-11-29 2008 RK3XXA        599 16     8Q7DV         599 22     0
QSO:  7000 CW 2014-11-29 2009 RK3XXA        599 16     RM9A          599 17     0
QSO:  7000 CW 2014-11-29 2010 RK3XXA        599 16     SP8R          599 15     0
QSO:  7000 CW 2014-11-29 2010 RK3XXA        599 16     LZ2JR         599 20     0
QSO:  7000 CW 2014-11-29 2011 RK3XXA        599 16     LZ5R          599 20     0
QSO:  7000 CW 2014-11-29 2012 RK3XXA        599 16     DL0GL         599 14     0
QSO:  7000 CW 2014-11-29 2017 RK3XXA        599 16     DR5N          599 14     0
QSO:  7000 CW 2014-11-29 2019 RK3XXA        599 16     OK7FL         599 15     0
QSO:  7000 CW 2014-11-29 2021 RK3XXA        599 16     SN3A          599 15     0
QSO:  7000 CW 2014-11-29 2027 RK3XXA        599 16     OK5W          599 15     0
QSO:  7000 CW 2014-11-29 2028 RK3XXA        599 16     OU4X          599 14     0
QSO:  7000 CW 2014-11-29 2030 RK3XXA        599 16     LZ6K          599 20     0
QSO:  7000 CW 2014-11-29 2032 RK3XXA        599 16     DL5YM         599 14     0
QSO:  7000 CW 2014-11-29 2033 RK3XXA        599 16     P3F           599 20     0
QSO:  7000 CW 2014-11-29 2044 RK3XXA        599 16     TK4LS         599 15     0
QSO:  7000 CW 2014-11-29 2047 RK3XXA        599 16     OH3OJ         599 15     0
QSO:  7000 CW 2014-11-29 2050 RK3XXA        599 16     JH5RXS        599 25     0
QSO:  7000 CW 2014-11-29 2053 RK3XXA        599 16     OK1RZ         599 15     0
QSO:  7000 CW 2014-11-29 2053 RK3XXA        599 16     UN9L          599 17     0
QSO:  7000 CW 2014-11-29 2054 RK3XXA        599 16     ON5JT         599 14     0
QSO:  7000 CW 2014-11-29 2054 RK3XXA        599 16     OL1C          599 15     0
QSO:  7000 CW 2014-11-29 2055 RK3XXA        599 16     OZ1IKY        599 14     0
QSO:  7000 CW 2014-11-29 2056 RK3XXA        599 16     W2FU          599 05     0
QSO:  7000 CW 2014-11-29 2058 RK3XXA        599 16     KM3T          599 05     0
QSO:  7000 CW 2014-11-29 2058 RK3XXA        599 16     S51F          599 15     0
QSO:  7000 CW 2014-11-29 2059 RK3XXA        599 16     YU2A          599 15     0
QSO:  7000 CW 2014-11-29 2120 RK3XXA        599 16     YO9HP         599 20     0
QSO:  7000 CW 2014-11-29 2121 RK3XXA        599 16     YT0A          599 15     0
QSO:  7000 CW 2014-11-29 2122 RK3XXA        599 16     DK2OY         599 14     0
QSO:  7000 CW 2014-11-29 2123 RK3XXA        599 16     M2X           599 14     0
QSO:  7000 CW 2014-11-29 2124 RK3XXA        599 16     K3CR          599 05     0
QSO:  7000 CW 2014-11-29 2125 RK3XXA        599 16     E74O          599 15     0
QSO:  7000 CW 2014-11-29 2126 RK3XXA        599 16     KI1G          599 05     0
QSO:  7000 CW 2014-11-29 2128 RK3XXA        599 16     PJ2T          599 09     0
QSO:  7000 CW 2014-11-29 2129 RK3XXA        599 16     PE7T          599 14     0
QSO:  7000 CW 2014-11-29 2131 RK3XXA        599 16     OK1AXB        599 15     0
QSO:  7000 CW 2014-11-29 2131 RK3XXA        599 16     DL0JBB        599 14     0
QSO:  7000 CW 2014-11-29 2134 RK3XXA        599 16     RA9Y          599 18     0
QSO:  7000 CW 2014-11-29 2135 RK3XXA        599 16     Z35G          599 15     0
QSO:  7000 CW 2014-11-29 2136 RK3XXA        599 16     DL6NCY        599 14     0
QSO:  7000 CW 2014-11-29 2136 RK3XXA        599 16     Z33W          599 15     0
QSO:  7000 CW 2014-11-29 2137 RK3XXA        599 16     EA1CS         599 14     0
QSO:  7000 CW 2014-11-29 2139 RK3XXA        599 16     N1UR          599 05     0
QSO:  7000 CW 2014-11-29 2144 RK3XXA        599 16     DD1A          599 14     0
QSO:  7000 CW 2014-11-29 2145 RK3XXA        599 16     ED1R          599 14     0
QSO:  7000 CW 2014-11-29 2147 RK3XXA        599 16     IR1X          599 15     0
QSO:  7000 CW 2014-11-29 2148 RK3XXA        599 16     PA3S          599 14     0
QSO:  7000 CW 2014-11-29 2152 RK3XXA        599 16     HB2T          599 14     0
QSO:  7000 CW 2014-11-29 2202 RK3XXA        599 16     F5IAE         599 14     0
QSO:  7000 CW 2014-11-29 2205 RK3XXA        599 16     K5ZD          599 05     0
QSO:  7000 CW 2014-11-29 2205 RK3XXA        599 16     HA8TP         599 15     0
QSO:  7000 CW 2014-11-29 2207 RK3XXA        599 16     PA3BWK        599 14     0
QSO:  7000 CW 2014-11-29 2207 RK3XXA        599 16     HA2ERO        599 15     0
QSO:  7000 CW 2014-11-29 2208 RK3XXA        599 16     DK6SP         599 14     0
QSO:  7000 CW 2014-11-29 2211 RK3XXA        599 16     DL2ZBO        599 14     0
QSO:  7000 CW 2014-11-29 2213 RK3XXA        599 16     9A1P          599 15     0
QSO:  7000 CW 2014-11-29 2215 RK3XXA        599 16     W2EG          599 05     0
QSO:  7000 CW 2014-11-29 2222 RK3XXA        599 16     OM7M          599 15     0
QSO:  7000 CW 2014-11-29 2228 RK3XXA        599 16     ED9U          599 33     0
QSO:  7000 CW 2014-11-29 2228 RK3XXA        599 16     RK9UE         599 18     0
QSO:  7000 CW 2014-11-29 2231 RK3XXA        599 16     S54O          599 15     0
QSO:  7000 CW 2014-11-29 2233 RK3XXA        599 16     EA5KA         599 14     0
QSO:  7000 CW 2014-11-29 2234 RK3XXA        599 16     OQ5A          599 14     0
QSO:  7000 CW 2014-11-29 2237 RK3XXA        599 16     W2YC          599 05     0
QSO:  7000 CW 2014-11-29 2239 RK3XXA        599 16     IK0YVV        599 14     0
QSO:  7000 CW 2014-11-29 2240 RK3XXA        599 16     M3W           599 14     0
QSO:  7000 CW 2014-11-29 2242 RK3XXA        599 16     W1QK          599 05     0
QSO:  7000 CW 2014-11-29 2243 RK3XXA        599 16     PI4CC         599 14     0
QSO:  7000 CW 2014-11-29 2245 RK3XXA        599 16     YU5R          599 15     0
QSO:  7000 CW 2014-11-29 2247 RK3XXA        599 16     YT6W          599 15     0
QSO:  7000 CW 2014-11-29 2250 RK3XXA        599 16     LZ1BP         599 20     0
QSO:  7000 CW 2014-11-29 2251 RK3XXA        599 16     I1NVU         599 15     0
QSO:  7000 CW 2014-11-29 2331 RK3XXA        599 16     G3WGV         599 14     0
QSO:  7000 CW 2014-11-29 2333 RK3XXA        599 16     YO7LCB        599 20     0
QSO:  7000 CW 2014-11-29 2336 RK3XXA        599 16     TC7S          599 20     0
QSO:  7000 CW 2014-11-29 2341 RK3XXA        599 16     IN3MNS        599 15     0
QSO:  7000 CW 2014-11-29 2347 RK3XXA        599 16     KP4EE         599 08     0
QSO:  7000 CW 2014-11-29 2347 RK3XXA        599 16     SZ1A          599 20     0
QSO:  7000 CW 2014-11-29 2350 RK3XXA        599 16     PC2D          599 14     0
QSO:  7000 CW 2014-11-29 2351 RK3XXA        599 16     WA1Z          599 05     0
QSO:  7000 CW 2014-11-29 2352 RK3XXA        599 16     NB1N          599 05     0
QSO:  7000 CW 2014-11-30 0001 RK3XXA        599 16     LX7I          599 14     0
QSO:  7000 CW 2014-11-30 0002 RK3XXA        599 16     OK7Y          599 15     0
QSO:  7000 CW 2014-11-30 0004 RK3XXA        599 16     W1MD          599 05     0
QSO:  7000 CW 2014-11-30 0005 RK3XXA        599 16     K1DG          599 05     0
QSO:  7000 CW 2014-11-30 0016 RK3XXA        599 16     IR4E          599 15     0
QSO:  7000 CW 2014-11-30 0017 RK3XXA        599 16     LZ9W          599 20     0
QSO:  7000 CW 2014-11-30 0018 RK3XXA        599 16     UN7JID        599 17     0
QSO:  7000 CW 2014-11-30 0019 RK3XXA        599 16     HA7A          599 15     0
QSO:  7000 CW 2014-11-30 0023 RK3XXA        599 16     IQ0RM         599 15     0
QSO:  7000 CW 2014-11-30 0024 RK3XXA        599 16     EA2DK         599 14     0
QSO:  7000 CW 2014-11-30 0025 RK3XXA        599 16     TM6M          599 14     0
QSO:  7000 CW 2014-11-30 0026 RK3XXA        599 16     G5W           599 14     0
QSO:  7000 CW 2014-11-30 0032 RK3XXA        599 16     LZ4T          599 20     0
QSO:  7000 CW 2014-11-30 0033 RK3XXA        599 16     OK5T          599 15     0
QSO:  7000 CW 2014-11-30 0034 RK3XXA        599 16     IR4M          599 15     0
QSO:  7000 CW 2014-11-30 0040 RK3XXA        599 16     OP4K          599 14     0
QSO:  7000 CW 2014-11-30 0041 RK3XXA        599 16     WC1M          599 05     0
QSO:  7000 CW 2014-11-30 0046 RK3XXA        599 16     HG7T          599 15     0
QSO:  7000 CW 2014-11-30 0051 RK3XXA        599 16     YU7AU         599 15     0
QSO:  7000 CW 2014-11-30 0053 RK3XXA        599 16     N3RS          599 05     0
QSO:  7000 CW 2014-11-30 0055 RK3XXA        599 16     S52AW         599 15     0
QSO:  7000 CW 2014-11-30 0059 RK3XXA        599 16     OM5DX         599 15     0
QSO:  7000 CW 2014-11-30 0103 RK3XXA        599 16     WK1Q          599 05     0
QSO:  7000 CW 2014-11-30 0107 RK3XXA        599 16     GM5A          599 14     0
QSO:  7000 CW 2014-11-30 0111 RK3XXA        599 16     OR2F          599 14     0
QSO:  7000 CW 2014-11-30 0113 RK3XXA        599 16     LZ5K          599 20     0
QSO:  7000 CW 2014-11-30 0114 RK3XXA        599 16     W1KM          599 05     0
QSO:  7000 CW 2014-11-30 0118 RK3XXA        599 16     6W1RW         599 35     0
QSO:  7000 CW 2014-11-30 0120 RK3XXA        599 16     YT9M          599 15     0
QSO:  7000 CW 2014-11-30 0125 RK3XXA        599 16     HA3NU         599 15     0
QSO:  7000 CW 2014-11-30 0127 RK3XXA        599 16     IO1T          599 15     0
QSO:  7000 CW 2014-11-30 0128 RK3XXA        599 16     DL7ON         599 14     0
QSO:  7000 CW 2014-11-30 0133 RK3XXA        599 16     DK5DQ         599 14     0
QSO:  7000 CW 2014-11-30 0135 RK3XXA        599 16     DR1A          599 14     0
QSO:  7000 CW 2014-11-30 0135 RK3XXA        599 16     OL6P          599 15     0
QSO:  7000 CW 2014-11-30 0136 RK3XXA        599 16     G2F           599 14     0
QSO:  7000 CW 2014-11-30 0138 RK3XXA        599 16     W4CB          599 05     0
QSO:  7000 CW 2014-11-30 0138 RK3XXA        599 16     CN2AA         599 33     0
QSO:  7000 CW 2014-11-30 0144 RK3XXA        599 16     YO6UO         599 20     0
QSO:  7000 CW 2014-11-30 0146 RK3XXA        599 16     9A3B          599 15     0
QSO:  7000 CW 2014-11-30 0147 RK3XXA        599 16     VP2MDX        599 08     0
QSO:  7000 CW 2014-11-30 0156 RK3XXA        599 16     S52ZW         599 15     0
QSO:  7000 CW 2014-11-30 0157 RK3XXA        599 16     DD2ML         599 14     0
QSO:  7000 CW 2014-11-30 0200 RK3XXA        599 16     K3PH          599 05     0
QSO:  7000 CW 2014-11-30 0204 RK3XXA        599 16     4K0CW         599 21     0
QSO:  7000 CW 2014-11-30 0206 RK3XXA        599 16     S51RE         599 15     0
QSO:  7000 CW 2014-11-30 0216 RK3XXA        599 16     W2XL          599 05     0
QSO:  7000 CW 2014-11-30 0226 RK3XXA        599 16     CR3A          599 33     0
QSO:  7000 CW 2014-11-30 0230 RK3XXA        599 16     DL6KWN        599 14     0
QSO:  7000 CW 2014-11-30 0233 RK3XXA        599 16     HA7FM         599 15     0
QSO:  7000 CW 2014-11-30 0249 RK3XXA        599 16     DK4M          599 14     0
QSO:  7000 CW 2014-11-30 0251 RK3XXA        599 16     WO1N          599 05     0
QSO:  7000 CW 2014-11-30 0257 RK3XXA        599 16     OK1QM         599 15     0
QSO:  7000 CW 2014-11-30 0302 RK3XXA        599 16     LZ1AQ         599 20     0
QSO:  7000 CW 2014-11-30 0305 RK3XXA        599 16     YR5N          599 20     0
QSO:  7000 CW 2014-11-30 0309 RK3XXA        599 16     K1RX          599 05     0
QSO:  7000 CW 2014-11-30 0310 RK3XXA        599 16     EA5RS         599 14     0
QSO:  7000 CW 2014-11-30 0312 RK3XXA        599 16     K3UL          599 05     0
QSO:  7000 CW 2014-11-30 0313 RK3XXA        599 16     SO9Q          599 15     0
QSO:  7000 CW 2014-11-30 0319 RK3XXA        599 16     EA8/SM6FKF    599 33     0
QSO:  7000 CW 2014-11-30 0334 RK3XXA        599 16     A71BX         599 21     0
QSO:  7000 CW 2014-11-30 0336 RK3XXA        599 16     S51J          599 15     0
QSO:  7000 CW 2014-11-30 0337 RK3XXA        599 16     SP9KAO        599 15     0
QSO:  7000 CW 2014-11-30 0340 RK3XXA        599 16     HZ1FI         599 21     0
QSO:  7000 CW 2014-11-30 0343 RK3XXA        599 16     CR6K          599 14     0
QSO:  7000 CW 2014-11-30 0347 RK3XXA        599 16     K9NR          599 04     0
QSO:  7000 CW 2014-11-30 0356 RK3XXA        599 16     9A2X          599 15     0
QSO:  7000 CW 2014-11-30 0358 RK3XXA        599 16     KN5O          599 04     0
QSO:  7000 CW 2014-11-30 0359 RK3XXA        599 16     YO5OHO        599 20     0
QSO:  3500 CW 2014-11-30 0415 RK3XXA        599 16     UW3U          599 16     0
QSO:  3500 CW 2014-11-30 0415 RK3XXA        599 16     M5B           599 14     0
QSO:  3500 CW 2014-11-30 0416 RK3XXA        599 16     N2WKS         599 05     0
QSO:  3500 CW 2014-11-30 0417 RK3XXA        599 16     WK1Q          599 05     0
QSO:  3500 CW 2014-11-30 0418 RK3XXA        599 16     SN5N          599 15     0
QSO:  3500 CW 2014-11-30 0419 RK3XXA        599 16     YU1ED         599 15     0
QSO:  3500 CW 2014-11-30 0420 RK3XXA        599 16     LI3C          599 14     0
QSO:  3500 CW 2014-11-30 0421 RK3XXA        599 16     OK5T          599 15     0
QSO:  3500 CW 2014-11-30 0422 RK3XXA        599 16     W1QS          599 05     0
QSO:  3500 CW 2014-11-30 0423 RK3XXA        599 16     SN7Q          599 15     0
QSO:  3500 CW 2014-11-30 0427 RK3XXA        599 16     DR1A          599 14     0
QSO:  3500 CW 2014-11-30 0427 RK3XXA        599 16     DL0GL         599 14     0
QSO:  3500 CW 2014-11-30 0428 RK3XXA        599 16     LY7M          599 15     0
QSO:  3500 CW 2014-11-30 0428 RK3XXA        599 16     DR5N          599 14     0
QSO:  3500 CW 2014-11-30 0430 RK3XXA        599 16     IR2R          599 15     0
QSO:  3500 CW 2014-11-30 0431 RK3XXA        599 16     LY5R          599 15     0
QSO:  3500 CW 2014-11-30 0431 RK3XXA        599 16     OP7EH         599 14     0
QSO:  3500 CW 2014-11-30 0432 RK3XXA        599 16     DL1A          599 14     0
QSO:  3500 CW 2014-11-30 0432 RK3XXA        599 16     ED1R          599 14     0
QSO:  3500 CW 2014-11-30 0435 RK3XXA        599 16     DF0HQ         599 14     0
QSO:  3500 CW 2014-11-30 0436 RK3XXA        599 16     HA8A          599 15     0
QSO:  3500 CW 2014-11-30 0437 RK3XXA        599 16     TM6M          599 14     0
QSO:  3500 CW 2014-11-30 0438 RK3XXA        599 16     HG6N          599 15     0
QSO:  3500 CW 2014-11-30 0446 RK3XXA        599 16     OH0X          599 15     0
QSO:  3500 CW 2014-11-30 0446 RK3XXA        599 16     OK1DQT        599 15     0
QSO:  3500 CW 2014-11-30 0448 RK3XXA        599 16     9A1A          599 15     0
QSO:  3500 CW 2014-11-30 0449 RK3XXA        599 16     OE3K          599 15     0
QSO:  3500 CW 2014-11-30 0450 RK3XXA        599 16     HG7T          599 15     0
QSO:  3500 CW 2014-11-30 0454 RK3XXA        599 16     OG2A          599 15     0
QSO:  3500 CW 2014-11-30 0457 RK3XXA        599 16     DL5ZL         599 14     0
QSO:  3500 CW 2014-11-30 0457 RK3XXA        599 16     LY7A          599 15     0
QSO:  3500 CW 2014-11-30 0459 RK3XXA        599 16     EA5KA         599 14     0
QSO:  3500 CW 2014-11-30 0502 RK3XXA        599 16     LZ9W          599 20     0
QSO:  3500 CW 2014-11-30 0504 RK3XXA        599 16     CR2A          599 14     0
QSO:  3500 CW 2014-11-30 0509 RK3XXA        599 16     DL5YL         599 14     0
