START-OF-LOG: 3.0
CALLSIGN: AB3CX
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 8668634
OPERATORS: AB3CX
NAME: Michael Schwartzman
CREATED-BY: N1MM Logger V12.9.2
LOCATION: WNY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2014-11-29 0000 AB3CX         599 5      R3KM          599 16
QSO: 21080 CW 2014-11-29 1848 AB3CX         599 5      ZF1A          599 08
QSO: 21077 CW 2014-11-29 1850 AB3CX         599 5      ZD8O          599 36
QSO: 14048 CW 2014-11-29 1851 AB3CX         599 5      OQ5A          599 14
QSO: 14043 CW 2014-11-29 1851 AB3CX         599 5      OH8X          599 15
QSO: 14079 CW 2014-11-29 1851 AB3CX         599 5      5H3EE         599 37
QSO: 14006 CW 2014-11-29 1852 AB3CX         599 5      IS0AFM        599 15
QSO: 14034 CW 2014-11-29 1853 AB3CX         599 5      OH2BAH        599 15
QSO: 14029 CW 2014-11-29 1854 AB3CX         599 5      TM6M          599 14
QSO: 14031 CW 2014-11-29 1854 AB3CX         599 5      IR2L          599 15
QSO: 14021 CW 2014-11-29 1856 AB3CX         599 5      VE7GL         599 03
QSO: 14042 CW 2014-11-29 1856 AB3CX         599 5      9A1P          599 15
QSO: 14035 CW 2014-11-29 1857 AB3CX         599 5      IO1T          599 15
QSO: 14044 CW 2014-11-29 1857 AB3CX         599 5      RC9J          599 17
QSO: 14005 CW 2014-11-29 1900 AB3CX         599 5      S50XX         599 15
QSO: 14005 CW 2014-11-29 1901 AB3CX         599 5      IZ3SQW        599 15
QSO: 14005 CW 2014-11-29 1901 AB3CX         599 5      DL9LM         599 14
QSO: 14005 CW 2014-11-29 1901 AB3CX         599 5      DM8T          599 14
QSO: 14005 CW 2014-11-29 1902 AB3CX         599 5      OE1TKW        599 15
QSO: 14005 CW 2014-11-29 1903 AB3CX         599 5      DL4AO         599 14
QSO: 14005 CW 2014-11-29 1903 AB3CX         599 5      DG0KS         599 14
QSO: 14005 CW 2014-11-29 1903 AB3CX         599 5      S52AU         599 15
QSO: 14005 CW 2014-11-29 1904 AB3CX         599 5      DJ3XA         599 14
QSO: 14005 CW 2014-11-29 1904 AB3CX         599 5      OK1FPQ        599 15
QSO: 14005 CW 2014-11-29 1904 AB3CX         599 5      IK4EWX        599 15
QSO: 14005 CW 2014-11-29 1905 AB3CX         599 5      DL1A          599 14
QSO: 14005 CW 2014-11-29 1905 AB3CX         599 5      TM5CD         599 14
QSO: 14005 CW 2014-11-29 1905 AB3CX         599 5      EF3C          599 14
QSO: 14005 CW 2014-11-29 1905 AB3CX         599 5      PD2JAM        599 14
QSO: 14005 CW 2014-11-29 1906 AB3CX         599 5      DL1EHR        599 14
QSO: 14005 CW 2014-11-29 1906 AB3CX         599 5      P33W          599 20
QSO: 14005 CW 2014-11-29 1907 AB3CX         599 5      OK1WMJ        599 15
QSO: 14005 CW 2014-11-29 1907 AB3CX         599 5      G4ZCS         599 14
QSO: 14005 CW 2014-11-29 1907 AB3CX         599 5      OH9W          599 15
QSO: 14005 CW 2014-11-29 1908 AB3CX         599 5      LI9DK         599 14
QSO: 14005 CW 2014-11-29 1908 AB3CX         599 5      LA5UF         599 14
QSO: 14005 CW 2014-11-29 1909 AB3CX         599 5      PA4PS         599 14
QSO: 14005 CW 2014-11-29 1909 AB3CX         599 5      GM3WIJ        599 14
QSO: 14005 CW 2014-11-29 1910 AB3CX         599 5      DL7URH        599 14
QSO: 14005 CW 2014-11-29 1910 AB3CX         599 5      SP6DMI        599 15
QSO: 14005 CW 2014-11-29 1910 AB3CX         599 5      ON6NL         599 14
QSO: 14005 CW 2014-11-29 1911 AB3CX         599 5      YO3IZT        599 20
QSO: 14005 CW 2014-11-29 1911 AB3CX         599 5      TC0A          599 20
QSO: 14005 CW 2014-11-29 1911 AB3CX         599 5      EI2KK         599 14
QSO: 14005 CW 2014-11-29 1912 AB3CX         599 5      G5LP          599 14
QSO: 14005 CW 2014-11-29 1912 AB3CX         599 5      DK5WO         599 14
QSO: 14005 CW 2014-11-29 1913 AB3CX         599 5      OZ/DJ1XT      599 14
QSO: 14005 CW 2014-11-29 1913 AB3CX         599 5      GD4EIP        599 14
QSO: 14005 CW 2014-11-29 1913 AB3CX         599 5      SP2KPD        599 15
QSO: 14005 CW 2014-11-29 1914 AB3CX         599 5      OK1AMF        599 15
QSO: 14005 CW 2014-11-29 1914 AB3CX         599 5      EA7HCB        599 14
QSO: 14005 CW 2014-11-29 1915 AB3CX         599 5      DL4SDW        599 14
QSO: 14005 CW 2014-11-29 1915 AB3CX         599 5      SV4ALI        599 20
QSO: 14005 CW 2014-11-29 1916 AB3CX         599 5      GW0GEI        599 14
QSO: 14005 CW 2014-11-29 1916 AB3CX         599 5      OK2QA         599 15
QSO: 14005 CW 2014-11-29 1917 AB3CX         599 5      LY5Q          599 15
QSO: 14005 CW 2014-11-29 1917 AB3CX         599 5      SP2LNW        599 15
QSO: 14005 CW 2014-11-29 1918 AB3CX         599 5      LZ2HA         599 20
QSO: 14005 CW 2014-11-29 1918 AB3CX         599 5      DH2MS         599 14
QSO: 14005 CW 2014-11-29 1918 AB3CX         599 5      G7PVZ         599 14
QSO: 14005 CW 2014-11-29 1918 AB3CX         599 5      DJ9RR         599 14
QSO: 14005 CW 2014-11-29 1919 AB3CX         599 5      II9P          599 15
QSO: 14005 CW 2014-11-29 1919 AB3CX         599 5      DF2LH         599 14
QSO: 14005 CW 2014-11-29 1920 AB3CX         599 5      F5JU          599 14
QSO: 14005 CW 2014-11-29 1921 AB3CX         599 5      EA7AAW        599 14
QSO: 14005 CW 2014-11-29 1921 AB3CX         599 5      G3LHS         599 14
QSO: 14005 CW 2014-11-29 1922 AB3CX         599 5      DL3AO         599 14
QSO: 14005 CW 2014-11-29 1922 AB3CX         599 5      DF7XH         599 14
QSO: 14005 CW 2014-11-29 1922 AB3CX         599 5      OK2EC         599 15
QSO: 14005 CW 2014-11-29 1923 AB3CX         599 5      PE3V          599 14
QSO: 14005 CW 2014-11-29 1923 AB3CX         599 5      PA5GU         599 14
QSO: 14005 CW 2014-11-29 1923 AB3CX         599 5      S57KM         599 15
QSO: 14005 CW 2014-11-29 1923 AB3CX         599 5      DL6NCY        599 14
QSO: 14005 CW 2014-11-29 1924 AB3CX         599 5      DK4M          599 14
QSO: 14005 CW 2014-11-29 1924 AB3CX         599 5      G3TDH         599 14
QSO: 14005 CW 2014-11-29 1925 AB3CX         599 5      SQ9FMU        599 15
QSO: 14005 CW 2014-11-29 1926 AB3CX         599 5      DK0KC         599 14
QSO: 14005 CW 2014-11-29 1926 AB3CX         599 5      DL4FN         599 14
QSO: 14005 CW 2014-11-29 1927 AB3CX         599 5      G4CWH         599 14
QSO: 14005 CW 2014-11-29 1927 AB3CX         599 5      PA3EZC        599 14
QSO: 14005 CW 2014-11-29 1927 AB3CX         599 5      G0JJG         599 14
QSO: 14005 CW 2014-11-29 1928 AB3CX         599 5      G3XPO         599 14
QSO: 14005 CW 2014-11-29 1928 AB3CX         599 5      WA8A          599 04
QSO: 14005 CW 2014-11-29 1928 AB3CX         599 5      DK2CX         599 14
QSO: 14005 CW 2014-11-29 1929 AB3CX         599 5      DF2RG         599 14
QSO: 14005 CW 2014-11-29 1929 AB3CX         599 5      DL1SBF        599 14
QSO: 14005 CW 2014-11-29 1930 AB3CX         599 5      SN7Q          599 15
QSO: 14005 CW 2014-11-29 1930 AB3CX         599 5      OR2F          599 14
QSO: 14005 CW 2014-11-29 1931 AB3CX         599 5      I3JSS         599 15
QSO: 14005 CW 2014-11-29 1931 AB3CX         599 5      ON4UN         599 14
QSO: 14005 CW 2014-11-29 1932 AB3CX         599 5      DF4ZK         599 14
QSO: 14005 CW 2014-11-29 1932 AB3CX         599 5      SM5CEU        599 14
QSO: 14005 CW 2014-11-29 1932 AB3CX         599 5      DF0HQ         599 14
QSO: 14005 CW 2014-11-29 1933 AB3CX         599 5      S54A          599 15
QSO: 14005 CW 2014-11-29 1933 AB3CX         599 5      OZ1CTK        599 14
QSO: 14005 CW 2014-11-29 1934 AB3CX         599 5      PA3GXB        599 14
QSO: 14005 CW 2014-11-29 1934 AB3CX         599 5      DJ9CW         599 14
QSO: 14005 CW 2014-11-29 1935 AB3CX         599 5      ZL3NB         599 32
QSO: 14005 CW 2014-11-29 1935 AB3CX         599 5      PA3BUD        599 14
QSO: 14005 CW 2014-11-29 1936 AB3CX         599 5      EA4CU         599 14
QSO: 14005 CW 2014-11-29 1937 AB3CX         599 5      K8BA          599 04
QSO: 14005 CW 2014-11-29 1937 AB3CX         599 5      DL3YM         599 14
QSO: 14040 CW 2014-11-29 1940 AB3CX         599 5      DR1A          599 14
QSO: 14005 CW 2014-11-29 1940 AB3CX         599 5      EI5KF         599 14
QSO: 14057 CW 2014-11-29 1941 AB3CX         599 5      HA3NU         599 15
QSO: 14013 CW 2014-11-29 1941 AB3CX         599 5      DD2ML         599 14
QSO: 14063 CW 2014-11-29 1943 AB3CX         599 5      8P5A          599 08
QSO: 14070 CW 2014-11-29 1945 AB3CX         599 5      VP9/N3AD      599 05
QSO: 14081 CW 2014-11-29 1946 AB3CX         599 5      EA6FO         599 14
QSO: 14093 CW 2014-11-29 1947 AB3CX         599 5      Z36W          599 15
QSO: 14111 CW 2014-11-29 1948 AB3CX         599 5      P49Y          599 09
QSO: 14055 CW 2014-11-29 1948 AB3CX         599 5      V26K          599 08
QSO: 14068 CW 2014-11-29 1949 AB3CX         599 5      WP3C          599 08
QSO: 14093 CW 2014-11-29 1950 AB3CX         599 5      VE2IM         599 02
QSO: 28025 CW 2014-11-29 1959 AB3CX         599 5      VK2DX         599 30
QSO: 28018 CW 2014-11-29 2000 AB3CX         599 5      KH8B          599 32
QSO: 28040 CW 2014-11-29 2001 AB3CX         599 5      5W1SA         599 32
QSO: 28037 CW 2014-11-29 2002 AB3CX         599 5      KH6LC         599 31
QSO: 28089 CW 2014-11-29 2005 AB3CX         599 5      HI3A          599 08
QSO: 28094 CW 2014-11-29 2006 AB3CX         599 5      TO7A          599 08
QSO: 28023 CW 2014-11-29 2006 AB3CX         599 5      ZS1EL         599 38
QSO: 28010 CW 2014-11-29 2007 AB3CX         599 5      ZP9MCE        599 11
QSO: 28100 CW 2014-11-29 2008 AB3CX         599 5      PP1CZ         599 11
QSO: 28013 CW 2014-11-29 2008 AB3CX         599 5      PP5KR         599 11
QSO: 28012 CW 2014-11-29 2009 AB3CX         599 5      PS2R          599 11
QSO: 28002 CW 2014-11-29 2009 AB3CX         599 5      PX2A          599 11
QSO: 28072 CW 2014-11-29 2010 AB3CX         599 5      PY2FN         599 11
QSO: 28026 CW 2014-11-29 2011 AB3CX         599 5      PW2D          599 11
QSO: 28080 CW 2014-11-29 2011 AB3CX         599 5      PY2KJ         599 11
QSO: 28091 CW 2014-11-29 2012 AB3CX         599 5      CE3CT         599 12
QSO: 28070 CW 2014-11-29 2013 AB3CX         599 5      NP2X          599 08
QSO: 28061 CW 2014-11-29 2014 AB3CX         599 5      CX5UA         599 13
QSO: 28021 CW 2014-11-29 2015 AB3CX         599 5      PP2EG/5       599 11
QSO: 28017 CW 2014-11-29 2015 AB3CX         599 5      V4/WJ2O       599 08
QSO: 28073 CW 2014-11-29 2016 AB3CX         599 5      PY3CAL        599 11
QSO: 28045 CW 2014-11-29 2017 AB3CX         599 5      LT1F          599 13
QSO: 28046 CW 2014-11-29 2021 AB3CX         599 5      KL7RA         599 01
QSO: 28049 CW 2014-11-29 2021 AB3CX         599 5      ZM4T          599 32
QSO: 28031 CW 2014-11-29 2024 AB3CX         599 5      3D2KM         599 32
QSO: 28014 CW 2014-11-29 2025 AB3CX         599 5      LU1ICX        599 13
QSO: 28004 CW 2014-11-29 2025 AB3CX         599 5      LU6UO         599 13
QSO: 28017 CW 2014-11-29 2026 AB3CX         599 5      LU1DZ         599 13
QSO: 28053 CW 2014-11-29 2026 AB3CX         599 5      P49Y          599 09
QSO: 28041 CW 2014-11-29 2027 AB3CX         599 5      CE3DNP        599 12
QSO: 28066 CW 2014-11-29 2028 AB3CX         599 5      CO8TW         599 08
QSO: 28034 CW 2014-11-29 2028 AB3CX         599 5      ZF2EE         599 08
QSO: 28062 CW 2014-11-29 2029 AB3CX         599 5      PY4XX         599 11
QSO: 28025 CW 2014-11-29 2030 AB3CX         599 5      PS2T          599 11
QSO: 28043 CW 2014-11-29 2032 AB3CX         599 5      K6RWM         599 03
QSO: 21028 CW 2014-11-29 2034 AB3CX         599 5      PZ5AV         599 09
QSO: 21081 CW 2014-11-29 2035 AB3CX         599 5      XE2B          599 06
QSO: 21008 CW 2014-11-29 2035 AB3CX         599 5      CV3D          599 13
QSO: 21030 CW 2014-11-29 2036 AB3CX         599 5      PV8ADI        599 11
QSO: 21033 CW 2014-11-29 2037 AB3CX         599 5      KH7XX         599 31
QSO: 21045 CW 2014-11-29 2037 AB3CX         599 5      KH7M          599 31
QSO: 21051 CW 2014-11-29 2038 AB3CX         599 5      VE7AHA        599 03
QSO: 21043 CW 2014-11-29 2039 AB3CX         599 5      VE7VR         599 03
QSO: 21027 CW 2014-11-29 2041 AB3CX         599 5      ZW5B          599 11
QSO: 21065 CW 2014-11-29 2041 AB3CX         599 5      SJ2W          599 14
QSO: 21070 CW 2014-11-29 2042 AB3CX         599 5      OH1F          599 15
QSO: 21049 CW 2014-11-29 2043 AB3CX         599 5      NP2X          599 08
QSO: 21082 CW 2014-11-29 2045 AB3CX         599 5      XE1MM         599 06
QSO: 21008 CW 2014-11-29 2045 AB3CX         599 5      PJ2V          599 09
QSO: 21005 CW 2014-11-29 2046 AB3CX         599 5      P40C          599 09
QSO: 21070 CW 2014-11-29 2046 AB3CX         599 5      NP2P          599 08
QSO: 21024 CW 2014-11-29 2047 AB3CX         599 5      EA8/RA1A      599 33
QSO: 21026 CW 2014-11-29 2047 AB3CX         599 5      TM6M          599 14
QSO: 21103 CW 2014-11-29 2049 AB3CX         599 5      ZR9C          599 38
QSO: 14041 CW 2014-11-29 2052 AB3CX         599 5      S52ZW         599 15
QSO: 14070 CW 2014-11-29 2053 AB3CX         599 5      PY4RGS        599 11
QSO: 14100 CW 2014-11-29 2054 AB3CX         599 5      TF3GB         599 40
QSO: 14060 CW 2014-11-29 2055 AB3CX         599 5      EF8U          599 33
QSO: 14058 CW 2014-11-29 2056 AB3CX         599 5      S53MM         599 15
QSO: 14058 CW 2014-11-29 2056 AB3CX         599 5      PA3GRM        599 14
QSO: 14054 CW 2014-11-29 2057 AB3CX         599 5      DL1WA         599 14
QSO: 14052 CW 2014-11-29 2058 AB3CX         599 5      RW0BG         599 18
QSO: 14046 CW 2014-11-29 2059 AB3CX         599 5      G9W           599 14
QSO: 14045 CW 2014-11-29 2100 AB3CX         599 5      M6T           599 14
QSO: 14044 CW 2014-11-29 2100 AB3CX         599 5      HG6N          599 15
QSO: 14044 CW 2014-11-29 2100 AB3CX         599 5      PY4HO         599 11
QSO: 14043 CW 2014-11-29 2101 AB3CX         599 5      IR2C          599 15
QSO: 14041 CW 2014-11-29 2101 AB3CX         599 5      G5W           599 14
QSO: 14037 CW 2014-11-29 2103 AB3CX         599 5      V55V          599 38
QSO: 14040 CW 2014-11-29 2104 AB3CX         599 5      VP2EAQ        599 08
QSO: 14005 CW 2014-11-29 2105 AB3CX         599 5      P40W          599 09
QSO: 14007 CW 2014-11-29 2106 AB3CX         599 5      PI4CC         599 14
QSO: 14025 CW 2014-11-29 2107 AB3CX         599 5      OM7M          599 15
QSO: 14022 CW 2014-11-29 2108 AB3CX         599 5      S59ABC        599 15
QSO: 14022 CW 2014-11-29 2108 AB3CX         599 5      SK3W          599 14
QSO: 14020 CW 2014-11-29 2109 AB3CX         599 5      DP4E          599 14
QSO: 14019 CW 2014-11-29 2110 AB3CX         599 5      G2F           599 14
QSO: 14019 CW 2014-11-29 2110 AB3CX         599 5      DL2CC         599 14
QSO: 14012 CW 2014-11-29 2113 AB3CX         599 5      YT1A          599 15
QSO: 14007 CW 2014-11-29 2114 AB3CX         599 5      OL4A          599 15
QSO: 14008 CW 2014-11-29 2115 AB3CX         599 5      ZF1A          599 08
QSO: 14007 CW 2014-11-29 2115 AB3CX         599 5      ED5O          599 14
QSO: 14001 CW 2014-11-29 2116 AB3CX         599 5      S53A          599 15
QSO: 14010 CW 2014-11-29 2116 AB3CX         599 5      CR3L          599 33
QSO: 14014 CW 2014-11-29 2117 AB3CX         599 5      M7W           599 14
QSO: 14015 CW 2014-11-29 2117 AB3CX         599 5      TM1A          599 14
QSO: 14016 CW 2014-11-29 2118 AB3CX         599 5      G4BJM         599 14
QSO: 14020 CW 2014-11-29 2119 AB3CX         599 5      IV3ARJ        599 15
QSO: 14020 CW 2014-11-29 2120 AB3CX         599 5      G3TTJ         599 14
QSO: 14020 CW 2014-11-29 2120 AB3CX         599 5      II0C          599 15
QSO: 14020 CW 2014-11-29 2120 AB3CX         599 5      DL5ALI        599 14
QSO: 14020 CW 2014-11-29 2121 AB3CX         599 5      IZ6DWH        599 15
QSO: 14020 CW 2014-11-29 2121 AB3CX         599 5      IK8UND        599 15
QSO: 14020 CW 2014-11-29 2122 AB3CX         599 5      OK1MIQ        599 15
QSO: 14020 CW 2014-11-29 2122 AB3CX         599 5      DL1YM         599 14
QSO: 14020 CW 2014-11-29 2122 AB3CX         599 5      DL1AMQ        599 14
QSO: 14020 CW 2014-11-29 2123 AB3CX         599 5      II4CDN        599 15
QSO: 14020 CW 2014-11-29 2123 AB3CX         599 5      G3V           599 14
QSO: 14020 CW 2014-11-29 2123 AB3CX         599 5      OK1JPO        599 15
QSO: 14020 CW 2014-11-29 2124 AB3CX         599 5      S56A          599 15
QSO: 14020 CW 2014-11-29 2124 AB3CX         599 5      EA2GM         599 14
QSO: 14020 CW 2014-11-29 2124 AB3CX         599 5      I6FPN         599 15
QSO: 14020 CW 2014-11-29 2125 AB3CX         599 5      EA2BNU        599 14
QSO: 14020 CW 2014-11-29 2125 AB3CX         599 5      VE7NI         599 03
QSO: 14020 CW 2014-11-29 2126 AB3CX         599 5      IW1DFU        599 15
QSO: 14020 CW 2014-11-29 2126 AB3CX         599 5      F5LUX         599 14
QSO: 14020 CW 2014-11-29 2126 AB3CX         599 5      G4XRX         599 14
QSO: 14020 CW 2014-11-29 2127 AB3CX         599 5      S51NM         599 15
QSO: 14020 CW 2014-11-29 2127 AB3CX         599 5      S54O          599 15
QSO: 14020 CW 2014-11-29 2127 AB3CX         599 5      AG4ZV         599 05
QSO: 14020 CW 2014-11-29 2128 AB3CX         599 5      OK1ACQ        599 15
QSO: 14020 CW 2014-11-29 2128 AB3CX         599 5      IK8WEC        599 15
QSO: 14020 CW 2014-11-29 2129 AB3CX         599 5      DL1EFW        599 14
QSO: 14020 CW 2014-11-29 2129 AB3CX         599 5      IK2AOO        599 15
QSO: 14020 CW 2014-11-29 2130 AB3CX         599 5      PA9WOR        599 14
QSO: 14020 CW 2014-11-29 2131 AB3CX         599 5      GW0WGK        599 14
QSO: 14020 CW 2014-11-29 2131 AB3CX         599 5      F5SGI         599 14
QSO: 14020 CW 2014-11-29 2131 AB3CX         599 5      DR5N          599 14
QSO: 14020 CW 2014-11-29 2132 AB3CX         599 5      EA1YW         599 14
QSO: 14020 CW 2014-11-29 2132 AB3CX         599 5      DJ7PR         599 14
QSO: 14020 CW 2014-11-29 2133 AB3CX         599 5      S57YK         599 15
QSO: 14020 CW 2014-11-29 2133 AB3CX         599 5      OZ1KEF        599 14
QSO: 14020 CW 2014-11-29 2134 AB3CX         599 5      SQ6LJV        599 15
QSO: 14020 CW 2014-11-29 2134 AB3CX         599 5      SN8N          599 15
QSO: 14020 CW 2014-11-29 2134 AB3CX         599 5      LA8PDA        599 14
QSO: 14020 CW 2014-11-29 2136 AB3CX         599 5      EA5KA         599 14
QSO: 14020 CW 2014-11-29 2136 AB3CX         599 5      OK2SGW        599 15
QSO: 14020 CW 2014-11-29 2136 AB3CX         599 5      DK3YD         599 14
QSO: 14020 CW 2014-11-29 2136 AB3CX         599 5      PA0BWL        599 14
QSO: 14020 CW 2014-11-29 2137 AB3CX         599 5      EC7JA         599 14
QSO: 14020 CW 2014-11-29 2137 AB3CX         599 5      DM3AZ         599 14
QSO: 14020 CW 2014-11-29 2137 AB3CX         599 5      GW0BBO        599 14
QSO: 14020 CW 2014-11-29 2138 AB3CX         599 5      HB9DAX        599 14
QSO: 14020 CW 2014-11-29 2139 AB3CX         599 5      G8KEK         599 14
QSO: 14020 CW 2014-11-29 2140 AB3CX         599 5      JA1BJI        599 25
QSO: 14020 CW 2014-11-29 2140 AB3CX         599 5      UA0KBG        599 19
QSO: 14020 CW 2014-11-29 2140 AB3CX         599 5      HB9AGA        599 14
QSO: 14020 CW 2014-11-29 2141 AB3CX         599 5      PD9X          599 14
QSO: 14020 CW 2014-11-29 2141 AB3CX         599 5      G3IAF         599 14
QSO: 14020 CW 2014-11-29 2142 AB3CX         599 5      G4ABX         599 14
QSO: 14020 CW 2014-11-29 2142 AB3CX         599 5      DF6WM         599 14
QSO: 14020 CW 2014-11-29 2142 AB3CX         599 5      EB5CS         599 14
QSO: 14020 CW 2014-11-29 2142 AB3CX         599 5      DL0UM         599 14
QSO: 14020 CW 2014-11-29 2143 AB3CX         599 5      G4WGE         599 14
QSO: 14020 CW 2014-11-29 2143 AB3CX         599 5      EA1VT         599 14
QSO: 14020 CW 2014-11-29 2144 AB3CX         599 5      DL5KBT        599 14
QSO: 14020 CW 2014-11-29 2144 AB3CX         599 5      G3YEC         599 14
QSO: 14020 CW 2014-11-29 2145 AB3CX         599 5      7J1AAI        599 25
QSO: 14020 CW 2014-11-29 2146 AB3CX         599 5      OE9MDV        599 15
QSO: 14020 CW 2014-11-29 2146 AB3CX         599 5      OY4M          599 14
QSO: 14020 CW 2014-11-29 2146 AB3CX         599 5      VA7ST         599 03
QSO: 14020 CW 2014-11-29 2147 AB3CX         599 5      PG2AA         599 14
QSO: 14020 CW 2014-11-29 2147 AB3CX         599 5      YT6W          599 15
QSO: 14020 CW 2014-11-29 2148 AB3CX         599 5      JA1DKT        599 25
QSO: 14020 CW 2014-11-29 2149 AB3CX         599 5      S52GO         599 15
QSO: 14020 CW 2014-11-29 2150 AB3CX         599 5      EA1CM         599 14
QSO: 14020 CW 2014-11-29 2150 AB3CX         599 5      SQ3PMX        599 15
QSO: 14020 CW 2014-11-29 2150 AB3CX         599 5      SG6T          599 14
QSO: 14020 CW 2014-11-29 2151 AB3CX         599 5      SP2HWW        599 15
QSO: 14020 CW 2014-11-29 2151 AB3CX         599 5      OK7MT         599 15
QSO: 14020 CW 2014-11-29 2152 AB3CX         599 5      SM6JCC        599 14
QSO: 14020 CW 2014-11-29 2152 AB3CX         599 5      DL3YEI        599 14
QSO: 28045 CW 2014-11-29 2234 AB3CX         599 5      JI3MJK        599 25
QSO: 28046 CW 2014-11-29 2235 AB3CX         599 5      JA1BJI        599 25
QSO: 28051 CW 2014-11-29 2240 AB3CX         599 5      AH2R          599 27
QSO: 28073 CW 2014-11-29 2241 AB3CX         599 5      JJ1LBJ        599 25
QSO: 28023 CW 2014-11-29 2242 AB3CX         599 5      JA2ODB        599 25
QSO: 28021 CW 2014-11-29 2242 AB3CX         599 5      JA1YKX        599 25
QSO: 28049 CW 2014-11-29 2243 AB3CX         599 5      JH4MGU        599 25
QSO: 28048 CW 2014-11-29 2243 AB3CX         599 5      JA7ZFN        599 25
QSO: 28048 CW 2014-11-29 2245 AB3CX         599 5      JN3KST        599 25
QSO: 28046 CW 2014-11-29 2246 AB3CX         599 5      JF1KML        599 25
QSO: 28063 CW 2014-11-29 2246 AB3CX         599 5      JF2MBF        599 25
QSO: 28075 CW 2014-11-29 2248 AB3CX         599 5      JM4WUZ        599 25
QSO: 28060 CW 2014-11-29 2248 AB3CX         599 5      JH3AIU        599 25
QSO: 28093 CW 2014-11-29 2249 AB3CX         599 5      JH1FSF        599 25
QSO: 28067 CW 2014-11-29 2250 AB3CX         599 5      JH4UTP        599 25
QSO: 28041 CW 2014-11-29 2250 AB3CX         599 5      RT0F          599 19
QSO: 21057 CW 2014-11-29 2252 AB3CX         599 5      7K4XNN        599 25
QSO: 21099 CW 2014-11-29 2254 AB3CX         599 5      JH9KVF        599 25
QSO: 21097 CW 2014-11-29 2255 AB3CX         599 5      JS1IFK        599 25
QSO: 21063 CW 2014-11-29 2255 AB3CX         599 5      JA0UMV        599 25
QSO: 21029 CW 2014-11-29 2256 AB3CX         599 5      JN2AMD        599 25
QSO:  7008 CW 2014-11-29 2258 AB3CX         599 5      OZ1CTK        599 14
QSO:  7008 CW 2014-11-29 2259 AB3CX         599 5      LZ3RM         599 20
QSO:  7008 CW 2014-11-29 2259 AB3CX         599 5      G3RSD         599 14
QSO:  7008 CW 2014-11-29 2259 AB3CX         599 5      VE3NR         599 04
QSO:  7008 CW 2014-11-29 2300 AB3CX         599 5      SP8JUR        599 15
QSO:  7008 CW 2014-11-29 2301 AB3CX         599 5      DF8AE         599 14
QSO:  7008 CW 2014-11-29 2302 AB3CX         599 5      DL6RAI        599 14
QSO:  7008 CW 2014-11-29 2302 AB3CX         599 5      SN3R          599 15
QSO:  7008 CW 2014-11-29 2302 AB3CX         599 5      OM6AC         599 15
QSO:  7008 CW 2014-11-29 2303 AB3CX         599 5      VE1RGB        599 05
QSO:  7008 CW 2014-11-29 2303 AB3CX         599 5      OZ1LO         599 14
QSO:  7008 CW 2014-11-29 2303 AB3CX         599 5      DL1AMQ        599 14
QSO:  7008 CW 2014-11-29 2304 AB3CX         599 5      OK1CZ         599 15
QSO:  7008 CW 2014-11-29 2304 AB3CX         599 5      YU1DX         599 15
QSO:  7008 CW 2014-11-29 2305 AB3CX         599 5      IT9BDR        599 15
QSO:  7008 CW 2014-11-29 2305 AB3CX         599 5      LY2MM         599 15
QSO:  7008 CW 2014-11-29 2306 AB3CX         599 5      UR8UZ         599 16
QSO:  7008 CW 2014-11-29 2306 AB3CX         599 5      DF2RG         599 14
QSO:  7008 CW 2014-11-29 2306 AB3CX         599 5      IZ4DYX        599 15
QSO:  7008 CW 2014-11-29 2307 AB3CX         599 5      DL8DXL        599 14
QSO:  7008 CW 2014-11-29 2308 AB3CX         599 5      UT8AL         599 16
QSO:  7008 CW 2014-11-29 2308 AB3CX         599 5      RX7M          599 16
QSO:  7008 CW 2014-11-29 2309 AB3CX         599 5      YT1KC         599 15
QSO:  7008 CW 2014-11-29 2310 AB3CX         599 5      CR7AJL        599 14
QSO:  7008 CW 2014-11-29 2310 AB3CX         599 5      OM6TY         599 15
QSO:  7008 CW 2014-11-29 2311 AB3CX         599 5      SP9JZU        599 15
QSO:  7020 CW 2014-11-29 2312 AB3CX         599 5      HA8TP         599 15
QSO:  7021 CW 2014-11-29 2312 AB3CX         599 5      IZ1POA        599 15
QSO:  7002 CW 2014-11-29 2313 AB3CX         599 5      LY4A          599 15
QSO:  7067 CW 2014-11-29 2313 AB3CX         599 5      OR5T          599 14
QSO:  7053 CW 2014-11-29 2314 AB3CX         599 5      PC2D          599 14
QSO:  7047 CW 2014-11-29 2314 AB3CX         599 5      IZ5NFD        599 15
QSO:  7047 CW 2014-11-29 2315 AB3CX         599 5      EI5KF         599 14
QSO:  7027 CW 2014-11-29 2316 AB3CX         599 5      RT4H          599 16
QSO:  7027 CW 2014-11-29 2317 AB3CX         599 5      RA3Y          599 16
QSO:  7027 CW 2014-11-29 2317 AB3CX         599 5      RT3T          599 16
