START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL7UIO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 820125
OPERATORS:
NAME: Frank Schnell
SOAPBOX:
QSO:  7001 CW 2014-11-29 0005 DL7UIO        599 14     WE3C          599 05     0
QSO: 21117 CW 2014-11-30 1309 DL7UIO        599 14     OG2A          599 15     0
QSO: 21118 CW 2014-11-30 1310 DL7UIO        599 14     II9P          599 15     0
QSO: 21122 CW 2014-11-30 1311 DL7UIO        599 14     K2TQC         599 05     0
QSO: 21124 CW 2014-11-30 1312 DL7UIO        599 14     CO8LY         599 08     0
QSO: 21124 CW 2014-11-30 1313 DL7UIO        599 14     AB3CX         599 05     0
QSO: 21125 CW 2014-11-30 1314 DL7UIO        599 14     EA9EU         599 33     0
QSO: 21137 CW 2014-11-30 1314 DL7UIO        599 14     UA4AAC        599 16     0
QSO: 21138 CW 2014-11-30 1317 DL7UIO        599 14     XU7AEZ        599 26     0
QSO: 21140 CW 2014-11-30 1320 DL7UIO        599 14     AA4V          599 05     0
QSO: 21140 CW 2014-11-30 1321 DL7UIO        599 14     K3PH          599 05     0
QSO: 21111 CW 2014-11-30 1322 DL7UIO        599 14     K1HT          599 05     0
QSO: 21103 CW 2014-11-30 1324 DL7UIO        599 14     RZ3TZZ        599 16     0
QSO: 21091 CW 2014-11-30 1330 DL7UIO        599 14     RC3W          599 16     0
QSO: 21090 CW 2014-11-30 1332 DL7UIO        599 14     N4TZ          599 04     0
QSO: 21089 CW 2014-11-30 1334 DL7UIO        599 14     W4NA          599 05     0
QSO: 21093 CW 2014-11-30 1336 DL7UIO        599 14     AE1T          599 05     0
QSO: 21093 CW 2014-11-30 1337 DL7UIO        599 14     E77A          599 15     0
QSO: 21095 CW 2014-11-30 1339 DL7UIO        599 14     K8GL          599 04     0
QSO: 21090 CW 2014-11-30 1343 DL7UIO        599 14     YT4B          599 15     0
QSO: 21089 CW 2014-11-30 1345 DL7UIO        599 14     VE3BZ         599 04     0
QSO: 21088 CW 2014-11-30 1346 DL7UIO        599 14     YL5W          599 15     0
QSO: 21086 CW 2014-11-30 1347 DL7UIO        599 14     CF3CCO        599 04     0
QSO: 21082 CW 2014-11-30 1349 DL7UIO        599 14     LY2PX         599 15     0
QSO: 21095 CW 2014-11-30 1355 DL7UIO        599 14     ZD8O          599 36     0
QSO: 21069 CW 2014-11-30 1356 DL7UIO        599 14     4K5D          599 21     0
QSO: 21068 CW 2014-11-30 1358 DL7UIO        599 14     RT7T          599 16     0
QSO: 21067 CW 2014-11-30 1359 DL7UIO        599 14     II0C          599 15     0
QSO: 21066 CW 2014-11-30 1400 DL7UIO        599 14     YL2SJ         599 15     0
QSO: 21063 CW 2014-11-30 1408 DL7UIO        599 14     VK6LW         599 29     0
QSO: 21062 CW 2014-11-30 1408 DL7UIO        599 14     EF8U          599 33     0
QSO: 21061 CW 2014-11-30 1410 DL7UIO        599 14     YL2TD         599 15     0
QSO: 28001 CW 2014-11-30 1411 DL7UIO        599 14     LY7A          599 15     0
QSO: 28003 CW 2014-11-30 1412 DL7UIO        599 14     VE3JM         599 04     0
QSO: 28004 CW 2014-11-30 1414 DL7UIO        599 14     WC1M          599 05     0
QSO: 28002 CW 2014-11-30 1415 DL7UIO        599 14     W4RM          599 05     0
QSO: 28005 CW 2014-11-30 1415 DL7UIO        599 14     UA6HZ         599 16     0
QSO: 28005 CW 2014-11-30 1417 DL7UIO        599 14     K3CR          599 05     0
QSO: 28007 CW 2014-11-30 1418 DL7UIO        599 14     N4AF          599 05     0
QSO: 28011 CW 2014-11-30 1419 DL7UIO        599 14     YL2KO         599 15     0
QSO: 28011 CW 2014-11-30 1421 DL7UIO        599 14     K0DQ          599 05     0
QSO: 28013 CW 2014-11-30 1422 DL7UIO        599 14     K5TU          599 04     0
QSO: 28014 CW 2014-11-30 1423 DL7UIO        599 14     SM5INC        599 14     0
QSO: 28015 CW 2014-11-30 1424 DL7UIO        599 14     K5WA          599 04     0
QSO: 28016 CW 2014-11-30 1425 DL7UIO        599 14     SN5N          599 15     0
QSO: 28017 CW 2014-11-30 1426 DL7UIO        599 14     WO1N          599 05     0
QSO: 28017 CW 2014-11-30 1427 DL7UIO        599 14     W3LPL         599 05     0
QSO: 28040 CW 2014-11-30 1436 DL7UIO        599 14     9Y4/VE3EY     599 09     0
QSO: 28005 CW 2014-11-30 1440 DL7UIO        599 14     W1FJ          599 05     0
QSO: 28006 CW 2014-11-30 1441 DL7UIO        599 14     NN3W          599 05     0
QSO: 28011 CW 2014-11-30 1442 DL7UIO        599 14     K0DX          599 04     0
QSO: 28014 CW 2014-11-30 1443 DL7UIO        599 14     S50K          599 15     0
QSO: 28016 CW 2014-11-30 1445 DL7UIO        599 14     K1RX          599 05     0
QSO: 28017 CW 2014-11-30 1446 DL7UIO        599 14     K4IKM         599 05     0
QSO: 28005 CW 2014-11-30 1446 DL7UIO        599 14     W4CB          599 05     0
QSO: 28018 CW 2014-11-30 1448 DL7UIO        599 14     VA2WA         599 05     0
QSO: 28020 CW 2014-11-30 1448 DL7UIO        599 14     YT2C          599 15     0
QSO: 28037 CW 2014-11-30 1450 DL7UIO        599 14     K1DG          599 05     0
QSO: 28041 CW 2014-11-30 1453 DL7UIO        599 14     K1ZR          599 05     0
QSO: 28043 CW 2014-11-30 1455 DL7UIO        599 14     N8AA          599 04     0
QSO: 28045 CW 2014-11-30 1455 DL7UIO        599 14     AB3CX         599 05     0
QSO: 28040 CW 2014-11-30 1458 DL7UIO        599 14     W1/SP4Z       599 05     0
QSO: 28051 CW 2014-11-30 1458 DL7UIO        599 14     K3LR          599 05     0
QSO: 28053 CW 2014-11-30 1505 DL7UIO        599 14     A25DX         599 38     0
QSO: 28054 CW 2014-11-30 1507 DL7UIO        599 14     N2TX          599 05     0
QSO: 28061 CW 2014-11-30 1508 DL7UIO        599 14     VP2MDX        599 08     0
QSO: 28065 CW 2014-11-30 1508 DL7UIO        599 14     EA6SX         599 14     0
QSO: 28067 CW 2014-11-30 1511 DL7UIO        599 14     N5XZ          599 04     0
QSO: 28068 CW 2014-11-30 1512 DL7UIO        599 14     N3IQ          599 05     0
QSO: 28072 CW 2014-11-30 1513 DL7UIO        599 14     NX2X          599 05     0
QSO: 28084 CW 2014-11-30 1513 DL7UIO        599 14     W4NA          599 05     0
QSO: 28091 CW 2014-11-30 1515 DL7UIO        599 14     HI3A          599 08     0
QSO: 28098 CW 2014-11-30 1517 DL7UIO        599 14     KP2Q          599 08     0
QSO: 28104 CW 2014-11-30 1518 DL7UIO        599 14     K8AZ          599 04     0
QSO: 28110 CW 2014-11-30 1519 DL7UIO        599 14     HC1WDT        599 10     0
QSO: 28111 CW 2014-11-30 1520 DL7UIO        599 14     K2TW          599 05     0
QSO: 28131 CW 2014-11-30 1522 DL7UIO        599 14     K1IR          599 05     0
QSO: 28137 CW 2014-11-30 1523 DL7UIO        599 14     V4/WJ2O       599 08     0
QSO: 28135 CW 2014-11-30 1524 DL7UIO        599 14     K0DEQ         599 04     0
QSO: 28144 CW 2014-11-30 1525 DL7UIO        599 14     PJ4S          599 09     0
QSO: 28151 CW 2014-11-30 1544 DL7UIO        599 14     K0AP          599 04     0
QSO: 28152 CW 2014-11-30 1546 DL7UIO        599 14     N7AT          599 03     0
QSO: 28161 CW 2014-11-30 1547 DL7UIO        599 14     K5ZD          599 05     0
QSO: 28164 CW 2014-11-30 1547 DL7UIO        599 14     K3MD          599 05     0
QSO: 28147 CW 2014-11-30 1548 DL7UIO        599 14     K8BTU         599 04     0
QSO: 28141 CW 2014-11-30 1549 DL7UIO        599 14     VE9AA         599 05     0
QSO: 28137 CW 2014-11-30 1549 DL7UIO        599 14     KE8M          599 04     0
QSO: 28136 CW 2014-11-30 1550 DL7UIO        599 14     K4AB          599 04     0
QSO: 28136 CW 2014-11-30 1550 DL7UIO        599 14     K4AMC         599 04     0
QSO: 28129 CW 2014-11-30 1552 DL7UIO        599 14     N4TZ          599 04     0
QSO: 28118 CW 2014-11-30 1552 DL7UIO        599 14     W1JQ          599 05     0
QSO: 28156 CW 2014-11-30 1553 DL7UIO        599 14     K1HT          599 05     0
QSO: 28158 CW 2014-11-30 1554 DL7UIO        599 14     VE9ML         599 05     0
QSO: 28114 CW 2014-11-30 1556 DL7UIO        599 14     K4EU          599 05     0
QSO: 21002 CW 2014-11-30 1557 DL7UIO        599 14     N7DD          599 03     0
QSO: 21029 CW 2014-11-30 1601 DL7UIO        599 14     PV8ADI        599 11     0
QSO: 21050 CW 2014-11-30 1603 DL7UIO        599 14     OM3RRC        599 15     0
QSO: 21051 CW 2014-11-30 1604 DL7UIO        599 14     HG7T          599 15     0
QSO: 21060 CW 2014-11-30 1604 DL7UIO        599 14     N4ZR          599 05     0
QSO: 21078 CW 2014-11-30 1605 DL7UIO        599 14     N4ZZ          599 04     0
QSO: 21082 CW 2014-11-30 1606 DL7UIO        599 14     W4PM          599 05     0
QSO: 21086 CW 2014-11-30 1607 DL7UIO        599 14     N8EA          599 04     0
QSO: 21087 CW 2014-11-30 1608 DL7UIO        599 14     W1WEF         599 05     0
QSO: 21088 CW 2014-11-30 1608 DL7UIO        599 14     N3ER          599 05     0
QSO: 21094 CW 2014-11-30 1609 DL7UIO        599 14     K5WE          599 04     0
QSO: 21096 CW 2014-11-30 1611 DL7UIO        599 14     W7CT          599 03     0
QSO: 21082 CW 2014-11-30 1615 DL7UIO        599 14     V4/WJ2O       599 08     0
QSO: 21097 CW 2014-11-30 1616 DL7UIO        599 14     W6PH          599 03     0
QSO: 21098 CW 2014-11-30 1616 DL7UIO        599 14     W2EN          599 05     0
QSO: 21112 CW 2014-11-30 1618 DL7UIO        599 14     VE3OI         599 04     0
QSO: 21117 CW 2014-11-30 1619 DL7UIO        599 14     N3QE          599 05     0
QSO: 21118 CW 2014-11-30 1619 DL7UIO        599 14     W3ZL          599 05     0
QSO: 21122 CW 2014-11-30 1620 DL7UIO        599 14     VE6WQ         599 04     0
QSO: 21080 CW 2014-11-30 1621 DL7UIO        599 14     KP2Q          599 08     0
QSO: 21062 CW 2014-11-30 1625 DL7UIO        599 14     ZR9C          599 38     0
QSO: 21062 CW 2014-11-30 1627 DL7UIO        599 14     VE7GL         599 03     0
QSO: 21046 CW 2014-11-30 1630 DL7UIO        599 14     WO4O          599 05     0
QSO: 21043 CW 2014-11-30 1631 DL7UIO        599 14     W7VJ          599 03     0
QSO: 21041 CW 2014-11-30 1632 DL7UIO        599 14     W1SRD         599 03     0
QSO: 28005 CW 2014-11-30 1633 DL7UIO        599 14     NR4M          599 05     0
QSO: 28009 CW 2014-11-30 1634 DL7UIO        599 14     CR3A          599 33     0
QSO: 28011 CW 2014-11-30 1634 DL7UIO        599 14     AY2H          599 13     0
QSO: 28022 CW 2014-11-30 1636 DL7UIO        599 14     CE3DNP        599 12     0
QSO: 28024 CW 2014-11-30 1641 DL7UIO        599 14     HK1NA         599 09     0
QSO: 28019 CW 2014-11-30 1641 DL7UIO        599 14     P40W          599 09     0
QSO: 28055 CW 2014-11-30 1645 DL7UIO        599 14     PT2CM         599 11     0
QSO: 28101 CW 2014-11-30 1649 DL7UIO        599 14     HR2J          599 07     0
QSO: 28133 CW 2014-11-30 1653 DL7UIO        599 14     CX2BR         599 13     0
QSO: 28159 CW 2014-11-30 1654 DL7UIO        599 14     LU6UO         599 13     0
QSO: 21018 CW 2014-11-30 1701 DL7UIO        599 14     K3RV          599 05     0
QSO: 21019 CW 2014-11-30 1701 DL7UIO        599 14     N2IC          599 04     0
QSO: 21026 CW 2014-11-30 1702 DL7UIO        599 14     9A1A          599 15     0
QSO: 21116 CW 2014-11-30 1710 DL7UIO        599 14     VE6BBP        599 04     0
QSO: 21125 CW 2014-11-30 1711 DL7UIO        599 14     VE2IM         599 02     0
QSO: 21070 CW 2014-11-30 1712 DL7UIO        599 14     N4PN          599 05     0
QSO: 21066 CW 2014-11-30 1712 DL7UIO        599 14     WE9V          599 04     0
QSO: 21004 CW 2014-11-30 1713 DL7UIO        599 14     K7RL          599 03     0
QSO: 21002 CW 2014-11-30 1715 DL7UIO        599 14     N1UF          599 05     0
QSO: 21007 CW 2014-11-30 1716 DL7UIO        599 14     K2NV          599 05     0
QSO: 21010 CW 2014-11-30 1718 DL7UIO        599 14     K1KI          599 05     0
QSO: 21012 CW 2014-11-30 1719 DL7UIO        599 14     K4PV          599 05     0
QSO: 21012 CW 2014-11-30 1719 DL7UIO        599 14     NQ4I          599 05     0
QSO: 21020 CW 2014-11-30 1722 DL7UIO        599 14     W1FJ          599 05     0
QSO: 21021 CW 2014-11-30 1723 DL7UIO        599 14     KM3T          599 05     0
QSO: 21022 CW 2014-11-30 1727 DL7UIO        599 14     WG3J          599 05     0
QSO: 21024 CW 2014-11-30 1728 DL7UIO        599 14     K1RO          599 05     0
QSO: 21026 CW 2014-11-30 1729 DL7UIO        599 14     WA1Z          599 05     0
QSO: 21028 CW 2014-11-30 1731 DL7UIO        599 14     KC0VKN        599 04     0
QSO: 21037 CW 2014-11-30 1732 DL7UIO        599 14     K0ZR          599 05     0
QSO: 21043 CW 2014-11-30 1735 DL7UIO        599 14     KN5O          599 04     0
QSO: 21044 CW 2014-11-30 1736 DL7UIO        599 14     W9SN          599 04     0
QSO: 21047 CW 2014-11-30 1739 DL7UIO        599 14     N4WW          599 05     0
QSO: 21052 CW 2014-11-30 1741 DL7UIO        599 14     K0IR          599 04     0
QSO: 21057 CW 2014-11-30 1743 DL7UIO        599 14     N0NI          599 04     0
QSO: 21067 CW 2014-11-30 1745 DL7UIO        599 14     WI9WI         599 04     0
QSO: 21067 CW 2014-11-30 1746 DL7UIO        599 14     N2TX          599 05     0
QSO: 21068 CW 2014-11-30 1746 DL7UIO        599 14     W1KM          599 05     0
QSO: 21075 CW 2014-11-30 1748 DL7UIO        599 14     K3UL          599 05     0
QSO: 21079 CW 2014-11-30 1749 DL7UIO        599 14     K1BG          599 05     0
QSO: 21086 CW 2014-11-30 1753 DL7UIO        599 14     W1QK          599 05     0
QSO: 21095 CW 2014-11-30 1755 DL7UIO        599 14     N4YDU         599 05     0
QSO: 21099 CW 2014-11-30 1756 DL7UIO        599 14     N5AW          599 04     0
QSO: 21104 CW 2014-11-30 1758 DL7UIO        599 14     VE2BWL        599 05     0
QSO: 21107 CW 2014-11-30 1759 DL7UIO        599 14     W9IU          599 04     0
QSO: 21109 CW 2014-11-30 1759 DL7UIO        599 14     W4ML          599 05     0
QSO: 21111 CW 2014-11-30 1802 DL7UIO        599 14     K3MD          599 05     0
QSO: 21113 CW 2014-11-30 1803 DL7UIO        599 14     NF9V          599 04     0
QSO: 21112 CW 2014-11-30 1804 DL7UIO        599 14     N0IJ          599 04     0
QSO: 14000 CW 2014-11-30 1805 DL7UIO        599 14     K0DQ          599 05     0
QSO: 14003 CW 2014-11-30 1807 DL7UIO        599 14     N4ZR          599 05     0
QSO: 14003 CW 2014-11-30 1819 DL7UIO        599 14     NQ4I          599 05     0
QSO: 14004 CW 2014-11-30 1821 DL7UIO        599 14     W3FW          599 05     0
QSO: 14004 CW 2014-11-30 1822 DL7UIO        599 14     N1UR          599 05     0
QSO: 14005 CW 2014-11-30 1823 DL7UIO        599 14     N0NI          599 04     0
QSO: 14010 CW 2014-11-30 1826 DL7UIO        599 14     K4LT          599 04     0
QSO: 14013 CW 2014-11-30 1827 DL7UIO        599 14     K1RX          599 05     0
QSO: 14015 CW 2014-11-30 1828 DL7UIO        599 14     K8AZ          599 04     0
QSO: 14016 CW 2014-11-30 1829 DL7UIO        599 14     N3RS          599 05     0
QSO: 14019 CW 2014-11-30 1830 DL7UIO        599 14     V47T          599 08     0
QSO: 14022 CW 2014-11-30 1831 DL7UIO        599 14     N1EU          599 05     0
QSO: 14023 CW 2014-11-30 1832 DL7UIO        599 14     VC3M          599 04     0
QSO: 14026 CW 2014-11-30 1833 DL7UIO        599 14     WA1Z          599 05     0
QSO:  7004 CW 2014-11-30 2101 DL7UIO        599 14     RM9A          599 17     0
QSO:  7020 CW 2014-11-30 2106 DL7UIO        599 14     RW0A          599 18     0
QSO:  7062 CW 2014-11-30 2115 DL7UIO        599 14     RM5A          599 16     0
QSO:  7037 CW 2014-11-30 2118 DL7UIO        599 14     TC0A          599 20     0
QSO:  7025 CW 2014-11-30 2124 DL7UIO        599 14     K1ZR          599 05     0
QSO:  7023 CW 2014-11-30 2125 DL7UIO        599 14     K2AX          599 05     0
QSO:  7000 CW 2014-11-30 2129 DL7UIO        599 14     N1UR          599 05     0
QSO:  7010 CW 2014-11-30 2130 DL7UIO        599 14     W3LPL         599 05     0
QSO:  7014 CW 2014-11-30 2131 DL7UIO        599 14     AB3CX         599 05     0
QSO:  7011 CW 2014-11-30 2137 DL7UIO        599 14     LZ5R          599 20     0
QSO:  7022 CW 2014-11-30 2143 DL7UIO        599 14     LZ4T          599 20     0
QSO:  7024 CW 2014-11-30 2144 DL7UIO        599 14     LZ1QN         599 20     0
QSO:  7026 CW 2014-11-30 2145 DL7UIO        599 14     UT8AS         599 16     0
QSO:  7032 CW 2014-11-30 2147 DL7UIO        599 14     N2MM          599 05     0
QSO:  7034 CW 2014-11-30 2151 DL7UIO        599 14     N3KM          599 05     0
QSO:  7035 CW 2014-11-30 2153 DL7UIO        599 14     NN1SS         599 05     0
QSO:  7033 CW 2014-11-30 2154 DL7UIO        599 14     R3KM          599 16     0
QSO:  7036 CW 2014-11-30 2156 DL7UIO        599 14     SP8R          599 15     0
QSO:  7038 CW 2014-11-30 2157 DL7UIO        599 14     W2EG          599 05     0
QSO:  7039 CW 2014-11-30 2157 DL7UIO        599 14     YR8I          599 20     0
QSO:  7041 CW 2014-11-30 2158 DL7UIO        599 14     VE9AA         599 05     0
QSO:  7045 CW 2014-11-30 2207 DL7UIO        599 14     N2SR          599 05     0
QSO:  7048 CW 2014-11-30 2209 DL7UIO        599 14     IS9R          599 15     0
QSO:  7049 CW 2014-11-30 2210 DL7UIO        599 14     9K2HN         599 21     0
QSO:  7049 CW 2014-11-30 2210 DL7UIO        599 14     YL3FT         599 15     0
QSO:  7050 CW 2014-11-30 2211 DL7UIO        599 14     LZ2LT         599 20     0
QSO:  7052 CW 2014-11-30 2213 DL7UIO        599 14     K9GS          599 04     0
QSO:  7053 CW 2014-11-30 2213 DL7UIO        599 14     LY4A          599 15     0
QSO:  7055 CW 2014-11-30 2215 DL7UIO        599 14     RT0R          599 18     0
QSO:  7057 CW 2014-11-30 2217 DL7UIO        599 14     K1RU          599 05     0
QSO:  7058 CW 2014-11-30 2218 DL7UIO        599 14     K3WW          599 05     0
QSO:  7059 CW 2014-11-30 2218 DL7UIO        599 14     VE1RGB        599 05     0
QSO:  7063 CW 2014-11-30 2220 DL7UIO        599 14     N1EU          599 05     0
QSO:  7066 CW 2014-11-30 2221 DL7UIO        599 14     RX1A          599 16     0
QSO:  7069 CW 2014-11-30 2221 DL7UIO        599 14     LZ1JZ         599 20     0
QSO:  7071 CW 2014-11-30 2223 DL7UIO        599 14     OK5W          599 15     0
QSO:  7072 CW 2014-11-30 2223 DL7UIO        599 14     Z35G          599 15     0
QSO:  7074 CW 2014-11-30 2225 DL7UIO        599 14     W2LC          599 05     0
QSO:  7080 CW 2014-11-30 2228 DL7UIO        599 14     EA1NK         599 14     0
QSO:  7083 CW 2014-11-30 2229 DL7UIO        599 14     W9IU          599 04     0
QSO:  7083 CW 2014-11-30 2230 DL7UIO        599 14     EA6FO         599 14     0
QSO:  7085 CW 2014-11-30 2233 DL7UIO        599 14     W1QK          599 05     0
QSO:  7086 CW 2014-11-30 2235 DL7UIO        599 14     UA9MA         599 17     0
QSO:  7087 CW 2014-11-30 2236 DL7UIO        599 14     K3IPK         599 05     0
QSO:  7093 CW 2014-11-30 2237 DL7UIO        599 14     N4YDU         599 05     0
QSO:  7095 CW 2014-11-30 2237 DL7UIO        599 14     LZ1AQ         599 20     0
QSO: 14059 CW 2014-11-30 2240 DL7UIO        599 14     RT4F          599 16     0
QSO: 14034 CW 2014-11-30 2244 DL7UIO        599 14     UA5B          599 16     0
QSO:  7082 CW 2014-11-30 2250 DL7UIO        599 14     K1TR          599 05     0
QSO:  7072 CW 2014-11-30 2254 DL7UIO        599 14     K2NV          599 05     0
QSO:  7069 CW 2014-11-30 2256 DL7UIO        599 14     NP2P          599 08     0
QSO:  7069 CW 2014-11-30 2257 DL7UIO        599 14     YL2014Z       599 15     0
QSO:  7068 CW 2014-11-30 2257 DL7UIO        599 14     VE3AAQ        599 04     0
QSO:  7062 CW 2014-11-30 2300 DL7UIO        599 14     RX7M          599 16     0
QSO:  7060 CW 2014-11-30 2304 DL7UIO        599 14     NB3I          599 05     0
QSO:  7059 CW 2014-11-30 2307 DL7UIO        599 14     K1PTF         599 05     0
QSO:  7055 CW 2014-11-30 2310 DL7UIO        599 14     VA3DF         599 04     0
QSO:  7042 CW 2014-11-30 2318 DL7UIO        599 14     VE9DX         599 05     0
QSO:  7037 CW 2014-11-30 2320 DL7UIO        599 14     K4EA          599 05     0
QSO:  7036 CW 2014-11-30 2321 DL7UIO        599 14     K3NK          599 05     0
QSO:  7033 CW 2014-11-30 2322 DL7UIO        599 14     K8MFO         599 04     0
QSO:  7030 CW 2014-11-30 2326 DL7UIO        599 14     SF3A          599 14     0
QSO:  7017 CW 2014-11-30 2328 DL7UIO        599 14     K9OM          599 05     0
QSO:  7015 CW 2014-11-30 2330 DL7UIO        599 14     ED1R          599 14     0
QSO:  7015 CW 2014-11-30 2331 DL7UIO        599 14     PI4CC         599 14     0
QSO:  7021 CW 2014-11-30 2333 DL7UIO        599 14     ED9U          599 33     0
QSO:  7010 CW 2014-11-30 2336 DL7UIO        599 14     8Q7DV         599 22     0
QSO:  7041 CW 2014-11-30 2339 DL7UIO        599 14     K2TE          599 05     0
QSO:  7046 CW 2014-11-30 2342 DL7UIO        599 14     EF8O          599 33     0
QSO:  7054 CW 2014-11-30 2345 DL7UIO        599 14     KG4LB         599 08     0
QSO:  7059 CW 2014-11-30 2347 DL7UIO        599 14     EA8BQM        599 33     0
QSO:  7075 CW 2014-11-30 2349 DL7UIO        599 14     TG9ANF        599 07     0
QSO:  7077 CW 2014-11-30 2353 DL7UIO        599 14     SV2HRT        599 20     0
END-OF-LOG:
