START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RJ4P
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6444250
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Igor Vachevski
QSO:  7050 CW 2014-11-29 0002 RJ4P          599 16     9A2AJ         599 15
QSO: 21062 CW 2014-11-29 1524 RJ4P          599 16     OK5NW         599 15
QSO: 21062 CW 2014-11-29 1524 RJ4P          599 16     YO7ARZ        599 20
QSO: 21062 CW 2014-11-29 1525 RJ4P          599 16     DL2VV         599 14
QSO: 21062 CW 2014-11-29 1525 RJ4P          599 16     DL2AXM        599 14
QSO: 21062 CW 2014-11-29 1525 RJ4P          599 16     PY1KN         599 11
QSO: 21062 CW 2014-11-29 1526 RJ4P          599 16     W3SM          599 5
QSO: 21062 CW 2014-11-29 1527 RJ4P          599 16     PB5A          599 14
QSO: 21062 CW 2014-11-29 1527 RJ4P          599 16     HB9AYZ        599 14
QSO: 21062 CW 2014-11-29 1527 RJ4P          599 16     YU2AA         599 15
QSO: 21062 CW 2014-11-29 1528 RJ4P          599 16     OK4DZ         599 15
QSO: 21008 CW 2014-11-29 1530 RJ4P          599 16     TU2CI         599 35
QSO: 21069 CW 2014-11-29 1533 RJ4P          599 16     VP9/N3AD      599 5
QSO: 21082 CW 2014-11-29 1534 RJ4P          599 16     LR1E          599 13
QSO: 21031 CW 2014-11-29 1535 RJ4P          599 16     8P5A          599 8
QSO: 21007 CW 2014-11-29 1536 RJ4P          599 16     KG4LB         599 8
QSO: 21011 CW 2014-11-29 1537 RJ4P          599 16     N4WW          599 5
QSO: 21011 CW 2014-11-29 1537 RJ4P          599 16     N4ADC         599 5
QSO: 21019 CW 2014-11-29 1538 RJ4P          599 16     VA2WA         599 5
QSO: 21025 CW 2014-11-29 1538 RJ4P          599 16     N4PN          599 5
QSO: 21024 CW 2014-11-29 1539 RJ4P          599 16     KN5O          599 4
QSO: 21005 CW 2014-11-29 1539 RJ4P          599 16     K3CR          599 5
QSO: 21019 CW 2014-11-29 1540 RJ4P          599 16     N9RV          599 4
QSO: 21075 CW 2014-11-29 1542 RJ4P          599 16     AF8A          599 4
QSO: 21055 CW 2014-11-29 1542 RJ4P          599 16     KP2Q          599 8
QSO: 21075 CW 2014-11-29 1543 RJ4P          599 16     WO4O          599 5
QSO: 21053 CW 2014-11-29 1543 RJ4P          599 16     CN8KD         599 33
QSO: 21044 CW 2014-11-29 1544 RJ4P          599 16     LI8OM         599 14
QSO: 21044 CW 2014-11-29 1545 RJ4P          599 16     OK2BBQ        599 15
QSO: 14031 CW 2014-11-29 1553 RJ4P          599 16     TU2CI         599 35
QSO: 14058 CW 2014-11-29 1554 RJ4P          599 16     VK6LW         599 29
QSO: 14010 CW 2014-11-29 1556 RJ4P          599 16     YB4IR         599 28
QSO: 14065 CW 2014-11-29 1556 RJ4P          599 16     TC7S          599 20
QSO: 14053 CW 2014-11-29 1557 RJ4P          599 16     SV1ENG        599 20
QSO: 14045 CW 2014-11-29 1558 RJ4P          599 16     SV9RNG        599 20
QSO: 14047 CW 2014-11-29 1559 RJ4P          599 16     KL7RA         599 1
QSO: 14062 CW 2014-11-29 1600 RJ4P          599 16     9M2TO         599 28
QSO: 14069 CW 2014-11-29 1602 RJ4P          599 16     3B8MU         599 39
QSO: 14049 CW 2014-11-29 1605 RJ4P          599 16     MM3T          599 14
QSO: 14074 CW 2014-11-29 1606 RJ4P          599 16     9H3TX         599 15
QSO: 14074 CW 2014-11-29 1608 RJ4P          599 16     HZ1FI         599 21
QSO: 14046 CW 2014-11-29 1610 RJ4P          599 16     LZ1IKY        599 20
QSO: 14046 CW 2014-11-29 1610 RJ4P          599 16     K2QB          599 5
QSO: 14046 CW 2014-11-29 1611 RJ4P          599 16     SQ7B          599 15
QSO: 14046 CW 2014-11-29 1611 RJ4P          599 16     R4SO          599 16
QSO: 14046 CW 2014-11-29 1611 RJ4P          599 16     LY1EE         599 15
QSO: 14046 CW 2014-11-29 1612 RJ4P          599 16     G3PDH         599 14
QSO: 14046 CW 2014-11-29 1612 RJ4P          599 16     K6AR          599 3
QSO: 14046 CW 2014-11-29 1613 RJ4P          599 16     OM3R          599 15
QSO: 14046 CW 2014-11-29 1613 RJ4P          599 16     YL2BJ         599 15
QSO: 14046 CW 2014-11-29 1613 RJ4P          599 16     YU7BCD        599 15
QSO: 14046 CW 2014-11-29 1615 RJ4P          599 16     W4UAT         599 3
QSO: 14046 CW 2014-11-29 1615 RJ4P          599 16     PC3H          599 14
QSO: 14046 CW 2014-11-29 1615 RJ4P          599 16     IZ2EEV        599 15
QSO: 14046 CW 2014-11-29 1616 RJ4P          599 16     GM3YEH        599 14
QSO: 14046 CW 2014-11-29 1617 RJ4P          599 16     W2TF          599 5
QSO: 14046 CW 2014-11-29 1617 RJ4P          599 16     S53RM         599 15
QSO: 14046 CW 2014-11-29 1618 RJ4P          599 16     DF0HQ         599 14
QSO: 14040 CW 2014-11-29 1620 RJ4P          599 16     8Q7DV         599 22
QSO:  7016 CW 2014-11-29 1624 RJ4P          599 16     VK6LW         599 29
QSO:  7014 CW 2014-11-29 1625 RJ4P          599 16     ES5OW         599 15
QSO:  7017 CW 2014-11-29 1625 RJ4P          599 16     LI5O          599 14
QSO:  7022 CW 2014-11-29 1627 RJ4P          599 16     VK4KW         599 30
QSO:  7014 CW 2014-11-29 1628 RJ4P          599 16     AH0K          599 27
QSO:  7042 CW 2014-11-29 1629 RJ4P          599 16     DS4EOI/2      599 25
QSO:  7046 CW 2014-11-29 1629 RJ4P          599 16     IH9R          599 33
QSO:  7046 CW 2014-11-29 1629 RJ4P          599 16     UA2FP         599 15
QSO:  7027 CW 2014-11-29 1630 RJ4P          599 16     OH3FM         599 15
QSO:  7034 CW 2014-11-29 1631 RJ4P          599 16     E2E           599 26
QSO:  7036 CW 2014-11-29 1632 RJ4P          599 16     EI4KF         599 14
QSO:  7020 CW 2014-11-29 1633 RJ4P          599 16     PA5V          599 14
QSO:  7020 CW 2014-11-29 1634 RJ4P          599 16     JM1NKT        599 25
QSO:  7020 CW 2014-11-29 1634 RJ4P          599 16     JF3NKA        599 25
QSO:  7020 CW 2014-11-29 1634 RJ4P          599 16     EA2DK         599 14
QSO:  7020 CW 2014-11-29 1635 RJ4P          599 16     JH1NCZ        599 25
QSO:  7020 CW 2014-11-29 1635 RJ4P          599 16     JR9SCH        599 25
QSO:  7020 CW 2014-11-29 1635 RJ4P          599 16     RV3UP         599 16
QSO:  7020 CW 2014-11-29 1636 RJ4P          599 16     RA3Y          599 16
QSO:  7020 CW 2014-11-29 1636 RJ4P          599 16     YB1AR         599 28
QSO:  7020 CW 2014-11-29 1636 RJ4P          599 16     UA0ZAM        599 19
QSO:  7020 CW 2014-11-29 1637 RJ4P          599 16     OM7PY         599 15
QSO:  7020 CW 2014-11-29 1637 RJ4P          599 16     UA9YE         599 18
QSO:  7020 CW 2014-11-29 1637 RJ4P          599 16     JG2LGM        599 25
QSO:  7020 CW 2014-11-29 1638 RJ4P          599 16     BD3MH         599 24
QSO:  7020 CW 2014-11-29 1639 RJ4P          599 16     UR5ZTH        599 16
QSO:  7020 CW 2014-11-29 1639 RJ4P          599 16     IN3ZWF        599 15
QSO:  7020 CW 2014-11-29 1640 RJ4P          599 16     BA1GN/8       599 24
QSO:  7020 CW 2014-11-29 1641 RJ4P          599 16     RW0UM         599 18
QSO:  7020 CW 2014-11-29 1642 RJ4P          599 16     JA8FFM        599 25
QSO:  7020 CW 2014-11-29 1642 RJ4P          599 16     JO1WKO        599 25
QSO:  7020 CW 2014-11-29 1642 RJ4P          599 16     BG3UPA        599 24
QSO:  7020 CW 2014-11-29 1643 RJ4P          599 16     JH4LGA/2      599 25
QSO:  7020 CW 2014-11-29 1643 RJ4P          599 16     JA6SRB        599 25
QSO:  7020 CW 2014-11-29 1644 RJ4P          599 16     OK2VWB        599 15
QSO:  7020 CW 2014-11-29 1644 RJ4P          599 16     UN8PT         599 17
QSO:  7020 CW 2014-11-29 1645 RJ4P          599 16     YU1UN         599 15
QSO:  7020 CW 2014-11-29 1645 RJ4P          599 16     YO6UO         599 20
QSO:  7020 CW 2014-11-29 1645 RJ4P          599 16     G4EBK         599 14
QSO:  7020 CW 2014-11-29 1646 RJ4P          599 16     VR2VIY        599 24
QSO:  7020 CW 2014-11-29 1646 RJ4P          599 16     UY2ZZ         599 16
QSO:  7020 CW 2014-11-29 1647 RJ4P          599 16     JS1PDC        599 25
QSO:  7020 CW 2014-11-29 1647 RJ4P          599 16     YT3E          599 15
QSO:  7020 CW 2014-11-29 1648 RJ4P          599 16     JS1OYN        599 25
QSO:  7020 CW 2014-11-29 1649 RJ4P          599 16     JQ1YER        599 25
QSO:  7020 CW 2014-11-29 1649 RJ4P          599 16     JG0EXP        599 25
QSO:  7020 CW 2014-11-29 1649 RJ4P          599 16     HA8V          599 15
QSO:  7020 CW 2014-11-29 1650 RJ4P          599 16     JG5DHX        599 25
QSO:  7020 CW 2014-11-29 1650 RJ4P          599 16     OM3BA         599 15
QSO:  7020 CW 2014-11-29 1651 RJ4P          599 16     DJ2XC         599 14
QSO:  7020 CW 2014-11-29 1651 RJ4P          599 16     UA0LDY        599 19
QSO:  7020 CW 2014-11-29 1652 RJ4P          599 16     JG1FKT        599 25
QSO:  7020 CW 2014-11-29 1653 RJ4P          599 16     BD5FFK        599 24
QSO:  7020 CW 2014-11-29 1653 RJ4P          599 16     JO3AGQ        599 25
QSO:  7020 CW 2014-11-29 1654 RJ4P          599 16     UN7JID        599 17
QSO:  7020 CW 2014-11-29 1654 RJ4P          599 16     JA4DPL        599 25
QSO:  7020 CW 2014-11-29 1655 RJ4P          599 16     JK1ARN        599 25
QSO:  7020 CW 2014-11-29 1655 RJ4P          599 16     RA0AY         599 18
QSO:  7020 CW 2014-11-29 1655 RJ4P          599 16     UA0AAS        599 18
QSO:  7020 CW 2014-11-29 1656 RJ4P          599 16     SP9NSV        599 15
QSO:  7020 CW 2014-11-29 1656 RJ4P          599 16     RU6CS         599 16
QSO:  7020 CW 2014-11-29 1656 RJ4P          599 16     HL1LUA        599 25
QSO:  7020 CW 2014-11-29 1657 RJ4P          599 16     UT2IO         599 16
QSO:  7020 CW 2014-11-29 1657 RJ4P          599 16     RC9A          599 17
QSO:  7020 CW 2014-11-29 1657 RJ4P          599 16     G3ZGC         599 14
QSO:  7020 CW 2014-11-29 1658 RJ4P          599 16     S57OWA        599 15
QSO:  7020 CW 2014-11-29 1658 RJ4P          599 16     LY3QA         599 15
QSO:  7020 CW 2014-11-29 1658 RJ4P          599 16     JH7IXX        599 25
QSO:  7020 CW 2014-11-29 1659 RJ4P          599 16     UR7GM         599 16
QSO:  7043 CW 2014-11-29 1701 RJ4P          599 16     V6A           599 27
QSO:  7019 CW 2014-11-29 1702 RJ4P          599 16     A65CA         599 21
QSO:  7023 CW 2014-11-29 1703 RJ4P          599 16     YL5X          599 15
QSO:  7004 CW 2014-11-29 1704 RJ4P          599 16     ZM4T          599 32
QSO:  7046 CW 2014-11-29 1705 RJ4P          599 16     EX8AY         599 17
QSO:  3512 CW 2014-11-29 1706 RJ4P          599 16     JH1GBZ        599 25
QSO:  3527 CW 2014-11-29 1706 RJ4P          599 16     RT0C          599 19
QSO:  3570 CW 2014-11-29 1710 RJ4P          599 16     OD5NJ         599 20
QSO:  1814 CW 2014-11-29 1711 RJ4P          599 16     JA3YBK        599 25
QSO:  1825 CW 2014-11-29 1711 RJ4P          599 16     RW0A          599 18
QSO:  1814 CW 2014-11-29 1713 RJ4P          599 16     4Z5LY         599 20
QSO:  7021 CW 2014-11-29 1715 RJ4P          599 16     9M2SM         599 28
QSO:  7025 CW 2014-11-29 1716 RJ4P          599 16     F8DHE         599 14
QSO:  7025 CW 2014-11-29 1717 RJ4P          599 16     SP2QG         599 15
QSO:  7025 CW 2014-11-29 1718 RJ4P          599 16     UC9A          599 17
QSO:  7025 CW 2014-11-29 1719 RJ4P          599 16     RM9A          599 17
QSO:  7025 CW 2014-11-29 1719 RJ4P          599 16     S52P          599 15
QSO:  7025 CW 2014-11-29 1720 RJ4P          599 16     4Z5QQ         599 20
QSO:  7025 CW 2014-11-29 1721 RJ4P          599 16     LZ1AQ         599 20
QSO:  7025 CW 2014-11-29 1721 RJ4P          599 16     JR7RZK        599 25
QSO:  7025 CW 2014-11-29 1722 RJ4P          599 16     DK2FG         599 14
QSO:  7025 CW 2014-11-29 1723 RJ4P          599 16     ER1CS         599 16
QSO:  7025 CW 2014-11-29 1723 RJ4P          599 16     I3PXN         599 15
QSO:  7025 CW 2014-11-29 1723 RJ4P          599 16     EU1AZ         599 16
QSO:  7025 CW 2014-11-29 1724 RJ4P          599 16     RN9N          599 17
QSO:  7025 CW 2014-11-29 1724 RJ4P          599 16     R9HAF         599 18
QSO:  7025 CW 2014-11-29 1725 RJ4P          599 16     LY3I          599 15
QSO:  7025 CW 2014-11-29 1725 RJ4P          599 16     JK3HLP        599 25
QSO:  7025 CW 2014-11-29 1726 RJ4P          599 16     YO9HP         599 20
QSO:  7025 CW 2014-11-29 1726 RJ4P          599 16     SQ5LTL        599 15
QSO:  7025 CW 2014-11-29 1727 RJ4P          599 16     UA9OQM        599 18
QSO:  7025 CW 2014-11-29 1727 RJ4P          599 16     UN7EG         599 17
QSO:  7025 CW 2014-11-29 1727 RJ4P          599 16     JH3CCT        599 25
QSO:  7025 CW 2014-11-29 1728 RJ4P          599 16     S56X          599 15
QSO:  7025 CW 2014-11-29 1728 RJ4P          599 16     UA9R          599 17
QSO:  7025 CW 2014-11-29 1728 RJ4P          599 16     UW7M          599 16
QSO:  7025 CW 2014-11-29 1730 RJ4P          599 16     VU4KV         599 26
QSO:  7025 CW 2014-11-29 1730 RJ4P          599 16     UA0SR         599 18
QSO:  7025 CW 2014-11-29 1731 RJ4P          599 16     RW4LC         599 16
QSO:  7025 CW 2014-11-29 1733 RJ4P          599 16     YL2LW         599 15
QSO:  7025 CW 2014-11-29 1733 RJ4P          599 16     OM6TY         599 15
QSO:  7025 CW 2014-11-29 1734 RJ4P          599 16     RD8O          599 18
QSO:  7025 CW 2014-11-29 1734 RJ4P          599 16     YU1EG         599 15
QSO:  7025 CW 2014-11-29 1734 RJ4P          599 16     YL3AD         599 15
QSO:  3509 CW 2014-11-29 1737 RJ4P          599 16     RA2FAC        599 15
QSO:  3523 CW 2014-11-29 1739 RJ4P          599 16     SP4GL         599 15
QSO:  7016 CW 2014-11-29 1746 RJ4P          599 16     OK5OK         599 15
QSO:  7022 CW 2014-11-29 1748 RJ4P          599 16     RT0F          599 19
QSO:  7022 CW 2014-11-29 1748 RJ4P          599 16     JA7MJ         599 25
QSO:  7022 CW 2014-11-29 1749 RJ4P          599 16     US7IY         599 16
QSO:  7022 CW 2014-11-29 1750 RJ4P          599 16     RA3YAO        599 16
QSO:  7022 CW 2014-11-29 1752 RJ4P          599 16     PA4PS         599 14
QSO:  7022 CW 2014-11-29 1752 RJ4P          599 16     LZ5K          599 20
QSO:  7022 CW 2014-11-29 1752 RJ4P          599 16     RD0C          599 19
QSO:  7022 CW 2014-11-29 1753 RJ4P          599 16     LZ1BP         599 20
QSO:  7022 CW 2014-11-29 1753 RJ4P          599 16     SP4DNX        599 15
QSO:  7022 CW 2014-11-29 1754 RJ4P          599 16     UA6AH         599 16
QSO:  7022 CW 2014-11-29 1754 RJ4P          599 16     G4RKO         599 14
QSO:  7022 CW 2014-11-29 1754 RJ4P          599 16     JA3YBK        599 25
QSO:  7016 CW 2014-11-29 1756 RJ4P          599 16     8Q7DV         599 22
QSO:  7006 CW 2014-11-29 1758 RJ4P          599 16     4U1VIC        599 15
QSO:  7023 CW 2014-11-29 1800 RJ4P          599 16     TK4LS         599 15
QSO:  3522 CW 2014-11-29 1800 RJ4P          599 16     BY5CD         599 24
QSO:  1829 CW 2014-11-29 1804 RJ4P          599 16     EA5KA         599 14
QSO:  7070 CW 2014-11-29 1806 RJ4P          599 16     SU0ERA        599 34
QSO:  7031 CW 2014-11-29 1807 RJ4P          599 16     LX7I          599 14
QSO:  7036 CW 2014-11-29 1808 RJ4P          599 16     EU6DX         599 16
QSO:  7036 CW 2014-11-29 1809 RJ4P          599 16     JR4DAH        599 25
QSO:  7036 CW 2014-11-29 1809 RJ4P          599 16     OH2BMH        599 15
QSO:  7036 CW 2014-11-29 1812 RJ4P          599 16     HA6VV         599 15
QSO:  7036 CW 2014-11-29 1813 RJ4P          599 16     JN1JYD        599 25
QSO:  7036 CW 2014-11-29 1813 RJ4P          599 16     JA1BBC        599 25
QSO:  7036 CW 2014-11-29 1813 RJ4P          599 16     JH1TAA        599 25
QSO:  7006 CW 2014-11-29 1816 RJ4P          599 16     BY4AA         599 24
QSO:  7008 CW 2014-11-29 1817 RJ4P          599 16     RA0FF         599 19
QSO:  7013 CW 2014-11-29 1817 RJ4P          599 16     RW0A          599 18
QSO:  7013 CW 2014-11-29 1818 RJ4P          599 16     R9AE          599 17
QSO:  7059 CW 2014-11-29 1818 RJ4P          599 16     4K4K          599 21
QSO:  7054 CW 2014-11-29 1819 RJ4P          599 16     BY1CQ         599 24
QSO:  7067 CW 2014-11-29 1819 RJ4P          599 16     UN7AB         599 17
QSO:  7068 CW 2014-11-29 1820 RJ4P          599 16     4K6FO         599 21
QSO:  7049 CW 2014-11-29 1821 RJ4P          599 16     JA1BPA        599 25
QSO:  7047 CW 2014-11-29 1821 RJ4P          599 16     JR4OZR        599 25
QSO:  7050 CW 2014-11-29 1822 RJ4P          599 16     UN1Z          599 17
QSO:  7045 CW 2014-11-29 1823 RJ4P          599 16     JH5RXS        599 25
QSO:  7042 CW 2014-11-29 1824 RJ4P          599 16     JA7COI        599 25
QSO:  7031 CW 2014-11-29 1824 RJ4P          599 16     UP0L          599 17
QSO:  7002 CW 2014-11-29 1825 RJ4P          599 16     JE1ZWT        599 25
QSO:  7012 CW 2014-11-29 1826 RJ4P          599 16     BY5CD         599 24
QSO:  7019 CW 2014-11-29 1827 RJ4P          599 16     JH1GBZ        599 25
QSO:  7033 CW 2014-11-29 1827 RJ4P          599 16     B1Z           599 24
QSO:  7030 CW 2014-11-29 1828 RJ4P          599 16     R8TR          599 16
QSO:  7014 CW 2014-11-29 1829 RJ4P          599 16     JN2AMD        599 25
QSO:  7042 CW 2014-11-29 1830 RJ4P          599 16     JH4UTP        599 25
QSO:  7038 CW 2014-11-29 1830 RJ4P          599 16     B7P           599 24
QSO:  7003 CW 2014-11-29 1831 RJ4P          599 16     R0QA          599 19
QSO:  7061 CW 2014-11-29 1832 RJ4P          599 16     AH2R          599 27
QSO:  7039 CW 2014-11-29 1833 RJ4P          599 16     TC0A          599 20
QSO:  7042 CW 2014-11-29 1834 RJ4P          599 16     RK9UE         599 18
QSO:  7017 CW 2014-11-29 1834 RJ4P          599 16     BD4KW         599 24
QSO:  7001 CW 2014-11-29 1835 RJ4P          599 16     B7Q           599 24
QSO:  7040 CW 2014-11-29 1835 RJ4P          599 16     BD3OM         599 24
QSO:  7037 CW 2014-11-29 1836 RJ4P          599 16     BY8DX         599 24
QSO:  7012 CW 2014-11-29 1837 RJ4P          599 16     RT0R          599 18
QSO: 14047 CW 2014-11-29 1843 RJ4P          599 16     KH6LC         599 31
QSO: 14050 CW 2014-11-29 1844 RJ4P          599 16     VB7C          599 3
QSO: 14002 CW 2014-11-29 1846 RJ4P          599 16     K3LR          599 5
QSO: 14004 CW 2014-11-29 1847 RJ4P          599 16     W3LPL         599 5
QSO: 14016 CW 2014-11-29 1848 RJ4P          599 16     WE3C          599 5
QSO:  7062 CW 2014-11-29 1859 RJ4P          599 16     VU2CVS        599 22
QSO:  7012 CW 2014-11-29 1904 RJ4P          599 16     JE1CKA        599 25
QSO:  7013 CW 2014-11-29 1906 RJ4P          599 16     RK0W          599 18
QSO:  7015 CW 2014-11-29 1906 RJ4P          599 16     RT0C          599 19
QSO:  7047 CW 2014-11-29 1907 RJ4P          599 16     JS3CTQ        599 25
QSO:  7015 CW 2014-11-29 1907 RJ4P          599 16     JA6SHL        599 25
QSO:  7053 CW 2014-11-29 1908 RJ4P          599 16     UN9L          599 17
QSO:  7072 CW 2014-11-29 1909 RJ4P          599 16     3B8MU         599 39
QSO:  7057 CW 2014-11-29 1910 RJ4P          599 16     GM4ZUK        599 14
QSO:  7037 CW 2014-11-29 1912 RJ4P          599 16     DL1A          599 14
QSO:  7037 CW 2014-11-29 1912 RJ4P          599 16     LY2NY         599 15
QSO:  7037 CW 2014-11-29 1914 RJ4P          599 16     UR5WX         599 16
QSO:  7037 CW 2014-11-29 1914 RJ4P          599 16     OK2SGY        599 15
QSO:  7037 CW 2014-11-29 1915 RJ4P          599 16     EU3NA         599 16
QSO:  7037 CW 2014-11-29 1915 RJ4P          599 16     DL5YL         599 14
QSO:  7037 CW 2014-11-29 1916 RJ4P          599 16     YL2CV         599 15
QSO:  7037 CW 2014-11-29 1916 RJ4P          599 16     DL1SAN        599 14
QSO:  7037 CW 2014-11-29 1917 RJ4P          599 16     SP2AEK        599 15
QSO:  7037 CW 2014-11-29 1917 RJ4P          599 16     SP6NIC        599 15
QSO:  7037 CW 2014-11-29 1918 RJ4P          599 16     G1N           599 14
QSO:  7037 CW 2014-11-29 1919 RJ4P          599 16     UW0K          599 16
QSO:  7037 CW 2014-11-29 1919 RJ4P          599 16     HA0GK         599 15
QSO:  7037 CW 2014-11-29 1919 RJ4P          599 16     I6FDJ         599 15
QSO:  7037 CW 2014-11-29 1920 RJ4P          599 16     SV2HXV        599 20
