START-OF-LOG: 3.0
LOCATION: ON
CALLSIGN: VE3UTT
CLUB: Contest Club Ontario
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5367769
OPERATORS: VE3UTT
NAME: Art Tolda
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  3527 CW 2014-11-29 0000 VE3UTT        599 4      HG140JLO      599 15
QSO: 14067 CW 2014-11-29 2204 VE3UTT        599 4      EA6FO         599 14
QSO: 14033 CW 2014-11-29 2206 VE3UTT        599 4      EA9UG         599 33
QSO: 14035 CW 2014-11-29 2207 VE3UTT        599 4      6W1RW         599 35
QSO: 14040 CW 2014-11-29 2208 VE3UTT        599 4      VP2EAQ        599 08
QSO: 14061 CW 2014-11-29 2209 VE3UTT        599 4      V47T          599 08
QSO: 14062 CW 2014-11-29 2210 VE3UTT        599 4      KP2Q          599 08
QSO: 14024 CW 2014-11-29 2210 VE3UTT        599 4      HK1NA         599 09
QSO: 14053 CW 2014-11-29 2212 VE3UTT        599 4      OX3OA         599 40
QSO: 14086 CW 2014-11-29 2212 VE3UTT        599 4      VO2CQ         599 02
QSO: 14026 CW 2014-11-29 2213 VE3UTT        599 4      TA3D          599 20
QSO: 21069 CW 2014-11-29 2214 VE3UTT        599 4      JI1RXQ        599 25
QSO: 21011 CW 2014-11-29 2217 VE3UTT        599 4      UA0ZAM        599 19
QSO: 21012 CW 2014-11-29 2218 VE3UTT        599 4      YB8RW         599 28
QSO: 21009 CW 2014-11-29 2219 VE3UTT        599 4      AH0K          599 27
QSO: 21047 CW 2014-11-29 2220 VE3UTT        599 4      NH2DX         599 27
QSO: 21040 CW 2014-11-29 2221 VE3UTT        599 4      VK4KW         599 30
QSO: 21020 CW 2014-11-29 2222 VE3UTT        599 4      TX8C          599 32
QSO: 21005 CW 2014-11-29 2222 VE3UTT        599 4      HC2AO/8       599 10
QSO: 21009 CW 2014-11-29 2225 VE3UTT        599 4      C6ANM         599 08
QSO: 21065 CW 2014-11-29 2226 VE3UTT        599 4      4V1JR         599 08
QSO: 21045 CW 2014-11-29 2227 VE3UTT        599 4      HI3A          599 08
QSO: 21026 CW 2014-11-29 2228 VE3UTT        599 4      VP2MDX        599 08
QSO: 28035 CW 2014-11-29 2236 VE3UTT        599 4      AH0K          599 27
QSO: 28052 CW 2014-11-29 2237 VE3UTT        599 4      AH2R          599 27
QSO: 28002 CW 2014-11-29 2238 VE3UTT        599 4      JA3YBK        599 25
QSO: 28031 CW 2014-11-29 2239 VE3UTT        599 4      RA0FF         599 19
QSO: 28055 CW 2014-11-29 2239 VE3UTT        599 4      JH0RNN        599 25
QSO: 28054 CW 2014-11-29 2241 VE3UTT        599 4      JR3NZC        599 25
QSO: 28053 CW 2014-11-29 2242 VE3UTT        599 4      JH2FXK        599 25
QSO: 28013 CW 2014-11-29 2244 VE3UTT        599 4      BY5CD         599 24
QSO: 28057 CW 2014-11-29 2246 VE3UTT        599 4      V6A           599 27
QSO: 28057 CW 2014-11-29 2247 VE3UTT        599 4      JF3IYW        599 25
QSO: 28058 CW 2014-11-29 2247 VE3UTT        599 4      JA1CJP        599 25
QSO: 28058 CW 2014-11-29 2248 VE3UTT        599 4      JH2PWY        599 25
QSO: 28058 CW 2014-11-29 2249 VE3UTT        599 4      JA9RPU        599 25
QSO: 28058 CW 2014-11-29 2250 VE3UTT        599 4      JF2KMX        599 25
QSO: 28058 CW 2014-11-29 2251 VE3UTT        599 4      JA1JQY        599 25
QSO: 28058 CW 2014-11-29 2251 VE3UTT        599 4      JE1TRF        599 25
QSO: 28058 CW 2014-11-29 2252 VE3UTT        599 4      JG3TXD        599 25
QSO: 28058 CW 2014-11-29 2252 VE3UTT        599 4      JR2BYJ        599 25
QSO: 28058 CW 2014-11-29 2253 VE3UTT        599 4      JE3EVI        599 25
QSO: 28058 CW 2014-11-29 2254 VE3UTT        599 4      N7NG          599 04
QSO: 28058 CW 2014-11-29 2254 VE3UTT        599 4      JL1QDO        599 25
QSO: 28058 CW 2014-11-29 2254 VE3UTT        599 4      JF2UPM        599 25
QSO: 28058 CW 2014-11-29 2254 VE3UTT        599 4      N7IP          599 04
QSO: 28058 CW 2014-11-29 2255 VE3UTT        599 4      7K4VPV        599 25
QSO: 28058 CW 2014-11-29 2255 VE3UTT        599 4      N4NO          599 04
QSO: 28058 CW 2014-11-29 2256 VE3UTT        599 4      JA1TLK        599 25
QSO: 28058 CW 2014-11-29 2256 VE3UTT        599 4      W0LFA         599 04
QSO: 28058 CW 2014-11-29 2257 VE3UTT        599 4      JG6CDH        599 25
QSO: 28058 CW 2014-11-29 2257 VE3UTT        599 4      JA7IGN        599 25
QSO: 28058 CW 2014-11-29 2258 VE3UTT        599 4      JH1CTV        599 25
QSO: 28058 CW 2014-11-29 2258 VE3UTT        599 4      JR2PMT        599 25
QSO: 28058 CW 2014-11-29 2259 VE3UTT        599 4      JA5JGV        599 25
QSO: 28058 CW 2014-11-29 2300 VE3UTT        599 4      W7VJ          599 03
QSO: 28058 CW 2014-11-29 2301 VE3UTT        599 4      AD1C          599 04
QSO: 28058 CW 2014-11-29 2301 VE3UTT        599 4      JE1VDN        599 25
QSO: 28058 CW 2014-11-29 2302 VE3UTT        599 4      JN3SAC        599 25
QSO: 28058 CW 2014-11-29 2302 VE3UTT        599 4      W8CQP         599 04
QSO: 28058 CW 2014-11-29 2302 VE3UTT        599 4      K0RF          599 04
QSO: 28058 CW 2014-11-29 2303 VE3UTT        599 4      JP1IXV        599 25
QSO: 28058 CW 2014-11-29 2304 VE3UTT        599 4      JF1KWG        599 25
QSO: 28058 CW 2014-11-29 2304 VE3UTT        599 4      VK2BJ         599 30
QSO: 28047 CW 2014-11-29 2306 VE3UTT        599 4      VR2XAN        599 24
QSO: 28087 CW 2014-11-29 2316 VE3UTT        599 4      JE1ZWT        599 25
QSO: 28020 CW 2014-11-29 2317 VE3UTT        599 4      TX8C          599 32
QSO: 21006 CW 2014-11-29 2324 VE3UTT        599 4      BY4AA         599 24
QSO: 21049 CW 2014-11-29 2327 VE3UTT        599 4      9M6NA         599 28
QSO: 21044 CW 2014-11-29 2329 VE3UTT        599 4      DS4EOI/2      599 25
QSO: 21041 CW 2014-11-29 2331 VE3UTT        599 4      OH0WW         599 15
QSO: 21057 CW 2014-11-29 2333 VE3UTT        599 4      ZD8O          599 36
QSO: 21070 CW 2014-11-29 2333 VE3UTT        599 4      8P5A          599 08
QSO: 21039 CW 2014-11-29 2334 VE3UTT        599 4      TO7A          599 08
QSO: 14024 CW 2014-11-29 2339 VE3UTT        599 4      HT5T          599 07
QSO: 14055 CW 2014-11-29 2340 VE3UTT        599 4      HR2J          599 07
QSO: 14026 CW 2014-11-29 2340 VE3UTT        599 4      CO2IR         599 08
QSO: 14081 CW 2014-11-29 2340 VE3UTT        599 4      CE3CT         599 12
QSO: 14056 CW 2014-11-29 2341 VE3UTT        599 4      4V1JR         599 08
QSO: 14037 CW 2014-11-29 2342 VE3UTT        599 4      HD2A          599 10
QSO: 14065 CW 2014-11-29 2342 VE3UTT        599 4      LU6UO         599 13
QSO: 14034 CW 2014-11-29 2343 VE3UTT        599 4      HI3A          599 08
QSO: 14067 CW 2014-11-29 2343 VE3UTT        599 4      PZ5AV         599 09
QSO: 14057 CW 2014-11-29 2344 VE3UTT        599 4      4A5XX         599 06
QSO: 14030 CW 2014-11-29 2345 VE3UTT        599 4      KG4LB         599 08
QSO: 14064 CW 2014-11-29 2346 VE3UTT        599 4      PW2D          599 11
QSO: 14039 CW 2014-11-29 2348 VE3UTT        599 4      EA8AH         599 33
QSO: 14017 CW 2014-11-29 2349 VE3UTT        599 4      4X0W          599 20
QSO: 14048 CW 2014-11-29 2350 VE3UTT        599 4      K7JKZ         599 04
QSO: 14048 CW 2014-11-29 2351 VE3UTT        599 4      K6YK          599 03
QSO: 14048 CW 2014-11-29 2351 VE3UTT        599 4      N3EN          599 05
QSO: 14048 CW 2014-11-29 2351 VE3UTT        599 4      IZ4ZAW        599 15
QSO: 14048 CW 2014-11-29 2352 VE3UTT        599 4      N7IP          599 04
QSO: 14064 CW 2014-11-29 2353 VE3UTT        599 4      VP9/N3AD      599 05
QSO:  1832 CW 2014-11-29 2355 VE3UTT        599 4      VE2IM         599 02
QSO:  1835 CW 2014-11-29 2357 VE3UTT        599 4      OK1TN         599 15
QSO:  1830 CW 2014-11-30 0053 VE3UTT        599 4      EI3DP         599 14
QSO:  1820 CW 2014-11-30 0059 VE3UTT        599 4      PA3FYM        599 14
QSO:  3505 CW 2014-11-30 0103 VE3UTT        599 4      K0DQ          599 05
QSO:  3505 CW 2014-11-30 0104 VE3UTT        599 4      CR3A          599 33
QSO:  3537 CW 2014-11-30 0105 VE3UTT        599 4      ZD8O          599 36
QSO:  3514 CW 2014-11-30 0106 VE3UTT        599 4      CN2AA         599 33
QSO:  3540 CW 2014-11-30 0107 VE3UTT        599 4      9Y4/VE3EY     599 09
QSO:  1820 CW 2014-11-30 0109 VE3UTT        599 4      9Y4/VE3EY     599 09
QSO:  3536 CW 2014-11-30 0111 VE3UTT        599 4      KP2Q          599 08
QSO:  3539 CW 2014-11-30 0112 VE3UTT        599 4      CR6K          599 14
QSO:  3537 CW 2014-11-30 0115 VE3UTT        599 4      ON5JT         599 14
QSO:  3526 CW 2014-11-30 0118 VE3UTT        599 4      LA7Q          599 14
QSO:  3518 CW 2014-11-30 0120 VE3UTT        599 4      M5B           599 14
QSO:  7018 CW 2014-11-30 0121 VE3UTT        599 4      SU0ERA        599 34
QSO: 14012 CW 2014-11-30 0124 VE3UTT        599 4      RI1ANT        599 29
QSO: 14015 CW 2014-11-30 0124 VE3UTT        599 4      6Y6N          599 08
QSO: 14018 CW 2014-11-30 0125 VE3UTT        599 4      YV4NN         599 09
QSO: 14029 CW 2014-11-30 0126 VE3UTT        599 4      J34O          599 08
QSO: 14073 CW 2014-11-30 0127 VE3UTT        599 4      8P5A          599 08
QSO: 14035 CW 2014-11-30 0128 VE3UTT        599 4      V55V          599 38
QSO: 14058 CW 2014-11-30 0129 VE3UTT        599 4      5R8IC         599 39
QSO: 14069 CW 2014-11-30 0130 VE3UTT        599 4      OH8X          599 15
QSO: 14026 CW 2014-11-30 0131 VE3UTT        599 4      VU2MUD        599 22
QSO: 14027 CW 2014-11-30 0132 VE3UTT        599 4      RK0UT         599 18
QSO: 14027 CW 2014-11-30 0132 VE3UTT        599 4      N6MU          599 03
QSO: 14027 CW 2014-11-30 0132 VE3UTT        599 4      W0LSD         599 04
QSO: 14027 CW 2014-11-30 0133 VE3UTT        599 4      AA6KJ         599 03
QSO: 14027 CW 2014-11-30 0133 VE3UTT        599 4      E77O          599 15
QSO: 14027 CW 2014-11-30 0134 VE3UTT        599 4      JA2QXP        599 25
QSO: 14027 CW 2014-11-30 0136 VE3UTT        599 4      W6SZN         599 03
QSO: 14027 CW 2014-11-30 0136 VE3UTT        599 4      YT1A          599 15
QSO: 14027 CW 2014-11-30 0137 VE3UTT        599 4      R1ADQ         599 16
QSO: 14027 CW 2014-11-30 0137 VE3UTT        599 4      RK9AD         599 17
QSO:  7046 CW 2014-11-30 0140 VE3UTT        599 4      TM1A          599 14
QSO:  7046 CW 2014-11-30 0140 VE3UTT        599 4      K0ZR          599 05
QSO:  7046 CW 2014-11-30 0140 VE3UTT        599 4      WD4AHZ        599 05
QSO:  7046 CW 2014-11-30 0141 VE3UTT        599 4      PR7R          599 11
QSO:  7046 CW 2014-11-30 0142 VE3UTT        599 4      DL8ZAW        599 14
QSO:  7046 CW 2014-11-30 0142 VE3UTT        599 4      UC7K          599 16
QSO:  7046 CW 2014-11-30 0142 VE3UTT        599 4      S51J          599 15
QSO:  7046 CW 2014-11-30 0143 VE3UTT        599 4      N4WW          599 05
QSO:  7046 CW 2014-11-30 0143 VE3UTT        599 4      NR4M          599 05
QSO:  7046 CW 2014-11-30 0144 VE3UTT        599 4      EA2DK         599 14
QSO:  7046 CW 2014-11-30 0144 VE3UTT        599 4      S50B          599 15
QSO:  7046 CW 2014-11-30 0144 VE3UTT        599 4      W4NF          599 05
QSO:  7046 CW 2014-11-30 0145 VE3UTT        599 4      W2GR          599 05
QSO:  7046 CW 2014-11-30 0145 VE3UTT        599 4      IK1HZZ        599 15
QSO:  7046 CW 2014-11-30 0146 VE3UTT        599 4      RM5A          599 16
QSO:  7046 CW 2014-11-30 0147 VE3UTT        599 4      UY3IC         599 16
QSO:  7046 CW 2014-11-30 0147 VE3UTT        599 4      W6GMT         599 04
QSO:  7046 CW 2014-11-30 0148 VE3UTT        599 4      K9QVB         599 04
QSO:  7046 CW 2014-11-30 0148 VE3UTT        599 4      KU2M          599 05
QSO:  7046 CW 2014-11-30 0148 VE3UTT        599 4      K3TN          599 05
QSO:  7046 CW 2014-11-30 0149 VE3UTT        599 4      YU1DX         599 15
QSO:  7046 CW 2014-11-30 0149 VE3UTT        599 4      OK2VWB        599 15
QSO:  7046 CW 2014-11-30 0149 VE3UTT        599 4      W0ETT         599 04
QSO:  7046 CW 2014-11-30 0150 VE3UTT        599 4      K2TTM         599 05
QSO:  7046 CW 2014-11-30 0150 VE3UTT        599 4      WO1X          599 05
QSO:  7046 CW 2014-11-30 0150 VE3UTT        599 4      UT0CK         599 16
QSO:  7046 CW 2014-11-30 0151 VE3UTT        599 4      NQ4I          599 05
QSO:  7046 CW 2014-11-30 0151 VE3UTT        599 4      KN5O          599 04
QSO:  7046 CW 2014-11-30 0151 VE3UTT        599 4      K9GS          599 04
QSO:  7046 CW 2014-11-30 0152 VE3UTT        599 4      K9CT          599 04
QSO:  7046 CW 2014-11-30 0152 VE3UTT        599 4      WE3C          599 05
QSO:  7046 CW 2014-11-30 0152 VE3UTT        599 4      N2QT          599 05
QSO:  7046 CW 2014-11-30 0152 VE3UTT        599 4      LI8OM         599 14
QSO:  7046 CW 2014-11-30 0153 VE3UTT        599 4      K2AX          599 05
QSO:  7046 CW 2014-11-30 0153 VE3UTT        599 4      K3LR          599 05
QSO:  7046 CW 2014-11-30 0153 VE3UTT        599 4      HA8JV         599 15
QSO:  7046 CW 2014-11-30 0154 VE3UTT        599 4      UR5AMJ        599 16
QSO:  7046 CW 2014-11-30 0154 VE3UTT        599 4      KM1D          599 05
QSO:  7046 CW 2014-11-30 0155 VE3UTT        599 4      KA3GEA        599 05
QSO:  7046 CW 2014-11-30 0156 VE3UTT        599 4      W2LE          599 05
QSO:  7046 CW 2014-11-30 0156 VE3UTT        599 4      OX5T          599 40
QSO:  7046 CW 2014-11-30 0156 VE3UTT        599 4      OK1GS         599 15
QSO:  7046 CW 2014-11-30 0157 VE3UTT        599 4      N8XX          599 04
QSO:  7046 CW 2014-11-30 0157 VE3UTT        599 4      YO5OHY        599 20
QSO:  7046 CW 2014-11-30 0158 VE3UTT        599 4      DL1VTL        599 14
QSO:  7046 CW 2014-11-30 0158 VE3UTT        599 4      N3KR          599 05
QSO:  7046 CW 2014-11-30 0159 VE3UTT        599 4      VP8KF         599 13
QSO:  7046 CW 2014-11-30 0159 VE3UTT        599 4      RT5G          599 16
QSO:  7046 CW 2014-11-30 0200 VE3UTT        599 4      DL0JBB        599 14
QSO:  7046 CW 2014-11-30 0200 VE3UTT        599 4      OK2TRN        599 15
QSO:  7046 CW 2014-11-30 0201 VE3UTT        599 4      W7QDM         599 03
QSO:  7046 CW 2014-11-30 0201 VE3UTT        599 4      UA6FZ         599 16
QSO:  7046 CW 2014-11-30 0201 VE3UTT        599 4      N5DO          599 04
QSO:  7046 CW 2014-11-30 0203 VE3UTT        599 4      W2EG          599 05
QSO:  7046 CW 2014-11-30 0203 VE3UTT        599 4      N7AT          599 03
QSO:  7046 CW 2014-11-30 0204 VE3UTT        599 4      K7NJ          599 03
QSO:  7046 CW 2014-11-30 0204 VE3UTT        599 4      UR5LCZ        599 16
QSO:  7046 CW 2014-11-30 0205 VE3UTT        599 4      NJ1F          599 05
QSO:  7046 CW 2014-11-30 0205 VE3UTT        599 4      KA1C          599 05
QSO:  7046 CW 2014-11-30 0206 VE3UTT        599 4      N4KW          599 05
QSO:  7046 CW 2014-11-30 0206 VE3UTT        599 4      LZ1AQ         599 20
QSO:  7046 CW 2014-11-30 0206 VE3UTT        599 4      RD4A          599 16
QSO:  7046 CW 2014-11-30 0206 VE3UTT        599 4      S53FO         599 15
QSO:  7046 CW 2014-11-30 0207 VE3UTT        599 4      LZ1HW         599 20
QSO:  7046 CW 2014-11-30 0208 VE3UTT        599 4      UA1TGQ        599 16
QSO:  7046 CW 2014-11-30 0209 VE3UTT        599 4      PA3GQF        599 14
QSO:  7046 CW 2014-11-30 0210 VE3UTT        599 4      W8UN          599 04
QSO:  7046 CW 2014-11-30 0210 VE3UTT        599 4      K1HI          599 05
QSO:  7046 CW 2014-11-30 0211 VE3UTT        599 4      ED1R          599 14
QSO:  7046 CW 2014-11-30 0211 VE3UTT        599 4      KZ5P          599 04
QSO:  7046 CW 2014-11-30 0212 VE3UTT        599 4      SQ9S          599 15
QSO:  7046 CW 2014-11-30 0212 VE3UTT        599 4      K0OU          599 04
QSO:  7046 CW 2014-11-30 0212 VE3UTT        599 4      G3VGZ         599 14
QSO:  7046 CW 2014-11-30 0213 VE3UTT        599 4      SV1QXU        599 20
QSO:  7046 CW 2014-11-30 0214 VE3UTT        599 4      HA8V          599 15
QSO:  7046 CW 2014-11-30 0214 VE3UTT        599 4      KK7JS         599 04
QSO:  7046 CW 2014-11-30 0214 VE3UTT        599 4      XE1MM         599 06
QSO:  7046 CW 2014-11-30 0215 VE3UTT        599 4      UA4HBM        599 16
QSO:  7046 CW 2014-11-30 0215 VE3UTT        599 4      G3RTU         599 14
QSO:  7046 CW 2014-11-30 0216 VE3UTT        599 4      LZ1BP         599 20
QSO:  7046 CW 2014-11-30 0216 VE3UTT        599 4      R3QA          599 16
QSO:  7046 CW 2014-11-30 0216 VE3UTT        599 4      UR3PGW        599 16
QSO:  7046 CW 2014-11-30 0216 VE3UTT        599 4      S51F          599 15
QSO:  7046 CW 2014-11-30 0217 VE3UTT        599 4      W0SA          599 04
QSO:  7046 CW 2014-11-30 0217 VE3UTT        599 4      K5WP          599 04
QSO:  7046 CW 2014-11-30 0217 VE3UTT        599 4      S0S           599 33
QSO:  7046 CW 2014-11-30 0218 VE3UTT        599 4      RV5K          599 16
QSO:  7046 CW 2014-11-30 0219 VE3UTT        599 4      N4UEZ         599 05
QSO:  7046 CW 2014-11-30 0219 VE3UTT        599 4      RA3SL         599 16
QSO:  7046 CW 2014-11-30 0219 VE3UTT        599 4      OK1RZ         599 15
QSO:  7046 CW 2014-11-30 0219 VE3UTT        599 4      K3ND          599 05
QSO:  7046 CW 2014-11-30 0220 VE3UTT        599 4      DL1KWK        599 14
QSO:  7046 CW 2014-11-30 0220 VE3UTT        599 4      RQ4D          599 16
QSO:  7046 CW 2014-11-30 0220 VE3UTT        599 4      UA9SMU        599 16
QSO:  7046 CW 2014-11-30 0221 VE3UTT        599 4      EW8DX         599 16
QSO:  7046 CW 2014-11-30 0221 VE3UTT        599 4      HA8AT         599 15
QSO:  7046 CW 2014-11-30 0221 VE3UTT        599 4      UR9MB         599 16
QSO:  7046 CW 2014-11-30 0222 VE3UTT        599 4      R6FAA         599 16
QSO:  7046 CW 2014-11-30 0223 VE3UTT        599 4      UT0MF         599 16
QSO:  7046 CW 2014-11-30 0223 VE3UTT        599 4      SQ9FMU        599 15
QSO:  7046 CW 2014-11-30 0223 VE3UTT        599 4      F6EAZ         599 14
QSO:  7046 CW 2014-11-30 0224 VE3UTT        599 4      SP1PWP        599 15
QSO:  7046 CW 2014-11-30 0224 VE3UTT        599 4      DL4RDJ        599 14
QSO:  7046 CW 2014-11-30 0225 VE3UTT        599 4      DD1A          599 14
QSO:  7046 CW 2014-11-30 0225 VE3UTT        599 4      KB3Z          599 05
QSO:  7046 CW 2014-11-30 0225 VE3UTT        599 4      K8NYG         599 05
QSO:  7046 CW 2014-11-30 0226 VE3UTT        599 4      K8JQ          599 05
QSO:  7046 CW 2014-11-30 0227 VE3UTT        599 4      SP3EQE        599 15
QSO:  7046 CW 2014-11-30 0227 VE3UTT        599 4      N2LBR         599 05
QSO:  7046 CW 2014-11-30 0227 VE3UTT        599 4      W3KB          599 05
QSO:  7046 CW 2014-11-30 0228 VE3UTT        599 4      NP2L          599 08
QSO:  7046 CW 2014-11-30 0228 VE3UTT        599 4      DL8HK         599 14
QSO:  7046 CW 2014-11-30 0228 VE3UTT        599 4      DL1NKS        599 14
QSO:  7046 CW 2014-11-30 0229 VE3UTT        599 4      W3OA          599 05
QSO:  7046 CW 2014-11-30 0229 VE3UTT        599 4      UR5MD         599 16
QSO:  7046 CW 2014-11-30 0230 VE3UTT        599 4      K9PY          599 04
QSO:  7046 CW 2014-11-30 0230 VE3UTT        599 4      DL7URH        599 14
QSO:  7046 CW 2014-11-30 0231 VE3UTT        599 4      DF8TY         599 14
QSO:  7046 CW 2014-11-30 0231 VE3UTT        599 4      K1AR          599 05
QSO:  7046 CW 2014-11-30 0232 VE3UTT        599 4      S53RA         599 15
QSO:  7046 CW 2014-11-30 0232 VE3UTT        599 4      EW4WE         599 16
QSO:  7046 CW 2014-11-30 0232 VE3UTT        599 4      OK2MBP        599 15
QSO:  7046 CW 2014-11-30 0232 VE3UTT        599 4      M3C           599 14
QSO:  7046 CW 2014-11-30 0233 VE3UTT        599 4      CR3A          599 33
QSO:  7046 CW 2014-11-30 0233 VE3UTT        599 4      R7RM          599 16
QSO:  7046 CW 2014-11-30 0234 VE3UTT        599 4      W1TO          599 05
QSO:  7046 CW 2014-11-30 0234 VE3UTT        599 4      PE3V          599 14
QSO:  7046 CW 2014-11-30 0234 VE3UTT        599 4      N5PU          599 04
QSO:  7046 CW 2014-11-30 0235 VE3UTT        599 4      K6YK          599 03
QSO:  7046 CW 2014-11-30 0235 VE3UTT        599 4      UR5ER         599 16
QSO:  7046 CW 2014-11-30 0235 VE3UTT        599 4      RC6U          599 16
QSO:  7046 CW 2014-11-30 0236 VE3UTT        599 4      UT3UBR        599 16
QSO:  7046 CW 2014-11-30 0236 VE3UTT        599 4      W1FJ          599 05
QSO:  7046 CW 2014-11-30 0236 VE3UTT        599 4      K4FPF         599 05
QSO:  7046 CW 2014-11-30 0237 VE3UTT        599 4      US2VA         599 16
QSO:  7046 CW 2014-11-30 0237 VE3UTT        599 4      4L3T          599 21
QSO:  7046 CW 2014-11-30 0238 VE3UTT        599 4      K7UA          599 03
QSO:  7046 CW 2014-11-30 0238 VE3UTT        599 4      UA3R          599 16
QSO:  7046 CW 2014-11-30 0239 VE3UTT        599 4      LZ1IKY        599 20
QSO:  7046 CW 2014-11-30 0239 VE3UTT        599 4      IZ8BFV        599 15
QSO:  7046 CW 2014-11-30 0239 VE3UTT        599 4      DL4SDW        599 14
QSO:  7046 CW 2014-11-30 0240 VE3UTT        599 4      HA3MU         599 15
QSO:  7046 CW 2014-11-30 0241 VE3UTT        599 4      YO8BGE        599 20
QSO:  7046 CW 2014-11-30 0241 VE3UTT        599 4      F5KEM         599 14
QSO:  7046 CW 2014-11-30 0241 VE3UTT        599 4      HA1BC         599 15
QSO:  7046 CW 2014-11-30 0243 VE3UTT        599 4      GM3YEH        599 14
QSO:  7046 CW 2014-11-30 0243 VE3UTT        599 4      K9DU          599 04
QSO:  7046 CW 2014-11-30 0244 VE3UTT        599 4      RZ3AMW        599 16
QSO:  7046 CW 2014-11-30 0245 VE3UTT        599 4      G3V           599 14
QSO:  7046 CW 2014-11-30 0245 VE3UTT        599 4      K2ZR          599 05
QSO:  7046 CW 2014-11-30 0246 VE3UTT        599 4      WA8KAN        599 05
QSO:  7046 CW 2014-11-30 0246 VE3UTT        599 4      DL1EFW        599 14
QSO:  7046 CW 2014-11-30 0247 VE3UTT        599 4      UA4FDL        599 16
QSO:  7046 CW 2014-11-30 0248 VE3UTT        599 4      W4CU          599 05
QSO:  7046 CW 2014-11-30 0249 VE3UTT        599 4      R7CA          599 16
QSO:  7046 CW 2014-11-30 0249 VE3UTT        599 4      K9DX          599 04
QSO:  7046 CW 2014-11-30 0250 VE3UTT        599 4      SV9CVY        599 20
QSO:  7046 CW 2014-11-30 0251 VE3UTT        599 4      RW3PK         599 16
QSO:  7046 CW 2014-11-30 0251 VE3UTT        599 4      K3STX         599 05
QSO:  7046 CW 2014-11-30 0251 VE3UTT        599 4      W3LL          599 05
QSO:  7026 CW 2014-11-30 0252 VE3UTT        599 4      VP2EAQ        599 08
QSO:  7005 CW 2014-11-30 0255 VE3UTT        599 4      J34O          599 08
QSO: 14047 CW 2014-11-30 0256 VE3UTT        599 4      ZS2I          599 38
QSO: 14033 CW 2014-11-30 0257 VE3UTT        599 4      ES5MC         599 15
QSO: 14019 CW 2014-11-30 0258 VE3UTT        599 4      EY8MM         599 17
QSO: 14017 CW 2014-11-30 0258 VE3UTT        599 4      VU4KV         599 26
QSO: 14015 CW 2014-11-30 0258 VE3UTT        599 4      A65CA         599 21
QSO: 14021 CW 2014-11-30 0259 VE3UTT        599 4      4L8A          599 21
QSO: 14080 CW 2014-11-30 0301 VE3UTT        599 4      EX8M          599 17
QSO: 14027 CW 2014-11-30 0302 VE3UTT        599 4      4K0CW         599 21
QSO:  3512 CW 2014-11-30 0306 VE3UTT        599 4      P40C          599 09
QSO:  3518 CW 2014-11-30 0307 VE3UTT        599 4      V47T          599 08
QSO:  3502 CW 2014-11-30 0310 VE3UTT        599 4      UW3U          599 16
QSO:  3541 CW 2014-11-30 0310 VE3UTT        599 4      SP2KPD        599 15
QSO:  3503 CW 2014-11-30 0311 VE3UTT        599 4      WK1Q          599 05
QSO:  3500 CW 2014-11-30 0311 VE3UTT        599 4      K3LR          599 05
QSO:  3507 CW 2014-11-30 0312 VE3UTT        599 4      W3LPL         599 05
QSO:  3508 CW 2014-11-30 0312 VE3UTT        599 4      K3JO          599 05
QSO:  3513 CW 2014-11-30 0313 VE3UTT        599 4      W2FU          599 05
QSO:  3514 CW 2014-11-30 0314 VE3UTT        599 4      K1RX          599 05
QSO:  3516 CW 2014-11-30 0314 VE3UTT        599 4      NS3T          599 05
QSO:  3517 CW 2014-11-30 0315 VE3UTT        599 4      W4PM          599 05
QSO:  3518 CW 2014-11-30 0315 VE3UTT        599 4      YU5R          599 15
QSO:  3519 CW 2014-11-30 0316 VE3UTT        599 4      HB2T          599 14
QSO:  3520 CW 2014-11-30 0317 VE3UTT        599 4      N9CO          599 04
QSO:  3520 CW 2014-11-30 0318 VE3UTT        599 4      K3CR          599 05
QSO:  3520 CW 2014-11-30 0318 VE3UTT        599 4      N3EN          599 05
QSO:  3520 CW 2014-11-30 0319 VE3UTT        599 4      AD7XG         599 03
QSO:  3520 CW 2014-11-30 0319 VE3UTT        599 4      K9DX          599 04
QSO:  3520 CW 2014-11-30 0320 VE3UTT        599 4      NR4M          599 05
QSO:  3520 CW 2014-11-30 0320 VE3UTT        599 4      K9IMM         599 04
QSO:  3520 CW 2014-11-30 0320 VE3UTT        599 4      K7XZ          599 03
QSO:  3520 CW 2014-11-30 0321 VE3UTT        599 4      W1CCE         599 05
QSO:  3520 CW 2014-11-30 0322 VE3UTT        599 4      DK3UA         599 14
QSO:  3520 CW 2014-11-30 0322 VE3UTT        599 4      K1KP          599 05
QSO:  3520 CW 2014-11-30 0322 VE3UTT        599 4      N4TZ          599 04
QSO:  3520 CW 2014-11-30 0323 VE3UTT        599 4      W4ML          599 05
QSO:  3520 CW 2014-11-30 0324 VE3UTT        599 4      KU5B          599 04
