START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DK5DQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2282740
OPERATORS:
CLUB: Rhein Ruhr DX Association
NAME: Nicolas Exner
SOAPBOX:
QSO:  7018 CW 2014-11-29 0151 DK5DQ         599 14     ZF1A          599 08     0
QSO: 14064 CW 2014-11-29 1930 DK5DQ         599 14     K3MD          599 05     0
QSO:  7025 CW 2014-11-29 1932 DK5DQ         599 14     8Q7DV         599 22     0
QSO: 14064 CW 2014-11-29 1933 DK5DQ         599 14     KX7YT         599 03     0
QSO: 14064 CW 2014-11-29 1936 DK5DQ         599 14     N3NZ          599 05     0
QSO:  7005 CW 2014-11-29 1939 DK5DQ         599 14     P3F           599 20     0
QSO: 14064 CW 2014-11-29 1939 DK5DQ         599 14     K8GL          599 04     0
QSO: 14064 CW 2014-11-29 1939 DK5DQ         599 14     VE3TW         599 04     0
QSO: 14064 CW 2014-11-29 1940 DK5DQ         599 14     K7VIT         599 03     0
QSO: 14064 CW 2014-11-29 1940 DK5DQ         599 14     OL8M          599 15     0
QSO: 14064 CW 2014-11-29 1940 DK5DQ         599 14     N0IJ          599 04     0
QSO: 14064 CW 2014-11-29 1941 DK5DQ         599 14     W0UO          599 04     0
QSO: 14064 CW 2014-11-29 1941 DK5DQ         599 14     W3WW          599 05     0
QSO: 14064 CW 2014-11-29 1941 DK5DQ         599 14     PE7T          599 14     0
QSO: 14064 CW 2014-11-29 1942 DK5DQ         599 14     W4OX          599 05     0
QSO: 14064 CW 2014-11-29 1942 DK5DQ         599 14     K0KX          599 04     0
QSO: 14064 CW 2014-11-29 1942 DK5DQ         599 14     WW4LL         599 05     0
QSO: 14064 CW 2014-11-29 1942 DK5DQ         599 14     K6NV          599 03     0
QSO: 14064 CW 2014-11-29 1943 DK5DQ         599 14     WA3C          599 04     0
QSO:  7006 CW 2014-11-29 1944 DK5DQ         599 14     RY6Y          599 16     0
QSO:  7032 CW 2014-11-29 1944 DK5DQ         599 14     A71BX         599 21     0
QSO: 14064 CW 2014-11-29 1945 DK5DQ         599 14     WD4AHZ        599 05     0
QSO: 14064 CW 2014-11-29 1946 DK5DQ         599 14     LZ5R          599 20     0
QSO: 14064 CW 2014-11-29 1947 DK5DQ         599 14     N2TU          599 05     0
QSO: 14064 CW 2014-11-29 1947 DK5DQ         599 14     NQ4I          599 05     0
QSO: 14064 CW 2014-11-29 1949 DK5DQ         599 14     AD8J          599 05     0
QSO: 14064 CW 2014-11-29 1950 DK5DQ         599 14     K2TTM         599 05     0
QSO: 14064 CW 2014-11-29 1950 DK5DQ         599 14     N3ER          599 05     0
QSO:  7021 CW 2014-11-29 1951 DK5DQ         599 14     9K2HN         599 21     0
QSO: 14064 CW 2014-11-29 1951 DK5DQ         599 14     W3LJ          599 05     0
QSO: 14064 CW 2014-11-29 1952 DK5DQ         599 14     VE1DX         599 05     0
QSO: 14064 CW 2014-11-29 1952 DK5DQ         599 14     K6JS          599 03     0
QSO: 14064 CW 2014-11-29 1953 DK5DQ         599 14     CR3A          599 33     0
QSO: 14064 CW 2014-11-29 1954 DK5DQ         599 14     W2GDJ         599 05     0
QSO: 14064 CW 2014-11-29 1954 DK5DQ         599 14     NK3U          599 05     0
QSO: 14064 CW 2014-11-29 1955 DK5DQ         599 14     WA3F          599 05     0
QSO: 14064 CW 2014-11-29 1955 DK5DQ         599 14     PA4VHF        599 14     0
QSO: 14064 CW 2014-11-29 1956 DK5DQ         599 14     W4NA          599 05     0
QSO: 14064 CW 2014-11-29 1957 DK5DQ         599 14     K9OM          599 05     0
QSO: 14064 CW 2014-11-29 1957 DK5DQ         599 14     N4EMG         599 05     0
QSO: 14064 CW 2014-11-29 1957 DK5DQ         599 14     N4VI          599 04     0
QSO: 14064 CW 2014-11-29 1958 DK5DQ         599 14     VE3HG         599 04     0
QSO: 14064 CW 2014-11-29 1958 DK5DQ         599 14     W2NO          599 05     0
QSO: 14064 CW 2014-11-29 1958 DK5DQ         599 14     KX9DX         599 04     0
QSO: 14064 CW 2014-11-29 1958 DK5DQ         599 14     N6RO          599 03     0
QSO: 14064 CW 2014-11-29 1959 DK5DQ         599 14     NB1N          599 05     0
QSO: 14064 CW 2014-11-29 2008 DK5DQ         599 14     YT1A          599 15     0
QSO: 14064 CW 2014-11-29 2009 DK5DQ         599 14     W3IZ          599 05     0
QSO: 14064 CW 2014-11-29 2010 DK5DQ         599 14     VE6BBP        599 04     0
QSO: 14064 CW 2014-11-29 2011 DK5DQ         599 14     K9MA          599 04     0
QSO: 14064 CW 2014-11-29 2013 DK5DQ         599 14     VE3KI         599 04     0
QSO: 14064 CW 2014-11-29 2014 DK5DQ         599 14     4O3A          599 15     0
QSO: 14064 CW 2014-11-29 2014 DK5DQ         599 14     VE3VA         599 04     0
QSO: 14064 CW 2014-11-29 2016 DK5DQ         599 14     K9IMM         599 04     0
QSO: 14064 CW 2014-11-29 2016 DK5DQ         599 14     K3ND          599 05     0
QSO: 14064 CW 2014-11-29 2017 DK5DQ         599 14     N5DO          599 04     0
QSO: 14064 CW 2014-11-29 2018 DK5DQ         599 14     K0YCR         599 04     0
QSO: 14064 CW 2014-11-29 2018 DK5DQ         599 14     K9CT          599 04     0
QSO: 14064 CW 2014-11-29 2018 DK5DQ         599 14     N6XI          599 03     0
QSO: 14064 CW 2014-11-29 2019 DK5DQ         599 14     K4UU          599 04     0
QSO: 14064 CW 2014-11-29 2020 DK5DQ         599 14     W3KB          599 05     0
QSO: 14064 CW 2014-11-29 2020 DK5DQ         599 14     K1LT          599 04     0
QSO: 14064 CW 2014-11-29 2021 DK5DQ         599 14     VE3TG         599 04     0
QSO: 14064 CW 2014-11-29 2023 DK5DQ         599 14     VE3LC         599 04     0
QSO: 14064 CW 2014-11-29 2024 DK5DQ         599 14     K2RNY         599 05     0
QSO: 14064 CW 2014-11-29 2025 DK5DQ         599 14     K1HT          599 05     0
QSO: 14064 CW 2014-11-29 2025 DK5DQ         599 14     N0KV          599 04     0
QSO: 14064 CW 2014-11-29 2026 DK5DQ         599 14     W8HGH         599 05     0
QSO: 14064 CW 2014-11-29 2028 DK5DQ         599 14     WA4JUK        599 05     0
QSO: 14064 CW 2014-11-29 2032 DK5DQ         599 14     K1TN          599 05     0
QSO: 14064 CW 2014-11-29 2033 DK5DQ         599 14     K2MK          599 05     0
QSO: 14064 CW 2014-11-29 2034 DK5DQ         599 14     W7VJ          599 03     0
QSO: 14064 CW 2014-11-29 2036 DK5DQ         599 14     N1EN          599 05     0
QSO:  7005 CW 2014-11-29 2037 DK5DQ         599 14     JA6LCJ        599 25     0
QSO: 14064 CW 2014-11-29 2039 DK5DQ         599 14     W1GD          599 05     0
QSO: 14064 CW 2014-11-29 2040 DK5DQ         599 14     W3CF          599 05     0
QSO: 14064 CW 2014-11-29 2040 DK5DQ         599 14     SM5Q          599 14     0
QSO: 14064 CW 2014-11-29 2041 DK5DQ         599 14     AA6PW         599 03     0
QSO: 14064 CW 2014-11-29 2041 DK5DQ         599 14     K1GGI         599 05     0
QSO: 14064 CW 2014-11-29 2041 DK5DQ         599 14     K8MEG         599 04     0
QSO:  7026 CW 2014-11-29 2045 DK5DQ         599 14     UP2L          599 17     0
QSO: 14064 CW 2014-11-29 2046 DK5DQ         599 14     AK7AZ         599 03     0
QSO: 14064 CW 2014-11-29 2046 DK5DQ         599 14     N9NC          599 05     0
QSO:  7012 CW 2014-11-29 2049 DK5DQ         599 14     BY5CD         599 24     0
QSO: 14064 CW 2014-11-29 2049 DK5DQ         599 14     W2XL          599 05     0
QSO: 14064 CW 2014-11-29 2050 DK5DQ         599 14     KS7T          599 04     0
QSO: 14064 CW 2014-11-29 2050 DK5DQ         599 14     W4YE          599 05     0
QSO:  7037 CW 2014-11-29 2052 DK5DQ         599 14     RW0AB         599 18     0
QSO: 14064 CW 2014-11-29 2053 DK5DQ         599 14     KE8G          599 04     0
QSO: 14064 CW 2014-11-29 2053 DK5DQ         599 14     W1ZS          599 05     0
QSO: 14064 CW 2014-11-29 2054 DK5DQ         599 14     K7JQ          599 03     0
QSO: 14064 CW 2014-11-29 2057 DK5DQ         599 14     W6DCC         599 03     0
QSO: 14064 CW 2014-11-29 2059 DK5DQ         599 14     W0FLS         599 04     0
QSO: 14064 CW 2014-11-29 2059 DK5DQ         599 14     W4EA          599 05     0
QSO: 14064 CW 2014-11-29 2100 DK5DQ         599 14     K3WU          599 05     0
QSO:  1815 CW 2014-11-29 2101 DK5DQ         599 14     8S0DX         599 14     0
QSO: 14064 CW 2014-11-29 2101 DK5DQ         599 14     N3AM          599 05     0
QSO: 14064 CW 2014-11-29 2102 DK5DQ         599 14     AD1C          599 04     0
QSO: 14064 CW 2014-11-29 2103 DK5DQ         599 14     N4UEZ         599 05     0
QSO: 14064 CW 2014-11-29 2103 DK5DQ         599 14     W1FA          599 05     0
QSO: 14064 CW 2014-11-29 2104 DK5DQ         599 14     N5AW          599 04     0
QSO: 14064 CW 2014-11-29 2104 DK5DQ         599 14     K0AU          599 03     0
QSO: 14064 CW 2014-11-29 2104 DK5DQ         599 14     K7ABV         599 04     0
QSO:  1822 CW 2014-11-29 2105 DK5DQ         599 14     OH2BO         599 15     0
QSO:  1817 CW 2014-11-29 2106 DK5DQ         599 14     RV1CC         599 16     0
QSO: 14064 CW 2014-11-29 2107 DK5DQ         599 14     W1AO          599 05     0
QSO: 14064 CW 2014-11-29 2109 DK5DQ         599 14     KM3T          599 05     0
QSO: 14064 CW 2014-11-29 2110 DK5DQ         599 14     WA2VYA        599 04     0
QSO: 14064 CW 2014-11-29 2110 DK5DQ         599 14     K3IE          599 04     0
QSO: 14064 CW 2014-11-29 2110 DK5DQ         599 14     K9JWI         599 04     0
QSO: 14064 CW 2014-11-29 2111 DK5DQ         599 14     AE1T          599 05     0
QSO: 14064 CW 2014-11-29 2111 DK5DQ         599 14     KB1EFS        599 05     0
QSO:  1839 CW 2014-11-29 2111 DK5DQ         599 14     LY4A          599 15     0
QSO: 14064 CW 2014-11-29 2112 DK5DQ         599 14     W1IG          599 05     0
QSO: 14064 CW 2014-11-29 2112 DK5DQ         599 14     KA8G          599 04     0
QSO: 14064 CW 2014-11-29 2113 DK5DQ         599 14     W3EKT         599 05     0
QSO: 14064 CW 2014-11-29 2113 DK5DQ         599 14     K4XS          599 05     0
QSO: 14064 CW 2014-11-29 2114 DK5DQ         599 14     N3IQ          599 05     0
QSO: 14064 CW 2014-11-29 2114 DK5DQ         599 14     N4IJ          599 04     0
QSO: 14064 CW 2014-11-29 2115 DK5DQ         599 14     N6RA          599 03     0
QSO: 14064 CW 2014-11-29 2115 DK5DQ         599 14     W0VX          599 04     0
QSO:  1819 CW 2014-11-29 2116 DK5DQ         599 14     LZ4T          599 20     0
QSO: 14064 CW 2014-11-29 2116 DK5DQ         599 14     N2NI          599 05     0
QSO: 14064 CW 2014-11-29 2116 DK5DQ         599 14     K4WW          599 04     0
QSO: 14064 CW 2014-11-29 2117 DK5DQ         599 14     K4LT          599 04     0
QSO:  1842 CW 2014-11-29 2119 DK5DQ         599 14     YR8D          599 20     0
QSO: 14064 CW 2014-11-29 2119 DK5DQ         599 14     K3UL          599 05     0
QSO:  1817 CW 2014-11-29 2120 DK5DQ         599 14     9A5Y          599 15     0
QSO: 14064 CW 2014-11-29 2121 DK5DQ         599 14     W1SFR         599 05     0
QSO: 14064 CW 2014-11-29 2121 DK5DQ         599 14     W1NT          599 05     0
QSO: 14064 CW 2014-11-29 2122 DK5DQ         599 14     WB3ESR        599 05     0
QSO:  1837 CW 2014-11-29 2124 DK5DQ         599 14     PA4PS         599 14     0
QSO: 14064 CW 2014-11-29 2124 DK5DQ         599 14     K3NK          599 05     0
QSO:  1817 CW 2014-11-29 2125 DK5DQ         599 14     TM1A          599 14     0
QSO: 14064 CW 2014-11-29 2125 DK5DQ         599 14     NE7D          599 03     0
QSO: 14064 CW 2014-11-29 2125 DK5DQ         599 14     VA3DF         599 04     0
QSO: 14064 CW 2014-11-29 2125 DK5DQ         599 14     WC6H          599 03     0
QSO: 14064 CW 2014-11-29 2126 DK5DQ         599 14     W4UAT         599 03     0
QSO: 14064 CW 2014-11-29 2126 DK5DQ         599 14     K1LD          599 05     0
QSO: 14064 CW 2014-11-29 2127 DK5DQ         599 14     N4TZ          599 04     0
QSO:  1830 CW 2014-11-29 2128 DK5DQ         599 14     SP8LBK        599 15     0
QSO: 14064 CW 2014-11-29 2129 DK5DQ         599 14     W0UO          599 04     0
QSO: 14064 CW 2014-11-29 2129 DK5DQ         599 14     W1CTN         599 05     0
QSO: 14064 CW 2014-11-29 2129 DK5DQ         599 14     W8NNC         599 04     0
QSO: 14064 CW 2014-11-29 2130 DK5DQ         599 14     K7WP          599 03     0
QSO: 14064 CW 2014-11-29 2130 DK5DQ         599 14     K2LE          599 05     0
QSO: 14064 CW 2014-11-29 2131 DK5DQ         599 14     N0HR          599 04     0
QSO: 14064 CW 2014-11-29 2132 DK5DQ         599 14     NS4X          599 04     0
QSO: 14064 CW 2014-11-29 2133 DK5DQ         599 14     VE3YAA        599 04     0
QSO: 14064 CW 2014-11-29 2133 DK5DQ         599 14     N3EN          599 05     0
QSO: 14064 CW 2014-11-29 2133 DK5DQ         599 14     W0AIH         599 04     0
QSO: 14064 CW 2014-11-29 2134 DK5DQ         599 14     N2QT          599 05     0
QSO: 14064 CW 2014-11-29 2134 DK5DQ         599 14     K7JPF         599 03     0
QSO: 14064 CW 2014-11-29 2134 DK5DQ         599 14     NA0BR         599 04     0
QSO: 14064 CW 2014-11-29 2135 DK5DQ         599 14     K1SM          599 05     0
QSO: 14064 CW 2014-11-29 2135 DK5DQ         599 14     W3GQ          599 05     0
QSO: 14064 CW 2014-11-29 2135 DK5DQ         599 14     W1JQ          599 05     0
QSO: 14064 CW 2014-11-29 2135 DK5DQ         599 14     N4RA          599 05     0
QSO: 14055 CW 2014-11-29 2136 DK5DQ         599 14     V26K          599 08     0
QSO: 14064 CW 2014-11-29 2137 DK5DQ         599 14     KF6I          599 03     0
QSO: 14064 CW 2014-11-29 2138 DK5DQ         599 14     N4WW          599 05     0
QSO: 14064 CW 2014-11-29 2138 DK5DQ         599 14     W9PA          599 04     0
QSO: 14064 CW 2014-11-29 2138 DK5DQ         599 14     K0MPH         599 04     0
QSO: 14064 CW 2014-11-29 2140 DK5DQ         599 14     VE2BWL        599 05     0
QSO: 14064 CW 2014-11-29 2140 DK5DQ         599 14     WE3C          599 05     0
QSO: 14064 CW 2014-11-29 2141 DK5DQ         599 14     K5AF          599 04     0
QSO: 14064 CW 2014-11-29 2143 DK5DQ         599 14     KU2M          599 05     0
QSO: 14064 CW 2014-11-29 2144 DK5DQ         599 14     KU3X          599 05     0
QSO: 14064 CW 2014-11-29 2144 DK5DQ         599 14     K9DX          599 04     0
QSO: 14064 CW 2014-11-29 2145 DK5DQ         599 14     N3FJP         599 05     0
QSO: 14064 CW 2014-11-29 2145 DK5DQ         599 14     N0NI          599 04     0
QSO: 14064 CW 2014-11-29 2145 DK5DQ         599 14     W3FW          599 05     0
QSO: 14064 CW 2014-11-29 2147 DK5DQ         599 14     WB8YYY        599 05     0
QSO: 14064 CW 2014-11-29 2147 DK5DQ         599 14     W1EBI         599 05     0
QSO: 14064 CW 2014-11-29 2148 DK5DQ         599 14     K1VR          599 05     0
QSO: 14064 CW 2014-11-29 2149 DK5DQ         599 14     K3DMG         599 04     0
QSO: 14064 CW 2014-11-29 2150 DK5DQ         599 14     KS1J          599 05     0
QSO: 14064 CW 2014-11-29 2151 DK5DQ         599 14     W4ML          599 05     0
QSO: 14064 CW 2014-11-29 2151 DK5DQ         599 14     K2RET         599 05     0
QSO: 14064 CW 2014-11-29 2151 DK5DQ         599 14     VE3FH         599 04     0
QSO: 14064 CW 2014-11-29 2152 DK5DQ         599 14     K5WA          599 04     0
QSO: 14064 CW 2014-11-29 2152 DK5DQ         599 14     K3CCR         599 05     0
QSO: 14064 CW 2014-11-29 2153 DK5DQ         599 14     K3PH          599 05     0
QSO:  1812 CW 2014-11-29 2154 DK5DQ         599 14     S57O          599 15     0
QSO: 14064 CW 2014-11-29 2154 DK5DQ         599 14     WB2FUE        599 05     0
QSO:  1822 CW 2014-11-29 2154 DK5DQ         599 14     OK2W          599 15     0
QSO: 14064 CW 2014-11-29 2155 DK5DQ         599 14     W3DQN/5       599 04     0
QSO: 14064 CW 2014-11-29 2155 DK5DQ         599 14     W9VA          599 04     0
QSO: 14064 CW 2014-11-29 2156 DK5DQ         599 14     PJ2T          599 09     0
QSO: 14035 CW 2014-11-29 2205 DK5DQ         599 14     6W1RW         599 35     0
QSO: 14009 CW 2014-11-29 2206 DK5DQ         599 14     CE3AA         599 12     0
QSO: 14009 CW 2014-11-29 2206 DK5DQ         599 14     K0RF          599 04     0
QSO: 14061 CW 2014-11-29 2218 DK5DQ         599 14     V47T          599 08     0
QSO: 14041 CW 2014-11-29 2220 DK5DQ         599 14     PJ4Q          599 09     0
QSO: 14008 CW 2014-11-29 2222 DK5DQ         599 14     ZF1A          599 08     0
QSO: 14062 CW 2014-11-29 2223 DK5DQ         599 14     KP2Q          599 08     0
QSO: 14058 CW 2014-11-29 2227 DK5DQ         599 14     VE4EA         599 04     0
QSO: 14045 CW 2014-11-29 2238 DK5DQ         599 14     CR3L          599 33     0
QSO: 14025 CW 2014-11-29 2241 DK5DQ         599 14     PJ4A          599 09     0
QSO: 14061 CW 2014-11-29 2244 DK5DQ         599 14     V47T          599 08     0
QSO: 14054 CW 2014-11-29 2259 DK5DQ         599 14     HR2J          599 07     0
QSO: 14050 CW 2014-11-29 2302 DK5DQ         599 14     CV3D          599 13     0
QSO: 14052 CW 2014-11-29 2303 DK5DQ         599 14     TO7A          599 08     0
QSO: 14047 CW 2014-11-29 2306 DK5DQ         599 14     NP2X          599 08     0
QSO: 14039 CW 2014-11-29 2318 DK5DQ         599 14     V55V          599 38     0
QSO: 14037 CW 2014-11-29 2320 DK5DQ         599 14     HD2A          599 10     0
QSO: 14009 CW 2014-11-29 2322 DK5DQ         599 14     ZW8T          599 11     0
QSO:  3526 CW 2014-11-29 2331 DK5DQ         599 14     RW0A          599 18     0
QSO:  3509 CW 2014-11-29 2333 DK5DQ         599 14     RK9CYA        599 17     0
QSO:  3505 CW 2014-11-29 2334 DK5DQ         599 14     UA1AFT        599 16     0
QSO:  3532 CW 2014-11-29 2334 DK5DQ         599 14     ES5RY         599 15     0
QSO:  3503 CW 2014-11-29 2335 DK5DQ         599 14     YL3FX         599 15     0
QSO:  3545 CW 2014-11-29 2338 DK5DQ         599 14     9K2HN         599 21     0
QSO:  3535 CW 2014-11-29 2340 DK5DQ         599 14     LZ9W          599 20     0
QSO:  3527 CW 2014-11-29 2341 DK5DQ         599 14     4O3A          599 15     0
QSO:  3515 CW 2014-11-29 2344 DK5DQ         599 14     CN2AA         599 33     0
QSO:  3506 CW 2014-11-29 2346 DK5DQ         599 14     PA3S          599 14     0
QSO:  3539 CW 2014-11-29 2346 DK5DQ         599 14     G9W           599 14     0
QSO:  3569 CW 2014-11-29 2347 DK5DQ         599 14     EA5KA         599 14     0
QSO:  3517 CW 2014-11-29 2347 DK5DQ         599 14     IR2R          599 15     0
QSO:  3534 CW 2014-11-29 2348 DK5DQ         599 14     S57C          599 15     0
QSO:  3532 CW 2014-11-29 2348 DK5DQ         599 14     9A1P          599 15     0
QSO:  3528 CW 2014-11-29 2349 DK5DQ         599 14     HG1S          599 15     0
QSO:  3517 CW 2014-11-29 2349 DK5DQ         599 14     YU7U          599 15     0
QSO:  3533 CW 2014-11-29 2350 DK5DQ         599 14     OM2Y          599 15     0
QSO:  3559 CW 2014-11-29 2350 DK5DQ         599 14     OK2BXE        599 15     0
QSO:  3521 CW 2014-11-29 2352 DK5DQ         599 14     ER3AU         599 16     0
QSO:  3543 CW 2014-11-29 2352 DK5DQ         599 14     SP5CNA        599 15     0
QSO:  3529 CW 2014-11-29 2353 DK5DQ         599 14     HB9CA         599 14     0
QSO:  3522 CW 2014-11-29 2353 DK5DQ         599 14     PA3BWK        599 14     0
QSO:  3517 CW 2014-11-29 2355 DK5DQ         599 14     TC0A          599 20     0
QSO:  3560 CW 2014-11-29 2356 DK5DQ         599 14     YR1A          599 20     0
QSO:  3534 CW 2014-11-29 2357 DK5DQ         599 14     GA3WUX        599 14     0
QSO:  3542 CW 2014-11-29 2357 DK5DQ         599 14     LY7A          599 15     0
QSO:  3549 CW 2014-11-29 2358 DK5DQ         599 14     OZ1LO         599 14     0
QSO:  3525 CW 2014-11-29 2358 DK5DQ         599 14     LA7Q          599 14     0
QSO:  3530 CW 2014-11-29 2359 DK5DQ         599 14     EI1Y          599 14     0
QSO:  3537 CW 2014-11-30 0000 DK5DQ         599 14     UX4E          599 16     0
QSO:  3515 CW 2014-11-30 0003 DK5DQ         599 14     ON7PQ         599 14     0
QSO:  3552 CW 2014-11-30 0005 DK5DQ         599 14     HA1BC         599 15     0
QSO:  3504 CW 2014-11-30 0005 DK5DQ         599 14     VE9ML         599 05     0
QSO:  3510 CW 2014-11-30 0006 DK5DQ         599 14     UN7CW         599 17     0
QSO: 14017 CW 2014-11-30 0007 DK5DQ         599 14     3B8MU         599 39     0
QSO: 14053 CW 2014-11-30 0009 DK5DQ         599 14     P40C          599 09     0
QSO:  7020 CW 2014-11-30 0013 DK5DQ         599 14     TC0A          599 20     0
QSO:  7016 CW 2014-11-30 0014 DK5DQ         599 14     Z36W          599 15     0
QSO:  7015 CW 2014-11-30 0014 DK5DQ         599 14     IB9T          599 15     0
QSO:  7025 CW 2014-11-30 0015 DK5DQ         599 14     UW5Q          599 16     0
QSO:  7033 CW 2014-11-30 0016 DK5DQ         599 14     HC2AO/8       599 10     0
QSO:  3555 CW 2014-11-30 0017 DK5DQ         599 14     OH2BAH        599 15     0
QSO:  3536 CW 2014-11-30 0017 DK5DQ         599 14     RM1Q          599 16     0
QSO:  3519 CW 2014-11-30 0018 DK5DQ         599 14     EW8DJ         599 16     0
QSO:  3548 CW 2014-11-30 0019 DK5DQ         599 14     5B/RN3QO      599 20     0
QSO:  3571 CW 2014-11-30 0021 DK5DQ         599 14     HK1NA         599 09     0
QSO:  3523 CW 2014-11-30 0022 DK5DQ         599 14     A71BX         599 21     0
QSO:  1817 CW 2014-11-30 0023 DK5DQ         599 14     LX7I          599 14     0
QSO:  1833 CW 2014-11-30 0024 DK5DQ         599 14     GM4AFF        599 14     0
QSO:  1820 CW 2014-11-30 0025 DK5DQ         599 14     G5O           599 14     0
QSO:  1830 CW 2014-11-30 0025 DK5DQ         599 14     IR1X          599 15     0
QSO:  1821 CW 2014-11-30 0028 DK5DQ         599 14     CN2AA         599 33     0
QSO:  1830 CW 2014-11-30 0029 DK5DQ         599 14     EI3DP         599 14     0
QSO:  1824 CW 2014-11-30 0029 DK5DQ         599 14     YU0T          599 15     0
QSO:  1811 CW 2014-11-30 0032 DK5DQ         599 14     UY0ZG         599 16     0
QSO:  1829 CW 2014-11-30 0033 DK5DQ         599 14     OH1F          599 15     0
QSO:  1831 CW 2014-11-30 0034 DK5DQ         599 14     DM4MN         599 14     0
QSO:  7006 CW 2014-11-30 0036 DK5DQ         599 14     K0RF          599 04     0
QSO:  7037 CW 2014-11-30 0037 DK5DQ         599 14     W1ZK          599 05     0
QSO:  7037 CW 2014-11-30 0038 DK5DQ         599 14     RX7M          599 16     0
QSO:  7037 CW 2014-11-30 0039 DK5DQ         599 14     W3KB          599 05     0
QSO:  7037 CW 2014-11-30 0040 DK5DQ         599 14     P33W          599 20     0
QSO:  7037 CW 2014-11-30 0040 DK5DQ         599 14     N4TB          599 05     0
QSO:  7037 CW 2014-11-30 0041 DK5DQ         599 14     UA4M          599 16     0
QSO:  7037 CW 2014-11-30 0042 DK5DQ         599 14     NR4M          599 05     0
QSO:  7037 CW 2014-11-30 0043 DK5DQ         599 14     K3CCR         599 05     0
QSO:  7037 CW 2014-11-30 0044 DK5DQ         599 14     LI2SFA        599 14     0
QSO:  7037 CW 2014-11-30 0045 DK5DQ         599 14     LZ1VQ         599 20     0
QSO:  7037 CW 2014-11-30 0046 DK5DQ         599 14     II9P          599 15     0
QSO:  7037 CW 2014-11-30 0048 DK5DQ         599 14     RT5G          599 16     0
QSO:  7037 CW 2014-11-30 0049 DK5DQ         599 14     UA4WEF        599 16     0
QSO: 14045 CW 2014-11-30 0050 DK5DQ         599 14     P49Y          599 09     0
QSO:  7037 CW 2014-11-30 0051 DK5DQ         599 14     K9OM          599 05     0
QSO:  7037 CW 2014-11-30 0051 DK5DQ         599 14     RM9A          599 17     0
QSO:  7037 CW 2014-11-30 0051 DK5DQ         599 14     KS1J          599 05     0
QSO:  7037 CW 2014-11-30 0053 DK5DQ         599 14     UA6FZ         599 16     0
QSO:  7037 CW 2014-11-30 0056 DK5DQ         599 14     N2LBR         599 05     0
QSO:  7037 CW 2014-11-30 0057 DK5DQ         599 14     UW7M          599 16     0
QSO:  7037 CW 2014-11-30 0058 DK5DQ         599 14     LZ1AQ         599 20     0
QSO:  7037 CW 2014-11-30 0059 DK5DQ         599 14     KP4EE         599 08     0
QSO:  7037 CW 2014-11-30 0059 DK5DQ         599 14     W3CF          599 05     0
QSO:  7037 CW 2014-11-30 0059 DK5DQ         599 14     K4IKM         599 05     0
QSO:  7037 CW 2014-11-30 0100 DK5DQ         599 14     VE3VV         599 04     0
QSO:  7037 CW 2014-11-30 0101 DK5DQ         599 14     N4ADC         599 05     0
QSO:  7037 CW 2014-11-30 0102 DK5DQ         599 14     RT3N          599 16     0
QSO:  7037 CW 2014-11-30 0102 DK5DQ         599 14     WA3C          599 04     0
QSO:  7037 CW 2014-11-30 0103 DK5DQ         599 14     W3EKT         599 05     0
QSO:  7037 CW 2014-11-30 0104 DK5DQ         599 14     YU1DX         599 15     0
QSO:  7037 CW 2014-11-30 0104 DK5DQ         599 14     W1HIS         599 05     0
QSO:  7037 CW 2014-11-30 0105 DK5DQ         599 14     YO5OHY        599 20     0
QSO:  7037 CW 2014-11-30 0105 DK5DQ         599 14     K5WA          599 04     0
QSO:  7037 CW 2014-11-30 0106 DK5DQ         599 14     AC4G          599 04     0
QSO:  7037 CW 2014-11-30 0107 DK5DQ         599 14     KV4QS         599 05     0
QSO:  7037 CW 2014-11-30 0107 DK5DQ         599 14     VA2AM         599 05     0
QSO:  7037 CW 2014-11-30 0108 DK5DQ         599 14     RT7N          599 16     0
QSO:  7037 CW 2014-11-30 0108 DK5DQ         599 14     W3FIZ         599 05     0
QSO:  7037 CW 2014-11-30 0109 DK5DQ         599 14     YP5T          599 20     0
QSO:  7037 CW 2014-11-30 0109 DK5DQ         599 14     N3EN          599 05     0
QSO:  7037 CW 2014-11-30 0110 DK5DQ         599 14     II0C          599 15     0
QSO:  7037 CW 2014-11-30 0113 DK5DQ         599 14     W1GQ          599 05     0
QSO:  7037 CW 2014-11-30 0113 DK5DQ         599 14     RA9Y          599 18     0
QSO:  7037 CW 2014-11-30 0114 DK5DQ         599 14     4O3A          599 15     0
QSO:  7037 CW 2014-11-30 0114 DK5DQ         599 14     YU1EL         599 15     0
QSO:  7037 CW 2014-11-30 0114 DK5DQ         599 14     VE3GFN        599 04     0
QSO:  7037 CW 2014-11-30 0115 DK5DQ         599 14     NQ4I          599 05     0
QSO:  7037 CW 2014-11-30 0116 DK5DQ         599 14     K6XT          599 04     0
QSO:  7037 CW 2014-11-30 0116 DK5DQ         599 14     VE1RGB        599 05     0
