START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10085519
OPERATORS: SP7GIQ
NAME: KRZYSZTOF SOBON
SOAPBOX:
QSO:  7037 CW 2014-11-29 0001 SN7Q          599 15     N3LBJ         599 05     0
QSO: 14045 CW 2014-11-29 1811 SN7Q          599 15     N0UR          599 04     0
QSO: 14045 CW 2014-11-29 1811 SN7Q          599 15     PA3CVI        599 14     0
QSO: 14045 CW 2014-11-29 1811 SN7Q          599 15     RT4F          599 16     0
QSO: 14045 CW 2014-11-29 1812 SN7Q          599 15     K7ZG          599 03     0
QSO: 14045 CW 2014-11-29 1812 SN7Q          599 15     N4WW          599 05     0
QSO: 14045 CW 2014-11-29 1813 SN7Q          599 15     OE9SLH        599 15     0
QSO: 14045 CW 2014-11-29 1813 SN7Q          599 15     VE1BLX        599 05     0
QSO: 14045 CW 2014-11-29 1813 SN7Q          599 15     DL2AL         599 14     0
QSO: 14045 CW 2014-11-29 1814 SN7Q          599 15     YC1DOL        599 28     0
QSO: 14045 CW 2014-11-29 1814 SN7Q          599 15     VA3JLF        599 04     0
QSO: 14045 CW 2014-11-29 1814 SN7Q          599 15     K0RC          599 04     0
QSO: 14045 CW 2014-11-29 1815 SN7Q          599 15     EA1YW         599 14     0
QSO: 14045 CW 2014-11-29 1815 SN7Q          599 15     OZ2BKK        599 14     0
QSO: 14045 CW 2014-11-29 1816 SN7Q          599 15     CF3CCO        599 04     0
QSO: 14045 CW 2014-11-29 1816 SN7Q          599 15     PE3V          599 14     0
QSO: 14045 CW 2014-11-29 1816 SN7Q          599 15     W6PH          599 03     0
QSO: 14045 CW 2014-11-29 1817 SN7Q          599 15     W6ZQ          599 03     0
QSO: 14045 CW 2014-11-29 1818 SN7Q          599 15     WA7G          599 03     0
QSO: 14045 CW 2014-11-29 1818 SN7Q          599 15     N4ZR          599 05     0
QSO: 14045 CW 2014-11-29 1819 SN7Q          599 15     K7ACZ         599 03     0
QSO: 14045 CW 2014-11-29 1819 SN7Q          599 15     K0PJ          599 04     0
QSO: 14045 CW 2014-11-29 1821 SN7Q          599 15     KC0URL        599 04     0
QSO: 14045 CW 2014-11-29 1823 SN7Q          599 15     LY1CX         599 15     0
QSO: 14045 CW 2014-11-29 1823 SN7Q          599 15     NI7R          599 03     0
QSO: 14045 CW 2014-11-29 1824 SN7Q          599 15     DL6NCY        599 14     0
QSO: 14045 CW 2014-11-29 1824 SN7Q          599 15     K1ESE         599 05     0
QSO: 14045 CW 2014-11-29 1825 SN7Q          599 15     K9YC          599 03     0
QSO: 14045 CW 2014-11-29 1825 SN7Q          599 15     W2TF          599 05     0
QSO: 14045 CW 2014-11-29 1826 SN7Q          599 15     SI6W          599 14     0
QSO: 14045 CW 2014-11-29 1826 SN7Q          599 15     WB8JUI        599 04     0
QSO: 14045 CW 2014-11-29 1827 SN7Q          599 15     NA3M          599 05     0
QSO: 14045 CW 2014-11-29 1828 SN7Q          599 15     EA4FL         599 14     0
QSO: 14045 CW 2014-11-29 1828 SN7Q          599 15     DL1SAN        599 14     0
QSO: 14045 CW 2014-11-29 1829 SN7Q          599 15     KU1T          599 05     0
QSO: 14045 CW 2014-11-29 1829 SN7Q          599 15     DL1NEO        599 14     0
QSO: 14045 CW 2014-11-29 1830 SN7Q          599 15     PA2REH        599 14     0
QSO: 14045 CW 2014-11-29 1830 SN7Q          599 15     EA5FL         599 14     0
QSO: 14045 CW 2014-11-29 1831 SN7Q          599 15     W9MS          599 04     0
QSO: 14045 CW 2014-11-29 1831 SN7Q          599 15     K9IMM         599 04     0
QSO: 14045 CW 2014-11-29 1831 SN7Q          599 15     K4DJ          599 05     0
QSO: 14045 CW 2014-11-29 1832 SN7Q          599 15     VA7KO         599 03     0
QSO:  7014 CW 2014-11-29 1832 SN7Q          599 15     AH0K          599 27     0
QSO: 14045 CW 2014-11-29 1833 SN7Q          599 15     LA2AB         599 14     0
QSO: 14045 CW 2014-11-29 1833 SN7Q          599 15     K9TF          599 04     0
QSO: 14045 CW 2014-11-29 1834 SN7Q          599 15     W6DCC         599 03     0
QSO: 14045 CW 2014-11-29 1834 SN7Q          599 15     WG3J          599 05     0
QSO: 14045 CW 2014-11-29 1834 SN7Q          599 15     NN5T          599 04     0
QSO: 14045 CW 2014-11-29 1835 SN7Q          599 15     N7NG          599 04     0
QSO: 14045 CW 2014-11-29 1836 SN7Q          599 15     OK5T          599 15     0
QSO: 14045 CW 2014-11-29 1837 SN7Q          599 15     IZ3SQW        599 15     0
QSO: 14045 CW 2014-11-29 1837 SN7Q          599 15     WE3C          599 05     0
QSO: 14045 CW 2014-11-29 1837 SN7Q          599 15     LY4A          599 15     0
QSO: 14045 CW 2014-11-29 1838 SN7Q          599 15     VE7NI         599 03     0
QSO:  7019 CW 2014-11-29 1840 SN7Q          599 15     RT4D          599 16     0
QSO:  7020 CW 2014-11-29 1841 SN7Q          599 15     RY7K          599 16     0
QSO:  7020 CW 2014-11-29 1842 SN7Q          599 15     RT3N          599 16     0
QSO:  7020 CW 2014-11-29 1843 SN7Q          599 15     JN3TRK        599 25     0
QSO:  7020 CW 2014-11-29 1844 SN7Q          599 15     JE1LFX        599 25     0
QSO:  7020 CW 2014-11-29 1844 SN7Q          599 15     B7P           599 24     0
QSO:  7020 CW 2014-11-29 1845 SN7Q          599 15     JG5DHX        599 25     0
QSO:  7020 CW 2014-11-29 1846 SN7Q          599 15     UI3A          599 16     0
QSO:  3535 CW 2014-11-29 1852 SN7Q          599 15     JA3YBK        599 25     0
QSO:  3526 CW 2014-11-29 1854 SN7Q          599 15     EW2ES         599 16     0
QSO:  3526 CW 2014-11-29 1854 SN7Q          599 15     UR5FEO        599 16     0
QSO:  3526 CW 2014-11-29 1855 SN7Q          599 15     DL2DSA        599 14     0
QSO:  3526 CW 2014-11-29 1855 SN7Q          599 15     RM9A          599 17     0
QSO:  3526 CW 2014-11-29 1855 SN7Q          599 15     SM7PEV        599 14     0
QSO:  3506 CW 2014-11-29 1857 SN7Q          599 15     4L3T          599 21     0
QSO:  3539 CW 2014-11-29 1857 SN7Q          599 15     ZA/YU7CM      599 15     0
QSO:  3551 CW 2014-11-29 1858 SN7Q          599 15     E73ESP        599 15     0
QSO:  3517 CW 2014-11-29 1859 SN7Q          599 15     RU4SO         599 16     0
QSO:  3517 CW 2014-11-29 1859 SN7Q          599 15     PA5TT         599 14     0
QSO:  3517 CW 2014-11-29 1859 SN7Q          599 15     RA3Y          599 16     0
QSO:  3517 CW 2014-11-29 1900 SN7Q          599 15     JH6QFJ        599 25     0
QSO:  3517 CW 2014-11-29 1900 SN7Q          599 15     DL2AXM        599 14     0
QSO:  3517 CW 2014-11-29 1901 SN7Q          599 15     RU5A          599 16     0
QSO:  3517 CW 2014-11-29 1901 SN7Q          599 15     UX1UX         599 16     0
QSO:  3517 CW 2014-11-29 1901 SN7Q          599 15     OK1HEH        599 15     0
QSO:  3517 CW 2014-11-29 1901 SN7Q          599 15     RX7M          599 16     0
QSO:  3517 CW 2014-11-29 1902 SN7Q          599 15     EA7GSU        599 14     0
QSO:  3517 CW 2014-11-29 1902 SN7Q          599 15     YR8D          599 20     0
QSO:  3517 CW 2014-11-29 1903 SN7Q          599 15     OK2BXE        599 15     0
QSO:  3517 CW 2014-11-29 1903 SN7Q          599 15     RM6Y          599 16     0
QSO:  3517 CW 2014-11-29 1903 SN7Q          599 15     HB9AGA        599 14     0
QSO:  3517 CW 2014-11-29 1904 SN7Q          599 15     RK2M          599 16     0
QSO:  3517 CW 2014-11-29 1904 SN7Q          599 15     OK2SSJ        599 15     0
QSO:  3517 CW 2014-11-29 1904 SN7Q          599 15     SM6BGG        599 14     0
QSO:  3517 CW 2014-11-29 1905 SN7Q          599 15     UY8IX         599 16     0
QSO:  3517 CW 2014-11-29 1905 SN7Q          599 15     UT1IM         599 16     0
QSO:  3517 CW 2014-11-29 1906 SN7Q          599 15     RW3AO         599 16     0
QSO:  3517 CW 2014-11-29 1906 SN7Q          599 15     OK1JRU        599 15     0
QSO:  3521 CW 2014-11-29 1908 SN7Q          599 15     BY5CD         599 24     0
QSO:  3512 CW 2014-11-29 1909 SN7Q          599 15     RA2FAC        599 15     0
QSO:  3516 CW 2014-11-29 1911 SN7Q          599 15     9M6NA         599 28     0
QSO:  3501 CW 2014-11-29 1912 SN7Q          599 15     3B8MU         599 39     0
QSO:  1819 CW 2014-11-29 1918 SN7Q          599 15     4Z5LY         599 20     0
QSO: 14005 CW 2014-11-29 1919 SN7Q          599 15     EI5KF         599 14     0
QSO: 14062 CW 2014-11-29 1921 SN7Q          599 15     8P5A          599 08     0
QSO: 14085 CW 2014-11-29 1922 SN7Q          599 15     NP4Z          599 08     0
QSO: 14092 CW 2014-11-29 1922 SN7Q          599 15     Z36W          599 15     0
QSO: 14012 CW 2014-11-29 1922 SN7Q          599 15     OQ5M          599 14     0
QSO: 14027 CW 2014-11-29 1923 SN7Q          599 15     II9P          599 15     0
QSO: 14031 CW 2014-11-29 1924 SN7Q          599 15     LX7I          599 14     0
QSO: 14069 CW 2014-11-29 1924 SN7Q          599 15     NP2P          599 08     0
QSO: 14093 CW 2014-11-29 1926 SN7Q          599 15     VE2IM         599 02     0
QSO: 14031 CW 2014-11-29 1927 SN7Q          599 15     4O3A          599 15     0
QSO: 14000 CW 2014-11-29 1927 SN7Q          599 15     K4XS          599 05     0
QSO: 14001 CW 2014-11-29 1927 SN7Q          599 15     K8AZ          599 04     0
QSO: 14001 CW 2014-11-29 1927 SN7Q          599 15     VE3JM         599 04     0
QSO: 14001 CW 2014-11-29 1928 SN7Q          599 15     WK1Q          599 05     0
QSO: 14004 CW 2014-11-29 1928 SN7Q          599 15     W3LPL         599 05     0
QSO: 14001 CW 2014-11-29 1929 SN7Q          599 15     K3CR          599 05     0
QSO: 14004 CW 2014-11-29 1929 SN7Q          599 15     K3JO          599 05     0
QSO: 14004 CW 2014-11-29 1929 SN7Q          599 15     NA8V          599 04     0
QSO: 14005 CW 2014-11-29 1930 SN7Q          599 15     K0DQ          599 05     0
QSO: 14004 CW 2014-11-29 1930 SN7Q          599 15     AB3CX         599 05     0
QSO: 14007 CW 2014-11-29 1931 SN7Q          599 15     N8II          599 05     0
QSO: 14008 CW 2014-11-29 1932 SN7Q          599 15     K1RX          599 05     0
QSO: 14008 CW 2014-11-29 1932 SN7Q          599 15     W1KM          599 05     0
QSO: 14009 CW 2014-11-29 1933 SN7Q          599 15     K0RF          599 04     0
QSO: 14010 CW 2014-11-29 1934 SN7Q          599 15     W1/SP4Z       599 05     0
QSO: 14013 CW 2014-11-29 1934 SN7Q          599 15     K1BX          599 05     0
QSO: 14016 CW 2014-11-29 1935 SN7Q          599 15     K4LT          599 04     0
QSO: 14017 CW 2014-11-29 1936 SN7Q          599 15     NN3W          599 05     0
QSO: 14018 CW 2014-11-29 1937 SN7Q          599 15     W0ZA          599 04     0
QSO: 14019 CW 2014-11-29 1937 SN7Q          599 15     VE6JY         599 04     0
QSO: 14020 CW 2014-11-29 1938 SN7Q          599 15     N2IC          599 04     0
QSO: 14021 CW 2014-11-29 1938 SN7Q          599 15     WA1Z          599 05     0
QSO: 14022 CW 2014-11-29 1939 SN7Q          599 15     K1TO          599 05     0
QSO: 14018 CW 2014-11-29 1940 SN7Q          599 15     N8AA          599 04     0
QSO: 14022 CW 2014-11-29 1941 SN7Q          599 15     KB1W          599 05     0
QSO: 14023 CW 2014-11-29 1941 SN7Q          599 15     VE3YAA        599 04     0
QSO: 14024 CW 2014-11-29 1941 SN7Q          599 15     K1GQ          599 05     0
QSO: 14025 CW 2014-11-29 1942 SN7Q          599 15     VC3M          599 04     0
QSO: 14033 CW 2014-11-29 1942 SN7Q          599 15     N9RV          599 04     0
QSO: 14032 CW 2014-11-29 1942 SN7Q          599 15     VE3OI         599 04     0
QSO: 14023 CW 2014-11-29 1943 SN7Q          599 15     K1LT          599 04     0
QSO: 14025 CW 2014-11-29 1943 SN7Q          599 15     K3WW          599 05     0
QSO: 14024 CW 2014-11-29 1944 SN7Q          599 15     VE3EJ         599 04     0
QSO: 14034 CW 2014-11-29 1945 SN7Q          599 15     VA2WA         599 05     0
QSO: 14037 CW 2014-11-29 1946 SN7Q          599 15     N3RS          599 05     0
QSO: 14035 CW 2014-11-29 1947 SN7Q          599 15     N3QE          599 05     0
QSO: 14036 CW 2014-11-29 1948 SN7Q          599 15     K1KP          599 05     0
QSO: 14038 CW 2014-11-29 1949 SN7Q          599 15     K2QMF         599 05     0
QSO: 14037 CW 2014-11-29 1950 SN7Q          599 15     N2MF          599 05     0
QSO: 14034 CW 2014-11-29 1950 SN7Q          599 15     K0EU          599 04     0
QSO: 14040 CW 2014-11-29 1951 SN7Q          599 15     KP2M          599 08     0
QSO: 14040 CW 2014-11-29 1952 SN7Q          599 15     NN1SS         599 05     0
QSO: 14043 CW 2014-11-29 1952 SN7Q          599 15     K0ZR          599 05     0
QSO: 14047 CW 2014-11-29 1953 SN7Q          599 15     K5WA          599 04     0
QSO: 14046 CW 2014-11-29 1954 SN7Q          599 15     N2TX          599 05     0
QSO: 14045 CW 2014-11-29 1954 SN7Q          599 15     N4GG          599 05     0
QSO: 14051 CW 2014-11-29 1955 SN7Q          599 15     K1DG          599 05     0
QSO: 14051 CW 2014-11-29 1955 SN7Q          599 15     K1ZR          599 05     0
QSO: 14059 CW 2014-11-29 1956 SN7Q          599 15     VE9AA         599 05     0
QSO: 14060 CW 2014-11-29 1957 SN7Q          599 15     K5ZD          599 05     0
QSO: 14062 CW 2014-11-29 1957 SN7Q          599 15     KU2M          599 05     0
QSO: 14063 CW 2014-11-29 1958 SN7Q          599 15     WX0B          599 04     0
QSO: 14066 CW 2014-11-29 1959 SN7Q          599 15     K0IR          599 04     0
QSO: 14067 CW 2014-11-29 2000 SN7Q          599 15     K8GL          599 04     0
QSO: 14074 CW 2014-11-29 2000 SN7Q          599 15     K1KI          599 05     0
QSO: 14004 CW 2014-11-29 2001 SN7Q          599 15     P40W          599 09     0
QSO: 14016 CW 2014-11-29 2002 SN7Q          599 15     CR3A          599 33     0
QSO: 14053 CW 2014-11-29 2003 SN7Q          599 15     KG4RB         599 08     0
QSO: 14070 CW 2014-11-29 2004 SN7Q          599 15     VP9/N3AD      599 05     0
QSO: 14021 CW 2014-11-29 2005 SN7Q          599 15     KM3T          599 05     0
QSO: 14009 CW 2014-11-29 2006 SN7Q          599 15     W1MK          599 05     0
QSO: 14020 CW 2014-11-29 2007 SN7Q          599 15     K1AR          599 05     0
QSO: 14020 CW 2014-11-29 2007 SN7Q          599 15     W1AW/3        599 05     0
QSO: 14055 CW 2014-11-29 2008 SN7Q          599 15     V26K          599 08     0
QSO: 14023 CW 2014-11-29 2009 SN7Q          599 15     W8MJ          599 04     0
QSO: 14055 CW 2014-11-29 2010 SN7Q          599 15     W3FW          599 05     0
QSO: 14056 CW 2014-11-29 2010 SN7Q          599 15     W7SW          599 03     0
QSO: 14057 CW 2014-11-29 2011 SN7Q          599 15     W9SN          599 04     0
QSO: 14061 CW 2014-11-29 2011 SN7Q          599 15     K3ZM          599 05     0
QSO: 14068 CW 2014-11-29 2012 SN7Q          599 15     N8VW          599 04     0
QSO: 14069 CW 2014-11-29 2012 SN7Q          599 15     WJ9B          599 03     0
QSO: 14008 CW 2014-11-29 2016 SN7Q          599 15     ZF1A          599 08     0
QSO: 14065 CW 2014-11-29 2020 SN7Q          599 15     V47T          599 08     0
QSO: 14012 CW 2014-11-29 2021 SN7Q          599 15     K3IE          599 04     0
QSO: 14021 CW 2014-11-29 2021 SN7Q          599 15     KC2RA         599 05     0
QSO: 14017 CW 2014-11-29 2022 SN7Q          599 15     PJ4A          599 09     0
QSO:  7022 CW 2014-11-29 2024 SN7Q          599 15     VK4KW         599 30     0
QSO:  7001 CW 2014-11-29 2024 SN7Q          599 15     LY7Z          599 15     0
QSO:  7005 CW 2014-11-29 2025 SN7Q          599 15     TA3D          599 20     0
QSO:  7001 CW 2014-11-29 2028 SN7Q          599 15     S53A          599 15     0
QSO:  7005 CW 2014-11-29 2029 SN7Q          599 15     OM5DX         599 15     0
QSO:  7014 CW 2014-11-29 2030 SN7Q          599 15     ES5OW         599 15     0
QSO:  7022 CW 2014-11-29 2031 SN7Q          599 15     HS0ZAR        599 26     0
QSO:  7029 CW 2014-11-29 2032 SN7Q          599 15     BG9XD         599 23     0
QSO:  7016 CW 2014-11-29 2033 SN7Q          599 15     LI5O          599 14     0
QSO:  7031 CW 2014-11-29 2034 SN7Q          599 15     OL4A          599 15     0
QSO:  7035 CW 2014-11-29 2035 SN7Q          599 15     ED9U          599 33     0
QSO:  7035 CW 2014-11-29 2035 SN7Q          599 15     CR3L          599 33     0
QSO:  3518 CW 2014-11-29 2038 SN7Q          599 15     VK6LW         599 29     0
QSO:  3525 CW 2014-11-29 2039 SN7Q          599 15     IB9T          599 15     0
QSO:  3567 CW 2014-11-29 2041 SN7Q          599 15     HZ1BW         599 21     0
QSO:  1829 CW 2014-11-29 2049 SN7Q          599 15     E75A          599 15     0
QSO:  1831 CW 2014-11-29 2049 SN7Q          599 15     4K6FO         599 21     0
QSO:  1834 CW 2014-11-29 2050 SN7Q          599 15     RA2FAC        599 15     0
QSO:  1835 CW 2014-11-29 2050 SN7Q          599 15     OE2BZ         599 15     0
QSO:  1820 CW 2014-11-29 2052 SN7Q          599 15     RT0C          599 19     0
QSO:  1814 CW 2014-11-29 2053 SN7Q          599 15     JA3YBK        599 25     0
QSO:  1812 CW 2014-11-29 2056 SN7Q          599 15     SN9Z          599 15     0
QSO:  7021 CW 2014-11-29 2105 SN7Q          599 15     OE3GSA        599 15     0
QSO:  7024 CW 2014-11-29 2106 SN7Q          599 15     OH0V          599 15     0
QSO:  7033 CW 2014-11-29 2107 SN7Q          599 15     SN3A          599 15     0
QSO:  7014 CW 2014-11-29 2108 SN7Q          599 15     SJ4F          599 14     0
QSO:  7027 CW 2014-11-29 2109 SN7Q          599 15     LX7I          599 14     0
QSO:  7023 CW 2014-11-29 2111 SN7Q          599 15     OH9W          599 15     0
QSO:  7035 CW 2014-11-29 2111 SN7Q          599 15     YL2014Z       599 15     0
QSO:  7037 CW 2014-11-29 2111 SN7Q          599 15     OU2V          599 14     0
QSO:  7010 CW 2014-11-29 2112 SN7Q          599 15     SU0ERA        599 34     0
QSO:  7022 CW 2014-11-29 2113 SN7Q          599 15     9M2SM         599 28     0
QSO:  7030 CW 2014-11-29 2114 SN7Q          599 15     EU6AF         599 16     0
QSO:  3510 CW 2014-11-29 2115 SN7Q          599 15     E2X           599 26     0
QSO:  1810 CW 2014-11-29 2120 SN7Q          599 15     ON7PQ         599 14     0
QSO:  1826 CW 2014-11-29 2121 SN7Q          599 15     EA6FO         599 14     0
QSO:  7023 CW 2014-11-29 2128 SN7Q          599 15     4K4K          599 21     0
QSO:  7032 CW 2014-11-29 2129 SN7Q          599 15     4O3A          599 15     0
QSO:  7018 CW 2014-11-29 2131 SN7Q          599 15     VK6LW         599 29     0
QSO:  7029 CW 2014-11-29 2131 SN7Q          599 15     MM3N          599 14     0
QSO:  3556 CW 2014-11-29 2133 SN7Q          599 15     7O2A          599 37     0
QSO:  7017 CW 2014-11-29 2135 SN7Q          599 15     V55V          599 38     0
QSO:  7029 CW 2014-11-29 2136 SN7Q          599 15     VE2IM         599 02     0
QSO:  7014 CW 2014-11-29 2138 SN7Q          599 15     K9IMM         599 04     0
QSO:  7014 CW 2014-11-29 2138 SN7Q          599 15     W3LPL         599 05     0
QSO:  7014 CW 2014-11-29 2138 SN7Q          599 15     K4EA          599 05     0
QSO:  7014 CW 2014-11-29 2139 SN7Q          599 15     N4ADC         599 05     0
QSO:  7014 CW 2014-11-29 2139 SN7Q          599 15     YR5N          599 20     0
QSO:  7014 CW 2014-11-29 2140 SN7Q          599 15     G4KMH         599 14     0
QSO:  7014 CW 2014-11-29 2140 SN7Q          599 15     BG3UPA        599 24     0
QSO:  7014 CW 2014-11-29 2141 SN7Q          599 15     IZ3SQW        599 15     0
QSO:  7014 CW 2014-11-29 2141 SN7Q          599 15     OK6D          599 15     0
QSO:  7014 CW 2014-11-29 2142 SN7Q          599 15     DF8AE         599 14     0
QSO:  7014 CW 2014-11-29 2142 SN7Q          599 15     F6BIP         599 14     0
QSO:  7014 CW 2014-11-29 2143 SN7Q          599 15     UN4PG         599 17     0
QSO:  7014 CW 2014-11-29 2143 SN7Q          599 15     G4DBW         599 14     0
QSO:  7014 CW 2014-11-29 2143 SN7Q          599 15     K0KX          599 04     0
QSO:  7014 CW 2014-11-29 2144 SN7Q          599 15     JK1OLT        599 25     0
QSO:  7014 CW 2014-11-29 2145 SN7Q          599 15     W3OA          599 05     0
QSO:  3507 CW 2014-11-29 2151 SN7Q          599 15     V55V          599 38     0
QSO:  3533 CW 2014-11-29 2152 SN7Q          599 15     OE2BZL        599 15     0
QSO:  3502 CW 2014-11-29 2153 SN7Q          599 15     RT0F          599 19     0
QSO:  7015 CW 2014-11-29 2159 SN7Q          599 15     ZA/YT7DQ      599 15     0
QSO:  3529 CW 2014-11-30 0201 SN7Q          599 15     AD8J          599 05     0
QSO:  3529 CW 2014-11-30 0201 SN7Q          599 15     OL1C          599 15     0
QSO:  3529 CW 2014-11-30 0201 SN7Q          599 15     UW3E          599 16     0
QSO:  3529 CW 2014-11-30 0202 SN7Q          599 15     RM7M          599 16     0
QSO:  3529 CW 2014-11-30 0203 SN7Q          599 15     KS1J          599 05     0
QSO:  3529 CW 2014-11-30 0203 SN7Q          599 15     W9PA          599 04     0
QSO:  3529 CW 2014-11-30 0203 SN7Q          599 15     N5IR          599 04     0
QSO:  3529 CW 2014-11-30 0204 SN7Q          599 15     RM5A          599 16     0
QSO:  3529 CW 2014-11-30 0204 SN7Q          599 15     N3ZA          599 05     0
QSO:  3529 CW 2014-11-30 0204 SN7Q          599 15     W5VFO         599 04     0
QSO:  3529 CW 2014-11-30 0204 SN7Q          599 15     RM5A          599 16     0
QSO:  3529 CW 2014-11-30 0205 SN7Q          599 15     K4SO          599 05     0
QSO:  3529 CW 2014-11-30 0205 SN7Q          599 15     N4WW          599 05     0
QSO:  3529 CW 2014-11-30 0205 SN7Q          599 15     K4FJ          599 05     0
QSO:  3529 CW 2014-11-30 0205 SN7Q          599 15     UA1OMS        599 16     0
QSO:  3529 CW 2014-11-30 0206 SN7Q          599 15     K4QPL         599 05     0
QSO:  3529 CW 2014-11-30 0206 SN7Q          599 15     RZ9YI         599 18     0
QSO:  3529 CW 2014-11-30 0206 SN7Q          599 15     NE8O/4        599 05     0
QSO:  3529 CW 2014-11-30 0207 SN7Q          599 15     OR2F          599 14     0
QSO:  3529 CW 2014-11-30 0207 SN7Q          599 15     VE3CFK        599 04     0
QSO:  3529 CW 2014-11-30 0208 SN7Q          599 15     M5B           599 14     0
QSO:  3529 CW 2014-11-30 0208 SN7Q          599 15     EI6IZ         599 14     0
QSO:  3529 CW 2014-11-30 0208 SN7Q          599 15     N8UM          599 04     0
QSO:  3529 CW 2014-11-30 0208 SN7Q          599 15     CR3A          599 33     0
QSO:  3529 CW 2014-11-30 0209 SN7Q          599 15     WB8YYY        599 05     0
QSO:  3529 CW 2014-11-30 0209 SN7Q          599 15     K5NA          599 04     0
QSO:  3529 CW 2014-11-30 0209 SN7Q          599 15     K3IE          599 04     0
QSO:  3529 CW 2014-11-30 0209 SN7Q          599 15     OL4A          599 15     0
QSO:  3529 CW 2014-11-30 0210 SN7Q          599 15     W4PM          599 05     0
QSO:  3529 CW 2014-11-30 0210 SN7Q          599 15     AA8R          599 04     0
QSO:  3529 CW 2014-11-30 0210 SN7Q          599 15     K1LD          599 05     0
QSO:  3529 CW 2014-11-30 0211 SN7Q          599 15     TM1A          599 14     0
QSO:  3529 CW 2014-11-30 0211 SN7Q          599 15     K2AX          599 05     0
QSO:  3529 CW 2014-11-30 0212 SN7Q          599 15     WW4LL         599 05     0
QSO:  3529 CW 2014-11-30 0212 SN7Q          599 15     NE3F          599 05     0
QSO:  3529 CW 2014-11-30 0212 SN7Q          599 15     KN5O          599 04     0
QSO:  3529 CW 2014-11-30 0213 SN7Q          599 15     W8MJ          599 04     0
QSO:  3529 CW 2014-11-30 0213 SN7Q          599 15     UI5F          599 16     0
QSO:  3529 CW 2014-11-30 0213 SN7Q          599 15     VE3TW         599 04     0
QSO:  3529 CW 2014-11-30 0213 SN7Q          599 15     VE3RZ         599 04     0
QSO:  3529 CW 2014-11-30 0213 SN7Q          599 15     OK1AXA        599 15     0
QSO:  3529 CW 2014-11-30 0214 SN7Q          599 15     W2YC          599 05     0
QSO:  3529 CW 2014-11-30 0214 SN7Q          599 15     PE3V          599 14     0
QSO:  3529 CW 2014-11-30 0214 SN7Q          599 15     R6DA          599 16     0
QSO:  3529 CW 2014-11-30 0215 SN7Q          599 15     RT3N          599 16     0
QSO:  3529 CW 2014-11-30 0215 SN7Q          599 15     R9CW          599 17     0
QSO:  3529 CW 2014-11-30 0215 SN7Q          599 15     WA0MHJ        599 04     0
QSO:  3529 CW 2014-11-30 0216 SN7Q          599 15     K3NK          599 05     0
QSO:  3529 CW 2014-11-30 0216 SN7Q          599 15     KI0F          599 04     0
QSO:  3529 CW 2014-11-30 0216 SN7Q          599 15     N0IJ          599 04     0
QSO:  3529 CW 2014-11-30 0216 SN7Q          599 15     NW7M          599 05     0
QSO:  3529 CW 2014-11-30 0217 SN7Q          599 15     DK3UA         599 14     0
QSO:  3529 CW 2014-11-30 0217 SN7Q          599 15     K3TN          599 05     0
QSO:  3529 CW 2014-11-30 0217 SN7Q          599 15     N4RA          599 05     0
QSO:  3529 CW 2014-11-30 0217 SN7Q          599 15     RA1CE         599 16     0
QSO:  3529 CW 2014-11-30 0218 SN7Q          599 15     K3XO          599 05     0
QSO:  3529 CW 2014-11-30 0218 SN7Q          599 15     N4ADC         599 05     0
QSO:  3529 CW 2014-11-30 0218 SN7Q          599 15     W4IR          599 05     0
QSO:  3529 CW 2014-11-30 0218 SN7Q          599 15     W1JQ          599 05     0
QSO:  3529 CW 2014-11-30 0219 SN7Q          599 15     W3EKT         599 05     0
QSO:  3529 CW 2014-11-30 0219 SN7Q          599 15     N4VV          599 04     0
QSO:  3529 CW 2014-11-30 0219 SN7Q          599 15     K1IFJ         599 05     0
QSO:  3529 CW 2014-11-30 0220 SN7Q          599 15     W9EBE         599 04     0
QSO:  3529 CW 2014-11-30 0220 SN7Q          599 15     G3UFY         599 14     0
QSO:  3529 CW 2014-11-30 0220 SN7Q          599 15     W1KSS         599 05     0
QSO:  3529 CW 2014-11-30 0221 SN7Q          599 15     K2LE          599 05     0
QSO:  3529 CW 2014-11-30 0221 SN7Q          599 15     VE9ML         599 05     0
QSO:  3529 CW 2014-11-30 0221 SN7Q          599 15     RT7N          599 16     0
QSO:  3529 CW 2014-11-30 0222 SN7Q          599 15     HG1S          599 15     0
QSO:  3529 CW 2014-11-30 0222 SN7Q          599 15     LZ1VQ         599 20     0
QSO:  3529 CW 2014-11-30 0222 SN7Q          599 15     W3KB          599 05     0
QSO:  3529 CW 2014-11-30 0223 SN7Q          599 15     KD3TB         599 05     0
QSO:  3529 CW 2014-11-30 0223 SN7Q          599 15     S50XX         599 15     0
QSO:  3529 CW 2014-11-30 0223 SN7Q          599 15     WO4O          599 05     0
QSO:  3529 CW 2014-11-30 0224 SN7Q          599 15     II0C          599 15     0
