START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA0FF
CLUB: FAR EAST ISLANDS DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3891456
OPERATORS: RA0FF
NAME: EUGENE POPOV
CREATED-BY: N1MM Logger V14.3.1
QSO: 28033 CW 2014-11-29 0000 RA0FF         599 19     WA8CLT        599 04
QSO:  7001 CW 2014-11-29 1453 RA0FF         599 19     KN7K          599 03
QSO:  7001 CW 2014-11-29 1455 RA0FF         599 19     W0BV          599 04
QSO:  7001 CW 2014-11-29 1456 RA0FF         599 19     JE6OLQ        599 25
QSO:  7001 CW 2014-11-29 1457 RA0FF         599 19     K6NA          599 03
QSO:  7001 CW 2014-11-29 1458 RA0FF         599 19     N6VH          599 03
QSO:  7053 CW 2014-11-29 1519 RA0FF         599 19     KH8B          599 32
QSO:  7025 CW 2014-11-29 1521 RA0FF         599 19     HS0ZAR        599 26
QSO:  7007 CW 2014-11-29 1523 RA0FF         599 19     9A1A          599 15
QSO:  7009 CW 2014-11-29 1524 RA0FF         599 19     JR3IIR        599 25
QSO:  7012 CW 2014-11-29 1526 RA0FF         599 19     DK2CX         599 14
QSO:  7012 CW 2014-11-29 1527 RA0FF         599 19     K6SRZ         599 03
QSO:  7012 CW 2014-11-29 1527 RA0FF         599 19     JG5DHX        599 25
QSO:  7012 CW 2014-11-29 1528 RA0FF         599 19     JA1ISA        599 25
QSO:  7012 CW 2014-11-29 1529 RA0FF         599 19     B4W           599 24
QSO:  7012 CW 2014-11-29 1531 RA0FF         599 19     WX7B          599 03
QSO:  7012 CW 2014-11-29 1532 RA0FF         599 19     JH7BMF        599 25
QSO:  7013 CW 2014-11-29 1536 RA0FF         599 19     SX8V          599 20
QSO:  7026 CW 2014-11-29 1537 RA0FF         599 19     9K2HN         599 21
QSO:  7017 CW 2014-11-29 1538 RA0FF         599 19     4Z5KO         599 20
QSO:  7004 CW 2014-11-29 1539 RA0FF         599 19     UX4U          599 16
QSO:  7004 CW 2014-11-29 1539 RA0FF         599 19     AA6PW         599 03
QSO:  7004 CW 2014-11-29 1540 RA0FF         599 19     UX7MR         599 16
QSO:  7004 CW 2014-11-29 1540 RA0FF         599 19     KB7N          599 03
QSO:  7004 CW 2014-11-29 1540 RA0FF         599 19     N6MU          599 03
QSO:  7004 CW 2014-11-29 1541 RA0FF         599 19     R9SG          599 16
QSO:  7004 CW 2014-11-29 1542 RA0FF         599 19     W7WHY         599 03
QSO:  7004 CW 2014-11-29 1542 RA0FF         599 19     AC6BW         599 03
QSO:  7004 CW 2014-11-29 1542 RA0FF         599 19     EU6AF         599 16
QSO:  7004 CW 2014-11-29 1543 RA0FF         599 19     UF5D          599 16
QSO:  7004 CW 2014-11-29 1544 RA0FF         599 19     UR5KO         599 16
QSO:  7004 CW 2014-11-29 1544 RA0FF         599 19     UV5U          599 16
QSO:  7004 CW 2014-11-29 1544 RA0FF         599 19     RA3AN         599 16
QSO:  7004 CW 2014-11-29 1545 RA0FF         599 19     JR5XPG        599 25
QSO:  7004 CW 2014-11-29 1545 RA0FF         599 19     W7QDM         599 03
QSO:  7004 CW 2014-11-29 1545 RA0FF         599 19     LZ2PT         599 20
QSO:  7004 CW 2014-11-29 1546 RA0FF         599 19     KI7N          599 03
QSO:  7004 CW 2014-11-29 1546 RA0FF         599 19     UT7AXA        599 16
QSO:  7004 CW 2014-11-29 1547 RA0FF         599 19     DS1STV        599 25
QSO:  7004 CW 2014-11-29 1549 RA0FF         599 19     NU6O          599 03
QSO:  7004 CW 2014-11-29 1550 RA0FF         599 19     UA3VRV        599 16
QSO:  7004 CW 2014-11-29 1550 RA0FF         599 19     LY5Q          599 15
QSO:  7004 CW 2014-11-29 1551 RA0FF         599 19     RA9YA         599 18
QSO:  7004 CW 2014-11-29 1551 RA0FF         599 19     UC8I          599 18
QSO:  7004 CW 2014-11-29 1551 RA0FF         599 19     UN8PT         599 17
QSO:  7004 CW 2014-11-29 1553 RA0FF         599 19     N6TQ          599 03
QSO:  7004 CW 2014-11-29 1553 RA0FF         599 19     VA7CRZ        599 03
QSO:  7004 CW 2014-11-29 1553 RA0FF         599 19     RZ1OK         599 16
QSO:  7004 CW 2014-11-29 1554 RA0FF         599 19     OR2F          599 14
QSO:  7004 CW 2014-11-29 1555 RA0FF         599 19     JA1WQX        599 25
QSO:  7004 CW 2014-11-29 1556 RA0FF         599 19     N6IE          599 03
QSO:  7004 CW 2014-11-29 1556 RA0FF         599 19     RV3TG         599 16
QSO:  7004 CW 2014-11-29 1556 RA0FF         599 19     UA0AAS        599 18
QSO:  7004 CW 2014-11-29 1557 RA0FF         599 19     SN3R          599 15
QSO:  7022 CW 2014-11-29 1600 RA0FF         599 19     DU3/R7KW      599 27
QSO:  7008 CW 2014-11-29 1600 RA0FF         599 19     4K0CW         599 21
QSO:  7004 CW 2014-11-29 1602 RA0FF         599 19     W7GF          599 03
QSO:  7004 CW 2014-11-29 1604 RA0FF         599 19     DD1A          599 14
QSO:  7004 CW 2014-11-29 1604 RA0FF         599 19     R9RT          599 17
QSO:  7004 CW 2014-11-29 1605 RA0FF         599 19     LZ9W          599 20
QSO:  7004 CW 2014-11-29 1605 RA0FF         599 19     NF6R          599 03
QSO:  7046 CW 2014-11-29 1607 RA0FF         599 19     E79D          599 15
QSO:  7006 CW 2014-11-29 1608 RA0FF         599 19     OL1M          599 15
QSO:  3523 CW 2014-11-29 1611 RA0FF         599 19     5W1SA         599 32
QSO:  3522 CW 2014-11-29 1611 RA0FF         599 19     BY5CD         599 24
QSO:  7004 CW 2014-11-29 1615 RA0FF         599 19     RT3N          599 16
QSO:  7004 CW 2014-11-29 1616 RA0FF         599 19     LY2NY         599 15
QSO:  7004 CW 2014-11-29 1616 RA0FF         599 19     UA4CCG        599 16
QSO:  7004 CW 2014-11-29 1617 RA0FF         599 19     UA9FKS        599 17
QSO:  7004 CW 2014-11-29 1617 RA0FF         599 19     LY5Q          599 15
QSO:  7004 CW 2014-11-29 1618 RA0FF         599 19     RM4R          599 16
QSO:  7004 CW 2014-11-29 1618 RA0FF         599 19     JR3XUH        599 25
QSO:  7004 CW 2014-11-29 1618 RA0FF         599 19     UA9OQM        599 18
QSO:  7004 CW 2014-11-29 1619 RA0FF         599 19     UN6G          599 17
QSO:  7004 CW 2014-11-29 1619 RA0FF         599 19     UA3DPM        599 16
QSO:  7004 CW 2014-11-29 1619 RA0FF         599 19     YL2TD         599 15
QSO:  7004 CW 2014-11-29 1620 RA0FF         599 19     UX0KR         599 16
QSO:  7004 CW 2014-11-29 1621 RA0FF         599 19     JR6CSY        599 25
QSO:  7004 CW 2014-11-29 1622 RA0FF         599 19     CN2AA         599 33
QSO:  7004 CW 2014-11-29 1622 RA0FF         599 19     R4MA          599 16
QSO:  7004 CW 2014-11-29 1623 RA0FF         599 19     AJ6V          599 03
QSO:  7004 CW 2014-11-29 1623 RA0FF         599 19     UN5J          599 17
QSO:  7004 CW 2014-11-29 1625 RA0FF         599 19     OK1GS         599 15
QSO:  7004 CW 2014-11-29 1626 RA0FF         599 19     R7MM          599 16
QSO:  7004 CW 2014-11-29 1626 RA0FF         599 19     R4SO          599 16
QSO:  7004 CW 2014-11-29 1627 RA0FF         599 19     JA9EEH        599 25
QSO:  7004 CW 2014-11-29 1627 RA0FF         599 19     OK1RZ         599 15
QSO:  7004 CW 2014-11-29 1629 RA0FF         599 19     IZ5NFD        599 15
QSO:  7004 CW 2014-11-29 1630 RA0FF         599 19     RX9WN         599 16
QSO:  7004 CW 2014-11-29 1630 RA0FF         599 19     UA3RN         599 16
QSO:  7004 CW 2014-11-29 1630 RA0FF         599 19     LZ2CC         599 20
QSO:  7004 CW 2014-11-29 1631 RA0FF         599 19     RN1QA         599 16
QSO:  7004 CW 2014-11-29 1631 RA0FF         599 19     RK2A          599 16
QSO:  7004 CW 2014-11-29 1632 RA0FF         599 19     YT3E          599 15
QSO:  7004 CW 2014-11-29 1632 RA0FF         599 19     PA0INA        599 14
QSO:  7004 CW 2014-11-29 1634 RA0FF         599 19     JJ5LLP        599 25
QSO:  7004 CW 2014-11-29 1634 RA0FF         599 19     RN9RF         599 17
QSO:  7004 CW 2014-11-29 1635 RA0FF         599 19     US7IY         599 16
QSO:  7004 CW 2014-11-29 1636 RA0FF         599 19     YL5X          599 15
QSO:  7004 CW 2014-11-29 1636 RA0FF         599 19     UA3SCW        599 16
QSO:  7004 CW 2014-11-29 1636 RA0FF         599 19     JA4AUO        599 25
QSO:  7004 CW 2014-11-29 1637 RA0FF         599 19     JH3CCT        599 25
QSO:  7004 CW 2014-11-29 1638 RA0FF         599 19     UI3A          599 16
QSO:  7004 CW 2014-11-29 1638 RA0FF         599 19     R6YY          599 16
QSO:  7004 CW 2014-11-29 1639 RA0FF         599 19     W6SZN         599 03
QSO:  7004 CW 2014-11-29 1640 RA0FF         599 19     SP4JTJ        599 15
QSO:  7004 CW 2014-11-29 1640 RA0FF         599 19     RC9A          599 17
QSO:  7004 CW 2014-11-29 1641 RA0FF         599 19     SQ5LTL        599 15
QSO:  7004 CW 2014-11-29 1641 RA0FF         599 19     JO4BOW        599 25
QSO:  7004 CW 2014-11-29 1641 RA0FF         599 19     RN3FA         599 16
QSO:  7004 CW 2014-11-29 1642 RA0FF         599 19     R9CAC         599 17
QSO:  7004 CW 2014-11-29 1642 RA0FF         599 19     N6IC          599 03
QSO:  7004 CW 2014-11-29 1644 RA0FF         599 19     HB9CIP        599 14
QSO:  7004 CW 2014-11-29 1644 RA0FF         599 19     TK5EP         599 15
QSO:  7004 CW 2014-11-29 1645 RA0FF         599 19     UA7G          599 16
QSO:  7004 CW 2014-11-29 1646 RA0FF         599 19     IK0YVV        599 15
QSO:  7004 CW 2014-11-29 1646 RA0FF         599 19     UA9R          599 17
QSO:  7004 CW 2014-11-29 1646 RA0FF         599 19     UA1CUR        599 16
QSO:  7004 CW 2014-11-29 1647 RA0FF         599 19     RK4FM         599 16
QSO:  7004 CW 2014-11-29 1647 RA0FF         599 19     UN7TX         599 17
QSO:  7004 CW 2014-11-29 1648 RA0FF         599 19     R5FU          599 16
QSO:  7004 CW 2014-11-29 1649 RA0FF         599 19     SP9BGS        599 15
QSO:  7004 CW 2014-11-29 1649 RA0FF         599 19     UA6FZ         599 16
QSO:  7004 CW 2014-11-29 1649 RA0FF         599 19     UT2RI         599 16
QSO:  7004 CW 2014-11-29 1649 RA0FF         599 19     KI6WJ         599 03
QSO:  7004 CW 2014-11-29 1650 RA0FF         599 19     JE6TUP        599 25
QSO:  7004 CW 2014-11-29 1650 RA0FF         599 19     DL7ON         599 14
QSO:  7004 CW 2014-11-29 1651 RA0FF         599 19     NE7D          599 03
QSO:  7004 CW 2014-11-29 1652 RA0FF         599 19     EU6AA         599 16
QSO:  7004 CW 2014-11-29 1653 RA0FF         599 19     OK1AMF        599 15
QSO:  7004 CW 2014-11-29 1655 RA0FF         599 19     R7RM          599 16
QSO:  7004 CW 2014-11-29 1655 RA0FF         599 19     DL3ANK        599 14
QSO:  7004 CW 2014-11-29 1656 RA0FF         599 19     R3VL          599 16
QSO:  7005 CW 2014-11-29 1658 RA0FF         599 19     DK2FG         599 14
QSO:  7005 CW 2014-11-29 1659 RA0FF         599 19     RM5P          599 16
QSO:  7005 CW 2014-11-29 1700 RA0FF         599 19     OK1DQT        599 15
QSO:  7005 CW 2014-11-29 1701 RA0FF         599 19     SZ1A          599 20
QSO:  7005 CW 2014-11-29 1701 RA0FF         599 19     RL3ZZ         599 16
QSO:  7005 CW 2014-11-29 1702 RA0FF         599 19     JR1TMP        599 25
QSO:  7005 CW 2014-11-29 1703 RA0FF         599 19     DL3VDL        599 14
QSO:  7005 CW 2014-11-29 1703 RA0FF         599 19     R2LAC         599 16
QSO:  7005 CW 2014-11-29 1703 RA0FF         599 19     RT3O          599 16
QSO:  7005 CW 2014-11-29 1704 RA0FF         599 19     UN7FW         599 17
QSO:  7005 CW 2014-11-29 1705 RA0FF         599 19     JG1APX        599 25
QSO:  7005 CW 2014-11-29 1705 RA0FF         599 19     UA3VLO        599 16
QSO:  7005 CW 2014-11-29 1705 RA0FF         599 19     JH1NCZ        599 25
QSO:  7005 CW 2014-11-29 1706 RA0FF         599 19     JQ1YER        599 25
QSO:  7005 CW 2014-11-29 1706 RA0FF         599 19     RV6LCI        599 16
QSO:  7005 CW 2014-11-29 1706 RA0FF         599 19     R9IR          599 18
QSO:  7005 CW 2014-11-29 1707 RA0FF         599 19     OM3YDX        599 15
QSO:  7005 CW 2014-11-29 1707 RA0FF         599 19     R4RT          599 16
QSO:  7005 CW 2014-11-29 1707 RA0FF         599 19     RC7A          599 16
QSO:  7005 CW 2014-11-29 1707 RA0FF         599 19     RA3FD         599 16
QSO:  7005 CW 2014-11-29 1708 RA0FF         599 19     UA3RE         599 16
QSO:  7005 CW 2014-11-29 1708 RA0FF         599 19     JE8CRA        599 25
QSO:  7005 CW 2014-11-29 1709 RA0FF         599 19     KL7RA         599 01
QSO:  7005 CW 2014-11-29 1709 RA0FF         599 19     R7TO          599 16
QSO:  7005 CW 2014-11-29 1710 RA0FF         599 19     YU5R          599 15
QSO:  7005 CW 2014-11-29 1710 RA0FF         599 19     JH2HUQ        599 25
QSO:  7005 CW 2014-11-29 1710 RA0FF         599 19     R8WO          599 16
QSO:  7005 CW 2014-11-29 1711 RA0FF         599 19     RA5B          599 16
QSO:  7005 CW 2014-11-29 1711 RA0FF         599 19     RU4SO         599 16
QSO:  7005 CW 2014-11-29 1712 RA0FF         599 19     DL3LE         599 14
QSO:  7005 CW 2014-11-29 1712 RA0FF         599 19     LZ1ND         599 20
QSO:  7005 CW 2014-11-29 1713 RA0FF         599 19     JA6WGS        599 25
QSO:  7005 CW 2014-11-29 1713 RA0FF         599 19     LZ5K          599 20
QSO:  3531 CW 2014-11-29 1714 RA0FF         599 19     TC7S          599 20
QSO:  3535 CW 2014-11-29 1718 RA0FF         599 19     LZ9W          599 20
QSO:  3524 CW 2014-11-29 1721 RA0FF         599 19     RW0UM         599 18
QSO:  3524 CW 2014-11-29 1722 RA0FF         599 19     JG1WNO        599 25
QSO:  3524 CW 2014-11-29 1724 RA0FF         599 19     RA1QD         599 16
QSO:  3524 CW 2014-11-29 1724 RA0FF         599 19     BG3SSA        599 24
QSO:  3524 CW 2014-11-29 1724 RA0FF         599 19     UA0LDY        599 19
QSO:  3524 CW 2014-11-29 1725 RA0FF         599 19     JG1EIQ        599 25
QSO:  3524 CW 2014-11-29 1725 RA0FF         599 19     JA7COI        599 25
QSO:  3524 CW 2014-11-29 1725 RA0FF         599 19     R3KM          599 16
QSO:  3524 CW 2014-11-29 1727 RA0FF         599 19     RW4NN         599 16
QSO:  7026 CW 2014-11-29 1728 RA0FF         599 19     MW5R          599 14
QSO:  7017 CW 2014-11-29 1730 RA0FF         599 19     LI5O          599 14
QSO:  7016 CW 2014-11-29 1732 RA0FF         599 19     RA3DNC        599 16
QSO:  7007 CW 2014-11-29 1736 RA0FF         599 19     P3F           599 20
QSO:  7019 CW 2014-11-29 1737 RA0FF         599 19     A65CA         599 21
QSO:  7036 CW 2014-11-29 1740 RA0FF         599 19     7Z1HL         599 21
QSO:  3525 CW 2014-11-29 1746 RA0FF         599 19     HA8A          599 15
QSO:  3527 CW 2014-11-29 1746 RA0FF         599 19     UA1OMS        599 16
QSO:  3528 CW 2014-11-29 1748 RA0FF         599 19     9K2HN         599 21
QSO:  3534 CW 2014-11-29 1749 RA0FF         599 19     RT3F          599 16
QSO:  3512 CW 2014-11-29 1752 RA0FF         599 19     ES5RY         599 15
QSO:  7002 CW 2014-11-29 1756 RA0FF         599 19     G9W           599 14
QSO:  7007 CW 2014-11-29 1759 RA0FF         599 19     4U1VIC        599 15
QSO:  7007 CW 2014-11-29 1801 RA0FF         599 19     DF4PD         599 14
QSO:  7007 CW 2014-11-29 1801 RA0FF         599 19     RV9CM         599 17
QSO:  7007 CW 2014-11-29 1802 RA0FF         599 19     RK4FD         599 16
QSO:  7007 CW 2014-11-29 1802 RA0FF         599 19     R3KM          599 16
QSO:  7007 CW 2014-11-29 1802 RA0FF         599 19     RK3IM         599 16
QSO:  7007 CW 2014-11-29 1803 RA0FF         599 19     7K3BKZ        599 25
QSO:  7007 CW 2014-11-29 1807 RA0FF         599 19     IB9T          599 15
QSO:  7009 CW 2014-11-29 1811 RA0FF         599 19     RA6AN         599 16
QSO:  7009 CW 2014-11-29 1811 RA0FF         599 19     UA6AH         599 16
QSO:  7009 CW 2014-11-29 1812 RA0FF         599 19     RV9WA         599 16
QSO:  7009 CW 2014-11-29 1812 RA0FF         599 19     JJ1QLT        599 25
QSO:  7009 CW 2014-11-29 1814 RA0FF         599 19     RA3NC         599 16
QSO:  7009 CW 2014-11-29 1815 RA0FF         599 19     RD4A          599 16
QSO:  7009 CW 2014-11-29 1816 RA0FF         599 19     RA6DT         599 16
QSO:  7009 CW 2014-11-29 1816 RA0FF         599 19     UR5WX         599 16
QSO:  7009 CW 2014-11-29 1817 RA0FF         599 19     RJ4P          599 16
QSO:  7009 CW 2014-11-29 1817 RA0FF         599 19     RA6XB         599 16
QSO:  7009 CW 2014-11-29 1818 RA0FF         599 19     RA4HX         599 16
QSO:  7009 CW 2014-11-29 1818 RA0FF         599 19     UA4M          599 16
QSO:  7009 CW 2014-11-29 1819 RA0FF         599 19     YP5T          599 20
QSO:  7009 CW 2014-11-29 1819 RA0FF         599 19     RA3YC         599 16
QSO:  7009 CW 2014-11-29 1821 RA0FF         599 19     JN3TRK        599 25
QSO:  7009 CW 2014-11-29 1821 RA0FF         599 19     YU1UN         599 15
QSO:  7009 CW 2014-11-29 1822 RA0FF         599 19     RG5A          599 16
QSO:  7009 CW 2014-11-29 1822 RA0FF         599 19     HA2OS         599 15
QSO:  7009 CW 2014-11-29 1823 RA0FF         599 19     UW3U          599 16
QSO:  7009 CW 2014-11-29 1823 RA0FF         599 19     HA8V          599 15
QSO:  7009 CW 2014-11-29 1824 RA0FF         599 19     EW8DX         599 16
QSO:  7009 CW 2014-11-29 1825 RA0FF         599 19     9A7T          599 15
QSO:  7009 CW 2014-11-29 1825 RA0FF         599 19     S58Q          599 15
QSO:  1817 CW 2014-11-29 1831 RA0FF         599 19     HS0ZEE        599 26
QSO:  3534 CW 2014-11-29 1840 RA0FF         599 19     P3F           599 20
QSO:  3522 CW 2014-11-29 1841 RA0FF         599 19     UA6CC         599 16
QSO:  7009 CW 2014-11-29 1841 RA0FF         599 19     ZA/YT7DQ      599 15
QSO:  7059 CW 2014-11-29 1906 RA0FF         599 19     XU7TZG        599 26
QSO:  7032 CW 2014-11-29 1907 RA0FF         599 19     LX7I          599 14
QSO:  7007 CW 2014-11-29 1912 RA0FF         599 19     9A2AJ         599 15
QSO:  7007 CW 2014-11-29 1914 RA0FF         599 19     F6CWA         599 14
QSO:  7007 CW 2014-11-29 1916 RA0FF         599 19     UR5UJ         599 16
QSO:  7007 CW 2014-11-29 1916 RA0FF         599 19     VK7BO         599 30
QSO:  7007 CW 2014-11-29 1917 RA0FF         599 19     UX2IJ         599 16
QSO:  7007 CW 2014-11-29 1918 RA0FF         599 19     DL1IAO        599 14
QSO:  7007 CW 2014-11-29 1918 RA0FF         599 19     BG3UPA        599 24
QSO:  7007 CW 2014-11-29 1918 RA0FF         599 19     UA9ALE        599 17
QSO:  7007 CW 2014-11-29 1919 RA0FF         599 19     UR8UZ         599 16
QSO:  7007 CW 2014-11-29 1919 RA0FF         599 19     Z33W          599 15
QSO:  7007 CW 2014-11-29 1919 RA0FF         599 19     DR4A          599 14
QSO:  7007 CW 2014-11-29 1920 RA0FF         599 19     OL6P          599 15
QSO:  7007 CW 2014-11-29 1920 RA0FF         599 19     UA8Y          599 18
QSO:  7007 CW 2014-11-29 1920 RA0FF         599 19     RZ3ATG        599 16
QSO:  7007 CW 2014-11-29 1921 RA0FF         599 19     RD9DX         599 17
QSO:  7007 CW 2014-11-29 1923 RA0FF         599 19     LY7Z          599 15
QSO:  7007 CW 2014-11-29 1923 RA0FF         599 19     EU1A          599 16
QSO:  7007 CW 2014-11-29 1924 RA0FF         599 19     EU3NA         599 16
QSO:  7007 CW 2014-11-29 1924 RA0FF         599 19     RY6Y          599 16
QSO:  7007 CW 2014-11-29 1925 RA0FF         599 19     DL1A          599 14
QSO:  7007 CW 2014-11-29 1925 RA0FF         599 19     UT4LW         599 16
QSO:  7007 CW 2014-11-29 1927 RA0FF         599 19     VK2GR         599 30
QSO:  7007 CW 2014-11-29 1928 RA0FF         599 19     LY2FN         599 15
QSO:  7007 CW 2014-11-29 1929 RA0FF         599 19     DR3W          599 14
QSO:  7007 CW 2014-11-29 1930 RA0FF         599 19     RW5CW         599 16
QSO:  7007 CW 2014-11-29 1931 RA0FF         599 19     UY2UQ         599 16
QSO:  7007 CW 2014-11-29 1932 RA0FF         599 19     S57Z          599 15
QSO:  7007 CW 2014-11-29 1932 RA0FF         599 19     JK1OLT        599 25
QSO:  7059 CW 2014-11-29 1951 RA0FF         599 19     IH9R          599 33
QSO:  7070 CW 2014-11-29 1953 RA0FF         599 19     SU0ERA        599 34
QSO:  7074 CW 2014-11-29 1957 RA0FF         599 19     7O2A          599 37
QSO:  7002 CW 2014-11-29 2001 RA0FF         599 19     ED1R          599 14
QSO:  7013 CW 2014-11-29 2003 RA0FF         599 19     LY7A          599 15
QSO:  7009 CW 2014-11-29 2005 RA0FF         599 19     UT8AS         599 16
QSO:  7009 CW 2014-11-29 2006 RA0FF         599 19     UA3QGT        599 16
QSO:  7006 CW 2014-11-29 2008 RA0FF         599 19     S52ZW         599 15
QSO:  7009 CW 2014-11-29 2009 RA0FF         599 19     HA8FM         599 15
QSO:  7010 CW 2014-11-29 2010 RA0FF         599 19     YE1ZAT        599 28
QSO:  7018 CW 2014-11-29 2013 RA0FF         599 19     DX1DBT        599 27
QSO:  7020 CW 2014-11-29 2015 RA0FF         599 19     RT5G          599 16
QSO:  7022 CW 2014-11-29 2016 RA0FF         599 19     RG6G          599 16
QSO:  7073 CW 2014-11-29 2031 RA0FF         599 19     3B8MU         599 39
QSO:  7046 CW 2014-11-29 2032 RA0FF         599 19     RC4HAA        599 16
QSO:  3518 CW 2014-11-29 2124 RA0FF         599 19     HG7T          599 15
QSO:  3508 CW 2014-11-29 2132 RA0FF         599 19     LY7M          599 15
QSO:  3513 CW 2014-11-29 2133 RA0FF         599 19     DU3/R7KW      599 27
QSO: 14024 CW 2014-11-29 2142 RA0FF         599 19     KB1H          599 05
QSO: 14014 CW 2014-11-29 2143 RA0FF         599 19     OH0Z          599 15
QSO: 21009 CW 2014-11-29 2146 RA0FF         599 19     AH0K          599 27
QSO: 21018 CW 2014-11-29 2147 RA0FF         599 19     PJ2T          599 09
QSO: 21034 CW 2014-11-29 2149 RA0FF         599 19     HK1NA         599 09
QSO: 28006 CW 2014-11-29 2150 RA0FF         599 19     KP2M          599 08
QSO: 28038 CW 2014-11-29 2152 RA0FF         599 19     HK1NA         599 09
QSO: 21068 CW 2014-11-29 2155 RA0FF         599 19     NP2X          599 08
QSO: 21023 CW 2014-11-29 2156 RA0FF         599 19     V4/WJ2O       599 08
QSO: 21034 CW 2014-11-29 2157 RA0FF         599 19     HD2A          599 10
QSO: 21004 CW 2014-11-29 2158 RA0FF         599 19     PJ4A          599 09
QSO: 28039 CW 2014-11-29 2201 RA0FF         599 19     HR2J          599 07
QSO: 28046 CW 2014-11-29 2202 RA0FF         599 19     NP4Z          599 08
QSO: 28003 CW 2014-11-29 2203 RA0FF         599 19     P40W          599 09
QSO: 28062 CW 2014-11-29 2208 RA0FF         599 19     YV1KK         599 09
QSO: 28072 CW 2014-11-29 2209 RA0FF         599 19     CO6LP         599 08
QSO: 28049 CW 2014-11-29 2210 RA0FF         599 19     PJ2T          599 09
QSO: 28007 CW 2014-11-29 2210 RA0FF         599 19     PJ4S          599 09
QSO: 28009 CW 2014-11-29 2211 RA0FF         599 19     VP2MDX        599 08
QSO: 28031 CW 2014-11-29 2213 RA0FF         599 19     N6ED          599 04
QSO: 28031 CW 2014-11-29 2213 RA0FF         599 19     VA7OM         599 03
QSO: 28031 CW 2014-11-29 2214 RA0FF         599 19     W7ZR          599 03
QSO: 28031 CW 2014-11-29 2214 RA0FF         599 19     NS9I          599 04
QSO: 28031 CW 2014-11-29 2214 RA0FF         599 19     W7RN          599 03
QSO: 28031 CW 2014-11-29 2215 RA0FF         599 19     VA2WA         599 05
QSO: 28031 CW 2014-11-29 2215 RA0FF         599 19     NA8V          599 04
QSO: 28031 CW 2014-11-29 2216 RA0FF         599 19     W3LPL         599 05
QSO: 28031 CW 2014-11-29 2216 RA0FF         599 19     W2FU          599 05
QSO: 28031 CW 2014-11-29 2216 RA0FF         599 19     WE9V          599 04
QSO: 28031 CW 2014-11-29 2217 RA0FF         599 19     N7AT          599 03
QSO: 28031 CW 2014-11-29 2217 RA0FF         599 19     W0LFA         599 04
QSO: 28031 CW 2014-11-29 2217 RA0FF         599 19     K7XZ          599 03
QSO: 28031 CW 2014-11-29 2217 RA0FF         599 19     W9GT          599 04
QSO: 28031 CW 2014-11-29 2218 RA0FF         599 19     W9RIT         599 04
QSO: 28031 CW 2014-11-29 2218 RA0FF         599 19     AA9A          599 04
QSO: 28031 CW 2014-11-29 2218 RA0FF         599 19     WB8BPU        599 05
QSO: 28031 CW 2014-11-29 2219 RA0FF         599 19     K0AU          599 03
QSO: 28031 CW 2014-11-29 2219 RA0FF         599 19     N5MOA         599 04
QSO: 28031 CW 2014-11-29 2219 RA0FF         599 19     K7RI          599 05
QSO: 28031 CW 2014-11-29 2220 RA0FF         599 19     N4AR          599 04
QSO: 28031 CW 2014-11-29 2220 RA0FF         599 19     N9SW          599 04
QSO: 28031 CW 2014-11-29 2221 RA0FF         599 19     WE9R          599 04
QSO: 28031 CW 2014-11-29 2221 RA0FF         599 19     N9IW          599 04
QSO: 28031 CW 2014-11-29 2221 RA0FF         599 19     WX4G          599 05
QSO: 28031 CW 2014-11-29 2222 RA0FF         599 19     K0JE          599 04
QSO: 28031 CW 2014-11-29 2222 RA0FF         599 19     K9QVB         599 04
QSO: 28031 CW 2014-11-29 2222 RA0FF         599 19     K1KI          599 05
QSO: 28031 CW 2014-11-29 2222 RA0FF         599 19     WE3C          599 05
QSO: 28031 CW 2014-11-29 2222 RA0FF         599 19     K2TW          599 05
QSO: 28031 CW 2014-11-29 2223 RA0FF         599 19     W0UO          599 04
QSO: 28031 CW 2014-11-29 2223 RA0FF         599 19     N3UA          599 05
QSO: 28031 CW 2014-11-29 2224 RA0FF         599 19     N5JR          599 04
QSO: 28031 CW 2014-11-29 2224 RA0FF         599 19     N9AW          599 04
QSO: 28031 CW 2014-11-29 2224 RA0FF         599 19     N7NG          599 04
QSO: 28031 CW 2014-11-29 2225 RA0FF         599 19     WK1Q          599 05
QSO: 28031 CW 2014-11-29 2225 RA0FF         599 19     K9OM          599 05
QSO: 28031 CW 2014-11-29 2226 RA0FF         599 19     N0IJ          599 04
QSO: 28031 CW 2014-11-29 2226 RA0FF         599 19     W2NO          599 05
QSO: 28031 CW 2014-11-29 2227 RA0FF         599 19     W2AW          599 05
QSO: 28031 CW 2014-11-29 2227 RA0FF         599 19     NN4X          599 05
QSO: 28031 CW 2014-11-29 2228 RA0FF         599 19     NA2M          599 05
QSO: 28031 CW 2014-11-29 2228 RA0FF         599 19     KA6U          599 03
QSO: 28031 CW 2014-11-29 2229 RA0FF         599 19     W8WA          599 04
