START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2978106
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA9CTT
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Novikov Michael
QSO:  3538 CW 2014-11-29 0001 UA9CTT        599 17     R4RM          599 16
QSO:  7045 CW 2014-11-29 1822 UA9CTT        599 17     DF9ZP         599 14
QSO:  7045 CW 2014-11-29 1823 UA9CTT        599 17     R3QA          599 16
QSO:  3543 CW 2014-11-29 1824 UA9CTT        599 17     RU9CZ         599 17
QSO:  3543 CW 2014-11-29 1825 UA9CTT        599 17     DL7BA         599 14
QSO:  3543 CW 2014-11-29 1826 UA9CTT        599 17     HA5PT         599 15
QSO:  3543 CW 2014-11-29 1826 UA9CTT        599 17     UA3YAA        599 16
QSO:  3543 CW 2014-11-29 1826 UA9CTT        599 17     SP4GL         599 15
QSO:  3543 CW 2014-11-29 1826 UA9CTT        599 17     DK3UA         599 14
QSO:  3543 CW 2014-11-29 1827 UA9CTT        599 17     S57TW         599 15
QSO:  3543 CW 2014-11-29 1828 UA9CTT        599 17     US1VM         599 16
QSO:  3543 CW 2014-11-29 1829 UA9CTT        599 17     YU1KN         599 15
QSO:  3543 CW 2014-11-29 1830 UA9CTT        599 17     UR7CB         599 16
QSO:  3543 CW 2014-11-29 1831 UA9CTT        599 17     YU1Q          599 15
QSO:  3543 CW 2014-11-29 1831 UA9CTT        599 17     R3EA          599 16
QSO:  3543 CW 2014-11-29 1831 UA9CTT        599 17     RA3TM         599 16
QSO:  3543 CW 2014-11-29 1831 UA9CTT        599 17     RW4NN         599 16
QSO:  3543 CW 2014-11-29 1833 UA9CTT        599 17     BG2AUE        599 24
QSO:  3543 CW 2014-11-29 1833 UA9CTT        599 17     OH8CW         599 15
QSO:  3543 CW 2014-11-29 1836 UA9CTT        599 17     LA7Q          599 14
QSO:  3543 CW 2014-11-29 1837 UA9CTT        599 17     SP4BEU        599 15
QSO:  3543 CW 2014-11-29 1838 UA9CTT        599 17     RK4FM         599 16
QSO:  3543 CW 2014-11-29 1838 UA9CTT        599 17     RA4M          599 16
QSO:  3543 CW 2014-11-29 1839 UA9CTT        599 17     RA3MU         599 16
QSO:  3543 CW 2014-11-29 1839 UA9CTT        599 17     UA3VLO        599 16
QSO:  3543 CW 2014-11-29 1840 UA9CTT        599 17     OK1AM         599 15
QSO:  3543 CW 2014-11-29 1840 UA9CTT        599 17     RN3N          599 16
QSO:  3543 CW 2014-11-29 1840 UA9CTT        599 17     OM3BA         599 15
QSO:  3543 CW 2014-11-29 1841 UA9CTT        599 17     US2WU         599 16
QSO:  3543 CW 2014-11-29 1841 UA9CTT        599 17     UT4WA         599 16
QSO:  3543 CW 2014-11-29 1841 UA9CTT        599 17     R4MZ          599 16
QSO:  3543 CW 2014-11-29 1842 UA9CTT        599 17     UA3XM         599 16
QSO:  3543 CW 2014-11-29 1842 UA9CTT        599 17     UR5VR         599 16
QSO:  3543 CW 2014-11-29 1842 UA9CTT        599 17     RA6DE         599 16
QSO:  3543 CW 2014-11-29 1843 UA9CTT        599 17     R7NW          599 16
QSO:  3543 CW 2014-11-29 1843 UA9CTT        599 17     RX3VF         599 16
QSO:  3543 CW 2014-11-29 1843 UA9CTT        599 17     DK2CX         599 14
QSO:  3543 CW 2014-11-29 1844 UA9CTT        599 17     LA2AB         599 14
QSO:  3543 CW 2014-11-29 1844 UA9CTT        599 17     OM8ON         599 15
QSO:  3543 CW 2014-11-29 1845 UA9CTT        599 17     RW1AM         599 16
QSO:  3543 CW 2014-11-29 1845 UA9CTT        599 17     US3IZ         599 16
QSO:  3543 CW 2014-11-29 1846 UA9CTT        599 17     R4WT          599 16
QSO:  3543 CW 2014-11-29 1846 UA9CTT        599 17     SP4AWE        599 15
QSO:  3543 CW 2014-11-29 1846 UA9CTT        599 17     UA1OMS        599 16
QSO:  3543 CW 2014-11-29 1847 UA9CTT        599 17     OK2CLW        599 15
QSO:  3543 CW 2014-11-29 1847 UA9CTT        599 17     RX7M          599 16
QSO:  3543 CW 2014-11-29 1848 UA9CTT        599 17     G4AQG         599 14
QSO:  3543 CW 2014-11-29 1848 UA9CTT        599 17     UT8IT         599 16
QSO:  3543 CW 2014-11-29 1849 UA9CTT        599 17     SP9DTE        599 15
QSO:  3543 CW 2014-11-29 1849 UA9CTT        599 17     US2IZ         599 16
QSO:  3543 CW 2014-11-29 1850 UA9CTT        599 17     RM6Y          599 16
QSO:  3543 CW 2014-11-29 1850 UA9CTT        599 17     OK1AJY        599 15
QSO:  3543 CW 2014-11-29 1851 UA9CTT        599 17     EU1AI         599 16
QSO:  3543 CW 2014-11-29 1852 UA9CTT        599 17     DF4PD         599 14
QSO:  3505 CW 2014-11-30 0206 UA9CTT        599 17     OK2D          599 15
QSO:  3502 CW 2014-11-30 0206 UA9CTT        599 17     UW3U          599 16
QSO:  3508 CW 2014-11-30 0207 UA9CTT        599 17     DL0GL         599 14
QSO:  3509 CW 2014-11-30 0208 UA9CTT        599 17     SP8R          599 15
QSO:  3508 CW 2014-11-30 0208 UA9CTT        599 17     R1DX          599 16
QSO:  3513 CW 2014-11-30 0209 UA9CTT        599 17     CN2AA         599 33
QSO:  3510 CW 2014-11-30 0210 UA9CTT        599 17     LY7Z          599 15
QSO:  3506 CW 2014-11-30 0210 UA9CTT        599 17     OK2HBR        599 15
QSO:  3512 CW 2014-11-30 0211 UA9CTT        599 17     DM7C          599 14
QSO:  3513 CW 2014-11-30 0212 UA9CTT        599 17     RY6Y          599 16
QSO:  3514 CW 2014-11-30 0212 UA9CTT        599 17     DR1A          599 14
QSO:  3515 CW 2014-11-30 0213 UA9CTT        599 17     LY4A          599 15
QSO:  3516 CW 2014-11-30 0213 UA9CTT        599 17     OM3ZWA        599 15
QSO:  3508 CW 2014-11-30 0214 UA9CTT        599 17     YU5R          599 15
QSO:  3517 CW 2014-11-30 0214 UA9CTT        599 17     OU4X          599 14
QSO:  3517 CW 2014-11-30 0215 UA9CTT        599 17     IR2R          599 15
QSO:  3522 CW 2014-11-30 0215 UA9CTT        599 17     PA3BWK        599 14
QSO:  3524 CW 2014-11-30 0217 UA9CTT        599 17     HG140JLO      599 15
QSO:  3520 CW 2014-11-30 0218 UA9CTT        599 17     S53MM         599 15
QSO:  3521 CW 2014-11-30 0219 UA9CTT        599 17     OH0X          599 15
QSO:  3532 CW 2014-11-30 0220 UA9CTT        599 17     DP7D          599 14
QSO:  3531 CW 2014-11-30 0221 UA9CTT        599 17     YO4KCC        599 20
QSO:  3533 CW 2014-11-30 0221 UA9CTT        599 17     DD1A          599 14
QSO:  3537 CW 2014-11-30 0222 UA9CTT        599 17     UT8EU         599 16
QSO:  3536 CW 2014-11-30 0222 UA9CTT        599 17     CR3L          599 33
QSO:  3537 CW 2014-11-30 0223 UA9CTT        599 17     UV5U          599 16
QSO:  3529 CW 2014-11-30 0223 UA9CTT        599 17     SM6BGA        599 14
QSO:  3534 CW 2014-11-30 0224 UA9CTT        599 17     S57C          599 15
QSO:  3538 CW 2014-11-30 0224 UA9CTT        599 17     OL1C          599 15
QSO:  3539 CW 2014-11-30 0225 UA9CTT        599 17     OH1F          599 15
QSO:  3543 CW 2014-11-30 0228 UA9CTT        599 17     G5W           599 14
QSO:  3534 CW 2014-11-30 0230 UA9CTT        599 17     UT4LW         599 16
QSO:  3505 CW 2014-11-30 0231 UA9CTT        599 17     UT6UD         599 16
QSO:  3513 CW 2014-11-30 0231 UA9CTT        599 17     S53A          599 15
QSO:  3502 CW 2014-11-30 0232 UA9CTT        599 17     M5B           599 14
QSO:  3542 CW 2014-11-30 0233 UA9CTT        599 17     CR2A          599 14
QSO:  3539 CW 2014-11-30 0236 UA9CTT        599 17     IB9T          599 15
QSO:  3535 CW 2014-11-30 0237 UA9CTT        599 17     S57AL         599 15
QSO:  3543 CW 2014-11-30 0237 UA9CTT        599 17     TA3D          599 20
QSO:  3547 CW 2014-11-30 0238 UA9CTT        599 17     TM4Q          599 14
QSO:  3557 CW 2014-11-30 0239 UA9CTT        599 17     YL6W          599 15
QSO:  3563 CW 2014-11-30 0242 UA9CTT        599 17     9K2HN         599 21
QSO:  3555 CW 2014-11-30 0242 UA9CTT        599 17     A71BX         599 21
QSO:  3556 CW 2014-11-30 0243 UA9CTT        599 17     SM3EVR        599 14
QSO:  3548 CW 2014-11-30 0244 UA9CTT        599 17     OK1CRM        599 15
QSO:  3541 CW 2014-11-30 0244 UA9CTT        599 17     R1OO          599 16
QSO:  3563 CW 2014-11-30 0245 UA9CTT        599 17     YO3APJ        599 20
QSO:  3529 CW 2014-11-30 0246 UA9CTT        599 17     SN7Q          599 15
QSO:  3525 CW 2014-11-30 0246 UA9CTT        599 17     TM6M          599 14
QSO:  3533 CW 2014-11-30 0247 UA9CTT        599 17     YL2014W       599 15
QSO:  3541 CW 2014-11-30 0247 UA9CTT        599 17     OM2Y          599 15
QSO:  3557 CW 2014-11-30 0248 UA9CTT        599 17     SK0QO         599 14
QSO:  3558 CW 2014-11-30 0249 UA9CTT        599 17     LI8OM         599 14
QSO:  3518 CW 2014-11-30 0252 UA9CTT        599 17     DL9NDV        599 14
QSO:  3531 CW 2014-11-30 0258 UA9CTT        599 17     7Z1HL         599 21
QSO:  3552 CW 2014-11-30 0258 UA9CTT        599 17     G3V           599 14
QSO:  7001 CW 2014-11-30 0302 UA9CTT        599 17     GM5A          599 14
QSO:  7000 CW 2014-11-30 0302 UA9CTT        599 17     CR3A          599 33
QSO:  7021 CW 2014-11-30 0303 UA9CTT        599 17     RN7F          599 16
QSO:  7020 CW 2014-11-30 0304 UA9CTT        599 17     DL1A          599 14
QSO:  7013 CW 2014-11-30 0305 UA9CTT        599 17     W3LPL         599 5
QSO:  7029 CW 2014-11-30 0309 UA9CTT        599 17     HA3NU         599 15
QSO:  7023 CW 2014-11-30 0310 UA9CTT        599 17     G5W           599 14
QSO:  7023 CW 2014-11-30 0310 UA9CTT        599 17     ES5OW         599 15
QSO:  7019 CW 2014-11-30 0311 UA9CTT        599 17     K3LR          599 5
QSO:  7036 CW 2014-11-30 0314 UA9CTT        599 17     HA8JV         599 15
QSO:  7030 CW 2014-11-30 0314 UA9CTT        599 17     IO1T          599 15
QSO:  7026 CW 2014-11-30 0315 UA9CTT        599 17     YT4T          599 15
QSO:  7021 CW 2014-11-30 0315 UA9CTT        599 17     YT7A          599 15
QSO:  7020 CW 2014-11-30 0316 UA9CTT        599 17     IR4M          599 15
QSO:  7013 CW 2014-11-30 0316 UA9CTT        599 17     DL2CC         599 14
QSO:  7010 CW 2014-11-30 0316 UA9CTT        599 17     HG7T          599 15
QSO:  7008 CW 2014-11-30 0317 UA9CTT        599 17     YU7AV         599 15
QSO:  7007 CW 2014-11-30 0317 UA9CTT        599 17     YO7CVL        599 20
QSO:  7004 CW 2014-11-30 0318 UA9CTT        599 17     EA5KA         599 14
QSO:  7005 CW 2014-11-30 0318 UA9CTT        599 17     LY5R          599 15
QSO:  7007 CW 2014-11-30 0319 UA9CTT        599 17     EU1WW         599 16
QSO:  7011 CW 2014-11-30 0319 UA9CTT        599 17     S59ABC        599 15
QSO:  7018 CW 2014-11-30 0320 UA9CTT        599 17     EA7PP         599 14
QSO:  7024 CW 2014-11-30 0320 UA9CTT        599 17     LZ1AQ         599 20
QSO:  7027 CW 2014-11-30 0321 UA9CTT        599 17     S53MM         599 15
QSO:  7032 CW 2014-11-30 0322 UA9CTT        599 17     OL1C          599 15
QSO:  7032 CW 2014-11-30 0322 UA9CTT        599 17     RG6G          599 16
QSO:  7000 CW 2014-11-30 0323 UA9CTT        599 17     5B/RN3QO      599 20
QSO:  7002 CW 2014-11-30 0323 UA9CTT        599 17     ED1R          599 14
QSO:  7013 CW 2014-11-30 0324 UA9CTT        599 17     LZ5R          599 20
QSO:  7019 CW 2014-11-30 0325 UA9CTT        599 17     YU1DW         599 15
QSO:  7014 CW 2014-11-30 0325 UA9CTT        599 17     S57AL         599 15
QSO:  7010 CW 2014-11-30 0327 UA9CTT        599 17     ZW8T          599 11
QSO:  7014 CW 2014-11-30 0328 UA9CTT        599 17     RY6Y          599 16
QSO:  7003 CW 2014-11-30 0329 UA9CTT        599 17     WE3C          599 5
QSO:  7025 CW 2014-11-30 0330 UA9CTT        599 17     UR7MZ         599 16
QSO:  7036 CW 2014-11-30 0330 UA9CTT        599 17     SK3W          599 14
QSO:  7035 CW 2014-11-30 0331 UA9CTT        599 17     SO9Q          599 15
QSO:  7034 CW 2014-11-30 0331 UA9CTT        599 17     SN2B          599 15
QSO:  7033 CW 2014-11-30 0332 UA9CTT        599 17     SP8R          599 15
QSO:  7048 CW 2014-11-30 0332 UA9CTT        599 17     HG6N          599 14
QSO:  7051 CW 2014-11-30 0333 UA9CTT        599 17     PT2CM         599 11
QSO:  7052 CW 2014-11-30 0333 UA9CTT        599 17     S50A          599 15
QSO:  7043 CW 2014-11-30 0335 UA9CTT        599 17     IO5O          599 15
QSO:  7015 CW 2014-11-30 0340 UA9CTT        599 17     UA3R          599 16
QSO:  7049 CW 2014-11-30 0340 UA9CTT        599 17     OM5WW         599 15
QSO:  7044 CW 2014-11-30 0341 UA9CTT        599 17     RX1A          599 16
QSO:  7033 CW 2014-11-30 0341 UA9CTT        599 17     SN3A          599 15
QSO:  7029 CW 2014-11-30 0342 UA9CTT        599 17     HA7A          599 15
QSO:  7031 CW 2014-11-30 0342 UA9CTT        599 17     EA5RS         599 14
QSO:  7034 CW 2014-11-30 0345 UA9CTT        599 17     OH5Z          599 15
QSO:  7030 CW 2014-11-30 0346 UA9CTT        599 17     OK7AW         599 15
QSO:  7036 CW 2014-11-30 0347 UA9CTT        599 17     YL2014Z       599 15
QSO:  7054 CW 2014-11-30 0348 UA9CTT        599 17     9K2HN         599 21
QSO:  7073 CW 2014-11-30 0355 UA9CTT        599 17     YU5R          599 15
QSO:  7074 CW 2014-11-30 0355 UA9CTT        599 17     LX7I          599 14
QSO:  7059 CW 2014-11-30 0356 UA9CTT        599 17     DR5N          599 14
QSO:  7060 CW 2014-11-30 0356 UA9CTT        599 17     PI4CC         599 14
QSO:  7059 CW 2014-11-30 0357 UA9CTT        599 17     DL1NEO        599 14
QSO:  7058 CW 2014-11-30 0357 UA9CTT        599 17     RT3F          599 16
QSO:  7032 CW 2014-11-30 0358 UA9CTT        599 17     UP2L          599 17
QSO:  7037 CW 2014-11-30 0358 UA9CTT        599 17     PJ4Q          599 9
QSO:  7010 CW 2014-11-30 0359 UA9CTT        599 17     EI5IX         599 14
QSO:  7057 CW 2014-11-30 0401 UA9CTT        599 17     VP2MDX        599 8
QSO:  7021 CW 2014-11-30 0401 UA9CTT        599 17     K0RF          599 4
QSO:  7065 CW 2014-11-30 0404 UA9CTT        599 17     IH9R          599 33
QSO:  7061 CW 2014-11-30 0405 UA9CTT        599 17     V26K          599 8
QSO:  7061 CW 2014-11-30 0405 UA9CTT        599 17     FY5FY         599 9
QSO:  7056 CW 2014-11-30 0407 UA9CTT        599 17     VE3RZ         599 4
QSO:  7046 CW 2014-11-30 0408 UA9CTT        599 17     HC2AO/8       599 10
QSO:  7053 CW 2014-11-30 0409 UA9CTT        599 17     CR6K          599 14
QSO:  7070 CW 2014-11-30 0409 UA9CTT        599 17     HK1NA         599 9
QSO:  7022 CW 2014-11-30 0411 UA9CTT        599 17     NP2X          599 8
QSO:  7076 CW 2014-11-30 0413 UA9CTT        599 17     PJ2T          599 9
QSO:  7051 CW 2014-11-30 0414 UA9CTT        599 17     HZ1A          599 21
QSO:  7039 CW 2014-11-30 0415 UA9CTT        599 17     VC7M          599 3
QSO:  7016 CW 2014-11-30 0416 UA9CTT        599 17     OU4X          599 14
QSO:  7032 CW 2014-11-30 0417 UA9CTT        599 17     TC0A          599 20
QSO:  7041 CW 2014-11-30 0421 UA9CTT        599 17     OK2BRS        599 15
QSO:  7088 CW 2014-11-30 0423 UA9CTT        599 17     SV1ENG        599 20
QSO:  7084 CW 2014-11-30 0423 UA9CTT        599 17     HB9RB         599 14
QSO:  7087 CW 2014-11-30 0424 UA9CTT        599 17     VE3AAQ        599 4
QSO:  7083 CW 2014-11-30 0425 UA9CTT        599 17     VE7GL         599 3
QSO:  7090 CW 2014-11-30 0426 UA9CTT        599 17     LY8O          599 15
QSO:  7083 CW 2014-11-30 0428 UA9CTT        599 17     WC6H          599 3
QSO:  7032 CW 2014-11-30 0428 UA9CTT        599 17     4X0W          599 20
QSO:  7011 CW 2014-11-30 0436 UA9CTT        599 17     G4R           599 14
QSO:  7018 CW 2014-11-30 0438 UA9CTT        599 17     ED5O          599 14
QSO:  7030 CW 2014-11-30 0439 UA9CTT        599 17     DP7D          599 14
QSO:  7030 CW 2014-11-30 0439 UA9CTT        599 17     RD4A          599 16
QSO:  7026 CW 2014-11-30 0440 UA9CTT        599 17     TM6M          599 14
QSO:  7024 CW 2014-11-30 0441 UA9CTT        599 17     IR2C          599 15
QSO:  7041 CW 2014-11-30 0441 UA9CTT        599 17     SP9KAO        599 15
QSO:  7042 CW 2014-11-30 0442 UA9CTT        599 17     IZ5NFD        599 15
QSO:  7035 CW 2014-11-30 0442 UA9CTT        599 17     DL0GL         599 14
QSO:  7038 CW 2014-11-30 0443 UA9CTT        599 17     9A4WY         599 15
QSO:  7024 CW 2014-11-30 0443 UA9CTT        599 17     OK2MBP        599 15
QSO:  7025 CW 2014-11-30 0444 UA9CTT        599 17     EI1Y          599 14
QSO:  7057 CW 2014-11-30 0445 UA9CTT        599 17     S55O          599 15
QSO:  7052 CW 2014-11-30 0446 UA9CTT        599 17     II2E          599 15
QSO:  7053 CW 2014-11-30 0447 UA9CTT        599 17     OH1F          599 15
QSO:  7069 CW 2014-11-30 0447 UA9CTT        599 17     W1QK          599 5
QSO:  7065 CW 2014-11-30 0449 UA9CTT        599 17     W1SRD         599 3
QSO:  7058 CW 2014-11-30 0449 UA9CTT        599 17     OH2BAH        599 15
QSO:  7059 CW 2014-11-30 0450 UA9CTT        599 17     OK2EC         599 15
QSO:  7075 CW 2014-11-30 0451 UA9CTT        599 17     HB9CA         599 14
QSO:  7071 CW 2014-11-30 0452 UA9CTT        599 17     PY4RGS        599 11
QSO: 14027 CW 2014-11-30 0457 UA9CTT        599 17     4K0CW         599 21
QSO: 14056 CW 2014-11-30 0458 UA9CTT        599 17     YN2CC         599 7
QSO: 14065 CW 2014-11-30 0500 UA9CTT        599 17     PJ2T          599 9
QSO: 14068 CW 2014-11-30 0501 UA9CTT        599 17     HC2AO/8       599 10
QSO: 14048 CW 2014-11-30 0503 UA9CTT        599 17     V47T          599 8
QSO: 14076 CW 2014-11-30 0507 UA9CTT        599 17     NP2P          599 8
QSO: 14033 CW 2014-11-30 0508 UA9CTT        599 17     ES5MC         599 15
QSO: 14023 CW 2014-11-30 0509 UA9CTT        599 17     HK1NA         599 9
QSO: 14028 CW 2014-11-30 0510 UA9CTT        599 17     K5ZD          599 5
QSO: 14010 CW 2014-11-30 0512 UA9CTT        599 17     PJ4A          599 9
QSO: 21019 CW 2014-11-30 0514 UA9CTT        599 17     V55V          599 38
QSO: 21029 CW 2014-11-30 0514 UA9CTT        599 17     CE3KHZ        599 12
QSO: 21027 CW 2014-11-30 0518 UA9CTT        599 17     YB3ZP         599 28
QSO: 21089 CW 2014-11-30 0520 UA9CTT        599 17     ZM1A          599 32
QSO: 21064 CW 2014-11-30 0521 UA9CTT        599 17     LR1E          599 13
QSO: 21061 CW 2014-11-30 0522 UA9CTT        599 17     9K2RA         599 21
QSO: 21050 CW 2014-11-30 0522 UA9CTT        599 17     9M6NA         599 28
QSO: 21033 CW 2014-11-30 0524 UA9CTT        599 17     E2X           599 26
QSO: 21067 CW 2014-11-30 0527 UA9CTT        599 17     VU4KV         599 26
QSO: 21001 CW 2014-11-30 0528 UA9CTT        599 17     3B8MU         599 39
QSO: 21048 CW 2014-11-30 0534 UA9CTT        599 17     UC7A          599 16
QSO: 21048 CW 2014-11-30 0535 UA9CTT        599 17     JH2CMH        599 25
QSO: 21048 CW 2014-11-30 0535 UA9CTT        599 17     SP4JFR        599 15
QSO: 21048 CW 2014-11-30 0536 UA9CTT        599 17     JG3CQJ        599 25
QSO: 21048 CW 2014-11-30 0537 UA9CTT        599 17     JJ3DJS/8      599 25
QSO: 21048 CW 2014-11-30 0537 UA9CTT        599 17     JF7PHE        599 25
QSO: 21048 CW 2014-11-30 0538 UA9CTT        599 17     JA9LX         599 25
QSO: 21048 CW 2014-11-30 0539 UA9CTT        599 17     JA3YBK        599 25
QSO: 21048 CW 2014-11-30 0539 UA9CTT        599 17     BG8FFE        599 24
QSO: 21048 CW 2014-11-30 0540 UA9CTT        599 17     JA7ETU        599 25
QSO: 21048 CW 2014-11-30 0541 UA9CTT        599 17     JA2AYP        599 25
QSO: 21048 CW 2014-11-30 0541 UA9CTT        599 17     RA6SM         599 16
QSO: 21048 CW 2014-11-30 0542 UA9CTT        599 17     RX9UBW        599 18
QSO: 21048 CW 2014-11-30 0543 UA9CTT        599 17     JE6OLQ        599 25
QSO: 21067 CW 2014-11-30 0545 UA9CTT        599 17     XU7AEZ        599 26
QSO: 21030 CW 2014-11-30 0548 UA9CTT        599 17     3W3O          599 26
QSO: 14001 CW 2014-11-30 0648 UA9CTT        599 17     RZ3AIT        599 16
QSO: 14001 CW 2014-11-30 0649 UA9CTT        599 17     UA3QAM        599 16
QSO: 14001 CW 2014-11-30 0649 UA9CTT        599 17     RY3D          599 16
QSO: 14001 CW 2014-11-30 0649 UA9CTT        599 17     DR1A          599 14
QSO: 14001 CW 2014-11-30 0650 UA9CTT        599 17     RM5K          599 16
QSO: 14001 CW 2014-11-30 0651 UA9CTT        599 17     UR5TL         599 16
QSO: 14001 CW 2014-11-30 0652 UA9CTT        599 17     OH5TS         599 15
QSO: 14001 CW 2014-11-30 0652 UA9CTT        599 17     UW3U          599 16
QSO: 14001 CW 2014-11-30 0652 UA9CTT        599 17     JG1OWV        599 25
QSO: 14001 CW 2014-11-30 0653 UA9CTT        599 17     EA7MT         599 14
QSO: 14001 CW 2014-11-30 0653 UA9CTT        599 17     IZ3QCH        599 15
QSO: 14001 CW 2014-11-30 0653 UA9CTT        599 17     RU3FB         599 16
QSO: 14001 CW 2014-11-30 0654 UA9CTT        599 17     SM5AOG        599 14
QSO: 14001 CW 2014-11-30 0654 UA9CTT        599 17     IR1Y          599 15
QSO: 14001 CW 2014-11-30 0654 UA9CTT        599 17     RW4AD         599 16
QSO: 14001 CW 2014-11-30 0654 UA9CTT        599 17     SN8N          599 15
QSO: 14001 CW 2014-11-30 0655 UA9CTT        599 17     DL8TG         599 14
QSO: 14001 CW 2014-11-30 0655 UA9CTT        599 17     SM1WRA        599 14
QSO: 14001 CW 2014-11-30 0656 UA9CTT        599 17     RV3UP         599 16
QSO: 14001 CW 2014-11-30 0656 UA9CTT        599 17     RT7N          599 16
QSO: 14001 CW 2014-11-30 0656 UA9CTT        599 17     EU6RO         599 16
QSO: 14001 CW 2014-11-30 0657 UA9CTT        599 17     RA4CB         599 16
QSO: 14001 CW 2014-11-30 0657 UA9CTT        599 17     DL1TS         599 14
QSO: 14001 CW 2014-11-30 0657 UA9CTT        599 17     DL8ZAW        599 14
QSO: 14001 CW 2014-11-30 0658 UA9CTT        599 17     UA4ATB        599 16
QSO: 14001 CW 2014-11-30 0658 UA9CTT        599 17     EA5KA         599 14
QSO: 14001 CW 2014-11-30 0658 UA9CTT        599 17     ED1R          599 14
QSO: 14001 CW 2014-11-30 0659 UA9CTT        599 17     IZ8BRI        599 15
QSO: 14001 CW 2014-11-30 0659 UA9CTT        599 17     S53BB         599 15
QSO: 14001 CW 2014-11-30 0700 UA9CTT        599 17     RW5CW         599 16
QSO: 14001 CW 2014-11-30 0700 UA9CTT        599 17     N4WW          599 5
QSO: 14001 CW 2014-11-30 0700 UA9CTT        599 17     YR8E          599 20
QSO: 14001 CW 2014-11-30 0701 UA9CTT        599 17     DF3FS         599 14
QSO: 14001 CW 2014-11-30 0701 UA9CTT        599 17     UA4WI         599 16
QSO: 14001 CW 2014-11-30 0701 UA9CTT        599 17     US7WW         599 16
QSO: 14001 CW 2014-11-30 0702 UA9CTT        599 17     RA4LO         599 16
QSO: 14001 CW 2014-11-30 0703 UA9CTT        599 17     OL3Z          599 15
QSO: 14001 CW 2014-11-30 0703 UA9CTT        599 17     OM3DA         599 15
QSO: 14001 CW 2014-11-30 0703 UA9CTT        599 17     UA2FP         599 15
QSO: 14001 CW 2014-11-30 0703 UA9CTT        599 17     RT4F          599 16
QSO: 14001 CW 2014-11-30 0704 UA9CTT        599 17     RG3B          599 16
QSO: 14001 CW 2014-11-30 0704 UA9CTT        599 17     R3PA          599 16
QSO: 14001 CW 2014-11-30 0704 UA9CTT        599 17     SE6Y          599 14
QSO: 14001 CW 2014-11-30 0705 UA9CTT        599 17     SP2FAW        599 15
QSO: 14001 CW 2014-11-30 0705 UA9CTT        599 17     NR5M          599 4
QSO: 14001 CW 2014-11-30 0706 UA9CTT        599 17     RT5G          599 16
QSO: 14001 CW 2014-11-30 0706 UA9CTT        599 17     JA7FTR        599 25
QSO: 14001 CW 2014-11-30 0707 UA9CTT        599 17     YO4BEX        599 20
QSO: 14001 CW 2014-11-30 0707 UA9CTT        599 17     IB9T          599 15
QSO: 14001 CW 2014-11-30 0707 UA9CTT        599 17     UA1CEC        599 16
QSO: 14001 CW 2014-11-30 0708 UA9CTT        599 17     PA3BUD        599 14
QSO: 14001 CW 2014-11-30 0708 UA9CTT        599 17     R3BM          599 16
QSO: 14001 CW 2014-11-30 0708 UA9CTT        599 17     RM6Y          599 16
QSO: 14001 CW 2014-11-30 0709 UA9CTT        599 17     CR3A          599 33
QSO: 14001 CW 2014-11-30 0709 UA9CTT        599 17     F6CWA         599 14
QSO: 14001 CW 2014-11-30 0710 UA9CTT        599 17     DL8AKA        599 14
QSO: 14001 CW 2014-11-30 0710 UA9CTT        599 17     DM2M          599 14
QSO: 14001 CW 2014-11-30 0710 UA9CTT        599 17     YO6DMR        599 20
QSO: 14001 CW 2014-11-30 0710 UA9CTT        599 17     UR4QRH        599 16
QSO: 14001 CW 2014-11-30 0711 UA9CTT        599 17     DL2YET        599 14
QSO: 14001 CW 2014-11-30 0711 UA9CTT        599 17     RZ3QS         599 16
QSO: 14001 CW 2014-11-30 0711 UA9CTT        599 17     OK1EV         599 15
QSO: 14001 CW 2014-11-30 0712 UA9CTT        599 17     K4TCG         599 4
QSO: 14001 CW 2014-11-30 0712 UA9CTT        599 17     OK2SGY        599 15
QSO: 14001 CW 2014-11-30 0713 UA9CTT        599 17     EI4JZ         599 14
QSO: 14001 CW 2014-11-30 0713 UA9CTT        599 17     YO7ARZ        599 20
QSO: 14001 CW 2014-11-30 0714 UA9CTT        599 17     DL7ON         599 14
QSO: 14001 CW 2014-11-30 0714 UA9CTT        599 17     RN5AA         599 16
QSO: 14001 CW 2014-11-30 0714 UA9CTT        599 17     DL4WA         599 14
QSO: 14001 CW 2014-11-30 0715 UA9CTT        599 17     RT7M          599 16
QSO: 14001 CW 2014-11-30 0715 UA9CTT        599 17     YT0A          599 15
QSO: 14001 CW 2014-11-30 0715 UA9CTT        599 17     OL9R          599 15
QSO: 14001 CW 2014-11-30 0716 UA9CTT        599 17     OK2BLU        599 15
QSO: 14001 CW 2014-11-30 0717 UA9CTT        599 17     UR4LIM        599 16
QSO: 14001 CW 2014-11-30 0717 UA9CTT        599 17     I4FGG         599 15
