START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA3GBA
CLUB: CATALONIA CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 634545
OPERATORS: EA3GBA
NAME: Mia , Josep M� Aregall
CREATED-BY: N1MM Logger V14.1.0
QSO:  3501 CW 2014-11-29 0525 EA3GBA        599 14     N1UR          599 05
QSO:  7015 CW 2014-11-29 2104 EA3GBA        599 14     DL2FDL        599 14
QSO:  7015 CW 2014-11-29 2104 EA3GBA        599 14     RA1QX         599 16
QSO:  7015 CW 2014-11-29 2105 EA3GBA        599 14     US2IZ         599 16
QSO:  7015 CW 2014-11-29 2105 EA3GBA        599 14     9A2X          599 15
QSO:  7015 CW 2014-11-29 2105 EA3GBA        599 14     OK2BDF        599 15
QSO:  7015 CW 2014-11-29 2106 EA3GBA        599 14     UR4QRH        599 16
QSO:  7015 CW 2014-11-29 2106 EA3GBA        599 14     DK7AN         599 14
QSO:  7015 CW 2014-11-29 2108 EA3GBA        599 14     SP6TRH        599 15
QSO:  7015 CW 2014-11-29 2109 EA3GBA        599 14     DL8DXL        599 14
QSO:  7015 CW 2014-11-29 2109 EA3GBA        599 14     ON4CAS        599 14
QSO:  7015 CW 2014-11-29 2109 EA3GBA        599 14     LZ1IKY        599 20
QSO:  7015 CW 2014-11-29 2110 EA3GBA        599 14     DL2VV         599 14
QSO:  7015 CW 2014-11-29 2111 EA3GBA        599 14     RA7R          599 16
QSO:  7015 CW 2014-11-29 2112 EA3GBA        599 14     R3PA          599 16
QSO:  7015 CW 2014-11-29 2113 EA3GBA        599 14     OK2SSO        599 15
QSO:  7015 CW 2014-11-29 2114 EA3GBA        599 14     UT2IO         599 16
QSO:  7015 CW 2014-11-29 2115 EA3GBA        599 14     EI2KK         599 14
QSO:  7015 CW 2014-11-29 2115 EA3GBA        599 14     W4CB          599 05
QSO:  7015 CW 2014-11-29 2116 EA3GBA        599 14     OK2TRN        599 15
QSO:  7015 CW 2014-11-29 2118 EA3GBA        599 14     DL4EPM        599 14
QSO:  7015 CW 2014-11-29 2118 EA3GBA        599 14     E7RS          599 15
QSO:  7015 CW 2014-11-29 2119 EA3GBA        599 14     UX1VX         599 16
QSO:  7015 CW 2014-11-29 2120 EA3GBA        599 14     N2LBR         599 05
QSO:  7015 CW 2014-11-29 2120 EA3GBA        599 14     G3KDP         599 14
QSO:  7015 CW 2014-11-29 2121 EA3GBA        599 14     LZ3TL         599 20
QSO:  3524 CW 2014-11-29 2127 EA3GBA        599 14     DF0SQ         599 14
QSO:  3501 CW 2014-11-29 2127 EA3GBA        599 14     HA8AR         599 15
QSO:  3502 CW 2014-11-29 2128 EA3GBA        599 14     OM3R          599 15
QSO:  3502 CW 2014-11-29 2129 EA3GBA        599 14     UT3L          599 16
QSO:  3503 CW 2014-11-29 2129 EA3GBA        599 14     HB9ARF        599 14
QSO:  3507 CW 2014-11-29 2134 EA3GBA        599 14     EI5DI         599 14
QSO:  3507 CW 2014-11-29 2134 EA3GBA        599 14     DL4ZA         599 14
QSO:  3515 CW 2014-11-29 2136 EA3GBA        599 14     P3F           599 20
QSO:  3517 CW 2014-11-29 2137 EA3GBA        599 14     EU1AI         599 16
QSO:  3520 CW 2014-11-29 2138 EA3GBA        599 14     OK1AY         599 15
QSO:  3520 CW 2014-11-29 2139 EA3GBA        599 14     LY2MM         599 15
QSO:  3520 CW 2014-11-29 2143 EA3GBA        599 14     DK3UA         599 14
QSO:  3520 CW 2014-11-29 2145 EA3GBA        599 14     YO8RAW        599 20
QSO:  3520 CW 2014-11-29 2145 EA3GBA        599 14     SM5KNV        599 14
QSO:  3520 CW 2014-11-29 2146 EA3GBA        599 14     OK2BDI        599 15
QSO:  3520 CW 2014-11-29 2147 EA3GBA        599 14     DJ9MH         599 14
QSO:  3520 CW 2014-11-29 2148 EA3GBA        599 14     OK2HBR        599 15
QSO:  3520 CW 2014-11-29 2149 EA3GBA        599 14     DG7EE         599 14
QSO:  3520 CW 2014-11-29 2150 EA3GBA        599 14     EA7MT         599 14
QSO:  3520 CW 2014-11-29 2150 EA3GBA        599 14     HA6VA         599 15
QSO:  3520 CW 2014-11-29 2151 EA3GBA        599 14     DF5RF         599 14
QSO:  3520 CW 2014-11-29 2151 EA3GBA        599 14     UX7IW         599 16
QSO:  3520 CW 2014-11-29 2151 EA3GBA        599 14     OK2EA         599 15
QSO:  3520 CW 2014-11-29 2154 EA3GBA        599 14     G4RKO         599 14
QSO:  3520 CW 2014-11-29 2154 EA3GBA        599 14     UT1IM         599 16
QSO:  3520 CW 2014-11-29 2155 EA3GBA        599 14     F6CYT         599 14
QSO:  3520 CW 2014-11-29 2156 EA3GBA        599 14     G4AZN         599 14
QSO:  3520 CW 2014-11-29 2156 EA3GBA        599 14     OL4W          599 15
QSO:  3520 CW 2014-11-29 2157 EA3GBA        599 14     F5BTH         599 14
QSO:  3520 CW 2014-11-29 2157 EA3GBA        599 14     EA1RN         599 14
QSO:  3520 CW 2014-11-29 2157 EA3GBA        599 14     HA7LW         599 15
QSO:  3520 CW 2014-11-29 2158 EA3GBA        599 14     DM8T          599 14
QSO:  3520 CW 2014-11-29 2159 EA3GBA        599 14     SP6DNZ        599 15
QSO:  3520 CW 2014-11-29 2159 EA3GBA        599 14     OL1A          599 15
QSO:  3520 CW 2014-11-29 2201 EA3GBA        599 14     UF5D          599 16
QSO:  3520 CW 2014-11-29 2201 EA3GBA        599 14     OK8EYJ/QRP    599 15
QSO:  3520 CW 2014-11-29 2202 EA3GBA        599 14     DK0IU         599 14
QSO:  3520 CW 2014-11-29 2205 EA3GBA        599 14     DL9GFB        599 14
QSO:  3520 CW 2014-11-29 2205 EA3GBA        599 14     RM9A          599 17
QSO:  3520 CW 2014-11-29 2206 EA3GBA        599 14     G3ZRJ         599 15
QSO:  3520 CW 2014-11-29 2206 EA3GBA        599 14     UA3XAO        599 16
QSO:  3520 CW 2014-11-29 2207 EA3GBA        599 14     UR5TL         599 16
QSO:  7027 CW 2014-11-29 2210 EA3GBA        599 14     LZ5K          599 20
QSO:  7027 CW 2014-11-29 2210 EA3GBA        599 14     LZ5R          599 20
QSO:  7028 CW 2014-11-29 2211 EA3GBA        599 14     K2QMF         599 05
QSO:  7028 CW 2014-11-29 2211 EA3GBA        599 14     EW1EO         599 16
QSO:  7029 CW 2014-11-29 2212 EA3GBA        599 14     DR4A          599 14
QSO:  7001 CW 2014-11-29 2213 EA3GBA        599 14     P3F           599 20
QSO:  7001 CW 2014-11-29 2214 EA3GBA        599 14     S57AL         599 15
QSO:  7002 CW 2014-11-29 2216 EA3GBA        599 14     WK1Q          599 05
QSO:  7003 CW 2014-11-29 2216 EA3GBA        599 14     S53M          599 15
QSO:  7004 CW 2014-11-29 2218 EA3GBA        599 14     S58M          599 15
QSO:  7006 CW 2014-11-29 2219 EA3GBA        599 14     SG1S          599 15
QSO:  7006 CW 2014-11-29 2219 EA3GBA        599 14     S52ZW         599 15
QSO:  7010 CW 2014-11-29 2220 EA3GBA        599 14     SU0ERA        599 34
QSO:  7011 CW 2014-11-29 2221 EA3GBA        599 14     HG7T          599 15
QSO:  7013 CW 2014-11-29 2222 EA3GBA        599 14     UA4M          599 16
QSO:  7013 CW 2014-11-29 2224 EA3GBA        599 14     W1MK          599 05
QSO:  7020 CW 2014-11-29 2225 EA3GBA        599 14     DL1A          599 14
QSO:  7033 CW 2014-11-29 2226 EA3GBA        599 14     SN3A          599 15
QSO:  7035 CW 2014-11-29 2226 EA3GBA        599 14     PA1MBD        599 14
QSO:  7035 CW 2014-11-29 2227 EA3GBA        599 14     N4PS          599 05
QSO:  7035 CW 2014-11-29 2228 EA3GBA        599 14     HS0ZAR        599 26
QSO:  7035 CW 2014-11-29 2229 EA3GBA        599 14     RT3T          599 16
QSO:  7035 CW 2014-11-29 2229 EA3GBA        599 14     SQ3PMX        599 15
QSO:  7035 CW 2014-11-29 2230 EA3GBA        599 14     DL9SCO        599 14
QSO:  7035 CW 2014-11-29 2230 EA3GBA        599 14     DL7GEM        599 14
QSO:  7035 CW 2014-11-29 2232 EA3GBA        599 14     OK2MBP        599 15
QSO:  7035 CW 2014-11-29 2232 EA3GBA        599 14     OH5Z          599 15
QSO:  7035 CW 2014-11-29 2233 EA3GBA        599 14     DL4ZZ         599 14
QSO:  7035 CW 2014-11-29 2233 EA3GBA        599 14     EI1Y          599 14
QSO:  7035 CW 2014-11-29 2234 EA3GBA        599 14     LY8O          599 15
QSO:  7035 CW 2014-11-29 2234 EA3GBA        599 14     RW0A          599 18
QSO:  7035 CW 2014-11-29 2234 EA3GBA        599 14     P3VW          599 20
QSO:  7035 CW 2014-11-29 2235 EA3GBA        599 14     DK2FG         599 14
QSO:  7035 CW 2014-11-29 2235 EA3GBA        599 14     DK1LRS        599 14
QSO:  7035 CW 2014-11-29 2237 EA3GBA        599 14     RZ9UO         599 18
QSO:  7035 CW 2014-11-29 2238 EA3GBA        599 14     PA0BWL        599 14
QSO:  7035 CW 2014-11-29 2238 EA3GBA        599 14     DK7JQ         599 14
QSO:  7035 CW 2014-11-29 2240 EA3GBA        599 14     RN2FQ         599 15
QSO:  7035 CW 2014-11-29 2240 EA3GBA        599 14     SP3FLQ        599 15
QSO:  7035 CW 2014-11-29 2241 EA3GBA        599 14     SP1PWP        599 15
QSO:  7035 CW 2014-11-29 2241 EA3GBA        599 14     OE8TD         599 15
QSO:  7035 CW 2014-11-29 2241 EA3GBA        599 14     DM2RN         599 14
QSO:  7035 CW 2014-11-29 2242 EA3GBA        599 14     OK2BJK        599 15
QSO:  7035 CW 2014-11-29 2242 EA3GBA        599 14     LZ1QN         599 20
QSO:  7035 CW 2014-11-29 2243 EA3GBA        599 14     DK5AX         599 14
QSO:  7035 CW 2014-11-29 2243 EA3GBA        599 14     SE6Y          599 14
QSO:  7035 CW 2014-11-29 2243 EA3GBA        599 14     HA5VJ         599 15
QSO:  7035 CW 2014-11-29 2244 EA3GBA        599 14     9A4QV         599 15
QSO:  7035 CW 2014-11-29 2244 EA3GBA        599 14     R7RM          599 16
QSO:  7035 CW 2014-11-29 2245 EA3GBA        599 14     SP9R          599 15
QSO:  7035 CW 2014-11-29 2246 EA3GBA        599 14     R8TR          599 16
QSO:  7035 CW 2014-11-29 2247 EA3GBA        599 14     PE2K          599 14
QSO:  7035 CW 2014-11-29 2247 EA3GBA        599 14     CN2AA         599 33
QSO:  7035 CW 2014-11-29 2248 EA3GBA        599 14     4O3A          599 15
QSO:  7035 CW 2014-11-29 2249 EA3GBA        599 14     PA3ANN        599 14
QSO:  7035 CW 2014-11-29 2249 EA3GBA        599 14     IZ4DYX        599 15
QSO:  7035 CW 2014-11-29 2250 EA3GBA        599 14     PA0O          599 14
QSO:  7035 CW 2014-11-29 2250 EA3GBA        599 14     LI9DK         599 14
QSO:  7035 CW 2014-11-29 2251 EA3GBA        599 14     OK2BYW        599 15
QSO:  7035 CW 2014-11-29 2251 EA3GBA        599 14     SQ8JLU        599 15
QSO:  7035 CW 2014-11-29 2252 EA3GBA        599 14     DM8T          599 14
QSO:  7035 CW 2014-11-29 2254 EA3GBA        599 14     DL3IAS        599 14
QSO:  7035 CW 2014-11-29 2254 EA3GBA        599 14     DM8T          599 14
QSO:  7035 CW 2014-11-29 2255 EA3GBA        599 14     SO9Q          599 15
QSO:  7035 CW 2014-11-29 2256 EA3GBA        599 14     DK8EY         599 14
QSO: 28017 CW 2014-11-30 0659 EA3GBA        599 14     RK3ER         599 16
QSO:  3503 CW 2014-11-30 0702 EA3GBA        599 14     WK1X          599 05
QSO:  3505 CW 2014-11-30 0704 EA3GBA        599 14     PE7T          599 14
QSO:  3505 CW 2014-11-30 0706 EA3GBA        599 14     PA5FN         599 14
QSO:  3505 CW 2014-11-30 0706 EA3GBA        599 14     EA5FQF        599 14
QSO:  3505 CW 2014-11-30 0708 EA3GBA        599 14     G3TTJ         599 14
QSO:  3505 CW 2014-11-30 0709 EA3GBA        599 14     IK2AUK        599 15
QSO:  7029 CW 2014-11-30 0715 EA3GBA        599 14     HB9CA         599 14
QSO:  7024 CW 2014-11-30 0716 EA3GBA        599 14     TM1A          599 14
QSO:  7023 CW 2014-11-30 0716 EA3GBA        599 14     OE3GSA        599 15
QSO:  7016 CW 2014-11-30 0717 EA3GBA        599 14     N4AF          599 05
QSO:  7016 CW 2014-11-30 0719 EA3GBA        599 14     AA9K          599 04
QSO:  7016 CW 2014-11-30 0719 EA3GBA        599 14     W3YY          599 05
QSO:  7016 CW 2014-11-30 0720 EA3GBA        599 14     W0YK          599 03
QSO:  7016 CW 2014-11-30 0721 EA3GBA        599 14     KO1U          599 05
QSO:  7016 CW 2014-11-30 0723 EA3GBA        599 14     N1TM          599 05
QSO:  7016 CW 2014-11-30 0723 EA3GBA        599 14     EA5FQF        599 14
QSO:  7016 CW 2014-11-30 0724 EA3GBA        599 14     N6RV          599 03
QSO:  7016 CW 2014-11-30 0724 EA3GBA        599 14     F6CYT         599 14
QSO:  7016 CW 2014-11-30 0725 EA3GBA        599 14     PA3GCU        599 14
QSO:  7016 CW 2014-11-30 0725 EA3GBA        599 14     UX4UA         599 16
QSO:  7016 CW 2014-11-30 0726 EA3GBA        599 14     UT5UQV        599 16
QSO:  7016 CW 2014-11-30 0727 EA3GBA        599 14     W7VJ          599 03
QSO:  7016 CW 2014-11-30 0728 EA3GBA        599 14     IK2AOO        599 15
QSO:  7016 CW 2014-11-30 0730 EA3GBA        599 14     SK3W          599 14
QSO:  7016 CW 2014-11-30 0730 EA3GBA        599 14     YR8I          599 20
QSO:  7016 CW 2014-11-30 0731 EA3GBA        599 14     DL3KWF        599 14
QSO:  7016 CW 2014-11-30 0731 EA3GBA        599 14     DL4DKM        599 14
QSO:  7016 CW 2014-11-30 0732 EA3GBA        599 14     DL1TS         599 14
QSO:  7016 CW 2014-11-30 0732 EA3GBA        599 14     S59AV         599 15
QSO:  7016 CW 2014-11-30 0733 EA3GBA        599 14     HA3PT         599 15
QSO:  7016 CW 2014-11-30 0733 EA3GBA        599 14     W6PH          599 03
QSO:  7016 CW 2014-11-30 0735 EA3GBA        599 14     SP9NSV        599 15
QSO:  7016 CW 2014-11-30 0735 EA3GBA        599 14     G3V           599 14
QSO:  7016 CW 2014-11-30 0736 EA3GBA        599 14     YU1EO         599 15
QSO:  7016 CW 2014-11-30 0737 EA3GBA        599 14     VY2TT         599 05
QSO:  7016 CW 2014-11-30 0737 EA3GBA        599 14     N8AA          599 04
QSO:  7016 CW 2014-11-30 0738 EA3GBA        599 14     HA1TV         599 15
QSO:  7016 CW 2014-11-30 0739 EA3GBA        599 14     DL8AKA        599 14
QSO:  7016 CW 2014-11-30 0740 EA3GBA        599 14     F9DK          599 14
QSO:  7016 CW 2014-11-30 0740 EA3GBA        599 14     DL2RNF        599 14
QSO:  7016 CW 2014-11-30 0741 EA3GBA        599 14     DL6ON         599 14
QSO:  7016 CW 2014-11-30 0741 EA3GBA        599 14     K9GS          599 04
QSO:  7016 CW 2014-11-30 0742 EA3GBA        599 14     N7AT          599 03
QSO:  7016 CW 2014-11-30 0743 EA3GBA        599 14     N7XU          599 03
QSO:  7016 CW 2014-11-30 0743 EA3GBA        599 14     KG4W          599 05
QSO:  7016 CW 2014-11-30 0743 EA3GBA        599 14     DL4RCK        599 14
QSO:  7016 CW 2014-11-30 0744 EA3GBA        599 14     DK5WO         599 14
QSO:  7016 CW 2014-11-30 0744 EA3GBA        599 14     WG3J          599 05
QSO:  7016 CW 2014-11-30 0744 EA3GBA        599 14     IV3DYS        599 15
QSO:  7016 CW 2014-11-30 0745 EA3GBA        599 14     K8AZ          599 04
QSO:  7016 CW 2014-11-30 0746 EA3GBA        599 14     N5AW          599 04
QSO:  7016 CW 2014-11-30 0747 EA3GBA        599 14     OM6TY         599 15
QSO:  7016 CW 2014-11-30 0749 EA3GBA        599 14     EA6ZS         599 14
QSO:  7016 CW 2014-11-30 0750 EA3GBA        599 14     M3C           599 14
QSO:  7016 CW 2014-11-30 0751 EA3GBA        599 14     W9RN          599 04
QSO:  7016 CW 2014-11-30 0751 EA3GBA        599 14     K1ZZI         599 05
QSO:  7016 CW 2014-11-30 0752 EA3GBA        599 14     ON6PQ         599 14
QSO:  7016 CW 2014-11-30 0753 EA3GBA        599 14     YO5BRE        599 20
QSO:  7016 CW 2014-11-30 0753 EA3GBA        599 14     EW8DX         599 16
QSO:  7016 CW 2014-11-30 0754 EA3GBA        599 14     E73RZ         599 15
QSO:  7016 CW 2014-11-30 0755 EA3GBA        599 14     UX7UW         599 16
QSO:  7016 CW 2014-11-30 0756 EA3GBA        599 14     DL5ARM        599 14
QSO:  7016 CW 2014-11-30 0756 EA3GBA        599 14     OK2VWB        599 15
QSO: 28035 CW 2014-11-30 0803 EA3GBA        599 14     9K2HN         599 21
QSO: 28028 CW 2014-11-30 0805 EA3GBA        599 14     UA3YDH        599 16
QSO: 28028 CW 2014-11-30 0810 EA3GBA        599 14     LY2KA         599 15
QSO: 28028 CW 2014-11-30 0810 EA3GBA        599 14     JH1FSF        599 25
QSO: 28028 CW 2014-11-30 0812 EA3GBA        599 14     DK8EY         599 14
QSO: 28028 CW 2014-11-30 0821 EA3GBA        599 14     LY2NY         599 15
QSO: 28028 CW 2014-11-30 0822 EA3GBA        599 14     ZS6DX         599 38
QSO: 28028 CW 2014-11-30 0823 EA3GBA        599 14     OH2BKX        599 15
QSO: 28028 CW 2014-11-30 0824 EA3GBA        599 14     ES1LS         599 15
QSO: 28028 CW 2014-11-30 0828 EA3GBA        599 14     UT7NW         599 16
QSO: 28028 CW 2014-11-30 0829 EA3GBA        599 14     YL2EC         599 15
QSO: 28028 CW 2014-11-30 0830 EA3GBA        599 14     LY2NK         599 15
QSO: 21024 CW 2014-11-30 0833 EA3GBA        599 14     DM2BLE        599 14
QSO: 21024 CW 2014-11-30 0834 EA3GBA        599 14     SP5JSZ        599 15
QSO: 21024 CW 2014-11-30 0836 EA3GBA        599 14     R9RT          599 17
QSO: 21024 CW 2014-11-30 0837 EA3GBA        599 14     F2AR          599 14
QSO: 21024 CW 2014-11-30 0837 EA3GBA        599 14     UA9CC         599 17
QSO: 21024 CW 2014-11-30 0838 EA3GBA        599 14     HA3PT         599 15
QSO: 21024 CW 2014-11-30 0840 EA3GBA        599 14     JF1KML        599 25
QSO: 21024 CW 2014-11-30 0842 EA3GBA        599 14     RD0CD         599 19
QSO: 21024 CW 2014-11-30 0843 EA3GBA        599 14     HA5BA         599 15
QSO: 21024 CW 2014-11-30 0843 EA3GBA        599 14     OK6W          599 15
QSO: 21024 CW 2014-11-30 0843 EA3GBA        599 14     JA5JWQ        599 25
QSO: 21024 CW 2014-11-30 0844 EA3GBA        599 14     TM5CD         599 14
QSO: 21024 CW 2014-11-30 0844 EA3GBA        599 14     GM4HQF        599 14
QSO: 21024 CW 2014-11-30 0845 EA3GBA        599 14     P33W          599 20
QSO: 21024 CW 2014-11-30 0845 EA3GBA        599 14     YT5N          599 15
QSO: 21024 CW 2014-11-30 0846 EA3GBA        599 14     OM8AA         599 15
QSO: 21024 CW 2014-11-30 0847 EA3GBA        599 14     OK1TD         599 15
QSO: 21024 CW 2014-11-30 0847 EA3GBA        599 14     RA6CU         599 16
QSO: 21024 CW 2014-11-30 0849 EA3GBA        599 14     RD9CX         599 17
QSO: 21024 CW 2014-11-30 0850 EA3GBA        599 14     DL1DTF        599 14
QSO: 21024 CW 2014-11-30 0850 EA3GBA        599 14     OH2LU         599 15
QSO: 21024 CW 2014-11-30 0851 EA3GBA        599 14     JF1SEK        599 25
QSO: 21024 CW 2014-11-30 0851 EA3GBA        599 14     RA3YAO        599 16
QSO: 21024 CW 2014-11-30 0852 EA3GBA        599 14     EW1TO         599 16
QSO: 21024 CW 2014-11-30 0853 EA3GBA        599 14     DL2LRT        599 14
QSO: 21024 CW 2014-11-30 0853 EA3GBA        599 14     EW1NA         599 16
QSO: 21024 CW 2014-11-30 0854 EA3GBA        599 14     UY2UQ         599 16
QSO: 21024 CW 2014-11-30 0854 EA3GBA        599 14     DK1IZ         599 14
QSO: 21024 CW 2014-11-30 0855 EA3GBA        599 14     OM3MB         599 15
QSO: 21024 CW 2014-11-30 0855 EA3GBA        599 14     HA2OS         599 15
QSO: 21024 CW 2014-11-30 0856 EA3GBA        599 14     RW5CW         599 16
QSO: 21024 CW 2014-11-30 0856 EA3GBA        599 14     R3ZV          599 16
QSO: 21024 CW 2014-11-30 0859 EA3GBA        599 14     JA1ERB        599 25
QSO: 21024 CW 2014-11-30 0859 EA3GBA        599 14     YL2PJ         599 15
QSO: 21024 CW 2014-11-30 0901 EA3GBA        599 14     OZ8A          599 14
QSO: 21024 CW 2014-11-30 0901 EA3GBA        599 14     SP2AYC        599 15
QSO: 14007 CW 2014-11-30 0922 EA3GBA        599 14     Z33A          599 15
QSO: 14036 CW 2014-11-30 0923 EA3GBA        599 14     YT1U          599 15
QSO: 14033 CW 2014-11-30 0924 EA3GBA        599 14     DL5MHR        599 14
QSO: 14033 CW 2014-11-30 0925 EA3GBA        599 14     G3YMC         599 14
QSO: 14033 CW 2014-11-30 0925 EA3GBA        599 14     SP5Z          599 15
QSO: 14033 CW 2014-11-30 0926 EA3GBA        599 14     OH1B          599 15
QSO: 14033 CW 2014-11-30 0926 EA3GBA        599 14     UR9MB         599 16
QSO: 14033 CW 2014-11-30 0926 EA3GBA        599 14     OL3M          599 15
QSO: 14033 CW 2014-11-30 0927 EA3GBA        599 14     JI1RXQ        599 25
QSO: 14033 CW 2014-11-30 0927 EA3GBA        599 14     IZ8JFL/1      599 15
QSO: 14033 CW 2014-11-30 0928 EA3GBA        599 14     OK2PF         599 15
QSO: 14033 CW 2014-11-30 0929 EA3GBA        599 14     IK8TEO        599 15
QSO: 14033 CW 2014-11-30 0929 EA3GBA        599 14     IZ8BRI        599 15
QSO: 14033 CW 2014-11-30 0930 EA3GBA        599 14     EA1RN         599 14
QSO: 14033 CW 2014-11-30 0931 EA3GBA        599 14     RT0C          599 19
QSO: 14033 CW 2014-11-30 0932 EA3GBA        599 14     UW1WU         599 16
QSO: 14033 CW 2014-11-30 0932 EA3GBA        599 14     R4YY          599 16
QSO: 14033 CW 2014-11-30 0933 EA3GBA        599 14     RK3DXW        599 16
QSO: 14033 CW 2014-11-30 0934 EA3GBA        599 14     K4LN          599 05
QSO: 14033 CW 2014-11-30 0936 EA3GBA        599 14     JA1QOW        599 25
QSO: 14033 CW 2014-11-30 0937 EA3GBA        599 14     DF8JK         599 14
QSO: 14033 CW 2014-11-30 0938 EA3GBA        599 14     DL1VJL        599 14
QSO: 14033 CW 2014-11-30 0938 EA3GBA        599 14     RM5C          599 16
QSO: 14033 CW 2014-11-30 0938 EA3GBA        599 14     OK1DVA        599 15
QSO: 14033 CW 2014-11-30 0939 EA3GBA        599 14     DL2BIS        599 14
QSO: 14033 CW 2014-11-30 0939 EA3GBA        599 14     RA4LO         599 16
QSO: 14033 CW 2014-11-30 0940 EA3GBA        599 14     OH2FRM        599 15
QSO: 14033 CW 2014-11-30 0941 EA3GBA        599 14     UA9UKL        599 18
QSO: 14033 CW 2014-11-30 0942 EA3GBA        599 14     OK7CM         599 15
QSO: 14033 CW 2014-11-30 0943 EA3GBA        599 14     UA0KBG        599 19
QSO: 14033 CW 2014-11-30 0944 EA3GBA        599 14     DL3KWF        599 14
QSO: 14033 CW 2014-11-30 0944 EA3GBA        599 14     HA1TV         599 15
QSO: 14033 CW 2014-11-30 0945 EA3GBA        599 14     UT5UQV        599 16
QSO: 14033 CW 2014-11-30 0945 EA3GBA        599 14     DG1RUG        599 14
QSO: 14033 CW 2014-11-30 0945 EA3GBA        599 14     DL7BQ         599 14
QSO: 14033 CW 2014-11-30 0946 EA3GBA        599 14     S58KA         599 15
QSO: 14033 CW 2014-11-30 0946 EA3GBA        599 14     OK2GU         599 15
QSO: 14033 CW 2014-11-30 0947 EA3GBA        599 14     DK9CG         599 14
QSO: 14033 CW 2014-11-30 0947 EA3GBA        599 14     9K2HN         599 21
QSO: 14033 CW 2014-11-30 0947 EA3GBA        599 14     SF3A          599 14
QSO: 14033 CW 2014-11-30 0948 EA3GBA        599 14     DL2BIS        599 14
QSO: 14033 CW 2014-11-30 0950 EA3GBA        599 14     F6AJM         599 14
QSO: 14033 CW 2014-11-30 0951 EA3GBA        599 14     SM7RYR        599 14
QSO: 14033 CW 2014-11-30 0951 EA3GBA        599 14     OM7M          599 15
QSO: 14033 CW 2014-11-30 0951 EA3GBA        599 14     K0RF          599 04
QSO: 14033 CW 2014-11-30 0953 EA3GBA        599 14     RT5Z          599 16
QSO: 14033 CW 2014-11-30 0953 EA3GBA        599 14     EI4JZ         599 14
QSO: 14033 CW 2014-11-30 0954 EA3GBA        599 14     UT4ZG         599 16
QSO: 14033 CW 2014-11-30 0954 EA3GBA        599 14     S52GO         599 15
QSO: 14033 CW 2014-11-30 0954 EA3GBA        599 14     DF1LX         599 14
QSO: 14033 CW 2014-11-30 0955 EA3GBA        599 14     SV9RNG        599 20
QSO: 14033 CW 2014-11-30 0955 EA3GBA        599 14     DF3IS         599 14
QSO: 14033 CW 2014-11-30 0956 EA3GBA        599 14     DM3PKK        599 14
QSO: 14033 CW 2014-11-30 0956 EA3GBA        599 14     UA6CC         599 16
QSO: 14033 CW 2014-11-30 0956 EA3GBA        599 14     K3GW          599 05
QSO: 14033 CW 2014-11-30 0957 EA3GBA        599 14     LB1KG         599 14
QSO: 14033 CW 2014-11-30 0959 EA3GBA        599 14     JK8PBO        599 25
QSO: 14033 CW 2014-11-30 1000 EA3GBA        599 14     JK8NQW        599 25
QSO: 14033 CW 2014-11-30 1000 EA3GBA        599 14     OM8LM         599 15
QSO: 14033 CW 2014-11-30 1001 EA3GBA        599 14     G3VYI         599 14
QSO: 14033 CW 2014-11-30 1001 EA3GBA        599 14     ON4CAS        599 14
QSO: 14033 CW 2014-11-30 1002 EA3GBA        599 14     DF3PN         599 14
QSO: 14033 CW 2014-11-30 1002 EA3GBA        599 14     G4KMH         599 14
QSO: 14033 CW 2014-11-30 1003 EA3GBA        599 14     DL1GME        599 14
QSO: 14033 CW 2014-11-30 1003 EA3GBA        599 14     9A4QV         599 15
QSO: 14033 CW 2014-11-30 1003 EA3GBA        599 14     UT7IF         599 16
QSO: 14033 CW 2014-11-30 1004 EA3GBA        599 14     DH7KU         599 14
QSO: 14033 CW 2014-11-30 1005 EA3GBA        599 14     JH4ADK        599 25
QSO: 14033 CW 2014-11-30 1005 EA3GBA        599 14     IN3MNS        599 15
QSO: 14033 CW 2014-11-30 1006 EA3GBA        599 14     OE9WGI        599 15
QSO: 14033 CW 2014-11-30 1007 EA3GBA        599 14     OE9WGI        599 15
QSO: 14033 CW 2014-11-30 1007 EA3GBA        599 14     JA2VHO        599 25
QSO: 14033 CW 2014-11-30 1008 EA3GBA        599 14     DL2AL         599 14
QSO: 14033 CW 2014-11-30 1008 EA3GBA        599 14     OM8FR         599 15
QSO: 14033 CW 2014-11-30 1009 EA3GBA        599 14     UI5F          599 16
QSO: 14033 CW 2014-11-30 1010 EA3GBA        599 14     F6BEG         599 14
QSO: 14033 CW 2014-11-30 1011 EA3GBA        599 14     DL3KWR        599 14
QSO: 14033 CW 2014-11-30 1011 EA3GBA        599 14     K5TR          599 04
QSO: 14033 CW 2014-11-30 1011 EA3GBA        599 14     YO9CWY        599 20
QSO: 14033 CW 2014-11-30 1012 EA3GBA        599 14     UC6A          599 16
