START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PB7Z
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 658600
OPERATORS: PB7Z
NAME: Bernard Zuidema
CREATED-BY: N1MM Logger V14.9.0
QSO:  7000 CW 2014-11-29 0111 PB7Z          599 14     N1UR          599 05
QSO: 28062 CW 2014-11-30 1104 PB7Z          599 14     RX6AM         599 16
QSO: 28049 CW 2014-11-30 1107 PB7Z          599 14     8P5A          599 08
QSO: 21143 CW 2014-11-30 1111 PB7Z          599 14     RA9DZ         599 17
QSO: 21137 CW 2014-11-30 1112 PB7Z          599 14     CT7AEQ        599 14
QSO: 21138 CW 2014-11-30 1113 PB7Z          599 14     UF8T          599 16
QSO: 21135 CW 2014-11-30 1115 PB7Z          599 14     3V8SS         599 33
QSO: 21107 CW 2014-11-30 1123 PB7Z          599 14     9K2HN         599 21
QSO: 21108 CW 2014-11-30 1123 PB7Z          599 14     YL5W          599 15
QSO: 21004 CW 2014-11-30 1127 PB7Z          599 14     TC0A          599 20
QSO: 21006 CW 2014-11-30 1128 PB7Z          599 14     VY2TT         599 05
QSO: 21007 CW 2014-11-30 1128 PB7Z          599 14     UZ4I          599 16
QSO: 21010 CW 2014-11-30 1148 PB7Z          599 14     5B/RN3QO      599 20
QSO: 21012 CW 2014-11-30 1149 PB7Z          599 14     UA1CE         599 16
QSO: 21015 CW 2014-11-30 1151 PB7Z          599 14     K1JB          599 05
QSO: 21016 CW 2014-11-30 1152 PB7Z          599 14     EU1WW         599 16
QSO: 21017 CW 2014-11-30 1153 PB7Z          599 14     K5ZD          599 05
QSO: 21018 CW 2014-11-30 1154 PB7Z          599 14     YT1NT         599 15
QSO: 21019 CW 2014-11-30 1155 PB7Z          599 14     SN8B          599 15
QSO: 21021 CW 2014-11-30 1156 PB7Z          599 14     ED1R          599 14
QSO: 21024 CW 2014-11-30 1157 PB7Z          599 14     P33W          599 20
QSO: 21027 CW 2014-11-30 1200 PB7Z          599 14     UA9MA         599 17
QSO: 21028 CW 2014-11-30 1201 PB7Z          599 14     LZ4T          599 20
QSO: 21029 CW 2014-11-30 1202 PB7Z          599 14     PJ2V          599 09
QSO: 21031 CW 2014-11-30 1202 PB7Z          599 14     YT6W          599 15
QSO: 21034 CW 2014-11-30 1204 PB7Z          599 14     CR3L          599 33
QSO: 21035 CW 2014-11-30 1205 PB7Z          599 14     SP4JCQ        599 15
QSO: 21037 CW 2014-11-30 1205 PB7Z          599 14     YT7Z          599 15
QSO: 21037 CW 2014-11-30 1206 PB7Z          599 14     SK3W          599 14
QSO: 21038 CW 2014-11-30 1207 PB7Z          599 14     YL2SW         599 15
QSO: 21050 CW 2014-11-30 1209 PB7Z          599 14     EA5KA         599 14
QSO: 21055 CW 2014-11-30 1211 PB7Z          599 14     CN8KD         599 33
QSO: 21057 CW 2014-11-30 1213 PB7Z          599 14     YT6A          599 15
QSO: 21060 CW 2014-11-30 1213 PB7Z          599 14     K3CR          599 05
QSO: 21061 CW 2014-11-30 1214 PB7Z          599 14     YO2DFA        599 20
QSO: 21063 CW 2014-11-30 1217 PB7Z          599 14     RW4WA         599 16
QSO: 21066 CW 2014-11-30 1224 PB7Z          599 14     HG7T          599 15
QSO: 21067 CW 2014-11-30 1224 PB7Z          599 14     UT8AL         599 16
QSO: 21073 CW 2014-11-30 1227 PB7Z          599 14     YL2TD         599 15
QSO: 21076 CW 2014-11-30 1228 PB7Z          599 14     UA7M          599 16
QSO: 21085 CW 2014-11-30 1229 PB7Z          599 14     OH0V          599 15
QSO: 21081 CW 2014-11-30 1230 PB7Z          599 14     TO7A          599 08
QSO: 21087 CW 2014-11-30 1231 PB7Z          599 14     RQ3M          599 16
QSO: 21105 CW 2014-11-30 1233 PB7Z          599 14     4X2M          599 20
QSO: 21110 CW 2014-11-30 1234 PB7Z          599 14     KB1H          599 05
QSO: 21115 CW 2014-11-30 1235 PB7Z          599 14     N3QE          599 05
QSO: 21118 CW 2014-11-30 1235 PB7Z          599 14     Z33F          599 15
QSO: 21125 CW 2014-11-30 1237 PB7Z          599 14     EA9EU         599 33
QSO: 21139 CW 2014-11-30 1238 PB7Z          599 14     HA6NL         599 15
QSO: 14103 CW 2014-11-30 1243 PB7Z          599 14     LY1EE         599 15
QSO: 14110 CW 2014-11-30 1244 PB7Z          599 14     OH5TS         599 15
QSO: 14110 CW 2014-11-30 1244 PB7Z          599 14     PD0ME         599 14
QSO: 14110 CW 2014-11-30 1245 PB7Z          599 14     G2F           599 14
QSO: 14110 CW 2014-11-30 1246 PB7Z          599 14     K0KX          599 04
QSO: 14110 CW 2014-11-30 1246 PB7Z          599 14     RG3B          599 16
QSO: 14110 CW 2014-11-30 1247 PB7Z          599 14     OM4O          599 15
QSO: 14110 CW 2014-11-30 1247 PB7Z          599 14     SP2FAP        599 15
QSO: 14110 CW 2014-11-30 1249 PB7Z          599 14     YO4BEX        599 20
QSO: 14110 CW 2014-11-30 1249 PB7Z          599 14     SP7LIE        599 15
QSO: 14110 CW 2014-11-30 1251 PB7Z          599 14     RX7M          599 16
QSO: 14110 CW 2014-11-30 1252 PB7Z          599 14     OL9R          599 15
QSO: 14110 CW 2014-11-30 1253 PB7Z          599 14     HA1ZH         599 15
QSO: 14110 CW 2014-11-30 1254 PB7Z          599 14     RT6A          599 16
QSO: 14110 CW 2014-11-30 1255 PB7Z          599 14     W2FU          599 05
QSO: 14110 CW 2014-11-30 1256 PB7Z          599 14     LY8O          599 15
QSO: 14110 CW 2014-11-30 1257 PB7Z          599 14     K3GW          599 05
QSO: 14110 CW 2014-11-30 1257 PB7Z          599 14     W0AD          599 04
QSO: 14110 CW 2014-11-30 1258 PB7Z          599 14     RD3AEF        599 16
QSO: 14110 CW 2014-11-30 1259 PB7Z          599 14     VA3SF         599 04
QSO: 14110 CW 2014-11-30 1259 PB7Z          599 14     RT5G          599 16
QSO: 14110 CW 2014-11-30 1300 PB7Z          599 14     N2SQ          599 05
QSO: 14110 CW 2014-11-30 1300 PB7Z          599 14     VA3DF         599 04
QSO: 14110 CW 2014-11-30 1301 PB7Z          599 14     OO7P          599 14
QSO: 14110 CW 2014-11-30 1301 PB7Z          599 14     NR5M          599 04
QSO: 14110 CW 2014-11-30 1302 PB7Z          599 14     RM6A          599 16
QSO: 14110 CW 2014-11-30 1303 PB7Z          599 14     SM0Q          599 14
QSO: 14110 CW 2014-11-30 1304 PB7Z          599 14     PD5JFK        599 14
QSO: 14110 CW 2014-11-30 1304 PB7Z          599 14     DD4DA         599 14
QSO: 14111 CW 2014-11-30 1306 PB7Z          599 14     CS2C          599 14
QSO: 14110 CW 2014-11-30 1307 PB7Z          599 14     RY3D          599 16
QSO: 14110 CW 2014-11-30 1307 PB7Z          599 14     SO9C          599 15
QSO: 14110 CW 2014-11-30 1309 PB7Z          599 14     LY2LF         599 15
QSO: 14110 CW 2014-11-30 1310 PB7Z          599 14     DL7VHP        599 14
QSO: 14110 CW 2014-11-30 1311 PB7Z          599 14     HB9CIN        599 14
QSO: 14110 CW 2014-11-30 1311 PB7Z          599 14     HG6C          599 15
QSO: 14110 CW 2014-11-30 1313 PB7Z          599 14     RK9AD         599 17
QSO: 14098 CW 2014-11-30 1318 PB7Z          599 14     7O2A          599 37
QSO: 14092 CW 2014-11-30 1320 PB7Z          599 14     GJ2A          599 14
QSO: 14091 CW 2014-11-30 1321 PB7Z          599 14     F5VKT         599 14
QSO: 14090 CW 2014-11-30 1325 PB7Z          599 14     UX7QD         599 16
QSO: 14090 CW 2014-11-30 1326 PB7Z          599 14     PD3TG         599 14
QSO: 14086 CW 2014-11-30 1331 PB7Z          599 14     E2X           599 26
QSO: 14003 CW 2014-11-30 1332 PB7Z          599 14     LY6A          599 15
QSO: 14004 CW 2014-11-30 1335 PB7Z          599 14     OL3Z          599 15
QSO: 14012 CW 2014-11-30 1337 PB7Z          599 14     SZ1A          599 20
QSO: 14049 CW 2014-11-30 1340 PB7Z          599 14     EI8JX         599 14
QSO: 14080 CW 2014-11-30 1345 PB7Z          599 14     KL7RA         599 01
QSO: 14070 CW 2014-11-30 1346 PB7Z          599 14     GM5A          599 14
QSO: 14070 CW 2014-11-30 1346 PB7Z          599 14     HG1G          599 15
QSO: 28109 CW 2014-11-30 1348 PB7Z          599 14     VP9/N3AD      599 05
QSO: 28086 CW 2014-11-30 1349 PB7Z          599 14     V47T          599 08
QSO: 28086 CW 2014-11-30 1350 PB7Z          599 14     UW7E          599 16
QSO: 28075 CW 2014-11-30 1351 PB7Z          599 14     WO4O          599 05
QSO: 28076 CW 2014-11-30 1352 PB7Z          599 14     R2AA          599 16
QSO: 28144 CW 2014-11-30 1355 PB7Z          599 14     RD4F          599 16
QSO: 28141 CW 2014-11-30 1357 PB7Z          599 14     VE9AA         599 05
QSO: 28135 CW 2014-11-30 1359 PB7Z          599 14     K2PS          599 05
QSO: 28131 CW 2014-11-30 1400 PB7Z          599 14     KI9A          599 04
QSO: 28131 CW 2014-11-30 1400 PB7Z          599 14     K4RUM         599 05
QSO: 28143 CW 2014-11-30 1409 PB7Z          599 14     RY7G          599 16
QSO: 28142 CW 2014-11-30 1409 PB7Z          599 14     W8WA          599 04
QSO: 28139 CW 2014-11-30 1412 PB7Z          599 14     G4BJM         599 14
QSO: 28138 CW 2014-11-30 1413 PB7Z          599 14     N4XD          599 05
QSO: 28138 CW 2014-11-30 1414 PB7Z          599 14     VA3ATT        599 04
QSO: 28138 CW 2014-11-30 1415 PB7Z          599 14     W3HAC         599 05
QSO: 28138 CW 2014-11-30 1416 PB7Z          599 14     K1VSJ         599 05
QSO: 28138 CW 2014-11-30 1417 PB7Z          599 14     NM5Y          599 04
QSO: 28138 CW 2014-11-30 1417 PB7Z          599 14     R3RR          599 16
QSO: 28138 CW 2014-11-30 1418 PB7Z          599 14     N1VVV         599 05
QSO: 28138 CW 2014-11-30 1420 PB7Z          599 14     WA0EBZ        599 04
QSO: 28138 CW 2014-11-30 1421 PB7Z          599 14     PD5JFK        599 14
QSO: 28138 CW 2014-11-30 1422 PB7Z          599 14     R7MT          599 16
QSO: 28138 CW 2014-11-30 1423 PB7Z          599 14     K4JPD         599 05
QSO: 21138 CW 2014-11-30 1435 PB7Z          599 14     XU7AEZ        599 26
QSO: 21140 CW 2014-11-30 1436 PB7Z          599 14     YU2EF         599 15
QSO: 21128 CW 2014-11-30 1438 PB7Z          599 14     9H3TX         599 15
QSO: 21126 CW 2014-11-30 1438 PB7Z          599 14     N1UR          599 05
QSO: 21121 CW 2014-11-30 1439 PB7Z          599 14     RA1QD         599 16
QSO: 21115 CW 2014-11-30 1440 PB7Z          599 14     SW3JH         599 20
QSO: 21113 CW 2014-11-30 1441 PB7Z          599 14     VE3OI         599 04
QSO: 21112 CW 2014-11-30 1442 PB7Z          599 14     ES5QX         599 15
QSO: 21112 CW 2014-11-30 1443 PB7Z          599 14     UA6HLN        599 16
QSO: 21112 CW 2014-11-30 1443 PB7Z          599 14     N8DE          599 04
QSO: 21112 CW 2014-11-30 1444 PB7Z          599 14     UY0CA         599 16
QSO: 21112 CW 2014-11-30 1444 PB7Z          599 14     RU1ZC         599 16
QSO: 21112 CW 2014-11-30 1445 PB7Z          599 14     UA1NFA        599 16
QSO: 21112 CW 2014-11-30 1446 PB7Z          599 14     W3LJ          599 05
QSO: 21112 CW 2014-11-30 1446 PB7Z          599 14     LA2US         599 14
QSO: 21112 CW 2014-11-30 1447 PB7Z          599 14     UY5QQ         599 16
QSO: 21112 CW 2014-11-30 1447 PB7Z          599 14     RT6A          599 16
QSO: 21112 CW 2014-11-30 1449 PB7Z          599 14     UT7Q          599 16
QSO: 21112 CW 2014-11-30 1451 PB7Z          599 14     VE2FWW        599 05
QSO: 21112 CW 2014-11-30 1452 PB7Z          599 14     EU6DX         599 16
QSO: 21112 CW 2014-11-30 1452 PB7Z          599 14     KF7IQ         599 03
QSO: 21112 CW 2014-11-30 1453 PB7Z          599 14     N3ZA          599 05
QSO: 21112 CW 2014-11-30 1453 PB7Z          599 14     LZ9W          599 20
QSO: 21112 CW 2014-11-30 1453 PB7Z          599 14     K2UR          599 05
QSO: 21112 CW 2014-11-30 1454 PB7Z          599 14     NE3F          599 05
QSO: 21112 CW 2014-11-30 1455 PB7Z          599 14     K3ON          599 04
QSO: 21112 CW 2014-11-30 1457 PB7Z          599 14     UA3VLO        599 16
QSO: 21112 CW 2014-11-30 1457 PB7Z          599 14     UW1G          599 16
QSO: 21112 CW 2014-11-30 1459 PB7Z          599 14     RA3YAO        599 16
QSO: 21090 CW 2014-11-30 1503 PB7Z          599 14     VP2MDX        599 08
QSO: 21111 CW 2014-11-30 1506 PB7Z          599 14     PA3AAV        599 14
QSO: 28134 CW 2014-11-30 1508 PB7Z          599 14     K2ZJ          599 05
QSO: 28135 CW 2014-11-30 1509 PB7Z          599 14     YS1YS         599 07
QSO: 28007 CW 2014-11-30 1510 PB7Z          599 14     K0RF          599 04
QSO: 28008 CW 2014-11-30 1511 PB7Z          599 14     N4AF          599 05
QSO: 28009 CW 2014-11-30 1512 PB7Z          599 14     N8II          599 05
QSO: 28009 CW 2014-11-30 1513 PB7Z          599 14     K8BZ          599 04
QSO: 28016 CW 2014-11-30 1514 PB7Z          599 14     K4RO          599 04
QSO: 28018 CW 2014-11-30 1515 PB7Z          599 14     K1RX          599 05
QSO: 28026 CW 2014-11-30 1517 PB7Z          599 14     ZS1EL         599 38
QSO: 28030 CW 2014-11-30 1519 PB7Z          599 14     VE3EJ         599 04
QSO: 28038 CW 2014-11-30 1520 PB7Z          599 14     K1DG          599 05
QSO: 28038 CW 2014-11-30 1522 PB7Z          599 14     AD4ES         599 05
QSO: 28174 CW 2014-11-30 1525 PB7Z          599 14     CE2MVF        599 12
QSO: 28173 CW 2014-11-30 1526 PB7Z          599 14     WA3MD         599 05
QSO: 28169 CW 2014-11-30 1528 PB7Z          599 14     KB8U          599 04
QSO: 28168 CW 2014-11-30 1529 PB7Z          599 14     OG2A          599 15
QSO: 28162 CW 2014-11-30 1532 PB7Z          599 14     K5ZD          599 05
QSO: 28152 CW 2014-11-30 1534 PB7Z          599 14     N7AT          599 03
QSO: 28152 CW 2014-11-30 1535 PB7Z          599 14     K0AP          599 04
QSO: 28148 CW 2014-11-30 1538 PB7Z          599 14     K8BTU         599 04
QSO: 28150 CW 2014-11-30 1605 PB7Z          599 14     HK0A          599 07
QSO: 28134 CW 2014-11-30 1606 PB7Z          599 14     CX2BR         599 13
QSO: 28189 CW 2014-11-30 1609 PB7Z          599 14     W8BI          599 04
QSO: 28185 CW 2014-11-30 1610 PB7Z          599 14     K0PJ          599 04
QSO: 28176 CW 2014-11-30 1611 PB7Z          599 14     KU2M          599 05
QSO: 28170 CW 2014-11-30 1613 PB7Z          599 14     KY4XX         599 04
QSO: 28157 CW 2014-11-30 1615 PB7Z          599 14     YN2CC         599 07
QSO: 28156 CW 2014-11-30 1616 PB7Z          599 14     K1HT          599 05
QSO: 21134 CW 2014-11-30 1622 PB7Z          599 14     W8KTQ         599 04
QSO: 21104 CW 2014-11-30 1627 PB7Z          599 14     EA8/RA1A      599 33
QSO: 21083 CW 2014-11-30 1629 PB7Z          599 14     V4/WJ2O       599 08
QSO: 21084 CW 2014-11-30 1630 PB7Z          599 14     AF8A          599 04
QSO: 21063 CW 2014-11-30 1632 PB7Z          599 14     V26K          599 08
QSO: 14079 CW 2014-11-30 1641 PB7Z          599 14     UA4WI         599 16
QSO: 14068 CW 2014-11-30 1643 PB7Z          599 14     VE6JY         599 04
QSO: 14002 CW 2014-11-30 1657 PB7Z          599 14     TC0A          599 20
QSO: 14015 CW 2014-11-30 1658 PB7Z          599 14     RX7K          599 16
QSO: 14021 CW 2014-11-30 1701 PB7Z          599 14     4L8A          599 21
QSO: 14050 CW 2014-11-30 1709 PB7Z          599 14     CN2AA         599 33
QSO: 14087 CW 2014-11-30 1714 PB7Z          599 14     7Z1JS         599 21
QSO:  7014 CW 2014-11-30 1725 PB7Z          599 14     LI5O          599 14
QSO:  7011 CW 2014-11-30 1730 PB7Z          599 14     RG6G          599 16
QSO:  7015 CW 2014-11-30 1732 PB7Z          599 14     RX1A          599 16
QSO: 14000 CW 2014-11-30 1859 PB7Z          599 14     OK5OK         599 15
QSO:  7092 CW 2014-11-30 2256 PB7Z          599 14     N2MM          599 05
QSO:  7087 CW 2014-11-30 2257 PB7Z          599 14     UA9MA         599 17
QSO:  7086 CW 2014-11-30 2259 PB7Z          599 14     W1QK          599 05
QSO:  7084 CW 2014-11-30 2302 PB7Z          599 14     RA9Y          599 18
QSO:  7074 CW 2014-11-30 2309 PB7Z          599 14     W2LC          599 05
QSO:  7072 CW 2014-11-30 2310 PB7Z          599 14     Z35G          599 15
QSO:  7069 CW 2014-11-30 2311 PB7Z          599 14     SZ1A          599 20
QSO:  7068 CW 2014-11-30 2312 PB7Z          599 14     VE3AAQ        599 04
QSO:  7068 CW 2014-11-30 2313 PB7Z          599 14     US7IID        599 16
QSO:  7063 CW 2014-11-30 2317 PB7Z          599 14     N2TX          599 05
QSO:  7062 CW 2014-11-30 2318 PB7Z          599 14     RX7M          599 16
QSO:  7062 CW 2014-11-30 2319 PB7Z          599 14     TO7A          599 08
QSO:  7051 CW 2014-11-30 2328 PB7Z          599 14     K1DG          599 05
QSO:  7048 CW 2014-11-30 2330 PB7Z          599 14     II9P          599 15
QSO:  7027 CW 2014-11-30 2334 PB7Z          599 14     ZF1A          599 08
QSO:  7000 CW 2014-11-30 2336 PB7Z          599 14     UR6EA         599 16
QSO:  7007 CW 2014-11-30 2338 PB7Z          599 14     NP2X          599 08
QSO:  7010 CW 2014-11-30 2339 PB7Z          599 14     8Q7DV         599 22
QSO:  3503 CW 2014-11-30 2345 PB7Z          599 14     DR1A          599 14
QSO:  3504 CW 2014-11-30 2346 PB7Z          599 14     CN2AA         599 33
QSO:  3505 CW 2014-11-30 2348 PB7Z          599 14     W1KM          599 05
QSO:  3507 CW 2014-11-30 2349 PB7Z          599 14     DM9EE         599 14
QSO:  3508 CW 2014-11-30 2350 PB7Z          599 14     EF8U          599 33
QSO:  3510 CW 2014-11-30 2350 PB7Z          599 14     DM7C          599 14
QSO:  3513 CW 2014-11-30 2351 PB7Z          599 14     ON7PQ         599 14
QSO:  3515 CW 2014-11-30 2352 PB7Z          599 14     RT6A          599 16
QSO:  3518 CW 2014-11-30 2353 PB7Z          599 14     G0T           599 14
QSO:  3521 CW 2014-11-30 2354 PB7Z          599 14     OH9W          599 15
QSO:  3520 CW 2014-11-30 2355 PB7Z          599 14     DL7ON         599 14
QSO:  3524 CW 2014-11-30 2356 PB7Z          599 14     GA3WUX        599 14
QSO:  3526 CW 2014-11-30 2356 PB7Z          599 14     SP4J          599 15
QSO:  3534 CW 2014-11-30 2358 PB7Z          599 14     4O3A          599 15
QSO:  3537 CW 2014-11-30 2359 PB7Z          599 14     9A1A          599 15
END-OF-LOG:
