START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RN9N
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2126285
OPERATORS: RN9N
NAME: Serge D. Sibert
CREATED-BY: N1MM Logger V14.1.1
QSO:  3514 CW 2014-11-29 0001 RN9N          599 17     DL7ON         599 14
QSO: 21005 CW 2014-11-29 0758 RN9N          599 17     RN6DR         599 16
QSO: 21005 CW 2014-11-29 0759 RN9N          599 17     LY6A          599 15
QSO: 21005 CW 2014-11-29 0759 RN9N          599 17     OK2ZL         599 15
QSO: 21005 CW 2014-11-29 0759 RN9N          599 17     G4PIQ         599 14
QSO: 21005 CW 2014-11-29 0800 RN9N          599 17     DL3YM         599 14
QSO: 21005 CW 2014-11-29 0800 RN9N          599 17     IR2C          599 15
QSO: 21005 CW 2014-11-29 0801 RN9N          599 17     LY5T          599 15
QSO: 21005 CW 2014-11-29 0801 RN9N          599 17     R1AZ          599 16
QSO: 21005 CW 2014-11-29 0802 RN9N          599 17     UA9FGJ        599 17
QSO: 21005 CW 2014-11-29 0802 RN9N          599 17     UR7MZ         599 16
QSO: 21005 CW 2014-11-29 0802 RN9N          599 17     UX4U          599 16
QSO: 21005 CW 2014-11-29 0803 RN9N          599 17     OK5NW         599 15
QSO: 21005 CW 2014-11-29 0803 RN9N          599 17     RX9FB         599 17
QSO: 21005 CW 2014-11-29 0803 RN9N          599 17     DL1A          599 14
QSO: 21005 CW 2014-11-29 0803 RN9N          599 17     S53V          599 15
QSO: 21005 CW 2014-11-29 0804 RN9N          599 17     UX4FC         599 16
QSO: 21005 CW 2014-11-29 0804 RN9N          599 17     RT4S          599 16
QSO: 21005 CW 2014-11-29 0804 RN9N          599 17     SO8W          599 15
QSO: 21005 CW 2014-11-29 0805 RN9N          599 17     UA4FEN        599 16
QSO: 21005 CW 2014-11-29 0805 RN9N          599 17     RU4SS         599 16
QSO: 21005 CW 2014-11-29 0805 RN9N          599 17     SP6NIC        599 15
QSO: 21005 CW 2014-11-29 0806 RN9N          599 17     UT7CA         599 16
QSO: 21005 CW 2014-11-29 0806 RN9N          599 17     EA1CM         599 14
QSO: 21005 CW 2014-11-29 0807 RN9N          599 17     PA0JED        599 14
QSO: 21005 CW 2014-11-29 0807 RN9N          599 17     VE6WQ         599 04
QSO: 21005 CW 2014-11-29 0807 RN9N          599 17     EA4UV         599 14
QSO: 21005 CW 2014-11-29 0808 RN9N          599 17     4O3A          599 15
QSO: 21005 CW 2014-11-29 0808 RN9N          599 17     RT3F          599 16
QSO: 21005 CW 2014-11-29 0808 RN9N          599 17     RV3U          599 16
QSO: 21005 CW 2014-11-29 0809 RN9N          599 17     DL5CD         599 14
QSO: 21005 CW 2014-11-29 0809 RN9N          599 17     RM4F          599 16
QSO: 21005 CW 2014-11-29 0810 RN9N          599 17     J47X          599 20
QSO: 21005 CW 2014-11-29 0811 RN9N          599 17     JA8EDN        599 25
QSO: 21011 CW 2014-11-29 0812 RN9N          599 17     UN3GX         599 17
QSO: 21005 CW 2014-11-29 0813 RN9N          599 17     UA1NFA        599 16
QSO: 21005 CW 2014-11-29 0813 RN9N          599 17     UR4IZ         599 16
QSO: 21005 CW 2014-11-29 0813 RN9N          599 17     RO4A          599 16
QSO: 21005 CW 2014-11-29 0814 RN9N          599 17     RW4F          599 16
QSO: 21050 CW 2014-11-29 0814 RN9N          599 17     GA5CX         599 14
QSO: 21005 CW 2014-11-29 0815 RN9N          599 17     HB9ARF        599 14
QSO: 21005 CW 2014-11-29 0815 RN9N          599 17     RK3IM         599 16
QSO: 21005 CW 2014-11-29 0816 RN9N          599 17     OK1BA         599 15
QSO: 21005 CW 2014-11-29 0816 RN9N          599 17     YL2AG         599 15
QSO: 21005 CW 2014-11-29 0817 RN9N          599 17     OK1TD         599 15
QSO: 21005 CW 2014-11-29 0817 RN9N          599 17     SP6JOE        599 15
QSO: 21005 CW 2014-11-29 0818 RN9N          599 17     RC4HAA        599 16
QSO: 21005 CW 2014-11-29 0818 RN9N          599 17     RQ4C          599 16
QSO: 21005 CW 2014-11-29 0818 RN9N          599 17     UA1CBM        599 16
QSO: 21005 CW 2014-11-29 0819 RN9N          599 17     OK1LL         599 15
QSO: 21013 CW 2014-11-29 0820 RN9N          599 17     EA8/RA1A      599 33
QSO: 21090 CW 2014-11-29 0821 RN9N          599 17     OD5NJ         599 20
QSO: 21085 CW 2014-11-29 0821 RN9N          599 17     RA1TU         599 16
QSO: 21079 CW 2014-11-29 0822 RN9N          599 17     Z35F          599 15
QSO: 21061 CW 2014-11-29 0822 RN9N          599 17     RC3W          599 16
QSO: 21024 CW 2014-11-29 0823 RN9N          599 17     YT7Z          599 15
QSO: 21019 CW 2014-11-29 0824 RN9N          599 17     LZ5R          599 20
QSO: 21054 CW 2014-11-29 0824 RN9N          599 17     IB9T          599 15
QSO: 21059 CW 2014-11-29 0825 RN9N          599 17     UW1G          599 16
QSO: 21067 CW 2014-11-29 0825 RN9N          599 17     YL7A          599 15
QSO: 21068 CW 2014-11-29 0826 RN9N          599 17     S52NR         599 15
QSO: 21076 CW 2014-11-29 0826 RN9N          599 17     OL5T          599 15
QSO: 21073 CW 2014-11-29 0827 RN9N          599 17     B7P           599 24
QSO: 21030 CW 2014-11-29 0827 RN9N          599 17     B7Q           599 24
QSO: 21071 CW 2014-11-29 0828 RN9N          599 17     AH0K          599 27
QSO: 21058 CW 2014-11-29 0828 RN9N          599 17     JH0RNN        599 25
QSO: 21064 CW 2014-11-29 0828 RN9N          599 17     JN4MMO        599 25
QSO: 21068 CW 2014-11-29 0829 RN9N          599 17     JA6ZPR        599 25
QSO: 21070 CW 2014-11-29 0830 RN9N          599 17     JA7NVF        599 25
QSO: 21076 CW 2014-11-29 0830 RN9N          599 17     OR5T          599 14
QSO: 21075 CW 2014-11-29 0830 RN9N          599 17     LY4T          599 15
QSO: 14024 CW 2014-11-29 0840 RN9N          599 17     KH7XX         599 31
QSO: 14033 CW 2014-11-29 0841 RN9N          599 17     RJ4P          599 16
QSO: 28079 CW 2014-11-29 0843 RN9N          599 17     AH2R          599 27
QSO: 28087 CW 2014-11-29 0846 RN9N          599 17     JH4UYB        599 25
QSO: 28028 CW 2014-11-29 0853 RN9N          599 17     VR2XAN        599 24
QSO: 14041 CW 2014-11-29 0903 RN9N          599 17     EA5KA         599 14
QSO: 14045 CW 2014-11-29 0903 RN9N          599 17     LI3C          599 14
QSO: 14044 CW 2014-11-29 0904 RN9N          599 17     R4RT          599 16
QSO: 14051 CW 2014-11-29 0905 RN9N          599 17     OE8Q          599 15
QSO: 14024 CW 2014-11-29 0906 RN9N          599 17     4U1VIC        599 15
QSO: 14036 CW 2014-11-29 0907 RN9N          599 17     9A1A          599 15
QSO: 14064 CW 2014-11-29 0907 RN9N          599 17     RZ3TZZ        599 16
QSO: 14066 CW 2014-11-29 0908 RN9N          599 17     S56M          599 15
QSO: 14052 CW 2014-11-29 0909 RN9N          599 17     OM0M          599 15
QSO: 14048 CW 2014-11-29 0909 RN9N          599 17     UY4W          599 16
QSO: 14069 CW 2014-11-29 0912 RN9N          599 17     NR5M          599 04
QSO: 14060 CW 2014-11-29 0915 RN9N          599 17     PG3N          599 14
QSO: 14069 CW 2014-11-29 0917 RN9N          599 17     OK1FGD        599 15
QSO: 14068 CW 2014-11-29 0919 RN9N          599 17     SA4A          599 14
QSO: 14067 CW 2014-11-29 0919 RN9N          599 17     UR5EPV        599 16
QSO: 14067 CW 2014-11-29 0920 RN9N          599 17     IQ2CU         599 15
QSO: 14067 CW 2014-11-29 0920 RN9N          599 17     LY2OU         599 15
QSO: 14067 CW 2014-11-29 0921 RN9N          599 17     DF5SF         599 14
QSO: 14067 CW 2014-11-29 0922 RN9N          599 17     RA3DNC        599 16
QSO: 14067 CW 2014-11-29 0922 RN9N          599 17     EW6EN         599 16
QSO: 14067 CW 2014-11-29 0924 RN9N          599 17     WD5K          599 04
QSO: 14067 CW 2014-11-29 0924 RN9N          599 17     DL8ZAW        599 14
QSO: 14067 CW 2014-11-29 0924 RN9N          599 17     HG1G          599 15
QSO: 14067 CW 2014-11-29 0925 RN9N          599 17     UX7QD         599 16
QSO: 14056 CW 2014-11-29 0926 RN9N          599 17     LY4A          599 15
QSO: 14059 CW 2014-11-29 0927 RN9N          599 17     UY5ZZ         599 16
QSO: 14061 CW 2014-11-29 0928 RN9N          599 17     PA6NB         599 14
QSO: 14062 CW 2014-11-29 0928 RN9N          599 17     LZ2WP         599 20
QSO: 14062 CW 2014-11-29 0929 RN9N          599 17     HA1ZH         599 15
QSO: 14060 CW 2014-11-29 0929 RN9N          599 17     ES2BH         599 15
QSO: 14050 CW 2014-11-29 0930 RN9N          599 17     CN2AA         599 33
QSO: 14058 CW 2014-11-29 0931 RN9N          599 17     HA6OA         599 15
QSO: 14063 CW 2014-11-29 0932 RN9N          599 17     UY1HY         599 16
QSO: 14013 CW 2014-11-29 0933 RN9N          599 17     IS0GQX        599 15
QSO: 14008 CW 2014-11-29 0933 RN9N          599 17     IR1X          599 15
QSO: 14067 CW 2014-11-29 0934 RN9N          599 17     RA7R          599 16
QSO: 14041 CW 2014-11-29 0935 RN9N          599 17     V73XP         599 31
QSO: 14007 CW 2014-11-29 0936 RN9N          599 17     E51RAT        599 32
QSO: 28115 CW 2014-11-29 0957 RN9N          599 17     TC7S          599 20
QSO: 21014 CW 2014-11-29 1009 RN9N          599 17     LX7I          599 14
QSO: 21017 CW 2014-11-29 1010 RN9N          599 17     EI4BZ         599 14
QSO: 21003 CW 2014-11-29 1010 RN9N          599 17     YL5X          599 15
QSO: 21010 CW 2014-11-29 1011 RN9N          599 17     YL2SM         599 15
QSO: 21056 CW 2014-11-29 1012 RN9N          599 17     DL1WA         599 14
QSO: 21010 CW 2014-11-29 1014 RN9N          599 17     CN2AA         599 33
QSO: 21012 CW 2014-11-29 1014 RN9N          599 17     M6T           599 14
QSO: 21014 CW 2014-11-29 1015 RN9N          599 17     SM6BGG        599 14
QSO: 21009 CW 2014-11-29 1015 RN9N          599 17     UZ4I          599 16
QSO: 21024 CW 2014-11-29 1016 RN9N          599 17     PA3EVY        599 14
QSO: 21030 CW 2014-11-29 1017 RN9N          599 17     ED5O          599 14
QSO: 21047 CW 2014-11-29 1017 RN9N          599 17     IO5O          599 15
QSO: 21080 CW 2014-11-29 1018 RN9N          599 17     PW2D          599 11
QSO: 21021 CW 2014-11-29 1018 RN9N          599 17     CR3L          599 33
QSO: 21086 CW 2014-11-29 1019 RN9N          599 17     DS4EOI/2      599 25
QSO: 21083 CW 2014-11-29 1019 RN9N          599 17     M7W           599 14
QSO: 21092 CW 2014-11-29 1020 RN9N          599 17     OE5OHO        599 15
QSO: 21021 CW 2014-11-29 1021 RN9N          599 17     6W1RW         599 35
QSO: 21043 CW 2014-11-29 1023 RN9N          599 17     FY5KE         599 09
QSO: 21054 CW 2014-11-29 1023 RN9N          599 17     CR2X          599 14
QSO: 21044 CW 2014-11-29 1024 RN9N          599 17     S50A          599 15
QSO: 21045 CW 2014-11-29 1024 RN9N          599 17     HG1S          599 15
QSO: 21049 CW 2014-11-29 1025 RN9N          599 17     OH2BAH        599 15
QSO: 21043 CW 2014-11-29 1026 RN9N          599 17     OK2D          599 15
QSO: 21041 CW 2014-11-29 1027 RN9N          599 17     RU6K          599 16
QSO: 21038 CW 2014-11-29 1027 RN9N          599 17     UT8AL         599 16
QSO: 21012 CW 2014-11-29 1028 RN9N          599 17     EA5RS         599 14
QSO: 21009 CW 2014-11-29 1028 RN9N          599 17     E73W          599 15
QSO: 21015 CW 2014-11-29 1028 RN9N          599 17     SM6BGA        599 14
QSO: 21007 CW 2014-11-29 1029 RN9N          599 17     EA3NN         599 14
QSO: 21039 CW 2014-11-29 1030 RN9N          599 17     LI8W          599 14
QSO: 21044 CW 2014-11-29 1030 RN9N          599 17     S57A          599 15
QSO: 21027 CW 2014-11-29 1032 RN9N          599 17     UW3E          599 16
QSO: 21094 CW 2014-11-29 1033 RN9N          599 17     UA3ABJ        599 16
QSO: 21069 CW 2014-11-29 1035 RN9N          599 17     SW3JH         599 20
QSO: 21069 CW 2014-11-29 1035 RN9N          599 17     RT3N          599 16
QSO: 21069 CW 2014-11-29 1038 RN9N          599 17     US2E          599 16
QSO: 21069 CW 2014-11-29 1038 RN9N          599 17     SP9IBJ        599 15
QSO: 21069 CW 2014-11-29 1039 RN9N          599 17     OK1AJY        599 15
QSO: 21069 CW 2014-11-29 1040 RN9N          599 17     OM8FR         599 15
QSO: 21069 CW 2014-11-29 1040 RN9N          599 17     F4EEI         599 14
QSO: 21069 CW 2014-11-29 1041 RN9N          599 17     DF1LX         599 14
QSO: 21081 CW 2014-11-29 1041 RN9N          599 17     GW4J          599 14
QSO: 21062 CW 2014-11-29 1041 RN9N          599 17     OU4X          599 14
QSO: 21008 CW 2014-11-29 1043 RN9N          599 17     PJ2T          599 09
QSO: 21068 CW 2014-11-29 1044 RN9N          599 17     AH2R          599 27
QSO: 21107 CW 2014-11-29 1046 RN9N          599 17     VP2EWX        599 08
QSO: 21080 CW 2014-11-29 1048 RN9N          599 17     NP2X          599 08
QSO: 21065 CW 2014-11-29 1048 RN9N          599 17     LT1F          599 13
QSO: 21061 CW 2014-11-29 1049 RN9N          599 17     TO7A          599 08
QSO: 21055 CW 2014-11-29 1050 RN9N          599 17     G4SGX         599 14
QSO: 21031 CW 2014-11-29 1051 RN9N          599 17     9A1A          599 15
QSO: 21046 CW 2014-11-29 1053 RN9N          599 17     DK2OY         599 14
QSO: 21051 CW 2014-11-29 1056 RN9N          599 17     UF5D          599 16
QSO: 21063 CW 2014-11-29 1057 RN9N          599 17     R7MY          599 16
QSO: 21063 CW 2014-11-29 1058 RN9N          599 17     GW4MVA        599 14
QSO: 21063 CW 2014-11-29 1058 RN9N          599 17     YU5R          599 15
QSO: 21063 CW 2014-11-29 1059 RN9N          599 17     EW4BM         599 16
QSO: 21063 CW 2014-11-29 1059 RN9N          599 17     HG5O          599 15
QSO: 21063 CW 2014-11-29 1100 RN9N          599 17     SP9OHY        599 15
QSO: 21063 CW 2014-11-29 1100 RN9N          599 17     UA1AJ         599 16
QSO: 21063 CW 2014-11-29 1100 RN9N          599 17     EA2DT         599 14
QSO: 21063 CW 2014-11-29 1101 RN9N          599 17     OK2CMW        599 15
QSO: 21063 CW 2014-11-29 1101 RN9N          599 17     G3YMC         599 14
QSO: 21063 CW 2014-11-29 1102 RN9N          599 17     RW3AI         599 16
QSO: 21063 CW 2014-11-29 1102 RN9N          599 17     OK2PBG        599 15
QSO: 21063 CW 2014-11-29 1103 RN9N          599 17     DL6NWA        599 14
QSO: 21063 CW 2014-11-29 1104 RN9N          599 17     YO5AXF        599 20
QSO: 21063 CW 2014-11-29 1105 RN9N          599 17     JL3MCM        599 25
QSO: 21063 CW 2014-11-29 1105 RN9N          599 17     RT3T          599 16
QSO: 21063 CW 2014-11-29 1105 RN9N          599 17     UT7LA         599 16
QSO: 21063 CW 2014-11-29 1106 RN9N          599 17     M0PNN         599 14
QSO: 21063 CW 2014-11-29 1106 RN9N          599 17     R3VO          599 16
QSO: 21063 CW 2014-11-29 1107 RN9N          599 17     EW1TO         599 16
QSO: 21063 CW 2014-11-29 1107 RN9N          599 17     OM4XA         599 15
QSO: 21063 CW 2014-11-29 1107 RN9N          599 17     DL5WS         599 14
QSO: 21063 CW 2014-11-29 1108 RN9N          599 17     DM8T          599 14
QSO: 21063 CW 2014-11-29 1108 RN9N          599 17     R3LC          599 16
QSO: 21063 CW 2014-11-29 1108 RN9N          599 17     EA2CFR        599 14
QSO: 21035 CW 2014-11-29 1113 RN9N          599 17     HK1NA         599 09
QSO: 21063 CW 2014-11-29 1114 RN9N          599 17     SQ7LQJ        599 15
QSO: 21047 CW 2014-11-29 1121 RN9N          599 17     NP4Z          599 08
QSO: 21003 CW 2014-11-29 1125 RN9N          599 17     SO9Q          599 15
QSO: 21052 CW 2014-11-29 1136 RN9N          599 17     9Y4/VE3EY     599 09
QSO: 21068 CW 2014-11-29 1138 RN9N          599 17     VY2TT         599 05
QSO: 21067 CW 2014-11-29 1138 RN9N          599 17     P40W          599 09
QSO: 21051 CW 2014-11-29 1141 RN9N          599 17     N4WW          599 05
QSO: 21044 CW 2014-11-29 1142 RN9N          599 17     PA6NB         599 14
QSO: 21070 CW 2014-11-29 1144 RN9N          599 17     VP9/N3AD      599 05
QSO:  7002 CW 2014-11-29 1149 RN9N          599 17     RA0FF         599 19
QSO:  7022 CW 2014-11-29 1153 RN9N          599 17     BY4AA         599 24
QSO: 14003 CW 2014-11-29 1159 RN9N          599 17     W1/SP4Z       599 05
QSO: 14003 CW 2014-11-29 1159 RN9N          599 17     W2FU          599 05
QSO: 14047 CW 2014-11-29 1201 RN9N          599 17     HK1NA         599 09
QSO: 14021 CW 2014-11-29 1201 RN9N          599 17     SN2B          599 15
QSO: 14011 CW 2014-11-29 1202 RN9N          599 17     DK3YD         599 14
QSO: 14033 CW 2014-11-29 1202 RN9N          599 17     4O3A          599 15
QSO: 14061 CW 2014-11-29 1203 RN9N          599 17     YL9T          599 15
QSO: 14046 CW 2014-11-29 1204 RN9N          599 17     CS2C          599 14
QSO: 14002 CW 2014-11-29 1206 RN9N          599 17     OQ5M          599 14
QSO: 14054 CW 2014-11-29 1206 RN9N          599 17     OH0V          599 15
QSO: 14068 CW 2014-11-29 1207 RN9N          599 17     SI9AM         599 14
QSO: 14089 CW 2014-11-29 1208 RN9N          599 17     LY2MM         599 15
QSO: 14087 CW 2014-11-29 1209 RN9N          599 17     RA4ZA         599 16
QSO: 14076 CW 2014-11-29 1212 RN9N          599 17     YR1A          599 20
QSO: 14075 CW 2014-11-29 1212 RN9N          599 17     US8IM         599 16
QSO: 14039 CW 2014-11-29 1213 RN9N          599 17     DF0HQ         599 14
QSO: 14035 CW 2014-11-29 1213 RN9N          599 17     SM7Q          599 14
QSO: 14017 CW 2014-11-29 1214 RN9N          599 17     G2F           599 14
QSO: 14021 CW 2014-11-29 1216 RN9N          599 17     DL1NEO        599 14
QSO: 14018 CW 2014-11-29 1216 RN9N          599 17     S59ABC        599 15
QSO: 14020 CW 2014-11-29 1217 RN9N          599 17     K2LE          599 05
QSO: 14015 CW 2014-11-29 1218 RN9N          599 17     WE3C          599 05
QSO: 14013 CW 2014-11-29 1218 RN9N          599 17     SN8N          599 15
QSO: 14005 CW 2014-11-29 1218 RN9N          599 17     OK2D          599 15
QSO: 14069 CW 2014-11-29 1222 RN9N          599 17     HB9CZF        599 14
QSO: 14030 CW 2014-11-29 1227 RN9N          599 17     VE3RZ         599 04
QSO: 14030 CW 2014-11-29 1227 RN9N          599 17     SP2KPD        599 15
QSO: 14030 CW 2014-11-29 1228 RN9N          599 17     OE9WGI        599 15
QSO: 14030 CW 2014-11-29 1228 RN9N          599 17     K2LNS         599 05
QSO: 14030 CW 2014-11-29 1229 RN9N          599 17     K2TQC         599 05
QSO: 14030 CW 2014-11-29 1229 RN9N          599 17     N1TB          599 05
QSO: 14030 CW 2014-11-29 1230 RN9N          599 17     OE6MOH        599 15
QSO: 14030 CW 2014-11-29 1232 RN9N          599 17     OK1JRU        599 15
QSO: 14020 CW 2014-11-29 1233 RN9N          599 17     SM6BGG        599 14
QSO: 14035 CW 2014-11-29 1234 RN9N          599 17     PI4CC         599 14
QSO: 14030 CW 2014-11-29 1234 RN9N          599 17     UA4M          599 16
QSO: 14030 CW 2014-11-29 1237 RN9N          599 17     VK6HG         599 29
QSO: 14030 CW 2014-11-29 1237 RN9N          599 17     N4KW          599 05
QSO: 14030 CW 2014-11-29 1238 RN9N          599 17     SE6Y          599 14
QSO: 14030 CW 2014-11-29 1238 RN9N          599 17     LY2EW         599 15
QSO: 14030 CW 2014-11-29 1238 RN9N          599 17     OK6N          599 15
QSO: 14030 CW 2014-11-29 1239 RN9N          599 17     OM3TB         599 15
QSO: 14030 CW 2014-11-29 1239 RN9N          599 17     DL7ON         599 14
QSO: 14030 CW 2014-11-29 1240 RN9N          599 17     HA9TA         599 15
QSO: 14030 CW 2014-11-29 1241 RN9N          599 17     RX0SC         599 18
QSO: 14030 CW 2014-11-29 1242 RN9N          599 17     9A4QV         599 15
QSO: 14030 CW 2014-11-29 1242 RN9N          599 17     W1FJ          599 05
QSO: 14030 CW 2014-11-29 1242 RN9N          599 17     RC3U          599 16
QSO: 14030 CW 2014-11-29 1243 RN9N          599 17     N8UM          599 04
QSO: 14030 CW 2014-11-29 1243 RN9N          599 17     WW4LL         599 05
QSO: 14030 CW 2014-11-29 1244 RN9N          599 17     W9OP          599 04
QSO: 14081 CW 2014-11-29 1245 RN9N          599 17     E73ESP        599 15
QSO: 14042 CW 2014-11-29 1246 RN9N          599 17     UA4WI         599 16
QSO: 14044 CW 2014-11-29 1247 RN9N          599 17     RG4F          599 16
QSO: 14030 CW 2014-11-29 1247 RN9N          599 17     R8XW          599 17
QSO: 14030 CW 2014-11-29 1249 RN9N          599 17     OM3WZ         599 15
QSO: 14030 CW 2014-11-29 1249 RN9N          599 17     W4OX          599 05
QSO: 14030 CW 2014-11-29 1249 RN9N          599 17     DM5CW         599 14
QSO: 14030 CW 2014-11-29 1250 RN9N          599 17     N1DC          599 05
QSO: 14030 CW 2014-11-29 1250 RN9N          599 17     DK1FT         599 14
QSO: 14030 CW 2014-11-29 1251 RN9N          599 17     R3BM          599 16
QSO: 14030 CW 2014-11-29 1251 RN9N          599 17     HA7NK         599 15
QSO: 14056 CW 2014-11-29 1252 RN9N          599 17     BV3FG         599 24
QSO: 14088 CW 2014-11-29 1253 RN9N          599 17     VK4KW         599 30
QSO: 21069 CW 2014-11-29 1256 RN9N          599 17     VU4KV         599 26
QSO: 21119 CW 2014-11-29 1302 RN9N          599 17     5H3EE         599 37
QSO: 21086 CW 2014-11-29 1302 RN9N          599 17     UX0FF         599 20
QSO: 21084 CW 2014-11-29 1303 RN9N          599 17     LY4A          599 15
QSO: 21056 CW 2014-11-29 1312 RN9N          599 17     M7O           599 14
QSO: 21113 CW 2014-11-29 1313 RN9N          599 17     MU0FAL        599 14
QSO: 21115 CW 2014-11-29 1314 RN9N          599 17     HG10CC        599 15
QSO: 21112 CW 2014-11-29 1315 RN9N          599 17     VE2FWW        599 05
QSO: 21111 CW 2014-11-29 1316 RN9N          599 17     N5NU          599 04
QSO: 21105 CW 2014-11-29 1316 RN9N          599 17     G9W           599 14
QSO: 21089 CW 2014-11-29 1322 RN9N          599 17     V47T          599 08
QSO: 21120 CW 2014-11-29 1327 RN9N          599 17     P49Y          599 09
QSO: 21091 CW 2014-11-29 1341 RN9N          599 17     OK5W          599 15
QSO: 21068 CW 2014-11-29 1342 RN9N          599 17     IK2AHB        599 15
QSO: 21067 CW 2014-11-29 1342 RN9N          599 17     DL4MCF        599 14
QSO: 21099 CW 2014-11-29 1343 RN9N          599 17     SZ1A          599 20
QSO: 21098 CW 2014-11-29 1343 RN9N          599 17     IK1BPL        599 15
QSO: 21008 CW 2014-11-29 1345 RN9N          599 17     G5O           599 14
QSO: 21030 CW 2014-11-29 1345 RN9N          599 17     ES2BH         599 15
QSO: 21054 CW 2014-11-29 1346 RN9N          599 17     HB9CA         599 14
QSO: 21033 CW 2014-11-29 1347 RN9N          599 17     ON5JT         599 14
QSO: 21117 CW 2014-11-29 1349 RN9N          599 17     PA0GJV        599 14
QSO: 21117 CW 2014-11-29 1350 RN9N          599 17     RA1WA         599 16
QSO: 21021 CW 2014-11-29 1351 RN9N          599 17     YL2SW         599 15
QSO: 21117 CW 2014-11-29 1352 RN9N          599 17     OK2GU         599 15
QSO: 21117 CW 2014-11-29 1352 RN9N          599 17     DF3OL         599 14
QSO: 21117 CW 2014-11-29 1353 RN9N          599 17     UX4E          599 16
QSO: 21019 CW 2014-11-29 1355 RN9N          599 17     MM3T          599 14
QSO: 21117 CW 2014-11-29 1355 RN9N          599 17     G3VQO         599 14
QSO: 21033 CW 2014-11-29 1358 RN9N          599 17     ED1R          599 14
QSO: 21108 CW 2014-11-29 1358 RN9N          599 17     EA4KD         599 14
QSO:  3503 CW 2014-11-29 1402 RN9N          599 17     JA3YBK        599 25
QSO:  3522 CW 2014-11-29 1410 RN9N          599 17     BY5CD         599 24
QSO:  3527 CW 2014-11-29 1412 RN9N          599 17     OH8CW         599 15
QSO:  3515 CW 2014-11-29 1413 RN9N          599 17     BG9XD         599 23
QSO: 14059 CW 2014-11-29 1416 RN9N          599 17     GJ2A          599 14
QSO: 14093 CW 2014-11-29 1418 RN9N          599 17     JY9FC         599 20
QSO: 14089 CW 2014-11-29 1419 RN9N          599 17     DK5AX         599 14
QSO: 14051 CW 2014-11-29 1421 RN9N          599 17     YR8D          599 20
QSO: 14052 CW 2014-11-29 1426 RN9N          599 17     8Q7DV         599 22
QSO: 14005 CW 2014-11-29 1428 RN9N          599 17     E2X           599 26
QSO: 14047 CW 2014-11-29 1433 RN9N          599 17     YE2C          599 28
QSO: 21042 CW 2014-11-29 1443 RN9N          599 17     V55V          599 38
QSO: 21049 CW 2014-11-29 1444 RN9N          599 17     IS0AFM        599 15
QSO: 21042 CW 2014-11-29 1445 RN9N          599 17     SM0T          599 14
QSO: 21082 CW 2014-11-29 1446 RN9N          599 17     S59ABC        599 15
QSO: 14022 CW 2014-11-29 1451 RN9N          599 17     EI8JX         599 14
QSO: 14044 CW 2014-11-29 1451 RN9N          599 17     OH5Z          599 15
QSO: 14032 CW 2014-11-29 1453 RN9N          599 17     RT5Z          599 16
QSO: 14020 CW 2014-11-29 1454 RN9N          599 17     IK0EFR        599 15
QSO: 14037 CW 2014-11-29 1454 RN9N          599 17     IR1Y          599 15
QSO: 14043 CW 2014-11-29 1455 RN9N          599 17     HG1S          599 15
QSO: 14082 CW 2014-11-29 1456 RN9N          599 17     LY2PX         599 15
QSO: 14081 CW 2014-11-29 1457 RN9N          599 17     UT4LW         599 16
QSO: 14081 CW 2014-11-29 1457 RN9N          599 17     S52W          599 15
QSO: 14081 CW 2014-11-29 1458 RN9N          599 17     IK8UND        599 15
QSO: 14081 CW 2014-11-29 1458 RN9N          599 17     DL7BQ         599 14
QSO: 14081 CW 2014-11-29 1459 RN9N          599 17     EW2ES         599 16
QSO: 14081 CW 2014-11-29 1459 RN9N          599 17     SK7K          599 14
QSO: 14081 CW 2014-11-29 1459 RN9N          599 17     OZ8A          599 14
QSO: 14081 CW 2014-11-29 1500 RN9N          599 17     SP2HMY        599 15
QSO: 14022 CW 2014-11-29 1501 RN9N          599 17     ED9U          599 33
QSO: 14081 CW 2014-11-29 1502 RN9N          599 17     DL9LM         599 14
QSO: 14081 CW 2014-11-29 1502 RN9N          599 17     E74Y          599 15
QSO: 14081 CW 2014-11-29 1504 RN9N          599 17     G3VQO         599 14
QSO: 14081 CW 2014-11-29 1504 RN9N          599 17     UW1G          599 16
QSO: 14081 CW 2014-11-29 1505 RN9N          599 17     IZ8EFD        599 15
QSO: 14036 CW 2014-11-29 1514 RN9N          599 17     GD6IA         599 14
QSO: 14064 CW 2014-11-29 1515 RN9N          599 17     R1TEU         599 16
QSO: 14062 CW 2014-11-29 1516 RN9N          599 17     HA0LP         599 15
QSO: 14059 CW 2014-11-29 1518 RN9N          599 17     HB9CA         599 14
QSO: 14058 CW 2014-11-29 1520 RN9N          599 17     RY6Y          599 16
QSO: 14057 CW 2014-11-29 1520 RN9N          599 17     DL5YM         599 14
QSO: 14056 CW 2014-11-29 1521 RN9N          599 17     OK5W          599 15
