START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.35.1
CALLSIGN: N4AF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4367232
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: N4AF
CLUB: Potomac Valley Radio Club
LOCATION: NC
NAME: Howard Hoyt N4AF
SOAPBOX: PLEASE LEAVE CLASSIC EXACTLY AS IT IS.
QSO:  7002 CW 2014-11-29 0000 N4AF          599 5      S52OP         599 15
QSO: 21114 CW 2014-11-29 1746 N4AF          599 5      CG3AT         599 4
QSO: 21114 CW 2014-11-29 1747 N4AF          599 5      KH7XX         599 31
QSO: 21116 CW 2014-11-29 1747 N4AF          599 5      TF3GB         599 40
QSO: 21116 CW 2014-11-29 1748 N4AF          599 5      DL1IAO        599 14
QSO: 21119 CW 2014-11-29 1748 N4AF          599 5      PY2KJ         599 11
QSO: 21123 CW 2014-11-29 1749 N4AF          599 5      VE9AA         599 5
QSO: 21125 CW 2014-11-29 1749 N4AF          599 5      HG10CC        599 15
QSO: 21133 CW 2014-11-29 1751 N4AF          599 5      MU0FAL        599 14
QSO: 21135 CW 2014-11-29 1751 N4AF          599 5      LY7Z          599 15
QSO: 21136 CW 2014-11-29 1752 N4AF          599 5      EA9EU         599 33
QSO: 21124 CW 2014-11-29 1754 N4AF          599 5      OK6DJ         599 15
QSO: 14042 CW 2014-11-29 1756 N4AF          599 5      IV3ARJ        599 15
QSO: 14042 CW 2014-11-29 1757 N4AF          599 5      UA3P          599 16
QSO: 14042 CW 2014-11-29 1757 N4AF          599 5      YU1JF         599 15
QSO: 14042 CW 2014-11-29 1757 N4AF          599 5      SP9KAO        599 15
QSO: 14042 CW 2014-11-29 1757 N4AF          599 5      LA7NFA        599 14
QSO: 14042 CW 2014-11-29 1758 N4AF          599 5      S50B          599 15
QSO: 14042 CW 2014-11-29 1758 N4AF          599 5      UA6HFI        599 16
QSO: 14042 CW 2014-11-29 1759 N4AF          599 5      OE9SLH        599 15
QSO: 14042 CW 2014-11-29 1759 N4AF          599 5      OK7Y          599 15
QSO: 14042 CW 2014-11-29 1759 N4AF          599 5      RT5Z          599 16
QSO: 14042 CW 2014-11-29 1759 N4AF          599 5      DL2AWA        599 14
QSO: 14042 CW 2014-11-29 1800 N4AF          599 5      OZ7RQ         599 14
QSO: 14042 CW 2014-11-29 1800 N4AF          599 5      YO4KCC        599 20
QSO: 14042 CW 2014-11-29 1800 N4AF          599 5      US5VX         599 16
QSO: 14042 CW 2014-11-29 1801 N4AF          599 5      S52GO         599 15
QSO: 14042 CW 2014-11-29 1801 N4AF          599 5      UT2DW         599 16
QSO: 14042 CW 2014-11-29 1801 N4AF          599 5      DK5PJ         599 14
QSO: 14042 CW 2014-11-29 1802 N4AF          599 5      DL9LM         599 14
QSO: 14042 CW 2014-11-29 1802 N4AF          599 5      IS0XDA        599 15
QSO: 14042 CW 2014-11-29 1802 N4AF          599 5      ES5EP         599 15
QSO: 14042 CW 2014-11-29 1803 N4AF          599 5      LY2NK         599 15
QSO: 14042 CW 2014-11-29 1803 N4AF          599 5      PE3V          599 14
QSO: 14042 CW 2014-11-29 1803 N4AF          599 5      UR5LAM        599 16
QSO: 14042 CW 2014-11-29 1804 N4AF          599 5      S57X          599 15
QSO: 14042 CW 2014-11-29 1804 N4AF          599 5      DG8DBW        599 14
QSO: 14042 CW 2014-11-29 1805 N4AF          599 5      IZ5EFD        599 15
QSO: 14042 CW 2014-11-29 1805 N4AF          599 5      R1AL          599 16
QSO: 14042 CW 2014-11-29 1805 N4AF          599 5      R2ZA          599 16
QSO: 14042 CW 2014-11-29 1805 N4AF          599 5      S52W          599 15
QSO: 14042 CW 2014-11-29 1805 N4AF          599 5      US0MF         599 16
QSO: 14042 CW 2014-11-29 1806 N4AF          599 5      OL3M          599 15
QSO: 14042 CW 2014-11-29 1806 N4AF          599 5      YT2AAA        599 15
QSO: 14042 CW 2014-11-29 1807 N4AF          599 5      OH2BV         599 15
QSO: 14042 CW 2014-11-29 1807 N4AF          599 5      IK0YGJ        599 15
QSO: 14042 CW 2014-11-29 1807 N4AF          599 5      IV3DLW/P      599 15
QSO: 14042 CW 2014-11-29 1807 N4AF          599 5      OH2BBT        599 15
QSO: 14042 CW 2014-11-29 1808 N4AF          599 5      DL4HBF        599 14
QSO: 14042 CW 2014-11-29 1809 N4AF          599 5      TM5CD         599 14
QSO: 14042 CW 2014-11-29 1809 N4AF          599 5      G3WGV         599 14
QSO: 14042 CW 2014-11-29 1810 N4AF          599 5      HA1DRP        599 15
QSO: 14042 CW 2014-11-29 1811 N4AF          599 5      IK8TEO        599 15
QSO: 14042 CW 2014-11-29 1811 N4AF          599 5      G3YJQ         599 14
QSO: 14042 CW 2014-11-29 1811 N4AF          599 5      DL7QU         599 14
QSO: 14042 CW 2014-11-29 1812 N4AF          599 5      RM5A          599 16
QSO: 14042 CW 2014-11-29 1812 N4AF          599 5      LA8AW         599 14
QSO: 14042 CW 2014-11-29 1812 N4AF          599 5      UT1AA         599 16
QSO: 14042 CW 2014-11-29 1813 N4AF          599 5      PA9CW         599 14
QSO: 14042 CW 2014-11-29 1813 N4AF          599 5      LZ1GE         599 20
QSO: 14042 CW 2014-11-29 1814 N4AF          599 5      UA1TGQ        599 16
QSO: 14042 CW 2014-11-29 1814 N4AF          599 5      UA9KB         599 17
QSO: 14042 CW 2014-11-29 1814 N4AF          599 5      G4DDL         599 14
QSO: 14042 CW 2014-11-29 1815 N4AF          599 5      OK2MBP        599 15
QSO: 14042 CW 2014-11-29 1815 N4AF          599 5      S53FO         599 15
QSO: 14042 CW 2014-11-29 1815 N4AF          599 5      IZ4JMA        599 15
QSO: 14042 CW 2014-11-29 1815 N4AF          599 5      LZ1QN         599 20
QSO: 14042 CW 2014-11-29 1816 N4AF          599 5      SN9N          599 15
QSO: 14042 CW 2014-11-29 1816 N4AF          599 5      DK2TX         599 14
QSO: 14042 CW 2014-11-29 1817 N4AF          599 5      DL3EBQ        599 14
QSO: 14042 CW 2014-11-29 1818 N4AF          599 5      IW0EFA        599 15
QSO: 14042 CW 2014-11-29 1819 N4AF          599 5      HB9DFD        599 14
QSO: 14042 CW 2014-11-29 1819 N4AF          599 5      DL6NCY        599 14
QSO: 14042 CW 2014-11-29 1819 N4AF          599 5      DG0DM         599 14
QSO: 14042 CW 2014-11-29 1819 N4AF          599 5      LZ1IKY        599 20
QSO: 14042 CW 2014-11-29 1820 N4AF          599 5      DL3MVC        599 14
QSO: 14042 CW 2014-11-29 1820 N4AF          599 5      PA0BWL        599 14
QSO: 14042 CW 2014-11-29 1820 N4AF          599 5      LZ3V          599 20
QSO: 14042 CW 2014-11-29 1821 N4AF          599 5      RT3F          599 16
QSO: 14042 CW 2014-11-29 1821 N4AF          599 5      SP2HYO        599 15
QSO: 14042 CW 2014-11-29 1822 N4AF          599 5      SM5CSS        599 14
QSO: 14042 CW 2014-11-29 1822 N4AF          599 5      IK5OJB        599 15
QSO: 14042 CW 2014-11-29 1822 N4AF          599 5      II9P          599 15
QSO: 14042 CW 2014-11-29 1822 N4AF          599 5      DL4FN         599 14
QSO: 14042 CW 2014-11-29 1823 N4AF          599 5      VE3RZ         599 4
QSO: 14042 CW 2014-11-29 1823 N4AF          599 5      OE5MPL        599 15
QSO: 14042 CW 2014-11-29 1823 N4AF          599 5      DL1A          599 14
QSO: 14042 CW 2014-11-29 1823 N4AF          599 5      SP2LNW        599 15
QSO: 14042 CW 2014-11-29 1824 N4AF          599 5      OK1AXB        599 15
QSO: 14042 CW 2014-11-29 1824 N4AF          599 5      OH6RE         599 15
QSO: 14042 CW 2014-11-29 1824 N4AF          599 5      LZ9W          599 20
QSO: 14042 CW 2014-11-29 1824 N4AF          599 5      LA2US         599 14
QSO: 14042 CW 2014-11-29 1825 N4AF          599 5      LA3S          599 14
QSO: 14042 CW 2014-11-29 1825 N4AF          599 5      DK5WO         599 14
QSO: 14042 CW 2014-11-29 1825 N4AF          599 5      UT1US         599 16
QSO: 14042 CW 2014-11-29 1825 N4AF          599 5      DJ9RR         599 14
QSO: 14042 CW 2014-11-29 1826 N4AF          599 5      LA3TK         599 14
QSO: 14042 CW 2014-11-29 1826 N4AF          599 5      YU1BN         599 15
QSO: 14042 CW 2014-11-29 1826 N4AF          599 5      SP9JZU        599 15
QSO: 14042 CW 2014-11-29 1828 N4AF          599 5      M6MPC         599 14
QSO: 14042 CW 2014-11-29 1828 N4AF          599 5      LZ1QV         599 20
QSO: 14042 CW 2014-11-29 1829 N4AF          599 5      F5KEM         599 14
QSO: 14042 CW 2014-11-29 1829 N4AF          599 5      OK1CZ         599 15
QSO: 14042 CW 2014-11-29 1830 N4AF          599 5      DL1SAN        599 14
QSO: 14042 CW 2014-11-29 1830 N4AF          599 5      OK1BLU        599 15
QSO: 14042 CW 2014-11-29 1830 N4AF          599 5      SN5N          599 15
QSO: 14042 CW 2014-11-29 1831 N4AF          599 5      DF3EC         599 14
QSO: 14042 CW 2014-11-29 1831 N4AF          599 5      K9TF          599 4
QSO: 14042 CW 2014-11-29 1832 N4AF          599 5      DM8T          599 14
QSO: 14042 CW 2014-11-29 1832 N4AF          599 5      P33W          599 20
QSO: 14024 CW 2014-11-29 1849 N4AF          599 5      KB1H          599 5
QSO: 14020 CW 2014-11-29 1850 N4AF          599 5      VE7GL         599 3
QSO: 14028 CW 2014-11-29 1852 N4AF          599 5      9A1A          599 15
QSO: 14028 CW 2014-11-29 1853 N4AF          599 5      TM6M          599 14
QSO: 14031 CW 2014-11-29 1854 N4AF          599 5      PG2AA         599 14
QSO: 14031 CW 2014-11-29 1854 N4AF          599 5      LX7I          599 14
QSO: 14032 CW 2014-11-29 1855 N4AF          599 5      EA3GBA        599 14
QSO: 14034 CW 2014-11-29 1856 N4AF          599 5      EA8AH         599 33
QSO: 14035 CW 2014-11-29 1856 N4AF          599 5      SN2B          599 15
QSO: 14035 CW 2014-11-29 1856 N4AF          599 5      IO1T          599 15
QSO: 14036 CW 2014-11-29 1857 N4AF          599 5      G5W           599 14
QSO: 14036 CW 2014-11-29 1857 N4AF          599 5      OL3R          599 15
QSO: 14037 CW 2014-11-29 1857 N4AF          599 5      SP2KPD        599 15
QSO: 14038 CW 2014-11-29 1858 N4AF          599 5      DF0HQ         599 14
QSO: 14039 CW 2014-11-29 1858 N4AF          599 5      EI1Y          599 14
QSO: 14039 CW 2014-11-29 1859 N4AF          599 5      DR1A          599 14
QSO: 14040 CW 2014-11-29 1900 N4AF          599 5      TM1A          599 14
QSO: 14041 CW 2014-11-29 1900 N4AF          599 5      OH0Z          599 15
QSO: 14043 CW 2014-11-29 1901 N4AF          599 5      I7PHH         599 15
QSO: 14044 CW 2014-11-29 1901 N4AF          599 5      RC9J          599 17
QSO: 14044 CW 2014-11-29 1902 N4AF          599 5      S53MM         599 15
QSO: 14044 CW 2014-11-29 1902 N4AF          599 5      DL5YM         599 14
QSO: 14045 CW 2014-11-29 1903 N4AF          599 5      PI4CC         599 14
QSO: 14048 CW 2014-11-29 1904 N4AF          599 5      OQ5A          599 14
QSO: 14049 CW 2014-11-29 1904 N4AF          599 5      EA8/DL3ASM    599 33
QSO: 14050 CW 2014-11-29 1905 N4AF          599 5      S50A          599 15
QSO: 14051 CW 2014-11-29 1905 N4AF          599 5      DR5N          599 14
QSO: 14051 CW 2014-11-29 1905 N4AF          599 5      OM0M          599 15
QSO: 14052 CW 2014-11-29 1906 N4AF          599 5      HB9CA         599 14
QSO: 14052 CW 2014-11-29 1907 N4AF          599 5      KG4LB         599 8
QSO: 14053 CW 2014-11-29 1907 N4AF          599 5      IS0GQX        599 15
QSO: 14053 CW 2014-11-29 1908 N4AF          599 5      EA5RS         599 14
QSO: 14054 CW 2014-11-29 1908 N4AF          599 5      EA5KA         599 14
QSO: 14056 CW 2014-11-29 1909 N4AF          599 5      OL3Z          599 15
QSO: 14056 CW 2014-11-29 1909 N4AF          599 5      HA3NU         599 15
QSO: 14056 CW 2014-11-29 1909 N4AF          599 5      ED7W          599 14
QSO: 14057 CW 2014-11-29 1910 N4AF          599 5      LY7A          599 15
QSO: 14060 CW 2014-11-29 1910 N4AF          599 5      OK2D          599 15
QSO: 14061 CW 2014-11-29 1911 N4AF          599 5      OK5T          599 15
QSO: 14064 CW 2014-11-29 1912 N4AF          599 5      DK5DQ         599 14
QSO: 14064 CW 2014-11-29 1912 N4AF          599 5      DK2OY         599 14
QSO: 14065 CW 2014-11-29 1912 N4AF          599 5      HA6P          599 15
QSO: 14067 CW 2014-11-29 1913 N4AF          599 5      WP3C          599 8
QSO: 14074 CW 2014-11-29 1913 N4AF          599 5      G3V           599 14
QSO: 14082 CW 2014-11-29 1914 N4AF          599 5      HA9RT         599 15
QSO: 14087 CW 2014-11-29 1915 N4AF          599 5      F5VKT         599 14
QSO: 14088 CW 2014-11-29 1915 N4AF          599 5      DP7D          599 14
QSO: 14089 CW 2014-11-29 1916 N4AF          599 5      PJ2T          599 9
QSO: 14093 CW 2014-11-29 1917 N4AF          599 5      OG2A          599 15
QSO: 14093 CW 2014-11-29 1918 N4AF          599 5      G3R           599 14
QSO: 14094 CW 2014-11-29 1918 N4AF          599 5      I3JSS         599 15
QSO: 14096 CW 2014-11-29 1919 N4AF          599 5      9H3TX         599 15
QSO: 14099 CW 2014-11-29 1923 N4AF          599 5      7O2A          599 37
QSO: 14094 CW 2014-11-29 1924 N4AF          599 5      3B8MU         599 39
QSO: 14092 CW 2014-11-29 1925 N4AF          599 5      Z36W          599 15
QSO: 28024 CW 2014-11-29 2013 N4AF          599 5      VK2DX         599 30
QSO: 28021 CW 2014-11-29 2014 N4AF          599 5      PY3OZ         599 11
QSO: 28010 CW 2014-11-29 2014 N4AF          599 5      CE2/CX1EK     599 12
QSO: 28006 CW 2014-11-29 2015 N4AF          599 5      PJ4S          599 9
QSO: 28008 CW 2014-11-29 2016 N4AF          599 5      VP2MDX        599 8
QSO: 28009 CW 2014-11-29 2017 N4AF          599 5      ZP9MCE        599 11
QSO: 28012 CW 2014-11-29 2017 N4AF          599 5      PP5KR         599 11
QSO: 28013 CW 2014-11-29 2018 N4AF          599 5      LW5HR         599 13
QSO: 28015 CW 2014-11-29 2018 N4AF          599 5      LU7HZ         599 13
QSO: 28016 CW 2014-11-29 2018 N4AF          599 5      V4/WJ2O       599 8
QSO: 28019 CW 2014-11-29 2019 N4AF          599 5      ZL2AGY        599 32
QSO: 28020 CW 2014-11-29 2020 N4AF          599 5      PP2EG/5       599 11
QSO: 28023 CW 2014-11-29 2023 N4AF          599 5      VE1OP         599 5
QSO: 28027 CW 2014-11-29 2023 N4AF          599 5      LO2F          599 13
QSO: 28031 CW 2014-11-29 2024 N4AF          599 5      VE7SZ         599 3
QSO: 28034 CW 2014-11-29 2025 N4AF          599 5      VC7M          599 3
QSO: 28037 CW 2014-11-29 2025 N4AF          599 5      KH6LC         599 31
QSO: 28039 CW 2014-11-29 2029 N4AF          599 5      5W1SA         599 32
QSO: 28049 CW 2014-11-29 2032 N4AF          599 5      ZM4T          599 32
QSO: 28056 CW 2014-11-29 2034 N4AF          599 5      VP2EIM        599 8
QSO: 28061 CW 2014-11-29 2035 N4AF          599 5      PY4XX         599 11
QSO: 21015 CW 2014-11-29 2037 N4AF          599 5      E77A          599 15
QSO: 21017 CW 2014-11-29 2038 N4AF          599 5      EI4BZ         599 14
QSO: 21019 CW 2014-11-29 2038 N4AF          599 5      4A5XX         599 6
QSO: 21019 CW 2014-11-29 2040 N4AF          599 5      TX8C          599 32
QSO: 21022 CW 2014-11-29 2041 N4AF          599 5      6W1RW         599 35
QSO: 21026 CW 2014-11-29 2042 N4AF          599 5      TM6M          599 14
QSO: 21027 CW 2014-11-29 2042 N4AF          599 5      ZW5B          599 11
QSO: 21031 CW 2014-11-29 2043 N4AF          599 5      LR1E          599 13
QSO: 21033 CW 2014-11-29 2044 N4AF          599 5      J34O          599 8
QSO: 21035 CW 2014-11-29 2045 N4AF          599 5      GD6IA         599 14
QSO: 21039 CW 2014-11-29 2046 N4AF          599 5      FG1PP         599 8
QSO: 21040 CW 2014-11-29 2047 N4AF          599 5      TM0R          599 14
QSO: 21041 CW 2014-11-29 2047 N4AF          599 5      VE2FU         599 5
QSO: 21043 CW 2014-11-29 2047 N4AF          599 5      GA5CX         599 14
QSO: 21043 CW 2014-11-29 2048 N4AF          599 5      KP2Q          599 8
QSO: 21044 CW 2014-11-29 2049 N4AF          599 5      HI3A          599 8
QSO: 21046 CW 2014-11-29 2050 N4AF          599 5      NP4Z          599 8
QSO: 21047 CW 2014-11-29 2051 N4AF          599 5      9Y4/VE3EY     599 9
QSO: 21056 CW 2014-11-29 2054 N4AF          599 5      OX3OA         599 40
QSO: 21052 CW 2014-11-29 2055 N4AF          599 5      KL7RA         599 1
QSO: 21040 CW 2014-11-29 2057 N4AF          599 5      ZF2EE         599 8
QSO: 21011 CW 2014-11-29 2158 N4AF          599 5      YB8IR         599 28
QSO: 21015 CW 2014-11-29 2158 N4AF          599 5      JA7NVF        599 25
QSO: 21018 CW 2014-11-29 2200 N4AF          599 5      JA7JND        599 25
QSO: 21018 CW 2014-11-29 2201 N4AF          599 5      JF1CCH        599 25
QSO: 21018 CW 2014-11-29 2201 N4AF          599 5      JG3CQJ        599 25
QSO: 21018 CW 2014-11-29 2202 N4AF          599 5      JA2HJP        599 25
QSO: 21018 CW 2014-11-29 2202 N4AF          599 5      JH1OGC        599 25
QSO: 21018 CW 2014-11-29 2202 N4AF          599 5      JA1RPK        599 25
QSO: 21018 CW 2014-11-29 2203 N4AF          599 5      OH2BC         599 15
QSO: 21018 CW 2014-11-29 2203 N4AF          599 5      JN3TMW        599 25
QSO: 21018 CW 2014-11-29 2203 N4AF          599 5      JA1PCM        599 25
QSO: 21018 CW 2014-11-29 2204 N4AF          599 5      JR2MIN        599 25
QSO: 21028 CW 2014-11-29 2207 N4AF          599 5      KH6LC         599 31
QSO: 21032 CW 2014-11-29 2207 N4AF          599 5      PV8ADI        599 11
QSO: 21039 CW 2014-11-29 2209 N4AF          599 5      JE1ZWT        599 25
QSO: 21039 CW 2014-11-29 2210 N4AF          599 5      VK4KW         599 30
QSO: 21042 CW 2014-11-29 2210 N4AF          599 5      JR2IOB        599 25
QSO: 21045 CW 2014-11-29 2211 N4AF          599 5      JH5RXS        599 25
QSO: 21045 CW 2014-11-29 2211 N4AF          599 5      JA1KAW        599 25
QSO: 21047 CW 2014-11-29 2212 N4AF          599 5      JS3CTQ        599 25
QSO: 21049 CW 2014-11-29 2213 N4AF          599 5      JE1LFX        599 25
QSO: 21050 CW 2014-11-29 2213 N4AF          599 5      KH6CW         599 31
QSO: 21052 CW 2014-11-29 2214 N4AF          599 5      YN2CC         599 7
QSO: 21056 CW 2014-11-29 2215 N4AF          599 5      JA3YBK        599 25
QSO: 21057 CW 2014-11-29 2217 N4AF          599 5      7K4XNN        599 25
QSO: 21058 CW 2014-11-29 2217 N4AF          599 5      JA5FDJ        599 25
QSO: 21060 CW 2014-11-29 2218 N4AF          599 5      JA6LCJ        599 25
QSO: 21062 CW 2014-11-29 2219 N4AF          599 5      8J2VE         599 25
QSO: 21062 CW 2014-11-29 2219 N4AF          599 5      JA0UMV        599 25
QSO: 21062 CW 2014-11-29 2219 N4AF          599 5      JF7PHE        599 25
QSO: 21063 CW 2014-11-29 2220 N4AF          599 5      7K4QOK        599 25
QSO: 21065 CW 2014-11-29 2220 N4AF          599 5      JA8RWU        599 25
QSO: 21065 CW 2014-11-29 2222 N4AF          599 5      RT0C          599 19
QSO: 21066 CW 2014-11-29 2222 N4AF          599 5      VC7M          599 3
QSO: 21067 CW 2014-11-29 2223 N4AF          599 5      JF3NKA        599 25
QSO: 21069 CW 2014-11-29 2223 N4AF          599 5      JK2RCP        599 25
QSO: 21069 CW 2014-11-29 2223 N4AF          599 5      JI1RXQ        599 25
QSO: 21070 CW 2014-11-29 2224 N4AF          599 5      JK3HLP        599 25
QSO: 21072 CW 2014-11-29 2224 N4AF          599 5      JA7ZFN        599 25
QSO: 21076 CW 2014-11-29 2225 N4AF          599 5      JN2FMH        599 25
QSO: 21088 CW 2014-11-29 2226 N4AF          599 5      JR1BTG        599 25
QSO: 21092 CW 2014-11-29 2227 N4AF          599 5      VE6WQ         599 4
QSO: 21095 CW 2014-11-29 2227 N4AF          599 5      JR4GPA        599 25
QSO: 21097 CW 2014-11-29 2227 N4AF          599 5      JH0NEC        599 25
QSO: 21099 CW 2014-11-29 2229 N4AF          599 5      J6/DL7VOG     599 8
QSO: 28024 CW 2014-11-29 2230 N4AF          599 5      JA7IC         599 25
QSO: 28020 CW 2014-11-29 2232 N4AF          599 5      JA1YKX        599 25
QSO: 28029 CW 2014-11-29 2233 N4AF          599 5      JA2AXB        599 25
QSO: 28031 CW 2014-11-29 2233 N4AF          599 5      RA0FF         599 19
QSO: 28035 CW 2014-11-29 2236 N4AF          599 5      AH0K          599 27
QSO: 28036 CW 2014-11-29 2236 N4AF          599 5      KH7XX         599 31
QSO: 28038 CW 2014-11-29 2237 N4AF          599 5      VK2IM         599 30
QSO: 28044 CW 2014-11-29 2240 N4AF          599 5      JI3MJK        599 25
QSO: 28046 CW 2014-11-29 2242 N4AF          599 5      JF1KML        599 25
QSO: 28046 CW 2014-11-29 2242 N4AF          599 5      ZW1M          599 11
QSO: 28047 CW 2014-11-29 2243 N4AF          599 5      JI1HFJ        599 25
QSO: 28047 CW 2014-11-29 2244 N4AF          599 5      JA7ZFN        599 25
QSO: 28048 CW 2014-11-29 2245 N4AF          599 5      PJ2T          599 9
QSO: 28056 CW 2014-11-29 2251 N4AF          599 5      V6A           599 27
QSO: 28057 CW 2014-11-29 2252 N4AF          599 5      JA6LCJ        599 25
QSO: 28058 CW 2014-11-29 2253 N4AF          599 5      JA1WTI        599 25
QSO: 28059 CW 2014-11-29 2253 N4AF          599 5      JH3AIU        599 25
QSO: 28060 CW 2014-11-29 2253 N4AF          599 5      JO7WXN        599 25
QSO: 28062 CW 2014-11-29 2254 N4AF          599 5      JF2MBF        599 25
QSO: 28064 CW 2014-11-29 2255 N4AF          599 5      JN1NOP        599 25
QSO: 28064 CW 2014-11-29 2255 N4AF          599 5      JR3BOT        599 25
QSO: 28066 CW 2014-11-29 2256 N4AF          599 5      JH4UTP        599 25
QSO: 28067 CW 2014-11-29 2257 N4AF          599 5      JH6WHN        599 25
QSO: 28067 CW 2014-11-29 2257 N4AF          599 5      JK1OLT        599 25
QSO: 28069 CW 2014-11-29 2257 N4AF          599 5      VE6RST        599 4
QSO: 28069 CW 2014-11-29 2258 N4AF          599 5      WL7E          599 1
QSO: 28072 CW 2014-11-29 2259 N4AF          599 5      8J2VE         599 25
QSO: 28075 CW 2014-11-29 2259 N4AF          599 5      JM4WUZ        599 25
QSO: 28075 CW 2014-11-29 2300 N4AF          599 5      JF1SEK        599 25
QSO: 28083 CW 2014-11-29 2300 N4AF          599 5      JS6RTJ        599 25
QSO: 28086 CW 2014-11-29 2301 N4AF          599 5      JE1ZWT        599 25
QSO: 28096 CW 2014-11-29 2301 N4AF          599 5      JG1AVO        599 25
QSO: 28097 CW 2014-11-29 2302 N4AF          599 5      JH0NEC        599 25
QSO: 28098 CW 2014-11-29 2302 N4AF          599 5      JJ4CDW        599 25
QSO: 28104 CW 2014-11-29 2306 N4AF          599 5      9M6XRO        599 28
QSO: 28108 CW 2014-11-29 2306 N4AF          599 5      JA7DNO        599 25
QSO: 28097 CW 2014-11-29 2307 N4AF          599 5      JH1NEC        599 25
QSO: 28092 CW 2014-11-29 2308 N4AF          599 5      JH1FSF        599 25
QSO: 28092 CW 2014-11-29 2308 N4AF          599 5      JQ1NGT        599 25
QSO: 28085 CW 2014-11-29 2309 N4AF          599 5      JH4UYB        599 25
QSO: 28082 CW 2014-11-29 2310 N4AF          599 5      JH8SLS        599 25
QSO: 28073 CW 2014-11-29 2311 N4AF          599 5      JF2QNM        599 25
QSO: 28072 CW 2014-11-29 2311 N4AF          599 5      JJ1LBJ        599 25
QSO: 28070 CW 2014-11-29 2311 N4AF          599 5      JR3KQJ        599 25
QSO: 28062 CW 2014-11-29 2313 N4AF          599 5      RT0C          599 19
QSO: 28061 CW 2014-11-29 2313 N4AF          599 5      VA6AM         599 4
QSO: 28059 CW 2014-11-29 2314 N4AF          599 5      JE8KGH        599 25
QSO: 28057 CW 2014-11-29 2314 N4AF          599 5      JF3IYW        599 25
QSO: 28053 CW 2014-11-29 2315 N4AF          599 5      JR3NZC        599 25
QSO: 28053 CW 2014-11-29 2315 N4AF          599 5      JH2FXK        599 25
QSO: 28052 CW 2014-11-29 2316 N4AF          599 5      JH1EAQ        599 25
QSO: 28052 CW 2014-11-29 2317 N4AF          599 5      JS3CTQ        599 25
QSO: 28051 CW 2014-11-29 2317 N4AF          599 5      JA1BPA        599 25
QSO: 28050 CW 2014-11-29 2318 N4AF          599 5      JA5FBZ        599 25
QSO: 28045 CW 2014-11-29 2320 N4AF          599 5      JE1LFX        599 25
QSO: 28044 CW 2014-11-29 2320 N4AF          599 5      JF1SQC        599 25
QSO: 28040 CW 2014-11-29 2321 N4AF          599 5      RT0F          599 19
QSO: 28035 CW 2014-11-29 2322 N4AF          599 5      JN2AMD        599 25
QSO: 28025 CW 2014-11-29 2325 N4AF          599 5      VK4KW         599 30
QSO: 21019 CW 2014-11-29 2329 N4AF          599 5      JA1ZGP        599 25
QSO: 21009 CW 2014-11-29 2333 N4AF          599 5      AH0K          599 27
QSO: 21023 CW 2014-11-29 2348 N4AF          599 5      BA7IO         599 24
QSO: 21031 CW 2014-11-29 2348 N4AF          599 5      VE7GL         599 3
QSO: 21033 CW 2014-11-29 2349 N4AF          599 5      AL9A          599 1
QSO: 21038 CW 2014-11-29 2350 N4AF          599 5      JA5DQH        599 25
QSO: 21039 CW 2014-11-29 2351 N4AF          599 5      JH3CUL        599 25
QSO: 21043 CW 2014-11-29 2355 N4AF          599 5      XU7AEZ        599 26
QSO: 21044 CW 2014-11-29 2355 N4AF          599 5      B4W           599 24
QSO: 21046 CW 2014-11-29 2356 N4AF          599 5      JE1CKA        599 25
QSO: 21046 CW 2014-11-29 2357 N4AF          599 5      JH1DYV        599 25
QSO: 21047 CW 2014-11-29 2358 N4AF          599 5      BD4FFM        599 24
QSO: 21050 CW 2014-11-30 0000 N4AF          599 5      JH0RNN        599 25
QSO: 21051 CW 2014-11-30 0001 N4AF          599 5      VK6LW         599 29
QSO: 21052 CW 2014-11-30 0001 N4AF          599 5      JF2MBF        599 25
QSO: 21053 CW 2014-11-30 0001 N4AF          599 5      CE3KHZ        599 12
QSO: 21053 CW 2014-11-30 0002 N4AF          599 5      JF2QNM        599 25
QSO: 21062 CW 2014-11-30 0004 N4AF          599 5      JR1IJV        599 25
QSO: 21063 CW 2014-11-30 0005 N4AF          599 5      JP1HUJ        599 25
QSO: 21065 CW 2014-11-30 0006 N4AF          599 5      JS1OYN        599 25
QSO: 21066 CW 2014-11-30 0007 N4AF          599 5      JH3TXR/BY5HB  599 24
QSO: 21067 CW 2014-11-30 0009 N4AF          599 5      AH2R          599 27
QSO: 21067 CW 2014-11-30 0009 N4AF          599 5      VE6BBP        599 4
QSO: 21068 CW 2014-11-30 0009 N4AF          599 5      JH1GEX        599 25
QSO: 21076 CW 2014-11-30 0010 N4AF          599 5      JF1SEK        599 25
QSO: 21079 CW 2014-11-30 0014 N4AF          599 5      KH8B          599 32
